id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 107);2;[1.0, 8.878265478459658e-13, 2.510999155743982e-08, 3.2020024986373665e-15];stop
('challenge', 108);2;[1.0, 1.7709775351706372e-18, 7.004352026168645e-18, 5.74952226429356e-19];stop
('challenge', 109);2;[2.2007019879753665e-15, 1.2664165549094176e-14, 4.658886145103398e-15, 1.0];stop
('challenge', 110);2;[1.0, 5.454994842887922e-18, 8.095930175212601e-16, 7.004352026168645e-18];stop
('challenge', 111);2;[1.0, 5.564246011263937e-16, 1.8064461965456932e-16, 1.3792386911927588e-18];stop
('challenge', 112);2;[2.2007019879753665e-15, 1.8064461965456932e-16, 2.9783262686202286e-16, 1.0];stop
('challenge', 113);2;[1.0, 1.3085852357321768e-17, 2.1574923126757813e-17, 2.396757463279964e-19];stop
('challenge', 114);2;[1.0, 7.991959892953932e-11, 1.1399918530443554e-12, 9.736200313009565e-10];stop
('challenge', 115);2;[1.0191272063038982e-17, 1.0, 8.095930175212601e-16, 7.530388099325974e-17];stop
('challenge', 116);2;[1.0, 2.2739801675421068e-18, 5.454994842887922e-18, 2.919848332167914e-18];stop
('challenge', 117);2;[5.9821282237671354e-15, 1.0, 2.2007019879753665e-15, 2.3195228302435696e-16];stop
('challenge', 118);2;[0.9959299004209012, 2.5333139253420544e-13, 0.004070137939983506, 1.1353525330940706e-12];stop
('challenge', 119);2;[9.669209717057444e-17, 8.095930175212601e-16, 1.0, 2.493722053335376e-15];stop
('challenge', 120);2;[0.999925142169393, 5.904864739814897e-10, 7.991365420367365e-11, 7.484626212190614e-05];stop
('challenge', 121);2;[6.560200168153779e-12, 2.825757287115611e-15, 4.3334391507742955e-16, 1.0];stop
('challenge', 122);2;[1.0, 3.2661313427874473e-13, 1.2664165549094176e-14, 5.109089028063325e-12];stop
('challenge', 123);2;[0.0019265468392033625, 0.9979761159533059, 9.591716493416745e-05, 1.3681848765090256e-06];stop
('challenge', 124);2;[2.9783262686202286e-16, 1.0, 1.5941831731372974e-16, 3.8242466280971355e-16];stop
('challenge', 125);2;[1.0, 5.564246011263937e-16, 2.0469717131642043e-16, 1.3085852357321768e-17];stop
('challenge', 126);2;[9.173890754179198e-16, 4.111452592548034e-15, 1.713908431542013e-15, 1.0];stop
('challenge', 127);2;[1.0, 2.6810038677818034e-14, 2.413362771833214e-12, 4.910429870159115e-16];stop
('challenge', 128);2;[2.2007019879753665e-15, 1.039538011670222e-15, 8.878265478459658e-13, 1.0];stop
('challenge', 129);2;[2.2007019879753665e-15, 1.5428112031918877e-13, 1.2015425731771786e-13, 1.0];stop
('challenge', 130);2;[1.2664165549094176e-14, 1.0, 1.9421126879000225e-15, 1.9421126879000225e-15];stop
('challenge', 131);2;[4.658886145103398e-15, 1.5125188821494485e-15, 1.0, 4.111452592548034e-15];stop
('challenge', 132);2;[6.914400106940203e-13, 1.0, 2.0879679116459336e-14, 1.2664165549094176e-14];stop
('challenge', 133);2;[1.0, 4.658886145103398e-15, 1.2664165549094176e-14, 7.194133030325383e-09];stop
('challenge', 134);2;[1.0, 1.0956650033262367e-16, 2.3195228302435696e-16, 7.004352026168645e-18];stop
('challenge', 135);2;[1.8426252147235624e-14, 9.862862046580453e-15, 1.0, 3.2661313427874473e-13];stop
('challenge', 136);2;[0.9999979734461775, 3.0590173704000945e-07, 1.370956471489639e-06, 1.8553878237411744e-07];stop
('challenge', 137);2;[2.0879679116459336e-14, 1.0, 1.713908431542013e-15, 3.8242466280971355e-16];stop
('challenge', 138);2;[9.173890754179198e-16, 1.0, 2.0879679116459336e-14, 8.878265478459658e-13];stop
('challenge', 139);2;[6.560200168153779e-12, 1.0, 2.6810038677818034e-14, 1.783247290814639e-11];stop
('challenge', 140);2;[5.864672148586656e-17, 0.9999985694905718, 1.3709577789362383e-06, 8.423447688001894e-12];stop
('challenge', 141);2;[9.339595775491232e-14, 0.11920291248514252, 1.6554829624359353e-12, 0.8807970468833343];stop
('challenge', 142);2;[1.0, 3.8242466280971355e-16, 6.224144622907783e-11, 1.3085852357321768e-17];stop
('challenge', 143);2;[3.374885804015305e-16, 2.9783262686202286e-16, 2.3195228302435696e-16, 1.0];stop
('challenge', 144);2;[8.095930175212601e-16, 2.493722053335376e-15, 1.0, 2.2007019879753665e-15];stop
('challenge', 145);2;[1.0, 2.3195228302435696e-16, 1.2415511035985842e-16, 6.181318967705965e-18];stop
('challenge', 146);2;[0.9999971389852362, 9.73618174269892e-10, 8.423447688001894e-12, 2.902312105056987e-06];stop
('challenge', 147);2;[4.3334391507742955e-16, 1.5125188821494485e-15, 1.0, 1.9421126879000225e-15];stop
('challenge', 148);2;[2.646573638909117e-09, 1.0, 2.510999155743982e-08, 4.5990553786523166e-10];stop
('challenge', 149);2;[7.681204685202095e-15, 2.0469717131642043e-16, 2.825757287115611e-15, 1.0];stop
('challenge', 150);2;[3.374885804015305e-16, 1.0, 1.713908431542013e-15, 3.374885804015305e-16];stop
('challenge', 151);2;[2.0469717131642043e-16, 1.0, 3.2661313427874473e-13, 8.095930175212601e-16];stop
('challenge', 152);2;[2.3195228302435696e-16, 3.1391327920480296e-17, 3.1391327920480296e-17, 1.0];stop
('challenge', 153);2;[1.0, 6.181318967705965e-18, 1.3085852357321768e-17, 2.576757109154981e-18];stop
('challenge', 154);2;[2.0879679116459336e-14, 2.6810038677818034e-14, 1.0, 1.7482341282710566e-13];stop
('challenge', 155);2;[6.305116760146989e-16, 1.0, 5.564246011263937e-16, 6.305116760146989e-16];stop
('challenge', 156);2;[9.173890754179198e-16, 1.2664165549094176e-14, 5.564246011263937e-16, 1.0];stop
('challenge', 157);2;[3.0988191387218256e-12, 1.713908431542013e-15, 1.2664165549094176e-14, 1.0];stop
('challenge', 158);2;[9.669209717057444e-17, 8.095930175212601e-16, 1.0, 1.713908431542013e-15];stop
('challenge', 259);2;[5.175555005801869e-17, 1.1548224173015786e-17, 3.628344178047045e-15, 1.0];stop
('challenge', 260);2;[1.0, 8.533047625744066e-17, 3.374885804015305e-16, 8.365505532703331e-19];stop
('challenge', 261);2;[1.0, 1.0956650033262367e-16, 3.8242466280971355e-16, 8.533047625744066e-17];stop
('challenge', 262);2;[1.0, 7.382532721164985e-19, 2.576757109154981e-18, 2.229331712088314e-20];stop
('challenge', 263);2;[2.0469717131642043e-16, 1.3085852357321768e-17, 3.5571034672805724e-17, 1.0];stop
('challenge', 264);2;[1.0, 1.9421126879000225e-15, 8.878265478459658e-13, 1.039538011670222e-15];stop
('challenge', 265);2;[1.0, 1.5941831731372974e-16, 4.3334391507742955e-16, 3.749159471376913e-18];stop
('challenge', 266);2;[2.902306569341241e-06, 1.1253474543245463e-07, 0.9999952316511552, 1.7603379181908526e-06];stop
('challenge', 267);2;[1.463778514125909e-12, 1.0, 2.172439935079017e-10, 3.97896253583724e-12];stop
('challenge', 268);2;[4.1937956583795446e-13, 1.0, 3.442477108469977e-14, 7.287724095819692e-14];stop
('challenge', 269);2;[4.910429870159115e-16, 1.0, 7.287724095819692e-14, 1.039538011670222e-15];stop
('challenge', 270);2;[1.0, 6.305116760146989e-16, 2.9783262686202286e-16, 6.64554417291507e-17];stop
('challenge', 271);2;[1.334793228597603e-15, 1.4068617124461467e-16, 2.1574923126757813e-17, 1.0];stop
('challenge', 272);2;[3.442477108469977e-14, 2.6810038677818034e-14, 1.0, 8.878265478459658e-13];stop
('challenge', 273);2;[1.0, 2.919848332167914e-18, 2.770274965784119e-17, 1.86659658923467e-19];stop
('challenge', 274);2;[6.181318967705965e-18, 1.0, 1.039538011670222e-15, 1.039538011670222e-15];stop
('challenge', 275);2;[9.669209717057444e-17, 1.4068617124461467e-16, 2.9783262686202286e-16, 1.0];stop
('challenge', 276);2;[7.287724095819692e-14, 1.0, 2.6810038677818034e-14, 5.9821282237671354e-15];stop
('challenge', 277);2;[4.658886145103398e-15, 1.2664165549094176e-14, 1.0, 6.305116760146989e-16];stop
('challenge', 278);2;[1.0, 1.9039802832864523e-17, 2.770274965784119e-17, 2.770274965784119e-17];stop
('challenge', 279);2;[1.4068617124461467e-16, 1.0, 2.2007019879753665e-15, 5.9821282237671354e-15];stop
('challenge', 280);2;[2.0879679116459336e-14, 1.0, 1.334793228597603e-15, 1.1399918530443554e-12];stop
('challenge', 281);2;[2.0469717131642043e-16, 7.530388099325974e-17, 1.5125188821494485e-15, 1.0];stop
('challenge', 282);2;[1.039538011670222e-15, 2.493722053335376e-15, 1.0, 1.5125188821494485e-15];stop
('challenge', 283);2;[1.0, 3.5571034672805724e-17, 2.6283637069436874e-16, 1.5628821893349888e-18];stop
('challenge', 284);2;[0.32082130911852547, 2.563990118325746e-11, 9.941668572644399e-13, 0.6791786964925157];stop
('challenge', 285);2;[1.0, 3.5114221133765118e-12, 5.602796437537268e-09, 5.109089028063325e-12];stop
('challenge', 286);2;[0.0012831249587127746, 0.31397028805569965, 0.6646751050298023, 0.02007145139055808];stop
('challenge', 287);2;[3.2020024986373665e-15, 1.1779508898282764e-15, 5.564246011263937e-16, 1.0];stop
('challenge', 288);2;[5.175555005801869e-17, 5.864672148586656e-17, 3.628344178047045e-15, 1.0];stop
('challenge', 289);2;[1.0, 1.039538011670222e-15, 7.144633303166281e-16, 9.357622968840175e-14];stop
('challenge', 290);2;[5.9821282237671354e-15, 8.095930175212601e-16, 1.0, 7.681204685202095e-15];stop
('challenge', 291);2;[1.026187963170189e-10, 2.6810038677818034e-14, 4.658886145103398e-15, 1.0];stop
('challenge', 292);2;[1.4068617124461467e-16, 1.0, 9.862862046580453e-15, 1.334793228597603e-15];stop
('challenge', 293);2;[3.374885804015305e-16, 9.357622968840175e-14, 1.026187963170189e-10, 1.0];stop
('challenge', 294);2;[1.8064461965456932e-16, 5.564246011263937e-16, 1.0, 2.3195228302435696e-16];stop
('challenge', 295);2;[3.266125113142237e-13, 6.914386918781189e-13, 0.9999971389852362, 2.902312105056987e-06];stop
('challenge', 296);2;[1.8426252147235624e-14, 7.144633303166281e-16, 1.0, 1.334793228597603e-15];stop
('challenge', 297);2;[3.1391327920480296e-17, 1.0, 8.095930175212601e-16, 2.9783262686202286e-16];stop
('challenge', 298);2;[3.628344178047045e-15, 9.862862046580453e-15, 1.0, 1.435037960133826e-14];stop
('challenge', 299);2;[1.0, 3.3086216207858244e-18, 1.0191272063038982e-17, 5.454994842887922e-18];stop
('challenge', 300);2;[2.825757287115611e-15, 1.3615261080896538e-13, 1.0, 3.2020024986373665e-15];stop
('challenge', 301);2;[6.914400106940203e-13, 1.0, 2.6283637069436874e-16, 2.3195228302435696e-16];stop
('challenge', 302);2;[1.0, 1.9039802832864523e-17, 1.1548224173015786e-17, 3.4872615319944465e-19];stop
('challenge', 303);2;[6.224144622907783e-11, 2.6810038677818034e-14, 1.0, 7.681204685202095e-15];stop
('challenge', 304);2;[6.305116760146989e-16, 2.825757287115611e-15, 1.0, 1.8795288165390832e-12];stop
('challenge', 305);2;[6.778639342809131e-15, 1.0, 4.1937956583795446e-13, 4.420228103641173e-14];stop
('challenge', 306);2;[9.669209717057444e-17, 1.039538011670222e-15, 1.0, 7.681204685202095e-15];stop
('challenge', 307);2;[4.910429870159115e-16, 1.0, 1.0956650033262367e-16, 1.0956650033262367e-16];stop
('challenge', 308);2;[3.374885804015305e-16, 1.1176086870894152e-14, 1.0, 1.8426252147235624e-14];stop
('challenge', 309);2;[1.9421126879000225e-15, 8.703945206726412e-15, 1.0, 1.8426252147235624e-14];stop
('challenge', 310);2;[1.0, 4.420228103641173e-14, 4.420228103641173e-14, 7.681204685202095e-15];stop
('challenge', 311);2;[1.0956650033262367e-16, 4.910429870159115e-16, 1.0, 1.1779508898282764e-15];stop
('challenge', 312);2;[2.2007019879753665e-15, 1.0, 2.493722053335376e-15, 3.8242466280971355e-16];stop
('challenge', 313);2;[1.713908431542013e-15, 1.1176086870894152e-14, 1.0, 1.2664165549094176e-14];stop
('challenge', 314);2;[6.82560337633487e-08, 0.9999998807907247, 1.8795288165390832e-12, 3.97896253583724e-12];stop
('challenge', 315);2;[4.658886145103398e-15, 1.0, 2.0879679116459336e-14, 1.1779508898282764e-15];stop
('challenge', 316);2;[3.97896253583724e-12, 1.522997974471263e-08, 4.139937718785167e-08, 1.0];stop
('challenge', 317);2;[2.825757287115611e-15, 1.435037960133826e-14, 1.0, 4.658886145103398e-15];stop
('challenge', 318);2;[5.675685232632723e-14, 2.2007019879753665e-15, 1.0, 3.2020024986373665e-15];stop
('challenge', 319);2;[1.0, 2.6283637069436874e-16, 2.6283637069436874e-16, 1.6802567025824347e-17];stop
('challenge', 320);2;[4.5674112617763464e-17, 2.2007019879753665e-15, 3.0988191387218256e-12, 1.0];stop
('challenge', 321);2;[7.144633303166281e-16, 1.2415511035985842e-16, 7.287724095819692e-14, 1.0];stop
('challenge', 322);2;[1.8394766666341164e-07, 1.6773839986831865e-10, 0.9914222426714454, 0.008577484930474293];stop
('challenge', 323);2;[1.8064461965456932e-16, 8.533047625744066e-17, 6.305116760146989e-16, 1.0];stop
('challenge', 324);2;[4.3334391507742955e-16, 2.6283637069436874e-16, 3.374885804015305e-16, 1.0];stop
('challenge', 325);2;[7.287724095819692e-14, 1.0, 1.463778514125909e-12, 5.675685232632723e-14];stop
('challenge', 326);2;[1.039538011670222e-15, 1.9421126879000225e-15, 1.0, 1.039538011670222e-15];stop
('challenge', 327);2;[1.5941831731372974e-16, 1.0, 8.095930175212601e-16, 2.825757287115611e-15];stop
('challenge', 328);2;[2.6283637069436874e-16, 2.825757287115611e-15, 1.0, 7.287724095819692e-14];stop
('challenge', 329);2;[4.658886145103398e-15, 1.4068617124461467e-16, 2.0469717131642043e-16, 1.0];stop
('challenge', 330);2;[9.357622968840175e-14, 6.778639342809131e-15, 1.0, 1.1176086870894152e-14];stop
('challenge', 331);2;[3.374885804015305e-16, 1.713908431542013e-15, 1.0, 2.825757287115611e-15];stop
('challenge', 332);2;[1.039538011670222e-15, 1.9421126879000225e-15, 1.0, 1.4068617124461467e-16];stop
('challenge', 333);2;[1.5941831731372974e-16, 1.9039802832864523e-17, 1.0, 7.681204685202095e-15];stop
('challenge', 334);2;[3.927863545481039e-07, 3.037975385443128e-14, 8.423463754468647e-12, 0.9999996423722521];stop
('challenge', 335);2;[3.442477108469977e-14, 4.658886145103398e-15, 2.3195228302435696e-16, 1.0];stop
('challenge', 336);2;[2.444759076612131e-17, 1.0, 5.9821282237671354e-15, 3.1391327920480296e-17];stop
('challenge', 337);2;[7.681204685202095e-15, 1.0, 2.825757287115611e-15, 2.3195228302435696e-16];stop
('challenge', 338);2;[1.0, 1.8426252147235624e-14, 1.463778514125909e-12, 3.442477108469977e-14];stop
('challenge', 339);2;[2.0879679116459336e-14, 1.4068617124461467e-16, 3.2661313427874473e-13, 1.0];stop
('challenge', 340);2;[1.0, 2.0879679116459336e-14, 1.9810087980489796e-13, 6.914400106940203e-13];stop
('challenge', 341);2;[2.9783262686202286e-16, 1.713908431542013e-15, 1.0, 1.9421126879000225e-15];stop
('challenge', 342);2;[3.442477108469977e-14, 1.0, 1.039538011670222e-15, 1.039538011670222e-15];stop
('challenge', 343);2;[0.9999870063564401, 2.543631686003276e-13, 1.388775844214665e-11, 1.3007123989067183e-05];stop
('challenge', 344);2;[1.0, 4.658886145103398e-15, 1.713908431542013e-15, 1.2664165549094176e-14];stop
('challenge', 345);2;[1.2720452210038692e-10, 1.1225759674834516e-10, 0.14804720844715558, 0.8519528492100928];stop
('challenge', 346);2;[4.814016052463533e-18, 1.0, 4.420228103641173e-14, 2.6283637069436874e-16];stop
('challenge', 347);2;[2.493722053335376e-15, 2.6810038677818034e-14, 1.0, 9.173890754179198e-16];stop
('challenge', 348);2;[1.3176514270095466e-10, 6.560200168153779e-12, 1.0, 3.5114221133765118e-12];stop
('challenge', 349);2;[1.0, 4.0307262913476244e-17, 2.3195228302435696e-16, 1.3085852357321768e-17];stop
('challenge', 350);2;[3.927863545481039e-07, 5.2792096283383845e-15, 8.703945206726412e-15, 0.9999996423722521];stop
('challenge', 351);2;[1.4068617124461467e-16, 1.0, 2.510999155743982e-08, 2.825757287115611e-15];stop
('challenge', 352);2;[0.6224591814684473, 3.4875120844437795e-09, 2.4449347274398804e-07, 0.3775405779802431];stop
('challenge', 353);2;[7.88926463665814e-06, 0.9999921322487634, 1.081585903851511e-11, 6.560150117989419e-12];stop
('challenge', 354);2;[1.0, 1.9039802832864523e-17, 3.5571034672805724e-17, 1.5941831731372974e-16];stop
('challenge', 355);2;[5.9821282237671354e-15, 1.0, 2.3195228302435696e-16, 3.374885804015305e-16];stop
('challenge', 356);2;[0.18142607039208844, 0.005478593916632862, 1.0164930985183097e-09, 0.8130952730987976];stop
('challenge', 357);2;[2.289734845645553e-11, 1.1399918530443554e-12, 2.2007019879753665e-15, 1.0];stop
('challenge', 358);2;[1.334793228597603e-15, 1.0, 3.628344178047045e-15, 4.910429870159115e-16];stop
('challenge', 359);2;[0.9996646575567589, 1.8788979770868487e-12, 4.845741749879625e-11, 0.0003353500342255387];stop
('challenge', 360);2;[9.610239492660866e-05, 0.9999039265409296, 7.19344697704949e-09, 2.0609570648841128e-09];stop
('challenge', 361);2;[9.173890754179198e-16, 1.5125188821494485e-15, 1.0, 7.287724095819692e-14];stop
('challenge', 362);2;[1.0, 1.0191272063038982e-17, 1.0191272063038982e-17, 6.181318967705965e-18];stop
('challenge', 363);2;[3.775134544279098e-11, 8.095930175212601e-16, 7.144633303166281e-16, 1.0];stop
('challenge', 364);2;[8.095930175212601e-16, 5.9821282237671354e-15, 1.0, 2.0469717131642043e-16];stop
('challenge', 365);2;[2.3195228302435696e-16, 4.3334391507742955e-16, 1.0, 5.564246011263937e-16];stop
('challenge', 366);2;[2.413362771833214e-12, 5.675685232632723e-14, 1.0, 1.626111044617819e-14];stop
('challenge', 367);2;[1.0, 3.1391327920480296e-17, 5.864672148586656e-17, 7.93697066318849e-18];stop
('challenge', 368);2;[4.111452592548034e-15, 3.900837610180715e-14, 1.0, 2.825757287115611e-15];stop
('challenge', 369);2;[1.0, 2.576757109154981e-18, 2.919848332167914e-18, 1.282891823608785e-19];stop
('challenge', 370);2;[5.384940217754036e-13, 2.0469717131642043e-16, 2.825757287115611e-15, 1.0];stop
('challenge', 371);2;[3.8242466280971355e-16, 1.0956650033262367e-16, 1.4068617124461467e-16, 1.0];stop
('challenge', 372);2;[9.736200313009565e-10, 4.363462252943702e-09, 1.0, 8.423463754468647e-12];stop
('challenge', 373);2;[2.3659776091347615e-14, 2.0879679116459336e-14, 1.0, 5.2792096283383845e-15];stop
('challenge', 374);2;[2.6283637069436874e-16, 5.175555005801869e-17, 1.0, 2.6810038677818034e-14];stop
('challenge', 375);2;[2.6283637069436874e-16, 4.910429870159115e-16, 8.095930175212601e-16, 1.0];stop
('challenge', 376);2;[3.8242466280971355e-16, 1.5125188821494485e-15, 1.0, 1.8426252147235624e-14];stop
('challenge', 377);2;[1.626111044617819e-14, 2.825757287115611e-15, 2.3195228302435696e-16, 1.0];stop
('challenge', 378);2;[4.3334391507742955e-16, 1.9421126879000225e-15, 9.357622968840175e-14, 1.0];stop
('challenge', 379);2;[8.993766029028821e-18, 8.533047625744066e-17, 1.8064461965456932e-16, 1.0];stop
('challenge', 380);2;[1.0, 4.814016052463533e-18, 2.1574923126757813e-17, 7.382532721164985e-19];stop
('challenge', 381);2;[1.0, 4.363462252943702e-09, 9.173890754179198e-16, 5.905303998944039e-10];stop
('challenge', 382);2;[5.602796437537268e-09, 1.6918979226151304e-10, 3.2661313427874473e-13, 1.0];stop
('challenge', 383);2;[1.0, 2.1574923126757813e-17, 8.533047625744066e-17, 5.073935589580236e-19];stop
('challenge', 384);2;[1.0, 7.530388099325974e-17, 6.305116760146989e-16, 1.6802567025824347e-17];stop
('challenge', 385);2;[1.0, 4.248354255291589e-18, 2.576757109154981e-18, 3.07749750048751e-19];stop
('challenge', 386);2;[1.4068617124461467e-16, 2.6810038677818034e-14, 1.334793228597603e-15, 1.0];stop
('challenge', 387);2;[4.2627383181948934e-10, 1.7197113766846167e-07, 0.5621763685353482, 0.43782339603956794];stop
('challenge', 388);2;[1.0, 6.64554417291507e-17, 2.6283637069436874e-16, 7.004352026168645e-18];stop
('challenge', 389);2;[6.64554417291507e-17, 3.5571034672805724e-17, 4.658886145103398e-15, 1.0];stop
('challenge', 390);2;[9.736200313009565e-10, 9.357622968840175e-14, 1.0, 5.008774637843506e-14];stop
('challenge', 391);2;[5.9821282237671354e-15, 8.095930175212601e-16, 3.628344178047045e-15, 1.0];stop
('challenge', 392);2;[4.111452592548034e-15, 3.398267819495071e-09, 1.0, 8.423463754468647e-12];stop
('challenge', 393);2;[2.3195228302435696e-16, 1.0, 3.628344178047045e-15, 1.8064461965456932e-16];stop
('challenge', 394);2;[4.193779660349228e-13, 4.78509457496562e-06, 0.9999952316511552, 6.224120879725595e-11];stop
('challenge', 395);2;[1.0, 3.749159471376913e-18, 3.749159471376913e-18, 1.6472657083745667e-19];stop
('challenge', 396);2;[4.910429870159115e-16, 1.1779508898282764e-15, 1.0, 1.8426252147235624e-14];stop
('challenge', 397);2;[1.0, 2.576757109154981e-18, 1.0191272063038982e-17, 1.6472657083745667e-19];stop
('challenge', 398);2;[1.0, 2.1574923126757813e-17, 2.770274965784119e-17, 6.181318967705965e-18];stop
('challenge', 399);2;[4.658886145103398e-15, 1.0, 9.173890754179198e-16, 1.0956650033262367e-16];stop
('challenge', 400);2;[3.8242466280971355e-16, 1.334793228597603e-15, 6.224144622907783e-11, 1.0];stop
('challenge', 401);2;[3.775120143311142e-11, 0.9999952316511552, 2.5109895770606383e-08, 4.78509457496562e-06];stop
('challenge', 402);2;[1.0, 4.5990553786523166e-10, 5.109089028063325e-12, 9.357622968840175e-14];stop
('challenge', 403);2;[2.493722053335376e-15, 2.3659776091347615e-14, 1.0, 9.862862046580453e-15];stop
('challenge', 404);2;[1.626111044617819e-14, 9.862862046580453e-15, 1.0, 4.420228103641173e-14];stop
('challenge', 405);2;[1.9810087980489796e-13, 4.1937956583795446e-13, 1.0, 1.1399918530443554e-12];stop
('challenge', 406);2;[5.9821282237671354e-15, 1.0, 2.2007019879753665e-15, 5.9821282237671354e-15];stop
('challenge', 407);2;[2.7535687796947383e-05, 0.9999724634116024, 9.23720299874615e-09, 3.2660441288357665e-13];stop
('challenge', 408);2;[2.9783262686202286e-16, 1.0, 1.039538011670222e-15, 1.334793228597603e-15];stop
('challenge', 409);2;[4.111452592548034e-15, 9.173890754179198e-16, 7.530388099325974e-17, 1.0];stop
('challenge', 410);2;[0.999876633606226, 0.0001233946226544279, 8.877164840099417e-13, 3.7746665409394154e-11];stop
('challenge', 411);2;[1.026187963170189e-10, 2.020683909022217e-11, 3.775134544279098e-11, 1.0];stop
('challenge', 412);2;[2.3195228302435696e-16, 1.0, 1.626111044617819e-14, 6.305116760146989e-16];stop
('challenge', 413);2;[2.9783262686202286e-16, 9.173890754179198e-16, 1.0, 2.493722053335376e-15];stop
('challenge', 414);2;[4.910429870159115e-16, 5.2792096283383845e-15, 1.0, 2.825757287115611e-15];stop
('challenge', 415);2;[0.9999833109787883, 1.1399722839551978e-12, 1.670143001672819e-05, 3.398209484862448e-09];stop
('challenge', 416);2;[2.877923093555642e-13, 0.998463491816527, 3.5303186711083935e-05, 0.0015011289812112787];stop
('challenge', 417);2;[3.2661313427874473e-13, 1.0, 2.6810038677818034e-14, 7.681204685202095e-15];stop
('challenge', 418);2;[1.4068617124461467e-16, 1.0, 1.334793228597603e-15, 4.0307262913476244e-17];stop
('challenge', 419);2;[1.334793228597603e-15, 9.173890754179198e-16, 1.0, 1.713908431542013e-15];stop
('challenge', 420);2;[8.878265478459658e-13, 3.900837610180715e-14, 1.0, 1.8795288165390832e-12];stop
('challenge', 421);2;[1.9039802832864523e-17, 5.864672148586656e-17, 5.384940217754036e-13, 1.0];stop
('challenge', 422);2;[3.5571034672805724e-17, 3.2661313427874473e-13, 2.6810038677818034e-14, 1.0];stop
('challenge', 423);2;[1.0, 7.681204685202095e-15, 2.9783262686202286e-16, 2.3195228302435696e-16];stop
('challenge', 424);2;[1.0, 1.039538011670222e-15, 4.658886145103398e-15, 1.5941831731372974e-16];stop
('challenge', 425);2;[1.435037960133826e-14, 2.413362771833214e-12, 1.0, 2.543665647376923e-13];stop
('challenge', 426);2;[9.862862046580453e-15, 1.2415511035985842e-16, 6.64554417291507e-17, 1.0];stop
('challenge', 427);2;[5.9821282237671354e-15, 9.173890754179198e-16, 8.095930175212601e-16, 1.0];stop
('challenge', 428);2;[1.626111044617819e-14, 5.675685232632723e-14, 1.334793228597603e-15, 1.0];stop
('challenge', 429);2;[2.3195228302435696e-16, 1.0, 2.3195228302435696e-16, 8.533047625744066e-17];stop
('challenge', 430);2;[1.2415511035985842e-16, 3.8242466280971355e-16, 1.0, 3.374885804015305e-16];stop
('challenge', 431);2;[0.00020342704214340812, 3.7743641696380745e-11, 0.9997965511486372, 1.6915526646542566e-10];stop
('challenge', 432);2;[1.0, 9.479359653504757e-19, 4.248354255291589e-18, 5.74952226429356e-19];stop
('challenge', 433);2;[3.628344178047045e-15, 8.993766029028821e-18, 1.5941831731372974e-16, 1.0];stop
('challenge', 434);2;[1.0, 5.454994842887922e-18, 1.1548224173015786e-17, 3.951585010418958e-19];stop
('challenge', 435);2;[1.0, 1.0956650033262367e-16, 2.6810038677818034e-14, 5.9821282237671354e-15];stop
('challenge', 436);2;[8.095930175212601e-16, 2.6283637069436874e-16, 1.0, 3.628344178047045e-15];stop
('challenge', 437);2;[2.543665647376923e-13, 1.0, 2.6810038677818034e-14, 4.658886145103398e-15];stop
('challenge', 438);2;[8.764248219443636e-08, 1.0956650033262367e-16, 1.2664165549094176e-14, 0.9999998807907247];stop
('challenge', 439);2;[2.2739801675421068e-18, 1.0, 8.095930175212601e-16, 2.9783262686202286e-16];stop
('challenge', 440);2;[9.862862046580453e-15, 1.0, 1.334793228597603e-15, 1.039538011670222e-15];stop
('challenge', 441);2;[7.50204005456263e-11, 0.2689414052760013, 7.907092043829477e-12, 0.7310585348819939];stop
('challenge', 442);2;[1.0, 2.770274965784119e-17, 1.2415511035985842e-16, 1.9039802832864523e-17];stop
('challenge', 443);2;[2.0879679116459336e-14, 1.0, 2.543665647376923e-13, 1.9810087980489796e-13];stop
('challenge', 444);2;[1.0, 1.5628821893349888e-18, 7.004352026168645e-18, 3.4872615319944465e-19];stop
('challenge', 445);2;[4.420135364537716e-14, 2.1444958378736654e-05, 0.9999785427891018, 1.5427788340642246e-13];stop
('challenge', 446);2;[5.564246011263937e-16, 1.0, 1.039538011670222e-15, 1.039538011670222e-15];stop
('challenge', 447);2;[0.5611723850138731, 2.232885626290572e-12, 0.0017860883711761674, 0.43704149288685235];stop
('challenge', 448);2;[8.095930175212601e-16, 5.9821282237671354e-15, 1.0, 9.357622968840175e-14];stop
('challenge', 449);2;[5.175555005801869e-17, 1.0, 3.8242466280971355e-16, 5.9821282237671354e-15];stop
('challenge', 450);2;[8.095930175212601e-16, 6.305116760146989e-16, 1.0, 7.681204685202095e-15];stop
('challenge', 451);2;[5.9821282237671354e-15, 6.431393941452e-14, 1.0, 1.1176086870894152e-14];stop
('challenge', 452);2;[8.095930175212601e-16, 1.0, 1.713908431542013e-15, 7.530388099325974e-17];stop
('challenge', 453);2;[3.442477108469977e-14, 1.039538011670222e-15, 1.713908431542013e-15, 1.0];stop
('challenge', 454);2;[3.1391327920480296e-17, 1.0, 1.334793228597603e-15, 2.6283637069436874e-16];stop
('challenge', 455);2;[1.713908431542013e-15, 1.0, 8.095930175212601e-16, 5.564246011263937e-16];stop
('challenge', 456);2;[0.9999785427891018, 2.1444958378736654e-05, 3.266062817343646e-13, 3.0987541235909405e-12];stop
