confidence_per_choice;id
[0.02839354937935521, 0.16339359523973834, 0.39196083545038124, 0.002056821327996036];('prehistory', 16)
[0.31724215979483067, 0.00022529736437751352, 0.0004769542967004023, 0.0003714523797595445];('prehistory', 17)
[0.0012806133626547841, 0.00015294738217287346, 0.585425523796904, 0.00025216760228631807];('prehistory', 18)
[0.23805560514326773, 0.23805560514326773, 0.00233381558859334, 0.00436014153878181];('prehistory', 19)
[0.014520595309948843, 0.02394041435074118, 0.004714147094886973, 0.03947107036944158];('prehistory', 20)
[0.0005144066722517501, 0.12587116260288825, 0.0010889989337026255, 0.04630541295795027];('prehistory', 21)
[0.0018060016683471324, 0.002046467996723661, 0.0018060016683471324, 0.6429809970078461];('prehistory', 22)
[0.005968767232385394, 0.36927464063499044, 0.0009153401010275575, 0.0009153401010275575];('prehistory', 23)
[0.22740976998063606, 0.023968810556445928, 0.006867179199454921, 0.030776561962250017];('prehistory', 24)
[0.01590138862273579, 0.026216957655973514, 0.13314069685703997, 0.2195118989040395];('prehistory', 25)
[0.008938029496739866, 0.06604361711133123, 0.0012096307535184887, 0.4879999627248574];('prehistory', 26)
[0.0808323133915177, 0.1176103220083861, 0.010939464027511687, 0.018036127032217412];('prehistory', 27)
[3.877559081064899e-05, 0.0014550433105195717, 0.00022313811864266387, 0.587006332254281];('prehistory', 28)
[0.181191669830936, 0.01685344860946394, 0.20531706037752026, 0.01685344860946394];('prehistory', 29)
[0.6418459805854928, 0.0005165145710262732, 0.002623077430480729, 0.00040226195238305236];('prehistory', 30)
[0.007471290719890936, 0.00015506169195325388, 0.004531566889240325, 0.7620923492237929];('prehistory', 31)
[0.008365669373514238, 0.00041650215304209887, 0.6645673733622816, 0.0018666331470610464];('prehistory', 32)
[0.0006519226483973794, 0.0004480594468445354, 0.43362086912781955, 0.0005077178690738632];('prehistory', 33)
[0.00013677792304878802, 2.232838214048749e-05, 0.0002895588653665314, 0.6722320745817564];('prehistory', 34)
[0.00011356062168915239, 6.887799879049839e-05, 0.0009508314440912747, 0.5581242382296402];('prehistory', 35)
[7.812115700774485e-05, 0.3388324969520556, 0.004833187144815872, 0.0001288000132503733];('prehistory', 36)
[0.00021602057299145158, 0.001596188132356979, 0.3446806614848837, 0.0023224400286948658];('prehistory', 37)
[0.0004964622351554674, 0.00018263833672044322, 0.00533747203654537, 0.6990709427747633];('prehistory', 38)
[0.00024268026699437014, 0.00016679154567936122, 0.0023024851680287944, 0.7234194214792946];('prehistory', 39)
[5.7765764616531474e-05, 0.22110578495717634, 0.00017793108146247328, 0.000426834678879761];('prehistory', 40)
[0.0003826020990678432, 0.28836874504717636, 0.0008099686500826682, 0.0004912708196811919];('prehistory', 41)
[0.00824717973463675, 0.4502807296631802, 0.004414397206014533, 0.00343793600083234];('prehistory', 42)
[0.00011337590424176978, 5.3554985050580176e-05, 0.49174177163236865, 0.00011337590424176978];('prehistory', 43)
[0.14268972547752107, 0.00013011621835499646, 0.0005831404336753087, 0.2076123255240212];('prehistory', 44)
[0.5259866015445899, 7.355479667342208e-05, 0.0013037905888999331, 0.001015393131596396];('prehistory', 45)
[0.024721715731490037, 0.0020292820017997768, 0.0010861963831512247, 0.2345531362428374];('prehistory', 46)
[0.011734395532026196, 0.38858981150510724, 0.015067262112588707, 0.07651787075075266];('prehistory', 47)
[0.5205595824449439, 0.00036968801721359585, 0.0014621444716241547, 0.0005378928911330078];('prehistory', 48)
[0.007394081433135013, 0.025807880057042154, 0.07949386698655689, 0.216086734103498];('prehistory', 49)
[0.0029654177523383606, 0.0017986167856493403, 0.4401070691482461, 0.04638693828266566];('prehistory', 50)
[0.0006121691816706172, 0.5228283602652498, 0.0024211760809147963, 0.001664048362477883];('prehistory', 51)
[0.3001307736009853, 0.0042811355579333524, 0.085988906322042, 0.03584550915935249];('prehistory', 52)
[0.6434938703412054, 0.00010196890659268083, 0.002320801616851042, 0.00045699293419074075];('prehistory', 53)
[0.00011596728255117332, 1.8931138467959276e-05, 0.0002781910490205114, 0.3456937207861314];('prehistory', 54)
[0.008039617315041946, 0.0010880438864451774, 0.6386659666696988, 0.00230338892567976];('prehistory', 55)
[0.0003157290875487361, 0.046858351303681905, 0.0009725140551611331, 0.44457960589859796];('prehistory', 56)
[0.0019039829513938322, 0.08095939590071226, 0.03374889728712287, 0.19421149464071977];('prehistory', 57)
[0.011449048729657636, 0.05131106432396203, 0.42962228159123816, 0.010103750041462961];('prehistory', 58)
[0.0010683524202279992, 0.48839157348404705, 0.0017614153598338642, 0.01301519690733054];('prehistory', 59)
[0.00029018805365122976, 0.00010675421901184292, 0.6736927611048238, 0.00019944313810770964];('prehistory', 60)
[0.000267828821812921, 0.06553553630056191, 0.03095679536433006, 0.17814405744413558];('prehistory', 61)
[0.18014794301250153, 2.5192181738745518e-05, 0.00016427366036484288, 8.792935411492922e-05];('prehistory', 62)
[0.0002914238528470704, 1.9831642069502035e-05, 0.00015598794777943087, 0.5269066551256206];('prehistory', 63)
[0.0004235265557042587, 0.21939218744241695, 8.339732357718798e-05, 0.001151264540240734];('prehistory', 64)
[0.0009574051214083265, 0.010293075084677953, 0.6368099300249059, 0.004862104394853752];('prehistory', 65)
[0.00021122303610015246, 0.337025750814609, 0.05168457284206149, 0.0965594942737926];('prehistory', 66)
[0.1516325016664303, 0.00015668152459204844, 0.06320983842877241, 0.0006196874508257187];('prehistory', 67)
[0.00028253419568872697, 0.3978376284550621, 0.0020876600263361423, 0.0005981246117585756];('prehistory', 68)
[0.0004507271030046204, 0.002939109911323529, 0.00014632973587116985, 0.4942823454803098];('prehistory', 69)
[0.39769127521424585, 0.00013341058413294127, 0.003036410899231865, 0.012009238068774287];('prehistory', 70)
[0.003315551709971119, 0.6318322795906863, 0.00024017776030480485, 0.00016507159966152032];('prehistory', 71)
[0.013274873409265444, 0.0865630483470999, 0.5644620480649446, 0.028102907227946096];('prehistory', 72)
[0.00038611843199021516, 0.00020667430348459515, 0.6981184396249227, 0.0017304627565066187];('prehistory', 73)
[0.010943147385587722, 0.03819533740975307, 0.00516917680666692, 0.5272703374070379];('prehistory', 74)
[0.00035298272691555206, 0.2660445682352479, 0.0008467615427948527, 0.0002426013594887757];('prehistory', 75)
[0.0002674474938594251, 0.5479411355180954, 0.00608707690326715, 0.0004996576992282501];('prehistory', 76)
[0.0011873724257175779, 0.0003401878956276058, 0.6150742724937426, 0.00104785248791012];('prehistory', 77)
[0.0041515701565773494, 0.016419778489850812, 0.018606046595474397, 0.06494148370072093];('prehistory', 78)
[0.20006712007610292, 0.0006367698637000926, 0.0015275314939729484, 0.0019613892630522636];('prehistory', 79)
[0.03941575580050651, 0.0017318074463232903, 0.544117660184113, 0.07363832643343196];('prehistory', 80)
[0.004466845916146326, 0.054417310422746216, 0.5162970662161356, 0.015590824185488517];('prehistory', 81)
[0.49469916599770647, 0.00021308787397428535, 0.0003513226778733399, 7.839064799807082e-05];('prehistory', 82)
[0.03312436381872465, 0.008375148762424404, 0.21599798493791067, 0.04253252505485427];('prehistory', 83)
[0.24547987752808934, 0.14889107206328847, 0.0027270357598436035, 0.04265800635578839];('prehistory', 84)
[0.007118400881544356, 0.0003544043113593118, 0.34298376199054353, 0.001799813601665826];('prehistory', 85)
[0.0010200013031854748, 0.023215122655761956, 0.36314561785036115, 0.0016816978447037427];('prehistory', 86)
[6.443573017871257e-05, 0.0002887809076811887, 0.0011421506459937457, 0.522128005087678];('prehistory', 87)
[0.0007406802538011925, 0.0008393006838119655, 0.5582538274459403, 0.0007406802538011925];('prehistory', 88)
[0.0006868400486738308, 0.07938791561058348, 0.24453199526420202, 0.0018670248233680004];('prehistory', 89)
[0.0012969222196057139, 4.437823795149684e-05, 0.0014696054068942096, 0.6718224825061685];('prehistory', 90)
[6.864684024735492e-05, 1.847604640437116e-05, 0.0001131795056821677, 0.5562513068181103];('prehistory', 91)
[0.012899332171355846, 0.2590900126122304, 0.011383620686631358, 0.065508214065923];('prehistory', 92)
[0.0007349733575216964, 0.0013731110040102969, 0.5539526477520597, 0.005430759369947228];('prehistory', 93)
[0.519892602791145, 0.0005372038948739975, 0.05479627392352349, 0.0016547044882952778];('prehistory', 94)
[0.0005429612130065628, 0.0006971759977760334, 0.000373171420498752, 0.5254643611352445];('prehistory', 95)
[0.22022728760548269, 0.0002578597044779135, 0.0021590328719123604, 0.0031413742925109635];('prehistory', 96)
[0.039205496248082866, 0.00016022390229747518, 0.0005592363690010467, 0.25565191908044377];('prehistory', 97)
[0.492030531493815, 0.00039595313988028595, 0.0037566987947608693, 0.005465964493683609];('prehistory', 98)
[0.0015169050895494105, 0.00038353366971583566, 0.093847617106168, 0.42059581479251984];('prehistory', 99)
[0.00014686911493877008, 0.0001009415680829357, 0.49610432565431345, 0.000580878340825833];('prehistory', 100)
[0.013955972517077185, 0.003113998382762518, 0.40785325266228, 0.037936266491644756];('prehistory', 101)
[0.00022266322706132377, 0.48560955683501494, 0.005394636171998899, 0.0004428187027549643];('prehistory', 102)
[0.28877976492266416, 0.00018098594549828588, 0.0007158133002160427, 0.0067914475006018125];('prehistory', 103)
[0.3416683441741997, 7.877502697476004e-05, 0.0017929113499352764, 0.0006595752254841258];('prehistory', 104)
[0.2793378867958861, 0.008435275283081682, 0.017857477914416404, 0.00656939899588688];('prehistory', 105)
[0.00020696187512997662, 0.00020696187512997662, 0.6990900477566065, 0.0010510391266305601];('prehistory', 106)
[0.18006240569795018, 0.00027071287790812645, 0.004234661895425999, 0.0012132509461206134];('prehistory', 107)
[0.000908123329210796, 0.36636309904611736, 0.003169661866617703, 0.020668791704821953];('prehistory', 108)
[3.767797899197824e-05, 1.8945677631292383e-05, 7.976428215194995e-05, 0.3459590494921068];('prehistory', 109)
[0.0008958390557732568, 0.0013034381350297648, 0.5258443801791679, 0.0013034381350297648];('prehistory', 110)
[0.0002774645367086448, 0.34479071575923875, 0.00035627134747993146, 0.00031440851055230455];('prehistory', 111)
[0.00016020296987034327, 0.4214437404828206, 0.0007179798991036158, 0.00033914968987691657];('prehistory', 112)
[0.0028784812219690855, 0.33270711324267493, 0.001978349283060489, 0.02410122244686656];('prehistory', 113)
[0.07500253800451025, 0.000735299009407335, 0.08498900991589663, 0.09630516511387943];('prehistory', 114)
[0.35209240360979266, 0.003451793288695309, 0.0420514408672814, 0.008280421640132615];('prehistory', 115)
[0.0018965356080304276, 0.0006157149645800463, 0.0005433665491168748, 0.675213385930299];('prehistory', 116)
[0.0002211290126029288, 6.335452283569653e-05, 0.39981051470004836, 0.00017221544817496752];('prehistory', 117)
[0.009054792551687734, 0.00021294831000947636, 0.004277181143425752, 0.3397785432649382];('prehistory', 118)
[0.0001813160879936174, 0.3714768590751884, 0.0015181410177188212, 0.0005584928692178447];('prehistory', 119)
[0.000820020560110879, 7.627379354095558e-05, 0.0011931228747717375, 0.700345849173955];('prehistory', 120)
[0.002353734435970933, 0.3958371976645893, 0.015348276514258675, 0.0006743562064406864];('prehistory', 121)
[0.0030423123678347155, 0.0008716370869317292, 0.0011192041737480027, 0.744429336208257];('prehistory', 122)
[0.0001007034001513546, 0.3401626643300781, 0.0009554468028665126, 0.0005795077796629523];('prehistory', 123)
[0.044285399493268096, 0.12038019670860008, 0.002204840212269506, 0.28877707976716005];('prehistory', 124)
[0.18036768342350853, 0.000164473998469082, 0.002270494596201461, 0.002572807439382274];('prehistory', 125)
[0.0009076302454308222, 0.2851688781176099, 0.0006238045367910229, 0.002177291771821293];('prehistory', 126)
[0.0018299104375662087, 0.651493184344394, 0.0026625039761790695, 0.025261134389241227];('prehistory', 127)
[0.0005723626181260698, 0.48883133848959687, 0.002906697216061666, 0.011496210499823538];('prehistory', 128)
[0.34440317503255025, 0.00010195879360096504, 0.0015949031151465665, 0.001807261997719794];('prehistory', 129)
[0.00018673497393241823, 7.784271837808149e-05, 0.4335189193630364, 0.00012834094555906272];('prehistory', 130)
[0.029116017201644834, 0.054395881433500014, 0.054395881433500014, 0.35470570371877663];('prehistory', 131)
[0.00017330927971668486, 0.08977645093164703, 0.002711013264721901, 0.029146146305635025];('prehistory', 132)
[0.0005683749657462532, 0.3336279037481248, 0.016610351293118195, 0.005392591530999777];('prehistory', 133)
[0.0022615823850794833, 0.5533910297491705, 0.006147618300924627, 0.00137171905601673];('prehistory', 134)
[0.011536803614690208, 0.0003074455490797241, 0.713756786664218, 0.004244152866676909];('prehistory', 135)
[0.0003498312062207048, 0.0001872510618939304, 0.43471708127763903, 0.0010775559756783333];('prehistory', 136)
[0.04442831666415064, 0.0060127188194687466, 0.03460080780858486, 0.6133140299087123];('prehistory', 137)
[7.816214393360766e-05, 0.26402143093798974, 0.000146026109428198, 4.740773672460486e-05];('prehistory', 138)
[0.007953629216120417, 0.051864189833879186, 0.00375702841459902, 0.00258216534946695];('prehistory', 139)
[0.014509452013255323, 0.4240283936937047, 0.0011910083485415887, 0.00038666379899842014];('prehistory', 140)
[0.07076671957733854, 0.008451879373620122, 0.1923638649551753, 0.09086626659291669];('prehistory', 141)
[0.0025128848744553267, 0.19962312364616835, 0.0007199535704888677, 0.0008158142746793987];('prehistory', 142)
[0.17108362155408532, 0.0004805385684301784, 0.04901627823945886, 0.002440376214015081];('prehistory', 143)
[0.0020490751274095517, 0.046636746057661715, 0.010406062135648868, 0.09872999217883094];('prehistory', 144)
[0.02854936359336566, 0.0023434739125468194, 0.6497805203719537, 0.0012543711941267978];('prehistory', 145)
[0.0796292293901692, 0.00012743889370571372, 0.002724762392339604, 0.1487669859016267];('prehistory', 146)
[0.001271398472349941, 0.0004127626510440449, 0.019888023022762946, 0.5129188434656714];('prehistory', 147)
[0.14528681747664438, 0.032417870851019354, 0.008196519408619462, 0.34852495698382935];('prehistory', 148)
[0.02373621889832946, 0.00013258943304763463, 0.04434509500153033, 0.371296912418057];('prehistory', 149)
[0.00010729588766117688, 8.356212133086605e-05, 0.0006174452022594187, 0.5273345482325617];('prehistory', 150)
[0.0015251079006787193, 0.5429760875532551, 0.0019582773076627594, 0.018579617789439652];('prehistory', 151)
[0.2850026581139629, 0.018219612543399086, 0.00406534506465098, 0.0014955568705528834];('prehistory', 152)
[0.0013853118188498564, 0.16012023725317365, 0.0010788819293183404, 0.09711783313451079];('prehistory', 153)
[0.0001647092916991039, 2.8622183141482948e-05, 0.003308274560014439, 0.5563662676410777];('prehistory', 154)
[0.0002656272474556153, 0.2002044231090185, 0.0008181895231445055, 0.00034107213709781426];('prehistory', 155)
[0.000543721887736547, 0.002761247585612771, 0.00850524133723869, 0.7656174033796639];('prehistory', 156)
[0.6901759248132711, 7.516622215563528e-05, 0.004103936674678025, 0.0009157120474599224];('prehistory', 157)
[0.004724618094702569, 0.004724618094702569, 0.4252965166763637, 0.012842843513238788];('prehistory', 158)
[0.027468703804354715, 0.011450659345834035, 0.12310618961633016, 0.02424104602535673];('prehistory', 159)
[0.0007110577658581787, 0.02354699367109016, 0.11958150092762317, 0.19715656416161942];('prehistory', 160)
[0.13640121878536982, 0.22488759076086112, 0.004667393042253228, 0.005993051295924667];('prehistory', 161)
[5.863891432653563e-05, 7.529385640224668e-05, 0.012662485710047407, 0.370052009595796];('prehistory', 162)
[0.0024108514680609475, 0.0003262731106922519, 0.3157592295463415, 0.009535102523746756];('prehistory', 163)
[0.5045184471647152, 0.007196570428609535, 0.028462981400947742, 0.053175849938789155];('prehistory', 164)
[0.13673245222398567, 0.001518960700570047, 0.1549381667216431, 0.0017212079681202515];('prehistory', 165)
[0.09394634281691354, 0.10645515303427132, 0.0004929850449307477, 0.0007172890079094062];('prehistory', 166)
[0.00016702298634355264, 0.3421934316299892, 0.0008482127134937664, 0.008047618158669716];('prehistory', 167)
[6.051323892112578e-05, 1.5300142869653495e-05, 6.051323892112578e-05, 0.5556326111271996];('prehistory', 168)
[0.003794728333567188, 0.161355954639572, 0.003348836000523047, 0.003348836000523047];('prehistory', 169)
[0.0004056085552468632, 4.5508040367066574e-05, 0.34641354076415615, 0.00031588841107401457];('prehistory', 170)
[9.831677417337918e-05, 6.757206481467667e-05, 0.025608891481806985, 0.2144206487226771];('prehistory', 171)
[0.02737597550599395, 9.873320761221562e-05, 0.25973602386349204, 0.0008266830260110679];('prehistory', 172)
[0.0008538916437745954, 0.0010964185737038555, 0.6435815947164543, 0.0008538916437745954];('prehistory', 173)
[0.020044866934480935, 0.0001530444111606372, 0.0006858977918364285, 0.4562190957852651];('prehistory', 174)
[0.058341985220044065, 0.010138314423251835, 0.04009782094511764, 0.4310921760187917];('prehistory', 175)
[0.3360523142930046, 0.00018586528258746827, 0.024343547998183165, 0.0019982401039316793];('prehistory', 176)
[0.0004799436348142792, 0.0014783304704859054, 0.0014783304704859054, 0.5263219786290645];('prehistory', 177)
[0.0025420295528184355, 0.00026792794368040584, 0.008872554947339701, 0.4275035361740671];('prehistory', 178)
[0.00023235398885105825, 0.6112503204313139, 0.0010413383322832404, 0.0004918933982577115];('prehistory', 179)
[0.0001051948115252116, 0.3135812762296254, 0.0012815351561032305, 0.0023942228746971325];('prehistory', 180)
[0.00013476606445451744, 4.11013274656318e-05, 0.00649339262349079, 0.5845167157342385];('prehistory', 181)
[0.00027344981815717454, 0.33980191531453485, 0.0013886927622428268, 0.0009544336470241154];('prehistory', 182)
[0.05962495004447233, 0.2081115244767381, 0.1836577757428796, 0.04097958891401313];('prehistory', 183)
[0.2873056992066035, 0.00023120435258677848, 0.001330489186100048, 0.008675879324113641];('prehistory', 184)
[0.0023156934427650106, 0.3436793793538769, 0.0015915512761789476, 0.0006634572794098636];('prehistory', 185)
[0.0013785930120713851, 0.0002714610594317722, 0.43314094545909143, 0.0013785930120713851];('prehistory', 186)
[0.0008988226651279007, 0.0006177511812767344, 0.00022725806771614878, 0.5275958408774378];('prehistory', 187)
[0.001405107122856462, 0.23630262797633617, 0.001592194962657979, 0.0023166300010657075];('prehistory', 188)
[9.392794639392393e-05, 0.31727619801198653, 0.000612487148778841, 0.002744976960404656];('prehistory', 189)
[0.4558377405988994, 0.0021109476582131933, 0.010720276773960593, 0.003480364305430716];('prehistory', 190)
[0.28865173145565, 0.00010972485570500521, 0.0028298426753708625, 0.005990776990771372];('prehistory', 191)
[0.00019878422178797145, 0.4614921858194507, 0.0006938254394138508, 0.001143924760114479];('prehistory', 192)
[0.0005808797257493705, 0.00031092251180232734, 0.4961054788904158, 0.00024214669566618064];('prehistory', 193)
[0.0005318798087347332, 0.0005318798087347332, 0.7489426043022479, 0.00041422841154247934];('prehistory', 194)
[0.025503353835636663, 0.0004671102193051349, 0.0005293052224173196, 0.31069449111799474];('prehistory', 195)
[0.0015538077655653938, 0.3355290104932544, 0.0017606948659136478, 0.0010679154185752515];('prehistory', 196)
[0.00017068600304924898, 0.21210272468492444, 0.0003188834351870234, 0.036857922491276375];('prehistory', 197)
[0.004613339627247836, 0.056201982147620774, 0.6042282151378897, 0.0027981319275930646];('prehistory', 198)
[0.18657051437032499, 0.0012571022374193632, 0.010525588166007752, 0.21141208974661585];('prehistory', 199)
[0.004137662896097325, 0.00016043460107088245, 0.6958478023064462, 0.0006345311562464959];('prehistory', 200)
[0.0003839774177559714, 0.6126713586807406, 0.0013402128758889381, 0.0022096374757442834];('prehistory', 201)
[0.00500638859821614, 0.00034068901968968194, 0.5786597407174484, 0.004418122431060578];('prehistory', 202)
[8.658372202722755e-05, 0.00011117569975438644, 0.10759312912613149, 0.17739108057143846];('prehistory', 203)
[0.00043011100650253354, 0.2860847372554493, 0.00043011100650253354, 0.0010317826671622495];('prehistory', 204)
[0.00012850542797736392, 8.832040291528768e-05, 0.0006526047230073262, 0.5573627489289492];('prehistory', 205)
[0.5227972293564112, 0.00013658526618519655, 0.005125324301279912, 0.001009236194129793];('prehistory', 206)
[0.0014019382171122914, 0.1261984565650166, 0.05260734348400333, 0.08673484619710409];('prehistory', 207)
[0.0011875275700747637, 0.0005609483045611299, 0.6151546576102427, 0.0009248474014931085];('prehistory', 208)
[0.45763542291425563, 0.0002531111052460291, 0.009497919624015793, 0.000883444142391766];('prehistory', 209)
[0.0024608771331779736, 0.004597523755797146, 0.09234375516876028, 0.6021569243475348];('prehistory', 210)
[0.003498612449495751, 4.404103116540294e-05, 0.5192401261052682, 0.003498612449495751];('prehistory', 211)
[0.002041534291980651, 0.6414310263094218, 0.0005849093676070284, 0.0014031246311624196];('prehistory', 212)
[0.0003015936266921922, 0.001351648860430016, 0.0008198164750164469, 0.6178990939118701];('prehistory', 213)
[0.1528720776710285, 0.049630297206096685, 0.049630297206096685, 0.13490913503635435];('prehistory', 214)
[0.0002388258245888391, 7.753539322165905e-05, 0.05157199347474237, 0.38106837563200124];('prehistory', 215)
[0.040674276850581906, 0.0003105520841209254, 8.358395953138545e-05, 0.38590684009691145];('prehistory', 216)
[0.0478704987175268, 0.0290349251679143, 0.017610576515490136, 0.14745153429342664];('prehistory', 217)
[0.01472012439730516, 0.2609204169587695, 0.0032845037141755093, 0.005415231137254737];('prehistory', 218)
[0.03286187887265974, 0.0005311628013151982, 0.04781375162794318, 0.4003396886277534];('prehistory', 219)
[0.007577339314186612, 0.006686978474602167, 0.6019426193520264, 0.00972949627028287];('prehistory', 220)
[7.19716709015696e-05, 1.937091243509591e-05, 7.19716709015696e-05, 0.4008218500948191];('prehistory', 221)
[0.012504905953630933, 0.01605661707775198, 0.28461031373086254, 0.049457862459516645];('prehistory', 222)
[0.0003506871658435876, 6.094029172610046e-05, 0.0012240184795744187, 0.5595534434729407];('prehistory', 223)
[0.030743134872728315, 0.03947496656524241, 0.006859720607616647, 0.2916827076826975];('prehistory', 224)
[0.0004029453881673918, 0.000517392119944039, 0.6429362162092012, 0.0003138141838397759];('prehistory', 225)
[0.0010396643235689568, 0.02366265657852817, 0.1748446760653642, 0.0036287850498932374];('prehistory', 226)
[0.0014452312561037202, 4.945309410907481e-05, 0.0001186318056684894, 0.40072252427426674];('prehistory', 227)
[0.023348842438056145, 0.001025876540384271, 0.531417141095579, 0.016047409079855652];('prehistory', 228)
[0.00035692787151985703, 9.024549876652914e-05, 0.3454259601695044, 0.0023274620891854136];('prehistory', 229)
[0.00012897775267529731, 0.000841040194702975, 0.00011382246723827189, 0.4356696328856334];('prehistory', 230)
[0.00026209756266130934, 0.36906071669960255, 0.00526436776206446, 0.0004896624784055094];('prehistory', 231)
[8.302142128031413e-05, 0.5239223584467358, 0.00025572398064874555, 0.00037207619635591584];('prehistory', 232)
[0.01048627272967616, 0.34725757801266793, 0.004953364500419237, 0.18587358727110534];('prehistory', 233)
[0.29208779605455026, 3.386256290622739e-05, 0.0003018137378779439, 0.00020743334623533958];('prehistory', 234)
[0.001561013503838555, 0.00018643656516773165, 0.4328258061792058, 0.0020043810147214918];('prehistory', 235)
[0.006701815522423235, 0.03856628553943349, 0.049520090859869505, 0.11879252251874685];('prehistory', 236)
[0.017666280257570905, 0.0023908710423957372, 0.5162845106978852, 0.0014501365906321182];('prehistory', 237)
[0.13880735194773264, 0.03976897217248605, 0.002243611347086119, 0.012911091861858603];('prehistory', 238)
[0.1221372201191986, 0.008847590550273636, 0.29299199474513216, 0.021224266382188186];('prehistory', 239)
[0.0043731739229152244, 0.00067064794195577, 0.5727727855373727, 0.0026524640645038565];('prehistory', 240)
[0.000979772426304338, 0.307835308853446, 0.0003180855356493802, 0.04166098368028723];('prehistory', 241)
[0.039477121872564885, 0.0010520299141645972, 0.6175261037034775, 0.0015306944930310123];('prehistory', 242)
[0.0005608509499278919, 0.006029715958098214, 0.0017275425456995755, 0.6150478402762886];('prehistory', 243)
[0.0030646825752986473, 0.04793970136728254, 0.0007748731036083596, 0.7499030340797542];('prehistory', 244)
[0.3785607624767221, 0.0010632991451646253, 0.058054166257812234, 0.0008280982068933657];('prehistory', 245)
[0.00040216950892577215, 0.3434764750100584, 0.002314325732272159, 0.001238769297514254];('prehistory', 246)
[0.019886482038354282, 0.0018497309689945575, 0.6585498994474653, 0.03715283967570389];('prehistory', 247)
[0.0022484479378271746, 0.42847840995312975, 0.0013637526110598264, 0.0005684966677882386];('prehistory', 248)
[0.0001826594134128895, 0.0009276214847204519, 0.0013496812962836466, 0.3742291717871152];('prehistory', 249)
[0.00035649175442079673, 6.19489779732695e-05, 0.00021622317899095995, 0.3450039790901861];('prehistory', 250)
[0.0004405157603670009, 0.0001836342020031699, 0.00012620981825611435, 0.6202923409110461];('prehistory', 251)
[0.4923847861701472, 6.076508826522658e-05, 0.001775817030230115, 0.0007402706738012165];('prehistory', 252)
[0.021356353773036095, 0.0006449060033870494, 0.1392609200237479, 0.0013652660198839972];('prehistory', 253)
[0.0012626435854000135, 0.028737635544218765, 0.4495322004517583, 0.004993852253960573];('prehistory', 254)
[0.004060819232037434, 3.7398852178335185e-05, 0.01417365180806746, 0.19566118122268492];('prehistory', 255)
[9.757669592470935e-05, 2.177230378843504e-05, 0.0002652409594132112, 0.6157759844893457];('prehistory', 256)
[0.0015975762606666717, 5.4666079566213e-05, 0.00027761725915705716, 0.6445083401847674];('prehistory', 257)
[0.017144518875935332, 0.0071468987650387126, 0.017144518875935332, 0.6433434012165322];('prehistory', 258)
[0.003953358636807715, 0.005076212970943107, 0.0012834676357920665, 0.6648526359445868];('prehistory', 259)
[0.0013246406103853256, 0.003177647633638854, 0.011091080039366659, 0.6055523798314789];('prehistory', 260)
[0.006376008690148874, 0.01733178856052864, 0.5739501140646681, 0.0020699869531551115];('prehistory', 261)
[0.0027401513401808224, 0.4608225172295691, 0.0016619858000723308, 0.005119276664045308];('prehistory', 262)
[0.010238846279142863, 0.20565272499056664, 0.02456171537776276, 0.11007797135727374];('prehistory', 263)
[0.05408343846316364, 0.3526683196237945, 0.0012719205607957904, 0.0030511788091817974];('prehistory', 264)
[0.050743387811911046, 0.027160978248096625, 0.0005637079851427338, 0.009991963117309554];('prehistory', 265)
[0.00015524798261475417, 0.0005418687027795656, 0.6733522305633317, 0.0027518363358478215];('prehistory', 266)
[0.3108824771009245, 6.325472794805646e-05, 0.0006800527385255655, 0.00010428941544031056];('prehistory', 267)
[0.39938050910938594, 0.0014403912789591146, 0.009392530992593339, 0.00345531905274069];('prehistory', 268)
[0.0007351854179858434, 0.00012775613016951934, 0.0017636181356911137, 0.554112346544616];('prehistory', 269)
[0.012537517237445835, 0.00029485400345820594, 0.0046122948349888995, 0.6845252063723168];('prehistory', 270)
[0.00017822607430901301, 0.0009051062571043651, 0.2843760003488476, 0.10461608409090395];('prehistory', 271)
[0.0005211440822735042, 0.0003160900147501118, 0.14449882748328813, 0.01725792182008502];('prehistory', 272)
[0.7819938915750582, 3.1330805686923454e-05, 0.00071308619065596, 0.0011756803703770083];('prehistory', 273)
[0.011577794014274974, 0.23254620916278115, 0.000950363205729545, 0.009016795044556774];('prehistory', 274)
[0.05776218943623306, 0.010037563440665863, 0.06545313560542047, 0.15701389119900583];('prehistory', 275)
[0.004217150969012339, 0.15824746036356127, 0.29564517809813917, 0.04001122391545047];('prehistory', 276)
[0.09199894016976494, 0.28337671937464726, 0.03835086400745047, 0.0492434841375015];('prehistory', 277)
[0.019913421408659867, 0.2140894561443974, 0.00269498852655101, 0.001634593168926962];('prehistory', 278)
[0.45647273891471735, 0.0012821378261800697, 0.0030756887546840505, 0.0014528524943544095];('prehistory', 279)
[0.07039042965010205, 5.6645502336291444e-05, 0.0002538675287043667, 0.40506900311765554];('prehistory', 280)
[0.48333801835468576, 0.0002081941839362045, 0.012880524200712198, 0.0004994321223399398];('prehistory', 281)
[0.010514847988401643, 0.0012558195061281542, 0.5740913507019817, 0.011914883732290153];('prehistory', 282)
[0.00032121134530840693, 0.0018484436672751591, 0.5807637017058771, 0.008284149780762692];('prehistory', 283)
[8.202673022735833e-05, 2.3501051680894913e-05, 0.00022297177022494044, 0.6646692020152096];('prehistory', 284)
