id;amount_answer_tokens;confidence_per_choice
5148;2;[0.13894260782045503, 0.29414150306411163, 0.13894260782045503, 0.42797336164117583]
5149;2;[0.3403201585623817, 0.4369797334053004, 0.1251967897513056, 0.09750335789634285]
5150;2;[0.2813682181514019, 0.014008497043704821, 0.6749672670309427, 0.02965598847424171]
5151;2;[0.03794733883311766, 0.593596181588835, 0.15008461862416195, 0.21837183156440262]
5152;2;[0.13778104014873357, 0.33051953318988575, 0.42439548132758087, 0.10730398196022638]
5153;2;[0.1042167468756685, 0.19470251604720487, 0.5292563113263726, 0.17182436733708578]
5154;2;[0.1401072537277945, 0.4890223371901233, 0.26175481038388276, 0.10911563891719037]
5155;2;[0.12714461451784487, 0.184994322538405, 0.5028667053242379, 0.184994322538405]
5156;2;[0.2405148970315719, 0.5769652443200783, 0.11361119279366373, 0.06890867171588004]
5157;2;[0.3281610519205842, 0.044411774203192755, 0.37185518834059245, 0.2555720842092869]
5158;2;[0.31597687200397556, 0.07989146460113329, 0.24608303534914924, 0.3580487037161995]
5159;2;[0.09439043252907625, 0.4793541694833228, 0.2264308765808693, 0.19982454723213197]
5160;2;[0.06379871267212006, 0.15304515561605445, 0.41601986544480757, 0.3671362426687028]
5161;2;[0.005158141120809924, 0.0009541601654468514, 0.9829679289480315, 0.010919784838445131]
5162;2;[0.011732554791192793, 0.09823547854049364, 0.8225156895681841, 0.0675161911977819]
5163;2;[0.029538462148099468, 0.28025315928222116, 0.6722923598224723, 0.017915987205087126]
5164;2;[0.0018062910442123113, 0.6430842710807738, 0.2680774240448719, 0.08703199715923826]
5165;2;[0.15886441825275907, 0.12372374808645119, 0.38109592803699943, 0.3363159760802539]
5166;2;[0.052675443498033596, 0.00555195089814504, 0.9336945698321678, 0.008078040891182844]
5167;2;[0.570926238387257, 0.26968645909638334, 0.06017517563459862, 0.09921209203687882]
5168;2;[0.15097777841455956, 0.17108023605792425, 0.15097777841455956, 0.5269641942129778]
5169;2;[0.05122627059773121, 0.20260383044311747, 0.2601484678072564, 0.4860213522822227]
5170;2;[0.1042167468756685, 0.5292563113263726, 0.19470251604720487, 0.17182436733708578]
5171;2;[0.40863447078458537, 0.2808501074546387, 0.2478493499192694, 0.06266612945405725]
5172;2;[0.08537150060611086, 0.7148069081941795, 0.040326641443636034, 0.15949497990057124]
5173;2;[0.005007981135274954, 0.1463546618683464, 0.39783324157970223, 0.4508041222746006]
5174;2;[0.11216420699773454, 0.3048939620316511, 0.3454901214255811, 0.23745165638399307]
5175;2;[0.5120110071439733, 0.01364462954009846, 0.022496190953583635, 0.4518481278937756]
5176;2;[0.006020878348463456, 0.42209625994385414, 0.3724986419929935, 0.19938415523455363]
5177;2;[0.15073936797880816, 0.319115244515321, 0.2485272023185548, 0.28161821485229654]
5178;2;[0.11452229598340337, 0.03281118714668755, 0.39972206543274, 0.45294444010178614]
5179;2;[0.02485370602754513, 0.08674795780006905, 0.7263318229034907, 0.16206654079531607]
5180;2;[0.27315427734603187, 0.028790249018028184, 0.18773600627582343, 0.51031940482445]
5181;2;[0.1904708161254196, 0.21583171064689516, 0.1904708161254196, 0.4032266968675583]
5182;2;[0.3030068800474077, 0.26740263310365936, 0.26740263310365936, 0.16218789546525778]
5183;2;[0.20425668150987936, 0.4324113981496644, 0.15907526350746057, 0.20425668150987936]
5184;2;[0.3993599183728293, 0.1886442679447064, 0.3110218171560918, 0.10097400034200271]
5185;2;[0.1856066440012956, 0.23832364840377687, 0.30601362194820236, 0.27005607351798194]
5186;2;[0.03284783393060713, 0.16681506516332506, 0.400168538481812, 0.400168538481812]
5187;2;[0.00196829146378545, 0.8997940435458286, 0.014543816044957017, 0.08369388273164473]
5188;2;[0.8536739189609805, 0.042501921767172685, 0.10195681007339297, 0.001867404115551521]
5189;2;[0.024580145168024616, 0.49370535449540326, 0.09721636000006285, 0.3844981166875656]
5190;2;[0.014487481208053212, 0.030669990645828, 0.6980457696184913, 0.25679668763933994]
5191;2;[0.3067731576516297, 0.060407209179761806, 0.23891517540437676, 0.3939045315822481]
5192;2;[0.3964338369696325, 0.34985163320542717, 0.08845633498647315, 0.16525820994806154]
5193;2;[0.015397727475387217, 0.7419040352046814, 0.11377467211168196, 0.1289235937015378]
5194;2;[0.25364352144325886, 0.17432647292273987, 0.41818746897878495, 0.15384257239281526]
5195;2;[0.3273687767383572, 0.5397398655716108, 0.03909862472370704, 0.09379272487779196]
5196;2;[0.13357743642149605, 0.5283089465187245, 0.22023193446002057, 0.117881673897161]
5197;2;[0.10587142529150131, 0.10587142529150131, 0.3695275836626391, 0.41872960979284174]
5198;2;[0.09327669463917283, 0.4180371677985982, 0.3689165057474997, 0.11976964670131912]
5199;2;[0.1578288819731578, 0.2602158348399653, 0.5508769266790875, 0.03107834954493953]
5200;2;[0.24726892097974318, 0.009587656532394209, 0.5931673055042085, 0.14997618176827465]
5201;2;[0.08746454492690807, 0.017222794168763583, 0.39198891840537603, 0.50332373429244]
5202;2;[0.13019145020565345, 0.11489355154948577, 0.35389705331475846, 0.4010178985085267]
5203;2;[0.01504137659631852, 0.008051068723837557, 0.04633069057680292, 0.9305768725238728]
5204;2;[0.16657255402280408, 0.06943777129295356, 0.452791146720201, 0.3111985006722642]
5205;2;[0.3568633220350376, 0.27792543465035024, 0.21644854614115333, 0.14876276517270776]
5206;2;[0.01177470670106697, 0.3441073700727898, 0.5673371404436892, 0.0767807325925966]
5207;2;[0.22709170166063605, 0.4242631788819429, 0.1215534286356804, 0.22709170166063605]
5208;2;[0.05840489146522183, 0.3808477102869304, 0.1798997307504052, 0.3808477102869304]
5209;2;[0.2778365576034966, 0.19095408729707358, 0.31483006545381437, 0.21637932862746664]
5210;2;[0.05314611540783953, 0.0029982993757827173, 0.831345193727464, 0.1125103272012954]
5211;2;[0.028939490028221892, 0.31112883889173876, 0.5129647651841247, 0.1469668570856052]
5212;2;[0.11094206420262603, 0.49720789584944947, 0.1257138284312462, 0.2661362086032976]
5213;2;[0.6197138094408892, 0.2927320758515949, 0.003684953009742855, 0.08386914392632296]
5214;2;[0.1183821342032362, 0.19517914273175271, 0.3646426443836837, 0.321796004218857]
5215;2;[0.1404630918246372, 0.3818182700760856, 0.2973603677262246, 0.18035818000937828]
5216;2;[0.056315470564836455, 0.25238842892137253, 0.3240731576129298, 0.3672229972295732]
5217;2;[0.33311905732020236, 0.03978539780196329, 0.33311905732020236, 0.2939765362769789]
5218;2;[0.033229273663196, 0.519793295692324, 0.16875217596284126, 0.27822530198686724]
5219;2;[0.007921525468162455, 0.2623248960804914, 0.43250061022306086, 0.2972530501945248]
5220;2;[0.13571510730937156, 0.02672388913080531, 0.7809864964217027, 0.056574473733870125]
5221;2;[0.38726024388754227, 0.30159858119204114, 0.2348852112055863, 0.0762560542734501]
5222;2;[0.3744480110033379, 0.09467529503814921, 0.33044920988940824, 0.20042757727574123]
5223;2;[0.0066659699749529655, 0.10427331446924029, 0.873069863866485, 0.015990830683241145]
5224;2;[0.4529446830801834, 0.03281120279228451, 0.06129939697517439, 0.4529446830801834]
5225;2;[0.004346248454550241, 0.03211466599382842, 0.9385281754764334, 0.025010927024070193]
5226;2;[0.4584207791470294, 0.07966158655200488, 0.24537496110902748, 0.21654264315053232]
5227;2;[0.1558190423693274, 0.07360371266965106, 0.2267153688814011, 0.5438618971722301]
5228;2;[0.11361119279366373, 0.06890867171588004, 0.5769652443200783, 0.2405148970315719]
5229;2;[0.022282298443218013, 0.05345245522823722, 0.8361369932254749, 0.08812819990594097]
5230;2;[0.014655725035023959, 0.9067174455145479, 0.004198935523998342, 0.07442789527654724]
5231;2;[0.06308382495767603, 0.5985227380949774, 0.2827221225310376, 0.055671280128337886]
5232;2;[0.00320173348898564, 0.419344332526614, 0.5384487813081283, 0.03900509889334962]
5233;2;[0.04511628846920062, 0.008883921823373686, 0.90618480361768, 0.03981498483018264]
5234;2;[0.07251686116993496, 0.2233676576062834, 0.41730572334404376, 0.2868097496324728]
5235;2;[0.23071583666847711, 0.43103395486310025, 0.17968167426438433, 0.15856852098953336]
5236;2;[0.2698211654381394, 0.39258747919477016, 0.1274544937745769, 0.21013693493246202]
5237;2;[0.14745380182031298, 0.06146788963609019, 0.0422462215367915, 0.7488321496349808]
5238;2;[0.009818597553735731, 0.014285975144276762, 0.6074552291821007, 0.36844022090170847]
5239;2;[0.32831948640983993, 0.5413073530936763, 0.10658973134478071, 0.023783383825139028]
5240;2;[0.43932247545099007, 0.11107810387942635, 0.18313685440666164, 0.2664625508618762]
5241;2;[0.04951128398685304, 0.4697500113854713, 0.28491776732322416, 0.19582092681831276]
5242;2;[0.4799561250044139, 0.15581894949396838, 0.2267152337485511, 0.13750974029241259]
5243;2;[0.14982786315749458, 0.522950658173605, 0.08019707606562834, 0.24702438493130938]
5244;2;[0.39181921307446116, 0.053026964178978904, 0.39181921307446116, 0.16333454851106372]
5245;2;[0.05458050932213131, 0.08998804668504452, 0.6649267450053452, 0.1905046963271814]
5246;2;[0.004487293312533608, 0.0701930607090108, 0.8551265891403314, 0.0701930607090108]
5247;2;[0.28960097377627986, 0.0829720780533282, 0.37185501102626345, 0.25557196234304963]
5248;2;[0.3580487037161995, 0.07989146460113329, 0.31597687200397556, 0.24608303534914924]
5249;2;[0.1741196344117881, 0.09319951313820961, 0.044024332738236985, 0.6886564925419407]
5250;2;[0.032375821346405216, 0.21111690003912512, 0.019636928279973515, 0.7368703632922874]
5251;2;[0.10906978376523599, 0.43137938865608, 0.33595858566152625, 0.12359225674991041]
5252;2;[0.09181255643907929, 0.4114753061869782, 0.13358648137300944, 0.3631257048440343]
5253;2;[0.018428108831741414, 0.1361663299549367, 0.37013843830249216, 0.4752671624735074]
5254;2;[0.09719267477927754, 0.33923576793273047, 0.2993745144465413, 0.26419708171183987]
5255;2;[0.05630008572068826, 0.3671226754436883, 0.4713948463121004, 0.10518240755076343]
5256;2;[0.10811750248285074, 0.3330253528106139, 0.07430800030611963, 0.48454902918964077]
5257;2;[0.4107291961643088, 0.05558615872282908, 0.3624672434160632, 0.17121740225398402]
5258;2;[0.03392622867979908, 0.009720027256138191, 0.08138479179744801, 0.8749689306462822]
5259;2;[0.5110391314642325, 0.10062958346749881, 0.30996090154597217, 0.07837039840463737]
5260;2;[0.06571738058557915, 0.10834964322613999, 0.6235092025994757, 0.2024238070772564]
5261;2;[0.10833424810945094, 0.2023950210819411, 0.5501667407701181, 0.13910392807029093]
5262;2;[0.047673445352702855, 0.019873248714760712, 0.6581115738502944, 0.2743417362010768]
5263;2;[0.019747895181675478, 0.05368034462266239, 0.27261128405411605, 0.6539604741740658]
5264;2;[0.255031691973477, 0.37106892227696275, 0.1752805476452924, 0.19861888141696923]
5265;2;[0.012605309065032681, 0.6073578035465226, 0.09314133582588553, 0.28689551194162527]
5266;2;[0.1548635102258542, 0.42096266573832103, 0.19884868324747876, 0.2253250778162559]
5267;2;[0.05799676754695419, 0.05799676754695419, 0.5502580426461265, 0.33374835372538486]
5268;2;[0.08635798242820768, 0.04079262246128158, 0.23474533437698247, 0.6381040147864558]
5269;2;[0.00834114871447282, 0.11514600622595823, 0.8508202742150028, 0.02569254680965016]
5270;2;[0.10828598465401999, 0.03515531209825599, 0.4282793262687721, 0.4282793262687721]
5271;2;[0.07823924643070118, 0.35064397559995997, 0.5101840044948712, 0.0609327863871467]
5272;2;[0.4950129414490766, 0.16070717281575703, 0.11045233006802078, 0.23382755671449004]
5273;2;[0.03002388341492339, 0.36576582198185054, 0.46965261198037994, 0.13455771014976645]
5274;2;[0.44307851249315283, 0.14384654088829119, 0.3910154148769973, 0.02205958150868154]
5275;2;[0.14192697048600705, 0.4953737723831507, 0.26515448886108506, 0.09754488518631539]
5276;2;[0.15705975580667936, 0.2589477601694402, 0.4269326801915115, 0.15705975580667936]
5277;2;[0.7144169370991286, 0.007936455990670319, 0.26281929575081536, 0.014827251820908568]
5278;2;[0.11176304685640157, 0.03628414892141762, 0.6431519668532456, 0.20880086047978028]
5279;2;[0.14192693664798445, 0.2651544256433361, 0.4953737133299988, 0.09754486192980524]
5280;2;[0.07714128850156818, 0.44391741232257187, 0.2096917377605249, 0.2692495209539346]
5281;2;[0.21583171064689516, 0.4032266968675583, 0.1904708161254196, 0.1904708161254196]
5282;2;[0.22581697935590378, 0.3723092571493303, 0.3285617662378556, 0.07331203951930369]
5283;2;[0.31771012680450916, 0.11687900997028634, 0.4622655068378209, 0.10314536427593174]
5284;2;[0.3993599183728293, 0.10097400034200271, 0.1886442679447064, 0.3110218171560918]
5285;2;[0.11152564023902624, 0.03620707427731952, 0.8240692490340876, 0.028198097799900963]
5286;2;[0.22570736292073582, 0.17578107098765083, 0.05706776521404141, 0.5414438165770186]
5287;2;[0.19593961866753112, 0.11884340034149596, 0.5326191048991445, 0.1525979284529857]
5288;2;[0.07331368255923056, 0.1758703818010847, 0.6138479485455411, 0.13696799106575172]
5289;2;[0.20524756115226098, 0.2635430852326746, 0.298633439347864, 0.2325759564154234]
5290;2;[0.05350827784468054, 0.5752682692497154, 0.34891784285977473, 0.022305568771852316]
5291;2;[0.3339975064388411, 0.260117519558466, 0.027416184856417898, 0.3784687577493501]
5292;2;[0.018072025943764954, 0.02047828824196081, 0.3629863443702965, 0.5984633426081833]
5293;2;[0.010131553457877349, 0.027540417658609404, 0.626817016741861, 0.3355109718012603]
5294;2;[0.33136355397924594, 0.29242731001610794, 0.08378182705253684, 0.29242731001610794]
5295;2;[0.5820226366919249, 0.08925606215288799, 0.21411416233535474, 0.11460705239776896]
5296;2;[0.04601756931874362, 0.11039041012715242, 0.8156809453680846, 0.02791106667726941]
5297;2;[0.42276112888289413, 0.12112307691198143, 0.2564175864021994, 0.19969821708331253]
5298;2;[0.12490979042030716, 0.05900320710444311, 0.6343442765055943, 0.18174267266330577]
5299;2;[0.3967757585041207, 0.3090092714267599, 0.16540074404949986, 0.1288142136304917]
5300;2;[0.028536107222922408, 0.3067920650329275, 0.3939287856604114, 0.2707430471290903]
5301;2;[0.028766707816926772, 0.6547272716117816, 0.1289234400127293, 0.18758249836156582]
5302;2;[0.3855901427722435, 0.11047342552625333, 0.0670055196651529, 0.43693087380018447]
5303;2;[0.2334253128899728, 0.2334253128899728, 0.2334253128899728, 0.29972403464901376]
5304;2;[0.1973984867368518, 0.3254550838870647, 0.25346467418581575, 0.22368178988359605]
5305;2;[0.1583764711050179, 0.03118617623821771, 0.4305119091207478, 0.37992542632484083]
5306;2;[0.012738847472393738, 0.3722837601486199, 0.4780218102509109, 0.1369555498038642]
5307;2;[0.8791393590506091, 0.01254024964296985, 0.08177269964559067, 0.02654770870249426]
5308;2;[0.115925662121399, 0.012218474894416144, 0.7559301839842413, 0.115925662121399]
5309;2;[0.23802756889604965, 0.005597873206657811, 0.18537605704882623, 0.5709984883419458]
5310;2;[0.02243886383858637, 0.3977383783426722, 0.5107061869841563, 0.06911656646619127]
5311;2;[0.012948830774939099, 0.058032633357701736, 0.3784202826464014, 0.5505982623679071]
5312;2;[0.03137221898628946, 0.33728313999807297, 0.1406005309431058, 0.49074410224329207]
5313;2;[0.603820736998437, 0.02341266935397707, 0.32320193099083605, 0.04956462141131652]
5314;2;[0.22363398474233478, 0.32538552781695496, 0.08227034533395298, 0.36871010749611527]
5315;2;[0.5176493380137308, 0.02007144181974652, 0.3139701757711948, 0.14830900959252974]
5316;2;[0.04904219381776331, 0.03370617401933762, 0.5974563012268878, 0.31979531327237604]
5317;2;[0.2697182564615164, 0.3924377475172966, 0.3056308250732489, 0.03221325196492324]
5318;2;[0.059893290484242925, 0.16280684316993657, 0.5682517184847826, 0.2090481246408936]
5319;2;[0.11976139450132596, 0.11976139450132596, 0.22374376780588184, 0.5367333967686408]
5320;2;[0.12195855545941184, 0.20107566452979353, 0.6193566497920597, 0.057609142419636224]
5321;2;[0.03745675131682506, 0.6639368230897, 0.1307369081680799, 0.1678695129869858]
5322;2;[0.001420707104096742, 0.0004332911861348955, 0.8339344960060876, 0.16421143372524183]
5323;2;[0.046981448313662, 0.032289845728052095, 0.1858152326344608, 0.7349134575523709]
5324;2;[0.46284125796587133, 0.17026977318270248, 0.04878310677714082, 0.31810581542148536]
5325;2;[0.0361345395838066, 0.44020878401403557, 0.024834881649998277, 0.4988219026319331]
5326;2;[0.1719693256209788, 0.055830265872802244, 0.09204854689333251, 0.6801518565497774]
5327;2;[0.26823099097488823, 0.44223816664072035, 0.23671301871253542, 0.05281781377454629]
5328;2;[0.31132807299009313, 0.1470609686098333, 0.352780924305, 0.18883002149774408]
5329;2;[0.021243777584753945, 0.4266927044994282, 0.25880219212879274, 0.2932613036610451]
5330;2;[0.311027860715255, 0.01988334828150368, 0.010642786867459843, 0.6584460059244194]
5331;2;[0.014322712182232522, 0.41857090553542153, 0.3693875276470388, 0.19771889572545198]
5332;2;[0.06676423196678648, 0.6334413962182336, 0.06676423196678648, 0.23303006685562194]
5333;2;[0.0437612678980173, 0.15274185142569213, 0.6845414657167993, 0.11895545931750857]
5334;2;[0.22069119593207526, 0.36385826898946205, 0.19475929683774645, 0.22069119593207526]
5335;2;[0.008674927870511145, 0.04405492934728027, 0.47363509809341975, 0.47363509809341975]
5336;2;[0.02350049363315488, 0.17364648650821704, 0.606085791271948, 0.19676724756727565]
5337;2;[0.12077455987372247, 0.47767265047753726, 0.07325347347671184, 0.32829929144487874]
5338;2;[0.7244352452301128, 0.03606750708236191, 0.004307649428827415, 0.23518968980530727]
5339;2;[0.12359225674991041, 0.10906978376523599, 0.33595858566152625, 0.43137936294386553]
5340;2;[0.18338494210402037, 0.12603848957483665, 0.3882259254807255, 0.3023506547730099]
5341;2;[0.4177417571167333, 0.08225822429362711, 0.4177417571167333, 0.08225822429362711]
5342;2;[0.21333194461067026, 0.4516237572036759, 0.27392363907152206, 0.061120625454469404]
5343;2;[0.6800330841066617, 0.020535217944638993, 0.25017019841490395, 0.04926142698362429]
5344;2;[0.09541590890192803, 0.02129016703399519, 0.7050335246184386, 0.17826038608074823]
5345;2;[0.15039802842552316, 0.31839262867534607, 0.36078611465134885, 0.17042329325468214]
5346;2;[0.18883002149774408, 0.1470609686098333, 0.352780924305, 0.31132807299009313]
5347;2;[0.028790249018028184, 0.5103193744070441, 0.27315427734603187, 0.18773600627582343]
5348;2;[0.0001630324280447295, 0.9665124485999972, 0.017702295561925024, 0.015622221002035863]
5349;2;[0.011219554944965316, 0.32788353578434154, 0.28935620473816676, 0.37154072136010796]
5350;2;[0.14455325340906436, 0.5045404600874787, 0.11257818695049855, 0.23832802364443023]
5351;2;[0.2718599971802386, 0.06873697180253105, 0.007244821799417182, 0.6521582112178098]
5352;2;[0.06709931269054416, 0.7213855525147699, 0.08615722293693702, 0.12535801968058974]
5353;2;[0.04796965657673356, 0.02265926131332198, 0.8502824697728749, 0.07908859314624092]
5354;2;[0.09872900354307393, 0.11187461763766345, 0.7295141457712963, 0.059882167651751556]
5355;2;[0.05819095355888766, 0.07471866339090774, 0.7089109191715333, 0.15817941163982854]
5356;2;[0.0017203488720850448, 0.7864485676367422, 0.056970144008461975, 0.15486090722289714]
5357;2;[0.12681997652945295, 0.03633453161338499, 0.5683676349578732, 0.268477860414614]
5358;2;[0.10030659530295309, 0.24062298460971357, 0.35010437676694084, 0.3089660280781355]
5359;2;[0.05113558176262342, 0.06565938668032262, 0.5497592482712367, 0.33344583953707463]
5360;2;[0.02973950284974731, 0.06295852802696775, 0.8691156707938607, 0.03818627753873307]
5361;2;[0.04234281420403431, 0.850478246838596, 0.03736740238177529, 0.06981149843949488]
5362;2;[0.010407620319385351, 0.568236680207604, 0.18447944027291616, 0.2368762901667525]
5363;2;[0.15423233876258702, 0.28814394339852023, 0.4750690485045541, 0.08255462196988717]
5364;2;[0.31839262867534607, 0.15039802842552316, 0.36078611465134885, 0.17042329325468214]
5365;2;[0.00941120334628518, 0.005037454147215306, 0.9599690575122146, 0.02558230913943703]
5366;2;[0.08413160081651867, 0.6216531366528031, 0.06552175659695558, 0.22869340169871288]
5367;2;[0.3376788105326283, 0.2048125517233324, 0.29800050436349496, 0.1595081756649839]
5368;2;[0.10156486321317114, 0.3128418029272649, 0.06980444158828412, 0.5157889041069439]
5369;2;[0.06478278873968446, 0.1995450373958734, 0.6146419863047479, 0.12103018317410119]
5370;2;[0.3106614552732122, 0.12950294624350073, 0.5121941492956015, 0.04764147149411438]
5371;2;[0.08449056981043337, 0.37866044069613275, 0.20268234049145095, 0.33416668596354104]
5372;2;[0.13417418334239153, 0.09221647770175995, 0.6813927675982643, 0.09221647770175995]
5373;2;[0.28901353795902185, 0.034517744707712225, 0.5399483739351267, 0.13652032862118757]
5374;2;[0.027550945204251567, 0.2035754796927792, 0.7105482206816205, 0.05832535145509546]
5375;2;[0.2623797208613223, 0.05854482215640008, 0.297315174810113, 0.38176024122314406]
5376;2;[0.005568744729149558, 0.23678907949304204, 0.7293617122942592, 0.02828041924570935]
5377;2;[0.028858559384578684, 0.013631818213565293, 0.7442721447729344, 0.21323753964686756]
5378;2;[0.27710981487219, 0.27710981487219, 0.089964385127472, 0.35581604550952667]
5379;2;[0.00356169443398296, 0.1716120687754385, 0.7691119558903092, 0.055714288198077236]
5380;2;[0.09257373888247163, 0.22207285507532248, 0.5327250855009269, 0.1526282924037705]
5381;2;[0.17121732061118397, 0.3624670705782541, 0.3624670705782541, 0.10384856680424401]
5382;2;[0.381818315592373, 0.18035820150975007, 0.2973604031743449, 0.1404631085691436]
5383;2;[0.022598210273884513, 0.4538972139084477, 0.4538972139084477, 0.06960738804101164]
5384;2;[0.13256943701500049, 0.524322294508714, 0.15022085247748787, 0.1928873926975941]
5385;2;[0.08750540583342657, 0.8302281748008976, 0.060141527265567075, 0.022124831441653878]
5386;2;[0.36439087317010577, 0.10439973309530845, 0.11830039605753832, 0.41290895424437546]
5387;2;[0.12488587871508704, 0.23331753804983218, 0.20590200464764039, 0.43589457324097813]
5388;2;[0.015211924972827438, 0.14432676011486906, 0.5708234094248605, 0.2696378861338942]
5389;2;[0.0970620463464437, 0.1600282603890634, 0.6329240288116514, 0.1099857076689733]
5390;2;[0.40828671042173725, 0.31797402874682534, 0.247638422584397, 0.026100897712118716]
5391;2;[0.6129845628044169, 0.19900695076703326, 0.09400421609914784, 0.09400421609914784]
5392;2;[0.35874023335591415, 0.10278079768321338, 0.40650591625044497, 0.13197315657268652]
5393;2;[0.1791197301376854, 0.4296858952893473, 0.29531850908006874, 0.09587588262943351]
5394;2;[0.016615365683750508, 0.0744648850307206, 0.20241656796723362, 0.7065032214225929]
5395;2;[0.1401817982601223, 0.17999699192299048, 0.05157000160634166, 0.6282511956760353]
5396;2;[0.6259571411492886, 0.014721100084857022, 0.02427099083800923, 0.3350506935926532]
5397;2;[0.9099931462630736, 0.03113825499761964, 0.03998231084824771, 0.018886306346006444]
5398;2;[0.01305747330759329, 0.03132325011922039, 0.9153994549510889, 0.0402198492863463]
5399;2;[0.024049871909708084, 0.044931075972074894, 0.7028402606453874, 0.22817883157756966]
5400;2;[0.16571421067320666, 0.6554124368235689, 0.14624227763335598, 0.032631062828801856]
5401;2;[0.06002689710998133, 0.025022933564300836, 0.3454309015628444, 0.5695192749637837]
5402;2;[0.007518465203415842, 0.005855386587915366, 0.7669043229297291, 0.21972176070396482]
5403;2;[0.07279535572477537, 0.6095080510953024, 0.09347108696743706, 0.22422548122643474]
5404;2;[0.07619270212560682, 0.12562052866660683, 0.3013479467099319, 0.4968387696224735]
5405;2;[0.18621331142620268, 0.03666757509825386, 0.2709387694127503, 0.5061802908377273]
5406;2;[0.39167495711063777, 0.5698836999169302, 0.025038939311437646, 0.013402378424440416]
5407;2;[0.02026572074864672, 0.0801524804061812, 0.8617204379467541, 0.03786135086310954]
5408;2;[0.04088056955075031, 0.05249169035183436, 0.5643388887692262, 0.3422888181046892]
5409;2;[0.49087999022018786, 0.18058465648444577, 0.09666001272124633, 0.23187528878985314]
5410;2;[0.46532514538172703, 0.1939763683491294, 0.24907058719706573, 0.09162794843029953]
5411;2;[0.06526128556333616, 0.17739858779625167, 0.13815815909148216, 0.6191819115783231]
5412;2;[0.1288142136304917, 0.3967757585041207, 0.3090092714267599, 0.16540074404949986]
5413;2;[0.06982576411189133, 0.13045170152665694, 0.21507849510602367, 0.5846439649390218]
5414;2;[0.408787214657826, 0.408787214657826, 0.09121275123652749, 0.09121275123652749]
5415;2;[0.36078611465134885, 0.31839262867534607, 0.15039802842552316, 0.17042329325468214]
5416;2;[0.2981027256722033, 0.1595628907887082, 0.1595628907887082, 0.38277147654700233]
5417;2;[0.32479159067349705, 0.32479159067349705, 0.19699605776031176, 0.1534206840457105]
5418;2;[0.09400421609914784, 0.6129845628044169, 0.09400421609914784, 0.19900695076703326]
5419;2;[0.026873616078330796, 0.6116407191831488, 0.13647548349006383, 0.22501003255915242]
5420;2;[0.05371191473583842, 0.3090907282722474, 0.18747300333002453, 0.4497243827798686]
5421;2;[0.06826597442126192, 0.04691847232595206, 0.05316559433641128, 0.8316498954638526]
5422;2;[0.05022690196046893, 0.5399900852727658, 0.255073255094623, 0.1547097496875905]
5423;2;[0.016298036104059194, 0.37094163617858456, 0.47629848896103966, 0.13646180182459816]
5424;2;[0.609459989047455, 0.1359888968546488, 0.030343224333586095, 0.22420778682330525]
5425;2;[0.37880739939229263, 0.260350248810928, 0.2950154816956664, 0.06582685167702021]
5426;2;[0.27002314188995274, 0.03654366274446063, 0.34671657728057975, 0.34671657728057975]
5427;2;[0.555981953210983, 0.05171437738826659, 0.010183164683665468, 0.38212043564317255]
5428;2;[0.1301244829839844, 0.07892448850904141, 0.6608265925065778, 0.1301244829839844]
5429;2;[0.7555819289478186, 0.033197955037978705, 0.042627018050821516, 0.16859312686031944]
5430;2;[0.1830931309034838, 0.14259307372262844, 0.4392175882194511, 0.23509623370100902]
5431;2;[0.09296349751350147, 0.5349680234486257, 0.2527009860009487, 0.11936749363152355]
5432;2;[0.12117512623355567, 0.4792568925973609, 0.19978400810103633, 0.19978400810103633]
5433;2;[0.0032762525309168932, 0.016638183223617774, 0.5509810885857473, 0.42910450324811517]
5434;2;[0.2819242846287344, 0.029714604527283618, 0.5968337152425471, 0.09152742552387501]
5435;2;[0.09467527246580258, 0.20042755338291357, 0.37444796636565925, 0.330449170496795]
5436;2;[0.34094797927455217, 0.05228605982450989, 0.11068958951709873, 0.4960763826758978]
5437;2;[0.2873820857628077, 0.36900590242018144, 0.2238133934327683, 0.11979869097162232]
5438;2;[0.002272681531600887, 0.27962811089315703, 0.3590496016071919, 0.3590496016071919]
5439;2;[0.10963433613117865, 0.8100942721136437, 0.05868303137230583, 0.021588280787490085]
5440;2;[0.2478896538647912, 0.4087009694738489, 0.1930566565451989, 0.15035267529454815]
5441;2;[0.013014520456793799, 0.8051800370795573, 0.05832704799315418, 0.12347836157047566]
5442;2;[0.4920949091396386, 0.1098012289738803, 0.014859980422908255, 0.38324390058340235]
5443;2;[0.10148546922355432, 0.04230543766855196, 0.4548262911075731, 0.4013827931164728]
5444;2;[0.07825663360144391, 0.05378494526854575, 0.6552348294933817, 0.2127236104338115]
5445;2;[0.21638355895468905, 0.5881914962838278, 0.07960307223636398, 0.1158217866811421]
5446;2;[0.2701400464172665, 0.14459554714549241, 0.23839775422729653, 0.34686668566497647]
5447;2;[0.2827221225310376, 0.06308382495767603, 0.5985227380949774, 0.055671280128337886]
5448;2;[0.767353931523437, 0.21985058882304856, 0.0031359998501628455, 0.009659559576676018]
5449;2;[0.8618186101942295, 0.013930003347879914, 0.09083501052036111, 0.03341633290903253]
5450;2;[0.2356920280829814, 0.16198860399793386, 0.4403307049107863, 0.16198860399793386]
5451;2;[0.3016677274142969, 0.438923979617093, 0.09793717202743758, 0.16147109871385393]
