correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(228, 2);True;[1.0, 4.8473687062702556e-11];514;110;1.0;True;4
2;(228, 2);True;[1.0, 0];610;109;1.0;True;5
2;(228, 2);True;[1.0, 0];773;134;1.0;True;6
2;(228, 2);True;[1.0, 1.783247290814639e-11];976;112;1.0;True;7
2;(228, 2);True;[1.0, 0];579;75;1.0;True;8
2;(228, 2);True;[1.0, 6.224144622907783e-11];927;125;1.0;True;9
2;(228, 3);False;[0, 1.0];452;146;1.0;True;0
2;(228, 3);False;[8.423463754468647e-12, 1.0];393;55;1.0;True;1
2;(228, 3);False;[0, 1.0];546;120;1.0;True;2
2;(228, 3);False;[4.8473687062702556e-11, 1.0];709;160;1.0;True;3
2;(228, 3);False;[0, 1.0];298;74;1.0;True;4
2;(228, 3);False;[0, 1.0];714;146;1.0;True;5
2;(228, 3);False;[0, 1.0];1064;178;1.0;True;6
2;(228, 3);False;[0, 1.0];527;156;1.0;True;7
2;(228, 3);False;[1.0815941557285693e-11, 1.0];397;91;1.0;True;8
2;(228, 3);False;[1.783247290814639e-11, 1.0];578;118;1.0;True;9
0;(229, 0);True;[1.0, 1.6052280551856116e-09];10;59;1.0;True;0
0;(229, 0);True;[1.0, 9.736200313009565e-10];32;125;1.0;True;1
0;(229, 0);True;[1.0, 1.6918979226151304e-10];54;132;1.0;True;2
0;(229, 0);True;[1.0, 1.3176514270095466e-10];95;146;1.0;True;3
0;(229, 0);True;[1.0, 2.646573638909117e-09];30;126;1.0;True;4
0;(229, 0);True;[1.0, 7.582560427911907e-10];28;102;1.0;True;5
0;(229, 0);True;[1.0, 3.581747930283181e-10];49;60;1.0;True;6
0;(229, 0);True;[1.0, 2.172439935079017e-10];46;109;1.0;True;7
0;(229, 0);True;[1.0, 2.646573638909117e-09];36;75;1.0;True;8
0;(229, 0);True;[1.0, 2.646573638909117e-09];38;130;1.0;True;9
0;(229, 1);False;[0, 1.0];55;108;1.0;True;0
0;(229, 1);False;[0, 1.0];10;52;1.0;True;1
0;(229, 1);False;[0, 1.0];28;91;1.0;True;2
0;(229, 1);False;[0, 1.0];36;122;1.0;True;3
0;(229, 1);False;[0, 1.0];40;49;1.0;True;4
0;(229, 1);False;[0, 1.0];43;36;1.0;True;5
0;(229, 1);False;[1.3887943864964021e-11, 1.0];44;103;1.0;True;6
0;(229, 1);False;[1.0815941557285693e-11, 1.0];28;95;1.0;True;7
0;(229, 1);False;[0, 1.0];11;44;1.0;True;8
0;(229, 1);False;[1.783247290814639e-11, 1.0];28;129;1.0;True;9
0;(229, 2);False;[0, 1.0];52;89;1.0;True;0
0;(229, 2);False;[0, 1.0];48;160;1.0;True;1
0;(229, 2);False;[0, 1.0];28;143;1.0;True;2
0;(229, 2);False;[8.423463754468647e-12, 1.0];32;141;1.0;True;3
0;(229, 2);False;[0, 1.0];113;62;1.0;True;4
0;(229, 2);False;[6.224144622907783e-11, 1.0];27;114;1.0;True;5
0;(229, 2);False;[1.0815941557285693e-11, 1.0];39;139;1.0;True;6
0;(229, 2);False;[1.3887943864964021e-11, 1.0];32;112;1.0;True;7
0;(229, 2);False;[0, 1.0];28;74;1.0;True;8
0;(229, 2);False;[8.423463754468647e-12, 1.0];67;133;1.0;True;9
0;(229, 3);False;[4.5990553786523166e-10, 1.0];10;149;1.0;True;0
0;(229, 3);False;[0, 1.0];44;93;1.0;True;1
0;(229, 3);False;[1.3176514270095466e-10, 1.0];37;129;1.0;True;2
0;(229, 3);False;[0, 1.0];28;137;1.0;True;3
0;(229, 3);False;[4.8473687062702556e-11, 1.0];38;147;1.0;True;4
0;(229, 3);False;[0, 1.0];50;115;1.0;True;5
0;(229, 3);False;[3.775134544279098e-11, 1.0];44;107;1.0;True;6
0;(229, 3);False;[0, 1.0];43;137;1.0;True;7
0;(229, 3);False;[0, 1.0];38;76;1.0;True;8
0;(229, 3);False;[7.991959892953932e-11, 1.0];38;119;1.0;True;9
3;(230, 0);False;[0, 1.0];436;208;1.0;True;0
3;(230, 0);False;[1.783247290814639e-11, 1.0];325;171;1.0;True;1
3;(230, 0);False;[3.775134544279098e-11, 1.0];661;289;1.0;True;2
3;(230, 0);False;[0, 1.0];503;253;1.0;True;3
3;(230, 0);False;[2.289734845645553e-11, 1.0];696;170;1.0;True;4
3;(230, 0);False;[6.560200168153779e-12, 1.0];490;199;1.0;True;5
3;(230, 0);False;[0, 1.0];503;180;1.0;True;6
3;(230, 0);False;[1.3887943864964021e-11, 1.0];651;228;1.0;True;7
3;(230, 0);False;[0, 1.0];495;144;1.0;True;8
3;(230, 0);False;[2.289734845645553e-11, 1.0];540;269;1.0;True;9
3;(230, 1);False;[4.8473687062702556e-11, 1.0];1014;226;1.0;True;0
3;(230, 1);False;[0, 1.0];591;276;1.0;True;1
3;(230, 1);False;[0, 1.0];661;232;1.0;True;2
3;(230, 1);False;[0, 1.0];706;262;1.0;True;3
3;(230, 1);False;[0, 1.0];554;206;1.0;True;4
3;(230, 1);False;[0, 1.0];774;222;1.0;True;5
3;(230, 1);False;[0, 1.0];483;241;1.0;True;6
3;(230, 1);False;[1.3887943864964021e-11, 1.0];429;129;1.0;True;7
3;(230, 1);False;[0, 1.0];806;193;1.0;True;8
3;(230, 1);False;[0, 1.0];536;175;1.0;True;9
3;(230, 2);False;[0, 1.0];557;237;1.0;True;0
3;(230, 2);False;[4.8473687062702556e-11, 1.0];439;187;1.0;True;1
3;(230, 2);False;[0, 1.0];484;180;1.0;True;2
3;(230, 2);False;[6.224144622907783e-11, 1.0];596;178;1.0;True;3
3;(230, 2);False;[6.224144622907783e-11, 1.0];466;112;1.0;True;4
3;(230, 2);False;[2.289734845645553e-11, 1.0];591;171;1.0;True;5
3;(230, 2);False;[8.423463754468647e-12, 1.0];436;148;1.0;True;6
3;(230, 2);False;[0, 1.0];670;241;1.0;True;7
3;(230, 2);False;[3.775134544279098e-11, 1.0];777;185;1.0;True;8
3;(230, 2);False;[2.289734845645553e-11, 1.0];737;174;1.0;True;9
3;(230, 3);True;[1.0, 4.8473687062702556e-11];445;241;1.0;True;0
3;(230, 3);True;[1.0, 2.510999155743982e-08];92;206;1.0;True;1
3;(230, 3);True;[1.0, 7.991959892953932e-11];444;141;1.0;True;2
3;(230, 3);True;[1.0, 2.9400777392844726e-11];511;151;1.0;True;3
3;(230, 3);True;[1.0, 1.3176514270095466e-10];395;219;1.0;True;4
3;(230, 3);True;[1.0, 1.6918979226151304e-10];538;176;1.0;True;5
3;(230, 3);True;[1.0, 1.026187963170189e-10];492;143;1.0;True;6
3;(230, 3);True;[1.0, 6.224144622907783e-11];622;177;1.0;True;7
3;(230, 3);True;[1.0, 2.7894680928689246e-10];499;266;1.0;True;8
3;(230, 3);True;[1.0, 6.224144622907783e-11];310;147;1.0;True;9
3;(231, 0);False;[0, 1.0];87;80;1.0;True;0
3;(231, 0);False;[0, 1.0];328;124;1.0;True;1
3;(231, 0);False;[1.3887943864964021e-11, 1.0];500;241;1.0;True;2
3;(231, 0);False;[0, 1.0];91;56;1.0;True;3
3;(231, 0);False;[0, 1.0];264;85;1.0;True;4
3;(231, 0);False;[0, 1.0];356;149;1.0;True;5
3;(231, 0);False;[0, 1.0];245;141;1.0;True;6
3;(231, 0);False;[0, 1.0];76;88;1.0;True;7
3;(231, 0);False;[6.224144622907783e-11, 1.0];647;312;1.0;True;8
3;(231, 0);False;[1.0815941557285693e-11, 1.0];306;103;1.0;True;9
3;(231, 1);False;[1.3887943864964021e-11, 1.0];372;249;1.0;True;0
3;(231, 1);False;[0, 1.0];227;166;1.0;True;1
3;(231, 1);False;[0, 1.0];226;162;1.0;True;2
3;(231, 1);False;[0, 1.0];258;145;1.0;True;3
3;(231, 1);False;[0, 1.0];294;162;1.0;True;4
3;(231, 1);False;[0, 1.0];171;141;1.0;True;5
3;(231, 1);False;[0, 1.0];236;116;1.0;True;6
3;(231, 1);False;[0, 1.0];352;120;1.0;True;7
3;(231, 1);False;[0, 1.0];286;114;1.0;True;8
3;(231, 1);False;[0, 1.0];63;108;1.0;True;9
3;(231, 2);False;[0, 1.0];185;174;1.0;True;0
3;(231, 2);False;[8.423463754468647e-12, 1.0];452;126;1.0;True;1
3;(231, 2);False;[2.9400777392844726e-11, 1.0];424;206;1.0;True;2
3;(231, 2);False;[0, 1.0];378;178;1.0;True;3
3;(231, 2);False;[0, 1.0];346;179;1.0;True;4
3;(231, 2);False;[0, 1.0];286;154;1.0;True;5
3;(231, 2);False;[0, 1.0];354;145;1.0;True;6
3;(231, 2);False;[2.289734845645553e-11, 1.0];629;211;1.0;True;7
3;(231, 2);False;[0, 1.0];215;132;1.0;True;8
3;(231, 2);False;[1.783247290814639e-11, 1.0];762;209;1.0;True;9
3;(231, 3);True;[1.0, 2.9400777392844726e-11];152;89;1.0;True;0
3;(231, 3);True;[1.0, 2.9400777392844726e-11];132;104;1.0;True;1
3;(231, 3);True;[1.0, 1.026187963170189e-10];66;66;1.0;True;2
3;(231, 3);True;[1.0, 2.7894680928689246e-10];230;116;1.0;True;3
3;(231, 3);True;[1.0, 0];136;78;1.0;True;4
3;(231, 3);True;[1.0, 3.775134544279098e-11];472;110;1.0;True;5
3;(231, 3);True;[1.0, 2.9400777392844726e-11];81;98;1.0;True;6
3;(231, 3);True;[1.0, 3.775134544279098e-11];250;160;1.0;True;7
3;(231, 3);True;[1.0, 1.3887943864964021e-11];88;63;1.0;True;8
3;(231, 3);True;[1.0, 3.581747930283181e-10];61;68;1.0;True;9
0;(232, 0);True;[1.0, 2.289734845645553e-11];76;69;1.0;True;0
0;(232, 0);True;[1.0, 0];90;40;1.0;True;1
0;(232, 0);True;[1.0, 0];120;43;1.0;True;2
0;(232, 0);True;[1.0, 2.9400777392844726e-11];508;194;1.0;True;3
0;(232, 0);True;[1.0, 3.775134544279098e-11];104;37;1.0;True;4
0;(232, 0);True;[1.0, 0];106;70;1.0;True;5
0;(232, 0);True;[1.0, 0];89;59;1.0;True;6
0;(232, 0);True;[1.0, 0];71;69;1.0;True;7
0;(232, 0);True;[1.0, 0];61;70;1.0;True;8
0;(232, 0);True;[1.0, 1.026187963170189e-10];29;90;1.0;True;9
0;(232, 1);False;[1.0815941557285693e-11, 1.0];371;115;1.0;True;0
0;(232, 1);False;[2.289734845645553e-11, 1.0];795;219;1.0;True;1
0;(232, 1);False;[0, 1.0];506;169;1.0;True;2
0;(232, 1);False;[2.289734845645553e-11, 1.0];434;141;1.0;True;3
0;(232, 1);False;[0, 1.0];766;187;1.0;True;4
0;(232, 1);False;[3.775134544279098e-11, 1.0];478;227;1.0;True;5
0;(232, 1);False;[1.3887943864964021e-11, 1.0];692;242;1.0;True;6
0;(232, 1);False;[1.783247290814639e-11, 1.0];465;204;1.0;True;7
0;(232, 1);False;[0, 1.0];515;222;1.0;True;8
0;(232, 1);False;[1.0815941557285693e-11, 1.0];386;135;1.0;True;9
0;(232, 2);False;[0, 1.0];449;208;1.0;True;0
0;(232, 2);False;[1.026187963170189e-10, 1.0];951;206;1.0;True;1
0;(232, 2);False;[0, 1.0];450;154;1.0;True;2
0;(232, 2);False;[0, 1.0];517;213;1.0;True;3
0;(232, 2);False;[0, 1.0];588;179;1.0;True;4
0;(232, 2);False;[1.783247290814639e-11, 1.0];678;270;1.0;True;5
0;(232, 2);False;[1.783247290814639e-11, 1.0];553;174;1.0;True;6
0;(232, 2);False;[2.289734845645553e-11, 1.0];620;197;1.0;True;7
0;(232, 2);False;[0, 1.0];569;159;1.0;True;8
0;(232, 2);False;[6.560200168153779e-12, 1.0];481;244;1.0;True;9
0;(232, 3);False;[0, 1.0];514;165;1.0;True;0
0;(232, 3);False;[0, 1.0];713;142;1.0;True;1
0;(232, 3);False;[1.783247290814639e-11, 1.0];698;136;1.0;True;2
0;(232, 3);False;[0, 1.0];601;197;1.0;True;3
0;(232, 3);False;[0, 1.0];362;172;1.0;True;4
0;(232, 3);False;[0, 1.0];343;197;1.0;True;5
0;(232, 3);False;[7.991959892953932e-11, 1.0];597;214;1.0;True;6
0;(232, 3);False;[4.8473687062702556e-11, 1.0];634;189;1.0;True;7
0;(232, 3);False;[2.289734845645553e-11, 1.0];551;199;1.0;True;8
0;(232, 3);False;[0, 1.0];398;115;1.0;True;9
0;(233, 0);True;[1.0, 4.8473687062702556e-11];212;146;1.0;True;0
0;(233, 0);True;[1.0, 7.991959892953932e-11];287;196;1.0;True;1
0;(233, 0);True;[1.0, 0];198;170;1.0;True;2
0;(233, 0);True;[1.0, 3.775134544279098e-11];307;141;1.0;True;3
0;(233, 0);True;[1.0, 7.991959892953932e-11];401;153;1.0;True;4
0;(233, 0);True;[1.0, 4.8473687062702556e-11];385;147;1.0;True;5
0;(233, 0);True;[1.0, 4.8473687062702556e-11];264;121;1.0;True;6
0;(233, 0);True;[1.0, 4.8473687062702556e-11];222;153;1.0;True;7
0;(233, 0);True;[1.0, 4.8473687062702556e-11];257;114;1.0;True;8
0;(233, 0);True;[1.0, 0];269;127;1.0;True;9
0;(233, 1);False;[0, 1.0];878;185;1.0;True;0
0;(233, 1);False;[0, 1.0];1236;315;1.0;True;1
0;(233, 1);False;[0, 1.0];681;327;1.0;True;2
0;(233, 1);False;[2.289734845645553e-11, 1.0];671;182;1.0;True;3
0;(233, 1);False;[0, 1.0];579;146;1.0;True;4
0;(233, 1);False;[4.8473687062702556e-11, 1.0];1014;173;1.0;True;5
0;(233, 1);False;[0, 1.0];830;236;1.0;True;6
0;(233, 1);False;[0, 1.0];635;122;1.0;True;7
0;(233, 1);False;[0, 1.0];752;312;1.0;True;8
0;(233, 1);False;[1.3887943864964021e-11, 1.0];970;211;1.0;True;9
0;(233, 2);False;[6.224144622907783e-11, 1.0];496;284;1.0;True;0
0;(233, 2);False;[0, 1.0];466;263;1.0;True;1
0;(233, 2);False;[3.775134544279098e-11, 1.0];482;187;1.0;True;2
0;(233, 2);False;[4.8473687062702556e-11, 1.0];799;224;1.0;True;3
0;(233, 2);False;[3.775134544279098e-11, 1.0];558;243;1.0;True;4
0;(233, 2);False;[4.8473687062702556e-11, 1.0];1037;342;1.0;True;5
0;(233, 2);False;[6.224144622907783e-11, 1.0];634;289;1.0;True;6
0;(233, 2);False;[1.026187963170189e-10, 1.0];645;397;1.0;True;7
0;(233, 2);False;[4.8473687062702556e-11, 1.0];494;238;1.0;True;8
0;(233, 2);False;[0, 1.0];312;161;1.0;True;9
0;(233, 3);False;[0, 1.0];742;126;1.0;True;0
0;(233, 3);False;[4.8473687062702556e-11, 1.0];547;155;1.0;True;1
0;(233, 3);False;[0, 1.0];607;227;1.0;True;2
0;(233, 3);False;[0, 1.0];289;128;1.0;True;3
0;(233, 3);False;[0, 1.0];282;151;1.0;True;4
0;(233, 3);False;[4.8473687062702556e-11, 1.0];608;141;1.0;True;5
0;(233, 3);False;[0, 1.0];245;166;1.0;True;6
0;(233, 3);False;[0, 1.0];565;255;1.0;True;7
0;(233, 3);False;[6.224144622907783e-11, 1.0];413;122;1.0;True;8
0;(233, 3);False;[2.9400777392844726e-11, 1.0];666;253;1.0;True;9
2;(234, 0);False;[7.991959892953932e-11, 1.0];76;70;1.0;True;0
2;(234, 0);False;[1.3176514270095466e-10, 1.0];52;161;1.0;True;1
2;(234, 0);False;[6.224144622907783e-11, 1.0];85;99;1.0;True;2
2;(234, 0);False;[9.736200313009565e-10, 1.0];56;166;1.0;True;3
2;(234, 0);False;[4.5990553786523166e-10, 1.0];79;126;1.0;True;4
2;(234, 0);False;[2.9400777392844726e-11, 1.0];89;160;1.0;True;5
2;(234, 0);False;[1.026187963170189e-10, 1.0];100;149;1.0;True;6
2;(234, 0);False;[5.905303998944039e-10, 1.0];76;148;1.0;True;7
2;(234, 0);False;[2.7894680928689246e-10, 1.0];65;167;1.0;True;8
2;(234, 0);False;[3.581747930283181e-10, 1.0];84;154;1.0;True;9
2;(234, 1);False;[0, 1.0];507;275;1.0;True;0
2;(234, 1);False;[0, 1.0];542;281;1.0;True;1
2;(234, 1);False;[0, 1.0];509;179;1.0;True;2
2;(234, 1);False;[1.3887943864964021e-11, 1.0];446;241;1.0;True;3
2;(234, 1);False;[0, 1.0];403;180;1.0;True;4
2;(234, 1);False;[0, 1.0];581;118;1.0;True;5
2;(234, 1);False;[0, 1.0];586;246;1.0;True;6
2;(234, 1);False;[2.289734845645553e-11, 1.0];925;237;1.0;True;7
2;(234, 1);False;[1.3887943864964021e-11, 1.0];873;138;1.0;True;8
2;(234, 1);False;[0, 1.0];930;208;1.0;True;9
2;(234, 2);True;[1.0, 2.9400777392844726e-11];67;128;1.0;True;0
2;(234, 2);True;[1.0, 3.775134544279098e-11];497;116;1.0;True;1
2;(234, 2);True;[1.0, 3.775134544279098e-11];420;74;1.0;True;2
2;(234, 2);True;[1.0, 1.026187963170189e-10];397;238;1.0;True;3
2;(234, 2);True;[1.0, 1.3176514270095466e-10];593;127;1.0;True;4
2;(234, 2);True;[1.0, 1.3176514270095466e-10];326;186;1.0;True;5
2;(234, 2);True;[1.0, 1.783247290814639e-11];421;139;1.0;True;6
2;(234, 2);True;[1.0, 1.026187963170189e-10];259;153;1.0;True;7
2;(234, 2);True;[1.0, 3.775134544279098e-11];543;158;1.0;True;8
2;(234, 2);True;[1.0, 6.224144622907783e-11];382;244;1.0;True;9
2;(234, 3);False;[1.783247290814639e-11, 1.0];435;87;1.0;True;0
2;(234, 3);False;[0, 1.0];493;248;1.0;True;1
2;(234, 3);False;[0, 1.0];542;225;1.0;True;2
2;(234, 3);False;[0, 1.0];67;118;1.0;True;3
2;(234, 3);False;[2.9400777392844726e-11, 1.0];743;229;1.0;True;4
2;(234, 3);False;[0, 1.0];169;196;1.0;True;5
2;(234, 3);False;[0, 1.0];63;163;1.0;True;6
2;(234, 3);False;[3.775134544279098e-11, 1.0];421;254;1.0;True;7
2;(234, 3);False;[8.423463754468647e-12, 1.0];367;308;1.0;True;8
2;(234, 3);False;[0, 1.0];69;183;1.0;True;9
2;(235, 0);False;[0, 1.0];242;90;1.0;True;0
2;(235, 0);False;[1.783247290814639e-11, 1.0];348;61;1.0;True;1
2;(235, 0);False;[0, 1.0];80;82;1.0;True;2
2;(235, 0);False;[0, 1.0];115;69;1.0;True;3
2;(235, 0);False;[6.560200168153779e-12, 1.0];169;84;1.0;True;4
2;(235, 0);False;[0, 1.0];179;55;1.0;True;5
2;(235, 0);False;[0, 1.0];83;97;1.0;True;6
2;(235, 0);False;[3.0988191387218256e-12, 1.0];111;129;1.0;True;7
2;(235, 0);False;[0, 1.0];326;96;1.0;True;8
2;(235, 0);False;[2.9400777392844726e-11, 1.0];727;139;1.0;True;9
2;(235, 1);False;[0, 1.0];681;164;1.0;True;0
2;(235, 1);False;[0, 1.0];619;229;1.0;True;1
2;(235, 1);False;[0, 1.0];561;209;1.0;True;2
2;(235, 1);False;[0, 1.0];305;111;1.0;True;3
2;(235, 1);False;[0, 1.0];672;138;1.0;True;4
2;(235, 1);False;[0, 1.0];523;130;1.0;True;5
2;(235, 1);False;[0, 1.0];805;109;1.0;True;6
2;(235, 1);False;[1.3887943864964021e-11, 1.0];504;152;1.0;True;7
2;(235, 1);False;[0, 1.0];371;165;1.0;True;8
2;(235, 1);False;[0, 1.0];876;232;1.0;True;9
2;(235, 2);True;[1.0, 0];257;92;1.0;True;0
2;(235, 2);True;[1.0, 3.775134544279098e-11];833;172;1.0;True;1
2;(235, 2);True;[1.0, 6.224144622907783e-11];456;137;1.0;True;2
2;(235, 2);True;[1.0, 3.775134544279098e-11];393;156;1.0;True;3
2;(235, 2);True;[1.0, 6.224144622907783e-11];772;167;1.0;True;4
2;(235, 2);True;[1.0, 4.8473687062702556e-11];469;140;1.0;True;5
2;(235, 2);True;[1.0, 2.289734845645553e-11];426;122;1.0;True;6
2;(235, 2);True;[1.0, 4.8473687062702556e-11];671;158;1.0;True;7
2;(235, 2);True;[1.0, 1.6918979226151304e-10];432;139;1.0;True;8
2;(235, 2);True;[1.0, 4.8473687062702556e-11];919;201;1.0;True;9
2;(235, 3);False;[1.3887943864964021e-11, 1.0];424;137;1.0;True;0
2;(235, 3);False;[1.783247290814639e-11, 1.0];476;293;1.0;True;1
2;(235, 3);False;[0, 1.0];121;82;1.0;True;2
2;(235, 3);False;[2.9400777392844726e-11, 1.0];540;113;1.0;True;3
2;(235, 3);False;[0, 1.0];731;235;1.0;True;4
2;(235, 3);False;[0, 1.0];147;88;1.0;True;5
2;(235, 3);False;[0, 1.0];257;66;1.0;True;6
2;(235, 3);False;[0, 1.0];218;75;1.0;True;7
2;(235, 3);False;[0, 1.0];338;79;1.0;True;8
2;(235, 3);False;[1.3887943864964021e-11, 1.0];102;120;1.0;True;9
1;(236, 0);False;[1.783247290814639e-11, 1.0];575;242;1.0;True;0
1;(236, 0);False;[0, 1.0];517;273;1.0;True;1
1;(236, 0);False;[0, 1.0];299;226;1.0;True;2
1;(236, 0);False;[0, 1.0];341;125;1.0;True;3
1;(236, 0);False;[0, 1.0];492;59;1.0;True;4
1;(236, 0);False;[2.9400777392844726e-11, 1.0];664;201;1.0;True;5
1;(236, 0);False;[6.224144622907783e-11, 1.0];547;131;1.0;True;6
1;(236, 0);False;[1.3887943864964021e-11, 1.0];477;139;1.0;True;7
1;(236, 0);False;[0, 1.0];421;184;1.0;True;8
1;(236, 0);False;[8.423463754468647e-12, 1.0];475;224;1.0;True;9
1;(236, 1);True;[1.0, 0];539;158;1.0;True;0
1;(236, 1);True;[1.0, 0];823;162;1.0;True;1
1;(236, 1);True;[1.0, 0];642;154;1.0;True;2
1;(236, 1);True;[1.0, 1.783247290814639e-11];532;172;1.0;True;3
1;(236, 1);True;[1.0, 0];512;211;1.0;True;4
1;(236, 1);True;[1.0, 1.026187963170189e-10];987;124;1.0;True;5
1;(236, 1);True;[1.0, 0];675;190;1.0;True;6
1;(236, 1);True;[1.0, 7.991959892953932e-11];631;93;1.0;True;7
1;(236, 1);True;[1.0, 0];510;201;1.0;True;8
1;(236, 1);True;[1.0, 0];862;220;1.0;True;9
1;(236, 2);False;[8.423463754468647e-12, 1.0];557;160;1.0;True;0
1;(236, 2);False;[3.775134544279098e-11, 1.0];624;220;1.0;True;1
1;(236, 2);False;[0, 1.0];640;197;1.0;True;2
1;(236, 2);False;[0, 1.0];587;160;1.0;True;3
1;(236, 2);False;[7.991959892953932e-11, 1.0];737;287;1.0;True;4
1;(236, 2);False;[0, 1.0];812;147;1.0;True;5
1;(236, 2);False;[2.9400777392844726e-11, 1.0];365;164;1.0;True;6
1;(236, 2);False;[3.775134544279098e-11, 1.0];630;191;1.0;True;7
1;(236, 2);False;[2.9400777392844726e-11, 1.0];601;159;1.0;True;8
1;(236, 2);False;[3.398267819495071e-09, 1.0];867;349;1.0;True;9
1;(236, 3);False;[2.9400777392844726e-11, 1.0];969;208;1.0;True;0
1;(236, 3);False;[0, 1.0];411;100;1.0;True;1
1;(236, 3);False;[2.9400777392844726e-11, 1.0];666;193;1.0;True;2
1;(236, 3);False;[4.8473687062702556e-11, 1.0];823;177;1.0;True;3
1;(236, 3);False;[2.289734845645553e-11, 1.0];536;111;1.0;True;4
1;(236, 3);False;[2.289734845645553e-11, 1.0];718;286;1.0;True;5
1;(236, 3);False;[0, 1.0];433;125;1.0;True;6
1;(236, 3);False;[1.3887943864964021e-11, 1.0];444;193;1.0;True;7
1;(236, 3);False;[2.9400777392844726e-11, 1.0];642;125;1.0;True;8
1;(236, 3);False;[0, 1.0];836;137;1.0;True;9
3;(237, 0);False;[3.775134544279098e-11, 1.0];429;83;1.0;True;0
3;(237, 0);False;[2.289734845645553e-11, 1.0];431;254;1.0;True;1
3;(237, 0);False;[0, 1.0];391;162;1.0;True;2
3;(237, 0);False;[2.9400777392844726e-11, 1.0];609;282;1.0;True;3
3;(237, 0);False;[2.289734845645553e-11, 1.0];498;207;1.0;True;4
3;(237, 0);False;[1.3887943864964021e-11, 1.0];873;197;1.0;True;5
3;(237, 0);False;[1.0815941557285693e-11, 1.0];400;168;1.0;True;6
3;(237, 0);False;[7.991959892953932e-11, 1.0];481;189;1.0;True;7
3;(237, 0);False;[0, 1.0];282;235;1.0;True;8
3;(237, 0);False;[8.423463754468647e-12, 1.0];410;245;1.0;True;9
3;(237, 1);False;[0, 1.0];768;301;1.0;True;0
3;(237, 1);False;[2.289734845645553e-11, 1.0];823;366;1.0;True;1
3;(237, 1);False;[0, 1.0];805;184;1.0;True;2
3;(237, 1);False;[1.0815941557285693e-11, 1.0];823;260;1.0;True;3
3;(237, 1);False;[1.783247290814639e-11, 1.0];526;139;1.0;True;4
3;(237, 1);False;[0, 1.0];749;254;1.0;True;5
3;(237, 1);False;[8.423463754468647e-12, 1.0];594;213;1.0;True;6
3;(237, 1);False;[0, 1.0];680;237;1.0;True;7
3;(237, 1);False;[1.3887943864964021e-11, 1.0];931;154;1.0;True;8
3;(237, 1);False;[0, 1.0];567;239;1.0;True;9
3;(237, 2);False;[0, 1.0];1227;233;1.0;True;0
3;(237, 2);False;[0, 1.0];1045;165;1.0;True;1
3;(237, 2);False;[0, 1.0];874;219;1.0;True;2
3;(237, 2);False;[0, 1.0];553;181;1.0;True;3
3;(237, 2);False;[3.97896253583724e-12, 1.0];364;115;1.0;True;4
3;(237, 2);False;[0, 1.0];528;143;1.0;True;5
3;(237, 2);False;[1.783247290814639e-11, 1.0];784;288;1.0;True;6
3;(237, 2);False;[0, 1.0];629;199;1.0;True;7
3;(237, 2);False;[0, 1.0];694;156;1.0;True;8
3;(237, 2);False;[0, 1.0];568;227;1.0;True;9
3;(237, 3);True;[1.0, 3.775134544279098e-11];673;165;1.0;True;0
3;(237, 3);True;[1.0, 6.224144622907783e-11];718;167;1.0;True;1
3;(237, 3);True;[1.0, 0];675;234;1.0;True;2
3;(237, 3);True;[1.0, 0];512;86;1.0;True;3
3;(237, 3);True;[1.0, 0];321;62;1.0;True;4
3;(237, 3);True;[1.0, 2.9400777392844726e-11];556;156;1.0;True;5
3;(237, 3);True;[1.0, 1.3887943864964021e-11];519;120;1.0;True;6
3;(237, 3);True;[1.0, 0];458;154;1.0;True;7
3;(237, 3);True;[1.0, 0];415;78;1.0;True;8
3;(237, 3);True;[1.0, 1.026187963170189e-10];662;149;1.0;True;9
3;(238, 0);False;[6.560200168153779e-12, 1.0];38;140;1.0;True;0
3;(238, 0);False;[0, 1.0];52;66;1.0;True;1
3;(238, 0);False;[0, 1.0];36;91;1.0;True;2
3;(238, 0);False;[0, 1.0];66;99;1.0;True;3
3;(238, 0);False;[0, 1.0];53;76;1.0;True;4
3;(238, 0);False;[0, 1.0];82;48;1.0;True;5
3;(238, 0);False;[1.3887943864964021e-11, 1.0];13;98;1.0;True;6
3;(238, 0);False;[0, 1.0];74;59;1.0;True;7
3;(238, 0);False;[0, 1.0];51;117;1.0;True;8
3;(238, 0);False;[8.423463754468647e-12, 1.0];47;59;1.0;True;9
3;(238, 1);False;[0, 1.0];96;58;1.0;True;0
3;(238, 1);False;[0, 1.0];54;73;1.0;True;1
3;(238, 1);False;[0, 1.0];74;54;1.0;True;2
3;(238, 1);False;[0, 1.0];98;63;1.0;True;3
3;(238, 1);False;[0, 1.0];43;63;1.0;True;4
3;(238, 1);False;[0, 1.0];42;61;1.0;True;5
3;(238, 1);False;[0, 1.0];102;138;1.0;True;6
3;(238, 1);False;[0, 1.0];87;75;1.0;True;7
3;(238, 1);False;[0, 1.0];73;143;1.0;True;8
3;(238, 1);False;[0, 1.0];78;73;1.0;True;9
3;(238, 2);False;[0, 1.0];38;99;1.0;True;0
3;(238, 2);False;[0, 1.0];44;56;1.0;True;1
3;(238, 2);False;[5.109089028063325e-12, 1.0];48;70;1.0;True;2
