correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(180, 0);False;[1.0815941557285693e-11, 1.0];484;78;1.0;True;4
1;(180, 0);False;[1.0815941557285693e-11, 1.0];465;218;1.0;True;5
1;(180, 0);False;[0, 1.0];460;159;1.0;True;6
1;(180, 0);False;[2.289734845645553e-11, 1.0];384;152;1.0;True;7
1;(180, 0);False;[0, 1.0];526;102;1.0;True;8
1;(180, 0);False;[2.9400777392844726e-11, 1.0];486;115;1.0;True;9
1;(180, 1);True;[1.0, 2.9400777392844726e-11];409;136;1.0;True;0
1;(180, 1);True;[1.0, 0];396;107;1.0;True;1
1;(180, 1);True;[1.0, 6.224144622907783e-11];614;189;1.0;True;2
1;(180, 1);True;[1.0, 3.775134544279098e-11];786;114;1.0;True;3
1;(180, 1);True;[1.0, 2.289734845645553e-11];405;102;1.0;True;4
1;(180, 1);True;[1.0, 0];354;83;1.0;True;5
1;(180, 1);True;[1.0, 0];567;105;1.0;True;6
1;(180, 1);True;[1.0, 2.289734845645553e-11];388;134;1.0;True;7
1;(180, 1);True;[1.0, 6.224144622907783e-11];647;154;1.0;True;8
1;(180, 1);True;[1.0, 2.172439935079017e-10];113;68;1.0;True;9
1;(180, 2);False;[0, 1.0];449;74;1.0;True;0
1;(180, 2);False;[0, 1.0];528;142;1.0;True;1
1;(180, 2);False;[0, 1.0];404;140;1.0;True;2
1;(180, 2);False;[0, 1.0];560;98;1.0;True;3
1;(180, 2);False;[3.97896253583724e-12, 1.0];595;181;1.0;True;4
1;(180, 2);False;[0, 1.0];300;147;1.0;True;5
1;(180, 2);False;[2.289734845645553e-11, 1.0];582;162;1.0;True;6
1;(180, 2);False;[1.3887943864964021e-11, 1.0];631;189;1.0;True;7
1;(180, 2);False;[2.289734845645553e-11, 1.0];532;130;1.0;True;8
1;(180, 2);False;[0, 1.0];607;174;1.0;True;9
1;(180, 3);False;[1.783247290814639e-11, 1.0];571;135;1.0;True;0
1;(180, 3);False;[1.783247290814639e-11, 1.0];455;142;1.0;True;1
1;(180, 3);False;[8.423463754468647e-12, 1.0];454;112;1.0;True;2
1;(180, 3);False;[1.3887943864964021e-11, 1.0];771;151;1.0;True;3
1;(180, 3);False;[0, 1.0];543;176;1.0;True;4
1;(180, 3);False;[6.224144622907783e-11, 1.0];791;212;1.0;True;5
1;(180, 3);False;[0, 1.0];502;121;1.0;True;6
1;(180, 3);False;[1.3887943864964021e-11, 1.0];490;112;1.0;True;7
1;(180, 3);False;[0, 1.0];506;161;1.0;True;8
1;(180, 3);False;[0, 1.0];743;201;1.0;True;9
0;(181, 0);True;[1.0, 7.991959892953932e-11];501;215;1.0;True;0
0;(181, 0);True;[1.0, 6.224144622907783e-11];411;67;1.0;True;1
0;(181, 0);True;[1.0, 1.783247290814639e-11];398;156;1.0;True;2
0;(181, 0);True;[1.0, 4.8473687062702556e-11];568;186;1.0;True;3
0;(181, 0);True;[1.0, 1.3887943864964021e-11];384;133;1.0;True;4
0;(181, 0);True;[1.0, 2.289734845645553e-11];458;145;1.0;True;5
0;(181, 0);True;[1.0, 3.775134544279098e-11];415;92;1.0;True;6
0;(181, 0);True;[1.0, 4.5990553786523166e-10];608;122;1.0;True;7
0;(181, 0);True;[1.0, 0];410;151;1.0;True;8
0;(181, 0);True;[1.0, 0];284;107;1.0;True;9
0;(181, 1);False;[4.8473687062702556e-11, 1.0];944;207;1.0;True;0
0;(181, 1);False;[2.9400777392844726e-11, 1.0];1010;87;1.0;True;1
0;(181, 1);False;[0, 1.0];859;116;1.0;True;2
0;(181, 1);False;[8.423463754468647e-12, 1.0];689;48;1.0;True;3
0;(181, 1);False;[6.224144622907783e-11, 1.0];911;178;1.0;True;4
0;(181, 1);False;[1.0815941557285693e-11, 1.0];639;100;1.0;True;5
0;(181, 1);False;[0, 1.0];669;169;1.0;True;6
0;(181, 1);False;[4.8473687062702556e-11, 1.0];669;237;1.0;True;7
0;(181, 1);False;[3.775134544279098e-11, 1.0];805;192;1.0;True;8
0;(181, 1);False;[1.026187963170189e-10, 1.0];1079;199;1.0;True;9
0;(181, 2);False;[0, 1.0];629;167;1.0;True;0
0;(181, 2);False;[0, 1.0];805;180;1.0;True;1
0;(181, 2);False;[0, 1.0];444;116;1.0;True;2
0;(181, 2);False;[3.0988191387218256e-12, 1.0];526;153;1.0;True;3
0;(181, 2);False;[0, 1.0];385;158;1.0;True;4
0;(181, 2);False;[1.0815941557285693e-11, 1.0];439;103;1.0;True;5
0;(181, 2);False;[0, 1.0];483;147;1.0;True;6
0;(181, 2);False;[0, 1.0];721;138;1.0;True;7
0;(181, 2);False;[0, 1.0];357;141;1.0;True;8
0;(181, 2);False;[0, 1.0];506;91;1.0;True;9
0;(181, 3);False;[0, 1.0];467;102;1.0;True;0
0;(181, 3);False;[0, 1.0];941;232;1.0;True;1
0;(181, 3);False;[0, 1.0];498;133;1.0;True;2
0;(181, 3);False;[0, 1.0];504;84;1.0;True;3
0;(181, 3);False;[0, 1.0];641;178;1.0;True;4
0;(181, 3);False;[0, 1.0];639;104;1.0;True;5
0;(181, 3);False;[0, 1.0];470;139;1.0;True;6
0;(181, 3);False;[0, 1.0];1033;199;1.0;True;7
0;(181, 3);False;[0, 1.0];524;169;1.0;True;8
0;(181, 3);False;[0, 1.0];506;59;1.0;True;9
1;(182, 0);False;[0, 1.0];120;68;1.0;True;0
1;(182, 0);False;[3.775134544279098e-11, 1.0];410;111;1.0;True;1
1;(182, 0);False;[0, 1.0];303;109;1.0;True;2
1;(182, 0);False;[0, 1.0];184;85;1.0;True;3
1;(182, 0);False;[0, 1.0];361;155;1.0;True;4
1;(182, 0);False;[7.991959892953932e-11, 1.0];427;135;1.0;True;5
1;(182, 0);False;[1.3887943864964021e-11, 1.0];473;220;1.0;True;6
1;(182, 0);False;[1.0815941557285693e-11, 1.0];317;100;1.0;True;7
1;(182, 0);False;[1.783247290814639e-11, 1.0];304;136;1.0;True;8
1;(182, 0);False;[2.289734845645553e-11, 1.0];279;137;1.0;True;9
1;(182, 1);True;[1.0, 2.9400777392844726e-11];306;129;1.0;True;0
1;(182, 1);True;[1.0, 0];341;103;1.0;True;1
1;(182, 1);True;[1.0, 0];398;69;1.0;True;2
1;(182, 1);True;[1.0, 1.6918979226151304e-10];675;119;1.0;True;3
1;(182, 1);True;[1.0, 0];467;213;1.0;True;4
1;(182, 1);True;[1.0, 1.783247290814639e-11];493;155;1.0;True;5
1;(182, 1);True;[1.0, 1.6918979226151304e-10];495;129;1.0;True;6
1;(182, 1);True;[1.0, 1.026187963170189e-10];54;84;1.0;True;7
1;(182, 1);True;[1.0, 2.9400777392844726e-11];447;69;1.0;True;8
1;(182, 1);True;[1.0, 1.3887943864964021e-11];443;121;1.0;True;9
1;(182, 2);False;[0, 1.0];359;69;1.0;True;0
1;(182, 2);False;[0, 1.0];134;81;1.0;True;1
1;(182, 2);False;[0, 1.0];369;148;1.0;True;2
1;(182, 2);False;[0, 1.0];565;185;1.0;True;3
1;(182, 2);False;[0, 1.0];489;211;1.0;True;4
1;(182, 2);False;[0, 1.0];427;71;1.0;True;5
1;(182, 2);False;[3.775134544279098e-11, 1.0];437;176;1.0;True;6
1;(182, 2);False;[0, 1.0];565;156;1.0;True;7
1;(182, 2);False;[0, 1.0];490;132;1.0;True;8
1;(182, 2);False;[0, 1.0];449;210;1.0;True;9
1;(182, 3);False;[0, 1.0];464;100;1.0;True;0
1;(182, 3);False;[0, 1.0];566;73;1.0;True;1
1;(182, 3);False;[1.3887943864964021e-11, 1.0];586;140;1.0;True;2
1;(182, 3);False;[1.0815941557285693e-11, 1.0];472;88;1.0;True;3
1;(182, 3);False;[0, 1.0];559;160;1.0;True;4
1;(182, 3);False;[4.8473687062702556e-11, 1.0];1379;143;1.0;True;5
1;(182, 3);False;[3.97896253583724e-12, 1.0];514;132;1.0;True;6
1;(182, 3);False;[0, 1.0];586;212;1.0;True;7
1;(182, 3);False;[1.0815941557285693e-11, 1.0];658;166;1.0;True;8
1;(182, 3);False;[8.423463754468647e-12, 1.0];657;119;1.0;True;9
3;(183, 0);True;[1.0, 5.905303998944039e-10];182;106;1.0;False;0
3;(183, 0);True;[1.0, 2.646573638909117e-09];670;182;1.0;False;1
3;(183, 0);True;[1.0, 1.9555681087850496e-08];76;145;1.0;False;2
3;(183, 0);True;[1.0, 4.363462252943702e-09];66;128;1.0;False;3
3;(183, 0);True;[1.0, 1.026187963170189e-10];7;167;1.0;False;4
3;(183, 0);True;[1.0, 3.581747930283181e-10];702;211;1.0;False;5
3;(183, 0);True;[1.0, 4.5990553786523166e-10];436;185;1.0;False;6
3;(183, 0);True;[1.0, 2.289734845645553e-11];30;117;1.0;False;7
3;(183, 0);True;[1.0, 7.194133030325383e-09];80;207;1.0;False;8
3;(183, 0);True;[1.0, 2.289734845645553e-11];43;286;1.0;False;9
3;(183, 1);False;[2.7894680928689246e-10, 1.0];603;290;0.9;True;0
3;(183, 1);False;[6.224144622907783e-11, 1.0];689;198;0.9;True;1
3;(183, 1);False;[4.5990553786523166e-10, 1.0];615;190;0.9;True;2
3;(183, 1);False;[2.289734845645553e-11, 1.0];81;274;0.9;True;3
3;(183, 1);False;[0, 1.0];106;340;0.9;True;4
3;(183, 1);False;[6.224144622907783e-11, 1.0];531;230;0.9;True;5
3;(183, 1);False;[4.8473687062702556e-11, 1.0];70;176;0.9;True;6
3;(183, 1);True;[1.0, 1.026187963170189e-10];1228;228;0.1;False;7
3;(183, 1);False;[2.7894680928689246e-10, 1.0];900;273;0.9;True;8
3;(183, 1);False;[3.775134544279098e-11, 1.0];538;172;0.9;True;9
3;(183, 2);False;[1.3887943864964021e-11, 1.0];580;233;1.0;True;0
3;(183, 2);False;[2.289734845645553e-11, 1.0];484;381;1.0;True;1
3;(183, 2);False;[1.783247290814639e-11, 1.0];453;185;1.0;True;2
3;(183, 2);False;[0, 1.0];53;121;1.0;True;3
3;(183, 2);False;[0, 1.0];371;178;1.0;True;4
3;(183, 2);False;[4.8473687062702556e-11, 1.0];526;154;1.0;True;5
3;(183, 2);False;[0, 1.0];391;178;1.0;True;6
3;(183, 2);False;[2.289734845645553e-11, 1.0];414;115;1.0;True;7
3;(183, 2);False;[0, 1.0];507;205;1.0;True;8
3;(183, 2);False;[0, 1.0];664;270;1.0;True;9
3;(183, 3);True;[1.0, 4.8473687062702556e-11];1759;102;0.7;True;0
3;(183, 3);False;[7.582560427911907e-10, 1.0];33;182;0.3;False;1
3;(183, 3);False;[6.224144622907783e-11, 1.0];42;119;0.3;False;2
3;(183, 3);True;[1.0, 1.026187963170189e-10];480;234;0.7;True;3
3;(183, 3);True;[1.0, 1.026187963170189e-10];362;242;0.7;True;4
3;(183, 3);False;[1.3176514270095466e-10, 1.0];47;203;0.3;False;5
3;(183, 3);True;[1.0, 2.289734845645553e-11];7;135;0.7;True;6
3;(183, 3);True;[1.0, 1.6918979226151304e-10];664;144;0.7;True;7
3;(183, 3);True;[1.0, 1.026187963170189e-10];248;123;0.7;True;8
3;(183, 3);True;[1.0, 0];525;124;0.7;True;9
0;(184, 0);True;[1.0, 4.8473687062702556e-11];423;153;1.0;True;0
0;(184, 0);True;[1.0, 2.172439935079017e-10];326;83;1.0;True;1
0;(184, 0);True;[1.0, 7.991959892953932e-11];235;107;1.0;True;2
0;(184, 0);True;[1.0, 2.172439935079017e-10];372;86;1.0;True;3
0;(184, 0);True;[1.0, 7.991959892953932e-11];320;129;1.0;True;4
0;(184, 0);True;[1.0, 4.8473687062702556e-11];377;113;1.0;True;5
0;(184, 0);True;[1.0, 4.8473687062702556e-11];373;125;1.0;True;6
0;(184, 0);True;[1.0, 2.9400777392844726e-11];356;145;1.0;True;7
0;(184, 0);True;[1.0, 1.026187963170189e-10];286;71;1.0;True;8
0;(184, 0);True;[1.0, 6.224144622907783e-11];581;198;1.0;True;9
0;(184, 1);False;[0, 1.0];497;174;1.0;True;0
0;(184, 1);False;[1.0815941557285693e-11, 1.0];471;104;1.0;True;1
0;(184, 1);False;[0, 1.0];485;222;1.0;True;2
0;(184, 1);False;[0, 1.0];418;108;1.0;True;3
0;(184, 1);False;[1.3887943864964021e-11, 1.0];367;83;1.0;True;4
0;(184, 1);False;[6.560200168153779e-12, 1.0];476;196;1.0;True;5
0;(184, 1);False;[6.560200168153779e-12, 1.0];284;83;1.0;True;6
0;(184, 1);False;[2.289734845645553e-11, 1.0];345;99;1.0;True;7
0;(184, 1);False;[0, 1.0];295;125;1.0;True;8
0;(184, 1);False;[2.289734845645553e-11, 1.0];420;126;1.0;True;9
0;(184, 2);False;[0, 1.0];348;118;1.0;True;0
0;(184, 2);False;[0, 1.0];308;176;1.0;True;1
0;(184, 2);False;[0, 1.0];415;139;1.0;True;2
0;(184, 2);False;[0, 1.0];375;86;1.0;True;3
0;(184, 2);False;[6.560200168153779e-12, 1.0];383;133;1.0;True;4
0;(184, 2);False;[0, 1.0];362;153;1.0;True;5
0;(184, 2);False;[2.289734845645553e-11, 1.0];475;123;1.0;True;6
0;(184, 2);False;[3.0988191387218256e-12, 1.0];543;112;1.0;True;7
0;(184, 2);False;[0, 1.0];347;84;1.0;True;8
0;(184, 2);False;[0, 1.0];494;205;1.0;True;9
0;(184, 3);False;[8.423463754468647e-12, 1.0];540;182;1.0;True;0
0;(184, 3);False;[8.423463754468647e-12, 1.0];352;106;1.0;True;1
0;(184, 3);False;[8.423463754468647e-12, 1.0];410;76;1.0;True;2
0;(184, 3);False;[1.0815941557285693e-11, 1.0];387;108;1.0;True;3
0;(184, 3);False;[3.775134544279098e-11, 1.0];474;170;1.0;True;4
0;(184, 3);False;[0, 1.0];510;124;1.0;True;5
0;(184, 3);False;[1.783247290814639e-11, 1.0];500;140;1.0;True;6
0;(184, 3);False;[4.8473687062702556e-11, 1.0];711;150;1.0;True;7
0;(184, 3);False;[1.3887943864964021e-11, 1.0];462;131;1.0;True;8
0;(184, 3);False;[0, 1.0];319;106;1.0;True;9
3;(185, 0);False;[2.9400777392844726e-11, 1.0];429;110;1.0;True;0
3;(185, 0);False;[0, 1.0];389;181;1.0;True;1
3;(185, 0);False;[0, 1.0];620;151;1.0;True;2
3;(185, 0);False;[1.783247290814639e-11, 1.0];499;213;1.0;True;3
3;(185, 0);False;[1.3887943864964021e-11, 1.0];424;150;1.0;True;4
3;(185, 0);False;[1.026187963170189e-10, 1.0];443;117;1.0;True;5
3;(185, 0);False;[3.775134544279098e-11, 1.0];604;165;1.0;True;6
3;(185, 0);False;[0, 1.0];518;141;1.0;True;7
3;(185, 0);False;[1.783247290814639e-11, 1.0];632;162;1.0;True;8
3;(185, 0);False;[2.9400777392844726e-11, 1.0];388;142;1.0;True;9
3;(185, 1);False;[0, 1.0];486;122;1.0;True;0
3;(185, 1);False;[0, 1.0];326;126;1.0;True;1
3;(185, 1);False;[0, 1.0];361;171;1.0;True;2
3;(185, 1);False;[1.0815941557285693e-11, 1.0];551;135;1.0;True;3
3;(185, 1);False;[3.775134544279098e-11, 1.0];483;139;1.0;True;4
3;(185, 1);False;[0, 1.0];480;125;1.0;True;5
3;(185, 1);False;[0, 1.0];605;156;1.0;True;6
3;(185, 1);False;[0, 1.0];367;134;1.0;True;7
3;(185, 1);False;[0, 1.0];332;102;1.0;True;8
3;(185, 1);False;[1.0815941557285693e-11, 1.0];315;122;1.0;True;9
3;(185, 2);False;[0, 1.0];424;172;1.0;True;0
3;(185, 2);False;[3.775134544279098e-11, 1.0];529;241;1.0;True;1
3;(185, 2);False;[0, 1.0];432;160;1.0;True;2
3;(185, 2);False;[1.3887943864964021e-11, 1.0];420;136;1.0;True;3
3;(185, 2);False;[0, 1.0];498;206;1.0;True;4
3;(185, 2);False;[3.775134544279098e-11, 1.0];489;166;1.0;True;5
3;(185, 2);False;[8.423463754468647e-12, 1.0];473;238;1.0;True;6
3;(185, 2);False;[0, 1.0];381;109;1.0;True;7
3;(185, 2);False;[0, 1.0];331;61;1.0;True;8
3;(185, 2);False;[0, 1.0];444;109;1.0;True;9
3;(185, 3);True;[1.0, 1.3887943864964021e-11];301;113;1.0;True;0
3;(185, 3);True;[1.0, 4.8473687062702556e-11];314;104;1.0;True;1
3;(185, 3);True;[1.0, 0];41;41;1.0;True;2
3;(185, 3);True;[1.0, 6.224144622907783e-11];393;115;1.0;True;3
3;(185, 3);True;[1.0, 1.026187963170189e-10];440;98;1.0;True;4
3;(185, 3);True;[1.0, 2.172439935079017e-10];374;96;1.0;True;5
3;(185, 3);True;[1.0, 1.783247290814639e-11];103;73;1.0;True;6
3;(185, 3);True;[1.0, 1.026187963170189e-10];591;154;1.0;True;7
3;(185, 3);True;[1.0, 0];570;74;1.0;True;8
3;(185, 3);True;[1.0, 2.7894680928689246e-10];409;109;1.0;True;9
0;(186, 0);True;[1.0, 7.991959892953932e-11];470;70;1.0;True;0
0;(186, 0);True;[1.0, 3.775134544279098e-11];497;147;1.0;True;1
0;(186, 0);True;[1.0, 1.3176514270095466e-10];35;66;1.0;True;2
0;(186, 0);True;[1.0, 4.5990553786523166e-10];87;66;1.0;True;3
0;(186, 0);True;[1.0, 1.026187963170189e-10];137;79;1.0;True;4
0;(186, 0);True;[1.0, 4.8473687062702556e-11];258;79;1.0;True;5
0;(186, 0);True;[1.0, 2.289734845645553e-11];69;65;1.0;True;6
0;(186, 0);True;[1.0, 7.991959892953932e-11];515;149;1.0;True;7
0;(186, 0);True;[1.0, 4.8473687062702556e-11];473;104;1.0;True;8
0;(186, 0);True;[1.0, 3.775134544279098e-11];274;62;1.0;True;9
0;(186, 1);False;[1.3887943864964021e-11, 1.0];517;167;1.0;True;0
0;(186, 1);False;[1.3887943864964021e-11, 1.0];459;190;1.0;True;1
0;(186, 1);False;[2.9400777392844726e-11, 1.0];391;109;1.0;True;2
0;(186, 1);False;[0, 1.0];704;139;1.0;True;3
0;(186, 1);False;[2.9400777392844726e-11, 1.0];562;105;1.0;True;4
0;(186, 1);False;[0, 1.0];484;168;1.0;True;5
0;(186, 1);False;[2.289734845645553e-11, 1.0];501;182;1.0;True;6
0;(186, 1);False;[0, 1.0];520;184;1.0;True;7
0;(186, 1);False;[3.97896253583724e-12, 1.0];467;93;1.0;True;8
0;(186, 1);False;[0, 1.0];225;100;1.0;True;9
0;(186, 2);False;[0, 1.0];307;148;1.0;True;0
0;(186, 2);False;[0, 1.0];321;108;1.0;True;1
0;(186, 2);False;[2.289734845645553e-11, 1.0];321;164;1.0;True;2
0;(186, 2);False;[3.775134544279098e-11, 1.0];450;166;1.0;True;3
0;(186, 2);False;[0, 1.0];310;165;1.0;True;4
0;(186, 2);False;[2.289734845645553e-11, 1.0];449;116;1.0;True;5
0;(186, 2);False;[0, 1.0];388;128;1.0;True;6
0;(186, 2);False;[1.783247290814639e-11, 1.0];574;126;1.0;True;7
0;(186, 2);False;[0, 1.0];407;156;1.0;True;8
0;(186, 2);False;[2.289734845645553e-11, 1.0];341;91;1.0;True;9
0;(186, 3);False;[1.783247290814639e-11, 1.0];750;137;1.0;True;0
0;(186, 3);False;[0, 1.0];282;102;1.0;True;1
0;(186, 3);False;[2.289734845645553e-11, 1.0];726;166;1.0;True;2
0;(186, 3);False;[2.9400777392844726e-11, 1.0];487;146;1.0;True;3
0;(186, 3);False;[0, 1.0];479;182;1.0;True;4
0;(186, 3);False;[1.783247290814639e-11, 1.0];592;149;1.0;True;5
0;(186, 3);False;[0, 1.0];650;239;1.0;True;6
0;(186, 3);False;[0, 1.0];448;132;1.0;True;7
0;(186, 3);False;[2.289734845645553e-11, 1.0];447;92;1.0;True;8
0;(186, 3);False;[2.289734845645553e-11, 1.0];450;140;1.0;True;9
1;(187, 0);False;[2.289734845645553e-11, 1.0];389;294;1.0;True;0
1;(187, 0);False;[7.991959892953932e-11, 1.0];582;352;1.0;True;1
1;(187, 0);False;[2.172439935079017e-10, 1.0];636;381;1.0;True;2
1;(187, 0);False;[6.224144622907783e-11, 1.0];563;273;1.0;True;3
1;(187, 0);False;[0, 1.0];97;280;1.0;True;4
1;(187, 0);False;[0, 1.0];43;280;1.0;True;5
1;(187, 0);False;[7.991959892953932e-11, 1.0];489;362;1.0;True;6
1;(187, 0);False;[2.289734845645553e-11, 1.0];83;354;1.0;True;7
1;(187, 0);False;[3.775134544279098e-11, 1.0];580;343;1.0;True;8
1;(187, 0);False;[0, 1.0];70;242;1.0;True;9
1;(187, 1);True;[1.0, 1.026187963170189e-10];469;277;1.0;True;0
1;(187, 1);True;[1.0, 4.8473687062702556e-11];404;183;1.0;True;1
1;(187, 1);True;[1.0, 1.2501528663867426e-09];268;249;1.0;True;2
1;(187, 1);True;[1.0, 6.224144622907783e-11];91;184;1.0;True;3
1;(187, 1);True;[1.0, 1.2501528663867426e-09];441;231;1.0;True;4
1;(187, 1);True;[1.0, 1.6918979226151304e-10];564;139;1.0;True;5
1;(187, 1);True;[1.0, 1.026187963170189e-10];115;192;1.0;True;6
1;(187, 1);True;[1.0, 9.736200313009565e-10];97;115;1.0;True;7
1;(187, 1);True;[1.0, 1.3176514270095466e-10];450;102;1.0;True;8
1;(187, 1);True;[1.0, 3.775134544279098e-11];445;166;1.0;True;9
1;(187, 2);False;[0, 1.0];324;202;1.0;True;0
1;(187, 2);False;[0, 1.0];557;337;1.0;True;1
1;(187, 2);False;[1.3887943864964021e-11, 1.0];529;281;1.0;True;2
1;(187, 2);False;[0, 1.0];298;214;1.0;True;3
1;(187, 2);False;[2.289734845645553e-11, 1.0];545;325;1.0;True;4
1;(187, 2);False;[0, 1.0];506;143;1.0;True;5
1;(187, 2);False;[0, 1.0];251;235;1.0;True;6
1;(187, 2);False;[0, 1.0];463;261;1.0;True;7
1;(187, 2);False;[1.783247290814639e-11, 1.0];646;336;1.0;True;8
1;(187, 2);False;[0, 1.0];369;240;1.0;True;9
1;(187, 3);False;[0, 1.0];88;134;1.0;True;0
1;(187, 3);False;[0, 1.0];340;204;1.0;True;1
1;(187, 3);False;[2.289734845645553e-11, 1.0];484;358;1.0;True;2
1;(187, 3);False;[2.9400777392844726e-11, 1.0];315;405;1.0;True;3
1;(187, 3);False;[1.783247290814639e-11, 1.0];495;209;1.0;True;4
1;(187, 3);False;[0, 1.0];559;210;1.0;True;5
1;(187, 3);False;[0, 1.0];173;192;1.0;True;6
1;(187, 3);False;[0, 1.0];45;221;1.0;True;7
1;(187, 3);False;[0, 1.0];264;227;1.0;True;8
1;(187, 3);False;[0, 1.0];80;254;1.0;True;9
2;(188, 0);False;[2.172439935079017e-10, 1.0];1076;261;1.0;True;0
2;(188, 0);False;[4.5990553786523166e-10, 1.0];490;260;1.0;True;1
2;(188, 0);False;[7.582560427911907e-10, 1.0];1079;224;1.0;True;2
2;(188, 0);False;[7.991959892953932e-11, 1.0];496;372;1.0;True;3
2;(188, 0);False;[4.8473687062702556e-11, 1.0];729;276;1.0;True;4
2;(188, 0);False;[4.8473687062702556e-11, 1.0];427;187;1.0;True;5
2;(188, 0);False;[3.581747930283181e-10, 1.0];638;228;1.0;True;6
2;(188, 0);False;[7.991959892953932e-11, 1.0];827;170;1.0;True;7
2;(188, 0);False;[7.991959892953932e-11, 1.0];813;341;1.0;True;8
2;(188, 0);False;[1.6918979226151304e-10, 1.0];685;282;1.0;True;9
2;(188, 1);False;[0, 1.0];723;295;1.0;True;0
2;(188, 1);False;[1.3887943864964021e-11, 1.0];634;254;1.0;True;1
2;(188, 1);False;[2.289734845645553e-11, 1.0];425;184;1.0;True;2
2;(188, 1);False;[0, 1.0];571;243;1.0;True;3
2;(188, 1);False;[1.3887943864964021e-11, 1.0];525;151;1.0;True;4
2;(188, 1);False;[0, 1.0];1038;218;1.0;True;5
2;(188, 1);False;[0, 1.0];656;248;1.0;True;6
2;(188, 1);False;[0, 1.0];689;207;1.0;True;7
2;(188, 1);False;[2.9400777392844726e-11, 1.0];1000;167;1.0;True;8
2;(188, 1);False;[0, 1.0];623;271;1.0;True;9
2;(188, 2);True;[1.0, 7.991959892953932e-11];158;96;1.0;True;0
2;(188, 2);True;[1.0, 1.3176514270095466e-10];893;209;1.0;True;1
2;(188, 2);True;[1.0, 7.991959892953932e-11];594;210;1.0;True;2
2;(188, 2);True;[1.0, 1.6918979226151304e-10];668;100;1.0;True;3
2;(188, 2);True;[1.0, 4.8473687062702556e-11];485;126;1.0;True;4
2;(188, 2);True;[1.0, 4.8473687062702556e-11];474;313;1.0;True;5
2;(188, 2);True;[1.0, 0];957;138;1.0;True;6
2;(188, 2);True;[1.0, 1.026187963170189e-10];699;142;1.0;True;7
2;(188, 2);True;[1.0, 4.8473687062702556e-11];629;218;1.0;True;8
2;(188, 2);True;[1.0, 1.026187963170189e-10];555;135;1.0;True;9
2;(188, 3);False;[7.991959892953932e-11, 1.0];928;121;1.0;True;0
2;(188, 3);False;[4.8473687062702556e-11, 1.0];642;177;1.0;True;1
2;(188, 3);False;[0, 1.0];1211;156;1.0;True;2
2;(188, 3);False;[2.289734845645553e-11, 1.0];633;148;1.0;True;3
2;(188, 3);False;[0, 1.0];622;140;1.0;True;4
2;(188, 3);False;[1.3887943864964021e-11, 1.0];875;78;1.0;True;5
2;(188, 3);False;[2.9400777392844726e-11, 1.0];815;250;1.0;True;6
2;(188, 3);False;[0, 1.0];511;190;1.0;True;7
2;(188, 3);False;[0, 1.0];543;196;1.0;True;8
2;(188, 3);False;[0, 1.0];768;167;1.0;True;9
3;(189, 0);False;[2.9400777392844726e-11, 1.0];430;132;1.0;True;0
3;(189, 0);False;[3.775134544279098e-11, 1.0];528;158;1.0;True;1
3;(189, 0);False;[8.423463754468647e-12, 1.0];401;166;1.0;True;2
3;(189, 0);False;[0, 1.0];280;85;1.0;True;3
3;(189, 0);False;[0, 1.0];392;170;1.0;True;4
3;(189, 0);False;[2.289734845645553e-11, 1.0];519;142;1.0;True;5
3;(189, 0);False;[1.783247290814639e-11, 1.0];477;183;1.0;True;6
3;(189, 0);False;[0, 1.0];320;207;1.0;True;7
3;(189, 0);False;[3.775134544279098e-11, 1.0];973;186;1.0;True;8
3;(189, 0);False;[2.9400777392844726e-11, 1.0];459;178;1.0;True;9
3;(189, 1);False;[0, 1.0];495;192;1.0;True;0
3;(189, 1);False;[0, 1.0];494;134;1.0;True;1
3;(189, 1);False;[0, 1.0];417;178;1.0;True;2
3;(189, 1);False;[0, 1.0];462;150;1.0;True;3
3;(189, 1);False;[0, 1.0];335;115;1.0;True;4
3;(189, 1);False;[0, 1.0];369;126;1.0;True;5
3;(189, 1);False;[2.9400777392844726e-11, 1.0];633;192;1.0;True;6
3;(189, 1);False;[0, 1.0];453;201;1.0;True;7
3;(189, 1);False;[0, 1.0];459;143;1.0;True;8
3;(189, 1);False;[1.0815941557285693e-11, 1.0];495;108;1.0;True;9
3;(189, 2);False;[0, 1.0];407;125;1.0;True;0
3;(189, 2);False;[0, 1.0];518;109;1.0;True;1
3;(189, 2);False;[0, 1.0];318;112;1.0;True;2
3;(189, 2);False;[0, 1.0];387;77;1.0;True;3
3;(189, 2);False;[0, 1.0];689;178;1.0;True;4
3;(189, 2);False;[0, 1.0];396;149;1.0;True;5
3;(189, 2);False;[0, 1.0];408;156;1.0;True;6
3;(189, 2);False;[2.289734845645553e-11, 1.0];510;114;1.0;True;7
3;(189, 2);False;[0, 1.0];309;138;1.0;True;8
3;(189, 2);False;[1.783247290814639e-11, 1.0];508;135;1.0;True;9
3;(189, 3);True;[1.0, 6.224144622907783e-11];511;124;1.0;True;0
3;(189, 3);True;[1.0, 6.224144622907783e-11];448;83;1.0;True;1
3;(189, 3);True;[1.0, 1.3176514270095466e-10];403;130;1.0;True;2
3;(189, 3);True;[1.0, 0];22;43;1.0;True;3
