id;amount_answer_tokens;confidence_per_choice
('professional_psychology', 188);2;[0.6459058023972687, 0.20969491242934798, 0.11224159838009737, 0.032157756343152835]
('professional_psychology', 189);2;[0.07115295985487044, 0.10352694571351004, 0.36134454587868414, 0.4639755810897201]
('professional_psychology', 190);2;[0.23187528878985314, 0.49087999022018786, 0.18058465648444577, 0.09666001272124633]
('professional_psychology', 191);2;[0.09877465588358239, 0.3906613422996467, 0.4426772956998546, 0.0678867620050538]
('professional_psychology', 192);2;[0.602853691122062, 0.15242528359270163, 0.17272047431134213, 0.07200061434439758]
('professional_psychology', 193);2;[0.4836780287250981, 0.37668882752553984, 0.0654587069144805, 0.07417443247989834]
('professional_psychology', 194);2;[0.786347122824076, 0.10642051376127021, 0.056962796219582355, 0.050269491226338926]
('professional_psychology', 195);2;[0.24062301329421032, 0.30896606490975836, 0.35010441850263735, 0.10030659530295309]
('professional_psychology', 196);2;[0.6781788143247874, 0.24948804322811413, 0.023206002905030967, 0.049127108535464335]
('professional_psychology', 197);2;[0.4571461953042074, 0.4571461953042074, 0.037524844812466436, 0.04818285449647005]
('professional_psychology', 198);2;[0.056160940775735635, 0.7752778501928822, 0.06363868316280248, 0.10492245056985855]
('professional_psychology', 199);2;[0.554005281184728, 0.23094376042722567, 0.07497647058160567, 0.14007447136844153]
('professional_psychology', 200);2;[0.010837958384393984, 0.9756019501755877, 0.008440610476661333, 0.005119489040786763]
('professional_psychology', 201);2;[0.6267180173657584, 0.1795577182539977, 0.1089072742918504, 0.08481707050066536]
('professional_psychology', 202);2;[0.027688982044787733, 0.027688982044787733, 0.027688982044787733, 0.9169330658773698]
('professional_psychology', 203);2;[0.035968271913012675, 0.9276338759336896, 0.011677188223175594, 0.02472060766245206]
('professional_psychology', 204);2;[0.021022236701172776, 0.8938881973154068, 0.05042972424637176, 0.03465980880691645]
('professional_psychology', 205);2;[0.3034682462564285, 0.11163974215458611, 0.4415436929123456, 0.14334824935051046]
('professional_psychology', 206);2;[0.032647490229223544, 0.009353664786205935, 0.0038991875941735495, 0.9540996258328602]
('professional_psychology', 207);2;[0.11402186820101086, 0.129203703567765, 0.6561505087630907, 0.10062394551430105]
('professional_psychology', 208);2;[0.12562052866660683, 0.07619270212560682, 0.4968387696224735, 0.3013479467099319]
('professional_psychology', 209);2;[0.9823842968188479, 0.005155079835859204, 0.006619253534297688, 0.005841470741439846]
('professional_psychology', 210);2;[0.7533382984502545, 0.08997343713716557, 0.025777821329796707, 0.13091057857826635]
('professional_psychology', 211);2;[0.9949046263655532, 0.003588186503022423, 0.0008006326290618277, 0.0007065558152552242]
('professional_psychology', 212);2;[0.4981325648742726, 0.2076525470611249, 0.08656247047833703, 0.2076525470611249]
('professional_psychology', 213);2;[0.20555130397784513, 0.14127320746547709, 0.16008351649929417, 0.4930919153646042]
('professional_psychology', 214);2;[0.23054818144733646, 0.33544562466171385, 0.23054818144733646, 0.2034580560237857]
('professional_psychology', 215);2;[0.03822546440800106, 0.46568146153877954, 0.13341998049217477, 0.362673108525239]
('professional_psychology', 216);2;[0.691836591214259, 0.2545124661429196, 0.026825413374952818, 0.026825413374952818]
('professional_psychology', 217);2;[0.0405004530832678, 0.013148575157478207, 0.9217861595652603, 0.024564766527254978]
('professional_psychology', 218);2;[0.07219072398808231, 0.018252673473998747, 0.8794630590036241, 0.030093571003725735]
('professional_psychology', 219);2;[0.010180751681082461, 0.4328964996456512, 0.4905359989115136, 0.06638682439348123]
('professional_psychology', 220);2;[0.3403201585623817, 0.4369797334053004, 0.09750335789634285, 0.1251967897513056]
('professional_psychology', 221);2;[0.1809563425230573, 0.027750557216126983, 0.6315997145565438, 0.15969341177963517]
('professional_psychology', 222);2;[0.08650437309040535, 0.08650437309040535, 0.38768574963145586, 0.43930550747093716]
('professional_psychology', 223);2;[0.015227165185265706, 0.010465467378212268, 0.9420715195613613, 0.03223591663581197]
('professional_psychology', 224);2;[0.1401072537277945, 0.26175481038388276, 0.4890223371901233, 0.10911563891719037]
('professional_psychology', 225);2;[0.37846880286634454, 0.3339975462544489, 0.26011755056689256, 0.027416191392946515]
('professional_psychology', 226);2;[0.004040203147412613, 0.9886048800992885, 0.004578149946566325, 0.0027767883073542307]
('professional_psychology', 227);2;[0.030808974982444223, 0.023994053841954882, 0.9003702211876368, 0.0448267940926433]
('professional_psychology', 228);2;[0.16298706931671517, 0.44304478879742165, 0.18468854546613137, 0.209279539594109]
('professional_psychology', 229);2;[0.9447007222709649, 0.022217230337637908, 0.013475431373675054, 0.01960663695697396]
('professional_psychology', 230);2;[0.5283972194293273, 0.026307346921077005, 0.411516168264313, 0.03377930209228488]
('professional_psychology', 231);2;[0.10405347965313258, 0.11790803950516766, 0.24961132159120786, 0.5284271719552986]
('professional_psychology', 232);2;[0.05453669910496117, 0.2444165283110202, 0.45663019094668184, 0.2444165283110202]
('professional_psychology', 233);2;[0.528059229515134, 0.11782592640362248, 0.2826497375329079, 0.07146503687284134]
('professional_psychology', 234);2;[0.048480184940368216, 0.0799303121186611, 0.012257707442396517, 0.8593318011397982]
('professional_psychology', 235);2;[0.8491538994829847, 0.054284591820379306, 0.054284591820379306, 0.04227688261842298]
('professional_psychology', 236);2;[0.0045850622728934014, 0.9900978502664574, 0.003151264142748602, 0.0021658300599495376]
('professional_psychology', 237);2;[0.6684858221709672, 0.07983925312428226, 0.10251563026094461, 0.1491593441126678]
('professional_psychology', 238);2;[0.418370016363597, 0.020829419090818865, 0.5371977345909249, 0.023602824021042017]
('professional_psychology', 239);2;[0.9947610441415972, 0.003587668113333699, 0.0006234432358454154, 0.001027884124012453]
('professional_psychology', 240);2;[0.07802440892705927, 0.5765268033752928, 0.03685612107453024, 0.3085925603541463]
('professional_psychology', 241);2;[0.3617621898721984, 0.020409226171021932, 0.5263608490239758, 0.09146780586472658]
('professional_psychology', 242);2;[0.42976775672164697, 0.011452925511492216, 0.006946550466125023, 0.5518327229034686]
('professional_psychology', 243);2;[0.028884090136894084, 0.007303043416581191, 0.956509781254213, 0.007303043416581191]
('professional_psychology', 244);2;[0.885515045404305, 0.06414649378340476, 0.02359817628614634, 0.026740236953844993]
('professional_psychology', 245);2;[0.6628229668187617, 0.11518137105163638, 0.05440782718364518, 0.16758788602605032]
('professional_psychology', 246);2;[0.1813652635680276, 0.6330269515572022, 0.07560429007049299, 0.11000359296087142]
('professional_psychology', 247);2;[0.12975677851687625, 0.054090672759521924, 0.0694537986289654, 0.7466987493898113]
('professional_psychology', 248);2;[0.9690829734353893, 0.01566376850529618, 0.004487744813674926, 0.010765540159153757]
('professional_psychology', 249);2;[0.5200940329050826, 0.07975900317240409, 0.04269191797531168, 0.3574550527788224]
('professional_psychology', 250);2;[0.23252428235689634, 0.2985670885433319, 0.38336773027609755, 0.08554089285497603]
('professional_psychology', 251);2;[0.008419125329399191, 0.0027332898111886265, 0.9731185612301574, 0.01572899686176527]
('professional_psychology', 252);2;[0.328714594635461, 0.2900896116001452, 0.22592201667507275, 0.15527377990361274]
('professional_psychology', 253);2;[0.019513898149315194, 0.015197439159462311, 0.9402323230538976, 0.02505634120237659]
('professional_psychology', 254);2;[0.0016968121374173301, 0.0008015173000009372, 0.9960041614012185, 0.0014974314555387409]
('professional_psychology', 255);2;[0.09902849415344286, 0.829155454661145, 0.025038324434909193, 0.04677774840639553]
('professional_psychology', 256);2;[0.06501807805331401, 0.016439144575001372, 0.3741531613518151, 0.5443896375191496]
('professional_psychology', 257);2;[0.9654645831630999, 0.015605283134646175, 0.009465082674659377, 0.009465082674659377]
('professional_psychology', 258);2;[0.17289475260470655, 0.07207326435441615, 0.2850552562118161, 0.469976664241296]
('professional_psychology', 259);2;[0.04601756931874362, 0.02791106667726941, 0.8156809453680846, 0.11039041012715242]
('professional_psychology', 260);2;[0.01761872385548996, 0.9619495564445781, 0.008322495851313672, 0.012109160011856992]
('professional_psychology', 261);2;[0.6812853515759114, 0.2840019876353171, 0.014139629746158814, 0.020573034981546858]
('professional_psychology', 262);2;[0.9623903362301727, 0.015555588383650603, 0.01372775856645257, 0.008326306459686232]
('professional_psychology', 263);2;[0.017590602093965443, 0.006471220868197211, 0.9604145111907929, 0.015523651862522601]
('professional_psychology', 264);2;[0.272354282699153, 0.5088247876420453, 0.053629738055326864, 0.16519122276107834]
('professional_psychology', 265);2;[0.006644869049855665, 0.004030316808513016, 0.9861860488425949, 0.0031388138864957824]
('professional_psychology', 266);2;[0.010602816265299898, 0.9544349510202647, 0.017481088705925234, 0.017481088705925234]
('professional_psychology', 267);2;[0.008351667529392525, 0.9653215987041498, 0.010723753379465718, 0.015602969099605542]
('professional_psychology', 268);2;[0.291596070501383, 0.10727221225168071, 0.42426977911591596, 0.1768619570108154]
('professional_psychology', 269);2;[0.9339938684198349, 0.031959510787025205, 0.02489009202751424, 0.00915655314578771]
('professional_psychology', 270);2;[0.9885505900809737, 0.0051874365886714026, 0.004577896721856513, 0.0016841140877771517]
('professional_psychology', 271);2;[0.9752051034963234, 0.017861506015223377, 0.0024172919756027173, 0.004516095961353127]
('professional_psychology', 272);2;[0.028526318610798764, 0.5056410960003526, 0.4462267010397912, 0.01960583294457737]
('professional_psychology', 273);2;[0.32633561300214614, 0.05670862635970129, 0.19793255464191833, 0.41902319648940073]
('professional_psychology', 274);2;[0.029563374992250806, 0.11692541628282346, 0.0910616057620129, 0.7624495583178926]
('professional_psychology', 275);2;[0.18652292483249203, 0.028604216953505898, 0.7377124563105089, 0.04716038092296639]
('professional_psychology', 276);2;[0.10146981560509656, 0.07902477185136025, 0.06973911638627975, 0.7497662268885286]
('professional_psychology', 277);2;[0.07424031903680266, 0.25912414381981747, 0.04502902968266829, 0.621606525205055]
('professional_psychology', 278);2;[0.012187954537369289, 0.21603666334796345, 0.7540420015257119, 0.017733369213629266]
('professional_psychology', 279);2;[0.015859097408353985, 0.0013017939889410138, 0.9811675804468409, 0.0016715365690915824]
('professional_psychology', 280);2;[0.5673840788943697, 0.14345716117370083, 0.12660050038937007, 0.16255826026533746]
('professional_psychology', 281);2;[0.14109936301405057, 0.6323634730517333, 0.06665061175552754, 0.15988652492808597]
('professional_psychology', 282);2;[0.23480836240969138, 0.12568385949161617, 0.49708930712211163, 0.14241847095839325]
('professional_psychology', 283);2;[0.9348607101938807, 0.03624848185033532, 0.011768161876453818, 0.017122574496077528]
('professional_psychology', 284);2;[0.0744649560460028, 0.8005737601396073, 0.016615381529405573, 0.10834587173685578]
('professional_psychology', 285);2;[0.9628760575099167, 0.01212082352813734, 0.00943970685518367, 0.01556344548131513]
('professional_psychology', 286);2;[0.09740955647248788, 0.027908305189391355, 0.8156002064013039, 0.05908188254957309]
('professional_psychology', 287);2;[0.09541590890192803, 0.02129016703399519, 0.7050335246184386, 0.17826038608074823]
('professional_psychology', 288);2;[0.2583130396805486, 0.177535782744348, 0.13826500662449304, 0.42588620302052665]
('professional_psychology', 289);2;[0.08744527871773557, 0.06810245154126972, 0.73217033270394, 0.1122819604429161]
('professional_psychology', 290);2;[0.8228287172847768, 0.04096622532938846, 0.11135774589343532, 0.024847271674970375]
('professional_psychology', 291);2;[0.8537159747390923, 0.08998100977850532, 0.013799031481309997, 0.04250401940122809]
('professional_psychology', 292);2;[0.685629474357196, 0.038680563462154344, 0.252228987877195, 0.023460947674756857]
('professional_psychology', 293);2;[0.06864133148156672, 0.07778081858478457, 0.01735524236948623, 0.8362225937681439]
('professional_psychology', 294);2;[0.16555322906436423, 0.18759638541450227, 0.5778375471498707, 0.06901286165904333]
('professional_psychology', 295);2;[0.039722245570224635, 0.5483487184954706, 0.03505475867942791, 0.37687419526070587]
('professional_psychology', 296);2;[0.015277449741790704, 0.017311618541716322, 0.9451823816679763, 0.02222855821156653]
('professional_psychology', 297);2;[0.025010927024070193, 0.008119861105209531, 0.9385281754764334, 0.02834109326709242]
('professional_psychology', 298);2;[0.025673056483312952, 0.0044613093291902125, 0.006491166771927847, 0.9633744412737468]
('professional_psychology', 299);2;[0.47733939388795804, 0.37175229375077146, 0.1065088217517948, 0.04439948254903143]
('professional_psychology', 300);2;[0.10153452641196314, 0.02567194861822712, 0.8501381304807348, 0.022655415138896316]
('professional_psychology', 301);2;[0.8264867218682451, 0.052835534743266084, 0.052835534743266084, 0.06784216951464188]
('professional_psychology', 302);2;[0.06474529811119263, 0.422192377874938, 0.034655660756884844, 0.478406639885591]
('professional_psychology', 303);2;[0.1524016819279546, 0.1524016819279546, 0.6027603447271989, 0.09243629268107724]
('professional_psychology', 304);2;[0.9522354783721086, 0.01976301449752379, 0.008238450138373408, 0.01976301449752379]
('professional_psychology', 305);2;[0.4424193986168274, 0.12675528748292525, 0.30407012752248636, 0.12675528748292525]
('professional_psychology', 306);2;[0.021624139130853866, 0.9194818890732336, 0.013115706499782304, 0.04577830289925243]
('professional_psychology', 307);2;[0.6381039767524939, 0.08635798242820768, 0.23474533437698247, 0.04079262246128158]
('professional_psychology', 308);2;[0.5765268033752928, 0.07802440892705927, 0.03685612107453024, 0.3085925603541463]
('professional_psychology', 309);2;[0.025657819881674756, 0.006487311261417916, 0.9628025664184371, 0.0050523230904202165]
('professional_psychology', 310);2;[0.6159436487606444, 0.121286492094223, 0.15573493854987916, 0.10703495359850282]
('professional_psychology', 311);2;[0.28839782880702464, 0.08262736135727648, 0.018436656372291284, 0.6105382083755305]
('professional_psychology', 312);2;[0.5089655608483157, 0.12868663901310262, 0.30870319899219434, 0.05364457224464109]
('professional_psychology', 313);2;[0.07748990177756954, 0.09949900341903588, 0.735203630407841, 0.08780756232755323]
('professional_psychology', 314);2;[0.8989241257902197, 0.05746629632072083, 0.016464373479087673, 0.027145156291812557]
('professional_psychology', 315);2;[0.014403123414896525, 0.15484816975423765, 0.7863839048704465, 0.04436474341961009]
('professional_psychology', 316);2;[0.5323951164481038, 0.2514856308630298, 0.06358552525811012, 0.15253374559560123]
('professional_psychology', 317);2;[0.3111290614285054, 0.5812656458996182, 0.07866574613469345, 0.028939510727365572]
('professional_psychology', 318);2;[0.03804776135796146, 0.0805471114268795, 0.7642097383751926, 0.11719535559840528]
('professional_psychology', 319);2;[0.05076343843400495, 0.014543968616459355, 0.8998034023618058, 0.03488916699025718]
('professional_psychology', 320);2;[0.11737644484204011, 0.10358434900949201, 0.10358434900949201, 0.6754548237181651]
('professional_psychology', 321);2;[0.4884235377560621, 0.013016047174845244, 0.010136907732263821, 0.4884235377560621]
('professional_psychology', 322);2;[0.07239800783036172, 0.043911611451229696, 0.10533847982863762, 0.7783518904364888]
('professional_psychology', 323);2;[0.03542146055133778, 0.040137773229116026, 0.6278604486974826, 0.2965802580760951]
('professional_psychology', 324);2;[0.9189410915563245, 0.019072014752771888, 0.040375455548455265, 0.021611424013971155]
('professional_psychology', 325);2;[0.06748004675722612, 0.5650034803154562, 0.024824521891271142, 0.3426919540816991]
('professional_psychology', 326);2;[0.02733866033009261, 0.7989527914960649, 0.10812649910738147, 0.06558203683601756]
('professional_psychology', 327);2;[0.2091232235284855, 0.34478590682879157, 0.23696765724165147, 0.2091232235284855]
('professional_psychology', 328);2;[0.6671327073050218, 0.07967763708667276, 0.19113671508889588, 0.06205300615637996]
('professional_psychology', 329);2;[0.0035612087395019546, 0.9874246667876168, 0.003142755682067666, 0.005871440598220064]
('professional_psychology', 330);2;[0.5110391314642325, 0.30996090154597217, 0.07837039840463737, 0.10062958346749881]
('professional_psychology', 331);2;[0.03471500359015653, 0.039337252616395195, 0.030635883141526245, 0.8953118228638256]
('professional_psychology', 332);2;[0.20498028200898252, 0.05182713165109409, 0.027741064523606394, 0.7154515050507104]
('professional_psychology', 333);2;[0.021347302557409076, 0.03106014194628738, 0.907710456627499, 0.03988201170496205]
('professional_psychology', 334);2;[0.01978726250734261, 0.9534036709844164, 0.009346838750314676, 0.017462193710046238]
('professional_psychology', 335);2;[0.35389726425390283, 0.0614981158545778, 0.1301915122857894, 0.4544130821982693]
('professional_psychology', 336);2;[0.09809053830709077, 0.05250408165845014, 0.02810340975157974, 0.8213020218004916]
('professional_psychology', 337);2;[0.06819069120568566, 0.2696994476581499, 0.39241038086987906, 0.2696994476581499]
('professional_psychology', 338);2;[0.5482601189759819, 0.08407840234503103, 0.07419892964375127, 0.29346249448307565]
('professional_psychology', 339);2;[0.045065975836501314, 0.9051744228046497, 0.018786293705986796, 0.03097336203068037]
('professional_psychology', 340);2;[0.9232126140839487, 0.04596404885055424, 0.024602782448264315, 0.006220559052987934]
('professional_psychology', 341);2;[0.02175689948233345, 0.43699900788649115, 0.4951847497783153, 0.04605935656554021]
('professional_psychology', 342);2;[0.6695348830371978, 0.16928492415921934, 0.07056846379855122, 0.09061170113394855]
('professional_psychology', 343);2;[0.15593623943406748, 0.050625084882852396, 0.616739754084895, 0.1766989084917718]
('professional_psychology', 344);2;[0.36286542110950354, 0.41118039060167644, 0.2200890032524497, 0.005865172571152894]
('professional_psychology', 345);2;[0.4950129414490766, 0.16070717281575703, 0.23382755671449004, 0.11045233006802078]
('professional_psychology', 346);2;[0.3568633220350376, 0.21644854614115333, 0.14876276517270776, 0.27792543465035024]
('professional_psychology', 347);2;[0.005198324252915958, 0.0010236107368962718, 0.9906251702377603, 0.003152943038521298]
('professional_psychology', 348);2;[0.09394692518111127, 0.6941790384208264, 0.05698169050807283, 0.15489227539837241]
('professional_psychology', 349);2;[0.93651391779105, 0.02202469712970921, 0.02202469712970921, 0.019436726997332208]
('professional_psychology', 350);2;[0.9912763841865642, 0.002784291371224977, 0.002784291371224977, 0.003155015460190895]
('professional_psychology', 351);2;[0.005853585982320667, 0.9844219595213729, 0.005165771498410595, 0.004558777346807134]
('professional_psychology', 352);2;[0.12237708203037219, 0.12237708203037219, 0.7042314627460192, 0.05101435757754345]
('professional_psychology', 353);2;[0.932791814616941, 0.0281678741778581, 0.007121952223802665, 0.031918383050820905]
('professional_psychology', 354);2;[0.27665217587810226, 0.4025265407380834, 0.19014007443521408, 0.13068125020625812]
('professional_psychology', 355);2;[0.27259770031320113, 0.1459110344806356, 0.27259770031320113, 0.30889366241947813]
('professional_psychology', 356);2;[0.13417408737357142, 0.09221641174341878, 0.6013265767465755, 0.17228293844854747]
('professional_psychology', 357);2;[0.05164435533118846, 0.381603061480574, 0.011523416023206645, 0.5552291782462568]
('professional_psychology', 358);2;[0.8228818340988695, 0.04096887230150234, 0.07653993005783868, 0.059609357465275334]
('professional_psychology', 359);2;[0.010771501697696787, 0.007403137633305757, 0.9696196302497022, 0.012205710485951808]
('professional_psychology', 360);2;[0.05974872646437047, 0.0018042552020398235, 0.003819608292691811, 0.9346273963028476]
('professional_psychology', 361);2;[0.03680548898197145, 0.003423443757806778, 0.9492260822719759, 0.010544949144119697]
('professional_psychology', 362);2;[0.739306919705542, 0.10005432330454128, 0.04726231578620114, 0.11337640167518906]
('professional_psychology', 463);2;[0.006659050616642281, 0.0014858350305278925, 0.9882907579686089, 0.0035643329456442104]
('professional_psychology', 464);2;[0.01951439597058311, 0.011836076639990417, 0.028393278598658447, 0.9402562463781855]
('professional_psychology', 465);2;[0.03632156567475897, 0.011791883103224494, 0.936745455283708, 0.01514107761515097]
('professional_psychology', 466);2;[0.7673920321054238, 0.15110844607684698, 0.03820620298328736, 0.043293299808069244]
('professional_psychology', 467);2;[0.32222170985493176, 0.10461007314082987, 0.25094651995762784, 0.32222170985493176]
('professional_psychology', 468);2;[0.747862727367291, 0.12995904367497482, 0.03285879207395202, 0.0893194573997379]
('professional_psychology', 469);2;[0.9780162810353553, 0.010864776950713072, 0.006589820331546614, 0.004529112863030757]
('professional_psychology', 470);2;[0.015181598879365836, 0.01720300528523446, 0.9392524175396603, 0.028362967495990384]
('professional_psychology', 471);2;[0.1160708845119623, 0.35752349414256523, 0.16888214045204591, 0.35752349414256523]
('professional_psychology', 472);2;[0.01755789475000918, 0.003917695867438824, 0.019895706018588446, 0.9586287075316157]
('professional_psychology', 473);2;[0.0910616057620129, 0.7624495583178926, 0.029563374992250806, 0.11692541628282346]
('professional_psychology', 474);2;[0.33141672741736855, 0.22777916356594746, 0.3755443296092742, 0.0652598229864458]
('professional_psychology', 475);2;[0.8228818340988695, 0.04096887230150234, 0.07653993005783868, 0.059609357465275334]
('professional_psychology', 476);2;[0.25267556236651123, 0.17366120502698282, 0.03874905248923998, 0.5349141697275211]
('professional_psychology', 477);2;[0.14080242658649433, 0.0244677958321153, 0.8102620328965857, 0.0244677958321153]
('professional_psychology', 478);2;[0.16342250319972523, 0.5704006171324714, 0.23777833911101573, 0.028398572829559238]
('professional_psychology', 479);2;[0.7921785902953212, 0.050642287499097695, 0.08349501659667356, 0.0736840935278138]
('professional_psychology', 480);2;[0.008537373686231376, 0.002771679431995266, 0.001904945557855798, 0.9867860482180996]
('professional_psychology', 481);2;[0.06249907565867773, 0.0260534909071163, 0.8627730750655527, 0.048674329064217196]
('professional_psychology', 482);2;[0.7445404062230435, 0.05393432612898016, 0.10076258675729827, 0.10076258675729827]
('professional_psychology', 483);2;[0.08478435767067281, 0.23046777879376218, 0.6264764124813055, 0.05827138003623255]
('professional_psychology', 484);2;[0.6527360999508477, 0.1650375365972407, 0.06879788082869151, 0.11342852950135625]
('professional_psychology', 485);2;[0.10705284399769248, 0.791019540571676, 0.044626264761206375, 0.05730125820522549]
('professional_psychology', 486);2;[0.3723092349579699, 0.07331203951930369, 0.22581697935590378, 0.3285617662378556]
('professional_psychology', 487);2;[0.1741194891151033, 0.1741194891151033, 0.044024301249591676, 0.6077366963658236]
('professional_psychology', 488);2;[0.44329018265998055, 0.07703228313369295, 0.44329018265998055, 0.03638747403363235]
('professional_psychology', 489);2;[0.020118997995863572, 0.003961665598795319, 0.006531682340134803, 0.9693876898014253]
('professional_psychology', 490);2;[0.1769677650103349, 0.5450990590097636, 0.22723110820769357, 0.05070211356508786]
('professional_psychology', 491);2;[0.044068260322674295, 0.026728751005899706, 0.8851347621784662, 0.044068260322674295]
('professional_psychology', 492);2;[0.11733302058307087, 0.026180535673399615, 0.765107426866153, 0.09137904831022886]
('professional_psychology', 493);2;[0.30834769225884245, 0.44864321821273057, 0.16504662623900201, 0.07796250587805208]
('professional_psychology', 494);2;[0.9742044982844111, 0.00398135122263377, 0.00955076508458185, 0.012263425117416942]
('professional_psychology', 495);2;[0.6495721673568764, 0.07758033436295221, 0.14493914604982558, 0.12790834745222737]
('professional_psychology', 496);2;[0.12068578904517543, 0.5408762461863573, 0.08294604891317804, 0.25549184787055]
('professional_psychology', 497);2;[0.09160872613823048, 0.08084441706670886, 0.4652274433327699, 0.3623194971738688]
('professional_psychology', 498);2;[0.21637932862746664, 0.2778365576034966, 0.31483006545381437, 0.19095408729707358]
('professional_psychology', 499);2;[0.39344466780464127, 0.39344466780464127, 0.0683704314539629, 0.1447402045238552]
('professional_psychology', 500);2;[0.8526654556915413, 0.06176687476020182, 0.03746350329669282, 0.04810409043111857]
('professional_psychology', 501);2;[0.010771501697696787, 0.9696196302497022, 0.012205710485951808, 0.007403137633305757]
('professional_psychology', 502);2;[0.012987918563628721, 0.9105234610516031, 0.04533229009064942, 0.031156396962345578]
('professional_psychology', 503);2;[0.022020381150916212, 0.12671854429772858, 0.82630866961815, 0.024952360837102606]
('professional_psychology', 504);2;[0.0526908051553181, 0.8242228441623701, 0.03621382547411422, 0.08687245122988892]
('professional_psychology', 505);2;[0.7843428511941632, 0.08266913569770293, 0.026838738878641483, 0.10614927141145844]
('professional_psychology', 506);2;[0.02277873024456917, 0.006526215481453358, 0.002118751958566093, 0.9685763179265092]
('professional_psychology', 507);2;[0.9640450357528658, 0.0200081161738698, 0.006495684283039335, 0.009451164863892619]
('professional_psychology', 508);2;[0.06410811804024567, 0.47369842412698737, 0.36891670364978824, 0.0932767613558877]
('professional_psychology', 509);2;[0.0074939903251153685, 0.981519219824237, 0.005836325533529381, 0.005150539205815065]
('professional_psychology', 510);2;[0.21121104596249415, 0.07770021082050454, 0.6505758224512752, 0.06051298503182219]
('professional_psychology', 511);2;[0.03480993449477532, 0.25721252811987144, 0.008801329767648693, 0.6991761620773308]
('professional_psychology', 512);2;[0.020152122761087535, 0.005773679837966997, 0.0030904281178815067, 0.9709837196493918]
('professional_psychology', 513);2;[0.1878000236333598, 0.5104934220545193, 0.11390647222838986, 0.1878000236333598]
('professional_psychology', 514);2;[0.042439425355391434, 0.167851183357234, 0.7522567914764264, 0.03745266142360308]
('professional_psychology', 515);2;[0.43589457324097813, 0.12488587871508704, 0.23331753804983218, 0.20590200464764039]
('professional_psychology', 516);2;[0.05258192584084113, 0.05958312792582371, 0.7258711177488145, 0.16196373392351726]
('professional_psychology', 517);2;[0.7969207719351005, 0.07412517964746226, 0.04495919411289275, 0.08399483265082246]
('professional_psychology', 518);2;[0.16083770949556786, 0.05916888668852428, 0.720824561780002, 0.05916888668852428]
('professional_psychology', 519);2;[0.10890735218843103, 0.7101651021657067, 0.08481713116658336, 0.09611040097498004]
('professional_psychology', 520);2;[0.0031632011257312514, 0.9938483729510743, 0.0014941904113881682, 0.0014941904113881682]
('professional_psychology', 521);2;[0.015339482043286527, 0.7390975691529277, 0.1455369361439119, 0.1000259878038232]
('professional_psychology', 522);2;[0.11198477793008758, 0.04119689752462869, 0.5018809552935088, 0.34493739980259985]
('professional_psychology', 523);2;[0.23244914814159448, 0.08551326271910759, 0.12442106309229224, 0.5576165185805689]
('professional_psychology', 524);2;[0.9187810651725336, 0.013105710075328481, 0.04036841936647925, 0.02774478183231904]
('professional_psychology', 525);2;[0.04016250867054634, 0.024359792879660832, 0.5544263965338928, 0.3810513182164567]
('professional_psychology', 526);2;[0.15523582037641814, 0.09415528454394076, 0.4219747096551498, 0.3286342343157594]
('professional_psychology', 527);2;[0.18919970928239813, 0.2429372355485308, 0.21439135789404268, 0.353471592014192]
('professional_psychology', 528);2;[0.06332168427930207, 0.46788744953027195, 0.10439980776784323, 0.36439113380286164]
('professional_psychology', 529);2;[0.07923374914749841, 0.7517488812357623, 0.08978360027717279, 0.07923374914749841]
('professional_psychology', 530);2;[0.2951880692416792, 0.03994936095889149, 0.6249131474884982, 0.03994936095889149]
('professional_psychology', 531);2;[0.9653215987041498, 0.015602969099605542, 0.010723753379465718, 0.008351667529392525]
('professional_psychology', 532);2;[0.1025010640838597, 0.1914971757789284, 0.5898528273544732, 0.11614892220432925]
('professional_psychology', 533);2;[0.5374779460788471, 0.2538866196964073, 0.1358957147405566, 0.07273973440163951]
('professional_psychology', 534);2;[0.07131273805931418, 0.0336857522436012, 0.8687670654570118, 0.026234490225665947]
('professional_psychology', 535);2;[0.05207403339277121, 0.01690595939556897, 0.007985809760464483, 0.9230342313220478]
('professional_psychology', 536);2;[0.048788817833722464, 0.7631855401823366, 0.07098731107743757, 0.11703828972317816]
('professional_psychology', 537);2;[0.6880795707018647, 0.1195702968450798, 0.03881879189352546, 0.15353130022998054]
('professional_psychology', 538);2;[0.06591351006077358, 0.17917149664815327, 0.5518870628215022, 0.20302790426052292]
('professional_psychology', 539);2;[0.030648719245540107, 0.016405073334370524, 0.8956868487428995, 0.05725934583095545]
('professional_psychology', 540);2;[0.03536146651050335, 0.9119843431985073, 0.021447813611021792, 0.031206384666368107]
('professional_psychology', 541);2;[0.12737429596551214, 0.5037750830442577, 0.09919920144110973, 0.2696513866750169]
('professional_psychology', 542);2;[0.593596181588835, 0.21837183156440262, 0.15008461862416195, 0.03794733883311766]
('professional_psychology', 543);2;[0.26579470813522044, 0.08629090780689175, 0.010305981710944153, 0.6376083966171968]
('professional_psychology', 544);2;[0.18483340536100856, 0.5693270033704078, 0.20944368735990052, 0.03639585548333206]
('professional_psychology', 545);2;[0.16342250319972523, 0.5704006171324714, 0.23777833911101573, 0.028398572829559238]
('professional_psychology', 546);2;[0.11355240209162053, 0.4491084623442862, 0.12867172877214206, 0.30866743118352696]
