correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(186, 2);False;[2.9400777392844726e-11, 1.0];817;222;1.0;True;0
3;(186, 2);False;[1.783247290814639e-11, 1.0];503;171;1.0;True;1
3;(186, 2);False;[3.775134544279098e-11, 1.0];979;168;1.0;True;2
3;(186, 2);False;[3.775134544279098e-11, 1.0];558;252;1.0;True;3
3;(186, 2);False;[0, 1.0];838;182;1.0;True;4
3;(186, 2);False;[4.8473687062702556e-11, 1.0];419;137;1.0;True;5
3;(186, 2);False;[0, 1.0];837;190;1.0;True;6
3;(186, 2);False;[2.289734845645553e-11, 1.0];740;181;1.0;True;7
3;(186, 2);False;[1.783247290814639e-11, 1.0];563;212;1.0;True;8
3;(186, 2);False;[3.775134544279098e-11, 1.0];456;192;1.0;True;9
3;(186, 3);True;[1.0, 0];1010;200;1.0;True;0
3;(186, 3);True;[1.0, 6.224144622907783e-11];845;251;1.0;True;1
3;(186, 3);True;[1.0, 2.172439935079017e-10];677;160;1.0;True;2
3;(186, 3);True;[1.0, 4.8473687062702556e-11];1029;150;1.0;True;3
3;(186, 3);True;[1.0, 2.9400777392844726e-11];590;160;1.0;True;4
3;(186, 3);True;[1.0, 5.905303998944039e-10];606;129;1.0;True;5
3;(186, 3);True;[1.0, 2.9400777392844726e-11];1141;188;1.0;True;6
3;(186, 3);True;[1.0, 1.3176514270095466e-10];902;269;1.0;True;7
3;(186, 3);True;[1.0, 3.398267819495071e-09];756;321;1.0;True;8
3;(186, 3);True;[1.0, 1.3176514270095466e-10];954;193;1.0;True;9
0;(187, 0);True;[1.0, 0];612;101;1.0;True;0
0;(187, 0);True;[1.0, 1.783247290814639e-11];642;182;1.0;True;1
0;(187, 0);True;[1.0, 1.3887943864964021e-11];389;125;1.0;True;2
0;(187, 0);True;[1.0, 1.783247290814639e-11];864;177;1.0;True;3
0;(187, 0);True;[1.0, 1.783247290814639e-11];916;163;1.0;True;4
0;(187, 0);True;[1.0, 0];247;119;1.0;True;5
0;(187, 0);True;[1.0, 0];557;151;1.0;True;6
0;(187, 0);True;[1.0, 2.9400777392844726e-11];1446;219;1.0;True;7
0;(187, 0);True;[1.0, 1.783247290814639e-11];755;247;1.0;True;8
0;(187, 0);True;[1.0, 2.9400777392844726e-11];489;133;1.0;True;9
0;(187, 1);False;[0, 1.0];560;152;1.0;True;0
0;(187, 1);False;[0, 1.0];730;227;1.0;True;1
0;(187, 1);False;[3.775134544279098e-11, 1.0];880;164;1.0;True;2
0;(187, 1);False;[4.8473687062702556e-11, 1.0];869;296;1.0;True;3
0;(187, 1);False;[4.8473687062702556e-11, 1.0];847;124;1.0;True;4
0;(187, 1);False;[1.6918979226151304e-10, 1.0];1106;165;1.0;True;5
0;(187, 1);False;[2.9400777392844726e-11, 1.0];907;218;1.0;True;6
0;(187, 1);False;[1.026187963170189e-10, 1.0];950;331;1.0;True;7
0;(187, 1);False;[0, 1.0];621;249;1.0;True;8
0;(187, 1);False;[3.775134544279098e-11, 1.0];723;167;1.0;True;9
0;(187, 2);False;[2.9400777392844726e-11, 1.0];842;295;1.0;True;0
0;(187, 2);False;[2.289734845645553e-11, 1.0];610;169;1.0;True;1
0;(187, 2);False;[4.8473687062702556e-11, 1.0];888;250;1.0;True;2
0;(187, 2);False;[1.3887943864964021e-11, 1.0];466;225;1.0;True;3
0;(187, 2);False;[0, 1.0];684;273;1.0;True;4
0;(187, 2);False;[2.289734845645553e-11, 1.0];736;232;1.0;True;5
0;(187, 2);False;[0, 1.0];569;231;1.0;True;6
0;(187, 2);False;[0, 1.0];727;159;1.0;True;7
0;(187, 2);False;[0, 1.0];528;232;1.0;True;8
0;(187, 2);False;[0, 1.0];757;242;1.0;True;9
0;(187, 3);False;[0, 1.0];766;197;1.0;True;0
0;(187, 3);False;[6.224144622907783e-11, 1.0];883;329;1.0;True;1
0;(187, 3);False;[0, 1.0];847;220;1.0;True;2
0;(187, 3);False;[1.3176514270095466e-10, 1.0];1008;304;1.0;True;3
0;(187, 3);False;[4.8473687062702556e-11, 1.0];879;197;1.0;True;4
0;(187, 3);False;[3.775134544279098e-11, 1.0];858;257;1.0;True;5
0;(187, 3);False;[0, 1.0];623;173;1.0;True;6
0;(187, 3);False;[6.224144622907783e-11, 1.0];949;292;1.0;True;7
0;(187, 3);False;[0, 1.0];736;109;1.0;True;8
0;(187, 3);False;[4.8473687062702556e-11, 1.0];1099;229;1.0;True;9
2;(188, 0);False;[0, 1.0];810;156;1.0;True;0
2;(188, 0);False;[7.991959892953932e-11, 1.0];678;250;1.0;True;1
2;(188, 0);False;[3.775134544279098e-11, 1.0];660;264;1.0;True;2
2;(188, 0);False;[1.026187963170189e-10, 1.0];619;302;1.0;True;3
2;(188, 0);False;[2.9400777392844726e-11, 1.0];749;191;1.0;True;4
2;(188, 0);False;[0, 1.0];735;358;1.0;True;5
2;(188, 0);False;[2.9400777392844726e-11, 1.0];704;192;1.0;True;6
2;(188, 0);False;[6.224144622907783e-11, 1.0];1083;267;1.0;True;7
2;(188, 0);False;[0, 1.0];711;109;1.0;True;8
2;(188, 0);False;[0, 1.0];1077;222;1.0;True;9
2;(188, 1);False;[0, 1.0];828;137;1.0;True;0
2;(188, 1);False;[0, 1.0];751;290;1.0;True;1
2;(188, 1);False;[0, 1.0];933;137;1.0;True;2
2;(188, 1);False;[1.783247290814639e-11, 1.0];505;144;1.0;True;3
2;(188, 1);False;[0, 1.0];666;258;1.0;True;4
2;(188, 1);False;[0, 1.0];932;315;1.0;True;5
2;(188, 1);False;[0, 1.0];930;199;1.0;True;6
2;(188, 1);False;[0, 1.0];855;263;1.0;True;7
2;(188, 1);False;[1.3887943864964021e-11, 1.0];1089;219;1.0;True;8
2;(188, 1);False;[2.9400777392844726e-11, 1.0];716;144;1.0;True;9
2;(188, 2);True;[1.0, 2.9400777392844726e-11];791;166;1.0;True;0
2;(188, 2);True;[1.0, 0];842;185;1.0;True;1
2;(188, 2);True;[1.0, 0];807;171;1.0;True;2
2;(188, 2);True;[1.0, 2.7894680928689246e-10];1414;223;1.0;True;3
2;(188, 2);True;[1.0, 1.026187963170189e-10];565;172;1.0;True;4
2;(188, 2);True;[1.0, 1.3887943864964021e-11];910;98;1.0;True;5
2;(188, 2);True;[1.0, 5.905303998944039e-10];768;168;1.0;True;6
2;(188, 2);True;[1.0, 1.026187963170189e-10];618;108;1.0;True;7
2;(188, 2);True;[1.0, 1.026187963170189e-10];761;249;1.0;True;8
2;(188, 2);True;[1.0, 7.991959892953932e-11];594;180;1.0;True;9
2;(188, 3);False;[2.9400777392844726e-11, 1.0];694;225;1.0;True;0
2;(188, 3);False;[1.3176514270095466e-10, 1.0];1256;240;1.0;True;1
2;(188, 3);False;[3.775134544279098e-11, 1.0];803;154;1.0;True;2
2;(188, 3);False;[0, 1.0];966;122;1.0;True;3
2;(188, 3);False;[0, 1.0];815;162;1.0;True;4
2;(188, 3);False;[0, 1.0];989;295;1.0;True;5
2;(188, 3);False;[6.224144622907783e-11, 1.0];1184;212;1.0;True;6
2;(188, 3);False;[2.9400777392844726e-11, 1.0];825;255;1.0;True;7
2;(188, 3);False;[0, 1.0];1126;301;1.0;True;8
2;(188, 3);False;[2.289734845645553e-11, 1.0];873;235;1.0;True;9
2;(189, 0);False;[2.9400777392844726e-11, 1.0];1463;192;1.0;True;0
2;(189, 0);False;[7.991959892953932e-11, 1.0];1335;168;1.0;True;1
2;(189, 0);False;[0, 1.0];1586;114;1.0;True;2
2;(189, 0);False;[0, 1.0];871;176;1.0;True;3
2;(189, 0);False;[6.224144622907783e-11, 1.0];903;281;1.0;True;4
2;(189, 0);False;[7.991959892953932e-11, 1.0];677;148;1.0;True;5
2;(189, 0);False;[2.9400777392844726e-11, 1.0];733;189;1.0;True;6
2;(189, 0);False;[2.9400777392844726e-11, 1.0];950;159;1.0;True;7
2;(189, 0);False;[1.3176514270095466e-10, 1.0];801;157;1.0;True;8
2;(189, 0);False;[0, 1.0];829;137;1.0;True;9
2;(189, 1);False;[2.289734845645553e-11, 1.0];1224;133;1.0;True;0
2;(189, 1);False;[2.289734845645553e-11, 1.0];1149;141;1.0;True;1
2;(189, 1);False;[2.289734845645553e-11, 1.0];1253;169;1.0;True;2
2;(189, 1);False;[1.026187963170189e-10, 1.0];1745;116;1.0;True;3
2;(189, 1);False;[3.775134544279098e-11, 1.0];1293;144;1.0;True;4
2;(189, 1);False;[4.8473687062702556e-11, 1.0];1141;85;1.0;True;5
2;(189, 1);False;[3.775134544279098e-11, 1.0];1269;286;1.0;True;6
2;(189, 1);False;[3.775134544279098e-11, 1.0];1438;200;1.0;True;7
2;(189, 1);False;[0, 1.0];1031;229;1.0;True;8
2;(189, 1);False;[0, 1.0];1266;194;1.0;True;9
2;(189, 2);True;[1.0, 0];1453;221;1.0;True;0
2;(189, 2);True;[1.0, 2.172439935079017e-10];1017;204;1.0;True;1
2;(189, 2);True;[1.0, 2.289734845645553e-11];939;137;1.0;True;2
2;(189, 2);True;[1.0, 0];931;232;1.0;True;3
2;(189, 2);True;[1.0, 0];620;152;1.0;True;4
2;(189, 2);True;[1.0, 0];648;87;1.0;True;5
2;(189, 2);True;[1.0, 1.026187963170189e-10];813;286;1.0;True;6
2;(189, 2);True;[1.0, 0];784;122;1.0;True;7
2;(189, 2);True;[1.0, 4.8473687062702556e-11];904;239;1.0;True;8
2;(189, 2);True;[1.0, 3.775134544279098e-11];1090;189;1.0;True;9
2;(189, 3);False;[0, 1.0];549;151;1.0;True;0
2;(189, 3);False;[1.3176514270095466e-10, 1.0];1159;183;1.0;True;1
2;(189, 3);False;[1.026187963170189e-10, 1.0];964;171;1.0;True;2
2;(189, 3);False;[1.026187963170189e-10, 1.0];1209;139;1.0;True;3
2;(189, 3);False;[7.991959892953932e-11, 1.0];1215;395;1.0;True;4
2;(189, 3);False;[3.775134544279098e-11, 1.0];754;205;1.0;True;5
2;(189, 3);False;[0, 1.0];826;200;1.0;True;6
2;(189, 3);False;[3.775134544279098e-11, 1.0];1184;117;1.0;True;7
2;(189, 3);False;[0, 1.0];992;173;1.0;True;8
2;(189, 3);False;[0, 1.0];925;219;1.0;True;9
0;(190, 0);True;[1.0, 2.289734845645553e-11];518;128;1.0;True;0
0;(190, 0);True;[1.0, 0];839;81;1.0;True;1
0;(190, 0);True;[1.0, 0];1472;118;1.0;True;2
0;(190, 0);True;[1.0, 3.775134544279098e-11];1399;277;1.0;True;3
0;(190, 0);True;[1.0, 2.172439935079017e-10];573;80;1.0;True;4
0;(190, 0);True;[1.0, 2.9400777392844726e-11];1387;113;1.0;True;5
0;(190, 0);True;[1.0, 2.7894680928689246e-10];627;195;1.0;True;6
0;(190, 0);True;[1.0, 1.2501528663867426e-09];1401;110;1.0;True;7
0;(190, 0);True;[1.0, 2.9400777392844726e-11];1618;164;1.0;True;8
0;(190, 0);True;[1.0, 1.026187963170189e-10];891;230;1.0;True;9
0;(190, 1);False;[8.423463754468647e-12, 1.0];553;171;1.0;True;0
0;(190, 1);False;[2.9400777392844726e-11, 1.0];811;202;1.0;True;1
0;(190, 1);False;[0, 1.0];871;107;1.0;True;2
0;(190, 1);False;[1.0815941557285693e-11, 1.0];579;134;1.0;True;3
0;(190, 1);False;[0, 1.0];765;202;1.0;True;4
0;(190, 1);False;[0, 1.0];751;230;1.0;True;5
0;(190, 1);False;[0, 1.0];890;305;1.0;True;6
0;(190, 1);False;[0, 1.0];710;125;1.0;True;7
0;(190, 1);False;[3.775134544279098e-11, 1.0];1093;99;1.0;True;8
0;(190, 1);False;[4.8473687062702556e-11, 1.0];1112;123;1.0;True;9
0;(190, 2);False;[0, 1.0];1417;217;1.0;True;0
0;(190, 2);False;[3.775134544279098e-11, 1.0];1099;124;1.0;True;1
0;(190, 2);False;[3.775134544279098e-11, 1.0];1210;222;1.0;True;2
0;(190, 2);False;[4.8473687062702556e-11, 1.0];577;162;1.0;True;3
0;(190, 2);False;[5.109089028063325e-12, 1.0];546;63;1.0;True;4
0;(190, 2);False;[6.560200168153779e-12, 1.0];569;198;1.0;True;5
0;(190, 2);False;[1.783247290814639e-11, 1.0];699;145;1.0;True;6
0;(190, 2);False;[0, 1.0];1095;140;1.0;True;7
0;(190, 2);False;[8.423463754468647e-12, 1.0];626;162;1.0;True;8
0;(190, 2);False;[1.783247290814639e-11, 1.0];1023;98;1.0;True;9
0;(190, 3);False;[1.0815941557285693e-11, 1.0];715;152;1.0;True;0
0;(190, 3);False;[0, 1.0];751;144;1.0;True;1
0;(190, 3);False;[2.289734845645553e-11, 1.0];808;134;1.0;True;2
0;(190, 3);False;[2.9400777392844726e-11, 1.0];898;77;1.0;True;3
0;(190, 3);False;[2.289734845645553e-11, 1.0];963;142;1.0;True;4
0;(190, 3);False;[4.8473687062702556e-11, 1.0];1038;127;1.0;True;5
0;(190, 3);False;[0, 1.0];1181;220;1.0;True;6
0;(190, 3);False;[1.3887943864964021e-11, 1.0];688;183;1.0;True;7
0;(190, 3);False;[6.224144622907783e-11, 1.0];1015;120;1.0;True;8
0;(190, 3);False;[3.775134544279098e-11, 1.0];1237;98;1.0;True;9
2;(191, 0);False;[1.026187963170189e-10, 1.0];625;175;1.0;True;0
2;(191, 0);False;[1.3176514270095466e-10, 1.0];424;206;1.0;True;1
2;(191, 0);False;[1.4449802461092448e-07, 0.9999998807907247];495;196;1.0;True;2
2;(191, 0);False;[1.2501528663867426e-09, 1.0];926;216;1.0;True;3
2;(191, 0);False;[2.172439935079017e-10, 1.0];815;187;1.0;True;4
2;(191, 0);False;[2.061153622438558e-09, 1.0];929;137;1.0;True;5
2;(191, 0);False;[2.172439935079017e-10, 1.0];1205;263;1.0;True;6
2;(191, 0);False;[5.602796437537268e-09, 1.0];685;128;1.0;True;7
2;(191, 0);False;[7.194133030325383e-09, 1.0];618;149;1.0;True;8
2;(191, 0);False;[1.6918979226151304e-10, 1.0];711;161;1.0;True;9
2;(191, 1);False;[4.5990553786523166e-10, 1.0];660;200;1.0;True;0
2;(191, 1);False;[4.5990553786523166e-10, 1.0];528;122;1.0;True;1
2;(191, 1);False;[7.991959892953932e-11, 1.0];671;121;1.0;True;2
2;(191, 1);False;[1.6052280551856116e-09, 1.0];601;108;1.0;True;3
2;(191, 1);False;[0, 1.0];421;192;1.0;True;4
2;(191, 1);False;[1.6918979226151304e-10, 1.0];566;169;1.0;True;5
2;(191, 1);False;[2.7894680928689246e-10, 1.0];877;195;1.0;True;6
2;(191, 1);False;[9.736200313009565e-10, 1.0];884;209;1.0;True;7
2;(191, 1);False;[3.398267819495071e-09, 1.0];531;141;1.0;True;8
2;(191, 1);False;[1.2501528663867426e-09, 1.0];733;147;1.0;True;9
2;(191, 2);True;[1.0, 6.224144622907783e-11];577;67;1.0;True;0
2;(191, 2);True;[1.0, 4.8473687062702556e-11];650;127;1.0;True;1
2;(191, 2);True;[1.0, 0];695;110;1.0;True;2
2;(191, 2);True;[1.0, 3.775134544279098e-11];425;94;1.0;True;3
2;(191, 2);True;[1.0, 0];509;180;1.0;True;4
2;(191, 2);True;[1.0, 2.9400777392844726e-11];439;99;1.0;True;5
2;(191, 2);True;[1.0, 1.783247290814639e-11];558;179;1.0;True;6
2;(191, 2);True;[1.0, 1.3887943864964021e-11];579;191;1.0;True;7
2;(191, 2);True;[1.0, 1.783247290814639e-11];429;88;1.0;True;8
2;(191, 2);True;[1.0, 0];45;66;1.0;True;9
2;(191, 3);False;[1.0815941557285693e-11, 1.0];743;168;1.0;True;0
2;(191, 3);False;[1.783247290814639e-11, 1.0];689;154;1.0;True;1
2;(191, 3);False;[2.289734845645553e-11, 1.0];587;221;1.0;True;2
2;(191, 3);False;[2.289734845645553e-11, 1.0];721;114;1.0;True;3
2;(191, 3);False;[1.783247290814639e-11, 1.0];711;132;1.0;True;4
2;(191, 3);False;[2.289734845645553e-11, 1.0];458;104;1.0;True;5
2;(191, 3);False;[0, 1.0];579;198;1.0;True;6
2;(191, 3);False;[0, 1.0];524;137;1.0;True;7
2;(191, 3);False;[1.783247290814639e-11, 1.0];477;213;1.0;True;8
2;(191, 3);False;[0, 1.0];517;154;1.0;True;9
1;(192, 0);False;[1.783247290814639e-11, 1.0];447;221;1.0;True;0
1;(192, 0);False;[0, 1.0];863;236;1.0;True;1
1;(192, 0);False;[3.775134544279098e-11, 1.0];490;183;1.0;True;2
1;(192, 0);False;[0, 1.0];550;194;1.0;True;3
1;(192, 0);False;[3.775134544279098e-11, 1.0];673;233;1.0;True;4
1;(192, 0);False;[6.224144622907783e-11, 1.0];474;165;1.0;True;5
1;(192, 0);False;[2.289734845645553e-11, 1.0];619;164;1.0;True;6
1;(192, 0);False;[2.9400777392844726e-11, 1.0];453;142;1.0;True;7
1;(192, 0);False;[0, 1.0];553;248;1.0;True;8
1;(192, 0);False;[0, 1.0];817;209;1.0;True;9
1;(192, 1);True;[1.0, 0];471;134;1.0;True;0
1;(192, 1);True;[1.0, 3.775134544279098e-11];369;108;1.0;True;1
1;(192, 1);True;[1.0, 7.991959892953932e-11];741;77;1.0;True;2
1;(192, 1);True;[1.0, 0];413;53;1.0;True;3
1;(192, 1);True;[1.0, 0];474;92;1.0;True;4
1;(192, 1);True;[1.0, 0];863;76;1.0;True;5
1;(192, 1);True;[1.0, 0];600;121;1.0;True;6
1;(192, 1);True;[1.0, 7.991959892953932e-11];638;114;1.0;True;7
1;(192, 1);True;[1.0, 7.991959892953932e-11];292;71;1.0;True;8
1;(192, 1);True;[1.0, 0];428;87;1.0;True;9
1;(192, 2);False;[0, 1.0];1013;114;1.0;True;0
1;(192, 2);False;[0, 1.0];1115;216;1.0;True;1
1;(192, 2);False;[2.289734845645553e-11, 1.0];581;88;1.0;True;2
1;(192, 2);False;[0, 1.0];594;283;1.0;True;3
1;(192, 2);False;[0, 1.0];737;137;1.0;True;4
1;(192, 2);False;[0, 1.0];631;175;1.0;True;5
1;(192, 2);False;[0, 1.0];483;171;1.0;True;6
1;(192, 2);False;[0, 1.0];506;177;1.0;True;7
1;(192, 2);False;[0, 1.0];589;231;1.0;True;8
1;(192, 2);False;[0, 1.0];574;194;1.0;True;9
1;(192, 3);False;[1.3887943864964021e-11, 1.0];497;296;1.0;True;0
1;(192, 3);False;[0, 1.0];499;204;1.0;True;1
1;(192, 3);False;[0, 1.0];430;186;1.0;True;2
1;(192, 3);False;[0, 1.0];625;131;1.0;True;3
1;(192, 3);False;[4.8473687062702556e-11, 1.0];411;91;1.0;True;4
1;(192, 3);False;[1.3887943864964021e-11, 1.0];388;88;1.0;True;5
1;(192, 3);False;[0, 1.0];486;82;1.0;True;6
1;(192, 3);False;[3.775134544279098e-11, 1.0];537;190;1.0;True;7
1;(192, 3);False;[0, 1.0];518;80;1.0;True;8
1;(192, 3);False;[1.783247290814639e-11, 1.0];557;109;1.0;True;9
1;(193, 0);False;[0, 1.0];623;228;1.0;True;0
1;(193, 0);False;[8.423463754468647e-12, 1.0];420;199;1.0;True;1
1;(193, 0);False;[0, 1.0];328;153;1.0;True;2
1;(193, 0);False;[1.3887943864964021e-11, 1.0];626;226;1.0;True;3
1;(193, 0);False;[0, 1.0];1170;197;1.0;True;4
1;(193, 0);False;[2.9400777392844726e-11, 1.0];709;163;1.0;True;5
1;(193, 0);False;[4.8473687062702556e-11, 1.0];736;145;1.0;True;6
1;(193, 0);False;[2.289734845645553e-11, 1.0];606;236;1.0;True;7
1;(193, 0);False;[0, 1.0];836;248;1.0;True;8
1;(193, 0);False;[1.3176514270095466e-10, 1.0];724;174;1.0;True;9
1;(193, 1);True;[1.0, 4.8473687062702556e-11];712;155;0.9;True;0
1;(193, 1);True;[1.0, 4.8473687062702556e-11];638;156;0.9;True;1
1;(193, 1);True;[1.0, 3.775134544279098e-11];517;283;0.9;True;2
1;(193, 1);False;[4.8473687062702556e-11, 1.0];789;445;0.1;False;3
1;(193, 1);True;[1.0, 0];776;338;0.9;True;4
1;(193, 1);True;[1.0, 3.581747930283181e-10];584;303;0.9;True;5
1;(193, 1);True;[1.0, 3.775134544279098e-11];610;173;0.9;True;6
1;(193, 1);True;[1.0, 6.224144622907783e-11];774;143;0.9;True;7
1;(193, 1);True;[1.0, 1.3176514270095466e-10];856;198;0.9;True;8
1;(193, 1);True;[1.0, 6.224144622907783e-11];884;265;0.9;True;9
1;(193, 2);False;[2.289734845645553e-11, 1.0];314;161;1.0;True;0
1;(193, 2);False;[1.783247290814639e-11, 1.0];737;207;1.0;True;1
1;(193, 2);False;[0, 1.0];810;238;1.0;True;2
1;(193, 2);False;[0, 1.0];687;250;1.0;True;3
1;(193, 2);False;[1.783247290814639e-11, 1.0];637;262;1.0;True;4
1;(193, 2);False;[1.3887943864964021e-11, 1.0];363;189;1.0;True;5
1;(193, 2);False;[1.0815941557285693e-11, 1.0];470;152;1.0;True;6
1;(193, 2);False;[0, 1.0];827;108;1.0;True;7
1;(193, 2);False;[4.8473687062702556e-11, 1.0];690;184;1.0;True;8
1;(193, 2);False;[1.3887943864964021e-11, 1.0];642;223;1.0;True;9
1;(193, 3);False;[1.783247290814639e-11, 1.0];535;116;1.0;True;0
1;(193, 3);False;[6.560200168153779e-12, 1.0];319;166;1.0;True;1
1;(193, 3);False;[2.289734845645553e-11, 1.0];478;222;1.0;True;2
1;(193, 3);False;[2.9400777392844726e-11, 1.0];706;114;1.0;True;3
1;(193, 3);False;[1.3887943864964021e-11, 1.0];510;192;1.0;True;4
1;(193, 3);False;[2.9400777392844726e-11, 1.0];853;178;1.0;True;5
1;(193, 3);False;[4.8473687062702556e-11, 1.0];831;245;1.0;True;6
1;(193, 3);False;[0, 1.0];659;182;1.0;True;7
1;(193, 3);False;[2.289734845645553e-11, 1.0];695;191;1.0;True;8
1;(193, 3);False;[4.8473687062702556e-11, 1.0];929;148;1.0;True;9
1;(194, 0);False;[0, 1.0];332;41;1.0;True;0
1;(194, 0);False;[7.991959892953932e-11, 1.0];1036;137;1.0;True;1
1;(194, 0);False;[4.8473687062702556e-11, 1.0];710;179;1.0;True;2
1;(194, 0);False;[0, 1.0];683;270;1.0;True;3
1;(194, 0);False;[2.9400777392844726e-11, 1.0];761;233;1.0;True;4
1;(194, 0);False;[0, 1.0];721;151;1.0;True;5
1;(194, 0);False;[0, 1.0];637;114;1.0;True;6
1;(194, 0);False;[2.289734845645553e-11, 1.0];868;236;1.0;True;7
1;(194, 0);False;[0, 1.0];650;252;1.0;True;8
1;(194, 0);False;[0, 1.0];535;77;1.0;True;9
1;(194, 1);True;[1.0, 2.172439935079017e-10];1107;206;1.0;True;0
1;(194, 1);True;[0.9999998807907247, 3.581747930283181e-10];582;117;1.0;True;1
1;(194, 1);True;[1.0, 3.775134544279098e-11];913;141;1.0;True;2
1;(194, 1);True;[1.0, 4.8473687062702556e-11];562;179;1.0;True;3
1;(194, 1);True;[1.0, 0];469;62;1.0;True;4
1;(194, 1);True;[1.0, 2.9400777392844726e-11];784;77;1.0;True;5
1;(194, 1);True;[1.0, 0];722;72;1.0;True;6
1;(194, 1);True;[1.0, 3.775134544279098e-11];895;75;1.0;True;7
1;(194, 1);True;[1.0, 3.775134544279098e-11];673;92;1.0;True;8
1;(194, 1);True;[1.0, 4.8473687062702556e-11];1185;106;1.0;True;9
1;(194, 2);False;[0, 1.0];879;211;1.0;True;0
1;(194, 2);False;[0, 1.0];1254;191;1.0;True;1
1;(194, 2);False;[0, 1.0];682;275;1.0;True;2
1;(194, 2);False;[2.289734845645553e-11, 1.0];628;214;1.0;True;3
1;(194, 2);False;[3.775134544279098e-11, 1.0];851;209;1.0;True;4
1;(194, 2);False;[1.3887943864964021e-11, 1.0];480;208;1.0;True;5
1;(194, 2);False;[0, 1.0];1090;305;1.0;True;6
1;(194, 2);False;[0, 1.0];595;215;1.0;True;7
1;(194, 2);False;[6.224144622907783e-11, 1.0];801;185;1.0;True;8
1;(194, 2);False;[0, 1.0];662;172;1.0;True;9
1;(194, 3);False;[1.0815941557285693e-11, 1.0];498;150;1.0;True;0
1;(194, 3);False;[0, 1.0];519;184;1.0;True;1
1;(194, 3);False;[2.289734845645553e-11, 1.0];576;106;1.0;True;2
1;(194, 3);False;[3.775134544279098e-11, 1.0];678;147;1.0;True;3
1;(194, 3);False;[1.783247290814639e-11, 1.0];427;209;1.0;True;4
1;(194, 3);False;[1.3887943864964021e-11, 1.0];595;143;1.0;True;5
1;(194, 3);False;[3.775134544279098e-11, 1.0];737;96;1.0;True;6
1;(194, 3);False;[3.775134544279098e-11, 1.0];680;188;1.0;True;7
1;(194, 3);False;[0, 1.0];375;136;1.0;True;8
1;(194, 3);False;[2.289734845645553e-11, 1.0];563;156;1.0;True;9
0;(195, 0);True;[1.0, 4.363462252943702e-09];546;158;1.0;True;0
0;(195, 0);True;[1.0, 7.582560427911907e-10];899;166;1.0;True;1
0;(195, 0);True;[1.0, 2.7894680928689246e-10];871;162;1.0;True;2
0;(195, 0);True;[1.0, 1.026187963170189e-10];898;180;1.0;True;3
0;(195, 0);True;[1.0, 1.3176514270095466e-10];710;124;1.0;True;4
0;(195, 0);True;[1.0, 7.991959892953932e-11];1242;166;1.0;True;5
0;(195, 0);True;[1.0, 0];730;88;1.0;True;6
0;(195, 0);True;[1.0, 2.172439935079017e-10];448;71;1.0;True;7
0;(195, 0);True;[1.0, 3.775134544279098e-11];487;90;1.0;True;8
0;(195, 0);True;[1.0, 7.991959892953932e-11];757;111;1.0;True;9
0;(195, 1);False;[0, 1.0];692;108;1.0;True;0
0;(195, 1);False;[2.9400777392844726e-11, 1.0];987;167;1.0;True;1
0;(195, 1);False;[0, 1.0];1229;157;1.0;True;2
0;(195, 1);False;[0, 1.0];879;195;1.0;True;3
0;(195, 1);False;[0, 1.0];1003;150;1.0;True;4
0;(195, 1);False;[6.224144622907783e-11, 1.0];1023;138;1.0;True;5
0;(195, 1);False;[0, 1.0];734;256;1.0;True;6
0;(195, 1);False;[0, 1.0];906;207;1.0;True;7
0;(195, 1);False;[0, 1.0];717;106;1.0;True;8
0;(195, 1);False;[0, 1.0];1219;184;1.0;True;9
0;(195, 2);False;[0, 1.0];671;166;1.0;True;0
0;(195, 2);False;[4.8473687062702556e-11, 1.0];666;196;1.0;True;1
0;(195, 2);False;[0, 1.0];1350;174;1.0;True;2
0;(195, 2);False;[0, 1.0];929;160;1.0;True;3
0;(195, 2);False;[0, 1.0];697;231;1.0;True;4
0;(195, 2);False;[0, 1.0];812;97;1.0;True;5
0;(195, 2);False;[2.289734845645553e-11, 1.0];620;169;1.0;True;6
0;(195, 2);False;[0, 1.0];665;152;1.0;True;7
0;(195, 2);False;[1.783247290814639e-11, 1.0];877;230;1.0;True;8
0;(195, 2);False;[0, 1.0];1168;173;1.0;True;9
0;(195, 3);False;[0, 1.0];1232;155;1.0;True;0
0;(195, 3);False;[0, 1.0];802;231;1.0;True;1
0;(195, 3);False;[0, 1.0];760;133;1.0;True;2
0;(195, 3);False;[8.423463754468647e-12, 1.0];539;136;1.0;True;3
0;(195, 3);False;[6.560200168153779e-12, 1.0];489;75;1.0;True;4
0;(195, 3);False;[0, 1.0];507;290;1.0;True;5
0;(195, 3);False;[1.783247290814639e-11, 1.0];627;125;1.0;True;6
0;(195, 3);False;[0, 1.0];528;173;1.0;True;7
0;(195, 3);False;[0, 1.0];709;180;1.0;True;8
0;(195, 3);False;[0, 1.0];752;162;1.0;True;9
2;(196, 0);False;[2.289734845645553e-11, 1.0];549;207;1.0;True;0
2;(196, 0);False;[0, 1.0];485;240;1.0;True;1
2;(196, 0);False;[6.224144622907783e-11, 1.0];645;349;1.0;True;2
2;(196, 0);False;[3.775134544279098e-11, 1.0];431;152;1.0;True;3
2;(196, 0);False;[6.224144622907783e-11, 1.0];543;269;1.0;True;4
