correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(182, 2);False;[0, 0.920526408148379];187;459;0.9;True;9
1;(182, 3);False;[0, 0.9957284589906447];80;558;0.6;True;0
1;(182, 3);False;[0, 0.9994384820713412];47;390;0.6;True;1
1;(182, 3);False;[0, 0.9984333064807339];95;532;0.6;True;2
1;(182, 3);False;[0, 0.9462220903347589];143;372;0.6;True;3
1;(182, 3);False;[0, 0.9986555793992529];83;317;0.6;True;4
1;(182, 3);True;[0, 0];193;484;0.4;False;5
1;(182, 3);True;[0, 0];97;400;0.4;False;6
1;(182, 3);True;[0, 0];138;400;0.4;False;7
1;(182, 3);False;[0, 0.9995943761715994];56;701;0.6;True;8
1;(182, 3);True;[0, 0];165;456;0.4;False;9
3;(183, 0);False;[5.8244372754596016e-05, 0.9991370739940398];161;552;0.4;True;0
3;(183, 0);True;[0.9990141583786059, 6.599140186195826e-05];111;837;0.6;False;1
3;(183, 0);False;[0.00015833201875774952, 0.9991844396925047];99;792;0.4;True;2
3;(183, 0);True;[0.9983908838718741, 0.0013246456634978781];91;618;0.6;False;3
3;(183, 0);True;[0.9996862204234057, 0.00010887460412485157];41;397;0.6;False;4
3;(183, 0);True;[0.9993141827920372, 0.0003798682147548737];68;639;0.6;False;5
3;(183, 0);False;[0.0001397231188029419, 0.9991527827307001];152;687;0.4;True;6
3;(183, 0);True;[0.9985288598718667, 0.0010317777472508307];36;330;0.6;False;7
3;(183, 0);False;[0.0002032726742393677, 0.9990379537554941];66;784;0.4;True;8
3;(183, 0);True;[0, 0];269;412;0.6;False;9
3;(183, 1);True;[0.9998361140890487, 1.0128432075570794e-05];52;514;1.0;False;0
3;(183, 1);True;[0.9996179610346884, 0.00010886712855572409];41;652;1.0;False;1
3;(183, 1);True;[0, 0];108;605;1.0;False;2
3;(183, 1);True;[0.9996571524493582, 3.534536389941171e-05];117;899;1.0;False;3
3;(183, 1);True;[0, 0];114;440;1.0;False;4
3;(183, 1);True;[0, 0];201;1060;1.0;False;5
3;(183, 1);True;[0.8129741578309923, 0];170;638;1.0;False;6
3;(183, 1);True;[0.9997907122919097, 1.669821292619131e-05];113;1044;1.0;False;7
3;(183, 1);True;[0.9997148135306543, 4.538698588069022e-05];62;465;1.0;False;8
3;(183, 1);True;[0.9997069502617136, 2.1439130491557856e-05];107;618;1.0;False;9
3;(183, 2);False;[0, 0.7770185974732573];205;869;0.7;True;0
3;(183, 2);True;[0, 0];200;589;0.3;False;1
3;(183, 2);False;[0.0002608375747653574, 0.9983891014009179];54;1414;0.7;True;2
3;(183, 2);False;[5.140082168527262e-05, 0.9991442142401107];78;709;0.7;True;3
3;(183, 2);True;[0, 0];143;717;0.3;False;4
3;(183, 2);False;[1.668753089964164e-05, 0.9991513545953671];171;360;0.7;True;5
3;(183, 2);False;[5.1369997575538724e-05, 0.9985444305361808];155;886;0.7;True;6
3;(183, 2);True;[0, 0];208;652;0.3;False;7
3;(183, 2);False;[4.534013307217115e-05, 0.9986826867877007];114;505;0.7;True;8
3;(183, 2);False;[0.0002030928555199793, 0.9981544762269237];100;777;0.7;True;9
3;(183, 3);True;[0.9994792075369283, 5.1418079496283e-05];68;274;1.0;True;0
3;(183, 3);True;[0.8424568222311309, 0];125;1281;1.0;True;1
3;(183, 3);True;[0, 0];241;570;1.0;True;2
3;(183, 3);True;[0.9997697406799247, 5.8281267086656394e-05];43;724;1.0;True;3
3;(183, 3);True;[0, 0];225;636;1.0;True;4
3;(183, 3);True;[0.9997675959037475, 3.119562502517372e-05];59;506;1.0;True;5
3;(183, 3);True;[0.9996398792584618, 2.4292072658387814e-05];110;568;1.0;True;6
3;(183, 3);True;[0.9994842091723022, 0];90;379;1.0;True;7
3;(183, 3);True;[0.8500689530999472, 0];206;577;1.0;True;8
3;(183, 3);True;[0.999586395708182, 0];127;470;1.0;True;9
0;(184, 0);True;[0.9997182686308643, 0];77;491;1.0;True;0
0;(184, 0);True;[0, 0];238;169;1.0;True;1
0;(184, 0);True;[0.9995980686837243, 1.891789136581141e-05];44;392;1.0;True;2
0;(184, 0);True;[0.9997366168532912, 0];67;473;1.0;True;3
0;(184, 0);True;[0.999778081566788, 0];89;361;1.0;True;4
0;(184, 0);True;[0.99946241682302, 3.533848814325707e-05];39;201;1.0;True;5
0;(184, 0);True;[0.9998081098798126, 0];79;414;1.0;True;6
0;(184, 0);True;[0.9998377824705392, 0];52;523;1.0;True;7
0;(184, 0);True;[0.9998169280547704, 1.0128238892902415e-05];47;367;1.0;True;8
0;(184, 0);True;[0.9994718243352931, 0];90;331;1.0;True;9
0;(184, 1);False;[0, 0.8178916961972652];93;480;0.9;True;0
0;(184, 1);False;[0, 0.8091232560881962];211;435;0.9;True;1
0;(184, 1);True;[0, 0];44;346;0.1;False;2
0;(184, 1);False;[0, 0.998636081940708];97;481;0.9;True;3
0;(184, 1);False;[0, 0.9995142198301541];48;396;0.9;True;4
0;(184, 1);False;[0, 0.9992595437202169];82;369;0.9;True;5
0;(184, 1);False;[0, 0.9991261257429761];78;516;0.9;True;6
0;(184, 1);False;[0, 0.999527320284437];73;433;0.9;True;7
0;(184, 1);False;[0, 0.9991624224067963];66;427;0.9;True;8
0;(184, 1);False;[0, 0.9996090272265284];22;209;0.9;True;9
0;(184, 2);False;[0, 0.9989088771506119];79;364;1.0;True;0
0;(184, 2);False;[6.955542083116716e-06, 0.9990283165014143];25;347;1.0;True;1
0;(184, 2);False;[0, 0.4462029769823371];132;492;1.0;True;2
0;(184, 2);False;[0, 0.9970119147141334];50;268;1.0;True;3
0;(184, 2);False;[0, 0.9976739278643976];44;414;1.0;True;4
0;(184, 2);False;[0, 0.9990918546479322];126;564;1.0;True;5
0;(184, 2);False;[0, 0.9997455529365188];29;332;1.0;True;6
0;(184, 2);False;[6.1420681221955174e-06, 0.99965071961566];58;331;1.0;True;7
0;(184, 2);False;[0, 0.9987933907079452];96;391;1.0;True;8
0;(184, 2);False;[0, 0.9934245461863637];29;315;1.0;True;9
0;(184, 3);False;[0, 0.7189558631179158];295;372;1.0;True;0
0;(184, 3);False;[0, 0.9994318139032812];44;247;1.0;True;1
0;(184, 3);False;[7.882330752031998e-06, 0.999113273813723];68;534;1.0;True;2
0;(184, 3);False;[0, 0.9991143448160522];84;483;1.0;True;3
0;(184, 3);False;[0, 0.9987235884687673];89;442;1.0;True;4
0;(184, 3);False;[0, 0.9988586830328997];45;198;1.0;True;5
0;(184, 3);False;[0, 0.6847918716621152];38;296;1.0;True;6
0;(184, 3);False;[6.1410899921406825e-06, 0.9994920689439135];70;392;1.0;True;7
0;(184, 3);False;[0, 0.9991268397923571];65;374;1.0;True;8
0;(184, 3);False;[2.900391845393115e-06, 0.9993359686517497];59;379;1.0;True;9
3;(185, 0);False;[5.421147046926573e-06, 0.999796908631066];72;523;1.0;True;0
3;(185, 0);False;[5.420997118747412e-06, 0.9997690257637202];60;391;1.0;True;1
3;(185, 0);False;[2.143827177893468e-05, 0.9996670401312365];26;474;1.0;True;2
3;(185, 0);False;[6.141482396863746e-06, 0.9995556660832322];55;450;1.0;True;3
3;(185, 0);False;[0, 0.9993684706488185];63;461;1.0;True;4
3;(185, 0);False;[0, 0.9989042380722958];117;375;1.0;True;5
3;(185, 0);False;[0, 0.9994124052457264];44;394;1.0;True;6
3;(185, 0);False;[0, 0.99948718635918];95;475;1.0;True;7
3;(185, 0);False;[0, 0.9994675373456471];52;466;1.0;True;8
3;(185, 0);False;[0, 0.9996164124890315];82;659;1.0;True;9
3;(185, 1);False;[5.138464774812688e-05, 0.9988300199352774];88;408;1.0;True;0
3;(185, 1);False;[0, 0.9993684706488185];56;507;1.0;True;1
3;(185, 1);False;[1.4734982899743216e-05, 0.9997137412445506];74;692;1.0;True;2
3;(185, 1);False;[1.0123642232645924e-05, 0.9993632320820529];76;356;1.0;True;3
3;(185, 1);False;[2.4284011975472402e-05, 0.999307873415246];97;392;1.0;True;4
3;(185, 1);False;[0, 0.9996880074504653];52;498;1.0;True;5
3;(185, 1);False;[6.958673715800564e-06, 0.9994784930611875];45;490;1.0;True;6
3;(185, 1);False;[0, 0.9929779245940081];92;314;1.0;True;7
3;(185, 1);False;[8.936145040844271e-06, 0.9995934232627666];65;228;1.0;True;8
3;(185, 1);False;[1.6693213332567717e-05, 0.9994918307628191];50;403;1.0;True;9
3;(185, 2);False;[0, 0.9982635186655328];123;504;0.9;True;0
3;(185, 2);False;[0, 0.9992635908767097];119;438;0.9;True;1
3;(185, 2);False;[3.286029206162224e-06, 0.9991698010546334];59;470;0.9;True;2
3;(185, 2);False;[6.9602400608425165e-06, 0.9997032569400478];43;335;0.9;True;3
3;(185, 2);True;[0, 0];227;475;0.1;False;4
3;(185, 2);False;[0, 0.9995476862197713];108;438;0.9;True;5
3;(185, 2);False;[0, 0.9994194304136003];90;501;0.9;True;6
3;(185, 2);False;[1.5525730049498806e-06, 0.9994034751361984];57;454;0.9;True;7
3;(185, 2);False;[2.901266042341476e-06, 0.9996365438278723];104;302;0.9;True;8
3;(185, 2);False;[0, 0.9987649692358392];97;522;0.9;True;9
3;(185, 3);True;[0.9997046866207177, 1.891991212252655e-05];72;495;1.0;True;0
3;(185, 3);True;[0.9997187452174137, 1.1475670940996513e-05];78;290;1.0;True;1
3;(185, 3);True;[0.9996342804917638, 0];113;428;1.0;True;2
3;(185, 3);True;[0.9997965511486372, 1.4736205507064919e-05];63;312;1.0;True;3
3;(185, 3);True;[0.9996369011803564, 3.119154947752877e-05];80;401;1.0;True;4
3;(185, 3);True;[0.999582465065576, 5.1423375668018725e-05];120;506;1.0;True;5
3;(185, 3);True;[0.9998587569502351, 1.4737119015524656e-05];55;345;1.0;True;6
3;(185, 3);True;[0.999361446246347, 4.0039705375763456e-05];92;538;1.0;True;7
3;(185, 3);True;[0.9997187452174137, 1.892018277597631e-05];55;404;1.0;True;8
3;(185, 3);True;[0.9997497231321468, 1.8920778227194436e-05];83;447;1.0;True;9
0;(186, 0);True;[0.9998219330388024, 0];59;556;1.0;True;0
0;(186, 0);True;[0.9998015559142721, 0];109;444;1.0;True;1
0;(186, 0);True;[0.9997223194782966, 1.0127282692953385e-05];80;425;1.0;True;2
0;(186, 0);True;[0.9998340881999424, 1.0128412757138146e-05];82;714;1.0;True;3
0;(186, 0);True;[0, 0];94;608;1.0;True;4
0;(186, 0);True;[0.999778081566788, 0];60;402;1.0;True;5
0;(186, 0);True;[0, 0];168;748;1.0;True;6
0;(186, 0);True;[0.999653221266674, 1.4734083575205075e-05];82;567;1.0;True;7
0;(186, 0);True;[0, 0];183;550;1.0;True;8
0;(186, 0);True;[0.9998895051981153, 0];70;487;1.0;True;9
0;(186, 1);True;[0, 0];68;460;0.6;False;0
0;(186, 1);True;[0, 0];96;605;0.6;False;1
0;(186, 1);False;[0, 0.9988513090082324];82;625;0.4;True;2
0;(186, 1);True;[0, 0];172;501;0.6;False;3
0;(186, 1);False;[0, 0.9994657511490207];68;661;0.4;True;4
0;(186, 1);False;[1.6663660369729087e-05, 0.9977226976805318];68;463;0.4;True;5
0;(186, 1);True;[0, 0];107;391;0.6;False;6
0;(186, 1);True;[0, 0];133;726;0.6;False;7
0;(186, 1);True;[0, 0];216;695;0.6;False;8
0;(186, 1);False;[0, 0.8975693780978616];90;616;0.4;True;9
0;(186, 2);True;[0, 0];71;662;0.6;False;0
0;(186, 2);True;[0, 0];106;450;0.6;False;1
0;(186, 2);False;[0, 0.9982098259067441];205;425;0.4;True;2
0;(186, 2);False;[0, 0.998862726996025];93;561;0.4;True;3
0;(186, 2);True;[0, 0];110;777;0.6;False;4
0;(186, 2);False;[0, 0.7399024046320564];77;544;0.4;True;5
0;(186, 2);True;[0, 0];232;517;0.6;False;6
0;(186, 2);True;[0, 0];251;372;0.6;False;7
0;(186, 2);False;[7.87195636459455e-06, 0.9977987689783504];66;601;0.4;True;8
0;(186, 2);True;[0, 0];69;543;0.6;False;9
0;(186, 3);True;[0, 0];160;654;0.4;False;0
0;(186, 3);False;[0, 0.9994812319942926];119;609;0.6;True;1
0;(186, 3);False;[5.139645912214588e-05, 0.9990588946793706];72;594;0.6;True;2
0;(186, 3);False;[2.428366459237928e-05, 0.9992935883083421];53;470;0.6;True;3
0;(186, 3);True;[0, 0];132;663;0.4;False;4
0;(186, 3);True;[0, 0];58;727;0.4;False;5
0;(186, 3);False;[0, 0.9996866969655822];77;470;0.6;True;6
0;(186, 3);False;[0, 0.8075732276904841];143;577;0.6;True;7
0;(186, 3);False;[0, 0.9308651915062925];108;704;0.6;True;8
0;(186, 3);True;[0, 0];110;992;0.4;False;9
1;(187, 0);False;[0.0005511157004046513, 0.9964407265576327];93;754;0.9;True;0
1;(187, 0);False;[0.00020294899895390717, 0.997446991932891];51;426;0.9;True;1
1;(187, 0);False;[0.0002955913728222641, 0.9984684832545848];45;322;0.9;True;2
1;(187, 0);True;[0, 0];229;644;0.1;False;3
1;(187, 0);False;[0.0001231984913166088, 0.9982875159274007];98;510;0.9;True;4
1;(187, 0);False;[2.7499367823039763e-05, 0.9986534394256177];104;1259;0.9;True;5
1;(187, 0);False;[0.00015808457693609976, 0.997622671347371];87;617;0.9;True;6
1;(187, 0);False;[5.134408827079578e-05, 0.998040945175672];73;409;0.9;True;7
1;(187, 0);False;[0.00020302043045620477, 0.9977980569235372];50;493;0.9;True;8
1;(187, 0);False;[9.599604771423612e-05, 0.9987967205927653];64;801;0.9;True;9
1;(187, 1);True;[0.9991276727730706, 9.602782046206226e-05];46;392;1.0;True;0
1;(187, 1);True;[0.9995523311954484, 2.143579806103303e-05];56;438;1.0;True;1
1;(187, 1);True;[0.9995666237248106, 2.143610470477725e-05];67;310;1.0;True;2
1;(187, 1);True;[0.9987149084976435, 0.0001232512561781612];63;555;1.0;True;3
1;(187, 1);True;[0.8107324335854034, 0];104;476;1.0;True;4
1;(187, 1);True;[0, 0];115;430;1.0;True;5
1;(187, 1);True;[0.9994892108327056, 5.8264872895358896e-05];69;370;1.0;True;6
1;(187, 1);True;[0.999448008210929, 5.141646133038611e-05];48;471;1.0;True;7
1;(187, 1);True;[0.9997450763371897, 1.892068800610833e-05];65;327;1.0;True;8
1;(187, 1);True;[0.9995868721445892, 1.6694805397363432e-05];109;499;1.0;True;9
1;(187, 2);True;[0, 0];272;600;0.1;False;0
1;(187, 2);False;[0, 0.9986795955030608];88;640;0.9;True;1
1;(187, 2);False;[0, 0.9983075938314083];77;578;0.9;True;2
1;(187, 2);False;[3.2857816451571045e-06, 0.9990942345196429];117;578;0.9;True;3
1;(187, 2);False;[0, 0.9910932127646859];121;758;0.9;True;4
1;(187, 2);False;[0, 0.8241073043581806];63;527;0.9;True;5
1;(187, 2);False;[0, 0.9981960473475565];94;536;0.9;True;6
1;(187, 2);False;[0, 0.9983465637501151];46;495;0.9;True;7
1;(187, 2);False;[1.2982610896854347e-05, 0.9981016265128482];50;402;0.9;True;8
1;(187, 2);False;[0, 0.9964017869536048];83;653;0.9;True;9
1;(187, 3);False;[0, 0.998754266962519];75;425;1.0;True;0
1;(187, 3);False;[0, 0.8908250290188005];178;490;1.0;True;1
1;(187, 3);False;[0, 0.8667006973194221];119;477;1.0;True;2
1;(187, 3);False;[0, 0.7824680870573839];180;470;1.0;True;3
1;(187, 3);False;[0, 0.8589597671846768];163;600;1.0;True;4
1;(187, 3);False;[0, 0.9989766828559611];67;489;1.0;True;5
1;(187, 3);False;[1.0122734735509937e-05, 0.9992735898042016];106;393;1.0;True;6
1;(187, 3);False;[0, 0.5223390809662419];165;526;1.0;True;7
1;(187, 3);False;[0, 0.9978598956090755];35;493;1.0;True;8
1;(187, 3);False;[0, 0.9984261764292797];93;516;1.0;True;9
2;(188, 0);True;[0, 0];195;701;0.5;False;0
2;(188, 0);False;[0.0014994420873108445, 0.9973414477786517];72;582;0.5;True;1
2;(188, 0);False;[0.0008029215600524977, 0.9977488051045669];85;618;0.5;True;2
2;(188, 0);False;[0.0010310793579644342, 0.9978532483700133];82;1335;0.5;True;3
2;(188, 0);True;[0.9995931850575193, 2.429093751534712e-05];80;486;0.5;False;4
2;(188, 0);False;[0.0005522213245949538, 0.9984396048146319];81;599;0.5;True;5
2;(188, 0);False;[0.2657069229504588, 0.7222663003519998];50;401;0.5;True;6
2;(188, 0);True;[0.9997874950036895, 1.4736064972327907e-05];64;461;0.5;False;7
2;(188, 0);True;[0.9998356374028987, 0];64;686;0.5;False;8
2;(188, 0);True;[0.9996895561943171, 0];137;394;0.5;False;9
2;(188, 1);False;[4.7804922970148135e-06, 0.9990331945766232];136;397;1.0;True;0
2;(188, 1);False;[4.220729462827441e-06, 0.9994977851908483];146;791;1.0;True;1
2;(188, 1);False;[1.4724756321368594e-05, 0.9990196311488014];91;669;1.0;True;2
2;(188, 1);False;[1.6688644949700285e-05, 0.9992182410468168];74;448;1.0;True;3
2;(188, 1);False;[3.723338752328988e-06, 0.9991106558645565];120;998;1.0;True;4
2;(188, 1);False;[0, 0.9990487810721974];84;472;1.0;True;5
2;(188, 1);False;[5.419234481159392e-06, 0.9994438405245948];85;673;1.0;True;6
2;(188, 1);False;[2.1411770839474756e-05, 0.9984310486585303];101;611;1.0;True;7
2;(188, 1);False;[8.923796431392957e-06, 0.9982120827638525];127;445;1.0;True;8
2;(188, 1);False;[0, 0.9991461183298563];136;488;1.0;True;9
2;(188, 2);True;[0.7100214515997534, 0];147;479;1.0;True;0
2;(188, 2);True;[0.999733757344477, 2.4294366272513345e-05];101;1012;1.0;True;1
2;(188, 2);True;[0.998199848314412, 3.999318510326702e-05];100;382;1.0;True;2
2;(188, 2);True;[0.9996830038060242, 2.1438619348948277e-05];49;494;1.0;True;3
2;(188, 2);True;[0.9996872926508961, 0];89;395;1.0;True;4
2;(188, 2);True;[0.8527186688461497, 0];163;704;1.0;True;5
2;(188, 2);True;[0.9994447931453926, 0];101;853;1.0;True;6
2;(188, 2);True;[0.9995821077325517, 0];50;339;1.0;True;7
2;(188, 2);True;[0.7951775603295722, 0];191;606;1.0;True;8
2;(188, 2);True;[0.9996097419410437, 0];90;495;1.0;True;9
2;(188, 3);False;[8.937329701272088e-06, 0.9997262512236712];84;447;0.8;True;0
2;(188, 3);False;[5.135358846402437e-05, 0.9982259806583961];78;1221;0.8;True;1
2;(188, 3);False;[4.001691551533324e-05, 0.998792201565721];73;414;0.8;True;2
2;(188, 3);False;[2.1417693416643747e-05, 0.9987078932814203];107;484;0.8;True;3
2;(188, 3);False;[0, 0.9991295768312928];96;326;0.8;True;4
2;(188, 3);True;[0, 0];214;353;0.2;False;5
2;(188, 3);False;[3.9989905157054954e-05, 0.9981186090384656];104;1243;0.8;True;6
2;(188, 3);True;[0, 0];108;384;0.2;False;7
2;(188, 3);False;[0.00010882062543515656, 0.9991911045815979];79;498;0.8;True;8
2;(188, 3);False;[6.591642679347258e-05, 0.9978796001435578];59;960;0.8;True;9
3;(189, 0);False;[0, 0.999475277781232];52;504;1.0;True;0
3;(189, 0);False;[0, 0.9990672237186772];39;577;1.0;True;1
3;(189, 0);False;[0, 0.9994019272718468];84;458;1.0;True;2
3;(189, 0);False;[0, 0.9992610911895522];92;578;1.0;True;3
3;(189, 0);False;[0, 0.948235817950913];138;697;1.0;True;4
3;(189, 0);False;[0, 0.9993504930935441];133;504;1.0;True;5
3;(189, 0);False;[0, 0.9995239855784952];78;476;1.0;True;6
3;(189, 0);False;[0, 0.9987819743266495];117;608;1.0;True;7
3;(189, 0);False;[0, 0.9991850347295761];116;710;1.0;True;8
3;(189, 0);False;[0, 0.9989270766676797];116;489;1.0;True;9
3;(189, 1);False;[0, 0.9993154922650828];114;530;1.0;True;0
3;(189, 1);False;[0, 0.761779803685568];144;375;1.0;True;1
3;(189, 1);False;[0, 0.9987927960785187];79;407;1.0;True;2
3;(189, 1);False;[0, 0.9990578238527869];132;565;1.0;True;3
3;(189, 1);False;[0, 0.9991571860251237];129;530;1.0;True;4
3;(189, 1);False;[0, 0.9993896635216902];65;524;1.0;True;5
3;(189, 1);False;[0, 0.9737762313535029];195;829;1.0;True;6
3;(189, 1);False;[0, 0.9266333671133525];146;430;1.0;True;7
3;(189, 1);False;[0, 0.9989147056534207];101;498;1.0;True;8
3;(189, 1);False;[2.258213580903689e-06, 0.9990641300806925];97;348;1.0;True;9
3;(189, 2);False;[0, 0.998819435219509];163;535;1.0;True;0
3;(189, 2);False;[0, 0.9987320308641009];69;468;1.0;True;1
3;(189, 2);False;[0, 0.9990632971529549];33;333;1.0;True;2
3;(189, 2);False;[0, 0.9983351575898753];56;161;1.0;True;3
3;(189, 2);False;[1.4701267726457967e-05, 0.9974268300843059];69;533;1.0;True;4
3;(189, 2);False;[3.7224049952168e-06, 0.9988602292419012];33;465;1.0;True;5
3;(189, 2);False;[0, 0.9993344210082892];139;484;1.0;True;6
3;(189, 2);False;[0, 0.9994743250732007];85;602;1.0;True;7
3;(189, 2);False;[0, 0.9986768609175579];66;545;1.0;True;8
3;(189, 2);False;[0, 0.9979220980322728];95;483;1.0;True;9
3;(189, 3);True;[0.9994320520700734, 0];97;821;1.0;True;0
3;(189, 3);True;[0.9997729578673664, 1.1476294768952306e-05];99;490;1.0;True;1
3;(189, 3);True;[0.9993421593658981, 0];76;541;1.0;True;2
3;(189, 3);True;[0.9996006891901057, 0];138;509;1.0;True;3
3;(189, 3);True;[0.9998524406723174, 0];75;429;1.0;True;4
3;(189, 3);True;[0.9114162835801722, 0];183;519;1.0;True;5
3;(189, 3);True;[0.9997827286751891, 1.8921391741989186e-05];80;583;1.0;True;6
3;(189, 3);True;[0.999800364305984, 1.147661216812086e-05];60;336;1.0;True;7
3;(189, 3);True;[0.9996719244964946, 3.1192650120393414e-05];46;381;1.0;True;8
3;(189, 3);True;[0.9997208897724099, 2.429404190989464e-05];55;359;1.0;True;9
3;(190, 0);False;[0.00015829200956096366, 0.9989314780370829];29;496;1.0;True;0
3;(190, 0);False;[0.0009069648556211346, 0.9946075971109312];59;361;1.0;True;1
3;(190, 0);False;[1.8917945490410186e-05, 0.999600570057517];54;457;1.0;True;2
3;(190, 0);False;[5.141077363619705e-05, 0.9993370401254735];22;426;1.0;True;3
3;(190, 0);False;[0.00015831737270875052, 0.9990917356632187];37;413;1.0;True;4
3;(190, 0);False;[1.473184955337048e-05, 0.9995015960596934];65;489;1.0;True;5
3;(190, 0);False;[3.532868239408182e-05, 0.9991849157337656];75;482;1.0;True;6
3;(190, 0);False;[0, 0.9993845438052331];34;520;1.0;True;7
3;(190, 0);False;[2.1430851481508396e-05, 0.9993215636657946];63;416;1.0;True;8
3;(190, 0);False;[0, 0.9987711528083044];70;359;1.0;True;9
3;(190, 1);False;[3.115697338354317e-05, 0.9985285032351586];40;428;1.0;True;0
3;(190, 1);False;[0, 0.9995202936309318];51;669;1.0;True;1
3;(190, 1);False;[4.003527617947681e-05, 0.9992502592453504];57;651;1.0;True;2
3;(190, 1);False;[5.140371392560591e-05, 0.999199911876589];49;440;1.0;True;3
3;(190, 1);False;[2.7522455897739368e-05, 0.9994913544008007];38;414;1.0;True;4
3;(190, 1);False;[0, 0.9163566188869136];82;613;1.0;True;5
3;(190, 1);False;[1.8915582193844086e-05, 0.9994753968697998];49;801;1.0;True;6
3;(190, 1);False;[0, 0.7506448686265624];191;535;1.0;True;7
3;(190, 1);False;[4.0046884769010534e-05, 0.9995405401812977];65;357;1.0;True;8
3;(190, 1);False;[0, 0.5091514981715376];128;338;1.0;True;9
3;(190, 2);False;[0, 0.9994965942791333];102;393;0.9;True;0
3;(190, 2);False;[0.00013961416252102478, 0.9983736543824075];132;314;0.9;True;1
3;(190, 2);False;[0, 0.9326376034529654];169;554;0.9;True;2
3;(190, 2);False;[0, 0.930648420388951];177;587;0.9;True;3
3;(190, 2);False;[7.885112598068434e-06, 0.9994659892657236];45;389;0.9;True;4
3;(190, 2);False;[2.4281881437394512e-05, 0.9992203834521501];55;291;0.9;True;5
3;(190, 2);False;[2.1424700510543473e-05, 0.99903462236861];60;625;0.9;True;6
3;(190, 2);False;[1.891401283942151e-05, 0.9993928782935382];60;407;0.9;True;7
3;(190, 2);True;[0, 0];137;483;0.1;False;8
3;(190, 2);False;[3.11827159944425e-05, 0.9993538266389635];24;373;0.9;True;9
3;(190, 3);True;[0.9996831229484373, 0];77;403;1.0;True;0
3;(190, 3);True;[0.9997543700068956, 8.93757688044214e-06];87;627;1.0;True;1
3;(190, 3);True;[0.9999001125957424, 1.300599522308035e-05];56;295;1.0;True;2
3;(190, 3);True;[0.9998207413625799, 2.7531512761054924e-05];47;408;1.0;True;3
3;(190, 3);True;[0.9998129956035993, 3.119705308024486e-05];59;320;1.0;True;4
3;(190, 3);True;[0.915755309649537, 0];185;388;1.0;True;5
3;(190, 3);True;[0.9997512720879966, 6.960571958864622e-06];74;293;1.0;True;6
3;(190, 3);True;[0.9996764514897727, 0];95;382;1.0;True;7
3;(190, 3);True;[0.9997472210068633, 1.3004010817105793e-05];79;484;1.0;True;8
3;(190, 3);True;[0.9996042626216145, 0];79;749;1.0;True;9
0;(191, 0);True;[0.9998129956035993, 0];65;365;1.0;True;0
0;(191, 0);True;[0.9997409061609445, 0];110;550;1.0;True;1
0;(191, 0);True;[0.9094103024102491, 0];127;693;1.0;True;2
0;(191, 0);True;[0.9998174047174513, 0];83;501;1.0;True;3
0;(191, 0);True;[0.9996308259727538, 0];63;400;1.0;True;4
0;(191, 0);True;[0.8422062899357924, 0];126;366;1.0;True;5
0;(191, 0);True;[0.8945416341445741, 0];227;353;1.0;True;6
0;(191, 0);True;[0, 0];149;486;1.0;True;7
0;(191, 0);True;[0.849834708946816, 0];250;686;1.0;True;8
0;(191, 0);True;[0.9997245832174104, 0];64;428;1.0;True;9
0;(191, 1);False;[0, 0.8532938317838556];144;458;0.8;True;0
0;(191, 1);False;[0, 0.9993141827920372];76;557;0.8;True;1
0;(191, 1);False;[0, 0.9989086392247817];97;570;0.8;True;2
0;(191, 1);False;[8.931850898226131e-06, 0.9991136308337571];67;515;0.8;True;3
0;(191, 1);False;[2.560016474047132e-06, 0.9995036206205846];130;710;0.8;True;4
0;(191, 1);False;[0, 0.9992647812199742];117;490;0.8;True;5
0;(191, 1);True;[0, 0];113;383;0.2;False;6
0;(191, 1);False;[0, 0.9991737284460591];84;509;0.8;True;7
0;(191, 1);False;[1.1469073574395765e-05, 0.9991436192273488];80;554;0.8;True;8
0;(191, 1);True;[0, 0];187;530;0.2;False;9
0;(191, 2);False;[3.2853962391975704e-06, 0.9989771587400922];59;697;1.0;True;0
0;(191, 2);False;[6.9582091897180365e-06, 0.9994114527139725];105;496;1.0;True;1
0;(191, 2);False;[1.471915438110459e-05, 0.9986400051416423];120;664;1.0;True;2
0;(191, 2);False;[0, 0.8343863125618564];193;713;1.0;True;3
0;(191, 2);False;[6.1393449733747115e-06, 0.9992080051994747];79;466;1.0;True;4
0;(191, 2);False;[0, 0.9994469365018759];42;499;1.0;True;5
0;(191, 2);False;[4.780902627569148e-06, 0.9991187477666098];98;635;1.0;True;6
0;(191, 2);False;[6.955117563474313e-06, 0.9989676415657223];120;583;1.0;True;7
0;(191, 2);False;[0, 0.9991270777701595];93;578;1.0;True;8
0;(191, 2);False;[8.932114962510286e-06, 0.999142905165976];106;255;1.0;True;9
0;(191, 3);False;[0, 0.9986597405432736];141;654;0.7;True;0
0;(191, 3);True;[0, 0];213;483;0.3;False;1
0;(191, 3);False;[0, 0.9987543859070424];69;570;0.7;True;2
0;(191, 3);False;[0, 0.9991846776840266];51;432;0.7;True;3
0;(191, 3);False;[0, 0.9991839635933105];82;441;0.7;True;4
0;(191, 3);False;[1.1470944084025442e-05, 0.9993072781886866];71;608;0.7;True;5
