id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 491);3393;[0.1602523412549643, 0.1067510732272694, 0.03689218373501175, 0.6961043979250817];stop
('challenge', 492);315;[0.9231659792353092, 0.01857021586063868, 0.009337693170745216, 0.04892600229634128];stop
('challenge', 493);1242;[0.5655600281516513, 0.30272245053802854, 0.03343794660223619, 0.09827959049193695];stop
('challenge', 494);384;[0.9604366116568828, 0.008845316876965553, 0.004310863157031079, 0.026407232054585044];stop
('challenge', 495);970;[0.28937835069995266, 0.5406299016395363, 0.015098720480897864, 0.154893069378126];stop
('challenge', 496);783;[0.14554764108948046, 0.059732631549250015, 0.007896668511988805, 0.7868230787307758];stop
('challenge', 497);252;[0.01949470217673573, 0.00613428020580684, 0.005246927910431295, 0.9691240610297492];stop
('challenge', 498);1315;[0.20404108497842016, 0.7121733427628821, 0.019581228358838892, 0.06420437600981369];stop
('challenge', 499);495;[0.4228145531352699, 0.13304448620565412, 0.31915716900378716, 0.12498372827689877];stop
('challenge', 500);374;[0.4458050158793989, 0.045541844063755374, 0.347193295464036, 0.1614598770213647];stop
('challenge', 501);394;[0.015590511948674593, 0.010549068063462081, 0.009309519891159362, 0.9645508409155721];stop
('challenge', 502);394;[0.4553486706098746, 0.11694320328383671, 0.18397748296202512, 0.24373056537739043];stop
('challenge', 503);458;[0.5038828927106277, 0.0903412191924745, 0.14436485721256706, 0.26141098544687624];stop
('challenge', 504);483;[0.39066851421648324, 0.08448799140221194, 0.36699910548489645, 0.15784434838875083];stop
('challenge', 505);1612;[0.9695889223436861, 0.01591873896848781, 0.006233867749659049, 0.00825853298267972];stop
('challenge', 506);350;[0.45207845729217144, 0.2575865403959314, 0.032748453606664125, 0.2575865403959314];stop
('challenge', 507);456;[0.14905662206388598, 0.05398473101560096, 0.015957856007210877, 0.7810008224456797];stop
('challenge', 508);755;[0.9234664920414981, 0.030627075586361335, 0.01009973757480268, 0.035806679020242725];stop
('challenge', 509);232;[0.09127546885520872, 0.00797556158409856, 0.007261831460146297, 0.8934871763160743];stop
('challenge', 109);851;[0.07486736475802827, 0.0760463542008908, 0.018635960568126567, 0.8304503323568514];stop
('challenge', 110);215;[0.9803729253798965, 0.009028923605866523, 0.0027536661197978137, 0.007844464770623836];stop
('challenge', 111);612;[0.9632391511496379, 0.024493961739295213, 0.009152724802270779, 0.0031140577781345337];stop
('challenge', 112);459;[0.3300586267626476, 0.05559094317976902, 0.016691432001388562, 0.5976589987753694];stop
('challenge', 113);399;[0.9564050907905317, 0.02357192759003774, 0.010792014851984045, 0.009230899475876858];stop
('challenge', 114);1349;[0.8992156150416878, 0.0322461247836107, 0.017807997174253614, 0.050730275094046796];stop
('challenge', 115);320;[0.29682784721698796, 0.5209490955736746, 0.007726954741514013, 0.1744960895170605];stop
('challenge', 116);289;[0.9113454809477913, 0.02585287978485069, 0.014502154677532091, 0.048299538146028526];stop
('challenge', 117);380;[0.46297725667465117, 0.2808099009228214, 0.02341327221939761, 0.2327995845383722];stop
('challenge', 118);679;[0.4941328508596536, 0.196552480011905, 0.16551378253443613, 0.1438008662849321];stop
('challenge', 119);447;[0.647868357070219, 0.08906020064824931, 0.1915095262562501, 0.07156188163814545];stop
('challenge', 120);3662;[0.10736650007679469, 0.08627140646969281, 0.013025031129945325, 0.793337056748347];stop
('challenge', 121);264;[0.15180627539929084, 0.02556834555974045, 0.027217362172040762, 0.7954079751548783];stop
('challenge', 122);1569;[0.9036152220104259, 0.05426630721119492, 0.011198485444710644, 0.0309200098105107];stop
('challenge', 123);947;[0.01537762296026425, 0.9815800905353868, 0.0008950849922428363, 0.0021471972738920713];stop
('challenge', 124);455;[0.2887567009392284, 0.3707709432448703, 0.02333511874933784, 0.31713719380586536];stop
('challenge', 125);420;[0.8038650984419365, 0.07477110932509051, 0.01591968782754722, 0.10544416503051923];stop
('challenge', 126);496;[0.21076545755511294, 0.04215574857339312, 0.011435054103505194, 0.7356437304537111];stop
('challenge', 127);753;[0.8705800363342313, 0.04071757013440162, 0.017240903963306808, 0.07146156108448914];stop
('challenge', 128);375;[0.08883341769165484, 0.03478766620498234, 0.006796789746196194, 0.8695821813396843];stop
('challenge', 129);903;[0.11599364593494421, 0.033756075407189556, 0.019536517629096146, 0.8307138185880659];stop
('challenge', 130);480;[0.13801456825474487, 0.6584306607450808, 0.026340541301349704, 0.17721421351227754];stop
('challenge', 131);430;[0.3117550188017337, 0.14726264353108517, 0.32671645453774306, 0.21426588203170951];stop
('challenge', 132);731;[0.14081125575081221, 0.7263597256169954, 0.017902144339061603, 0.11492681116996077];stop
('challenge', 133);2289;[0.9150776158516354, 0.04020570776305361, 0.004510954316688813, 0.04020570776305361];stop
('challenge', 134);468;[0.9105515265960566, 0.03265263570546388, 0.011462153160652891, 0.04533369516024877];stop
('challenge', 135);1883;[0.08702417474379541, 0.03007475004209839, 0.8518716933862319, 0.031029425088118377];stop
('challenge', 136);1948;[0.31134544245145973, 0.6001340477549246, 0.021187323255616498, 0.06733317405349001];stop
('challenge', 137);200;[0.554149470888796, 0.22389662580778952, 0.01809362546206407, 0.2038601976760207];stop
('challenge', 138);631;[0.3810428238628904, 0.44548419415862256, 0.033295150887892457, 0.14017782110506843];stop
('challenge', 139);495;[0.2924311795074667, 0.5295244582819749, 0.021517234873809032, 0.1565271308866599];stop
('challenge', 140);683;[0.6314145032135536, 0.2715679938545568, 0.011564761408595846, 0.08545267081886296];stop
('challenge', 141);893;[0.04052388546201655, 0.030114794564250962, 0.007041993701726447, 0.9223193544103304];stop
('challenge', 142);7496;[0.07760854679595183, 0.39412874498834616, 0.3478173759402376, 0.1804452775334648];stop
('challenge', 143);367;[0.17753952879674076, 0.03284151449071764, 0.018422419993444343, 0.7711965591231705];stop
('challenge', 144);329;[0.2824666000314431, 0.0640193456599093, 0.14203312621789715, 0.5114809358438541];stop
('challenge', 145);351;[0.9136688021787338, 0.014768079639084244, 0.00938716255674503, 0.062175937651802404];stop
('challenge', 146);3136;[0.7503457390194676, 0.19573938100667385, 0.021961349901325634, 0.031953575559855084];stop
('challenge', 147);394;[0.32936301433950443, 0.07946252521098605, 0.2061101077288295, 0.3850643755503056];stop
('challenge', 148);1191;[0.004053309276184301, 0.003156720438322923, 0.0009779063723734176, 0.991812113030814];stop
('challenge', 149);393;[0.14809232514840173, 0.05799379470916279, 0.01796563950222207, 0.7759483027841444];stop
('challenge', 150);467;[0.4125576299371453, 0.439165311052376, 0.014339256194715698, 0.13393786046992553];stop
('challenge', 151);515;[0.45049790809845486, 0.4101830131036735, 0.025415351314569262, 0.11390370220530724];stop
('challenge', 152);219;[0.007320126942754528, 0.0023033801389650823, 0.0011949778739979908, 0.9891814642207344];stop
('challenge', 153);278;[0.914998266225116, 0.02941257151027075, 0.007096111421650059, 0.04849313227497198];stop
('challenge', 154);454;[0.3615836947093904, 0.15310416939431304, 0.3849038623952503, 0.10040816568121468];stop
('challenge', 155);479;[0.40021044847089454, 0.42602180479829876, 0.017043015476486942, 0.15672465413452982];stop
('challenge', 156);470;[0.05093220347003225, 0.029477297907951363, 0.016795654063031, 0.9027948339570966];stop
('challenge', 157);478;[0.10613211400238685, 0.021562046799255278, 0.011012815901428444, 0.8612930022034938];stop
('challenge', 158);214;[0.3343002820091407, 0.027015607545005146, 0.30438387058159, 0.3343002820091407];stop
('challenge', 610);363;[0.2728238374744235, 0.31896338094609944, 0.023469490543653337, 0.3847432785547728];stop
('challenge', 611);361;[0.3960594894530496, 0.08301857897860931, 0.44879419779616014, 0.07212779136616174];stop
('challenge', 612);357;[0.368069731827611, 0.47261089078009344, 0.010605759158999955, 0.14871361491332652];stop
('challenge', 613);830;[0.22629705951791132, 0.26046631890947514, 0.03416574992305324, 0.4790708787588177];stop
('challenge', 614);233;[0.98518431526895, 0.005858120658546878, 0.0014355942075488534, 0.007521975819597722];stop
('challenge', 615);772;[0.26092741548357196, 0.20966106843539462, 0.04193485182769425, 0.487476618216291];stop
('challenge', 616);343;[0.4763976073743779, 0.46174039389225974, 0.011650108508218137, 0.05021193540752227];stop
('challenge', 617);447;[0.4707145115091998, 0.0986671158285762, 0.17866306577625954, 0.2519553068373259];stop
('challenge', 618);294;[0.6368938581054493, 0.21333270754652114, 0.012035407789663072, 0.13773794826628383];stop
('challenge', 619);507;[0.30078451147121193, 0.123441714787981, 0.26544139971876524, 0.31033243678826117];stop
('challenge', 620);502;[0.2865490980660778, 0.5353441940677993, 0.009653154703643677, 0.16845352461360838];stop
('challenge', 621);273;[0.8899429953265504, 0.02193387813043365, 0.010360832870929232, 0.07776235056294553];stop
('challenge', 622);2031;[0.4749667526487846, 0.4749667526487846, 0.008564447545950865, 0.04150213479537183];stop
('challenge', 623);341;[0.6776205250825857, 0.052252487289442935, 0.11412992510473402, 0.15599711185647422];stop
('challenge', 624);289;[0.10368187171085225, 0.016925600279623646, 0.011274880483592459, 0.8681176702761667];stop
('challenge', 625);209;[0.9786427975434397, 0.0072421380722263295, 0.0025422295628209648, 0.011572903687331926];stop
('challenge', 627);594;[0.03940580515880142, 0.013832735296944471, 0.006847700524665592, 0.9399137455294813];stop
('challenge', 628);304;[0.49533119688776434, 0.24140513105619898, 0.029285765060315716, 0.23397787599278547];stop
('challenge', 629);461;[0.0660565143652422, 0.015207073080946116, 0.006854364851133705, 0.9118820326458408];stop
('challenge', 630);289;[0.9635951018280906, 0.013322058248714378, 0.0036994019681301934, 0.01938348037692301];stop
('challenge', 631);506;[0.8064015191533718, 0.1236656800762275, 0.018381262366303892, 0.051551525161492466];stop
('challenge', 632);269;[0.6036975899965551, 0.29421872500694013, 0.02164876596126564, 0.08043492346629867];stop
('challenge', 633);516;[0.45606444948531294, 0.3551833292196141, 0.01015480319698642, 0.17859739390047077];stop
('challenge', 634);436;[0.6136759166977508, 0.05532455687550388, 0.08305199657635058, 0.24794749142788491];stop
('challenge', 635);336;[0.14340808847543776, 0.5497394238648342, 0.021651382983718992, 0.28520103899227556];stop
('challenge', 636);361;[0.16223480726941816, 0.026901168206482653, 0.012316255211981337, 0.7985477203138643];stop
('challenge', 637);412;[0.40464166270403473, 0.052254542893898165, 0.43073880779575446, 0.11236492486550505];stop
('challenge', 638);254;[0.6601970730793448, 0.020892982900800005, 0.16692395613413658, 0.15198599162267767];stop
('challenge', 639);394;[0.30381392602349416, 0.33367432037018474, 0.01824544225428426, 0.3442662802936816];stop
('challenge', 640);366;[0.19754472000273754, 0.03275612961262481, 0.01243282148731272, 0.757266333300084];stop
('challenge', 641);324;[0.9893230902940657, 0.005273246450832811, 0.0023037107622005154, 0.003099981667344658];stop
('challenge', 642);359;[0.1596653728315449, 0.020618839678638333, 0.008868054556307726, 0.8108477172964615];stop
('challenge', 643);273;[0.4996752592358945, 0.2512524990746238, 0.020304314611241416, 0.22876800373007242];stop
('challenge', 644);797;[0.4224263227082904, 0.11548494402204665, 0.25621451619224117, 0.20587414746728713];stop
('challenge', 645);379;[0.3128418775145719, 0.34358958534025524, 0.020795994150312944, 0.3227725447153013];stop
('challenge', 646);207;[0.7237196793491162, 0.018117971978051973, 0.20734915971564047, 0.05081309689202153];stop
('challenge', 647);952;[0.005541086120222391, 0.001975735100969881, 0.0005154012951447828, 0.9919677487894216];stop
('challenge', 648);306;[0.943734209161493, 0.00984874818994689, 0.004952261593389444, 0.04146478854181439];stop
('challenge', 649);514;[0.0927338499604601, 0.019136711568978094, 0.008295150458299209, 0.8798343370661158];stop
('challenge', 650);400;[0.3325345103076985, 0.03504887534833893, 0.3652177113104848, 0.26719898556287336];stop
('challenge', 651);1068;[0.26852737680038485, 0.5509824350697072, 0.041180006966178635, 0.13931016787500644];stop
('challenge', 652);285;[0.09132235574103482, 0.01914220566478433, 0.6962060169362436, 0.19332942862087932];stop
('challenge', 653);644;[0.7445627509147839, 0.15852656223543193, 0.029786258540457772, 0.06712436980184812];stop
('challenge', 654);751;[0.5047200576586088, 0.43170994291662396, 0.008684190361478956, 0.05488576000675223];stop
('challenge', 655);333;[0.3660584693977959, 0.06262522004523959, 0.14335055630887372, 0.4279657089495382];stop
('challenge', 656);371;[0.4612491422874005, 0.07648259637648445, 0.29780482903398925, 0.16446344650439995];stop
('challenge', 657);396;[0.04020997366488164, 0.011520350336610509, 0.004044023312963758, 0.9442256152072347];stop
('challenge', 658);423;[0.043642497905051696, 0.01936624105058585, 0.003873491893255213, 0.9331177287162639];stop
('challenge', 659);424;[0.961604960341118, 0.017070530435057598, 0.005288203633612204, 0.016036279279848114];stop
('challenge', 660);325;[0.4606415716303869, 0.03664841713410587, 0.1861160192563599, 0.3165940135469886];stop
('challenge', 510);362;[0.5653391022332698, 0.21457852001361208, 0.012105690276491197, 0.2079766330019402];stop
('challenge', 511);179;[0.9671662323412784, 0.011085306348811868, 0.0028917749380722355, 0.018856741307872862];stop
('challenge', 512);274;[0.11353507669196668, 0.009319526614024328, 0.011598338266014549, 0.8655470850865251];stop
('challenge', 513);358;[0.9672560082323431, 0.00933562741186961, 0.00454982142724595, 0.018858490254189952];stop
('challenge', 514);411;[0.9546736967633668, 0.018040505113937823, 0.011114432777013426, 0.01617140426890567];stop
('challenge', 515);2042;[0.022780218352239846, 0.9686395072756817, 0.0020536989708294447, 0.006526641831439251];stop
('challenge', 516);315;[0.06634547909545334, 0.011895088944979204, 0.00588849602489469, 0.9158709857267845];stop
('challenge', 517);350;[0.8634654213069942, 0.03145172426601168, 0.008204672485335436, 0.09687813101169328];stop
('challenge', 518);160;[0.9851792239392492, 0.004219423891852964, 0.0015281740635773532, 0.009073187178126446];stop
('challenge', 519);713;[0.2906095930929311, 0.12895722521874534, 0.22989110997421897, 0.350542081960616];stop
('challenge', 520);301;[0.06642851221222286, 0.019945456341741927, 0.02482252147586861, 0.8888035619336049];stop
('challenge', 521);403;[0.8526307062953782, 0.06998818513842364, 0.009546161938780615, 0.06783487505684353];stop
('challenge', 522);318;[0.39355124416993786, 0.35833248555073216, 0.016759437365359498, 0.23135684126707415];stop
('challenge', 523);1065;[0.03546678923042308, 0.017285132586913984, 0.0035116876854256376, 0.9437363326369538];stop
('challenge', 524);431;[0.38132421486798634, 0.04019127415816081, 0.23128481382263216, 0.34719962798769693];stop
('challenge', 525);266;[0.6575804652414076, 0.2069168738812224, 0.01386256797759877, 0.12164016951268934];stop
('challenge', 526);454;[0.5216342199351249, 0.079995188967161, 0.1360764165269038, 0.26229415793361976];stop
('challenge', 527);346;[0.17840669060970651, 0.036245517658681864, 0.01038451467389308, 0.7749632921436581];stop
('challenge', 528);395;[0.21345048669051941, 0.09471807930441532, 0.12946426450838341, 0.5623671302664299];stop
('challenge', 529);360;[0.48001362975385375, 0.46524516295905793, 0.011466613942160345, 0.043274538611005095];stop
('challenge', 530);481;[0.5154293008292946, 0.1365751683941915, 0.15236061030209247, 0.19563489612994286];stop
('challenge', 531);1975;[0.9049941514014029, 0.05969083352040812, 0.011571595902679933, 0.023743373148938565];stop
('challenge', 532);409;[0.5491581822305195, 0.05437402011258272, 0.284899494822773, 0.11156824520997546];stop
('challenge', 533);465;[0.15932541457390087, 0.6920780947021179, 0.02057493820715781, 0.1280215671724974];stop
('challenge', 534);282;[0.16254682737911658, 0.034608216630609805, 0.027377352725224405, 0.7754675661118455];stop
('challenge', 535);1067;[0.03578418261737525, 0.9521818687264456, 0.0017815895464593902, 0.010252339971599043];stop
('challenge', 536);421;[0.8908286263687766, 0.07087388786603346, 0.0037561775528543104, 0.03454117430127038];stop
('challenge', 537);4847;[0.03469653490616656, 0.11376555814219806, 0.010917749107189597, 0.8406201288175054];stop
('challenge', 538);314;[0.06009844010182841, 0.019511106863446582, 0.009216394289247814, 0.9111740346591447];stop
('challenge', 539);390;[0.7278785423996359, 0.11516711947778381, 0.04876482658697657, 0.10818949644403039];stop
('challenge', 540);270;[0.35456340360276145, 0.036220931993480074, 0.33308149294004075, 0.27613425637429323];stop
('challenge', 541);448;[0.23965737059883127, 0.5931576888789453, 0.014849412182766858, 0.15233549322007978];stop
('challenge', 542);383;[0.023992537923364626, 0.006982226593732433, 0.010646624165511352, 0.9583785618439054];stop
('challenge', 543);220;[0.15432297123247507, 0.018721500488206262, 0.7362337195986006, 0.09072179465370439];stop
('challenge', 544);3006;[0.4580243972915336, 0.40420511191795455, 0.014494909393805792, 0.12327560150769959];stop
('challenge', 545);344;[0.6944672427499362, 0.11336867106114946, 0.021977519363922875, 0.17018651192469955];stop
('challenge', 546);2390;[0.34828871540377915, 0.2548134675751538, 0.19844892808466982, 0.19844892808466982];stop
('challenge', 547);734;[0.7131766692101101, 0.06135055589930332, 0.09354842645631105, 0.13192442651502298];stop
('challenge', 548);397;[0.1685275000034304, 0.07960675421868176, 0.019815687881772417, 0.7320500904847594];stop
('challenge', 549);463;[0.2091110832480395, 0.5684228238418909, 0.03206822323841017, 0.19039780797674286];stop
('challenge', 550);423;[0.3083751884008977, 0.07324552733769744, 0.5084247021682449, 0.10995455958865351];stop
('challenge', 551);377;[0.9725321326804082, 0.01387242727157809, 0.0024486288640558893, 0.01114680846457274];stop
('challenge', 552);1038;[0.027776942117613196, 0.03796657837614213, 0.919845971695037, 0.014410487733381399];stop
('challenge', 553);723;[0.3301407128379124, 0.0975894083099696, 0.027959833603553988, 0.5443100480233751];stop
('challenge', 554);374;[0.02020223490457092, 0.010158324077537922, 0.011332429418157267, 0.9583070669174234];stop
('challenge', 555);491;[0.9606494383010015, 0.023309468312647106, 0.005201044157549993, 0.01083990687338767];stop
('challenge', 556);352;[0.1290632187757205, 0.016154155972893876, 0.013184637846528735, 0.841597929805639];stop
('challenge', 557);359;[0.1262066106918041, 0.032922961471129344, 0.01789990793996299, 0.822970553690473];stop
('challenge', 558);358;[0.24389687450178882, 0.5163297181477149, 0.021145624199981488, 0.21862774531982385];stop
('challenge', 559);464;[0.5384393457405902, 0.056751082749399114, 0.18035458948324432, 0.22445491313979707];stop
('challenge', 661);317;[0.14133480871676993, 0.03518101133485509, 0.010158585649690348, 0.8133256320957923];stop
('challenge', 662);363;[0.5199748204924676, 0.05654463176549316, 0.06610737202890017, 0.35737311936573324];stop
('challenge', 663);444;[0.28285676477640376, 0.4964290822735512, 0.02630978063182806, 0.19440442186432222];stop
('challenge', 664);2776;[0.1554983027182487, 0.45703490062461277, 0.2028080198536452, 0.18465880344771163];stop
('challenge', 665);2706;[0.39149869046167174, 0.4299771941840272, 0.07953777382673409, 0.09898635885432241];stop
('challenge', 666);1995;[0.15992525945607267, 0.11340397668939783, 0.0319870603988282, 0.6946836608460554];stop
('challenge', 667);369;[0.3482446247509404, 0.3592990957837816, 0.02124305837952867, 0.27121318645643994];stop
('challenge', 668);1259;[0.14473771991489992, 0.7350387703080036, 0.0267737860492495, 0.0934496955815881];stop
('challenge', 669);291;[0.10041608985988051, 0.039942760907926214, 0.018867624277035668, 0.8407735639128409];stop
('challenge', 670);460;[0.12813345128103226, 0.1342827039998584, 0.6209169695337824, 0.1166668350307637];stop
('challenge', 671);463;[0.1448782881097754, 0.03779375503936239, 0.009261757990059459, 0.8080662094779295];stop
('challenge', 672);308;[0.875529368234908, 0.03290349275496415, 0.015064316702033191, 0.07650291272171521];stop
('challenge', 673);338;[0.23222793291935157, 0.611839111863507, 0.015079624745933846, 0.14085336135727547];stop
('challenge', 674);493;[0.06417808308235343, 0.01622676445482734, 0.005520878553234264, 0.9140743046431355];stop
('challenge', 675);160;[0.6801777216954253, 0.16155637440233506, 0.011167179003828206, 0.1470987528403182];stop
('challenge', 676);361;[0.38870614726295244, 0.3767469163725095, 0.039093209110605896, 0.19545372539523534];stop
('challenge', 677);1703;[0.050389293800875874, 0.017688305728597885, 0.010398418506758968, 0.9215239895123329];stop
('challenge', 678);377;[0.2467170549672109, 0.6706464872883009, 0.02122366927997435, 0.06141272334897657];stop
('challenge', 679);769;[0.38546936323616215, 0.2733387086109698, 0.18786276390688914, 0.15332911921343467];stop
('challenge', 680);506;[0.513506107289849, 0.0775278218189489, 0.19490492258054, 0.21406118024305432];stop
('challenge', 681);292;[0.29013948223131814, 0.031062052576296767, 0.024959060430170897, 0.6538394163523039];stop
('challenge', 682);352;[0.3080554951397146, 0.09106101957287592, 0.19277620292925823, 0.40810722480376804];stop
('challenge', 683);618;[0.06042038863117479, 0.01871736323128274, 0.00480701758214282, 0.9160552187650972];stop
('challenge', 684);272;[0.8600912962723891, 0.05852994463432167, 0.014011115759035587, 0.06736755332726942];stop
('challenge', 685);1990;[0.2558290464590857, 0.09411423542749961, 0.01687375261527865, 0.6331829710332123];stop
('challenge', 686);468;[0.01669728296146358, 0.009366326865114757, 0.0034999406432067717, 0.970436456496261];stop
('challenge', 687);674;[0.5066786240080204, 0.19841820007839905, 0.02369767741848618, 0.2712055240865694];stop
('challenge', 688);371;[0.08088218524089952, 0.022460171670224446, 0.02709213847581288, 0.8695655048312575];stop
('challenge', 689);481;[0.24561830354804423, 0.04268206627925059, 0.022846063768773895, 0.6888535674618181];stop
('challenge', 690);1100;[0.004322826756632214, 0.0013602377900384707, 0.0006425308357885285, 0.993674372918195];stop
('challenge', 691);275;[0.11661925234601236, 0.012681755359838603, 0.008992711129820167, 0.8617062748425764];stop
('challenge', 692);374;[0.3866185514640694, 0.24193972174343506, 0.040749297954391514, 0.33069239115595794];stop
('challenge', 693);1117;[0.011620032632725274, 0.004274771111320898, 0.982627795466993, 0.0014773213654556987];stop
('challenge', 694);699;[0.19989719048622645, 0.10533842959934822, 0.01852084873183278, 0.6762434988701265];stop
('challenge', 695);792;[0.3894695397373628, 0.0687454613994115, 0.5000887880484503, 0.041696230054834436];stop
('challenge', 696);2965;[0.04195354234298721, 0.9254802959058973, 0.0018723374675872141, 0.030693867267804157];stop
('challenge', 697);379;[0.15707443531045737, 0.04643110885497072, 0.023347027732485454, 0.7731474443781443];stop
('challenge', 698);342;[0.04928687287557099, 0.014569171793535035, 0.006168975478844528, 0.929975010834052];stop
('challenge', 699);396;[0.15427270115398456, 0.02188052435586529, 0.015515615095716152, 0.8083311817406327];stop
('challenge', 700);555;[0.19007435305279083, 0.13063608059934667, 0.03627632942714954, 0.6430132480129281];stop
('challenge', 701);365;[0.40526493071008307, 0.31562066420084833, 0.025506059789835743, 0.2536083284081164];stop
('challenge', 702);261;[0.5297627111641278, 0.19488879852024957, 0.017162759142442537, 0.25818570992660733];stop
('challenge', 703);331;[0.09811193938655208, 0.015523563035728268, 0.011902328645274742, 0.8744621709885859];stop
('challenge', 704);572;[0.21273289189504008, 0.05378729198917151, 0.013813719029131736, 0.7196660968701079];stop
('challenge', 705);1168;[0.007970672368576619, 0.01007587398211652, 0.9807022131749742, 0.001251329206666544];stop
('challenge', 706);1225;[0.07859229688450242, 0.03598217549198451, 0.01365729009829603, 0.8717682204232328];stop
('challenge', 707);263;[0.6106199660352851, 0.28843643979484723, 0.010183053002917771, 0.09076056346741056];stop
('challenge', 708);325;[0.9022310732326638, 0.027674066520456377, 0.010586271387303576, 0.05950859452752348];stop
('challenge', 709);333;[0.11272889107521938, 0.01598836036685978, 0.011881540537826666, 0.8594011816563253];stop
('challenge', 710);361;[0.16032728296539403, 0.03413564835517855, 0.016378466978054312, 0.7891585682429922];stop
('challenge', 711);341;[0.854727883877848, 0.031623740150190524, 0.014706408446448152, 0.09894192967596019];stop
('challenge', 712);677;[0.9440303078275862, 0.018120304745229025, 0.013465867071302281, 0.024383541037872342];stop
('challenge', 713);327;[0.20213769754322702, 0.01711917016308788, 0.005870186457151414, 0.7748729470089126];stop
('challenge', 714);1844;[0.3456951631357404, 0.47250926505419505, 0.023524851083702353, 0.15827077868662265];stop
('challenge', 715);441;[0.4590367752138462, 0.07150413409493402, 0.16367459297529854, 0.3057843966604659];stop
('challenge', 716);471;[0.3344967687545203, 0.10043414304286401, 0.304562773799132, 0.26050634544087503];stop
('challenge', 717);1035;[0.20892522805963404, 0.08846449705125792, 0.03864727655530926, 0.6639629818329307];stop
('challenge', 718);690;[0.9336413605700956, 0.03145215169341437, 0.0058180616632105215, 0.029088485166750326];stop
('challenge', 719);281;[0.0892928420932754, 0.02518620260595903, 0.011441348203216569, 0.8740795619093004];stop
('challenge', 720);441;[0.5618050179728518, 0.05562622303422983, 0.1253556286889176, 0.25721308003867294];stop
('challenge', 721);789;[0.2914480264039929, 0.6365810155822129, 0.018058415558138932, 0.053912470351298494];stop
('challenge', 722);327;[0.8552130760409119, 0.04257854744465128, 0.009208258861911513, 0.09300009785195859];stop
('challenge', 723);349;[0.9432230546996818, 0.013040405762636136, 0.00828898622511564, 0.035447498020306424];stop
('challenge', 724);854;[0.3068248357108841, 0.521926596065185, 0.024032378301570734, 0.14721616502841878];stop
('challenge', 725);3223;[0.3658866649764765, 0.1898195011936903, 0.3546295157469128, 0.0896643834218824];stop
('challenge', 726);419;[0.48135288912467084, 0.2576496196974999, 0.018957992278393232, 0.24203941837275564];stop
('challenge', 727);643;[0.03429703403991058, 0.014297130878859676, 0.9415796035157101, 0.009826264770511605];stop
('challenge', 728);459;[0.33553197037125704, 0.04070464136424039, 0.1355671708867142, 0.48819613622010766];stop
('challenge', 729);326;[0.11031705678949413, 0.015892678862397345, 0.0060794914797500975, 0.8677108003082553];stop
('challenge', 730);301;[0.5916978437936504, 0.045626832997330107, 0.14500179267048693, 0.2176734721171555];stop
('challenge', 731);188;[0.9877698745535544, 0.0023000929667409777, 0.000833038468208194, 0.009097044153310575];stop
('challenge', 732);297;[0.9761313169681883, 0.006475153267980881, 0.004313381977791273, 0.01308016915174581];stop
('challenge', 733);632;[0.5953336311116064, 0.24053651639711388, 0.022725710696571085, 0.14140412326835927];stop
('challenge', 734);355;[0.48964095727915, 0.20411270620263902, 0.01840131855541922, 0.28784505234610414];stop
('challenge', 735);381;[0.06921075677145022, 0.02246944295358993, 0.010780956548997495, 0.8975388372023307];stop
('challenge', 736);1109;[0.12802269651812384, 0.05506187565273422, 0.7601057019663393, 0.05680972720924388];stop
('challenge', 737);847;[0.00937801776763421, 0.00260418148149847, 0.0010687539265998517, 0.9869490510269225];stop
('challenge', 738);305;[0.5080687189793898, 0.04875787447106724, 0.0939832628859183, 0.3491901834435979];stop
('challenge', 739);260;[0.9336316984996759, 0.014856792159107969, 0.011752689936224553, 0.039758837567537064];stop
('challenge', 740);363;[0.47136099025449896, 0.08064036202595355, 0.15302851762380829, 0.29497018803424374];stop
('challenge', 741);239;[0.1509141870421802, 0.7428256406044128, 0.011820509773812375, 0.09443968507347276];stop
('challenge', 742);269;[0.61816227942335, 0.05932323442716315, 0.1612572701487736, 0.1612572701487736];stop
('challenge', 743);382;[0.5027411932649838, 0.11043758407539167, 0.24501648925791217, 0.14180466491039226];stop
('challenge', 744);394;[0.29787140104013965, 0.4759971435325635, 0.02770635621821329, 0.1984251306141853];stop
('challenge', 745);2186;[0.16874274143471585, 0.7562524774487676, 0.010957240102203131, 0.0640475128302079];stop
('challenge', 746);383;[0.2301285611698344, 0.5695736590427302, 0.021073432299227587, 0.17922430364616274];stop
('challenge', 747);418;[0.27989344413784667, 0.06053119517518194, 0.4201698247053099, 0.23940554958728824];stop
('challenge', 748);359;[0.0665769829644051, 0.009895785076921454, 0.004460379788048196, 0.9190668456360009];stop
('challenge', 749);395;[0.23380099390405357, 0.12320446595973135, 0.21963570777224173, 0.4233588821550953];stop
('challenge', 750);745;[0.0753566480771587, 0.0517918163090555, 0.8624111812773873, 0.010440261713389508];stop
('challenge', 751);717;[0.35113890238851253, 0.2734672521470072, 0.22671231489865054, 0.14868156606296162];stop
('challenge', 752);385;[0.09786385700265142, 0.02019534835754128, 0.00968983172722644, 0.8722509978427727];stop
('challenge', 753);317;[0.44511754299009987, 0.0773498399651816, 0.171608100017288, 0.3059245150988753];stop
('challenge', 754);288;[0.9604860989384816, 0.011537062172890083, 0.00238080734543106, 0.02559608506165381];stop
