correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(203, 3);;;0;4093;0.0;False;8
1;(203, 3);False;[0, 0.9999721058045592];1544;1755;0.2;True;9
1;(204, 0);;;85;2817;0.0;False;0
1;(204, 0);;;80;2629;0.0;False;1
1;(204, 0);;;0;4093;0.0;False;2
1;(204, 0);True;[0.9999986886995842, 6.47594599989589e-07];141;1681;0.1;False;3
1;(204, 0);False;[0, 0.9999960661089133];250;2062;0.3;True;4
1;(204, 0);False;[0, 0.9999980926550052];301;3330;0.3;True;5
1;(204, 0);False;[3.850741922767617e-09, 0.9999995231630692];274;3122;0.3;True;6
1;(204, 0);;;80;4007;0.0;False;7
1;(204, 0);;;0;4093;0.0;False;8
1;(204, 0);;;0;4093;0.0;False;9
1;(204, 1);;;0;4093;0.0;False;0
1;(204, 1);False;[0, 0.9999990463265931];264;2791;0.2;False;1
1;(204, 1);True;[0.9999828341569776, 1.6701414089010932e-05];133;2311;0.2;True;2
1;(204, 1);True;[0.999921566441278, 7.484597660661926e-05];258;2652;0.2;True;3
1;(204, 1);;;0;4093;0.0;False;4
1;(204, 1);;;58;4029;0.0;False;5
1;(204, 1);;;0;4093;0.0;False;6
1;(204, 1);;;0;4093;0.0;False;7
1;(204, 1);False;[0, 0.9999998807907247];163;995;0.2;False;8
1;(204, 1);;;0;4093;0.0;False;9
1;(204, 2);False;[0, 0.9999984502816872];222;2982;0.7;True;0
1;(204, 2);;;0;4093;0.0;False;1
1;(204, 2);True;[0.9999986886995842, 1.8553895931777327e-07];172;2436;0.1;False;2
1;(204, 2);False;[0, 0.9999984502816872];208;2635;0.7;True;3
1;(204, 2);False;[0, 0.9999997615814777];212;2807;0.7;True;4
1;(204, 2);False;[0, 0.9999634040871428];1048;2783;0.7;True;5
1;(204, 2);False;[0, 0.9999996423722521];34;2586;0.7;True;6
1;(204, 2);False;[0, 0.9999996423722521];198;3140;0.7;True;7
1;(204, 2);;;0;4093;0.0;False;8
1;(204, 2);False;[0, 0.9999991655356624];558;1882;0.7;True;9
1;(204, 3);False;[0, 0.9999976158197796];493;1650;0.4;True;0
1;(204, 3);;;0;4093;0.0;False;1
1;(204, 3);False;[0, 0.9999980926550052];195;3236;0.4;True;2
1;(204, 3);False;[0, 0.9999991655356624];135;3379;0.4;True;3
1;(204, 3);;;0;4093;0.0;False;4
1;(204, 3);;;0;4093;0.0;False;5
1;(204, 3);;;0;4093;0.0;False;6
1;(204, 3);;;0;4093;0.0;False;7
1;(204, 3);False;[0, 0.9999980926550052];23;2441;0.4;True;8
1;(204, 3);;;0;4093;0.0;False;9
0;(205, 0);False;[4.139535026839429e-08, 0.9999035689838597];1215;2872;0.6;False;0
0;(205, 0);True;[0.9999959469005546, 5.714985935483917e-07];1275;1162;0.4;True;1
0;(205, 0);True;[0.9997355445438014, 2.2597323796279538e-06];1044;2806;0.4;True;2
0;(205, 0);False;[4.1398824450223246e-08, 0.9999865295319578];866;3221;0.6;False;3
0;(205, 0);False;[0, 0.9999974966112362];1082;2030;0.6;False;4
0;(205, 0);True;[0.999991297797926, 3.288731653835139e-06];828;1118;0.4;True;5
0;(205, 0);False;[7.734289138129681e-08, 0.9999823573372132];820;1475;0.6;False;6
0;(205, 0);False;[9.237432042950414e-09, 0.9999986886995842];899;2696;0.6;False;7
0;(205, 0);True;[0.9999905825550351, 8.315207890655537e-07];834;2289;0.4;True;8
0;(205, 0);False;[0, 0.999998927117538];1005;2731;0.6;False;9
0;(205, 1);False;[0, 0.9999994039539004];934;2012;0.7;True;0
0;(205, 1);False;[0, 0.9999986886995842];1405;1536;0.7;True;1
0;(205, 1);False;[0, 0.9999992847447459];734;1219;0.7;True;2
0;(205, 1);True;[0.99997663552505, 1.0676795725090437e-06];1172;2915;0.2;False;3
0;(205, 1);False;[0, 0.9999994039539004];888;3014;0.7;True;4
0;(205, 1);False;[0, 0.9999979734461775];786;660;0.7;True;5
0;(205, 1);True;[0.9998755609865043, 0];457;3630;0.2;False;6
0;(205, 1);;;0;4093;0.0;False;7
0;(205, 1);False;[0, 0.9999996423722521];1087;1313;0.7;True;8
0;(205, 1);False;[0, 0.9999983310727032];1084;1470;0.7;True;9
0;(205, 2);False;[0, 0.9999995231630692];1132;1971;0.7;True;0
0;(205, 2);False;[0, 0.9999994039539004];1032;2683;0.7;True;1
0;(205, 2);False;[0, 0.9999996423722521];832;1783;0.7;True;2
0;(205, 2);False;[0, 0.9999982118638471];1159;1338;0.7;True;3
0;(205, 2);;;0;4093;0.0;False;4
0;(205, 2);;;0;4093;0.0;False;5
0;(205, 2);False;[0, 0.9999996423722521];767;923;0.7;True;6
0;(205, 2);;;62;4025;0.0;False;7
0;(205, 2);False;[0, 0.9999984502816872];659;1354;0.7;True;8
0;(205, 2);False;[0, 0.9999996423722521];993;787;0.7;True;9
0;(205, 3);False;[0, 0.9999829533624089];959;2195;0.9;True;0
0;(205, 3);False;[0, 0.999998927117538];1028;1282;0.9;True;1
0;(205, 3);False;[3.223104580826177e-08, 0.9996640619140268];900;3187;0.9;True;2
0;(205, 3);False;[0, 0.9999979734461775];711;537;0.9;True;3
0;(205, 3);False;[0, 0.9999996423722521];934;733;0.9;True;4
0;(205, 3);False;[0, 0.9999967813595916];1139;2905;0.9;True;5
0;(205, 3);False;[0, 0.9999984502816872];854;1573;0.9;True;6
0;(205, 3);False;[0, 0.9999967813595916];898;2008;0.9;True;7
0;(205, 3);False;[0, 0.9999986886995842];1051;2240;0.9;True;8
0;(205, 3);True;[0.9999980926550052, 1.370956471489639e-06];983;1762;0.1;False;9
1;(206, 0);False;[0, 0.9999990463265931];1419;1959;0.9;True;0
1;(206, 0);False;[0, 0.9999960661089133];1072;1842;0.9;True;1
1;(206, 0);;;0;4093;0.0;False;2
1;(206, 0);False;[0, 0.9999995231630692];545;1905;0.9;True;3
1;(206, 0);False;[0, 0.9999996423722521];766;1387;0.9;True;4
1;(206, 0);False;[0, 0.9999995231630692];695;2842;0.9;True;5
1;(206, 0);False;[0, 0.9999985694905718];537;1985;0.9;True;6
1;(206, 0);False;[0, 0.9999992847447459];810;3064;0.9;True;7
1;(206, 0);False;[0, 0.9999991655356624];757;1824;0.9;True;8
1;(206, 0);False;[1.7257597572636077e-08, 0.9999867679437158];513;3574;0.9;True;9
1;(206, 1);True;[0.9999990463265931, 5.043471815847051e-07];591;1174;0.6;True;0
1;(206, 1);False;[0, 0.9999959469005546];1079;1196;0.3;False;1
1;(206, 1);False;[0, 0.9999991655356624];590;1761;0.3;False;2
1;(206, 1);True;[0.9999923706636761, 9.422382929977449e-07];673;1906;0.6;True;3
1;(206, 1);;;0;4093;0.0;False;4
1;(206, 1);True;[0.9999969005680498, 7.338194195418315e-07];541;1221;0.6;True;5
1;(206, 1);True;[0.9999979734461775, 8.315271330899149e-07];680;1268;0.6;True;6
1;(206, 1);False;[0, 0.9999865295319578];1582;1673;0.3;False;7
1;(206, 1);True;[0.9999992847447459, 3.059020287707785e-07];851;1142;0.6;True;8
1;(206, 1);True;[0.9999988079084972, 2.6995759288455584e-07];866;1990;0.6;True;9
1;(206, 2);False;[0, 0.9999976158197796];732;2134;0.6;True;0
1;(206, 2);True;[0.9999967813595916, 2.260322940135999e-06];834;1297;0.4;False;1
1;(206, 2);False;[0, 0.9999998807907247];689;1594;0.6;True;2
1;(206, 2);False;[0, 0.9999995231630692];94;1687;0.6;True;3
1;(206, 2);True;[0.9999974966112362, 3.9278523077893697e-07];817;1252;0.4;False;4
1;(206, 2);False;[0, 0.9999997615814777];671;1006;0.6;True;5
1;(206, 2);True;[0.9999986886995842, 5.043471815847051e-07];561;2230;0.4;False;6
1;(206, 2);False;[0, 0.9999960661089133];942;1971;0.6;True;7
1;(206, 2);False;[0, 0.9999984502816872];1173;1262;0.6;True;8
1;(206, 2);True;[0.9999980926550052, 8.315271330899149e-07];875;2208;0.4;False;9
1;(206, 3);False;[0, 0.9999984502816872];668;1402;1.0;True;0
1;(206, 3);False;[0, 0.9999977350285647];1066;2354;1.0;True;1
1;(206, 3);False;[0, 0.9999988079084972];842;1865;1.0;True;2
1;(206, 3);False;[0, 0.9999991655356624];741;1386;1.0;True;3
1;(206, 3);False;[0, 0.9999961853172863];1100;1506;1.0;True;4
1;(206, 3);False;[0, 0.9999960661089133];942;1170;1.0;True;5
1;(206, 3);False;[0, 0.9999918938339075];1204;1286;1.0;True;6
1;(206, 3);False;[0, 0.9999969005680498];558;1382;1.0;True;7
1;(206, 3);False;[0, 0.9999936819476216];802;1171;1.0;True;8
1;(206, 3);False;[0, 0.9999976158197796];1045;2431;1.0;True;9
2;(207, 0);False;[0, 0.9999994039539004];118;594;1.0;True;0
2;(207, 0);False;[0, 0.9999991655356624];674;842;1.0;True;1
2;(207, 0);False;[1.522997974471263e-08, 0.9999991655356624];171;848;1.0;True;2
2;(207, 0);False;[0, 0.9999996423722521];525;940;1.0;True;3
2;(207, 0);False;[0, 0.9999995231630692];248;701;1.0;True;4
2;(207, 0);False;[0, 0.9999948740268748];839;1759;1.0;True;5
2;(207, 0);False;[0, 0.9999988079084972];391;915;1.0;True;6
2;(207, 0);False;[0, 0.9999995231630692];514;580;1.0;True;7
2;(207, 0);False;[0, 0.9999995231630692];219;657;1.0;True;8
2;(207, 0);False;[0, 0.9999986886995842];453;537;1.0;True;9
2;(207, 1);False;[0, 0.9999995231630692];1135;1480;0.9;True;0
2;(207, 1);False;[0, 0.9999992847447459];524;609;0.9;True;1
2;(207, 1);False;[0, 0.9999916554191085];786;1222;0.9;True;2
2;(207, 1);False;[0, 0.9999916554191085];1243;1279;0.9;True;3
2;(207, 1);False;[0, 0.9999995231630692];511;466;0.9;True;4
2;(207, 1);False;[0, 0.9999996423722521];294;1076;0.9;True;5
2;(207, 1);False;[0, 0.9999958276922101];688;681;0.9;True;6
2;(207, 1);False;[0, 0.9999965429424904];575;294;0.9;True;7
2;(207, 1);False;[0, 0.999997854237364];677;753;0.9;True;8
2;(207, 1);True;[0.9999767547297425, 1.6701318523026363e-05];1769;955;0.1;False;9
2;(207, 2);True;[0.9999958276922101, 2.260320784525092e-06];753;647;1.0;True;0
2;(207, 2);True;[0.999977350747961, 2.144491747576362e-05];538;1084;1.0;True;1
2;(207, 2);True;[0.9999945164027223, 4.785090011545999e-06];578;639;1.0;True;2
2;(207, 2);True;[0.9999873639751784, 1.0129968008878086e-05];799;1146;1.0;True;3
2;(207, 2);True;[0.9999973774024795, 1.3709551640442868e-06];1112;959;1.0;True;4
2;(207, 2);True;[0.9999874831811497, 1.0129968008878086e-05];613;967;1.0;True;5
2;(207, 2);True;[0.9998334923544098, 0.00015843488123567828];1125;975;1.0;True;6
2;(207, 2);True;[0.9999980926550052, 1.7603429545652396e-06];602;321;1.0;True;7
2;(207, 2);True;[0.9999934435319415, 6.144171336422507e-06];699;264;1.0;True;8
2;(207, 2);True;[0.9999717481958249, 2.7535661536881667e-05];464;1211;1.0;True;9
2;(207, 3);False;[0, 0.9999992847447459];811;1565;1.0;True;0
2;(207, 3);False;[0, 0.9999946356109105];580;834;1.0;True;1
2;(207, 3);False;[0, 0.999998927117538];821;735;1.0;True;2
2;(207, 3);False;[0, 0.9999973774024795];1051;1188;1.0;True;3
2;(207, 3);False;[0, 0.9999980926550052];365;390;1.0;True;4
2;(207, 3);False;[0, 0.9999973774024795];584;742;1.0;True;5
2;(207, 3);False;[0, 0.9999994039539004];517;683;1.0;True;6
2;(207, 3);False;[0, 0.9999985694905718];654;346;1.0;True;7
2;(207, 3);False;[0, 0.9999779467683537];967;1138;1.0;True;8
2;(207, 3);False;[0, 0.9999983310727032];988;1321;1.0;True;9
2;(208, 0);False;[0, 0.9995682912057001];1119;836;1.0;True;0
2;(208, 0);False;[0, 0.9997960744958984];771;255;1.0;True;1
2;(208, 0);False;[0, 0.999924546211394];1558;590;1.0;True;2
2;(208, 0);False;[0, 0.9997957170137678];991;438;1.0;True;3
2;(208, 0);False;[0, 0.9998761568862077];1548;326;1.0;True;4
2;(208, 0);False;[0, 0.9999895096921129];836;351;1.0;True;5
2;(208, 0);False;[0, 0.9999965429424904];1125;627;1.0;True;6
2;(208, 0);False;[0, 0.9999030922364486];1103;1304;1.0;True;7
2;(208, 0);False;[0, 0.999795359531765];908;758;1.0;True;8
2;(208, 0);False;[0, 0.9999935627400018];1406;237;1.0;True;9
2;(208, 1);False;[0, 0.9999029730532689];1610;943;1.0;True;0
2;(208, 1);False;[0, 0.999940756491565];2275;1636;1.0;True;1
2;(208, 1);False;[0, 0.9999979734461775];1589;1111;1.0;True;2
2;(208, 1);False;[0, 0.9998404042309772];1503;374;1.0;True;3
2;(208, 1);False;[0, 0.9998760377062386];1449;1226;1.0;True;4
2;(208, 1);False;[0, 0.9999854566779314];1296;1077;1.0;True;5
2;(208, 1);False;[0, 0.9998399275573314];1721;1078;1.0;True;6
2;(208, 1);False;[0, 0.9999023771230333];1318;1582;1.0;True;7
2;(208, 1);False;[0, 0.9999858142961154];1824;645;1.0;True;8
2;(208, 1);False;[0, 0.9999890328655274];1671;1141;1.0;True;9
2;(208, 2);True;[0.9999247845974613, 1.5228846880487398e-08];1559;1545;0.9;True;0
2;(208, 2);True;[0.9999934435319415, 4.691137178855366e-08];1486;708;0.9;True;1
2;(208, 2);True;[0.9999867679437158, 6.825512245306361e-08];1580;1091;0.9;True;2
2;(208, 2);True;[0.9999244270256572, 4.6908061280758204e-08];1326;1268;0.9;True;3
2;(208, 2);True;[0.9999723442092404, 9.23720299874615e-09];1682;980;0.9;True;4
2;(208, 2);False;[0, 0.9999824765407688];1605;722;0.1;False;5
2;(208, 2);True;[0.9999960661089133, 8.764214786553686e-08];1436;938;0.9;True;6
2;(208, 2);True;[0.9999895096921129, 6.825538282618921e-08];1321;327;0.9;True;7
2;(208, 2);True;[0.9999030922364486, 6.022987924562694e-08];1148;60;0.9;True;8
2;(208, 2);True;[0.9999949932351057, 6.825564320030807e-08];2003;1231;0.9;True;9
2;(208, 3);False;[0, 0.9999864103261001];1152;1271;1.0;True;0
2;(208, 3);False;[0, 0.9999895096921129];994;1091;1.0;True;1
2;(208, 3);False;[0, 0.9999033306101257];1168;1282;1.0;True;2
2;(208, 3);False;[0, 0.9998407617436356];1509;1098;1.0;True;3
2;(208, 3);False;[0, 0.9998761568862077];1465;758;1.0;True;4
2;(208, 3);False;[0, 0.9999246654044206];1781;706;1.0;True;5
2;(208, 3);False;[0, 0.9999977350285647];1612;1018;1.0;True;6
2;(208, 3);False;[0, 0.9999638808887751];1987;852;1.0;True;7
2;(208, 3);False;[0, 0.9999865295319578];2217;1033;1.0;True;8
2;(208, 3);False;[0, 0.9998407617436356];3155;861;1.0;True;9
2;(209, 0);False;[1.9555681087850496e-08, 0.9999996423722521];259;2343;0.7;True;0
2;(209, 0);False;[0, 0.9999996423722521];707;2092;0.7;True;1
2;(209, 0);True;[0.999998927117538, 2.1024318473456359e-07];644;1699;0.1;False;2
2;(209, 0);False;[0, 0.9999960661089133];239;3647;0.7;True;3
2;(209, 0);False;[0, 0.9999998807907247];527;570;0.7;True;4
2;(209, 0);False;[0, 1.0];407;1245;0.7;True;5
2;(209, 0);;;0;4093;0.0;False;6
2;(209, 0);False;[0, 0.9999990463265931];1058;1712;0.7;True;7
2;(209, 0);;;0;4093;0.0;False;8
2;(209, 0);False;[0, 0.9999996423722521];777;1734;0.7;True;9
2;(209, 1);;;0;4093;0.0;False;0
2;(209, 1);;;0;4093;0.0;False;1
2;(209, 1);;;0;4093;0.0;False;2
2;(209, 1);False;[0, 0.9999995231630692];969;1987;0.6;True;3
2;(209, 1);False;[0, 0.9999998807907247];621;910;0.6;True;4
2;(209, 1);False;[0, 0.9999990463265931];539;859;0.6;True;5
2;(209, 1);;;0;4093;0.0;False;6
2;(209, 1);False;[0, 0.9999996423722521];567;1574;0.6;True;7
2;(209, 1);False;[0, 0.9999960661089133];437;1148;0.6;True;8
2;(209, 1);False;[0, 0.9999990463265931];499;2817;0.6;True;9
2;(209, 2);;;0;4093;0.0;False;0
2;(209, 2);True;[0.9999979734461775, 2.6995733543305574e-07];654;2046;0.6;True;1
2;(209, 2);;;0;4093;0.0;False;2
2;(209, 2);False;[0, 0.9999990463265931];250;2385;0.2;False;3
2;(209, 2);True;[0.9999529145487657, 1.3708950229059337e-06];660;2553;0.6;True;4
2;(209, 2);True;[0.9999543449247886, 8.763847033181516e-08];472;2584;0.6;True;5
2;(209, 2);True;[0.999998927117538, 6.47594599989589e-07];530;1730;0.6;True;6
2;(209, 2);True;[0.9999973774024795, 2.1024278372789506e-07];666;2343;0.6;True;7
2;(209, 2);False;[8.307693647727502e-07, 0.9990867379691202];639;3448;0.2;False;8
2;(209, 2);True;[0.9999752050825816, 1.6701286667819692e-05];569;3009;0.6;True;9
2;(209, 3);False;[1.3440409951135022e-08, 0.9999990463265931];444;3416;0.6;True;0
2;(209, 3);False;[0, 0.9999988079084972];282;2471;0.6;True;1
2;(209, 3);True;[0.9999992847447459, 1.8553895931777327e-07];186;2073;0.1;False;2
2;(209, 3);False;[5.602796437537268e-09, 0.9999997615814777];360;3152;0.6;True;3
2;(209, 3);;;0;4093;0.0;False;4
2;(209, 3);False;[0, 0.9999995231630692];452;3556;0.6;True;5
2;(209, 3);;;0;4093;0.0;False;6
2;(209, 3);;;0;4093;0.0;False;7
2;(209, 3);False;[9.237449661970594e-09, 0.9999990463265931];327;2305;0.6;True;8
2;(209, 3);False;[0, 0.9999991655356624];809;3115;0.6;True;9
3;(210, 0);;;0;4093;0.0;False;0
3;(210, 0);False;[0, 0.9999719866022398];706;2114;0.2;True;1
3;(210, 0);;;0;4093;0.0;False;2
3;(210, 0);;;0;4093;0.0;False;3
3;(210, 0);;;0;4093;0.0;False;4
3;(210, 0);False;[0, 0.9999961853172863];178;3527;0.2;True;5
3;(210, 0);;;0;4093;0.0;False;6
3;(210, 0);;;0;4093;0.0;False;7
3;(210, 0);;;0;4093;0.0;False;8
3;(210, 0);;;0;4093;0.0;False;9
3;(210, 1);;;0;4093;0.0;False;0
3;(210, 1);;;0;4093;0.0;False;1
3;(210, 1);;;0;4093;0.0;False;2
3;(210, 1);;;0;4093;0.0;False;3
3;(210, 1);;;0;4093;0.0;False;4
3;(210, 1);;;0;4093;0.0;False;5
3;(210, 1);;;0;4093;0.0;False;6
3;(210, 1);;;0;4093;0.0;False;7
3;(210, 1);;;0;4093;0.0;False;8
3;(210, 1);;;0;4093;0.0;False;9
3;(210, 2);;;0;4093;0.0;False;0
3;(210, 2);True;[0.9999957084838798, 9.422418873584405e-07];621;3242;0.1;False;1
3;(210, 2);;;0;4093;0.0;False;2
3;(210, 2);;;0;4093;0.0;False;3
3;(210, 2);;;0;4093;0.0;False;4
3;(210, 2);;;0;4093;0.0;False;5
3;(210, 2);;;0;4093;0.0;False;6
3;(210, 2);;;0;4093;0.0;False;7
3;(210, 2);;;0;4093;0.0;False;8
3;(210, 2);;;0;4093;0.0;False;9
3;(210, 3);False;[0, 0.999964238492877];766;3321;0.1;False;0
3;(210, 3);;;0;4093;0.0;False;1
3;(210, 3);;;0;4093;0.0;False;2
3;(210, 3);;;0;4093;0.0;False;3
3;(210, 3);;;0;4093;0.0;False;4
3;(210, 3);;;0;4093;0.0;False;5
3;(210, 3);;;313;3774;0.0;False;6
3;(210, 3);;;0;4093;0.0;False;7
3;(210, 3);;;0;4093;0.0;False;8
3;(210, 3);;;26;2584;0.0;False;9
0;(211, 0);;;0;4093;0.0;False;0
0;(211, 0);;;0;4093;0.0;False;1
0;(211, 0);;;0;4093;0.0;False;2
0;(211, 0);;;0;4093;0.0;False;3
0;(211, 0);;;0;4093;0.0;False;4
0;(211, 0);;;0;4093;0.0;False;5
0;(211, 0);;;0;4093;0.0;False;6
0;(211, 0);;;0;4093;0.0;False;7
0;(211, 0);;;0;4093;0.0;False;8
0;(211, 0);;;0;4093;0.0;False;9
0;(211, 1);;;0;4093;0.0;False;0
0;(211, 1);;;0;4093;0.0;False;1
0;(211, 1);;;0;4093;0.0;False;2
0;(211, 1);;;0;4093;0.0;False;3
0;(211, 1);;;0;4093;0.0;False;4
0;(211, 1);False;[0, 0.9999994039539004];1007;2960;0.1;True;5
0;(211, 1);;;0;4093;0.0;False;6
0;(211, 1);;;0;4093;0.0;False;7
0;(211, 1);;;0;4093;0.0;False;8
0;(211, 1);;;0;4093;0.0;False;9
0;(211, 2);;;0;4093;0.0;False;0
0;(211, 2);;;15;4072;0.0;False;1
0;(211, 2);;;0;4093;0.0;False;2
0;(211, 2);;;0;4093;0.0;False;3
0;(211, 2);;;0;4087;0.0;False;4
0;(211, 2);;;0;4093;0.0;False;5
0;(211, 2);;;0;4093;0.0;False;6
0;(211, 2);;;0;4093;0.0;False;7
0;(211, 2);;;0;4093;0.0;False;8
0;(211, 2);;;0;4093;0.0;False;9
0;(211, 3);;;0;4093;0.0;False;0
0;(211, 3);;;0;4093;0.0;False;1
0;(211, 3);;;0;4093;0.0;False;2
0;(211, 3);;;0;4093;0.0;False;3
0;(211, 3);;;0;4093;0.0;False;4
0;(211, 3);;;0;4093;0.0;False;5
0;(211, 3);;;0;4093;0.0;False;6
0;(211, 3);;;0;4093;0.0;False;7
0;(211, 3);;;0;4093;0.0;False;8
0;(211, 3);;;0;4093;0.0;False;9
0;(212, 0);True;[0.9999926090786457, 4.785080884719811e-06];613;2407;0.2;True;0
0;(212, 0);;;0;4093;0.0;False;1
0;(212, 0);False;[0, 0.999998927117538];478;2226;0.2;False;2
0;(212, 0);;;19;4068;0.0;False;3
0;(212, 0);;;0;4093;0.0;False;4
0;(212, 0);False;[0, 0.9999988079084972];310;3109;0.2;False;5
0;(212, 0);True;[0.9998741308286652, 0.00012339426962008568];75;1900;0.2;True;6
0;(212, 0);;;0;4093;0.0;False;7
0;(212, 0);;;0;4093;0.0;False;8
0;(212, 0);;;0;4093;0.0;False;9
0;(212, 1);;;0;4093;0.0;False;0
0;(212, 1);;;0;4093;0.0;False;1
0;(212, 1);True;[0.9999904633477849, 7.889249589094372e-06];546;3273;0.4;False;2
0;(212, 1);;;0;4093;0.0;False;3
0;(212, 1);;;0;4093;0.0;False;4
0;(212, 1);True;[0.9999878408000585, 3.7266069701906588e-06];753;3334;0.4;False;5
0;(212, 1);True;[0.9999727018181879, 2.144481521867235e-05];43;4044;0.4;False;6
0;(212, 1);;;0;4093;0.0;False;7
0;(212, 1);;;0;4093;0.0;False;8
0;(212, 1);True;[0.9999893904859, 7.889242065323251e-06];1140;2947;0.4;False;9
0;(212, 2);;;0;4093;0.0;False;0
0;(212, 2);;;0;4093;0.0;False;1
0;(212, 2);;;0;4093;0.0;False;2
0;(212, 2);False;[0, 0.9999985694905718];1350;1867;0.4;True;3
0;(212, 2);False;[0, 0.9999967813595916];720;2206;0.4;True;4
0;(212, 2);;;0;4093;0.0;False;5
0;(212, 2);;;0;4093;0.0;False;6
0;(212, 2);;;0;4093;0.0;False;7
0;(212, 2);False;[0, 0.9999923706636761];862;3225;0.4;True;8
0;(212, 2);False;[0, 0.9999933243243502];853;3234;0.4;True;9
0;(212, 3);;;0;4093;0.0;False;0
0;(212, 3);;;0;4093;0.0;False;1
0;(212, 3);;;0;4093;0.0;False;2
0;(212, 3);False;[0, 0.9999982118638471];6;2762;0.3;True;3
0;(212, 3);False;[0, 0.9999991655356624];393;3422;0.3;True;4
0;(212, 3);;;0;4093;0.0;False;5
0;(212, 3);;;0;4093;0.0;False;6
0;(212, 3);False;[0, 0.9999239502537504];974;2245;0.3;True;7
0;(212, 3);;;0;4093;0.0;False;8
0;(212, 3);;;0;4093;0.0;False;9
3;(213, 0);False;[7.19411930861867e-09, 0.9999988079084972];1390;2697;0.6;True;0
3;(213, 0);;;0;4093;0.0;False;1
3;(213, 0);False;[0, 0.999995112442896];840;2562;0.6;True;2
3;(213, 0);False;[3.398267819495071e-09, 0.9999995231630692];1282;2675;0.6;True;3
3;(213, 0);False;[0, 0.9999994039539004];1069;2094;0.6;True;4
3;(213, 0);False;[0, 0.9999984502816872];570;2660;0.6;True;5
3;(213, 0);;;0;4093;0.0;False;6
3;(213, 0);False;[0, 0.9999985694905718];865;2327;0.6;True;7
3;(213, 0);True;[0.9995594774054927, 7.885849575784838e-06];867;3220;0.1;False;8
3;(213, 0);;;44;2743;0.0;False;9
3;(213, 1);False;[0, 0.9999935627400018];1040;2601;0.3;True;0
3;(213, 1);;;391;3696;0.0;False;1
3;(213, 1);False;[0, 0.9999246654044206];1369;463;0.3;True;2
3;(213, 1);;;0;4093;0.0;False;3
3;(213, 1);;;637;3450;0.0;False;4
3;(213, 1);;;0;4093;0.0;False;5
3;(213, 1);True;[0.9999620928847355, 3.535615209451749e-05];977;2612;0.1;False;6
3;(213, 1);;;221;3866;0.0;False;7
3;(213, 1);False;[0, 0.9999865295319578];927;2785;0.3;True;8
3;(213, 1);;;0;4093;0.0;False;9
3;(213, 2);False;[0, 0.9999983310727032];829;2452;0.3;True;0
3;(213, 2);;;0;4093;0.0;False;1
3;(213, 2);;;0;4093;0.0;False;2
3;(213, 2);;;0;4093;0.0;False;3
3;(213, 2);False;[0, 0.9999998807907247];13;3879;0.3;True;4
3;(213, 2);;;0;4093;0.0;False;5
3;(213, 2);;;0;4093;0.0;False;6
3;(213, 2);False;[2.099973107925819e-07, 0.9988295442375181];968;3119;0.3;True;7
3;(213, 2);;;0;4093;0.0;False;8
3;(213, 2);;;0;4093;0.0;False;9
3;(213, 3);;;0;4093;0.0;False;0
3;(213, 3);;;0;4093;0.0;False;1
3;(213, 3);;;0;4093;0.0;False;2
3;(213, 3);;;0;4093;0.0;False;3
3;(213, 3);;;0;4093;0.0;False;4
3;(213, 3);;;0;4093;0.0;False;5
3;(213, 3);;;293;3794;0.0;False;6
3;(213, 3);;;5;4082;0.0;False;7
3;(213, 3);True;[0.9999920130413283, 4.222819059381988e-06];846;2580;0.1;True;8
3;(213, 3);False;[0, 0.9999723442092404];1452;2381;0.1;False;9
3;(214, 0);True;[0.9999974966112362, 2.699570779818012e-07];184;493;1.0;False;0
3;(214, 0);True;[0.9999980926550052, 1.067701973552941e-06];361;324;1.0;False;1
3;(214, 0);True;[0.9999866487378297, 1.3709407822277047e-06];612;632;1.0;False;2
3;(214, 0);True;[0.9999890328655274, 3.0589911147560753e-07];535;309;1.0;False;3
3;(214, 0);True;[0.999997854237364, 1.370956471489639e-06];268;1023;1.0;False;4
3;(214, 0);True;[0.9999973774024795, 1.275186943143007e-07];155;243;1.0;False;5
3;(214, 0);True;[0.9999966621509202, 3.059014453095186e-07];271;966;1.0;False;6
3;(214, 0);True;[0.9999942779868433, 3.466307578234157e-07];383;681;1.0;False;7
3;(214, 0);True;[0.9999918938339075, 6.475902768436569e-07];453;518;1.0;False;8
3;(214, 0);True;[0.9999717481958249, 1.1253195510814158e-07];381;283;1.0;False;9
3;(214, 1);False;[0, 0.9999960661089133];790;469;1.0;True;0
3;(214, 1);False;[0, 0.9999980926550052];159;814;1.0;True;1
3;(214, 1);False;[0, 0.9999935627400018];325;610;1.0;True;2
3;(214, 1);False;[0, 0.9999980926550052];481;941;1.0;True;3
3;(214, 1);False;[0, 0.9999850990607846];706;1680;1.0;True;4
3;(214, 1);False;[0, 0.9999948740268748];146;315;1.0;True;5
3;(214, 1);False;[0, 0.9999976158197796];231;608;1.0;True;6
3;(214, 1);False;[0, 0.9999960661089133];501;213;1.0;True;7
3;(214, 1);False;[0, 0.9999959469005546];224;711;1.0;True;8
3;(214, 1);False;[0, 0.9999959469005546];204;526;1.0;True;9
3;(214, 2);False;[0, 0.9999979734461775];236;853;1.0;True;0
3;(214, 2);False;[0, 0.9999959469005546];396;521;1.0;True;1
