confidence_per_choice;id
[0, 0, 0, 0.00017134277384682676];('easy', 1349)
[0, 0, 0, 0.0011283996604370605];('easy', 1350)
[0.00119571600563455, 0, 0, 0.00014280797985309501];('easy', 1351)
[0, 0, 0, 5.847796717534799e-05];('easy', 1352)
[0, 2.940717656847294e-05, 0, 0];('easy', 1353)
[0.00017776367790680507, 1.0570214669197591e-06, 0, 0];('easy', 1354)
[1.2584713272923116e-07, 0, 0, 0];('easy', 1355)
[0.012023786332682168, 0, 9.675933154748937e-06, 0];('easy', 1356)
[0, 0, 0, 0];('easy', 1357)
[0.0018395593540624783, 0, 0, 2.0435658496171324e-05];('easy', 1358)
[0.0013519511724250752, 0, 0, 0];('easy', 1359)
[0, 7.06232385941814e-07, 0, 0];('easy', 1360)
[1.2950329605030802e-06, 0, 0, 7.52665751353866e-05];('easy', 1361)
[2.297022818287213e-05, 2.0271155223046032e-05, 0, 0];('easy', 1362)
[0, 0, 1.5695078705977385e-05, 0];('easy', 1363)
[0.010143865747680107, 0, 0, 0];('easy', 1364)
[0, 1.3722979570710015e-05, 0, 0];('easy', 1365)
[8.667711245710478e-08, 4.732409990372722e-06, 0, 0];('easy', 1366)
[0, 0, 0, 0.000595707806201995];('easy', 1367)
[2.4380974305537205e-06, 0, 6.287936148521546e-05, 1.8015238689020117e-05];('easy', 1368)
[0, 0, 4.8157652480888777e-05, 0];('easy', 1369)
[0, 0, 4.047153832862595e-06, 0];('easy', 1370)
[0, 0, 0, 0];('easy', 1371)
[0, 7.641948596552521e-05, 0, 0];('easy', 1372)
[0.07804459521643545, 0.00013295828566638898, 0, 0];('easy', 1373)
[0, 0.0003290953170394148, 7.343109079510292e-05, 0];('easy', 1374)
[0, 2.1074776158552656e-06, 0, 0];('easy', 1375)
[0, 5.4882206854071634e-06, 0, 0];('easy', 1376)
[0, 0, 0, 0];('easy', 1377)
[0, 1.688557475751023e-05, 0, 0];('easy', 1378)
[0, 0, 6.284254885488598e-07, 0];('easy', 1379)
[0, 0, 9.231387184856166e-06, 0];('easy', 1380)
[0.0019072487049540164, 0, 0, 0];('easy', 1381)
[1.2024834050487128e-06, 0, 0, 0];('easy', 1382)
[0, 8.740126726211198e-06, 0, 0];('easy', 1383)
[1.7382073892603861e-06, 0, 0, 7.790105058429135e-06];('easy', 1384)
[1.9859766603831133e-05, 0, 1.3649404666104134e-05, 0];('easy', 1385)
[0, 9.862517185848793e-05, 0, 0];('easy', 1386)
[0, 0, 0, 0.03051538292031467];('easy', 1387)
[0, 0, 0, 0.00040041482290475425];('easy', 1388)
[0, 0, 0, 2.3238378719125962e-05];('easy', 1389)
[0, 0, 0, 0];('easy', 1390)
[1.6575789257167397e-05, 1.747075334206325e-06, 0, 0];('easy', 1391)
[0, 0, 0, 6.246191576995017e-06];('easy', 1392)
[4.577723835990593e-06, 0, 0, 0];('easy', 1393)
[1.0373650002363928e-06, 2.3377381150701495e-06, 0, 0];('easy', 1394)
[8.043876273948466e-08, 0, 0, 1.631752936242794e-05];('easy', 1395)
[3.617465325412844e-05, 0, 0, 0];('easy', 1396)
[0, 9.413733495485919e-07, 0, 0];('easy', 1397)
[1.6368759579370377e-07, 0, 0, 0];('easy', 1398)
[1.3114066781419479e-05, 0, 0, 0];('easy', 1399)
[2.206623810957748e-06, 0, 0, 3.451740398169648e-05];('easy', 1400)
[0.000796760172942164, 0, 0, 7.811158157155372e-06];('easy', 1401)
[5.401371729831263e-06, 4.206592532852336e-06, 0, 0];('easy', 1402)
[0, 0, 5.953749098763364e-08, 0];('easy', 1403)
[0, 0, 9.702914937839134e-08, 0];('easy', 1404)
[0, 0, 0, 0];('easy', 1405)
[4.8967528916830115e-06, 0, 0, 3.8515944957038365e-05];('easy', 1406)
[0, 0, 6.744101872357392e-06, 0];('easy', 1407)
[5.664428505749011e-06, 1.977079814308716e-05, 0, 0];('easy', 1408)
[0, 7.311534165348024e-06, 0, 0];('easy', 1409)
[0.0005918433204345834, 0, 0, 0.001823005767522197];('easy', 1410)
[0, 0, 0, 0];('easy', 1411)
[0, 0, 0, 0.0002787410358468457];('easy', 1412)
[0, 1.5384075054023739e-06, 0, 0];('easy', 1413)
[0, 2.972009976763798e-05, 0, 0];('easy', 1414)
[0, 0.0002538902877770125, 0, 0.00011992928001165157];('easy', 1415)
[0, 8.062289882781564e-05, 0, 1.09111228482192e-05];('easy', 1416)
[0, 0.0001217738691492871, 0, 0];('easy', 1417)
[1.3671922818253187e-06, 0, 0, 0];('easy', 1418)
[3.0822510660565406e-07, 2.6064522608829706e-05, 0, 0];('easy', 1419)
[6.576657320203709e-06, 0, 0, 0];('easy', 1420)
[1.932508706466136e-06, 5.893818558562699e-07, 0, 0];('easy', 1421)
[2.1140288927509665e-05, 0.0007932834895187785, 0.038222539034793356, 0];('easy', 1422)
[0, 1.5154394895342166e-06, 0, 0];('easy', 1423)
[3.461359132452629e-07, 0, 0.00013964119386504243, 0];('easy', 1424)
[7.234961250944249e-07, 1.192843450712299e-06, 0, 0];('easy', 1425)
[9.404836677337047e-06, 0, 0, 0.0005818563641335508];('easy', 1426)
[9.318161245815767e-07, 0, 0, 0];('easy', 1427)
[3.22313081122558e-07, 0, 0, 0];('easy', 1428)
[0, 1.1993018733329456e-06, 0, 0];('easy', 1429)
[7.279154560124131e-06, 0, 4.699775415385016e-06, 0];('easy', 1430)
[0, 0, 0, 2.452406381818335e-06];('easy', 1431)
[0, 7.118929504331004e-07, 0, 0];('easy', 1432)
[0, 0, 0, 0.00016135047647773096];('easy', 1433)
[1.4918494514183773e-06, 0, 0.000992290707211561, 0];('easy', 1434)
[0, 1.3573246677194757e-05, 0.004264587335728425, 0];('easy', 1435)
[6.515189442357289e-05, 3.017131284113039e-07, 0, 0];('easy', 1436)
[0, 0, 0, 0];('easy', 1437)
[0, 9.970240767238546e-05, 0, 0];('easy', 1438)
[2.3033688610139515e-07, 4.389444087272335e-05, 0, 0];('easy', 1439)
[0, 0, 0, 0];('easy', 1440)
[0.019359847185034026, 0, 0, 0];('easy', 1441)
[0, 0, 2.221025702755018e-07, 0];('easy', 1442)
[0.0022525955933915143, 0, 0, 4.125770777770004e-05];('easy', 1443)
[0, 0, 6.706741223466644e-06, 0];('easy', 1444)
[7.700827029423097e-07, 0, 0, 2.714635101744315e-05];('easy', 1445)
[0, 0, 0, 0];('easy', 1446)
[0.00010715323873196461, 0, 0, 0];('easy', 1447)
[0, 0, 7.40564018063135e-06, 0];('easy', 1448)
[0, 0, 3.6718520521334594e-06, 0];('easy', 1449)
[2.5459026008090077e-06, 0, 0, 0];('easy', 1450)
[8.329593711745522e-06, 0.0016897141994915883, 0, 0];('easy', 1451)
[5.114557500537149e-05, 0, 0, 0.0031642646784327067];('easy', 1452)
[3.2379531290969325e-05, 0, 0, 0];('easy', 1453)
[1.2889419524665832e-05, 0, 0, 0];('easy', 1454)
[0, 0, 0, 0];('easy', 1455)
[0, 0, 0.00010731082819980503, 0];('easy', 1456)
[7.390778049314594e-05, 0, 0, 0];('easy', 1457)
[7.629434302087433e-06, 0, 0, 0];('easy', 1458)
[0, 0, 0, 0.00032908276328879975];('easy', 1459)
[0, 0, 0, 0];('easy', 1460)
[0.00025804445217626125, 0, 0, 0];('easy', 1461)
[0, 0, 0, 3.954483827323788e-06];('easy', 1462)
[3.907747294452034e-07, 8.893991847374119e-06, 0, 0];('easy', 1463)
[0.015655390453654303, 0, 0, 0];('easy', 1464)
[0, 0, 1.957515366719201e-05, 0];('easy', 1465)
[2.4833694282519706e-06, 0, 0, 0];('easy', 1466)
[1.1979632973865354e-06, 0, 0, 0];('easy', 1467)
[0, 0, 0, 5.5702554916462874e-05];('easy', 1468)
[0, 0, 0, 0];('easy', 1469)
[6.443756960527352e-07, 1.751594745280799e-06, 0, 0];('easy', 1470)
[0, 8.756316504076968e-05, 0, 0];('easy', 1471)
[6.076227580727979e-06, 0, 0, 0];('easy', 1472)
[0, 0, 1.0227578030905932e-06, 0];('easy', 1473)
[0.00014324405107466357, 0, 5.269654146048078e-05, 0];('easy', 1474)
[0.01731575470206918, 0, 0, 0.0002179732871624802];('easy', 1475)
[0, 0, 0.0003437044208003163, 0];('easy', 1476)
[3.5663065069000115e-05, 1.3119708448044546e-05, 0, 0];('easy', 1477)
[0, 0, 0, 0];('easy', 1478)
[0.00046522124274947616, 0, 0, 0.000676892914098498];('easy', 1479)
[0, 0, 0, 6.005400350332534e-05];('easy', 1480)
[0, 1.161881222066059e-06, 0, 0];('easy', 1481)
[2.8530315262479506e-05, 0, 0, 0];('easy', 1482)
[0, 7.0676906758419315e-06, 0, 0];('easy', 1483)
[0, 0, 0, 0];('easy', 1484)
[2.8524275586232335e-05, 0, 0, 0];('easy', 1485)
[0, 0, 0, 0];('easy', 1486)
[8.307694179011785e-05, 0, 0, 0];('easy', 1487)
[0, 0, 8.182873764445737e-07, 1.450449080071821e-05];('easy', 1488)
[0, 0, 0, 4.417424877633384e-05];('easy', 1489)
[0, 0, 0, 4.169223984248184e-05];('easy', 1490)
[0, 0, 2.846970449313756e-05, 0];('easy', 1491)
[0, 0, 3.2246174475840062e-06, 0];('easy', 1492)
[0, 0, 3.4345226305333564e-06, 0];('easy', 1493)
[0.0002290618819743271, 0.0002290618819743271, 0, 0];('easy', 1494)
[0, 3.253513536940094e-05, 0, 0];('easy', 1495)
[0, 0, 0, 0];('easy', 1496)
[6.757499481684644e-06, 0, 2.67264289051588e-05, 0];('easy', 1497)
[0, 0, 1.0427598278756771e-06, 0];('easy', 1498)
[0, 0, 1.9645134064864023e-07, 0];('easy', 1499)
[3.5479927660159797e-06, 4.3223400444609285e-05, 0, 0];('easy', 1500)
[0, 0, 0, 9.252593295583463e-06];('easy', 1501)
[2.5156289751837616e-05, 0, 8.167051537515649e-06, 0];('easy', 1502)
[0, 5.381809863156269e-05, 0, 0];('easy', 1503)
[0, 0, 0, 0];('easy', 1504)
[0, 0.0010621154045786208, 0, 0.00012685165589820119];('easy', 1505)
[0, 0, 0, 0];('easy', 1506)
[1.2623045817316522e-05, 0, 3.1916058022751046e-06, 0];('easy', 1507)
[0, 0, 0, 0];('easy', 1508)
[0, 0, 0, 0];('easy', 1509)
[2.7523491811834554e-06, 0, 0, 0];('easy', 1510)
[0, 0, 4.179223875049118e-05, 0];('easy', 1511)
[0, 0, 0, 0];('easy', 1512)
[2.1826939194253514e-05, 0, 0, 6.253522779929325e-06];('easy', 1513)
[0, 0, 0, 1.3849120999093962e-06];('easy', 1514)
[3.437971846544122e-05, 0, 0, 7.67115208705183e-06];('easy', 1515)
[0, 2.5712533758835813e-05, 0, 0];('easy', 1516)
[0, 0, 0, 0.0014934496101589936];('easy', 1517)
[2.0520513725393754e-05, 0, 0, 0];('easy', 1518)
[0, 0, 0, 0];('easy', 1519)
[0, 0, 0, 0];('easy', 1520)
[0, 6.034061360779022e-06, 0, 0];('easy', 1521)
[0, 2.820798628845457e-05, 0, 0];('easy', 1522)
[0, 0, 0, 1.4651691880706382e-05];('easy', 1523)
[0, 0, 0, 0];('easy', 1524)
[8.7830705397847e-07, 0, 0, 7.828265559812586e-06];('easy', 1525)
[8.586675035833483e-07, 0, 1.8177991193507122e-06, 3.6151252208264538e-06];('easy', 1526)
[0, 0, 6.124867979686778e-07, 0];('easy', 1527)
[0, 0, 0, 3.26858446678771e-05];('easy', 1528)
[0.00014316197308708375, 4.64778877946114e-05, 0, 0];('easy', 1529)
[6.1349845955174285e-06, 0, 0, 0];('easy', 1531)
[2.514560326866457e-06, 0.0002564921264241184, 0, 0];('easy', 1532)
[0, 0, 1.2540098949510332e-05, 0];('easy', 1533)
[0, 0, 0, 0];('easy', 1534)
[0.00647244601442816, 0, 0, 0];('easy', 1535)
[6.7497963089941235e-06, 3.612905614564402e-06, 0, 0];('easy', 1536)
[0, 0, 0, 0.00014191667048514477];('easy', 1537)
[2.2240960127850165e-06, 0, 0, 2.5202309563594377e-06];('easy', 1538)
[1.3275188212764146e-06, 0, 3.3899380673915753e-06, 0];('easy', 1539)
[0, 0, 6.00145255477284e-06, 0];('easy', 1540)
[0.00649019803738267, 0, 0, 0.007354357866157525];('easy', 1541)
[0, 0, 0, 1.2621781861769145e-05];('easy', 1542)
[0, 0, 0, 0];('easy', 1543)
[1.6214154598125698e-07, 0, 0, 5.659296031276557e-07];('easy', 1544)
[1.7025062656718856e-06, 0, 0, 0];('easy', 1545)
[0, 0, 0, 0];('easy', 1546)
[0.04362166130050814, 0, 0, 0];('easy', 1547)
[0.00010665957884317857, 1.4292391740592853e-06, 0, 0];('easy', 1548)
[1.7583774020011216e-05, 0, 0, 0];('easy', 1549)
[0, 0, 0, 0];('easy', 1550)
[0, 0, 0, 0];('easy', 1551)
[0, 0, 1.962250641475795e-06, 0];('easy', 1552)
[0.011955222045558527, 0, 0, 0];('easy', 1553)
[1.0501042837724107e-05, 0, 0, 0];('easy', 1554)
[0, 2.0888199420004965e-05, 0, 0];('easy', 1555)
[0, 4.716410801679516e-06, 0, 0];('easy', 1556)
[0, 0, 0, 3.7204797578766186e-05];('easy', 1557)
[0, 0, 0, 8.648032026179298e-05];('easy', 1558)
[0.005999704876769202, 0, 0, 0];('easy', 1559)
[3.261618801366019e-05, 0, 0, 0];('easy', 1560)
[0, 4.221118047597713e-05, 0, 0];('easy', 1561)
[0, 0, 0, 0];('easy', 1562)
[8.200470972058302e-06, 0, 0, 0];('easy', 1563)
[0, 5.267935693740729e-05, 0, 0];('easy', 1564)
[0, 0, 0, 1.1436165402954508e-05];('easy', 1565)
[0, 0, 3.081513546036758e-05, 0];('easy', 1566)
[0, 4.953683056904186e-05, 0, 0];('easy', 1567)
[0, 0, 0, 2.089566032620117e-06];('easy', 1568)
[0, 6.698661491058436e-06, 0, 0];('easy', 1569)
[0, 0, 0, 0.00048782557012963263];('easy', 1570)
[2.8350557839728e-06, 0, 4.3476988575467144e-07, 0];('easy', 1571)
[0, 0, 0, 3.149434257396497e-05];('easy', 1572)
[0, 0, 0, 0];('easy', 1573)
[0.001186452168483765, 0, 0, 0];('easy', 1574)
[0, 0, 0, 0];('easy', 1575)
[0.0001225017485864519, 0, 0, 0];('easy', 1576)
[0, 0, 0, 0.00015425240270544696];('easy', 1577)
[0.02393413084411447, 6.656281707118398e-06, 0, 0];('easy', 1578)
[0, 0, 0, 0];('easy', 1579)
[0, 0, 0, 0.0004302359262218355];('easy', 1580)
[0, 0, 0, 0.0003771891158983082];('easy', 1581)
[0, 0, 0, 0];('easy', 1582)
[0.0005925184762528387, 8.018865580660409e-05, 0, 0];('easy', 1583)
[0, 0, 1.7907410359647673e-05, 0];('easy', 1584)
[2.7800697141943304e-06, 0, 1.0995389014706458e-05, 0];('easy', 1585)
[0, 0, 0, 4.5505890670162354e-06];('easy', 1586)
[0, 0, 0, 0];('easy', 1587)
[0, 2.1781545590022393e-05, 0, 0];('easy', 1588)
[0, 0, 0, 0];('easy', 1589)
[0, 0, 7.657359622895409e-06, 6.285543541080679e-07];('easy', 1590)
[1.3430314198536206e-06, 0, 0, 0];('easy', 1592)
[0, 0, 5.963574732470064e-06, 0];('easy', 1593)
[1.5276894148846346e-06, 1.5276894148846346e-06, 0, 0];('easy', 1594)
[0.0007494697654654687, 0.00011493496583948269, 0, 0];('easy', 1595)
[0, 0, 0, 0.00012423238114255583];('easy', 1596)
[0, 1.1328473496148493e-05, 0, 0];('easy', 1597)
[0.00568604586181545, 0, 0, 0.0008719833746174511];('easy', 1598)
[1.3762100678354337e-05, 0, 0, 0];('easy', 1599)
[0, 1.7634540436017706e-05, 0, 0];('easy', 1600)
[0, 3.1772321855711404e-06, 0, 0];('easy', 1601)
[0.00011153443110595814, 0, 0, 0];('easy', 1602)
[0, 0, 0, 0];('easy', 1603)
[1.8529246362864228e-07, 7.72414642826079e-08, 0, 0];('easy', 1604)
[0.4730521230760403, 0, 0, 0];('easy', 1605)
[0, 0, 0, 0];('easy', 1606)
[0, 3.7769519106885157e-06, 0, 0];('easy', 1607)
[0.0003635012572447455, 0, 0, 5.5744749834019515e-05];('easy', 1608)
[0.0004716667491714303, 0, 1.2569493108991813e-05, 0];('easy', 1609)
[0.00013888403918945575, 0, 0, 0.002789561827347674];('easy', 1610)
[0, 5.866909036239369e-06, 0, 0];('easy', 1611)
[1.7676348037522316e-05, 0, 0, 0];('easy', 1612)
[1.093353325466326e-06, 0.0030617714791998265, 0, 0];('easy', 1613)
[0, 0.005219944163663502, 0, 0];('easy', 1614)
[9.100869450199538e-08, 0, 8.549475644477541e-08, 0];('easy', 1615)
[0, 0, 0, 0.00011052260062867489];('easy', 1616)
[1.2385743055357239e-05, 0, 0, 5.550904927921012e-05];('easy', 1617)
[0.00018602505792859222, 0, 0, 0];('easy', 1618)
[0, 7.166704964954414e-06, 0, 0];('easy', 1619)
[0, 0, 9.330299801462057e-05, 0];('easy', 1620)
[0, 0, 0, 7.179110651872745e-05];('easy', 1621)
[0.00010121137482618908, 0.00018908774186518514, 0, 0];('easy', 1622)
[8.640838328472798e-08, 0, 1.1928320749249186e-06, 0];('easy', 1623)
[0, 0, 0, 0];('easy', 1624)
[0.004463824527883438, 1.4067212920769444e-06, 0, 0];('easy', 1625)
[0.026452015477809673, 5.786352132426121e-05, 0, 0.0016910207741030973];('easy', 1626)
[3.198951105035494e-07, 0, 5.3267318214333635e-06, 0];('easy', 1627)
[0.0010904949535228056, 0, 0, 0];('easy', 1628)
[1.0305149913879788e-06, 0, 0, 4.3818612451102236e-05];('easy', 1629)
[0, 4.052315695771867e-05, 0, 0];('easy', 1630)
[2.834078648315294e-05, 2.834078648315294e-05, 0, 0];('easy', 1631)
[0, 0, 0, 0];('easy', 1632)
[0, 0, 1.1696942769441085e-05, 0];('easy', 1633)
[0, 0, 0, 1.0408720774708526e-06];('easy', 1634)
[0, 5.3203349067303405e-06, 0, 0];('easy', 1635)
[2.325908710373861e-05, 0, 0, 0];('easy', 1636)
[0, 0, 0, 2.4857662249228484e-05];('easy', 1637)
[1.351727407274037e-05, 0, 0, 9.290277548673635e-06];('easy', 1638)
[0, 1.5340708955488333e-06, 0, 0];('easy', 1639)
[0, 0, 0, 1.2493437581630395e-05];('easy', 1640)
[0.0006135502803525503, 0, 0, 0];('easy', 1641)
[3.5091999184566614e-06, 0, 0, 0];('easy', 1642)
[0, 0, 0, 0];('easy', 1643)
[1.3644686351442146e-06, 0, 0, 0];('easy', 1644)
[0.012784376972100199, 0, 0, 0];('easy', 1645)
[1.948512736309447e-06, 5.6943889157257886e-05, 0, 0];('easy', 1646)
[0, 0, 2.5215928147517727e-07, 0];('easy', 1647)
[0, 0, 0, 3.4839422877066625e-05];('easy', 1648)
[0, 0, 0, 9.798723478083877e-06];('easy', 1649)
[1.4271728632491297e-08, 3.216183694698593e-08, 0, 0];('easy', 1650)
[0, 1.8713046631188747e-05, 0, 0];('easy', 1651)
[0, 2.6951296294982193e-06, 0, 0];('easy', 1652)
[0, 1.5467251178544188e-06, 0, 0];('easy', 1653)
[0, 0, 0, 0];('easy', 1654)
[0, 3.3935414282578293e-06, 0, 0];('easy', 1655)
[0.00035887664575943616, 0, 0, 0.0008609003190940934];('easy', 1656)
[0, 0, 0, 1.08108389679371e-05];('easy', 1657)
[4.102361271311184e-06, 1.9571271041463067e-05, 0, 0];('easy', 1658)
[0, 1.2689665852857202e-06, 0, 0];('easy', 1659)
[0, 0, 6.685393286956771e-06, 0];('easy', 1660)
[2.8215681090152413e-05, 0, 0, 2.465458737098055e-06];('easy', 1661)
[1.629501066213307e-07, 0, 9.564933855711921e-05, 0];('easy', 1662)
[0.000430368680351254, 0, 0, 1.4726413443994253e-05];('easy', 1663)
[2.2676682410422473e-06, 0, 0, 0];('easy', 1664)
[0, 0, 0, 0];('easy', 1665)
[0, 0, 0, 1.6662428275322756e-06];('easy', 1666)
[6.1175973677692795e-06, 0, 0, 0];('easy', 1667)
[0, 0, 0, 0];('easy', 1668)
[2.0514154497705086e-05, 6.659970873450344e-06, 0, 0];('easy', 1669)
[5.549279982879702e-05, 0, 0, 0];('easy', 1670)
[0, 0, 1.68525222990234e-06, 0];('easy', 1671)
[1.2069630139485365e-06, 0, 0, 3.527262963308665e-05];('easy', 1672)
[1.987540688729903e-06, 1.2055043651410498e-06, 0, 0];('easy', 1673)
[4.313817623553352e-06, 9.818203656468107e-05, 0, 0];('easy', 1674)
[0, 0.00012544722421920103, 0, 0];('easy', 1675)
[0.03521603107039698, 0, 0, 9.200485084208407e-06];('easy', 1676)
[0, 0, 0.00012924543809611852, 0];('easy', 1677)
[0, 4.185655495104829e-06, 0, 0];('easy', 1678)
[0, 0, 9.231673015551562e-07, 0];('easy', 1679)
[3.040152769047839e-06, 0, 6.436003462579343e-06, 0];('easy', 1680)
[2.3586619039874405e-07, 0, 0, 0];('easy', 1681)
[0, 0, 0, 0];('easy', 1682)
[0, 0, 0, 0];('easy', 1683)
[0, 0, 0, 0];('easy', 1684)
[0, 0, 2.1085591911308775e-06, 0];('easy', 1685)
[0, 0, 1.9449110707977233e-06, 0];('easy', 1686)
[0, 0, 0, 0];('easy', 1687)
[2.015409082665817e-05, 0, 0, 2.9324029122223085e-05];('easy', 1688)
[0.8041724182755664, 0, 0, 0.0010669600369523351];('easy', 1689)
[0, 0, 8.660866256553162e-05, 0];('easy', 1690)
[0, 0, 4.6455884271302284e-06, 0];('easy', 1691)
[6.757886159969422e-06, 0, 1.7086612051811588e-06, 0];('easy', 1692)
[0.0061373142355711134, 0, 0, 0];('easy', 1693)
[0, 3.2661087127258617e-06, 0, 0];('easy', 1694)
[8.380833022301985e-05, 0, 0, 0];('easy', 1695)
[0, 0, 0, 0];('easy', 1696)
[0.004323226664307591, 0, 0, 0];('easy', 1697)
[0, 0, 6.235552610040115e-07, 0];('easy', 1698)
[0, 5.267357640647248e-07, 0, 0];('easy', 1699)
[0.06701309241405928, 0, 0, 0];('easy', 1700)
[0, 0, 0, 0];('easy', 1701)
[0.00019643890107258783, 8.630922957481387e-06, 0, 0];('easy', 1702)
[0, 0.0001197380857549313, 0, 0];('easy', 1703)
[0, 0, 8.680691135386841e-06, 0];('easy', 1704)
[4.157740998053717e-05, 0, 1.4227007338066652e-06, 0];('easy', 1705)
[0, 3.828650716180839e-05, 0, 0];('easy', 1706)
[0, 1.193061886869304e-06, 0, 0];('easy', 1707)
[1.0924080027614885e-06, 0, 0, 0];('easy', 1708)
[2.650996970752871e-07, 0, 0, 0];('easy', 1709)
[0, 2.87037639002387e-06, 0, 0];('easy', 1710)
[0, 0, 0, 3.9117257266274615e-07];('easy', 1711)
[0.0032629163556885774, 0, 0, 0.0003034984981614926];('easy', 1712)
[4.2731282277384465e-05, 0, 0, 0];('easy', 1713)
[0, 0, 0, 0];('easy', 1714)
[2.601969419957524e-05, 0.0016097814774922248, 0, 0];('easy', 1715)
[0.00014340739089747188, 0, 0.00015265637297822628, 0];('easy', 1716)
[0, 5.9396368738054845e-05, 0, 0];('easy', 1717)
[0, 0, 1.7882996597928601e-06, 0];('easy', 1718)
[5.590814404039452e-05, 2.3305981841155824e-05, 3.1541216535801753e-06, 0];('easy', 1719)
[0, 0, 1.4745554075726344e-05, 0];('easy', 1720)
[0, 0, 0, 1.8469616175801367e-05];('easy', 1721)
[0, 0, 0, 4.491338896630617e-05];('easy', 1722)
[0, 0, 0, 4.499372930157429e-05];('easy', 1723)
[9.391486310459458e-07, 1.009679931606052e-05, 0, 0];('easy', 1724)
[0.00012086955120162774, 0, 1.184963384315362e-06, 0];('easy', 1725)
[0, 0, 5.716381731623381e-05, 0];('easy', 1726)
[5.36110902607265e-07, 0, 1.8712109133337787e-06, 0];('easy', 1727)
[1.5223148015149092e-07, 2.080757629121035e-07, 0, 0];('easy', 1728)
[2.491342141374575e-06, 0, 0, 0];('easy', 1729)
[0, 0, 0, 0];('easy', 1730)
[0, 0, 0, 0];('easy', 1731)
[0, 1.2717227355015664e-06, 0, 0];('easy', 1733)
[4.987880621434543e-07, 0, 0, 0];('easy', 1734)
[2.1502595773937418e-06, 0, 0, 5.490880188931503e-06];('easy', 1735)
[7.099535860842774e-06, 0, 0, 3.18179122720122e-05];('easy', 1736)
[0.00026929536570436606, 0, 0, 0];('easy', 1737)
[5.207557868247024e-06, 0, 1.506856832659933e-05, 0];('easy', 1738)
[4.382091088907078e-05, 0, 1.612081220949493e-05, 0];('easy', 1739)
[0, 0, 0, 9.936178009034241e-06];('easy', 1740)
[0, 0, 0, 0];('easy', 1741)
[0, 0, 0, 2.3756766726947356e-07];('easy', 1742)
[0, 0.0008994314719232717, 0, 0];('easy', 1743)
[5.980361846780411e-05, 0.0002680212232538253, 0, 0];('easy', 1744)
[7.485190127200233e-05, 4.495206072222478e-06, 0, 0];('easy', 1745)
[0, 0, 0, 0];('easy', 1746)
[3.012980575306056e-08, 0, 0, 0];('easy', 1747)
[0, 2.6634789373151646e-06, 0, 0];('easy', 1748)
[3.0113793682294977e-05, 4.964925218547487e-05, 3.3786740129246683e-06, 0];('easy', 1749)
[0.0016237437490426638, 0, 0, 0];('easy', 1750)
[0, 0, 0, 0.00015202018794192447];('easy', 1751)
[0, 1.924491814481705e-06, 0, 0];('easy', 1752)
[0, 0, 0, 0.00030753352254098387];('easy', 1753)
[0, 2.2321025560107786e-06, 0, 0];('easy', 1754)
[0, 0, 0, 1.977108096864614e-05];('easy', 1755)
[1.3685953422897481e-05, 2.2564322518142302e-05, 0, 0];('easy', 1756)
[3.9824085484998004e-05, 5.680600705699936e-07, 0, 0];('easy', 1757)
[0, 0, 1.2109736273726185e-05, 0];('easy', 2009)
[0, 0, 0, 0];('easy', 2010)
[2.6148013380880456e-06, 4.311078584760918e-06, 0, 0];('easy', 2011)
[3.630326761747342e-06, 1.943173888483602e-06, 0, 0];('easy', 2012)
[4.3886861878859204e-07, 0, 0, 0];('easy', 2013)
[0, 0, 0, 0];('easy', 2014)
[0, 0, 0, 0];('easy', 2015)
[1.212355028359831e-06, 0, 0, 0];('easy', 2016)
[1.148825254950675e-05, 1.4751208266894414e-05, 0, 0];('easy', 2017)
[1.2351618137118662e-05, 0, 0, 1.5859791625281655e-05];('easy', 2018)
[0, 3.928695475134251e-05, 0, 0];('easy', 2019)
[0, 0, 0, 0];('easy', 2020)
[2.08198631374943e-07, 0, 0, 0];('easy', 2021)
[1.2567023987771569e-05, 0, 0, 0];('easy', 2022)
[0, 0, 0.000797600629763668, 0];('easy', 2023)
[0.029476356179639934, 0, 0, 0.00019861007831224094];('easy', 2024)
[4.2386694292857985e-07, 0, 0, 0];('easy', 2025)
[0, 1.7066336737362613e-06, 0, 0];('easy', 2026)
[0, 0, 0, 0];('easy', 2027)
[0, 0, 0, 0];('easy', 2028)
[0, 0, 1.4978083676699942e-06, 0];('easy', 2029)
[4.9015839575671935e-06, 0, 1.4043273160559555e-06, 0];('easy', 2030)
[3.0159546731066746e-07, 0, 0, 0];('easy', 2031)
[5.858223264857056e-07, 0, 0, 0];('easy', 2032)
[0, 9.36577187321561e-07, 0, 0];('easy', 2033)
[0.00011314238165465533, 0, 0, 4.716476172779624e-05];('easy', 2034)
[0, 0, 1.977599271881094e-06, 0];('easy', 2035)
[5.418934734734544e-06, 0, 7.480608655509884e-05, 0];('easy', 2036)
[1.3165946241077015e-05, 1.4918971616237416e-05, 0, 0];('easy', 2037)
[0, 6.681859116282146e-05, 0, 0];('easy', 2038)
[0, 0, 0, 3.855931272173208e-05];('easy', 2039)
[2.472014399407138e-07, 9.184647724478286e-07, 0, 0];('easy', 2040)
[0.09563863017956414, 0.0005018654715397669, 0, 0];('easy', 2041)
[7.266326520966567e-07, 7.812037224124788e-06, 0, 0];('easy', 2042)
[1.0932840228747342e-05, 0, 0, 0];('easy', 2043)
[7.252667060000601e-07, 0, 0, 0];('easy', 2044)
