id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(235, 1);1;916;2;stop;1.0;False;True;800;[0.9821961164850153, 4.1889960619530534e-05]
(235, 1);2;820;2;stop;1.0;False;True;625;[0.9927351447047209, 1.104489979214015e-05]
(235, 1);3;1298;2;stop;1.0;False;True;1035;[0.9809959266096535, 3.1581565635151024e-05]
(235, 1);4;1068;2;stop;1.0;False;True;1050;[0.958257477719185, 6.738158623142069e-05]
(235, 1);5;646;2;stop;1.0;False;True;464;[0.9933250270840916, 4.3709387817978094e-05]
(235, 1);6;1110;2;stop;1.0;False;True;791;[0.9917737692617183, 1.4617944232105474e-05]
(235, 1);7;1105;2;stop;1.0;False;True;881;[0.9289540092289493, 0.00017756103722400078]
(235, 1);8;846;2;stop;1.0;False;True;537;[0.9860986394586043, 3.653923346183115e-05]
(235, 1);9;1257;2;stop;1.0;False;True;835;[0.9833534828706252, 3.587260752462463e-05]
(235, 2);0;454;2;stop;1.0;True;True;832;[0.9178518681586764, 0.02904687580228175]
(235, 2);1;626;2;stop;1.0;True;True;376;[0.7850478143780387, 0.1697785066654922]
(235, 2);2;815;2;stop;1.0;True;True;1205;[0.8233446177381368, 0.12048192687087474]
(235, 2);3;904;2;stop;1.0;True;True;1242;[0.9063454722508181, 0.0698898540849968]
(235, 2);4;745;2;stop;1.0;True;True;1038;[0.9137847525429891, 0.05085219422652328]
(235, 2);5;993;2;stop;1.0;True;True;1375;[0.8004184653210429, 0.13909187312939097]
(235, 2);6;300;2;stop;1.0;True;True;770;[0.8971550681398327, 0.08542735030505393]
(235, 2);7;1127;2;stop;1.0;True;True;1053;[0.8748838875592456, 0.057255782850234915]
(235, 2);8;1050;2;stop;1.0;True;True;1165;[0.781056010933901, 0.0800239933841442]
(235, 2);9;690;2;stop;1.0;True;True;733;[0.8500225297594841, 0.06742953170560514]
(235, 3);0;748;2;stop;1.0;False;True;710;[0.9366810246249813, 0.022397387444563526]
(235, 3);1;1061;2;stop;1.0;False;True;1131;[0.783793363340463, 0.1117096602520298]
(235, 3);2;1274;2;stop;1.0;False;True;1181;[0.8667856811776005, 0.07285517089744825]
(235, 3);3;687;2;stop;1.0;False;True;467;[0.9396326420218343, 0.036576105762482644]
(235, 3);4;1480;2;stop;1.0;False;True;1072;[0.9374387699307966, 0.025774908332332307]
(235, 3);5;1398;2;stop;1.0;False;True;1180;[0.9021575225166073, 0.05084656895161873]
(235, 3);6;1195;2;stop;1.0;False;True;1011;[0.7655364979462319, 0.14582010985378868]
(235, 3);7;949;2;stop;1.0;False;True;633;[0.9263229136837242, 0.04150252069748624]
(235, 3);8;873;2;stop;1.0;False;True;864;[0.8209878132321627, 0.11266561430197901]
(235, 3);9;787;2;stop;1.0;False;True;663;[0.8571526026603064, 0.10645033077509354]
(236, 0);0;497;3;stop;1.0;False;True;752;[0.9736963186234723, 8.929802821204004e-05]
(236, 0);1;495;3;stop;1.0;False;True;1253;[0.9792314789615387, 2.45515023351614e-05]
(236, 0);2;923;3;stop;1.0;False;True;1160;[0.9443744318677024, 0.0248249894672262]
(236, 0);3;883;3;stop/stop;1.0;False;True;4072;[0.9865267938286043, 2.551956708267586e-05]
(236, 0);4;1006;3;stop;1.0;False;True;685;[0.9514670167884887, 0.024384372381000812]
(236, 0);5;1122;3;stop;1.0;False;True;2069;[0.9831823311400624, 6.596830901346807e-05]
(236, 0);6;464;3;stop;1.0;False;True;698;[0.9859772881396472, 6.513021337460655e-05]
(236, 0);7;556;3;stop;1.0;False;True;1668;[0.9663292993123235, 1.8288277824489148e-05]
(236, 0);8;780;3;stop;1.0;False;True;2513;[0.9211727426738731, 0.05076514497819676]
(236, 0);9;468;3;stop;1.0;False;True;2739;[0.9838294467388653, 7.24997051912887e-05]
(236, 1);0;1001;3;stop;1.0;False;True;2813;[0.7377007161231908, 0.1340831398021916]
(236, 1);1;555;3;stop;1.0;False;True;1169;[0.9199694437398749, 0.05313192575856767]
(236, 1);2;683;3;stop/stop;1.0;False;True;1338;[0.8686959838663704, 0.09084735570904931]
(236, 1);3;1128;3;stop;1.0;False;True;2705;[0.8827496072512121, 0.07403411457149318]
(236, 1);4;1295;3;stop;1.0;False;True;1306;[0.8722811136923125, 0.08273503229224835]
(236, 1);5;525;3;stop;1.0;False;True;1672;[0.8894445807343105, 0.06980287719429111]
(236, 1);6;1050;3;stop;1.0;False;True;583;[0.8384150174769895, 0.1108386639287219]
(236, 1);7;709;3;stop;1.0;False;True;2160;[0.6866706895137427, 0.17778899891384545]
(236, 1);8;1250;3;stop/stop;1.0;False;True;2493;[0.8570061010413675, 0.061929933818029186]
(236, 1);9;1137;3;stop;1.0;False;True;940;[0.936481298208062, 0.023261906568208045]
(236, 2);0;684;3;stop;1.0;False;True;2413;[0.7032659758778901, 0.27540290499648545]
(236, 2);1;737;3;stop;1.0;False;True;1420;[0.8455361438785698, 0.10749784776147207]
(236, 2);2;981;3;stop;1.0;False;True;686;[0.9491067626360351, 0.027670451046281946]
(236, 2);3;561;3;stop;1.0;False;True;1392;[0.9494860880151491, 0.013703337902820072]
(236, 2);4;825;3;stop;1.0;False;True;1714;[0.9006070479362478, 0.058480538212468]
(236, 2);5;1235;3;stop/stop;1.0;False;True;1560;[0.7244632694009847, 0.16516011181233198]
(236, 2);6;737;3;stop;1.0;False;True;875;[0.8539743464728788, 0.10942218953211033]
(236, 2);7;1287;3;stop;1.0;False;True;1547;[0.8594600788158259, 0.05325402987059994]
(236, 2);8;1002;3;stop/stop;1.0;False;True;986;[0.873650343855515, 0.061640122584486645]
(236, 2);9;998;3;stop;1.0;False;True;918;[0.8575644508819666, 0.06542171418932591]
(236, 3);0;976;3;stop/stop;1.0;True;True;792;[0.9827905781928601, 5.729147177818323e-05]
(236, 3);1;770;3;stop;1.0;True;True;1817;[0.7504822269959491, 0.15434232580787427]
(236, 3);2;761;3;stop;1.0;True;True;606;[0.9942657259411284, 8.09308425927388e-06]
(236, 3);3;826;3;stop;1.0;True;True;567;[0.9966109604537631, 1.4016573871692906e-05]
(236, 3);4;852;3;stop;1.0;True;True;588;[0.9947560895345431, 2.6137680001824032e-05]
(236, 3);5;614;3;stop;1.0;True;True;3012;[0.983559979672856, 3.370626722029497e-05]
(236, 3);6;659;3;stop;1.0;True;True;3063;[0.9827704290941449, 0.00012319343929700558]
(236, 3);7;852;3;stop;1.0;True;True;516;[0.9812828134870181, 7.008728279621935e-05]
(236, 3);8;773;3;stop;1.0;True;True;1865;[0.9309990768225065, 0.025200990907768926]
(236, 3);9;1036;3;stop;1.0;True;True;954;[0.9851794560717483, 0.00014896388279184513]
(237, 0);0;512;3;stop;1.0;False;True;376;[0.8344432591332914, 0.054290157361421065]
(237, 0);1;318;3;stop;1.0;False;True;385;[0.8972568828881674, 0.07307817787807865]
(237, 0);2;301;3;stop;1.0;False;True;324;[0.8812051813906858, 0.07775447146675864]
(237, 0);3;251;3;stop;1.0;False;True;319;[0.9035023257422207, 0.03789775558420075]
(237, 0);4;316;3;stop;1.0;False;True;523;[0.9504270612622664, 0.02803556337796235]
(237, 0);5;335;3;stop;1.0;False;True;381;[0.7817955891807589, 0.19158725437415544]
(237, 0);6;266;3;stop;1.0;False;True;339;[0.8822947541261473, 0.05729143629589982]
(237, 0);7;372;3;stop;1.0;False;True;407;[0.849435243352023, 0.1167688792208886]
(237, 0);8;287;3;stop;1.0;False;True;315;[0.8312771367932952, 0.05211391456072413]
(237, 0);9;916;3;stop;1.0;False;True;1028;[0.9123988733998196, 0.06112690643531845]
(237, 1);0;449;3;stop;1.0;False;True;907;[0.8952538239372847, 0.08262355936441979]
(237, 1);1;451;3;stop;1.0;False;True;377;[0.8341456256785841, 0.08479826615762706]
(237, 1);2;636;3;stop;1.0;False;True;643;[0.7981385015842455, 0.10961021261537288]
(237, 1);3;807;3;stop;1.0;False;True;791;[0.8524477077092344, 0.05034444244055493]
(237, 1);4;717;3;stop;1.0;False;True;503;[0.8944403407557922, 0.08718857242422472]
(237, 1);5;567;3;stop;1.0;False;True;575;[0.8818602141965693, 0.05485480777051996]
(237, 1);6;328;3;stop;1.0;False;True;484;[0.9275852554318355, 0.045111953783207454]
(237, 1);7;444;3;stop;1.0;False;True;351;[0.9241358014712061, 0.059541377729332656]
(237, 1);8;966;3;stop;1.0;False;True;853;[0.932381044411915, 0.02244749479327884]
(237, 1);9;305;3;stop;1.0;False;True;412;[0.8823445966311325, 0.056296340832025366]
(237, 2);0;594;3;stop;1.0;False;True;523;[0.9589454119278716, 0.021603717151223754]
(237, 2);1;276;3;stop;1.0;False;True;338;[0.926629169517256, 0.044453512857004045]
(237, 2);2;738;3;stop;1.0;False;True;532;[0.8842385981034783, 0.07517985057954327]
(237, 2);3;580;3;stop;1.0;False;True;356;[0.8408453678260462, 0.06788439896824243]
(237, 2);4;492;3;stop;1.0;False;True;411;[0.8323878147794278, 0.14129656797282467]
(237, 2);5;490;3;stop;1.0;False;True;523;[0.8735136092348411, 0.1128036598570202]
(237, 2);6;693;3;stop;1.0;False;True;435;[0.9368849120277148, 0.025064855452243295]
(237, 2);7;364;3;stop;1.0;False;True;479;[0.8339170865319304, 0.07117890282605578]
(237, 2);8;527;3;stop;1.0;False;True;482;[0.8103894702789951, 0.05416031846462901]
(237, 2);9;838;3;stop;1.0;False;True;979;[0.8233067203153586, 0.10990945246725274]
(237, 3);0;395;3;stop;1.0;True;True;350;[0.9849030057592933, 8.804812957328613e-06]
(237, 3);1;283;3;stop;1.0;True;True;327;[0.9850930340786106, 8.486961529989588e-05]
(237, 3);2;285;3;stop;1.0;True;True;346;[0.9785913084512358, 5.194158804520055e-05]
(237, 3);3;275;3;stop;1.0;True;True;244;[0.9846879678947312, 1.7506637723939847e-05]
(237, 3);4;213;3;stop;1.0;True;True;274;[0.9709351690468252, 2.6736116217725726e-05]
(237, 3);5;896;3;stop;1.0;True;True;627;[0.9664281564463245, 2.276245212284164e-05]
(237, 3);6;748;3;stop;1.0;True;True;816;[0.9648344029577386, 4.179750009802986e-05]
(237, 3);7;820;3;stop;1.0;True;True;590;[0.9898829918976068, 2.5606404152386052e-05]
(237, 3);8;399;3;stop;1.0;True;True;307;[0.9955194190255391, 7.37812621234834e-06]
(237, 3);9;254;3;stop;1.0;True;True;222;[0.9853124155068564, 1.046032261552151e-05]
(238, 0);0;1323;3;stop;1.0;False;True;1593;[0.7395066764048538, 0.16891924839397973]
(238, 0);1;1475;3;stop;1.0;False;True;1685;[0.9176591854685396, 0.041114356769472137]
(238, 0);2;852;3;stop;1.0;False;True;808;[0.8959867675926585, 0.0779852233687003]
(238, 0);3;887;3;stop;1.0;False;True;700;[0.9525379134514649, 0.02275431527380009]
(238, 0);4;656;3;stop;1.0;False;True;1479;[0.8422917838644997, 0.061388964086865214]
(238, 0);5;914;3;stop;1.0;False;True;1225;[0.894309893850408, 0.052887737177413414]
(238, 0);6;1093;3;stop;1.0;False;True;2210;[0.9083812122233221, 0.039446497439051466]
(238, 0);7;895;3;stop;1.0;False;True;1724;[0.9313274593034738, 0.03725778575564555]
(238, 0);8;809;3;stop;1.0;False;True;508;[0.926809766184221, 0.04201381066708276]
(238, 0);9;1081;3;stop;1.0;False;True;2020;[0.91178341554058, 0.039749207820418214]
(238, 1);0;1069;3;stop;1.0;False;True;931;[0.9153328302810358, 0.055401140546358335]
(238, 1);1;1371;3;stop;1.0;False;True;1527;[0.8798132948797279, 0.08183538422398874]
(238, 1);2;841;3;stop;1.0;False;True;965;[0.9436207226781049, 0.03129549623160432]
(238, 1);3;763;3;stop;1.0;False;True;1564;[0.8792485559761666, 0.08570769905237327]
(238, 1);4;943;3;stop;1.0;False;True;713;[0.9696871050920498, 0.01691819294775485]
(238, 1);5;1047;3;stop;1.0;False;True;757;[0.8517925380444015, 0.12271234616887737]
(238, 1);6;866;3;stop;1.0;False;True;570;[0.8585102129055096, 0.12176264551771103]
(238, 1);7;819;3;stop;1.0;False;True;1274;[0.9359744138421463, 0.04144638493987143]
(238, 1);8;1264;3;stop;1.0;False;True;1453;[0.871915192739784, 0.0820567435578176]
(238, 1);9;1385;3;stop;1.0;False;True;1209;[0.7794226549751496, 0.17665143627276314]
(238, 2);0;885;3;stop;1.0;False;True;553;[0.9070247071737695, 0.06939793422653989]
(238, 2);1;877;3;stop;1.0;False;True;1513;[0.9010159435377585, 0.05561020445242519]
(238, 2);2;501;3;stop;1.0;False;True;1278;[0.9025085926201918, 0.04889381785121461]
(238, 2);3;937;3;stop;1.0;False;True;1959;[0.728956153564657, 0.2088494284728295]
(238, 2);4;677;3;stop;1.0;False;True;2152;[0.6972231272020811, 0.2299197775545691]
(238, 2);5;917;3;stop;1.0;False;True;1307;[0.9479220784712818, 0.02009092786937578]
(238, 2);6;1195;3;stop;1.0;False;True;1621;[0.8467459529441179, 0.07398783018814248]
(238, 2);7;715;3;stop;1.0;False;True;579;[0.8182154977954164, 0.12173570821520002]
(238, 2);8;824;3;stop;1.0;False;True;1593;[0.8696882861499978, 0.028396331800603917]
(238, 2);9;758;3;stop;1.0;False;True;1270;[0.8736229535616079, 0.06923404378304263]
(238, 3);0;1634;3;stop;1.0;True;True;1269;[0.9867492524175976, 3.9534413296169116e-05]
(238, 3);1;766;3;stop;1.0;True;True;483;[0.994381228546837, 2.305773412647204e-05]
(238, 3);2;477;3;stop;1.0;True;True;1107;[0.9951243860846789, 7.609313648670452e-06]
(238, 3);3;639;3;stop;1.0;True;True;916;[0.9816432670412606, 3.8119788367246524e-05]
(238, 3);4;1367;3;stop;1.0;True;True;1241;[0.9678887977201913, 1.667852574045444e-05]
(238, 3);5;791;3;stop;1.0;True;True;725;[0.9912453430605404, 1.2496738381334701e-05]
(238, 3);6;1138;3;stop;1.0;True;True;605;[0.993736407907768, 1.7667500076157542e-05]
(238, 3);7;1532;3;stop;1.0;True;True;1134;[0.9871484653503203, 1.2445086336134212e-05]
(238, 3);8;764;3;stop;1.0;True;True;473;[0.9915850222591781, 2.1939969174310997e-05]
(238, 3);9;1287;3;stop;1.0;True;True;1367;[0.9876641588218362, 2.55489835495513e-05]
(239, 0);0;301;0;stop;1.0;True;True;531;[0.9872622042230141, 1.648896332659717e-05]
(239, 0);1;370;0;stop;1.0;True;True;549;[0.9912284769033878, 1.3096244564327597e-05]
(239, 0);2;477;0;stop;1.0;True;True;570;[0.9931882503253922, 7.318939797999399e-05]
(239, 0);3;388;0;stop;1.0;True;True;551;[0.9951260390014015, 7.491356463787566e-06]
(239, 0);4;238;0;stop;1.0;True;True;491;[0.9766084983676607, 0.0001453785914271126]
(239, 0);5;595;0;stop;1.0;True;True;602;[0.9959207962721776, 9.47752408648844e-06]
(239, 0);6;600;0;stop;1.0;True;True;937;[0.9931019461685664, 1.2717306594506606e-05]
(239, 0);7;401;0;stop;1.0;True;True;327;[0.9765609761874008, 2.8181554768564976e-05]
(239, 0);8;366;0;stop;1.0;True;True;757;[0.9822039375552607, 2.8790740477859402e-05]
(239, 0);9;317;0;stop;1.0;True;True;984;[0.9852439056927889, 7.077315596131376e-06]
(239, 1);0;571;0;stop;1.0;False;True;642;[0.6573113496916951, 0.20442251878841927]
(239, 1);1;504;0;stop;1.0;False;True;678;[0.8772544563702057, 0.10395776373187403]
(239, 1);2;712;0;stop;1.0;False;True;602;[0.9730072682660267, 0.01713852754274416]
(239, 1);3;811;0;stop;1.0;False;True;1034;[0.7669128709455397, 0.10521912733120135]
(239, 1);4;492;0;stop;1.0;False;True;746;[0.9215127501209809, 0.03863434194311154]
(239, 1);5;682;0;stop;1.0;False;True;404;[0.9567046125528337, 0.03148251389079673]
(239, 1);6;612;0;stop;1.0;False;True;530;[0.9627443342088495, 0.021944967354110185]
(239, 1);7;719;0;stop;1.0;False;True;665;[0.8822581004483422, 0.05145397912269532]
(239, 1);8;1063;0;stop;1.0;False;True;841;[0.9222211064371407, 0.03104468349682268]
(239, 1);9;612;0;stop;1.0;False;True;465;[0.8724819819355488, 0.07973940005673802]
(239, 2);0;549;0;stop;1.0;False;True;1273;[0.7469066469324809, 0.23502461103906921]
(239, 2);1;625;0;stop;1.0;False;True;964;[0.8926502047414007, 0.0386122599306671]
(239, 2);2;645;0;stop;1.0;False;True;1507;[0.9292430716137482, 0.023537361947553362]
(239, 2);3;526;0;stop;1.0;False;True;1581;[0.7421920577715997, 0.20650222815589292]
(239, 2);4;446;0;stop;1.0;False;True;1853;[0.8292560211897738, 0.08544602931454955]
(239, 2);5;624;0;stop;1.0;False;True;757;[0.8660830841244637, 0.03956889261560392]
(239, 2);6;556;0;stop;1.0;False;True;1193;[0.8895584245388445, 0.08536832541746733]
(239, 2);7;597;0;stop;1.0;False;True;1054;[0.8433768240881147, 0.09499459899336259]
(239, 2);8;1025;0;stop;1.0;False;True;1061;[0.8068120409881422, 0.15887070583117388]
(239, 2);9;756;0;stop;1.0;False;True;598;[0.9330056440179504, 0.035338525234575834]
(239, 3);0;343;0;stop;1.0;False;True;1402;[0.9171785884650918, 0.05036027695371687]
(239, 3);1;692;0;stop;1.0;False;True;1680;[0.7368451092097088, 0.2111096520399942]
(239, 3);2;523;0;stop;1.0;False;True;1097;[0.9634407188364763, 0.03025233764665201]
(239, 3);3;777;0;stop;1.0;False;True;1712;[0.9059952249378194, 0.05388048689674716]
(239, 3);4;381;0;stop;1.0;False;True;2016;[0.8798446682427556, 0.08120144014933142]
(239, 3);5;668;0;stop;1.0;False;True;449;[0.9020334503623431, 0.058859865268525165]
(239, 3);6;772;0;stop;1.0;False;True;646;[0.9756548266838445, 0.012091273532877842]
(239, 3);7;1154;0;stop;1.0;False;True;1687;[0.8505399037703769, 0.12741302155947754]
(239, 3);8;849;0;stop;1.0;False;True;1081;[0.8138035472387394, 0.10674779004210215]
(239, 3);9;896;0;stop/stop;1.0;False;True;644;[0.9334139562838203, 0.0400613181200884]
(240, 0);0;517;0;stop;1.0;True;True;510;[0.9901110557554813, 1.7061463398753223e-05]
(240, 0);1;503;0;stop;1.0;True;True;406;[0.9915826784557088, 2.2285409656109247e-05]
(240, 0);2;692;0;stop;1.0;True;True;528;[0.9948265180524698, 1.5608623084366858e-05]
(240, 0);3;361;0;stop;1.0;True;True;358;[0.9917670856710705, 1.2118620515562683e-05]
(240, 0);4;945;0;stop;1.0;True;True;746;[0.9894048881683469, 0.0001450000329300487]
(240, 0);5;416;0;stop;1.0;True;True;246;[0.9953685729989572, 1.1425732761436564e-05]
(240, 0);6;448;0;stop;1.0;True;True;444;[0.9780488936038243, 2.1640460676053856e-05]
(240, 0);7;813;0;stop;1.0;True;True;756;[0.9888585829952412, 2.1206479930960702e-05]
(240, 0);8;322;0;stop;1.0;True;True;483;[0.9672273443306034, 1.590389706065654e-05]
(240, 0);9;701;0;stop;1.0;True;True;462;[0.9946618464533057, 2.5730023450511494e-05]
(240, 1);0;1157;0;stop;1.0;False;True;813;[0.7084471600533194, 0.2410369994808282]
(240, 1);1;533;0;stop;1.0;False;True;510;[0.8825392539119916, 0.046227943417117105]
(240, 1);2;673;0;stop;1.0;False;True;456;[0.9114117271120611, 0.06758811919742362]
(240, 1);3;565;0;stop;1.0;False;True;484;[0.8132536333549872, 0.15521217208258947]
(240, 1);4;1088;0;stop;1.0;False;True;1040;[0.8516838320239134, 0.07500298505580606]
(240, 1);5;520;0;stop;1.0;False;True;566;[0.8526368556283482, 0.0884740098651291]
(240, 1);6;416;0;stop;1.0;False;True;351;[0.9049430901335259, 0.05899208079213366]
(240, 1);7;634;0;stop;1.0;False;True;454;[0.8317255925988397, 0.06228406814186754]
(240, 1);8;1000;0;stop;1.0;False;True;695;[0.8853930773535503, 0.06880965897034916]
(240, 1);9;926;0;stop;1.0;False;True;743;[0.871058339684189, 0.040383446133803576]
(240, 2);0;950;0;stop;1.0;False;True;764;[0.8257688981289247, 0.08272597875154251]
(240, 2);1;1001;0;stop;1.0;False;True;799;[0.8387365831852287, 0.10416323972868048]
(240, 2);2;1162;0;stop;1.0;False;True;790;[0.89640718336018, 0.04325638370127097]
(240, 2);3;1190;0;stop;1.0;False;True;770;[0.9367025684822564, 0.03896556799408012]
(240, 2);4;645;0;stop;1.0;False;True;499;[0.7374502593422065, 0.10348778160328671]
(240, 2);5;612;0;stop;1.0;False;True;456;[0.9210658328307225, 0.05186159316773079]
(240, 2);6;879;0;stop;1.0;False;True;1035;[0.8903225118539988, 0.0436393244398232]
(240, 2);7;799;0;stop;1.0;False;True;825;[0.7211027031029188, 0.17329586781111578]
(240, 2);8;1033;0;stop;1.0;False;True;912;[0.6699071827711065, 0.12152352433997302]
(240, 2);9;1345;0;stop;1.0;False;True;858;[0.9011649059333855, 0.06788062799083196]
(240, 3);0;690;0;stop;1.0;False;True;668;[0.9027484906249265, 0.03829378671351288]
(240, 3);1;735;0;stop;1.0;False;True;460;[0.9267586685884777, 0.03621616537693407]
(240, 3);2;1086;0;stop;1.0;False;True;1144;[0.8543725347275901, 0.0767237307180026]
(240, 3);3;380;0;stop;1.0;False;True;549;[0.8089911476263654, 0.11077562943125852]
(240, 3);4;1105;0;stop;1.0;False;True;1377;[0.7224677183255058, 0.14620598571929977]
(240, 3);5;780;0;stop;1.0;False;True;519;[0.8687478931785656, 0.07968943486665035]
(240, 3);6;743;0;stop;1.0;False;True;458;[0.9387598682397491, 0.033532950820425164]
(240, 3);7;949;0;stop;1.0;False;True;838;[0.808040827185413, 0.12415934370552266]
(240, 3);8;700;0;stop;1.0;False;True;715;[0.8449633770472579, 0.07798221134043294]
(240, 3);9;591;0;stop;1.0;False;True;859;[0.660689239967004, 0.3219942385557734]
(241, 0);0;568;1;stop;1.0;False;True;2063;[0.9447738206366231, 0.03930132035811897]
(241, 0);1;1328;1;stop;1.0;False;True;2147;[0.8262975264656789, 0.03910199937488946]
(241, 0);2;936;1;stop;1.0;False;True;1453;[0.957259977544264, 0.028458591130553077]
(241, 0);3;1123;1;stop/stop;1.0;False;True;2948;[0.8706584595563898, 0.08964095657305168]
(241, 0);4;850;1;stop/stop;1.0;False;True;4023;[0.8668312762562054, 0.09878732644183774]
(241, 0);5;599;1;stop/stop;1.0;False;True;4720;[0.8075681013169684, 0.05285037606164809]
(241, 0);6;964;1;stop;1.0;False;True;637;[0.914756700945808, 0.046623071610732016]
(241, 0);7;661;1;stop;1.0;False;True;1965;[0.7853495903801251, 0.18079775237332615]
(241, 0);8;883;1;stop;1.0;False;True;2116;[0.7728395778898592, 0.16519106522252702]
(241, 0);9;1035;1;stop;1.0;False;True;1031;[0.9485534139856802, 0.018247173657291994]
(241, 1);0;1244;1;stop/stop;1.0;True;True;1992;[0.8768162449331757, 0.08349067703506768]
(241, 1);1;1028;1;stop/stop;1.0;True;True;1173;[0.7741030622655966, 0.1512437161465791]
(241, 1);2;404;1;stop;1.0;True;True;1444;[0.9761548300361229, 1.9665717192275463e-05]
(241, 1);3;1051;1;stop;1.0;True;True;1039;[0.8222874328153889, 0.026432383852163437]
(241, 1);4;963;1;stop/stop;1.0;True;True;1050;[0.9884829110367678, 7.876165573154334e-05]
(241, 1);5;578;1;stop;1.0;True;True;932;[0.9920542075351131, 5.348536538666996e-05]
(241, 1);6;1013;1;stop;1.0;True;True;1451;[0.6422008549587573, 0.20767925846649432]
(241, 1);7;1043;1;stop;1.0;True;True;1332;[0.9153164493616331, 0.045216284550842666]
(241, 1);8;1007;1;stop;1.0;True;True;634;[0.6971523787448628, 0.1695150151299009]
(241, 1);9;432;1;stop;1.0;True;True;1954;[0.9913991605155918, 1.6048608949489903e-05]
(241, 2);0;979;1;stop;1.0;False;True;585;[0.9434087973253662, 0.02455860019967217]
(241, 2);1;1511;1;stop;1.0;False;True;2097;[0.6647160908283901, 0.26856957055739206]
(241, 2);2;893;1;stop;1.0;False;True;1121;[0.929084885380277, 0.04244726779921616]
(241, 2);3;872;1;stop/stop;1.0;False;True;823;[0.8765469785477524, 0.06919495049381946]
(241, 2);4;1063;1;stop;1.0;False;True;2618;[0.7590170583069753, 0.214090579091229]
(241, 2);5;1359;1;stop;1.0;False;True;1006;[0.8876266538569964, 0.07878134534521541]
(241, 2);6;848;1;stop;1.0;False;True;2892;[0.8068211300011617, 0.1626400579172118]
(241, 2);7;1041;1;stop;1.0;False;True;692;[0.8724851541840107, 0.10584444533672498]
(241, 2);8;590;1;stop;1.0;False;True;2829;[0.7976176666020185, 0.16078479975669768]
(241, 2);9;815;1;stop;1.0;False;True;582;[0.8472429127024542, 0.11738097845507453]
(241, 3);0;1063;1;stop;1.0;False;True;2610;[0.9171870142253167, 0.031094595755633482]
(241, 3);1;755;1;stop;1.0;False;True;516;[0.8643570890273271, 0.10989066547849569]
(241, 3);2;753;1;stop;1.0;False;True;515;[0.8404741734944081, 0.11463793318658916]
(241, 3);3;1099;1;stop;1.0;False;True;1700;[0.7623220033718373, 0.20199521585355348]
(241, 3);4;481;1;stop;1.0;False;True;2529;[0.7080422791171409, 0.18007316003993284]
(241, 3);5;904;1;stop;1.0;False;True;803;[0.894721390000197, 0.0769678089930549]
(241, 3);6;854;1;stop;1.0;False;True;497;[0.9637000444086905, 0.017858840383833247]
(241, 3);7;1192;1;stop;1.0;False;True;2575;[0.9027553915277009, 0.05421466997779453]
(241, 3);8;710;1;stop/stop;1.0;False;True;5265;[0.694457743012786, 0.21682026870768406]
(241, 3);9;1157;1;stop;1.0;False;True;928;[0.9584566354260248, 0.025146014160360344]
(242, 0);0;705;3;stop;1.0;False;True;578;[0.8733139089290668, 0.0854623895330644]
(242, 0);1;391;3;stop;1.0;False;True;451;[0.832759011587495, 0.08691916936178808]
(242, 0);2;878;3;stop;1.0;False;True;547;[0.8588790317460939, 0.04854936610206347]
(242, 0);3;433;3;stop;1.0;False;True;738;[0.9297084752454372, 0.020539933312252623]
(242, 0);4;951;3;stop;1.0;False;True;1211;[0.8042923181568861, 0.12825561541386887]
(242, 0);5;611;3;stop;1.0;False;True;654;[0.8597196637225045, 0.03333495289203036]
(242, 0);6;913;3;stop;1.0;False;True;1299;[0.879255644091771, 0.07446474300035939]
(242, 0);7;871;3;stop;1.0;False;True;684;[0.9259201661331959, 0.027312665698514912]
(242, 0);8;853;3;stop;1.0;False;True;724;[0.8717341603679035, 0.0944271218832359]
(242, 0);9;1407;3;stop;1.0;False;True;1677;[0.8824919975629596, 0.07048543166076078]
(242, 1);0;1362;3;stop;1.0;False;True;1582;[0.8902681791717109, 0.042685699336404585]
(242, 1);1;419;3;stop;1.0;False;True;953;[0.8966375231008343, 0.01748164720223491]
(242, 1);2;1534;3;stop;1.0;False;True;1861;[0.942170450256635, 0.027792012480730873]
(242, 1);3;944;3;stop;1.0;False;True;573;[0.9056511183418786, 0.07093608159879713]
(242, 1);4;1331;3;stop;1.0;False;True;1880;[0.8986680563126226, 0.0403816168241065]
(242, 1);5;1144;3;stop;1.0;False;True;1912;[0.8723986885389623, 0.06833154885076925]
(242, 1);6;896;3;stop;1.0;False;True;577;[0.9517365674136572, 0.01682947716712966]
(242, 1);7;1237;3;stop;1.0;False;True;1460;[0.8931232125192727, 0.08774300173946387]
(242, 1);8;634;3;stop;1.0;False;True;972;[0.8441264568154623, 0.056332471275000344]
(242, 1);9;595;3;stop;1.0;False;True;1410;[0.9090555248631584, 0.0288811015488984]
(242, 2);0;671;3;stop;1.0;False;True;551;[0.932214225465755, 0.0117348431722297]
(242, 2);1;825;3;stop;1.0;False;True;668;[0.9327024161517613, 0.04866505766069494]
(242, 2);2;644;3;stop;1.0;False;True;777;[0.926805871619638, 0.034966845744373726]
(242, 2);3;1362;3;stop;1.0;False;True;1525;[0.9269949357070819, 0.024415774868576063]
(242, 2);4;1252;3;stop;1.0;False;True;1183;[0.8514069577148451, 0.0788844371446788]
