id;amount_answer_tokens;confidence_per_choice;finish_reason
5654;282;[0.4024230026358726, 0.08175718219793347, 0.05981483227464628, 0.4560050029153464];stop
5655;313;[0.3926153262266633, 0.04837969493867305, 0.5201308002284449, 0.0388741769914142];stop
5656;390;[0.052914425439798504, 0.00566496657565934, 0.9379305561944855, 0.0034900846617952784];stop
5657;269;[0.21272312862037818, 0.026212632590793632, 0.7424767181244462, 0.018587539828091807];stop
5658;273;[0.5843214706478743, 0.057855663837475715, 0.04505803630174205, 0.3127647637355305];stop
5659;318;[0.33482721750881766, 0.018889661264462024, 0.039989413210673896, 0.6062937654871055];stop
5660;679;[0.012680533897964091, 0.9763470649710504, 0.00957176916054733, 0.0014006592990191988];stop
5661;285;[0.22851065324812425, 0.6020453843648351, 0.09525741243106838, 0.07418654739467183];stop
5662;291;[0.5701389225294525, 0.3681093551903271, 0.034239499565028315, 0.027512210812317025];stop
5663;353;[0.38278393371671293, 0.060565205956656654, 0.5232036038757588, 0.03344728338419159];stop
5664;329;[0.34844677352411146, 0.040335641732687534, 0.5744916072160329, 0.03672601973052491];stop
5665;238;[0.4913988459252299, 0.08276506005582841, 0.33773315841466733, 0.0881029478214332];stop
5666;483;[0.3270814418193726, 0.04158373883417289, 0.6110685450076209, 0.020266295732000436];stop
5667;236;[0.23368803115321957, 0.018592104951880035, 0.027910055209034657, 0.7198098109486287];stop
5668;228;[0.3899700573050277, 0.03007126543970769, 0.07922723209025885, 0.5007314653268305];stop
5669;353;[0.08453632949773202, 0.8275183419829563, 0.07230775442360571, 0.01563764857351561];stop
5670;486;[0.5559567680602399, 0.02442703561574687, 0.10284166124372364, 0.316774617733638];stop
5671;387;[0.17308593966885222, 0.017681837694878008, 0.8003412525820098, 0.008890986349541575];stop
5672;483;[0.30711842830883107, 0.02368242741769462, 0.01902936502987036, 0.650169717831854];stop
5673;217;[0.5253389390390751, 0.027841945432259096, 0.08575922942710089, 0.36105984205382347];stop
5674;492;[0.17913292661448899, 0.017736557385562412, 0.025012560958532545, 0.7781179637404411];stop
5675;207;[0.8778651363667647, 0.031976232872309204, 0.03403852270964026, 0.05612003641459325];stop
5676;533;[0.2735037664018075, 0.029742154796285388, 0.04065270562782707, 0.6561013889215531];stop
5677;290;[0.06461174068248797, 0.8919376007695988, 0.03918900170133102, 0.004261607246362383];stop
5678;744;[0.0260622880689731, 0.9187273299427972, 0.05023637509974533, 0.0049740747224694395];stop
5679;261;[0.5201707636143588, 0.05656594970372385, 0.380565060381374, 0.04269821896048912];stop
5680;210;[0.46388134208179127, 0.013577021813260991, 0.49379911824144684, 0.028742555404224168];stop
5681;506;[0.17615444031278343, 0.05207115309567554, 0.7416379171873753, 0.030136471380330005];stop
5682;458;[0.4327238112125997, 0.46063209927763027, 0.05332203896329214, 0.05332203896329214];stop
5683;342;[0.10931147473185385, 0.8333480304677127, 0.04850667287325608, 0.008833721382867204];stop
5684;444;[0.9483199682640404, 0.019681751494003055, 0.019681751494003055, 0.012316525365958383];stop
5685;298;[0.5481919878081022, 0.07190713599598562, 0.06755050286413398, 0.31235036069062727];stop
5686;270;[0.22631014360131654, 0.030627747383602667, 0.04597769443627617, 0.6970843589512988];stop
5687;262;[0.43278643956778173, 0.4065652347385091, 0.12399539834291369, 0.03665296973955746];stop
5688;614;[0.24154382200420133, 0.03479768683127537, 0.06707429691641408, 0.6565841625628334];stop
5689;502;[0.05805029085345682, 0.015624023825875043, 0.018266334458222344, 0.9080593711840969];stop
5690;289;[0.4771474407929512, 0.027773313203272157, 0.4771474407929512, 0.017931798743712986];stop
5691;539;[0.1807696497434613, 0.032920598872751276, 0.025241098714317466, 0.7610686298764228];stop
5692;372;[0.9332773942766132, 0.016567659674587957, 0.041005351507263074, 0.009149530648758269];stop
5693;291;[0.5042585447797664, 0.032236170262977246, 0.4180450167137017, 0.0454602865711485];stop
5694;460;[0.33665327864517924, 0.6096003532059507, 0.041483823413298516, 0.012262594778265594];stop
5695;463;[0.947595060220239, 0.014845206811967566, 0.012307108712531144, 0.025252553465624245];stop
5696;238;[0.2751445182598283, 0.02330217257490545, 0.6809892431631613, 0.020564095120845765];stop
5697;195;[0.9725572763791939, 0.009534616040200046, 0.01114709548974151, 0.006761055181272639];stop
5698;293;[0.696409174936828, 0.17066241811782334, 0.038679604368887135, 0.09424873855631379];stop
5699;233;[0.509032397011656, 0.3087437555745829, 0.155246109804242, 0.026977728706023944];stop
5700;389;[0.9593150892177693, 0.01001134975245964, 0.02721367659870434, 0.003459829895263835];stop
5701;444;[0.3896949451158082, 0.01880484144307927, 0.5850014003801175, 0.006498779306404445];stop
5702;340;[0.124931055731992, 0.8146527441045659, 0.05047670945554529, 0.009939453417686806];stop
5703;388;[0.5237416719823075, 0.0854984827323513, 0.08286797096149671, 0.30789186386057493];stop
5704;231;[0.4376827334438359, 0.3862536565789443, 0.12539819516022382, 0.05066545084619417];stop
5705;760;[0.18430644704684543, 0.05118005192703474, 0.057994596668999254, 0.706518865785322];stop
5706;356;[0.21581735426153717, 0.6647642310737802, 0.08191502814462277, 0.03750343271506904];stop
5707;526;[0.10029370596991509, 0.839748831197843, 0.04887924852909695, 0.011078183264035592];stop
5708;518;[0.043354076647260015, 0.8984317662233176, 0.04912660488698331, 0.009087510311318226];stop
5709;491;[0.38212925011597826, 0.02520415752530419, 0.03667183281200233, 0.5559947781932397];stop
5710;315;[0.2616912251612097, 0.6894645273743829, 0.03770019545146617, 0.011144156489069919];stop
5711;493;[0.3424251714429808, 0.02810797307741669, 0.009414991652608375, 0.6200518826886141];stop
5712;358;[0.3534218737362483, 0.05591945399742048, 0.5142257920245192, 0.07643283137339703];stop
5713;646;[0.22309297758219812, 0.01566358924871724, 0.7547138374810498, 0.006529555449634838];stop
5714;364;[0.8996571116023998, 0.04768008369614131, 0.026331443045171918, 0.026331443045171918];stop
5715;352;[0.9720967733690915, 0.010799020876963576, 0.008952702754840846, 0.008151528620638166];stop
5716;344;[0.16373362600268973, 0.03432043656101747, 0.7811294774941134, 0.02081639702897951];stop
5717;487;[0.1389449266947445, 0.8249540505600608, 0.02001691455322809, 0.01608404269912385];stop
5718;893;[0.06277407974171384, 0.8940772210426545, 0.03576759247511792, 0.0073810581337193076];stop
5719;275;[0.6659445186157781, 0.26078760500035797, 0.025027026528538426, 0.048240856251439326];stop
5720;431;[0.17284642736041464, 0.039791506983198235, 0.7746439674343414, 0.012718132556721759];stop
5721;273;[0.910110827157354, 0.03315078346794263, 0.027482964785417875, 0.029255463728711985];stop
5722;170;[0.9753925421425244, 0.0074472144312631005, 0.009712998700484919, 0.0074472144312631005];stop
5723;266;[0.38352689417098834, 0.4924582800988586, 0.055252294324674774, 0.06876259128726825];stop
5724;473;[0.09280228190601816, 0.011083651989960636, 0.015630454598298652, 0.8804836406973979];stop
5725;577;[0.9461459967313834, 0.017879358107992804, 0.023686301117324234, 0.012288291139287897];stop
5726;531;[0.010757888965660552, 0.9683943973346028, 0.019480020346645654, 0.0013677120984507123];stop
5727;532;[0.4196263694617627, 0.017869846133898307, 0.5222334545440481, 0.040270319904887296];stop
5728;648;[0.10264351524888599, 0.8329819456594857, 0.04147172907774514, 0.02290286399568173];stop
5729;284;[0.8874828783962544, 0.04023105098404258, 0.022217696478570907, 0.05006835190620394];stop
5730;362;[0.4054392513656534, 0.02082638997758733, 0.019564582796193192, 0.554169751607675];stop
5731;217;[0.4674271293046814, 0.025559099647482555, 0.4674271293046814, 0.039586707939829976];stop
5732;733;[0.2255967777506356, 0.01910593914087342, 0.7397034007878073, 0.015593813054233362];stop
5733;335;[0.06663272117916695, 0.8641062631418384, 0.06458264787044438, 0.004678351320363608];stop
5734;346;[0.5859789960140794, 0.0437956284603436, 0.025746121787169927, 0.3444793013759234];stop
5735;364;[0.06830854910915571, 0.011505034133208034, 0.03434769553746228, 0.8858386838832928];stop
5736;209;[0.637864616890331, 0.06315714414630899, 0.04918683331769904, 0.2497913804766575];stop
5737;256;[0.6647006589526839, 0.016128479519948474, 0.02421172117562676, 0.2949591470003094];stop
5738;293;[0.4561561760381613, 0.03409276875374283, 0.48557572179378233, 0.024175393099687595];stop
5739;280;[0.5936543509500071, 0.06257070078889838, 0.08034237015290925, 0.263432521351995];stop
5740;309;[0.4598097912376301, 0.03545672808737741, 0.4744057208129635, 0.030327746691148117];stop
5741;403;[0.09123569701154605, 0.8656201533953567, 0.028708585807933062, 0.014435583503117144];stop
5742;281;[0.2821462519378632, 0.02707675686479549, 0.6560097096922431, 0.034767244015871696];stop
5743;221;[0.3746919907449608, 0.4963862385567012, 0.09182223224900211, 0.037099535512894834];stop
5744;309;[0.3093824689591322, 0.027891675499746443, 0.6152805267876948, 0.04744533826962983];stop
5745;293;[0.6289749887098057, 0.08250356153500546, 0.03439260129215247, 0.2541288603358694];stop
5746;364;[0.2378246599843993, 0.5886216514601771, 0.14424794791627044, 0.029305748150811474];stop
5747;208;[0.61405505433052, 0.03057200188270265, 0.26410179579634563, 0.09127113836618952];stop
5748;462;[0.36373137503537384, 0.015733475100737637, 0.5996916548418264, 0.020843468015297326];stop
5749;286;[0.41919961221259494, 0.03232520118103239, 0.5056512527963768, 0.042823933847476035];stop
5800;254;[0.41761765230025755, 0.04541381284719837, 0.503743044896744, 0.033225455249068114];stop
5801;222;[0.31850355355261134, 0.5767354286225289, 0.08308661618080655, 0.021674438829255772];stop
5802;495;[0.7410267468019418, 0.11364012541353748, 0.06475019166090173, 0.08058291550370074];stop
5803;246;[0.7862448944110675, 0.07088213439975964, 0.051858477339960546, 0.09101446215836788];stop
5804;469;[0.4616625410799443, 0.029513098850494614, 0.04716179767703366, 0.4616625410799443];stop
5805;292;[0.2095278202094763, 0.6870152938128735, 0.08205228312074943, 0.021404616929294178];stop
5806;323;[0.9559165051644868, 0.01166299259169131, 0.01696955408966654, 0.015450954826640318];stop
5807;284;[0.5238306804557519, 0.030490598310925657, 0.05027049799159653, 0.3954081423448506];stop
5808;1627;[0.10161066400818594, 0.022320900693422456, 0.850775572020726, 0.025292894091809907];stop
5809;312;[0.9289260339709638, 0.025144875083536786, 0.021174107730311982, 0.024755039928688036];stop
5810;454;[0.1607189552872168, 0.03817409790398605, 0.08081456589691234, 0.7202923853068717];stop
5811;304;[0.1299371393732146, 0.024035953941207746, 0.024798937021793168, 0.8212279708600759];stop
5812;397;[0.06249631904542122, 0.8104645486578255, 0.1096844557835431, 0.017354596882782986];stop
5813;488;[0.288276631457181, 0.05168515200574011, 0.6296540334028171, 0.030384133414893228];stop
5814;266;[0.8070401749190671, 0.06223224948021063, 0.04018016017319095, 0.09054738870608449];stop
5815;624;[0.43481327413425247, 0.026941470228414525, 0.5244849241105126, 0.013760356542292271];stop
5816;668;[0.43312741745116307, 0.09664379002055383, 0.08799517217675061, 0.38223360432511644];stop
5817;1319;[0.8984343634363262, 0.03781420592456806, 0.05480484487281374, 0.008946647119268814];stop
5818;413;[0.6856111458866636, 0.1229232940063255, 0.09573275762984282, 0.09573275762984282];stop
5819;359;[0.7654161367062654, 0.08587730793319406, 0.08587730793319406, 0.0628291806557882];stop
5820;468;[0.3830884161949008, 0.010867383170121196, 0.5933389460584253, 0.012705258125780716];stop
5821;208;[0.5478543652029451, 0.05957639479278083, 0.016034772951912652, 0.376534431542818];stop
5822;338;[0.09067973452073338, 0.8603453412035499, 0.037800937276223884, 0.011173933051513627];stop
5823;379;[0.4431010404011936, 0.06586108994327396, 0.11203348795570044, 0.3790044044322184];stop
5824;277;[0.6612441422402652, 0.2589469267083615, 0.04790036500420683, 0.03190852209791732];stop
5825;255;[0.6583434237212061, 0.21373281051049883, 0.09192533632950352, 0.035998478940790744];stop
5826;419;[0.5815634363699055, 0.059410452335812464, 0.0477376395649033, 0.31128847572576845];stop
5827;372;[0.282143393023737, 0.00825785961633983, 0.6983116250830768, 0.011287155836500168];stop
5828;381;[0.1568005816905829, 0.7480537380230855, 0.07641850943183993, 0.018727161129706002];stop
5829;344;[0.8984404280918131, 0.042020622692934925, 0.02470264972689311, 0.03483631977651516];stop
5830;338;[0.48229472636056897, 0.03181078529995246, 0.03282056802059531, 0.4530739660691693];stop
5831;287;[0.30322816725410445, 0.04103746990065319, 0.05269315438899686, 0.6030411821069471];stop
5832;211;[0.5597789149489069, 0.3290770673663168, 0.0913814012785109, 0.019762613992646037];stop
5833;617;[0.14034997802653057, 0.7587248128561094, 0.07057240091926725, 0.03035281141247865];stop
5834;934;[0.11423326365689535, 0.844076094146441, 0.025488886414040866, 0.01620172195752381];stop
5835;407;[0.4613907508657376, 0.028588235862732292, 0.04863022736126508, 0.4613907508657376];stop
5836;335;[0.10089754595625411, 0.00881632931116516, 0.8716218443603487, 0.018664169298199456];stop
5837;478;[0.9649082073008525, 0.011772696839491116, 0.010389368495918365, 0.012929778000161998];stop
5838;471;[0.9020922312828712, 0.0384157191831405, 0.03390175318968111, 0.02559038588442845];stop
5839;257;[0.5119009091938751, 0.05566663474853419, 0.3986688289351541, 0.03376352069801065];stop
5840;186;[0.7831093640928454, 0.03036444297597627, 0.03232278129605406, 0.1542033836450416];stop
5841;246;[0.7805277487782388, 0.1234974104191238, 0.047612493133195675, 0.048362280800142814];stop
5842;198;[0.3706355191030701, 0.05339511225755147, 0.03669788819445555, 0.5392714982475273];stop
5843;151;[0.6004112637396308, 0.02256420632837196, 0.36416783989489426, 0.012856697219591146];stop
5844;485;[0.16939823428751677, 0.02328658302392334, 0.7832894644937122, 0.024025778518113425];stop
5845;277;[0.9139712284788601, 0.021494540989161634, 0.032267127754122125, 0.032267127754122125];stop
5846;363;[0.09924727177956129, 0.009826808306811402, 0.8845812649760281, 0.006344664302782151];stop
5847;322;[0.16158366673958632, 0.747155260724674, 0.059443309022591595, 0.031817710503328156];stop
5848;395;[0.21187121875987225, 0.6526092589264124, 0.11700639967916474, 0.01851310077407452];stop
5849;312;[0.9348353987996226, 0.02570333009360173, 0.013758001183596413, 0.02570333009360173];stop
5450;470;[0.4319304188042143, 0.03228214814657388, 0.5210075368067161, 0.014779844411155207];stop
5451;385;[0.8707535369153021, 0.029795548878434268, 0.057432423653615054, 0.042018458753269566];stop
5452;788;[0.2081106065521642, 0.027728051253961716, 0.7494350611049483, 0.014726260371215298];stop
5453;283;[0.27369032596491166, 0.018051829402941574, 0.6988927103291783, 0.009365165721796019];stop
5454;315;[0.3637715287586274, 0.5634203991042918, 0.05755701388226572, 0.01525109403901686];stop
5455;436;[0.9510153751119601, 0.012743610657642417, 0.02962978956676004, 0.006611298114938952];stop
5456;529;[0.23597054631756006, 0.03618725099305234, 0.7044779018419269, 0.023364245279140515];stop
5457;490;[0.1766813208007499, 0.050620051959389005, 0.743856166963017, 0.02884243619344676];stop
5458;533;[0.10482116185689325, 0.012916498390310088, 0.8776568297360569, 0.004605519332793257];stop
5459;372;[0.9162845518042855, 0.033375661862402956, 0.02945391821528142, 0.02088595550346156];stop
5460;364;[0.19074812048162354, 0.003493674526402994, 0.8030795835415298, 0.0026786931774083022];stop
5461;428;[0.8189594234952137, 0.0298305912641387, 0.09188468982498706, 0.05932521458678682];stop
5462;351;[0.9048076127236193, 0.028190138950009713, 0.021954502289159274, 0.04504771377559164];stop
5463;347;[0.8929786997640419, 0.047326136930440216, 0.03355925628825404, 0.026135975076586215];stop
5464;393;[0.13113984039789012, 0.75465774395632, 0.08206521514309782, 0.03213720000447916];stop
5465;272;[0.15125074787585693, 0.009976066978544815, 0.02111933395930853, 0.8176538057222952];stop
5466;545;[0.31807532826323864, 0.6131062421809952, 0.055273204106597806, 0.013545284433637958];stop
5467;397;[0.6206675938610702, 0.03188212709522878, 0.04496100567850205, 0.302489235840264];stop
5468;332;[0.7278462647185141, 0.04106228007891671, 0.05272501128847978, 0.17836639280402805];stop
5469;1429;[0.3575555885346798, 0.03710181764946742, 0.015833112290267633, 0.5895095042748295];stop
5470;291;[0.061117594492748006, 0.8704842774732888, 0.06305767520009622, 0.005340394616933461];stop
5471;610;[0.12379226149887651, 0.8072268735590694, 0.053242388223379906, 0.015738419896973874];stop
5472;369;[0.8918543371303661, 0.03681122835291828, 0.026931669983718758, 0.04440281715763329];stop
5473;311;[0.10586084954125989, 0.832659980638608, 0.054919885252320305, 0.006559244912552253];stop
5474;234;[0.793023041489949, 0.0785199083987786, 0.08897471273702488, 0.03948228944229159];stop
5475;359;[0.1590991779620362, 0.6698325186182755, 0.07753874667582966, 0.09352958174257625];stop
5476;243;[0.5865123304445795, 0.03991266022499247, 0.049672108204439167, 0.32390287153884206];stop
5477;301;[0.22379330381582577, 0.019554840956482713, 0.022861925274134855, 0.733789993322041];stop
5478;333;[0.32758637660059825, 0.019673091053776202, 0.0778085844946873, 0.5749319615410138];stop
5479;215;[0.445736040175179, 0.3261074533769492, 0.13175933751006405, 0.09639719058201836];stop
5480;338;[0.9235601316287365, 0.028774397242679873, 0.027889102109629808, 0.019776334728566387];stop
5481;376;[0.1355222834335623, 0.02282567413475053, 0.011477472479869457, 0.8301745961529376];stop
5482;317;[0.2312006539645503, 0.03228284085375603, 0.7121481498224752, 0.02436836674112367];stop
5483;501;[0.30975065223948367, 0.06099352709906307, 0.05056540998564861, 0.5786904038584095];stop
5484;395;[0.8241262405759519, 0.061594566664606505, 0.05268462478409671, 0.061594566664606505];stop
5485;334;[0.09047697386904699, 0.8064125261767174, 0.09047697386904699, 0.012633416240183553];stop
5486;293;[0.11788825069301792, 0.8442825322503532, 0.029806817655351276, 0.00802239613917437];stop
5487;218;[0.4789747727763874, 0.024603726853819643, 0.4789747727763874, 0.017446654823044548];stop
5488;578;[0.09162489006860383, 0.8693128307289232, 0.03477688564202396, 0.004285353134370423];stop
5489;414;[0.2754809543537158, 0.03613523741733714, 0.04787141178353726, 0.640512408952011];stop
5490;416;[0.9074572119744688, 0.02655973741403924, 0.04962012205424016, 0.01636297953960298];stop
5491;361;[0.3605245424187896, 0.039205225176777436, 0.5761165783807599, 0.02415363854742171];stop
5492;201;[0.7610880909489034, 0.06861417034469425, 0.029510586937217285, 0.1407871363207222];stop
5493;363;[0.9234059055654422, 0.0347027479585934, 0.030625067584632563, 0.011266335434975646];stop
5494;286;[0.22985507501871574, 0.02137984984666772, 0.7304778959259872, 0.01828715466488155];stop
5495;234;[0.39314296749959865, 0.0798718479721141, 0.5048055626615273, 0.022179611143401893];stop
5496;9748;[0, 0, 0, 0];length
5497;315;[0.5041208462980517, 0.025098696048308628, 0.025895414184666208, 0.4448850853863555];stop
5498;356;[0.23453800987682039, 0.01752919302231006, 0.025504825352646414, 0.7224279512643161];stop
5499;420;[0.09197610944198953, 0.7011900010316735, 0.1887227229187121, 0.01811117410702633];stop
5750;264;[0.27772880375070136, 0.025832805899470342, 0.6662367855959974, 0.030201609893387174];stop
5751;381;[0.4872797753898861, 0.04392960146836793, 0.03876773722761039, 0.4300228924736918];stop
5752;348;[0.3702816261155988, 0.5221807894028453, 0.09362185668099225, 0.013915650001720476];stop
5753;340;[0.352536922879391, 0.01648837522752939, 0.6187215682499289, 0.012253120030672974];stop
5754;400;[0.10503027254123305, 0.025738775226059125, 0.852351136371075, 0.016879900903767835];stop
5755;360;[0.9257405291046429, 0.01862200538944087, 0.04067419927062955, 0.014963201697775085];stop
5756;397;[0.35972994188187923, 0.04868414776967133, 0.0998933852041674, 0.4916925331403972];stop
5757;376;[0.40682938943819374, 0.3479796172672907, 0.15441501912540395, 0.0907759068184321];stop
5758;402;[0.6875695818321683, 0.11580560596893427, 0.11948167050988667, 0.07714316449985126];stop
5759;408;[0.9784559335190414, 0.007952415681203237, 0.00563910712485333, 0.007952415681203237];stop
5760;294;[0.3427009825068548, 0.6014589552935253, 0.03393198828262725, 0.021908138233446787];stop
5761;584;[0.9789543563998943, 0.0055545088529165175, 0.00846961458313192, 0.007021557109181714];stop
5762;422;[0.9457215667838783, 0.025202625241330316, 0.020893710179651172, 0.00818209446850571];stop
5763;339;[0.1386014930325207, 0.016553587719073004, 0.02192994071250924, 0.8229150031929273];stop
5764;348;[0.9427092762887518, 0.02148828464368369, 0.02148828464368369, 0.014314286933159306];stop
5765;407;[0.253967260174816, 0.021508653913656042, 0.7122688378283458, 0.012255264504965164];stop
5766;419;[0.3664003984422934, 0.415186069444971, 0.17856929269313515, 0.03984419487621108];stop
5767;431;[0.9812579047945285, 0.009037072958698789, 0.00556757913739475, 0.004137473493256415];stop
5768;308;[0.9294558866907321, 0.023268474042844798, 0.023268474042844798, 0.02400709469626911];stop
5769;354;[0.26100298039986936, 0.6459885805208702, 0.07960140211496333, 0.013407063664435202];stop
5770;322;[0.16503871704191153, 0.7631313187401417, 0.048785351572994705, 0.023044568346793946];stop
5771;186;[0.7035052002001294, 0.04224876990152942, 0.21455695736536784, 0.03968904633329754];stop
5772;338;[0.36802513322260955, 0.02665965282218295, 0.5881024883572057, 0.017212761455878994];stop
5773;473;[0.07422012577392943, 0.8494042834963904, 0.06153064542159912, 0.014844959057916973];stop
5774;250;[0.08227252260321385, 0.8309230680436176, 0.04543520218871733, 0.04136922236422393];stop
5775;419;[0.837813865341444, 0.047266226018266744, 0.06460527105786304, 0.05031463569040411];stop
5776;354;[0.963169363946874, 0.013316170826641304, 0.011389924494195057, 0.012124511511563442];stop
5777;307;[0.3938751845009251, 0.07061792931087109, 0.06040271586017946, 0.47510416204128575];stop
5778;292;[0.927028640774166, 0.01985060378462746, 0.039477639540320686, 0.013643107158701952];stop
5779;788;[0.014302394883004065, 0.9718261518933362, 0.012621819183792854, 0.0012497293371392586];stop
5780;182;[0.37598199382680747, 0.49809521497824494, 0.07175741925069097, 0.0541653417869499];stop
5781;464;[0.43016365731521045, 0.0302022291534787, 0.5188764156551676, 0.02075766829277405];stop
5782;2470;[0.43596714516750906, 0.06045994424062627, 0.3957913576908613, 0.10778150403655365];stop
5783;360;[0.050355078266548316, 0.9208980880381528, 0.02234493052970306, 0.006401928255928815];stop
5784;171;[0.22088865013332012, 0.49778025717600444, 0.16673550075052446, 0.11459552205967954];stop
5785;361;[0.9305356894075258, 0.027235206623260774, 0.0280997448854252, 0.014129439061319232];stop
5786;344;[0.971919157307154, 0.011493398669912004, 0.009830824847190578, 0.006756620519145982];stop
5787;327;[0.12198341898711863, 0.7954317397772999, 0.06328416409361204, 0.019300579580834802];stop
5788;467;[0.1937622216510338, 0.7199139465082249, 0.07354384402597494, 0.012780000745908144];stop
5789;301;[0.9193601606560458, 0.01683866820943335, 0.013530250017140054, 0.05027097741071065];stop
5790;314;[0.126954175437447, 0.7776885854042929, 0.07463250961592899, 0.02072469942745577];stop
5791;432;[0.9534855981420841, 0.01640562874471927, 0.016926399303241888, 0.013182293031944065];stop
5792;254;[0.40890379638897684, 0.05198628075398053, 0.04587773174228098, 0.49323212830746144];stop
5793;253;[0.36178133806259705, 0.048961779856422305, 0.5263887408501638, 0.06286816978191612];stop
5794;373;[0.19610910621686234, 0.7756265380355988, 0.022701276780034706, 0.0055631871292772415];stop
5795;256;[0.7688761545579486, 0.0476403356464608, 0.1294998586894641, 0.053983572641371436];stop
5796;383;[0.08410703269692255, 0.024861991376476367, 0.8764153800699996, 0.014615610743659758];stop
5797;347;[0.34855200539891107, 0.055148929027971506, 0.5232385326503682, 0.07306046063647656];stop
5798;324;[0.7603560125791153, 0.04425802986233449, 0.14972298511271992, 0.04566293053936203];stop
5799;360;[0.8174409790997977, 0.02468458124579437, 0.05064947207570992, 0.1072249332257011];stop
5900;272;[0.9492432680811458, 0.02232406201742352, 0.016851086088009885, 0.0115815708042729];stop
5901;288;[0.8897215544773907, 0.04570275036503955, 0.014381011888001179, 0.050194651597121];stop
5902;284;[0.9522491003073235, 0.015391671344572932, 0.014918119401297282, 0.017441048574215814];stop
5903;433;[0.24169155296033729, 0.05066130771801746, 0.05066130771801746, 0.6569857760838334];stop
5904;435;[0.3527876531313075, 0.04627566952391396, 0.5637530645025917, 0.03718354507503978];stop
5905;999;[0.01732312132998999, 0.003154774760795985, 0.9758338106781091, 0.003688305366356572];stop
5906;341;[0.2264038045574394, 0.02462027449540401, 0.7423494957249024, 0.006626456985148239];stop
5907;347;[0.9166292770796007, 0.026002772634513307, 0.03136533092056604, 0.026002772634513307];stop
5908;571;[0.009066012464362838, 0.9844003559440497, 0.00500672759665286, 0.001526965644609257];stop
5909;582;[0.010219628223934485, 0.9792728600337286, 0.009600452250661336, 0.0009070435694037187];stop
5910;429;[0.08793057846970861, 0.018721500488206262, 0.8880673699903212, 0.0052806416878406655];stop
5911;387;[0.30072732609683095, 0.5277928941414615, 0.12536178558495206, 0.04611802362524634];stop
5912;331;[0.8992168678824239, 0.021147555186349396, 0.050730347664339336, 0.028905280791769048];stop
5913;608;[0.9941768782231536, 0.001831325419176577, 0.00288107929014674, 0.0011107550146416843];stop
5914;457;[0.11981211597361865, 0.8060733601882525, 0.06024531533505205, 0.013869259101670755];stop
5915;265;[0.5430463864875457, 0.03160909393064827, 0.37322995931906877, 0.05211458551101813];stop
5916;460;[0.12585081745121288, 0.7954015629768975, 0.059447716799068163, 0.019299847937637896];stop
5917;235;[0.6719060990392883, 0.009003544999095286, 0.29815653296151284, 0.02093387430336022];stop
5918;520;[0.06295690691569719, 0.896681321332696, 0.035871764258747725, 0.004489878824609468];stop
5919;200;[0.11731260106848951, 0.696516920455315, 0.10034278515821225, 0.08582773241408943];stop
5920;987;[0.10577386056295211, 0.023973005447047176, 0.8583856328752716, 0.011867498253495644];stop
5921;368;[0.5588504254246583, 0.06674516512558598, 0.3285312169186782, 0.045873236401948334];stop
5922;254;[0.20229858285298194, 0.026124399881382904, 0.7285051603742603, 0.04307185376871189];stop
5923;308;[0.9204045963097318, 0.03149451078995121, 0.02958635484300013, 0.018514667763236833];stop
5924;311;[0.1026537451052289, 0.859509220499998, 0.02941079038831134, 0.008426330516706784];stop
5925;603;[0.3388175118583888, 0.017956672422152622, 0.010231403535461986, 0.6329944279719747];stop
5926;412;[0.11146763641780924, 0.0036968626622884285, 0.8767608878173929, 0.00807469042444437];stop
5927;286;[0.3605665772304186, 0.5246212742685297, 0.07797799097801791, 0.03683419478795626];stop
5928;553;[0.9817821679910868, 0.007614043657855774, 0.007379784161947647, 0.0032239889326452272];stop
5929;330;[0.19441482763384815, 0.06718796659410436, 0.03828254939391568, 0.7001146680669544];stop
5930;304;[0.27197688640500695, 0.02957611429959446, 0.025297791166068364, 0.6731492386715148];stop
5931;395;[0.08421335899527153, 0.05107798418801888, 0.850524809131962, 0.014183847327241428];stop
5932;511;[0.2701394667602342, 0.027596483886531617, 0.6898253356424674, 0.012438709813509459];stop
5933;248;[0.41422608105045494, 0.44094136801746947, 0.09536025851649677, 0.049472250393346615];stop
5934;338;[0.4570687901862316, 0.037518493249740305, 0.018865483163859012, 0.4865471944975332];stop
5935;471;[0.339455266652021, 0.02383350052109815, 0.09426332313671075, 0.5424479392392909];stop
5936;1459;[0.9883239423376027, 0.0038540914678602874, 0.0034547852636319246, 0.004367257784783939];stop
5937;565;[0.9756909134520892, 0.007685963269497887, 0.008441379247841283, 0.008181665311826696];stop
5938;327;[0.20468826542357413, 0.7144322244045123, 0.0624263864697402, 0.01845320459310474];stop
5939;407;[0.2396490284836366, 0.04164475672366958, 0.6934474361786093, 0.025258821769179436];stop
5940;227;[0.28306202026432103, 0.424926395516396, 0.12560801007840858, 0.16640357732613745];stop
5941;307;[0.3615001685438602, 0.04892372769996655, 0.559902380629293, 0.029673740837461948];stop
5942;418;[0.27415496138026235, 0.050713574593182716, 0.09474543072065107, 0.5803860577964626];stop
5943;232;[0.4277414948259488, 0.046514729648066, 0.0410491048389781, 0.4846946131745158];stop
5944;281;[0.5462358810057726, 0.08642706671775302, 0.3313088092651428, 0.036028161586851716];stop
5945;471;[0.6279298167992801, 0.03654990156166559, 0.03890716768638624, 0.29661303408501544];stop
