confidence_per_choice;id
[0.0015260113855102163, 0.6553420248161526, 0.0015260113855102163, 0.1290445113215607];('professional_psychology', 429)
[0.003859949225162765, 0.0002045698144691642, 0.7355760545134212, 0.04149836501731009];('professional_psychology', 430)
[0.042202711546041174, 0.4537219353635995, 0.017592707570992232, 0.11471886390730247];('professional_psychology', 431)
[0.5421832336856776, 0.0011860211494998255, 0.005315378022903156, 0.0445051152964127];('professional_psychology', 432)
[0.1731527223994649, 0.004614364853428462, 0.366564316196197, 0.08179155457755712];('professional_psychology', 433)
[0.19536313308627226, 0.005542024179110557, 0.1045703496957037, 0.22137543204299792];('professional_psychology', 434)
[0.04205859992978427, 0.274256522596452, 0.012049987756165548, 0.4521725624330208];('professional_psychology', 435)
[0.003127681739233477, 0.5960307090243148, 0.004016022848485906, 0.17076565721144638];('professional_psychology', 436)
[0.04210845636052831, 0.007317352514379983, 0.581289309689682, 0.12970317676362894];('professional_psychology', 437)
[0.10085237918328271, 0.2135044629547204, 0.013648885301855828, 0.16627744293837599];('professional_psychology', 438)
[0.005154182695162124, 0.00018774100142566222, 0.8668001085960644, 0.017989865271530812];('professional_psychology', 439)
[0.00844753596662443, 0.5563374174371523, 0.021571543934035802, 0.14066413614010173];('professional_psychology', 440)
[0.1258067775645342, 0.23503800360251584, 0.028071286425732405, 0.18304778125717902];('professional_psychology', 441)
[0.029871208028683847, 0.17189693365738792, 0.010989000696725872, 0.13387346653994706];('professional_psychology', 442)
[0.03954220351610624, 0.22754964304291525, 0.03954220351610624, 0.3751659366250758];('professional_psychology', 443)
[0.009711058287999057, 0.009711058287999057, 0.6008018301599661, 0.22102264153402815];('professional_psychology', 444)
[0.2526019265826163, 0.016148302828148022, 0.19672657822788708, 0.09292706666781152];('professional_psychology', 445)
[0.00824632641288639, 0.00030037227440372726, 0.7423105368428573, 0.047454320728819686];('professional_psychology', 446)
[0.4752653211485988, 0.0015126651570750106, 0.01266539029405099, 0.1981200616571598];('professional_psychology', 447)
[0.009700187113501227, 0.001487571873180583, 0.6800357390318864, 0.03836499340750897];('professional_psychology', 448)
[0.035206712570237615, 0.0008279825186524094, 0.003274734386507297, 0.6240539866228846];('professional_psychology', 449)
[0.009101200723337128, 0.0006193444818761322, 0.007088022250224992, 0.819264004921012];('professional_psychology', 450)
[0.022769391058908794, 0.000570020551572664, 0.042538822798999745, 0.7540186307969585];('professional_psychology', 451)
[0.01533624940367591, 0.3490514691660007, 0.053528770099998575, 0.30803684038159806];('professional_psychology', 452)
[0.008496011713112107, 0.010909094980112706, 0.0066167005751555374, 0.8666168065349182];('professional_psychology', 453)
[0.04457849667500294, 0.0017284958949022925, 0.005324142178763692, 0.6973249510918657];('professional_psychology', 454)
[0.02184290242662158, 0.01031785652112158, 0.26610102689655263, 0.3416804819418819];('professional_psychology', 455)
[0.0289314598776584, 0.015485894543255286, 0.7461522067825113, 0.037148729824795];('professional_psychology', 456)
[0.004162057565440568, 0.004162057565440568, 0.5451220627236716, 0.22724069758290494];('professional_psychology', 457)
[0.012960147371195656, 0.26031151855410395, 0.15788691707941807, 0.37875102462244786];('professional_psychology', 458)
[0.036909876293762224, 0.0034331524717656384, 0.577367573340456, 0.27272914653919955];('professional_psychology', 459)
[0.02273344924863773, 0.0009988380506684973, 0.0009988380506684973, 0.8530664912114145];('professional_psychology', 460)
[0.0019563742567844443, 0.5774333074193362, 0.01975868005266233, 0.11370335310539169];('professional_psychology', 461)
[0.008599657142009543, 0.3656666393260824, 0.02337628616676099, 0.1524325337985234];('professional_psychology', 462)
[0.0018433201132434585, 0, 0.743648320656907, 0.04195377240120892];('professional_psychology', 463)
[0.01691759598378164, 0.005492339277906418, 0.006223635756477827, 0.7193544431934447];('professional_psychology', 464)
[0.000837561176295055, 0.00014554630848578518, 0.8105709044901931, 0.05871755763038343];('professional_psychology', 465)
[0.25403278428144416, 0.03033988946379215, 0.03895718921100573, 0.22418314528331515];('professional_psychology', 466)
[0.18769597294679652, 0.04188063749539481, 0.11384337586801224, 0.2730960291959991];('professional_psychology', 467)
[0.5208277314093743, 0.217113312960849, 0.010809432778785318, 0.033295404910703576];('professional_psychology', 468)
[0.6018346703974696, 0.0009631778829964348, 0.0035786399761476542, 0.0814494704346216];('professional_psychology', 469)
[0.0032471236218212718, 0.05406946263497644, 0.45271806788078517, 0.10101505498832733];('professional_psychology', 470)
[0.006680222058587237, 0.5306758317691321, 0.018158726231928962, 0.2506735132757556];('professional_psychology', 471)
[0.0016940383743541535, 0.0004023693822557369, 0.0010274862127755417, 0.8243665423717766];('professional_psychology', 472)
[0.012572281648648643, 0.6057665979335503, 0.00524090672002272, 0.13516479800948258];('professional_psychology', 473)
[0.01486831564974573, 0.0969535969759654, 0.007958435874354157, 0.6322169066287179];('professional_psychology', 474)
[0.39554217362434163, 0.004979141144464737, 0.015336834446321293, 0.06873492331166249];('professional_psychology', 475)
[0.27116265760577624, 0.011914054268105713, 0.09975515505483425, 0.1280881545360338];('professional_psychology', 476)
[0.009720958909689374, 0.0009625052742130497, 0.6814917921489054, 0.13419369842851686];('professional_psychology', 477)
[0.01331393593914637, 0.5661229280684686, 0.05265763812337352, 0.09837741955192146];('professional_psychology', 478)
[0.5277269289340604, 0.010289036493862468, 0.023186701665825295, 0.21998930032180458];('professional_psychology', 479)
[0.0009478170965357678, 5.0232441885201196e-05, 0.0005400499025924116, 0.9172738662517217];('professional_psychology', 480)
[0.0612011904224589, 0.001848115813089318, 0.5124312935586045, 0.12956292114106094];('professional_psychology', 481)
[0.5203290971617159, 0.0030939904618690075, 0.07979504668753094, 0.2169054254117565];('professional_psychology', 482)
[0.20565951595580972, 0.01688155907178555, 0.3842225592919091, 0.07565789878228771];('professional_psychology', 483)
[0.6021262739150943, 0.06346364992443183, 0.006689019489900735, 0.033969643917580485];('professional_psychology', 484)
[0.0019753752500506544, 0.6606726414433579, 0.0011255348898774151, 0.11480767996882735];('professional_psychology', 485)
[0.03787105596995204, 0.004523052625886445, 0.03342108959109053, 0.6712804689778583];('professional_psychology', 486)
[0.0032231143175179408, 0.5420445484110951, 0.002510163954411629, 0.17597610005980444];('professional_psychology', 487)
[0.02596287201555317, 0.0002110136444529197, 0.7587462943336044, 0.10268515076888039];('professional_psychology', 488)
[0.004747995232242315, 0.0006840135665530824, 0.005054214615690359, 0.7501118461216377];('professional_psychology', 489)
[0.06584790115770249, 0.48655380665023656, 0.2604335011220041, 0.05811056881336905];('professional_psychology', 490)
[0.0023711308298860786, 0.0012691748752102412, 0.7449872054703695, 0.032732451446033206];('professional_psychology', 491)
[0.007240156137482335, 0.0003386266087070893, 0.5075742222339374, 0.11325512424480443];('professional_psychology', 492)
[0.004630693503209464, 0.0031826259981228727, 0.7787627426924436, 0.007634722876834335];('professional_psychology', 493)
[0.3040170651045174, 0.013357577609880314, 0.011073820786945337, 0.16272860856199486];('professional_psychology', 494)
[0.028540768027129657, 0.3266318322846037, 0.014351199423584185, 0.22449055644105903];('professional_psychology', 495)
[0.009577380175833983, 0.002421540932526256, 0.03787928243112559, 0.5925316357896553];('professional_psychology', 496)
[0.06205149712659406, 0.005421998100184478, 0.03763613548834967, 0.31512350429322034];('professional_psychology', 497)
[0.004397254198558502, 0.0030221856667878473, 0.10008106811994466, 0.7395045827012617];('professional_psychology', 498)
[0.11259944681690473, 0.27011199888357357, 0.01523867802725171, 0.03226028163684707];('professional_psychology', 499)
[0.1706832318570928, 0.19340944014331116, 0.014914136365463418, 0.19340944014331116];('professional_psychology', 500)
[0.06541528823105562, 0.5477155025149266, 0.010031759357824974, 0.13848416627186763];('professional_psychology', 501)
[0.008536368224002852, 0.0051775690504544105, 0.010960913765825257, 0.8707331141289127];('professional_psychology', 502)
[0.0020276637905421676, 0.0006184025168547117, 0.7218983344964476, 0.04614941515768249];('professional_psychology', 503)
[0.06522902313139055, 0.37536715581238905, 0.02399641657773504, 0.2276716886493432];('professional_psychology', 504)
[0.46398072496677706, 0.007499549042997814, 0.02617599818636711, 0.1173126849770305];('professional_psychology', 505)
[0.012386529764134874, 0.002152456122780029, 0.0045567496476833745, 0.7663274378831629];('professional_psychology', 506)
[0.48415891232799746, 0.001359902499005128, 0.00886767821729734, 0.05102997696571015];('professional_psychology', 507)
[0.0796289066443319, 0.3149384351406128, 0.0796289066443319, 0.4043889795158714];('professional_psychology', 508)
[0.002404697567728234, 0.7555336742085272, 0.0034988143157978512, 0.029295220580691575];('professional_psychology', 509)
[0.22624036157385685, 0.03469507901216748, 0.01276360627839521, 0.1210977246887009];('professional_psychology', 510)
[0.002416176463382843, 0.006567848574764023, 0.0027378866218187438, 0.8602182132228244];('professional_psychology', 511)
[0.01358222145355335, 0.003030603248102798, 0.003030603248102798, 0.7415641647044962];('professional_psychology', 512)
[0.034315290072831135, 0.32557444617053405, 0.06410940195668084, 0.2873184403061914];('sociology', 46)
[0.008082074847907822, 0.6834467714506081, 0.014184483099722318, 0.0720347661806135];('sociology', 47)
[0.0831833819420856, 0.17609922095329367, 0.018560721334425566, 0.19954655980949798];('sociology', 48)
[0.0038847380988981297, 0.0006341660617040413, 0.6954475519405914, 0.06468669688874665];('sociology', 49)
[0.02122789995945856, 0.5143049370488554, 0.08937279704701254, 0.08937279704701254];('sociology', 50)
[0.0028331303096647492, 0.6117859249368128, 0.0237215153089785, 0.04431762508016566];('sociology', 51)
[0.03202498562211906, 0.06779689509404672, 0.5009550611832274, 0.07682394679855295];('sociology', 52)
[0.00432261857191837, 0.0002438655686591026, 0.823745315769979, 0.015087421290289045];('sociology', 53)
[0.7367729531835071, 0.004964336073268832, 0.0222486160255367, 0.0415658869481707];('sociology', 54)
[0.40766073901138417, 0.004528702548249814, 0.10307277033348657, 0.09096140056011527];('sociology', 55)
[0.009284795780225747, 0.6509143979299908, 0.006381340595512815, 0.06860587688720263];('sociology', 56)
[0.05237870161331752, 0.1423800727937595, 0.2660009954158467, 0.20716178352763462];('sociology', 57)
[0.0092780288511705, 0.39451177855009745, 0.007691756076938192, 0.08802748682201866];('sociology', 58)
[0.008480481416317577, 0.5945277883358209, 0.004539274597426896, 0.09117378926862846];('sociology', 59)
[0.002349571964962122, 0.5073663608226864, 0.09990636600673401, 0.1132087440920588];('sociology', 60)
[0.1421285682201904, 0.0016807366461724146, 0.20679584653235436, 0.12542803617528758];('sociology', 61)
[0.0016836700606815223, 0.0003999066918995749, 0.0007471240604914741, 0.8721628528942482];('sociology', 62)
[0.014922388120109919, 0.00019996021054011516, 0.7190010317134281, 0.014018286328403884];('sociology', 63)
[0.006427517961567209, 0.0001420023680148959, 0.011280645331144496, 0.8961328287465244];('sociology', 64)
[0.5686591226503093, 0.00159724644236416, 0.008634632688284084, 0.067916646950075];('sociology', 65)
[0.006535582919496514, 0.07961968046362972, 0.012210076368812446, 0.45817962625872477];('sociology', 66)
[0.022344429755335418, 0.0032190195436148533, 0.003882878746985556, 0.8384684782573405];('sociology', 67)
[0.6674670092053688, 0.0005717747694976991, 0.0003467989281504784, 0.022839463048115977];('sociology', 68)
[0.2774789519116189, 0.033140138808955166, 0.04255278054325825, 0.11567045010114452];('sociology', 69)
[0.018477462246462906, 0.0016145430425955854, 0.003873087415929018, 0.785681699042483];('sociology', 70)
[0.6174842734828635, 0.00038699397233030153, 0.001965317556356145, 0.006859632292003786];('sociology', 71)
[0.01608458724065577, 0.0016953030225627752, 0.001165163591709325, 0.8781887204725528];('sociology', 72)
[0.017503826415254876, 0.0005285697576191583, 0.00056265957813715, 0.8433814865670776];('sociology', 73)
[0.006993235551923906, 0.0006110621124823042, 0.5555415433088602, 0.2043723003184454];('sociology', 74)
[0.5828716993651296, 0.0064751193045394385, 0.007337271423362009, 0.02560959363951761];('sociology', 75)
[0.002670513087877113, 0.005653476251400213, 0.3723263448894378, 0.2899680489580081];('sociology', 76)
[0.3939014793839148, 0.013478567424699075, 0.07756380017089697, 0.1860658839361657];('sociology', 77)
[0.0007527400711822664, 0.001321099967409063, 0.7284831456052105, 0.021998284208937253];('sociology', 78)
[0.0010515745173230826, 0.0004383614771337528, 0.0018455707537686542, 0.8436928753330442];('sociology', 79)
[0.11072216012918272, 0.001085481862727533, 0.0020279471019067122, 0.5622935593530498];('sociology', 80)
[0.0920935693181286, 0.010999008341940997, 0.04929413547063417, 0.6005254360808848];('sociology', 81)
[0.3806019227650569, 0.15865848621736528, 0.00697096571571474, 0.1400156226555856];('sociology', 82)
[0.01143308041140423, 0.0013654867299660951, 0.6242249652294315, 0.05123951152008656];('sociology', 83)
[0.007299499231866821, 0.0004383690021718174, 0.6994581028367434, 0.030732046984351464];('sociology', 84)
[0.07989554089354897, 0.16913886139892179, 0.02939192693600891, 0.24609559121372912];('sociology', 85)
[0.0020493878153165627, 0.00021600388656089892, 0.0020493878153165627, 0.8267820906919119];('sociology', 86)
[0.018092426249707003, 0.0021608321701492212, 0.015966510125606657, 0.769309585998303];('sociology', 87)
[0.0026641739985015338, 0.0006327967903369061, 0.34893801665331525, 0.34893801665331525];('sociology', 88)
[0.7271851476599227, 0.0005851900148744186, 0.0033675360255681626, 0.11151745088603279];('sociology', 89)
[0.01678679867442141, 0.003745641076603099, 0.8088332678556192, 0.01902193494986487];('sociology', 90)
[0.06216182690168192, 0.020180990479133677, 0.3577166580769699, 0.27859001342803014];('sociology', 91)
[0.10769375843490961, 0.008840042012932044, 0.6197347904786455, 0.08387198340101032];('sociology', 92)
[0.023679576192343028, 0.018441672481395745, 0.023679576192343028, 0.7841598444299449];('sociology', 93)
[0.5939798719325803, 0.0027506726802271272, 0.005138933115053587, 0.037971865075783394];('sociology', 94)
[0.7122405212190122, 0.0027344096045399057, 0.018980564714202248, 0.03129366077420555];('sociology', 95)
[0.017043722517799415, 0.0012346431181485902, 0.0017963951370236443, 0.8212126132544622];('sociology', 96)
[0.6101074737828633, 0.009861469144583544, 0.005278464061625732, 0.05008067263841704];('sociology', 97)
[0.0028247789620127585, 0.6099824992572128, 0.0028247789620127585, 0.2244000142634615];('sociology', 98)
[0.004406725028271469, 0.003028694866510824, 0.8397731322473496, 0.032561538446459634];('sociology', 99)
[0.009077774356074595, 0.00037468449552718273, 0.01921764388077214, 0.8171550356554342];('sociology', 100)
[0.0555737290116946, 0.012400175054424856, 0.014051239180679374, 0.6770266584126731];('sociology', 101)
[0.0015725479172429356, 8.871708267555198e-05, 0.7652456877508653, 0.07117893676680963];('sociology', 102)
[0.007743360785918526, 0.004144722355808681, 0.012766643634449135, 0.8950110163268034];('sociology', 103)
[0.0795376790103755, 0.025822103738674832, 0.21620582753171214, 0.1908009731174752];('sociology', 104)
[0.006936719680029766, 0.000324434696738049, 0.0022520231594948857, 0.9085310470744713];('sociology', 105)
[0.06846094434878207, 0.04152366174041667, 0.013480759237779779, 0.5732164689727378];('sociology', 106)
[0.009659863579897584, 0.001153706180398749, 0.005859003429849323, 0.8695530656859035];('sociology', 107)
[0.16458995106330573, 0.06445435861440736, 0.0880986628281941, 0.3074945107079883];('sociology', 108)
[0.12114014500765566, 0.01977558505052158, 0.19972633380981983, 0.15554702517106847];('sociology', 109)
[0.021042384935159787, 0.10686204824238682, 0.007272053645756262, 0.6149486471059902];('sociology', 110)
[0.0033154789857689653, 0.7159442155194684, 0.011572158728591436, 0.040390812350888636];('sociology', 111)
[0.024003071246063972, 0.001441496815829369, 0.42546464341381285, 0.2009752549435088];('sociology', 112)
[0.4295524556587556, 0.003491194861104275, 0.15802350792262843, 0.02138615620275203];('sociology', 113)
[0.47832175749415234, 0.0041382943015219435, 0.014444066371221585, 0.05712739068913838];('sociology', 114)
[0.014136663444965945, 0.36458926861576346, 0.13412489639547193, 0.09218260331155777];('sociology', 115)
[0.004313476590745922, 0.00042709201914733125, 0.772200508507424, 0.026423247572961557];('sociology', 116)
[0.01754583447211353, 0.6584026400360247, 0.013664709626523264, 0.1144132129079051];('sociology', 117)
[0.004748280507401873, 0.6219019074596597, 0.0027054886801222196, 0.016573127429063465];('sociology', 118)
[0.001199916335936529, 0.00013462694597175776, 0.7497591212838097, 0.08954596534600566];('sociology', 119)
[0.007918364517563246, 0.00044672355726460875, 0.6290336067915435, 0.035487647713315945];('sociology', 120)
[0.0021377861287687726, 0.7611045357162338, 0.010856573773758841, 0.0334406014594536];('sociology', 121)
[0.0026655069574874016, 0.3491125166344579, 0.004678110398898341, 0.21174744502823545];('sociology', 122)
[0.007104778956204771, 0.014129540123304193, 0.6008032625848604, 0.08130988940429665];('sociology', 123)
[0.08767947112160064, 0.0031937237407026406, 0.00815545927622356, 0.6478685115340905];('sociology', 124)
[0.09329611121686061, 0.473796719058089, 0.06412141699223846, 0.1538192830368429];('sociology', 125)
[0.016101338976006054, 0.003824403222114583, 0.6846463957176643, 0.10499391905765675];('sociology', 126)
[0.02279523521190149, 0.10216115650496431, 0.004488647952249154, 0.40405521207943046];('sociology', 127)
[0.1202966200843095, 0.19833559632633332, 0.2247436741652711, 0.1202966200843095];('sociology', 128)
[0.009493858014680324, 0.0003458137529060449, 0.6655708507156283, 0.09007521691118212];('sociology', 129)
[0.005194426634531711, 0.00027529452614885857, 0.008564161681443713, 0.8735680974468737];('sociology', 130)
[0.07388606409573117, 0.0022311663390162397, 0.009999393795675274, 0.6186404957855256];('sociology', 131)
[0.6335892661643368, 0.0035392015035974507, 0.005835156800274993, 0.04050400666941342];('sociology', 132)
[0.009326555063496752, 0.00235812241250523, 0.008230655955320557, 0.8395498193041994];('sociology', 133)
[0.020747342270237553, 0.28640822553322004, 0.01830946529034709, 0.13528966617179822];('sociology', 134)
[0.02107459796855194, 0.6978948365763364, 0.007752911323583702, 0.07355757460087489];('sociology', 135)
[0.08198038226759188, 0.0036019674728886156, 0.002475593626670157, 0.686413336764033];('sociology', 136)
[0.5865977761196955, 0.0006061301691567792, 0.0013659354217742284, 0.06182695810307732];('sociology', 137)
[0.008686074695702229, 0.0008079308010664121, 0.002196183615191188, 0.8860037325700627];('sociology', 138)
[0.004000632921346485, 0.0008385782161257854, 0.07548640538675219, 0.63203999055927];('sociology', 139)
[0.13321858573938916, 0.06292800410674856, 0.1710560500645708, 0.1710560500645708];('sociology', 140)
[0.01661645906940264, 0.5502615520363803, 0.010078391881452754, 0.0657193704827569];('sociology', 141)
[0.00601677424858257, 0.3285046648180451, 0.0072576151025774875, 0.22577773416226427];('sociology', 142)
[0.3687694936862343, 0.005960604426037495, 0.030270446990288663, 0.25345131935572396];('sociology', 143)
[0.002790953528793614, 0.6829237711147238, 0.020622512193764472, 0.04947083500115681];('sociology', 144)
[0.012968053848249247, 0.001133135916909793, 0.6248358446144754, 0.05811878519525413];('sociology', 145)
[0.6449973652803317, 0.019477233906688974, 0.0063233320451222845, 0.052944610997199014];('sociology', 146)
[0.003524394982813733, 0.0003714684982382926, 0.017898354575263224, 0.8623911469133014];('sociology', 147)
[0.00455899690533205, 0.19385350435879373, 0.0037795411842146036, 0.4650303822552534];('sociology', 148)
[0.0017145499373007302, 0.00043350611313417006, 0.00043350611313417006, 0.783797602985473];('sociology', 149)
[0.10391543878058473, 0.02318666849700623, 0.0029478540936190268, 0.15119607127203408];('sociology', 150)
[0.5643172940878052, 0.004586496728444506, 0.05248968799095008, 0.06739809349438922];('sociology', 151)
[0.0053530019103788466, 0.0004677400941511286, 0.7944560307463014, 0.0738959296081441];('sociology', 152)
[0.11878821760039876, 0.023390786922214846, 0.41461166815655603, 0.25147468861155137];('sociology', 153)
[0.29679179246201015, 0.002266033028699576, 0.0061597164046020714, 0.29679179246201015];('sociology', 154)
[0.0048552026888889835, 0.0005798712686705697, 0.7670489892212614, 0.0159195967346234];('sociology', 155)
[0.00391266083204132, 0.1468215145397646, 0.0019674094202404317, 0.6580083770033444];('sociology', 156)
[0.007363885078303581, 0.662875928507049, 0.0034784530092192597, 0.06165706957517507];('sociology', 157)
[0.005390475693852026, 0.7060128421199973, 0.005390475693852026, 0.012931078964711774];('sociology', 158)
[0.033892338026192875, 0.6807457459748392, 0.01246829437306946, 0.0717500801644927];('sociology', 159)
[0.02228367973965287, 0.0014245479855712502, 0.651224619217782, 0.1282337230610611];('sociology', 160)
[0.0006938631563985719, 0.000447991724471344, 0.0008909379285189479, 0.9178366046881484];('sociology', 161)
[0.007204663238329561, 0.648543155356938, 0.009250970716690968, 0.036588298946004336];('sociology', 162)
[0.21261216309846945, 0.39721181420963586, 0.019776014108062862, 0.08862994628295671];('sociology', 163)
[0.0028565900939451785, 0.6168515898286174, 0.01450696151451123, 0.044684576629968394];('sociology', 164)
[0.5384248075877337, 0.02087699414679586, 0.018423882669824074, 0.12013880638410743];('sociology', 165)
[0.03637336181400787, 0.6447332456621184, 0.009196626099113548, 0.03637336181400787];('sociology', 166)
[0.11104293991137706, 0.002779905606292784, 0.30184600573976594, 0.12582813558456946];('sociology', 167)
[0.5291376480732269, 0.0015820931068759672, 0.004577938197358399, 0.06319648746466429];('sociology', 168)
[0.01965093656344163, 0.01965093656344163, 0.16453527739138868, 0.44725322801510964];('sociology', 169)
[0.0048765115689573535, 0.6386970495055668, 0.013255732784167083, 0.1257668909735346];('sociology', 170)
[0.4383590108665974, 0.0029536397817906635, 0.07617537396532516, 0.046202699825045226];('sociology', 171)
[0.6686579342738391, 0.0014626835102833499, 0.0035087953357117977, 0.022880214259365782];('sociology', 172)
[0.0010482507886273055, 0.6972353037252973, 0.0077455838829154555, 0.0306343785207477];('sociology', 173)
[0.6039636002724234, 0.008615077039809899, 0.026536305452749324, 0.07213315690664716];('sociology', 174)
[0.003420260377249597, 0.0017198149225639008, 0.005639056035304255, 0.8369102078524882];('sociology', 175)
[0.012397709635160662, 0.000480711370031062, 0.0024412537729546634, 0.8691467403968568];('sociology', 176)
[0.002979520694467411, 0.776085284612868, 0.01254425067164306, 0.020681972907332286];('sociology', 177)
[0.004292611356166338, 0.7684652277829153, 0.038259628553502505, 0.04335383891031274];('sociology', 178)
[0.013131087982252656, 0.040446608090781384, 0.558348168683828, 0.10994527979597563];('sociology', 179)
[0.006432761042631138, 0.6984780937647468, 0.0025191054193616654, 0.009359612089318734];('sociology', 180)
[0.005891554571631252, 0.0055346033248688505, 0.7248898542120604, 0.059502579138844984];('sociology', 181)
[0.5646369259267101, 0.00109000575409152, 0.005200126619580033, 0.20771832915565602];('sociology', 182)
[0.004909933202184002, 0.6430742668173017, 0.028254714744297447, 0.04111036737543909];('sociology', 183)
[0.013551854722768646, 0.00046371896824620767, 0.6529649468518358, 0.1001354147910958];('sociology', 184)
[0.7195531405889803, 0.002437883759911983, 0.009057837014779609, 0.04059440915004134];('sociology', 185)
[0.13887787716096178, 0.007360258722121886, 0.1081582123777143, 0.3775092098616099];('sociology', 186)
[0.0019971674995488205, 0.8057147426789346, 0.006970799516921901, 0.02757004033631319];('sociology', 187)
[0.004225911467664331, 0.005426177733153198, 0.001996179232169322, 0.8053159992271511];('sociology', 188)
[0.029012567294132343, 0.010673127043114272, 0.4005061614121406, 0.2752635744213027];('sociology', 189)
[0.01253490496888721, 0.0006240761706706649, 0.5329975949685031, 0.22218645392235775];('sociology', 190)
[0.0490933403866212, 0.005174400007901532, 0.02319005196096949, 0.6777125988167254];('sociology', 191)
[0.5981801446760855, 0.0021573739441272345, 0.0007003967739755213, 0.015940957099527416];('sociology', 192)
[0.0034082860645626807, 0.0015124177731365193, 0.783451650974626, 0.014349420305732913];('sociology', 193)
[0.003973296637673581, 0.6682056320844294, 0.003732566763863424, 0.04271695435930474];('sociology', 194)
[0.014545425061358733, 0.6184872486245145, 0.004167334052449702, 0.057528272085165526];('sociology', 195)
[0.18826751839628228, 0.3104006621618782, 0.02547923792641505, 0.16614550184200744];('professional_psychology', 513)
[0.025059507567977767, 0.5703517633426131, 0.05305097793771438, 0.07718871743647403];('professional_psychology', 514)
[0.557604952386515, 0.005466566599463248, 0.051865339827568024, 0.08551148898580192];('professional_psychology', 515)
[0.008796324407792768, 0.018621818917427767, 0.48026306838278693, 0.05735924038696154];('professional_psychology', 516)
[0.07754582739671072, 0.02852751564787906, 0.1448746612792352, 0.2706615002692937];('professional_psychology', 517)
[0.05468446500786713, 0.04258830416996776, 0.35658754751686866, 0.2450787983587102];('professional_psychology', 518)
[0.0011214906485745423, 0.5809466425885751, 0.0005297546715984414, 0.03713867854954286];('professional_psychology', 519)
[0.003914215270562645, 0.6582697541314828, 0.003914215270562645, 0.0693811257734246];('professional_psychology', 520)
[0.0030143203602271147, 0.5744277829873546, 0.013509246612927359, 0.14523808846953937];('professional_psychology', 521)
[0.010517355222392213, 0.004667048089103742, 0.5067546139106904, 0.23937393005859667];('professional_psychology', 522)
[0.024933045619122116, 0.1842316727968904, 0.03627736731610663, 0.3900184543715978];('professional_psychology', 523)
[0.1954076669211099, 0.11852074113056732, 0.03847805104117893, 0.07188646330755324];('professional_psychology', 524)
[0.000866834060636703, 0.0005596701339075933, 0.5088190859496956, 0.1651893716925889];('professional_psychology', 525)
[0.043061513995900684, 0.008479312836135693, 0.017950705414963325, 0.6735953917389839];('professional_psychology', 526)
[0.00475749549828756, 0.03102276761011796, 0.2943358239975387, 0.428256071404941];('professional_psychology', 527)
[0.005549166556495653, 0.08680354901172829, 0.0019177406464343108, 0.7267972391410771];('professional_psychology', 528)
[0.0032075264639023133, 0.4760391637870034, 0.0730029658281274, 0.17512501111141912];('professional_psychology', 529)
[0.0027647310445043324, 0.0008431953286943501, 0.8160236431670662, 0.05911255620691842];('professional_psychology', 530)
[0.29076598065455267, 0.006838159621434832, 0.023867522276674998, 0.25660007730461515];('professional_psychology', 531)
[0.0038857218411843682, 0.009321362124045524, 0.6534779937644926, 0.1286774349565824];('professional_psychology', 532)
[0.28410682415058425, 0.08139796793985689, 0.018162345952417225, 0.15207142454683528];('professional_psychology', 533)
[0.1263332327120901, 0.0031626913506523848, 0.4409463353724805, 0.0983884205641178];('professional_psychology', 534)
[0.0027528311464066466, 0.001012709983779418, 0.0014734843318971913, 0.8649140030914113];('professional_psychology', 535)
[0.0135776044883286, 0.5094958799634067, 0.04739049620504002, 0.1874330484282097];('professional_psychology', 536)
[0.18159036365716544, 0.01913948579897656, 0.002590247731607619, 0.49361378575254267];('professional_psychology', 537)
[0.09657077550568284, 0.15921829170422622, 0.07520939558563863, 0.297458929825685];('professional_psychology', 538)
[0.0015240944815359248, 0.0028473833538742504, 0.18752282480791463, 0.5776109645300428];('professional_psychology', 539)
[0.005958686224324043, 0.6887306071151222, 0.009824212723470884, 0.07259167624875688];('professional_psychology', 540)
[0.011152273842416734, 0.47420666574579007, 0.014319803067524948, 0.19767873664523017];('professional_psychology', 541)
[0.31455208599411294, 0.07018604895605955, 0.012196506502300466, 0.0901206707564706];('professional_psychology', 542)
[0.012903281641384344, 0.25916937073370955, 0.0017462692756185349, 0.5486615621487595];('professional_psychology', 543)
[0.3153960481711612, 0.14898254402275043, 0.24563068929332685, 0.16881933929334];('professional_psychology', 544)
[0.01331393593914637, 0.5661229280684686, 0.05265763812337352, 0.09837741955192146];('professional_psychology', 545)
[0.009983800033247411, 0.29176944016835077, 0.018652194051926165, 0.25748562721741103];('professional_psychology', 546)
[0.017352999820157353, 0.5071290214272416, 0.015313968591839904, 0.09985961920180446];('professional_psychology', 547)
[0.14928665831723084, 0.14928665831723084, 0.16916394593568598, 0.13174501356216106];('professional_psychology', 548)
[0.0035970980724261354, 0.0010970529294537373, 0.00461876535131364, 0.8801808910015709];('professional_psychology', 549)
[0.09053501952400393, 0.006981311072861077, 0.022890837742623984, 0.5903625215599322];('professional_psychology', 550)
[0.6454992848384742, 0.0010996852615077005, 0.009207551963808399, 0.03641657444714025];('professional_psychology', 551)
[0.08517463867940599, 0.4901462036723309, 0.016771876788546268, 0.0516610297890053];('professional_psychology', 552)
[0.021727896172652972, 0.007993246301826696, 0.0054936724859810755, 0.7195291876435023];('professional_psychology', 553)
