id;iter;estimations
(87, 3);5;0.7
(87, 3);6;0.7
(87, 3);7;
(87, 3);8;
(87, 3);9;0.85
(88, 0);0;0.8
(88, 0);1;0.9
(88, 0);2;0.8
(88, 0);3;0.8
(88, 0);4;0.9
(88, 0);5;1.0
(88, 0);6;0.85
(88, 0);7;0.8
(88, 0);8;0.8
(88, 0);9;
(88, 1);0;0.85
(88, 1);1;0.8
(88, 1);2;0.8
(88, 1);3;
(88, 1);4;0.8
(88, 1);5;
(88, 1);6;1.0
(88, 1);7;
(88, 1);8;1.0
(88, 1);9;
(88, 2);0;0.8
(88, 2);1;0.9
(88, 2);2;0.85
(88, 2);3;
(88, 2);4;0.7
(88, 2);5;0.9
(88, 2);6;0.0
(88, 2);7;
(88, 2);8;0.95
(88, 2);9;
(88, 3);0;0.85
(88, 3);1;0.8
(88, 3);2;0.9
(88, 3);3;
(88, 3);4;0.85
(88, 3);5;0.9
(88, 3);6;0.8
(88, 3);7;0.9
(88, 3);8;0.8
(88, 3);9;0.85
(89, 0);0;
(89, 0);1;
(89, 0);2;1.0
(89, 0);3;0.7
(89, 0);4;0.7
(89, 0);5;
(89, 0);6;0.85
(89, 0);7;0.8
(89, 0);8;0.85
(89, 0);9;0.85
(89, 1);0;0.7
(89, 1);1;0.8
(89, 1);2;1.0
(89, 1);3;0.7
(89, 1);4;0.7
(89, 1);5;0.8
(89, 1);6;0.7
(89, 1);7;0.8
(89, 1);8;
(89, 1);9;
(89, 2);0;0.8
(80, 3);4;0.95
(80, 3);5;0.95
(80, 3);8;0.9
(80, 3);9;0.95
(81, 0);0;0.95
(81, 0);1;0.9
(81, 0);2;0.8
(81, 0);3;0.8
(81, 0);4;0.95
(81, 0);6;0.85
(81, 0);7;0.9
(81, 0);8;0.8
(81, 0);9;0.95
(81, 1);0;0.8
(81, 1);1;0.95
(81, 1);2;0.65
(81, 1);3;0.85
(81, 1);4;0.0
(81, 1);5;0.8
(81, 1);6;0.85
(81, 1);7;0.2
(81, 1);8;0.9
(81, 1);9;0.2
(81, 2);0;0.85
(81, 2);1;0.2
(81, 2);3;0.9
(81, 2);4;0.95
(81, 2);5;0.95
(81, 2);6;0.95
(81, 2);7;0.95
(81, 2);8;0.9
(81, 2);9;0.95
(81, 3);0;0.85
(81, 3);1;0.95
(81, 3);2;0.9
(81, 3);3;0.95
(81, 3);4;0.95
(81, 3);5;0.8
(81, 3);6;0.9
(81, 3);7;0.7
(81, 3);8;0.9
(81, 3);9;0.85
(82, 0);0;0.6
(82, 0);1;0.7
(82, 0);2;0.8
(82, 0);3;0.7
(82, 0);5;0.7
(82, 0);6;0.7
(82, 0);8;0.35
(82, 0);9;0.7
(82, 1);0;0.7
(82, 1);3;0.7
(82, 1);4;0.7
(82, 1);5;0.7
(82, 1);6;0.7
(82, 1);7;0.85
(82, 1);9;0.7
(82, 2);2;0.65
(82, 2);4;0.7
(82, 2);5;0.7
(82, 2);7;0.7
(82, 2);9;0.6
(82, 3);0;0.7
(82, 3);2;0.7
(82, 3);3;0.8
(82, 3);4;0.8
(82, 3);7;0.7
(82, 3);8;0.7
(83, 0);0;
(83, 0);1;0.95
(83, 0);2;0.95
(83, 0);3;0.9
(83, 0);4;0.95
(83, 0);5;0.85
(83, 0);6;0.95
(83, 0);7;0.9
(83, 0);9;0.95
(83, 1);0;0.95
(83, 1);1;0.95
(83, 1);2;0.85
(83, 1);3;0.95
(83, 1);4;0.95
(83, 1);5;0.95
(83, 1);6;0.95
(83, 1);7;0.95
(83, 1);8;0.95
(83, 1);9;
(83, 2);0;0.9
(83, 2);1;0.95
(83, 2);2;0.97
(83, 2);4;
(83, 2);5;0.9
(90, 0);0;0.9
(90, 0);1;0.95
(90, 0);3;1.0
(90, 0);5;0.9
(90, 0);6;0.95
(90, 0);8;0.9
(90, 0);9;0.95
(90, 1);1;0.95
(90, 1);3;0.99
(90, 1);6;0.95
(90, 2);0;0.9
(90, 2);3;0.9
(90, 2);4;0.9
(90, 2);5;0.9
(90, 2);6;1.0
(90, 2);7;0.95
(90, 2);8;0.95
(90, 2);9;0.9
(90, 3);2;0.95
(90, 3);3;0.95
(90, 3);4;0.95
(90, 3);5;0.95
(90, 3);6;0.95
(90, 3);8;0.9
(90, 3);9;0.95
(91, 0);1;0.9
(91, 0);2;0.8
(91, 0);3;0.9
(91, 0);7;0.85
(91, 0);8;0.95
(91, 0);9;0.95
(91, 2);5;0.9
(91, 2);6;0.95
(91, 2);9;0.8
(91, 3);1;0.95
(91, 3);2;0.8
(91, 3);5;0.95
(91, 3);7;0.8
(91, 3);8;0.9
(91, 3);9;0.9
(92, 0);2;0.85
(92, 0);3;0.95
(92, 0);4;0.7
(92, 0);6;0.85
(92, 0);7;0.85
(92, 0);8;0.85
(92, 0);9;0.95
(92, 1);1;0.85
(92, 1);2;0.85
(92, 1);4;0.85
(92, 1);5;0.8
(92, 1);9;0.85
(92, 2);0;0.85
(92, 2);1;0.7
(92, 2);2;0.7
(92, 2);3;0.8
(92, 2);4;0.7
(92, 2);6;0.85
(92, 2);7;0.85
(92, 2);8;0.85
(92, 2);9;0.85
(92, 3);0;0.85
(92, 3);1;0.85
(92, 3);2;0.85
(92, 3);3;0.85
(92, 3);6;0.85
(92, 3);7;0.85
(92, 3);8;0.85
(92, 3);9;0.85
(93, 3);2;0.8
(94, 0);0;0.85
(94, 0);1;0.85
(94, 0);2;0.9
(94, 0);3;0.85
(94, 0);4;0.8
(94, 0);5;0.9
(94, 0);6;0.9
(94, 0);7;0.85
(94, 0);8;0.8
(94, 0);9;0.85
(94, 1);0;0.85
(94, 1);1;0.95
(94, 1);2;0.85
(94, 1);3;0.9
(94, 1);4;0.9
(94, 1);5;0.8
(94, 1);6;0.9
(94, 1);7;0.85
(94, 1);8;0.8
(94, 1);9;0.85
(94, 2);0;0.85
(94, 2);1;0.85
(94, 2);2;0.9
(94, 2);3;0.85
(94, 2);4;0.8
(94, 2);5;0.95
(94, 2);6;0.8
(94, 2);8;0.8
(94, 2);9;0.85
(94, 3);0;0.8
(94, 3);1;0.85
(94, 3);2;0.85
(94, 3);3;0.8
(94, 3);4;0.85
(94, 3);5;0.8
(94, 3);6;0.85
(94, 3);7;0.8
(94, 3);8;0.85
(89, 2);1;1.0
(89, 2);2;0.85
(89, 2);3;0.8
(89, 2);4;0.8
(89, 2);5;0.85
(89, 2);6;0.7
(89, 2);7;0.8
(89, 2);8;0.85
(89, 2);9;
(89, 3);0;0.0
(89, 3);1;0.7
(102, 3);3;0.85
(103, 0);0;0.9
(103, 0);1;0.9
(103, 0);2;0.9
(103, 0);6;0.2
(103, 0);7;0.9
(103, 0);8;0.8
(103, 1);1;0.85
(103, 1);2;0.7
(103, 1);4;0.85
(103, 1);5;0.9
(103, 2);1;0.8
(103, 2);2;0.85
(103, 2);3;0.85
(103, 2);4;0.2
(103, 2);5;0.85
(103, 2);7;0.9
(103, 2);8;0.95
(103, 2);9;0.2
(103, 3);0;0.9
(103, 3);1;0.85
(103, 3);2;0.9
(103, 3);3;0.9
(103, 3);4;0.9
(103, 3);5;0.9
(103, 3);6;0.95
(103, 3);7;0.85
(103, 3);8;0.52
(103, 3);9;0.9
(104, 0);0;0.85
(104, 0);2;0.85
(104, 0);3;
(104, 0);4;0.95
(104, 0);7;
(104, 0);8;0.95
(104, 0);9;0.95
(104, 1);0;0.9
(104, 1);1;0.95
(104, 1);2;0.95
(104, 1);3;0.95
(104, 1);4;0.85
(104, 1);5;0.9
(104, 1);6;0.85
(104, 1);7;0.85
(104, 1);8;0.95
(104, 1);9;0.9
(104, 2);0;0.95
(104, 2);3;0.9
(104, 2);6;
(104, 2);8;0.95
(104, 2);9;1.0
(104, 3);0;0.95
(104, 3);1;0.95
(104, 3);2;0.85
(104, 3);3;0.9
(104, 3);4;0.85
(104, 3);5;0.95
(104, 3);6;0.95
(104, 3);7;0.95
(104, 3);8;0.9
(104, 3);9;0.95
(105, 0);0;0.8
(105, 0);1;0.8
(105, 0);2;0.85
(105, 0);3;0.85
(105, 0);4;0.85
(105, 0);5;0.8
(105, 0);6;0.85
(105, 0);7;0.8
(105, 0);8;0.85
(105, 0);9;0.85
(105, 1);0;0.75
(105, 1);1;0.85
(105, 1);2;0.85
(105, 1);3;0.8
(105, 1);4;0.85
(105, 1);5;0.85
(105, 1);6;0.85
(105, 1);7;0.85
(105, 1);8;0.85
(105, 1);9;0.85
(105, 2);0;0.7
(105, 2);1;0.7
(105, 2);2;0.7
(105, 2);3;0.85
(105, 2);4;0.8
(105, 2);5;0.85
(105, 2);6;0.8
(105, 2);7;0.85
(105, 2);8;0.85
(105, 2);9;0.85
(105, 3);0;0.8
(105, 3);1;0.7
(105, 3);2;0.8
(105, 3);3;0.8
(105, 3);4;0.8
(105, 3);5;0.85
(105, 3);6;0.6
(105, 3);7;0.85
(105, 3);8;0.8
(105, 3);9;0.2
(106, 0);3;0.95
(106, 0);9;
(106, 2);9;0.85
(89, 3);2;0.85
(89, 3);3;0.85
(89, 3);4;0.85
(89, 3);5;0.7
(89, 3);6;0.85
(89, 3);7;0.8
(89, 3);8;
(89, 3);9;0.8
(90, 0);2;0.95
(90, 0);4;0.95
(90, 0);7;0.9
(90, 1);0;0.95
(90, 1);2;0.95
(90, 1);4;0.95
(90, 1);5;0.95
(90, 1);7;0.85
(90, 1);8;0.95
(90, 1);9;0.9
(90, 2);1;0.95
(90, 2);2;0.95
(90, 3);0;0.95
(90, 3);1;0.95
(90, 3);7;0.95
(91, 0);0;0.85
(91, 0);4;0.9
(91, 0);5;0.95
(91, 0);6;0.9
(91, 1);0;0.85
(91, 1);1;0.9
(91, 1);2;
(91, 1);3;0.95
(91, 1);4;0.95
(91, 1);5;0.9
(91, 1);6;0.8
(91, 1);7;0.8
(91, 1);8;0.95
(91, 1);9;0.7
(91, 2);0;0.8
(91, 2);1;0.95
(91, 2);2;0.9
(91, 2);3;0.95
(91, 2);4;0.8
(91, 2);7;0.85
(91, 2);8;0.9
(91, 3);0;0.85
(91, 3);3;0.95
(91, 3);4;0.7
(91, 3);6;0.95
(92, 0);0;0.85
(92, 0);1;0.7
(92, 0);5;0.85
(92, 1);0;0.85
(92, 1);3;0.85
(92, 1);6;0.7
(92, 1);7;0.85
(92, 1);8;0.85
(92, 2);5;0.9
(92, 3);4;0.9
(92, 3);5;0.85
(93, 0);0;0.8
(93, 0);1;0.8
(93, 0);2;0.8
(93, 0);3;0.85
(93, 0);4;0.8
(93, 0);5;0.8
(93, 0);6;0.7
(93, 0);7;0.8
(93, 0);8;1.0
(93, 0);9;0.6
(93, 1);0;0.65
(93, 1);1;0.6
(93, 1);2;0.8
(93, 1);3;
(93, 1);4;1.0
(93, 1);5;0.6
(93, 1);6;1.0
(93, 1);7;0.3
(93, 1);8;1.0
(93, 1);9;1.0
(93, 2);0;0.8
(93, 2);1;0.8
(93, 2);2;0.7
(93, 2);3;0.8
(93, 2);4;0.8
(93, 2);5;0.7
(93, 2);6;0.8
(93, 2);7;1.0
(93, 2);8;0.7
(93, 2);9;1.0
(93, 3);0;0.6
(93, 3);1;0.8
(93, 3);3;0.8
(93, 3);4;1.0
(93, 3);5;0.8
(93, 3);6;0.7
(93, 3);7;0.6
(93, 3);8;1.0
(93, 3);9;0.7
(94, 2);7;0.9
(95, 0);0;1.0
(108, 0);0;0.9
(108, 0);1;0.9
(108, 0);2;0.95
(108, 0);3;0.95
(108, 0);4;0.95
(108, 0);5;0.95
(108, 0);6;0.95
(108, 0);7;0.9
(108, 0);8;0.95
(108, 0);9;0.95
(108, 1);3;0.95
(108, 1);5;0.95
(108, 1);7;0.95
(108, 2);1;0.95
(108, 2);3;0.95
(108, 2);5;0.95
(108, 2);6;0.9
(108, 2);7;0.0
(108, 2);8;0.95
(109, 0);0;0.9
(109, 0);1;0.9
(109, 0);2;1.0
(109, 0);3;0.95
(109, 0);4;0.9
(109, 0);6;0.9
(109, 0);7;0.95
(109, 0);8;0.95
(109, 1);0;0.95
(109, 1);1;0.95
(109, 1);2;
(109, 1);5;0.9
(109, 1);7;0.95
(109, 1);8;0.95
(109, 1);9;0.95
(109, 2);0;0.95
(109, 2);1;0.9
(109, 2);2;0.9
(109, 2);3;0.9
(109, 2);4;0.9
(109, 2);5;0.9
(109, 2);6;0.8
(109, 2);7;0.85
(109, 2);8;0.95
(109, 2);9;0.85
(109, 3);0;0.95
(109, 3);2;0.95
(109, 3);3;0.95
(109, 3);6;0.9
(109, 3);7;0.95
(109, 3);8;0.9
(110, 0);0;1.0
(110, 0);2;0.95
(110, 0);5;0.95
(110, 0);6;0.95
(110, 0);7;0.95
(110, 0);8;0.95
(110, 0);9;0.9
(110, 1);0;0.95
(110, 2);0;0.9
(110, 2);1;0.9
(110, 2);2;0.95
(110, 2);5;0.95
(110, 2);6;1.0
(110, 2);8;1.0
(110, 2);9;0.9
(110, 3);5;0.95
(110, 3);6;0.95
(111, 0);0;0.95
(111, 0);1;0.95
(111, 0);2;0.95
(111, 0);3;0.95
(111, 0);4;0.95
(111, 0);5;0.9
(111, 0);6;0.9
(111, 0);7;0.95
(111, 0);8;0.95
(111, 0);9;1.0
(111, 1);0;0.95
(111, 1);1;0.9
(111, 1);2;0.95
(111, 1);3;0.95
(111, 1);4;0.95
(111, 1);5;0.95
(111, 1);6;0.9
(111, 1);7;0.95
(111, 1);8;0.95
(111, 1);9;0.9
(111, 2);0;0.95
(111, 2);1;0.95
(111, 2);2;0.95
(111, 2);3;0.9
(111, 2);4;0.95
(111, 2);5;0.95
(111, 2);6;0.95
(111, 2);7;0.95
(111, 2);8;0.95
(111, 2);9;0.95
(111, 3);0;0.95
(111, 3);1;0.95
(112, 0);1;0.95
(112, 0);2;1.0
(112, 0);5;0.95
(112, 1);0;0.95
(112, 1);1;0.95
(112, 1);2;0.9
(112, 1);5;0.95
(112, 1);6;0.95
(112, 1);7;
(112, 1);9;1.0
(112, 2);0;0.95
(112, 2);1;0.95
(112, 2);3;0.8
(112, 2);6;0.95
(112, 2);9;0.95
(112, 3);2;1.0
(112, 3);4;1.0
(112, 3);5;0.95
(112, 3);7;0.95
(112, 3);8;0.95
(112, 3);9;0.95
(113, 0);0;0.9
(113, 0);1;0.85
(113, 0);2;0.85
(113, 0);3;0.85
(113, 0);4;0.9
(113, 0);5;0.9
(113, 0);6;0.9
(113, 0);7;0.85
(113, 0);8;0.8
(113, 0);9;0.9
(113, 1);0;0.95
(113, 1);1;0.9
(113, 1);2;0.9
(113, 1);3;0.9
(113, 1);4;0.85
(113, 1);5;0.9
(113, 1);6;0.95
(113, 1);7;0.9
(113, 1);8;0.9
(113, 1);9;0.95
(113, 2);0;0.8
(113, 2);1;0.85
(113, 2);2;0.85
(113, 2);3;0.85
(113, 2);4;0.9
(113, 2);5;0.9
(113, 2);6;0.9
(113, 2);7;0.8
(113, 2);8;0.8
(113, 2);9;0.8
(113, 3);0;0.9
(113, 3);1;0.9
(113, 3);2;0.8
(113, 3);3;0.8
(113, 3);4;0.8
(113, 3);5;0.9
(113, 3);6;0.9
(113, 3);7;0.9
(113, 3);8;0.9
(113, 3);9;0.85
(114, 0);4;0.95
(114, 1);0;0.85
(97, 2);7;
(97, 2);8;0.8
(97, 2);9;0.8
(97, 3);0;0.7
(97, 3);1;0.8
(97, 3);2;0.8
(97, 3);3;0.8
(97, 3);4;0.8
(97, 3);5;0.6
(97, 3);6;0.8
(97, 3);7;0.8
(97, 3);8;0.2
(97, 3);9;0.95
(98, 0);0;0.7
(98, 0);1;0.8
(98, 0);2;0.85
(98, 0);3;0.8
(98, 0);4;0.7
(98, 0);5;0.8
(98, 0);6;0.7
(98, 0);7;0.9
(98, 0);8;
(98, 0);9;0.85
(98, 1);0;
(98, 1);1;0.8
(98, 1);2;0.85
(98, 1);3;0.8
(98, 1);4;0.7
(98, 1);5;0.85
(98, 1);6;0.85
(98, 1);8;0.85
(98, 1);9;0.85
(98, 2);0;0.7
(98, 2);2;0.7
(98, 2);3;0.8
(98, 2);4;0.75
(98, 2);6;
(98, 2);7;0.7
(98, 2);8;0.7
(98, 2);9;0.85
(98, 3);0;0.2
(98, 3);1;0.7
(98, 3);2;0.85
(98, 3);3;
(98, 3);4;0.9
(98, 3);5;0.85
(98, 3);6;0.7
(98, 3);7;0.85
(98, 3);8;0.7
(98, 3);9;
(99, 0);1;0.7
(99, 0);4;0.7
(99, 0);9;0.85
(99, 3);0;0.7
(101, 0);0;0.95
(101, 0);1;0.9
(101, 0);6;0.85
(101, 0);7;0.95
(101, 0);8;
(101, 0);9;0.85
(101, 1);1;0.9
(101, 1);3;0.95
(101, 1);4;0.95
(101, 1);5;0.9
(101, 1);6;0.95
(101, 1);7;0.9
(101, 1);8;0.9
(101, 2);1;0.95
(101, 2);2;0.9
(101, 2);4;0.95
(101, 2);5;0.95
(101, 2);6;0.95
(101, 2);8;0.85
(101, 3);0;0.9
(101, 3);1;0.9
(101, 3);2;0.95
(101, 3);3;0.95
(101, 3);4;0.9
(101, 3);6;0.9
(101, 3);7;
(101, 3);8;0.95
(102, 0);1;0.95
(102, 0);4;0.8
(102, 1);0;0.8
(102, 1);2;0.8
(102, 1);3;0.8
(102, 1);4;0.9
(102, 1);5;0.8
(102, 1);6;0.85
(102, 1);7;
(102, 1);8;
(102, 1);9;0.8
(102, 2);0;0.8
(102, 2);2;0.85
(102, 2);4;0.8
(102, 2);6;0.9
(102, 2);7;0.85
(102, 2);8;0.85
(102, 2);9;
(102, 3);0;0.85
(116, 0);3;0.3
(116, 1);1;0.85
(116, 1);7;0.8
(116, 3);3;0.85
(116, 3);8;0.85
(107, 3);5;0.9
(107, 3);6;0.8
(107, 3);7;1.0
(107, 3);8;0.8
(107, 3);9;1.0
(108, 1);0;0.9
(108, 1);1;0.95
(108, 1);2;0.95
(108, 1);4;0.95
(108, 1);6;0.95
(108, 1);8;0.95
(108, 1);9;0.95
(108, 2);0;0.9
(108, 2);2;0.7
(108, 2);4;0.9
(108, 2);9;0.95
(108, 3);0;1.0
(108, 3);1;0.95
(108, 3);2;0.95
(108, 3);3;0.95
(108, 3);4;0.95
(108, 3);5;0.9
(108, 3);6;0.95
(108, 3);7;0.9
(108, 3);8;0.95
(108, 3);9;0.9
(109, 0);5;0.9
(109, 0);9;0.95
(109, 1);3;0.95
(109, 1);4;0.9
(109, 1);6;0.95
(109, 3);1;0.9
(109, 3);4;0.95
(109, 3);5;0.9
(109, 3);9;0.95
(110, 0);1;0.9
(110, 0);3;0.95
(110, 0);4;0.95
(110, 1);1;0.95
(110, 1);2;1.0
(110, 1);3;1.0
(110, 1);4;0.95
(110, 1);5;0.95
(110, 1);6;0.95
(110, 1);7;0.95
(110, 1);8;
(110, 1);9;0.9
(110, 2);3;0.95
(110, 2);4;0.95
(110, 2);7;0.95
(110, 3);0;0.95
(110, 3);1;1.0
(110, 3);2;0.0
(110, 3);3;0.95
(110, 3);4;0.95
(110, 3);7;0.95
(110, 3);8;0.95
(110, 3);9;
(111, 3);2;0.9
(111, 3);3;0.95
(111, 3);4;0.95
(111, 3);5;0.95
(111, 3);6;0.95
(111, 3);7;0.9
(111, 3);8;0.95
(111, 3);9;0.95
(112, 0);0;0.95
(112, 0);3;0.95
(112, 0);4;0.95
(112, 0);6;0.95
(112, 0);7;0.9
(112, 0);8;0.95
(112, 0);9;0.95
(112, 1);3;0.8
(112, 1);4;1.0
(112, 1);8;0.95
(112, 2);2;0.95
(112, 2);4;0.95
(112, 2);5;0.95
(112, 2);7;0.95
(112, 2);8;0.9
(112, 3);0;
(112, 3);1;1.0
(112, 3);3;
(112, 3);6;
(114, 0);0;0.9
(114, 0);1;0.9
(114, 0);2;0.9
(114, 0);3;0.95
(114, 0);5;0.95
(114, 0);6;0.85
(114, 0);7;0.9
(114, 0);8;0.7
(114, 0);9;0.95
(114, 1);1;0.85
(114, 1);2;0.95
(114, 1);3;0.9
(114, 1);4;0.85
(114, 1);5;0.95
(114, 1);6;0.9
(117, 0);3;0.9
(117, 0);8;0.95
(117, 1);2;0.95
(117, 1);3;0.95
(117, 1);5;0.9
(117, 1);6;0.95
(117, 1);8;0.95
(117, 1);9;0.95
(117, 2);0;0.95
(117, 2);4;0.9
(117, 2);5;0.95
(117, 2);7;0.95
(117, 2);9;0.95
(117, 3);0;0.85
(117, 3);4;0.9
(118, 0);0;0.95
(118, 0);1;0.95
(118, 0);2;1.0
(118, 0);3;1.0
(118, 0);4;0.95
(118, 0);5;0.95
(118, 0);6;0.9
(118, 0);7;0.95
(118, 0);9;0.95
(118, 1);0;0.95
(118, 1);2;0.95
(118, 1);3;0.9
(118, 1);4;0.95
(118, 1);6;0.95
(118, 1);7;0.9
(118, 1);9;0.95
(118, 2);1;0.9
(118, 2);3;0.95
(118, 2);6;0.95
(118, 3);0;0.95
(118, 3);1;0.95
(118, 3);3;0.95
(118, 3);4;0.95
(118, 3);5;0.95
(118, 3);6;0.95
(118, 3);7;0.95
(118, 3);8;0.95
(118, 3);9;0.8
(120, 0);8;0.8
(120, 1);0;0.95
(120, 1);1;0.95
(120, 1);3;0.9
(120, 1);5;0.8
(120, 1);6;0.95
(120, 1);9;0.9
(95, 0);1;0.2
(95, 0);2;0.6
(95, 0);3;0.8
(95, 0);4;
(95, 0);5;1.0
(95, 0);6;0.7
(95, 0);7;0.85
(95, 0);8;1.0
(95, 0);9;1.0
(95, 1);0;0.6
(95, 1);1;0.85
(95, 1);2;0.7
(95, 1);3;1.0
(95, 1);4;0.85
(95, 1);5;0.8
(95, 1);6;0.7
(95, 1);7;0.0
(95, 1);8;0.85
(95, 1);9;0.8
(95, 2);0;1.0
(95, 2);1;0.7
(95, 2);2;0.7
(95, 2);3;0.2
(95, 2);4;0.85
(95, 2);5;1.0
(95, 2);6;
(95, 2);7;0.6
(95, 2);8;0.7
(95, 2);9;1.0
(95, 3);0;1.0
(95, 3);1;0.0
(95, 3);2;1.0
(95, 3);3;0.8
(95, 3);4;0.2
(95, 3);5;0.8
(95, 3);6;0.0
(95, 3);7;0.7
(95, 3);8;0.6
(95, 3);9;1.0
(96, 0);0;0.95
(96, 0);1;0.8
(96, 0);2;
(96, 0);3;
(96, 0);4;0.85
(96, 0);5;0.8
(96, 0);6;0.8
(96, 0);7;0.85
(96, 0);8;
(96, 0);9;1.0
(96, 1);1;0.8
(96, 1);3;0.9
(96, 1);5;0.9
(96, 1);6;
(96, 1);7;0.8
(96, 1);8;0.9
(96, 1);9;0.85
(96, 2);1;0.9
(96, 2);2;0.85
(96, 2);3;
(96, 2);4;0.95
(96, 2);5;0.85
(96, 2);6;0.85
(96, 2);8;0.9
(96, 3);0;
(96, 3);1;0.8
(96, 3);2;0.9
(96, 3);3;0.85
(96, 3);4;0.0
(96, 3);5;
(96, 3);6;
(96, 3);7;0.85
(96, 3);8;0.9
(96, 3);9;0.8
(97, 0);0;0.95
(97, 0);1;0.8
(97, 0);2;0.8
(97, 0);3;0.8
(97, 0);4;0.8
(97, 0);5;0.85
(97, 0);6;
(97, 0);7;0.8
(97, 0);8;0.8
(97, 0);9;0.8
(97, 1);0;0.8
(97, 1);1;0.8
(97, 1);2;0.3
(97, 1);3;0.8
(97, 1);4;0.85
(97, 1);5;0.8
(97, 1);6;0.8
(97, 1);7;0.8
(97, 1);8;0.8
(97, 1);9;
(97, 2);0;0.85
(97, 2);1;0.8
(97, 2);2;0.8
(97, 2);3;0.8
(97, 2);4;0.95
(97, 2);5;0.8
(97, 2);6;0.8
(121, 0);0;0.85
(121, 0);1;0.8
(121, 0);2;0.85
(121, 0);3;0.85
(121, 0);4;0.3
(121, 0);6;0.8
(121, 0);7;0.85
(121, 0);8;0.85
(121, 0);9;0.7
(121, 1);0;0.8
(121, 1);1;0.8
(121, 1);2;0.7
(121, 1);3;0.85
(121, 1);4;0.3
(121, 1);5;0.8
(121, 1);6;0.85
(121, 1);7;0.7
(121, 1);8;0.85
(121, 1);9;0.85
(121, 2);0;0.7
(121, 2);1;0.85
(121, 2);2;0.8
(121, 2);3;0.85
(121, 2);4;0.85
(121, 2);5;0.85
(121, 2);6;0.7
(121, 2);7;0.8
(121, 2);8;0.85
(121, 2);9;0.7
(121, 3);0;0.7
(121, 3);1;0.7
(121, 3);2;0.85
(121, 3);3;0.85
(121, 3);4;0.6
(121, 3);5;0.8
(121, 3);6;0.85
(121, 3);7;0.7
(121, 3);8;0.7
(121, 3);9;0.85
(122, 1);3;0.9
(122, 1);6;0.8
(122, 2);6;0.9
(122, 2);9;0.9
(122, 3);2;0.85
(122, 3);3;0.95
(122, 3);5;0.8
(122, 3);7;0.25
(122, 3);9;0.8
(123, 0);1;0.8
(123, 0);3;0.85
(123, 0);5;0.9
(123, 0);7;0.95
(123, 0);8;1.0
(123, 1);0;0.0
(123, 1);1;0.95
(123, 1);3;0.95
(123, 1);5;0.95
(123, 1);6;0.95
(123, 1);7;0.95
(123, 1);8;0.9
(123, 1);9;0.9
(123, 2);4;0.85
(123, 2);6;0.8
(123, 2);9;0.9
(123, 3);0;0.85
(123, 3);1;0.95
(123, 3);2;0.95
(123, 3);3;0.95
(123, 3);4;0.95
(123, 3);5;0.95
(123, 3);7;0.95
(123, 3);8;0.95
(123, 3);9;0.9
(124, 0);0;0.95
(124, 0);1;0.85
(124, 0);2;0.9
(124, 0);3;0.95
(124, 0);4;0.95
(124, 0);6;0.85
(124, 0);7;0.8
(124, 0);8;0.9
(124, 0);9;0.85
(124, 1);1;0.8
(124, 1);2;0.9
(124, 1);3;0.9
(124, 1);5;0.95
(124, 1);6;0.95
(124, 1);7;0.8
(124, 1);8;0.8
(124, 1);9;0.8
(124, 2);0;0.95
(124, 2);1;0.95
(124, 2);2;0.85
(124, 2);3;0.8
(124, 2);4;0.95
(124, 2);5;0.95
(124, 2);6;0.8
(124, 2);7;0.95
(124, 2);9;0.85
(124, 3);0;0.8
(124, 3);1;0.9
(124, 3);2;0.8
(124, 3);3;0.8
(124, 3);4;0.85
(124, 3);5;0.95
(124, 3);6;0.9
(124, 3);7;0.85
(124, 3);8;0.85
(124, 3);9;0.85
(125, 2);8;0.95
(125, 2);9;0.95
(102, 3);1;0.3
(102, 3);2;0.8
(102, 3);4;0.9
(102, 3);5;0.7
(102, 3);6;0.9
(102, 3);7;0.8
(102, 3);8;0.8
(102, 3);9;0.85
(103, 0);3;0.9
(103, 0);4;0.85
(103, 0);5;0.7
(103, 0);9;0.9
(103, 1);0;0.6
(103, 1);3;0.7
(103, 1);6;0.9
(103, 1);7;0.85
(103, 1);8;0.85
(103, 1);9;0.7
(103, 2);0;0.6
(103, 2);6;0.9
(104, 0);1;0.95
(104, 0);5;0.95
(104, 0);6;0.95
(104, 2);1;0.85
(104, 2);2;
(104, 2);4;
(104, 2);5;0.95
(104, 2);7;0.9
(106, 0);0;0.7
(106, 0);1;
(106, 0);2;0.7
(106, 0);4;0.6
(106, 0);5;
(106, 0);6;
(106, 0);7;0.9
(106, 0);8;0.9
(106, 1);0;0.8
(106, 1);1;0.6
(106, 1);2;0.8
(106, 1);3;0.6
(106, 1);4;
(106, 1);5;1.0
(106, 1);6;
(106, 1);7;0.8
(106, 1);8;0.7
(106, 1);9;0.95
(106, 2);0;0.8
(106, 2);1;
(106, 2);2;
(106, 2);3;
(106, 2);4;0.7
(106, 2);5;0.65
(106, 2);6;0.7
(106, 2);7;
(106, 2);8;0.3
(106, 3);0;0.8
(106, 3);1;0.8
(106, 3);2;0.8
(106, 3);3;
(106, 3);4;
(106, 3);5;
(106, 3);6;0.2
(106, 3);7;0.8
(106, 3);8;0.6
(106, 3);9;
(107, 0);0;1.0
(107, 0);1;
(107, 0);2;0.85
(107, 0);3;0.85
(107, 0);4;0.95
(107, 0);5;
(107, 0);6;0.9
(107, 0);7;
(107, 0);8;0.9
(107, 0);9;0.85
