confidence_per_choice;id
[0.059139650182069306, 0.12519864041790849, 0.5611013114936333, 0.23390182595349582];('professional_law', 1285)
[0.0017620370016415247, 0.006150113439466675, 0.5536155029974608, 0.43115618725489213];('professional_law', 1286)
[0.06764481682927605, 0.004324387430600686, 0.8240825233764006, 0.08685766411597713];('professional_law', 1287)
[0.1291155709794895, 0.009353102821046087, 0.006428287292334574, 0.8419393467047622];('professional_law', 1288)
[0.037646644518550564, 0.022833844135803468, 0.16872055527369048, 0.7561530910465859];('professional_law', 1289)
[0.1451602494946731, 0.0020705999999154484, 0.7371845525057462, 0.09976707129114908];('professional_law', 1290)
[0.0033536155847623973, 0.16158626716751648, 0.005529177348349213, 0.8206027997862513];('professional_law', 1291)
[0.08180230012840575, 0.0076087991627010534, 0.7761185912946942, 0.10503623250839189];('professional_law', 1292)
[0.2707290401039792, 0.1449108127476309, 0.02222279288438457, 0.505788404586426];('professional_law', 1293)
[0.13262504541722422, 0.08044115629132699, 0.017948848085808666, 0.7632044185180756];('professional_law', 1294)
[0.14272038068332663, 0.004309782057673673, 0.021886879247787122, 0.8212990478858987];('professional_law', 1295)
[0.053561068341022686, 0.16497968548295594, 0.11338878256773763, 0.6525073138083969];('professional_law', 1296)
[0.05094189465241394, 0.6205993239498254, 0.07412001936364715, 0.22830573248603667];('professional_law', 1297)
[0.0007019581760365809, 0.002450074776162039, 0.0040394903982642096, 0.9884304982675077];('professional_law', 1298)
[0.07372095969144978, 0.10726336342847391, 0.6172581118057677, 0.176847409933216];('professional_law', 1299)
[0.14132653638360065, 0.7177153300500324, 0.027828845030101287, 0.09713221326511098];('professional_law', 1300)
[0.7333959605485036, 0.16364275325246497, 0.04137536758872911, 0.05312702360872636];('professional_law', 1301)
[0.015124019556856062, 0.0015940599335511, 0.010394576493652162, 0.9356901313282565];('professional_law', 1302)
[0.9295862863985103, 0.021861773057454025, 0.0008476729320996631, 0.00804249685539308];('professional_law', 1303)
[0.7506206188972221, 0.10158544800673235, 0.008338643347928028, 0.08964884321360976];('professional_law', 1304)
[0.006354074129018468, 0.01047609717211814, 0.7344309588210594, 0.21041798639391748];('professional_law', 1305)
[0.2843079367714171, 0.17244148045150526, 0.06343767546327596, 0.4687445707232552];('professional_law', 1306)
[0.0025553383518662925, 0.00371799536341008, 0.9097633950613012, 0.07467793315201371];('professional_law', 1307)
[0.3041355259172246, 0.01715815225820083, 0.2090290862623623, 0.4425146054658783];('professional_law', 1308)
[0.018348095384447323, 0.09317931689637327, 0.780180821884656, 0.09317931689637327];('professional_law', 1309)
[0.02463685088801982, 0.011637621549742804, 0.5607321082239527, 0.38538516625618185];('professional_law', 1310)
[0.36042867152991037, 0.05527353356154929, 0.31807718622782644, 0.24771876171138033];('professional_law', 1311)
[0.008409736517182588, 0.9720332426092276, 0.0006903132104402841, 0.010798315435709489];('professional_law', 1312)
[0.7893166536477885, 0.030605126149370963, 0.004693449224926999, 0.13716265935995356];('professional_law', 1313)
[0.0017529301123557401, 0.1228899176408611, 0.2295885644726262, 0.6240864414271629];('professional_law', 1314)
[0.0070289872106709, 0.04583475419989863, 0.9206156066925694, 0.014880366041760573];('professional_law', 1315)
[0.2706226555573643, 0.4461813285507808, 0.017300329626221696, 0.23882365529859187];('professional_law', 1316)
[0.006599848657175842, 0.004536005223719951, 0.002751226240802813, 0.9795044107039942];('professional_law', 1317)
[0.01862117515935246, 0.011294316346801083, 0.6987545052346583, 0.22685238096292243];('professional_law', 1318)
[0.024490510651446668, 0.9189996870094439, 0.004822468628748502, 0.04037802584134817];('professional_law', 1319)
[0.0030543638253543452, 0.002695466615241646, 0.028978997123091533, 0.9596525548659608];('professional_law', 1320)
[0.03640153965569047, 0.004926412679551659, 0.004926412679551659, 0.938807990298796];('professional_law', 1321)
[0.041569821436014676, 0.8349521335763641, 0.01349574509684818, 0.07766265084901375];('professional_law', 1322)
[0.09205352878915715, 0.005884785212020898, 0.11819907066107452, 0.7707546910611422];('professional_law', 1323)
[0.17102324333540947, 0.10373082824074106, 0.02971937987325279, 0.6764100487942597];('professional_law', 1324)
[0.05445984315453238, 0.4559867111313141, 0.1152914888628687, 0.3551227865322537];('professional_law', 1325)
[0.002442598656256674, 0.002442598656256674, 0.0031363587574008934, 0.9854145022326475];('professional_law', 1326)
[0.6979071496260076, 0.03937322711398446, 0.1212780775527712, 0.13742606596984128];('professional_law', 1327)
[0.018645884784242693, 0.10729965847589754, 0.0650805326423264, 0.7928431486173709];('professional_law', 1328)
[0.7196042443008052, 0.04600276025341956, 0.00905848058551776, 0.2061700678331328];('professional_law', 1329)
[0.05857011983052906, 0.33704776831073885, 0.4904016092083497, 0.09656580239204865];('professional_law', 1330)
[0.067509253697937, 0.8224310141908284, 0.013293357068062027, 0.08668359760977203];('professional_law', 1331)
[0.4437839704648449, 0.04127833441190651, 0.003839483190790437, 0.5028731196280931];('professional_law', 1332)
[0.0001764247228550186, 0.9825381374630819, 0.0013036121744140249, 0.005842384434030974];('professional_law', 1333)
[0.4987857794356536, 0.03613192067445849, 0.017067510812905754, 0.4401769054052075];('professional_law', 1334)
[0.4038435248265417, 0.07952150499396085, 0.2775573249224379, 0.1907621736690939];('professional_law', 1335)
[0.015596244720815418, 0.003943348211282881, 0.006501482073719389, 0.9649053208709333];('professional_law', 1336)
[0.0013197953565210444, 0.001495524066606602, 0.0008004963482763792, 0.9947350924839089];('professional_law', 1337)
[0.4366932690113233, 0.040618806200961845, 0.11041336278977416, 0.3853804572820343];('professional_law', 1338)
[0.03861973582897597, 0.6845512378298392, 0.007604678691123564, 0.2222412351480595];('professional_law', 1339)
[0.09329771276449834, 0.04407071895718745, 0.4738048523876167, 0.36899959006250727];('professional_law', 1340)
[0.03228658172939836, 0.00233883213594412, 0.6484933681025629, 0.3063265585075313];('professional_law', 1341)
[0.07994969530676037, 0.0622648853112252, 0.0905948735600196, 0.7585414988426968];('professional_law', 1342)
[0.031630021333331114, 0.0033337797214083257, 0.924364822757597, 0.031630021333331114];('professional_law', 1343)
[0.27233554979178487, 0.004401894709971403, 0.6532990025946314, 0.06076626759524763];('professional_law', 1344)
[0.014573660325935241, 0.027227181988918877, 0.044890034086353975, 0.9016403968181482];('professional_law', 1345)
[0.17189129852913765, 0.19477835902394036, 0.22071279621887294, 0.2834008401332549];('professional_law', 1346)
[0.0016939075189763729, 0.0010274068449769296, 0.0004853126296242743, 0.9942990775983525];('professional_law', 1347)
[0.013061552163476048, 0.6293408271062154, 0.18030916582589027, 0.10936303730061184];('professional_law', 1348)
[0.8917171584671068, 0.018506997402059317, 0.02097117547705529, 0.030512880273567206];('professional_law', 1349)
[0.013930156122611507, 0.009574046954955309, 0.10293068051624917, 0.8618280877146881];('professional_law', 1350)
[0.02496718446262982, 0.16280649382472545, 0.7296481056995414, 0.05285552992215904];('professional_law', 1351)
[0.10877075534094097, 0.01299081726823355, 0.05137966673943659, 0.8037132131372734];('professional_law', 1352)
[0.03838136990146816, 0.11822294225505763, 0.15180126269110117, 0.6803260598662255];('professional_law', 1353)
[0.012514742483874746, 0.0010272726195673064, 0.6832817673973738, 0.28483422605549136];('professional_law', 1354)
[0.001118662621501709, 0.004424396495102721, 0.9554033899772201, 0.028850682382647836];('professional_law', 1355)
[0.12967309154473064, 0.013667440036782233, 0.08912292556637363, 0.746217119609243];('professional_law', 1356)
[0.8113924012907915, 0.010213923418476519, 0.04577562894985621, 0.12443106036067796];('professional_law', 1357)
[0.2053067318915366, 0.007025210879516445, 0.7165909057771311, 0.05190967729556495];('professional_law', 1358)
[0.8556720986646811, 0.013830651129918346, 0.005765473163486606, 0.11580262410485784];('professional_law', 1359)
[0.0008798090152161808, 0.0005336311424201925, 0.5851976749090372, 0.402200087938386];('professional_law', 1360)
[0.023049046598258554, 0.01233726266675166, 0.7632795498232838, 0.19298730436628733];('professional_law', 1361)
[0.410317576988015, 0.19382029937087455, 0.15094740092517123, 0.19382029937087455];('professional_law', 1362)
[0.48158600147345165, 0.0395309862682372, 0.01647896677566074, 0.4249981546284215];('professional_law', 1363)
[0.012998959397516873, 0.016690994256903634, 0.33524758143175126, 0.6263249387487991];('professional_law', 1364)
[0.04139726305256637, 0.18552966136459648, 0.34661503982817654, 0.3927662961909947];('professional_law', 1365)
[0.9668597902290651, 0.005749157844833826, 0.003487040500419122, 0.015627831298554554];('professional_law', 1366)
[0.06736662175648261, 0.4977757176843464, 0.015031525101182663, 0.38766811872649953];('professional_law', 1367)
[0.058912864768069804, 0.11006372144369762, 0.3841601579107809, 0.4353104886665091];('professional_law', 1368)
[0.09693952063476342, 0.06662549322340912, 0.10984686784832187, 0.7162915134794099];('professional_law', 1369)
[0.08261889083530423, 0.0076847539301973895, 0.6917595860109433, 0.19819243966615452];('professional_law', 1370)
[0.029954578594205646, 0.10455175244002289, 0.7725387409973897, 0.0718572985308356];('professional_law', 1371)
[0.46086045094212086, 0.4067079204801615, 0.0157697755556014, 0.10283185396628003];('professional_law', 1372)
[0.06436538301031632, 0.8885367577414505, 0.008710907340334218, 0.026831483559061214];('professional_law', 1373)
[0.06402798532804366, 0.006748500003834228, 0.6883656324801178, 0.22347960102936124];('professional_law', 1374)
[0.6593623801940589, 0.16671292266555363, 0.012076643612362659, 0.14712363787317626];('professional_law', 1375)
[0.2049970210467607, 0.3829848558562589, 0.01310502267150618, 0.3829848558562589];('professional_law', 1376)
[0.1672215502544231, 0.1672215502544231, 0.3540080246666109, 0.2757017268239178];('professional_law', 1377)
[0.12039885372326418, 0.37085457782881576, 0.17517929849722205, 0.288821835618697];('professional_law', 1378)
[0.0018652060045107413, 0.9662004114229383, 0.0018652060045107413, 0.0227228554678684];('professional_law', 1379)
[0.12443055602819769, 0.09690661447277069, 0.7160483466770335, 0.04039668702932576];('professional_law', 1380)
[0.1668596354305007, 0.1668596354305007, 0.40027545699458517, 0.24277933699770157];('professional_law', 1381)
[0.016406504923215142, 0.006035615862728903, 0.25664094761395856, 0.6976224035467653];('professional_law', 1382)
[0.01764795927312996, 0.00572945352186131, 0.0030667554767446446, 0.9635458492044294];('professional_law', 1383)
[0.3619599739406918, 0.1331576488133593, 0.08076419658054997, 0.4101543845430037];('professional_law', 1384)
[0.2560085244073933, 0.07334767027981723, 0.05041106740761361, 0.6141325242458685];('professional_law', 1385)
[0.39130883513888065, 0.09893836771134076, 0.18484120551165512, 0.3047516272289195];('professional_law', 1386)
[0.10298745854707182, 0.013937836872286873, 0.19240592603335788, 0.6715626488903278];('professional_law', 1387)
[0.04806503172421898, 0.148050720560719, 0.31342337788656055, 0.4560283511469889];('professional_law', 1388)
[0.5504220239530436, 0.06573853612008745, 0.10838452280587685, 0.26000095400743145];('professional_law', 1389)
[0.14767432264329935, 0.21486487160555884, 0.45486896387075043, 0.1673369302609461];('professional_law', 1390)
[0.056723487215293265, 0.0032001201678787156, 0.887304709027506, 0.0236458674437752];('professional_law', 1391)
[0.7653185795136357, 0.007502918451639232, 0.19350284030609038, 0.020395046887501];('professional_law', 1392)
[0.004298944966543067, 0.0003998641702077562, 0.9283134542337957, 0.05934509056348963];('professional_law', 1393)
[0.018868272056628124, 0.027453173851074434, 0.8022993791849541, 0.1394187207163108];('professional_law', 1394)
[0.03192387028595485, 0.040991060846208585, 0.7265839603415766, 0.1837091893760156];('professional_law', 1395)
[0.04835626227127389, 0.029329555656632877, 0.1489477915546365, 0.756419277633945];('professional_law', 1396)
[0.011667459209410815, 0.0020275003968665303, 0.052289924417431646, 0.9268611704459915];('professional_law', 1397)
[0.9759228169111012, 0.002419071176158166, 0.0006116369784027433, 0.017874652627938834];('professional_law', 1398)
[0.0021289044593148544, 0.0007831801828001402, 0.7579425554934217, 0.21715418436503506];('professional_law', 1399)
[0.06670873364367742, 0.81267873263042, 0.009028045362022839, 0.08565570951353446];('professional_law', 1400)
[0.06939601494528336, 0.18863792639323607, 0.5810457538544298, 0.14691136479201827];('professional_law', 1401)
[0.05146118069877524, 0.006146161561364747, 0.0243085405266629, 0.91217117891871];('professional_law', 1402)
[0.04190832540222012, 0.017469989168513618, 0.08871992557270938, 0.8417512047121855];('professional_law', 1403)
[0.04712565003287397, 0.44711571862858873, 0.03670149314835122, 0.44711571862858873];('professional_law', 1404)
[0.12176418414270959, 0.10745651535168152, 0.4249987372616937, 0.3309893691122685];('professional_law', 1405)
[0.029925054965930727, 0.00216776319413356, 0.8745382854617774, 0.07178647502837864];('professional_law', 1406)
[0.008115007254769312, 0.9379674751970877, 0.004922000703808037, 0.022058882017699424];('professional_law', 1407)
[0.0010247603591110005, 0.00033269113767587366, 0.00245827230770823, 0.9917380075882642];('professional_law', 1408)
[0.0391118173504796, 0.005293208879025819, 0.693273550698393, 0.2550410864098664];('professional_law', 1409)
[0.025550253033199088, 0.0044399682257357026, 0.8461082272853158, 0.11450828976326034];('professional_law', 1410)
[0.040857116004734975, 0.011705759721229815, 0.4392553405486368, 0.4977415096440298];('professional_law', 1411)
[0.021218442822666963, 0.018725210068671932, 0.1567842643486386, 0.7962161809338547];('professional_law', 1412)
[0.7219106192359502, 0.0055118562525264475, 0.06714815550866912, 0.1825275891747719];('professional_law', 1413)
[0.5330997742910152, 0.22222904860110956, 0.06366968842589421, 0.1527356425394605];('professional_law', 1414)
[0.873858298559568, 0.023287532427416872, 0.04929970653570972, 0.038394650055201186];('professional_law', 1415)
[0.016325399218070333, 0.009901855157808311, 0.5406230379597656, 0.4210376453095073];('professional_law', 1416)
[0.14930207075748012, 0.27893299012892186, 0.19170765361671607, 0.35815704887824656];('professional_law', 1417)
[0.007769713321809714, 0.027118970639941665, 0.8980569426319925, 0.05741086129527514];('professional_law', 1418)
[0.005074869756221262, 0.013794926240132642, 0.008367045713114769, 0.9670992193283129];('professional_law', 1419)
[0.007451249583390081, 0.0039883664962569055, 0.006575704677726503, 0.9759208864116398];('professional_law', 1420)
[0.9063640764057266, 0.016600635764640187, 0.007841585089452284, 0.045125206539888746];('professional_law', 1421)
[0.002802774974171578, 0.8806058247435761, 0.018276388641560764, 0.08190909122013362];('professional_law', 1422)
[0.01078993605461044, 0.00036921130849197105, 0.9712792877492855, 0.01078993605461044];('professional_law', 1423)
[0.15376391620770474, 0.15376391620770474, 0.03430936724847491, 0.6081480495697535];('professional_law', 1424)
[0.016688240709408712, 0.6262215193270603, 0.06600325663987343, 0.26104797509265826];('professional_law', 1425)
[0.029774564505607608, 0.1334403403188573, 0.3627284522721407, 0.4657525243122204];('professional_law', 1426)
[0.3807517228482017, 0.12361200100930916, 0.09626912318307326, 0.3807517228482017];('professional_law', 1427)
[0.010810211112026328, 0.07049143131410633, 0.033297794407624426, 0.8587614746550727];('professional_law', 1428)
[0.019078854851542752, 0.011571910419667803, 0.9192706933533504, 0.040389936037666815];('professional_law', 1429)
[0.05727014533752982, 0.2566669844158799, 0.6157120876922924, 0.05727014533752982];('professional_law', 1430)
[0.19461633189259728, 0.0631826723371632, 0.02051241046855418, 0.6792777839164931];('professional_law', 1431)
[0.024169676023821498, 0.42841778393624774, 0.05116720454395308, 0.48546094913367693];('professional_law', 1432)
[0.406435922844884, 0.04283802599524555, 0.08003196888999395, 0.4605522372424683];('professional_law', 1433)
[0.007914895344708685, 0.06627060735050153, 0.005439822713170855, 0.9148376041346443];('professional_law', 1434)
[0.3888740638625311, 0.1430587732998157, 0.26726897489259344, 0.16210682766232395];('professional_law', 1435)
[0.014305150393395282, 0.04406296526804255, 0.32558372225079923, 0.6082705091565377];('professional_law', 1436)
[0.05951895263571137, 0.028114762479286712, 0.8216337726500964, 0.07642384795888725];('professional_law', 1437)
[0.15765815599942326, 0.016617045407286354, 0.007849336455780767, 0.8006541450021479];('professional_law', 1438)
[0.9369892459467637, 0.0038292607743623513, 0.004339120922858175, 0.04664994625762805];('professional_law', 1439)
[0.6028232926719236, 0.0182036861047186, 0.0024636010149324825, 0.3656308093944437];('professional_law', 1440)
[0.06458258627966118, 0.10647868371610365, 0.0163290350109747, 0.7867769555946931];('professional_law', 1441)
[0.01984134394791756, 0.0034479094032318206, 0.008271104683249654, 0.9560095389922127];('professional_law', 1442)
[0.03159810806748894, 0.49427751381405116, 0.181834535565523, 0.26456768812892395];('professional_law', 1443)
[0.8050540786968684, 0.08485208194698855, 0.010134133594373757, 0.08485208194698855];('professional_law', 1444)
[0.3136501410678691, 0.0027136050974480384, 0.01073251635611536, 0.6639973538512466];('professional_law', 1445)
[0.1164541567824321, 0.14953009718758195, 0.35870405584778936, 0.35870405584778936];('professional_law', 1446)
[0.18002059651547558, 0.05157676443531658, 0.3363227516945745, 0.3811036058138854];('professional_law', 1447)
[0.22636629234842576, 0.2906600728567465, 0.083275495201977, 0.3732149211643732];('professional_law', 1448)
[0.01624790939848426, 0.004655103981615507, 0.08251369240363964, 0.8871056893121329];('professional_law', 1449)
[0.024392768790888662, 0.0008346746484357431, 0.9153319300730233, 0.05163949193554043];('professional_law', 1450)
[0.2690159558365102, 0.11214254804418476, 0.03640735491839686, 0.5695067829749667];('professional_law', 1451)
[0.008245575405509449, 0.0008690772538070759, 0.9530587810926855, 0.032611875578138855];('professional_law', 1452)
[0.058891813693668124, 0.18139957842709178, 0.016872787119032548, 0.7174492288029428];('professional_law', 1453)
[0.2246348732996129, 0.6106208941285377, 0.039035687769764835, 0.09364174697390247];('professional_law', 1454)
[0.05049726871309181, 0.2564463213289455, 0.615182744464755, 0.05722090192633983];('professional_law', 1455)
[0.829068341459708, 0.011826023515576895, 0.005586217960687234, 0.14407047723219102];('professional_law', 1456)
[0.03233932335804581, 0.004376651486341534, 0.005619731748446712, 0.9450936757725893];('professional_law', 1457)
[0.01910728753086734, 0.5583967930917191, 0.33868477529533925, 0.06669098646956129];('professional_law', 1458)
[0.9639592925503877, 0.006495105098122679, 0.0009960566269769293, 0.017655526162158583];('professional_law', 1459)
[0.7832880755361576, 0.011173005992485139, 0.0036273439632699273, 0.19804624631947781];('professional_law', 1460)
[0.02178316799491221, 0.7213594962400146, 0.0670968810807406, 0.16095705032683702];('professional_law', 1461)
[0.008163162787768397, 0.028492230953823965, 0.21053069290149362, 0.7348243650972339];('professional_law', 1462)
[0.003962296598209812, 0.00022353747763994718, 0.9695421932171084, 0.02280144804347478];('professional_law', 1463)
[0.038054710603099645, 0.8661211824224323, 0.01090285453147099, 0.06274161082166808];('professional_law', 1464)
[0.08857367110346953, 0.053722647167557196, 0.7416183125003453, 0.10036711839334636];('professional_law', 1465)
[0.00951427871646047, 0.005092626417100456, 0.002122922533700622, 0.9704828238066673];('professional_law', 1466)
[0.05455601132855077, 0.6646282389152087, 0.13087306771344956, 0.061820059842443556];('professional_law', 1467)
[0.043062900017978585, 0.08045208887389647, 0.17031709378594173, 0.6736171731482591];('professional_law', 1468)
[0.09914363731665815, 0.269500347725206, 0.011841021712606828, 0.5705322746177551];('professional_law', 1469)
[0.019867000075210268, 0.017532570210110964, 0.0023727753552511654, 0.95724577755364];('professional_law', 1470)
[0.12350412385117351, 0.018939970818408654, 0.553507082005483, 0.26145823224466813];('professional_law', 1471)
[0.17564129563226444, 0.5410132781722939, 0.17564129563226444, 0.09401401080705214];('professional_law', 1472)
[0.09179587791189212, 0.06309032272604846, 0.4114006072612006, 0.4114006072612006];('professional_law', 1473)
[0.07107325588369967, 0.24807003813755454, 0.07107325588369967, 0.5950890856616553];('professional_law', 1474)
[0.04008890239598902, 0.8052071652802686, 0.00696640665795101, 0.13992401815021543];('professional_law', 1475)
[0.3693635296651273, 0.03893062496724517, 0.10582441041901657, 0.47427216008752004];('professional_law', 1476)
[0.16379951442744628, 0.053177916510970036, 0.647839646737686, 0.12756719010281103];('professional_law', 1477)
[0.009521889908468221, 0.00396931425840047, 0.003502907538423285, 0.9712591575608203];('professional_law', 1478)
[0.710398331680268, 0.06607733795734763, 0.027545132555879297, 0.1796168270424052];('professional_law', 1479)
[0.29444310622897585, 0.2598451292344582, 0.04515430741064911, 0.3780724321664936];('professional_law', 1480)
[0.07095040791565571, 0.015831172106370674, 0.033514599602687094, 0.8643529030620616];('professional_law', 1481)
[0.08195577799186259, 0.020721665781326074, 0.19660169102253158, 0.6862073685867273];('professional_law', 1482)
[0.07476077048339583, 0.09599472947183894, 0.09599472947183894, 0.7093104835472875];('professional_law', 1483)
[0.02527665971731898, 0.0004085590551397147, 0.9484995734893592, 0.015331065438465954];('professional_law', 1484)
[0.003683456245416986, 0.482437562632591, 0.22788736837353438, 0.2582302189459405];('professional_law', 1485)
[0.06122205982607862, 0.01754041381383306, 0.4523732615105301, 0.4523732615105301];('professional_law', 1486)
[0.028183129763388392, 0.017093932288154718, 0.002970480022787536, 0.9332971214467114];('professional_law', 1487)
[0.14641264918649935, 0.053862209984035216, 0.6561759696183755, 0.11402629943099793];('professional_law', 1488)
[0.08990387589716066, 0.24438410129214233, 0.06178997002587262, 0.586246982828073];('professional_law', 1489)
[0.003325550634611845, 0.002285615297245235, 0.2641812088364858, 0.7181190008021772];('professional_law', 1490)
[0.0010164196215355105, 0.010927540753715012, 0.0005440502185978288, 0.9836659734233186];('professional_law', 1491)
[0.0018137178145479153, 0.9395288782641653, 0.006330497200830398, 0.036429487446877726];('professional_law', 1492)
[0.22188603328279158, 0.3228422734501502, 0.195813737098846, 0.25142981537152964];('professional_law', 1493)
[0.014943557649524767, 0.02463775548260574, 0.3853993624386319, 0.5607527635475379];('professional_law', 1494)
[0.07638069491699406, 0.01931206403009843, 0.4395405513645113, 0.4395405513645113];('professional_law', 1495)
[0.44157151197276817, 0.44157151197276817, 0.0038203423596796667, 0.09852792805619004];('professional_law', 1496)
[0.21663458594304555, 0.2781643144844954, 0.24547914594213452, 0.24547914594213452];('professional_law', 1497)
[0.5824227643097943, 0.07882234037496118, 0.1472595363155715, 0.166866915775328];('professional_law', 1498)
[0.0438475753337982, 0.8807020802357728, 0.003599227302813362, 0.04968581216022456];('professional_law', 1499)
[0.017402909100825294, 0.003426835984469823, 0.02234578293741527, 0.9501668615581436];('professional_law', 1500)
[0.0036853413542817684, 0.12204174456909997, 0.7023016870910838, 0.15670468324298242];('professional_law', 1501)
[0.06431966846062562, 0.6102479870629612, 0.07288373281792905, 0.22449770183782514];('professional_law', 1502)
[0.7145879478642095, 0.08534536987500674, 0.024451857858996593, 0.1594461232470789];('professional_law', 1503)
[0.26740419507523916, 0.49957680644973296, 0.013313269354999083, 0.20825459652117498];('professional_law', 1504)
[0.4605953648651279, 0.0024169830838976373, 0.003984931421344427, 0.5219229251866702];('professional_law', 1505)
[0.018862703677748095, 0.5512490051598543, 0.10854736506067232, 0.29506232997153586];('professional_law', 1506)
[0.003516825466923307, 0.0006925039940926404, 0.9751180425878597, 0.013909314542802663];('professional_law', 1507)
[0.0056493666697639685, 0.028689851243739975, 0.0018340808283508958, 0.9500773268564487];('professional_law', 1508)
[0.0039085994422740685, 0.0011198324892165844, 0.03272630245231218, 0.9564026894079739];('professional_law', 1509)
[0.004398300613370219, 0.0023542406693684947, 0.8381675481041991, 0.1456516779358782];('professional_law', 1510)
[0.7597299829927647, 0.03782472860437689, 0.005800610001042635, 0.19208982182063755];('professional_law', 1511)
[0.27368595405830204, 0.017496157685264475, 0.5113127077520151, 0.18810142197994953];('professional_law', 1512)
[0.028603003059000313, 0.007231971732239566, 0.0038709955204075065, 0.9472013066312549];('professional_law', 1513)
[0.18341482878400914, 0.04092538012017279, 0.015055605968338022, 0.7254196767237141];('professional_law', 1514)
[0.6296605074137105, 0.18040075576744935, 0.08521528311374377, 0.08521528311374377];('professional_law', 1515)
[0.5952402073603039, 0.0710913047967388, 0.0027565090272170458, 0.31860912370361627];('professional_law', 1516)
[0.005964601952096556, 0.04994101260925208, 0.8852255504089215, 0.04994101260925208];('professional_law', 1517)
[0.008917161646642805, 0.10863326790684262, 0.22997660254812594, 0.6251412196773188];('professional_law', 1518)
[0.1282195378335557, 0.004971611008045631, 0.5746401698148867, 0.27144079608196936];('professional_law', 1519)
[0.28519702718413004, 0.08171031633851929, 0.007600245149508536, 0.6037621472737159];('professional_law', 1520)
[0.7206777885381589, 0.1252350324683058, 0.052205728569241536, 0.0860726951445059];('professional_law', 1521)
[0.021469132392312604, 0.0037307749087856917, 0.9128906641065051, 0.0401096198015152];('professional_law', 1522)
[0.06813512800019844, 0.04682854298358696, 0.14424206710832682, 0.7325216595651337];('professional_law', 1523)
[0.001736696405538472, 0.8996311513825918, 0.001352540520590656, 0.08367873888185964];('professional_law', 1524)
[0.006988771901376891, 0.0020023166739061905, 0.48995073594297267, 0.48995073594297267];('professional_law', 1525)
[0.010680351265431915, 0.0039290816550417995, 0.017608922309866628, 0.9614147397842222];('professional_law', 1526)
[0.09619818067669039, 0.031230976712071857, 0.7108137536351318, 0.10900681962163478];('professional_law', 1527)
[0.00640652723901312, 0.9508131553998683, 0.015368459913795816, 0.01741474657733726];('professional_law', 1528)
[0.004430495666600434, 0.9567208716699952, 0.005688869044439855, 0.025495748297710005];('professional_law', 1529)
[0.03411760177280684, 0.004074767421368359, 0.8799045599917166, 0.0722269635198167];('professional_law', 1530)
[0.03875561237520943, 0.2230231772710539, 0.286367428126489, 0.41666214935033635];('professional_law', 1531)
[0.03219071835205599, 0.0016026814954044639, 0.5705941355647111, 0.346082837472224];('professional_law', 1532)
[0.005661226556595862, 0.019759617531349822, 0.017437805425168786, 0.9520717466084319];('professional_law', 1533)
[0.0004613126102935335, 0.02222728631965257, 0.945128176214896, 0.025186815108987744];('professional_medicine', 0)
[0.019434929058682677, 0.008101683779710992, 0.7292903325535522, 0.23676590588410212];('professional_medicine', 1)
[0.17126874287262667, 0.7675732072718616, 0.002443016827174726, 0.03821522202558944];('professional_medicine', 2)
[0.198273234723092, 0.10612801485496327, 0.22467300921102745, 0.41974441618391695];('professional_medicine', 3)
[0.00016730707449024698, 7.424206426258196e-05, 5.781977778453639e-05, 0.9918540959484807];('professional_medicine', 4)
[0.9898560091632458, 0.0006203692255391334, 0.000426373117604905, 0.001910871741055869];('professional_medicine', 5)
[0.010687621147504543, 0.8490229218045434, 0.009431792558670379, 0.11490275588460985];('professional_medicine', 6)
[0.001515357981278647, 0.05018175246499045, 0.8894928721091119, 0.05018175246499045];('professional_medicine', 7)
[0.11414426604170186, 0.07845013028592614, 0.04758240927686482, 0.7443140902984878];('professional_medicine', 8)
[0.025161390749917648, 0.7353236893491911, 0.1127655299184112, 0.1127655299184112];('professional_medicine', 9)
[0.04448268961915979, 0.1759324502856397, 0.2259017377869139, 0.5419101299416211];('professional_medicine', 10)
[0.09949677353738769, 0.022200731013649368, 0.007207522100740304, 0.8330762479865494];('professional_medicine', 11)
[0.008429135538755283, 0.00579325448526247, 0.002414987765238091, 0.9742756675747217];('professional_medicine', 12)
[0.0016683840218054422, 0.0024274844280131043, 0.0096008871564868, 0.9793169881514383];('professional_medicine', 13)
[0.025644897280085774, 0.01997226608351654, 0.8492422752814027, 0.08950948661637971];('professional_medicine', 14)
[0.012510190113955561, 0.6027746080404991, 0.00590939537826391, 0.36560125888129413];('professional_medicine', 15)
[0.0035141617977593456, 0.0021314468735319095, 0.015749380520417623, 0.9743795555084793];('professional_medicine', 16)
[8.29604786032134e-05, 0.9780973608552433, 0.0001549905787770958, 0.003113068992773585];('professional_medicine', 17)
[0.0038183372150791227, 0.013327306407865877, 0.04105100353552248, 0.9343164573792826];('professional_medicine', 18)
[0.001437496447248823, 0.04760334453965928, 0.8437895470061868, 0.10077628118127757];('professional_medicine', 19)
[0.3659987780692516, 0.0031665106275246316, 0.008607468298422655, 0.6034299704530306];('professional_medicine', 20)
[0.1787778365507827, 0.00420445122347877, 0.0006863577945644642, 0.8012266999667439];('professional_medicine', 21)
[0.14825410626248248, 0.017706432190199847, 0.07003028110490893, 0.7528964980215735];('professional_medicine', 22)
