confidence_per_choice;id
[0.40343899861632104, 0.0006065459301894879, 0.0044818019047482005, 0.40343899861632104];('professional_law', 1445)
[0.006484846297159305, 0.27574274690150036, 0.005050403374325367, 0.07900161968668518];('professional_law', 1446)
[0.3783506373430826, 0.018836970171195833, 0.0012042072146590977, 0.2294812753485447];('professional_law', 1447)
[0.017978991355664477, 0.029642345473817756, 0.06275284586051083, 0.023085481867082383];('professional_law', 1448)
[0.0014762615609890874, 0.00015559689797310216, 0.00401289497528922, 0.7647224895287684];('professional_law', 1449)
[0.014159114924556312, 0.00020196892722827356, 0.22148582257074914, 0.28439342561683334];('professional_law', 1450)
[0.7480350561033705, 0.0001954306178114926, 0.003057047755610335, 0.10123554222277346];('professional_law', 1451)
[0.0027428050344699005, 0.0007858267992279055, 0.8617637248150243, 0.055090711792950206];('professional_law', 1452)
[0.11888585296506209, 0.07210791482939824, 0.012530476713893363, 0.056157700534781516];('professional_law', 1453)
[0.18664993141850247, 0.06866467246492673, 0.041647229089103906, 0.005636338200986067];('professional_law', 1454)
[0.06595199162278693, 0.13962036736107894, 0.1792761003789049, 0.014715878452900353];('professional_law', 1455)
[0.33933874393864005, 0, 8.865517181500665e-05, 0.0022864470165261754];('professional_law', 1456)
[0.00851153392290379, 9.455464597182809e-05, 9.455464597182809e-05, 0.5967046309343583];('professional_law', 1457)
[0.10986703564078654, 0.007023562931088502, 0.0007402780865981831, 0.031477432727894814];('professional_law', 1458)
[0.3980023965719794, 3.825267469903796e-05, 4.911740656985284e-05, 0.005677200296207427];('professional_law', 1459)
[0.2882242979286002, 0.00015941229727085108, 0.0001241504219457504, 0.039006921645828085];('professional_law', 1460)
[0.005508167413412952, 0.11063449996120496, 0.14205750991272612, 0.1824054533593111];('professional_law', 1461)
[0.012755362192826882, 0.0077365182456888715, 0.32896508750422165, 0.42239953355832754];('professional_law', 1462)
[0.12078550243101123, 0.00011014212136728032, 0.32832907553938717, 0.009914677800836482];('professional_law', 1463)
[0.12406657644027103, 0.33724788005363127, 0.004810583219865295, 0.07525018245660545];('professional_law', 1464)
[0.10452677848880305, 0.28413324255347716, 0.06339869591445002, 0.006682171794462374];('professional_law', 1465)
[0.034845257776363964, 0.05745011767892032, 0.000638213158416739, 0.12162190008067443];('professional_law', 1466)
[0.0027281646989788353, 0.40489558979489165, 0.004497983169179618, 0.0074159205262776095];('professional_law', 1467)
[0.049235618589524195, 0.049235618589524195, 0.008555867600523662, 0.4671345429171087];('professional_law', 1468)
[0.15929092689287894, 0.016789136171407596, 0.004810168048247203, 0.045637614651115675];('professional_law', 1469)
[0.011541106336994816, 0.00700003484039112, 0.0033065823266225525, 0.14059945825027592];('professional_law', 1470)
[0.04105915718433464, 0.024903637694259198, 0.024903637694259198, 0.03197690376741171];('professional_law', 1471)
[0.12550308869574478, 0.05928346136555877, 0.002951549040386483, 0.002951549040386483];('professional_law', 1472)
[0.7218619978479712, 0.0006582530943964667, 0.010296810842271697, 0.010296810842271697];('professional_law', 1473)
[0.12797868993257044, 0.21100118828816525, 0.06045285258775951, 0.27093088871332];('professional_law', 1474)
[0.025297592128558363, 0.24001687141170452, 0.0007639209070345443, 0.30818776332650194];('professional_law', 1475)
[0.15693701847404584, 0.2587454005184183, 0.007813434999650027, 0.1222226874505573];('professional_law', 1476)
[0.3058252989220462, 0.0009733751205666028, 0.23817698228353604, 0.0043623646391823395];('professional_law', 1477)
[0.0509256101481465, 0.001537820175659094, 0.0007264148151116678, 0.22823275040124538];('professional_law', 1478)
[0.16989552940936326, 0.0003279755274749017, 0.0006943241971129176, 0.008458600338098407];('professional_law', 1479)
[0.8064682004644208, 0.00034738018226701924, 0.0007354038516301937, 0.001999034926465147];('professional_law', 1480)
[0.26937071456286005, 0.0006677034042457396, 0.09909594794133705, 0.16338159721107498];('professional_law', 1481)
[0.25437042240305424, 0.09357764884417932, 0.0728783461978278, 0.1201560795498065];('professional_law', 1482)
[0.02752768227843986, 0.4306053491743642, 0.0008312639764898106, 0.12337051279902275];('professional_law', 1483)
[0.09513464706795859, 0.000823075773451852, 0.07409093763374788, 0.02122740903593795];('professional_law', 1484)
[0.010682617796707898, 0.1671042378330003, 0.04787617142210469, 0.13014092679289743];('professional_law', 1485)
[0.1268563559413733, 0.00031444539344400855, 0.20915077236404875, 0.04666784533275799];('professional_law', 1486)
[0.09262411929146531, 0.01253531141885226, 0.0010289610205666308, 0.41511252782088326];('professional_law', 1487)
[0.21890887921971755, 0.0005426208608574678, 0.023072826119465047, 0.006610475360347822];('professional_law', 1488)
[0.03928569403033344, 0.00016055169058190637, 0.001955920000894807, 0.0305957292743273];('professional_law', 1489)
[0.05345244248418031, 0.0005938031400910391, 0.1865673561837929, 0.3949630961404723];('professional_law', 1490)
[0.0018721624869490546, 0.0005363835330126072, 9.320943728774897e-05, 0.7552840957676583];('professional_law', 1491)
[0.0061031171431051405, 0.7054245334878603, 0.0013617895055456776, 0.07435120546405086];('professional_law', 1492)
[0.5632097420613325, 0.00039997706283709787, 0.006256693956079523, 0.001396057124419737];('professional_law', 1493)
[0.03452670798368823, 0.02094150697105187, 0.42062138642326524, 0.12051005205520776];('professional_law', 1494)
[0.22922309515266254, 0.001983168116364679, 0.06567350848348485, 0.024159933600672385];('professional_law', 1495)
[0.26645298982518634, 0.12586348027125993, 0.0038007477726186567, 0.02187179330313414];('professional_law', 1496)
[0.0732182026927935, 0.00364531966323823, 0.026935471490202267, 0.15500291783920522];('professional_law', 1497)
[0.1026004288893472, 0.0002543209151666799, 0.27889684819491983, 0.0018791924053665333];('professional_law', 1498)
[0.6138751341718783, 0.01443696025328759, 0.00043595842422129775, 0.030563045096046352];('professional_law', 1499)
[0.2111605191213854, 0.0008629647784765233, 0.0471162804485803, 0.573993767802945];('professional_law', 1500)
[0.022140503653269757, 0.006343360501562348, 0.16359740405025774, 0.03650351931715974];('professional_law', 1501)
[0.012254785325562371, 0.004508283577243877, 0.025943374552417065, 0.05492212435845577];('professional_law', 1502)
[0.6764117824352507, 0.0006168078159851126, 0.002152870816631057, 0.03367655764965322];('professional_law', 1503)
[0.06699253295550579, 0.06699253295550579, 0.004282689348665357, 0.06699253295550579];('professional_law', 1504)
[0.3810065092299175, 9.954118125836456e-05, 0.00027058098419796046, 0.06620899964280716];('professional_law', 1505)
[0.14332290942955078, 0.05272555182800838, 0.0026250506535944068, 0.3034146016433359];('professional_law', 1506)
[0.005259106406785166, 5.842339486722434e-05, 0.28713751486738365, 0.0302640750174017];('professional_law', 1507)
[0.005758519156094539, 0.000286699786922133, 0.00017389221090135276, 0.854640019708694];('professional_law', 1508)
[0.05999098592216322, 0.07702995069621406, 0.01042487019517444, 0.34522428812390255];('professional_law', 1509)
[0.017162284486211054, 0.0006654539855354858, 0.16283122155360458, 0.04665192605371209];('professional_law', 1510)
[0.62637237069254, 0.00016364507849970201, 0.00016364507849970201, 0.05141577978327411];('professional_law', 1511)
[0.04476050558951562, 0.0022284943519653706, 0.20060269259704108, 0.12167166897661985];('professional_law', 1512)
[0.45182577468156854, 0.00011804337818874603, 0.0002498978335865916, 0.07851554661896845];('professional_law', 1513)
[0.18407966977140885, 0.02491247424661575, 0.03198825012523342, 0.18407966977140885];('professional_law', 1514)
[0.437437706011578, 0.027964460290111952, 0.0013922684963342201, 0.008011952014723378];('professional_law', 1515)
[0.3836456244435603, 0.18122137189421372, 0.0004492028700412459, 0.009022480832215317];('professional_law', 1516)
[0.022328602547001513, 0.01738952900250765, 0.4484819441693733, 0.006397250211677104];('professional_law', 1517)
[0.0019077098503498004, 0.2831292455415175, 0.005185693020178187, 0.08111788697905137];('professional_law', 1518)
[0.30259981455653395, 0.0001673632477921045, 0.38854585297558686, 0.001587898283766502];('professional_law', 1519)
[0.3634834394674117, 0.010976248789260528, 0.00020103691331510828, 0.2830811872907078];('professional_law', 1520)
[0.49762659021992095, 0.005528130750081189, 0.11103550076988802, 0.02477536906894622];('professional_law', 1521)
[0.0031303032180120148, 7.361767553345404e-05, 0.7659598060239683, 0.0006984650583481661];('professional_law', 1522)
[0.09261360823191807, 0.03407064244122891, 0.00976140249152046, 0.0721275506140861];('professional_law', 1523)
[0.0015355911251330198, 0.1774901803663196, 0.00034263669367343825, 0.0009313830981757955];('professional_law', 1524)
[0.1466669789414982, 0.0020920925931414824, 0.003449277558586551, 0.11422435805035604];('professional_law', 1525)
[0.07552138236104243, 0.0010772549199664363, 0.021637238311951204, 0.4345955749344208];('professional_law', 1526)
[0.27416558317692746, 0.008279083236397235, 0.03710427685298058, 0.06117461048145549];('professional_law', 1527)
[0.004693673031361976, 0.25626589492209756, 0.0022171341495179253, 0.009936505885367767];('professional_law', 1528)
[0.006291703570751698, 0.7272219039721596, 0.00018999298510555943, 0.004899983667754577];('professional_law', 1529)
[0.11622321606257086, 8.253875143655179e-05, 0.5208762861005163, 0.009540182530561221];('professional_law', 1530)
[0.024203906439353308, 0.014680414840367048, 0.2948639440228536, 0.10847438294873482];('professional_law', 1531)
[0.0342800708572515, 0.0004889790657065842, 0.007648919523922357, 0.0342800708572515];('professional_law', 1532)
[0.0012461886538496024, 0.0005886578384839023, 0.0012461886538496024, 0.14403978959933936];('professional_law', 1533)
[0.0006246451104048884, 0.0021802256620146766, 0.4154774935722709, 0.026560585960464532];('professional_medicine', 0)
[0.0028345167150686953, 8.55949880619001e-05, 0.5401631444893102, 0.0036395915061744493];('professional_medicine', 1)
[0.0026900057792498366, 0.5126243940385845, 0.00013392750164146073, 0.00028352452319986636];('professional_medicine', 2)
[0.007426819982432815, 0.00036975959422120067, 0.4054907041774022, 0.020188194614723747];('professional_medicine', 3)
[7.759442260391364e-05, 0, 0, 0.807336172979027];('professional_medicine', 4)
[0.1458856415223588, 0, 0, 2.9683106465620947e-05];('professional_medicine', 5)
[0.0028116417290188728, 0.41728460639622006, 0.00023079349740646893, 0.007642834620129173];('professional_medicine', 6)
[0.00150496049787116, 0.011120237545444603, 0.47284447616256936, 0.00150496049787116];('professional_medicine', 7)
[0.25955495376842797, 8.707094535759977e-05, 0.0006433724066180268, 0.12260507875844577];('professional_medicine', 8)
[0.31540484625835796, 0.0703763338572183, 0.009524401075721054, 0.025890006371088323];('professional_medicine', 9)
[0.0031958503975133, 0.023614317871015592, 0.28768128484977956, 0.030321384344127577];('professional_medicine', 10)
[0.042350194521391084, 0.00017307556538341851, 6.367094227368343e-05, 0.06982366652570551];('professional_medicine', 11)
[0.00019993160804840926, 0, 0, 0.2192517353511572];('professional_medicine', 12)
[0.001381038602096475, 0.0001869033394978581, 0.00023998863837906766, 0.2631794043722759];('professional_medicine', 13)
[0.001908043727331401, 0.003145832278677236, 0.06318574545218109, 0.283178864794203];('professional_medicine', 14)
[0.01181352826453747, 0.5023240040464572, 0.0001312364445951744, 0.05294456050530739];('professional_medicine', 15)
[0.0017238979781149888, 4.054217519897604e-05, 0.001045596977943359, 0.6954699777823853];('professional_medicine', 16)
[0.0001017156064331646, 0.3032098771128583, 0, 0];('professional_medicine', 17)
[0.00026061627754860923, 4.528831827699753e-05, 0.014229166622678526, 0.3669750439372572];('professional_medicine', 18)
[7.570895698932597e-05, 0, 0.37209217799160893, 7.570895698932597e-05];('professional_medicine', 19)
[0.38656866385700617, 4.770634601152071e-05, 0.002604679479077765, 0.05231638585008567];('professional_medicine', 20)
[0.009940007954739906, 3.1636851349869616e-05, 0, 0.5427060132957365];('professional_medicine', 21)
[0.07868602330843032, 0.00015189975915906923, 0.003050988221212799, 0.3526462486110471];('professional_medicine', 22)
[0.0015959073031150714, 0.6438348426953063, 0.00013099998631439458, 0.007152360317643512];('professional_medicine', 23)
[0.0018354719026656876, 0.02236062536926565, 0.0002484042282684433, 0.5766881290343718];('professional_medicine', 24)
[0.2535689385607466, 2.437092088080559e-05, 6.624703137310694e-05, 0.020814208454069213];('professional_medicine', 25)
[0.024600442121169713, 0.01492092238897552, 0.0015726536495457803, 0.2996947375717854];('professional_medicine', 26)
[0.014694071514815447, 0.03110734964097213, 0.000269131307670595, 0.2951383159627858];('professional_medicine', 27)
[0.07964206434375519, 0.2779780852623767, 0.0011360330347948931, 0.04830535382729383];('professional_medicine', 28)
[0.0034960709319986215, 0.005764046509462549, 0.025832658083392208, 0.5188628386846909];('professional_medicine', 29)
[7.581321574632193e-05, 0.614321106326512, 0, 0.0003397714224130736];('professional_medicine', 30)
[0.0033074512031879997, 0.08530031112692424, 0.001562329323209037, 0.23187028569822107];('professional_medicine', 31)
[0.0005051277472327378, 0.0003063754657682288, 0.7112728934338834, 6.836160674241467e-05];('professional_medicine', 32)
[0.4121659195895982, 0, 0.00048259673316212466, 0.003565934334495605];('professional_medicine', 33)
[0.002237700806396178, 0.42643024176733774, 0.00018368166761372753, 0.0036893449169682086];('professional_medicine', 34)
[0.000436263284568334, 0, 0, 0.372594503162388];('professional_medicine', 35)
[0.10495830385066021, 0.006709758281325221, 0.02341936314710537, 0.04957879217148033];('professional_medicine', 36)
[0.3668670926311533, 7.464581338743167e-05, 7.464581338743167e-05, 0.014224980896299949];('professional_medicine', 37)
[0.0020949955897971847, 0.00010430363892374324, 0.31092483965749856, 0.0004674567014617];('professional_medicine', 38)
[0.0004827843174541431, 0, 0.11813342750471706, 0.0001383200227994848];('professional_medicine', 39)
[0.02228012573095481, 9.105380319157026e-05, 0.574612015999124, 0.013513582579965213];('professional_medicine', 40)
[0.00010080381014420701, 0.49542724790155596, 0, 2.88807751480992e-05];('professional_medicine', 41)
[0.45707968768529017, 9.300121975807984e-05, 0.06185901268167558, 0.006519891968811139];('professional_medicine', 42)
[0.6673415418406523, 0, 0, 0.001003307459006211];('professional_medicine', 43)
[0.18159664147056884, 0.0149063582882398, 0.00035056394586143857, 0.06680567894666069];('professional_medicine', 44)
[0.0018584198096591627, 0.017632196227101826, 0.003934274767921771, 0.4547403612882421];('professional_medicine', 45)
[0.019660562214905742, 0.3948929718355722, 0.00017009727291403568, 0.002072208011901355];('professional_medicine', 46)
[0.0021260842376891694, 0.0002877343496949585, 6.42022115276404e-05, 0.1160802938681518];('professional_medicine', 47)
[0.015161364471961588, 0.0001021564702458946, 0.00021626524920765106, 0.6446775835193378];('professional_medicine', 48)
[0.00014513132271625143, 1.5296728873930586e-05, 0.5555085307719908, 1.964138866630813e-05];('professional_medicine', 49)
[0.1603270536155401, 1.2000770482419672e-05, 1.5409294319262868e-05, 0.0757331376274965];('professional_medicine', 50)
[6.952541374847851e-05, 0, 0, 0.26611720546267587];('professional_medicine', 51)
[0.0004904588567259754, 0, 0.4188806343109117, 0.00038196974168249555];('professional_medicine', 52)
[0.002420005694070114, 0.0004205339326310952, 0.0018847023295790635, 0.7603433455349948];('professional_medicine', 53)
[0.00799083400106001, 4.19320484453666e-05, 0.006223267777419143, 0.719311953474093];('professional_medicine', 54)
[0.0005444488388403014, 0.0024400504103888293, 0.7666409353320353, 0.0008976443814039909];('professional_medicine', 55)
[0.0009177591432398678, 1.680933703909707e-05, 1.680933703909707e-05, 0.370250419736894];('professional_medicine', 56)
[0.0007236856187280143, 5.940373301742441e-05, 2.185341210594765e-05, 0.48135343425147087];('professional_medicine', 57)
[0.3005965755862118, 0, 0.00010083890516371167, 0.031682649749604504];('professional_medicine', 58)
[0.0003232478294237237, 0, 0.21500564040227407, 4.374683655067991e-05];('professional_medicine', 59)
[0.0012746472662851396, 0.31189597690440385, 0.00017250474880947344, 0.00941844015692949];('professional_medicine', 60)
[8.265746035622998e-05, 0.31638182959415123, 2.3681758888340887e-05, 0.00010613427997625867];('professional_medicine', 61)
[0.0024990058228547534, 9.689697114805367e-05, 2.7761447035140822e-05, 0.4762262996737091];('professional_medicine', 62)
[0.0066602573334198865, 0.0004257760064118228, 0.4669200032026426, 0.004039650274295068];('professional_medicine', 63)
[0.017976102469548207, 0.46360982070923973, 0.0004227574093604124, 0.0008949774426391244];('professional_medicine', 64)
[0.5126861489985544, 0, 2.988685596697032e-05, 0.005695429333377765];('professional_medicine', 65)
[0.003747565158152139, 0.00039499046166429594, 0.7141596569799274, 0.004811968913760762];('professional_medicine', 66)
[0.005201706373352186, 0.0001570778469058618, 0, 0.36466772673846604];('professional_medicine', 67)
[0.00022618433021913956, 1.1261054712359815e-05, 0, 0.31849117603527954];('professional_medicine', 68)
[4.0077602659147314e-05, 0.41698985179300363, 0.00010894221903656204, 0];('professional_medicine', 69)
[0.0009906634225458656, 0.0026929023796254713, 0, 0.6589315063071626];('professional_medicine', 70)
[0.0013903863269612389, 0.26496073404490394, 0.00014654564070313333, 0.0013903863269612389];('professional_medicine', 71)
[0.02559354041136086, 0.000992369255059682, 0.004447490444140504, 0.4003502835425361];('professional_medicine', 72)
[0.004981254666073646, 0.001111468151381126, 0.02866514826555654, 0.3492129956278122];('professional_medicine', 73)
[0.0004970591574596525, 2.4747106454973836e-05, 0.007775313424806069, 0.25748295679421274];('professional_medicine', 74)
[0.3105678851283608, 0, 0, 0.0026869380413923334];('professional_medicine', 75)
[0.0017619882704418388, 0.4311443659177157, 0.00018571219739167032, 0.0008323043252787141];('professional_medicine', 76)
[0.19759995051573395, 0.02082688155782112, 0.00023136581029011856, 5.1624690302905385e-05];('professional_medicine', 77)
[0.006732191935193701, 0.13521972192720946, 0.0005526119657361976, 0.17362555979198566];('professional_medicine', 78)
[0.003805542615606332, 0.0001894668103800122, 0.00011491742949343723, 0.5647925343530973];('professional_medicine', 79)
[0.0003812560664822278, 0, 0, 0.4180980443564158];('professional_medicine', 80)
[0.00036309865933259645, 0.3101076655999222, 0, 0.015439347867594195];('professional_medicine', 81)
[0.00831278669169119, 0.27528168833155636, 0.0011250133414055716, 0.10127047366814412];('professional_medicine', 82)
[0.0010158977695710091, 0.11742181684863086, 6.494414064555242e-05, 0.0013044385568855622];('professional_medicine', 83)
[0.15814339991014406, 0, 0, 0.0003052884349007459];('professional_medicine', 84)
[0.0007361718643803135, 0.4896585560752342, 3.6651856419363424e-05, 0.0001279275489312277];('professional_medicine', 85)
[0.00010394298267495855, 0.14636261784146581, 0, 6.304460585434143e-05];('professional_medicine', 86)
[0.07238456273647399, 6.600619308104099e-05, 4.003477983456325e-05, 0.196761641547511];('professional_medicine', 87)
[0.00218815044221978, 0.41698768945432696, 0.0003802435312073666, 0.19697102566259284];('professional_medicine', 88)
[3.568524710351057e-05, 0, 0, 0.3712895649919259];('professional_medicine', 89)
[0.007660687427033087, 0.41825933656797426, 6.627793266506871e-05, 0.0017093304124409555];('professional_medicine', 90)
[9.27672294094865e-06, 0, 9.27672294094865e-06, 0.013062598548601515];('professional_medicine', 91)
[0.00018506475561259127, 0.551670064070655, 0, 0];('professional_medicine', 92)
[0.002212574859814426, 0.0001816191177203756, 0.0003844878585692686, 0.42164205932472926];('professional_medicine', 93)
[0.4849142851009718, 4.6605896381654184e-05, 0, 0.004195331094455159];('professional_medicine', 94)
[0.004475403755354749, 0.033069017297948325, 0.00036736351109968606, 0.6642089283615343];('professional_medicine', 95)
[0.144103026660389, 0, 0, 2.2834745669337842e-05];('professional_medicine', 96)
[0.0009917651644702897, 0.11463243962378039, 3.845490860743297e-05, 0.0020995668696594753];('professional_medicine', 97)
[0.00015912522425340199, 0, 0, 0.36942077513388183];('professional_medicine', 98)
[0.00026102893682658485, 0.008644091217309302, 0.605997506911315, 0.000123301339054426];('professional_medicine', 99)
[0.0015055849577359705, 0.36840453641359966, 7.495869696751184e-05, 0.000158687562725487];('professional_medicine', 100)
[0.40216180489005793, 3.0102538035704484e-05, 0.00036672416268948235, 0.0027097454109459556];('professional_medicine', 101)
[5.4016887075367486e-05, 0, 0.26548038685702974, 0];('professional_medicine', 102)
[0.004415435067669502, 6.298282864778159e-05, 2.9750981650230614e-05, 0.6553087062645713];('professional_medicine', 103)
[0.053076850097199244, 6.2146616931505e-05, 0.08750893173701456, 0.0012482475738179756];('professional_medicine', 104)
[0.00032855938467188546, 0.00012087024282472619, 0.5940492323381631, 0.013970700537523414];('professional_medicine', 105)
[0.005899020831607927, 0.00022872985972842338, 0.016035201132261194, 0.41355328784157525];('professional_medicine', 106)
[0.000106867592317014, 0.6744081846675826, 0, 0.000106867592317014];('professional_medicine', 107)
[0.5119138157937737, 0.00013374192077853902, 4.920090307720424e-05, 0.11422340489201285];('professional_medicine', 108)
[0.11569237667665475, 0.00017393649489409415, 0, 0.004485881327323804];('professional_medicine', 109)
[0.24766983470813986, 1.853854475582158e-05, 0, 1.4437833172838133e-05];('professional_medicine', 110)
[0.0009560041550410972, 3.7068303795553294e-05, 0.49522247178262585, 0.00035169427431409574];('professional_medicine', 111)
[0.5939263081574802, 3.462273854230849e-05, 2.0999752449124388e-05, 0.023029024854499036];('professional_medicine', 112)
[0.16650287054711996, 0, 0, 0.0005299421389411084];('professional_medicine', 113)
[0.06859343040352359, 0.05342061731181808, 0.0007620043625748839, 0.007229696098263261];('professional_medicine', 114)
[0.005557961046132044, 0.007136563248193934, 0.06770982687832879, 0.30345439107508865];('professional_medicine', 115)
[0.0013757239766911161, 0.7126427268449514, 0.00018618408282035915, 0.00039415151847758115];('professional_medicine', 116)
[0.003697809407893895, 0, 3.199231991632997e-05, 0.4274086547293193];('professional_medicine', 117)
[0.010295411615274471, 0.0022972168425101974, 0.3409371274548294, 0.04614082270997646];('professional_medicine', 118)
[0.03201991614996256, 0.0004567395737096088, 0.18426189516205363, 0.23659695671512884];('professional_medicine', 119)
[0.0040144432933364544, 0.0004231192101652392, 0.36136866903476683, 0.10353385711344314];('professional_medicine', 120)
[0.17730406224977163, 0, 0, 4.632221455117565e-05];('professional_medicine', 121)
[0.0003618857737094978, 0.00010368201008323239, 0.84014420475187, 0.02537015743702068];('professional_medicine', 122)
[0.0015239128061444848, 0.0019567427759054575, 4.601817930932633e-05, 0.6147901948379345];('professional_medicine', 123)
[0.5138950596762423, 6.341968863575756e-05, 0.0006017092526001764, 0.0026966737808994967];('professional_medicine', 124)
[0.0034284393553713492, 1.4011254717123077e-05, 0, 0.6533449335322205];('professional_medicine', 125)
[0.00039209569383382337, 8.748837495865072e-05, 0.004776703422148391, 0.26079920119597705];('professional_medicine', 126)
[9.680239138870655e-05, 0.0019443289336187916, 9.680239138870655e-05, 0.7843981589584026];('professional_medicine', 127)
[0.30418882658378854, 1.773258958416783e-05, 0.0020496086799002985, 0.000356168582836536];('professional_medicine', 128)
[0.0014388014538793059, 0.07855589764680841, 0.01752819002253602, 0.2741869914329926];('professional_medicine', 129)
[0.565552578289707, 0, 0.0008502739118902624, 0.036154566730000004];('professional_medicine', 130)
[0.005309328915011524, 0.004134909516594627, 0.00016032784096180528, 0.4779306435209005];('professional_medicine', 131)
[0.001561852610881485, 0.490719590829282, 2.8606328418331938e-05, 0.00027140928728124926];('professional_medicine', 132)
[0.01598736167444596, 0.09200091427403818, 0, 0.25008441347273636];('professional_medicine', 133)
[0.2805116284940848, 0.000892807024368627, 0.00025579349515208425, 0.1701389030875824];('professional_medicine', 134)
[0.018546283032368667, 0.47831488658567684, 0.0001604567879468616, 0.0011856242075935798];('professional_medicine', 135)
[0.0008648733360653247, 0.0006735640313852532, 0.00031816927127068764, 0.21162757822156722];('professional_medicine', 136)
[0.3680650808598852, 0, 0, 5.832408044189354e-05];('professional_medicine', 137)
[0.008113498275654154, 0.0018103661696107205, 4.257573148322161e-05, 0.20924985350215253];('professional_medicine', 138)
[0.009127994897070573, 0.00021466986416425373, 0.6399216935883559, 0.0007492714485649931];('professional_medicine', 139)
[0.006792759185136512, 0.0011804045505104039, 0.17518754747632168, 0.00020512345579853396];('professional_medicine', 140)
[0.2619116242491245, 0, 0, 0.000833607486790258];('professional_medicine', 141)
[0.057641401439239195, 0.15668557409919695, 0.001355595829832225, 0.021205086549806088];('professional_medicine', 142)
[0.006711627027360229, 0.0001229277369889984, 0, 0.470521492451316];('professional_medicine', 143)
[0.36548721978606197, 0, 0, 0.00020214524465486447];('professional_medicine', 144)
[0.38791571802357677, 0.0001301312339293046, 0.0002145501333616987, 0.052498686699820225];('professional_medicine', 145)
[0.16963337289147773, 0.029477860148151923, 4.431818083811971e-05, 0.006577401223864623];('professional_medicine', 146)
[0.00011435331461180935, 0, 0.26547953236974065, 1.5476038222034698e-05];('professional_medicine', 147)
[0.01205936868509356, 8.12553870425914e-05, 0.0002836091679199451, 0.6584190834168007];('professional_medicine', 148)
[0.003769561042703343, 0.160285814201031, 0.010246729283647628, 0.2642666312647285];('professional_medicine', 149)
[0.00017251182302850332, 0, 0.0009927374718164542, 0.6603109838307247];('professional_medicine', 150)
[0.0001877245301213027, 0.26433588401333313, 6.905999523519644e-05, 0.00014620001106018207];('professional_medicine', 151)
[0.011073731020352185, 0.08182440022539128, 0.13490562911388296, 0.28559521907523355];('professional_medicine', 152)
[0.000771715993999601, 1.4134471470757245e-05, 0, 0.8462891839705339];('professional_medicine', 153)
[0.00038188469300230363, 0.5377336235688585, 6.63616090463729e-05, 6.63616090463729e-05];('professional_medicine', 154)
[0.1619831585153806, 6.977303722938936e-05, 0.0008500096046669744, 0.4403158500638895];('professional_medicine', 155)
[0.0004736406141692726, 0.0007809013552483523, 0.0012874886747165156, 0.6669357047470984];('professional_medicine', 156)
[0.006930133898395584, 0.10840553348073605, 0.024188544046532603, 0.0009378916340070173];('professional_medicine', 157)
[0.04099104130015228, 0.0002761954637177495, 0.23588718407805967, 0.024862323322089163];('professional_medicine', 158)
[0.03415433149066849, 0.07230472033313999, 0.016133363827420956, 0.25236824132138264];('professional_medicine', 159)
[0.004556673599353631, 0.04323251540317623, 0.00013759968542266502, 0.19375471486299747];('professional_medicine', 160)
[0.0006480048746580962, 0.7106236535515803, 0.00030609597475951815, 0.007894315472028669];('professional_medicine', 161)
[0.00013365330551580595, 0, 0, 0.3102859011849938];('professional_medicine', 162)
[6.931964415046221e-05, 0.721240664044196, 0, 0];('professional_medicine', 163)
[3.5960499895638354e-05, 0, 0, 0.37415354047353383];('professional_medicine', 164)
[0.3163632363235271, 0.004512679741080114, 0.020224427473534756, 0.0906395955619856];('professional_medicine', 165)
[0.16707230851873436, 0.0006827863386126204, 0.0008767150129457673, 0.13011604470393767];('professional_medicine', 166)
[0.08826881520113278, 0.0012590873270889628, 0.0005947507402969118, 0.23993951638084876];('professional_medicine', 167)
[0.0009380790385702524, 4.6704182957462045e-05, 5.9969357983015716e-05, 0.4859368856396449];('professional_medicine', 168)
[0.0001428388988523916, 0.5467338249655808, 6.747231824822672e-05, 0.0003023899512434492];('professional_medicine', 169)
[8.179714360226905e-05, 0.6628090406321224, 0, 6.370367949045129e-05];('professional_medicine', 170)
[0.0002594806802313315, 0, 0.22161169582146312, 1.2918782366817145e-05];('professional_medicine', 171)
[0.00016101537568170794, 0.004152641270725789, 0.004152641270725789, 0.0003408695529930718];('professional_medicine', 172)
[0.0015337250812406521, 0.2922762307313963, 0.0007244804294780796, 0.014551578416408827];('professional_medicine', 173)
[0.0019800140533092997, 0.4844934646145636, 9.857909504144149e-05, 0.0005672835241237025];('professional_medicine', 174)
[0.5117102772609547, 0.0004666193456104847, 0.0009878331624091916, 0.015452310522560452];('professional_medicine', 175)
[0.5532061485470745, 4.1408482651322874e-05, 0.0013712606179222266, 4.1408482651322874e-05];('professional_medicine', 176)
[0.00013449771904073944, 0, 0, 0.6610252971331715];('professional_medicine', 177)
[0.0329234324412396, 0.3123688298286778, 0.0021047251213574918, 0.054281563370330375];('professional_medicine', 178)
[0.0006704749579553665, 0.01048799295486234, 5.5035909757951804e-05, 0.21065696974501968];('professional_medicine', 179)
[0.08201019479754551, 0.0003351569217614834, 0.000203282948863248, 0.47193603018254443];('professional_medicine', 180)
[5.214373791302063e-05, 0, 0, 0.6966258867847152];('professional_medicine', 181)
[0.001070192536453221, 0, 0.4317464323180644, 2.516850408802379e-05];('professional_medicine', 182)
