id;amount_answer_tokens;confidence_per_choice;finish_reason
5988;2;[0.0016141258247410009, 0.9474683393001431, 0.00928865279046452, 0.041628853689190004];stop
5989;2;[0.47164722780445845, 0.19661181595833607, 0.19661181595833607, 0.13512919319178818];stop
5990;2;[0.03906034935789419, 0.7845480308072079, 0.09370090704837596, 0.08269076023955887];stop
5991;2;[0.14251204828997271, 0.07628120254885812, 0.6386946511434923, 0.14251204828997271];stop
5992;2;[0.09576841608830108, 0.5511091506499015, 0.018857919243599655, 0.334264616641077];stop
5993;2;[0.023037877317909874, 0.2806588012928646, 0.023037877317909874, 0.6732654443909997];stop
5994;2;[0.017011512864308125, 0.11092897190379108, 0.05239913605729867, 0.8196604208215981];stop
5995;2;[0.2934623195658504, 0.08407836225333415, 0.4838375395782504, 0.13862178425270277];stop
5996;2;[0.3984259787517013, 0.03705939111075994, 0.3984259787517013, 0.16608866809447645];stop
5997;2;[1.3834871226659302e-05, 0.2689262411750739, 4.261440345496726e-05, 0.7310173145819981];stop
5998;2;[0.07466997491688773, 0.011451008797557387, 0.004212590717294681, 0.9096664168077147];stop
5999;2;[0.5062983323636878, 0.02224519489678824, 0.16437099302401412, 0.30708544323623443];stop
6400;2;[0.000486682917964207, 0.0007081194672792555, 0.9971064849322915, 0.001698690295233349];stop
6401;2;[0.025777145288392974, 0.005075820860719359, 0.11552515030350714, 0.8536218800297932];stop
6402;2;[0.12068578904517543, 0.25549184787055, 0.5408762461863573, 0.08294604891317804];stop
6403;2;[0.009894945187875497, 0.32767566012694066, 0.6121786908923973, 0.05025068999465704];stop
6404;2;[0.27382983949663764, 0.27382983949663764, 0.39842006553388787, 0.053920285988379134];stop
6405;2;[0.21136322816327702, 0.041619892295674664, 0.7377301768721666, 0.009286651019183884];stop
6406;2;[0.0015955686994240177, 0.0006651319905777069, 0.7294058608130014, 0.268333428460021];stop
6407;2;[0.05619244244447606, 0.008617390148008178, 0.05619244244447606, 0.8789977704208912];stop
6408;2;[0.2602366501896198, 0.48618606969246053, 0.0957357248566725, 0.15784150712091588];stop
6409;2;[0.0006564614018038479, 0.18201859597602174, 0.09742753369914632, 0.7198974691742144];stop
6410;2;[0.042333850514469945, 0.45513181222642085, 0.18972715515602542, 0.3128071963351626];stop
6411;2;[0.024704840744335245, 0.12546153354653425, 0.8181119302437243, 0.03172164343094936];stop
6412;2;[0.00012233421683122367, 0.991284817636847, 0.001913630033220978, 0.00667922510964031];stop
6413;2;[0.0009601866604236756, 0.009109997387695122, 0.2662331171668486, 0.7236966445286523];stop
6414;2;[0.07547202686447484, 0.0033160102253668045, 0.8114008043631331, 0.10981115113164513];stop
6415;2;[0.470362054085785, 0.470362054085785, 0.02066626881294778, 0.038609673164997305];stop
6416;2;[0.7757466784478988, 0.01253877873361908, 0.03862215752014859, 0.17309248059669216];stop
6417;2;[0.007528190649720483, 0.9859982642423446, 0.004029550081332691, 0.0024440456691758126];stop
6418;2;[0.003321419162970602, 0.9209374105605876, 0.05887356334880404, 0.016867558307684636];stop
6419;2;[0.09809519235224272, 0.1259567202351526, 0.38797405815288083, 0.38797405815288083];stop
6420;2;[0.008208605281775623, 0.948785687166577, 0.01054005781735714, 0.032465663677593674];stop
6421;2;[0.3005086162230278, 0.49545494759556763, 0.021768771145895253, 0.18226768924708367];stop
6422;2;[0.17712096861437684, 0.014538976198155664, 0.79380107368107, 0.014538976198155664];stop
6423;2;[0.13826500662449304, 0.177535782744348, 0.42588620302052665, 0.2583130396805486];stop
6424;2;[0.26451010431733135, 0.010256168535760038, 0.7190129885813511, 0.0062206806681184895];stop
6425;2;[0.2727356814988991, 0.03691076510448992, 0.2406883941470772, 0.44966511936613035];stop
6426;2;[0.10199247672996942, 0.45709856821741335, 0.40338807062772064, 0.03752093534311248];stop
6427;2;[0.00033251160622373973, 0.530552739189897, 0.4131948887417706, 0.055919853965953864];stop
6428;2;[0.045783574856996474, 0.38334115606871827, 0.013117213813937082, 0.5577580909498011];stop
6429;2;[0.0013012888015809935, 0.00042246662017905956, 0.13273503469622216, 0.8655411908775119];stop
6430;2;[0.08774262518815944, 0.34702881448963413, 0.5049239758033635, 0.060304565584796695];stop
6431;2;[0.4638260740586976, 0.2482681921870756, 0.17063206675499368, 0.11727359009865262];stop
6432;2;[0.031096493677063335, 0.2950353174449701, 0.3788328464198778, 0.2950353174449701];stop
6433;2;[0.3044462152568815, 0.4429666294117674, 0.06793112466882971, 0.1846559637867707];stop
6434;2;[0.7295873086308248, 0.11188584752893456, 0.046640960374353314, 0.11188584752893456];stop
6435;2;[0.13821223981667727, 0.22787345965686298, 0.3756998199642975, 0.25821445830516015];stop
6436;2;[0.23777833911101573, 0.5704006171324714, 0.16342250319972523, 0.028398572829559238];stop
6437;2;[0.0002524431088813939, 0.07931522924356102, 0.75252198771693, 0.16791034162625676];stop
6438;2;[0.05933872386755597, 0.0033476609255435035, 0.9282137171174281, 0.009099885861747295];stop
6439;2;[0.41818746897878495, 0.15384257239281526, 0.17432647292273987, 0.25364352144325886];stop
6440;2;[0.37992542632484083, 0.03118617623821771, 0.1583764711050179, 0.4305119091207478];stop
6441;2;[0.05378494526854575, 0.6552348294933817, 0.07825663360144391, 0.2127236104338115];stop
6442;2;[0.012983472663017182, 0.29550240530667116, 0.6255785969433082, 0.06593549902032375];stop
6443;2;[8.930113379581235e-06, 0.9989188689237598, 0.0010321802735435372, 4.002199153014894e-05];stop
6444;2;[0.508342129183271, 0.0324972289539217, 0.010550305562199883, 0.4486103544574949];stop
6445;2;[0.03054211729435583, 0.17575774991298096, 0.42162092398949785, 0.372079159485587];stop
6446;2;[0.6054592290680744, 0.2859986718132689, 0.026602020373639387, 0.08193999137014478];stop
6447;2;[0.017040788894344988, 0.3422734353397832, 0.1426807955380434, 0.49800490987126267];stop
6448;2;[0.007049300888565241, 0.6345579571306571, 0.12495187780046091, 0.23344084057427616];stop
6449;2;[0.021312894127764964, 0.9062472648488027, 0.021312894127764964, 0.05112697516603181];stop
6450;2;[7.365232862867298e-06, 0.49970376234759656, 0.49970376234759656, 0.0005850929168912204];stop
6451;2;[0.13269250861619084, 0.15036031087199314, 0.673868202013319, 0.04307895032221543];stop
6452;2;[0.24977628376420574, 0.06315333462855344, 0.22042679676100255, 0.46664353240492107];stop
6453;2;[0.0028419657081133953, 0.6136937487001474, 0.011240192419497785, 0.3722240742606195];stop
6454;2;[0.1256137001911118, 0.1256137001911118, 0.11085370134084616, 0.6379189493467722];stop
6455;2;[0.00516244720556752, 0.5265839936346208, 0.24874066580178228, 0.21951286711690285];stop
6456;2;[0.015339101697380642, 0.39560064679983986, 0.23994392128625133, 0.3491163454613212];stop
6457;2;[0.8876865792984384, 0.01625855034573907, 0.0024933294492174153, 0.09356147502076735];stop
6458;2;[0.0002547053877802715, 0.860361046024036, 0.007443582533100145, 0.13194062592520356];stop
6459;2;[0.0531486750157818, 0.004362709955683478, 0.00040579523810217505, 0.9420828377342524];stop
6460;2;[0.14000497409859955, 0.29639053249259234, 0.4886653462279492, 0.07493926243578063];stop
6461;2;[0.05002928468008689, 0.32623187722847635, 0.2540696414483918, 0.3696691470225348];stop
6462;2;[0.00017775452359520682, 0.008564692580265857, 0.001313438146683675, 0.9899440862770201];stop
6463;2;[0.3199564979915209, 0.0019025308816732105, 0.6773478711903025, 0.0007930928658350278];stop
6464;2;[0.021234546257798873, 0.9029159095709829, 0.03089608249841042, 0.04495353478052282];stop
6465;2;[0.05749533614401588, 0.08365522047013066, 0.793698633152932, 0.06515075121014878];stop
6466;2;[0.11692878947166413, 0.0011463295157364303, 0.8639933334881605, 0.017931610632644673];stop
6467;2;[0.7318041474692789, 0.23758201501847911, 0.01340345850505418, 0.017210381392009047];stop
6468;2;[0.8847540555826497, 0.005961425889325727, 0.0036157875774807057, 0.10566880225696017];stop
6469;2;[0.06606407436596244, 0.9119863272860184, 0.00894080021608217, 0.013008787554216117];stop
6470;2;[0.29794903391221067, 0.06648141565290151, 0.29794903391221067, 0.3376204868703769];stop
6471;2;[0.17501035301666973, 0.6921793528577909, 0.08266903714847232, 0.05014130563947112];stop
6472;2;[0.6098111145365778, 0.36986913759996676, 0.005978377803926642, 0.014341382811840898];stop
6473;2;[0.3411591911130903, 0.11075817315684354, 0.3411591911130903, 0.20692350925285102];stop
6474;2;[0.1650597500464839, 0.34943149359049036, 0.4486789191613493, 0.036829804071476714];stop
6475;2;[0.08294606868905952, 0.5408762784250948, 0.12068581781891322, 0.2554918783275535];stop
6476;2;[0.3296021350406589, 0.290872863258651, 0.006036873682360507, 0.37348814944884584];stop
6477;2;[0.005524373065889888, 0.7235499549447562, 0.0360234289272357, 0.23490226412857146];stop
6478;2;[0.03388607616834336, 0.3643096517102472, 0.5300674155009568, 0.07173682381132125];stop
6479;2;[0.0014205397848035418, 0.39387633486533746, 0.39387633486533746, 0.21082679709358798];stop
6480;2;[0.02485370602754513, 0.16206654079531607, 0.7263318229034907, 0.08674795780006905];stop
6481;2;[0.10521127564518849, 0.009786173063339527, 0.8809231205580383, 0.0040794838681071305];stop
6482;2;[0.15845899796576327, 0.10890717042982956, 0.5530762805621763, 0.17955756841942402];stop
6483;2;[0.002747468940917517, 0.005132947742039741, 0.978166819466161, 0.013952798573616514];stop
6484;2;[0.010000099496789466, 0.7944062285061496, 0.05754659932454821, 0.13804709891498482];stop
6485;2;[0.003958295044611599, 0.5874630372153551, 0.27749790629234733, 0.13108072938816526];stop
6486;2;[0.09895915157844402, 0.34540137778822094, 0.443504121604134, 0.11213540952791942];stop
6487;2;[0.00606096662519273, 0.29203372625408075, 0.5455908610278031, 0.156314389490483];stop
6488;2;[0.09236421073178339, 0.0035813491031271376, 0.6824842736117481, 0.22157019675801853];stop
6489;2;[0.666894562214098, 0.16861734652940732, 0.015683858229151748, 0.14880428603423534];stop
6490;2;[0.002869857974085647, 0.0015361242788556988, 0.6197168014116511, 0.37587724039521175];stop
6491;2;[0.0612941212178568, 0.004440131248649505, 0.3527233139836984, 0.5815424650993946];stop
6492;2;[0.0018431425711621801, 0.0014354408777333483, 0.04194974156366092, 0.9547717100758769];stop
6493;2;[0.034359457139659044, 0.47431767507741596, 0.4185838790969461, 0.07273897133546067];stop
6494;2;[0.015543902822510003, 0.01210560369015661, 0.010683157760479857, 0.9616673545464063];stop
6495;2;[0.005031512591766176, 0.10106060784667381, 0.8461701852415363, 0.04773765094644485];stop
6496;2;[0.790788004907352, 0.006037740204857163, 0.19994251952801675, 0.003231769447078386];stop
6497;2;[0.00030653708525640167, 0.07500715170203098, 0.2966590397492753, 0.6280272295108548];stop
6498;2;[0.018134463305755036, 0.8737674652732415, 0.09209440368098999, 0.01600360769736282];stop
6499;2;[0.04932616005392217, 0.364473763783263, 0.53030619715823, 0.05589386196082859];stop
6600;2;[0.23679235390080272, 0.20896851887317372, 0.11185277459366195, 0.4423863579260348];stop
6601;2;[0.27710981487219, 0.27710981487219, 0.089964385127472, 0.35581604550952667];stop
6602;2;[0.0006117956572562709, 0.13211110760584618, 0.8614725594625385, 0.00580455558187884];stop
6603;2;[0.0008032359519755756, 0.6054022124249036, 0.026599515237322277, 0.3671949814070375];stop
6604;2;[0.0007292933923764076, 0.06564891471006916, 0.9062552930935565, 0.027366539175741566];stop
6605;2;[0.1293607173414701, 0.6569478708744738, 0.18821871068327073, 0.02547263555732511];stop
6606;2;[0.0011120650795861207, 0.047286210438487776, 0.11343372196621743, 0.8381680476911376];stop
6607;2;[0.1435725566804774, 0.2682288486165105, 0.5011174620944953, 0.08708116790092295];stop
6608;2;[0.006642043330579078, 6.511630154597836e-05, 0.007526421125248513, 0.985766414169519];stop
6609;2;[0.00017607628156694473, 0.009613434654226243, 0.009613434654226243, 0.9805970867321213];stop
6610;2;[0.2430245088315401, 0.4006796770120113, 0.16702813940335942, 0.18926767778354697];stop
6611;2;[0.6869708038362715, 0.10535038484574527, 0.07240619002098363, 0.13527257179977198];stop
6612;2;[0.2024460810294035, 0.6235777926160597, 0.05118638529972934, 0.12278975508300136];stop
6613;2;[0.26131056762160565, 0.7103157463810701, 0.0008316941574054117, 0.027541927913883997];stop
6614;2;[0.001152168492500097, 0.9840196372496004, 0.0007918730522560733, 0.014036285701595257];stop
6615;2;[0.15784150712091588, 0.0957357248566725, 0.2602366501896198, 0.48618606969246053];stop
6616;2;[0.16518381861157372, 0.5088019812559893, 0.3086040013542901, 0.017410246391827526];stop
6617;2;[0.021337013879458716, 0.33376705362418646, 0.6235589300739456, 0.021337013879458716];stop
6618;2;[0.059385131507768564, 0.03601890299052836, 0.266145694818955, 0.6384502938422941];stop
6619;2;[0.003656367138358154, 0.7895555823960198, 0.1761736556705344, 0.030614394527469637];stop
6620;2;[0.012505406839182939, 0.018195259587318914, 0.7736819635221641, 0.1956174291085128];stop
6621;2;[0.015536433412013946, 0.5830003626733985, 0.35360759458500096, 0.04785558396777841];stop
6622;2;[0.3941848006568414, 0.14501249282733308, 0.3478668863600703, 0.11293584296906348];stop
6623;2;[0.06242924418833691, 0.6711776074629391, 0.14975997150444045, 0.1166331830804095];stop
6624;2;[0.7823648240586716, 0.008691286697497313, 0.17456918068285884, 0.034374713905070346];stop
6625;2;[0.07148691777469465, 0.2827362444840321, 0.2827362444840321, 0.3630405241363365];stop
6626;2;[0.22592198974307126, 0.29008957701877075, 0.15527376139353685, 0.32871455544963];stop
6627;2;[0.004245545448709256, 0.18052518615955962, 0.3821718220987939, 0.43305740901697864];stop
6628;2;[0.05322030528851705, 0.09942862020858072, 0.11266738717992222, 0.734683696351032];stop
6629;2;[0.07430800030611963, 0.10811750248285074, 0.3330253528106139, 0.48454902918964077];stop
6630;2;[0.04439950372035956, 0.05701009126526361, 0.47733967840449293, 0.42125078767269186];stop
6631;2;[0.987523937334889, 0.007539837525487078, 0.00090050517591772, 0.004035784204693302];stop
6632;2;[0.03675386613197488, 0.7382211792650879, 0.01352099495717694, 0.211503896396619];stop
6633;2;[5.092587237917122e-05, 0.9899121944446791, 0.00033207840232959084, 0.009704758094887241];stop
6634;2;[0.07726168388035627, 0.7330384250828121, 0.18534114463088264, 0.0043588048968707304];stop
6635;2;[0.24659741077107422, 0.5915564009954757, 0.0122773621493977, 0.14956889023840692];stop
6636;2;[0.0008894043308131113, 0.9753502404514404, 0.003517662366063689, 0.020242749265034755];stop
6637;2;[7.4711904902747e-05, 0.9981310790707884, 0.0006255554191814107, 0.00116869138303549];stop
6638;2;[0.01542184346964926, 0.8420039980751937, 0.053827509911889226, 0.08874656054055374];stop
6639;2;[0.09253920374245234, 0.10486065556879573, 0.6837774085596618, 0.11882268964535417];stop
6640;2;[0.4697336040924313, 0.41453845065146927, 0.07203598557522277, 0.043692033853989606];stop
6641;2;[0.0015750378863815307, 0.021742722164550615, 0.05215807902413129, 0.9245241547223363];stop
6642;2;[0.006565443797134912, 0.13187049524483907, 0.6696936334937561, 0.1918704384226912];stop
6643;2;[0.2334772428505467, 0.08589147762610824, 0.04597439501175758, 0.6346569087708598];stop
6644;2;[0.00820604972794959, 0.00929867255501553, 0.1454556771103714, 0.837039653685294];stop
6645;2;[0.06157122148018437, 0.6619529548330811, 0.06157122148018437, 0.21490465365705214];stop
6646;2;[2.3446675089531127e-05, 0.03301536899637074, 0.9648506061451834, 0.0021106024300949974];stop
6647;2;[0.0323419758084763, 0.505913591824513, 0.44646717776058004, 0.015277267621483242];stop
6648;2;[0.004673105163957385, 0.5401375168963204, 0.034529836212683636, 0.42065952112509847];stop
6649;2;[0.5073849293769719, 0.39515178031741516, 0.08817027476980395, 0.009293078590143847];stop
6650;2;[0.13102667443623667, 0.009491540461166952, 0.005080455506090018, 0.8544013330580802];stop
6651;2;[0.029090121928328747, 0.9633326213187166, 0.007355136423870399, 0.00022210587471507495];stop
6652;2;[0.16266978275262903, 0.002047710607942043, 0.8261053215048992, 0.009177202250829169];stop
6653;2;[0.006201246545110733, 0.0970038169282609, 0.5582183912057302, 0.3385765892624732];stop
6654;2;[0.0014083046803752618, 0.028286555656775327, 0.8266542557986455, 0.14365096561909116];stop
6655;2;[0.443654244400255, 0.03641735587043817, 0.5027261207386807, 0.017202340852461633];stop
6656;2;[0.2771352522690381, 0.40322941273949986, 0.04250006742327923, 0.2771352522690381];stop
6657;2;[0.09564841274913287, 0.6237059986837722, 0.05119690604367486, 0.22944861425106244];stop
6658;2;[0.008038586145931392, 0.8199578952742812, 0.04625885831770679, 0.12574461397028394];stop
6659;2;[0.10249119154348, 0.7573131639610204, 0.03770440227001068, 0.10249119154348];stop
6660;2;[0.017579131253150655, 0.6596519550241225, 0.04778503304553591, 0.27498384625623234];stop
6661;2;[0.14753728513741896, 0.5835212822099017, 0.054275934008305424, 0.21466548321102213];stop
6662;2;[0.04486090031519771, 0.0032497134939626785, 0.05083405979535139, 0.9010553368221965];stop
6663;2;[0.044519803130912236, 0.08317394222500518, 0.08317394222500518, 0.789132357022429];stop
6664;2;[0.15347131682356224, 0.36815857220460074, 0.3248987802650503, 0.15347131682356224];stop
6665;2;[0.2831904101120908, 0.015976509683015633, 0.17176366626957762, 0.5290693704104776];stop
6666;2;[0.4988036177241465, 0.00035423755436969824, 0.0020384963783175907, 0.4988036177241465];stop
6667;2;[0.0007082609599791284, 0.9973056390627721, 0.0014993884640419235, 0.00048678016437985676];stop
6668;2;[0.04347114965144447, 0.25015916429194984, 0.026366585076557227, 0.6800031105173082];stop
6669;2;[0.0035628528958484146, 0.11798551203829073, 0.4118099010253774, 0.4666417523045092];stop
6670;2;[0.07056846379855122, 0.16928492415921934, 0.6695348830371978, 0.09061170113394855];stop
6671;2;[0.03425378837816176, 0.8834169049621068, 0.06399450166423955, 0.01833473169948205];stop
6672;2;[0.025664598746476794, 0.24349893325270996, 0.2759204395387307, 0.45491592480353527];stop
6673;2;[0.055493691603652466, 0.2194817817662701, 0.6760515023749201, 0.048973010953208065];stop
6674;2;[0.043996862211434846, 0.023549823317645796, 0.32509528305721413, 0.6073579845532802];stop
6675;2;[0.10646596584094471, 0.15490706624760925, 0.6942453264101677, 0.0443816175474793];stop
6676;2;[0.0706475679912819, 0.5220187809111076, 0.0907132729279813, 0.31662039556839877];stop
6677;2;[0.01659503232416862, 0.6227241051407947, 0.333320213958304, 0.027360589304085036];stop
6678;2;[0.0021336412923078788, 0.31666052008085865, 0.670370326271756, 0.010835524557369842];stop
6679;2;[0.0009638573962267212, 0.49929040311678785, 0.0004552939955895466, 0.49929040311678785];stop
6680;2;[0.0011961687998318362, 0.05763464038752314, 0.9015574499253358, 0.03961167042531782];stop
6681;2;[0.03613684851658834, 0.3885076885913567, 0.07650170890994722, 0.49885374672990807];stop
6682;2;[0.008002780675755763, 0.16074016591278495, 0.014951162645697413, 0.8163059429387844];stop
6683;2;[0.014645860743461822, 0.37772168192581823, 0.4850042400267933, 0.1226282906303932];stop
6684;2;[0.072541692951523, 0.6882563377997275, 0.11960103218177354, 0.11960103218177354];stop
6685;2;[0.22547573690498887, 0.006808778903088957, 0.6945142052332272, 0.07320125431564675];stop
6686;2;[0.05873067649288312, 0.3829721410516323, 0.4339642892003475, 0.12433284311110719];stop
6687;2;[0.0001768797565727891, 0.01405129948218541, 0.9850723276894119, 0.0006995730079768962];stop
6688;2;[0.0229618582985065, 0.00047655805171491303, 0.00019865895193193372, 0.9763629741095786];stop
6689;2;[0.006439819885568426, 0.3984176432772304, 0.01544832482108812, 0.5796942504007874];stop
6690;2;[0.8482041116668463, 0.10130353324286726, 0.03288844201941546, 0.017603918654177077];stop
6691;2;[0.04234730685690792, 0.3545696169431642, 0.1478066066355625, 0.4552764001402593];stop
6692;2;[0.026562853105522935, 0.002180411760613676, 0.6045678221365589, 0.3666889200015171];stop
6693;2;[0.0004703775410334264, 0.001278618722306412, 0.1477882654363175, 0.8504627224163134];stop
6694;2;[0.049595355465360244, 0.6041950464100266, 0.1731047790356378, 0.1731047790356378];stop
6695;2;[0.3053490285122576, 0.18520354770615133, 0.34600577930412296, 0.1634415571983569];stop
6696;2;[0.8392010929905453, 0.004403723307322195, 0.01056398304340229, 0.14583128762300177];stop
6697;2;[0.012024606235134605, 0.4512200200766381, 0.5112992677426248, 0.02545609159954083];stop
6698;2;[0.18116063367697174, 0.43458174246402015, 0.08557422402236892, 0.2986833901567373];stop
6699;2;[0.0016784893158303283, 0.0013072087935456463, 0.677150879214537, 0.31986344556546453];stop
6800;2;[0.12901547091077992, 0.0072785548050480885, 0.02241952714628242, 0.8412864743165316];stop
6801;2;[0.0005791105521143968, 0.8154484611366786, 0.0020212944371643237, 0.18195114843750113];stop
6802;2;[0.018592951617477416, 0.08332782804937297, 0.8958586448725799, 0.0022206119299499113];stop
6803;2;[0.830952623731491, 0.09924313094708084, 0.0413706920058188, 0.02843363307176264];stop
6804;2;[0.033860596286399126, 0.36403571716348504, 0.0019102841237745782, 0.6001934301820135];stop
6805;2;[0.001974644445786348, 0.08396399838167026, 0.9026980739339048, 0.011363294211881972];stop
6806;2;[0.07432887316557363, 0.3331188984766956, 0.25943325898953434, 0.3331188984766956];stop
6807;2;[0.0011802407693951127, 0.5395407959542668, 0.4201947943881521, 0.03908420649859391];stop
6808;2;[0.1314286196131444, 0.00577456915939405, 0.00577456915939405, 0.8570222174201058];stop
6809;2;[0.3770262810494004, 0.000303405602551252, 0.001058989103153754, 0.6216112677045702];stop
6810;2;[0.05520757633329153, 0.07088793120567495, 0.5935373457529505, 0.2803672066475602];stop
6811;2;[0.006634035214180141, 0.006634035214180141, 0.0021537559008257606, 0.9845781723330854];stop
6812;2;[0.0016829444529351159, 0.8717867968342012, 0.008546697148302309, 0.11798351482958731];stop
6813;2;[0.2820908614295255, 0.007517465031628248, 0.6767007578026755, 0.033690948901444126];stop
6814;2;[0.26005436306577384, 0.0019855393273380526, 0.03105906078912776, 0.7069010284658915];stop
6815;2;[0.0006527152034524219, 0.058755564179439924, 0.5574572718507355, 0.3831344063270749];stop
6816;2;[0.0017975159035414437, 0.49840128162753516, 0.49840128162753516, 0.0013999067932613802];stop
6817;2;[0.011662191785038065, 0.5619159351770157, 0.16099161086039462, 0.2654302932298104];stop
6818;2;[0.9976956422500008, 0.0006252825451314634, 0.00017914644857311258, 0.0014999748492647345];stop
6819;2;[0.022858088297907194, 0.004501025531834274, 0.9719506885191689, 0.0006902546212026216];stop
6820;2;[0.010843313694218128, 0.976084067087205, 0.0007854870094553328, 0.012287084138721604];stop
6821;2;[0.10244413898843525, 0.03325874248899722, 0.4591227506588146, 0.40517440536252336];stop
6822;2;[0.03938765805164955, 0.8964590119892268, 0.05730870430706757, 0.006844550294780581];stop
6823;2;[0.028982762844309857, 0.27498079767463895, 0.45336671718302696, 0.2426697022181102];stop
6824;2;[0.05200664889863985, 0.5591242347257193, 0.12475746516496833, 0.26411158731134593];stop
6825;2;[0.06818517999091553, 0.6469230142679808, 0.015214173758463751, 0.26967761823021985];stop
6826;2;[0.019789149657732045, 0.3974756961288636, 0.2731807845293463, 0.30955438339701075];stop
6827;2;[0.002361976767386957, 0.14613034551859044, 0.8409220648362071, 0.010585645462790557];stop
6828;2;[0.43427883372729925, 0.007019464833884201, 0.43427883372729925, 0.12442296162153349];stop
6829;2;[0.07543624541564087, 0.0007395509272525389, 0.00482247782688622, 0.9190017000535322];stop
6830;2;[0.1314614628220485, 0.5199402025594231, 0.31535965527258636, 0.03323866312382746];stop
6831;2;[0.23990902749955353, 0.01969293219216175, 0.652140369370615, 0.08825759896851995];stop
6832;2;[0.1698477185089707, 0.04866219188956438, 0.7612046863491774, 0.02028541959306694];stop
6833;2;[0.003883882390143728, 0.7401368418750827, 0.06884344618961515, 0.18713588878572895];stop
6834;2;[0.04307895032221543, 0.15036031087199314, 0.673868202013319, 0.13269250861619084];stop
6835;2;[0.013797860310423007, 0.19047358626422517, 0.6648181205867145, 0.13091045373226934];stop
6836;2;[0.24896674788469877, 0.09158974808209436, 0.24896674788469877, 0.41047674846821747];stop
6837;2;[0.017050583153937985, 0.6398183744251313, 0.3022288179217999, 0.04090222267571343];stop
6838;2;[9.600025905900758e-05, 3.116672097054757e-05, 0.0010320995588665985, 0.9988407238343004];stop
6839;2;[0.08070137047349292, 0.10362261084949854, 0.21936906888983715, 0.5963069181465617];stop
6840;2;[0.05642691450792448, 0.04979657727564912, 0.8826653665152125, 0.011111115613262538];stop
6841;2;[0.024109509861811252, 0.33282151747708966, 0.6217924360421716, 0.021276567775881185];stop
6842;2;[0.0004248473653615005, 0.001482863009685731, 0.3202092489656697, 0.6778830257848306];stop
6843;2;[0.036024450991648506, 0.14247948455793924, 0.18294727952896256, 0.6385487486907173];stop
6844;2;[0.003894337898274117, 0.9529129516223938, 0.01058590794275792, 0.03260689200637816];stop
6845;2;[0.0004241755241258527, 0.009654190430346123, 0.984754203100757, 0.0051675157609414315];stop
6846;2;[0.0387570538510693, 0.47215760261809636, 0.07240770917924316, 0.4166776218422383];stop
6847;2;[0.0002877996654636866, 0.9721491575023247, 0.0016561727250308847, 0.025906900274290927];stop
6848;2;[0.022256659075863904, 0.08802679424092832, 0.6504348820863036, 0.2392816352026188];stop
6849;2;[0.013188158994767721, 0.04062239922702697, 0.3854145699326274, 0.5607748903207392];stop
6850;2;[0.00014350274705610534, 0.0656015534375149, 0.7052830819575152, 0.2289718927436085];stop
6851;2;[0.005507531837351768, 0.0029479693588747263, 0.495772246095026, 0.495772246095026];stop
6852;2;[0.28256069706479425, 0.6778278752348564, 0.005864361574883447, 0.03374706276596175];stop
6853;2;[0.1973984867368518, 0.25346467418581575, 0.22368178988359605, 0.3254550838870647];stop
6854;2;[0.0002947437957409807, 0.0021778784415418632, 0.9956054348833626, 0.0019219709788664602];stop
6855;2;[0.029346412932644537, 0.07977182100526316, 0.8576279250642106, 0.03325384241768646];stop
6856;2;[0.3686265390645333, 0.00525817611851643, 0.6077624159002678, 0.01835283360870083];stop
6857;2;[0.0005964570475876566, 0.0003192604513419884, 0.9517019072856624, 0.04738245216017894];stop
6858;2;[0.388345207714113, 0.34271344294127604, 0.14286421799547558, 0.12607722987117762];stop
6859;2;[0.0006326839492563946, 0.2892280536153057, 0.016317134111474545, 0.6938220734949649];stop
6860;2;[0.001027901768964308, 0.003166160347796511, 0.001027901768964308, 0.9947780310899016];stop
6861;2;[0.024608302748053684, 0.23347710368730692, 0.18183215118091822, 0.560082455742475];stop
6862;2;[0.8366743159752832, 0.02862942030576288, 0.00638808713778158, 0.12830816007445217];stop
6863;2;[0.009365129996592088, 0.8430221239876767, 0.07841327342445119, 0.06919947091859714];stop
6864;2;[0.2760512502404273, 0.1897270646870895, 0.4551315952027127, 0.07909000737313514];stop
6865;2;[0.0010156357333383043, 0.9829074609984444, 0.010919113161370439, 0.005157823843025597];stop
6866;2;[0.044943868402339646, 0.7030403679169595, 0.15686951455919798, 0.09514617015439089];stop
6867;2;[0.6997449328431672, 0.17692321544104012, 0.0017344941720123432, 0.12159742914185227];stop
6868;2;[0.0023652057598095486, 0.6558060434787535, 0.1005711080598826, 0.24125754641174765];stop
6869;2;[0.008970979819116128, 0.1801869463940284, 0.003300239042616728, 0.8075418201384631];stop
6870;2;[9.607197181506251e-05, 0.00015839590344959677, 0.00015839590344959677, 0.9995871103483321];stop
6871;2;[0.39145598948366445, 0.01948944611143303, 0.5695651038996047, 0.01948944611143303];stop
6872;2;[0.0017597967607789595, 0.15841187496143852, 0.035346471243186295, 0.8044819054949888];stop
6873;2;[0.015418887562343329, 0.028806274356449897, 0.7429236516824637, 0.2128511772209957];stop
6874;2;[0.0007718146197081597, 0.513365944763206, 0.4530438561459437, 0.0328183849089443];stop
6875;2;[0.2816893282819633, 0.2816893282819633, 0.3191958265881401, 0.1174255683112822];stop
6876;2;[0.5230819015531186, 0.2799855825461928, 0.08021721245117895, 0.11671535542106966];stop
