confidence_per_choice;id
[0.9999767547297425, 5.31566358714795e-08, 4.1398429642149765e-08, 5.211293209487772e-10];('professional_law', 1184)
[6.348788006680007e-09, 1.955564378838448e-08, 0.9999982118638471, 8.152005165739432e-09];('professional_law', 1185)
[2.6465483993364097e-09, 6.023516392883777e-08, 4.1398982374506896e-08, 0.9999909401759619];('professional_law', 1186)
[0.9999862911193472, 4.691101388455558e-08, 4.691101388455558e-08, 0];('professional_law', 1187)
[6.348763788021952e-09, 5.3157548373442334e-08, 0.9999948740268748, 1.8553825154416246e-07];('professional_law', 1188)
[0.999993205116773, 6.02352788184049e-08, 9.237379186091506e-09, 5.211372728118277e-10];('professional_law', 1189)
[0.9999604240811819, 3.653335878901324e-08, 2.2158602207818533e-08, 1.2501027933649991e-09];('professional_law', 1190)
[3.398235411242209e-09, 6.348739569456282e-09, 0.9999909401759619, 1.5229834500999985e-08];('professional_law', 1191)
[0.9999947548186582, 7.734377650551034e-08, 4.691137178855366e-08, 6.691547801839581e-10];('professional_law', 1192)
[0.9999982118638471, 1.18610975280741e-08, 3.398261337819773e-09, 0];('professional_law', 1193)
[6.691279781801722e-10, 0.9999545833252356, 2.061059272473023e-09, 7.582213333785951e-10];('professional_law', 1194)
[1.4165790653198295e-09, 0.9999785427891018, 6.691445697702166e-10, 8.591986350235419e-10];('professional_law', 1195)
[5.6024651662611595e-09, 1.275116410537609e-07, 6.825199805302815e-08, 0.9999413524701386];('professional_law', 1196)
[6.47593982395546e-07, 3.0590173704000945e-07, 0.9999984502816872, 1.1253496007565217e-07];('professional_law', 1197)
[1.9532792598984954e-08, 5.309563518088013e-08, 0.9988293064468629, 7.329626348108137e-07];('professional_law', 1198)
[3.8506758209688996e-09, 0.9999831917733143, 7.582430265752712e-10, 1.1032370938611402e-09];('professional_law', 1199)
[2.5608076169839785e-06, 1.7600156201993469e-06, 6.96099681142706e-06, 0.9998118039525784];('professional_law', 1200)
[0.9999960661089133, 5.315764976351624e-08, 1.955560648898961e-08, 9.736163172423694e-10];('professional_law', 1201)
[0.9999482658453687, 3.224020701031609e-08, 1.522919544511971e-08, 0];('professional_law', 1202)
[2.6465483993364097e-09, 2.998932224674538e-09, 0.9999909401759619, 1.1861007035426688e-08];('professional_law', 1203)
[5.6019095293939255e-09, 1.4447501316625724e-07, 1.1251736069299855e-07, 0.9998408809193999];('professional_law', 1204)
[1.3440409951135022e-08, 1.0, 1.4166087866431961e-09, 1.8189616875530459e-09];('professional_law', 1205)
[9.237273473281032e-09, 3.058964859337409e-07, 1.2751662693889768e-07, 0.9999804500586101];('professional_law', 1206)
[0.9999121504688547, 3.2239038658506045e-08, 4.1395745047100435e-08, 2.9986977134637737e-09];('professional_law', 1207)
[1.955560648898961e-08, 1.8553842848731202e-07, 5.315764976351624e-08, 0.9999957084838798];('professional_law', 1208)
[0, 0, 0, 0];('professional_law', 1209)
[2.5109943663977427e-08, 2.845329381943118e-08, 0.9999973774024795, 4.691155074157667e-08];('professional_law', 1210)
[5.905067470737377e-10, 1.955489781400403e-08, 8.15169419735257e-09, 0.9999598280839657];('professional_law', 1211)
[6.691573328117371e-10, 0.9999984502816872, 8.592150230932485e-10, 5.905292735481273e-10];('professional_law', 1212)
[0.9936444763819394, 0.0001784189241304911, 0.0059084261279213, 1.8805216250515867e-05];('professional_law', 1213)
[0, 0, 0, 0];('professional_law', 1214)
[1.5229805452423675e-08, 0.9999880792130387, 1.2501385596044439e-09, 2.646543351450753e-09];('professional_law', 1215)
[6.14399555278515e-06, 1.670111146526906e-05, 1.0129736154963869e-05, 0.9999649536978265];('professional_law', 1216)
[7.1940095359071505e-09, 3.6534194980805917e-08, 1.9555345395217496e-08, 0.9999828341569776];('professional_law', 1217)
[6.02352788184049e-08, 8.315231680690172e-07, 5.043442956952399e-07, 0.9999928474936721];('professional_law', 1218)
[2.0611496911037635e-09, 0.9999979734461775, 1.2501504819116561e-09, 1.4166060846789406e-09];('professional_law', 1219)
[0.999835041556443, 9.929565412264895e-08, 6.824483850903322e-08, 0];('professional_law', 1220)
[4.3634206399233156e-09, 0.9999897481064004, 8.592084678278565e-10, 1.1032455109242994e-09];('professional_law', 1221)
[0.9999861719135179, 1.7257597572636077e-08, 7.194036978928e-09, 1.1032413023846926e-09];('professional_law', 1222)
[1.0466982538466678e-08, 5.3155723385180666e-08, 1.7257136751216832e-08, 0.9999594704850789];('professional_law', 1223)
[1.3436411400624671e-08, 1.3436411400624671e-08, 0.9997031378243303, 4.1387060785198435e-08];('professional_law', 1224)
[1.8189131166843093e-09, 0.9999724634116024, 1.4165709596125897e-09, 9.735940331883721e-10];('professional_law', 1225)
[0.9999771123402672, 1.725743299214518e-08, 1.725743299214518e-08, 0];('professional_law', 1226)
[9.736163172423694e-10, 3.850727233380951e-09, 0.9999963045256735, 2.061145759776467e-09];('professional_law', 1227)
[2.2602604282543257e-06, 6.475754548481319e-07, 0.999969006545237, 6.825395078628969e-08];('professional_law', 1228)
[1.725769632168401e-08, 4.139906133687463e-08, 0.9999920130413283, 8.151958519725165e-09];('professional_law', 1229)
[5.041230933257837e-07, 0.9995550705636237, 9.418259311541223e-07, 6.959204640725406e-06];('professional_law', 1230)
[1.9555308096391765e-08, 0.9999809268774651, 8.151865228497359e-09, 1.18608939205883e-08];('professional_law', 1231)
[5.602636142538441e-09, 3.2240944938538134e-08, 0.9999718673999347, 6.825408097049357e-08];('professional_law', 1232)
[4.5990553786523166e-10, 0.9999990463265931, 2.061153622438558e-09, 9.736200313009565e-10];('professional_law', 1233)
[3.224174437983862e-08, 0.9999970197767496, 2.335584129235952e-09, 3.850727233380951e-09];('professional_law', 1234)
[6.691560564966305e-10, 0.9999952316511552, 1.2501480974411177e-09, 9.736163172423694e-10];('professional_law', 1235)
[0, 0, 0, 0];('professional_law', 1236)
[2.998920784677801e-09, 7.194036978928e-09, 0.9999868871505255, 2.8452968199188003e-08];('professional_law', 1237)
[4.363037818755521e-09, 6.824939449558392e-08, 1.637219424210074e-07, 0.9999033306101257];('professional_law', 1238)
[7.734348146298033e-08, 0.9999904633477849, 1.7257663405271917e-08, 1.955549459123185e-08];('professional_law', 1239)
[3.3978983837334266e-09, 0.9998908162107646, 1.5228324048497473e-08, 3.223836226365234e-08];('professional_law', 1240)
[0.9999530337451736, 9.237009196547606e-09, 1.955474862254271e-08, 1.4165412390828576e-09];('professional_law', 1241)
[3.850727233380951e-09, 0.9999970197767496, 9.736163172423694e-10, 1.8189547487781048e-09];('professional_law', 1242)
[9.736163172423694e-10, 0.9999966621509202, 1.8189547487781048e-09, 8.592133842722118e-10];('professional_law', 1243)
[0.9999977350285647, 5.315775115378354e-08, 1.955564378838448e-08, 2.789462772385846e-10];('professional_law', 1244)
[0.9999009468904619, 2.8450526166140452e-08, 1.3439076968767803e-08, 4.5985992571688283e-10];('professional_law', 1245)
[4.36338734979274e-09, 8.764097772443205e-08, 1.8553595129857372e-07, 0.9999828341569776];('professional_law', 1246)
[0, 0, 0, 0];('professional_law', 1247)
[5.3157345593874676e-08, 6.825538282618921e-08, 0.9999895096921129, 9.931099601358393e-08];('professional_law', 1248)
[1.5229747355437273e-08, 0.9999850990607846, 1.9555382694114372e-08, 1.7257564656412333e-08];('professional_law', 1249)
[1.5229805452423675e-08, 0.9999883176260755, 1.955545729212155e-08, 9.237343948353593e-09];('professional_law', 1250)
[3.398254856156838e-09, 2.9989493847514694e-09, 0.9999961853172863, 1.7257762154696544e-08];('professional_law', 1251)
[4.944082714772741e-09, 6.348327867974729e-09, 0.999925142169393, 1.1860237875798106e-08];('professional_law', 1252)
[1.4166087866431961e-09, 1.0, 6.34880011604368e-09, 2.061153622438558e-09];('professional_law', 1253)
[5.043308284294081e-07, 7.889061496968893e-06, 0.9999665033109116, 3.2886501089944097e-06];('professional_law', 1254)
[2.9989551047989332e-09, 0.999998927117538, 3.850734578067279e-09, 1.2501504819116561e-09];('professional_law', 1255)
[0.9999696025551995, 8.763980759895022e-08, 1.7257301328882545e-08, 9.735903192289599e-10];('professional_law', 1256)
[2.699565630800286e-07, 7.338180198936997e-07, 0.9999948740268748, 8.315247540751075e-07];('professional_law', 1257)
[4.363370704822695e-09, 0.9999784235841962, 2.061110378168228e-09, 2.646518112166888e-09];('professional_law', 1258)
[0.9998247930471621, 2.8448355646052842e-08, 1.725479991774005e-08, 1.818642531299922e-09];('professional_law', 1259)
[3.1608814543136926e-10, 7.582560427911907e-10, 0.9999996423722521, 7.582560427911907e-10];('professional_law', 1260)
[8.151849680063188e-09, 5.043370810438218e-07, 1.0676816089481587e-06, 0.999979258013377];('professional_law', 1261)
[3.850734578067279e-09, 0.9999979734461775, 3.850734578067279e-09, 3.850734578067279e-09];('professional_law', 1262)
[7.194036978928e-09, 1.9555419993082388e-08, 0.9999870063564401, 1.3440230503500154e-08];('professional_law', 1263)
[0, 0, 0, 0];('professional_law', 1264)
[0, 0, 0, 0];('professional_law', 1265)
[0, 0, 0, 0];('professional_law', 1266)
[0.9999922514562126, 5.3157446983561815e-08, 2.8453131008843787e-08, 8.592101066395158e-10];('professional_law', 1267)
[1.2501409440567903e-09, 2.6465483993364097e-09, 0.9999898673126559, 5.602743005361427e-09];('professional_law', 1268)
[8.151476526539848e-09, 4.6908508633024106e-08, 3.6532383256110926e-08, 0.9999336048345919];('professional_law', 1269)
[0, 0, 0, 0];('professional_law', 1270)
[8.591855247928307e-10, 0.9999645960934689, 2.998852145613813e-09, 7.193872322373198e-09];('professional_law', 1271)
[2.5107549107324726e-08, 6.022987924562694e-08, 0.9999033306101257, 1.1252422841727346e-07];('professional_law', 1272)
[2.0611378971443702e-09, 4.944412778918927e-09, 0.9999929667012066, 2.2159320710520812e-08];('professional_law', 1273)
[4.363354059916146e-09, 8.151818583283816e-09, 0.9999755626925522, 1.3440076693148611e-08];('professional_law', 1274)
[1.4165736615098496e-09, 1.1253238438430181e-07, 5.315653448333944e-08, 0.9999754434898208];('professional_law', 1275)
[1.7256149318182127e-08, 0.999902734679677, 5.6022514532519326e-09, 6.348182567943807e-09];('professional_law', 1276)
[2.6465584951366085e-09, 4.139914029939298e-08, 3.2241682883650204e-08, 0.9999936819476216];('professional_law', 1277)
[0.9999768739326302, 3.6533985931063466e-08, 2.2158982588699993e-08, 5.905168838808726e-10];('professional_law', 1278)
[0.9997913080973989, 9.929129821530124e-08, 1.2749242897805593e-07, 2.3351075171406653e-09];('professional_law', 1279)
[0.9994447931453926, 4.137640531734288e-08, 7.730130196720295e-08, 2.6451050963595726e-09];('professional_law', 1280)
[4.363462252943702e-09, 6.34880011604368e-09, 0.9999994039539004, 9.237449661970594e-09];('professional_law', 1281)
[0.9999954700677164, 4.363445607687925e-09, 4.94443164039281e-09, 4.058636643976055e-10];('professional_law', 1282)
[2.3355796744670047e-09, 0.9999938011552557, 1.1032497194799603e-09, 1.41660068076589e-09];('professional_law', 1283)
[0.9998353990671837, 5.314913367141664e-08, 2.8448681213509236e-08, 4.943639520436095e-09];('professional_law', 1284)
[2.6465635430511496e-09, 1.3440358680137724e-08, 0.9999966621509202, 3.6534682768190175e-08];('professional_law', 1285)
[4.691047703367829e-08, 2.6995115667071046e-07, 0.9999752050825816, 1.6373365314567446e-07];('professional_law', 1286)
[3.581747930283181e-10, 2.061153622438558e-09, 0.9999992847447459, 8.152020714470167e-09];('professional_law', 1287)
[3.22411294232327e-08, 6.475803954756127e-07, 4.450750629656064e-07, 0.9999771123402672];('professional_law', 1288)
[9.930095722429957e-08, 2.1022012809349666e-07, 6.475235805352952e-07, 0.9998893860165551];('professional_law', 1289)
[4.36330412557747e-09, 2.5109081597274952e-08, 0.9999645960934689, 4.139787691717236e-08];('professional_law', 1290)
[5.211412487888539e-10, 0.9999998807907247, 3.581747930283181e-10, 3.581747930283181e-10];('professional_law', 1291)
[2.845302246896975e-08, 7.734333394213739e-08, 0.9999880792130387, 1.7257630488922603e-08];('professional_law', 1292)
[3.3978465363142988e-09, 2.2156742661945725e-08, 1.7255688535434933e-08, 0.9998763952461884];('professional_law', 1293)
[0.9998375441343129, 2.510592093923678e-08, 7.192966778684027e-09, 0];('professional_law', 1294)
[0, 0, 0, 0];('professional_law', 1295)
[1.4166087866431961e-09, 0.9999995231630692, 7.582560427911907e-10, 2.9989608248573072e-09];('professional_law', 1296)
[7.582517040277243e-10, 3.8507198887086315e-09, 0.9999938011552557, 7.194091865283758e-09];('professional_law', 1297)
[0, 0, 0, 0];('professional_law', 1298)
[2.845329381943118e-08, 1.4449774900307763e-07, 0.9999979734461775, 7.734407154916583e-08];('professional_law', 1299)
[0.9999794964234012, 1.9555270797637174e-08, 4.1398508603463244e-08, 9.735996041540552e-10];('professional_law', 1300)
[2.335584129235952e-09, 0.9999970197767496, 3.850727233380951e-09, 1.8189547487781048e-09];('professional_law', 1301)
[1.7257038005370784e-08, 2.6994549292946006e-07, 9.93073970856393e-08, 0.9999539873315005];('professional_law', 1302)
[0.9999628080845125, 2.1023556573865091e-07, 2.845231696988083e-08, 4.36330412557747e-09];('professional_law', 1303)
[0.999979258013377, 6.348666914313592e-09, 1.3440127963070213e-08, 5.21130314925023e-10];('professional_law', 1304)
[6.348788006680007e-09, 7.19411930861867e-09, 0.999998927117538, 1.955564378838448e-08];('professional_law', 1305)
[0.9999858142961154, 9.931061717292157e-08, 2.8452968199188003e-08, 1.2501361751566453e-09];('professional_law', 1306)
[1.103256032343554e-09, 2.646573638909117e-09, 0.9999996423722521, 8.152020714470167e-09];('professional_law', 1307)
[0.999984264621273, 1.7257564656412333e-08, 4.691092440898271e-08, 1.2501337907133947e-09];('professional_law', 1308)
[1.3440358680137724e-08, 0.9999966621509202, 1.4166033827198385e-09, 2.6465635430511496e-09];('professional_law', 1309)
[1.3440384315611926e-08, 3.059014453095186e-07, 7.734407154916583e-08, 0.9999974966112362];('professional_law', 1310)
[0.9999057143427474, 3.46600015911568e-07, 1.1252465766395864e-07, 1.1860011661870486e-08];('professional_law', 1311)
[2.3355083993194e-09, 0.999964238492877, 7.193872322373198e-09, 4.36330412557747e-09];('professional_law', 1312)
[0, 0, 0, 0];('professional_law', 1313)
[6.023562348842112e-08, 2.3823673954981372e-07, 0.9999988079084972, 3.6534752452633856e-08];('professional_law', 1314)
[1.41660068076589e-09, 0.9999941587791524, 2.3355796744670047e-09, 2.3355796744670047e-09];('professional_law', 1315)
[3.850734578067279e-09, 0.999998927117538, 3.398261337819773e-09, 2.3355885840133965e-09];('professional_law', 1316)
[7.582459190483883e-10, 1.522977640390277e-08, 7.194036978928e-09, 0.9999868871505255];('professional_law', 1317)
[0.9999833109787883, 1.1253324294153494e-07, 3.2241313908982893e-08, 1.1032370938611402e-09];('professional_law', 1318)
[1.3176514270095466e-10, 0.9999992847447459, 6.691586091292782e-10, 2.172439935079017e-10];('professional_law', 1319)
[1.2501504819116561e-09, 4.139929822488149e-08, 7.338201193668986e-07, 0.9999982118638471];('professional_law', 1320)
[2.335548491322283e-09, 6.02345894842891e-08, 3.224125241361553e-08, 0.9999808076722754];('professional_law', 1321)
[1.3440256138729877e-08, 0.9999880792130387, 9.237343948353593e-09, 2.845302246896975e-08];('professional_law', 1322)
[1.1859446145927832e-08, 1.637147602576159e-07, 1.4447776883472565e-07, 0.9998593528253739];('professional_law', 1323)
[3.22383007739148e-08, 4.4503601466625104e-07, 4.4503601466625104e-07, 0.9998896243796895];('professional_law', 1324)
[1.7257136751216832e-08, 4.690976124206548e-08, 9.930796532874923e-08, 0.9999595896822684];('professional_law', 1325)
[1.343992288455728e-08, 9.422113357295746e-07, 1.8553241251489183e-07, 0.9999632848858607];('professional_law', 1326)
[0.9999785427891018, 9.237255854596904e-09, 6.348666914313592e-09, 0];('professional_law', 1327)
[0, 0, 0, 0];('professional_law', 1328)
[0.999940756491565, 4.944158156063563e-09, 6.348424736509613e-09, 4.058412154368156e-10];('professional_law', 1329)
[0, 0, 0, 0];('professional_law', 1330)
[6.023550859819657e-08, 5.315764976351624e-08, 0.9999960661089133, 4.139921926206193e-08];('professional_law', 1331)
[8.315096871393859e-07, 0.9999769931373511, 6.825447152459502e-08, 6.825447152459502e-08];('professional_law', 1332)
[5.211412487888539e-10, 0.9999996423722521, 3.581747930283181e-10, 3.1608814543136926e-10];('professional_law', 1333)
[0.9998990399290077, 2.510745332980848e-08, 1.522844023183289e-08, 9.735216135352549e-10];('professional_law', 1334)
[0.9999816421070834, 4.139858756492734e-08, 1.3440153598104354e-08, 0];('professional_law', 1335)
[0, 0, 0, 0];('professional_law', 1336)
[2.646573638909117e-09, 1.3440409951135022e-08, 0.9999994039539004, 9.237449661970594e-09];('professional_law', 1337)
[2.8453348089834e-08, 9.931194312156244e-08, 0.9999996423722521, 3.6534822137210456e-08];('professional_law', 1338)
[4.94435619492898e-09, 0.9999810460826691, 1.5229689258672488e-08, 7.1939958144359834e-09];('professional_law', 1339)
[6.825316968628089e-08, 3.9276949834818377e-07, 1.5534335003900936e-06, 0.9999573248944438];('professional_law', 1340)
[9.237449661970594e-09, 4.691164021834418e-08, 0.9999996423722521, 5.602796437537268e-09];('professional_law', 1341)
[8.15169419735257e-09, 0.9999597088831099, 8.15169419735257e-09, 5.3155723385180666e-08];('professional_law', 1342)
[7.194036978928e-09, 6.02349341503609e-08, 0.9999867679437158, 3.224143690006949e-08];('professional_law', 1343)
[0.9999014236368502, 2.8450526166140452e-08, 5.042981237095206e-07, 2.6463111591181704e-09];('professional_law', 1344)
[2.6465332557083227e-09, 2.2159151648965488e-08, 1.5229747355437273e-08, 0.9999850990607846];('professional_law', 1345)
[3.6533498152982925e-08, 6.825356023516791e-08, 0.9999643576942727, 5.3155926158560074e-08];('professional_law', 1346)
[1.416597978817095e-09, 8.151958519725165e-09, 1.046732193511129e-08, 0.9999929667012066];('professional_law', 1347)
[2.061078928359677e-09, 0.9999644768920447, 8.591855247928307e-10, 2.3355083993194e-09];('professional_law', 1348)
[0.9999824765407688, 9.931023833370438e-08, 5.3156940037059986e-08, 9.736033181488868e-10];('professional_law', 1349)
[2.061071065982521e-09, 4.690976124206548e-08, 3.224057597231589e-08, 0.9999597088831099];('professional_law', 1350)
[1.9552921119513875e-08, 4.139353433483719e-08, 0.9998595911813487, 2.8449332359599598e-08];('professional_law', 1351)
[6.825538282618921e-08, 1.444965087742721e-07, 0.9999895096921129, 8.764164637457892e-08];('professional_law', 1352)
[0.9999691257472011, 7.734185874918346e-08, 6.023390015806207e-08, 7.58232903006253e-10];('professional_law', 1353)
[2.2158813529724324e-08, 6.023390015806207e-08, 0.9999685297375228, 6.825395078628969e-08];('professional_law', 1354)
[1.6052280551856116e-09, 4.944450501938644e-09, 1.0, 4.363462252943702e-09];('professional_law', 1355)
[7.582545965339434e-10, 1.0467381829779195e-08, 1.0467381829779195e-08, 0.9999982118638471];('professional_law', 1356)
[0.9999796156266157, 1.9555270797637174e-08, 1.7257465908117797e-08, 0];('professional_law', 1357)
[0.9999955892755635, 4.139921926206193e-08, 6.023550859819657e-08, 2.9989493847514694e-09];('professional_law', 1358)
[0.9999523185560253, 2.2158433151744928e-08, 1.1860554582545541e-08, 0];('professional_law', 1359)
[1.6052280551856116e-09, 4.363462252943702e-09, 0.9999990463265931, 4.944450501938644e-09];('professional_law', 1360)
[9.73618174269892e-10, 8.152005165739432e-09, 0.9999982118638471, 1.18610975280741e-08];('professional_law', 1361)
[0.9999946356109105, 5.3157548373442334e-08, 1.344033304471242e-08, 5.211382668032403e-10];('professional_law', 1362)
[2.84502548420733e-08, 1.4448217801360178e-07, 1.275050745756797e-07, 0.999890458665658];('professional_law', 1363)
[1.1032539280516758e-09, 4.9444410711567335e-09, 0.9999977350285647, 1.18610975280741e-08];('professional_law', 1364)
[0, 0, 0, 0];('professional_law', 1365)
[0.9999977350285647, 1.7257795071296986e-08, 9.237432042950414e-09, 0];('professional_law', 1366)
[7.194036978928e-09, 0.9999868871505255, 1.1032413023846926e-09, 8.592051902139153e-10];('professional_law', 1367)
[3.581747930283181e-10, 0.9999992847447459, 2.335593038799337e-09, 5.905303998944039e-10];('professional_law', 1368)
[0.9999924898711537, 4.139906133687463e-08, 1.5229863549631703e-08, 9.736126031979503e-10];('professional_psychology', 63)
[1.0467401794744658e-08, 0.9999991655356624, 5.602796437537268e-09, 6.34880011604368e-09];('professional_psychology', 64)
[7.192664956118835e-09, 0.9997963128222394, 6.347504545103636e-09, 7.192664956118835e-09];('professional_psychology', 65)
[0.9995656708715253, 3.222784922304632e-08, 2.509907421161564e-08, 0];('professional_psychology', 66)
[4.137332758184104e-08, 2.3808728867534812e-07, 1.6363484092297802e-07, 0.999371566159942];('professional_psychology', 67)
[0.9999632848858607, 6.02335554979068e-08, 1.186069031659762e-08, 1.4165574502035922e-09];('professional_psychology', 68)
[9.235318004486808e-09, 1.444646798776024e-07, 4.690081476839776e-08, 0.9997687874438836];('professional_psychology', 69)
[4.688856086940592e-08, 1.3702846089412267e-06, 1.3702846089412267e-06, 0.9995083842512675];('professional_psychology', 70)
[3.398196521746743e-09, 0.9999784235841962, 2.9988979048152464e-09, 1.250126637410931e-09];('professional_psychology', 71)
[2.2155981983612878e-08, 1.2749875162009066e-07, 0.9998410000951785, 3.4657753968010567e-07];('professional_psychology', 72)
[1.9554226461391645e-08, 2.5108123780094867e-08, 0.9999246654044206, 4.139629774361411e-08];('professional_psychology', 73)
[0.9999023771230333, 5.315268187730999e-08, 7.193433256651317e-09, 9.735253272325754e-10];('professional_psychology', 74)
[0.9999895096921129, 8.151942971113056e-09, 3.398235411242209e-09, 6.691522275659166e-10];('professional_psychology', 75)
[2.9988235464674848e-09, 0.9999545833252356, 2.061059272473023e-09, 1.6051545753585704e-09];('professional_psychology', 76)
[0.9997349488006396, 1.725325317387578e-08, 7.192225964086494e-09, 0];('professional_psychology', 77)
[0.998823359954706, 2.8419882914701325e-08, 1.5212067127265475e-08, 1.4149426536809232e-09];('professional_psychology', 78)
[1.3435898851982526e-08, 6.473772432674506e-07, 2.3815677848033862e-07, 0.9996634662716496];('professional_psychology', 79)
[5.043029330941375e-07, 1.7601901909524728e-06, 0.9999109585905241, 1.5533623914753448e-06];('professional_psychology', 80)
[1.5229602113940857e-08, 6.023424482018949e-08, 0.9999753242852847, 6.023424482018949e-08];('professional_psychology', 81)
[0.9980562633051085, 6.812337103883267e-08, 3.646381289777478e-08, 3.3916629313597247e-09];('professional_psychology', 82)
[1.9552137956213856e-08, 1.637082029053348e-07, 8.762660298010567e-08, 0.9998196688755632];('professional_psychology', 83)
[5.211382668032403e-10, 1.046734189996251e-08, 2.9989436647149156e-09, 0.999995112442896];('professional_psychology', 84)
[6.348424736509613e-09, 0.9999414716651684, 2.6464171574383997e-09, 5.6024651662611595e-09];('professional_psychology', 85)
[1.7256346800268986e-08, 8.31457351483929e-07, 3.4660299081613407e-07, 0.9999136999237214];('professional_psychology', 86)
[2.8449386622446528e-08, 9.929811624176536e-08, 0.9998598295228305, 9.929811624176536e-08];('professional_psychology', 87)
[0.9997325658897344, 4.138832383733186e-08, 1.0464607070066941e-08, 1.4162305617873692e-09];('professional_psychology', 88)
[0.9997170772236763, 6.021873697674015e-08, 3.2232767177779275e-08, 1.416208951988833e-09];('professional_psychology', 89)
[2.6465282078515498e-09, 0.9999831917733143, 8.592019126124771e-10, 1.6052004998562939e-09];('professional_psychology', 90)
[9.236304495555665e-09, 3.0586439779842747e-07, 6.824757206446617e-08, 0.9998760377062386];('professional_psychology', 91)
[0.9990853101026513, 8.75622798248465e-08, 4.136149227100684e-08, 7.187549618927966e-09];('professional_psychology', 92)
[7.192843304285658e-09, 1.955217524899302e-08, 0.9998199072075284, 4.139195532693215e-08];('professional_psychology', 93)
[1.0467182182218967e-08, 0.9999783043793048, 4.363370704822695e-09, 7.193982092990988e-09];('professional_psychology', 94)
[0, 0, 0, 0];('professional_psychology', 95)
[4.138840277937003e-08, 2.560612250320434e-06, 3.465411841562562e-07, 0.9997354253951407];('professional_psychology', 96)
[2.2158813529724324e-08, 0.99996864893943, 1.5229514969707867e-08, 2.9988693052325268e-09];('professional_psychology', 97)
[0.9974958579539841, 2.8382071865639953e-08, 2.8382071865639953e-08, 3.389755088472732e-09];('professional_psychology', 98)
[1.2500598752283735e-09, 0.9999250229763097, 2.9987377506649383e-09, 1.4165034138559414e-09];('professional_psychology', 99)
[1.444905833835703e-07, 2.1023255831627012e-07, 0.999948146649529, 4.690922440552347e-08];('professional_psychology', 100)
[0.9998402850698193, 4.1392744823355375e-08, 8.150714724466637e-09, 1.416381839610176e-09];('professional_psychology', 101)
[0.9999401605169844, 4.690886651790856e-08, 1.0466782898522254e-08, 1.4165250281476432e-09];('professional_psychology', 102)
[1.343999978863292e-08, 1.2751504602738124e-07, 0.9999685297375228, 1.2751504602738124e-07];('professional_psychology', 103)
[1.7203042999994923e-08, 2.691006123023159e-07, 6.00445199819455e-08, 0.9968247231319546];('professional_psychology', 104)
[2.843940400090335e-08, 1.209274229555325e-06, 1.636574703676065e-07, 0.999510051547733];('professional_psychology', 105)
[2.6465483993364097e-09, 0.9999897481064004, 1.1032455109242994e-09, 5.905247681845038e-10];('professional_psychology', 106)
[6.825290932159772e-08, 3.0588831772537957e-07, 0.9999541065280364, 6.825290932159772e-08];('professional_psychology', 107)
[1.5229079256022493e-08, 0.9999415908602124, 3.653266197713919e-08, 1.1860418850046806e-08];('professional_psychology', 108)
[7.733758084872875e-08, 0.9999147726207335, 9.930341947491083e-08, 2.845090602418157e-08];('professional_psychology', 109)
[0.9988153917804857, 6.01644335826014e-08, 2.2133258204763763e-08, 2.9954107680907857e-09];('professional_psychology', 110)
[8.592084678278565e-10, 0.9999898673126559, 1.9171532302731664e-10, 3.58171377223597e-10];('professional_psychology', 111)
[3.058985280199119e-07, 6.475871888999462e-07, 0.9999871255623688, 2.3823401316229748e-07];('professional_psychology', 112)
[0.9999028538701035, 1.2750665536357163e-07, 2.2157334318704695e-08, 3.8503673609111966e-09];('professional_psychology', 113)
[6.348182567943807e-09, 0.9999035689838597, 4.363037818755521e-09, 2.646316206560955e-09];('professional_psychology', 114)
[0.9999680529300359, 2.845242550706359e-08, 1.5229485921741014e-08, 1.8189027088097476e-09];('professional_psychology', 115)
[1.6052127466109266e-09, 0.9999898673126559, 2.061133965839569e-09, 1.6052127466109266e-09];('professional_psychology', 116)
[7.193927207472722e-09, 0.9999722250068926, 3.398170595663684e-09, 3.398170595663684e-09];('professional_psychology', 117)
[2.8451231620824893e-08, 6.023125781393736e-08, 0.9999247845974613, 1.2750945219016004e-07];('professional_psychology', 118)
[0.9999816421070834, 8.764081056269244e-08, 1.0467202146803631e-08, 1.1032349896053844e-09];('professional_psychology', 119)
[1.955467402723889e-08, 1.8552940460183123e-07, 1.2751237068331106e-07, 0.9999477890584575];('professional_psychology', 120)
[0.9997674767512669, 8.762209046530275e-08, 3.223436567464914e-08, 4.3624470085311875e-09];('professional_psychology', 121)
[1.7257531740251372e-08, 1.4449554415922725e-07, 6.023470437276057e-08, 0.9999828341569776];('professional_psychology', 122)
[2.84502548420733e-08, 1.8551878882786746e-07, 0.9998906970290482, 8.763295432056598e-08];('professional_psychology', 123)
[4.9443844868430095e-09, 1.275173565969774e-07, 6.02349341503609e-08, 0.9999866487378297];('professional_psychology', 124)
[2.061059272473023e-09, 0.999954464125005, 3.850565653825923e-09, 1.8188784240007025e-09];('professional_psychology', 125)
[2.3355440366213094e-09, 0.9999784235841962, 1.6051943765140156e-09, 2.9988979048152464e-09];('professional_psychology', 126)
[9.736144602183888e-10, 0.9999938011552557, 3.160863367656678e-10, 4.5990290627216413e-10];('professional_psychology', 127)
[6.3485700420833965e-09, 2.5109081597274952e-08, 0.9999645960934689, 4.139787691717236e-08];('professional_psychology', 128)
