id;amount_answer_tokens;confidence_per_choice
('prehistory', 224);2;[0.3735986279860063, 0.16578338621877234, 0.06292426841951061, 0.3976936693504184]
('prehistory', 225);2;[0.07625318175165756, 0.06321610802602645, 0.5293019921002987, 0.3312287229082226]
('prehistory', 226);2;[0.11736320881336154, 0.36150413323000136, 0.1761830436073971, 0.34494965370348085]
('prehistory', 227);2;[0.26714869503879723, 0.03190636161706423, 0.018756782374346928, 0.6821881117171301]
('prehistory', 228);2;[0.08124907955112577, 0.03494479367187727, 0.21406281340648223, 0.6697433118574884]
('prehistory', 229);2;[0.08351379078479838, 0.05226159485459008, 0.46580252458167654, 0.3984220128489378]
('prehistory', 230);2;[0.04715655814816673, 0.07774802047188993, 0.01269201544421452, 0.8624033807993523]
('prehistory', 231);2;[0.036049350220173956, 0.7354730727554731, 0.03959246566456971, 0.1888851122187344]
('prehistory', 232);2;[0.02567223629130598, 0.8771342012007517, 0.007588696743297984, 0.08960490914165613]
('prehistory', 233);2;[0.08763393223155896, 0.608300130823585, 0.016725228651836187, 0.2873406358290451]
('prehistory', 234);2;[0.7378565636422322, 0.04571833485183328, 0.03560547498332846, 0.18081952198317436]
('prehistory', 235);2;[0.284971436831914, 0.07913371001651398, 0.32291494281431415, 0.3129798944846614]
('prehistory', 236);2;[0.202473377805415, 0.12280629677491137, 0.15768642518596962, 0.5170338831022999]
('prehistory', 237);2;[0.17083457906261032, 0.2193559415655431, 0.2126070687451753, 0.3972023203797908]
('prehistory', 238);2;[0.2858471995432049, 0.1904152856131909, 0.03749499287457849, 0.48624249497819594]
('prehistory', 239);2;[0.5278745992489973, 0.117784750889235, 0.08890859448160453, 0.26543203353213296]
('prehistory', 240);2;[0.08593504564206024, 0.09438118366034955, 0.5102198279507452, 0.3094639872909223]
('prehistory', 241);2;[0.04799960761574966, 0.7053490218742824, 0.017658068826130493, 0.2289932934757523]
('prehistory', 242);2;[0.4579180473539664, 0.0546905148781931, 0.20965017153208335, 0.2777413519105963]
('prehistory', 243);2;[0.036812957360231865, 0.04171454568556177, 0.05701702374185352, 0.864455510131996]
('prehistory', 244);2;[0.07825846209067325, 0.3974292637017107, 0.02970356182266885, 0.4946087100914529]
('prehistory', 245);2;[0.41381280729539066, 0.03504607609860378, 0.343062846275714, 0.20807813447450255]
('prehistory', 246);2;[0.05212752163021418, 0.7309303064217736, 0.0405969546651824, 0.17634513260712656]
('prehistory', 247);2;[0.3261378161949023, 0.07053224922892566, 0.2969518608833156, 0.30637812481095156]
('prehistory', 248);2;[0.035060066224342254, 0.8232935566139352, 0.011382339719240792, 0.13026394892549642]
('prehistory', 249);2;[0.09621088774605771, 0.3410971759994396, 0.13150469172532475, 0.4311872326575026]
('prehistory', 250);2;[0.06900220032405341, 0.026190281133443984, 0.02384652233945677, 0.8809610446343009]
('prehistory', 251);2;[0.05000629295246301, 0.05492116847157008, 0.0086897907236877, 0.8863827975529293]
('prehistory', 252);2;[0.8220373128480135, 0.021906550405604498, 0.017602407762560463, 0.13845367824591875]
('prehistory', 253);2;[0.11540096907771669, 0.2089641594956279, 0.41557482901853465, 0.26006009829475035]
('prehistory', 254);2;[0.06084079507715259, 0.29946888898076396, 0.4937407566047623, 0.1459494801758964]
('prehistory', 255);2;[0.02880426898456355, 0.0070587896899303205, 0.010270478396444092, 0.9538664781527288]
('prehistory', 256);2;[0.01983468445834892, 0.004860697310247154, 0.0045662025476285025, 0.9707384305799979]
('prehistory', 257);2;[0.19977505344448807, 0.01801026729912807, 0.01639853498708011, 0.7658160983154692]
('prehistory', 258);2;[0.11358502974611122, 0.03574111537231085, 0.1327943534848905, 0.7178795138809363]
('prehistory', 259);2;[0.1329180775497906, 0.21240248314075078, 0.058982039373867944, 0.5956974598989072]
('prehistory', 260);2;[0.17866515302157138, 0.1481186142590396, 0.049613521153014595, 0.6236026957623]
('prehistory', 261);2;[0.18155482233770578, 0.2641607077838948, 0.2641607077838948, 0.2901237800122494]
('prehistory', 262);2;[0.0458906842850455, 0.6335013934219185, 0.030569786127294014, 0.29003805534974314]
('prehistory', 263);2;[0.07009048122349362, 0.5343425196419794, 0.028319114375431116, 0.3672478630624078]
('prehistory', 264);2;[0.034884159777780185, 0.8320628433349576, 0.018672145195339322, 0.11438075641194483]
('prehistory', 265);2;[0.3716299122046139, 0.10647375884968358, 0.02956669500230947, 0.4923296435764189]
('prehistory', 266);2;[0.04326783278552187, 0.06701453037445157, 0.743344402654228, 0.14637319158030498]
('prehistory', 267);2;[0.7782019846406832, 0.027047947939151645, 0.012776545926735496, 0.1819735124772161]
('prehistory', 268);2;[0.6457876598155532, 0.029274616496904833, 0.029274616496904833, 0.295663152906875]
('prehistory', 269);2;[0.08654305220343847, 0.016517034493045535, 0.009121572768211518, 0.8878182958926117]
('prehistory', 270);2;[0.3177384578184857, 0.026081557763625966, 0.06256640454733808, 0.5936135893401346]
('prehistory', 271);2;[0.06942669671074665, 0.03383586966161937, 0.4972144157902, 0.39952300705104427]
('prehistory', 272);2;[0.10086692750647717, 0.11078064762887059, 0.49648438809050527, 0.29186813233380937]
('prehistory', 273);2;[0.8425496485516031, 0.021762377906963656, 0.01804164066425586, 0.11764630345466605]
('prehistory', 274);2;[0.1380363203305335, 0.5632743678582828, 0.04080345835127559, 0.25788579743633855]
('prehistory', 275);2;[0.370421535400365, 0.3070902388479945, 0.04287941016643123, 0.2796088443497685]
('prehistory', 276);2;[0.11427518652429876, 0.24192057177035697, 0.29181191162662395, 0.35199235494539577]
('prehistory', 277);2;[0.5046931034192371, 0.2537756295833463, 0.049971384347255746, 0.1915598952292029]
('prehistory', 278);2;[0.18765308477390066, 0.5602286612378744, 0.018580171513449942, 0.23353803728545505]
('prehistory', 279);2;[0.7484047906975204, 0.049362642145072314, 0.029939955905409352, 0.17229257091163597]
('prehistory', 280);2;[0.2653803355979575, 0.020463934123727608, 0.01497173046511449, 0.6991840385354366]
('prehistory', 281);2;[0.6988265825706806, 0.04755574575931412, 0.033722073328350734, 0.2198955405366836]
('prehistory', 282);2;[0.07177646331740153, 0.18328759821477128, 0.41304497864174466, 0.33189096428755777]
('prehistory', 283);2;[0.10124681456504077, 0.09813177756130108, 0.49835425761540314, 0.302267154658596]
('prehistory', 284);2;[0.02012549383420346, 0.006332767607323035, 0.003841017714676436, 0.9697006696211221]
('prehistory', 285);2;[0.11315741871909005, 0.05345177979740814, 0.02298932402353799, 0.8104015219612455]
('prehistory', 286);2;[0.18888299564575, 0.3875627428423887, 0.09205423110452539, 0.33149998112868534]
('prehistory', 287);2;[0.34588750283239855, 0.07250195926692833, 0.108838331708026, 0.4727721904285989]
('prehistory', 288);2;[0.03250725633907332, 0.01686454242287031, 0.015355340615956564, 0.9352728376378971]
('prehistory', 289);2;[0.11877606837628492, 0.6835090401832941, 0.024896816452706725, 0.172818159749599]
('prehistory', 290);2;[0.026354976866549636, 0.007790518138539784, 0.0073185145054295965, 0.9585360365726878]
('prehistory', 291);2;[0.6856766565871784, 0.025768585679626126, 0.028301254738682412, 0.2602534960208526]
('prehistory', 292);2;[0.03532323651258885, 0.8425355996593978, 0.016685511484970723, 0.10545570485216539]
('prehistory', 293);2;[0.026519007436724366, 0.012526695111595315, 0.011405685692956158, 0.949548640351984]
('prehistory', 294);2;[0.07741073977684992, 0.5719922647774697, 0.14017274120558254, 0.21042420726298297]
('prehistory', 295);2;[0.6352842259788042, 0.1709844298274409, 0.04748065569219683, 0.14625073309522546]
('prehistory', 296);2;[0.0802030801188656, 0.020278514359549672, 0.009882958592422716, 0.8896355017121201]
('prehistory', 297);2;[0.026808521317203623, 0.06431029945563005, 0.7593552418052758, 0.14952590828274331]
('prehistory', 298);2;[0.0496342140124603, 0.4709162829267095, 0.13491978201991814, 0.344529733050211]
('prehistory', 299);2;[0.03055967878087194, 0.012739169417320735, 0.006017557542443556, 0.950683631270647]
('prehistory', 300);2;[0.7518011736695418, 0.03007583278884332, 0.022003949321903638, 0.19611906550934086]
('prehistory', 301);2;[0.1318671311675065, 0.26224910475914304, 0.22431354634628775, 0.3815701959158624]
('prehistory', 302);2;[0.20606539474357874, 0.019775495468253596, 0.020403237079399027, 0.7537558723238679]
('prehistory', 303);2;[0.04724331013129707, 0.06066161097704691, 0.6521737211939885, 0.23992129694933256]
('prehistory', 304);2;[0.023643815441278557, 0.8334732242501407, 0.018998339435205302, 0.12388473504360832]
('prehistory', 305);2;[0.0734478367617766, 0.20598952770812598, 0.464204566491881, 0.256358109222004]
('prehistory', 306);2;[0.5396182085511896, 0.09377159523604951, 0.06860476462595229, 0.29800547782497416]
('prehistory', 307);2;[0.1252562635606456, 0.050608105296102594, 0.6361037554776887, 0.1880319221682055]
('prehistory', 308);2;[0.04853501513562686, 0.7833154349519585, 0.013905514652039024, 0.1542439591065202]
('prehistory', 309);2;[0.40096452771223046, 0.11852489506272351, 0.011735553836125102, 0.4687750256080121]
('prehistory', 310);2;[0.029108465503338298, 0.02197222251505063, 0.014636652151706071, 0.9342826335204043]
('prehistory', 311);2;[0.09737233511604639, 0.02312795679400078, 0.011629467009971157, 0.8678702276711874]
('prehistory', 312);2;[0.02730851145612363, 0.8363720107606216, 0.010046239933702692, 0.12627327764532842]
('prehistory', 313);2;[0.06402165047501263, 0.013006790317950366, 0.011125297321726272, 0.9118462490835582]
('prehistory', 314);2;[0.05643018373624766, 0.35664970043031147, 0.35664970043031147, 0.23027035353377973]
('prehistory', 315);2;[0.09746110471351735, 0.11756053264743034, 0.20632516029760584, 0.5786531875009803]
('prehistory', 316);2;[0.6415087381022478, 0.06553423944756953, 0.04946783922125569, 0.2434892383158812]
('prehistory', 317);2;[0.05636996885490821, 0.05132544071306375, 0.6060342423353748, 0.28627032295801413]
('prehistory', 318);2;[0.044047577501223, 0.006754913176802476, 0.0074188207661516885, 0.9417786525385204]
('prehistory', 319);2;[0.0275665304656924, 0.8056120611752311, 0.01779828553046144, 0.14902325574088107]
('prehistory', 320);2;[0.07525920734166121, 0.7140394359513474, 0.02443308735490394, 0.1862683270791873]
('prehistory', 321);2;[0.6187701393769295, 0.06728812701136036, 0.07162783835455426, 0.24231385375656112]
('prehistory', 322);2;[0.18800484661431716, 0.31980701711617276, 0.18222054558122355, 0.3099675896077396]
('prehistory', 323);2;[0.12244219316562663, 0.06976545868816006, 0.275927741721419, 0.531864611067233]
('professional_accounting', 0);2;[0.21447037050182416, 0.22830252100125215, 0.08140377077625781, 0.4758233138668402]
('professional_accounting', 1);2;[0.07682182214220996, 0.31348103426442575, 0.13910636571627374, 0.4705907693588337]
('professional_accounting', 2);2;[0.17956681558736037, 0.3801429289232421, 0.060147349123469585, 0.3801429289232421]
('professional_accounting', 3);2;[0.07065713585661343, 0.021549208922743427, 0.13619521026369785, 0.7715984144656844]
('professional_accounting', 4);2;[0.7248961192254616, 0.038418091442870096, 0.028999496853913353, 0.20768621538343102]
('professional_accounting', 5);2;[0.17578469619446227, 0.2187675890515625, 0.17037636966400016, 0.43507130147702305]
('professional_accounting', 6);2;[0.321547903766534, 0.311654914806726, 0.07402453064001878, 0.2927726980594593]
('professional_accounting', 7);2;[0.06581578809402526, 0.2027268994120354, 0.162895639971562, 0.5685616497759811]
('professional_accounting', 8);2;[0.047849480188789775, 0.10783046815550701, 0.03500742754309131, 0.8093126314850018]
('professional_accounting', 9);2;[0.13351184700394356, 0.45166475650908633, 0.06306653091933859, 0.3517568660550318]
('professional_accounting', 10);2;[0.38435259281764117, 0.043123168347912195, 0.0941896592704482, 0.47833453023358885]
('professional_accounting', 11);2;[0.08253147852905467, 0.358500400966048, 0.11280715619468247, 0.4461609842377206]
('professional_accounting', 12);2;[0.5483290103189054, 0.1386392853370487, 0.06971221892513532, 0.24331952336843493]
('professional_accounting', 13);2;[0.2026891783446335, 0.3042724948312294, 0.0899427669509614, 0.4030955636528203]
('professional_accounting', 14);2;[0.13108882392712654, 0.4720690174383139, 0.07239412420274441, 0.32444795519613595]
('professional_accounting', 15);2;[0.08235669564545643, 0.07267952881421753, 0.14454050222442025, 0.700423267451342]
('professional_accounting', 16);2;[0.05463537369203721, 0.23002351499166732, 0.049746073844470017, 0.6655950902077411]
('professional_accounting', 17);2;[0.049355122345436014, 0.037255200907347685, 0.620354790276984, 0.2930348537595141]
('professional_accounting', 18);2;[0.22905496825045785, 0.052731447839932256, 0.41476498988023164, 0.30344853084933077]
('professional_accounting', 19);2;[0.048979982066500526, 0.023136505282069578, 0.24108792124021552, 0.6867955949913741]
('professional_accounting', 20);2;[0.019577806626345125, 0.7820327423652942, 0.01264038199898995, 0.18574905752607204]
('professional_accounting', 21);2;[0.2632013353134301, 0.371173375486211, 0.08544896292151742, 0.28017636302092785]
('professional_accounting', 22);2;[0.019787389884329896, 0.802851540334866, 0.006424024948529351, 0.17093696456726723]
('professional_accounting', 23);2;[0.14293532200077252, 0.15215385825346234, 0.1569837401785627, 0.5479270919682658]
('professional_accounting', 24);2;[0.059468683013427004, 0.4000941274618148, 0.0653135708673233, 0.47512353223187015]
('professional_accounting', 25);2;[0.21925466269718294, 0.42262442378328813, 0.04892232800091239, 0.3091986336144224]
('professional_accounting', 26);2;[0.04231040046956927, 0.13873046221065083, 0.020620442329033695, 0.7983387247694443]
('professional_accounting', 27);2;[0.06746129017712937, 0.22821860295844731, 0.15685219903399447, 0.5474679356290729]
('professional_accounting', 28);2;[0.016210407840335523, 0.8578280649833296, 0.013438900117218006, 0.11252255986211349]
('professional_accounting', 29);2;[0.0813823081686035, 0.3218732726951929, 0.14283039894548574, 0.4539140691015039]
('professional_accounting', 30);2;[0.07044939407328372, 0.3157322794301749, 0.06828189408454736, 0.5455364256829748]
('professional_accounting', 31);2;[0.019896683204812714, 0.7703176905683855, 0.01501880085046061, 0.19476681932905981]
('professional_accounting', 32);2;[0.4051450155419832, 0.10904331463792852, 0.02672221348629031, 0.45908944762913356]
('professional_accounting', 33);2;[0.05278897166636461, 0.6739643654995956, 0.029152838944336117, 0.2440937319688106]
('professional_accounting', 34);2;[0.14326541143494387, 0.25143862752023144, 0.056103541226090646, 0.5491924213656355]
('professional_accounting', 35);2;[0.12826937648677209, 0.29823527116446996, 0.03346106607927491, 0.5400343105339477]
('professional_accounting', 36);2;[0.10921383841136297, 0.4186594830404246, 0.04017752584296041, 0.4319491616139405]
('professional_accounting', 37);2;[0.05870018699868605, 0.6931129907438702, 0.05870018699868605, 0.1894865473387716]
('professional_accounting', 38);2;[0.09618428280797739, 0.41780542960423983, 0.06820486959244393, 0.41780542960423983]
('professional_accounting', 39);2;[0.0869448076724628, 0.2438427432821285, 0.046538201957071305, 0.6226742586703878]
('professional_accounting', 40);2;[0.06310088302714156, 0.48105651766214763, 0.06930276216901188, 0.38653977116178595]
('professional_accounting', 41);2;[0.04010930422776412, 0.315484152914018, 0.026718556741087456, 0.6176879855653568]
('professional_accounting', 42);2;[0.2095037681010037, 0.34541331875995185, 0.04125373793835964, 0.40382910658497634]
('professional_accounting', 43);2;[0.06804942627625067, 0.19690756734938403, 0.2162606552339909, 0.5187823428979571]
('professional_accounting', 44);2;[0.7270788985568846, 0.016063264201220413, 0.013316913755836551, 0.2435409103967232]
('professional_accounting', 45);2;[0.15877745930157433, 0.3157666826381183, 0.14456852184768013, 0.38088734706006744]
('professional_accounting', 46);2;[0.11627221726992797, 0.3695123422891989, 0.14470311236697359, 0.3695123422891989]
('professional_accounting', 47);2;[0.5578546427069714, 0.06066388168779489, 0.05353568768823735, 0.32794584600502574]
('professional_accounting', 48);2;[0.024492694532100824, 0.037935027386508315, 0.3713425272531774, 0.5662297364976122]
('professional_accounting', 49);2;[0.10189821936770628, 0.23692045828811642, 0.1436995218649107, 0.5174818262473903]
('professional_accounting', 50);2;[0.06413286852979996, 0.48892400171729056, 0.06616866430962778, 0.38077439539983077]
('professional_accounting', 51);2;[0.11872940878492885, 0.2675608529620947, 0.08160144973507227, 0.5321082936791159]
('professional_accounting', 52);2;[0.07742700136034987, 0.41856638983238537, 0.05844496689004883, 0.4455616026658269]
('professional_accounting', 53);2;[0.1351552595095321, 0.356086681315429, 0.10525902194224256, 0.40349904803986014]
('professional_accounting', 54);2;[0.04452810432503512, 0.03467852251702257, 0.45679989499919776, 0.4639934466280738]
('professional_accounting', 55);2;[0.04789393578600234, 0.14298488063677883, 0.03615223942639308, 0.7729689157172936]
('professional_accounting', 56);2;[0.046795149829798044, 0.022104463610100985, 0.03423606297438003, 0.896864333702219]
('professional_accounting', 57);2;[0.14468551848232056, 0.2539309930071121, 0.09638133369831924, 0.5050020804814827]
('professional_accounting', 58);2;[0.04130820439126458, 0.10548419526504194, 0.01044434970170719, 0.8427632105108214]
('professional_accounting', 59);2;[0.022513387572159184, 0.02049867265421543, 0.014535738976454415, 0.9424522287213143]
('professional_accounting', 60);2;[0.034935730188456214, 0.01929334259480914, 0.5817322046310002, 0.3640387115301058]
('professional_accounting', 61);2;[0.13302504309647892, 0.05545308813301883, 0.021715741329494602, 0.7898061052632245]
('professional_accounting', 62);2;[0.12017458722240582, 0.22451565999999176, 0.0996282320726847, 0.5556815952289164]
('professional_accounting', 63);2;[0.07006784164779299, 0.35583390333697557, 0.07229203369780149, 0.5018062345950417]
('professional_accounting', 64);2;[0.08763491423426834, 0.5368289647927252, 0.04993286897745358, 0.32560320676111765]
('professional_accounting', 65);2;[0.058996483241327294, 0.05046236626803997, 0.6342720448707578, 0.2562690720664203]
('professional_accounting', 66);2;[0.036120258495257095, 0.4684145834670516, 0.18343378650316652, 0.312031381936912]
('professional_accounting', 67);2;[0.11284680686594141, 0.32653302373425, 0.15424327877744762, 0.4063769138869377]
('professional_accounting', 68);2;[0.21855793514225902, 0.19287670079832847, 0.08040296145893809, 0.5081624240120812]
('professional_accounting', 69);2;[0.08703625102243823, 0.30378636580004825, 0.10831836450200173, 0.5008590430432295]
('professional_accounting', 70);2;[0.263211030689652, 0.44773704568167605, 0.0708422794103067, 0.21820960866799652]
('professional_accounting', 71);2;[0.04508199883207047, 0.20845707548328873, 0.14327031306778476, 0.603190548152351]
('professional_accounting', 72);2;[0.07124510107387196, 0.26470769491522045, 0.10366101039608969, 0.5603861945330245]
('professional_accounting', 73);2;[0.025716625491500715, 0.028244187636176674, 0.010720281885788123, 0.9353189342480577]
('professional_accounting', 74);2;[0.032023053936432545, 0.706417236251662, 0.0249395794820315, 0.23662014199538206]
('professional_accounting', 75);2;[0.7170596112408791, 0.0519436240173641, 0.038002767155231716, 0.19299397618665068]
('professional_accounting', 76);2;[0.5161962921741852, 0.05791561542803464, 0.03624266604127303, 0.3896454037329633]
('professional_accounting', 77);2;[0.02945984568460216, 0.4754578206949304, 0.019624487975108445, 0.4754578206949304]
('professional_accounting', 78);2;[0.15256182341001423, 0.09547074956610628, 0.046528727303193844, 0.7054387033272064]
('professional_accounting', 79);2;[0.07207133981632043, 0.06164588374467506, 0.36600846415827637, 0.500274285420952]
('professional_accounting', 80);2;[0.17753036486489882, 0.19497896168454493, 0.06330040099385664, 0.5641902991008569]
('professional_accounting', 81);2;[0.22930973342740976, 0.10831826120160877, 0.07680914868892975, 0.5855629179114535]
('professional_accounting', 82);2;[0.49670869279752605, 0.23462855894831075, 0.010973726347403834, 0.25768905978476847]
('professional_accounting', 83);2;[0.17785598488669813, 0.36493678585499567, 0.09227046942986043, 0.36493678585499567]
('professional_accounting', 84);2;[0.14602184121180808, 0.17071682810435915, 0.2192047463423093, 0.46405647930816674]
('professional_accounting', 85);2;[0.08411272785063306, 0.2590854106485873, 0.015559290147832206, 0.6412425498058851]
('professional_accounting', 86);2;[0.14461085452929479, 0.36927677565808903, 0.17997111626294507, 0.30614118144089014]
('professional_accounting', 87);2;[0.11528926238609799, 0.48538589565906065, 0.09557815553161561, 0.3037467500957593]
('professional_accounting', 88);2;[0.10654770657526574, 0.12456688915419897, 0.408439129546296, 0.3604462452346835]
('professional_accounting', 89);2;[0.2082891321870033, 0.30305889909036543, 0.11148913843939617, 0.37716289375541573]
('professional_accounting', 90);2;[0.07513190052247722, 0.05327649515876019, 0.11278634113616041, 0.7588053149973777]
('professional_accounting', 91);2;[0.03492810135785142, 0.05243329035456069, 0.18881950948365767, 0.7238191602331563]
('professional_accounting', 92);2;[0.09175935770684673, 0.05924429408939543, 0.4112369350476466, 0.4377594386605834]
('professional_accounting', 93);2;[0.17370609282586155, 0.4166992544915146, 0.03018559275171904, 0.3794089887938598]
('professional_accounting', 94);2;[0.3331560699221711, 0.036229041864053124, 0.027347115541104947, 0.6032677440932602]
('professional_accounting', 95);2;[0.14273623823493461, 0.14726717281011514, 0.283864905245039, 0.4261316685535635]
('professional_accounting', 96);2;[0.4067338114196766, 0.1643353152223475, 0.05859556813853471, 0.37033534962120845]
('professional_accounting', 97);2;[0.020225107369938593, 0.8335342694037857, 0.010169825078132886, 0.13607072287392136]
('professional_accounting', 98);2;[0.05057876950253403, 0.04605249369790971, 0.4234908016362945, 0.4798779467621973]
('professional_accounting', 99);2;[0.10503758481691977, 0.07448280078197042, 0.37825487343365, 0.44222474988479143]
('professional_accounting', 100);2;[0.8339606916741841, 0.026807620109763664, 0.015274521510454636, 0.123957179525126]
('professional_accounting', 101);2;[0.04064847028701217, 0.043270071384011705, 0.46519705255616156, 0.45088444391787025]
('professional_accounting', 102);2;[0.17801388326057904, 0.2672304896425947, 0.18949479234133706, 0.3652607722819497]
('professional_accounting', 103);2;[0.06496567305090882, 0.3099339290598304, 0.046067560406606124, 0.5790328100371134]
('professional_accounting', 104);2;[0.25766187496597426, 0.22038988077741542, 0.08365055347995849, 0.4382976138188201]
('professional_accounting', 105);2;[0.07267284045608961, 0.036542199042165976, 0.4593064669805981, 0.43147849491628026]
('professional_accounting', 106);2;[0.05898990078716231, 0.3290192096141102, 0.1761112921482377, 0.435879634225791]
('professional_accounting', 107);2;[0.19540463867138563, 0.0416040483521254, 0.13221739222206258, 0.6307739003070192]
('professional_accounting', 108);2;[0.08601707979525848, 0.17649560902426978, 0.1938425047209353, 0.5436447486766051]
('professional_accounting', 109);2;[0.22281773223014903, 0.30455573037847117, 0.14842860867655439, 0.3241978874195641]
('professional_accounting', 110);2;[0.04715189253415768, 0.7851494308593808, 0.013093604546467508, 0.15460508510854956]
('professional_accounting', 111);2;[0.182036476259573, 0.08077819667682387, 0.039368148907401375, 0.6978171570571177]
('professional_accounting', 112);2;[0.0328630619612085, 0.022586430154182022, 0.013699365648152242, 0.9308511403174354]
('professional_accounting', 113);2;[0.4411507813650108, 0.2513601383384097, 0.022660806449222363, 0.2848283519208324]
('professional_accounting', 114);2;[0.07654487557231635, 0.05427844450223091, 0.3123509192170955, 0.5568257179734027]
('professional_accounting', 115);2;[0.06363842522837014, 0.024921165392280502, 0.04655886649862785, 0.8648815382670316]
('professional_accounting', 116);2;[0.43793653815127453, 0.27405369913153144, 0.046158174279693154, 0.24185154062542713]
('professional_accounting', 117);2;[0.03549423091536982, 0.6291503718405902, 0.01899869274394376, 0.3163566742536082]
('professional_accounting', 118);2;[0.09601981682143734, 0.08213010164713108, 0.26929423584891493, 0.5525558618953266]
('professional_accounting', 119);2;[0.3348867752611038, 0.022789333774899893, 0.016673032762998332, 0.6256508640790703]
('professional_accounting', 120);2;[0.027560937943613008, 0.04404225343026535, 0.015703749073745495, 0.9126930116095116]
('professional_accounting', 121);2;[0.6617050236418327, 0.026471529146359273, 0.018193602513187808, 0.29362983305905144]
('professional_accounting', 122);2;[0.04013642393948422, 0.024343971690521295, 0.07736498203266821, 0.8581546083810198]
('professional_accounting', 123);2;[0.18796813946640634, 0.2129958064622078, 0.10380586557290723, 0.49523011688955126]
('professional_accounting', 124);2;[0.04603508307447603, 0.012390174522939876, 0.016935360635719165, 0.9246394159672022]
('professional_accounting', 125);2;[0.11024049300689652, 0.4292499565644395, 0.16549060049103756, 0.29501889306822976]
('professional_accounting', 126);2;[0.7244636364427722, 0.033883612141543513, 0.013690216858826251, 0.22796260425073447]
('professional_accounting', 127);2;[0.2928615700651127, 0.09809633835703929, 0.22106351098582547, 0.3879785675649911]
('professional_accounting', 128);2;[0.04232782531691798, 0.5489155907079939, 0.05435000354004154, 0.3544065422739122]
('professional_accounting', 129);2;[0.14250717259925103, 0.20734671265342441, 0.27468976469579026, 0.37545639243830853]
('professional_accounting', 130);2;[0.7359825764412141, 0.04152129570485701, 0.024409110533630582, 0.19808702317745025]
('professional_accounting', 131);2;[0.0419741425545758, 0.137627914953917, 0.04068273395254266, 0.7797151928428808]
('professional_accounting', 132);2;[0.06206312648081706, 0.1687050689301604, 0.29608661687868615, 0.47314509476506134]
('professional_accounting', 133);2;[0.15053386485231857, 0.3392333010983516, 0.11362893617661511, 0.39660390986905647]
('professional_accounting', 134);2;[0.031571224643664145, 0.3727828776833754, 0.14598386372826214, 0.44966198352788883]
('professional_accounting', 135);2;[0.18493335592620344, 0.3564683734665482, 0.1021298867522838, 0.3564683734665482]
('professional_accounting', 136);2;[0.058039081318910994, 0.3555324764916909, 0.11542449571905192, 0.47100397801529514]
('professional_accounting', 137);2;[0.06352314228083407, 0.05967446964957454, 0.49964815747154395, 0.37715421632036106]
('professional_accounting', 138);2;[0.07817510404432758, 0.2904557480101195, 0.053728910878035115, 0.5776402293232769]
('professional_accounting', 139);2;[0.033701746376028456, 0.01920267624849864, 0.007288512064753445, 0.9398070763596339]
('professional_accounting', 140);2;[0.10844544688590471, 0.18447194126824887, 0.17329535134995327, 0.5337872610672962]
('professional_accounting', 141);2;[0.38126653380467884, 0.21055539000887477, 0.05001128869987158, 0.3581667836181342]
('professional_accounting', 142);2;[0.06530492899642903, 0.07634919711551492, 0.3758039639585356, 0.4825418414147637]
('professional_accounting', 143);2;[0.19052738489772217, 0.3559520166153025, 0.07461158706756936, 0.3789089493276273]
('professional_accounting', 144);2;[0.06947072406659371, 0.07872064350949301, 0.08121950497500645, 0.7705891390666273]
('professional_accounting', 145);2;[0.19253484981538585, 0.5233639835982546, 0.020937193597824328, 0.26316393772586805]
('professional_accounting', 146);2;[0.15813804598666675, 0.06389354635936656, 0.04674551710533938, 0.7312228945227046]
('professional_accounting', 147);2;[0.18278439512118566, 0.2346998091094972, 0.1009431180238823, 0.48157274005574807]
('professional_accounting', 148);2;[0.04690217681131859, 0.040117557776107905, 0.6892224775294491, 0.22375777122026905]
('professional_accounting', 149);2;[0.1826645262858329, 0.3205862275193979, 0.09777327527949957, 0.39897598263994455]
('professional_accounting', 150);2;[0.06416129980886763, 0.28755103037083785, 0.12759998102699818, 0.5206876497984846]
('professional_accounting', 151);2;[0.34606196241949544, 0.09314131361926324, 0.16865713061439327, 0.3921395773809214]
('professional_accounting', 152);2;[0.19305219185233294, 0.43504985601798196, 0.05360865754803982, 0.3182892550622233]
('professional_accounting', 153);2;[0.025693906724511113, 0.0954644447001747, 0.5847905518802635, 0.2940511559844503]
('professional_accounting', 154);2;[0.11868658756851398, 0.40151155030792013, 0.06554495878619972, 0.4142568950649409]
('professional_accounting', 155);2;[0.45905354764402323, 0.03887755080848866, 0.028443423786657453, 0.4736254714707962]
('professional_accounting', 156);2;[0.08699015437997258, 0.0386016470096507, 0.009459740431950444, 0.8649484282200607]
('professional_accounting', 157);2;[0.05499858367422398, 0.11643200255200574, 0.5218120021724778, 0.30675746943262117]
('professional_accounting', 158);2;[0.0521924495060876, 0.0460596750274252, 0.4508739359907348, 0.4508739359907348]
('professional_accounting', 159);2;[0.344605599806331, 0.06374561866900101, 0.16278015923576625, 0.4288685982077749]
('professional_accounting', 160);2;[0.17063206675499368, 0.2482681921870756, 0.11727359009865262, 0.4638260740586976]
('professional_accounting', 161);2;[0.47404708060201317, 0.04549292239669236, 0.17439217510082228, 0.30606779904813397]
('professional_accounting', 162);2;[0.17312679872549416, 0.21545978220705106, 0.02573300133108905, 0.5856804107371705]
