id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(177, 0);5;390;0;stop;1.0;True;True;136;[1.0, 1.026187963170189e-10]
(177, 0);6;39;0;stop;1.0;True;True;106;[1.0, 2.172439935079017e-10]
(177, 0);7;177;0;stop;1.0;True;True;122;[1.0, 7.991959892953932e-11]
(177, 0);8;513;0;stop;1.0;True;True;343;[1.0, 1.783247290814639e-11]
(177, 0);9;265;0;stop;1.0;True;True;136;[1.0, 3.775134544279098e-11]
(177, 1);0;37;0;stop;0.9;True;False;262;[0, 1.0]
(177, 1);1;886;0;stop;0.9;True;False;222;[2.172439935079017e-10, 1.0]
(177, 1);2;70;0;stop;0.9;True;False;93;[1.3176514270095466e-10, 1.0]
(177, 1);3;350;0;stop;0.1;False;True;295;[1.0, 1.026187963170189e-10]
(177, 1);4;195;0;stop;0.9;True;False;312;[0, 1.0]
(177, 1);5;864;0;stop;0.9;True;False;201;[6.224144622907783e-11, 1.0]
(177, 1);6;123;0;stop;0.9;True;False;107;[0, 1.0]
(177, 1);7;681;0;stop;0.9;True;False;255;[1.783247290814639e-11, 1.0]
(177, 1);8;94;0;stop;0.9;True;False;183;[1.783247290814639e-11, 1.0]
(177, 1);9;288;0;stop;0.9;True;False;225;[0, 1.0]
(177, 2);0;719;0;stop;1.0;True;False;291;[0, 1.0]
(177, 2);1;444;0;stop;1.0;True;False;291;[0, 1.0]
(177, 2);2;738;0;stop;1.0;True;False;426;[0, 1.0]
(177, 2);3;155;0;stop;1.0;True;False;150;[0, 1.0]
(177, 2);4;358;0;stop;1.0;True;False;116;[1.0815941557285693e-11, 1.0]
(177, 2);5;556;0;stop;1.0;True;False;254;[1.0815941557285693e-11, 1.0]
(177, 2);6;495;0;stop;1.0;True;False;223;[2.9400777392844726e-11, 1.0]
(177, 2);7;367;0;stop;1.0;True;False;247;[2.289734845645553e-11, 1.0]
(177, 2);8;442;0;stop;1.0;True;False;470;[1.0815941557285693e-11, 1.0]
(177, 2);9;778;0;stop;1.0;True;False;287;[0, 1.0]
(177, 3);0;375;0;stop;1.0;True;False;183;[0, 1.0]
(177, 3);1;346;0;stop;1.0;True;False;240;[0, 1.0]
(177, 3);2;61;0;stop;1.0;True;False;284;[0, 1.0]
(177, 3);3;78;0;stop;1.0;True;False;299;[1.6918979226151304e-10, 1.0]
(177, 3);4;394;0;stop;1.0;True;False;148;[0, 1.0]
(177, 3);5;769;0;stop;1.0;True;False;141;[0, 1.0]
(177, 3);6;556;0;stop;1.0;True;False;268;[3.775134544279098e-11, 1.0]
(177, 3);7;403;0;stop;1.0;True;False;366;[0, 1.0]
(177, 3);8;104;0;stop;1.0;True;False;352;[0, 1.0]
(177, 3);9;395;0;stop;1.0;True;False;169;[0, 1.0]
(178, 0);0;417;0;stop;1.0;True;True;55;[1.0, 1.783247290814639e-11]
(178, 0);1;156;0;stop;1.0;True;True;38;[1.0, 6.224144622907783e-11]
(178, 0);2;489;0;stop;1.0;True;True;173;[1.0, 1.0815941557285693e-11]
(178, 0);3;484;0;stop;1.0;True;True;74;[1.0, 1.026187963170189e-10]
(178, 0);4;613;0;stop;1.0;True;True;88;[1.0, 1.026187963170189e-10]
(178, 0);5;77;0;stop;1.0;True;True;47;[1.0, 7.991959892953932e-11]
(178, 0);6;996;0;stop;1.0;True;True;123;[1.0, 1.3176514270095466e-10]
(178, 0);7;485;0;stop;1.0;True;True;165;[1.0, 6.224144622907783e-11]
(178, 0);8;346;0;stop;1.0;True;True;86;[1.0, 3.775134544279098e-11]
(178, 0);9;20;0;stop;1.0;True;True;52;[1.0, 3.581747930283181e-10]
(178, 1);0;711;0;stop;1.0;True;False;163;[0, 1.0]
(178, 1);1;612;0;stop;1.0;True;False;168;[0, 1.0]
(178, 1);2;435;0;stop;1.0;True;False;232;[8.423463754468647e-12, 1.0]
(178, 1);3;651;0;stop;1.0;True;False;178;[1.0815941557285693e-11, 1.0]
(178, 1);4;801;0;stop;1.0;True;False;265;[0, 1.0]
(178, 1);5;583;0;stop;1.0;True;False;166;[0, 1.0]
(178, 1);6;726;0;stop;1.0;True;False;182;[0, 1.0]
(178, 1);7;544;0;stop;1.0;True;False;248;[2.9400777392844726e-11, 1.0]
(178, 1);8;990;0;stop;1.0;True;False;127;[0, 1.0]
(178, 1);9;1002;0;stop;1.0;True;False;159;[2.9400777392844726e-11, 1.0]
(178, 2);0;606;0;stop;1.0;True;False;216;[0, 1.0]
(178, 2);1;856;0;stop;1.0;True;False;241;[0, 1.0]
(178, 2);2;725;0;stop;1.0;True;False;165;[4.8473687062702556e-11, 1.0]
(178, 2);3;1418;0;stop;1.0;True;False;229;[0, 1.0]
(178, 2);4;995;0;stop;1.0;True;False;155;[0, 1.0]
(178, 2);5;1038;0;stop;1.0;True;False;199;[0, 1.0]
(178, 2);6;744;0;stop;1.0;True;False;189;[0, 1.0]
(178, 2);7;868;0;stop;1.0;True;False;181;[0, 1.0]
(178, 2);8;1132;0;stop;1.0;True;False;221;[0, 1.0]
(178, 2);9;1402;0;stop;1.0;True;False;194;[2.289734845645553e-11, 1.0]
(178, 3);0;592;0;stop;1.0;True;False;180;[5.109089028063325e-12, 1.0]
(178, 3);1;929;0;stop;1.0;True;False;234;[0, 1.0]
(178, 3);2;1011;0;stop;1.0;True;False;161;[0, 1.0]
(178, 3);3;867;0;stop;1.0;True;False;126;[0, 1.0]
(178, 3);4;987;0;stop;1.0;True;False;82;[3.775134544279098e-11, 1.0]
(178, 3);5;902;0;stop;1.0;True;False;95;[0, 1.0]
(178, 3);6;545;0;stop;1.0;True;False;81;[0, 1.0]
(178, 3);7;897;0;stop;1.0;True;False;171;[2.9400777392844726e-11, 1.0]
(178, 3);8;1102;0;stop;1.0;True;False;170;[6.224144622907783e-11, 1.0]
(178, 3);9;618;0;stop;1.0;True;False;147;[0, 1.0]
(179, 0);0;246;2;stop;1.0;True;False;205;[0, 1.0]
(179, 0);1;406;2;stop;1.0;True;False;153;[0, 1.0]
(179, 0);2;274;2;stop;1.0;True;False;123;[0, 1.0]
(179, 0);3;678;2;stop;1.0;True;False;238;[0, 1.0]
(179, 0);4;451;2;stop;1.0;True;False;136;[0, 1.0]
(179, 0);5;388;2;stop;1.0;True;False;219;[1.783247290814639e-11, 1.0]
(179, 0);6;538;2;stop;1.0;True;False;213;[2.289734845645553e-11, 1.0]
(179, 0);7;549;2;stop;1.0;True;False;118;[2.9400777392844726e-11, 1.0]
(179, 0);8;340;2;stop;1.0;True;False;121;[0, 1.0]
(179, 0);9;362;2;stop;1.0;True;False;136;[0, 1.0]
(179, 1);0;367;2;stop;1.0;True;False;103;[2.9400777392844726e-11, 1.0]
(179, 1);1;682;2;stop;1.0;True;False;218;[3.775134544279098e-11, 1.0]
(179, 1);2;625;2;stop;1.0;True;False;125;[3.775134544279098e-11, 1.0]
(179, 1);3;550;2;stop;1.0;True;False;288;[1.0815941557285693e-11, 1.0]
(179, 1);4;818;2;stop;1.0;True;False;229;[2.9400777392844726e-11, 1.0]
(179, 1);5;420;2;stop;1.0;True;False;150;[1.783247290814639e-11, 1.0]
(179, 1);6;639;2;stop;1.0;True;False;79;[3.775134544279098e-11, 1.0]
(179, 1);7;877;2;stop;1.0;True;False;159;[1.026187963170189e-10, 1.0]
(179, 1);8;560;2;stop;1.0;True;False;71;[3.775134544279098e-11, 1.0]
(179, 1);9;506;2;stop;1.0;True;False;181;[0, 1.0]
(179, 2);0;648;2;stop;1.0;True;True;225;[1.0, 4.5990553786523166e-10]
(179, 2);1;861;2;stop;1.0;True;True;64;[1.0, 4.8473687062702556e-11]
(179, 2);2;585;2;stop;1.0;True;True;243;[1.0, 6.224144622907783e-11]
(179, 2);3;561;2;stop;1.0;True;True;155;[1.0, 2.172439935079017e-10]
(179, 2);4;516;2;stop;1.0;True;True;213;[1.0, 1.3176514270095466e-10]
(179, 2);5;474;2;stop;1.0;True;True;150;[1.0, 6.224144622907783e-11]
(179, 2);6;533;2;stop;1.0;True;True;120;[1.0, 2.7894680928689246e-10]
(179, 2);7;427;2;stop;1.0;True;True;217;[1.0, 4.8473687062702556e-11]
(179, 2);8;530;2;stop;1.0;True;True;109;[1.0, 1.026187963170189e-10]
(179, 2);9;585;2;stop;1.0;True;True;126;[1.0, 2.289734845645553e-11]
(179, 3);0;449;2;stop;1.0;True;False;174;[6.560200168153779e-12, 1.0]
(179, 3);1;500;2;stop;1.0;True;False;123;[3.97896253583724e-12, 1.0]
(179, 3);2;683;2;stop;1.0;True;False;300;[4.8473687062702556e-11, 1.0]
(179, 3);3;388;2;stop;1.0;True;False;142;[1.3887943864964021e-11, 1.0]
(179, 3);4;464;2;stop;1.0;True;False;176;[0, 1.0]
(179, 3);5;297;2;stop;1.0;True;False;128;[1.0815941557285693e-11, 1.0]
(179, 3);6;172;2;stop;1.0;True;False;75;[3.0988191387218256e-12, 1.0]
(179, 3);7;948;2;stop;1.0;True;False;188;[1.783247290814639e-11, 1.0]
(179, 3);8;575;2;stop;1.0;True;False;131;[1.3887943864964021e-11, 1.0]
(179, 3);9;426;2;stop;1.0;True;False;147;[0, 1.0]
(180, 0);0;426;2;stop;1.0;True;False;295;[2.9400777392844726e-11, 1.0]
(180, 0);1;425;2;stop;1.0;True;False;77;[2.9400777392844726e-11, 1.0]
(180, 0);2;446;2;stop;1.0;True;False;178;[3.775134544279098e-11, 1.0]
(180, 0);3;382;2;stop;1.0;True;False;182;[1.3176514270095466e-10, 1.0]
(180, 0);4;209;2;stop;1.0;True;False;151;[0, 1.0]
(180, 0);5;433;2;stop;1.0;True;False;213;[6.224144622907783e-11, 1.0]
(180, 0);6;345;2;stop;1.0;True;False;109;[1.0815941557285693e-11, 1.0]
(180, 0);7;409;2;stop;1.0;True;False;140;[2.9400777392844726e-11, 1.0]
(180, 0);8;434;2;stop;1.0;True;False;177;[6.224144622907783e-11, 1.0]
(180, 0);9;489;2;stop;1.0;True;False;169;[0, 1.0]
(180, 1);0;462;2;stop;1.0;True;False;170;[1.783247290814639e-11, 1.0]
(180, 1);1;469;2;stop;1.0;True;False;204;[0, 1.0]
(180, 1);2;578;2;stop;1.0;True;False;172;[0, 1.0]
(180, 1);3;369;2;stop;1.0;True;False;227;[6.224144622907783e-11, 1.0]
(180, 1);4;373;2;stop;1.0;True;False;230;[2.9400777392844726e-11, 1.0]
(180, 1);5;401;2;stop;1.0;True;False;153;[0, 1.0]
(180, 1);6;450;2;stop;1.0;True;False;196;[0, 1.0]
(180, 1);7;457;2;stop;1.0;True;False;202;[0, 1.0]
(180, 1);8;466;2;stop;1.0;True;False;310;[2.9400777392844726e-11, 1.0]
(180, 1);9;291;2;stop;1.0;True;False;108;[0, 1.0]
(180, 2);0;433;2;stop;1.0;True;True;242;[1.0, 0]
(180, 2);1;570;2;stop;1.0;True;True;210;[1.0, 3.581747930283181e-10]
(180, 2);2;609;2;stop;1.0;True;True;141;[1.0, 1.026187963170189e-10]
(180, 2);3;562;2;stop;1.0;True;True;199;[1.0, 6.224144622907783e-11]
(180, 2);4;420;2;stop;1.0;True;True;212;[1.0, 6.224144622907783e-11]
(180, 2);5;424;2;stop;1.0;True;True;227;[1.0, 6.224144622907783e-11]
(180, 2);6;379;2;stop;1.0;True;True;167;[1.0, 0]
(180, 2);7;369;2;stop;1.0;True;True;209;[1.0, 3.775134544279098e-11]
(180, 2);8;471;2;stop;1.0;True;True;147;[1.0, 6.224144622907783e-11]
(180, 2);9;347;2;stop;1.0;True;True;187;[1.0, 2.7894680928689246e-10]
(180, 3);0;728;2;stop;1.0;True;False;367;[6.224144622907783e-11, 1.0]
(180, 3);1;629;2;stop;1.0;True;False;315;[1.026187963170189e-10, 1.0]
(180, 3);2;725;2;stop;1.0;True;False;207;[7.991959892953932e-11, 1.0]
(180, 3);3;544;2;stop;1.0;True;False;158;[3.775134544279098e-11, 1.0]
(180, 3);4;623;2;stop;1.0;True;False;251;[1.6918979226151304e-10, 1.0]
(180, 3);5;519;2;stop;1.0;True;False;208;[2.9400777392844726e-11, 1.0]
(180, 3);6;559;2;stop;1.0;True;False;349;[1.026187963170189e-10, 1.0]
(180, 3);7;399;2;stop;1.0;True;False;296;[2.289734845645553e-11, 1.0]
(180, 3);8;747;2;stop;1.0;True;False;269;[6.224144622907783e-11, 1.0]
(180, 3);9;709;2;stop;1.0;True;False;220;[1.026187963170189e-10, 1.0]
(181, 0);0;81;2;stop;1.0;True;False;106;[0, 1.0]
(181, 0);1;263;2;stop;1.0;True;False;112;[1.0815941557285693e-11, 1.0]
(181, 0);2;513;2;stop;1.0;True;False;366;[0, 1.0]
(181, 0);3;375;2;stop;1.0;True;False;166;[1.783247290814639e-11, 1.0]
(181, 0);4;263;2;stop;1.0;True;False;65;[6.560200168153779e-12, 1.0]
(181, 0);5;794;2;stop;1.0;True;False;130;[1.3887943864964021e-11, 1.0]
(181, 0);6;90;2;stop;1.0;True;False;164;[0, 1.0]
(181, 0);7;155;2;stop;1.0;True;False;107;[0, 1.0]
(181, 0);8;210;2;stop;1.0;True;False;209;[2.289734845645553e-11, 1.0]
(181, 0);9;96;2;stop;1.0;True;False;142;[0, 1.0]
(181, 1);0;453;2;stop;1.0;True;False;164;[8.423463754468647e-12, 1.0]
(181, 1);1;762;2;stop;1.0;True;False;184;[0, 1.0]
(181, 1);2;1103;2;stop;1.0;True;False;161;[0, 1.0]
(181, 1);3;609;2;stop;1.0;True;False;235;[1.783247290814639e-11, 1.0]
(181, 1);4;404;2;stop;1.0;True;False;197;[0, 1.0]
(181, 1);5;524;2;stop;1.0;True;False;119;[0, 1.0]
(181, 1);6;559;2;stop;1.0;True;False;261;[0, 1.0]
(181, 1);7;849;2;stop;1.0;True;False;238;[0, 1.0]
(181, 1);8;485;2;stop;1.0;True;False;148;[2.289734845645553e-11, 1.0]
(181, 1);9;881;2;stop;1.0;True;False;186;[2.289734845645553e-11, 1.0]
(181, 2);0;651;2;stop;1.0;True;True;160;[1.0, 1.6052280551856116e-09]
(181, 2);1;385;2;stop;1.0;True;True;56;[1.0, 6.224144622907783e-11]
(181, 2);2;798;2;stop;1.0;True;True;138;[1.0, 0]
(181, 2);3;822;2;stop;1.0;True;True;145;[1.0, 4.5990553786523166e-10]
(181, 2);4;902;2;stop;1.0;True;True;61;[1.0, 4.8473687062702556e-11]
(181, 2);5;1242;2;stop;1.0;True;True;186;[1.0, 0]
(181, 2);6;1019;2;stop;1.0;True;True;97;[1.0, 0]
(181, 2);7;883;2;stop;1.0;True;True;144;[1.0, 0]
(181, 2);8;506;2;stop;1.0;True;True;129;[1.0, 1.3887943864964021e-11]
(181, 2);9;839;2;stop;1.0;True;True;166;[1.0, 0]
(181, 3);0;755;2;stop;1.0;True;False;136;[1.783247290814639e-11, 1.0]
(181, 3);1;911;2;stop;1.0;True;False;141;[3.775134544279098e-11, 1.0]
(181, 3);2;520;2;stop;1.0;True;False;117;[2.289734845645553e-11, 1.0]
(181, 3);3;658;2;stop;1.0;True;False;104;[2.9400777392844726e-11, 1.0]
(181, 3);4;646;2;stop;1.0;True;False;183;[2.9400777392844726e-11, 1.0]
(181, 3);5;320;2;stop;1.0;True;False;137;[4.8473687062702556e-11, 1.0]
(181, 3);6;534;2;stop;1.0;True;False;170;[2.172439935079017e-10, 1.0]
(181, 3);7;387;2;stop;1.0;True;False;193;[4.8473687062702556e-11, 1.0]
(181, 3);8;496;2;stop;1.0;True;False;224;[3.775134544279098e-11, 1.0]
(181, 3);9;739;2;stop;1.0;True;False;162;[0, 1.0]
(182, 0);0;169;2;stop;1.0;True;False;90;[0, 1.0]
(182, 0);1;512;2;stop;1.0;True;False;81;[7.991959892953932e-11, 1.0]
(182, 0);2;375;2;stop;1.0;True;False;211;[3.775134544279098e-11, 1.0]
(182, 0);3;490;2;stop;1.0;True;False;86;[0, 1.0]
(182, 0);4;121;2;stop;1.0;True;False;90;[0, 1.0]
(182, 0);5;592;2;stop;1.0;True;False;85;[0, 1.0]
(182, 0);6;326;2;stop;1.0;True;False;261;[0, 1.0]
(182, 0);7;397;2;stop;1.0;True;False;91;[0, 1.0]
(182, 0);8;235;2;stop;1.0;True;False;64;[2.9400777392844726e-11, 1.0]
(182, 0);9;500;2;stop;1.0;True;False;211;[0, 1.0]
(182, 1);0;518;2;stop;1.0;True;False;198;[0, 1.0]
(182, 1);1;509;2;stop;1.0;True;False;128;[2.289734845645553e-11, 1.0]
(182, 1);2;522;2;stop;1.0;True;False;252;[2.9400777392844726e-11, 1.0]
(182, 1);3;494;2;stop;1.0;True;False;290;[2.289734845645553e-11, 1.0]
(182, 1);4;509;2;stop;1.0;True;False;215;[0, 1.0]
(182, 1);5;520;2;stop;1.0;True;False;194;[0, 1.0]
(182, 1);6;511;2;stop;1.0;True;False;162;[2.289734845645553e-11, 1.0]
(182, 1);7;557;2;stop;1.0;True;False;107;[0, 1.0]
(182, 1);8;445;2;stop;1.0;True;False;111;[2.289734845645553e-11, 1.0]
(182, 1);9;676;2;stop;1.0;True;False;271;[0, 1.0]
(182, 2);0;453;2;stop;1.0;True;True;64;[1.0, 0]
(182, 2);1;572;2;stop;1.0;True;True;52;[1.0, 1.3887943864964021e-11]
(182, 2);2;416;2;stop;1.0;True;True;184;[1.0, 0]
(182, 2);3;797;2;stop;1.0;True;True;167;[1.0, 0]
(182, 2);4;485;2;stop;1.0;True;True;127;[1.0, 1.3887943864964021e-11]
(182, 2);5;510;2;stop;1.0;True;True;51;[1.0, 3.775134544279098e-11]
(182, 2);6;382;2;stop;1.0;True;True;74;[1.0, 1.783247290814639e-11]
(182, 2);7;468;2;stop;1.0;True;True;153;[1.0, 2.9400777392844726e-11]
(182, 2);8;428;2;stop;1.0;True;True;97;[1.0, 0]
(182, 2);9;491;2;stop;1.0;True;True;96;[1.0, 4.8473687062702556e-11]
(182, 3);0;571;2;stop;1.0;True;False;251;[1.3887943864964021e-11, 1.0]
(182, 3);1;551;2;stop;1.0;True;False;104;[4.8473687062702556e-11, 1.0]
(182, 3);2;447;2;stop;1.0;True;False;144;[1.783247290814639e-11, 1.0]
(182, 3);3;561;2;stop;1.0;True;False;271;[2.9400777392844726e-11, 1.0]
(182, 3);4;491;2;stop;1.0;True;False;156;[1.3887943864964021e-11, 1.0]
(182, 3);5;612;2;stop;1.0;True;False;114;[3.775134544279098e-11, 1.0]
(182, 3);6;480;2;stop;1.0;True;False;120;[1.783247290814639e-11, 1.0]
(182, 3);7;483;2;stop;1.0;True;False;179;[2.289734845645553e-11, 1.0]
(182, 3);8;672;2;stop;1.0;True;False;180;[0, 1.0]
(182, 3);9;593;2;stop;1.0;True;False;170;[4.8473687062702556e-11, 1.0]
(183, 0);0;854;3;stop;1.0;True;False;123;[0, 1.0]
(183, 0);1;662;3;stop;1.0;True;False;446;[2.9400777392844726e-11, 1.0]
(183, 0);2;620;3;stop;1.0;True;False;334;[3.775134544279098e-11, 1.0]
(183, 0);3;1094;3;stop;1.0;True;False;204;[2.9400777392844726e-11, 1.0]
(183, 0);4;427;3;stop;1.0;True;False;146;[4.8473687062702556e-11, 1.0]
(183, 0);5;528;3;stop;1.0;True;False;407;[6.224144622907783e-11, 1.0]
(183, 0);6;650;3;stop;1.0;True;False;216;[7.991959892953932e-11, 1.0]
(183, 0);7;582;3;stop;1.0;True;False;124;[1.783247290814639e-11, 1.0]
(183, 0);8;702;3;stop;1.0;True;False;272;[6.224144622907783e-11, 1.0]
(183, 0);9;496;3;stop;1.0;True;False;149;[2.289734845645553e-11, 1.0]
(183, 1);0;576;3;stop;1.0;True;False;229;[2.289734845645553e-11, 1.0]
(183, 1);1;623;3;stop;1.0;True;False;114;[0, 1.0]
(183, 1);2;573;3;stop;1.0;True;False;145;[6.224144622907783e-11, 1.0]
(183, 1);3;611;3;stop;1.0;True;False;279;[0, 1.0]
(183, 1);4;605;3;stop;1.0;True;False;561;[3.775134544279098e-11, 1.0]
(183, 1);5;474;3;stop;1.0;True;False;232;[4.8473687062702556e-11, 1.0]
(183, 1);6;668;3;stop;1.0;True;False;295;[2.289734845645553e-11, 1.0]
(183, 1);7;537;3;stop;1.0;True;False;221;[1.026187963170189e-10, 1.0]
(183, 1);8;790;3;stop;1.0;True;False;177;[2.172439935079017e-10, 1.0]
(183, 1);9;829;3;stop;1.0;True;False;170;[0, 1.0]
(183, 2);0;581;3;stop;1.0;True;False;159;[2.9400777392844726e-11, 1.0]
(183, 2);1;588;3;stop;1.0;True;False;241;[1.783247290814639e-11, 1.0]
(183, 2);2;456;3;stop;1.0;True;False;132;[2.289734845645553e-11, 1.0]
(183, 2);3;787;3;stop;1.0;True;False;319;[4.8473687062702556e-11, 1.0]
(183, 2);4;602;3;stop;1.0;True;False;238;[1.3176514270095466e-10, 1.0]
(183, 2);5;674;3;stop;1.0;True;False;126;[7.991959892953932e-11, 1.0]
(183, 2);6;807;3;stop;1.0;True;False;277;[0, 1.0]
(183, 2);7;856;3;stop;1.0;True;False;410;[3.775134544279098e-11, 1.0]
(183, 2);8;574;3;stop;1.0;True;False;322;[6.224144622907783e-11, 1.0]
(183, 2);9;763;3;stop;1.0;True;False;146;[1.3887943864964021e-11, 1.0]
(183, 3);0;261;3;stop;1.0;True;True;141;[1.0, 0]
(183, 3);1;557;3;stop;1.0;True;True;108;[1.0, 4.8473687062702556e-11]
(183, 3);2;77;3;stop;1.0;True;True;75;[1.0, 2.9400777392844726e-11]
(183, 3);3;675;3;stop;1.0;True;True;185;[1.0, 2.9400777392844726e-11]
(183, 3);4;530;3;stop;1.0;True;True;109;[1.0, 3.775134544279098e-11]
(183, 3);5;421;3;stop;1.0;True;True;40;[1.0, 4.8473687062702556e-11]
(183, 3);6;425;3;stop;1.0;True;True;65;[1.0, 0]
(183, 3);7;81;3;stop;1.0;True;True;70;[1.0, 0]
(183, 3);8;541;3;stop;1.0;True;True;90;[1.0, 1.783247290814639e-11]
(183, 3);9;289;3;stop;1.0;True;True;130;[1.0, 4.8473687062702556e-11]
(184, 0);0;496;0;stop;1.0;True;True;62;[1.0, 2.9400777392844726e-11]
(184, 0);1;730;0;stop;1.0;True;True;145;[1.0, 1.026187963170189e-10]
(184, 0);2;251;0;stop;1.0;True;True;70;[1.0, 0]
(184, 0);3;722;0;stop;1.0;True;True;192;[1.0, 1.026187963170189e-10]
(184, 0);4;416;0;stop;1.0;True;True;206;[1.0, 1.783247290814639e-11]
(184, 0);5;705;0;stop;1.0;True;True;136;[1.0, 1.6918979226151304e-10]
(184, 0);6;1020;0;stop;1.0;True;True;167;[1.0, 2.7894680928689246e-10]
(184, 0);7;511;0;stop;1.0;True;True;133;[1.0, 7.991959892953932e-11]
(184, 0);8;1080;0;stop;1.0;True;True;128;[1.0, 1.026187963170189e-10]
(184, 0);9;786;0;stop;1.0;True;True;215;[1.0, 1.3176514270095466e-10]
(184, 1);0;791;0;stop;1.0;True;False;181;[0, 1.0]
(184, 1);1;908;0;stop;1.0;True;False;295;[4.8473687062702556e-11, 1.0]
(184, 1);2;570;0;stop;1.0;True;False;160;[2.289734845645553e-11, 1.0]
(184, 1);3;772;0;stop;1.0;True;False;150;[2.9400777392844726e-11, 1.0]
(184, 1);4;805;0;stop;1.0;True;False;163;[0, 1.0]
(184, 1);5;1034;0;stop;1.0;True;False;202;[6.224144622907783e-11, 1.0]
(184, 1);6;935;0;stop;1.0;True;False;252;[0, 1.0]
(184, 1);7;1073;0;stop;1.0;True;False;229;[4.8473687062702556e-11, 1.0]
(184, 1);8;1246;0;stop;1.0;True;False;221;[3.775134544279098e-11, 1.0]
(184, 1);9;456;0;stop;1.0;True;False;212;[0, 1.0]
(184, 2);0;1028;0;stop;1.0;True;False;223;[4.8473687062702556e-11, 1.0]
(184, 2);1;1034;0;stop;1.0;True;False;189;[1.3176514270095466e-10, 1.0]
(184, 2);2;1208;0;stop;1.0;True;False;275;[6.224144622907783e-11, 1.0]
(184, 2);3;800;0;stop;1.0;True;False;179;[1.3887943864964021e-11, 1.0]
(184, 2);4;889;0;stop;1.0;True;False;193;[1.783247290814639e-11, 1.0]
(184, 2);5;643;0;stop;1.0;True;False;154;[3.775134544279098e-11, 1.0]
(184, 2);6;605;0;stop;1.0;True;False;212;[2.9400777392844726e-11, 1.0]
(184, 2);7;609;0;stop;1.0;True;False;113;[2.9400777392844726e-11, 1.0]
(184, 2);8;892;0;stop;1.0;True;False;139;[0, 1.0]
(184, 2);9;1093;0;stop;1.0;True;False;123;[6.224144622907783e-11, 1.0]
(184, 3);0;739;0;stop;1.0;True;False;140;[2.9400777392844726e-11, 1.0]
(184, 3);1;640;0;stop;1.0;True;False;182;[4.8473687062702556e-11, 1.0]
(184, 3);2;742;0;stop;1.0;True;False;151;[6.224144622907783e-11, 1.0]
(184, 3);3;534;0;stop;1.0;True;False;149;[4.8473687062702556e-11, 1.0]
(184, 3);4;586;0;stop;1.0;True;False;142;[6.224144622907783e-11, 1.0]
(184, 3);5;933;0;stop;1.0;True;False;110;[4.8473687062702556e-11, 1.0]
(184, 3);6;777;0;stop;1.0;True;False;149;[1.3887943864964021e-11, 1.0]
(184, 3);7;946;0;stop;1.0;True;False;239;[2.289734845645553e-11, 1.0]
(184, 3);8;745;0;stop;1.0;True;False;159;[0, 1.0]
(184, 3);9;555;0;stop;1.0;True;False;227;[2.9400777392844726e-11, 1.0]
(185, 0);0;498;1;stop;1.0;True;False;210;[2.289734845645553e-11, 1.0]
(185, 0);1;594;1;stop;1.0;True;False;229;[0, 1.0]
(185, 0);2;752;1;stop;1.0;True;False;248;[0, 1.0]
(185, 0);3;639;1;stop;1.0;True;False;225;[6.224144622907783e-11, 1.0]
(185, 0);4;481;1;stop;1.0;True;False;214;[0, 1.0]
(185, 0);5;573;1;stop;1.0;True;False;121;[1.783247290814639e-11, 1.0]
(185, 0);6;522;1;stop;1.0;True;False;203;[0, 1.0]
(185, 0);7;501;1;stop;1.0;True;False;50;[0, 1.0]
(185, 0);8;533;1;stop;1.0;True;False;249;[1.3887943864964021e-11, 1.0]
(185, 0);9;779;1;stop;1.0;True;False;296;[0, 1.0]
(185, 1);0;472;1;stop;1.0;True;True;131;[1.0, 1.783247290814639e-11]
(185, 1);1;677;1;stop;1.0;True;True;60;[1.0, 0]
(185, 1);2;497;1;stop;1.0;True;True;99;[1.0, 0]
(185, 1);3;386;1;stop;1.0;True;True;79;[1.0, 0]
(185, 1);4;804;1;stop;1.0;True;True;215;[1.0, 6.224144622907783e-11]
(185, 1);5;567;1;stop;1.0;True;True;104;[1.0, 0]
(185, 1);6;522;1;stop;1.0;True;True;117;[1.0, 0]
(185, 1);7;549;1;stop;1.0;True;True;62;[1.0, 0]
(185, 1);8;612;1;stop;1.0;True;True;177;[1.0, 6.224144622907783e-11]
(185, 1);9;583;1;stop;1.0;True;True;227;[1.0, 0]
(185, 2);0;758;1;stop;1.0;True;False;213;[0, 1.0]
(185, 2);1;519;1;stop;1.0;True;False;234;[1.0815941557285693e-11, 1.0]
(185, 2);2;523;1;stop;1.0;True;False;157;[0, 1.0]
(185, 2);3;621;1;stop;1.0;True;False;153;[0, 1.0]
(185, 2);4;511;1;stop;1.0;True;False;100;[0, 1.0]
(185, 2);5;425;1;stop;1.0;True;False;193;[1.3887943864964021e-11, 1.0]
(185, 2);6;561;1;stop;1.0;True;False;195;[1.3887943864964021e-11, 1.0]
(185, 2);7;375;1;stop;1.0;True;False;90;[0, 1.0]
(185, 2);8;477;1;stop;1.0;True;False;163;[0, 1.0]
(185, 2);9;530;1;stop;1.0;True;False;210;[8.423463754468647e-12, 1.0]
(185, 3);0;602;1;stop;1.0;True;False;263;[0, 1.0]
(185, 3);1;593;1;stop;1.0;True;False;147;[1.783247290814639e-11, 1.0]
