id;amount_answer_tokens;confidence_per_choice;finish_reason
('professional_law', 1217);2;[4.78509457496562e-06, 1.6918914685490615e-10, 2.1724316478941435e-10, 0.9999952316511552];stop
('professional_law', 1218);2;[3.749866533935337e-11, 3.749866533935337e-11, 0.006692851264215723, 0.9933071486460123];stop
('professional_law', 1219);2;[6.560200168153779e-12, 1.0, 6.914400106940203e-13, 1.2015425731771786e-13];stop
('professional_law', 1220);2;[2.9400777392844726e-11, 3.927863545481039e-07, 0.9999996423722521, 2.061153622438558e-09];stop
('professional_law', 1221);2;[0.0004305571096741222, 0.9995694822610254, 2.6454330506319517e-09, 2.0602653313951394e-09];stop
('professional_law', 1222);2;[5.675685232632723e-14, 3.0988191387218256e-12, 1.0, 2.7894680928689246e-10];stop
('professional_law', 1223);2;[5.3157852544244216e-08, 2.7894680928689246e-10, 5.905303998944039e-10, 1.0];stop
('professional_law', 1224);2;[0.9999963045256735, 4.363445607687925e-09, 4.139921926206193e-08, 3.7266389560521204e-06];stop
('professional_law', 1225);2;[6.3153239150429515e-12, 0.9626727395290742, 3.781245990666596e-07, 0.037326870234418295];stop
('professional_law', 1226);2;[1.0, 2.413362771833214e-12, 1.9810087980489796e-13, 9.736200313009565e-10];stop
('professional_law', 1227);2;[6.7248587806610704e-12, 0.9046474863140684, 0.09534914142812319, 3.3713065453485152e-06];stop
('professional_law', 1228);2;[0.9999996423722521, 1.463778514125909e-12, 3.927863545481039e-07, 1.2015425731771786e-13];stop
('professional_law', 1229);2;[9.996260377566656e-07, 0.046612579470170806, 0.9362386023268775, 0.01714780559868995];stop
('professional_law', 1230);2;[2.7840942622691776e-10, 0.9980732443617326, 7.976563610510515e-11, 0.0019267342527389902];stop
('professional_law', 1231);2;[7.431353862006422e-05, 0.006689491563368719, 0.00042764488820647677, 0.9928085770965233];stop
('professional_law', 1232);2;[3.7266389560521204e-06, 4.363445607687925e-09, 2.9400665237993516e-11, 0.9999963045256735];stop
('professional_law', 1233);2;[5.384940217754036e-13, 1.0, 1.1399918530443554e-12, 2.061153622438558e-09];stop
('professional_law', 1234);2;[0.04464804960535228, 0.25693178573739683, 7.074987417489268e-06, 0.6984130251378284];stop
('professional_law', 1235);2;[9.173890754179198e-16, 1.0, 3.442477108469977e-14, 1.2015425731771786e-13];stop
('professional_law', 1236);2;[1.0, 2.9400777392844726e-11, 1.3176514270095466e-10, 2.289734845645553e-11];stop
('professional_law', 1237);2;[3.775134544279098e-11, 4.8473687062702556e-11, 1.0, 1.6918979226151304e-10];stop
('professional_law', 1238);2;[2.6810038677818034e-14, 1.626111044617819e-14, 6.560200168153779e-12, 1.0];stop
('professional_law', 1239);2;[0.9999998807907247, 2.510999155743982e-08, 1.1253517471925912e-07, 1.026187963170189e-10];stop
('professional_law', 1240);2;[1.604597462793456e-09, 0.000335330526095385, 0.9996064066982885, 5.8271707878907447e-05];stop
('professional_law', 1241);2;[1.0, 2.3659776091347615e-14, 1.9810087980489796e-13, 4.8473687062702556e-11];stop
('professional_law', 1242);2;[3.580812117599144e-10, 0.9997387615048174, 3.580812117599144e-10, 0.0002611902975925828];stop
('professional_law', 1243);2;[0.9988281171455993, 0.00026095227561543933, 6.81760150518768e-08, 0.0009108133717375465];stop
('professional_law', 1244);2;[0.9975211233294038, 1.1225626930981521e-07, 6.128978788885892e-06, 0.0024726076971737466];stop
('professional_law', 1245);2;[1.0, 1.5428112031918877e-13, 2.9400777392844726e-11, 9.357622968840175e-14];stop
('professional_law', 1246);2;[0.6789532075684891, 0.00029245398598102, 3.9579343026417704e-05, 0.32071477657353653];stop
('professional_law', 1247);2;[1.3581558694432824e-07, 0.060086648833494447, 0.9399132203118943, 2.4875492459337963e-09];stop
('professional_law', 1248);2;[2.245196120283386e-06, 2.1578950832227004e-10, 0.9933049136326063, 0.006692835307233859];stop
('professional_law', 1249);2;[3.5815361556415726e-10, 0.9999417100552707, 2.172311487265932e-10, 5.829127258796956e-05];stop
('professional_law', 1250);2;[0.9999982118638471, 1.7603429545652396e-06, 4.1937876593567576e-13, 1.5229950695859287e-08];stop
('professional_law', 1251);2;[8.423463754468647e-12, 5.008774637843506e-14, 1.0, 1.8795288165390832e-12];stop
('professional_law', 1252);2;[0.005220125868449866, 1.3107731648554934e-10, 0.9947799187523881, 2.1186674956454822e-12];stop
('professional_law', 1253);2;[1.741651263429113e-07, 4.7342989808920954e-07, 0.2689412449744798, 0.7310580991372809];stop
('professional_law', 1254);2;[5.061375879038073e-13, 0.9399133253553882, 0.060086648833494447, 4.101275353685114e-09];stop
('professional_law', 1255);2;[1.2664165549094176e-14, 1.0, 1.1399918530443554e-12, 3.0988191387218256e-12];stop
('professional_law', 1256);2;[0.0019166966288189612, 1.67983970062384e-10, 0.9928732067918631, 0.005210121616787294];stop
('professional_law', 1257);2;[1.3053460436907376e-11, 2.7634175961785806e-11, 0.9399133253553882, 0.060086648833494447];stop
('professional_law', 1258);2;[3.224174437983862e-08, 0.9999963045256735, 1.3176464005778382e-10, 3.7266389560521204e-06];stop
('professional_law', 1259);2;[0.9984241562011126, 0.0015010702872444175, 7.473385338012021e-05, 1.5205975257133675e-08];stop
('professional_law', 1260);2;[1.2917800047859961e-12, 1.1399918530443554e-12, 1.0, 8.878265478459658e-13];stop
('professional_law', 1261);2;[4.658886145103398e-15, 4.420228103641173e-14, 1.2501528663867426e-09, 1.0];stop
('professional_law', 1262);2;[1.522997974471263e-08, 1.0, 2.9400777392844726e-11, 1.6918979226151304e-10];stop
('professional_law', 1263);2;[1.334793228597603e-15, 4.1937956583795446e-13, 1.0, 4.363462252943702e-09];stop
('professional_law', 1264);2;[2.2013238696501116e-07, 0.9240063177983033, 0.07584704941348334, 0.00014641921535186092];stop
('professional_law', 1265);2;[7.991959892953932e-11, 1.0, 9.736200313009565e-10, 3.2241867372567335e-08];stop
('professional_law', 1266);2;[0.00070967033651176, 0.9992903742048809, 6.219729948962804e-11, 4.1370013353480454e-08];stop
('professional_law', 1267);2;[1.522997974471263e-08, 1.0, 5.675685232632723e-14, 1.9810087980489796e-13];stop
('professional_law', 1268);2;[7.287724095819692e-14, 6.560200168153779e-12, 1.0, 8.878265478459658e-13];stop
('professional_law', 1269);2;[5.0087459774871316e-14, 1.879518061819697e-12, 0.9999938011552557, 6.144177195963701e-06];stop
('professional_law', 1270);2;[3.2241867372567335e-08, 1.0, 1.1399918530443554e-12, 1.783247290814639e-11];stop
('professional_law', 1271);2;[5.177610027860687e-09, 0.9241115722482687, 3.267428203114292e-05, 0.07585569374531426];stop
('professional_law', 1272);2;[2.7346982915918745e-12, 1.6918979226151304e-10, 1.0, 2.7894680928689246e-10];stop
('professional_law', 1273);2;[8.878265478459658e-13, 1.5428112031918877e-13, 1.0, 1.1399918530443554e-12];stop
('professional_law', 1274);2;[6.041698608361659e-11, 0.029312232836486894, 0.9706877714009485, 5.732204039903034e-10];stop
('professional_law', 1275);2;[9.947792742444236e-06, 1.4189764255646977e-07, 0.9820038712917645, 0.01798603120855738];stop
('professional_law', 1276);2;[6.778639342809131e-15, 1.0, 2.510999155743982e-08, 2.9400777392844726e-11];stop
('professional_law', 1277);2;[1.5428112031918877e-13, 1.626111044617819e-14, 1.5428112031918877e-13, 1.0];stop
('professional_law', 1278);2;[0.9999640000901282, 3.5356219531090163e-05, 6.475717494022579e-07, 5.3155926158560074e-08];stop
('professional_law', 1279);2;[8.450399890178263e-05, 0.684742954503021, 0.1189904905462844, 0.1961821527747016];stop
('professional_law', 1280);2;[0.04739284640846585, 0.9519107699783468, 0.0006760226467836322, 2.041411506709593e-05];stop
('professional_law', 1281);2;[0.0011695103074966034, 7.982605890697402e-11, 0.9988304957495425, 3.3942903965252847e-09];stop
('professional_law', 1282);2;[1.0, 7.681204685202095e-15, 8.423463754468647e-12, 2.825757287115611e-15];stop
('professional_law', 1283);2;[0.14804720844715558, 1.3675774944298009e-09, 0.8519528492100928, 8.74263042533252e-11];stop
('professional_law', 1284);2;[0.9899730601303467, 0.0009027386446547252, 0.006670386488026386, 0.0024538980536126867];stop
('professional_law', 1285);2;[0.0001233946226544279, 0.999876633606226, 5.904571918547718e-10, 1.3886222176893333e-11];stop
('professional_law', 1286);2;[3.907394510744959e-12, 1.576355453169975e-09, 0.017986211314027313, 0.9820137577607906];stop
('professional_law', 1287);2;[1.7482341282710566e-13, 1.0815941557285693e-11, 1.0, 1.1399918530443554e-12];stop
('professional_law', 1288);2;[6.144177195963701e-06, 6.224109008168467e-11, 5.602764378170615e-09, 0.9999938011552557];stop
('professional_law', 1289);2;[2.413362771833214e-12, 2.510999155743982e-08, 8.764248219443636e-08, 0.9999998807907247];stop
('professional_law', 1290);2;[0.37737386629395564, 6.057706119743206e-10, 0.6221843018226534, 0.0004418594221365108];stop
('professional_law', 1291);2;[7.287724095819692e-14, 2.510999155743982e-08, 2.172439935079017e-10, 1.0];stop
('professional_law', 1292);2;[2.26010523381561e-06, 6.475309908969938e-07, 0.9999010660806753, 9.610211997584463e-05];stop
('professional_law', 1293);2;[0.9999998807907247, 4.5990553786523166e-10, 1.1253517471925912e-07, 5.3157852544244216e-08];stop
('professional_law', 1294);2;[1.0, 1.3887943864964021e-11, 6.914400106940203e-13, 1.1399918530443554e-12];stop
('professional_law', 1295);2;[0.0007096699981146541, 7.98629133940219e-11, 3.925073839200577e-07, 0.9992898980552102];stop
('professional_law', 1296);2;[1.0, 1.522997974471263e-08, 1.463778514125909e-12, 1.9810087980489796e-13];stop
('professional_law', 1297);2;[2.289630032301502e-11, 4.539785156619626e-05, 0.9999545833252356, 1.6051545753585704e-09];stop
('professional_law', 1298);2;[2.1245189014003264e-12, 1.3143933014063653e-10, 0.002472623024627213, 0.9975274099865513];stop
('professional_law', 1299);2;[0.35918809293454007, 5.1901994641599924e-08, 0.04861082229251474, 0.5922010137054585];stop
('professional_law', 1300);2;[0.9994471746722718, 0.0005527785265734312, 5.599698213502031e-09, 1.0809960577881912e-11];stop
('professional_law', 1301);2;[0.0002611902975925828, 0.9997387615048174, 7.192253400303543e-09, 1.2498262356656195e-09];stop
('professional_law', 1302);2;[4.658886145103398e-15, 1.5941831731372974e-16, 9.173890754179198e-16, 1.0];stop
('professional_law', 1303);2;[1.0, 8.993766029028821e-18, 2.576757109154981e-18, 1.6472657083745667e-19];stop
('professional_law', 1304);2;[1.0, 9.237449661970594e-09, 1.3176514270095466e-10, 2.172439935079017e-10];stop
('professional_law', 1305);2;[5.564246011263937e-16, 8.25807328555592e-14, 1.0, 4.752193062771153e-13];stop
('professional_law', 1306);2;[1.0, 7.194133030325383e-09, 3.97896253583724e-12, 7.582560427911907e-10];stop
('professional_law', 1307);2;[1.039538011670222e-15, 4.139937718785167e-08, 1.0, 5.109089028063325e-12];stop
('professional_law', 1308);2;[0.1479574572221541, 0.0006046683102832683, 0.8514363412034399, 1.4988228902758202e-06];stop
('professional_law', 1309);2;[4.5990553786523166e-10, 1.0, 9.736200313009565e-10, 6.914400106940203e-13];stop
('professional_law', 1310);2;[5.8289994011532716e-05, 1.4448644953395573e-07, 0.9999201361521574, 2.1443690422849376e-05];stop
('professional_law', 1311);2;[0.9999963045256735, 6.224120879725595e-11, 3.7266389560521204e-06, 2.061145759776467e-09];stop
('professional_law', 1312);2;[1.8426252147235624e-14, 1.0, 8.703945206726412e-15, 8.423463754468647e-12];stop
('professional_law', 1313);2;[0.9997387615048174, 2.939309577455659e-11, 3.774148204966772e-11, 0.0002611902975925828];stop
('professional_law', 1314);2;[2.268351295795765e-12, 0.9399133253553882, 2.360121012535271e-08, 0.060086648833494447];stop
('professional_law', 1315);2;[0.017986211314027313, 0.9820137577607906, 5.502021154428391e-09, 7.848211671902869e-11];stop
('professional_law', 1316);2;[0.999876633606226, 5.315126256652839e-08, 6.559386900294933e-12, 0.0001233946226544279];stop
('professional_law', 1317);2;[3.442477108469977e-14, 7.681204685202095e-15, 1.5428112031918877e-13, 1.0];stop
('professional_law', 1318);2;[2.289734845645553e-11, 1.0815941557285693e-11, 1.0, 1.186112015134383e-08];stop
('professional_law', 1319);2;[2.382369667501818e-07, 0.9999997615814777, 5.602796437537268e-09, 3.398267819495071e-09];stop
('professional_law', 1320);2;[2.0879679116459336e-14, 2.7346982915918745e-12, 1.0, 3.775134544279098e-11];stop
('professional_law', 1321);2;[7.991959892953932e-11, 1.626111044617819e-14, 3.0988191387218256e-12, 1.0];stop
('professional_law', 1322);2;[5.9821282237671354e-15, 1.0, 8.423463754468647e-12, 2.289734845645553e-11];stop
('professional_law', 1323);2;[1.2664165549094176e-14, 3.0988191387218256e-12, 8.315279260963632e-07, 0.9999991655356624];stop
('professional_law', 1324);2;[1.0574000252541463e-07, 0.9396169603411356, 0.0003152065050779473, 0.060067698824072986];stop
('professional_law', 1325);2;[4.261489114090282e-05, 0.26892938292702856, 2.121670498721208e-06, 0.731025854749246];stop
('professional_law', 1326);2;[1.0815941557285693e-11, 2.0879679116459336e-14, 4.420228103641173e-14, 1.0];stop
('professional_law', 1327);2;[1.1134014642117061e-08, 4.095975084536681e-09, 0.2689414052760013, 0.7310585348819939];stop
('professional_law', 1328);2;[1.463775722192624e-12, 3.224180587614433e-08, 1.7603429545652396e-06, 0.9999982118638471];stop
('professional_law', 1329);2;[0.060086648833494447, 4.5561053706466426e-11, 2.621857615808725e-10, 0.9399133253553882];stop
('professional_law', 1330);2;[1.9706677491470015e-13, 0.005220125868449866, 0.9947799187523881, 1.3815447515226976e-11];stop
('professional_law', 1331);2;[0.37708239910172986, 0.4841833846322119, 1.333269522036627e-05, 0.13872087052553914];stop
('professional_law', 1332);2;[0.9997963128222394, 2.3818835080932303e-07, 1.6915526646542566e-10, 0.0002034268481403553];stop
('professional_law', 1333);2;[6.305116760146989e-16, 1.0, 3.442477108469977e-14, 5.109089028063325e-12];stop
('professional_law', 1334);2;[0.010986941583869245, 6.750613439433044e-08, 1.1730807180798525e-08, 0.989012942882339];stop
('professional_law', 1335);2;[0.9999413524701386, 2.2895994626465945e-11, 3.9276350520698244e-07, 5.829127258796956e-05];stop
('professional_law', 1336);2;[5.109089028063325e-12, 1.1399918530443554e-12, 5.602796437537268e-09, 1.0];stop
('professional_law', 1337);2;[9.736200313009565e-10, 8.423463754468647e-12, 1.0815941557285693e-11, 1.0];stop
('professional_law', 1338);2;[2.2603250957489616e-06, 1.3176489137912955e-10, 0.9999977350285647, 3.581741098647678e-10];stop
('professional_law', 1339);2;[5.3157852544244216e-08, 0.9999996423722521, 3.581747930283181e-10, 3.927863545481039e-07];stop
('professional_law', 1340);2;[2.646573638909117e-09, 3.2241867372567335e-08, 1.0, 7.194133030325383e-09];stop
('professional_law', 1341);2;[1.123958855058087e-12, 3.9230018742288686e-12, 0.014063626520379485, 0.9859363803758086];stop
('professional_law', 1342);2;[8.76423150298272e-08, 1.7603429545652396e-06, 7.19411930861867e-09, 0.9999980926550052];stop
('professional_law', 1343);2;[5.9821282237671354e-15, 6.560200168153779e-12, 1.0, 3.0988191387218256e-12];stop
('professional_law', 1344);2;[0.9984987894978749, 2.785278697304178e-10, 0.001501181950907551, 6.214796817874912e-11];stop
('professional_law', 1345);2;[1.3005064995078025e-05, 0.0001584341257610942, 9.235864084737165e-09, 0.999828606428617];stop
('professional_law', 1346);2;[0.010829553404708992, 0.0004199073544389192, 0.9748451691523234, 0.013905421823023614];stop
('professional_law', 1347);2;[8.095930175212601e-16, 2.493722053335376e-15, 5.2792096283383845e-15, 1.0];stop
('professional_law', 1348);2;[1.0815941557285693e-11, 1.0, 4.5990553786523166e-10, 1.2015425731771786e-13];stop
('professional_law', 1349);2;[1.0, 6.560200168153779e-12, 2.061153622438558e-09, 8.423463754468647e-12];stop
('professional_law', 1350);2;[1.27971623147188e-13, 3.069879650966573e-13, 0.060086648833494447, 0.9399133253553882];stop
('professional_law', 1351);2;[1.4349449011497854e-14, 6.143813914976602e-06, 0.9999355119347216, 5.829088345304167e-05];stop
('professional_law', 1352);2;[0.49999999904767284, 3.995978033434742e-11, 4.382122011816281e-08, 0.49999999904767284];stop
('professional_law', 1353);2;[0.0001584362410990077, 3.3977298825137856e-09, 8.762860861683498e-08, 0.9998414767838852];stop
('professional_law', 1354);2;[1.463778514125909e-12, 3.037975385443128e-14, 1.0, 1.2501528663867426e-09];stop
('professional_law', 1355);2;[8.095930175212601e-16, 2.9400777392844726e-11, 1.0, 1.9810087980489796e-13];stop
('professional_law', 1356);2;[1.0, 1.3887943864964021e-11, 1.783247290814639e-11, 4.1937956583795446e-13];stop
('professional_law', 1357);2;[1.0, 8.423463754468647e-12, 7.194133030325383e-09, 3.581747930283181e-10];stop
('professional_law', 1358);2;[2.9400777392844726e-11, 2.172439935079017e-10, 1.0, 6.224144622907783e-11];stop
('professional_law', 1359);2;[1.0, 9.357622968840175e-14, 9.862862046580453e-15, 1.6052280551856116e-09];stop
('professional_law', 1360);2;[2.5639558855929473e-11, 1.4565051335124879e-05, 0.6791687986655294, 0.320816605032732];stop
('professional_law', 1361);2;[0.00020342704214340812, 2.0607330121362346e-09, 0.9997964319781567, 1.125122101748674e-07];stop
('professional_law', 1362);2;[0.00070967033651176, 0.9992903742048809, 3.7724569091788337e-11, 6.555547136048837e-12];stop
('professional_law', 1363);2;[0.6791786964925157, 4.227305045948596e-11, 4.0107553575665715e-10, 0.32082130911852547];stop
('professional_law', 1364);2;[1.626111044617819e-14, 2.413362771833214e-12, 5.3157852544244216e-08, 1.0];stop
('professional_law', 1365);2;[1.325947269746484e-08, 0.6780372287130416, 0.0016806861563565731, 0.3202820892669497];stop
('professional_law', 1366);2;[0.9999998807907247, 1.1253517471925912e-07, 1.0603575991523846e-13, 3.2661313427874473e-13];stop
('professional_law', 1367);2;[0.9997965511486372, 2.1719966150819411e-10, 3.3975743503429557e-09, 0.00020342704214340812];stop
('professional_law', 1368);2;[3.9278597995802437e-07, 0.9999991655356624, 3.2241867372567335e-08, 5.043471815847051e-07];stop
('professional_law', 1369);2;[2.3823333157029354e-07, 4.785044377589141e-06, 0.9999848606494245, 1.0129939026848598e-05];stop
('professional_law', 1370);2;[3.775134544279098e-11, 1.026187963170189e-10, 1.0, 1.186112015134383e-08];stop
('professional_law', 1371);2;[8.25807328555592e-14, 7.194133030325383e-09, 1.0, 3.97896253583724e-12];stop
('professional_law', 1372);2;[3.059023205018258e-07, 0.9999996423722521, 6.560200168153779e-12, 3.97896253583724e-12];stop
('professional_law', 1373);2;[1.2015425731771786e-13, 1.0, 3.2661313427874473e-13, 6.914400106940203e-13];stop
('professional_law', 1374);2;[4.044373510255636e-09, 3.149761256820336e-09, 0.5621765025686553, 0.43782350042481233];stop
('professional_law', 1375);2;[0.9999039265409296, 9.610239492660866e-05, 2.939797364991154e-11, 3.7747745365602905e-11];stop
('professional_law', 1376);2;[3.3977298825137856e-09, 0.9998415959451853, 7.581360128264066e-10, 0.0001584362410990077];stop
('professional_law', 1377);2;[0.9988301388888224, 0.001169509749830765, 6.817614508742992e-08, 2.3795835480747085e-07];stop
('professional_law', 1378);2;[3.775134544279098e-11, 1.0, 3.2661313427874473e-13, 1.463778514125909e-12];stop
('professional_law', 1379);2;[2.6810038677818034e-14, 1.0, 4.658886145103398e-15, 4.1937956583795446e-13];stop
('professional_law', 1380);2;[4.5339181808301243e-05, 0.9986621182812073, 0.0001232446740267062, 0.0011693129104035052];stop
('professional_law', 1381);2;[6.144177195963701e-06, 5.905270208620189e-10, 0.9999938011552557, 6.224109008168467e-11];stop
('professional_law', 1382);2;[1.9256906637196296e-06, 1.7215227191962458e-11, 0.14804692606978426, 0.8519511988504157];stop
('professional_law', 1383);2;[1.3281797636156362e-08, 0.32082130911852547, 0.6791786964925157, 6.2738769635949385e-09];stop
('professional_law', 1384);2;[5.04347662567888e-07, 8.423463754468647e-12, 8.423463754468647e-12, 0.9999995231630692];stop
('professional_law', 1385);2;[6.47594599989589e-07, 0.9999994039539004, 9.736200313009565e-10, 3.2241867372567335e-08];stop
('professional_law', 1386);2;[0.0015009450334047317, 9.222116221012398e-09, 0.9983408605955946, 0.00015819844263084028];stop
('professional_law', 1387);2;[1.0677029917933763e-06, 3.398261337819773e-09, 0.999998927117538, 1.6052249934589952e-09];stop
('professional_law', 1388);2;[8.878265478459658e-13, 3.775134544279098e-11, 1.0, 5.602796437537268e-09];stop
('professional_law', 1389);2;[0.9999991655356624, 7.194133030325383e-09, 8.315279260963632e-07, 5.3157852544244216e-08];stop
('professional_law', 1390);2;[3.927863545481039e-07, 3.398267819495071e-09, 0.9999996423722521, 9.736200313009565e-10];stop
('professional_law', 1391);2;[0.005220125868449866, 5.082419111435092e-12, 0.9947799187523881, 3.2490818355014057e-13];stop
('professional_law', 1392);2;[0.9999645960934689, 4.193643679555498e-13, 3.535625324942473e-05, 7.9916702725801e-11];stop
('professional_law', 1393);2;[3.2661313427874473e-13, 2.8823507934443873e-13, 1.0, 1.026187963170189e-10];stop
('professional_law', 1394);2;[1.0129716834043888e-05, 2.7535425197417192e-05, 0.9999623312833917, 1.3176011635552955e-10];stop
('professional_law', 1395);2;[0.0047247397514360015, 0.9003762117024091, 0.0948989573555922, 7.891122726806013e-08];stop
('professional_law', 1396);2;[3.265439924704272e-13, 0.00020342529612259305, 7.887654710087017e-06, 0.9997886865966393];stop
('professional_law', 1397);2;[8.878265478459658e-13, 7.287724095819692e-14, 2.6810038677818034e-14, 1.0];stop
('professional_law', 1398);2;[1.0, 1.463778514125909e-12, 9.357622968840175e-14, 4.1937956583795446e-13];stop
('professional_law', 1399);2;[3.032122812642848e-14, 0.9980732443617326, 0.0019267342527389902, 4.8380303889227274e-11];stop
('professional_law', 1400);2;[0.0009110514045295695, 0.9990889988442552, 2.287648216777183e-11, 7.984676842578381e-11];stop
('professional_law', 1401);2;[1.3175257719689496e-10, 9.610239492660866e-05, 0.9999039265409296, 1.185998904071503e-08];stop
('professional_law', 1402);2;[1.5351641489139923e-06, 0.6791771379294136, 7.251601969140963e-07, 0.3208205824666221];stop
('professional_law', 1403);2;[2.413362771833214e-12, 1.9810087980489796e-13, 4.1937956583795446e-13, 1.0];stop
('professional_law', 1404);2;[1.626111044617819e-14, 1.026187963170189e-10, 2.413362771833214e-12, 1.0];stop
('professional_law', 1405);2;[0.6211483962668328, 0.3767455465671664, 0.0015396728475075738, 0.0005664139867279296];stop
('professional_law', 1406);2;[3.0988191387218256e-12, 7.582560427911907e-10, 1.0, 1.3887943864964021e-11];stop
('professional_law', 1407);2;[0.9890130589396958, 0.010986941583869245, 7.115094218331427e-09, 9.62923291293069e-10];stop
('professional_law', 1408);2;[6.914400106940203e-13, 2.543665647376923e-13, 2.289734845645553e-11, 1.0];stop
('professional_law', 1409);2;[0.9999545833252356, 2.087872334247744e-14, 4.539785156619626e-05, 2.5435492102693003e-13];stop
('professional_law', 1410);2;[1.670143001672819e-05, 2.0611182406953487e-09, 0.9999833109787883, 4.36338734979274e-09];stop
('professional_law', 1411);2;[1.443290379255082e-07, 1.0249868855056751e-10, 0.998830376795955, 0.0011695103074966034];stop
('professional_law', 1412);2;[5.384539665275966e-13, 2.1722783406760587e-10, 0.999925142169393, 7.484626212190614e-05];stop
('professional_law', 1413);2;[0.9997965511486372, 5.007752519845238e-14, 2.7888988587249533e-10, 0.00020342704214340812];stop
('professional_law', 1414);2;[1.0, 6.560200168153779e-12, 6.914400106940203e-13, 3.0988191387218256e-12];stop
('professional_law', 1415);2;[1.0, 6.224144622907783e-11, 2.289734845645553e-11, 3.2661313427874473e-13];stop
('professional_law', 1416);2;[0.9353002653698466, 0.05979174822405969, 0.004908004400532868, 4.301500985068227e-10];stop
('professional_law', 1417);2;[1.4623581083338176e-12, 0.0007094852573888679, 0.0002610050400075936, 0.9990295062736593];stop
('professional_law', 1418);2;[1.7290270399390267e-13, 6.155762651848936e-11, 0.010986941583869245, 0.9890130589396958];stop
('professional_law', 1419);2;[1.2015425731771786e-13, 1.8553913626159784e-07, 8.423463754468647e-12, 0.9999997615814777];stop
('professional_law', 1420);2;[1.2015425731771786e-13, 4.1937956583795446e-13, 1.1253517471925912e-07, 0.9999998807907247];stop
('professional_law', 1421);2;[1.0, 2.543665647376923e-13, 9.357622968840175e-14, 7.287724095819692e-14];stop
('professional_law', 1422);2;[1.026187963170189e-10, 1.0, 4.5990553786523166e-10, 6.224144622907783e-11];stop
('professional_law', 1423);2;[0.9988304957495425, 8.413604708624767e-12, 0.0011695103074966034, 2.7314975280328593e-12];stop
('professional_law', 1424);2;[0.9958719656747892, 0.0040699011701234395, 8.728065078279377e-08, 5.805399459484211e-05];stop
('professional_law', 1425);2;[4.1853172688477063e-13, 9.591725640794775e-05, 0.9979775407822953, 0.0019265495951526937];stop
('professional_law', 1426);2;[4.593672522010638e-10, 1.6899176803218835e-10, 0.9988304957495425, 0.0011695103074966034];stop
('professional_law', 1427);2;[1.5875012722570889e-09, 0.010986307685334271, 5.765085171785943e-05, 0.9889560432583684];stop
('professional_law', 1428);2;[5.109089028063325e-12, 3.059020287707785e-07, 6.47594599989589e-07, 0.9999990463265931];stop
('professional_law', 1429);2;[0.9769792944239407, 4.435479754254212e-05, 0.022976348484615668, 6.080855472409006e-11];stop
('professional_law', 1430);2;[1.9555681087850496e-08, 1.0, 2.510999155743982e-08, 1.186112015134383e-08];stop
('professional_law', 1431);2;[0.9999897481064004, 5.109040304225795e-12, 1.444965087742721e-07, 1.0129987330277146e-05];stop
('professional_law', 1432);2;[7.484604798533887e-05, 0.9999228775396172, 5.315379707665505e-08, 2.260154808658527e-06];stop
('professional_law', 1433);2;[1.3887943864964021e-11, 1.3887943864964021e-11, 0.9999998807907247, 1.4449802461092448e-07];stop
('professional_law', 1434);2;[3.5354634805637134e-05, 0.9999191826344888, 3.5814610128108666e-10, 4.539624968815115e-05];stop
('professional_law', 1435);2;[0.9999724634116024, 5.108952602489194e-12, 2.7535687796947383e-05, 5.384796426256798e-13];stop
('professional_law', 1436);2;[5.928956476183062e-11, 9.775196655338291e-11, 0.047425874568977164, 0.9525741476724274];stop
('professional_law', 1437);2;[1.3007123989067183e-05, 2.5109656305121405e-08, 0.9999870063564401, 1.6052066232219309e-09];stop
('professional_law', 1438);2;[3.775134544279098e-11, 1.1399918530443554e-12, 9.357622968840175e-14, 1.0];stop
('professional_law', 1439);2;[1.0, 1.9421126879000225e-15, 2.543665647376923e-13, 2.7894680928689246e-10];stop
('professional_law', 1440);2;[0.008055903537305474, 0.26677482296941707, 1.1044314153502626e-08, 0.7251691967915962];stop
('professional_law', 1441);2;[0.07584952687231195, 0.9240364443518032, 7.006558522684424e-10, 0.00011403520584484989];stop
('professional_law', 1442);2;[4.8473687062702556e-11, 1.3887943864964021e-11, 2.382369667501818e-07, 0.9999997615814777];stop
('professional_law', 1443);2;[4.845279645969727e-11, 0.9995694822610254, 3.773507582481163e-11, 0.0004305571096741222];stop
('professional_law', 1444);2;[0.9999870063564401, 1.2501361751566453e-09, 1.2501361751566453e-09, 1.3007123989067183e-05];stop
('professional_law', 1445);2;[0.005220125868449866, 1.4561374550800587e-12, 1.2436269529536546e-09, 0.9947799187523881];stop
('professional_law', 1446);2;[7.582430265752712e-10, 0.9999833109787883, 1.9555345395217496e-08, 1.670143001672819e-05];stop
('professional_law', 1447);2;[0.8519525826133132, 0.14804715550135744, 2.6061438848262025e-07, 1.6660504566685036e-08];stop
('professional_law', 1448);2;[2.0610317545466268e-09, 5.829127258796956e-05, 0.9999414716651684, 2.382231079242374e-07];stop
('professional_law', 1449);2;[5.675685232632723e-14, 1.2015425731771786e-13, 1.6052280551856116e-09, 1.0];stop
('professional_law', 1450);2;[4.464244995001553e-10, 1.2790276054270403e-10, 0.029312232836486894, 0.9706877714009485];stop
('professional_law', 1451);2;[0.9999991655356624, 8.315279260963632e-07, 1.3176514270095466e-10, 2.061153622438558e-09];stop
