id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 379);69;[2.9400777392844726e-11, 6.914400106940203e-13, 1.9810087980489796e-13, 1.0];stop
('challenge', 380);52;[1.0, 7.835041785064389e-13, 3.037975385443128e-14, 3.442477108469977e-14];stop
('challenge', 381);83;[1.0, 3.0988191387218256e-12, 6.914400106940203e-13, 3.900837610180715e-14];stop
('challenge', 382);135;[2.9400777392844726e-11, 1.0, 6.560200168153779e-12, 8.878265478459658e-13];stop
('challenge', 383);68;[1.0, 1.1399918530443554e-12, 8.878265478459658e-13, 3.2020024986373665e-15];stop
('challenge', 384);78;[1.0, 8.423463754468647e-12, 5.384940217754036e-13, 6.431393941452e-14];stop
('challenge', 385);64;[1.0, 5.109089028063325e-12, 5.384940217754036e-13, 1.7482341282710566e-13];stop
('challenge', 386);51;[1.5428112031918877e-13, 4.1937956583795446e-13, 7.287724095819692e-14, 1.0];stop
('challenge', 387);85;[4.752193062771153e-13, 2.413362771833214e-12, 6.431393941452e-14, 1.0];stop
('challenge', 388);102;[1.0, 2.8823507934443873e-13, 1.0815941557285693e-11, 2.6810038677818034e-14];stop
('challenge', 389);41;[1.0815941557285693e-11, 1.5428112031918877e-13, 7.287724095819692e-14, 1.0];stop
('challenge', 390);55;[2.9400777392844726e-11, 8.878265478459658e-13, 1.0, 1.5428112031918877e-13];stop
('challenge', 391);100;[5.109089028063325e-12, 6.560200168153779e-12, 1.006039279283317e-12, 1.0];stop
('challenge', 392);126;[2.9400777392844726e-11, 8.423463754468647e-12, 1.0, 2.543665647376923e-13];stop
('challenge', 393);42;[2.9400777392844726e-11, 1.0, 8.25807328555592e-14, 6.914400106940203e-13];stop
('challenge', 394);78;[2.289734845645553e-11, 1.5428112031918877e-13, 1.0, 2.0879679116459336e-14];stop
('challenge', 395);106;[1.0, 1.0815941557285693e-11, 3.701011678592672e-13, 3.900837610180715e-14];stop
('challenge', 396);45;[2.7894680928689246e-10, 1.2256067444099483e-11, 1.0, 9.357622968840175e-14];stop
('challenge', 397);29;[1.0, 3.97896253583724e-12, 8.878265478459658e-13, 5.008774637843506e-14];stop
('challenge', 398);56;[1.0, 5.109089028063325e-12, 2.413362771833214e-12, 1.2015425731771786e-13];stop
('challenge', 399);78;[1.1399918530443554e-12, 1.0, 6.431393941452e-14, 4.1937956583795446e-13];stop
('challenge', 400);140;[2.9400777392844726e-11, 6.914400106940203e-13, 8.878265478459658e-13, 1.0];stop
('challenge', 401);175;[1.3176514270095466e-10, 1.0, 2.2447770550209742e-13, 2.129785170955785e-12];stop
('challenge', 402);92;[1.0, 1.006039279283317e-12, 4.1937956583795446e-13, 1.435037960133826e-14];stop
('challenge', 403);50;[6.560200168153779e-12, 4.1937956583795446e-13, 1.0, 1.8795288165390832e-12];stop
('challenge', 404);75;[3.97896253583724e-12, 1.8795288165390832e-12, 1.0, 1.2015425731771786e-13];stop
('challenge', 405);37;[7.582560427911907e-10, 2.543665647376923e-13, 1.0, 4.420228103641173e-14];stop
('challenge', 406);86;[5.109089028063325e-12, 1.0, 1.9810087980489796e-13, 8.878265478459658e-13];stop
('challenge', 407);59;[2.289734845645553e-11, 1.0, 1.7482341282710566e-13, 9.357622968840175e-14];stop
('challenge', 408);136;[1.0815941557285693e-11, 1.0, 5.384940217754036e-13, 1.9810087980489796e-13];stop
('challenge', 409);61;[2.543665647376923e-13, 5.384940217754036e-13, 2.0879679116459336e-14, 1.0];stop
('challenge', 410);75;[1.6918979226151304e-10, 1.0, 5.384940217754036e-13, 1.7482341282710566e-13];stop
('challenge', 411);89;[7.991959892953932e-11, 3.97896253583724e-12, 1.3887943864964021e-11, 1.0];stop
('challenge', 412);35;[1.026187963170189e-10, 1.0, 2.8823507934443873e-13, 7.287724095819692e-14];stop
('challenge', 413);40;[1.783247290814639e-11, 1.006039279283317e-12, 1.0, 1.463778514125909e-12];stop
('challenge', 414);51;[1.0815941557285693e-11, 1.1399918530443554e-12, 1.0, 1.1399918530443554e-12];stop
('challenge', 415);268;[1.0, 2.413362771833214e-12, 1.463778514125909e-12, 2.6810038677818034e-14];stop
('challenge', 416);105;[1.006039279283317e-12, 1.0, 2.543665647376923e-13, 2.0879679116459336e-14];stop
('challenge', 417);68;[2.289734845645553e-11, 1.0, 8.878265478459658e-13, 1.7482341282710566e-13];stop
('challenge', 418);75;[1.8795288165390832e-12, 1.0, 9.357622968840175e-14, 4.1937956583795446e-13];stop
('challenge', 419);72;[1.0815941557285693e-11, 4.752193062771153e-13, 1.0, 5.384940217754036e-13];stop
('challenge', 420);113;[1.463778514125909e-12, 1.626111044617819e-14, 1.0, 6.778639342809131e-15];stop
('challenge', 421);118;[1.3887943864964021e-11, 1.6918979226151304e-10, 8.878265478459658e-13, 1.0];stop
('challenge', 422);82;[1.463778514125909e-12, 3.0988191387218256e-12, 5.384940217754036e-13, 1.0];stop
('challenge', 423);89;[1.0, 3.775134544279098e-11, 3.2661313427874473e-13, 1.8795288165390832e-12];stop
('challenge', 424);121;[1.0, 2.413362771833214e-12, 4.420228103641173e-14, 3.442477108469977e-14];stop
('challenge', 425);186;[4.420228103641173e-14, 4.111452592548034e-15, 1.0, 1.4068617124461467e-16];stop
('challenge', 426);111;[6.560200168153779e-12, 8.423463754468647e-12, 2.543665647376923e-13, 1.0];stop
('challenge', 427);47;[3.97896253583724e-12, 3.97896253583724e-12, 4.1937956583795446e-13, 1.0];stop
('challenge', 428);98;[3.97896253583724e-12, 5.109089028063325e-12, 2.8823507934443873e-13, 1.0];stop
('challenge', 429);73;[1.1399918530443554e-12, 1.0, 1.0603575991523846e-13, 3.97896253583724e-12];stop
('challenge', 430);42;[3.775134544279098e-11, 2.129785170955785e-12, 1.0, 1.006039279283317e-12];stop
('challenge', 431);148;[1.3887943864964021e-11, 6.560200168153779e-12, 1.0, 8.878265478459658e-13];stop
('challenge', 432);89;[1.0, 5.109089028063325e-12, 1.9810087980489796e-13, 1.7482341282710566e-13];stop
('challenge', 433);52;[8.423463754468647e-12, 3.0988191387218256e-12, 4.752193062771153e-13, 1.0];stop
('challenge', 434);101;[1.0, 1.9810087980489796e-13, 6.914400106940203e-13, 1.626111044617819e-14];stop
('challenge', 435);74;[1.0, 6.101936677605324e-13, 2.543665647376923e-13, 1.0603575991523846e-13];stop
('challenge', 436);68;[6.560200168153779e-12, 6.914400106940203e-13, 1.0, 1.1399918530443554e-12];stop
('challenge', 437);72;[1.6918979226151304e-10, 1.0, 3.0988191387218256e-12, 6.101936677605324e-13];stop
('challenge', 438);42;[1.3887943864964021e-11, 8.878265478459658e-13, 5.384940217754036e-13, 1.0];stop
('challenge', 439);51;[1.6918979226151304e-10, 1.0, 2.7346982915918745e-12, 1.3615261080896538e-13];stop
('challenge', 440);55;[2.413362771833214e-12, 1.0, 1.8426252147235624e-14, 2.413362771833214e-12];stop
('challenge', 441);91;[5.008774637843506e-14, 2.825757287115611e-15, 2.493722053335376e-15, 1.0];stop
('challenge', 442);70;[1.0, 5.109089028063325e-12, 2.289734845645553e-11, 2.543665647376923e-13];stop
('challenge', 443);118;[1.0815941557285693e-11, 1.0, 2.2447770550209742e-13, 5.384940217754036e-13];stop
('challenge', 444);61;[1.0, 6.101936677605324e-13, 5.008774637843506e-14, 5.675685232632723e-14];stop
('challenge', 445);91;[4.8473687062702556e-11, 1.0, 2.8823507934443873e-13, 4.420228103641173e-14];stop
('challenge', 446);87;[6.224144622907783e-11, 1.0, 3.701011678592672e-13, 6.431393941452e-14];stop
('challenge', 447);51;[1.8795288165390832e-12, 5.675685232632723e-14, 4.1937956583795446e-13, 1.0];stop
('challenge', 448);62;[5.109089028063325e-12, 1.1399918530443554e-12, 1.0, 1.8795288165390832e-12];stop
('challenge', 449);73;[2.289734845645553e-11, 1.0, 6.914400106940203e-13, 1.8795288165390832e-12];stop
('challenge', 450);81;[3.97896253583724e-12, 1.5428112031918877e-13, 1.0, 3.2661313427874473e-13];stop
('challenge', 451);70;[5.109089028063325e-12, 4.1937956583795446e-13, 1.0, 1.435037960133826e-14];stop
('challenge', 452);51;[1.783247290814639e-11, 1.0, 1.7482341282710566e-13, 1.8795288165390832e-12];stop
('challenge', 453);61;[5.384940217754036e-13, 1.9810087980489796e-13, 1.9810087980489796e-13, 1.0];stop
('challenge', 454);77;[1.0815941557285693e-11, 1.0, 8.878265478459658e-13, 6.560200168153779e-12];stop
('challenge', 455);72;[2.289734845645553e-11, 1.0, 2.8823507934443873e-13, 2.413362771833214e-12];stop
('challenge', 456);253;[3.97896253583724e-12, 1.0, 3.900837610180715e-14, 5.008774637843506e-14];stop
('challenge', 457);217;[1.0, 4.8473687062702556e-11, 4.752193062771153e-13, 8.25807328555592e-14];stop
('challenge', 458);46;[3.97896253583724e-12, 9.357622968840175e-14, 3.2661313427874473e-13, 1.0];stop
('challenge', 560);125;[1.0, 1.9810087980489796e-13, 2.2447770550209742e-13, 2.825757287115611e-15];stop
('challenge', 561);76;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 8.878265478459658e-13];stop
('challenge', 562);82;[1.3887943864964021e-11, 1.0, 5.384940217754036e-13, 4.1937956583795446e-13];stop
('challenge', 563);61;[5.109089028063325e-12, 1.0, 1.5428112031918877e-13, 5.384940217754036e-13];stop
('challenge', 564);36;[8.423463754468647e-12, 1.0, 2.543665647376923e-13, 1.9810087980489796e-13];stop
('challenge', 565);96;[2.9400777392844726e-11, 1.3887943864964021e-11, 1.0, 8.878265478459658e-13];stop
('challenge', 566);97;[1.0815941557285693e-11, 1.006039279283317e-12, 1.0, 3.701011678592672e-13];stop
('challenge', 567);83;[6.914400106940203e-13, 1.0, 1.8426252147235624e-14, 8.25807328555592e-14];stop
('challenge', 568);128;[4.752193062771153e-13, 3.037975385443128e-14, 5.9821282237671354e-15, 1.0];stop
('challenge', 569);44;[1.0, 4.1937956583795446e-13, 1.9810087980489796e-13, 2.3659776091347615e-14];stop
('challenge', 570);92;[1.1399918530443554e-12, 1.463778514125909e-12, 3.2661313427874473e-13, 1.0];stop
('challenge', 571);131;[1.0815941557285693e-11, 8.423463754468647e-12, 1.0, 1.2917800047859961e-12];stop
('challenge', 572);81;[2.6810038677818034e-14, 8.703945206726412e-15, 4.658886145103398e-15, 1.0];stop
('challenge', 573);98;[3.0988191387218256e-12, 1.0, 1.9810087980489796e-13, 4.658886145103398e-15];stop
('challenge', 574);153;[2.9400777392844726e-11, 1.0, 1.6586783589142312e-12, 6.914400106940203e-13];stop
('challenge', 575);44;[2.172439935079017e-10, 3.775134544279098e-11, 1.0, 1.3615261080896538e-13];stop
('challenge', 576);142;[3.0988191387218256e-12, 1.0, 3.2661313427874473e-13, 1.2015425731771786e-13];stop
('challenge', 577);53;[1.463778514125909e-12, 1.783247290814639e-11, 5.384940217754036e-13, 1.0];stop
('challenge', 578);70;[3.97896253583724e-12, 1.1399918530443554e-12, 1.0, 3.2661313427874473e-13];stop
('challenge', 579);97;[1.7482341282710566e-13, 3.442477108469977e-14, 1.0, 2.2007019879753665e-15];stop
('challenge', 580);60;[1.3887943864964021e-11, 1.1399918530443554e-12, 1.0, 2.413362771833214e-12];stop
('challenge', 581);99;[2.413362771833214e-12, 1.0, 1.7482341282710566e-13, 6.431393941452e-14];stop
('challenge', 582);52;[4.1937956583795446e-13, 1.3615261080896538e-13, 1.3615261080896538e-13, 1.0];stop
('challenge', 583);71;[1.0, 1.3887943864964021e-11, 1.2015425731771786e-13, 8.25807328555592e-14];stop
('challenge', 584);78;[8.878265478459658e-13, 1.463778514125909e-12, 3.2661313427874473e-13, 1.0];stop
('challenge', 585);79;[7.287724095819692e-14, 2.543665647376923e-13, 9.357622968840175e-14, 1.0];stop
('challenge', 586);126;[1.0, 1.8795288165390832e-12, 6.914400106940203e-13, 6.778639342809131e-15];stop
('challenge', 587);59;[1.0815941557285693e-11, 2.413362771833214e-12, 1.0, 1.2015425731771786e-13];stop
('challenge', 588);45;[3.775134544279098e-11, 3.2661313427874473e-13, 1.0, 5.675685232632723e-14];stop
('challenge', 589);52;[2.413362771833214e-12, 1.463778514125909e-12, 1.0, 2.413362771833214e-12];stop
('challenge', 590);63;[4.1937956583795446e-13, 9.173890754179198e-16, 1.0, 1.5125188821494485e-15];stop
('challenge', 591);94;[2.289734845645553e-11, 5.109089028063325e-12, 1.0, 5.384940217754036e-13];stop
('challenge', 592);67;[1.463778514125909e-12, 1.0, 9.357622968840175e-14, 1.5428112031918877e-13];stop
('challenge', 593);99;[8.423463754468647e-12, 1.463778514125909e-12, 6.101936677605324e-13, 1.0];stop
('challenge', 594);69;[1.0, 1.1399918530443554e-12, 2.129785170955785e-12, 4.420228103641173e-14];stop
('challenge', 595);125;[1.0815941557285693e-11, 1.0, 2.2447770550209742e-13, 2.413362771833214e-12];stop
('challenge', 596);47;[8.423463754468647e-12, 1.463778514125909e-12, 3.0988191387218256e-12, 1.0];stop
('challenge', 597);79;[1.0815941557285693e-11, 1.8795288165390832e-12, 1.0, 1.2015425731771786e-13];stop
('challenge', 598);81;[3.775134544279098e-11, 9.357622968840175e-14, 1.0, 1.626111044617819e-14];stop
('challenge', 599);63;[1.0815941557285693e-11, 1.0, 1.1399918530443554e-12, 3.0988191387218256e-12];stop
('challenge', 600);93;[3.775134544279098e-11, 6.560200168153779e-12, 1.0, 3.97896253583724e-12];stop
('challenge', 601);96;[1.0, 3.97896253583724e-12, 3.2661313427874473e-13, 5.9821282237671354e-15];stop
('challenge', 602);47;[8.423463754468647e-12, 1.0, 1.1399918530443554e-12, 1.3887943864964021e-11];stop
('challenge', 603);55;[1.0, 5.109089028063325e-12, 4.752193062771153e-13, 6.431393941452e-14];stop
('challenge', 604);100;[1.8795288165390832e-12, 7.835041785064389e-13, 1.0, 3.037975385443128e-14];stop
('challenge', 605);139;[3.2661313427874473e-13, 1.0603575991523846e-13, 1.0, 5.2792096283383845e-15];stop
('challenge', 606);116;[2.413362771833214e-12, 1.0, 3.037975385443128e-14, 1.713908431542013e-15];stop
('challenge', 607);43;[4.1937956583795446e-13, 5.109089028063325e-12, 9.357622968840175e-14, 1.0];stop
('challenge', 608);100;[3.0988191387218256e-12, 8.878265478459658e-13, 1.3615261080896538e-13, 1.0];stop
('challenge', 609);52;[1.463778514125909e-12, 1.0, 1.7482341282710566e-13, 5.109089028063325e-12];stop
('challenge', 610);97;[1.3887943864964021e-11, 1.0, 1.0603575991523846e-13, 5.384940217754036e-13];stop
('challenge', 611);61;[4.420228103641173e-14, 4.658886145103398e-15, 1.0, 7.530388099325974e-17];stop
('challenge', 612);34;[2.172439935079017e-10, 1.0, 6.914400106940203e-13, 5.008774637843506e-14];stop
('challenge', 613);127;[1.6586783589142312e-12, 3.97896253583724e-12, 1.1399918530443554e-12, 1.0];stop
('challenge', 614);90;[1.0, 1.006039279283317e-12, 4.1937956583795446e-13, 2.3659776091347615e-14];stop
('challenge', 615);82;[3.2661313427874473e-13, 5.2792096283383845e-15, 1.626111044617819e-14, 1.0];stop
('challenge', 616);56;[1.783247290814639e-11, 1.0, 3.2661313427874473e-13, 1.463778514125909e-12];stop
('challenge', 617);47;[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 8.878265478459658e-13];stop
('challenge', 618);84;[9.736200313009565e-10, 1.0, 8.423463754468647e-12, 6.914400106940203e-13];stop
('challenge', 619);104;[1.0815941557285693e-11, 1.8795288165390832e-12, 1.0, 3.2661313427874473e-13];stop
('challenge', 620);144;[1.0815941557285693e-11, 1.0, 2.2447770550209742e-13, 4.1937956583795446e-13];stop
('challenge', 621);45;[1.0, 8.423463754468647e-12, 1.463778514125909e-12, 3.900837610180715e-14];stop
('challenge', 622);89;[1.2501528663867426e-09, 1.0, 1.3887943864964021e-11, 5.109089028063325e-12];stop
('challenge', 623);86;[8.423463754468647e-12, 6.914400106940203e-13, 1.0, 9.357622968840175e-14];stop
('challenge', 624);62;[1.1399918530443554e-12, 1.1399918530443554e-12, 7.287724095819692e-14, 1.0];stop
('challenge', 625);50;[1.0, 8.878265478459658e-13, 5.675685232632723e-14, 2.3659776091347615e-14];stop
('challenge', 627);58;[1.626111044617819e-14, 9.173890754179198e-16, 9.862862046580453e-15, 1.0];stop
('challenge', 628);35;[6.224144622907783e-11, 1.0, 6.914400106940203e-13, 6.914400106940203e-13];stop
('challenge', 629);52;[1.463778514125909e-12, 2.543665647376923e-13, 5.008774637843506e-14, 1.0];stop
('challenge', 630);65;[1.0, 1.2015425731771786e-13, 2.3659776091347615e-14, 2.6810038677818034e-14];stop
('challenge', 631);120;[1.0, 6.560200168153779e-12, 6.101936677605324e-13, 2.3659776091347615e-14];stop
('challenge', 632);64;[5.109089028063325e-12, 1.0, 1.7482341282710566e-13, 7.835041785064389e-13];stop
('challenge', 633);115;[5.109089028063325e-12, 1.0, 7.287724095819692e-14, 5.008774637843506e-14];stop
('challenge', 634);90;[8.423463754468647e-12, 2.543665647376923e-13, 1.0, 1.8426252147235624e-14];stop
('challenge', 635);78;[3.0988191387218256e-12, 1.0, 7.287724095819692e-14, 9.357622968840175e-14];stop
('challenge', 636);42;[5.109089028063325e-12, 6.224144622907783e-11, 1.006039279283317e-12, 1.0];stop
('challenge', 637);180;[2.9400777392844726e-11, 2.289734845645553e-11, 1.0, 6.560200168153779e-12];stop
('challenge', 638);51;[1.3887943864964021e-11, 8.878265478459658e-13, 1.0, 1.7482341282710566e-13];stop
('challenge', 639);49;[7.991959892953932e-11, 1.0, 3.97896253583724e-12, 2.8823507934443873e-13];stop
('challenge', 640);55;[8.423463754468647e-12, 3.2661313427874473e-13, 3.2661313427874473e-13, 1.0];stop
('challenge', 641);49;[1.0, 6.914400106940203e-13, 3.037975385443128e-14, 2.0879679116459336e-14];stop
('challenge', 642);44;[3.0988191387218256e-12, 1.8795288165390832e-12, 1.8795288165390832e-12, 1.0];stop
('challenge', 643);70;[2.289734845645553e-11, 1.0, 6.914400106940203e-13, 6.914400106940203e-13];stop
('challenge', 644);134;[1.0603575991523846e-13, 4.1937956583795446e-13, 1.0, 2.0879679116459336e-14];stop
('challenge', 645);110;[6.560200168153779e-12, 1.0, 1.5428112031918877e-13, 4.1937956583795446e-13];stop
('challenge', 646);49;[8.25807328555592e-14, 9.862862046580453e-15, 1.0, 7.681204685202095e-15];stop
('challenge', 647);72;[2.413362771833214e-12, 6.914400106940203e-13, 3.900837610180715e-14, 1.0];stop
('challenge', 648);50;[1.0, 6.914400106940203e-13, 7.287724095819692e-14, 1.2015425731771786e-13];stop
('challenge', 649);94;[1.3176514270095466e-10, 1.1399918530443554e-12, 4.752193062771153e-13, 1.0];stop
('challenge', 650);75;[3.97896253583724e-12, 8.25807328555592e-14, 1.0, 5.384940217754036e-13];stop
('challenge', 651);74;[6.560200168153779e-12, 1.0, 1.5428112031918877e-13, 3.0988191387218256e-12];stop
('challenge', 652);53;[1.783247290814639e-11, 4.1937956583795446e-13, 1.0, 6.914400106940203e-13];stop
('challenge', 653);130;[1.0, 2.289734845645553e-11, 1.783247290814639e-11, 1.3615261080896538e-13];stop
('challenge', 654);117;[6.914400106940203e-13, 1.0, 9.862862046580453e-15, 8.703945206726412e-15];stop
('challenge', 655);73;[2.413362771833214e-12, 1.2015425731771786e-13, 1.0, 4.1937956583795446e-13];stop
('challenge', 656);41;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 6.560200168153779e-12];stop
('challenge', 657);77;[6.914400106940203e-13, 1.9810087980489796e-13, 9.357622968840175e-14, 1.0];stop
('challenge', 658);43;[1.8795288165390832e-12, 1.463778514125909e-12, 3.701011678592672e-13, 1.0];stop
('challenge', 659);140;[1.0, 1.006039279283317e-12, 2.413362771833214e-12, 5.008774637843506e-14];stop
('challenge', 660);64;[6.560200168153779e-12, 1.8795288165390832e-12, 1.0, 8.878265478459658e-13];stop
('challenge', 459);42;[8.423463754468647e-12, 1.0, 1.9810087980489796e-13, 8.878265478459658e-13];stop
('challenge', 460);131;[2.9400777392844726e-11, 4.1937956583795446e-13, 1.0, 1.1176086870894152e-14];stop
('challenge', 462);145;[1.463778514125909e-12, 3.037975385443128e-14, 1.5428112031918877e-13, 1.0];stop
('challenge', 463);57;[1.0, 8.878265478459658e-13, 3.2661313427874473e-13, 3.442477108469977e-14];stop
('challenge', 464);57;[2.413362771833214e-12, 1.0, 5.675685232632723e-14, 3.0988191387218256e-12];stop
('challenge', 465);59;[6.914400106940203e-13, 6.914400106940203e-13, 1.0603575991523846e-13, 1.0];stop
('challenge', 466);95;[2.289734845645553e-11, 5.384940217754036e-13, 1.0, 6.560200168153779e-12];stop
('challenge', 467);72;[2.413362771833214e-12, 1.0, 8.878265478459658e-13, 3.0988191387218256e-12];stop
('challenge', 468);150;[1.0, 1.1399918530443554e-12, 3.2661313427874473e-13, 1.1176086870894152e-14];stop
('challenge', 469);138;[3.775134544279098e-11, 1.0, 1.7482341282710566e-13, 4.1937956583795446e-13];stop
('challenge', 470);75;[3.0988191387218256e-12, 1.0, 8.703945206726412e-15, 5.384940217754036e-13];stop
('challenge', 471);115;[1.0, 1.7482341282710566e-13, 5.008774637843506e-14, 3.2020024986373665e-15];stop
('challenge', 472);92;[2.9400777392844726e-11, 5.384940217754036e-13, 4.1937956583795446e-13, 1.0];stop
('challenge', 473);40;[3.0988191387218256e-12, 1.5428112031918877e-13, 1.2015425731771786e-13, 1.0];stop
('challenge', 474);83;[5.109089028063325e-12, 3.0988191387218256e-12, 8.878265478459658e-13, 1.0];stop
('challenge', 475);62;[1.8795288165390832e-12, 4.1937956583795446e-13, 1.0, 1.463778514125909e-12];stop
('challenge', 476);115;[1.0, 1.1399918530443554e-12, 1.463778514125909e-12, 3.442477108469977e-14];stop
('challenge', 477);220;[8.423463754468647e-12, 1.0, 1.6586783589142312e-12, 1.2917800047859961e-12];stop
('challenge', 478);137;[3.97896253583724e-12, 1.0, 5.008774637843506e-14, 3.037975385443128e-14];stop
('challenge', 479);76;[4.8473687062702556e-11, 5.384940217754036e-13, 1.0, 1.1399918530443554e-12];stop
('challenge', 480);117;[1.0, 3.97896253583724e-12, 6.101936677605324e-13, 5.008774637843506e-14];stop
('challenge', 481);44;[1.0, 6.224144622907783e-11, 6.914400106940203e-13, 4.752193062771153e-13];stop
('challenge', 482);74;[3.2661313427874473e-13, 6.914400106940203e-13, 5.675685232632723e-14, 1.0];stop
('challenge', 483);122;[1.0, 6.560200168153779e-12, 2.543665647376923e-13, 1.626111044617819e-14];stop
('challenge', 484);90;[5.109089028063325e-12, 1.2015425731771786e-13, 1.0, 3.2661313427874473e-13];stop
('challenge', 485);73;[1.0, 1.1399918530443554e-12, 8.878265478459658e-13, 3.442477108469977e-14];stop
('challenge', 486);153;[2.9400777392844726e-11, 3.5114221133765118e-12, 1.0, 3.900837610180715e-14];stop
('challenge', 487);50;[3.0988191387218256e-12, 2.2447770550209742e-13, 1.0, 5.384940217754036e-13];stop
('challenge', 488);75;[4.8473687062702556e-11, 2.413362771833214e-12, 1.0, 5.384940217754036e-13];stop
('challenge', 489);39;[1.0, 1.3887943864964021e-11, 3.701011678592672e-13, 7.287724095819692e-14];stop
('challenge', 490);89;[1.5428112031918877e-13, 1.0, 5.9821282237671354e-15, 7.287724095819692e-14];stop
('challenge', 491);378;[5.109089028063325e-12, 5.384940217754036e-13, 2.7346982915918745e-12, 1.0];stop
('challenge', 492);28;[1.0, 3.97896253583724e-12, 2.413362771833214e-12, 4.420228103641173e-14];stop
('challenge', 493);159;[2.9400777392844726e-11, 1.0, 5.789356328730652e-12, 2.8823507934443873e-13];stop
('challenge', 494);126;[1.0, 5.384940217754036e-13, 8.25807328555592e-14, 3.628344178047045e-15];stop
('challenge', 495);78;[3.0988191387218256e-12, 1.0, 8.25807328555592e-14, 1.463778514125909e-12];stop
('challenge', 496);75;[3.701011678592672e-13, 5.384940217754036e-13, 1.5428112031918877e-13, 1.0];stop
('challenge', 497);58;[3.0988191387218256e-12, 3.97896253583724e-12, 1.9810087980489796e-13, 1.0];stop
('challenge', 498);96;[2.289734845645553e-11, 1.0, 6.914400106940203e-13, 1.1399918530443554e-12];stop
('challenge', 499);100;[4.8473687062702556e-11, 1.463778514125909e-12, 1.0, 1.0815941557285693e-11];stop
('challenge', 500);99;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 4.1937956583795446e-13];stop
('challenge', 501);40;[1.006039279283317e-12, 3.0988191387218256e-12, 1.5428112031918877e-13, 1.0];stop
('challenge', 502);70;[8.423463754468647e-12, 1.2015425731771786e-13, 1.0, 3.442477108469977e-14];stop
('challenge', 503);55;[5.109089028063325e-12, 1.9810087980489796e-13, 1.0, 5.384940217754036e-13];stop
('challenge', 504);76;[2.289734845645553e-11, 3.2661313427874473e-13, 1.0, 3.037975385443128e-14];stop
('challenge', 505);124;[1.783247290814639e-11, 1.0, 4.1937956583795446e-13, 1.463778514125909e-12];stop
('challenge', 506);123;[1.3887943864964021e-11, 1.0, 4.1937956583795446e-13, 8.878265478459658e-13];stop
('challenge', 507);130;[2.9400777392844726e-11, 1.1399918530443554e-12, 1.463778514125909e-12, 1.0];stop
('challenge', 508);136;[1.0, 6.914400106940203e-13, 1.5428112031918877e-13, 4.658886145103398e-15];stop
('challenge', 509);46;[8.423463754468647e-12, 6.914400106940203e-13, 1.463778514125909e-12, 1.0];stop
('challenge', 510);146;[1.783247290814639e-11, 1.0, 2.2447770550209742e-13, 4.1937956583795446e-13];stop
('challenge', 511);36;[1.0, 8.423463754468647e-12, 4.1937956583795446e-13, 8.25807328555592e-14];stop
('challenge', 512);76;[2.543665647376923e-13, 8.878265478459658e-13, 2.543665647376923e-13, 1.0];stop
('challenge', 513);59;[1.0, 4.1937956583795446e-13, 7.287724095819692e-14, 6.431393941452e-14];stop
('challenge', 514);62;[1.0, 2.543665647376923e-13, 7.287724095819692e-14, 5.675685232632723e-14];stop
('challenge', 515);490;[6.560200168153779e-12, 1.0, 3.0988191387218256e-12, 3.0988191387218256e-12];stop
('challenge', 516);49;[2.413362771833214e-12, 3.0988191387218256e-12, 1.9810087980489796e-13, 1.0];stop
('challenge', 517);91;[1.0, 3.5114221133765118e-12, 2.8823507934443873e-13, 1.2015425731771786e-13];stop
('challenge', 518);46;[1.0, 1.1399918530443554e-12, 8.25807328555592e-14, 3.900837610180715e-14];stop
('challenge', 519);128;[7.835041785064389e-13, 4.1937956583795446e-13, 1.0, 3.442477108469977e-14];stop
('challenge', 520);98;[8.423463754468647e-12, 1.3887943864964021e-11, 1.8795288165390832e-12, 1.0];stop
('challenge', 521);96;[1.0, 2.2447770550209742e-13, 6.914400106940203e-13, 2.0879679116459336e-14];stop
('challenge', 522);50;[5.109089028063325e-12, 1.0, 9.357622968840175e-14, 1.6586783589142312e-12];stop
('challenge', 523);89;[3.2661313427874473e-13, 3.628344178047045e-15, 3.442477108469977e-14, 1.0];stop
('challenge', 524);63;[3.97896253583724e-12, 1.5428112031918877e-13, 1.0, 6.914400106940203e-13];stop
('challenge', 525);56;[1.1399918530443554e-12, 1.0, 1.2015425731771786e-13, 3.97896253583724e-12];stop
('challenge', 526);126;[1.783247290814639e-11, 4.508755242294825e-12, 1.0, 9.357622968840175e-14];stop
('challenge', 527);66;[6.914400106940203e-13, 5.384940217754036e-13, 1.5428112031918877e-13, 1.0];stop
('challenge', 528);110;[3.0988191387218256e-12, 4.752193062771153e-13, 1.0, 3.900837610180715e-14];stop
('challenge', 529);78;[2.0879679116459336e-14, 1.0, 1.2664165549094176e-14, 2.493722053335376e-15];stop
('challenge', 530);102;[1.6918979226151304e-10, 1.2917800047859961e-12, 1.0, 2.543665647376923e-13];stop
('challenge', 531);90;[1.0, 1.0815941557285693e-11, 4.1937956583795446e-13, 2.8823507934443873e-13];stop
('challenge', 532);119;[3.900837610180715e-14, 7.681204685202095e-15, 1.0, 6.305116760146989e-16];stop
