id;amount_answer_tokens;confidence_per_choice;finish_reason
('professional_accounting', 225);999;[0.030864225385941406, 0.03184396106951149, 0.9306170312840075, 0.00667485685216586];stop
('professional_accounting', 226);263;[0.03163824229287106, 0.9246048677736809, 0.04062430724337148, 0.003132610204057722];stop
('professional_accounting', 227);1053;[0.06386270615246797, 0.031124197232312256, 0.12700615663433662, 0.7780069624573756];stop
('professional_accounting', 228);461;[0.2544241306672943, 0.06847733396083289, 0.670318304035296, 0.006780174231130058];stop
('professional_accounting', 229);467;[0.039374456870649825, 0.7908571190905868, 0.15572899784674732, 0.014039398302162182];stop
('professional_accounting', 230);658;[0.05150635154170142, 0.015225248434075309, 0.048385739456137326, 0.8848826603262541];stop
('professional_accounting', 231);350;[0.044196428359273565, 0.023656643379021982, 0.01625896124302122, 0.9158879907209727];stop
('professional_accounting', 232);884;[0.42446497496908364, 0.37458902566586416, 0.1294545110030315, 0.07149157088607984];stop
('professional_accounting', 233);712;[0.16442576891419253, 0.00700209461331426, 0.13631375020906733, 0.6922583440911377];stop
('professional_accounting', 234);1189;[0.16070405012666855, 0.6980666149215679, 0.13322833696453087, 0.008000983530649082];stop
('professional_accounting', 235);434;[0.049114788198785994, 0.050673858934812174, 0.8982156080295247, 0.001995780445839213];stop
('professional_accounting', 236);421;[0.8983312237046588, 0.025483697163783247, 0.0737395227556246, 0.00244559615846147];stop
('professional_accounting', 237);511;[0.023262161688859744, 0.009697111703706095, 0.14702137133684565, 0.8200193801896439];stop
('professional_accounting', 238);306;[0.09959391457935746, 0.5383995833797618, 0.3586514638511405, 0.003355080706438137];stop
('professional_accounting', 239);527;[0.027304878639853206, 0.003261102704120218, 0.9625302474252183, 0.00690375447879814];stop
('professional_accounting', 240);362;[0.09487020447992471, 0.7462120046560442, 0.15160215509480587, 0.007315604641192901];stop
('professional_accounting', 241);505;[0.931960483966299, 0.012884695234534187, 0.05257761345891807, 0.002577101173514643];stop
('professional_accounting', 242);527;[0.06430074784917478, 0.8876444968112607, 0.044193214614979485, 0.0038615600575021276];stop
('professional_accounting', 243);358;[0.23545509557003216, 0.02641733272931925, 0.7252527741526351, 0.012874776653276639];stop
('professional_accounting', 244);504;[0.9237807303228538, 0.00850772779267978, 0.06286406294657998, 0.004847557173754866];stop
('professional_accounting', 245);414;[0.6115246705191025, 0.0135103417481438, 0.37090847289443574, 0.004056540219337217];stop
('professional_accounting', 246);626;[0.5972271516883507, 0.22668185840142593, 0.14635680784481672, 0.02973419257684433];stop
('professional_accounting', 247);413;[0.050306467115729926, 0.00990593071336308, 0.07551895163056997, 0.8642686599907218];stop
('professional_accounting', 248);387;[0.2591299203151543, 0.004973901582356043, 0.7267478121413032, 0.009148405106256141];stop
('professional_accounting', 249);500;[0.07765091245344845, 0.07765091245344845, 0.8348259961377615, 0.009872205667610498];stop
('professional_accounting', 250);618;[0.7196186346286124, 0.12902051559778663, 0.14619939766351625, 0.005161470024340782];stop
('nutrition', 142);326;[0.002937648534434161, 0.013165627329268214, 0.9825090225170428, 0.0013876469113753588];stop
('nutrition', 143);443;[0.03612583072126055, 0.9030321638956962, 0.05595278118441612, 0.004889100698472024];stop
('nutrition', 144);460;[0.8446326779029782, 0.007539470816385742, 0.1467751577676709, 0.0010527460079730105];stop
('nutrition', 145);342;[0.839684190325775, 0.07569983128833457, 0.08313999982778728, 0.001475911746067055];stop
('nutrition', 146);400;[0.005020208225867206, 0.03484715199640909, 0.9566823556166716, 0.0034503352909367783];stop
('nutrition', 147);990;[0.019629607296452776, 0.8611674537319046, 0.11654634473831156, 0.0026565778299113287];stop
('nutrition', 148);399;[0.898878758025045, 0.021139600454072777, 0.0785431441068648, 0.001438568207628493];stop
('nutrition', 149);377;[0.9236624311200143, 0.02877758062157918, 0.04598644289387105, 0.0015735695436751534];stop
('nutrition', 150);427;[0.9018419247992137, 0.044900063559795166, 0.05087843756538407, 0.0023796167582011904];stop
('nutrition', 151);427;[0.04718420154033356, 0.010528218446170415, 0.023725706515824823, 0.9185618383369503];stop
('nutrition', 152);812;[0.09505984900727861, 0.5302012034103646, 0.364401602706015, 0.010337279011845123];stop
('nutrition', 153);385;[0.01307812353941413, 0.0030107549927000025, 0.007932282898164174, 0.9759787939671717];stop
('nutrition', 154);452;[0.9538220115719875, 0.003440018587612024, 0.040618641568568474, 0.0021193339710954993];stop
('nutrition', 155);249;[0.035716233186052666, 0.006816562390930883, 0.06467374327720869, 0.8927934736572258];stop
('nutrition', 156);1135;[0.025652467801620466, 0.009437015519528554, 0.9329855128830001, 0.03192501199293899];stop
('nutrition', 157);267;[0.0032581805859893875, 0.003809199024031558, 0.9921941925900162, 0.0007384469141967277];stop
('nutrition', 158);465;[0.0173458603481728, 0.06246482778265124, 0.9179140324952332, 0.002275281728131359];stop
('nutrition', 159);357;[0.03303050144275072, 0.0300746138052027, 0.9355939165331222, 0.0013009004247624331];stop
('nutrition', 160);1000;[0.58998039425566, 0.025124392502028765, 0.3809199721725136, 0.003975256153106695];stop
('nutrition', 161);239;[0.9289963959108305, 0.012065557654746739, 0.055790573357740146, 0.003147488769545992];stop
('nutrition', 162);333;[0.019033693776420994, 0.946206510175307, 0.03237740377952739, 0.0023823461162774473];stop
('nutrition', 163);366;[0.013775160568204924, 0.012156536534046301, 0.9657132182392226, 0.008355057227080787];stop
('nutrition', 164);408;[0.029122300207961402, 0.9347266456128209, 0.030046741250773924, 0.006104365743621494];stop
('nutrition', 165);713;[0.09612208808317474, 0.015208726466654453, 0.05830099349804383, 0.8303682057049375];stop
('nutrition', 166);308;[0.006606315870752152, 0.04175319198658722, 0.9502982906754276, 0.0013421544771323153];stop
('nutrition', 167);415;[0.03188097932088198, 0.9030335229757305, 0.06145219604174824, 0.0036332763277815198];stop
('nutrition', 168);1221;[0.0340753297774244, 0.029146174101579433, 0.057964088530780014, 0.8788144294177094];stop
('nutrition', 169);632;[0.04539999906270596, 0.8838275572665174, 0.06402426066383081, 0.006748107427114441];stop
('nutrition', 170);347;[0.022427749620248783, 0.9536520918636993, 0.02106892096277168, 0.002851368385986512];stop
('nutrition', 171);390;[0.9744184900220959, 0.004955960961818738, 0.016765799824657365, 0.003859706277935746];stop
('nutrition', 172);404;[0.03616667112407814, 0.8762383227480661, 0.07656484337049857, 0.01103021149448367];stop
('nutrition', 173);407;[0.011927173381040868, 0.00497198558467644, 0.03560796234918581, 0.94749284559246];stop
('nutrition', 174);577;[0.028318034107553992, 0.13094126309221477, 0.0872256857863233, 0.7535149879030214];stop
('nutrition', 175);441;[0.8639411804468438, 0.009902176229941911, 0.12446254068605524, 0.0016940626079408147];stop
('nutrition', 176);278;[0.010159825787105605, 0.013045474539763137, 0.06223646342303059, 0.9145582355885056];stop
('nutrition', 177);564;[0.024366385655518272, 0.9143418216243749, 0.04696743763925025, 0.014324255755313448];stop
('nutrition', 178);414;[0.026755421017542965, 0.009246423880446969, 0.020837142839867585, 0.9431610139320721];stop
('nutrition', 179);565;[0.036554337346191276, 0.8063757085131802, 0.14916450074383947, 0.007905427979728905];stop
('nutrition', 180);483;[0.03808894916392926, 0.8944188826116827, 0.05899331850822887, 0.00849879535310341];stop
('nutrition', 181);390;[0.04167316301482292, 0.8635978677629463, 0.08032712412912739, 0.014401859768555594];stop
('nutrition', 182);431;[0.017784372481677663, 0.0019953512922998027, 0.00922641089893747, 0.9709938351913417];stop
('nutrition', 183);391;[0.02886354123624534, 0.005015731382566889, 0.01029161256862991, 0.9558291490732759];stop
('nutrition', 184);920;[0.022676469050117543, 0.44145572041950165, 0.5324972437499342, 0.0033705562197583966];stop
('nutrition', 185);442;[0.022494549779427185, 0.004033050541674145, 0.01697977700242473, 0.9564926598633463];stop
('nutrition', 186);376;[0.93321125532354, 0.002173049616117505, 0.06350581865212161, 0.0011098851416925036];stop
('nutrition', 187);9965;[0, 0, 0, 0];length
('nutrition', 188);425;[0.031359520992411447, 0.05678475665097434, 0.1279664244964073, 0.7838893040601118];stop
('nutrition', 189);294;[0.9552830554078443, 0.008010534773011106, 0.035900734699168026, 0.0008056406512809168];stop
('nutrition', 190);354;[0.03147175960676719, 0.0032656714253464928, 0.016327329902353693, 0.9489351942462866];stop
('nutrition', 191);9889;[0, 0, 0, 0];length
('nutrition', 242);9915;[0, 0, 0, 0];length
('nutrition', 243);423;[0.07062269423688132, 0.8338899851402053, 0.09068133439512249, 0.004805933510542964];stop
('nutrition', 244);487;[0.014952153647056201, 0.9544215929226751, 0.027074858984354164, 0.00355144778148993];stop
('nutrition', 245);516;[0.010494236141130915, 0.002199711394633635, 0.012658465077999012, 0.9746476365953155];stop
('nutrition', 246);279;[0.010587240633763824, 0.004553515455748516, 0.9832855900350328, 0.001573652833223015];stop
('nutrition', 247);336;[0.02675056704691931, 0.04843901921851639, 0.0662082893011149, 0.8586021212933278];stop
('nutrition', 248);351;[0.023672277490779263, 0.8609657521066768, 0.10609178730043521, 0.009270197061643696];stop
('nutrition', 249);423;[0.0381393827019043, 0.8154559948714376, 0.1417049976044085, 0.004699695189909947];stop
('nutrition', 250);305;[0.054429974615627576, 0.87845523176773, 0.06363508734766808, 0.0034795910331132072];stop
('nutrition', 251);1025;[0.022421718798440047, 0.5604724775594901, 0.41005042417696896, 0.007055306849959189];stop
('nutrition', 252);376;[0.9654803653301803, 0.003170456969330865, 0.031035314448131693, 0.0003139177506042961];stop
('nutrition', 253);690;[0.02397429149376781, 0.5288644011425487, 0.08367849947540981, 0.36348283283948174];stop
('nutrition', 254);354;[0.9480673525387311, 0.01053207470097604, 0.037927467008778845, 0.0034731096117268535];stop
('nutrition', 255);429;[0.9382688844857421, 0.003834490164454901, 0.05634742163626104, 0.001549274076067635];stop
('nutrition', 256);372;[0.011751031233981028, 0.021953811364347698, 0.9631323176766893, 0.0031627471504285893];stop
('nutrition', 257);271;[0.8824525479782092, 0.006329398519850012, 0.10873948467629034, 0.002478628073853068];stop
('nutrition', 258);230;[0.025891994043432207, 0.8310449007035715, 0.13997079736885384, 0.003092357702951332];stop
('nutrition', 259);431;[0.020075710854615066, 0.00523706207899098, 0.007385441290315249, 0.9673018470176489];stop
('nutrition', 260);279;[0.014467144028888159, 0.013590624082341513, 0.019165851911806347, 0.9527763621312729];stop
('nutrition', 261);637;[0.007600107435742861, 0.13899146143012298, 0.8514258868581249, 0.0019826064808477982];stop
('nutrition', 262);377;[0.008968216852731626, 0.015739710752016474, 0.9737815439869465, 0.0015104941760621523];stop
('nutrition', 263);484;[0.020520437414445213, 0.005188379101604924, 0.015981332727337687, 0.9583099157593293];stop
('nutrition', 264);476;[0.01623919567808281, 0.006984391029448678, 0.9737723879197909, 0.003003949149900404];stop
('nutrition', 265);440;[0.034925461637476, 0.014559101947562495, 0.021183363287746587, 0.9293321177324989];stop
('nutrition', 266);282;[0.011228707005905383, 0.01312768848723673, 0.026107525983571758, 0.9495360651761324];stop
('nutrition', 267);211;[0.04661529119545777, 0.03305519118281873, 0.06782484847931848, 0.8525046293360068];stop
('nutrition', 268);394;[0.01081965866730983, 0.013892716728711637, 0.9739544135579941, 0.0013332435417030594];stop
('nutrition', 269);593;[0.006208755915533316, 0.011599483139878514, 0.9808902790325067, 0.0013014259399375225];stop
('nutrition', 270);421;[0.05481655370135227, 0.025096847061824336, 0.035392227121133504, 0.8846943346998396];stop
('nutrition', 271);483;[0.008421715113544564, 0.01524975599666157, 0.9734181425323978, 0.0029104668640787465];stop
('nutrition', 272);320;[0.0033990447416164127, 0.005264543482228529, 0.018958353876848223, 0.97237802760359];stop
('nutrition', 273);924;[0.3483594713925093, 0.3483594713925093, 0.2629555247350227, 0.04032553577743017];stop
('nutrition', 274);2270;[0.013650252112380815, 0.018083645951288606, 0.04075211551481354, 0.9275139776141978];stop
('nutrition', 275);225;[0.005027416405658082, 0.0056968091229942395, 0.9884677691823384, 0.0008079793442044972];stop
('nutrition', 276);260;[0.011314298234721321, 0.015955717937518016, 0.015955717937518016, 0.9567742307448315];stop
('nutrition', 277);388;[0.01728426717826106, 0.012256380715004726, 0.026770396695378226, 0.9436889809720089];stop
('nutrition', 278);491;[0.00818772240463076, 0.0031077088935253356, 0.012291227106395316, 0.9764133202029645];stop
('nutrition', 279);499;[0.33318585772757364, 0.042359828224784006, 0.622473131773127, 0.0019811955301507404];stop
('nutrition', 280);852;[0.845968365748691, 0.05241705397825133, 0.08916441241108619, 0.012450138627140384];stop
('nutrition', 281);404;[0.02134132821074815, 0.1626979614046222, 0.8008274210332488, 0.015133267775667177];stop
('nutrition', 282);796;[0.027388386033402577, 0.8520277789068663, 0.10176019909882143, 0.018823744084145992];stop
('nutrition', 283);436;[0.05296736249223755, 0.9099829763539842, 0.03419829954188518, 0.002851373824545291];stop
('nutrition', 284);448;[0.015795588938722956, 0.014382047392807108, 0.05179174222032097, 0.9180306652432128];stop
('nutrition', 285);489;[0.005177361670593425, 0.004032133323302036, 0.004160126974474323, 0.9866304094895761];stop
('nutrition', 286);830;[0.023584615310665365, 0.91309923753028, 0.05837248349933068, 0.004943602752046703];stop
('nutrition', 287);282;[0.07908067394294498, 0.09245467464221305, 0.054351299360550685, 0.7741134207958927];stop
('nutrition', 288);245;[0.0048860429830341725, 0.0024568567031929165, 0.991166871248772, 0.0014901589170070054];stop
('nutrition', 289);279;[0.9503945412541468, 0.009613104608805883, 0.03922746860184831, 0.0007648138799335264];stop
('nutrition', 290);243;[0.818932966850813, 0.04206652244165716, 0.13793081694235318, 0.0010696991827869532];stop
('nutrition', 291);467;[0.044500117868379756, 0.013571772391229244, 0.019746807602384515, 0.9221813649512288];stop
('professional_law', 19);729;[0.03899782733075776, 0.013905103556818262, 0.03133563458509207, 0.9157614093502665];stop
('professional_law', 20);907;[0.023362050616978505, 0.004672704085336513, 0.9628164901625075, 0.009148710472316966];stop
('professional_law', 21);976;[0.013121167427413606, 0.002707705941398388, 0.9791909003232533, 0.004980233414428651];stop
('professional_law', 22);395;[0.022013006040716075, 0.002179582236771834, 0.010078286155468942, 0.9657291159969219];stop
('professional_law', 23);773;[0.06040319109932875, 0.8338402456295514, 0.10274928927445749, 0.003007297087903847];stop
('professional_law', 24);466;[0.8012218049063313, 0.0067186522763896025, 0.19030685937849318, 0.0017526651640590721];stop
('professional_law', 25);509;[0.04639314308155097, 0.7970373815314197, 0.15211724172853366, 0.004452213692514539];stop
('professional_law', 26);589;[0.033797218077551615, 0.0055172441845881, 0.08904380981252454, 0.871641768452507];stop
('professional_law', 27);744;[0.0382881722057601, 0.02715037962533225, 0.8714348606383303, 0.06312652393186613];stop
('professional_law', 28);583;[0.041379737862281135, 0.00867366218529909, 0.9417984260821739, 0.008148151559301245];stop
('professional_law', 29);806;[0.033785270346856695, 0.7933583596356985, 0.1611805295197106, 0.011675879788933082];stop
('professional_law', 30);956;[0.4145790732794503, 0.011398862223131228, 0.5666624069750243, 0.0073596585973192425];stop
('professional_law', 31);429;[0.9880230328239544, 0.002954135582029078, 0.008548074738692823, 0.00047477279335221204];stop
('professional_law', 32);2671;[0.017961271024334386, 0.4351617885769166, 0.541567596015431, 0.005309341573453173];stop
('professional_law', 33);521;[0.07441166037882826, 0.7515310800379774, 0.17301227329298732, 0.0010449694547453015];stop
('professional_law', 34);475;[0.022664091563742394, 0.014182826092804302, 0.029101269613983453, 0.9340517952389332];stop
('professional_law', 35);1071;[0.8984719903979949, 0.024703515508950027, 0.071481992283482, 0.005342508629074318];stop
('professional_law', 36);462;[0.039620067171769684, 0.00191187794269347, 0.028094834580086894, 0.9303732418697616];stop
('professional_law', 37);510;[0.04293219458843412, 0.0074604967546140575, 0.9470690251324712, 0.002538306181967737];stop
('professional_law', 38);1370;[0.004820785664883395, 0.0063865033739361225, 0.9779289454805863, 0.010863808197513489];stop
('professional_law', 39);981;[0.04702529925729473, 0.056723338452222875, 0.4900148414667779, 0.4062365719165115];stop
('professional_law', 40);578;[0.01399333549235446, 0.0036503796650747926, 0.06078426411615818, 0.9215720794519275];stop
('professional_law', 41);769;[0.01753924290396609, 0.01753924290396609, 0.9576101013824744, 0.007311444220579251];stop
('professional_law', 42);244;[0.05236628995680271, 0.8996564346029048, 0.0462130886867252, 0.0017640950237157297];stop
('professional_law', 43);478;[0.02640373801977635, 0.0035733573634117513, 0.960309511407748, 0.009713392387552488];stop
('professional_law', 44);608;[0.9407270537230664, 0.004494717816215498, 0.05307219344284161, 0.0017060024559991912];stop
('professional_law', 45);1337;[0.004870625134814971, 0.0026070577674415607, 0.034882047315665334, 0.9576402747208276];stop
('professional_law', 46);438;[0.04695280425130822, 0.0063543710621040295, 0.9430722658707641, 0.0036206114931540694];stop
('professional_law', 47);688;[0.033803318446767816, 0.9280252825740872, 0.0348763509590455, 0.003295090845045311];stop
('professional_law', 48);472;[0.032165025486843336, 0.018327079079435725, 0.9399999026936119, 0.009507965639685017];stop
('professional_law', 49);1100;[0.009843269191836231, 0.004367924226281293, 0.012639007825617126, 0.9731498322690341];stop
('professional_law', 50);997;[0.012889961634067696, 0.9619367597035342, 0.024081612972798785, 0.0010916593089858387];stop
('professional_law', 51);618;[0.016111415291938592, 0.012547582845750381, 0.9661103879990577, 0.00523061072716291];stop
('professional_law', 52);846;[0.8179136949955977, 0.009672211426381496, 0.16616925103782304, 0.006244849054742233];stop
('professional_law', 53);690;[0.019026733778383386, 0.8612158075538887, 0.11655287482251414, 0.0032046248472436633];stop
('professional_law', 54);970;[0.5449014879927884, 0.12942544004002343, 0.32033104053698225, 0.0053420271720161176];stop
('professional_law', 55);945;[0.017172910106375554, 0.003277507248991446, 0.012177416726872586, 0.9673721246410688];stop
('professional_law', 56);608;[0.022539446284820082, 0.029859914908317596, 0.018685857277778894, 0.928914821956607];stop
('professional_law', 57);783;[0.02887059574279863, 0.8981379012420255, 0.06712614623570691, 0.005865415891903164];stop
('professional_law', 58);613;[0.07825234241696191, 0.007748032982431411, 0.04600217895771733, 0.8679974776446188];stop
('professional_law', 59);609;[0.01579068641732926, 0.003523378389152313, 0.9769353753649143, 0.0037506167719235707];stop
('professional_law', 60);864;[0.010486107722906281, 0.003738936853027252, 0.011882316744903355, 0.9738926751787421];stop
('professional_law', 61);479;[0.042801406257528866, 0.8596892641810557, 0.0964544579429864, 0.0010549002333916516];stop
('professional_law', 62);832;[0.008536351942188119, 0.019847608178190163, 0.04472727547252891, 0.9268887175085617];stop
('professional_law', 63);590;[0.011620492533483195, 0.0048441419871668315, 0.9826668161280891, 0.0008685068008410324];stop
('professional_law', 64);617;[0.04333841980279978, 0.025477342683110936, 0.926616376631964, 0.004567835840951643];stop
('professional_law', 65);684;[0.02067666786777984, 0.009175215747767201, 0.9656060564084593, 0.004542061157187318];stop
('professional_law', 66);804;[0.021168444294484664, 0.005187550373795288, 0.015487164686331349, 0.958156889962966];stop
('professional_law', 67);765;[0.6082417409011179, 0.0749500905669511, 0.26990564444771914, 0.04690256819521389];stop
('professional_law', 68);1427;[0.6643364399923569, 0.04381773910077277, 0.2857275509379555, 0.006118327272583652];stop
('professional_accounting', 151);353;[0.9552907813913293, 0.0055055992963554045, 0.038216442948429755, 0.0009870995615442087];stop
('professional_accounting', 152);1201;[0.09027260039239202, 0.5194829168244594, 0.3570350605294606, 0.0332094337854461];stop
('professional_accounting', 153);393;[0.01786412093475569, 0.004516757116550738, 0.9753479713565685, 0.002271168108226685];stop
('professional_accounting', 154);348;[0.18065870428238065, 0.20471313129063687, 0.6111604823725356, 0.003467675210048541];stop
('professional_accounting', 155);413;[0.10226962758080593, 0.0037838347204233558, 0.06399869760828501, 0.8299478251835805];stop
('professional_accounting', 156);509;[0.0606249731707646, 0.03793813879297184, 0.0645349480123228, 0.8369019396641472];stop
('professional_accounting', 157);484;[0.024749598826094125, 0.01098256790466512, 0.958202640216043, 0.006065150034433061];stop
('professional_accounting', 158);498;[0.017793898352284992, 0.009231352855505456, 0.9715140477260665, 0.0014606121217611086];stop
('professional_accounting', 159);443;[0.02076754392372618, 0.006742234375810607, 0.9698498901584016, 0.0026402969179411696];stop
('professional_accounting', 160);565;[0.8203086117422355, 0.011701071997502383, 0.16152833570171093, 0.006461945680154598];stop
('professional_accounting', 161);745;[0.8470415315584372, 0.01286164552623267, 0.13402142397240144, 0.00607541115980342];stop
('professional_accounting', 162);700;[0.03911810289465233, 0.16992131359431464, 0.15962630164092423, 0.6313342699859181];stop
('professional_accounting', 163);2108;[0.026971471103906925, 0.6534589473337811, 0.30867214111068364, 0.010897459422908838];stop
('professional_accounting', 164);488;[0.05881355961739706, 0.5939959101426519, 0.33844866755969566, 0.008741857297059797];stop
('professional_accounting', 165);443;[0.07146047067592165, 0.8705667524384432, 0.05394119324295983, 0.004031523882658386];stop
('professional_accounting', 166);856;[0.029084053888952546, 0.029084053888952546, 0.9334992290078115, 0.008332720951325171];stop
('professional_accounting', 167);387;[0.06843077095440049, 0.004804593083616082, 0.01117101360869305, 0.9155935868796531];stop
('professional_accounting', 168);534;[0.10862635277638202, 0.00441403516969867, 0.42962558496930714, 0.4573340546091714];stop
('professional_accounting', 169);651;[0.020435792007422633, 0.023891861397961126, 0.030677757286962804, 0.9249946379808354];stop
('professional_accounting', 170);564;[0.016830303754194927, 0.008202434959061705, 0.026894748820490554, 0.9480724948914944];stop
('professional_accounting', 171);678;[0.7956312128019273, 0.004805498117207616, 0.1949778227659998, 0.004585438336741891];stop
('professional_accounting', 172);551;[0.8166090142590773, 0.027083116379377686, 0.15105747638363612, 0.005250301596479831];stop
('professional_accounting', 173);574;[0.07467449694197707, 0.8028264893237669, 0.10530791973255643, 0.01719104122353738];stop
('professional_accounting', 174);540;[0.02555290304055098, 0.009698790340358187, 0.9588657232544443, 0.005882613703551968];stop
('professional_accounting', 175);383;[0.06257650416684774, 0.8115045018112587, 0.12061936877671858, 0.005299646463174014];stop
('professional_accounting', 176);766;[0.04294531893176686, 0.8899609312586847, 0.05689330397955494, 0.01020040732898895];stop
('professional_accounting', 177);656;[0.20492728814428476, 0.009584575667394573, 0.19251137140968222, 0.5929767698244202];stop
('professional_accounting', 178);5130;[0.06996471119336717, 0.42858584172916747, 0.36658887522276157, 0.13486051055661713];stop
('professional_accounting', 179);521;[0.0359458625286016, 0.003140914463503659, 0.956483823136357, 0.004429399349907581];stop
('professional_accounting', 180);538;[0.029055506026417408, 0.11491675555776204, 0.8491263914823112, 0.00690128923602306];stop
('professional_accounting', 181);560;[0.7073780896657784, 0.03867971503228121, 0.24446332636405893, 0.009478871823674108];stop
('professional_accounting', 182);428;[0.8443401416536416, 0.006248274436320369, 0.14672432040138617, 0.002687349348309697];stop
('professional_accounting', 183);284;[0.37707059945856464, 0.1781155392062301, 0.34332668777880376, 0.101487187155612];stop
('professional_accounting', 184);301;[0.8816793767195357, 0.012189541226444311, 0.10530159286674519, 0.0008295086906326055];stop
('professional_accounting', 185);440;[0.01730995940180626, 0.005362375267397645, 0.9750921988134039, 0.0022353705842414638];stop
('professional_accounting', 186);674;[0.01483163598340722, 0.006182745731179573, 0.9767811220185921, 0.0022045258811052206];stop
('professional_accounting', 187);613;[0.9380740473972491, 0.0019888947034766287, 0.056335721600044526, 0.0036014230500734283];stop
('professional_accounting', 188);330;[0.34444608128540655, 0.5334885269406332, 0.11182525683061172, 0.010240110863181865];stop
('professional_accounting', 189);478;[0.9777195624592333, 0.001665662289657617, 0.018476004126431182, 0.0021387527155386794];stop
('professional_accounting', 190);356;[0.09418757083308185, 0.839484618323562, 0.03574956954720013, 0.030578227265449356];stop
('professional_accounting', 191);419;[0.1042127217055919, 0.7700337157512425, 0.12183701527153658, 0.003916444438367339];stop
('professional_accounting', 192);566;[0.0921920543554887, 0.001883720310666616, 0.9024595609908793, 0.0034646918969992798];stop
('professional_accounting', 193);540;[0.025268537401300705, 0.07311693733955617, 0.8907467072934966, 0.010867865104213047];stop
('professional_accounting', 194);493;[0.8507687515294264, 0.047997090002163345, 0.09848363419955093, 0.002750452336398378];stop
('professional_accounting', 195);508;[0.8276374555312096, 0.03751816228228364, 0.1309512534988792, 0.00389307907948918];stop
('professional_accounting', 196);873;[0.03575805129797538, 0.0025106092553791185, 0.9514864407965958, 0.010244853223242692];stop
('professional_accounting', 197);405;[0.6607322247961998, 0.11481805453315519, 0.20790861283075152, 0.01654110512324929];stop
('professional_accounting', 198);614;[0.064954367047692, 0.5973091739884163, 0.25689947453756035, 0.08083701587807215];stop
('professional_accounting', 199);465;[0.0170337535069958, 0.021198848750187516, 0.9595331256458554, 0.0022343422198740108];stop
('professional_accounting', 200);513;[0.18966444791629392, 0.00572736937255501, 0.3771927942187727, 0.4274154312769561];stop
('professional_law', 69);862;[0.01151574235361516, 0.003857290521598864, 0.9738089002456126, 0.010818038794980483];stop
('professional_law', 70);861;[0.015948126681297987, 0.004863903831016978, 0.052291894223070824, 0.9268960929954185];stop
('professional_law', 71);880;[0.02653228827171635, 0.8786287699865525, 0.08699602401751766, 0.007842931302289302];stop
('professional_law', 72);504;[0.024983571505091645, 0.006724235445627045, 0.9672610240520658, 0.0010311949038216283];stop
('professional_law', 73);689;[0.013675002014161657, 0.009398682271778258, 0.04773044697340564, 0.9291958275304442];stop
('professional_law', 74);543;[0.9046610475955191, 0.014172597517559964, 0.07425910140024646, 0.006907172385986789];stop
('professional_law', 75);471;[0.0191165101533825, 0.029608230129705853, 0.9503234826242475, 0.0009517549979614197];stop
('professional_law', 76);566;[0.062163575749346736, 0.8317393620881028, 0.09933711120011761, 0.006759975253545408];stop
('professional_law', 77);539;[0.01094288648373287, 0.0022231822356415113, 0.9850474576619693, 0.0017863771117624671];stop
('professional_law', 78);660;[0.8012723090401798, 0.03205492254870463, 0.12677967802740364, 0.03989299566474772];stop
('professional_law', 79);1185;[0.020483840288242343, 0.0036725493190042516, 0.01924278714335981, 0.9566008593769684];stop
('professional_law', 80);743;[0.02479797921086331, 0.0059827923362391, 0.09506037028149283, 0.8741588995692372];stop
('professional_law', 81);1197;[0.02363065078389471, 0.9148815075033402, 0.056686984345849255, 0.004800857901386353];stop
('professional_law', 82);855;[0.006470677804517262, 0.960333587824943, 0.032860805511291585, 0.0003349891577251233];stop
('professional_law', 83);588;[0.028878498837109853, 0.010296943410479632, 0.6781356039342009, 0.28268899432149264];stop
('professional_law', 84);598;[0.014179140792009408, 0.0035850482267102512, 0.01878431409165374, 0.9634514502943684];stop
('professional_law', 85);607;[0.029794078425547516, 0.8983498909243443, 0.06714199218492987, 0.004714106633211543];stop
('professional_law', 86);1053;[0.014773171860492765, 0.9429965731143218, 0.03772460693085795, 0.004505562856657395];stop
('professional_law', 87);481;[0.044740500556054975, 0.927162865402395, 0.025492368786704436, 0.00260421004237652];stop
('professional_law', 88);667;[0.9615635180956428, 0.007815122940419061, 0.0264382201219094, 0.0041831338691402375];stop
('professional_law', 89);1205;[0.007638112952976654, 0.01890451562346691, 0.9696166051084424, 0.0038406843888655344];stop
('professional_law', 90);1313;[0.012161940248223443, 0.004544585042568655, 0.01715108477325556, 0.966142434397446];stop
('professional_law', 91);845;[0.5399146789342403, 0.0087269095515178, 0.44760499016950717, 0.003753397027458375];stop
('professional_law', 92);1749;[0.016340788751745734, 0.8123363138192219, 0.08833746938845873, 0.08298537267940367];stop
('professional_law', 93);439;[0.04843673261758571, 0.035437070598135285, 0.885815300347603, 0.030310932749578266];stop
('professional_law', 94);843;[0.048649187818328346, 0.035592506143449595, 0.05343068006891452, 0.862327577192286];stop
('professional_law', 95);676;[0.051164764759681736, 0.45602655717759766, 0.4854377432349411, 0.007370981470965701];stop
('professional_law', 96);368;[0.03245103758428845, 0.02374168627220031, 0.08031708938107744, 0.8634901256042525];stop
('professional_law', 97);750;[0.009759336068131, 0.0034797984390818174, 0.10825335638899594, 0.8785074886139917];stop
('professional_law', 98);675;[0.6553771029178002, 0.010593184256219693, 0.32954430282618125, 0.004485436430127029];stop
