id;amount_answer_tokens;confidence_per_choice;finish_reason
('professional_law', 78);212;[3.2661313427874473e-13, 6.431393941452e-14, 9.357622968840175e-14, 1.0];stop
('professional_law', 79);189;[5.384940217754036e-13, 1.0, 5.008774637843506e-14, 7.287724095819692e-14];stop
('professional_law', 80);143;[4.8473687062702556e-11, 1.57371021068629e-11, 2.8823507934443873e-13, 1.0];stop
('professional_law', 81);985;[4.8473687062702556e-11, 1.0, 6.560200168153779e-12, 1.783247290814639e-11];stop
('professional_law', 82);551;[1.2256067444099483e-11, 1.6586783589142312e-12, 1.0, 6.101936677605324e-13];stop
('professional_law', 83);202;[8.423463754468647e-12, 3.97896253583724e-12, 4.1937956583795446e-13, 1.0];stop
('professional_law', 84);78;[2.0879679116459336e-14, 2.493722053335376e-15, 5.9821282237671354e-15, 1.0];stop
('professional_law', 85);394;[1.0, 2.061153622438558e-09, 1.463778514125909e-12, 1.006039279283317e-12];stop
('professional_law', 86);539;[6.914400106940203e-13, 1.0, 2.7346982915918745e-12, 2.8823507934443873e-13];stop
('professional_law', 87);109;[1.463778514125909e-12, 1.0, 1.2015425731771786e-13, 2.2447770550209742e-13];stop
('professional_law', 88);244;[1.0, 1.8795288165390832e-12, 4.1937956583795446e-13, 1.6586783589142312e-12];stop
('professional_law', 89);854;[1.0, 1.3887943864964021e-11, 3.2661313427874473e-13, 5.384940217754036e-13];stop
('professional_law', 90);242;[1.0, 3.97896253583724e-12, 4.1937956583795446e-13, 4.1937956583795446e-13];stop
('professional_law', 91);569;[1.0, 2.9400777392844726e-11, 6.560200168153779e-12, 1.8795288165390832e-12];stop
('professional_law', 92);528;[1.3887943864964021e-11, 1.0, 2.129785170955785e-12, 8.423463754468647e-12];stop
('professional_law', 93);184;[5.109089028063325e-12, 1.5428112031918877e-13, 1.0, 4.1937956583795446e-13];stop
('professional_law', 94);302;[1.626111044617819e-14, 4.752193062771153e-13, 3.2020024986373665e-15, 1.0];stop
('professional_law', 95);95;[6.560200168153779e-12, 4.1937956583795446e-13, 1.0, 9.357622968840175e-14];stop
('professional_law', 96);137;[1.2015425731771786e-13, 1.0, 1.2664165549094176e-14, 4.1937956583795446e-13];stop
('professional_law', 97);403;[5.109089028063325e-12, 1.6586783589142312e-12, 2.129785170955785e-12, 1.0];stop
('professional_law', 98);1170;[6.560200168153779e-12, 5.789356328730652e-12, 1.0, 1.57371021068629e-11];stop
('professional_law', 99);109;[1.463778514125909e-12, 3.2020024986373665e-15, 1.0, 8.533047625744066e-17];stop
('professional_law', 100);171;[2.2447770550209742e-13, 2.413362771833214e-12, 1.7482341282710566e-13, 1.0];stop
('professional_law', 101);118;[1.0, 6.560200168153779e-12, 5.109089028063325e-12, 2.7346982915918745e-12];stop
('professional_law', 102);268;[1.0, 1.783247290814639e-11, 1.9810087980489796e-13, 1.8795288165390832e-12];stop
('professional_law', 103);120;[5.384940217754036e-13, 1.0, 5.384940217754036e-13, 1.8795288165390832e-12];stop
('professional_law', 104);178;[1.463778514125909e-12, 1.0, 2.543665647376923e-13, 1.3887943864964021e-11];stop
('professional_law', 105);127;[4.8473687062702556e-11, 4.1937956583795446e-13, 1.0, 1.1399918530443554e-12];stop
('professional_law', 106);197;[4.111452592548034e-15, 9.173890754179198e-16, 1.0, 6.914400106940203e-13];stop
('professional_law', 107);186;[1.9810087980489796e-13, 1.0, 5.2792096283383845e-15, 6.305116760146989e-16];stop
('professional_law', 108);370;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 1.8426252147235624e-14];stop
('professional_law', 109);275;[1.0815941557285693e-11, 4.1937956583795446e-13, 1.0, 4.1937956583795446e-13];stop
('professional_law', 110);362;[1.783247290814639e-11, 1.8795288165390832e-12, 1.0, 2.8823507934443873e-13];stop
('professional_law', 111);195;[1.1399918530443554e-12, 3.2661313427874473e-13, 1.0, 1.463778514125909e-12];stop
('professional_law', 112);121;[7.287724095819692e-14, 9.862862046580453e-15, 1.0, 2.493722053335376e-15];stop
('professional_law', 113);397;[1.0, 2.129785170955785e-12, 1.7482341282710566e-13, 2.3659776091347615e-14];stop
('professional_law', 114);134;[1.0, 5.109089028063325e-12, 6.914400106940203e-13, 2.8823507934443873e-13];stop
('professional_law', 115);188;[3.0988191387218256e-12, 2.543665647376923e-13, 1.0, 6.431393941452e-14];stop
('professional_law', 116);141;[3.2661313427874473e-13, 1.0, 1.3615261080896538e-13, 3.2661313427874473e-13];stop
('professional_law', 117);120;[2.289734845645553e-11, 1.1399918530443554e-12, 1.0, 6.914400106940203e-13];stop
('professional_law', 118);257;[1.0, 3.775134544279098e-11, 1.9810087980489796e-13, 6.101936677605324e-13];stop
('professional_law', 119);189;[6.560200168153779e-12, 1.626111044617819e-14, 1.0, 5.675685232632723e-14];stop
('professional_law', 120);300;[7.991959892953932e-11, 6.560200168153779e-12, 1.0, 1.2917800047859961e-12];stop
('professional_law', 121);206;[5.384940217754036e-13, 6.914400106940203e-13, 5.384940217754036e-13, 1.0];stop
('professional_law', 122);107;[1.783247290814639e-11, 2.543665647376923e-13, 1.0, 1.5428112031918877e-13];stop
('professional_law', 123);233;[8.878265478459658e-13, 6.914400106940203e-13, 1.9810087980489796e-13, 1.0];stop
('professional_law', 124);183;[2.6810038677818034e-14, 1.0, 6.778639342809131e-15, 7.287724095819692e-14];stop
('professional_law', 125);206;[1.0, 6.560200168153779e-12, 5.384940217754036e-13, 1.5428112031918877e-13];stop
('professional_law', 126);133;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 2.413362771833214e-12];stop
('professional_law', 127);258;[1.0, 5.384940217754036e-13, 3.2661313427874473e-13, 2.8823507934443873e-13];stop
('professional_law', 128);553;[1.0, 3.775134544279098e-11, 1.006039279283317e-12, 2.7346982915918745e-12];stop
('professional_law', 129);166;[1.3615261080896538e-13, 1.1176086870894152e-14, 1.0, 1.8426252147235624e-14];stop
('professional_law', 130);223;[1.0, 1.3615261080896538e-13, 3.900837610180715e-14, 9.357622968840175e-14];stop
('professional_law', 131);156;[1.6918979226151304e-10, 6.224144622907783e-11, 8.423463754468647e-12, 1.0];stop
('professional_law', 132);242;[5.109089028063325e-12, 6.224144622907783e-11, 6.914400106940203e-13, 1.0];stop
('professional_law', 133);155;[1.0, 3.0988191387218256e-12, 1.1399918530443554e-12, 6.431393941452e-14];stop
('professional_law', 134);257;[8.703945206726412e-15, 1.0, 8.703945206726412e-15, 1.435037960133826e-14];stop
('professional_law', 135);266;[1.0, 3.0988191387218256e-12, 1.3887943864964021e-11, 1.8795288165390832e-12];stop
('professional_law', 136);150;[8.878265478459658e-13, 3.442477108469977e-14, 1.0, 4.1937956583795446e-13];stop
('professional_law', 137);206;[1.0, 5.789356328730652e-12, 1.463778514125909e-12, 7.433680672352188e-12];stop
('professional_law', 138);295;[2.289734845645553e-11, 6.560200168153779e-12, 8.878265478459658e-13, 1.0];stop
('professional_law', 139);289;[1.3887943864964021e-11, 1.0815941557285693e-11, 2.9400777392844726e-11, 1.0];stop
('professional_law', 140);145;[1.5428112031918877e-13, 5.384940217754036e-13, 3.442477108469977e-14, 1.0];stop
('professional_law', 141);144;[1.0, 5.109089028063325e-12, 2.413362771833214e-12, 6.914400106940203e-13];stop
('professional_law', 142);238;[2.6810038677818034e-14, 4.111452592548034e-15, 2.825757287115611e-15, 1.0];stop
('professional_law', 143);85;[3.775134544279098e-11, 1.0, 1.1399918530443554e-12, 8.423463754468647e-12];stop
('professional_law', 144);135;[3.442477108469977e-14, 1.2664165549094176e-14, 1.0, 3.775134544279098e-11];stop
('professional_law', 145);108;[3.2661313427874473e-13, 1.0, 3.900837610180715e-14, 1.2015425731771786e-13];stop
('professional_law', 146);362;[1.6918979226151304e-10, 1.0, 1.783247290814639e-11, 1.6918979226151304e-10];stop
('professional_law', 147);267;[5.9821282237671354e-15, 1.0, 1.2015425731771786e-13, 1.1399918530443554e-12];stop
('professional_law', 148);179;[1.0, 8.423463754468647e-12, 1.8795288165390832e-12, 3.900837610180715e-14];stop
('professional_law', 149);146;[1.0, 6.560200168153779e-12, 1.0815941557285693e-11, 3.0988191387218256e-12];stop
('professional_law', 150);387;[2.129785170955785e-12, 1.0, 3.442477108469977e-14, 8.878265478459658e-13];stop
('professional_law', 151);202;[1.3887943864964021e-11, 1.0, 8.878265478459658e-13, 6.914400106940203e-13];stop
('professional_law', 152);134;[4.420228103641173e-14, 1.5125188821494485e-15, 1.0, 2.6810038677818034e-14];stop
('professional_law', 153);229;[1.0, 1.0815941557285693e-11, 1.8795288165390832e-12, 3.2661313427874473e-13];stop
('professional_law', 154);282;[1.0, 3.0988191387218256e-12, 1.8426252147235624e-14, 2.543665647376923e-13];stop
('professional_law', 155);642;[1.3176514270095466e-10, 1.0, 1.006039279283317e-12, 8.423463754468647e-12];stop
('professional_law', 156);554;[1.1399918530443554e-12, 6.914400106940203e-13, 1.0, 1.9421126879000225e-15];stop
('professional_law', 157);117;[5.109089028063325e-12, 6.914400106940203e-13, 1.0, 1.2015425731771786e-13];stop
('professional_law', 158);402;[8.423463754468647e-12, 3.97896253583724e-12, 1.0, 1.0603575991523846e-13];stop
('professional_law', 159);279;[1.0, 3.0988191387218256e-12, 7.991959892953932e-11, 1.783247290814639e-11];stop
('professional_law', 160);345;[1.0, 1.783247290814639e-11, 8.423463754468647e-12, 2.129785170955785e-12];stop
('professional_law', 161);181;[1.3887943864964021e-11, 1.463778514125909e-12, 1.0, 1.1399918530443554e-12];stop
('professional_law', 162);308;[2.413362771833214e-12, 1.1399918530443554e-12, 1.0, 2.2447770550209742e-13];stop
('professional_law', 163);163;[8.423463754468647e-12, 2.8823507934443873e-13, 1.463778514125909e-12, 1.0];stop
('professional_law', 164);223;[1.463778514125909e-12, 1.9810087980489796e-13, 1.0, 9.357622968840175e-14];stop
('professional_law', 165);418;[1.0, 2.020683909022217e-11, 1.6586783589142312e-12, 3.0988191387218256e-12];stop
('professional_law', 166);248;[1.783247290814639e-11, 3.0988191387218256e-12, 1.0, 7.681204685202095e-15];stop
('professional_law', 167);140;[8.423463754468647e-12, 2.543665647376923e-13, 1.0, 7.287724095819692e-14];stop
('professional_law', 168);487;[1.463778514125909e-12, 7.991959892953932e-11, 1.1176086870894152e-14, 1.0];stop
('professional_law', 269);153;[1.0, 1.8795288165390832e-12, 8.878265478459658e-13, 3.2661313427874473e-13];stop
('professional_law', 270);80;[1.0, 1.0815941557285693e-11, 1.8795288165390832e-12, 9.357622968840175e-14];stop
('professional_law', 271);123;[2.825757287115611e-15, 3.037975385443128e-14, 8.095930175212601e-16, 1.0];stop
('professional_law', 272);289;[2.8823507934443873e-13, 4.420228103641173e-14, 1.0, 2.493722053335376e-15];stop
('professional_law', 273);515;[1.0, 3.775134544279098e-11, 2.413362771833214e-12, 3.97896253583724e-12];stop
('professional_law', 274);148;[2.413362771833214e-12, 5.675685232632723e-14, 1.0, 1.1399918530443554e-12];stop
('professional_law', 275);158;[1.7482341282710566e-13, 1.0, 1.2015425731771786e-13, 3.900837610180715e-14];stop
('professional_law', 276);352;[8.423463754468647e-12, 1.0, 2.543665647376923e-13, 8.423463754468647e-12];stop
('professional_law', 277);315;[1.783247290814639e-11, 2.413362771833214e-12, 4.752193062771153e-13, 1.0];stop
('professional_law', 278);259;[2.413362771833214e-12, 3.0988191387218256e-12, 3.2661313427874473e-13, 1.0];stop
('professional_law', 279);128;[3.0988191387218256e-12, 4.1937956583795446e-13, 1.0, 6.560200168153779e-12];stop
('professional_law', 280);525;[1.0, 1.783247290814639e-11, 3.5114221133765118e-12, 6.914400106940203e-13];stop
('professional_law', 281);118;[1.0, 2.9400777392844726e-11, 2.9400777392844726e-11, 7.835041785064389e-13];stop
('professional_law', 282);197;[5.109089028063325e-12, 6.101936677605324e-13, 1.0, 2.543665647376923e-13];stop
('professional_law', 283);544;[1.026187963170189e-10, 1.0, 1.2917800047859961e-12, 3.2661313427874473e-13];stop
('professional_law', 284);88;[3.97896253583724e-12, 5.675685232632723e-14, 1.0, 4.420228103641173e-14];stop
('professional_law', 285);172;[7.287724095819692e-14, 4.658886145103398e-15, 1.0, 9.173890754179198e-16];stop
('professional_law', 286);291;[1.0, 7.991959892953932e-11, 8.878265478459658e-13, 3.5114221133765118e-12];stop
('professional_law', 287);529;[1.8795288165390832e-12, 1.3887943864964021e-11, 2.413362771833214e-12, 1.0];stop
('professional_law', 288);254;[1.0, 7.287724095819692e-14, 1.0603575991523846e-13, 8.878265478459658e-13];stop
('professional_law', 289);332;[5.109089028063325e-12, 3.5114221133765118e-12, 1.0, 1.006039279283317e-12];stop
('professional_law', 290);102;[1.3887943864964021e-11, 6.914400106940203e-13, 1.0, 1.463778514125909e-12];stop
('professional_law', 291);918;[2.543665647376923e-13, 1.0, 5.675685232632723e-14, 9.357622968840175e-14];stop
('professional_law', 292);250;[3.442477108469977e-14, 2.0879679116459336e-14, 1.334793228597603e-15, 1.0];stop
('professional_law', 293);215;[5.008774637843506e-14, 4.111452592548034e-15, 1.334793228597603e-15, 1.0];stop
('professional_law', 294);215;[1.0, 4.752193062771153e-13, 1.5428112031918877e-13, 3.442477108469977e-14];stop
('professional_law', 295);387;[2.7894680928689246e-10, 5.789356328730652e-12, 1.0, 2.129785170955785e-12];stop
('professional_law', 296);172;[1.2015425731771786e-13, 3.2661313427874473e-13, 1.0, 1.334793228597603e-15];stop
('professional_law', 297);258;[2.7346982915918745e-12, 1.463778514125909e-12, 1.5428112031918877e-13, 1.0];stop
('professional_law', 298);259;[1.783247290814639e-11, 6.560200168153779e-12, 2.413362771833214e-12, 1.0];stop
('professional_law', 299);290;[1.0, 9.545034922840628e-12, 8.423463754468647e-12, 1.6586783589142312e-12];stop
('professional_law', 300);198;[8.703945206726412e-15, 1.0, 1.039538011670222e-15, 1.8426252147235624e-14];stop
('professional_law', 301);161;[4.420228103641173e-14, 1.0, 5.2792096283383845e-15, 3.442477108469977e-14];stop
('professional_law', 302);599;[1.2917800047859961e-12, 1.0, 2.2447770550209742e-13, 8.423463754468647e-12];stop
('professional_law', 303);160;[5.109089028063325e-12, 5.384940217754036e-13, 8.878265478459658e-13, 1.0];stop
('professional_law', 304);420;[1.783247290814639e-11, 1.783247290814639e-11, 1.0, 2.413362771833214e-12];stop
('professional_law', 305);132;[7.287724095819692e-14, 1.0, 2.825757287115611e-15, 4.420228103641173e-14];stop
('professional_law', 306);198;[6.560200168153779e-12, 1.5428112031918877e-13, 1.0, 4.420228103641173e-14];stop
('professional_law', 307);156;[1.8795288165390832e-12, 9.357622968840175e-14, 1.0, 1.2015425731771786e-13];stop
('professional_law', 308);169;[1.463778514125909e-12, 4.1937956583795446e-13, 1.435037960133826e-14, 1.0];stop
('professional_law', 309);126;[1.0815941557285693e-11, 1.8795288165390832e-12, 2.413362771833214e-12, 1.0];stop
('professional_law', 310);111;[1.0, 2.9400777392844726e-11, 2.289734845645553e-11, 6.914400106940203e-13];stop
('professional_law', 311);149;[2.7346982915918745e-12, 1.6586783589142312e-12, 3.97896253583724e-12, 1.0];stop
('professional_law', 312);56;[3.97896253583724e-12, 1.3615261080896538e-13, 1.0, 3.97896253583724e-12];stop
('professional_law', 313);212;[1.3887943864964021e-11, 1.0, 3.775134544279098e-11, 6.224144622907783e-11];stop
('professional_law', 314);140;[8.423463754468647e-12, 1.0, 3.0988191387218256e-12, 1.463778514125909e-12];stop
('professional_law', 315);115;[1.0815941557285693e-11, 8.878265478459658e-13, 3.0988191387218256e-12, 1.0];stop
('professional_law', 316);175;[7.991959892953932e-11, 9.357622968840175e-14, 1.0, 3.374885804015305e-16];stop
('professional_law', 317);178;[8.423463754468647e-12, 3.97896253583724e-12, 2.543665647376923e-13, 1.0];stop
('professional_law', 318);168;[2.0879679116459336e-14, 1.0, 8.703945206726412e-15, 1.5428112031918877e-13];stop
('professional_law', 319);201;[1.1399918530443554e-12, 1.2917800047859961e-12, 1.3887943864964021e-11, 1.0];stop
('professional_law', 320);102;[1.0, 2.413362771833214e-12, 8.878265478459658e-13, 2.3659776091347615e-14];stop
('professional_law', 321);99;[2.413362771833214e-12, 1.0, 3.701011678592672e-13, 1.7482341282710566e-13];stop
('professional_law', 322);174;[2.8823507934443873e-13, 1.334793228597603e-15, 6.778639342809131e-15, 1.0];stop
('professional_law', 323);171;[3.97896253583724e-12, 2.413362771833214e-12, 1.1399918530443554e-12, 1.0];stop
('professional_law', 324);76;[1.0, 2.289734845645553e-11, 5.384940217754036e-13, 2.413362771833214e-12];stop
('professional_law', 325);56;[8.423463754468647e-12, 5.109089028063325e-12, 1.8795288165390832e-12, 1.0];stop
('professional_law', 326);454;[1.6586783589142312e-12, 1.0, 2.8823507934443873e-13, 1.9810087980489796e-13];stop
('professional_law', 327);362;[1.2256067444099483e-11, 1.006039279283317e-12, 1.2015425731771786e-13, 1.0];stop
('professional_law', 328);194;[1.0, 2.9400777392844726e-11, 2.289734845645553e-11, 1.463778514125909e-12];stop
('professional_law', 329);64;[6.560200168153779e-12, 6.914400106940203e-13, 8.423463754468647e-12, 1.0];stop
('professional_law', 330);94;[6.560200168153779e-12, 1.463778514125909e-12, 1.463778514125909e-12, 1.0];stop
('professional_law', 331);199;[5.675685232632723e-14, 1.0, 2.3659776091347615e-14, 1.5428112031918877e-13];stop
('professional_law', 332);351;[1.3176514270095466e-10, 1.0, 7.991959892953932e-11, 1.3176514270095466e-10];stop
('professional_law', 333);414;[1.0815941557285693e-11, 4.8473687062702556e-11, 1.0, 1.8795288165390832e-12];stop
('professional_law', 334);95;[2.543665647376923e-13, 6.778639342809131e-15, 1.0, 1.2015425731771786e-13];stop
('professional_law', 335);206;[2.0879679116459336e-14, 1.1779508898282764e-15, 1.0, 3.900837610180715e-14];stop
('professional_law', 336);182;[3.0988191387218256e-12, 5.109089028063325e-12, 7.287724095819692e-14, 1.0];stop
('professional_law', 337);571;[1.0, 8.423463754468647e-12, 1.463778514125909e-12, 1.0815941557285693e-11];stop
('professional_law', 338);193;[2.8823507934443873e-13, 2.8823507934443873e-13, 5.384940217754036e-13, 1.0];stop
('professional_law', 339);218;[1.0, 6.560200168153779e-12, 1.2917800047859961e-12, 1.5428112031918877e-13];stop
('professional_law', 340);92;[6.560200168153779e-12, 1.0, 3.0988191387218256e-12, 1.3615261080896538e-13];stop
('professional_law', 341);471;[1.9810087980489796e-13, 1.9810087980489796e-13, 1.006039279283317e-12, 1.0];stop
('professional_law', 342);72;[3.900837610180715e-14, 7.681204685202095e-15, 4.111452592548034e-15, 1.0];stop
('professional_law', 343);545;[1.0, 6.224144622907783e-11, 1.1399918530443554e-12, 4.752193062771153e-13];stop
('professional_law', 344);119;[1.0, 6.560200168153779e-12, 8.878265478459658e-13, 3.0988191387218256e-12];stop
('professional_law', 345);175;[6.914400106940203e-13, 7.287724095819692e-14, 1.0, 7.287724095819692e-14];stop
('professional_law', 346);118;[4.420228103641173e-14, 2.0879679116459336e-14, 6.778639342809131e-15, 1.0];stop
('professional_law', 347);85;[1.0, 3.97896253583724e-12, 1.5428112031918877e-13, 2.6810038677818034e-14];stop
('professional_law', 348);276;[1.8795288165390832e-12, 1.1399918530443554e-12, 1.0, 1.8795288165390832e-12];stop
('professional_law', 349);159;[2.6810038677818034e-14, 1.0, 3.442477108469977e-14, 1.8795288165390832e-12];stop
('professional_law', 350);397;[8.25807328555592e-14, 2.825757287115611e-15, 1.0, 3.442477108469977e-14];stop
('professional_law', 351);246;[5.384940217754036e-13, 3.900837610180715e-14, 1.0, 3.2020024986373665e-15];stop
('professional_law', 352);283;[1.3615261080896538e-13, 2.8823507934443873e-13, 2.3659776091347615e-14, 1.0];stop
('professional_law', 353);138;[1.0, 1.3887943864964021e-11, 6.560200168153779e-12, 1.2917800047859961e-12];stop
('professional_law', 354);110;[8.25807328555592e-14, 5.9821282237671354e-15, 1.0, 7.681204685202095e-15];stop
('professional_law', 355);209;[8.423463754468647e-12, 1.463778514125909e-12, 1.0, 3.97896253583724e-12];stop
('professional_law', 356);345;[3.97896253583724e-12, 6.224144622907783e-11, 1.9810087980489796e-13, 1.0];stop
('professional_law', 357);253;[3.2661313427874473e-13, 5.675685232632723e-14, 1.0, 1.1779508898282764e-15];stop
('professional_law', 358);236;[2.6810038677818034e-14, 1.0, 1.039538011670222e-15, 2.3659776091347615e-14];stop
('professional_law', 359);164;[1.5428112031918877e-13, 1.2015425731771786e-13, 3.037975385443128e-14, 1.0];stop
('professional_law', 360);122;[6.560200168153779e-12, 1.0, 6.914400106940203e-13, 1.1399918530443554e-12];stop
('professional_law', 361);322;[1.0, 4.508755242294825e-12, 1.8795288165390832e-12, 2.2447770550209742e-13];stop
('professional_law', 362);187;[1.0, 2.543665647376923e-13, 1.8795288165390832e-12, 3.900837610180715e-14];stop
('professional_law', 363);763;[1.0, 2.061153622438558e-09, 2.413362771833214e-12, 1.8795288165390832e-12];stop
('professional_law', 364);168;[1.0, 3.97896253583724e-12, 1.1399918530443554e-12, 7.287724095819692e-14];stop
('professional_law', 365);531;[1.0, 5.789356328730652e-12, 5.675685232632723e-14, 2.8823507934443873e-13];stop
('professional_law', 366);133;[8.423463754468647e-12, 8.878265478459658e-13, 1.8795288165390832e-12, 1.0];stop
('professional_law', 367);152;[1.0, 5.109089028063325e-12, 8.423463754468647e-12, 1.2015425731771786e-13];stop
('professional_law', 368);374;[1.0603575991523846e-13, 6.778639342809131e-15, 1.0, 4.111452592548034e-15];stop
('professional_law', 569);144;[2.413362771833214e-12, 4.1937956583795446e-13, 1.0, 4.1937956583795446e-13];stop
('professional_law', 570);201;[1.0, 7.991959892953932e-11, 7.835041785064389e-13, 2.289734845645553e-11];stop
('professional_law', 571);105;[1.3887943864964021e-11, 3.0988191387218256e-12, 1.0815941557285693e-11, 1.0];stop
('professional_law', 572);127;[1.463778514125909e-12, 7.287724095819692e-14, 1.0, 4.420228103641173e-14];stop
('professional_law', 573);299;[6.560200168153779e-12, 1.0, 6.224144622907783e-11, 5.905303998944039e-10];stop
('professional_law', 574);323;[3.331544542166412e-11, 7.433680672352188e-12, 3.0988191387218256e-12, 1.0];stop
('professional_law', 575);227;[1.0, 1.3887943864964021e-11, 1.5428112031918877e-13, 5.384940217754036e-13];stop
('professional_law', 576);191;[1.0, 3.97896253583724e-12, 1.463778514125909e-12, 6.914400106940203e-13];stop
('professional_law', 577);482;[1.006039279283317e-12, 6.101936677605324e-13, 1.0603575991523846e-13, 1.0];stop
('professional_law', 578);55;[2.3659776091347615e-14, 7.681204685202095e-15, 1.8426252147235624e-14, 1.0];stop
('professional_law', 579);97;[1.0, 1.783247290814639e-11, 4.752193062771153e-13, 3.701011678592672e-13];stop
('professional_law', 580);210;[1.0, 8.423463754468647e-12, 1.463778514125909e-12, 9.357622968840175e-14];stop
('professional_law', 581);538;[6.224144622907783e-11, 5.109089028063325e-12, 6.560200168153779e-12, 1.0];stop
('professional_law', 582);265;[1.8795288165390832e-12, 4.420228103641173e-14, 1.0, 2.9400777392844726e-11];stop
('professional_law', 583);427;[1.0, 1.783247290814639e-11, 8.423463754468647e-12, 3.0988191387218256e-12];stop
('professional_law', 584);249;[1.5428112031918877e-13, 4.111452592548034e-15, 1.0, 7.287724095819692e-14];stop
('professional_law', 585);150;[1.2015425731771786e-13, 1.0, 3.442477108469977e-14, 1.8426252147235624e-14];stop
('professional_law', 586);135;[1.0, 2.413362771833214e-12, 4.752193062771153e-13, 1.5428112031918877e-13];stop
('professional_law', 587);237;[1.0, 8.423463754468647e-12, 7.835041785064389e-13, 3.0988191387218256e-12];stop
('professional_law', 588);128;[5.9821282237671354e-15, 1.0956650033262367e-16, 1.0, 6.778639342809131e-15];stop
('professional_law', 589);113;[6.560200168153779e-12, 1.1399918530443554e-12, 1.0, 8.423463754468647e-12];stop
('professional_law', 590);765;[1.0, 1.6918979226151304e-10, 4.8473687062702556e-11, 1.0815941557285693e-11];stop
('professional_law', 591);606;[6.431393941452e-14, 3.2661313427874473e-13, 4.1937956583795446e-13, 1.0];stop
('professional_law', 592);268;[8.423463754468647e-12, 1.0815941557285693e-11, 6.560200168153779e-12, 1.0];stop
('professional_law', 593);185;[3.97896253583724e-12, 3.97896253583724e-12, 2.413362771833214e-12, 1.0];stop
('professional_law', 594);128;[2.543665647376923e-13, 1.713908431542013e-15, 1.0, 2.3195228302435696e-16];stop
('professional_law', 595);702;[1.3176514270095466e-10, 8.423463754468647e-12, 1.0, 3.2661313427874473e-13];stop
('professional_law', 596);129;[1.463778514125909e-12, 1.5428112031918877e-13, 1.0, 1.9810087980489796e-13];stop
('professional_law', 597);103;[3.97896253583724e-12, 3.97896253583724e-12, 1.463778514125909e-12, 1.0];stop
('professional_law', 598);104;[8.878265478459658e-13, 2.543665647376923e-13, 1.0, 1.1399918530443554e-12];stop
('professional_law', 599);133;[1.0, 8.423463754468647e-12, 1.8795288165390832e-12, 8.878265478459658e-13];stop
('professional_law', 600);118;[3.0988191387218256e-12, 2.493722053335376e-15, 1.0, 1.8064461965456932e-16];stop
('professional_law', 601);874;[1.6918979226151304e-10, 1.0, 4.5990553786523166e-10, 2.172439935079017e-10];stop
('professional_law', 602);158;[1.0, 8.423463754468647e-12, 1.1399918530443554e-12, 5.008774637843506e-14];stop
('professional_law', 603);107;[3.0988191387218256e-12, 2.289734845645553e-11, 8.878265478459658e-13, 1.0];stop
('professional_law', 604);86;[3.97896253583724e-12, 2.543665647376923e-13, 1.0, 1.7482341282710566e-13];stop
('professional_law', 605);217;[2.289734845645553e-11, 3.0988191387218256e-12, 5.384940217754036e-13, 1.0];stop
('professional_law', 606);148;[4.1937956583795446e-13, 3.900837610180715e-14, 1.3615261080896538e-13, 1.0];stop
('professional_law', 607);187;[1.626111044617819e-14, 1.0, 7.681204685202095e-15, 5.9821282237671354e-15];stop
('professional_law', 608);110;[1.0, 4.8473687062702556e-11, 5.109089028063325e-12, 2.8823507934443873e-13];stop
('professional_law', 609);393;[7.582560427911907e-10, 4.8473687062702556e-11, 1.0, 5.109089028063325e-12];stop
('professional_law', 610);628;[1.3615261080896538e-13, 1.9810087980489796e-13, 1.2015425731771786e-13, 1.0];stop
('professional_law', 611);233;[1.0, 1.1399918530443554e-12, 1.3615261080896538e-13, 2.6810038677818034e-14];stop
('professional_law', 612);346;[1.3887943864964021e-11, 3.0988191387218256e-12, 5.384940217754036e-13, 1.0];stop
('professional_law', 613);257;[6.560200168153779e-12, 5.109089028063325e-12, 5.109089028063325e-12, 1.0];stop
('professional_law', 614);222;[2.413362771833214e-12, 6.101936677605324e-13, 1.0, 5.109089028063325e-12];stop
('professional_law', 615);250;[1.0, 8.423463754468647e-12, 4.8473687062702556e-11, 8.878265478459658e-13];stop
('professional_law', 616);146;[8.423463754468647e-12, 8.878265478459658e-13, 6.914400106940203e-13, 1.0];stop
('professional_law', 617);666;[1.9810087980489796e-13, 6.431393941452e-14, 1.3615261080896538e-13, 1.0];stop
('professional_law', 618);415;[5.008774637843506e-14, 1.0603575991523846e-13, 1.0, 3.97896253583724e-12];stop
('professional_law', 619);356;[5.384940217754036e-13, 2.413362771833214e-12, 3.5114221133765118e-12, 1.0];stop
('professional_law', 620);421;[7.287724095819692e-14, 1.0, 6.431393941452e-14, 2.6810038677818034e-14];stop
('professional_law', 621);235;[1.0, 1.8795288165390832e-12, 4.752193062771153e-13, 1.6586783589142312e-12];stop
('professional_law', 622);140;[2.9400777392844726e-11, 1.463778514125909e-12, 1.8795288165390832e-12, 1.0];stop
('professional_law', 623);335;[1.8795288165390832e-12, 1.0, 5.675685232632723e-14, 7.287724095819692e-14];stop
('professional_law', 624);473;[1.783247290814639e-11, 2.129785170955785e-12, 1.0, 2.7346982915918745e-12];stop
('professional_law', 625);347;[6.560200168153779e-12, 2.413362771833214e-12, 8.878265478459658e-13, 1.0];stop
