id;amount_answer_tokens;confidence_per_choice;finish_reason
5916;2;[0.007852001821177698, 0.07449771906594005, 0.010082169910270599, 0.9075679585117313];stop
5917;2;[0.3522789796396865, 0.005694060738500379, 0.5808098815714542, 0.0612169074866874];stop
5918;2;[0.11355245623763816, 0.5089068020302643, 0.3086675783676628, 0.0688730461938046];stop
5919;2;[0.11629678107500353, 0.5212059815930438, 0.11629678107500353, 0.24620028746778308];stop
5920;2;[0.18614164672658684, 0.3068956923212726, 0.394061869212495, 0.11290062924787567];stop
5921;2;[0.534446422146338, 0.19661186283425147, 0.19661186283425147, 0.07232946222714069];stop
5922;2;[0.02085650203928825, 0.03438655854457513, 0.6906725118920628, 0.25408421013502874];stop
5923;2;[0.3914733959866702, 0.032134097001541455, 0.3914733959866702, 0.18491893855204158];stop
5924;2;[0.19137150190477192, 0.5202017071190941, 0.0427007538678573, 0.24572587247543368];stop
5925;2;[0.05458049630912538, 0.08998802523022485, 0.1905046509073278, 0.6649265864744743];stop
5926;2;[0.12493433222228376, 0.002938173873893879, 0.4360636666172461, 0.4360636666172461];stop
5927;2;[0.01790519209599015, 0.3596353969607782, 0.029520671064630775, 0.5929385640078106];stop
5928;2;[0.433067346840721, 0.05860928855183144, 0.433067346840721, 0.07525581615453744];stop
5929;2;[0.29729621355380764, 0.006991738461272409, 0.0663357517417829, 0.6293761077891654];stop
5930;2;[0.11774886746710697, 0.15119253861396167, 0.4109839058163741, 0.32007460675746935];stop
5931;2;[0.09505409251691306, 0.20122951543740766, 0.5469985677667786, 0.15671770419973244];stop
5932;2;[0.07471864557659232, 0.058190939685084854, 0.1581793927833744, 0.7089108557899607];stop
5933;2;[0.009911184655798868, 0.32821332019675675, 0.5411322823355048, 0.12074294721268664];stop
5934;2;[0.13980773847912045, 0.004221828890823558, 0.05143239270314199, 0.8045379979668063];stop
5935;2;[0.026341904112754447, 0.24992499785511718, 0.19464178403868446, 0.5290912246112058];stop
5936;2;[0.20831739064312935, 0.017099736801169926, 0.20831739064312935, 0.5662653775372228];stop
5937;2;[0.2696864269472541, 0.09921209203687882, 0.06017517563459862, 0.5709261703275497];stop
5938;2;[0.05552859200097963, 0.8686132331151748, 0.07130012348214146, 0.00455806439798745];stop
5939;2;[0.02891867418701586, 0.4523641479232586, 0.16641547986313932, 0.35230157363487213];stop
5940;2;[0.052326240604850104, 0.3011166883140815, 0.6374640341632641, 0.009092937175841607];stop
5941;2;[0.20904809972041666, 0.16280682376184963, 0.568251650743903, 0.059893290484242925];stop
5942;2;[0.1612081042787393, 0.05930514731437021, 0.43820906046122793, 0.34127755943618887];stop
5943;2;[0.0926196364878326, 0.01609487563611957, 0.012534701748846796, 0.8787506311617042];stop
5944;2;[0.15035263944768124, 0.19305661051691064, 0.2478895947632992, 0.4087008476714865];stop
5945;2;[0.16770893666799372, 0.07922009227772135, 0.16770893666799372, 0.5853617060025458];stop
5946;2;[0.0382428298753236, 0.282578381644657, 0.5982184386361215, 0.08096007148137574];stop
5947;2;[0.18779993408335155, 0.11390641791356429, 0.18779993408335155, 0.510493148204581];stop
5948;2;[0.34253699639421453, 0.046357341426029604, 0.5647480319568746, 0.046357341426029604];stop
5949;2;[0.3256733140656949, 0.536944488195128, 0.04407509020168714, 0.0933069666891768];stop
5950;2;[0.0969276648100534, 0.2634767099281374, 0.2051958680131108, 0.43439968188484573];stop
5951;2;[0.03326758505915658, 0.4052821540703641, 0.24581605227805509, 0.3156340589548653];stop
5952;2;[0.1287711016172434, 0.1287711016172434, 0.16534536741142045, 0.577112038693392];stop
5953;2;[0.33311881905497065, 0.33311881905497065, 0.07432885544419142, 0.25943319713583274];stop
5954;2;[0.058525967700961246, 0.26229518977635663, 0.5552789542111755, 0.12389947459520782];stop
5955;2;[0.41121676246976113, 0.026288211250837325, 0.15127819277770546, 0.41121676246976113];stop
5956;2;[0.2004469075065696, 0.4243461065213671, 0.04472575057319838, 0.3304810800521425];stop
5957;2;[0.13145190359878728, 0.2782837152764024, 0.4588122806656628, 0.13145190359878728];stop
5958;2;[0.03612276459873838, 0.010349342865914091, 0.02190956424271695, 0.9316183083392353];stop
5959;2;[0.3246195726734655, 0.1194208669884269, 0.020752234986850023, 0.5352071624514949];stop
5960;2;[0.09017917583445201, 0.19090931673965222, 0.31475625128349266, 0.4041550267093581];stop
5961;2;[0.2096519709816619, 0.09903257880796688, 0.345657664001672, 0.345657664001672];stop
5962;2;[0.16505973036982954, 0.34943145193501274, 0.036829804071476714, 0.44867886567465726];stop
5963;2;[0.29808907992470207, 0.019056197328661515, 0.051800114918030396, 0.6310545495388679];stop
5964;2;[0.02310104694200307, 0.4639969313178942, 0.048904916759990674, 0.4639969313178942];stop
5965;2;[0.5899384080569555, 0.022874394441915618, 0.35781573182860593, 0.029371303854760458];stop
5966;2;[0.1666025805064617, 0.21392194785606247, 0.1666025805064617, 0.45287274017178036];stop
5967;2;[0.024385709565769124, 0.38145667797205257, 0.2970787595124513, 0.2970787595124513];stop
5968;2;[0.016123096957472178, 0.5339237700178395, 0.034132604664662496, 0.4158202501903301];stop
5969;2;[0.21392194785606247, 0.1666025805064617, 0.1666025805064617, 0.45287274017178036];stop
5970;2;[0.36874096426353564, 0.038865011697570784, 0.36874096426353564, 0.22365270031783485];stop
5971;2;[0.32863419513950815, 0.15523580187086738, 0.42197465935184747, 0.09415526209557427];stop
5972;2;[0.31206642351545033, 0.007339097963541359, 0.6606446434552107, 0.01994974138796369];stop
5973;2;[0.015219427055976476, 0.11245720031019313, 0.8309525370563826, 0.0413706920058188];stop
5974;2;[0.16505973036982954, 0.036829804071476714, 0.44867883893131366, 0.34943145193501274];stop
5975;2;[0.09296349751350147, 0.11936749363152355, 0.2527009558766455, 0.5349679277888972];stop
5976;2;[0.10362261084949854, 0.08070137047349292, 0.21936904273900784, 0.5963068826039007];stop
5977;2;[0.11530913727386738, 0.05446817967359718, 0.5167797618353476, 0.31344276987213093];stop
5978;2;[0.2368321302794725, 0.5013736536202561, 0.2368321302794725, 0.024961922882790834];stop
5979;2;[0.33620105198911104, 0.33620105198911104, 0.12368145512700521, 0.2039162458590369];stop
5980;2;[0.17502487416952262, 0.03905332820340436, 0.17502487416952262, 0.6108968369382382];stop
5981;2;[0.10292626330544588, 0.21789490112750945, 0.4612835368013951, 0.21789490112750945];stop
5982;2;[0.04794309611297095, 0.3542542267351663, 0.0137359237377955, 0.5840664788536947];stop
5983;2;[0.1089072223608276, 0.17955767544410675, 0.08481703005674415, 0.626717867944557];stop
5984;2;[0.020654771874900762, 0.043726152402295916, 0.2516266636219205, 0.6839921872792432];stop
5985;2;[0.12182307292946877, 0.3311494059551282, 0.12182307292946877, 0.42520425396743156];stop
5986;2;[0.23700881923923775, 0.06790416361021133, 0.30432534788233184, 0.3907614816232531];stop
5987;2;[0.3934446443535123, 0.0683704314539629, 0.1447402045238552, 0.3934446443535123];stop
5988;2;[0.026661712296447312, 0.5355147748465303, 0.02076416241449767, 0.41705932599678486];stop
5989;2;[0.6421883572631392, 0.08691073545103635, 0.1839900503269856, 0.08691073545103635];stop
5990;2;[0.28798797049521047, 0.28798797049521047, 0.1360358848537036, 0.28798797049521047];stop
5991;2;[0.0382428298753236, 0.08096007148137574, 0.282578381644657, 0.5982184386361215];stop
5992;2;[0.13815814262174717, 0.6191818008599794, 0.17739856664869333, 0.06526128556333616];stop
5993;2;[0.1057712883119679, 0.08237476216383194, 0.030303981471460965, 0.781549901471287];stop
5994;2;[0.11063626725577912, 0.11063626725577912, 0.14205977916387813, 0.6366677216650372];stop
5995;2;[0.11341170971092958, 0.08832512833233881, 0.14562353517852267, 0.6526394059935757];stop
5996;2;[0.49209485047735757, 0.014859980422908255, 0.10980120279523042, 0.383243854897172];stop
5997;2;[0.012477661810227561, 0.0921981650810089, 0.02057219133991689, 0.8747517827463167];stop
5998;2;[0.303579798083599, 0.01177106899084688, 0.18413045520707336, 0.5005185002885062];stop
5999;2;[0.21112193351826178, 0.0038668335567742813, 0.21112193351826178, 0.5738889154718296];stop
6400;2;[0.14529135526654066, 0.30758180151294456, 0.23954494787679464, 0.30758180151294456];stop
6401;2;[0.22572278082274436, 0.02379100606466492, 0.1369077871645893, 0.6135780968076043];stop
6402;2;[0.2934623195658504, 0.08407836225333415, 0.13862178425270277, 0.4838375395782504];stop
6403;2;[0.11530916476571132, 0.31344280723742307, 0.05446819265982473, 0.5167797926378226];stop
6404;2;[0.1819146690655368, 0.14167528672041554, 0.1819146690655368, 0.4944953392509895];stop
6405;2;[0.12722642702433182, 0.013409563555051726, 0.7321374937740712, 0.12722642702433182];stop
6406;2;[0.04808921755596871, 0.010730152256408023, 0.35533392627473354, 0.5858465675313667];stop
6407;2;[0.05799676754695419, 0.05799676754695419, 0.33374835372538486, 0.5502579770502601];stop
6408;2;[0.36611581365598306, 0.28513128237010416, 0.06362138869856851, 0.28513128237010416];stop
6409;2;[0.009753590546663592, 0.0561280382604945, 0.0561280382604945, 0.8779902801397681];stop
6410;2;[0.2776777561327337, 0.21625565391768362, 0.04825316444388127, 0.45781322293632104];stop
6411;2;[0.17310475839994133, 0.17310475839994133, 0.6041949743843688, 0.04959534364090747];stop
6412;2;[0.0035133793409564485, 0.9741627525537672, 0.008428158899354828, 0.013895684850206888];stop
6413;2;[0.02775057044862698, 0.09685900813091387, 0.7156967087543719, 0.15969352600130501];stop
6414;2;[0.23729483388415945, 0.0055806402614956814, 0.11209015602729919, 0.6450342541580368];stop
6415;2;[0.4227610784858433, 0.19969819327743138, 0.12112307691198143, 0.25641755583484294];stop
6416;2;[0.17310475839994133, 0.04959534364090747, 0.17310475839994133, 0.6041950103971966];stop
6417;2;[0.37925781811679776, 0.01145259238432939, 0.37925781811679776, 0.23003149462355527];stop
6418;2;[0.12285110227975625, 0.7069593029983678, 0.09567653465665943, 0.07451296011216477];stop
6419;2;[0.16505973036982954, 0.036829804071476714, 0.44867883893131366, 0.34943145193501274];stop
6420;2;[0.11181294002586376, 0.052816693031855086, 0.009178165028157105, 0.8261921356823629];stop
6421;2;[0.41392480229875195, 0.033977014801902676, 0.02060810120286394, 0.531489966749046];stop
6422;2;[0.9049512956124156, 0.00419075646981092, 0.074282918106728, 0.016574763365177977];stop
6423;2;[0.061351594433071185, 0.061351594433071185, 0.12988132643402578, 0.7474154286604185];stop
6424;2;[0.3253158702702857, 0.003613932876667887, 0.253356254512054, 0.41771384587893884];stop
6425;2;[0.44403400836380597, 0.3458140334240668, 0.04680084016064153, 0.1633509828579925];stop
6426;2;[0.33253661129808004, 0.5482601516548326, 0.04500393647656904, 0.07419894733415676];stop
6427;2;[0.027788341845954252, 0.5581437329131151, 0.07553654468286553, 0.33853130671630133];stop
6428;2;[0.2024165438372998, 0.016615365683750508, 0.0744648850307206, 0.7065031582562854];stop
6429;2;[0.08165078383192059, 0.030037644727297187, 0.28498923831898326, 0.603322222255721];stop
6430;2;[0.21170597605217822, 0.21170597605217822, 0.1284061500128278, 0.4481815548194638];stop
6431;2;[0.4041550748883946, 0.314756288805364, 0.09017917583445201, 0.1909093394978176];stop
6432;2;[0.07714127010965398, 0.20969171276332332, 0.2692494888568924, 0.4439173594034957];stop
6433;2;[0.6079136760276217, 0.1356438758884639, 0.0822721695286086, 0.17417018425882516];stop
6434;2;[0.5167797618353476, 0.11530913727386738, 0.31344276987213093, 0.05446817967359718];stop
6435;2;[0.3527064952264248, 0.01989833883858236, 0.3527064952264248, 0.27468809467671035];stop
6436;2;[0.30758180151294456, 0.30758180151294456, 0.23954494787679464, 0.14529135526654066];stop
6437;2;[0.032134097001541455, 0.3914733959866702, 0.18491893855204158, 0.3914733959866702];stop
6438;2;[0.510493148204581, 0.18779993408335155, 0.18779993408335155, 0.11390641791356429];stop
6439;2;[0.46078736060277675, 0.010836681978066894, 0.1695141866135802, 0.35886153587703334];stop
6440;2;[0.3331188984766956, 0.07432887316557363, 0.25943325898953434, 0.3331188984766956];stop
6441;2;[0.18035818000937828, 0.1404630918246372, 0.2973603677262246, 0.38181824731794395];stop
6442;2;[0.19222366665057528, 0.1165895612445127, 0.020260227822616158, 0.6709265411464969];stop
6443;2;[0.05983862429865478, 0.7289837660367977, 0.0023201952549203714, 0.20885734580274906];stop
6444;2;[0.4544580186512267, 0.0789729573265444, 0.4544580186512267, 0.012110898139920948];stop
6445;2;[0.11290062924787567, 0.394061869212495, 0.3068956923212726, 0.18614164672658684];stop
6446;2;[0.5813123161133767, 0.35258374259132536, 0.03716205306224567, 0.028941836025418027];stop
6447;2;[0.06286926398403697, 0.7659043603222138, 0.03813213615988565, 0.1330942328986329];stop
6448;2;[0.016679012476855895, 0.3350068810102622, 0.0959810898324479, 0.5523329705525262];stop
6449;2;[0.1926540991197312, 0.09100335267261318, 0.1926540991197312, 0.523688136815313];stop
6450;2;[0.04293717972842938, 0.5230819327312305, 0.31726522974323257, 0.11671535542106966];stop
6451;2;[0.1333637208170749, 0.21987960325082487, 0.049061771086729766, 0.5976947299655017];stop
6452;2;[0.5917904999254127, 0.08009013015039844, 0.04857711947659184, 0.2795420217326455];stop
6453;2;[0.016179456689078987, 0.8833682523881344, 0.04398031262653867, 0.056471839246348444];stop
6454;2;[0.16297065215462997, 0.059953552441990784, 0.04669187358973496, 0.7303837687801388];stop
6455;2;[0.06332166918223787, 0.36439104692525565, 0.10439978287699236, 0.46788739375374483];stop
6456;2;[0.01100397622839702, 0.6007967450791731, 0.10440281960459974, 0.2837962873710712];stop
6457;2;[0.14404889045375865, 0.015182641352823106, 0.011824252974670928, 0.8289441428330862];stop
6458;2;[0.03507125231187975, 0.5486066896322183, 0.15717844816922005, 0.2591434507922307];stop
6459;2;[0.42400443456005077, 0.05738276708532277, 0.09460818866520285, 0.42400443456005077];stop
6460;2;[0.06901289456694801, 0.6547761324675143, 0.18759649723069474, 0.08861431070315258];stop
6461;2;[0.3246195726734655, 0.020752234986850023, 0.1194208669884269, 0.5352071943523287];stop
6462;2;[0.02650539200090016, 0.5323750296976433, 0.02650539200090016, 0.414614090016187];stop
6463;2;[0.6737367525820664, 0.004006186127045719, 0.3182507072721167, 0.004006186127045719];stop
6464;2;[0.16271258597359467, 0.26826770150528884, 0.1267206893718088, 0.4422986920766582];stop
6465;2;[0.20845580813612788, 0.12643483882973577, 0.0984675514881051, 0.5666416352931817];stop
6466;2;[0.016842105101687016, 0.00482534390085681, 0.9195476099367863, 0.058784708915136985];stop
6467;2;[0.27382967628138316, 0.3516042641886724, 0.1007363082865522, 0.27382967628138316];stop
6468;2;[0.9235447801132571, 0.006222795965138937, 0.003330822657682476, 0.06690136147547145];stop
6469;2;[0.004866977861371838, 0.2657279558059284, 0.007081411003432879, 0.7223234520539067];stop
6470;2;[0.3177951653098417, 0.1169103078211707, 0.2474991235996113, 0.3177951653098417];stop
6471;2;[0.2580064587651562, 0.546199677492013, 0.07392008805712809, 0.12187362151181359];stop
6472;2;[0.23700881923923775, 0.3907614816232531, 0.30432534788233184, 0.06790416361021133];stop
6473;2;[0.15086664597606597, 0.05550073079688189, 0.11749504801901454, 0.6761373781990326];stop
6474;2;[0.30896613857301736, 0.05369026429248991, 0.39672037482362105, 0.2406230706632141];stop
6475;2;[0.1887702886305794, 0.1887702886305794, 0.3112295901414388, 0.3112295901414388];stop
6476;2;[0.2611695244187661, 0.15840732394254894, 0.027527065352928842, 0.5528958545780902];stop
6477;2;[0.09754493169935233, 0.26515461529662815, 0.07596806919210229, 0.5613322915298763];stop
6478;2;[0.35208207848060663, 0.35208207848060663, 0.16631179769377555, 0.12952375827792548];stop
6479;2;[0.018779894303112596, 0.2937669734075529, 0.0655482718227468, 0.6219047246524537];stop
6480;2;[0.0198552045533762, 0.01204279031648855, 0.3105876558137207, 0.6575140333264469];stop
6481;2;[0.12784749246331414, 0.02852663146791446, 0.5729726413392976, 0.2706531114043578];stop
6482;2;[0.1811428178279506, 0.05189829241123761, 0.38347934835103814, 0.38347934835103814];stop
6483;2;[0.05435069032106344, 0.025673448226055173, 0.8501878540126906, 0.06978766778676988];stop
6484;2;[0.058190939685084854, 0.15817937392692247, 0.07471864557659232, 0.7089107290268329];stop
6485;2;[0.015440864525363359, 0.188108283676784, 0.3982252159326602, 0.3982252159326602];stop
6486;2;[0.3099345571595262, 0.03266686198953888, 0.14640271834075838, 0.5109956969139355];stop
6487;2;[0.02156943538378453, 0.15937776807304366, 0.26276951629873885, 0.5562831035267904];stop
6488;2;[0.14642052103840492, 0.009360352978438747, 0.1880076705379741, 0.6562112879242635];stop
6489;2;[0.6091268921082612, 0.06420149826128152, 0.03894017709495457, 0.28773115305691366];stop
6490;2;[0.04343904245641408, 0.87249641315896, 0.012445491067539437, 0.07161887327673583];stop
6491;2;[0.2435151310442731, 0.04231658461141525, 0.31267961760889273, 0.4014885523594389];stop
6492;2;[0.1234178192929182, 0.007889837222192192, 0.15847163573557166, 0.7102205978347066];stop
6493;2;[0.10544077120565705, 0.13538863018322062, 0.2866177323470453, 0.47255275188040974];stop
6494;2;[0.03360370808809617, 0.043148015280070916, 0.24829968419503223, 0.6749484793294102];stop
6495;2;[0.09059794074108568, 0.1493707519814577, 0.09059794074108568, 0.6694332665834768];stop
6496;2;[0.18780000124585372, 0.5104933307711902, 0.18780000124585372, 0.11390647222838986];stop
6497;2;[0.0677649947876208, 0.23652307231941064, 0.052775431005428745, 0.6429363694971586];stop
6498;2;[0.10322738583572377, 0.170193207034737, 0.1325465871113015, 0.5940326615815394];stop
6499;2;[0.2772747038899537, 0.2772747038899537, 0.1681756090719987, 0.2772747038899537];stop
6100;2;[0.27954205505665325, 0.04857713105828102, 0.08009014924537575, 0.5917905351988761];stop
6101;2;[0.01319450572313716, 0.16074198628658587, 0.2650187318852824, 0.5610446598038129];stop
6102;2;[0.1098012289738803, 0.38324390058340235, 0.014859980422908255, 0.4920949091396386];stop
6103;2;[0.053708406028806326, 0.6543022735857587, 0.14599456673969485, 0.14599456673969485];stop
6104;2;[0.05916887258156408, 0.05916887258156408, 0.7208243684398141, 0.1608376519755309];stop
6105;2;[0.01122567690097876, 0.004129695745103235, 0.37174336411816417, 0.6129011733973614];stop
6106;2;[0.013303230192294844, 0.09829831418785458, 0.16206654079531607, 0.7263318229034907];stop
6107;2;[0.1489703966073939, 0.015701360541596186, 0.31537033209264964, 0.5199577746689147];stop
6108;2;[0.04472575057319838, 0.2004469075065696, 0.4243461065213671, 0.3304810800521425];stop
6109;2;[0.018230727613650518, 0.4149295221605203, 0.034059491285665114, 0.5327800525882076];stop
6110;2;[0.3632122477818154, 0.13361833466914347, 0.22029936426281296, 0.28286998299360294];stop
6111;2;[0.36874096426353564, 0.038865011697570784, 0.22365270031783485, 0.36874096426353564];stop
6112;2;[0.028275248161689144, 0.013356278317648535, 0.022020785409861805, 0.93634760118952];stop
6113;2;[0.010449784572422084, 0.0020576845856785752, 0.04683268530561138, 0.9406596439348068];stop
6114;2;[0.02065477679938271, 0.2516266936181581, 0.04372616282742429, 0.6839922280483558];stop
6115;2;[0.10800839104489486, 0.030944922135513576, 0.37698634950047016, 0.4840600545029317];stop
6116;2;[0.14559605740070275, 0.00930764233064083, 0.007248799135651634, 0.8378474240792686];stop
6117;2;[0.6569338723444679, 0.008269578507660877, 0.1882146944281595, 0.14658175140619578];stop
6118;2;[0.18351692184687163, 0.0150639862772626, 0.30256825258235026, 0.49885071387108987];stop
6119;2;[0.04112018962696456, 0.5009464916522142, 0.06779573129319924, 0.39013751997561735];stop
6120;2;[0.3422735577463243, 0.017040797020028274, 0.07637155375451019, 0.5643136950545734];stop
6121;2;[0.16467141654059556, 0.0605792286938641, 0.036743159544571885, 0.7380060657127789];stop
6122;2;[0.21224446700819233, 0.16529615710855314, 0.27252729018986177, 0.3499319673448183];stop
6123;2;[0.08301966761018707, 0.06465578214514145, 0.06465578214514145, 0.7876687107192796];stop
6124;2;[0.2986899060955682, 0.019094609136976658, 0.2986899060955682, 0.3835254311347844];stop
6125;2;[0.3984641674283589, 0.08890937879111226, 0.3984641674283589, 0.11416190214970616];stop
6126;2;[0.6923309686907215, 0.0087151617516491, 0.25469432986762597, 0.044259243351678496];stop
6127;2;[0.03128427625603592, 0.10919285330954567, 0.23116127227029354, 0.6283614671291814];stop
6128;2;[0.027550938635595143, 0.20357543115660837, 0.7105480512737435, 0.0583253375492497];stop
6129;2;[0.08322865193824554, 0.37300491749777975, 0.06481853930348302, 0.4789477946166633];stop
6130;2;[0.11629675334769354, 0.11629675334769354, 0.24620022876906736, 0.5212059194604527];stop
6131;2;[0.3211626731783496, 0.07166107869998298, 0.4123810352523793, 0.19479500803793728];stop
6132;2;[0.28748991784735284, 0.06414767141033877, 0.47399071441471397, 0.17437144953268569];stop
6133;2;[0.14336456974251938, 0.05274087780066229, 0.5003915461760089, 0.30350279652658246];stop
6134;2;[0.5478820570585509, 0.004183131874467047, 0.021243691481436906, 0.42669097506797155];stop
6135;2;[0.24663501201954877, 0.012279235669125093, 0.07066212244085228, 0.6704234714345176];stop
6136;2;[0.05930514731437021, 0.1612081042787393, 0.34127755943618887, 0.43820906046122793];stop
6137;2;[0.016543211196735023, 0.7034353446607535, 0.02124190871470609, 0.2587793937818119];stop
6138;2;[0.18779997885835034, 0.18779997885835034, 0.11390644507097383, 0.5104932699156466];stop
6139;2;[0.015995261434899054, 0.2502079865174774, 0.3212734141467047, 0.4125232294704158];stop
6140;2;[0.19668031359172922, 0.016144499421376007, 0.2525425216138958, 0.5346324905854435];stop
6141;2;[0.2757376190580556, 0.5837365441266431, 0.06152537909937068, 0.0790001505349407];stop
6142;2;[0.02654650613100485, 0.19615362303260128, 0.09265641071957037, 0.6846433759245383];stop
6143;2;[0.6085826242971965, 0.011146579912779597, 0.011146579912779597, 0.3691240316053775];stop
6144;2;[0.4173086584107749, 0.012601631065714906, 0.03425478473487782, 0.5358349240032977];stop
6145;2;[0.1404630918246372, 0.18035818000937828, 0.38181824731794395, 0.2973603677262246];stop
6146;2;[0.03268871572124815, 0.06920201172492935, 0.24153872547263733, 0.6565703478887488];stop
6147;2;[0.13185194672755143, 0.02942014598920079, 0.07997224823305676, 0.7587555654749325];stop
6148;2;[0.8724963221504969, 0.07161885620146786, 0.012445491067539437, 0.04343903209974053];stop
6149;2;[0.22700890522164047, 0.29148520411904494, 0.10723140121807813, 0.374274410677268];stop
6150;2;[0.03168714453914987, 0.009078518909268616, 0.14201192935133047, 0.817222228669903];stop
6151;2;[0.32863411678701965, 0.09415526209557427, 0.1552357648597725, 0.4219745587452608];stop
6152;2;[0.016444005346371963, 0.027111574926166147, 0.2572274916710105, 0.6992167955511236];stop
6153;2;[0.03360370808809617, 0.043148015280070916, 0.24829968419503223, 0.6749484793294102];stop
6154;2;[0.27627633308362043, 0.00834282335518025, 0.13050371461989232, 0.5848770017277133];stop
6155;2;[0.08259452815226953, 0.6102956383582802, 0.08259452815226953, 0.22451520500646333];stop
6156;2;[0.30758180151294456, 0.14529135526654066, 0.23954494787679464, 0.30758180151294456];stop
6157;2;[0.08202658164244273, 0.22297136632926434, 0.22297136632926434, 0.47203035808800076];stop
6158;2;[0.1077343087758134, 0.030866396250687416, 0.06534416137547866, 0.7960549343589979];stop
6159;2;[0.05916887258156408, 0.7208244328865376, 0.05916887258156408, 0.16083767114887426];stop
6160;2;[0.16740504699107367, 0.4550541243515068, 0.27600426179673765, 0.10153629359072032];stop
6161;2;[0.7183351468223697, 0.01689362191199991, 0.20580647145138856, 0.05896453426657194];stop
6162;2;[0.12112307691198143, 0.25641755583484294, 0.19969819327743138, 0.4227610784858433];stop
6163;2;[0.2325241991997477, 0.08554087246044033, 0.3833676160236277, 0.29856698176743945];stop
6164;2;[0.006353837804438587, 0.028475918653664348, 0.02217706774615142, 0.942992968848889];stop
6165;2;[0.6358411174474334, 0.3003500677885091, 0.027936911470075498, 0.035871704391332235];stop
6166;2;[0.07473956250764277, 0.012987788508714123, 0.20316319463150428, 0.7091092678637252];stop
6167;2;[0.19661188627221335, 0.07232947947183037, 0.19661188627221335, 0.5344465177128139];stop
6168;2;[0.09679360778796774, 0.03560837834200534, 0.4337988541019244, 0.4337988541019244];stop
6169;2;[0.07488789480871402, 0.15853765565497338, 0.4309500284934116, 0.33562421965531314];stop
6170;2;[0.25406949001112966, 0.32623168277918274, 0.09346694200400772, 0.32623168277918274];stop
6171;2;[0.18048008528912798, 0.2975613555539586, 0.03136273613496444, 0.4905957362401752];stop
6172;2;[0.01473055847955669, 0.17945496110768586, 0.17945496110768586, 0.6263593596838];stop
6173;2;[0.20904809972041666, 0.059893290484242925, 0.16280682376184963, 0.568251650743903];stop
6174;2;[0.05868297540783268, 0.02158826019931098, 0.20482368552074776, 0.7149049295845478];stop
6175;2;[0.37013835005462215, 0.13616629749035764, 0.018428104438138415, 0.4752670491609993];stop
6176;2;[0.015067068128815355, 0.14295236223461685, 0.019346498432364728, 0.8226340094820599];stop
6177;2;[0.2668767043436103, 0.006276337759444499, 0.1618689035474634, 0.5649779875289589];stop
6178;2;[0.42597637936090743, 0.0740235952582877, 0.0740235952582877, 0.42597637936090743];stop
6179;2;[0.36956731990984365, 0.10588280991693463, 0.05001549791499454, 0.4745338319414088];stop
6180;2;[0.21772047028578068, 0.008441938764081116, 0.013918404006288488, 0.7599191101572547];stop
6181;2;[0.12187362151181359, 0.07392008805712809, 0.2580064587651562, 0.546199677492013];stop
6182;2;[0.07541454015811411, 0.002924138356455467, 0.002924138356455467, 0.9187370910388287];stop
6183;2;[0.049244705171037406, 0.008557446611625696, 0.17188090988601512, 0.7703167722786867];stop
6184;2;[0.06672117220154886, 0.14124872265909605, 0.2990235482158254, 0.4930064843836567];stop
6185;2;[0.31141730590457767, 0.009403985548660844, 0.019908242309234638, 0.659270402477886];stop
6186;2;[0.2478895356618213, 0.19305656448863337, 0.40870077459008647, 0.15035260360082284];stop
6187;2;[0.05627592952882197, 0.005931440748001465, 0.2522112182924366, 0.6855812124816713];stop
6188;2;[0.06177688950394901, 0.7525966057220309, 0.01769937517798332, 0.1679269961573069];stop
6189;2;[0.1089072483263359, 0.17955769684905093, 0.08481705027870234, 0.6267179052998539];stop
6190;2;[0.08673798949227557, 0.30274533076876325, 0.49914269619482815, 0.11137378310047609];stop
6191;2;[0.025507811212103035, 0.11431807871752891, 0.015471265873664495, 0.8447026841787403];stop
6192;2;[0.12840621124166607, 0.21170602652682224, 0.21170602652682224, 0.448181661674286];stop
6193;2;[0.5681231269690695, 0.010405536177248929, 0.3445841155373672, 0.07688710888445778];stop
6194;2;[0.049125304795004515, 0.010961337126249785, 0.17146416162441042, 0.7684490362052334];stop
6195;2;[0.5647481329417011, 0.0463573524784824, 0.0463573524784824, 0.34253707806140826];stop
6196;2;[0.19738519175523722, 0.012618413142788165, 0.536548611935954, 0.25344760309150827];stop
6197;2;[0.008855922500504711, 0.016545041410900983, 0.5478965239972664, 0.4267022419311719];stop
6198;2;[0.2922083663139669, 0.0652004917998417, 0.023985920487428977, 0.6186050979051616];stop
6199;2;[0.08991506553521582, 0.5174254459012227, 0.1482448811043063, 0.24441448874908134];stop
6200;2;[0.19731223824992933, 0.020796554428965754, 0.6886873606721907, 0.09320369068498649];stop
6201;2;[0.2672492536955041, 0.04644096223504998, 0.34315483433585764, 0.34315483433585764];stop
6202;2;[0.03862855777714102, 0.6042523095249112, 0.22229200195457768, 0.134826914594352];stop
6203;2;[0.1741701634961225, 0.0822721695286086, 0.1356438597184548, 0.607913621675906];stop
6204;2;[0.04956158450281967, 0.0021775835293948525, 0.17298692743006655, 0.7752736219746933];stop
6205;2;[0.3023391572724699, 0.007110333767818039, 0.3023391572724699, 0.3882111623978038];stop
6206;2;[0.28595227405361573, 0.1734388214280673, 0.1734388214280673, 0.3671699878445012];stop
