id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 194);4086;[0.0011898821339503347, 0.03701613936898607, 0.0017312682893053217, 0.9546589234397859];stop
('challenge', 195);4086;[0.00025516927432109825, 2.8629199135159822e-05, 0.9766926414911264, 0.00021154275847715278];stop
('challenge', 196);4086;[0.017597229745853513, 0.4005111268246367, 0, 0.018732153556765593];stop
('challenge', 197);4086;[0.9900916574590075, 1.760271663557385e-05, 7.888990275390936e-05, 0.00014738574190221228];stop
('challenge', 198);4086;[0.0007904817075061347, 5.726230283176463e-05, 0.9822907729991334, 0.00019986507541689696];stop
('challenge', 199);4086;[0.0010225545551164647, 0.00016692744236211673, 0.0033528273070575765, 0.9896030789156425];stop
('challenge', 200);4086;[0.001980515457394208, 4.110430656690044e-05, 0.9637743400242661, 0.00018421672148470286];stop
('challenge', 201);4086;[0.00032551849237885894, 0.00011975156106730504, 0.911566231930705, 0.0027255342668136267];stop
('challenge', 202);1168;[0.00022493454291363593, 1.734508948435761e-05, 0.00012039878476321888, 0.975601156059406];stop
('challenge', 203);4086;[0.00024237865950066774, 3.081498852270168e-05, 0.9875686966317515, 0.0004528229507799637];stop
('challenge', 204);4086;[9.301354888482102e-05, 5.2997522621841116e-05, 0.0012062174799204609, 0.9677653006964914];stop
('challenge', 205);265;[0.9346957108986419, 2.1337713869552856e-05, 0.00013070934415775087, 0.008608248162286909];stop
('challenge', 206);4086;[0.0007232464649408896, 0.6999400494364746, 0.009379202866153855, 0.2574935465662962];stop
('challenge', 207);4086;[0.0003461636760402981, 0.9693799599504285, 0.00032519083420682454, 0.004217136892775845];stop
('challenge', 208);358;[0.0003427159430619745, 8.14021326975817e-05, 0.0006402776751731055, 0.9597246900362345];stop
('challenge', 209);4086;[0.0008995073873022939, 0.0001379439255565115, 0.0011549903477945296, 0.9266646908938012];stop
('challenge', 210);4086;[0.0003597526790459237, 5.182728731490648e-05, 0.9463963130235981, 0.00038295473342524086];stop
('challenge', 211);4086;[0.9797469400403145, 5.0402938427249086e-05, 3.464139920060981e-05, 0.00013700939162773133];stop
('challenge', 212);4086;[0.9871183799605815, 0.00021380093153756328, 0.0013096894874697611, 0.00022758990693321274];stop
('challenge', 213);211;[0.0002201239058934306, 0, 0.896891951494729, 0.0012667256179071692];stop
('challenge', 214);4086;[0.0008931468164170218, 0.00014580220974261824, 0.0070251438822040825, 0.9794545455828031];stop
('challenge', 215);4086;[9.285171517586335e-05, 0.9660819056032551, 0.0004161325170658098, 0.0007303353119889604];stop
('challenge', 216);4086;[0.00010800292156662832, 1.876809358480213e-05, 2.906859199174244e-05, 0.9916829036257803];stop
('challenge', 217);4086;[0.002479551311189933, 0.0002781979470011517, 0.9397161128712123, 0.00921265074892347];stop
('challenge', 218);4086;[0.00034570048732520233, 2.8376837557497726e-05, 0.9680827046593129, 0.0006875075123964879];stop
('challenge', 219);4086;[0.41876754802046556, 0.0009751302273050208, 0.5377081753422821, 0.023625248408777368];stop
('challenge', 220);158;[0.0003722454933071367, 0, 0.8641947528275777, 0.0010771280496697472];stop
('challenge', 221);4086;[0.9899347404402381, 9.5144232854844e-05, 3.9662017068632566e-05, 3.2880967035664446e-05];stop
('challenge', 222);4086;[0.0029030085839390216, 0.00012754929546071074, 0.0008317258846248375, 0.9709233686059047];stop
('challenge', 223);4086;[0.0010803511719674145, 0.00019984487218202917, 0.9821915171759443, 0.0018960753555139272];stop
('challenge', 224);4086;[0.9889359897211633, 1.2084032987729496e-05, 9.41105435350442e-06, 2.5581898035771453e-05];stop
('challenge', 225);4086;[0.00028755905840639176, 4.6942725850329175e-05, 5.6623735910943284e-05, 0.9713368710395158];stop
('challenge', 226);4086;[0.0005021251880127063, 3.637384396481454e-05, 0, 0.966415908557005];stop
('challenge', 227);4086;[0.9954563345132231, 2.9179218570320015e-05, 2.4190421840545565e-05, 1.561851021501734e-05];stop
('challenge', 228);4086;[0.000319018793276187, 0, 0.9509813045343644, 0.00026447586887273273];stop
('challenge', 229);4086;[0.9680663967051278, 0.0003917234347923161, 0.0028944664349462262, 0.0257980985170119];stop
('challenge', 230);4086;[0.001879857406027181, 0.000370165870965823, 0.01573985335296242, 0.9737903609546926];stop
('challenge', 231);403;[0.0003743698226682246, 1.7509509607965223e-05, 7.847217783699707e-05, 0.9848493528737198];stop
('challenge', 232);4086;[0.9829791012880766, 0.00010056894041396625, 0.00045071850614936983, 0.00035101992553390304];stop
('challenge', 233);4086;[0.9731692511981234, 0.0005382446502130934, 0.01015593148935079, 0.0019998214828270897];stop
('challenge', 234);4086;[0.07948361417498324, 0.00020972684165389524, 0.7541194896622574, 0.010756934872387568];stop
('challenge', 235);372;[0.00010102034388727104, 0, 0.9275686414195348, 0.000701220172508113];stop
('challenge', 236);4086;[6.05906774328295e-05, 0.9764135457232208, 0.00016470253743968398, 0.002135896022597665];stop
('challenge', 237);158;[0.0020005740062502015, 3.664179106866693e-05, 0.0002543444425693981, 0.9735352906377369];stop
('challenge', 238);540;[0.0006910522564922725, 3.0362717123806896e-05, 0.00023882126939118087, 0.9730739747298334];stop
('challenge', 239);4086;[0.00021208149160947186, 0.979180270778115, 0.00013693010254028486, 0.00083879897079732];stop
('challenge', 240);4086;[0.9871241873576759, 8.9125998111488e-05, 7.865341727314866e-05, 0.00045261916551705663];stop
('challenge', 241);4086;[0.000258099090021272, 3.281361697894584e-05, 7.394662735634445e-05, 0.9879063265086582];stop
('challenge', 242);4086;[0.00025817688276408003, 2.896664345036511e-05, 3.083483144636296e-05, 0.9882048370491026];stop
('challenge', 243);4086;[0.0015739582659511488, 0.983476378846139, 0.00032991957544395683, 0.0010162238350703596];stop
('challenge', 244);4086;[0.00015135576137325369, 0, 0.9551589464570406, 0.00036308359655787785];stop
('challenge', 245);4086;[0.9911688623690217, 0.0006211921368211796, 0.00042693869570645146, 0.0016885752975026574];stop
('challenge', 246);4086;[0.0010742612789633298, 0.00021153468891524517, 0.0011435451788864774, 0.976654889522215];stop
('challenge', 247);4086;[0.00032120583139755044, 0.9575009066734788, 0.00019482118482110118, 0.0011934244432970148];stop
('challenge', 248);4086;[0.0006211148314760479, 7.896585168080383e-05, 0.00024323194683637417, 0.9910455580014889];stop
('challenge', 249);4086;[0.9526719454309092, 0.0014322841487267343, 0.022404699033786, 0.005321581197328091];stop
('challenge', 250);4086;[0.00035158511797237565, 5.065066273282888e-05, 0.00048055987879670823, 0.9845617634727976];stop
('challenge', 251);4086;[0.0003726994611329895, 7.338887523939737e-05, 9.423318110951189e-05, 0.9804555428571113];stop
('challenge', 252);4086;[0.00041185473365327763, 0.9561505457331723, 0.0007228275682893284, 0.003239488412541324];stop
('challenge', 253);4086;[0.004439599858338932, 0.3996400671902772, 0.005700559058030486, 0.5131480037991127];stop
('challenge', 254);4086;[0.026982122114087438, 0.19937241396918937, 0.29008515063687645, 0.08847097240319929];stop
('challenge', 255);4086;[0.9911630071761032, 0.00021467702966359884, 0.00027565076246708915, 0.0026153003703058594];stop
('challenge', 256);4086;[0.00011461349015508148, 0.00015665806691431472, 8.92610758833242e-05, 0.9886203757707395];stop
('challenge', 257);4086;[0.9819274296565553, 0.0007901892631198408, 0.004012912196803099, 0.005838752793965176];stop
('challenge', 258);500;[0.8370868398552416, 2.3050390780072456e-05, 0.00036056894969199076, 0.00023280070003623587];stop
('challenge', 259);216;[0.00014384529245027692, 0, 0.00014384529245027692, 0.8527642736881516];stop
('challenge', 260);4086;[0.9780713597818426, 2.8669608663264656e-05, 0.0006525175966929309, 3.91867088795551e-05];stop
('challenge', 261);4086;[0.9533415856430908, 0.0011162483049741694, 0.0015257305350096337, 0.019785974630529814];stop
('challenge', 262);4086;[0.937585035997886, 5.134477379290809e-05, 7.47062050541949e-05, 0.00010869688697256044];stop
('challenge', 263);183;[8.86140909300008e-05, 0, 2.2405150933346452e-05, 0.9814547972229973];stop
('challenge', 264);4086;[0.9877890663693628, 4.4845550349111764e-05, 0.00020098381285290959, 0.00022774449662574703];stop
('challenge', 265);4086;[0.9780510614982795, 3.6811768967529745e-05, 1.970392004387101e-05, 3.918592408889983e-05];stop
('challenge', 266);4086;[0.9793958826966744, 0.00025587547336441724, 0.0020126174559607587, 0.006199298198276873];stop
('challenge', 267);4086;[0.0002544545894528522, 0.9739573524553997, 0.0027356459509225895, 0.005440481606110833];stop
('challenge', 268);4086;[0.00039833183817745353, 0.9247561246944473, 0.01919270277864304, 0.006632820597257438];stop
('challenge', 269);4086;[0.00039148236531904646, 0.9674705262167785, 0.015637708226524643, 0.0006454453028055101];stop
('challenge', 270);4086;[0.9927107085109135, 5.106988160065293e-05, 3.736352354749222e-05, 8.420000008713359e-05];stop
('challenge', 271);4086;[0.00032535586317734475, 9.922793196820319e-05, 7.259670585599156e-05, 0.9698724281420221];stop
('challenge', 272);4086;[0.0014730192761043112, 9.416697183760127e-05, 0.9797662789177956, 0.000740680606985144];stop
('challenge', 273);4086;[0.9900088116375225, 3.966500532831351e-05, 0.0023053074283370086, 0.00010782066320968581];stop
('challenge', 274);4086;[8.298374234405759e-05, 0.9783713724216624, 1.354672354430293e-05, 5.7033836427023205e-05];stop
('challenge', 275);280;[0.0005102288112933886, 8.866447260048516e-05, 0.0006974000979558089, 0.8141170928230146];stop
('challenge', 276);4086;[0.0003777937422864968, 0.9336420909682529, 0.0007058116317699384, 0.0021740528803400935];stop
('challenge', 277);4086;[0.0005690477699774691, 0.00041632424213275, 0.9665268148591643, 0.007855462156070015];stop
('challenge', 278);4086;[0.9869640299011953, 0.00042512742735057384, 2.8930284500662028e-05, 0.001483840522076946];stop
('challenge', 279);4086;[0.0002736146821029914, 0.9838417925382396, 9.455870390408245e-05, 0.000351328038672874];stop
('challenge', 280);4086;[0.00012885382545841238, 0.9808539214009871, 0.0001995727089649033, 0.006208524995716592];stop
('challenge', 281);4086;[0.0007050783182537772, 5.7876325186013174e-05, 0.0007050783182537772, 0.9928240873404126];stop
('challenge', 282);4086;[0.00021396655958237434, 2.720279537545122e-05, 0.9878835230980404, 0.00018882482608812762];stop
('challenge', 283);4086;[0.9840733145869193, 7.365967146465876e-05, 0.0007439363282394557, 0.00012927674943421496];stop
('challenge', 284);4086;[0.017490285327025935, 0.00032034590286352655, 0.0009269511632530775, 0.9549372401945552];stop
('challenge', 285);4086;[0.7199788296770451, 0.003132156138504819, 0.14177224591354615, 0.07588521487203029];stop
('challenge', 286);4086;[0.002829777906153395, 0.0014229016898584168, 0.001612358848729238, 0.9464312276943591];stop
('challenge', 287);4086;[0.0009028949149156523, 8.39822692759087e-05, 0.0007485261751220908, 0.9901444801414921];stop
('challenge', 288);4086;[0.000513405400336296, 2.7209489391621283e-05, 4.7754141070276775e-05, 0.9881261476469347];stop
('challenge', 289);4086;[0.9765783694918297, 0.0005749656619636792, 0.0051246131626029815, 0.0024206958537499996];stop
('challenge', 290);4086;[0.0008349409555106638, 5.014212570500702e-05, 0.9746767400710129, 0.0012931818494654498];stop
('challenge', 291);4086;[0.003571933178895258, 0.0002754379110365105, 0.0005145857638175368, 0.9903980385482061];stop
('challenge', 292);4086;[7.25438998232162e-05, 0.96916626959748, 4.133426815826923e-05, 0.0001852473378353379];stop
('challenge', 293);4086;[0.000611855172439019, 0.0017704616453900588, 0.011544860149070607, 0.9762712746156045];stop
('challenge', 294);4086;[0.00038242699780666265, 2.7702918804452856e-05, 0.9450920808749544, 0.00043334656097561035];stop
('challenge', 295);4086;[0.0016401036871426587, 0, 0.9043887353044575, 0.014618085042608845];stop
('challenge', 296);3362;[0.00034732883649059895, 0, 0.9726425270514181, 0.0011388474108176855];stop
('challenge', 297);4086;[0.00015267966826941397, 0.9635135335858444, 0.00011170283152829192, 0.00015267966826941397];stop
('challenge', 298);400;[0.00026526448513109445, 0, 0.8417410699723251, 0.00036257373561170077];stop
('challenge', 299);4086;[0.9823810763174392, 2.8795957778579037e-05, 1.2778128805452797e-05, 6.489269258515065e-05];stop
('challenge', 300);4086;[0.0017750694848098357, 0.00017575567977364302, 0.978811915625944, 0.0010114041051486123];stop
('challenge', 301);4086;[0.0002873455065820472, 0.9706152153838642, 0.0005368320810582237, 0.0005714547756558223];stop
('challenge', 302);299;[0.8642881584210853, 5.363282729067384e-05, 4.446317551430905e-05, 7.803530324963121e-05];stop
('challenge', 303);4086;[0.0005334080319012024, 3.009283628955267e-05, 0.9644244249296445, 0.0001348667354943609];stop
('challenge', 304);4086;[7.767705035214648e-05, 3.44689821487976e-05, 0.9748700930130587, 0.0015601845189782161];stop
('challenge', 305);4086;[0.0008151924838696304, 0.951622983623102, 0.003653439245180262, 0.001621203837593392];stop
('challenge', 306);4086;[0.0018950196383226265, 4.74408883699616e-05, 0.9816445305031448, 0.0007421003530301731];stop
('challenge', 307);424;[0.0003271770306995017, 0.6703138691465986, 0.0004760397707280507, 0.004242896291691206];stop
('challenge', 308);4086;[0.00022472741752498378, 8.800452117132994e-05, 0.974703355325777, 0.0006922095079454283];stop
('challenge', 309);4086;[0.00016487226321694904, 3.455910379564561e-05, 0.9774189249684657, 0.00037154520343936614];stop
('challenge', 310);4086;[0.9474289569019624, 0.0007162342793855988, 0.007700244181994468, 0.025248128655064053];stop
('challenge', 311);4086;[0.00036745566342907755, 0, 0.9080936800353152, 0.0006864975577369494];stop
('challenge', 312);4086;[0.00012928402362588374, 0.984128615295786, 0.0006989028285582714, 0.0005794107956534513];stop
('challenge', 313);4086;[0.00488161362321866, 0.0013986057194701987, 0.930270684301868, 0.00380180451241473];stop
('challenge', 314);4086;[0.964857266496132, 0.0008265293049628984, 0.012929093659028524, 0.004756347750136652];stop
('challenge', 315);4086;[0.00017557642461279955, 0.9778132448042324, 0.0004772659769525761, 0.00021178559445314123];stop
('challenge', 316);4086;[0.00113353690625564, 0.0004725284841218542, 0.001868886408467291, 0.9681072861195512];stop
('challenge', 317);4086;[0.00035220059203582384, 5.749513871765051e-05, 0.9862851865987055, 0.0010191262046497528];stop
('challenge', 318);4086;[0.0002529117992836917, 6.394611710513978e-05, 0.9680516505407929, 0.0011334720466092555];stop
('challenge', 319);4086;[0.9926075737921637, 0.00014776024171954776, 0.00296784237565925, 0.0005157336731576452];stop
('challenge', 320);4086;[0.0003117134422114281, 0.0001668481823666607, 0.002957453386120034, 0.9891328263371933];stop
('challenge', 321);2587;[0.0014435073677262623, 8.143715186462604e-05, 0.002696826804278218, 0.9601369444543082];stop
('challenge', 322);4086;[0.0011219180099428345, 0.002528281263807192, 0.025534736209837188, 0.9581839215056328];stop
('challenge', 323);4086;[0.00042584118268830805, 7.400010159934872e-05, 0.0016842345493114962, 0.9886211915329597];stop
('challenge', 324);4086;[0.000462818785484423, 0, 0, 0.8367958322628787];stop
('challenge', 325);2501;[0.0003914078897419717, 0.9086817258350547, 0.0013661477714558919, 0.0025523000512775096];stop
('challenge', 326);4086;[0.0005053626439196797, 3.0349371275579725e-05, 0.9726465870524418, 0.0005379557341965783];stop
('challenge', 327);4086;[6.396795302197398e-05, 0.9683823229391796, 9.907550378203816e-05, 0.0010006271415077814];stop
('challenge', 328);4086;[0.000406168280587991, 0, 0.9429490829286016, 8.513753730755679e-05];stop
('challenge', 329);4086;[0.0005782893380357156, 1.7462833196629027e-05, 3.935310209190515e-05, 0.9822237182803284];stop
('challenge', 330);4086;[0.000241381223563651, 3.47742623049655e-05, 0.9835042840797498, 0.00048004365485194604];stop
('challenge', 331);4086;[0.00036735457740710875, 2.4998804642906585e-05, 0.9663946461289606, 0.0003241894312975767];stop
('challenge', 332);4086;[0.00038534408275459964, 4.32344078654801e-05, 0.9523013124356791, 0.00036199726501754797];stop
('challenge', 333);4086;[0.004158268659821959, 0, 0.9558478823155452, 0.001437059195565118];stop
('challenge', 334);4086;[0.001018111059936689, 6.928336015787272e-05, 0.00018833169893172881, 0.985302809659475];stop
('challenge', 335);4086;[0.0020024894963616845, 0.000239163378515363, 0.0010069149533257808, 0.9744675034033194];stop
('challenge', 336);4086;[0.00014650357993938913, 0.984165908230537, 0.00017671704977135594, 0.00025712179023398027];stop
('challenge', 337);4086;[0.00010381716663617332, 0.9532487439751335, 0.00012522740680573086, 0.00021978094349345975];stop
('challenge', 338);4086;[0.9946064179310834, 0.0003551720325813155, 0.00042841924944791684, 0.0015917706165094365];stop
('challenge', 339);4086;[0.0003726793796584495, 5.043669345260522e-05, 0.0010783835414561373, 0.9804026015668287];stop
('challenge', 340);4086;[0.0033392733735449483, 0.0003988193308564956, 0.004287711884900332, 0.9856026437907189];stop
('challenge', 341);307;[0.00011626483244337337, 0, 0.942103681075705, 7.506621774244979e-05];stop
('challenge', 342);4086;[0.00031291554844593275, 0.9929481877249416, 0.00017829390509574954, 0.0006624425371355454];stop
('challenge', 343);4086;[0.9683112288350885, 5.644737515865434e-05, 0.000163335895818224, 0.0021181721259146426];stop
('challenge', 344);4086;[0.9935933977333852, 6.165681375792496e-05, 0.0007995773454801078, 0.0016927052536645066];stop
('challenge', 345);4086;[0.0002684980946227899, 0.00039066242251750477, 0.906951252202651, 0.07444709783573872];stop
('challenge', 346);4086;[8.3524117345235e-05, 0.9847425272666256, 5.392722328514132e-05, 0.00020036394154989302];stop
('challenge', 347);4086;[0.0005597256459358147, 0, 0.9506934343938934, 0.0016196198589287923];stop
('challenge', 348);4086;[0.038408896318322144, 0.002782331117253012, 0.8212184748086913, 0.06740971235217655];stop
('challenge', 349);4086;[0.4909266601088659, 0.0009477113451036151, 0.045663289808178915, 0.4332412569422746];stop
('challenge', 350);4086;[0.03649426037489234, 0.0012487649192048117, 0.006341751538652362, 0.941199387107505];stop
('challenge', 351);4086;[0.00017461942796441658, 0.9724838778016892, 0.00012775430261648945, 0.00014476459038250623];stop
('challenge', 352);4086;[0.9798460455562035, 0.0010777712872342329, 8.846885462949965e-05, 0.004262668130772262];stop
('challenge', 353);262;[8.9921960024246e-05, 0.9959395964238508, 0.0035919183801672062, 0.0003785854119591314];stop
('challenge', 354);4086;[0.9700740883593225, 1.0460721652773283e-05, 9.826938567070994e-06, 1.9543200939617402e-05];stop
('challenge', 355);4086;[0.0006531756880879028, 0.9790578733512305, 0.00012082529555391269, 0.00028984481639055383];stop
('challenge', 356);4086;[0.00163486209603951, 0.9596403678216879, 0.0009915939856500228, 0.013688532737363689];stop
('challenge', 357);4086;[0.00042391327057158916, 0.00017671334213899465, 0.00012145318547145195, 0.9841455879520056];stop
('challenge', 358);4086;[0.00028592023962854444, 0.9658006105738322, 5.288992618832006e-05, 0.00039080663167379823];stop
('challenge', 459);213;[0.0004703672236460426, 0.5845009683065021, 0.00017303843138026897, 0.00041509761794494826];stop
('challenge', 460);4086;[0.000505281441637704, 0.00011274352899265038, 0.9724903028316773, 0.0009439900107051658];stop
('challenge', 462);4086;[0.0010253938372169942, 2.4114940167084965e-05, 0.00010152769032593021, 0.9923507699899233];stop
('challenge', 463);4086;[0.9640650900465544, 4.6591320095931737e-05, 7.216204821794044e-05, 3.628535657504212e-05];stop
('challenge', 464);4086;[0.0003109794486271587, 0.9868038083644983, 0.0005457856692810913, 0.0008453293811428628];stop
('challenge', 465);421;[0.00027963218421414956, 3.784410085269459e-05, 0.00010287093166225115, 0.9445608410717286];stop
('challenge', 466);4086;[0.006314398294918071, 0, 0.8803613817754018, 0.0059318282420531745];stop
('challenge', 467);4086;[8.832394059993174e-05, 0.918972607202136, 0.00012851057527814866, 0.00083799461602525];stop
('challenge', 468);4086;[0.9586289253730241, 0.00018323307403117785, 0.017557903122267814, 0.005700216570283118];stop
('challenge', 469);4086;[0.002171956709743263, 0.8762300838396818, 0.0062847651262297475, 0.01708376283876344];stop
('challenge', 470);3173;[5.763826264130069e-05, 0.9887401646778329, 6.531270814944933e-05, 0.0002583167717127921];stop
('challenge', 471);4086;[0.9816894475382124, 2.8775670535897824e-05, 0.0003731685734376179, 0.0006152509645834236];stop
('challenge', 472);4086;[0.0016505208544972442, 0.014710932244579174, 0.0028967543120954798, 0.9688317058828805];stop
('challenge', 473);4086;[0.00040125370389188777, 6.972740520076489e-05, 0.0004271323444131821, 0.9916185462735758];stop
('challenge', 474);4086;[0.00023960947010790795, 6.449001400047796e-05, 3.242761550322841e-05, 0.9762855913534477];stop
('challenge', 475);250;[0.00011661051096910367, 2.7697424080521407e-05, 0.8876554884612441, 0.0008094369953686391];stop
('challenge', 476);4086;[0.9446634889753893, 0.001253360760268504, 0.041505617939290994, 0.004957137968359998];stop
('challenge', 477);4086;[0.0025085593716844407, 0.032531492913335944, 0.0004640368243247755, 0.950709598434909];stop
('challenge', 478);4086;[0.0009541588005107624, 0.003773771261869935, 0.0014778300599394703, 0.9829663159084433];stop
('challenge', 479);4086;[0.00045073333582721167, 2.5428634753030896e-05, 0.9830111231412479, 0.00032976355297844337];stop
('challenge', 480);4086;[0.0013968688387478454, 8.388853420546705e-05, 3.9626137717133165e-05, 0.9890384795134013];stop
('challenge', 481);4086;[0.9839979380295905, 0.00010067315264728502, 5.7361833289937454e-05, 0.0002002124708506334];stop
('challenge', 482);3613;[0.00021051315558093383, 0.00010585266220440316, 0.00032604915362483147, 0.9719387508199228];stop
('challenge', 483);4086;[0.970088896048938, 0.001993492059352514, 7.729603856258974e-05, 0.010776716255534176];stop
('challenge', 484);4086;[0.00016464631505425483, 3.451174248783903e-05, 0.9760794091305953, 0.001562119998787591];stop
('challenge', 485);4086;[0.9775186999183595, 6.457149470136107e-05, 1.4407847953738185e-05, 2.865342708164368e-05];stop
('challenge', 486);4086;[0.0003513287087785673, 5.3877976795381247e-05, 0.9838436397485013, 0.0003513287087785673];stop
('challenge', 487);119;[0.00017488774730494854, 1.6267094484773377e-05, 0.9739786125582129, 0.0004465917208137659];stop
('challenge', 488);4086;[0.00024048763747525683, 5.366004506357159e-05, 0.9798635575998078, 0.0029297391911661625];stop
('challenge', 489);4086;[0.990915377017049, 3.5036306360669006e-05, 0.0009035978196154478, 0.00010138091398399109];stop
('challenge', 490);4086;[0.00011219511428343798, 0.9677598280082161, 0.00041685542015778616, 0.0013668163021784193];stop
('challenge', 491);4086;[0.013952233061987243, 0.0016663566085421988, 0.863194158008677, 0.05518215221622863];stop
('challenge', 492);249;[0.8802991240179391, 2.580366921953139e-05, 6.589197769833819e-05, 0.00017911296561862137];stop
('challenge', 493);4086;[0.0007307097777971444, 0.9665770408354172, 0.01770347735709457, 0.004476140059306273];stop
('challenge', 494);4086;[0.9916418736572284, 5.430505248980381e-05, 0.0008494739455495174, 0.00024337836020768864];stop
('challenge', 495);3285;[7.79152070313714e-05, 0.9778594072263794, 0.00010004510617476831, 0.000694450681030627];stop
('challenge', 496);4086;[0.0018931897967759488, 0.0001760940819259547, 0.00021241000836310294, 0.9806964810064355];stop
('challenge', 497);211;[0.00044119538959351204, 0, 9.247957761736508e-05, 0.9039126840269796];stop
('challenge', 498);4086;[0.0007492150003774461, 0.9310106538857114, 0.0004268898392458408, 0.0010240554886124336];stop
('challenge', 499);4086;[0.1304069221765618, 0.0006428523115073605, 0.8503599642236759, 0.0044622794916978166];stop
('challenge', 500);4086;[0.0003904769293391788, 2.828605388881069e-05, 0.9649861261983289, 0.000643787619119175];stop
('challenge', 501);4086;[0.00012229094103022314, 2.563357378535818e-05, 6.967927781920328e-05, 0.9909341066755066];stop
('challenge', 502);4086;[0.00029312244939108304, 2.9023052782164313e-05, 0.9901290537162535, 0.0007031642019513901];stop
('challenge', 503);4086;[0.0003200707604903559, 0.0001334253436580459, 0.9541176391855726, 0.0005617416787554234];stop
('challenge', 504);4086;[0.003216354442569494, 7.105852522716793e-05, 0.9493224399790776, 0.0017215904735531477];stop
('challenge', 505);4086;[0.01681413249473101, 0.8101501281540401, 0.03141292757158452, 0.07535569586265198];stop
('challenge', 506);4086;[0.0012757460327088785, 0.9615350801985069, 0.0014456096434702064, 0.0013580245828050434];stop
('challenge', 507);4086;[0.008634612101740059, 0.013373548840127956, 0.0055749245797649125, 0.9375580022979947];stop
('challenge', 508);4086;[0.9814642138216617, 0.0003730829938033641, 0.00401102018588081, 0.0007419641290406882];stop
('challenge', 509);352;[0.0003356376709395172, 0, 5.1471703898838674e-05, 0.9399033217659951];stop
('challenge', 510);4086;[0.0012785559254779825, 0.9052681972804296, 0.0032649069328444654, 0.007357581350178582];stop
('challenge', 511);4086;[0.9944127017398371, 3.30297186500956e-05, 0.00011528504587730721, 0.00012272029253248474];stop
('challenge', 512);4086;[0.0003286041951538007, 1.5369022725323178e-05, 0, 0.9795551942944388];stop
('challenge', 513);4086;[0.9546641371094859, 0.0011177966829028728, 0, 9.175438292976974e-05];stop
('challenge', 514);4086;[0.9853713272402768, 6.509016280126467e-05, 0.0027677054696145075, 5.744186706084312e-05];stop
('challenge', 515);4086;[0.013091569318057111, 0.8621839939484766, 0.009577996720528911, 0.019048125503078633];stop
('challenge', 516);4086;[0.0010808633540120652, 5.381301770251741e-05, 2.541946966472935e-05, 0.9826571482163551];stop
('challenge', 517);4086;[0.9772431160015984, 1.4403781370951874e-05, 8.82338580364609e-05, 5.351654012384547e-05];stop
('challenge', 518);4086;[0.9730937274628868, 6.0384682544070745e-05, 9.352562589766041e-05, 4.417837749822362e-05];stop
('challenge', 519);4086;[0.000650507903243125, 8.270279905689637e-05, 0.9750593306774731, 0.001465942189315506];stop
('challenge', 520);4086;[0.0014668721750709251, 3.449752701656931e-05, 0.00027134406842969206, 0.9756777485419859];stop
('challenge', 521);4086;[0.9942500528913694, 0.00037794329313717756, 0.0008001059578500539, 0.0003133258456262694];stop
('challenge', 522);4086;[0.00010692651651124207, 0.9817992903689091, 0.00014615121968511205, 0.0002730464253504993];stop
('challenge', 523);4086;[0.0008945422548092926, 9.42840599947211e-05, 7.342849975504011e-05, 0.9809846836214186];stop
('challenge', 524);603;[0.0001272576921323623, 0, 0.9687040504015716, 0.0001971005693088573];stop
('challenge', 525);4086;[0.0011756287955643023, 0.9432234798671207, 0, 0.0005911432823816748];stop
('challenge', 526);4086;[0.00027198217760284615, 4.7263415550285904e-05, 0.9779718144156013, 0.0005409008897356611];stop
('challenge', 527);4086;[0.00021351648147364158, 3.2743812937236084e-05, 3.710360097733861e-05, 0.9858051059240335];stop
('challenge', 528);4086;[0.0021812259987628226, 1.7727939637249344e-05, 0.9971358789884646, 0.0006652363442872313];stop
('challenge', 529);4086;[0.008304680618450003, 0.4826632887406493, 0.008304680618450003, 0.4826632887406493];stop
('challenge', 530);4086;[0.00012235206818465012, 3.9721900822543703e-05, 0.9914288048273006, 0.0006213547760221663];stop
('challenge', 531);4086;[0.9814142635540039, 0.00016554612829740593, 0.002589577144808908, 0.0008949339143306434];stop
('challenge', 532);4086;[0.00021219599978737215, 6.0795171813626e-05, 0.9797089513987479, 0.001567928894044149];stop
('challenge', 533);4086;[0.00021087242244902902, 0.9735980001408969, 0.0001279005895032107, 0.001213487585156827];stop
('challenge', 534);230;[0.0002346131534999319, 0, 0.0002829974826636657, 0.8980115651069874];stop
('challenge', 535);4086;[0.007873154622487034, 0.9100129846928336, 0.0050832906803477, 0.03756072000426051];stop
('challenge', 536);4086;[0.9390643167908401, 0.04675326352195431, 0.0018128203244014262, 0.0007556959417442273];stop
('challenge', 537);4086;[0.0006705440183045011, 0.7827662819600094, 0.002198629191866818, 0.1746587710577648];stop
('challenge', 538);4086;[0.00021376688354058114, 4.209319514115569e-05, 8.911129481310715e-05, 0.9869615913146766];stop
('challenge', 539);4086;[0.007275747562065943, 0.001115772026152692, 0.9529350321154758, 0.014469551795902553];stop
('challenge', 540);4086;[0.0004509900310192939, 6.103486358488488e-05, 0.9835711660702816, 0.0005439978176027787];stop
('challenge', 541);4086;[0.00018428876549855507, 0.9641520710360839, 0.00023663145891015164, 0.0005676496312313257];stop
('challenge', 542);4086;[0.0006076436583621113, 4.6856447624142634e-05, 0.00026964023888601354, 0.9695513817463142];stop
