id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(240, 3);8;379;3;length;1.0;True;True;9860;[0.9907896782848178, 0.001274115552934256]
(240, 3);9;845;3;stop;1.0;True;True;4770;[0.8881264186480513, 0.06808485302703109]
(241, 0);0;966;0;stop;1.0;True;True;7092;[0.9865013863609653, 5.4023532856957805e-05]
(241, 0);1;812;0;stop;1.0;True;True;7586;[0.9912701756989569, 3.191233066416e-05]
(241, 0);2;0;0;length;1.0;True;True;10240;[0.998054482128698, 9.800784534529187e-05]
(241, 0);3;929;0;stop;1.0;True;True;7672;[0.9966476666256799, 9.484441039898722e-06]
(241, 0);4;1254;0;stop;1.0;True;True;4947;[0.9696038291831265, 6.016814030237594e-05]
(241, 0);5;962;0;stop;1.0;True;True;8283;[0.9946211591691323, 5.446822639358973e-05]
(241, 0);6;870;0;stop;1.0;True;True;8066;[0.9974200700795823, 1.8295901156504805e-05]
(241, 0);7;0;0;length;1.0;True;True;10240;[0.9878899219846272, 0.00547536333422242]
(241, 0);8;0;0;length;1.0;True;True;10240;[0.9878899219846272, 0.00547536333422242]
(241, 0);9;1321;0;stop;1.0;True;True;6067;[0.9328535381933238, 9.847019492174764e-05]
(241, 1);0;0;0;length;0.0;False;;10240;
(241, 1);1;1493;0;stop;0.4;False;True;7932;[0.8030369947644284, 0.09516273136427911]
(241, 1);2;0;0;length;0.0;False;;10240;
(241, 1);3;622;0;length;0.4;False;True;9617;[0.9632640402353305, 0.02537105266291442]
(241, 1);4;0;0;length;0.0;False;;10240;
(241, 1);5;269;0;length;0.4;False;True;9970;[0.9694288029551931, 0.003336198486574045]
(241, 1);6;0;0;length;0.0;False;;10240;
(241, 1);7;0;0;length;0.0;False;;10240;
(241, 1);8;0;0;length;0.0;False;;10240;
(241, 1);9;921;0;stop;0.4;False;True;7519;[0.8106620777406968, 0.16728958013263084]
(241, 2);0;1147;0;stop;1.0;False;True;7875;[0.8264155530116196, 0.128228831426035]
(241, 2);1;0;0;length;1.0;False;True;10240;[0.9687182579726235, 0.01903513237241731]
(241, 2);2;846;0;length;1.0;False;True;9393;[0.8723149481463452, 0.0735889032319706]
(241, 2);3;1233;0;stop;1.0;False;True;8148;[0.8620024644358223, 0.05843131280660833]
(241, 2);4;1206;0;stop;1.0;False;True;7482;[0.7471322370407599, 0.18890461282608179]
(241, 2);5;1446;0;stop;1.0;False;True;7356;[0.7665649020225974, 0.19997040842954558]
(241, 2);6;1203;0;stop;1.0;False;True;6827;[0.9084962208058724, 0.06632741740430426]
(241, 2);7;0;0;length;1.0;False;True;10240;[0.9687182579726235, 0.01903513237241731]
(241, 2);8;0;0;length;1.0;False;True;10240;[0.9687182579726235, 0.01903513237241731]
(241, 2);9;904;0;stop;1.0;False;True;7485;[0.801800464869918, 0.14125003604167266]
(241, 3);0;1120;0;stop;1.0;False;True;6112;[0.8911746239118041, 0.06660571963775651]
(241, 3);1;955;0;stop;1.0;False;True;8394;[0.9291216223377644, 0.04953101308567601]
(241, 3);2;1185;0;stop;1.0;False;True;8701;[0.9488771256076778, 0.04301415939396705]
(241, 3);3;1750;0;stop;1.0;False;True;6758;[0.9356396176757008, 0.04274673407379129]
(241, 3);4;0;0;length;1.0;False;True;10240;[0.9432431010258608, 0.039545390171943785]
(241, 3);5;954;0;stop;1.0;False;True;8630;[0.9980038988589683, 6.193048895918661e-05]
(241, 3);6;1147;0;stop;1.0;False;True;7700;[0.897139908216226, 0.08542590422710256]
(241, 3);7;1584;0;stop;1.0;False;True;4162;[0.9285692260967757, 0.026136492279773018]
(241, 3);8;1061;0;stop;1.0;False;True;8090;[0.8016868975262549, 0.1603474670373852]
(241, 3);9;1459;0;stop;1.0;False;True;7148;[0.9341290737052955, 0.033334960839703415]
(242, 0);0;753;2;length;1.0;False;True;9486;[0.9139212404526469, 0.04274466522589013]
(242, 0);1;572;2;stop;1.0;False;True;8305;[0.6670374788240166, 0.17743911114817262]
(242, 0);2;790;2;stop;1.0;False;True;2574;[0.7284116130543701, 0.1612657670997833]
(242, 0);3;854;2;stop;1.0;False;True;6997;[0.929763393076291, 0.04425676364805669]
(242, 0);4;381;2;stop;1.0;False;True;6802;[0.7577068365192948, 0.1619565130489486]
(242, 0);5;687;2;stop;1.0;False;True;2960;[0.8660778186378632, 0.11629874973091008]
(242, 0);6;582;2;stop;1.0;False;True;3450;[0.9119186125478356, 0.05694655567240937]
(242, 0);7;774;2;stop;1.0;False;True;3933;[0.6675253352940295, 0.13144353593131125]
(242, 0);8;762;2;stop;1.0;False;True;2277;[0.9260009113693146, 0.03810881473708227]
(242, 0);9;420;2;stop;1.0;False;True;3264;[0.9561844381772651, 0.037512321634359864]
(229, 0);0;1173;3;stop;1.0;False;True;8332;[0.9168911749498062, 0.06023975687733021]
(229, 0);1;0;3;length;1.0;False;True;10240;[0.979209303497661, 0.0053015294635436454]
(229, 0);2;931;3;stop;1.0;False;True;5073;[0.9048754466499055, 0.07032376803237511]
(229, 0);3;1141;3;stop;1.0;False;True;6728;[0.9006283190313487, 0.06341955863561906]
(229, 0);4;1297;3;stop;1.0;False;True;5251;[0.9682253947464192, 0.02049121115978243]
(229, 0);5;0;3;length;1.0;False;True;10240;[0.979209303497661, 0.0053015294635436454]
(229, 0);6;0;3;length;1.0;False;True;10240;[0.979209303497661, 0.0053015294635436454]
(229, 0);7;1034;3;stop;1.0;False;True;8409;[0.912171471155567, 0.07546285051634063]
(229, 0);8;971;3;stop;1.0;False;True;6426;[0.9194620360345398, 0.04279434522190896]
(229, 0);9;994;3;stop;1.0;False;True;3625;[0.9444498165388486, 0.03340834288857793]
(229, 1);0;916;3;stop;1.0;False;True;7954;[0.7897049098741877, 0.13418218098527365]
(229, 1);1;923;3;stop;1.0;False;True;6230;[0.9569145874098776, 0.02900941325199532]
(229, 1);2;958;3;length;1.0;False;True;9281;[0.9770944559870083, 0.02027894949393033]
(229, 1);3;1240;3;stop;1.0;False;True;4507;[0.860385764069104, 0.11418838864567159]
(229, 1);4;0;3;length;1.0;False;True;10240;[0.9564524177842527, 0.005342699695488258]
(229, 1);5;0;3;length;1.0;False;True;10240;[0.9564524177842527, 0.005342699695488258]
(229, 1);6;1031;3;length;1.0;False;True;9208;[0.9198224717327512, 0.06585543728316963]
(229, 1);7;0;3;length;1.0;False;True;10240;[0.9564524177842527, 0.005342699695488258]
(229, 1);8;1236;3;stop;1.0;False;True;6283;[0.9476092970861262, 0.02419082788567146]
(229, 1);9;795;3;stop;1.0;False;True;4450;[0.8592979964946684, 0.09271713670534795]
(229, 2);0;1172;3;stop;1.0;False;True;8583;[0.9574919464896812, 0.024064159387253575]
(229, 2);1;902;3;stop;1.0;False;True;7015;[0.8434653653217546, 0.0725585578168096]
(229, 2);2;834;3;stop;1.0;False;True;6471;[0.8563288870021223, 0.052646089195500755]
(229, 2);3;880;3;stop;1.0;False;True;8489;[0.9380165630190832, 0.04186258828510072]
(229, 2);4;676;3;stop;1.0;False;True;8413;[0.9383725824966763, 0.022415935438243093]
(229, 2);5;921;3;stop;1.0;False;True;9102;[0.9532452780802155, 0.035406785948512695]
(229, 2);6;1255;3;stop;1.0;False;True;8858;[0.9551656893538971, 0.030154022490344115]
(229, 2);7;928;3;stop;1.0;False;True;3144;[0.9474567799483012, 0.034781786237571256]
(229, 2);8;1112;3;stop;1.0;False;True;6064;[0.9079467382028695, 0.060355268381935175]
(229, 2);9;1255;3;stop;1.0;False;True;6785;[0.9148059781104698, 0.060102753160580995]
(229, 3);0;776;3;stop;1.0;True;True;5152;[0.9947890022806861, 5.280132737419483e-05]
(229, 3);1;985;3;stop;1.0;True;True;3773;[0.9970104926565919, 2.8771691631411664e-05]
(229, 3);2;659;3;stop;1.0;True;True;4066;[0.9793938231014082, 0.0001992756389364946]
(229, 3);3;998;3;stop;1.0;True;True;8743;[0.9848775658151054, 0.00048071412069145486]
(229, 3);4;1182;3;stop;1.0;True;True;9030;[0.9973939798496197, 4.5994706097739916e-05]
(229, 3);5;711;3;stop;1.0;True;True;7272;[0.9926203764143897, 8.160196720213287e-05]
(229, 3);6;1099;3;stop;1.0;True;True;5827;[0.9943631945028724, 8.83877274532005e-05]
(229, 3);7;1060;3;stop;1.0;True;True;8629;[0.992070750505024, 0.0001224312055355909]
(229, 3);8;541;3;length;1.0;True;True;9698;[0.9964043906129798, 5.28870511999026e-05]
(229, 3);9;1056;3;stop;1.0;True;True;4767;[0.9935202019969916, 7.207875640362196e-05]
(230, 0);0;1098;0;stop;1.0;True;True;8543;[0.8976656151297081, 0.062004410173684174]
(230, 0);1;775;0;stop;1.0;True;True;6740;[0.8098351779855659, 0.1412790514406531]
(230, 0);2;853;0;stop;1.0;True;True;7192;[0.8111679324331128, 0.1325488940459114]
(230, 0);3;1213;0;stop;1.0;True;True;7092;[0.8604421515618966, 0.13195308352351592]
(230, 0);4;1361;0;stop;1.0;True;True;8659;[0.9111474094703196, 0.07026015121763697]
(230, 0);5;536;0;stop;1.0;True;True;9539;[0.8062840201307333, 0.17711710470945866]
(230, 0);6;1165;0;stop;1.0;True;True;7485;[0.9410561049598194, 0.045322315348656134]
(230, 0);7;706;0;stop;1.0;True;True;6227;[0.9226177974939757, 0.06579804316635031]
(230, 0);8;1081;0;stop;1.0;True;True;8008;[0.9266239501644203, 0.04111255316255367]
(230, 0);9;920;0;stop;1.0;True;True;7469;[0.9257223479887181, 0.03776397729195129]
(230, 1);0;964;0;stop;1.0;False;True;6110;[0.9993515645828408, 4.1546868541115654e-06]
(230, 1);1;1129;0;stop;1.0;False;True;6761;[0.998188326696346, 2.0747953661460914e-05]
(230, 1);2;814;0;stop;1.0;False;True;5767;[0.9985074657308132, 2.7495355623317297e-05]
(230, 1);3;866;0;stop;1.0;False;True;6798;[0.99126912141392, 0.00012233235017345543]
(230, 1);4;730;0;stop;1.0;False;True;4639;[0.9995126716197447, 4.423353993500246e-06]
(230, 1);5;1689;0;stop;1.0;False;True;7171;[0.9985931665282842, 7.635839865670417e-06]
(230, 1);6;933;0;stop;1.0;False;True;6102;[0.9984561234989934, 2.075351449466808e-05]
(230, 1);7;1124;0;stop;1.0;False;True;6227;[0.9993012069329336, 6.8495743707749915e-06]
(230, 1);8;950;0;stop;1.0;False;True;7183;[0.9994477700403345, 6.7443720081906115e-06]
(230, 1);9;831;0;stop;1.0;False;True;5628;[0.9838040629280039, 6.917792067482756e-05]
(230, 2);0;874;0;length;1.0;False;True;9365;[0.9040561776514476, 0.08343593433027048]
(230, 2);1;1058;0;stop;1.0;False;True;5411;[0.8515744673354892, 0.13686046537267513]
(230, 2);2;1218;0;stop;1.0;False;True;7735;[0.9250330878370304, 0.0584464439515051]
(230, 2);3;1230;0;length;1.0;False;True;9009;[0.857646340740394, 0.13152432026932193]
(230, 2);4;1358;0;stop;1.0;False;True;8595;[0.9147398396320728, 0.07053715972985732]
(230, 2);5;906;0;stop;1.0;False;True;5339;[0.7980138944625111, 0.16858472616126818]
(230, 2);6;968;0;stop;1.0;False;True;6767;[0.9053808487540069, 0.07637836399873686]
(230, 2);7;885;0;stop;1.0;False;True;7827;[0.8517377073542441, 0.13267514139153969]
(230, 2);8;796;0;length;1.0;False;True;9443;[0.9653876973436073, 0.026234127450361015]
(230, 2);9;824;0;stop;1.0;False;True;6219;[0.9254312849454613, 0.04967268850274833]
(230, 3);0;1000;0;stop;1.0;False;True;7043;[0.8831636473636417, 0.10223362026064739]
(230, 3);1;1285;0;stop;1.0;False;True;8771;[0.7792322385186777, 0.20327487462967195]
(230, 3);2;1048;0;stop;1.0;False;True;4745;[0.6819590018640321, 0.25136915780374425]
(230, 3);3;1080;0;stop;1.0;False;True;9045;[0.8929665377793964, 0.09015950512240764]
(230, 3);4;0;0;length;1.0;False;True;10240;[0.9766865016030634, 0.015786666130251998]
(230, 3);5;928;0;length;1.0;False;True;9311;[0.9041053835961409, 0.08951855688386896]
(230, 3);6;1027;0;stop;1.0;False;True;8056;[0.9337383276616965, 0.05361208304586609]
(230, 3);7;608;0;length;1.0;False;True;9631;[0.9942458105802314, 0.003599845204161511]
(230, 3);8;871;0;stop;1.0;False;True;7601;[0.9457322312294992, 0.03779711619236308]
(230, 3);9;1606;0;stop;1.0;False;True;6660;[0.9120171627351065, 0.05864592465448554]
(231, 0);0;0;1;length;1.0;False;True;10240;[0.9649157523184734, 0.010511915283372579]
(231, 0);1;1278;1;stop;1.0;False;True;3828;[0.7747163691071198, 0.13978347433393487]
(231, 0);2;947;1;stop;1.0;False;True;5727;[0.7254181633819177, 0.07519965951061842]
(231, 0);3;0;1;length;1.0;False;True;10240;[0.9442556939530045, 0.019751106479553936]
(231, 0);4;1175;1;stop;1.0;False;True;4897;[0.9070614841971896, 0.0683247882082606]
(231, 0);5;1049;1;stop;1.0;False;True;3297;[0.7616415561352021, 0.08972990848706186]
(231, 0);6;1116;1;stop;1.0;False;True;7675;[0.8975860900985106, 0.06630333752865106]
(231, 0);7;1384;1;stop;1.0;False;True;3733;[0.8361011607240484, 0.07164464449479553]
(231, 0);8;2010;1;stop;1.0;False;True;1804;[0.8930876527202626, 0.05218739762883887]
(231, 0);9;1274;1;stop;1.0;False;True;1643;[0.660127465162692, 0.2795155637242059]
(245, 0);0;0;2;length;0.0;False;;10240;
(245, 0);1;1092;2;stop;0.9;False;True;8343;[0.9962034667089399, 1.7711361939347207e-05]
(245, 0);2;0;2;length;0.9;False;True;10240;[0.9591753416481578, 0.010247271646362084]
(245, 0);3;1556;2;stop;0.9;False;True;5357;[0.9663034742821216, 7.699446958355108e-05]
(245, 0);4;0;2;length;0.9;False;True;10240;[0.9591753416481578, 0.010247271646362084]
(245, 0);5;0;2;length;0.9;False;True;10240;[0.9591753416481578, 0.010247271646362084]
(245, 0);6;633;2;length;0.9;False;True;9606;[0.9914770828360353, 1.1742342558267372e-05]
(245, 0);7;0;2;length;0.9;False;True;10240;[0.9591753416481578, 0.010247271646362084]
(245, 0);8;0;2;length;0.9;False;True;10240;[0.9591753416481578, 0.010247271646362084]
(245, 0);9;0;2;length;0.9;False;True;10240;[0.9591753416481578, 0.010247271646362084]
(245, 1);0;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);1;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);2;945;2;length;1.0;False;True;9294;[0.8093119320228213, 0.09665853781775409]
(245, 1);3;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);4;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);5;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);6;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);7;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);8;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 1);9;0;2;length;1.0;False;True;10240;[0.8928376562035215, 0.05258198852341872]
(245, 2);0;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);1;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);2;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);3;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);4;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);5;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);6;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);7;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);8;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 2);9;0;2;length;1.0;True;True;10240;[0.9693597969034278, 0.002257224434887994]
(245, 3);0;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);1;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);2;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);3;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);4;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);5;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);6;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);7;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);8;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(245, 3);9;0;2;length;1.0;False;True;10240;[0.9214130502942653, 0.016942323069282055]
(246, 0);0;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);1;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);2;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);3;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);4;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);5;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);6;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);7;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);8;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 0);9;0;3;length;1.0;False;True;10240;[0.9835707062273297, 0.00462656401529722]
(246, 1);0;0;3;length;0.0;False;;10240;
(246, 1);1;0;3;length;0.0;False;;10240;
(246, 1);2;0;3;length;0.0;False;;10240;
(246, 1);3;0;3;length;0.0;False;;10240;
(246, 1);4;0;3;length;0.0;False;;10240;
(246, 1);5;0;3;length;0.0;False;;10240;
(246, 1);6;0;3;length;0.0;False;;10240;
(246, 1);7;0;3;length;0.0;False;;10240;
(246, 1);8;0;3;length;0.0;False;;10240;
(246, 1);9;0;3;length;0.0;False;;10240;
(246, 2);0;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);1;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);2;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);3;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);4;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);5;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);6;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);7;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);8;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 2);9;0;3;length;1.0;False;True;10240;[0.9980023554859194, 1.994938274830767e-05]
(246, 3);0;0;3;length;0.0;False;;10240;
(246, 3);1;99;3;length;0.1;True;True;10140;[0.904705150126555, 0.018923820744642314]
(246, 3);2;0;3;length;0.0;False;;10240;
(246, 3);3;0;3;length;0.0;False;;10240;
(246, 3);4;0;3;length;0.0;False;;10240;
(246, 3);5;0;3;length;0.0;False;;10240;
(246, 3);6;0;3;length;0.0;False;;10240;
(246, 3);7;0;3;length;0.0;False;;10240;
(246, 3);8;0;3;length;0.0;False;;10240;
(246, 3);9;0;3;length;0.0;False;;10240;
(247, 0);0;1050;1;stop;1.0;False;True;7499;[0.9740080153611685, 0.014292570763465913]
(247, 0);1;1144;1;stop;1.0;False;True;6815;[0.8952189530159236, 0.032608345793402965]
(247, 0);2;1043;1;stop;1.0;False;True;6619;[0.9033029774398592, 0.08634939709710117]
(247, 0);3;1051;1;stop;1.0;False;True;2980;[0.9025017944664436, 0.0802581892500678]
(247, 0);4;1144;1;stop;1.0;False;True;5016;[0.9439509548654209, 0.044844421311878886]
(247, 0);5;1056;1;stop;1.0;False;True;4428;[0.8745614429854784, 0.07067539925230498]
(247, 0);6;993;1;stop;1.0;False;True;7425;[0.9260881150254043, 0.037265905655118725]
(247, 0);7;1100;1;stop;1.0;False;True;5473;[0.7847972922409538, 0.1835157404968928]
(247, 0);8;1515;1;stop;1.0;False;True;5756;[0.935953319082623, 0.030799640352730712]
(247, 0);9;721;1;length;1.0;False;True;9518;[0.943594611679745, 0.026352721180792543]
(247, 1);0;1074;1;stop;1.0;True;True;4522;[0.9941709867429197, 6.775610283204262e-05]
(247, 1);1;1027;1;stop;1.0;True;True;3370;[0.9955293432854847, 4.4496262461951324e-05]
(247, 1);2;1277;1;stop;1.0;True;True;6635;[0.9971395532193509, 1.540235962858817e-05]
(247, 1);3;939;1;stop;1.0;True;True;4411;[0.9912617414500574, 9.984399254257708e-05]
(247, 1);4;1165;1;stop;1.0;True;True;5364;[0.9925078661614588, 9.102324216434694e-05]
(247, 1);5;1003;1;stop;1.0;True;True;5479;[0.9853489879574256, 7.375519948627078e-05]
(247, 1);6;949;1;stop;1.0;True;True;2832;[0.9982073315283629, 1.2584510050164329e-05]
(247, 1);7;1177;1;stop;1.0;True;True;6641;[0.99672440321646, 4.185054913337043e-05]
(247, 1);8;1014;1;stop;1.0;True;True;6057;[0.9904884340734944, 8.142674548387014e-05]
(247, 1);9;973;1;stop;1.0;True;True;4735;[0.9911385307580284, 2.371208693915405e-05]
(247, 2);0;0;1;length;1.0;False;True;10240;[0.9842410813263132, 0.0003982684034621479]
(247, 2);1;0;1;length;1.0;False;True;10240;[0.9842410813263132, 0.0003982684034621479]
(247, 2);2;300;1;length;1.0;False;True;9939;[0.997544966292633, 2.277248341283739e-05]
(247, 2);3;1282;1;stop;1.0;False;True;8794;[0.8147108204511535, 0.05008746705191167]
(247, 2);4;1230;1;stop;1.0;False;True;8191;[0.8649095437777563, 0.11797082912428071]
(247, 2);5;0;1;length;1.0;False;True;10240;[0.994620215719648, 0.0009806749893260269]
(247, 2);6;1519;1;stop;1.0;False;True;7000;[0.9243722608065045, 0.05817698431477995]
(247, 2);7;1281;1;stop;1.0;False;True;8524;[0.994418949358221, 3.461504601275653e-05]
(247, 2);8;331;1;length;1.0;False;True;9908;[0.9945280028300906, 5.037011868143583e-05]
(247, 2);9;434;1;length;1.0;False;True;9805;[0.9981902271051628, 2.0109644592129605e-05]
(247, 3);0;1462;1;stop;1.0;False;True;8775;[0.9131812460147846, 0.08041872038128249]
(247, 3);1;1245;1;stop;1.0;False;True;5400;[0.9382214541382963, 0.04753964827827274]
(247, 3);2;1332;1;stop;1.0;False;True;6495;[0.8724357906243351, 0.06981845612794103]
(247, 3);3;487;1;length;1.0;False;True;9752;[0.9991655166399421, 2.7086923748684554e-05]
(247, 3);4;1194;1;stop;1.0;False;True;7906;[0.975968461065957, 0.017736379780009626]
(247, 3);5;1392;1;stop;1.0;False;True;5774;[0.9670132657243478, 0.02582041076512267]
(247, 3);6;1247;1;stop;1.0;False;True;5635;[0.9300194466348631, 0.05751250106710194]
(247, 3);7;1368;1;stop;1.0;False;True;4049;[0.8542059257769439, 0.11696690490289893]
(247, 3);8;0;1;length;1.0;False;True;10240;[0.9912308189464754, 0.0009927242174297198]
(247, 3);9;1406;1;stop;1.0;False;True;5970;[0.8485721952196862, 0.11461768210196499]
(248, 0);0;0;0;length;0.0;False;;10240;
(248, 0);1;0;0;length;0.0;False;;10240;
(248, 0);2;0;0;length;0.0;False;;10240;
(248, 0);3;0;0;length;0.0;False;;10240;
(248, 0);4;0;0;length;0.0;False;;10240;
(248, 0);5;0;0;length;0.0;False;;10240;
(248, 0);6;0;0;length;0.0;False;;10240;
(248, 0);7;0;0;length;0.0;False;;10240;
(248, 0);8;0;0;length;0.0;False;;10240;
(248, 0);9;0;0;length;0.0;False;;10240;
(248, 1);0;0;0;length;0.0;False;;10240;
(248, 1);1;0;0;length;0.0;False;;10240;
(248, 1);2;0;0;length;0.0;False;;10240;
(248, 1);3;0;0;length;0.0;False;;10240;
(248, 1);4;0;0;length;0.0;False;;10240;
(248, 1);5;0;0;length;0.0;False;;10240;
(248, 1);6;0;0;length;0.0;False;;10240;
(248, 1);7;0;0;length;0.0;False;;10240;
(248, 1);8;0;0;length;0.0;False;;10240;
(248, 1);9;0;0;length;0.0;False;;10240;
(248, 2);0;0;0;length;0.0;False;;10240;
(248, 2);1;0;0;length;0.0;False;;10240;
(248, 2);2;0;0;length;0.0;False;;10240;
(248, 2);3;0;0;length;0.0;False;;10240;
(248, 2);4;0;0;length;0.0;False;;10240;
(248, 2);5;0;0;length;0.0;False;;10240;
(248, 2);6;0;0;length;0.0;False;;10240;
(248, 2);7;0;0;length;0.0;False;;10240;
(248, 2);8;0;0;length;0.0;False;;10240;
(248, 2);9;0;0;length;0.0;False;;10240;
(248, 3);0;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);1;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);2;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);3;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);4;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);5;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);6;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);7;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);8;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(248, 3);9;0;0;length;1.0;False;True;10240;[0.9592105490988817, 0.010409024869599057]
(249, 0);0;790;2;stop;1.0;False;True;1808;[0.8991213488081126, 0.04279820211722131]
(249, 0);1;867;2;stop;1.0;False;True;1950;[0.8679922651896265, 0.048944868024165034]
(249, 0);2;635;2;stop;1.0;False;True;2689;[0.8910974665039922, 0.04119163321231192]
(249, 0);3;712;2;stop;1.0;False;True;1403;[0.9668424079373457, 0.020223554732219616]
(249, 0);4;1163;2;stop;1.0;False;True;2652;[0.8837295182158569, 0.04985660481158642]
(249, 0);5;767;2;stop;1.0;False;True;2104;[0.9261812613804485, 0.03628207278516178]
(249, 0);6;821;2;stop;1.0;False;True;2690;[0.9784927982486328, 0.007107913383323293]
(249, 0);7;1020;2;stop;1.0;False;True;792;[0.8187260292365374, 0.09367026152995417]
(249, 0);8;1108;2;stop;1.0;False;True;2198;[0.8737101264147634, 0.04900337816115725]
(249, 0);9;1491;2;stop;1.0;False;True;1971;[0.8648266124666488, 0.06826973425229653]
(249, 1);0;969;2;stop;1.0;False;True;1377;[0.7218199408375988, 0.16105979419746758]
(249, 1);1;719;2;stop;1.0;False;True;1363;[0.8872602251593256, 0.045754701142756586]
(249, 1);2;835;2;stop;1.0;False;True;1907;[0.7357353561023702, 0.08063501733045167]
(249, 1);3;674;2;stop;1.0;False;True;1108;[0.9313870249859136, 0.04132387655513364]
(249, 1);4;1249;2;stop;1.0;False;True;2589;[0.9137104029213735, 0.05277043593245084]
(249, 1);5;739;2;stop;1.0;False;True;1391;[0.9179414572647592, 0.031710731856986474]
(249, 1);6;1016;2;stop;1.0;False;True;1611;[0.8632520673550763, 0.05594553793414188]
(249, 1);7;827;2;stop;1.0;False;True;1181;[0.9095230085265458, 0.04453692736708144]
