id;iter;estimations
(97, 2);9;
(97, 3);0;
(97, 3);1;0.2
(97, 3);2;0.1
(97, 3);3;
(97, 3);4;0.05
(97, 3);5;
(97, 3);6;
(97, 3);7;0.05
(97, 3);8;
(97, 3);9;0.2
(98, 0);0;0.1
(98, 0);1;
(98, 0);2;0.1
(98, 0);3;0.3
(98, 0);4;0.0
(98, 0);5;0.2
(98, 0);6;0.0
(98, 0);7;
(98, 0);8;0.1
(98, 0);9;0.2
(98, 1);0;
(98, 1);1;
(98, 1);2;
(98, 1);3;0.2
(98, 1);4;0.2
(98, 1);5;0.15
(98, 1);6;0.1
(98, 1);7;0.15
(98, 1);8;
(98, 1);9;
(98, 2);0;0.15
(98, 2);1;
(98, 2);2;0.15
(98, 2);3;
(98, 2);4;0.25
(98, 2);5;0.25
(98, 2);6;0.15
(98, 2);7;0.25
(98, 2);8;0.1
(98, 2);9;0.25
(98, 3);0;
(98, 3);1;0.35
(98, 3);2;0.12
(98, 3);3;0.15
(98, 3);4;0.15
(98, 3);5;0.1
(98, 3);6;0.2
(98, 3);7;
(98, 3);8;
(98, 3);9;
(99, 0);0;0.9
(99, 0);1;0.7
(99, 0);2;0.85
(99, 0);3;0.7
(99, 0);4;0.9
(99, 0);5;0.85
(99, 0);6;0.85
(99, 0);7;0.9
(99, 0);8;0.7
(99, 0);9;0.75
(99, 1);0;0.92
(99, 1);1;0.85
(99, 1);2;0.9
(99, 1);3;0.8
(99, 1);4;0.9
(99, 1);5;0.7
(99, 1);6;0.92
(99, 1);7;0.95
(99, 1);8;0.9
(99, 1);9;0.95
(99, 2);0;0.95
(99, 2);1;0.75
(99, 2);2;0.95
(99, 2);3;0.95
(99, 2);4;0.99
(99, 2);5;
(99, 2);6;0.9
(99, 2);7;0.95
(99, 2);8;0.75
(99, 2);9;0.75
(99, 3);0;0.95
(99, 3);1;0.9
(99, 3);2;0.9
(99, 3);3;0.92
(99, 3);4;0.95
(99, 3);5;0.9
(99, 3);6;0.85
(99, 3);7;0.95
(99, 3);8;0.97
(99, 3);9;0.9
(92, 2);0;0.95
(92, 2);1;0.05
(92, 2);2;0.95
(92, 2);3;0.05
(92, 2);4;0.05
(92, 2);5;0.85
(92, 2);6;0.95
(92, 2);7;0.99
(92, 2);8;0.95
(92, 2);9;0.85
(92, 3);0;0.92
(92, 3);1;0.95
(92, 3);2;0.7
(92, 3);3;0.9
(92, 3);4;0.97
(92, 3);5;0.95
(92, 3);6;0.99
(92, 3);7;0.55
(92, 3);8;0.95
(92, 3);9;0.85
(93, 0);0;0.1
(93, 0);1;0.1
(93, 0);2;0.1
(93, 0);3;0.2
(93, 0);4;0.1
(93, 0);5;0.3
(93, 0);6;0.05
(93, 0);7;0.25
(93, 0);8;0.1
(93, 0);9;0.2
(93, 1);0;
(93, 1);1;
(93, 1);2;0.35
(93, 1);3;0.1
(93, 1);4;0.3
(93, 1);5;
(93, 1);6;0.4
(93, 1);7;0.1
(93, 1);8;0.1
(93, 1);9;0.3
(93, 2);0;
(93, 2);1;0.2
(93, 2);2;0.35
(93, 2);3;0.3
(93, 2);4;
(93, 2);5;0.15
(93, 2);6;0.1
(93, 2);7;0.3
(93, 2);8;0.2
(93, 2);9;0.0
(93, 3);0;0.0
(93, 3);1;0.15
(93, 3);2;0.0
(93, 3);3;0.2
(93, 3);4;0.6
(93, 3);5;0.15
(93, 3);6;0.3
(93, 3);7;0.25
(93, 3);8;0.1
(93, 3);9;0.0
(94, 0);0;0.7
(94, 0);1;0.85
(94, 0);2;0.8
(94, 0);3;
(94, 0);4;0.85
(94, 0);5;
(94, 0);6;0.97
(94, 0);7;
(94, 0);8;0.85
(94, 0);9;0.95
(94, 1);0;0.9
(94, 1);1;0.97
(94, 1);2;0.95
(94, 1);3;0.8
(94, 1);4;0.95
(94, 1);5;0.95
(94, 1);6;0.95
(94, 1);7;0.97
(94, 1);8;
(94, 1);9;0.9
(94, 2);0;0.75
(94, 2);1;
(94, 2);2;0.2
(94, 2);3;0.97
(94, 2);4;0.85
(94, 2);5;0.97
(94, 2);6;0.85
(94, 2);7;0.95
(94, 2);8;0.99
(94, 2);9;
(94, 3);0;0.95
(94, 3);1;0.7
(94, 3);2;0.9
(94, 3);3;0.97
(94, 3);4;0.85
(94, 3);5;0.95
(94, 3);6;0.95
(94, 3);7;0.95
(94, 3);8;0.85
(94, 3);9;0.92
(100, 0);0;0.95
(100, 0);1;0.98
(100, 0);2;0.95
(100, 0);3;0.95
(100, 0);4;0.95
(100, 0);5;0.95
(100, 0);6;0.9
(100, 0);7;0.95
(100, 0);8;0.9
(100, 0);9;0.95
(100, 1);0;0.95
(100, 1);1;0.95
(100, 1);2;0.95
(100, 1);3;0.95
(100, 1);4;0.95
(100, 1);5;0.95
(100, 1);6;0.99
(100, 1);7;0.95
(100, 1);8;0.95
(100, 1);9;0.95
(100, 2);0;0.9
(100, 2);1;0.95
(100, 2);2;0.95
(100, 2);3;0.95
(100, 2);4;0.95
(100, 2);5;0.95
(100, 2);6;0.95
(100, 2);7;0.9
(100, 2);8;0.97
(100, 2);9;0.95
(100, 3);0;0.95
(100, 3);1;0.97
(100, 3);2;0.95
(100, 3);3;0.95
(100, 3);4;0.95
(100, 3);5;0.95
(100, 3);6;0.95
(100, 3);7;0.97
(100, 3);8;0.95
(100, 3);9;0.99
(101, 0);0;0.95
(101, 0);1;0.95
(101, 0);2;0.99
(101, 0);3;0.05
(101, 0);4;0.9
(101, 0);5;0.99
(101, 0);6;0.95
(101, 0);7;0.95
(101, 0);8;0.95
(101, 0);9;0.95
(101, 1);0;0.99
(101, 1);1;0.9
(101, 1);2;0.9
(101, 1);3;0.97
(101, 1);4;0.97
(101, 1);5;0.97
(101, 1);6;0.99
(101, 1);7;0.95
(101, 1);8;0.9
(101, 1);9;0.99
(101, 2);0;0.97
(101, 2);1;0.95
(101, 2);2;0.95
(101, 2);3;0.97
(101, 2);4;0.97
(101, 2);5;0.9
(101, 2);6;0.95
(101, 2);7;0.99
(101, 2);8;0.97
(101, 2);9;0.95
(101, 3);0;0.85
(101, 3);1;0.9
(101, 3);2;0.9
(101, 3);3;0.95
(101, 3);4;0.95
(101, 3);5;0.99
(101, 3);6;0.92
(101, 3);7;0.9
(101, 3);8;0.9
(101, 3);9;0.95
(102, 0);0;0.1
(102, 0);1;
(102, 0);2;
(102, 0);3;0.15
(102, 0);4;0.1
(102, 0);5;
(102, 0);6;0.2
(102, 0);7;
(102, 0);8;0.6
(102, 0);9;0.15
(102, 1);0;0.2
(102, 1);1;0.3
(102, 1);2;
(102, 1);3;
(102, 1);4;0.4
(102, 1);5;
(102, 1);6;
(102, 1);7;0.55
(102, 1);8;
(102, 1);9;
(102, 2);0;0.4
(102, 2);1;0.4
(102, 2);2;0.15
(102, 2);3;
(102, 2);4;
(102, 2);5;0.1
(102, 2);6;0.2
(102, 2);7;0.2
(102, 2);8;
(102, 2);9;
(102, 3);0;
(102, 3);1;
(102, 3);2;0.2
(102, 3);3;
(102, 3);4;0.6
(102, 3);5;0.2
(102, 3);6;0.9
(102, 3);7;0.05
(102, 3);8;
(102, 3);9;0.3
(103, 0);0;0.35
(103, 0);1;0.95
(103, 0);2;
(103, 0);3;0.4
(103, 0);4;
(103, 0);5;
(103, 0);6;0.95
(103, 0);7;0.97
(103, 0);8;0.75
(103, 0);9;
(103, 1);0;0.7
(103, 1);1;
(103, 1);2;
(103, 1);3;0.1
(103, 1);4;0.6
(103, 1);5;
(103, 1);6;0.65
(103, 1);7;0.85
(103, 1);8;0.15
(103, 1);9;0.97
(103, 2);0;0.9
(103, 2);1;0.7
(103, 2);2;
(103, 2);3;0.95
(103, 2);4;
(103, 2);5;0.85
(103, 2);6;0.95
(103, 2);7;0.85
(103, 2);8;0.92
(103, 2);9;0.85
(103, 3);0;
(103, 3);1;
(103, 3);2;
(103, 3);3;0.35
(103, 3);4;0.85
(103, 3);5;
(103, 3);6;0.9
(103, 3);7;0.95
(103, 3);8;0.97
(103, 3);9;
(104, 0);0;0.99
(104, 0);1;0.99
(104, 0);2;0.97
(104, 0);3;0.98
(104, 0);4;0.9
(104, 0);5;0.75
(104, 0);6;0.99
(104, 0);7;0.99
(104, 0);8;0.9
(104, 0);9;0.95
(104, 1);0;0.99
(104, 1);1;0.99
(104, 1);2;0.1
(104, 1);3;0.6
(104, 1);4;0.95
(104, 1);5;0.15
(104, 1);6;0.9
(104, 1);7;0.6
(104, 1);8;0.99
(104, 1);9;0.99
(104, 2);0;0.9
(104, 2);1;0.9
(104, 2);2;0.97
(104, 2);3;0.95
(104, 2);4;0.95
(104, 2);5;0.99
(104, 2);6;0.95
(104, 2);7;0.99
(104, 2);8;0.9
(104, 2);9;0.05
(104, 3);0;0.9
(104, 3);1;0.99
(104, 3);2;0.95
(104, 3);3;0.99
(104, 3);4;0.9
(104, 3);5;0.99
(104, 3);6;0.97
(104, 3);7;0.7
(104, 3);8;0.95
(104, 3);9;0.95
(105, 0);0;0.99
(105, 0);1;0.95
(105, 0);2;0.99
(105, 0);3;0.9
(105, 0);4;0.95
(105, 0);5;0.97
(105, 0);6;0.95
(105, 0);7;0.9
(105, 0);8;0.97
(105, 0);9;0.95
(105, 1);0;0.95
(105, 1);1;0.9
(105, 1);2;0.95
(105, 1);3;0.95
(105, 1);4;0.9
(105, 1);5;0.95
(105, 1);6;0.95
(105, 1);7;0.95
(105, 1);8;0.95
(105, 1);9;0.97
(105, 2);0;0.95
(105, 2);1;0.95
(105, 2);2;0.95
(105, 2);3;0.99
(105, 2);4;0.92
(105, 2);5;0.95
(105, 2);6;0.9
(105, 2);7;0.95
(105, 2);8;0.97
(105, 2);9;0.95
(105, 3);0;0.9
(105, 3);1;0.9
(105, 3);2;0.88
(105, 3);3;0.92
(105, 3);4;0.9
(105, 3);5;0.95
(105, 3);6;0.95
(105, 3);7;0.95
(105, 3);8;0.95
(105, 3);9;0.92
(106, 0);0;
(106, 0);1;0.1
(106, 0);2;
(106, 0);3;
(106, 0);4;0.05
(106, 0);5;0.1
(106, 0);6;0.1
(106, 0);7;0.4
(106, 0);8;0.1
(106, 0);9;0.4
(106, 1);0;
(106, 1);1;0.7
(106, 1);2;
(106, 1);3;0.1
(106, 1);4;0.25
(106, 1);5;0.85
(106, 1);6;0.6
(106, 1);7;0.9
(106, 1);8;0.1
(106, 1);9;0.1
(106, 2);0;0.05
(106, 2);1;0.05
(106, 2);2;0.4
(106, 2);3;0.99
(106, 2);4;0.2
(106, 2);5;0.4
(106, 2);6;0.3
(106, 2);7;0.05
(106, 2);8;0.9
(106, 2);9;0.95
(106, 3);0;0.5
(106, 3);1;0.4
(106, 3);2;0.2
(106, 3);3;0.6
(106, 3);4;0.95
(106, 3);5;0.1
(106, 3);6;0.2
(106, 3);7;0.2
(106, 3);8;0.5
(106, 3);9;0.4
(107, 0);0;0.15
(107, 0);1;0.25
(107, 0);2;
(107, 0);3;
(107, 0);4;
(107, 0);5;0.1
(107, 0);6;0.15
(107, 0);7;0.2
(107, 0);8;0.4
(107, 0);9;0.6
(107, 1);0;
(107, 1);1;0.35
(107, 1);2;0.2
(107, 1);3;0.02
(107, 1);4;0.3
(107, 1);5;
(107, 1);6;0.05
(107, 1);7;0.4
(107, 1);8;
(107, 1);9;
(107, 2);0;
(107, 2);1;0.0
(107, 2);2;
(107, 2);3;0.1
(107, 2);4;0.1
(107, 2);5;0.05
(107, 2);6;
(107, 2);7;
(107, 2);8;
(107, 2);9;
(107, 3);0;0.2
(107, 3);1;
(107, 3);2;
(107, 3);3;
(107, 3);4;0.0
(107, 3);5;
(107, 3);6;
(107, 3);7;
(107, 3);8;0.05
(107, 3);9;0.6
(108, 0);0;0.95
(108, 0);1;0.99
(108, 0);2;0.95
(108, 0);3;0.99
(108, 0);4;0.97
(108, 0);5;0.97
(108, 0);6;0.97
(108, 0);7;0.95
(108, 0);8;0.95
(108, 0);9;0.95
(108, 1);0;0.05
(108, 1);1;0.05
(108, 1);2;0.05
(108, 1);3;0.99
(108, 1);4;0.97
(108, 1);5;0.95
(108, 1);6;0.1
(108, 1);7;0.05
(108, 1);8;0.95
(108, 1);9;0.95
(108, 2);0;0.99
(108, 2);1;0.95
(108, 2);2;0.97
(108, 2);3;0.95
(108, 2);4;0.95
(108, 2);5;0.95
(108, 2);6;0.97
(108, 2);7;0.95
(108, 2);8;0.97
(108, 2);9;0.95
(108, 3);0;0.99
(108, 3);1;0.05
(108, 3);2;0.99
(108, 3);3;0.98
(108, 3);4;0.95
(108, 3);5;0.99
(108, 3);6;0.99
(108, 3);7;0.97
(108, 3);8;0.95
(108, 3);9;0.99
(109, 0);0;0.99
(109, 0);1;0.95
(109, 0);2;0.97
(109, 0);3;0.95
(109, 0);4;0.95
(109, 0);5;0.95
(109, 0);6;0.95
(109, 0);7;0.99
(109, 0);8;0.99
(109, 0);9;0.99
(109, 1);0;0.95
(109, 1);1;0.95
(109, 1);2;0.99
(109, 1);3;0.95
(109, 1);4;0.95
(109, 1);5;0.99
(109, 1);6;0.97
(109, 1);7;0.95
(109, 1);8;0.95
(109, 1);9;0.99
(109, 2);0;0.95
(109, 2);1;0.9
(109, 2);2;0.95
(109, 2);3;0.95
(109, 2);4;0.9
(109, 2);5;0.99
(109, 2);6;0.99
(109, 2);7;0.95
(109, 2);8;0.95
(109, 2);9;0.99
(109, 3);0;0.95
(109, 3);1;0.95
(109, 3);2;0.95
(109, 3);3;0.98
(109, 3);4;0.99
(109, 3);5;0.99
(109, 3);6;0.95
(109, 3);7;0.95
(109, 3);8;0.95
(109, 3);9;0.99
(110, 0);0;0.99
(110, 0);1;0.99
(110, 0);2;0.99
(110, 0);3;0.99
(110, 0);4;0.99
(110, 0);5;0.99
(110, 0);6;0.95
(110, 0);7;0.99
(110, 0);8;0.95
(110, 0);9;0.99
(110, 1);0;0.95
(110, 1);1;0.95
(110, 1);2;0.99
(110, 1);3;0.95
(110, 1);4;0.95
(110, 1);5;0.95
(110, 1);6;0.95
(110, 1);7;0.99
(110, 1);8;0.9
(110, 1);9;0.95
(110, 2);0;0.99
(110, 2);1;0.99
(110, 2);2;0.95
(110, 2);3;0.95
(110, 2);4;0.95
(110, 2);5;0.95
(110, 2);6;0.99
(110, 2);7;0.99
(110, 2);8;0.99
(110, 2);9;0.95
(110, 3);0;0.99
(110, 3);1;0.99
(110, 3);2;0.9
(110, 3);3;0.95
(110, 3);4;0.95
(110, 3);5;0.99
(110, 3);6;0.95
(110, 3);7;0.95
(110, 3);8;0.99
(110, 3);9;0.99
(111, 0);0;0.95
(111, 0);1;0.97
(111, 0);2;0.95
(111, 0);3;0.99
(111, 0);4;0.95
(111, 0);5;0.99
(111, 0);6;0.97
(111, 0);7;0.92
(111, 0);8;0.98
(111, 0);9;0.95
(111, 1);0;0.95
(111, 1);1;
(111, 1);2;0.99
(111, 1);3;0.9
(111, 1);4;0.95
(111, 1);5;0.95
(111, 1);6;0.9
(111, 1);7;0.9
(111, 1);8;0.95
(111, 1);9;0.99
(111, 2);0;0.99
(111, 2);1;0.97
(111, 2);2;0.99
(111, 2);3;0.95
(111, 2);4;0.95
(111, 2);5;0.97
(111, 2);6;0.99
(111, 2);7;0.98
(111, 2);8;0.99
(111, 2);9;0.95
(111, 3);0;0.97
(111, 3);1;0.95
(111, 3);2;0.95
(111, 3);3;0.92
(111, 3);4;0.95
(111, 3);5;0.98
(111, 3);6;0.98
(111, 3);7;0.99
(111, 3);8;0.9
(111, 3);9;0.99
(112, 0);0;0.97
(112, 0);1;
(112, 0);2;
(112, 0);3;
(112, 0);4;
(112, 0);5;
(112, 0);6;
(112, 0);7;0.95
(112, 0);8;
(112, 0);9;
(112, 1);0;0.97
(112, 1);1;
(112, 1);2;
(112, 1);3;
(112, 1);4;0.85
(112, 1);5;
(112, 1);6;
(112, 1);7;0.7
(112, 1);8;
(112, 1);9;0.99
(112, 2);0;
(112, 2);1;
(112, 2);2;
(112, 2);3;
(112, 2);4;0.95
(112, 2);5;0.92
(112, 2);6;0.97
(112, 2);7;
(112, 2);8;
(112, 2);9;0.95
(112, 3);0;
(112, 3);1;
(112, 3);2;
(112, 3);3;
(112, 3);4;0.95
(112, 3);5;0.97
(112, 3);6;
(112, 3);7;0.95
(112, 3);8;0.99
(112, 3);9;0.05
(113, 0);0;
(113, 0);1;0.9
(113, 0);2;0.95
(113, 0);3;0.95
(113, 0);4;0.9
(113, 0);5;0.95
(113, 0);6;0.9
(113, 0);7;0.95
(113, 0);8;0.97
(113, 0);9;0.92
(113, 1);0;0.9
(113, 1);1;0.95
(113, 1);2;0.95
(113, 1);3;0.95
(113, 1);4;0.95
(113, 1);5;0.9
(113, 1);6;0.9
(113, 1);7;0.95
(113, 1);8;0.9
(113, 1);9;0.95
(113, 2);0;0.97
(113, 2);1;0.95
(113, 2);2;0.95
(113, 2);3;0.95
(113, 2);4;0.95
(113, 2);5;0.95
(113, 2);6;0.95
(113, 2);7;0.95
(113, 2);8;0.95
(113, 2);9;0.9
(113, 3);0;0.95
(113, 3);1;0.95
(113, 3);2;0.85
(113, 3);3;0.9
(113, 3);4;0.97
(113, 3);5;0.95
(113, 3);6;0.97
(113, 3);7;0.99
(113, 3);8;0.95
(113, 3);9;0.99
(114, 0);0;
(114, 0);1;0.9
(114, 0);2;
(114, 0);3;0.9
(114, 0);4;0.4
(114, 0);5;0.9
(114, 0);6;0.99
(114, 0);7;0.99
(114, 0);8;
(114, 0);9;
(114, 1);0;0.99
(114, 1);1;0.95
(114, 1);2;0.92
(114, 1);3;0.97
(114, 1);4;
(114, 1);5;0.99
(114, 1);6;
(114, 1);7;0.95
(114, 1);8;0.9
(114, 1);9;0.97
(114, 2);0;0.95
(114, 2);1;0.9
(114, 2);2;0.9
(114, 2);3;0.5
(114, 2);4;0.6
(114, 2);5;0.95
(114, 2);6;0.95
(114, 2);7;0.8
(114, 2);8;0.97
(114, 2);9;0.05
(114, 3);0;0.1
(114, 3);1;0.95
(114, 3);2;0.99
(114, 3);3;0.95
(114, 3);4;0.95
(114, 3);5;0.95
(114, 3);6;0.99
(114, 3);7;0.99
(114, 3);8;0.99
(114, 3);9;0.95
(87, 2);0;0.5
(87, 2);1;0.6
(87, 2);2;0.75
(87, 2);3;0.05
(87, 2);4;0.1
(87, 2);5;0.45
(87, 2);6;
(87, 2);7;
(87, 2);8;0.3
(87, 2);9;
(87, 3);0;0.2
(87, 3);1;0.2
(87, 3);2;0.3
(87, 3);3;0.25
(87, 3);4;0.1
(87, 3);5;0.1
(87, 3);6;
(87, 3);7;
(87, 3);8;0.1
(87, 3);9;0.6
(88, 0);0;
(88, 0);1;0.05
(88, 0);2;
(88, 0);3;
(88, 0);4;
(88, 0);5;
(88, 0);6;0.25
(88, 0);7;0.4
(88, 0);8;
(88, 0);9;
(88, 1);0;0.6
(88, 1);1;0.6
(88, 1);2;0.4
(88, 1);3;
(88, 1);4;
(88, 1);5;
(88, 1);6;
(88, 1);7;0.4
(88, 1);8;0.4
(88, 1);9;0.05
(88, 2);0;0.6
(88, 2);1;0.0
(88, 2);2;0.15
(88, 2);3;0.5
(88, 2);4;0.65
(88, 2);5;
(88, 2);6;
(88, 2);7;0.1
(88, 2);8;
(88, 2);9;
(88, 3);0;0.5
(88, 3);1;0.1
(88, 3);2;0.1
(88, 3);3;
(88, 3);4;
(88, 3);5;0.4
(88, 3);6;
(88, 3);7;
(88, 3);8;
(88, 3);9;
(89, 0);0;0.1
(89, 0);1;0.2
(89, 0);2;0.1
(89, 0);3;
(89, 0);4;0.0
(89, 0);5;
(89, 0);6;0.3
(89, 0);7;
(89, 0);8;0.05
(89, 0);9;0.0
(89, 1);0;
(89, 1);1;0.1
(89, 1);2;0.2
(89, 1);3;0.35
(89, 1);4;0.3
(89, 1);5;
(89, 1);6;
(89, 1);7;0.15
(89, 1);8;0.3
(89, 1);9;
(89, 2);0;0.25
(89, 2);1;0.15
(89, 2);2;0.1
(89, 2);3;
(89, 2);4;
(89, 2);5;
(89, 2);6;
(89, 2);7;0.25
(89, 2);8;
(89, 2);9;
(89, 3);0;0.05
(89, 3);1;
(89, 3);2;0.15
(89, 3);3;
(89, 3);4;0.5
(89, 3);5;
(89, 3);6;
(89, 3);7;
(89, 3);8;0.97
(89, 3);9;0.05
(115, 0);0;
(115, 0);1;
(115, 0);2;
(115, 0);3;0.35
(115, 0);4;
(115, 0);5;
(115, 0);6;0.7
(115, 0);7;
(115, 0);8;
(115, 0);9;
(115, 1);0;
(115, 1);1;
(115, 1);2;
(115, 1);3;0.1
(115, 1);4;
(115, 1);5;0.6
(115, 1);6;
(115, 1);7;
(115, 1);8;0.97
(115, 1);9;
(115, 2);0;0.8
(115, 2);1;
(115, 2);2;
(115, 2);3;
(115, 2);4;
(115, 2);5;
(115, 2);6;
(115, 2);7;
(115, 2);8;
(115, 2);9;
(115, 3);0;0.05
(115, 3);1;
(115, 3);2;
(115, 3);3;
(115, 3);4;0.05
(115, 3);5;
(115, 3);6;
(115, 3);7;0.05
(115, 3);8;
(115, 3);9;
(116, 0);0;
(116, 0);1;0.1
(116, 0);2;0.2
(116, 0);3;0.15
(116, 0);4;
(116, 0);5;0.15
(116, 0);6;
(116, 0);7;0.3
(116, 0);8;
(116, 0);9;
(116, 1);0;0.15
(116, 1);1;
(116, 1);2;0.15
(116, 1);3;0.1
(116, 1);4;
(116, 1);5;
(116, 1);6;
(116, 1);7;0.2
(116, 1);8;
(116, 1);9;0.2
(116, 2);0;0.2
(116, 2);1;0.15
(116, 2);2;0.2
(116, 2);3;0.2
(116, 2);4;0.2
(116, 2);5;
(116, 2);6;0.2
(116, 2);7;0.15
(116, 2);8;0.15
(116, 2);9;0.35
(116, 3);0;
(116, 3);1;0.25
(116, 3);2;0.35
(116, 3);3;0.1
(116, 3);4;0.2
(116, 3);5;0.25
(116, 3);6;0.3
(116, 3);7;
(116, 3);8;0.2
(116, 3);9;0.2
(117, 0);0;0.97
(117, 0);1;0.95
(117, 0);2;0.95
(117, 0);3;
(117, 0);4;0.85
(117, 0);5;
(117, 0);6;0.97
(117, 0);7;0.95
(117, 0);8;0.85
(117, 0);9;0.95
(117, 1);0;0.95
(117, 1);1;0.92
(117, 1);2;0.92
(117, 1);3;
(117, 1);4;0.92
(117, 1);5;
(117, 1);6;0.97
(117, 1);7;0.85
(117, 1);8;0.97
(117, 1);9;
(120, 0);0;0.85
(120, 0);1;0.95
(120, 0);2;0.95
(120, 0);3;0.85
(120, 0);4;0.9
(120, 0);5;0.99
(120, 0);6;0.95
(120, 0);7;0.97
(120, 0);8;0.95
(120, 0);9;0.9
(120, 1);0;0.95
(120, 1);1;0.97
(120, 1);2;0.9
(120, 1);3;0.9
(120, 1);4;0.95
(120, 1);5;0.98
(120, 1);6;0.95
(120, 1);7;0.97
(120, 1);8;0.99
(120, 1);9;0.95
(120, 2);0;0.95
(120, 2);1;0.95
(120, 2);2;0.05
(120, 2);3;0.99
(120, 2);4;0.05
(120, 2);5;0.05
(120, 2);6;0.1
(120, 2);7;0.85
(120, 2);8;0.85
(120, 2);9;0.05
(120, 3);0;0.05
(120, 3);1;0.01
(120, 3);2;0.05
(120, 3);3;0.05
(120, 3);4;0.05
(120, 3);5;0.95
(120, 3);6;0.95
(120, 3);7;0.9
(120, 3);8;0.95
(120, 3);9;0.05
(121, 0);0;0.95
(121, 0);1;0.9
(121, 0);2;0.75
(121, 0);3;0.85
(121, 0);4;0.85
(121, 0);5;
(121, 0);6;0.95
(121, 0);7;0.95
(121, 0);8;0.7
(121, 0);9;0.7
(121, 1);0;0.95
(121, 1);1;0.9
(121, 1);2;0.95
(121, 1);3;0.85
(121, 1);4;0.9
(121, 1);5;
(121, 1);6;0.9
(121, 1);7;0.95
(121, 1);8;0.8
(121, 1);9;0.85
(121, 2);0;0.85
(121, 2);1;0.9
(121, 2);2;0.6
(121, 2);3;0.97
(121, 2);4;
(121, 2);5;0.85
(121, 2);6;0.4
(121, 2);7;0.85
(121, 2);8;0.05
(121, 2);9;
(121, 3);0;0.75
(121, 3);1;0.55
(121, 3);2;0.7
(121, 3);3;0.95
(121, 3);4;0.85
(121, 3);5;0.75
(121, 3);6;0.75
(121, 3);7;0.85
(121, 3);8;0.7
(121, 3);9;0.9
(122, 0);0;
(122, 0);1;
(122, 0);2;0.6
(122, 0);3;0.05
(122, 0);4;
(122, 0);5;
(122, 0);6;0.3
(122, 0);7;
(122, 0);8;0.1
(122, 0);9;
(122, 1);0;
(122, 1);1;
(122, 1);2;
(122, 1);3;
(122, 1);4;
(122, 1);5;
(122, 1);6;
(122, 1);7;0.75
(122, 1);8;
(122, 1);9;0.6
(122, 2);0;0.7
(122, 2);1;0.9
(122, 2);2;
(122, 2);3;
(122, 2);4;0.6
(122, 2);5;
(122, 2);6;0.85
(122, 2);7;
(122, 2);8;0.7
(122, 2);9;
(122, 3);0;0.05
(122, 3);1;
(122, 3);2;
(122, 3);3;
(122, 3);4;0.9
(122, 3);5;
(122, 3);6;0.9
(122, 3);7;
(122, 3);8;0.85
(122, 3);9;0.35
(123, 0);0;0.85
(123, 0);1;0.05
(123, 0);2;0.9
(123, 0);3;0.99
(123, 0);4;0.97
(123, 0);5;0.92
(123, 0);6;
(123, 0);7;0.95
(123, 0);8;
(123, 0);9;0.97
(123, 1);0;0.97
(123, 1);1;0.97
(123, 1);2;
(123, 1);3;0.97
(123, 1);4;0.9
(123, 1);5;
(123, 1);6;0.97
(123, 1);7;0.97
(123, 1);8;0.99
(123, 1);9;0.95
(123, 2);0;
(123, 2);1;0.1
(123, 2);2;0.05
(123, 2);3;
(123, 2);4;0.1
(123, 2);5;0.95
(123, 2);6;0.9
(123, 2);7;0.95
(123, 2);8;0.98
(123, 2);9;0.99
(123, 3);0;0.97
(123, 3);1;0.95
(123, 3);2;0.99
(123, 3);3;0.85
(123, 3);4;
(123, 3);5;0.99
(123, 3);6;0.97
(123, 3);7;0.97
(123, 3);8;0.95
(123, 3);9;0.95
(124, 0);0;0.97
(124, 0);1;0.01
(124, 0);2;0.99
(124, 0);3;0.95
(124, 0);4;0.97
(124, 0);5;0.97
(124, 0);6;0.99
(124, 0);7;0.99
(124, 0);8;0.99
(124, 0);9;0.97
(124, 1);0;0.99
(124, 1);1;0.01
(124, 1);2;0.95
(124, 1);3;0.99
(124, 1);4;0.99
(124, 1);5;0.95
(124, 1);6;0.95
(124, 1);7;0.01
(124, 1);8;0.95
(124, 1);9;0.9
(124, 2);0;
(124, 2);1;0.01
(124, 2);2;0.01
(124, 2);3;0.9
(124, 2);4;0.97
(124, 2);5;0.0
(124, 2);6;0.99
(124, 2);7;0.97
(124, 2);8;0.97
(124, 2);9;0.97
(124, 3);0;0.95
(124, 3);1;0.9
(124, 3);2;0.95
(124, 3);3;0.9
(124, 3);4;0.97
(124, 3);5;0.9
(124, 3);6;0.97
(124, 3);7;0.97
(124, 3);8;0.99
(124, 3);9;0.92
(125, 0);0;0.95
(125, 0);1;0.95
(125, 0);2;0.95
(125, 0);3;0.95
(125, 0);4;0.9
(125, 0);5;0.95
(125, 0);6;0.95
(125, 0);7;0.95
(125, 0);8;0.99
(125, 0);9;0.95
(125, 1);0;0.01
(125, 1);1;0.85
(125, 1);2;0.95
(125, 1);3;0.99
(125, 1);4;0.05
(125, 1);5;0.9
(125, 1);6;0.95
(125, 1);7;0.97
(125, 1);8;0.97
(125, 1);9;0.01
(125, 2);0;0.5
(125, 2);1;0.95
(125, 2);2;0.8
(125, 2);3;0.95
(125, 2);4;0.95
(125, 2);5;0.95
(125, 2);6;0.95
(125, 2);7;0.95
(125, 2);8;0.99
(125, 2);9;0.95
(125, 3);0;0.02
(125, 3);1;
(125, 3);2;0.97
(125, 3);3;0.98
(125, 3);4;0.95
(125, 3);5;0.9
(125, 3);6;0.95
