id;amount_answer_tokens;confidence_per_choice;finish_reason
6260;2;[0.9998415959451853, 2.789026527305239e-10, 0.0001584362410990077, 2.9396123326044154e-11];stop
6261;2;[1.1908627421834753e-09, 2.5210564449858322e-09, 0.047425874568977164, 0.9525741476724274];stop
6262;2;[5.384940217754036e-13, 1.186112015134383e-08, 1.0, 6.431393941452e-14];stop
6263;2;[0.9999971389852362, 1.20154028141878e-13, 2.543660795724355e-13, 2.902312105056987e-06];stop
6264;2;[3.398267819495071e-09, 1.0, 1.8795288165390832e-12, 5.008774637843506e-14];stop
6265;2;[1.3007123989067183e-05, 0.9999870063564401, 3.978909411310616e-12, 9.357498031928588e-14];stop
6266;2;[2.5310336483978155e-06, 8.834175469784265e-06, 0.32081767587546695, 0.6791709846762567];stop
6267;2;[0.0004305571096741222, 4.138153538530055e-08, 2.6454330506319517e-09, 0.9995693631612472];stop
6268;2;[2.4843344701905424e-09, 0.2689414052760013, 2.0392659156689501e-10, 0.7310585348819939];stop
6269;2;[1.6918979226151304e-10, 1.1176086870894152e-14, 1.0, 1.0815941557285693e-11];stop
6270;2;[3.1530848603813793e-13, 3.051477853475099e-10, 0.14804720844715558, 0.8519528492100928];stop
6271;2;[1.670143001672819e-05, 2.2447385211996917e-13, 0.9999833109787883, 4.598976431312031e-10];stop
6272;2;[1.0815941557285693e-11, 3.2661313427874473e-13, 1.0, 1.026187963170189e-10];stop
6273;2;[1.186112015134383e-08, 1.2664165549094176e-14, 1.0, 1.2664165549094176e-14];stop
6274;2;[0.9999645960934689, 4.5988887136344887e-10, 3.535625324942473e-05, 1.201499030515068e-13];stop
6275;2;[1.2390267864277488e-05, 6.852863497676858e-09, 0.047425286597721314, 0.9525623592455739];stop
6276;2;[0.8517094303130595, 6.458143034060925e-10, 0.00028571662409703136, 0.14800491079032244];stop
6277;2;[0.9999996423722521, 2.646573638909117e-09, 3.059023205018258e-07, 1.6918979226151304e-10];stop
6278;2;[1.7832098771900217e-11, 0.9999785427891018, 2.789409568113191e-10, 2.1444958378736654e-05];stop
6279;2;[0.7254922559787291, 0.0038070345290043012, 0.26689369365771565, 0.0038070345290043012];stop
6280;2;[1.2775877794677474e-12, 0.010986941583869245, 0.9890130589396958, 2.758821419638664e-10];stop
6281;2;[9.237449661970594e-09, 1.9555681087850496e-08, 1.2015425731771786e-13, 1.0];stop
6282;2;[0.0003132562304419036, 0.004900154234806182, 0.7272472617091595, 0.2675393242043203];stop
6283;2;[0.9984987894978749, 4.133720104480223e-08, 0.001501181950907551, 1.0799697507854013e-11];stop
6284;2;[1.0671125753631979e-06, 0.9994461029641125, 1.31692279455489e-10, 0.0005527779994029991];stop
6285;2;[1.8553789765836951e-07, 5.3157548373442334e-08, 0.9999935627400018, 6.144171336422507e-06];stop
6286;2;[4.492893132478875e-11, 0.43782350042481233, 0.5621765025686553, 7.262085383202992e-13];stop
6287;2;[2.2547541043971986e-09, 0.8519528492100928, 5.031036444094764e-10, 0.14804720844715558];stop
6288;2;[7.194133030325383e-09, 1.1399918530443554e-12, 1.0, 2.543665647376923e-13];stop
6289;2;[3.2661313427874473e-13, 1.9555681087850496e-08, 1.0, 5.905303998944039e-10];stop
6290;2;[0.9999963045256735, 1.463772930264664e-12, 1.5229921647061352e-08, 3.7266389560521204e-06];stop
6291;2;[7.039292679544526e-11, 0.11920291248514252, 7.039292679544526e-11, 0.8807970468833343];stop
6292;2;[0.0008444845354931594, 0.4374537674709883, 0.5617017560585581, 1.5668493130167745e-10];stop
6293;2;[8.703945206726412e-15, 1.0, 3.0988191387218256e-12, 3.2020024986373665e-15];stop
6294;2;[1.0129987330277146e-05, 1.317638860966227e-10, 0.9999898673126559, 2.1724192171761075e-10];stop
6295;2;[3.97896253583724e-12, 9.862862046580453e-15, 1.463778514125909e-12, 1.0];stop
6296;2;[4.5365651685793474e-05, 0.9992450219380353, 0.0007096381895071678, 2.1707996888695705e-10];stop
6297;2;[1.4601590635212189e-12, 0.002472623024627213, 0.9975274099865513, 1.7439113109789275e-13];stop
6298;2;[3.5437127990987634e-11, 0.7310585348819939, 2.1493704618694758e-11, 0.2689414052760013];stop
6299;2;[2.413362771833214e-12, 1.0, 8.878265478459658e-13, 1.186112015134383e-08];stop
6300;2;[1.5428112031918877e-13, 3.775134544279098e-11, 1.0, 2.510999155743982e-08];stop
6301;2;[1.1399396695530941e-12, 0.9999545833252356, 4.539785156619626e-05, 1.522928258752436e-08];stop
6302;2;[0.9999998807907247, 6.82560337633487e-08, 2.3659776091347615e-14, 3.581747930283181e-10];stop
6303;2;[5.5526892102202186e-05, 0.0474232400623101, 0.952521257030813, 6.718016254635732e-11];stop
6304;2;[9.475043653806157e-05, 0.9858369655154109, 6.057192756280153e-06, 0.014062211612961919];stop
6305;2;[2.907770837207749e-11, 0.010986931105910237, 0.9890120098185278, 1.055971596147144e-06];stop
6306;2;[2.882339798169669e-13, 8.878231610629212e-13, 0.9999952316511552, 4.78509457496562e-06];stop
6307;2;[4.8473687062702556e-11, 4.363462252943702e-09, 2.289734845645553e-11, 1.0];stop
6308;2;[0.00043055587784211264, 5.041288625897525e-07, 2.259348813510454e-06, 0.9995666237248106];stop
6309;2;[0.2227001469810028, 1.5706785029184398e-11, 0.77729988964086, 4.590195429837374e-10];stop
6310;2;[1.0129987330277146e-05, 0.9999898673126559, 2.1724192171761075e-10, 5.384888863207103e-13];stop
6311;2;[2.1444958378736654e-05, 1.7832098771900217e-11, 0.9999785427891018, 9.735996041540552e-10];stop
6312;2;[1.0676734632150038e-06, 0.9999713905890374, 1.8794750435575373e-12, 2.7535661536881667e-05];stop
6313;2;[0.004070137939983506, 0.9959299004209012, 6.5335027251530235e-12, 2.778116051238654e-10];stop
6314;2;[0.9996646575567589, 0.0003353500342255387, 2.1717107838116364e-10, 1.0812311326885733e-11];stop
6315;2;[1.1398048732565075e-12, 0.9998353990671837, 6.143198730036908e-06, 0.0001584351834265206];stop
6316;2;[2.2362029272153224e-07, 0.7310183385253582, 0.2689266258774229, 5.471808151952231e-05];stop
6317;2;[4.349618734961825e-09, 0.9968273290569476, 1.686530208181616e-10, 0.0031726831078774057];stop
6318;2;[0.7772998201448375, 0.22270012043307807, 5.3055445459771946e-08, 1.5200639623778858e-08];stop
6319;2;[0.0011695103074966034, 4.593672522010638e-10, 0.9988304957495425, 1.1847237581092388e-08];stop
6320;2;[1.626111044617819e-14, 1.0, 7.287724095819692e-14, 1.2664165549094176e-14];stop
6321;2;[0.9323316124350043, 0.05960196769464786, 0.00806624725627117, 1.347201124139213e-07];stop
6322;2;[0.9999996423722521, 3.059023205018258e-07, 5.3157852544244216e-08, 1.0815941557285693e-11];stop
6323;2;[0.5621757653858623, 3.3198176081830513e-10, 1.2707019599552316e-06, 0.437822926306276];stop
6324;2;[0.14804692606978426, 1.9256906637196296e-06, 3.0514720332485373e-10, 0.8519511988504157];stop
6325;2;[0.9995413738850931, 3.9771339423757385e-12, 0.00033530878066499, 0.00012335320685091426];stop
6326;2;[8.878079206990988e-13, 0.9999785427891018, 1.4637478031526568e-12, 2.1444958378736654e-05];stop
6327;2;[1.3176514270095466e-10, 5.2792096283383845e-15, 1.9421126879000225e-15, 1.0];stop
6328;2;[0.017986211314027313, 7.446175913084011e-10, 6.112193395788094e-11, 0.9820137577607906];stop
6329;2;[3.773867469368052e-11, 0.0003353500342255387, 3.265035108194458e-13, 0.9996646575567589];stop
6330;2;[0.0001233946226544279, 2.060898101272998e-09, 1.249997884965625e-09, 0.999876633606226];stop
6331;2;[4.420228103641173e-14, 1.0, 2.543665647376923e-13, 8.878265478459658e-13];stop
6332;2;[0.18242550282051248, 1.3123923967182383e-09, 0.8175744308728488, 1.3123923967182383e-09];stop
6333;2;[1.0, 3.775134544279098e-11, 6.64554417291507e-17, 4.111452592548034e-15];stop
6334;2;[1.2135076047701963e-09, 0.9706877714009485, 3.2986556707436856e-09, 0.029312232836486894];stop
6335;2;[3.037975385443128e-14, 5.04347662567888e-07, 0.9999995231630692, 7.991959892953932e-11];stop
6336;2;[0.9751833370864098, 1.738993860167104e-11, 0.022934113713740583, 0.0018825466926327343];stop
6337;2;[0.9039048920423935, 1.1910325026379894e-10, 0.0008242544283829453, 0.09527088108735417];stop
6338;2;[3.775134544279098e-11, 1.5428112031918877e-13, 1.0, 4.1937956583795446e-13];stop
6339;2;[0.07585817148650026, 3.67712526578544e-12, 1.807222067815895e-08, 0.9241418055144026];stop
6340;2;[0.006058556765922879, 0.8991696363242658, 1.8533274573230327e-09, 0.09477177323878919];stop
6341;2;[1.2499549704306817e-09, 0.9998415959451853, 0.0001584362410990077, 2.510601671090741e-08];stop
6342;2;[0.0001584362410990077, 0.9998415959451853, 6.777553374614334e-15, 1.1398113952909674e-12];stop
6343;2;[3.628344178047045e-15, 1.0, 4.910429870159115e-16, 9.173890754179198e-16];stop
6344;2;[0.9914224771982877, 1.2394308105962756e-09, 0.008577484930474293, 2.914861880971057e-11];stop
6345;2;[1.9810087980489796e-13, 1.0, 5.9821282237671354e-15, 1.2501528663867426e-09];stop
6346;2;[0.0005527758907262983, 1.1854515989533782e-08, 4.782448522197451e-06, 0.9994424116241882];stop
6347;2;[3.918175122321778e-10, 1.9507445269229806e-11, 0.8519528492100928, 0.14804720844715558];stop
6348;2;[2.35910597509523e-10, 0.14696394882515365, 0.8457191583899931, 0.0073169059122552855];stop
6349;2;[1.5681737903576313e-10, 0.43782350042481233, 2.0135750046027524e-10, 0.5621765025686553];stop
6350;2;[3.581303901077437e-10, 0.9998757993463431, 8.314256345080342e-07, 0.0001233945049762016];stop
6351;2;[7.582560427911907e-10, 4.363462252943702e-09, 1.0, 9.237449661970594e-09];stop
6352;2;[0.9675825664185717, 0.00011940921099094909, 0.0030796026722310662, 0.02921846360129591];stop
6353;2;[0.7687759568750645, 0.010966000399292918, 0.2202580059196886, 3.1201912894956864e-10];stop
6354;2;[0.9959297821605785, 1.1207720067340116e-07, 5.088297038548333e-12, 0.004070137939983506];stop
6355;2;[0.9914224771982877, 3.9448365825682365e-12, 7.13243185938128e-09, 0.008577484930474293];stop
6356;2;[2.3699334777895415e-07, 0.9947796825048624, 0.005220125868449866, 1.2850367938455673e-12];stop
6357;2;[2.646573638909117e-09, 6.82560337633487e-08, 0.9999998807907247, 1.186112015134383e-08];stop
6358;2;[0.9999996423722521, 9.736200313009565e-10, 1.783247290814639e-11, 3.059023205018258e-07];stop
6359;2;[1.0, 1.463778514125909e-12, 1.5125188821494485e-15, 1.8795288165390832e-12];stop
6360;2;[3.398267819495071e-09, 2.0879679116459336e-14, 3.775134544279098e-11, 1.0];stop
6361;2;[6.886248074551185e-13, 0.9959294273796941, 5.02294686266298e-07, 0.004070135999190959];stop
6362;2;[1.5428112031918877e-13, 1.0, 4.420228103641173e-14, 4.420228103641173e-14];stop
6363;2;[0.32056559108115185, 2.5290454734911456e-06, 0.0007946024672087292, 0.6786373211943127];stop
6364;2;[0.77729988964086, 0.2227001469810028, 4.131962247027261e-08, 4.355056167555718e-09];stop
6365;2;[7.781528034547103e-10, 0.3775323419091134, 0.6224456024827887, 2.200811829554685e-05];stop
6366;2;[1.6681028438048568e-10, 0.01406361981432138, 3.016000693273959e-07, 0.9859360332868922];stop
6367;2;[0.9999833109787883, 3.726592754340354e-06, 1.3007086775440182e-05, 9.237291091998765e-09];stop
6368;2;[4.785085448130728e-06, 1.081585903851511e-11, 2.260314317704706e-06, 0.9999929667012066];stop
6369;2;[2.172439935079017e-10, 3.2661313427874473e-13, 8.315279260963632e-07, 0.9999991655356624];stop
6370;2;[0.9241417091189056, 4.479655634318127e-11, 8.099407389004254e-08, 0.07585817148650026];stop
6371;2;[0.9999921322487634, 7.88926463665814e-06, 1.3887837908765238e-11, 7.991898919371427e-11];stop
6372;2;[8.411903826763389e-12, 0.9986275223570571, 0.0002031891395030889, 0.001169272765919777];stop
6373;2;[0.9999998807907247, 3.581747930283181e-10, 1.1399918530443554e-12, 1.4449802461092448e-07];stop
6374;2;[1.670114332014156e-05, 1.95550470066036e-08, 0.9999666225125773, 1.670114332014156e-05];stop
6375;2;[0.6224587733525386, 0.37754033044543184, 1.4252664778003122e-11, 8.533652569044513e-07];stop
6376;2;[1.440167891627335e-07, 0.996669810022099, 0.0031721808803708397, 0.00015793358636625383];stop
6377;2;[0.26610124894864584, 0.0002426529588542879, 0.010317866361001037, 0.7233381895473606];stop
6378;2;[0.9975274099865513, 1.3143933014063653e-10, 2.056057056494256e-09, 0.002472623024627213];stop
6379;2;[7.886609186120055e-06, 0.9996557229239486, 1.0673364879800292e-06, 0.0003353471559054593];stop
6380;2;[0.9999921322487634, 6.914347354455075e-13, 7.88926463665814e-06, 4.1937636623799384e-13];stop
6381;2;[1.0, 3.900837610180715e-14, 3.398267819495071e-09, 2.0879679116459336e-14];stop
6382;2;[0.8807970468833343, 3.3251264167715084e-11, 1.4138797302811623e-09, 0.11920291248514252];stop
6383;2;[5.043471815847051e-07, 0.9999992847447459, 1.8553895931777327e-07, 5.109089028063325e-12];stop
6384;2;[2.382369667501818e-07, 0.9999997615814777, 1.463778514125909e-12, 3.2661313427874473e-13];stop
6385;2;[0.9990870949796722, 1.7587387590252133e-06, 0.0009110496668385758, 1.443660686143821e-07];stop
6386;2;[2.493722053335376e-15, 1.0, 2.6283637069436874e-16, 1.5125188821494485e-15];stop
6387;2;[1.286395047332258e-05, 0.9889793623502942, 2.1209068770599915e-05, 0.010986569622443583];stop
6388;2;[0.00020342704214340812, 0.9997965511486372, 1.78288339160114e-11, 4.5981168702111424e-10];stop
6389;2;[6.22355107052417e-11, 3.265819875082058e-13, 0.9999039265409296, 9.610239492660866e-05];stop
6390;2;[0.9996646575567589, 0.0003353500342255387, 2.4125527579426955e-12, 2.542811899017473e-13];stop
6391;2;[0.9999517225672779, 4.5397721682086886e-05, 2.9021792507931894e-06, 1.3175885979913233e-10];stop
6392;2;[1.0, 2.6283637069436874e-16, 2.825757287115611e-15, 1.8795288165390832e-12];stop
6393;2;[2.3787916775100578e-07, 0.0015011812350883861, 0.9984983140741062, 2.3787916775100578e-07];stop
6394;2;[1.9810087980489796e-13, 8.315279260963632e-07, 0.9999991655356624, 3.97896253583724e-12];stop
6395;2;[4.590195429837374e-10, 0.2227001469810028, 0.77729988964086, 3.767861855416274e-11];stop
6396;2;[1.0, 5.454994842887922e-18, 5.864672148586656e-17, 1.3085852357321768e-17];stop
6397;2;[0.6624113690546505, 0.18978402341687342, 7.072595701239072e-07, 0.14780394605150285];stop
6398;2;[5.108786947760935e-12, 0.9999417100552707, 3.978727275461189e-12, 5.829127258796956e-05];stop
6399;2;[1.0149078747824198e-10, 0.010986873477314309, 6.076667997094323e-06, 0.9890069963426578];stop
6500;2;[1.0, 2.6810038677818034e-14, 1.9039802832864523e-17, 7.004352026168645e-18];stop
6501;2;[0.9684480611314641, 2.8473120240113853e-11, 0.013814166945221293, 0.017737741468031795];stop
6502;2;[3.499068689830685e-11, 0.5621763685353482, 0.43782339603956794, 2.835324726204928e-07];stop
6503;2;[1.979599928312669e-13, 0.9992893028393577, 0.0007096696597177096, 1.0669456892458908e-06];stop
6504;2;[0.9914224771982877, 0.008577484930474293, 1.2394308105962756e-09, 6.503935983116254e-12];stop
6505;2;[3.0040017647501477e-07, 0.01798620273753547, 0.9820135272887791, 3.707232692638554e-11];stop
6506;2;[0.008574626452465622, 6.418267866173224e-07, 0.0003324745066834444, 0.9910922758922339];stop
6507;2;[6.431393941452e-14, 1.5428112031918877e-13, 1.0, 3.2020024986373665e-15];stop
6508;2;[2.386848204255429e-12, 0.010986936344888492, 0.9890127098465761, 3.884706111577952e-07];stop
6509;2;[9.357622968840175e-14, 0.9999996423722521, 4.111452592548034e-15, 3.927863545481039e-07];stop
6510;2;[0.060086648833494447, 1.4314857547346662e-08, 7.917323970330191e-12, 0.9399133253553882];stop
6511;2;[9.237449661970594e-09, 5.384940217754036e-13, 1.0, 1.2015425731771786e-13];stop
6512;2;[2.4120190338010413e-12, 3.7245782061189385e-06, 0.999443483270214, 0.0005527766814791184];stop
6513;2;[0.0019267094469595592, 1.2982066136250782e-05, 1.6554608595013333e-12, 0.9980603006500743];stop
6514;2;[1.435037960133826e-14, 2.6810038677818034e-14, 1.9555681087850496e-08, 1.0];stop
6515;2;[1.0, 2.0879679116459336e-14, 1.8426252147235624e-14, 8.703945206726412e-15];stop
6516;2;[1.0129910044902026e-05, 0.9999819997211749, 1.2015219475089526e-13, 7.889181875412588e-06];stop
6517;2;[0.013405586965967622, 0.9398043385392499, 0.046790107212936895, 3.3661401502786367e-10];stop
6518;2;[0.9999995231630692, 5.04347662567888e-07, 3.900837610180715e-14, 1.9810087980489796e-13];stop
6519;2;[0.7772418394618059, 7.975955070216898e-11, 7.470200169449763e-05, 0.22268352859921742];stop
6520;2;[8.871968284281345e-13, 0.00070967033651176, 4.1370013353480454e-08, 0.9992902551383588];stop
6521;2;[4.0834568269381704e-12, 8.201842287170938e-11, 0.6224593298742985, 0.377540667992942];stop
6522;2;[0.9706877714009485, 0.029312232836486894, 1.2790276054270403e-10, 1.4783549066380654e-08];stop
6523;2;[1.2645145722655498e-14, 6.214796817874912e-11, 0.9984987894978749, 0.001501181950907551];stop
6524;2;[0.060086648833494447, 1.7665937654467778e-12, 1.676097497671694e-11, 0.9399133253553882];stop
6525;2;[6.765368867759655e-09, 0.44421399049139987, 0.34595422426645384, 0.20983184387470458];stop
6526;2;[1.300699994405789e-05, 1.0129861741842003e-05, 7.193968371572164e-09, 0.9999768739326302];stop
6527;2;[0.9999963045256735, 3.7266389560521204e-06, 2.9400665237993516e-11, 3.224174437983862e-08];stop
6528;2;[1.361780284019727e-06, 0.006692832115842052, 0.993304443225831, 1.361780284019727e-06];stop
6529;2;[1.0, 8.878265478459658e-13, 4.363462252943702e-09, 6.914400106940203e-13];stop
6530;2;[0.989614052940246, 0.005193017472091313, 0.005193017472091313, 7.908951320106178e-11];stop
6531;2;[0.9999995231630692, 5.04347662567888e-07, 3.398267819495071e-09, 1.026187963170189e-10];stop
6532;2;[0.9999921322487634, 7.88926463665814e-06, 5.3157446983561815e-08, 2.2897173764216836e-11];stop
6533;2;[1.0, 3.97896253583724e-12, 3.701011678592672e-13, 5.3157852544244216e-08];stop
6534;2;[0.9984987894978749, 7.979957073701485e-11, 0.001501181950907551, 1.461580121095163e-12];stop
6535;2;[1.3176514270095466e-10, 1.0, 1.1176086870894152e-14, 1.626111044617819e-14];stop
6536;2;[3.535625324942473e-05, 1.0060028214586958e-12, 0.9999645960934689, 1.6051698833784883e-09];stop
6537;2;[0.377540667992942, 0.6224593298742985, 7.383063140704385e-09, 2.115283005333467e-09];stop
6538;2;[0.9046505126460354, 1.1309516673975559e-09, 4.385175499930538e-11, 0.09534945969074979];stop
6539;2;[0.9999997615814777, 6.431393941452e-14, 1.463778514125909e-12, 1.8553913626159784e-07];stop
6540;2;[0.49999999904767284, 5.407968189621733e-12, 7.614986226743133e-09, 0.49999999904767284];stop
6541;2;[3.531490502988023e-05, 0.9987951745983485, 1.4620150736851716e-12, 0.0011694690409427804];stop
6542;2;[1.0026075585862508e-10, 0.022977329065455805, 1.7198959465913164e-06, 0.9770209406505973];stop
6543;2;[0.047425874568977164, 1.1908627421834753e-09, 9.775196655338291e-11, 0.9525741476724274];stop
6544;2;[7.287724095819692e-14, 1.0, 1.9810087980489796e-13, 1.783247290814639e-11];stop
6545;2;[0.002471652866287236, 0.0003345016812186995, 0.9971357603527756, 5.8127676236177116e-05];stop
6546;2;[0.9770204856898742, 6.4094556850097776e-12, 2.2083880033975487e-06, 0.02297731810901412];stop
6547;2;[9.357533728018829e-14, 6.560137605507993e-12, 0.9999898673126559, 1.0129987330277146e-05];stop
6548;2;[0.3775105599421652, 2.9783044982064816e-06, 7.681148538565027e-05, 0.6224096900905635];stop
6549;2;[0.0009110514045295695, 3.9753365185674985e-12, 1.7816222226179733e-11, 0.9990889988442552];stop
6550;2;[0.9992875172520937, 2.2881020494284405e-11, 2.900253547229903e-06, 0.0007096683061315453];stop
6551;2;[2.0879679116459336e-14, 1.2664165549094176e-14, 3.442477108469977e-14, 1.0];stop
6552;2;[0.21617229849204136, 0.006527837004669198, 0.022784395348928455, 0.7545154821263489];stop
6553;2;[3.97896253583724e-12, 7.991959892953932e-11, 1.0, 5.109089028063325e-12];stop
6554;2;[2.1718723359944008e-10, 1.95505717237179e-08, 0.0002611902975925828, 0.9997387615048174];stop
6555;2;[9.736200313009565e-10, 1.2015425731771786e-13, 1.0, 1.3887943864964021e-11];stop
6556;2;[0.996822590911077, 2.054602651007343e-09, 4.769913386507114e-06, 0.0031726679793815044];stop
6557;2;[0.36617098434168666, 0.030057144745799017, 0.6037138905973424, 5.802393939772267e-05];stop
6558;2;[2.172439935079017e-10, 1.522997974471263e-08, 1.0, 4.363462252943702e-09];stop
6559;2;[0.9999545833252356, 5.008545359584328e-14, 9.862410570919425e-15, 4.539785156619626e-05];stop
6560;2;[5.684873420657469e-10, 0.9626730730490257, 5.1173599713416994e-08, 0.037326888033261264];stop
6561;2;[1.0, 9.736200313009565e-10, 5.3157852544244216e-08, 5.905303998944039e-10];stop
6562;2;[1.626111044617819e-14, 1.3176514270095466e-10, 1.0815941557285693e-11, 1.0];stop
6563;2;[6.914281414414636e-13, 1.670143001672819e-05, 6.560087555820946e-12, 0.9999833109787883];stop
6564;2;[0.9999998807907247, 9.237449661970594e-09, 3.2661313427874473e-13, 1.1253517471925912e-07];stop
6565;2;[2.7535687796947383e-05, 1.2501194841493985e-09, 0.9999724634116024, 2.172381925448772e-10];stop
6566;2;[1.0, 4.139937718785167e-08, 8.423463754468647e-12, 1.783247290814639e-11];stop
6567;2;[0.9890130589396958, 5.2573830328428036e-08, 0.010986941583869245, 3.0647737600394647e-12];stop
6568;2;[8.259520417250705e-07, 0.0052123257275662515, 0.0014933563237455115, 0.993293505059125];stop
6569;2;[0.0003353500342255387, 0.9996646575567589, 1.361069129523179e-13, 4.845741749879625e-11];stop
6570;2;[0.9241115722482687, 3.309935352435353e-10, 0.07585569374531426, 3.267428203114292e-05];stop
6571;2;[5.315775115378354e-08, 0.9999982118638471, 1.0815920927534024e-11, 1.7603429545652396e-06];stop
6572;2;[0.0001233943872980875, 1.760126403477567e-06, 0.999874845907329, 1.3174855648867864e-10];stop
6573;2;[1.568624706441717e-11, 5.8106337728108306e-05, 0.9967694084804949, 0.003172498545155807];stop
6574;2;[1.435037960133826e-14, 9.862862046580453e-15, 1.0, 1.5941831731372974e-16];stop
6575;2;[1.5914576275640832e-09, 0.00857748084041173, 0.9914221254080451, 3.894172133823052e-07];stop
6576;2;[1.0, 6.305116760146989e-16, 2.2007019879753665e-15, 2.6810038677818034e-14];stop
6577;2;[1.3063504633493042e-10, 5.854656593623643e-10, 0.9914224771982877, 0.008577484930474293];stop
6578;2;[0.9999991655356624, 5.043471815847051e-07, 1.8795288165390832e-12, 3.9278597995802437e-07];stop
6579;2;[1.0, 2.0879679116459336e-14, 1.039538011670222e-15, 2.3195228302435696e-16];stop
6580;2;[4.775871672324866e-06, 1.851806408003581e-07, 0.0019267250653760375, 0.9980682568747488];stop
6581;2;[2.5210564449858322e-09, 0.047425874568977164, 8.457202201255116e-13, 0.9525741476724274];stop
6582;2;[0.18241876143255484, 3.711644786562373e-05, 1.7760656021584575e-10, 0.8175441571545305];stop
6583;2;[1.0, 4.420228103641173e-14, 4.658886145103398e-15, 2.413362771833214e-12];stop
6584;2;[0.9980732443617326, 2.876798026975176e-13, 1.7798119158473487e-11, 0.0019267342527389902];stop
6585;2;[0.006692825733063003, 3.701699070187608e-06, 1.6805671751692127e-10, 0.9933035024129486];stop
6586;2;[1.201531114428897e-13, 1.0129987330277146e-05, 1.4637645545127353e-12, 0.9999898673126559];stop
6587;2;[0.9999898673126559, 1.0129987330277146e-05, 7.681116781293558e-15, 4.1937556634181793e-13];stop
6588;2;[0.11804755485880654, 0.8722599791979415, 2.531576807571887e-06, 0.009689933378139753];stop
6589;2;[1.8795288165390832e-12, 3.775134544279098e-11, 7.582560427911907e-10, 1.0];stop
6590;2;[0.9992903742048809, 0.00070967033651176, 1.604089495768966e-09, 2.937992394971607e-11];stop
6591;2;[0.0007096693213209265, 1.3699840766978938e-06, 0.9992889456983832, 5.598811795799518e-09];stop
6592;2;[0.9999994039539004, 9.357622968840175e-14, 4.420228103641173e-14, 6.47594599989589e-07];stop
6593;2;[1.0, 1.3176514270095466e-10, 1.3887943864964021e-11, 1.7482341282710566e-13];stop
6594;2;[0.8807225137368725, 1.8153051569561225e-09, 8.464773112069344e-05, 0.11919282374499503];stop
6595;2;[0.8519328546831142, 2.3459200309257208e-05, 0.14804373171327978, 4.1296316750533794e-11];stop
6596;2;[5.384940217754036e-13, 6.914400106940203e-13, 0.9999995231630692, 5.04347662567888e-07];stop
6597;2;[0.07585811722852728, 7.684496445281882e-07, 0.9241410963191952, 4.032457494155372e-09];stop
6598;2;[6.224144622907783e-11, 1.4449802461092448e-07, 1.626111044617819e-14, 0.9999998807907247];stop
6599;2;[0.8085918912045745, 0.002004298820758965, 0.18042123011374078, 0.008982644118686925];stop
6600;2;[1.1396070559451857e-12, 0.9996628706005333, 0.00033534939459671937, 1.7597521183006232e-06];stop
6601;2;[0.9999996423722521, 3.775134544279098e-11, 1.0815941557285693e-11, 3.059023205018258e-07];stop
6602;2;[1.8552515821935285e-07, 7.484619074298232e-05, 0.9999250229763097, 2.789260601548332e-10];stop
6603;2;[2.644696471780937e-09, 0.00070967033651176, 1.878195700521073e-12, 0.9992903742048809];stop
6604;2;[1.9421126879000225e-15, 6.560200168153779e-12, 1.0, 1.783247290814639e-11];stop
6605;2;[0.9241418055144026, 3.1404810541503587e-09, 0.07585817148650026, 2.0076423695201882e-10];stop
6606;2;[0.022976573083236116, 3.454388049365072e-05, 4.991527254017447e-12, 0.9769888518803748];stop
6607;2;[0.9999946356109105, 6.47591512025264e-07, 4.785090011545999e-06, 1.0261820912923629e-10];stop
6608;2;[0.0001584362410990077, 2.6805794718236105e-14, 2.172096043472241e-10, 0.9998415959451853];stop
6609;2;[0.9997965511486372, 1.6049004835527945e-09, 0.00020342704214340812, 5.210349018500234e-10];stop
6610;2;[0.997523732932977, 0.002472613592336913, 4.352656218657502e-09, 3.7174241838083845e-06];stop
6611;2;[4.599046606658694e-10, 2.902312105056987e-06, 1.1399896786845267e-12, 0.9999971389852362];stop
6612;2;[0.999717315487543, 0.0002611848176595426, 1.1857772376770647e-08, 2.143935539816681e-05];stop
6613;2;[2.924730261924704e-11, 0.005220125868449866, 1.4561374550800587e-12, 0.9947799187523881];stop
6614;2;[4.420228103641173e-14, 1.0, 9.357622968840175e-14, 2.6283637069436874e-16];stop
6615;2;[0.22262553326228748, 3.05210534070964e-07, 0.777039462173212, 0.0003347039919638779];stop
6616;2;[0.033024351573778796, 0.11526631294028271, 0.8517093414728475, 1.6655770408228376e-08];stop
6617;2;[6.547562129921968e-12, 0.2227001469810028, 0.77729988964086, 5.893927599475101e-10];stop
6618;2;[0.010966000399292918, 3.535639932964623e-10, 0.2202580059196886, 0.7687759568750645];stop
6619;2;[1.910404910062271e-09, 1.205595805010182e-05, 0.5621697339265942, 0.43781822900107487];stop
6620;2;[3.3847046016103056e-08, 5.881734660366906e-09, 0.18242550282051248, 0.8175744308728488];stop
6621;2;[3.4423851856411955e-14, 0.9999724634116024, 2.4132983289550563e-12, 2.7535687796947383e-05];stop
6622;2;[1.9804874371964446e-13, 0.00026118979941210086, 0.9997369742997422, 1.7598830251405001e-06];stop
6623;2;[0.1479576865150754, 4.770429261972693e-09, 0.8514377241300911, 0.0006046691752688431];stop
6624;2;[1.0, 4.910429870159115e-16, 3.775134544279098e-11, 3.5571034672805724e-17];stop
