id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 281);83;[1.6052280551856116e-09, 5.602796437537268e-09, 3.850741922767617e-09, 1.0];stop
('challenge', 282);93;[3.1608814543136926e-10, 5.211412487888539e-10, 1.0, 1.6918979226151304e-10];stop
('challenge', 283);76;[1.0, 1.162823303022097e-10, 1.783247290814639e-11, 4.1937956583795446e-13];stop
('challenge', 284);52;[1.103256032343554e-09, 2.9989608248573072e-09, 3.581747930283181e-10, 1.0];stop
('challenge', 285);135;[1.0, 1.186112015134383e-08, 1.3440409951135022e-08, 3.775134544279098e-11];stop
('challenge', 286);405;[2.1024178121456997e-07, 1.760332881830875e-06, 6.144165476886902e-06, 0.9999918938339075];stop
('challenge', 287);90;[3.581747930283181e-10, 7.194133030325383e-09, 3.398267819495071e-09, 1.0];stop
('challenge', 288);98;[4.944450501938644e-09, 3.6534822137210456e-08, 8.152020714470167e-09, 1.0];stop
('challenge', 289);253;[0.9999998807907247, 2.215948977336598e-08, 1.1253517471925912e-07, 9.056076989672867e-11];stop
('challenge', 290);108;[2.7894680928689246e-10, 1.103256032343554e-09, 1.0, 2.020683909022217e-11];stop
('challenge', 291);101;[2.335593038799337e-09, 2.215948977336598e-08, 1.186112015134383e-08, 1.0];stop
('challenge', 292);61;[1.2501528663867426e-09, 1.0, 1.026187963170189e-10, 1.783247290814639e-11];stop
('challenge', 293);92;[3.398267819495071e-09, 1.186112015134383e-08, 2.510999155743982e-08, 1.0];stop
('challenge', 294);89;[1.026187963170189e-10, 1.103256032343554e-09, 1.0, 1.162823303022097e-10];stop
('challenge', 295);66;[3.581747930283181e-10, 4.058652126475693e-10, 1.0, 7.05287985111216e-11];stop
('challenge', 296);95;[3.1608814543136926e-10, 2.646573638909117e-09, 1.0, 1.026187963170189e-10];stop
('challenge', 297);62;[3.581747930283181e-10, 1.0, 3.331544542166412e-11, 3.0988191387218256e-12];stop
('challenge', 298);130;[5.211412487888539e-10, 9.736200313009565e-10, 1.0, 4.5990553786523166e-10];stop
('challenge', 299);94;[1.0, 6.691586091292782e-10, 3.581747930283181e-10, 1.8795288165390832e-12];stop
('challenge', 300);117;[4.139937718785167e-08, 1.6373755690670415e-07, 0.9999994039539004, 3.059020287707785e-07];stop
('challenge', 301);53;[9.736200313009565e-10, 1.0, 2.9400777392844726e-11, 3.0988191387218256e-12];stop
('challenge', 302);116;[1.0, 3.398267819495071e-09, 3.850741922767617e-09, 1.783247290814639e-11];stop
('challenge', 303);64;[2.335593038799337e-09, 9.237449661970594e-09, 1.0, 5.602796437537268e-09];stop
('challenge', 304);44;[1.917171513758312e-10, 6.691586091292782e-10, 1.0, 5.602796437537268e-09];stop
('challenge', 305);215;[1.6052280551856116e-09, 1.0, 2.172439935079017e-10, 3.331544542166412e-11];stop
('challenge', 306);108;[3.331544542166412e-11, 1.917171513758312e-10, 1.0, 2.9400777392844726e-11];stop
('challenge', 307);109;[1.6052280551856116e-09, 1.0, 1.026187963170189e-10, 6.560200168153779e-12];stop
('challenge', 308);84;[7.05287985111216e-11, 5.211412487888539e-10, 1.0, 1.783247290814639e-11];stop
('challenge', 359);905;[3.4663009667834417e-07, 3.4663009667834417e-07, 6.962251605520992e-06, 0.9999923706636761];stop
('challenge', 360);38;[1.4166087866431961e-09, 1.0, 7.991959892953932e-11, 5.789356328730652e-12];stop
('challenge', 361);75;[2.4616969518153846e-10, 8.592166619174109e-10, 1.0, 1.6918979226151304e-10];stop
('challenge', 362);94;[1.0, 9.736200313009565e-10, 1.2501528663867426e-09, 5.109089028063325e-12];stop
('challenge', 363);89;[5.211412487888539e-10, 3.6534822137210456e-08, 4.363462252943702e-09, 1.0];stop
('challenge', 364);69;[3.331544542166412e-11, 2.4616969518153846e-10, 1.0, 2.5946094982764667e-11];stop
('challenge', 365);83;[7.582560427911907e-10, 5.602796437537268e-09, 1.0, 9.736200313009565e-10];stop
('challenge', 366);270;[5.602796437537268e-09, 7.194133030325383e-09, 1.0, 7.194133030325383e-09];stop
('challenge', 367);153;[1.0, 9.237449661970594e-09, 1.7257827987960214e-08, 2.9400777392844726e-11];stop
('challenge', 368);109;[1.026187963170189e-10, 5.905303998944039e-10, 1.0, 1.57371021068629e-11];stop
('challenge', 369);83;[1.0, 5.211412487888539e-10, 1.917171513758312e-10, 5.109089028063325e-12];stop
('challenge', 370);117;[1.1253496007565217e-07, 6.825590357542018e-08, 1.2098659934854867e-06, 0.9999985694905718];stop
('challenge', 371);88;[5.905303998944039e-10, 3.850741922767617e-09, 5.211412487888539e-10, 1.0];stop
('challenge', 372);177;[5.602796437537268e-09, 1.9555681087850496e-08, 1.0, 1.7257827987960214e-08];stop
('challenge', 373);86;[5.905303998944039e-10, 1.6052280551856116e-09, 1.0, 7.991959892953932e-11];stop
('challenge', 374);65;[4.8473687062702556e-11, 5.905303998944039e-10, 1.0, 1.3176514270095466e-10];stop
('challenge', 375);154;[2.7894680928689246e-10, 4.5990553786523166e-10, 5.602796437537268e-09, 1.0];stop
('challenge', 376);80;[3.1608814543136926e-10, 5.602796437537268e-09, 1.0, 1.917171513758312e-10];stop
('challenge', 377);165;[4.363462252943702e-09, 4.691164021834418e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('challenge', 378);126;[2.4616969518153846e-10, 2.646573638909117e-09, 2.335593038799337e-09, 1.0];stop
('challenge', 379);78;[7.582560427911907e-10, 8.592166619174109e-10, 1.0467401794744658e-08, 1.0];stop
('challenge', 380);103;[1.0, 1.103256032343554e-09, 9.736200313009565e-10, 2.7346982915918745e-12];stop
('challenge', 381);47;[1.0, 1.2501528663867426e-09, 6.34880011604368e-09, 3.775134544279098e-11];stop
('challenge', 382);107;[1.8189616875530459e-09, 1.0, 3.775134544279098e-11, 2.413362771833214e-12];stop
('challenge', 383);100;[1.0, 1.4166087866431961e-09, 2.335593038799337e-09, 2.7346982915918745e-12];stop
('challenge', 384);116;[1.0, 4.363462252943702e-09, 1.0467401794744658e-08, 1.3887943864964021e-11];stop
('challenge', 385);109;[1.0, 9.736200313009565e-10, 3.1608814543136926e-10, 1.2917800047859961e-12];stop
('challenge', 386);99;[7.582560427911907e-10, 3.2241867372567335e-08, 4.363462252943702e-09, 1.0];stop
('challenge', 387);129;[2.7894680928689246e-10, 2.9989608248573072e-09, 4.944450501938644e-09, 1.0];stop
('challenge', 388);68;[1.0, 1.4166087866431961e-09, 2.061153622438558e-09, 3.5114221133765118e-12];stop
('challenge', 389);32;[3.850741922767617e-09, 7.734421907141565e-08, 4.363462252943702e-09, 0.9999998807907247];stop
('challenge', 390);175;[4.139937718785167e-08, 3.6534822137210456e-08, 0.9999998807907247, 2.646573638909117e-09];stop
('challenge', 391);91;[4.058652126475693e-10, 2.215948977336598e-08, 4.363462252943702e-09, 1.0];stop
('challenge', 392);69;[5.211412487888539e-10, 8.152020714470167e-09, 1.0, 8.592166619174109e-10];stop
('challenge', 393);58;[1.8189616875530459e-09, 1.0, 1.783247290814639e-11, 1.006039279283317e-12];stop
('challenge', 394);73;[3.581747930283181e-10, 1.3440409951135022e-08, 1.0, 1.103256032343554e-09];stop
('challenge', 395);43;[1.0, 4.363462252943702e-09, 1.8189616875530459e-09, 4.8473687062702556e-11];stop
('challenge', 396);47;[2.4616969518153846e-10, 9.736200313009565e-10, 1.0, 2.646573638909117e-09];stop
('challenge', 397);78;[1.0, 6.691586091292782e-10, 7.582560427911907e-10, 2.7346982915918745e-12];stop
('challenge', 398);41;[1.0, 6.34880011604368e-09, 1.6052280551856116e-09, 7.05287985111216e-11];stop
('challenge', 399);92;[8.592166619174109e-10, 1.0, 1.162823303022097e-10, 8.423463754468647e-12];stop
('challenge', 400);172;[4.139929822488149e-08, 1.8553895931777327e-07, 8.315279260963632e-07, 0.999998927117538];stop
('challenge', 401);142;[9.931194312156244e-08, 0.9999998807907247, 1.7257827987960214e-08, 1.8189616875530459e-09];stop
('challenge', 402);113;[1.0, 3.398267819495071e-09, 3.850741922767617e-09, 8.423463754468647e-12];stop
('challenge', 403);75;[1.917171513758312e-10, 2.061153622438558e-09, 1.0, 7.991959892953932e-11];stop
('challenge', 404);41;[5.602796437537268e-09, 1.522997974471263e-08, 1.0, 1.522997974471263e-08];stop
('challenge', 405);60;[8.592166619174109e-10, 2.646573638909117e-09, 1.0, 3.1608814543136926e-10];stop
('challenge', 406);126;[1.7257827987960214e-08, 1.0, 2.335593038799337e-09, 5.211412487888539e-10];stop
('challenge', 407);150;[2.510999155743982e-08, 1.0, 7.194133030325383e-09, 3.581747930283181e-10];stop
('challenge', 408);150;[9.736200313009565e-10, 1.0, 2.172439935079017e-10, 2.5946094982764667e-11];stop
('challenge', 560);171;[1.0, 1.7257827987960214e-08, 2.510999155743982e-08, 1.3176514270095466e-10];stop
('challenge', 561);134;[4.5990553786523166e-10, 1.6052280551856116e-09, 1.0, 3.581747930283181e-10];stop
('challenge', 562);109;[2.646573638909117e-09, 1.0, 6.224144622907783e-11, 7.433680672352188e-12];stop
('challenge', 563);97;[2.172439935079017e-10, 1.0, 2.020683909022217e-11, 1.8795288165390832e-12];stop
('challenge', 564);37;[3.398267819495071e-09, 1.0, 3.775134544279098e-11, 1.783247290814639e-11];stop
('challenge', 565);129;[7.194133030325383e-09, 2.215948977336598e-08, 1.0, 3.2241867372567335e-08];stop
('challenge', 566);209;[8.151911873977807e-09, 6.02349341503609e-08, 0.9999868871505255, 1.3007123989067183e-05];stop
('challenge', 567);81;[2.172439935079017e-10, 1.0, 1.0815941557285693e-11, 7.835041785064389e-13];stop
('challenge', 568);145;[3.850741922767617e-09, 1.7257827987960214e-08, 1.9555681087850496e-08, 1.0];stop
('challenge', 569);81;[1.0, 2.7894680928689246e-10, 1.026187963170189e-10, 2.7346982915918745e-12];stop
('challenge', 570);152;[3.2241867372567335e-08, 2.6995759288455584e-07, 3.4663241069161144e-07, 0.9999994039539004];stop
('challenge', 571);171;[3.850741922767617e-09, 5.602796437537268e-09, 1.0, 1.2501528663867426e-09];stop
('challenge', 572);72;[1.522997974471263e-08, 1.522997974471263e-08, 6.34880011604368e-09, 1.0];stop
('challenge', 573);103;[9.237449661970594e-09, 1.0, 6.691586091292782e-10, 3.331544542166412e-11];stop
('challenge', 574);107;[2.061153622438558e-09, 1.0, 2.172439935079017e-10, 9.545034922840628e-12];stop
('challenge', 575);65;[2.646573638909117e-09, 4.363462252943702e-09, 2.646573638909117e-09, 1.0];stop
('challenge', 576);128;[3.581747930283181e-10, 1.0, 7.05287985111216e-11, 8.423463754468647e-12];stop
('challenge', 577);88;[6.34880011604368e-09, 4.139937718785167e-08, 3.2241867372567335e-08, 0.9999998807907247];stop
('challenge', 578);127;[4.058652126475693e-10, 7.582560427911907e-10, 1.0, 4.5990553786523166e-10];stop
('challenge', 579);96;[2.335593038799337e-09, 3.2241867372567335e-08, 1.0, 2.335593038799337e-09];stop
('challenge', 580);66;[2.020683909022217e-11, 1.026187963170189e-10, 1.0, 1.57371021068629e-11];stop
('challenge', 581);134;[5.602796437537268e-09, 1.0, 1.4166087866431961e-09, 5.4927883509546835e-11];stop
('challenge', 582);80;[2.7894680928689246e-10, 5.3157852544244216e-08, 2.335593038799337e-09, 1.0];stop
('challenge', 583);203;[1.0, 9.237449661970594e-09, 1.186112015134383e-08, 7.991959892953932e-11];stop
('challenge', 584);106;[4.058652126475693e-10, 1.186112015134383e-08, 2.061153622438558e-09, 1.0];stop
('challenge', 585);102;[8.592166619174109e-10, 9.237449661970594e-09, 2.335593038799337e-09, 1.0];stop
('challenge', 586);702;[6.023562348842112e-08, 5.315775115378354e-08, 0.9999986886995842, 1.2098659934854867e-06];stop
('challenge', 587);98;[4.058652126475693e-10, 2.646573638909117e-09, 1.0, 6.691586091292782e-10];stop
('challenge', 588);82;[5.211412487888539e-10, 1.8189616875530459e-09, 1.0, 2.172439935079017e-10];stop
('challenge', 589);296;[2.646573638909117e-09, 3.850741922767617e-09, 1.0, 1.9555681087850496e-08];stop
('challenge', 590);83;[9.056076989672867e-11, 6.691586091292782e-10, 1.0, 2.172439935079017e-10];stop
('challenge', 591);110;[4.277787868968998e-11, 3.1608814543136926e-10, 1.0, 2.5946094982764667e-11];stop
('challenge', 592);142;[3.2241867372567335e-08, 1.0, 2.9989608248573072e-09, 2.7894680928689246e-10];stop
('challenge', 593);111;[9.736200313009565e-10, 1.7257827987960214e-08, 2.061153622438558e-09, 1.0];stop
('challenge', 594);100;[1.0, 3.1608814543136926e-10, 1.6052280551856116e-09, 1.57371021068629e-11];stop
('challenge', 595);40;[6.34880011604368e-09, 1.0, 1.3176514270095466e-10, 3.331544542166412e-11];stop
('challenge', 596);88;[2.9989608248573072e-09, 6.023573837886479e-08, 1.3440409951135022e-08, 0.9999998807907247];stop
('challenge', 597);69;[3.581747930283181e-10, 2.9989608248573072e-09, 1.0, 1.493094676197164e-10];stop
('challenge', 598);91;[4.277787868968998e-11, 1.493094676197164e-10, 1.0, 1.3887943864964021e-11];stop
('challenge', 599);87;[2.8453348089834e-08, 1.0, 2.646573638909117e-09, 1.026187963170189e-10];stop
('challenge', 600);105;[1.3176514270095466e-10, 1.103256032343554e-09, 1.0, 7.582560427911907e-10];stop
('challenge', 601);48;[1.0, 7.582560427911907e-10, 1.6918979226151304e-10, 3.5114221133765118e-12];stop
('challenge', 602);128;[7.194133030325383e-09, 1.0, 2.335593038799337e-09, 5.211412487888539e-10];stop
('challenge', 603);35;[1.0, 1.4166087866431961e-09, 3.1608814543136926e-10, 2.9400777392844726e-11];stop
('challenge', 604);107;[1.493094676197164e-10, 2.9989608248573072e-09, 1.0, 7.05287985111216e-11];stop
('challenge', 605);119;[4.5990553786523166e-10, 6.34880011604368e-09, 1.0, 1.6052280551856116e-09];stop
('challenge', 606);124;[7.194133030325383e-09, 1.0, 5.905303998944039e-10, 1.026187963170189e-10];stop
('challenge', 607);28;[4.363462252943702e-09, 1.7257827987960214e-08, 2.061153622438558e-09, 1.0];stop
('challenge', 608);120;[1.0467401794744658e-08, 6.82560337633487e-08, 2.8453348089834e-08, 0.9999998807907247];stop
('challenge', 609);45;[2.9989608248573072e-09, 1.0, 1.3176514270095466e-10, 3.775134544279098e-11];stop
('challenge', 661);65;[2.335593038799337e-09, 4.944450501938644e-09, 3.6534822137210456e-08, 1.0];stop
('challenge', 662);91;[4.8473687062702556e-11, 3.581747930283181e-10, 1.0, 2.289734845645553e-11];stop
('challenge', 663);90;[6.34880011604368e-09, 1.0, 4.5990553786523166e-10, 6.224144622907783e-11];stop
('challenge', 664);237;[1.186112015134383e-08, 7.194133030325383e-09, 1.0, 2.8453348089834e-08];stop
('challenge', 665);96;[2.7894680928689246e-10, 1.0, 6.224144622907783e-11, 3.97896253583724e-12];stop
('challenge', 666);285;[3.6534822137210456e-08, 6.82560337633487e-08, 7.734421907141565e-08, 0.9999997615814777];stop
('challenge', 667);95;[2.4616969518153846e-10, 1.0, 1.57371021068629e-11, 1.1399918530443554e-12];stop
('challenge', 668);322;[8.592166619174109e-10, 9.237449661970594e-09, 1.0, 2.215948977336598e-08];stop
('challenge', 669);89;[9.736200313009565e-10, 4.139937718785167e-08, 4.363462252943702e-09, 1.0];stop
('challenge', 670);124;[2.9989608248573072e-09, 1.103256032343554e-09, 0.9999997615814777, 2.699578503363014e-07];stop
('challenge', 671);26;[1.103256032343554e-09, 2.335593038799337e-09, 5.905303998944039e-10, 1.0];stop
('challenge', 672);88;[1.0, 1.8189616875530459e-09, 9.736200313009565e-10, 4.508755242294825e-12];stop
('challenge', 673);76;[1.6918979226151304e-10, 1.0, 1.783247290814639e-11, 1.463778514125909e-12];stop
('challenge', 674);130;[1.4166087866431961e-09, 6.34880011604368e-09, 5.602796437537268e-09, 1.0];stop
('challenge', 675);68;[4.5990553786523166e-10, 1.0, 1.57371021068629e-11, 2.129785170955785e-12];stop
('challenge', 676);33;[1.6918979226151304e-10, 1.0, 2.9400777392844726e-11, 3.97896253583724e-12];stop
('challenge', 677);77;[7.582560427911907e-10, 6.34880011604368e-09, 1.186112015134383e-08, 1.0];stop
('challenge', 678);95;[3.850741922767617e-09, 1.0, 1.493094676197164e-10, 1.2256067444099483e-11];stop
('challenge', 679);94;[2.9989608248573072e-09, 4.139937718785167e-08, 1.0, 2.061153622438558e-09];stop
('challenge', 680);92;[4.363462252943702e-09, 1.6373771305908126e-07, 0.9999997615814777, 8.764248219443636e-08];stop
('challenge', 681);100;[6.691586091292782e-10, 8.152020714470167e-09, 3.398267819495071e-09, 1.0];stop
('challenge', 682);66;[2.061153622438558e-09, 4.944450501938644e-09, 1.0, 9.237449661970594e-09];stop
('challenge', 683);141;[5.602796437537268e-09, 2.8453348089834e-08, 7.734421907141565e-08, 0.9999998807907247];stop
('challenge', 684);64;[1.0, 5.4927883509546835e-11, 6.560200168153779e-12, 2.2447770550209742e-13];stop
('challenge', 685);114;[7.05287985111216e-11, 4.363462252943702e-09, 4.058652126475693e-10, 1.0];stop
('challenge', 686);135;[1.2501528663867426e-09, 1.103256032343554e-09, 5.602796437537268e-09, 1.0];stop
('challenge', 687);50;[3.398267819495071e-09, 1.0, 6.224144622907783e-11, 5.109089028063325e-12];stop
('challenge', 688);101;[1.0467401794744658e-08, 7.734421907141565e-08, 3.2241867372567335e-08, 0.9999998807907247];stop
('challenge', 689);142;[6.34880011604368e-09, 1.3440409951135022e-08, 4.139937718785167e-08, 0.9999998807907247];stop
('challenge', 690);42;[1.103256032343554e-09, 4.944450501938644e-09, 2.215948977336598e-08, 1.0];stop
('challenge', 691);88;[1.6052280551856116e-09, 7.734421907141565e-08, 8.152020714470167e-09, 0.9999998807907247];stop
('challenge', 692);99;[3.398267819495071e-09, 1.0, 1.6918979226151304e-10, 1.2256067444099483e-11];stop
('challenge', 693);146;[1.9555681087850496e-08, 9.237449661970594e-09, 1.0, 2.9989608248573072e-09];stop
('challenge', 694);105;[7.194133030325383e-09, 1.1253517471925912e-07, 2.510999155743982e-08, 0.9999998807907247];stop
('challenge', 695);131;[2.646573638909117e-09, 2.215948977336598e-08, 1.0, 1.0467401794744658e-08];stop
('challenge', 696);416;[1.0, 1.8189616875530459e-09, 1.522997974471263e-08, 9.736200313009565e-10];stop
('challenge', 697);121;[1.1253496007565217e-07, 5.043462196197153e-07, 1.994727993510925e-06, 0.9999973774024795];stop
('challenge', 698);136;[4.691155074157667e-08, 5.043467006019808e-07, 1.370956471489639e-06, 0.9999980926550052];stop
('challenge', 699);177;[4.139937718785167e-08, 4.139937718785167e-08, 7.734421907141565e-08, 0.9999998807907247];stop
('challenge', 700);56;[2.646573638909117e-09, 1.7257827987960214e-08, 2.061153622438558e-09, 1.0];stop
('challenge', 701);101;[1.3176514270095466e-10, 1.0, 1.57371021068629e-11, 6.101936677605324e-13];stop
('challenge', 702);209;[2.510999155743982e-08, 1.0, 7.194133030325383e-09, 1.3176514270095466e-10];stop
('challenge', 703);302;[8.152020714470167e-09, 1.186112015134383e-08, 2.510999155743982e-08, 1.0];stop
('challenge', 704);112;[6.691586091292782e-10, 2.215948977336598e-08, 2.335593038799337e-09, 1.0];stop
('challenge', 705);108;[2.4616969518153846e-10, 2.335593038799337e-09, 1.0, 8.592166619174109e-10];stop
('challenge', 706);87;[1.4166087866431961e-09, 6.82560337633487e-08, 6.34880011604368e-09, 0.9999998807907247];stop
('challenge', 707);62;[1.8189616875530459e-09, 1.0, 1.917171513758312e-10, 3.775134544279098e-11];stop
('challenge', 708);94;[1.0, 6.691586091292782e-10, 5.905303998944039e-10, 2.129785170955785e-12];stop
('challenge', 709);31;[1.4166087866431961e-09, 2.646573638909117e-09, 9.736200313009565e-10, 1.0];stop
('challenge', 710);83;[1.186112015134383e-08, 1.4449802461092448e-07, 3.2241867372567335e-08, 0.9999997615814777];stop
('challenge', 711);70;[1.0, 7.582560427911907e-10, 1.493094676197164e-10, 4.508755242294825e-12];stop
('challenge', 712);44;[1.0, 3.775134544279098e-11, 4.8473687062702556e-11, 4.464272240178801e-13];stop
('challenge', 713);82;[1.917171513758312e-10, 1.3440409951135022e-08, 1.2501528663867426e-09, 1.0];stop
('challenge', 714);209;[2.8453348089834e-08, 1.0, 1.4166087866431961e-09, 1.6918979226151304e-10];stop
('challenge', 715);147;[1.7257827987960214e-08, 1.3440409951135022e-08, 1.0, 5.211412487888539e-10];stop
('challenge', 716);97;[7.991959892953932e-11, 3.1608814543136926e-10, 1.0, 2.020683909022217e-11];stop
('challenge', 717);145;[6.34880011604368e-09, 4.691164021834418e-08, 6.82560337633487e-08, 0.9999998807907247];stop
('challenge', 718);76;[1.0, 5.905303998944039e-10, 7.05287985111216e-11, 3.0988191387218256e-12];stop
('challenge', 719);74;[5.905303998944039e-10, 9.237449661970594e-09, 1.6052280551856116e-09, 1.0];stop
('challenge', 720);94;[5.211412487888539e-10, 8.592166619174109e-10, 1.0, 1.493094676197164e-10];stop
('challenge', 721);187;[6.82560337633487e-08, 0.9999998807907247, 4.363462252943702e-09, 1.917171513758312e-10];stop
('challenge', 722);105;[1.0, 1.8189616875530459e-09, 4.5990553786523166e-10, 1.463778514125909e-12];stop
('challenge', 723);41;[1.0, 4.058652126475693e-10, 8.592166619174109e-10, 1.2256067444099483e-11];stop
('challenge', 724);337;[3.4663274126619643e-07, 0.9999996423722521, 1.9555681087850496e-08, 1.2501528663867426e-09];stop
('challenge', 725);107;[2.061153622438558e-09, 2.510999155743982e-08, 9.237449661970594e-09, 1.0];stop
('challenge', 726);85;[1.4166087866431961e-09, 1.0, 6.224144622907783e-11, 5.109089028063325e-12];stop
('challenge', 727);45;[1.493094676197164e-10, 1.4166087866431961e-09, 1.0, 7.05287985111216e-11];stop
('challenge', 728);115;[1.6918979226151304e-10, 1.6052280551856116e-09, 1.0, 1.6052280551856116e-09];stop
('challenge', 729);429;[5.714980485251211e-07, 8.315247540751075e-07, 3.7266354020539563e-06, 0.9999948740268748];stop
('challenge', 730);88;[9.056076989672867e-11, 1.6052280551856116e-09, 1.0, 3.331544542166412e-11];stop
('challenge', 731);78;[1.0, 1.3176514270095466e-10, 3.775134544279098e-11, 7.835041785064389e-13];stop
('challenge', 732);82;[1.0, 2.4616969518153846e-10, 2.289734845645553e-11, 8.878265478459658e-13];stop
('challenge', 733);82;[8.592166619174109e-10, 1.0, 3.331544542166412e-11, 3.5114221133765118e-12];stop
('challenge', 734);75;[1.026187963170189e-10, 1.0, 9.545034922840628e-12, 6.914400106940203e-13];stop
('challenge', 735);98;[3.850741922767617e-09, 3.2241867372567335e-08, 2.335593038799337e-09, 1.0];stop
('challenge', 736);171;[5.211412487888539e-10, 5.602796437537268e-09, 1.0, 1.0467401794744658e-08];stop
('challenge', 737);50;[1.4166087866431961e-09, 2.061153622438558e-09, 9.237449661970594e-09, 1.0];stop
('challenge', 738);95;[7.991959892953932e-11, 7.582560427911907e-10, 1.0, 7.991959892953932e-11];stop
('challenge', 739);91;[1.0, 4.5990553786523166e-10, 4.058652126475693e-10, 3.97896253583724e-12];stop
('challenge', 740);95;[3.581747930283181e-10, 2.9989608248573072e-09, 1.0, 9.736200313009565e-10];stop
('challenge', 741);76;[5.4927883509546835e-11, 1.0, 9.056076989672867e-11, 9.545034922840628e-12];stop
('challenge', 742);117;[2.061153622438558e-09, 9.237449661970594e-09, 1.0, 5.211412487888539e-10];stop
('challenge', 743);94;[1.103256032343554e-09, 4.363462252943702e-09, 1.0, 5.905303998944039e-10];stop
('challenge', 744);148;[2.8453348089834e-08, 1.0, 2.646573638909117e-09, 1.6918979226151304e-10];stop
('challenge', 745);130;[2.510999155743982e-08, 1.0, 5.905303998944039e-10, 4.277787868968998e-11];stop
('challenge', 746);121;[4.8473687062702556e-11, 1.0, 1.57371021068629e-11, 1.463778514125909e-12];stop
('challenge', 747);52;[7.991959892953932e-11, 4.5990553786523166e-10, 1.0, 1.026187963170189e-10];stop
('challenge', 748);89;[4.363462252943702e-09, 1.522997974471263e-08, 1.2751905914873347e-07, 0.9999998807907247];stop
('challenge', 749);95;[2.5946094982764667e-11, 2.7894680928689246e-10, 1.0, 4.277787868968998e-11];stop
('challenge', 750);61;[1.783247290814639e-11, 5.905303998944039e-10, 1.0, 2.9400777392844726e-11];stop
('challenge', 751);299;[2.510999155743982e-08, 4.691164021834418e-08, 0.9999997615814777, 6.023573837886479e-08];stop
('challenge', 752);123;[5.211412487888539e-10, 3.2241867372567335e-08, 1.522997974471263e-08, 1.0];stop
('challenge', 753);77;[2.4616969518153846e-10, 2.335593038799337e-09, 1.0, 1.162823303022097e-10];stop
('challenge', 754);133;[0.9999997615814777, 6.82560337633487e-08, 6.023573837886479e-08, 1.4166087866431961e-09];stop
('challenge', 755);102;[1.0, 1.2501528663867426e-09, 1.4166087866431961e-09, 2.7346982915918745e-12];stop
('challenge', 756);187;[3.850741922767617e-09, 1.0, 5.905303998944039e-10, 1.917171513758312e-10];stop
('challenge', 757);102;[3.581747930283181e-10, 1.0, 4.8473687062702556e-11, 3.97896253583724e-12];stop
('challenge', 758);164;[1.0, 6.34880011604368e-09, 1.522997974471263e-08, 4.8473687062702556e-11];stop
('challenge', 759);203;[9.931194312156244e-08, 0.9999998807907247, 3.6534822137210456e-08, 9.736200313009565e-10];stop
('challenge', 760);181;[2.9989608248573072e-09, 3.2241867372567335e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
('challenge', 1111);133;[3.581747930283181e-10, 3.850741922767617e-09, 1.0, 3.850741922767617e-09];stop
('challenge', 1112);104;[8.592166619174109e-10, 4.944450501938644e-09, 1.0, 4.944450501938644e-09];stop
('challenge', 1113);131;[4.691155074157667e-08, 2.3823673954981372e-07, 7.33820819192633e-07, 0.999998927117538];stop
('challenge', 1114);180;[0.9999946356109105, 5.602764378170615e-09, 5.42221734436887e-06, 3.160863367656678e-10];stop
('challenge', 1115);110;[2.061153622438558e-09, 4.944450501938644e-09, 1.0, 9.237449661970594e-09];stop
('challenge', 1116);95;[3.2241867372567335e-08, 6.82560337633487e-08, 4.4508482557577276e-07, 0.9999994039539004];stop
('challenge', 1117);88;[6.691586091292782e-10, 2.335593038799337e-09, 8.152020714470167e-09, 1.0];stop
('challenge', 1118);91;[4.944450501938644e-09, 1.8189616875530459e-09, 0.9999997615814777, 2.1024338523818466e-07];stop
('challenge', 811);83;[2.646573638909117e-09, 4.139937718785167e-08, 1.522997974471263e-08, 1.0];stop
('challenge', 812);75;[5.211412487888539e-10, 1.0, 2.289734845645553e-11, 2.7346982915918745e-12];stop
('challenge', 813);82;[1.0, 3.398267819495071e-09, 2.335593038799337e-09, 5.109089028063325e-12];stop
('challenge', 814);140;[1.522997974471263e-08, 1.0, 3.1608814543136926e-10, 1.3887943864964021e-11];stop
('challenge', 815);370;[5.3157852544244216e-08, 1.0, 2.8453348089834e-08, 4.363462252943702e-09];stop
('challenge', 816);46;[7.991959892953932e-11, 5.905303998944039e-10, 1.0, 2.4616969518153846e-10];stop
('challenge', 817);225;[3.2241867372567335e-08, 1.0, 1.522997974471263e-08, 4.363462252943702e-09];stop
('challenge', 818);120;[4.363462252943702e-09, 1.0, 1.6918979226151304e-10, 1.3887943864964021e-11];stop
('challenge', 819);200;[5.211412487888539e-10, 1.0, 3.581747930283181e-10, 4.277787868968998e-11];stop
('challenge', 820);161;[6.691586091292782e-10, 2.061153622438558e-09, 1.0, 1.8189616875530459e-09];stop
('challenge', 821);64;[4.5990553786523166e-10, 1.8189616875530459e-09, 1.0, 7.582560427911907e-10];stop
('challenge', 822);268;[7.582560427911907e-10, 6.691586091292782e-10, 1.0, 9.736200313009565e-10];stop
('challenge', 823);114;[2.061153622438558e-09, 1.7257827987960214e-08, 1.0467401794744658e-08, 1.0];stop
('challenge', 824);103;[7.991959892953932e-11, 4.058652126475693e-10, 1.0, 1.493094676197164e-10];stop
