confidence_per_choice;id
[8.47474869181246e-05, 7.025813434773785e-05, 0.9991663497110601, 0.00023036755369710874];('challenge', 330)
[0.00012335920657486474, 0.00013978429410185905, 0.9995904454685202, 3.534300442056585e-05];('challenge', 331)
[0.00012335308921218512, 7.481743057745796e-05, 0.9995400637669738, 0.00010885871915399464];('challenge', 332)
[9.60389021926261e-05, 0.00010882633345381051, 0.9992428794217115, 0.0002033143575372525];('challenge', 333)
[0.012403681878694946, 0.0006175429577078204, 0.0014814085442086586, 0.9853464423226178];('challenge', 334)
[0.00012333262178130058, 0.00010884065670963517, 0.000261095162359898, 0.9993748998338264];('challenge', 335)
[0.00043036293434781423, 0.9991186287786935, 0.00015832160029513606, 6.599826205776394e-05];('challenge', 336)
[9.607398750639291e-05, 0.9996077169615497, 9.607398750639291e-05, 5.142469979618749e-05];('challenge', 337)
[0.9918051945643346, 0.0016896586058284808, 0.004053280284760834, 0.0021695645954089436];('challenge', 338)
[0.0028987772121539714, 0.0010664005408877145, 0.08471466766901165, 0.910768522735129];('challenge', 339)
[0.45120877818651595, 0.03268545815996269, 0.003903721287202016, 0.5112865290122233];('challenge', 340)
[4.53911413735731e-05, 3.119684481814212e-05, 0.9998064415914827, 4.53911413735731e-05];('challenge', 341)
[0.00043026362269759505, 0.9988881803736762, 0.0003350898060672593, 0.00015828521655064643];('challenge', 342)
[0.9979402616797876, 0.0003347716689084301, 0.0006254358171010129, 0.0009100037442766934];('challenge', 343)
[0.8906707615082251, 0.001339069440635934, 0.0011817246337068985, 0.10637546151345494];('challenge', 344)
[0.0007036844365693117, 0.002456100017455201, 0.9908615359503138, 0.005199563777755051];('challenge', 345)
[0.00013977296332236952, 0.9995087415288474, 0.00010885529328767213, 7.481507601626393e-05];('challenge', 346)
[0.0001583824598487912, 6.602363209421736e-05, 0.9995021915183533, 8.477602171101558e-05];('challenge', 347)
[0.03700488877649698, 0.001434835248209651, 0.9543687134732857, 0.0064304854496369974];('challenge', 348)
[0.9981355922016325, 0.00012317969415283686, 0.0009101816703444314, 0.0006255581037797866];('challenge', 349)
[0.07911037504463286, 0.05437171260930904, 0.015577752762044603, 0.8505166218918649];('challenge', 350)
[0.00011568207749906788, 0.997837699286767, 0.001168347594640842, 0.00033473719026466615];('challenge', 351)
[0.9721232457445195, 0.006550115284622252, 0.0007822997109316446, 0.02017577546204899];('challenge', 352)
[0.002781678448134699, 0.9903463580199924, 0.004586212425687802, 0.0019118177744468882];('challenge', 353)
[0.9997842777258221, 3.534988105544573e-05, 7.483569878163469e-05, 1.0127910490822363e-05];('challenge', 354)
[0.0001233314455953714, 0.9993647798283031, 0.00017944619449371718, 9.605062640700361e-05];('challenge', 355)
[0.1912633975938203, 0.519907849117541, 0.029331191996648683, 0.2455870637925183];('challenge', 356)
[9.597719047978636e-05, 0.0011692409858476023, 3.530803519890888e-05, 0.9986006557133903];('challenge', 357)
[0.0006258000632230678, 0.9985214906069665, 0.0002608724026637318, 0.00012322739755153288];('challenge', 358)
[0.03724754512383118, 0.00046887739620026577, 0.0012745409058663745, 0.9606268856107325];('challenge', 359)
[0.007484226979322953, 0.9802404937226278, 0.003119889974332948, 0.0003726177203001637];('challenge', 360)
[9.605044320514736e-05, 0.00017944585222758985, 0.9993631130068498, 0.00026109217437998966];('challenge', 361)
[0.9993140637226783, 8.476001517681871e-05, 0.0004304470799187421, 5.825464970118759e-05];('challenge', 362)
[0.0010313335759422988, 0.0004871674859939272, 0.00026076196448111464, 0.9980992512713428];('challenge', 363)
[0.0001794631374829899, 9.605969533564512e-05, 0.9994590825663191, 5.826315038372341e-05];('challenge', 364)
[0.00020336923742038658, 6.602432471331454e-05, 0.9995126716197447, 8.477691105154043e-05];('challenge', 365)
[0.0007065777148789643, 0.002794569073052204, 0.9949354244131491, 0.0013200609594343224];('challenge', 366)
[0.9990499709269666, 0.0001232925201708, 7.478069359682849e-05, 0.000552559003584512];('challenge', 367)
[8.477715360057549e-05, 0.00013977389641068076, 0.9995155298562198, 0.00013977389641068076];('challenge', 368)
[0.9995754376171235, 5.142303238109611e-05, 0.00012335744191988154, 8.478224729061461e-05];('challenge', 369)
[0.0015000828549584424, 0.00017915943344355657, 0.0003347138872667719, 0.9977677930890408];('challenge', 370)
[2.7532037887995147e-05, 2.144197266672221e-05, 3.1197886142558955e-05, 0.9998401658941259];('challenge', 371)
[0.006924293924245005, 0.0843551488024134, 0.9069034049286152, 0.0013634743162293066];('challenge', 372)
[0.00017944944605448635, 0.0001397553691089638, 0.999382996028374, 9.605236684206585e-05];('challenge', 373)
[7.480194891221225e-05, 0.00010883619346397813, 0.9993333495373735, 0.00029584744697178485];('challenge', 374)
[0.00020325173887723, 0.00015829261339821144, 0.0006260594306615319, 0.9989352845953309];('challenge', 375)
[9.607545349028721e-05, 7.482363841217601e-05, 0.999623440487391, 9.607545349028721e-05];('challenge', 376)
[0.0004874609687031149, 0.0005523656426163913, 0.00020320406082324647, 0.9987005214163271];('challenge', 377)
[0.00029577861230562223, 0.00023035261487939205, 0.00029577861230562223, 0.9991008981673293];('challenge', 378)
[0.00010857070065322188, 0.00037894898041167073, 0.0016983315037267382, 0.9968956817829207];('challenge', 379)
[0.999326563697922, 0.00037987292430134804, 0.00015835466995481388, 1.8912768271600144e-05];('challenge', 380)
[0.9963112551533965, 0.0021794221895550963, 0.00042915367432248656, 0.0008017646171701701];('challenge', 381)
[0.0018835631273529435, 0.02025021201897871, 0.0018835631273529435, 0.9757097524493696];('challenge', 382)
[0.9994251458378849, 6.601853212278169e-05, 0.0003799104216197298, 4.004226384169046e-05];('challenge', 383)
[0.9994605115487364, 0.00013976616529554233, 0.0002304354496469507, 3.5338420740504305e-05];('challenge', 384)
[0.9995782962367271, 0.00012335779484885868, 6.602866948975263e-05, 9.607114722625286e-05];('challenge', 385)
[5.142308142194475e-05, 0.00013978242779264232, 0.0001794841900920717, 0.999576271379118];('challenge', 386)
[0.010324953510489253, 0.007096229851774475, 0.9294228343202791, 0.05243445296701421];('challenge', 387)
[0.9986705595756192, 0.00020319785962206826, 0.0007092302183032058, 9.598387247402901e-05];('challenge', 388)
[6.598101851858694e-05, 0.0003350792605373234, 0.0005524523042183551, 0.9988572557830662];('challenge', 389)
[0.0021813684956933093, 0.00037906500561519173, 0.9972013102305137, 8.458083540958318e-05];('challenge', 390)
[0.00020327965317259972, 0.00037977620917648214, 0.0002957701501326982, 0.9990721022164776];('challenge', 391)
[0.0002584350468156756, 0.00969770358649675, 0.989192545963308, 0.0007024992915960136];('challenge', 392)
[3.5331243083213515e-05, 0.9992570440431834, 0.0004304224502439281, 9.604027604996863e-05];('challenge', 393)
[0.004555430932212731, 0.009643847359172243, 0.9836991939769466, 0.0002569999495186323];('challenge', 394)
[0.9993048972859949, 0.00020332696114715108, 0.00023039963149067293, 6.601059961689791e-05];('challenge', 395)
[0.00023015476697636772, 0.0007089265910994111, 0.9982430862753028, 0.00042998571298735413];('challenge', 396)
[0.9996868161084356, 5.827643171001727e-05, 8.479170781265904e-05, 2.7527837152908016e-05];('challenge', 397)
[0.9983271971455984, 0.0005521591846547139, 0.0006256783259381292, 0.0001792597561949944];('challenge', 398)
[4.538161893209342e-05, 0.9995969966683007, 8.478402611161315e-05, 7.482164043215005e-05];('challenge', 399)
[0.00012325689830205733, 0.0005523993573685776, 0.00043020905208678907, 0.9987614017986568];('challenge', 400)
[0.00010877268989683739, 0.9987501050758228, 0.0004302041287630767, 0.00037965381111251963];('challenge', 401)
[0.9002162055242108, 0.018683389339999926, 0.07389423828389614, 0.006065609894001585];('challenge', 402)
[0.00043024967165732444, 0.00013968168408907164, 0.9988559474918907, 0.00020323565112901105];('challenge', 403)
[0.0004303003489222145, 0.0001087969662961341, 0.9989735897309302, 0.0003351182486965194];('challenge', 404)
[0.00026084752511897644, 0.0002031482568248968, 0.9984266517024687, 0.0009104473222703702];('challenge', 405)
[0.0007091564972987859, 0.9985666583891074, 0.00015823420281257762, 0.0003349818099829202];('challenge', 406)
[0.4449022158386463, 0.5041402576435653, 0.03222860841935164, 0.015223716658689178];('challenge', 407)
[9.603514708282992e-05, 0.9992036014484453, 0.0003351955992893675, 0.00015833518973027704];('challenge', 408)
[0.0006259516711842383, 0.000430209872646219, 8.471330631768808e-05, 0.9987633044612407];('challenge', 409)
[0.2439121101587583, 0.7513022361472598, 0.0006850989189883876, 0.0030704003373306804];('challenge', 410)
[0.014023608152415388, 0.0016748811474523375, 0.0006981943378484391, 0.9831308247885587];('challenge', 411)
[4.2626434670595695e-05, 0.999463726723013, 0.00017946399323195497, 8.477278782411536e-05];('challenge', 412)
[0.00010886224894721648, 5.826976288327704e-05, 0.9995729363644044, 6.602829167175615e-05];('challenge', 413)
[0.00013977696231613277, 5.826770681562986e-05, 0.9995375626900422, 0.00010885840770714644];('challenge', 414)
[0.9974424849346523, 0.00037915683889554717, 0.0019255173087241678, 8.460132618413585e-05];('challenge', 415)
[0.002464402315515784, 0.9942109306074436, 0.0016937572900816453, 0.0010273157265463025];('challenge', 416)
[0.0011690475363228799, 0.9984353267274158, 0.00010873835945405723, 0.00013962281730793726];('challenge', 417)
[0.0001232652444172299, 0.9988290685399853, 0.0006259928623677023, 0.0001396778210282883];('challenge', 418)
[6.602948810282822e-05, 5.142381704028663e-05, 0.9995913983745143, 8.478354097491226e-05];('challenge', 419)
[0.07565292038943917, 0.0005097453679100734, 0.9216413350218388, 0.0012228155692936438];('challenge', 420)
[0.0002800394311539594, 0.00014989430596111376, 0.05336608213975143, 0.9459363480067737];('challenge', 421)
[8.448546539699476e-05, 0.0005509141754542991, 0.0016969351255421165, 0.996076304483653];('challenge', 422)
[0.9942565342221443, 0.0021749269681417653, 0.003164500066067863, 0.00029434435725241313];('challenge', 423)
[0.9561301645391475, 0.012035901347732665, 0.005685357228759412, 0.025480003353098565];('challenge', 424)
[5.142342470919475e-05, 0.0002304638004785505, 0.9995837752683634, 4.00486034317343e-05];('challenge', 425)
[0.00010887823826748072, 5.8278321349682724e-05, 5.14304380789247e-05, 0.9997195791862302];('challenge', 426)
[0.20581999015319596, 0.01914424125344331, 0.4937365188120421, 0.2642780986191243];('challenge', 427)
[0.0004874716610375204, 0.0005523777586185825, 0.00017933088776100827, 0.9987225183503764];('challenge', 428)
[0.00012329393114979238, 0.9990612744144164, 0.0003351476526037613, 0.00015831254131968187];('challenge', 429)
[3.119410778828633e-05, 4.538715901863139e-05, 0.9997185069241106, 5.143038903106021e-05];('challenge', 430)
[0.0369849814053371, 0.0030359114239442435, 0.9538551996340572, 0.0050053717406183884];('challenge', 431)
[0.999386806052349, 5.825892766742626e-05, 0.00026109839937672014, 0.00013975590223440506];('challenge', 432)
[1.8922420326129655e-05, 2.4296868643999218e-05, 4.005876414476849e-05, 0.9998373057981433];('challenge', 433)
[0.9994416971165758, 0.00012334085539688784, 0.00023043105448146802, 3.533774672004743e-05];('challenge', 434)
[0.9989335002221028, 0.00033510482603133597, 0.00020325135120567345, 0.0002957289710138037];('challenge', 435)
[0.00026098711882905176, 0.00023032032398111592, 0.9989613365283372, 0.0003351140940046063];('challenge', 436)
[0.0009099451664762128, 0.9978760388891493, 0.0002300700583903494, 0.0006253955572067674];('challenge', 437)
[0.0003798736488521418, 0.00012332685857742437, 2.7517941704983457e-05, 0.9993283494712937];('challenge', 438)
[0.00012330286772506508, 0.9991338609174025, 0.00023036008416715289, 0.0002610321730223532];('challenge', 439)
[5.82778211449849e-05, 0.9997113584423853, 5.82778211449849e-05, 4.831401067330192e-05];('challenge', 440)
[0.002466541959665941, 0.0016952278445664757, 0.0004286207230171393, 0.9950742178698451];('challenge', 441)
[0.9968986434836552, 0.0008022372930428859, 0.0006247830320308837, 0.0014987765796287407];('challenge', 442)
[0.0010308360164933302, 0.9976178070116011, 0.00020298364686851983, 0.000802815896863213];('challenge', 443)
[0.9994793266259643, 0.00015837883480345765, 0.0001233455605668695, 2.929713857763128e-05];('challenge', 444)
[0.0021722011415373863, 0.7733571512766876, 0.22157054013021923, 0.002461426363283084];('challenge', 445)
[0.0003348744874264227, 0.9982472439574003, 0.0006256282057043065, 0.0006256282057043065];('challenge', 446)
[0.004541236053373263, 0.000789148497134008, 0.01398799180651435, 0.9806339992544113];('challenge', 447)
[0.00015826725421697632, 0.0006259594316347619, 0.9987756717401137, 0.00023027749610089686];('challenge', 448)
[5.826026112371882e-05, 0.999409547595015, 0.00023042380264169494, 0.00012333697376677152];('challenge', 449)
[0.00023035063775552421, 0.000335158200286115, 0.9990928065843052, 0.00020328372432763627];('challenge', 450)
[0.0006258143868137277, 0.0003795756128917874, 0.9985441928134025, 0.0003349741429454953];('challenge', 451)
[5.1427593380103104e-05, 0.9996643001652582, 6.603433701913463e-05, 5.8275097883613595e-05];('challenge', 452)
[0.0002958265691922162, 0.00013973857669852843, 0.0002033184293873259, 0.9992632337449245];('challenge', 453)
[0.0001233608536089579, 0.9996030714666614, 8.478459210793937e-05, 6.603030672605283e-05];('challenge', 454)
[5.1427789561177135e-05, 0.9996685888426051, 6.603458892061995e-05, 5.827532018589415e-05];('challenge', 455)
[0.21667980998406128, 0.7562868938802485, 0.013851876818956839, 0.012224238387712768];('challenge', 456)
[0.0798877884970833, 0.6688923234429024, 0.21715754967459677, 0.03330218486054366];('challenge', 457)
[0.00020328798943464922, 0.00013971765564540684, 0.00020328798943464922, 0.9991135117882942];('challenge', 458)
[0.00017943421556768083, 0.9992978737957048, 7.479930950097228e-05, 0.0001233232126079352];('challenge', 459)
[0.000802521950727413, 0.0009093765070189398, 0.9972524050874361, 0.0004867541682085673];('challenge', 460)
[0.005189598932868331, 0.0035667557077854743, 0.0021633466924769248, 0.9889625725118415];('challenge', 462)
[0.9967523531801673, 0.00017897704812801793, 0.0027996720795852143, 9.579951045311494e-05];('challenge', 463)
[0.00017946450668329265, 0.9994671800827958, 9.60604282157551e-05, 5.141744203091099e-05];('challenge', 464)
[2.752673456615613e-05, 0.00023047852670531461, 4.0051162466231244e-05, 0.9996471458435132];('challenge', 465)
[0.0001233399143844299, 3.118521409955129e-05, 0.999433480955669, 0.0001233399143844299];('challenge', 466)
[6.580173920271702e-05, 0.9961430162761526, 0.0016970492211805604, 0.0019230086997590145];('challenge', 467)
[0.3714335523441107, 0.003641405547732691, 0.6123903801507888, 0.011216318721869827];('challenge', 468)
[0.010388833473704376, 0.9351728475100791, 0.006301146020450604, 0.041088623653853865];('challenge', 469)
[0.0016994040539588995, 0.9975255122331688, 0.0003346324991138455, 0.0002029648704488079];('challenge', 470)
[0.999631540702855, 5.8273208348467096e-05, 0.00010886868592362929, 6.603219589530636e-05];('challenge', 471)
[0.0007005176834356661, 0.3202379555339979, 0.0005455637204150633, 0.6779437975940806];('challenge', 472)
[0.0003146598796867129, 0.00043008906212098114, 0.00043008906212098114, 0.9984831013304609];('challenge', 473)
[4.537876258921583e-05, 0.00017947648763154663, 0.00012335226574422252, 0.9995335133475861];('challenge', 474)
[5.141234259243821e-05, 9.605090121044316e-05, 0.9993681134795498, 0.00010883993012228822];('challenge', 475)
[0.9936882623520628, 0.0035837988115195816, 0.0013184059040527028, 0.0009061262429501418];('challenge', 476)
[0.0013003050560867222, 0.8648868866953432, 0.0008936857242060979, 0.13263468995172292];('challenge', 477)
[0.04049670670508736, 0.9217008786475853, 0.007037274098715804, 0.02456249423402566];('challenge', 478)
[0.0001584066289381598, 3.119211466766221e-05, 0.9996544125395745, 4.005146803351678e-05];('challenge', 479)
[0.0013228473421522955, 0.0008023474711347354, 0.0007080691580729871, 0.997035614811071];('challenge', 480)
[0.9985210151723889, 0.0010317693834552587, 0.0001232272800327848, 5.13687728339558e-05];('challenge', 481)
[0.0005491275910948543, 0.00520997752476388, 0.0011625031194702846, 0.9928461786104444];('challenge', 482)
[0.9725376577169934, 0.022871891339475654, 0.0006906714370406353, 0.0035075189743036857];('challenge', 483)
[6.602747307351355e-05, 5.142224773387845e-05, 0.9995605493515878, 0.00015839167387912947];('challenge', 484)
[0.9985173306202093, 0.00048737148770825514, 0.00033496519829028984, 0.0002302179895530083];('challenge', 485)
[0.06619181151307947, 0.000735324604958787, 0.9137498133902744, 0.014769389503428102];('challenge', 486)
[2.930406849939535e-05, 2.930406849939535e-05, 0.9997156475252866, 6.603773777026619e-05];('challenge', 487)
[0.00017929890926261346, 0.0001582307320610528, 0.9985449059819074, 0.0008035619619657911];('challenge', 488)
[0.999317397030244, 0.0002033294819628861, 0.00017943763803637735, 6.601141800594605e-05];('challenge', 489)
[0.00020263395526630415, 0.9958992770314783, 0.0013213393699286328, 0.002178520325014842];('challenge', 490)
[0.16647710894206494, 0.005027171891191301, 0.16647710894206494, 0.6584297188531391];('challenge', 491)
[0.999782490366635, 3.119610103626732e-05, 3.534981363096273e-05, 4.005658663212603e-05];('challenge', 492)
[0.005646740797966728, 0.9496358186675327, 0.041724084532296576, 0.00266733148495759];('challenge', 493)
[0.9975874357614926, 0.00033465324323408025, 0.0011680545907138368, 0.0005517499204288119];('challenge', 494)
[0.0008032099075309105, 0.9981070892876551, 0.0004871714351024464, 0.0002607639539446096];('challenge', 495)
[0.0013056731982792284, 0.0024393186744127693, 0.010932267842187244, 0.9840913256071866];('challenge', 496)
[1.4737484434764496e-05, 1.147756441829723e-05, 2.1442913325651717e-05, 0.9998837844483272];('challenge', 497)
[0.00042966802899510744, 0.9975055842987548, 0.00026060683308382944, 0.0011679587954872147];('challenge', 498)
[0.047361263995403, 0.0005261361177717119, 0.951276363551795, 0.0005261361177717119];('challenge', 499)
[1.8921698506846582e-05, 6.960903872713235e-06, 0.9997985768743912, 6.604321712658821e-05];('challenge', 500)
[2.1442708831069746e-05, 9.515144364639017e-06, 2.7532983141728245e-05, 0.9998740116489376];('challenge', 501)
[0.0002956587540992161, 0.0003350252598431919, 0.998696122227172, 0.000552363272125308];('challenge', 502)
[8.47098324660232e-05, 0.0009107169600961181, 0.9987222805852009, 0.00012325207897180996];('challenge', 503)
[0.02294014015191354, 0.0002548419375344008, 0.9754394969151529, 0.0008894857619391265];('challenge', 504)
[0.31221247245598877, 0.6609537896780543, 0.015544140005453937, 0.010683320773774334];('challenge', 505)
[0.00023038073581140614, 0.999223240038515, 0.00029581472029706926, 0.00010882415399317234];('challenge', 506)
[0.0010042527722604984, 0.02590001418433641, 0.000886249960931883, 0.9718908928718559];('challenge', 507)
[0.9996309450798553, 7.482420927341139e-05, 0.00013979002649311344, 2.143749487810308e-05];('challenge', 508)
[1.8922709061552833e-05, 2.7532379225877416e-05, 1.3005375063686042e-05, 0.9998525598494739];('challenge', 509)
[0.001166174098256998, 0.9959813380361804, 0.0013214483754465185, 0.0007073203451556026];('challenge', 510)
[0.999721128066281, 5.8278432506865276e-05, 2.7528782262417845e-05, 3.119419703547227e-05];('challenge', 511)
[7.483284408072901e-05, 4.0055135022789866e-05, 6.603975311283933e-05, 0.9997466252567434];('challenge', 512)
[0.9990697224556403, 0.0004876411426074541, 0.0002610154945966985, 4.535769179773665e-05];('challenge', 513)
[0.9995699586893712, 0.00013978149464737813, 0.0001583931844270454, 3.118946728645637e-05];('challenge', 514)
[0.003529154185083278, 0.9785365157457708, 0.008466000783196863, 0.005818591572527177];('challenge', 515)
[5.14313209484842e-05, 0.0001233773251594112, 4.538798143287153e-05, 0.999736736002094];('challenge', 516)
[0.9994270509865765, 0.0001583705277208357, 0.00017945731849824189, 5.8261261235967445e-05];('challenge', 517)
[0.999721247184142, 7.48309885835361e-05, 0.00010887844593643768, 8.395804233636093e-06];('challenge', 518)
[0.00012336838318771523, 5.8275097883613595e-05, 0.9996640619140268, 7.482670684252587e-05];('challenge', 519)
[0.0003343345640115504, 0.0004292942825714623, 0.0024704180272796974, 0.9966376017346958];('challenge', 520)
[0.999423240692825, 0.00013976096702752962, 0.00020335100712379312, 4.5373742785876454e-05];('challenge', 521)
[3.116223313559152e-05, 0.9986974300764826, 0.0010319519264001572, 0.0001582548779968319];('challenge', 522)
[0.0024315124451186367, 0.013992388023420944, 0.0024315124451186367, 0.9809420096779337];('challenge', 523)
[0.00010886235276639684, 6.60283546412721e-05, 0.9995734127943965, 7.481992792030528e-05];('challenge', 524)
[0.0002957315092868152, 0.9989423030369079, 0.00023031593101146013, 0.00010879354237322078];('challenge', 525)
[0.0002610257006709379, 0.00023035437233707642, 0.9991089899321981, 0.00017940016556003708];('challenge', 526)
[0.0001794590299447581, 0.00010884740382378337, 0.0001794590299447581, 0.9994361006233499];('challenge', 527)
[0.00023037326585402808, 0.00020330369355447733, 0.999190628479228, 0.00012330992337361219];('challenge', 528)
[0.0019041527343596745, 0.9863754134286801, 0.002770525880615099, 0.008533820497834094];('challenge', 529)
[0.00033493996287211, 0.0007090679069645054, 0.998441862772418, 0.0002955834797864364];('challenge', 530)
[0.9393679052363653, 0.010435433874406173, 0.04676836993916175, 0.002328460031614599];('challenge', 531)
[0.0003352166980040085, 0.00012331933153305078, 0.9992668047776955, 0.00013973910975991158];('challenge', 532)
[0.0005522215879146637, 0.9984401990013191, 0.000295582916006228, 0.0004873338408750375];('challenge', 533)
[2.2825644734862797e-05, 1.8923124126442403e-05, 2.586484402156273e-05, 0.999874369188163];('challenge', 534)
[0.0049914739474080354, 0.39652191314593394, 0.44931819248841354, 0.1458722511256934];('challenge', 535)
[0.029296079689846845, 0.9701528454580718, 9.324295538814495e-05, 0.00011972632464545932];('challenge', 536)
[0.0013116475351850774, 0.988594394188229, 0.0007955544448262546, 0.008553016326568717];('challenge', 537)
[3.534206067313004e-05, 0.0002611444689655686, 4.538010418241924e-05, 0.9995632887422857];('challenge', 538)
[0.320029662302578, 0.00148203171178718, 0.6775028004111063, 0.0005452089979306238];('challenge', 539)
[0.00012334979537331794, 7.481543276319687e-05, 0.9995141007369606, 0.00013977362981338479];('challenge', 540)
[0.0004300997265403957, 0.9985075845297027, 0.0005522589805883152, 0.00033496200382845725];('challenge', 541)
[2.1441584145728303e-05, 3.5351195858568886e-05, 8.48031103573129e-05, 0.9998220521977731];('challenge', 542)
[6.604088677006485e-05, 3.1195506023535216e-05, 0.9997639021543535, 4.0055822620654756e-05];('challenge', 543)
[0.002733093014817555, 0.9730485784300863, 0.008418519153901212, 0.013879791596833373];('challenge', 544)
[9.606097787950697e-05, 0.9994730151593174, 0.0001397678980945116, 0.0001397678980945116];('challenge', 545)
[0.005144648252940798, 0.010891220436942036, 0.9803961863504443, 0.003120386898845629];('challenge', 546)
[0.0004302063852794509, 8.471266000891761e-05, 0.9987552182865619, 0.000552395933120174];('challenge', 547)
[8.47812770403457e-05, 0.00013978069481353838, 5.826926275203681e-05, 0.9995640033950071];('challenge', 548)
[9.570070825934853e-05, 0.9957242038799936, 0.0011658733004045584, 0.002796784656236376];('challenge', 549)
[0.00012333826762990366, 0.00010884563915353986, 0.9994202638709448, 0.00017945612049539186];('challenge', 550)
[0.999513862550616, 0.00013977362981338479, 0.00010885581235139674, 4.004581541609522e-05];('challenge', 551)
[0.001925511799782839, 9.586558761891695e-05, 0.997439875775865, 0.00020294745058183102];('challenge', 552)
[0.00017947306442185994, 0.00013977376311196922, 9.606500884312551e-05, 0.9995143389233618];('challenge', 553)
[0.0007093685504065925, 0.00013968288299172804, 0.00015828144278199114, 0.9988652246401114];('challenge', 554)
[0.9994519378012305, 0.0001397649656780712, 0.0001397649656780712, 9.605896246112655e-05];('challenge', 555)
[0.0001397670983384717, 0.00012334403136693783, 0.0001397670983384717, 0.9994674182580158];('challenge', 556)
[5.142597491479709e-05, 8.478709870851716e-05, 0.00013979029312168362, 0.9996329701354973];('challenge', 557)
[4.004470790210669e-05, 0.9994859954600936, 0.00013976976420973462, 0.00017946792972975187];('challenge', 558)
[0.0005522892652429894, 0.0004873935659076603, 0.9985624979816787, 9.59735293103572e-05];('challenge', 559)
[0.011494313946440578, 0.04546089353550849, 0.7111279379291677, 0.23086943965615966];('challenge', 560)
[9.601857140163972e-05, 0.000709486948935554, 0.9990318858224, 6.599253468917244e-05];('challenge', 561)
[9.602003653994492e-05, 0.9990472343387139, 0.0005525574227027834, 8.473738483256105e-05];('challenge', 562)
[4.005215556843309e-05, 0.9996722818907211, 5.8275542489022725e-05, 6.603484082306621e-05];('challenge', 563)
[4.002355644650533e-05, 0.9989578866607555, 0.0002032563909935842, 0.0003797327497252985];('challenge', 564)
[0.00020235683577546975, 0.004064445696627621, 0.9945370817425083, 0.0010276528071056687];('challenge', 565)
[0.05962893057217851, 0.00431950524286086, 0.9327533341433064, 0.002968749643099664];('challenge', 566)
[0.0001397064635019686, 0.9990336705458264, 0.0002032717049620354, 0.0001397064635019686];('challenge', 567)
[0.0009107447533961876, 0.00010877289736447661, 0.00013966716486275502, 0.9987528400944238];('challenge', 568)
[0.9996982531610897, 4.5386250051808566e-05, 0.00012337261877772961, 2.4293509037851146e-05];('challenge', 569)
[0.0008014362791310893, 0.00102906455225997, 0.0021785296742298714, 0.9959032968396678];('challenge', 570)
[0.0002609694477607583, 0.00029571712602780725, 0.998893057066907, 0.00043026567435931783];('challenge', 571)
[0.0010293212183844255, 0.00246921324033851, 0.0002949054665771132, 0.9961515333422218];('challenge', 572)
[0.00037967988076593236, 0.9988188406908548, 0.00023028759837023273, 0.00013967648896313524];('challenge', 573)
[7.480130688469008e-05, 0.9993252541522004, 0.00010883525931944543, 0.000335236199512119];('challenge', 574)
[0.002621930715222851, 0.04647482286394975, 0.933471805407003, 0.013315262858354913];('challenge', 575)
[0.002731879967369669, 0.972616589461816, 0.017814095125670944, 0.006553439359806741];('challenge', 576)
[0.0001581631430384696, 9.593079548934657e-05, 0.0015006101201971874, 0.998118490285855];('challenge', 577)
[9.60183882609235e-05, 9.60183882609235e-05, 0.999029863205609, 0.0004303245612204576];('challenge', 578)
[0.00043023325924790827, 0.0005524304399787205, 0.9988175324499949, 0.00012326383376652924];('challenge', 579)
[0.00023036030385575342, 5.1400331491175224e-05, 0.9991340988968773, 0.00037979975178924793];('challenge', 580)
[0.0004303647812691248, 0.9991231507365705, 0.0002032899281492373, 7.478618516332408e-05];('challenge', 581)
[0.0014988051667959687, 0.001167270637572168, 0.0002951322361984957, 0.9969177176506758];('challenge', 582)
[0.9995029060692135, 0.00023044533907579958, 0.0001088546704144697, 4.004539532097665e-05];('challenge', 583)
[0.31200657249800456, 0.01370861206591168, 0.010676277811754127, 0.6605179191615393];('challenge', 584)
[0.00020333820810483969, 3.533488227652526e-05, 0.00029585534705639093, 0.9993607318547877];('challenge', 585)
[0.9852000509379555, 0.005858212840469185, 0.007522094183528923, 0.0010180047468603638];('challenge', 586)
[0.00013975990074003967, 7.480808411978592e-05, 0.9994157392303615, 0.00012333767950861553];('challenge', 587)
[3.533623022102311e-05, 0.00017945218425662187, 0.9993981171320517, 0.00017945218425662187];('challenge', 588)
[0.9846465890865853, 0.0005445926836832049, 0.014045230428606253, 0.00042412920850743786];('challenge', 589)
[0.00043026341753196084, 0.00017936047722615051, 0.9988878234923467, 0.00029571543392568027];('challenge', 590)
[6.603735990038073e-05, 5.14299476023847e-05, 0.999710524451331, 4.0053683466058526e-05];('challenge', 591)
[6.600581539165517e-05, 0.9992327620908201, 0.0001583397198011948, 0.00010882519182612779];('challenge', 592)
[0.0013234826929266127, 0.0005517096683829389, 0.0003791841400849165, 0.9975143619888573];('challenge', 593)
[0.9942024468000873, 0.001494722732863948, 0.0035856534351983074, 0.00048526542324089624];('challenge', 594)
[0.0007751188522813288, 0.8500210604673167, 0.0009952723072830572, 0.14771150729118887];('challenge', 595)
[0.0035442037740443565, 0.0008961150496790321, 0.012370486682545399, 0.9827094095185499];('challenge', 596)
[0.00012292023430432992, 0.003592254096844984, 0.996032662354631, 9.57303747315327e-05];('challenge', 597)
[0.0003750577306667849, 0.009672866362467428, 0.9866590731733137, 0.0031403199310026356];('challenge', 598)
