correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;True;(220, 3);[1.0, 0];327;0;1.0;True;1
3;True;(220, 3);[1.0, 0];324;0;1.0;True;2
3;True;(220, 3);[0.9999998807907247, 0];400;0;1.0;True;3
3;True;(220, 3);[1.0, 0];325;0;1.0;True;4
3;True;(220, 3);[1.0, 0];258;0;1.0;True;5
3;True;(220, 3);[1.0, 0];282;0;1.0;True;6
3;True;(220, 3);[1.0, 0];308;0;1.0;True;7
3;True;(220, 3);[1.0, 0];415;0;1.0;True;8
3;True;(220, 3);[1.0, 0];293;0;1.0;True;9
1;False;(221, 0);[0, 0.9999998807907247];321;0;1.0;True;0
1;False;(221, 0);[0, 0.9999998807907247];324;0;1.0;True;1
1;False;(221, 0);[0, 0.9999998807907247];274;0;1.0;True;2
1;False;(221, 0);[0, 0.9999998807907247];295;0;1.0;True;3
1;False;(221, 0);[0, 1.0];348;0;1.0;True;4
1;False;(221, 0);[0, 0.9999998807907247];305;0;1.0;True;5
1;False;(221, 0);[0, 0.9999998807907247];335;0;1.0;True;6
1;False;(221, 0);[0, 0.9999998807907247];358;0;1.0;True;7
1;False;(221, 0);[0, 0.9999998807907247];295;0;1.0;True;8
1;False;(221, 0);[0, 0.9999998807907247];316;0;1.0;True;9
1;True;(221, 1);[1.0, 0];258;0;1.0;True;0
1;True;(221, 1);[1.0, 0];334;0;1.0;True;1
1;True;(221, 1);[1.0, 0];312;0;1.0;True;2
1;True;(221, 1);[1.0, 0];341;0;1.0;True;3
1;True;(221, 1);[0.9999998807907247, 0];433;0;1.0;True;4
1;True;(221, 1);[1.0, 0];287;0;1.0;True;5
1;True;(221, 1);[1.0, 0];467;0;1.0;True;6
1;True;(221, 1);[1.0, 0];256;0;1.0;True;7
1;True;(221, 1);[1.0, 0];286;0;1.0;True;8
1;True;(221, 1);[1.0, 0];315;0;1.0;True;9
1;False;(221, 2);[6.144177195963701e-06, 0.9999938011552557];468;0;1.0;True;0
1;False;(221, 2);[1.2501528663867426e-09, 1.0];374;0;1.0;True;1
1;False;(221, 2);[5.602796437537268e-09, 1.0];399;0;1.0;True;2
1;False;(221, 2);[1.3007123989067183e-05, 0.9999870063564401];410;0;1.0;True;3
1;False;(221, 2);[3.927863545481039e-07, 0.9999996423722521];413;0;1.0;True;4
1;False;(221, 2);[6.691586091292782e-10, 1.0];377;0;1.0;True;5
1;False;(221, 2);[9.237449661970594e-09, 1.0];417;0;1.0;True;6
1;False;(221, 2);[7.194133030325383e-09, 1.0];405;0;1.0;True;7
1;False;(221, 2);[0.02297737289127478, 0.9770226476651187];400;0;1.0;True;8
1;False;(221, 2);[9.422445831379603e-07, 0.9999990463265931];394;0;1.0;True;9
1;False;(221, 3);[0, 0.9999998807907247];245;0;1.0;True;0
1;False;(221, 3);[0, 1.0];329;0;1.0;True;1
1;False;(221, 3);[0, 0.9999998807907247];323;0;1.0;True;2
1;False;(221, 3);[0, 1.0];271;0;1.0;True;3
1;False;(221, 3);[0, 1.0];271;0;1.0;True;4
1;False;(221, 3);[0, 1.0];344;0;1.0;True;5
1;False;(221, 3);[0, 0.9999998807907247];294;0;1.0;True;6
1;False;(221, 3);[0, 1.0];249;0;1.0;True;7
1;False;(221, 3);[0, 1.0];218;0;1.0;True;8
1;False;(221, 3);[0, 1.0];272;0;1.0;True;9
2;False;(222, 0);[0, 1.0];373;0;1.0;True;0
2;False;(222, 0);[0, 1.0];364;0;1.0;True;1
2;False;(222, 0);[0, 1.0];352;0;1.0;True;2
2;False;(222, 0);[0, 1.0];316;0;1.0;True;3
2;False;(222, 0);[0, 1.0];291;0;1.0;True;4
2;False;(222, 0);[1.3176514270095466e-10, 1.0];325;0;1.0;True;5
2;False;(222, 0);[0, 1.0];368;0;1.0;True;6
2;False;(222, 0);[1.3176514270095466e-10, 1.0];379;0;1.0;True;7
2;False;(222, 0);[0, 1.0];351;0;1.0;True;8
2;False;(222, 0);[1.6918979226151304e-10, 1.0];310;0;1.0;True;9
2;False;(222, 1);[9.610239492660866e-05, 0.9999038073576505];327;0;0.9;True;0
2;False;(222, 1);[8.152020714470167e-09, 1.0];446;0;0.9;True;1
2;False;(222, 1);[3.6534822137210456e-08, 1.0];373;0;0.9;True;2
2;False;(222, 1);[9.610239492660866e-05, 0.9999039265409296];405;0;0.9;True;3
2;False;(222, 1);[8.764248219443636e-08, 0.9999998807907247];310;0;0.9;True;4
2;False;(222, 1);[1.994729895832688e-06, 0.9999979734461775];279;0;0.9;True;5
2;False;(222, 1);[7.194133030325383e-09, 1.0];368;0;0.9;True;6
2;False;(222, 1);[0.0003353500342255387, 0.9996646575567589];444;0;0.9;True;7
2;False;(222, 1);[5.144221091925853e-05, 0.9999485042370907];314;0;0.9;True;8
2;True;(222, 1);[0.8175741141198921, 0.1824254375800804];499;0;0.1;False;9
2;True;(222, 2);[0.999876276066191, 0.0001233945049762016];364;0;0.7;True;0
2;False;(222, 2);[2.215948977336598e-08, 1.0];490;0;0.3;False;1
2;False;(222, 2);[0.029312225847906822, 0.9706876574940025];280;0;0.3;False;2
2;True;(222, 2);[1.0, 6.34880011604368e-09];345;0;0.7;True;3
2;True;(222, 2);[0.9999997615814777, 5.3157852544244216e-08];280;0;0.7;True;4
2;False;(222, 2);[7.484626212190614e-05, 0.999925142169393];499;0;0.3;False;5
2;True;(222, 2);[0.9999998807907247, 3.6534822137210456e-08];447;0;0.7;True;6
2;True;(222, 2);[0.9997965511486372, 0.00020342704214340812];422;0;0.7;True;7
2;True;(222, 2);[0.9933062078305674, 0.006692844881418412];482;0;0.7;True;8
2;True;(222, 2);[0.9959294273796941, 0.004070135999190959];634;0;0.7;True;9
2;False;(222, 3);[6.691586091292782e-10, 1.0];445;0;1.0;True;0
2;False;(222, 3);[5.211412487888539e-10, 1.0];339;0;1.0;True;1
2;False;(222, 3);[5.905303998944039e-10, 1.0];385;0;1.0;True;2
2;False;(222, 3);[1.162823303022097e-10, 1.0];404;0;1.0;True;3
2;False;(222, 3);[1.3176514270095466e-10, 1.0];328;0;1.0;True;4
2;False;(222, 3);[3.1608814543136926e-10, 1.0];324;0;1.0;True;5
2;False;(222, 3);[3.581747930283181e-10, 1.0];280;0;1.0;True;6
2;False;(222, 3);[9.736200313009565e-10, 1.0];324;0;1.0;True;7
2;False;(222, 3);[9.237449661970594e-09, 1.0];426;0;1.0;True;8
2;False;(222, 3);[6.82560337633487e-08, 0.9999998807907247];482;0;1.0;True;9
2;False;(223, 0);[0, 0.9999998807907247];398;0;1.0;True;0
2;False;(223, 0);[0, 0.9999998807907247];385;0;1.0;True;1
2;False;(223, 0);[0, 0.9999998807907247];378;0;1.0;True;2
2;False;(223, 0);[0, 0.9999998807907247];370;0;1.0;True;3
2;False;(223, 0);[0, 1.0];240;0;1.0;True;4
2;False;(223, 0);[0, 0.9999998807907247];489;0;1.0;True;5
2;False;(223, 0);[0, 0.9999998807907247];405;0;1.0;True;6
2;False;(223, 0);[0, 0.9999998807907247];455;0;1.0;True;7
2;False;(223, 0);[0, 1.0];314;0;1.0;True;8
2;False;(223, 0);[0, 0.9999998807907247];357;0;1.0;True;9
2;False;(223, 1);[0, 0.9999998807907247];359;0;1.0;True;0
2;False;(223, 1);[0, 1.0];261;0;1.0;True;1
2;False;(223, 1);[0, 1.0];301;0;1.0;True;2
2;False;(223, 1);[0, 1.0];228;0;1.0;True;3
2;False;(223, 1);[0, 0.9999998807907247];400;0;1.0;True;4
2;False;(223, 1);[0, 1.0];418;0;1.0;True;5
2;False;(223, 1);[0, 1.0];265;0;1.0;True;6
2;False;(223, 1);[0, 1.0];350;0;1.0;True;7
2;False;(223, 1);[0, 0.9999998807907247];252;0;1.0;True;8
2;False;(223, 1);[0, 1.0];292;0;1.0;True;9
2;True;(223, 2);[0.9999998807907247, 0];430;0;1.0;True;0
2;True;(223, 2);[1.0, 0];281;0;1.0;True;1
2;True;(223, 2);[0.9999998807907247, 0];420;0;1.0;True;2
2;True;(223, 2);[1.0, 0];324;0;1.0;True;3
2;True;(223, 2);[0.9999998807907247, 0];481;0;1.0;True;4
2;True;(223, 2);[1.0, 0];284;0;1.0;True;5
2;True;(223, 2);[0.9999998807907247, 0];427;0;1.0;True;6
2;True;(223, 2);[0.9999998807907247, 0];361;0;1.0;True;7
2;True;(223, 2);[0.9999998807907247, 0];414;0;1.0;True;8
2;True;(223, 2);[0.9999998807907247, 0];423;0;1.0;True;9
2;False;(223, 3);[0, 0.9999998807907247];539;0;1.0;True;0
2;False;(223, 3);[0, 0.9999998807907247];393;0;1.0;True;1
2;False;(223, 3);[0, 0.9999998807907247];384;0;1.0;True;2
2;False;(223, 3);[0, 0.9999998807907247];365;0;1.0;True;3
2;False;(223, 3);[0, 0.9999998807907247];377;0;1.0;True;4
2;False;(223, 3);[0, 0.9999998807907247];363;0;1.0;True;5
2;False;(223, 3);[0, 0.9999998807907247];358;0;1.0;True;6
2;False;(223, 3);[0, 0.9999998807907247];304;0;1.0;True;7
2;False;(223, 3);[0, 1.0];309;0;1.0;True;8
2;False;(223, 3);[0, 0.9999998807907247];445;0;1.0;True;9
1;False;(224, 0);[0, 0.9999998807907247];205;0;1.0;True;0
1;False;(224, 0);[0, 1.0];218;0;1.0;True;1
1;False;(224, 0);[0, 0.9999998807907247];216;0;1.0;True;2
1;False;(224, 0);[0, 0.9999998807907247];252;0;1.0;True;3
1;False;(224, 0);[0, 0.9999998807907247];175;0;1.0;True;4
1;False;(224, 0);[0, 0.9999998807907247];219;0;1.0;True;5
1;False;(224, 0);[0, 0.9999998807907247];257;0;1.0;True;6
1;False;(224, 0);[0, 0.9999998807907247];186;0;1.0;True;7
1;False;(224, 0);[0, 0.9999998807907247];211;0;1.0;True;8
1;False;(224, 0);[0, 0.9999998807907247];193;0;1.0;True;9
1;True;(224, 1);[1.0, 0];283;0;1.0;True;0
1;True;(224, 1);[1.0, 0];288;0;1.0;True;1
1;True;(224, 1);[0.9999998807907247, 0];291;0;1.0;True;2
1;True;(224, 1);[1.0, 0];312;0;1.0;True;3
1;True;(224, 1);[0.9999998807907247, 0];293;0;1.0;True;4
1;True;(224, 1);[1.0, 0];297;0;1.0;True;5
1;True;(224, 1);[1.0, 0];310;0;1.0;True;6
1;True;(224, 1);[1.0, 0];297;0;1.0;True;7
1;True;(224, 1);[0.9999998807907247, 0];324;0;1.0;True;8
1;True;(224, 1);[1.0, 0];264;0;1.0;True;9
1;False;(224, 2);[0, 1.0];219;0;1.0;True;0
1;False;(224, 2);[0, 1.0];261;0;1.0;True;1
1;False;(224, 2);[0, 1.0];260;0;1.0;True;2
1;False;(224, 2);[0, 1.0];286;0;1.0;True;3
1;False;(224, 2);[0, 1.0];281;0;1.0;True;4
1;False;(224, 2);[0, 1.0];314;0;1.0;True;5
1;False;(224, 2);[0, 1.0];279;0;1.0;True;6
1;False;(224, 2);[0, 1.0];252;0;1.0;True;7
1;False;(224, 2);[0, 1.0];261;0;1.0;True;8
1;False;(224, 2);[0, 1.0];290;0;1.0;True;9
1;False;(224, 3);[0, 0.9999998807907247];178;0;1.0;True;0
1;False;(224, 3);[0, 0.9999998807907247];183;0;1.0;True;1
1;False;(224, 3);[0, 0.9999998807907247];274;0;1.0;True;2
1;False;(224, 3);[0, 0.9999998807907247];212;0;1.0;True;3
1;False;(224, 3);[0, 0.9999998807907247];214;0;1.0;True;4
1;False;(224, 3);[0, 0.9999998807907247];237;0;1.0;True;5
1;False;(224, 3);[0, 0.9999998807907247];220;0;1.0;True;6
1;False;(224, 3);[0, 0.9999998807907247];224;0;1.0;True;7
1;False;(224, 3);[0, 0.9999998807907247];212;0;1.0;True;8
1;False;(224, 3);[0, 0.9999998807907247];244;0;1.0;True;9
3;False;(225, 0);[0, 0.9999998807907247];352;0;1.0;True;0
3;False;(225, 0);[0, 1.0];468;0;1.0;True;1
3;False;(225, 0);[0, 1.0];389;0;1.0;True;2
3;False;(225, 0);[0, 0.9999998807907247];462;0;1.0;True;3
3;False;(225, 0);[0, 0.9999998807907247];315;0;1.0;True;4
3;False;(225, 0);[0, 0.9999998807907247];379;0;1.0;True;5
3;False;(225, 0);[0, 1.0];421;0;1.0;True;6
3;False;(225, 0);[0, 0.9999998807907247];375;0;1.0;True;7
3;False;(225, 0);[0, 0.9999998807907247];371;0;1.0;True;8
3;False;(225, 0);[0, 1.0];402;0;1.0;True;9
3;False;(225, 1);[0, 0.9999998807907247];392;0;1.0;True;0
3;False;(225, 1);[0, 0.9999998807907247];389;0;1.0;True;1
3;False;(225, 1);[0, 0.9999998807907247];299;0;1.0;True;2
3;False;(225, 1);[0, 0.9999998807907247];395;0;1.0;True;3
3;False;(225, 1);[0, 0.9999998807907247];348;0;1.0;True;4
3;False;(225, 1);[0, 0.9999998807907247];359;0;1.0;True;5
3;False;(225, 1);[0, 0.9999998807907247];350;0;1.0;True;6
3;False;(225, 1);[0, 0.9999998807907247];303;0;1.0;True;7
3;False;(225, 1);[0, 0.9999998807907247];432;0;1.0;True;8
3;False;(225, 1);[0, 0.9999998807907247];416;0;1.0;True;9
3;False;(225, 2);[0, 0.9999998807907247];390;0;1.0;True;0
3;False;(225, 2);[0, 1.0];449;0;1.0;True;1
3;False;(225, 2);[0, 1.0];395;0;1.0;True;2
3;False;(225, 2);[0, 1.0];495;0;1.0;True;3
3;False;(225, 2);[0, 0.9999998807907247];406;0;1.0;True;4
3;False;(225, 2);[0, 1.0];448;0;1.0;True;5
3;False;(225, 2);[0, 1.0];364;0;1.0;True;6
3;False;(225, 2);[0, 0.9999998807907247];385;0;1.0;True;7
3;False;(225, 2);[0, 0.9999998807907247];330;0;1.0;True;8
3;False;(225, 2);[0, 0.9999998807907247];346;0;1.0;True;9
3;True;(225, 3);[1.0, 0];390;0;1.0;True;0
3;True;(225, 3);[1.0, 0];317;0;1.0;True;1
3;True;(225, 3);[1.0, 0];341;0;1.0;True;2
3;True;(225, 3);[1.0, 0];354;0;1.0;True;3
3;True;(225, 3);[1.0, 0];420;0;1.0;True;4
3;True;(225, 3);[1.0, 0];316;0;1.0;True;5
3;True;(225, 3);[1.0, 0];344;0;1.0;True;6
3;True;(225, 3);[1.0, 0];339;0;1.0;True;7
3;True;(225, 3);[1.0, 0];319;0;1.0;True;8
3;True;(225, 3);[1.0, 0];340;0;1.0;True;9
3;False;(226, 0);[0, 0.9999998807907247];225;0;1.0;True;0
3;False;(226, 0);[0, 0.9999997615814777];251;0;1.0;True;1
3;False;(226, 0);[0, 0.9999998807907247];256;0;1.0;True;2
3;False;(226, 0);[0, 0.9999998807907247];273;0;1.0;True;3
3;False;(226, 0);[0, 0.9999998807907247];264;0;1.0;True;4
3;False;(226, 0);[0, 0.9999998807907247];257;0;1.0;True;5
3;False;(226, 0);[0, 0.9999997615814777];287;0;1.0;True;6
3;False;(226, 0);[0, 0.9999998807907247];259;0;1.0;True;7
3;False;(226, 0);[0, 0.9999997615814777];256;0;1.0;True;8
3;False;(226, 0);[0, 0.9999998807907247];243;0;1.0;True;9
3;False;(226, 1);[0, 0.9999998807907247];324;0;1.0;True;0
3;False;(226, 1);[0, 0.9999997615814777];319;0;1.0;True;1
3;False;(226, 1);[0, 0.9999997615814777];342;0;1.0;True;2
3;False;(226, 1);[0, 0.9999998807907247];337;0;1.0;True;3
3;False;(226, 1);[0, 0.9999998807907247];366;0;1.0;True;4
3;False;(226, 1);[0, 0.9999998807907247];294;0;1.0;True;5
3;False;(226, 1);[0, 0.9999998807907247];334;0;1.0;True;6
3;False;(226, 1);[0, 0.9999998807907247];290;0;1.0;True;7
3;False;(226, 1);[0, 0.9999998807907247];264;0;1.0;True;8
3;False;(226, 1);[0, 0.9999998807907247];295;0;1.0;True;9
3;False;(226, 2);[0, 0.9999998807907247];344;0;1.0;True;0
3;False;(226, 2);[0, 0.9999998807907247];277;0;1.0;True;1
3;False;(226, 2);[0, 0.9999998807907247];314;0;1.0;True;2
3;False;(226, 2);[0, 0.9999998807907247];272;0;1.0;True;3
3;False;(226, 2);[0, 0.9999998807907247];287;0;1.0;True;4
3;False;(226, 2);[0, 0.9999998807907247];290;0;1.0;True;5
3;False;(226, 2);[0, 0.9999998807907247];298;0;1.0;True;6
3;False;(226, 2);[0, 0.9999998807907247];336;0;1.0;True;7
3;False;(226, 2);[0, 0.9999998807907247];300;0;1.0;True;8
3;False;(226, 2);[0, 0.9999998807907247];317;0;1.0;True;9
3;True;(226, 3);[0.9999998807907247, 0];320;0;1.0;True;0
3;True;(226, 3);[0.9999998807907247, 0];387;0;1.0;True;1
3;True;(226, 3);[0.9999998807907247, 0];371;0;1.0;True;2
3;True;(226, 3);[1.0, 0];334;0;1.0;True;3
3;True;(226, 3);[1.0, 0];356;0;1.0;True;4
3;True;(226, 3);[0.9999998807907247, 0];250;0;1.0;True;5
3;True;(226, 3);[1.0, 0];355;0;1.0;True;6
3;True;(226, 3);[1.0, 0];333;0;1.0;True;7
3;True;(226, 3);[0.9999998807907247, 0];346;0;1.0;True;8
3;True;(226, 3);[1.0, 0];294;0;1.0;True;9
1;False;(227, 0);[0, 0.9999998807907247];346;0;1.0;True;0
1;False;(227, 0);[0, 1.0];419;0;1.0;True;1
1;False;(227, 0);[0, 0.9999998807907247];435;0;1.0;True;2
1;False;(227, 0);[0, 0.9999998807907247];395;0;1.0;True;3
1;False;(227, 0);[0, 1.0];450;0;1.0;True;4
1;False;(227, 0);[0, 1.0];405;0;1.0;True;5
1;False;(227, 0);[3.1608814543136926e-10, 0.9999998807907247];434;0;1.0;True;6
1;False;(227, 0);[0, 0.9999998807907247];404;0;1.0;True;7
1;False;(227, 0);[0, 1.0];227;0;1.0;True;8
1;False;(227, 0);[0, 0.9999998807907247];373;0;1.0;True;9
1;True;(227, 1);[1.0, 0];313;0;1.0;True;0
1;True;(227, 1);[1.0, 0];317;0;1.0;True;1
1;True;(227, 1);[1.0, 0];299;0;1.0;True;2
1;True;(227, 1);[1.0, 0];295;0;1.0;True;3
1;True;(227, 1);[1.0, 0];296;0;1.0;True;4
1;True;(227, 1);[1.0, 0];327;0;1.0;True;5
1;True;(227, 1);[1.0, 0];316;0;1.0;True;6
1;True;(227, 1);[1.0, 0];318;0;1.0;True;7
1;True;(227, 1);[1.0, 0];332;0;1.0;True;8
1;True;(227, 1);[1.0, 0];338;0;1.0;True;9
1;False;(227, 2);[0, 0.9999998807907247];299;0;1.0;True;0
1;False;(227, 2);[0, 0.9999998807907247];262;0;1.0;True;1
1;False;(227, 2);[0, 0.9999998807907247];309;0;1.0;True;2
1;False;(227, 2);[0, 0.9999997615814777];365;0;1.0;True;3
1;False;(227, 2);[0, 0.9999997615814777];369;0;1.0;True;4
1;False;(227, 2);[0, 0.9999997615814777];327;0;1.0;True;5
1;False;(227, 2);[0, 0.9999998807907247];319;0;1.0;True;6
1;False;(227, 2);[0, 0.9999998807907247];330;0;1.0;True;7
1;False;(227, 2);[0, 0.9999997615814777];399;0;1.0;True;8
1;False;(227, 2);[0, 0.9999998807907247];330;0;1.0;True;9
1;False;(227, 3);[8.315279260963632e-07, 0.9999991655356624];329;0;0.9;True;0
1;False;(227, 3);[1.2098659934854867e-06, 0.9999988079084972];395;0;0.9;True;1
1;False;(227, 3);[3.535625324942473e-05, 0.9999645960934689];348;0;0.9;True;2
1;True;(227, 3);[0.9959297821605785, 0.004070137939983506];369;0;0.1;False;3
1;False;(227, 3);[1.670143001672819e-05, 0.9999833109787883];407;0;0.9;True;4
1;False;(227, 3);[1.7603429545652396e-06, 0.9999982118638471];348;0;0.9;True;5
1;False;(227, 3);[2.561281443046568e-06, 0.9999973774024795];357;0;0.9;True;6
1;False;(227, 3);[8.315279260963632e-07, 0.9999991655356624];384;0;0.9;True;7
1;False;(227, 3);[1.2098659934854867e-06, 0.9999988079084972];381;0;0.9;True;8
1;False;(227, 3);[2.2603250957489616e-06, 0.9999977350285647];336;0;0.9;True;9
3;False;(228, 0);[0, 0.9999998807907247];250;0;1.0;True;0
3;False;(228, 0);[0, 1.0];239;0;1.0;True;1
3;False;(228, 0);[0, 0.9999998807907247];220;0;1.0;True;2
3;False;(228, 0);[0, 0.9999998807907247];263;0;1.0;True;3
3;False;(228, 0);[0, 0.9999998807907247];227;0;1.0;True;4
3;False;(228, 0);[0, 0.9999998807907247];300;0;1.0;True;5
3;False;(228, 0);[0, 0.9999998807907247];239;0;1.0;True;6
3;False;(228, 0);[0, 0.9999998807907247];255;0;1.0;True;7
3;False;(228, 0);[0, 0.9999998807907247];258;0;1.0;True;8
3;False;(228, 0);[0, 0.9999998807907247];222;0;1.0;True;9
3;False;(228, 1);[0, 0.9999998807907247];277;0;1.0;True;0
3;False;(228, 1);[0, 0.9999998807907247];261;0;1.0;True;1
3;False;(228, 1);[0, 0.9999998807907247];263;0;1.0;True;2
3;False;(228, 1);[0, 0.9999998807907247];205;0;1.0;True;3
3;False;(228, 1);[0, 0.9999998807907247];221;0;1.0;True;4
3;False;(228, 1);[0, 0.9999998807907247];205;0;1.0;True;5
3;False;(228, 1);[0, 0.9999998807907247];260;0;1.0;True;6
3;False;(228, 1);[0, 0.9999998807907247];259;0;1.0;True;7
3;False;(228, 1);[0, 1.0];271;0;1.0;True;8
3;False;(228, 1);[0, 0.9999998807907247];257;0;1.0;True;9
3;False;(228, 2);[0, 0.9999998807907247];346;0;1.0;True;0
3;False;(228, 2);[0, 1.0];253;0;1.0;True;1
3;False;(228, 2);[0, 1.0];288;0;1.0;True;2
3;False;(228, 2);[0, 1.0];309;0;1.0;True;3
3;False;(228, 2);[0, 1.0];164;0;1.0;True;4
3;False;(228, 2);[0, 1.0];301;0;1.0;True;5
3;False;(228, 2);[0, 1.0];292;0;1.0;True;6
3;False;(228, 2);[0, 1.0];276;0;1.0;True;7
3;False;(228, 2);[0, 1.0];310;0;1.0;True;8
3;False;(228, 2);[0, 1.0];276;0;1.0;True;9
3;True;(228, 3);[0.9999998807907247, 0];245;0;1.0;True;0
3;True;(228, 3);[1.0, 0];326;0;1.0;True;1
3;True;(228, 3);[1.0, 0];172;0;1.0;True;2
3;True;(228, 3);[1.0, 0];197;0;1.0;True;3
3;True;(228, 3);[0.9999998807907247, 0];279;0;1.0;True;4
3;True;(228, 3);[0.9999998807907247, 0];325;0;1.0;True;5
3;True;(228, 3);[0.9999998807907247, 0];227;0;1.0;True;6
3;True;(228, 3);[1.0, 0];327;0;1.0;True;7
3;True;(228, 3);[0.9999998807907247, 0];158;0;1.0;True;8
3;True;(228, 3);[1.0, 0];232;0;1.0;True;9
2;False;(229, 0);[0, 0.9999998807907247];299;0;1.0;True;0
2;False;(229, 0);[0, 0.9999998807907247];317;0;1.0;True;1
2;False;(229, 0);[0, 0.9999998807907247];463;0;1.0;True;2
2;False;(229, 0);[0, 0.9999998807907247];357;0;1.0;True;3
2;False;(229, 0);[0, 0.9999998807907247];332;0;1.0;True;4
2;False;(229, 0);[0, 0.9999998807907247];403;0;1.0;True;5
2;False;(229, 0);[0, 0.9999998807907247];282;0;1.0;True;6
2;False;(229, 0);[0, 0.9999998807907247];286;0;1.0;True;7
2;False;(229, 0);[0, 0.9999998807907247];326;0;1.0;True;8
2;False;(229, 0);[0, 0.9999998807907247];403;0;1.0;True;9
2;False;(229, 1);[0, 1.0];409;0;1.0;True;0
2;False;(229, 1);[4.5990553786523166e-10, 1.0];386;0;1.0;True;1
2;False;(229, 1);[1.2501528663867426e-09, 1.0];497;0;1.0;True;2
2;False;(229, 1);[3.1608814543136926e-10, 1.0];315;0;1.0;True;3
2;False;(229, 1);[0, 1.0];502;0;1.0;True;4
2;False;(229, 1);[2.061153622438558e-09, 1.0];428;0;1.0;True;5
2;False;(229, 1);[1.103256032343554e-09, 1.0];477;0;1.0;True;6
2;False;(229, 1);[1.2501528663867426e-09, 1.0];497;0;1.0;True;7
2;False;(229, 1);[6.82560337633487e-08, 0.9999998807907247];308;0;1.0;True;8
2;False;(229, 1);[2.061153622438558e-09, 1.0];399;0;1.0;True;9
2;True;(229, 2);[1.0, 5.602796437537268e-09];469;0;1.0;True;0
2;True;(229, 2);[0.9999995231630692, 3.927863545481039e-07];384;0;1.0;True;1
2;True;(229, 2);[1.0, 0];328;0;1.0;True;2
2;True;(229, 2);[1.0, 2.646573638909117e-09];375;0;1.0;True;3
2;True;(229, 2);[1.0, 0];223;0;1.0;True;4
2;True;(229, 2);[0.9999997615814777, 2.1024338523818466e-07];318;0;1.0;True;5
2;True;(229, 2);[1.0, 5.602796437537268e-09];406;0;1.0;True;6
2;True;(229, 2);[1.0, 0];392;0;1.0;True;7
2;True;(229, 2);[1.0, 0];358;0;1.0;True;8
2;True;(229, 2);[1.0, 0];391;0;1.0;True;9
2;False;(229, 3);[2.382369667501818e-07, 0.9999997615814777];294;0;1.0;True;0
2;False;(229, 3);[4.139937718785167e-08, 1.0];448;0;1.0;True;1
2;False;(229, 3);[2.646573638909117e-09, 1.0];400;0;1.0;True;2
2;False;(229, 3);[5.715002286213223e-07, 0.9999994039539004];473;0;1.0;True;3
2;False;(229, 3);[1.522997974471263e-08, 1.0];542;0;1.0;True;4
2;False;(229, 3);[2.510999155743982e-08, 1.0];437;0;1.0;True;5
2;False;(229, 3);[6.82560337633487e-08, 0.9999998807907247];389;0;1.0;True;6
2;False;(229, 3);[1.8553913626159784e-07, 0.9999997615814777];433;0;1.0;True;7
2;False;(229, 3);[5.602796437537268e-09, 1.0];500;0;1.0;True;8
2;False;(229, 3);[8.152020714470167e-09, 1.0];352;0;1.0;True;9
0;True;(230, 0);[1.0, 0];444;0;1.0;True;0
0;True;(230, 0);[1.0, 0];312;0;1.0;True;1
0;True;(230, 0);[1.0, 0];437;0;1.0;True;2
0;True;(230, 0);[1.0, 0];295;0;1.0;True;3
0;True;(230, 0);[1.0, 0];315;0;1.0;True;4
0;True;(230, 0);[1.0, 0];270;0;1.0;True;5
0;True;(230, 0);[1.0, 0];378;0;1.0;True;6
0;True;(230, 0);[1.0, 0];309;0;1.0;True;7
0;True;(230, 0);[1.0, 0];412;0;1.0;True;8
0;True;(230, 0);[1.0, 0];365;0;1.0;True;9
0;False;(230, 1);[0.32082130911852547, 0.6791786964925157];793;0;1.0;True;0
0;False;(230, 1);[1.4449802461092448e-07, 0.9999998807907247];392;0;1.0;True;1
0;False;(230, 1);[1.9555681087850496e-08, 1.0];395;0;1.0;True;2
0;False;(230, 1);[5.3157852544244216e-08, 1.0];236;0;1.0;True;3
0;False;(230, 1);[9.736200313009565e-10, 1.0];301;0;1.0;True;4
0;False;(230, 1);[1.0129987330277146e-05, 0.9999898673126559];346;0;1.0;True;5
0;False;(230, 1);[0, 1.0];407;0;1.0;True;6
0;False;(230, 1);[4.78509457496562e-06, 0.9999952316511552];383;0;1.0;True;7
0;False;(230, 1);[2.335593038799337e-09, 1.0];303;0;1.0;True;8
0;False;(230, 1);[0, 1.0];557;0;1.0;True;9
0;False;(230, 2);[0, 1.0];310;0;1.0;True;0
0;False;(230, 2);[0, 1.0];237;0;1.0;True;1
0;False;(230, 2);[0, 1.0];272;0;1.0;True;2
0;False;(230, 2);[0, 1.0];296;0;1.0;True;3
0;False;(230, 2);[0, 1.0];239;0;1.0;True;4
0;False;(230, 2);[0, 1.0];356;0;1.0;True;5
0;False;(230, 2);[0, 1.0];298;0;1.0;True;6
0;False;(230, 2);[0, 0.9999998807907247];360;0;1.0;True;7
0;False;(230, 2);[0, 0.9999998807907247];299;0;1.0;True;8
0;False;(230, 2);[0, 0.9999998807907247];329;0;1.0;True;9
0;False;(230, 3);[0, 1.0];301;0;1.0;True;0
0;False;(230, 3);[0, 1.0];310;0;1.0;True;1
0;False;(230, 3);[0, 0.9999998807907247];368;0;1.0;True;2
