confidence_per_choice;id
[2.810967080646534e-07, 0.004821997247679535, 0, 0];('challenge', 351)
[0.00669043900050509, 0, 0, 0];('challenge', 352)
[3.3978206129014065e-09, 3.535284786001732e-05, 3.0984113390941857e-12, 0];('challenge', 353)
[0.038987145614154325, 0, 0, 0];('challenge', 354)
[5.156236922452081e-08, 0.029291030165501383, 0, 0];('challenge', 355)
[1.5228730694049506e-08, 1.3708466504265411e-06, 0, 0];('challenge', 356)
[1.4061518727148505e-07, 0, 0, 0.003097254135779494];('challenge', 357)
[3.940039580126536e-08, 0.04738310738241049, 0, 0];('challenge', 358)
[3.9258824627792357e-07, 0, 0, 9.606317656596675e-05];('challenge', 359)
[6.819383223343711e-08, 0, 0, 0];('challenge', 360)
[5.4158655257618164e-08, 0, 0.006864799031476178, 0];('challenge', 361)
[0.028795830096816678, 0, 0, 0];('challenge', 362)
[2.1426508150247205e-06, 0, 0, 0.028625222755296883];('challenge', 363)
[1.1093526821261589e-08, 0, 0.059790764605158316, 0];('challenge', 364)
[7.473406241638695e-07, 0, 0.027140050435396156, 0];('challenge', 365)
[6.806116058760014e-08, 0, 4.527026832701813e-05, 0];('challenge', 366)
[0.0022854245785997075, 0, 0, 0];('challenge', 367)
[2.3414697552261147e-07, 0, 0.008503169170384215, 0];('challenge', 368)
[0.25941742492325776, 0, 0, 2.396353690160291e-09];('challenge', 369)
[9.910890062295022e-08, 0, 0, 5.133973052282752e-05];('challenge', 370)
[1.8165253783932279e-06, 0, 0, 0.02426827704847287];('challenge', 371)
[1.954222060243737e-08, 0, 0.0005527042005044181, 0];('challenge', 372)
[8.687821340405457e-08, 0, 0.006679186890917011, 0];('challenge', 373)
[3.855969514155095e-08, 0, 0.046372054573316904, 1.164401898837126e-09];('challenge', 374)
[8.004913093203277e-07, 0, 0, 0.061541736978248614];('challenge', 375)
[1.0198621117250395e-06, 0, 0.27366690119116743, 0];('challenge', 376)
[1.0308683268544584e-07, 0, 0, 0.0079252998674933];('challenge', 377)
[2.2842432752029015e-07, 0, 0, 0.003918445048351237];('challenge', 378)
[3.476726554825568e-05, 0, 0, 0.00042355220453718016];('challenge', 379)
[0.009073749631821872, 0, 0, 0];('challenge', 380)
[0.0468627085478535, 4.107162141040321e-09, 0, 0];('challenge', 381)
[1.6885791614055119e-06, 0, 0, 0.028966259485158692];('challenge', 382)
[0.0024693427591239428, 0, 0, 0];('challenge', 383)
[0.49046027775636114, 0, 0, 0];('challenge', 384)
[0.12191430801166722, 0, 0, 0];('challenge', 385)
[2.157435392034066e-07, 0, 0, 0.03511329472304813];('challenge', 386)
[1.5224838960582876e-08, 0, 5.3139909444561105e-08, 4.138540308776773e-08];('challenge', 387)
[0.0066735615702118445, 0, 0, 0];('challenge', 388)
[5.146423988762736e-07, 0, 0, 0.005354630659636645];('challenge', 389)
[4.759707392813216e-06, 0, 0.0009070392442932506, 0];('challenge', 390)
[1.9009672728696936e-07, 0, 0, 0.3769161143942607];('challenge', 391)
[1.605059668893476e-09, 5.828854869802645e-05, 0, 0];('challenge', 392)
[1.053576991947056e-07, 0.04661165707498522, 0, 0];('challenge', 393)
[1.3056855249589513e-06, 0, 0, 0];('challenge', 394)
[0.19607614596861378, 0, 0, 0];('challenge', 395)
[2.6464474434525798e-09, 0, 2.7535136340826487e-05, 0];('challenge', 396)
[0.018448418463432165, 0, 0, 0];('challenge', 397)
[0.23201483836715708, 0, 0, 0];('challenge', 398)
[1.639108214186195e-07, 0.0725163252015386, 0, 0];('challenge', 399)
[1.414216956105956e-07, 0, 0, 0.17007437756403587];('challenge', 400)
[3.396738486894258e-09, 1.8545563753080804e-07, 0, 0.0002033768015337734];('challenge', 401)
[0.005200151415775148, 0, 7.91982007316942e-11, 0];('challenge', 402)
[2.7852627598572293e-10, 0, 4.777908024224817e-06, 0];('challenge', 403)
[5.902860330938092e-10, 0, 3.725111049416146e-06, 0];('challenge', 404)
[1.5213024643008816e-08, 0, 7.880541867074091e-06, 0];('challenge', 405)
[3.677562473764255e-07, 0.05985407706446003, 0, 0];('challenge', 406)
[1.0806085020431676e-11, 0, 0, 2.5087108893375936e-08];('challenge', 407)
[7.869636956034333e-06, 0.0004296678241134744, 0, 0];('challenge', 408)
[8.486309190261153e-08, 0, 0, 7.247806725448747e-05];('challenge', 409)
[4.5983975255576063e-10, 1.0128634921338255e-05, 0, 0];('challenge', 410)
[3.3971401940454107e-09, 0, 0, 3.3971401940454107e-09];('challenge', 411)
[3.217840404816387e-08, 0.0019266543241486587, 0, 0];('challenge', 412)
[1.417034500966952e-07, 0, 0.0011482344014395519, 0];('challenge', 413)
[5.601418050408768e-09, 0, 3.725732796275682e-06, 0];('challenge', 414)
[0.1158673312280456, 0, 0, 0];('challenge', 415)
[6.796244199839527e-08, 0.0040691909431809226, 0, 0];('challenge', 416)
[7.852192020705672e-06, 0.004067534228932036, 0, 0];('challenge', 417)
[2.3822560699720115e-07, 1.3708937155191832e-06, 0, 0];('challenge', 418)
[6.933233368466655e-07, 0, 0.11284166817085343, 0];('challenge', 419)
[3.0516076491169717e-07, 0, 3.0516076491169717e-07, 0];('challenge', 420)
[4.5918422716423436e-06, 0, 3.972721975505462e-08, 0.028977677509056304];('challenge', 421)
[6.808699894688176e-08, 0, 0, 2.640019447804631e-09];('challenge', 422)
[0.11486605251253271, 0, 0, 0];('challenge', 423)
[6.027631225512719e-06, 0, 5.718857278665068e-05, 0];('challenge', 424)
[1.521142881691823e-08, 0, 0.0004302180783265983, 0];('challenge', 425)
[2.4579179371655004e-08, 0, 0, 0.01792843869320843];('challenge', 426)
[1.0395908885890496e-05, 0, 0, 6.060260126797375e-10];('challenge', 427)
[2.9722378639377703e-08, 0, 0, 0.0022850529954122935];('challenge', 428)
[6.515260271505841e-08, 0.008258332148376426, 0, 0];('challenge', 429)
[2.483851349867973e-07, 0, 0.014871846772148041, 0];('challenge', 430)
[3.7169456110006373e-06, 0, 0, 1.2468975315705652e-09];('challenge', 431)
[0.07018804028961802, 0, 0, 0];('challenge', 432)
[3.6629665048030327e-07, 0, 0, 0.006283539550640437];('challenge', 433)
[0.0014518047052212572, 0, 0, 0];('challenge', 434)
[0.00116876160185511, 0, 0, 0];('challenge', 435)
[2.2978355320586395e-07, 0, 0.003941761527883197, 0];('challenge', 436)
[4.780043100538805e-07, 0.04718658651374788, 0, 0];('challenge', 437)
[2.6214102503597194e-08, 0, 0, 0.005478259540001599];('challenge', 438)
[1.8090094179351067e-07, 0.01083128862535741, 0, 0];('challenge', 439)
[1.4951936887743902e-08, 0.00019975398289475546, 0, 0];('challenge', 440)
[3.9969217164166716e-08, 0, 0, 0.005066238110460419];('challenge', 441)
[0.0007092704637363259, 0, 0, 0];('challenge', 442)
[5.31265320926011e-08, 0.00015836780913388383, 0, 2.645014285441849e-09];('challenge', 443)
[0.03510473992694165, 0, 0, 0];('challenge', 444)
[1.2500884871557373e-09, 5.108825924860822e-12, 5.043212091739838e-07, 0];('challenge', 445)
[1.0937782745325642e-07, 0.02285793570421441, 0, 0];('challenge', 446)
[6.289057218607819e-07, 0, 3.3001974941269915e-09, 0.013852570370724739];('challenge', 447)
[2.6376085747282392e-09, 0, 0.002470356772709312, 0];('challenge', 448)
[2.3135089486175581e-07, 0.017786229753320917, 0, 0];('challenge', 449)
[5.104170919122662e-08, 0, 0.002380075216994838, 0];('challenge', 450)
[1.1510080177755913e-08, 0, 9.326723464000179e-05, 0];('challenge', 451)
[6.76874107257755e-08, 0.006681814937516949, 0, 1.0725836797260501e-11];('challenge', 452)
[1.2287562616552515e-07, 0, 0, 0.18974149502767648];('challenge', 453)
[2.3301024409507059e-07, 0.017913817412348758, 0, 0];('challenge', 454)
[8.749650189673039e-08, 0.0004300252862092112, 0, 0];('challenge', 455)
[1.4445214314641713e-07, 1.0126877059642353e-05, 0, 0];('challenge', 456)
[1.750477570035765e-06, 0.004063860438990426, 0, 0];('challenge', 457)
[4.357075141736187e-09, 0, 0, 8.303115511545216e-07];('challenge', 458)
[3.493205877492708e-08, 0.11419347976560303, 0, 0];('challenge', 459)
[8.314541797318934e-07, 0, 7.888617617332368e-06, 0];('challenge', 460)
[3.9111177003727917e-07, 0, 0, 9.570189474170126e-05];('challenge', 462)
[0.07437015773079103, 0, 0, 0];('challenge', 463)
[1.1067093819158685e-07, 0.014027935294288287, 0, 0];('challenge', 464)
[5.648221186468601e-07, 0, 0, 0.05575682433922403];('challenge', 465)
[7.290694264369273e-06, 0, 0, 0];('challenge', 466)
[1.4267394776930504e-07, 0.008542480167806102, 0, 0];('challenge', 467)
[3.532450482602519e-05, 0, 1.5215781464233293e-08, 0];('challenge', 468)
[2.060894170425571e-09, 5.042846576765973e-07, 0, 0];('challenge', 469)
[2.4345609622771114e-08, 0.029278155374308876, 0, 0];('challenge', 470)
[0.0015006602092997048, 0, 0, 0];('challenge', 471)
[2.375119395097634e-07, 0, 0, 0.0011673168361215082];('challenge', 472)
[2.0520648090432392e-09, 0, 0, 7.854528759696136e-06];('challenge', 473)
[1.0274993427738288e-06, 0, 0, 0.008325913410024883];('challenge', 474)
[1.6051729449999906e-09, 0, 6.144007271537844e-06, 0];('challenge', 475)
[0.11839692476523864, 0, 0, 0];('challenge', 476)
[8.415595932333254e-08, 0, 0, 0.001853657475571556];('challenge', 477)
[5.134306000478849e-05, 0, 0, 1.913379599050817e-10];('challenge', 478)
[3.225978423016619e-07, 0, 0.1111517512562808, 0];('challenge', 479)
[4.84847430415946e-07, 0, 0, 0.010679480434128651];('challenge', 480)
[2.7526445800733294e-05, 0, 0, 0];('challenge', 481)
[6.815703252241092e-08, 0, 0, 0.00020317344423194682];('challenge', 482)
[0.0003351495703394989, 0, 0, 0];('challenge', 483)
[3.998149292121493e-08, 0, 0.029163155427684165, 0];('challenge', 484)
[0.00012308739472828532, 0, 0, 0];('challenge', 485)
[4.988056626644534e-07, 0, 0, 0];('challenge', 486)
[1.9465949788037052e-07, 0, 0.00012947613630774515, 0];('challenge', 487)
[1.3607066867753977e-06, 0, 0.0009050630993037845, 0];('challenge', 488)
[0.22000267536016188, 0, 0, 0];('challenge', 489)
[1.8542610354823105e-07, 4.537227156944207e-05, 0, 0];('challenge', 490)
[2.4651623404184598e-08, 0, 7.348545368024888e-05, 1.0074555043999395e-10];('challenge', 491)
[0.21190380281772533, 0, 0, 4.3676649905270703e-10];('challenge', 492)
[6.270360208452426e-07, 0.017734181001430066, 0, 0];('challenge', 493)
[0.017824299848837075, 0, 0, 0];('challenge', 494)
[2.6442526055111494e-09, 0.0007095508923578293, 0, 3.09610148801697e-12];('challenge', 495)
[1.1225391410426266e-07, 0, 0, 2.5047233831372212e-08];('challenge', 496)
[4.38629280492683e-07, 0, 0, 0.012405551013020677];('challenge', 497)
[2.3109686474592083e-07, 9.323112932440064e-05, 0, 0];('challenge', 498)
[1.4437790942615806e-07, 0, 7.478960868155418e-05, 0];('challenge', 499)
[6.582222507329657e-08, 0, 0.006497688599414178, 0];('challenge', 500)
[5.137770919052978e-08, 0, 0, 0.010736990125397045];('challenge', 501)
[4.95442449504091e-07, 0, 0.006618978941367557, 0];('challenge', 502)
[6.428970056314385e-07, 0, 0.00405712248816436, 0];('challenge', 503)
[9.735420390458307e-10, 0, 2.260150497759454e-06, 0];('challenge', 504)
[6.143831492594353e-06, 0, 0, 0];('challenge', 505)
[2.4384228174723516e-08, 0.017786263677894272, 0, 0];('challenge', 506)
[6.124508956604054e-06, 0, 0, 1.6648141404971466e-05];('challenge', 507)
[0.029239063019165675, 0, 0, 1.1038142316298477e-12];('challenge', 508)
[2.911461727862432e-07, 0, 0, 0.0003192805470269356];('challenge', 509)
[5.290659408268763e-08, 0.0019213286427340157, 0, 0];('challenge', 510)
[0.01473806210497442, 0, 0, 0];('challenge', 511)
[2.4734282018271857e-06, 0, 0, 0.06995480344805852];('challenge', 512)
[0.0008945695544889978, 0, 0, 0];('challenge', 513)
[5.8247150128931815e-05, 0, 0, 0];('challenge', 514)
[3.3755222814468987e-09, 8.367083202522292e-12, 0, 0];('challenge', 515)
[2.508136756690179e-08, 0, 0, 0.0007093644913788012];('challenge', 516)
[0.16420747951612444, 0, 0, 0];('challenge', 517)
[0.0040675924158920995, 0, 0, 0];('challenge', 518)
[7.086368345321518e-09, 0, 0.00402555738860977, 0];('challenge', 519)
[1.7251773482093095e-06, 0, 0, 0.21867231666607143];('challenge', 520)
[0.11835086558724622, 0, 0, 0];('challenge', 521)
[5.091579090252568e-08, 0.03713880251346332, 4.642919148595787e-11, 0];('challenge', 522)
[1.341093665854973e-06, 0, 0, 3.6454705421551e-06];('challenge', 523)
[8.640640557642049e-08, 0, 0.010952324650179129, 0];('challenge', 524)
[1.1859446145927832e-08, 7.484119438747005e-05, 0, 0];('challenge', 525)
[5.600307039470575e-09, 0, 1.3001518336187e-05, 0];('challenge', 526)
[2.378394706944573e-07, 0, 0, 7.87616156566311e-06];('challenge', 527)
[1.9441691632649504e-08, 0, 0.0002597356893187203, 0];('challenge', 528)
[1.2352690110942763e-05, 1.3019639589463773e-06, 0, 1.7620166114786955e-07];('challenge', 529)
[4.078234557050295e-08, 0, 0.014051641195607825, 0];('challenge', 530)
[6.05219806706917e-06, 0, 0, 0];('challenge', 531)
[5.602486538010473e-09, 0, 3.726447045001339e-06, 0];('challenge', 532)
[4.1284960209982395e-08, 0.0014992826530837407, 0, 0];('challenge', 533)
[3.06499492910635e-07, 0, 0, 0.023563645186859754];('challenge', 534)
[4.157641605080485e-07, 0, 0, 1.1448668747270025e-11];('challenge', 535)
[2.3809046750482087e-07, 0.00012333391559877835, 0, 0];('challenge', 536)
[2.5033765240256537e-08, 0, 0, 1.2967811444189444e-05];('challenge', 537)
[1.193667346046643e-06, 0, 0, 0.1513015843803523];('challenge', 538)
[2.508160676260305e-08, 0, 0.00012327029938147754, 0];('challenge', 539)
[2.2451671426699452e-07, 0, 0.046919792320309586, 0];('challenge', 540)
[4.122248414882893e-08, 0.004069309305730501, 0, 0];('challenge', 541)
[1.5493226362693387e-07, 0, 0, 0.18632211514776822];('challenge', 542)
[7.985804931136093e-07, 0, 0.03723783999450893, 0];('challenge', 543)
[1.123044548129663e-07, 0.00070871872541695, 0, 0];('challenge', 544)
[9.492186172091912e-08, 0.11415341035017672, 0, 0];('challenge', 545)
[3.9158463811192085e-07, 0, 0.000551392227407877, 0];('challenge', 546)
[2.254662934734821e-06, 0, 3.572768763274483e-10, 7.86954689570193e-06];('challenge', 547)
[2.2221909826779613e-07, 0, 0, 0.006284923959142548];('challenge', 548)
[1.479463479189031e-08, 0.01779209966731277, 0, 0];('challenge', 549)
[2.4932458281441624e-08, 0, 4.507894206950278e-05, 0];('challenge', 550)
[0.11245711987456418, 0, 0, 0];('challenge', 551)
[4.1371591524349665e-08, 0, 3.53337702610235e-05, 0];('challenge', 552)
[1.0955216532225874e-07, 0, 0, 0.008422357663927914];('challenge', 553)
[4.961289812802512e-07, 0, 0, 0.010927968035981755];('challenge', 554)
[0.029292398968538573, 0, 0, 0];('challenge', 555)
[7.014384814141665e-07, 0, 0, 0.04199804706690959];('challenge', 556)
[2.651376226037258e-07, 0, 0, 0.015874887589806114];('challenge', 557)
[5.002486354984902e-07, 0.004053554745213347, 0, 0];('challenge', 558)
[3.2193444543672066e-08, 0, 1.0660994494586491e-06, 0];('challenge', 559)
[2.9693070661131476e-07, 0, 2.4690664559943806e-13, 0];('challenge', 560)
[5.837807742054873e-10, 0, 0.010982028517574667, 0];('challenge', 561)
[3.4397524246776456e-07, 0.1185172937600078, 0, 0];('challenge', 562)
[1.438173649154899e-07, 0.003167788269010274, 0, 0];('challenge', 563)
[1.6916817248039383e-10, 3.3978335745831303e-09, 0, 0];('challenge', 564)
[4.1360466703507096e-08, 0, 1.0120562865305627e-05, 0];('challenge', 565)
[7.189469158014128e-09, 0, 0.0004304628847023888, 0];('challenge', 566)
[2.6295865485632174e-09, 0.002462839903270191, 0, 0];('challenge', 567)
[3.122377966878387e-07, 0, 0, 0.005356201161327196];('challenge', 568)
[0.039066105038542236, 0, 0, 0];('challenge', 569)
[5.961058438983851e-07, 0, 0, 0.0037618380602519107];('challenge', 570)
[5.601076177416082e-09, 0, 0.00020340589689961286, 0];('challenge', 571)
[1.1843577462983061e-08, 0, 0, 0.000334966476083553];('challenge', 572)
[6.661818973872616e-08, 0.006576265963399486, 0, 0];('challenge', 573)
[2.3638333767352416e-06, 0.49399697518788993, 0, 0];('challenge', 574)
[2.047357756240681e-09, 0, 7.531808272438397e-10, 0];('challenge', 575)
[4.094196315802415e-08, 0.0066635038514742465, 0, 0];('challenge', 576)
[8.083634508848218e-08, 0, 0, 0.016893283584107896];('challenge', 577)
[1.2186860044053897e-07, 0, 0.0419900473502419, 0];('challenge', 578)
[4.345124496669275e-09, 0, 7.453725982072007e-05, 0];('challenge', 579)
[6.489092261928682e-08, 0, 0.000525816592121881, 2.6519436917608325e-10];('challenge', 580)
[1.0317298933674379e-07, 0.0752561032332411, 0, 0];('challenge', 581)
[6.638480579593282e-06, 0, 0, 0.08868828710738166];('challenge', 582)
[0.11804001231205978, 0, 0, 5.428722946582203e-11];('challenge', 583)
[3.564784727660803e-06, 0, 0, 0.0008722736471847182];('challenge', 584)
[3.540840225084801e-06, 0, 0, 0.0023551602496620703];('challenge', 585)
[0.002471490228160198, 0, 0, 0];('challenge', 586)
[3.817490183514599e-07, 0, 0.022856900273922, 0];('challenge', 587)
[5.3058886209203065e-08, 0, 0.0007088515496272271, 0];('challenge', 588)
[0.44942433991595326, 0, 0, 0];('challenge', 589)
[1.9501708727412408e-08, 0, 0.00026053750130986263, 0];('challenge', 590)
[5.897996280568017e-07, 0, 0.07475916630850642, 0];('challenge', 591)
[1.5229369730427644e-08, 1.760275804091488e-06, 0, 0];('challenge', 592)
[6.359465721018551e-07, 0, 0, 2.2485460020090716e-11];('challenge', 593)
[0.006563615753500491, 0, 0, 4.721947985859527e-11];('challenge', 594)
[4.361340494809986e-09, 0.00033529982707411265, 0, 8.759986554309956e-08];('challenge', 595)
[1.8458979203695356e-07, 0, 0, 0.0003337461732784361];('challenge', 596)
[1.1055384630322667e-07, 0, 0.010913402972110834, 0];('challenge', 597)
[4.598765911696673e-10, 0, 1.125280916963888e-07, 4.193531698683069e-13];('challenge', 598)
[6.686515074591315e-08, 0.01794240455836032, 0, 0];('challenge', 599)
[8.49915467812254e-08, 0, 0.0008843005555046681, 0];('challenge', 600)
[0.005198594444141421, 0, 0, 0];('challenge', 601)
[5.27083728656236e-08, 0.0031558670816987846, 0, 0];('challenge', 602)
[0.09002296045201748, 0, 0, 0];('challenge', 603)
[3.204708380617251e-08, 0, 0.0019187934672727693, 0];('challenge', 604)
[8.756261384907303e-08, 0, 7.1875770373061405e-09, 0];('challenge', 605)
[5.593805637708673e-09, 4.532707655689772e-05, 0, 0];('challenge', 606)
[1.4176691656899264e-06, 0, 0, 0.17969465508644036];('challenge', 607)
[3.526845869319185e-05, 0, 0, 2.1669689958555507e-10];('challenge', 608)
[3.222453002779822e-08, 1.0124646366830104e-05, 0, 0];('challenge', 609)
[3.876760162848735e-07, 0.22022707758047486, 1.503183042680373e-08, 0];('challenge', 610)
[1.521862586646043e-08, 0, 7.479602820065014e-05, 0];('challenge', 611)
[5.602497223915702e-09, 7.88889597960798e-06, 0, 0];('challenge', 612)
[8.740142837756071e-08, 0, 3.764751330929449e-11, 0.0003345399640886819];('challenge', 613)
[0.014741730997815809, 0, 0, 0];('challenge', 614)
[3.7281407043350406e-07, 0, 0, 0.12845376424895638];('challenge', 615)
[3.153453745530275e-08, 0.017913825954324582, 0, 0];('challenge', 616)
[3.0347690663122575e-07, 0, 0.0031575454185031513, 0];('challenge', 617)
[2.825415784368829e-07, 0.07581640433499057, 0, 0];('challenge', 618)
[1.2688988169682626e-06, 0, 0.046080720353953844, 0];('challenge', 619)
[9.219847417132357e-09, 0.0011686490308665872, 0, 0];('challenge', 620)
[0.017867358173168514, 0, 0, 0];('challenge', 621)
[1.1849836499538305e-08, 3.7231115047015853e-06, 0, 2.41106690560386e-12];('challenge', 622)
[1.4398616445912803e-07, 0, 0.0019236158244247193, 0];('challenge', 623)
[5.280207933190502e-07, 0, 0, 0.1819305221626549];('challenge', 624)
[0.07768641079160861, 0, 0, 0];('challenge', 625)
[2.181352684136666e-06, 0, 0, 0.010720849313795869];('challenge', 627)
[6.747433872454236e-08, 0.010981766688732441, 0, 0];('challenge', 628)
[8.312853014110727e-07, 0, 0, 0.00012337367769795488];('challenge', 629)
[0.13826777570772056, 0, 0, 0];('challenge', 630)
[0.014424622374464473, 0, 0, 0];('challenge', 631)
[1.0415070393546485e-07, 0.013201472396773658, 0, 0];('challenge', 632)
[2.8379635917412385e-08, 0.0004868305359127201, 0, 2.727613692923399e-12];('challenge', 633)
[2.3871626563136726e-08, 0, 0.04733166613426628, 0];('challenge', 634)
[2.5888580903959698e-09, 0.010866745806243108, 0, 0];('challenge', 635)
[3.7337269136186754e-07, 0, 0, 0.00019341184250638206];('challenge', 636)
[0.00012256543572617456, 0, 4.111616237012827e-08, 1.3086373201781766e-10];('challenge', 637)
[8.201686899946121e-07, 0, 0.00244488840716099, 0];('challenge', 638)
[1.0014026922462787e-06, 0.20927435046087456, 0, 0];('challenge', 639)
[2.720244428269733e-06, 0, 0, 0.0008546753930565482];('challenge', 640)
[0.0009068467977548778, 0, 0, 0];('challenge', 641)
[2.353597212463598e-07, 0, 0, 0.0009008689463694653];('challenge', 642)
[1.6567088759937783e-06, 0.036491432688793075, 0, 0];('challenge', 643)
[1.1203402739124608e-07, 0, 1.2949385248206758e-05, 0];('challenge', 644)
[7.458791741959142e-08, 0.11517684001325422, 0, 0];('challenge', 645)
[9.23123223522859e-09, 0, 0.0003352368389250356, 8.417794195150456e-12];('challenge', 646)
[1.5434502914866878e-05, 0, 0, 1.2176780704175346e-10];('challenge', 647)
[2.2451939790985315e-06, 0, 0, 0];('challenge', 648)
[2.3679250606655596e-07, 0, 0, 3.5143123877153603e-05];('challenge', 649)
[7.176084203968668e-09, 0, 0.0009095946463063487, 0];('challenge', 650)
[2.509605841366529e-08, 0.0004305039387997003, 6.556560015112569e-12, 0];('challenge', 651)
[2.3796266660719097e-07, 0, 0.0005524478259301308, 3.974381256922285e-12];('challenge', 652)
[0.0001232654795272495, 0, 0, 0];('challenge', 653)
[1.9337576697019677e-07, 0.18111358203791528, 0, 0];('challenge', 654)
[6.217423781007234e-07, 0, 0.010665516100085695, 0];('challenge', 655)
[3.9022038849921385e-08, 0, 0.01047106801950005, 0];('challenge', 656)
[5.919637997495387e-06, 3.106340930835029e-08, 0, 0.1674224696923014];('challenge', 657)
[2.831948210492001e-06, 0, 0, 0.0008897716781493719];('challenge', 658)
[2.7467600951235802e-05, 0, 0, 0];('challenge', 659)
[6.410437846568902e-07, 0, 0.002453676912830323, 0];('challenge', 660)
[1.1188524277794936e-06, 0, 0, 0.0012269712567565228];('challenge', 661)
[9.194826834661245e-08, 0, 0.49557299872761235, 0];('challenge', 662)
[1.4268701055730524e-07, 0.010969760692316595, 0, 0];('challenge', 663)
[2.5108075890194973e-08, 0, 1.1860215254211183e-08, 0];('challenge', 664)
[5.30668817533059e-08, 2.2564612305199555e-06, 0, 6.5489734806664704e-12];('challenge', 665)
[1.8523698541526987e-07, 6.214002665077e-11, 0, 3.921467012014081e-07];('challenge', 666)
[2.5078593063467042e-08, 0.0011694160657447267, 0, 0];('challenge', 667)
[6.822609707817745e-08, 0, 0.00033531549601505036, 0];('challenge', 668)
[5.370224963828811e-08, 0, 0, 0.10647860755664146];('challenge', 669)
[1.6048974224509707e-09, 0, 1.3004618509269622e-05, 0];('challenge', 670)
[1.003648530102394e-06, 0, 0, 0.3458091277736787];('challenge', 671)
[0.7594683350830831, 0, 0, 0];('challenge', 672)
[6.456363751288507e-08, 0.03667669437914894, 0, 0];('challenge', 673)
[1.3657020913020442e-07, 0, 0, 0.16423987943142];('challenge', 674)
[5.230188396683678e-08, 0.005163023263022378, 0, 0];('challenge', 675)
[8.286787868379472e-07, 0.0014982871090018003, 0, 0];('challenge', 676)
[2.3780227489457367e-07, 0, 0, 0.0002030971166223633];('challenge', 677)
[2.5506755865695493e-06, 0.11893813189155523, 0, 0];('challenge', 678)
[7.472387600028214e-05, 0, 0.00015819044673396073, 0];('challenge', 679)
[2.646159740311198e-09, 0, 4.784369045908688e-06, 0];('challenge', 680)
[3.606538598407044e-07, 0, 0, 0.03560223233041452];('challenge', 681)
[1.8504700131551898e-07, 0, 2.1388525250955813e-05, 0];('challenge', 682)
[4.0624047624991405e-08, 0, 0, 0.0006968738758231988];('challenge', 683)
[0.03005000091169229, 0, 0, 1.0211797542082116e-10];('challenge', 684)
[1.0069326540634714e-05, 0, 0, 0.0002022478300235521];('challenge', 685)
[8.734576664091762e-08, 0, 0, 0.0001229921147715971];('challenge', 686)
[9.734993316488287e-10, 3.3978465363142988e-09, 0, 0];('challenge', 687)
[2.2636956809384217e-07, 0, 0, 0.047306992822264034];('challenge', 688)
[1.620185894636941e-06, 0, 0, 0.0003087527801502689];('challenge', 689)
[5.881204421195771e-10, 0, 0, 1.0088752631540602e-05];('challenge', 690)
[3.040705041618753e-07, 0, 0, 0.0014944362391088332];('challenge', 691)
[2.4918243422999658e-08, 0.006686490636626401, 0, 0];('challenge', 692)
[8.7420601554671e-08, 0, 0.00012309725548735622, 0];('challenge', 693)
[1.8497324964522833e-07, 0, 5.887298682951083e-10, 2.3751035395179994e-07];('challenge', 694)
[1.5202031347607753e-08, 0, 0.0009102081452443774, 0];('challenge', 695)
[2.90171154147037e-06, 0, 0, 0];('challenge', 696)
[1.4653165631732488e-06, 0, 0, 0.11265344666528422];('challenge', 697)
[2.5117117530617665e-07, 0, 0, 0.0033555766895115996];('challenge', 698)
[2.1875128130705308e-06, 0, 0, 0.003955115948197617];('challenge', 699)
[1.1008734621651235e-07, 0, 0, 0.010867357260291545];('challenge', 700)
[6.947463408450919e-09, 0.029161987340680484, 0, 0];('challenge', 701)
[2.5108985813912733e-08, 2.9022069282632965e-06, 0, 0];('challenge', 702)
[1.5941441547415896e-06, 0, 0, 0.03511336169640669];('challenge', 703)
[6.742519865458376e-06, 0, 0, 0.054635204353153506];('challenge', 704)
[5.904583180635635e-10, 0, 7.48426932591019e-05, 0];('challenge', 705)
[4.9353092119947255e-06, 0, 0, 0.10870747138054569];('challenge', 706)
[3.214123202141649e-08, 0.001498747278348201, 0, 0];('challenge', 707)
[0.003987539298464789, 0, 0, 0];('challenge', 708)
[1.4347892710627795e-06, 0, 0, 0.14163629536220101];('challenge', 709)
[3.653504978122648e-07, 0, 0, 0.0594625440662644];('challenge', 710)
[0.5467802972508915, 0, 0, 0];('challenge', 711)
[0.00043043722787969763, 0, 1.1245535554187396e-07, 0];('challenge', 712)
[1.4411035156352172e-07, 0, 0, 0.00020292248471307804];('challenge', 713)
[4.5329540578187275e-05, 0, 0, 0];('challenge', 714)
[2.8887399040378385e-06, 0, 0.0005504963840600318, 0];('challenge', 715)
[4.776477476021988e-06, 0, 0.0005520857316262286, 1.079640220457874e-11];('challenge', 716)
[4.1370486798419975e-08, 0, 0, 0.00020332657333211956];('challenge', 717)
[0.006652119408816582, 0, 0, 0];('challenge', 718)
[6.395364290938044e-08, 0, 0, 0.001808772449032395];('challenge', 719)
[4.133294366354393e-08, 0, 0.0011690001544321807, 0];('challenge', 720)
[4.1344297654742454e-08, 0.0011693223891632927, 0, 0];('challenge', 721)
[0.17522796264467128, 0, 0, 0];('challenge', 722)
[0.002400091308822397, 0, 0, 0];('challenge', 723)
[3.0514505002121753e-07, 1.1225669753431557e-07, 0, 0];('challenge', 724)
[3.0522363256716e-07, 0, 0.0015001035986639902, 6.461584352152587e-07];('challenge', 725)
