id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(185, 2);8;331;3;stop;1.0;True;False;61;[0, 1.0]
(185, 2);9;444;3;stop;1.0;True;False;109;[0, 1.0]
(185, 3);0;301;3;stop;1.0;True;True;113;[1.0, 1.3887943864964021e-11]
(185, 3);1;314;3;stop;1.0;True;True;104;[1.0, 4.8473687062702556e-11]
(185, 3);2;41;3;stop;1.0;True;True;41;[1.0, 0]
(185, 3);3;393;3;stop;1.0;True;True;115;[1.0, 6.224144622907783e-11]
(185, 3);4;440;3;stop;1.0;True;True;98;[1.0, 1.026187963170189e-10]
(185, 3);5;374;3;stop;1.0;True;True;96;[1.0, 2.172439935079017e-10]
(185, 3);6;103;3;stop;1.0;True;True;73;[1.0, 1.783247290814639e-11]
(185, 3);7;591;3;stop;1.0;True;True;154;[1.0, 1.026187963170189e-10]
(185, 3);8;570;3;stop;1.0;True;True;74;[1.0, 0]
(185, 3);9;409;3;stop;1.0;True;True;109;[1.0, 2.7894680928689246e-10]
(186, 0);0;470;0;stop;1.0;True;True;70;[1.0, 7.991959892953932e-11]
(186, 0);1;497;0;stop;1.0;True;True;147;[1.0, 3.775134544279098e-11]
(186, 0);2;35;0;stop;1.0;True;True;66;[1.0, 1.3176514270095466e-10]
(186, 0);3;87;0;stop;1.0;True;True;66;[1.0, 4.5990553786523166e-10]
(186, 0);4;137;0;stop;1.0;True;True;79;[1.0, 1.026187963170189e-10]
(186, 0);5;258;0;stop;1.0;True;True;79;[1.0, 4.8473687062702556e-11]
(186, 0);6;69;0;stop;1.0;True;True;65;[1.0, 2.289734845645553e-11]
(186, 0);7;515;0;stop;1.0;True;True;149;[1.0, 7.991959892953932e-11]
(186, 0);8;473;0;stop;1.0;True;True;104;[1.0, 4.8473687062702556e-11]
(186, 0);9;274;0;stop;1.0;True;True;62;[1.0, 3.775134544279098e-11]
(186, 1);0;517;0;stop;1.0;True;False;167;[1.3887943864964021e-11, 1.0]
(186, 1);1;459;0;stop;1.0;True;False;190;[1.3887943864964021e-11, 1.0]
(186, 1);2;391;0;stop;1.0;True;False;109;[2.9400777392844726e-11, 1.0]
(186, 1);3;704;0;stop;1.0;True;False;139;[0, 1.0]
(186, 1);4;562;0;stop;1.0;True;False;105;[2.9400777392844726e-11, 1.0]
(186, 1);5;484;0;stop;1.0;True;False;168;[0, 1.0]
(186, 1);6;501;0;stop;1.0;True;False;182;[2.289734845645553e-11, 1.0]
(186, 1);7;520;0;stop;1.0;True;False;184;[0, 1.0]
(186, 1);8;467;0;stop;1.0;True;False;93;[3.97896253583724e-12, 1.0]
(186, 1);9;225;0;stop;1.0;True;False;100;[0, 1.0]
(186, 2);0;307;0;stop;1.0;True;False;148;[0, 1.0]
(186, 2);1;321;0;stop;1.0;True;False;108;[0, 1.0]
(186, 2);2;321;0;stop;1.0;True;False;164;[2.289734845645553e-11, 1.0]
(186, 2);3;450;0;stop;1.0;True;False;166;[3.775134544279098e-11, 1.0]
(186, 2);4;310;0;stop;1.0;True;False;165;[0, 1.0]
(186, 2);5;449;0;stop;1.0;True;False;116;[2.289734845645553e-11, 1.0]
(186, 2);6;388;0;stop;1.0;True;False;128;[0, 1.0]
(186, 2);7;574;0;stop;1.0;True;False;126;[1.783247290814639e-11, 1.0]
(186, 2);8;407;0;stop;1.0;True;False;156;[0, 1.0]
(186, 2);9;341;0;stop;1.0;True;False;91;[2.289734845645553e-11, 1.0]
(186, 3);0;750;0;stop;1.0;True;False;137;[1.783247290814639e-11, 1.0]
(186, 3);1;282;0;stop;1.0;True;False;102;[0, 1.0]
(186, 3);2;726;0;stop;1.0;True;False;166;[2.289734845645553e-11, 1.0]
(186, 3);3;487;0;stop;1.0;True;False;146;[2.9400777392844726e-11, 1.0]
(186, 3);4;479;0;stop;1.0;True;False;182;[0, 1.0]
(186, 3);5;592;0;stop;1.0;True;False;149;[1.783247290814639e-11, 1.0]
(186, 3);6;650;0;stop;1.0;True;False;239;[0, 1.0]
(186, 3);7;448;0;stop;1.0;True;False;132;[0, 1.0]
(186, 3);8;447;0;stop;1.0;True;False;92;[2.289734845645553e-11, 1.0]
(186, 3);9;450;0;stop;1.0;True;False;140;[2.289734845645553e-11, 1.0]
(187, 0);0;389;1;stop;1.0;True;False;294;[2.289734845645553e-11, 1.0]
(187, 0);1;582;1;stop;1.0;True;False;352;[7.991959892953932e-11, 1.0]
(187, 0);2;636;1;stop;1.0;True;False;381;[2.172439935079017e-10, 1.0]
(187, 0);3;563;1;stop;1.0;True;False;273;[6.224144622907783e-11, 1.0]
(187, 0);4;97;1;stop;1.0;True;False;280;[0, 1.0]
(187, 0);5;43;1;stop;1.0;True;False;280;[0, 1.0]
(187, 0);6;489;1;stop;1.0;True;False;362;[7.991959892953932e-11, 1.0]
(187, 0);7;83;1;stop;1.0;True;False;354;[2.289734845645553e-11, 1.0]
(187, 0);8;580;1;stop;1.0;True;False;343;[3.775134544279098e-11, 1.0]
(187, 0);9;70;1;stop;1.0;True;False;242;[0, 1.0]
(187, 1);0;469;1;stop;1.0;True;True;277;[1.0, 1.026187963170189e-10]
(187, 1);1;404;1;stop;1.0;True;True;183;[1.0, 4.8473687062702556e-11]
(187, 1);2;268;1;stop;1.0;True;True;249;[1.0, 1.2501528663867426e-09]
(187, 1);3;91;1;stop;1.0;True;True;184;[1.0, 6.224144622907783e-11]
(187, 1);4;441;1;stop;1.0;True;True;231;[1.0, 1.2501528663867426e-09]
(187, 1);5;564;1;stop;1.0;True;True;139;[1.0, 1.6918979226151304e-10]
(187, 1);6;115;1;stop;1.0;True;True;192;[1.0, 1.026187963170189e-10]
(187, 1);7;97;1;stop;1.0;True;True;115;[1.0, 9.736200313009565e-10]
(187, 1);8;450;1;stop;1.0;True;True;102;[1.0, 1.3176514270095466e-10]
(187, 1);9;445;1;stop;1.0;True;True;166;[1.0, 3.775134544279098e-11]
(187, 2);0;324;1;stop;1.0;True;False;202;[0, 1.0]
(187, 2);1;557;1;stop;1.0;True;False;337;[0, 1.0]
(187, 2);2;529;1;stop;1.0;True;False;281;[1.3887943864964021e-11, 1.0]
(187, 2);3;298;1;stop;1.0;True;False;214;[0, 1.0]
(187, 2);4;545;1;stop;1.0;True;False;325;[2.289734845645553e-11, 1.0]
(187, 2);5;506;1;stop;1.0;True;False;143;[0, 1.0]
(187, 2);6;251;1;stop;1.0;True;False;235;[0, 1.0]
(187, 2);7;463;1;stop;1.0;True;False;261;[0, 1.0]
(187, 2);8;646;1;stop;1.0;True;False;336;[1.783247290814639e-11, 1.0]
(187, 2);9;369;1;stop;1.0;True;False;240;[0, 1.0]
(187, 3);0;88;1;stop;1.0;True;False;134;[0, 1.0]
(187, 3);1;340;1;stop;1.0;True;False;204;[0, 1.0]
(187, 3);2;484;1;stop;1.0;True;False;358;[2.289734845645553e-11, 1.0]
(187, 3);3;315;1;stop;1.0;True;False;405;[2.9400777392844726e-11, 1.0]
(187, 3);4;495;1;stop;1.0;True;False;209;[1.783247290814639e-11, 1.0]
(187, 3);5;559;1;stop;1.0;True;False;210;[0, 1.0]
(187, 3);6;173;1;stop;1.0;True;False;192;[0, 1.0]
(187, 3);7;45;1;stop;1.0;True;False;221;[0, 1.0]
(187, 3);8;264;1;stop;1.0;True;False;227;[0, 1.0]
(187, 3);9;80;1;stop;1.0;True;False;254;[0, 1.0]
(188, 0);0;1076;2;stop;1.0;True;False;261;[2.172439935079017e-10, 1.0]
(188, 0);1;490;2;stop;1.0;True;False;260;[4.5990553786523166e-10, 1.0]
(188, 0);2;1079;2;stop;1.0;True;False;224;[7.582560427911907e-10, 1.0]
(188, 0);3;496;2;stop;1.0;True;False;372;[7.991959892953932e-11, 1.0]
(188, 0);4;729;2;stop;1.0;True;False;276;[4.8473687062702556e-11, 1.0]
(188, 0);5;427;2;stop;1.0;True;False;187;[4.8473687062702556e-11, 1.0]
(188, 0);6;638;2;stop;1.0;True;False;228;[3.581747930283181e-10, 1.0]
(188, 0);7;827;2;stop;1.0;True;False;170;[7.991959892953932e-11, 1.0]
(188, 0);8;813;2;stop;1.0;True;False;341;[7.991959892953932e-11, 1.0]
(188, 0);9;685;2;stop;1.0;True;False;282;[1.6918979226151304e-10, 1.0]
(188, 1);0;723;2;stop;1.0;True;False;295;[0, 1.0]
(188, 1);1;634;2;stop;1.0;True;False;254;[1.3887943864964021e-11, 1.0]
(188, 1);2;425;2;stop;1.0;True;False;184;[2.289734845645553e-11, 1.0]
(188, 1);3;571;2;stop;1.0;True;False;243;[0, 1.0]
(188, 1);4;525;2;stop;1.0;True;False;151;[1.3887943864964021e-11, 1.0]
(188, 1);5;1038;2;stop;1.0;True;False;218;[0, 1.0]
(188, 1);6;656;2;stop;1.0;True;False;248;[0, 1.0]
(188, 1);7;689;2;stop;1.0;True;False;207;[0, 1.0]
(188, 1);8;1000;2;stop;1.0;True;False;167;[2.9400777392844726e-11, 1.0]
(188, 1);9;623;2;stop;1.0;True;False;271;[0, 1.0]
(188, 2);0;158;2;stop;1.0;True;True;96;[1.0, 7.991959892953932e-11]
(188, 2);1;893;2;stop;1.0;True;True;209;[1.0, 1.3176514270095466e-10]
(188, 2);2;594;2;stop;1.0;True;True;210;[1.0, 7.991959892953932e-11]
(188, 2);3;668;2;stop;1.0;True;True;100;[1.0, 1.6918979226151304e-10]
(188, 2);4;485;2;stop;1.0;True;True;126;[1.0, 4.8473687062702556e-11]
(188, 2);5;474;2;stop;1.0;True;True;313;[1.0, 4.8473687062702556e-11]
(188, 2);6;957;2;stop;1.0;True;True;138;[1.0, 0]
(188, 2);7;699;2;stop;1.0;True;True;142;[1.0, 1.026187963170189e-10]
(188, 2);8;629;2;stop;1.0;True;True;218;[1.0, 4.8473687062702556e-11]
(188, 2);9;555;2;stop;1.0;True;True;135;[1.0, 1.026187963170189e-10]
(188, 3);0;928;2;stop;1.0;True;False;121;[7.991959892953932e-11, 1.0]
(188, 3);1;642;2;stop;1.0;True;False;177;[4.8473687062702556e-11, 1.0]
(188, 3);2;1211;2;stop;1.0;True;False;156;[0, 1.0]
(188, 3);3;633;2;stop;1.0;True;False;148;[2.289734845645553e-11, 1.0]
(188, 3);4;622;2;stop;1.0;True;False;140;[0, 1.0]
(188, 3);5;875;2;stop;1.0;True;False;78;[1.3887943864964021e-11, 1.0]
(188, 3);6;815;2;stop;1.0;True;False;250;[2.9400777392844726e-11, 1.0]
(188, 3);7;511;2;stop;1.0;True;False;190;[0, 1.0]
(188, 3);8;543;2;stop;1.0;True;False;196;[0, 1.0]
(188, 3);9;768;2;stop;1.0;True;False;167;[0, 1.0]
(189, 0);0;430;3;stop;1.0;True;False;132;[2.9400777392844726e-11, 1.0]
(189, 0);1;528;3;stop;1.0;True;False;158;[3.775134544279098e-11, 1.0]
(189, 0);2;401;3;stop;1.0;True;False;166;[8.423463754468647e-12, 1.0]
(189, 0);3;280;3;stop;1.0;True;False;85;[0, 1.0]
(189, 0);4;392;3;stop;1.0;True;False;170;[0, 1.0]
(189, 0);5;519;3;stop;1.0;True;False;142;[2.289734845645553e-11, 1.0]
(189, 0);6;477;3;stop;1.0;True;False;183;[1.783247290814639e-11, 1.0]
(189, 0);7;320;3;stop;1.0;True;False;207;[0, 1.0]
(189, 0);8;973;3;stop;1.0;True;False;186;[3.775134544279098e-11, 1.0]
(189, 0);9;459;3;stop;1.0;True;False;178;[2.9400777392844726e-11, 1.0]
(189, 1);0;495;3;stop;1.0;True;False;192;[0, 1.0]
(189, 1);1;494;3;stop;1.0;True;False;134;[0, 1.0]
(189, 1);2;417;3;stop;1.0;True;False;178;[0, 1.0]
(189, 1);3;462;3;stop;1.0;True;False;150;[0, 1.0]
(189, 1);4;335;3;stop;1.0;True;False;115;[0, 1.0]
(189, 1);5;369;3;stop;1.0;True;False;126;[0, 1.0]
(189, 1);6;633;3;stop;1.0;True;False;192;[2.9400777392844726e-11, 1.0]
(189, 1);7;453;3;stop;1.0;True;False;201;[0, 1.0]
(189, 1);8;459;3;stop;1.0;True;False;143;[0, 1.0]
(189, 1);9;495;3;stop;1.0;True;False;108;[1.0815941557285693e-11, 1.0]
(189, 2);0;407;3;stop;1.0;True;False;125;[0, 1.0]
(189, 2);1;518;3;stop;1.0;True;False;109;[0, 1.0]
(189, 2);2;318;3;stop;1.0;True;False;112;[0, 1.0]
(189, 2);3;387;3;stop;1.0;True;False;77;[0, 1.0]
(189, 2);4;689;3;stop;1.0;True;False;178;[0, 1.0]
(189, 2);5;396;3;stop;1.0;True;False;149;[0, 1.0]
(189, 2);6;408;3;stop;1.0;True;False;156;[0, 1.0]
(189, 2);7;510;3;stop;1.0;True;False;114;[2.289734845645553e-11, 1.0]
(189, 2);8;309;3;stop;1.0;True;False;138;[0, 1.0]
(189, 2);9;508;3;stop;1.0;True;False;135;[1.783247290814639e-11, 1.0]
(189, 3);0;511;3;stop;1.0;True;True;124;[1.0, 6.224144622907783e-11]
(189, 3);1;448;3;stop;1.0;True;True;83;[1.0, 6.224144622907783e-11]
(189, 3);2;403;3;stop;1.0;True;True;130;[1.0, 1.3176514270095466e-10]
(189, 3);3;22;3;stop;1.0;True;True;43;[1.0, 0]
(189, 3);4;327;3;stop;1.0;True;True;59;[1.0, 1.783247290814639e-11]
(189, 3);5;411;3;stop;1.0;True;True;102;[1.0, 0]
(189, 3);6;31;3;stop;1.0;True;True;66;[1.0, 1.026187963170189e-10]
(189, 3);7;30;3;stop;1.0;True;True;49;[1.0, 5.905303998944039e-10]
(189, 3);8;734;3;stop;1.0;True;True;144;[1.0, 2.289734845645553e-11]
(189, 3);9;162;3;stop;1.0;True;True;62;[1.0, 0]
(190, 0);0;439;3;stop;1.0;True;False;271;[1.783247290814639e-11, 1.0]
(190, 0);1;309;3;stop;1.0;True;False;141;[0, 1.0]
(190, 0);2;255;3;stop;1.0;True;False;138;[1.0815941557285693e-11, 1.0]
(190, 0);3;359;3;stop;1.0;True;False;143;[0, 1.0]
(190, 0);4;204;3;stop;1.0;True;False;140;[0, 1.0]
(190, 0);5;382;3;stop;1.0;True;False;258;[0, 1.0]
(190, 0);6;437;3;stop;1.0;True;False;142;[8.423463754468647e-12, 1.0]
(190, 0);7;434;3;stop;1.0;True;False;126;[0, 1.0]
(190, 0);8;337;3;stop;1.0;True;False;211;[2.9400777392844726e-11, 1.0]
(190, 0);9;487;3;stop;1.0;True;False;195;[1.783247290814639e-11, 1.0]
(190, 1);0;673;3;stop;1.0;True;False;184;[2.289734845645553e-11, 1.0]
(190, 1);1;581;3;stop;1.0;True;False;208;[2.9400777392844726e-11, 1.0]
(190, 1);2;410;3;stop;1.0;True;False;170;[0, 1.0]
(190, 1);3;340;3;stop;1.0;True;False;176;[0, 1.0]
(190, 1);4;481;3;stop;1.0;True;False;158;[3.97896253583724e-12, 1.0]
(190, 1);5;427;3;stop;1.0;True;False;149;[0, 1.0]
(190, 1);6;241;3;stop;1.0;True;False;157;[0, 1.0]
(190, 1);7;430;3;stop;1.0;True;False;135;[0, 1.0]
(190, 1);8;532;3;stop;1.0;True;False;131;[0, 1.0]
(190, 1);9;392;3;stop;1.0;True;False;127;[0, 1.0]
(190, 2);0;483;3;stop;1.0;True;False;163;[0, 1.0]
(190, 2);1;587;3;stop;1.0;True;False;212;[0, 1.0]
(190, 2);2;419;3;stop;1.0;True;False;156;[1.783247290814639e-11, 1.0]
(190, 2);3;394;3;stop;1.0;True;False;154;[0, 1.0]
(190, 2);4;400;3;stop;1.0;True;False;169;[0, 1.0]
(190, 2);5;525;3;stop;1.0;True;False;166;[2.289734845645553e-11, 1.0]
(190, 2);6;569;3;stop;1.0;True;False;184;[2.9400777392844726e-11, 1.0]
(190, 2);7;354;3;stop;1.0;True;False;118;[0, 1.0]
(190, 2);8;556;3;stop;1.0;True;False;200;[0, 1.0]
(190, 2);9;585;3;stop;1.0;True;False;216;[1.0815941557285693e-11, 1.0]
(190, 3);0;507;3;stop;1.0;True;True;261;[1.0, 1.783247290814639e-11]
(190, 3);1;325;3;stop;1.0;True;True;106;[1.0, 8.423463754468647e-12]
(190, 3);2;403;3;stop;1.0;True;True;195;[1.0, 1.0815941557285693e-11]
(190, 3);3;411;3;stop;1.0;True;True;49;[1.0, 7.991959892953932e-11]
(190, 3);4;281;3;stop;1.0;True;True;80;[1.0, 0]
(190, 3);5;458;3;stop;1.0;True;True;68;[1.0, 1.783247290814639e-11]
(190, 3);6;224;3;stop;1.0;True;True;85;[1.0, 2.289734845645553e-11]
(190, 3);7;503;3;stop;1.0;True;True;129;[1.0, 2.9400777392844726e-11]
(190, 3);8;386;3;stop;1.0;True;True;192;[1.0, 6.224144622907783e-11]
(190, 3);9;419;3;stop;1.0;True;True;121;[1.0, 2.289734845645553e-11]
(191, 0);0;418;0;stop;1.0;True;True;109;[1.0, 3.775134544279098e-11]
(191, 0);1;660;0;stop;1.0;True;True;138;[1.0, 2.172439935079017e-10]
(191, 0);2;1157;0;stop;1.0;True;True;199;[1.0, 1.3176514270095466e-10]
(191, 0);3;623;0;stop;1.0;True;True;135;[1.0, 3.775134544279098e-11]
(191, 0);4;674;0;stop;1.0;True;True;200;[1.0, 1.6918979226151304e-10]
(191, 0);5;527;0;stop;1.0;True;True;133;[1.0, 2.172439935079017e-10]
(191, 0);6;461;0;stop;1.0;True;True;134;[1.0, 0]
(191, 0);7;491;0;stop;1.0;True;True;127;[1.0, 2.9400777392844726e-11]
(191, 0);8;551;0;stop;1.0;True;True;70;[1.0, 0]
(191, 0);9;558;0;stop;1.0;True;True;119;[1.0, 0]
(191, 1);0;539;0;stop;1.0;True;False;228;[0, 1.0]
(191, 1);1;611;0;stop;1.0;True;False;217;[1.0815941557285693e-11, 1.0]
(191, 1);2;506;0;stop;1.0;True;False;107;[0, 1.0]
(191, 1);3;565;0;stop;1.0;True;False;122;[2.289734845645553e-11, 1.0]
(191, 1);4;562;0;stop;1.0;True;False;176;[0, 1.0]
(191, 1);5;575;0;stop;1.0;True;False;215;[0, 1.0]
(191, 1);6;300;0;stop;1.0;True;False;128;[8.423463754468647e-12, 1.0]
(191, 1);7;607;0;stop;1.0;True;False;221;[2.9400777392844726e-11, 1.0]
(191, 1);8;650;0;stop;1.0;True;False;151;[7.991959892953932e-11, 1.0]
(191, 1);9;594;0;stop;1.0;True;False;173;[6.224144622907783e-11, 1.0]
(191, 2);0;884;0;stop;1.0;True;False;139;[2.289734845645553e-11, 1.0]
(191, 2);1;562;0;stop;1.0;True;False;186;[0, 1.0]
(191, 2);2;544;0;stop;1.0;True;False;202;[3.775134544279098e-11, 1.0]
(191, 2);3;462;0;stop;1.0;True;False;224;[0, 1.0]
(191, 2);4;573;0;stop;1.0;True;False;169;[1.0815941557285693e-11, 1.0]
(191, 2);5;672;0;stop;1.0;True;False;240;[2.289734845645553e-11, 1.0]
(191, 2);6;748;0;stop;1.0;True;False;194;[1.3887943864964021e-11, 1.0]
(191, 2);7;616;0;stop;1.0;True;False;207;[6.224144622907783e-11, 1.0]
(191, 2);8;809;0;stop;1.0;True;False;269;[0, 1.0]
(191, 2);9;570;0;stop;1.0;True;False;136;[0, 1.0]
(191, 3);0;627;0;stop;1.0;True;False;149;[3.775134544279098e-11, 1.0]
(191, 3);1;658;0;stop;1.0;True;False;168;[7.991959892953932e-11, 1.0]
(191, 3);2;498;0;stop;1.0;True;False;146;[4.8473687062702556e-11, 1.0]
(191, 3);3;415;0;stop;1.0;True;False;151;[2.289734845645553e-11, 1.0]
(191, 3);4;440;0;stop;1.0;True;False;177;[0, 1.0]
(191, 3);5;422;0;stop;1.0;True;False;114;[3.775134544279098e-11, 1.0]
(191, 3);6;550;0;stop;1.0;True;False;182;[6.560200168153779e-12, 1.0]
(191, 3);7;427;0;stop;1.0;True;False;178;[0, 1.0]
(191, 3);8;433;0;stop;1.0;True;False;145;[1.3887943864964021e-11, 1.0]
(191, 3);9;606;0;stop;1.0;True;False;243;[0, 1.0]
(192, 0);0;398;0;stop;1.0;True;True;98;[1.0, 1.026187963170189e-10]
(192, 0);1;753;0;stop;1.0;True;True;114;[1.0, 6.224144622907783e-11]
(192, 0);2;33;0;stop;1.0;True;True;68;[1.0, 7.991959892953932e-11]
(192, 0);3;32;0;stop;1.0;True;True;51;[1.0, 5.905303998944039e-10]
(192, 0);4;325;0;stop;1.0;True;True;153;[1.0, 2.9400777392844726e-11]
(192, 0);5;295;0;stop;1.0;True;True;111;[1.0, 7.991959892953932e-11]
(192, 0);6;755;0;stop;1.0;True;True;153;[1.0, 1.6918979226151304e-10]
(192, 0);7;36;0;stop;1.0;True;True;72;[1.0, 2.172439935079017e-10]
(192, 0);8;516;0;stop;1.0;True;True;145;[1.0, 3.581747930283181e-10]
(192, 0);9;518;0;stop;1.0;True;True;158;[1.0, 2.172439935079017e-10]
(192, 1);0;505;0;stop;1.0;True;False;106;[0, 1.0]
(192, 1);1;239;0;stop;1.0;True;False;100;[0, 1.0]
(192, 1);2;82;0;stop;1.0;True;False;68;[0, 1.0]
(192, 1);3;559;0;stop;1.0;True;False;196;[0, 1.0]
(192, 1);4;366;0;stop;1.0;True;False;94;[0, 1.0]
(192, 1);5;553;0;stop;1.0;True;False;110;[2.289734845645553e-11, 1.0]
(192, 1);6;473;0;stop;1.0;True;False;77;[1.783247290814639e-11, 1.0]
(192, 1);7;529;0;stop;1.0;True;False;254;[0, 1.0]
(192, 1);8;414;0;stop;1.0;True;False;138;[0, 1.0]
(192, 1);9;485;0;stop;1.0;True;False;143;[1.0815941557285693e-11, 1.0]
(192, 2);0;659;0;stop;1.0;True;False;129;[4.8473687062702556e-11, 1.0]
(192, 2);1;604;0;stop;1.0;True;False;148;[0, 1.0]
(192, 2);2;428;0;stop;1.0;True;False;89;[8.423463754468647e-12, 1.0]
(192, 2);3;448;0;stop;1.0;True;False;144;[0, 1.0]
(192, 2);4;441;0;stop;1.0;True;False;170;[2.289734845645553e-11, 1.0]
(192, 2);5;393;0;stop;1.0;True;False;92;[0, 1.0]
(192, 2);6;783;0;stop;1.0;True;False;342;[0, 1.0]
(192, 2);7;558;0;stop;1.0;True;False;127;[1.783247290814639e-11, 1.0]
(192, 2);8;630;0;stop;1.0;True;False;243;[2.9400777392844726e-11, 1.0]
(192, 2);9;509;0;stop;1.0;True;False;181;[0, 1.0]
(192, 3);0;306;0;stop;1.0;True;False;118;[2.289734845645553e-11, 1.0]
(192, 3);1;723;0;stop;1.0;True;False;173;[0, 1.0]
(192, 3);2;874;0;stop;1.0;True;False;154;[1.026187963170189e-10, 1.0]
(192, 3);3;424;0;stop;1.0;True;False;122;[0, 1.0]
(192, 3);4;483;0;stop;1.0;True;False;100;[0, 1.0]
(192, 3);5;909;0;stop;1.0;True;False;178;[0, 1.0]
(192, 3);6;137;0;stop;1.0;True;False;114;[0, 1.0]
(192, 3);7;610;0;stop;1.0;True;False;143;[2.9400777392844726e-11, 1.0]
(192, 3);8;592;0;stop;1.0;True;False;83;[0, 1.0]
(192, 3);9;486;0;stop;1.0;True;False;182;[3.775134544279098e-11, 1.0]
(193, 0);0;392;2;stop;1.0;True;False;554;[0, 1.0]
(193, 0);1;539;2;stop;1.0;True;False;265;[0, 1.0]
(193, 0);2;401;2;stop;1.0;True;False;680;[0, 1.0]
(193, 0);3;28;2;stop;1.0;True;False;267;[0, 1.0]
(193, 0);4;23;2;stop;1.0;True;False;423;[6.560200168153779e-12, 1.0]
(193, 0);5;279;2;stop;1.0;True;False;345;[6.560200168153779e-12, 1.0]
(193, 0);6;195;2;stop;1.0;True;False;180;[0, 1.0]
(193, 0);7;388;2;stop;1.0;True;False;256;[0, 1.0]
(193, 0);8;233;2;stop;1.0;True;False;404;[0, 1.0]
(193, 0);9;247;2;stop;1.0;True;False;404;[0, 1.0]
(193, 1);0;342;2;stop;1.0;True;False;259;[1.3887943864964021e-11, 1.0]
(193, 1);1;549;2;stop;1.0;True;False;546;[2.9400777392844726e-11, 1.0]
(193, 1);2;139;2;stop;1.0;True;False;223;[0, 1.0]
(193, 1);3;579;2;stop;1.0;True;False;564;[1.0815941557285693e-11, 1.0]
(193, 1);4;536;2;stop;1.0;True;False;679;[2.289734845645553e-11, 1.0]
(193, 1);5;732;2;stop;1.0;True;False;377;[0, 1.0]
(193, 1);6;577;2;stop;1.0;True;False;536;[1.0815941557285693e-11, 1.0]
(193, 1);7;534;2;stop;1.0;True;False;449;[2.289734845645553e-11, 1.0]
(193, 1);8;419;2;stop;1.0;True;False;542;[8.423463754468647e-12, 1.0]
(193, 1);9;516;2;stop;1.0;True;False;281;[1.3887943864964021e-11, 1.0]
(193, 2);0;35;2;stop;0.9;True;True;414;[1.0, 6.224144622907783e-11]
(193, 2);1;325;2;stop;0.9;True;True;223;[1.0, 1.3887943864964021e-11]
(193, 2);2;31;2;stop;0.9;True;True;501;[1.0, 2.289734845645553e-11]
(193, 2);3;331;2;stop;0.9;True;True;234;[1.0, 2.289734845645553e-11]
(193, 2);4;475;2;stop;0.9;True;True;348;[1.0, 3.775134544279098e-11]
(193, 2);5;204;2;stop;0.9;True;True;322;[1.0, 0]
(193, 2);6;453;2;stop;0.9;True;True;356;[1.0, 0]
(193, 2);7;937;2;stop;0.1;False;False;366;[7.991959892953932e-11, 1.0]
(193, 2);8;432;2;stop;0.9;True;True;356;[1.0, 2.289734845645553e-11]
(193, 2);9;45;2;stop;0.9;True;True;334;[1.0, 0]
(193, 3);0;435;2;stop;0.8;True;False;555;[0, 1.0]
(193, 3);1;44;2;stop;0.2;False;True;357;[0.9999963045256735, 3.7266389560521204e-06]
(193, 3);2;394;2;stop;0.8;True;False;468;[0, 1.0]
(193, 3);3;66;2;stop;0.2;False;True;468;[1.0, 1.6052280551856116e-09]
(193, 3);4;600;2;stop;0.8;True;False;356;[0, 1.0]
(193, 3);5;301;2;stop;0.8;True;False;190;[0, 1.0]
(193, 3);6;97;2;stop;0.8;True;False;200;[0, 1.0]
(193, 3);7;36;2;stop;0.8;True;False;203;[0, 1.0]
(193, 3);8;426;2;stop;0.8;True;False;475;[6.560200168153779e-12, 1.0]
(193, 3);9;316;2;stop;0.8;True;False;228;[0, 1.0]
(194, 0);0;488;3;stop;1.0;True;False;165;[2.289734845645553e-11, 1.0]
(194, 0);1;119;3;stop;1.0;True;False;40;[1.0815941557285693e-11, 1.0]
(194, 0);2;455;3;stop;1.0;True;False;201;[0, 1.0]
(194, 0);3;396;3;stop;1.0;True;False;147;[0, 1.0]
(194, 0);4;351;3;stop;1.0;True;False;133;[0, 1.0]
(194, 0);5;781;3;stop;1.0;True;False;151;[0, 1.0]
(194, 0);6;249;3;stop;1.0;True;False;138;[0, 1.0]
(194, 0);7;358;3;stop;1.0;True;False;143;[0, 1.0]
(194, 0);8;304;3;stop;1.0;True;False;120;[6.560200168153779e-12, 1.0]
(194, 0);9;478;3;stop;1.0;True;False;217;[0, 1.0]
(194, 1);0;416;3;stop;1.0;True;False;68;[1.0815941557285693e-11, 1.0]
(194, 1);1;309;3;stop;1.0;True;False;101;[1.3887943864964021e-11, 1.0]
(194, 1);2;337;3;stop;1.0;True;False;107;[0, 1.0]
(194, 1);3;400;3;stop;1.0;True;False;132;[0, 1.0]
(194, 1);4;322;3;stop;1.0;True;False;138;[0, 1.0]
(194, 1);5;290;3;stop;1.0;True;False;107;[0, 1.0]
(194, 1);6;403;3;stop;1.0;True;False;178;[3.775134544279098e-11, 1.0]
(194, 1);7;302;3;stop;1.0;True;False;137;[1.783247290814639e-11, 1.0]
(194, 1);8;420;3;stop;1.0;True;False;119;[0, 1.0]
(194, 1);9;432;3;stop;1.0;True;False;134;[2.9400777392844726e-11, 1.0]
(194, 2);0;434;3;stop;1.0;True;False;144;[0, 1.0]
