confidence_per_choice;id
[4.652307668666515e-05, 0.0013596035954672578, 0, 0];('professional_accounting', 139)
[0, 0, 6.576133840233898e-05, 0];('professional_accounting', 140)
[0.0013201610464329597, 0, 0, 0];('professional_accounting', 141)
[0, 0, 0.00026698776515618483, 0];('professional_accounting', 142)
[0, 0, 0, 0];('professional_accounting', 143)
[0, 0, 5.248338853188294e-05, 0];('professional_accounting', 144)
[1.8989144837530946e-05, 0, 0, 0];('professional_accounting', 145)
[0, 0, 0.00025553748248268625, 2.693345250016612e-05];('professional_accounting', 146)
[0, 0, 0.0011845657803664742, 0];('professional_accounting', 147)
[0, 1.9217059537580873e-06, 0.00164124980880577, 0];('professional_accounting', 148)
[1.164873496358099e-06, 0, 0, 0];('professional_accounting', 149)
[0, 0, 0, 0];('professional_accounting', 150)
[0.00037133213318707746, 0, 0, 0];('professional_accounting', 151)
[0, 0.09451579788532256, 0, 0];('professional_accounting', 152)
[0, 0, 0.002078422616486037, 0];('professional_accounting', 153)
[0, 0, 0.00019722955874700867, 0];('professional_accounting', 154)
[0.000244933528396358, 0, 0, 0.0006657983594201775];('professional_accounting', 155)
[0, 0, 0, 0.0002473036822711357];('professional_accounting', 156)
[6.35880509238321e-05, 0, 0.0005324162318550624, 0];('professional_accounting', 157)
[4.562504315799558e-06, 0, 0.0005273540484558436, 0];('professional_accounting', 158)
[0, 0, 0, 0];('professional_accounting', 159)
[0, 0, 0, 0];('professional_accounting', 160)
[2.0963654937712007e-05, 0, 0, 0];('professional_accounting', 161)
[0.00010548161993979105, 0, 0, 0];('professional_accounting', 162)
[0, 0, 0, 9.213880263380952e-05];('professional_accounting', 163)
[0, 3.990464479685175e-05, 0, 0];('professional_accounting', 164)
[4.252567529916946e-06, 0.0005928983247631127, 0, 0];('professional_accounting', 165)
[0, 0, 0, 0];('professional_accounting', 166)
[0, 0, 0, 0.0028357983242619606];('professional_accounting', 167)
[0, 0, 0, 9.2572093780599e-06];('professional_accounting', 168)
[3.3629190807108624e-06, 0, 0, 0.0032545502427666394];('professional_accounting', 169)
[0, 0, 0, 0.0019141073249547079];('professional_accounting', 170)
[0, 0, 0, 0];('professional_accounting', 171)
[0, 0, 0, 0];('professional_accounting', 172)
[0, 2.498417072700529e-05, 0, 0];('professional_accounting', 173)
[2.7442032421076884e-06, 0, 0.0005925828976951075, 0];('professional_accounting', 174)
[0, 0.000991944886735866, 0, 0];('professional_accounting', 175)
[0, 0.00033650719685326323, 0, 0];('professional_accounting', 176)
[0, 0, 2.0597675067731465e-06, 1.954252998857843e-05];('professional_accounting', 177)
[0, 0, 0, 0];('professional_accounting', 178)
[0, 0, 0.0008951682240202468, 0];('professional_accounting', 179)
[0, 0, 0, 0];('professional_accounting', 180)
[0, 0, 0.0006064930045730041, 0];('professional_accounting', 181)
[6.002477136400448e-06, 0, 0, 0];('professional_accounting', 182)
[0.00012771982768170384, 0, 0, 0.20378871364167295];('professional_accounting', 183)
[2.747187109184792e-05, 0, 0, 0];('professional_accounting', 184)
[0, 0, 0.0002329039603929247, 0];('professional_accounting', 185)
[0, 0, 3.311165606025631e-05, 0];('professional_accounting', 186)
[0, 0, 0, 0];('professional_accounting', 187)
[0, 0, 0, 0];('professional_accounting', 188)
[0.00010076911174176308, 0, 0, 0];('professional_accounting', 189)
[0, 0.00027863259905248374, 0, 0.07725709728190058];('professional_accounting', 190)
[0, 0.00032464918529866773, 0, 0];('professional_accounting', 191)
[0, 0, 0, 0];('professional_accounting', 192)
[3.525253516714278e-06, 0, 0.0001924723204104355, 0];('professional_accounting', 193)
[0, 0, 0, 0];('professional_accounting', 194)
[2.0288851796335804e-05, 0, 0.00019249526626666228, 0];('professional_accounting', 195)
[2.2325507634914526e-05, 0, 0.0001869291867975419, 0];('professional_accounting', 196)
[0, 9.110952240602472e-06, 0, 0];('professional_accounting', 197)
[0, 2.1371357292139914e-05, 5.403525339543477e-06, 4.768594375184492e-06];('professional_accounting', 198)
[1.1272148221385877e-06, 0, 0.00016729351274083682, 0];('professional_accounting', 199)
[0, 0, 0, 1.1553284791989119e-05];('professional_accounting', 200)
[7.61240229003121e-05, 0.00018261203781294428, 0, 0];('professional_accounting', 201)
[7.702233795639388e-06, 0, 0.0016632193823368662, 0];('professional_accounting', 202)
[5.5158233681327126e-05, 0, 0, 0.0001323177240369995];('professional_accounting', 203)
[5.334687906054919e-06, 0.0021521667056000216, 0, 0];('professional_accounting', 204)
[0, 0.19216093603824852, 0, 0];('professional_accounting', 205)
[2.5421675772933203e-05, 0, 0, 0];('professional_accounting', 206)
[1.695952924792652e-06, 0, 0.0003662240326537232, 0];('professional_accounting', 207)
[5.238230408594121e-06, 0, 0.0018649400930076008, 0];('professional_accounting', 208)
[0, 0, 0, 0];('professional_accounting', 209)
[0.00011377829613883251, 0, 0.00011377829613883251, 0];('professional_accounting', 210)
[0, 0, 0, 0.0014097929095502112];('professional_accounting', 211)
[0, 0, 0.0007261235666083034, 0];('professional_accounting', 212)
[0, 0, 0, 0];('professional_accounting', 213)
[0, 0, 0, 0];('professional_accounting', 214)
[1.4360918659492017e-05, 0, 0, 0.00041968736214164997];('professional_accounting', 215)
[7.063634194795989e-06, 1.0277527109431715e-05, 0, 0.0003856613595467194];('professional_accounting', 216)
[2.259925336983228e-05, 1.637084423266139e-06, 0, 0];('professional_accounting', 217)
[9.185186722478614e-06, 0.00016281133029075163, 0, 0];('professional_accounting', 218)
[0.0001574476911610189, 0, 0.0021734993694622813, 0];('professional_accounting', 219)
[9.771726257486169e-06, 0, 0.00186216052134081, 0];('professional_accounting', 220)
[0, 0, 0.00022345264732359448, 0];('professional_accounting', 221)
[0.00010521628253636048, 0, 0, 0.0008809655678357989];('professional_accounting', 222)
[5.082584886281463e-06, 0.00031444839224326434, 0, 0];('professional_accounting', 223)
[0.0004125627297768899, 0, 0, 0];('professional_accounting', 224)
[0, 0, 0, 0];('professional_accounting', 225)
[0, 0.0008692409605132724, 0, 0];('professional_accounting', 226)
[0, 0, 0, 0.007015178454667616];('professional_accounting', 227)
[0.00010058486273683713, 0, 0, 0];('professional_accounting', 228)
[0, 0.0004938513461474876, 0, 3.3275457824658785e-06];('professional_accounting', 229)
[0, 0, 0, 0.00012029732557049805];('professional_accounting', 230)
[0, 0.0008845578100087182, 0, 0.0003254107879977605];('professional_accounting', 231)
[0, 3.387419069050593e-05, 0, 0];('professional_accounting', 232)
[0, 0, 0, 1.8798259125672514e-05];('professional_accounting', 233)
[0, 0, 0, 0];('professional_accounting', 234)
[0.0001753314595082666, 0, 0.0006119666331076845, 0];('professional_accounting', 235)
[1.2032078516516882e-05, 0, 0, 0];('professional_accounting', 236)
[0, 0, 0, 0.0009200419865821194];('professional_accounting', 237)
[0, 0.00018423481769733085, 0, 0];('professional_accounting', 238)
[0, 0, 1.5761993162319722e-05, 0];('professional_accounting', 239)
[0, 6.153985299884843e-05, 0, 0];('professional_accounting', 240)
[0, 0, 0, 0];('professional_accounting', 241)
[2.7284909802515397e-06, 0.00019128198525475274, 0, 0];('professional_accounting', 242)
[0, 0.019593080670126033, 0, 0];('professional_accounting', 243)
[0, 0, 0, 0];('professional_accounting', 244)
[0, 0, 0, 0];('professional_accounting', 245)
[0, 4.813985762697738e-06, 0, 0];('professional_accounting', 246)
[0, 0, 0, 0.0002819283241809531];('professional_accounting', 247)
[0, 0, 0, 0];('professional_accounting', 248)
[0.009011396435437826, 0, 0, 0];('professional_accounting', 249)
[8.444567239175521e-05, 0, 0, 0];('professional_accounting', 250)
[5.131921980180506e-05, 0, 0, 0];('professional_accounting', 251)
[0, 1.4991710348243535e-05, 0, 0];('professional_accounting', 252)
[0, 0, 0, 0];('professional_accounting', 253)
[0, 2.2602292452336228e-05, 0, 0];('professional_accounting', 254)
[0.0015705770497093264, 0, 0, 0];('professional_accounting', 255)
[0, 0, 0.002014485880979873, 0];('professional_accounting', 256)
[7.680525420927868e-07, 1.0602638296117295e-05, 0, 0];('professional_accounting', 257)
[0, 0.0002964917136212751, 0, 1.223767454319224e-05];('professional_accounting', 258)
[7.365415490000264e-06, 0, 0, 1.0716616303046297e-05];('professional_accounting', 259)
[0, 0, 0, 0];('professional_accounting', 260)
[3.828176078442599e-05, 0, 0, 0];('professional_accounting', 261)
[0, 0, 0, 0];('professional_accounting', 262)
[0, 0, 0.0002600003711656304, 0];('professional_accounting', 263)
[0.0036192996348822113, 0, 0, 0.0010369467066680882];('professional_accounting', 264)
[5.2156967277144835e-05, 0, 0, 0];('professional_accounting', 265)
[0, 0, 0, 0];('professional_accounting', 266)
[1.5479735323308311e-06, 0, 0, 0.0001789214132014825];('professional_accounting', 267)
[0, 3.2312499558064123e-05, 0, 0];('professional_accounting', 268)
[2.79829577712868e-06, 0, 1.421091854623092e-05, 0];('professional_accounting', 269)
[0, 0, 0, 0.0002522808965248593];('professional_accounting', 270)
[0, 0, 4.526905949657622e-05, 0];('professional_accounting', 271)
[0, 5.153206748743013e-05, 0, 0];('professional_accounting', 272)
[3.1284958467408436e-06, 0, 0, 0];('professional_accounting', 273)
[0, 0, 0, 0];('professional_accounting', 274)
[0, 0, 0, 0.0064743659794572];('professional_accounting', 275)
[5.121732633304032e-05, 0, 0, 0];('professional_accounting', 276)
[0, 0, 0.0032905437271706, 0];('professional_accounting', 277)
[0.00034473766485588277, 0, 0, 0.0007298096422269186];('professional_accounting', 278)
[0.00023854834396467385, 0.00014468688443824981, 0, 0];('professional_accounting', 279)
[0.0001481502449771323, 0, 0, 0];('professional_accounting', 280)
[0, 0, 1.729974226639474e-05, 0];('professional_accounting', 281)
[0, 3.980542180588049e-06, 0, 0];('professional_law', 0)
[0, 0, 0, 0];('professional_law', 1)
[4.262163803565044e-05, 0, 0, 0];('professional_law', 2)
[2.6224080965490876e-06, 0, 0.0002083236784304106, 0];('professional_law', 3)
[1.7048679122379243e-05, 0, 0, 0];('professional_law', 4)
[0.004658003847345683, 0, 0, 0];('professional_law', 5)
[9.947265912338431e-07, 0, 0.00040130115720126146, 0];('professional_law', 6)
[0.00045545207262235113, 0, 5.7332982086305085e-06, 0];('professional_law', 7)
[8.097855492106175e-06, 0, 0.0022453108920344866, 0];('professional_law', 8)
[3.1246821919747945e-06, 0.00040925240900002106, 0, 0];('professional_law', 9)
[0.00019770336835540046, 0, 0, 0];('professional_law', 10)
[1.909843118525579e-06, 0, 0.00010427390112502765, 0];('professional_law', 11)
[2.4117309056734384e-05, 0, 0.0014920850763542126, 0];('professional_law', 12)
[7.2092881482589426e-06, 0.00021068628270541308, 0, 0];('professional_law', 13)
[6.210990949111146e-06, 0, 0, 0.0003842602200657748];('professional_law', 14)
[5.051200073509307e-06, 0, 0.0003541162951431419, 0];('professional_law', 15)
[1.2869036160973305e-06, 0, 0.0003148949324606683, 0];('professional_law', 16)
[2.2455494437508962e-06, 0, 0, 0.0005494675703796348];('professional_law', 17)
[0.00012570530446747032, 0, 0.001966362741309031, 0];('professional_law', 18)
[4.102828950973728e-05, 0, 0, 8.685688957370343e-05];('professional_law', 19)
[1.124823919206472e-05, 0, 0.0005419705152973675, 0];('professional_law', 20)
[8.565647185521035e-07, 0, 0.0017549130623949875, 0];('professional_law', 21)
[5.4649006719010054e-06, 0, 0, 0.0028308886335833604];('professional_law', 22)
[6.14807502857447e-06, 0, 0, 0];('professional_law', 23)
[4.1803360105520875e-05, 0, 0, 0];('professional_law', 24)
[5.5663230111044655e-06, 7.684071895040397e-05, 0, 0];('professional_law', 25)
[4.207094027650433e-06, 0, 0, 0.0002949400615897214];('professional_law', 26)
[0, 0, 0.000591682763084093, 5.11905892314381e-06];('professional_law', 27)
[3.525613263048726e-06, 0, 0.0003173655920147183, 0];('professional_law', 28)
[5.676579859606657e-06, 0, 0.0010817651572783548, 0];('professional_law', 29)
[0.00040877847701259137, 0, 0, 0];('professional_law', 30)
[0.00022857372924432767, 0, 0, 0];('professional_law', 31)
[0, 0, 0, 0];('professional_law', 32)
[2.043907844181193e-06, 7.669707601663616e-05, 1.93920576994522e-05, 0];('professional_law', 33)
[0, 0, 0, 0.00035426964941303];('professional_law', 34)
[1.541439448363674e-05, 0, 0, 0];('professional_law', 35)
[2.704501691356712e-06, 0, 0, 0.0014009665604599987];('professional_law', 36)
[0, 0, 0.0011166465129500579, 0];('professional_law', 37)
[1.7265723226410016e-05, 0, 0.0002103395689329177, 0];('professional_law', 38)
[1.9282634552793675e-06, 0, 0.000153180939501882, 0];('professional_law', 39)
[1.698220398069709e-06, 0, 0, 0.00019628758968036315];('professional_law', 40)
[0, 0, 0.001609109197135347, 0];('professional_law', 41)
[7.740100161763923e-07, 0.0001148732716777748, 0, 0];('professional_law', 42)
[1.2119313968430497e-05, 0, 0.0003541781017619776, 0];('professional_law', 43)
[0.0002654322612060282, 0, 0, 0];('professional_law', 44)
[0, 0, 0.00013490442610993657, 0];('professional_law', 45)
[1.5299924000919588e-05, 0, 0.001072607480957454, 0];('professional_law', 46)
[1.5924256288189091e-06, 8.08700462868741e-06, 0, 0];('professional_law', 47)
[0.00027629188513480797, 0, 1.5587321535526955e-05, 0];('professional_law', 48)
[0, 1.5525604691281966e-05, 0, 0];('professional_law', 49)
[2.2797373710845027e-06, 0, 0.0006321076875808584, 0];('professional_law', 50)
[1.0230055790727485e-06, 0, 0.0003642152141536892, 0];('professional_law', 51)
[1.1356841228314283e-06, 0, 0.00010223102680083461, 0];('professional_law', 52)
[3.7934705981377136e-06, 0, 0.0010518247605659937, 0];('professional_law', 53)
[0, 6.771676234905609e-05, 0, 0];('professional_law', 54)
[0, 0, 0, 0.00019374081526090674];('professional_law', 55)
[0, 0, 0, 0.00011013560909764758];('professional_law', 56)
[0, 8.067250683590125e-05, 0, 0];('professional_law', 57)
[3.594018493260192e-06, 0, 0, 8.179948387079697e-05];('professional_law', 58)
[0, 0, 0.0007040892176677305, 0];('professional_law', 59)
[0, 0, 0, 0.00039860886614206855];('professional_law', 60)
[0, 2.421791356325694e-05, 0, 0];('professional_law', 61)
[9.021288032685843e-07, 3.385213359695578e-05, 0, 5.1913928253912425e-06];('professional_law', 62)
[3.7179950067565204e-06, 0, 0.0014999462397877967, 0];('professional_law', 63)
[9.293228363596339e-06, 0, 0.00044777281839344436, 0];('professional_law', 64)
[1.203462004273269e-06, 0, 0.0014954798537305091, 0];('professional_law', 65)
[0, 0, 0, 0];('professional_law', 66)
[2.6085112387507305e-05, 0, 0, 0];('professional_law', 67)
[2.7934510155758603e-06, 0, 0, 0];('professional_law', 68)
[2.5107718324517778e-06, 0, 0, 0.0006961677738588235];('professional_law', 69)
[1.0051725177169902e-06, 0, 0, 0.0006685817711208837];('professional_law', 70)
[0, 3.198127711070892e-05, 0, 0];('professional_law', 71)
[9.065977010670079e-06, 0, 0.0025137453558296123, 0];('professional_law', 72)
[0, 0, 1.1655513485668626e-06, 0.0007752570970541242];('professional_law', 73)
[8.948779848179622e-05, 0, 0, 0];('professional_law', 74)
[0, 0.00026972125297972734, 0.0069561994802632065, 0];('professional_law', 75)
[0, 3.0648343639394354e-05, 0, 0];('professional_law', 76)
[1.9584947024754286e-06, 0, 4.45751339695686e-05, 0];('professional_law', 77)
[0, 0, 0, 0.0004780173481072385];('professional_law', 78)
[1.9064892849413123e-06, 0, 0, 0.00010409078801580765];('professional_law', 79)
[4.267461249442174e-06, 0, 0, 0.00014131890799148338];('professional_law', 80)
[0, 0.00018777967886375718, 0, 0];('professional_law', 81)
[0, 0.00015544680098494287, 0, 0];('professional_law', 82)
[3.505380143047711e-06, 0, 0.0006680072133895808, 0.00016889867382807665];('professional_law', 83)
[0, 0, 0, 0.002013244231621453];('professional_law', 84)
[4.762654252416367e-06, 0.0003783443092461831, 0, 0];('professional_law', 85)
[0, 0, 0, 0];('professional_law', 86)
[3.40479660102171e-06, 0.0003472985294818813, 0, 0];('professional_law', 87)
[9.662640889001215e-05, 0, 0, 0];('professional_law', 88)
[0, 0, 0.0003956045702496374, 0];('professional_law', 89)
[9.393658793669294e-06, 0, 0, 0.004294261455777914];('professional_law', 90)
[5.025071950960899e-06, 0, 0.0012295939791311195, 0];('professional_law', 91)
[0, 0.00015101462823732066, 0, 9.654042194137977e-06];('professional_law', 92)
[0, 0, 0.0001708928574402477, 0];('professional_law', 93)
[3.5214431332884363e-06, 0, 0, 0.00031699020889654607];('professional_law', 94)
[0, 2.2954570648324313e-05, 0, 0];('professional_law', 95)
[0, 0, 0, 0.0013089546470610926];('professional_law', 96)
[0, 0, 3.343114377651342e-05, 0.0004615029244496453];('professional_law', 97)
[0, 0, 0.00014151095399557461, 0];('professional_law', 98)
[9.674604458778418e-06, 0, 0.0005985468686377816, 0];('professional_law', 99)
[0, 0, 0, 0.0019226987915765704];('professional_law', 100)
[1.521981023183886e-05, 0, 7.189329292586147e-06, 0];('professional_law', 101)
[5.5309171929945145e-06, 0, 0, 0];('professional_law', 102)
[1.2777707980819005e-06, 0.00011502126170291098, 2.9081929317915978e-05, 0];('professional_law', 103)
[0, 0.0001613680192731408, 0, 0];('professional_law', 104)
[3.5269584343308943e-06, 8.027320396460044e-05, 0, 0];('professional_law', 105)
[4.615999523630984e-06, 0, 0, 1.1671074537897602e-06];('professional_law', 106)
[1.637456041836156e-06, 0.00018926418504035277, 0, 0];('professional_law', 107)
[0, 0, 0, 0.0008433424980084977];('professional_law', 108)
[4.601267042999809e-06, 0, 0.0005318344126820109, 0];('professional_law', 109)
[7.728722762124589e-06, 0, 0, 0.0007883511541240903];('professional_law', 110)
[0, 0, 0, 0];('professional_law', 111)
[0, 0, 0.0002189700357199346, 0];('professional_law', 112)
[2.0060914765737098e-05, 0, 0, 0];('professional_law', 113)
[6.460303145028323e-05, 0, 0, 0];('professional_law', 114)
[9.896237447508043e-05, 0, 9.204934712874008e-06, 0];('professional_law', 115)
[2.0402135120108974e-06, 4.643504550176376e-05, 0, 4.894217788380787e-06];('professional_law', 116)
[0, 0, 0.0007995479883684888, 0];('professional_law', 117)
[0.0002028077586331888, 0, 0, 0];('professional_law', 118)
[0, 0, 3.99321103977142e-06, 0];('professional_law', 119)
[1.4324185620013737e-06, 0, 0.0006548222605635205, 0];('professional_law', 120)
[0, 0.00021558015415890273, 0, 2.713753645198117e-06];('professional_law', 121)
[6.012377068960541e-06, 0, 0.0003282646652669436, 0];('professional_law', 122)
[1.4414554826822751e-05, 0, 0, 0.00047734427025804564];('professional_law', 123)
[0, 0.00011153783491861084, 0, 0];('professional_law', 124)
[6.654561641750001e-06, 0, 0, 0];('professional_law', 125)
[0, 1.27314437629697e-05, 9.407335218496386e-05, 0];('professional_law', 126)
[0, 0, 0.002392954832536062, 6.721320846363828e-06];('professional_law', 127)
[0, 0, 0.00032190163707905984, 0];('professional_law', 128)
[7.645834050718719e-05, 0, 0, 0];('professional_law', 129)
[0.0005358753079492345, 0, 0, 0];('professional_law', 130)
[0, 0, 2.5962782864748945e-05, 0.00040612625504237614];('professional_law', 131)
[2.4746551053930808e-06, 0, 0, 0.0018651579775544166];('professional_law', 132)
[0.00018790095561465884, 0, 0, 0];('professional_law', 133)
[1.0489652433559746e-05, 0.00023874338895537716, 5.3270850611992175e-05, 0];('professional_law', 134)
[1.4193669347982636e-06, 0, 0.0005726137630725995, 0];('professional_law', 135)
[1.1365964363537805e-06, 0, 0.00011593598838399979, 0];('professional_law', 136)
[0, 0, 0, 0.0016078352445467153];('professional_law', 137)
[3.6453905814246256e-06, 0, 0, 0.00032814760260978606];('professional_law', 138)
[0, 0, 0, 0];('professional_law', 139)
[0, 0, 0, 0.0008774188739852297];('professional_law', 140)
[0.00013137957684442644, 0, 0, 0];('professional_law', 141)
[0, 2.9100017958320624e-05, 0, 0];('professional_law', 142)
[7.753021239038045e-07, 2.2657649285158956e-05, 2.852177120807639e-07, 0];('professional_law', 143)
[6.039355164274902e-05, 0, 3.006817884615667e-06, 0];('professional_law', 144)
[2.7452162375007234e-06, 0, 0.0003173038546839392, 0];('professional_law', 145)
[3.933604712588343e-06, 0, 0, 0];('professional_law', 146)
[2.8042198883532368e-05, 0, 0, 0];('professional_law', 147)
[8.409595359032109e-06, 0, 0.00021688632287548734, 0];('professional_law', 148)
[0, 0, 0, 0.0007238029555052631];('professional_law', 149)
[0.00020706749728298973, 0, 0, 0];('professional_law', 150)
[0, 0.00034346980894129145, 0, 0];('professional_law', 151)
[0, 0, 0.0019916459550624764, 0];('professional_law', 152)
[1.6397876070728247e-06, 6.153257599595233e-05, 0, 0];('professional_law', 153)
[0, 0, 0.0008916676642824662, 0];('professional_law', 154)
[2.0131518172379372e-07, 4.0435235157114935e-06, 3.7610627442521084e-07, 0];('professional_law', 155)
[0, 0, 0.00018337607094574712, 0];('professional_law', 156)
[2.463841611339856e-06, 0, 0.0016388036329292436, 0];('professional_law', 157)
[0, 0, 0.00014291234127098367, 0];('professional_law', 158)
[0.0004266562198297589, 0, 0, 0];('professional_law', 159)
[9.030042482610828e-05, 0, 0, 0];('professional_law', 160)
[6.354803960515854e-05, 0, 0, 0.00046956002961958326];('professional_law', 161)
[3.649333458944683e-05, 0, 0.0013694022776396838, 0];('professional_law', 162)
[1.2213912641815466e-05, 0, 0.0001910577393215516, 7.02862143730915e-05];('professional_law', 163)
[8.230325762248297e-05, 0, 0.0006081433876972684, 0];('professional_law', 164)
[6.541565417463126e-06, 0, 0, 0];('professional_law', 165)
[0, 0, 0, 8.387673200816667e-06];('professional_law', 166)
[0, 0, 4.35511902460682e-05, 0.00015200859016444498];('professional_law', 167)
[8.324078891253518e-05, 0, 0, 0];('professional_law', 168)
[4.134378772495866e-06, 0, 0, 0.0007878731350691084];('professional_law', 169)
[5.0681441879334635e-05, 0, 0, 0];('professional_law', 170)
[0, 0, 2.0889275156826448e-05, 0];('professional_law', 171)
[1.1406010558060658e-06, 1.4645607459558616e-06, 7.05664885513779e-05, 0];('professional_law', 172)
[0, 5.971989539329875e-05, 0, 0];('professional_law', 173)
[0, 0, 0, 3.197926419236795e-05];('professional_law', 174)
[2.252011131167177e-06, 0, 0, 0];('professional_law', 175)
[5.605578823654021e-06, 0, 0, 0.00044530628234862925];('professional_law', 176)
[0, 0, 0.0001522759987036995, 0];('professional_law', 177)
[2.5421069680176803e-05, 0, 0, 0.00012909884420929122];('professional_law', 178)
[0, 0, 0, 0.0008014867251255837];('professional_law', 179)
[0, 0.00012311087402477948, 0, 0];('professional_law', 180)
[0.0002465228483540637, 0, 0, 0];('professional_law', 181)
[2.792710509930588e-06, 0, 0, 0.0003657728942011122];('professional_law', 182)
[0, 0, 0.0008610686443449006, 0];('professional_law', 183)
[0, 7.110089203375019e-05, 1.1492388836012874e-06, 0];('professional_law', 184)
[1.8591898670712417e-06, 2.106738121829296e-06, 6.156791272508525e-05, 0];('professional_law', 185)
[0.00017832009230368717, 0, 0, 0];('professional_law', 186)
[1.1363807521977613e-06, 0.00019110985759053699, 0, 0];('professional_law', 187)
[5.072004932741593e-06, 0, 0, 0];('professional_law', 188)
[1.5877202067386617e-06, 0, 0.0006405320474086143, 0];('professional_law', 189)
[4.041409069860642e-05, 0.00033838319984895405, 0, 0];('professional_law', 190)
[1.7726485722330818e-05, 0, 0.00031420947761134807, 0];('professional_law', 191)
[9.821387717999562e-05, 0, 1.5061585878650106e-05, 0];('professional_law', 192)
[2.8749447348981188e-05, 0, 0, 0];('professional_law', 193)
[3.5080120645337377e-06, 0, 0, 0.0009137427135595803];('professional_law', 194)
[1.2879951368141043e-06, 0, 3.321783239012733e-05, 0];('professional_law', 195)
[1.5022753090011777e-05, 0, 0, 0.0032440113840110267];('professional_law', 196)
[0.00036536586389911304, 0, 0, 0];('professional_law', 197)
[1.1604676859229058e-05, 0, 0, 0.0008135510442975952];('professional_law', 198)
[2.195790801644468e-05, 0, 0, 0];('professional_law', 199)
[4.8043842991200534e-05, 0, 0, 0];('professional_law', 200)
[9.152527530241825e-06, 0.00023604679610640417, 0, 0];('professional_law', 201)
[3.2269400859656743e-06, 9.245338138095999e-07, 0, 0];('professional_law', 202)
[0, 0.000847784903435017, 0, 0];('professional_law', 203)
[6.629114012279717e-07, 5.266157535091481e-05, 0, 0];('professional_law', 204)
[1.748857347008706e-06, 0.00010819797275083907, 0, 1.1291471690287638e-06];('professional_law', 205)
[6.037483591511359e-05, 0, 0, 0];('professional_law', 206)
[3.3010681577399464e-06, 0, 0, 0.0013317453090885124];('professional_law', 207)
[1.3905161897305952e-05, 0, 0, 0.001251702784264803];('professional_law', 208)
[6.1457391594054e-05, 0, 0, 0];('professional_law', 209)
[1.7011746473982545e-05, 1.5012813570844008e-05, 0.0011926155012958596, 0];('professional_law', 210)
[0.0002137393636739743, 0, 0, 0];('professional_law', 211)
[0, 0, 0, 0.0007077447664319328];('professional_law', 212)
[0, 0, 2.364893148000947e-06, 0.0001291187909069105];('professional_law', 213)
[5.856072727410863e-07, 0, 0, 7.669941666136068e-05];('professional_law', 214)
[0, 0.0002725401620017956, 1.4301595146202977e-06, 0];('professional_law', 215)
[0, 0, 0.0010014467198282589, 0];('professional_law', 216)
[0.002205826598902403, 0, 0.00014101370942010415, 0];('professional_law', 217)
[1.431403938345707e-06, 0, 0.002015566825323885, 0];('professional_law', 218)
[0, 0, 0.0006875091515440842, 0];('professional_law', 369)
[0, 0, 0.00034343885607340205, 0];('professional_law', 370)
[5.327389547481329e-07, 0, 0.00018966820559030957, 0];('professional_law', 371)
[1.4186233642418212e-05, 0, 4.951482068672265e-05, 0];('professional_law', 372)
[1.2041755564741061e-05, 6.115308070105019e-05, 0, 0];('professional_law', 373)
[8.873265176689758e-05, 0, 0, 0];('professional_law', 374)
[0, 0, 2.747223788334689e-05, 3.7179630950863523e-06];('professional_law', 375)
[0, 0.0004487365919716353, 0, 0];('professional_law', 376)
[2.221335114076256e-05, 0, 0, 0];('professional_law', 377)
[1.429751764744878e-06, 4.178347130962577e-05, 0, 2.6711279546162043e-06];('professional_law', 378)
[0, 3.99402811483047e-05, 1.9885095081623532e-06, 3.7150248499398536e-06];('professional_law', 379)
[0.00029048930835913163, 0, 0, 0];('professional_law', 380)
[0, 1.2575464153761806e-05, 0, 0];('professional_law', 381)
[4.6394499152478705e-05, 0, 0, 0];('professional_law', 382)
[0, 0, 0.0005136941133849408, 0];('professional_law', 383)
[9.739777003300662e-06, 0, 0, 0.0005317738061155775];('professional_law', 384)
[4.2675385757383485e-06, 0, 0, 0.0002056215236404264];('professional_law', 385)
[0, 0, 0, 0.001719619756583381];('professional_law', 386)
[6.371157781323774e-05, 0, 0, 0];('professional_law', 387)
[7.191215016492821e-06, 0.0009418632973420702, 0, 0];('professional_law', 388)
[5.315248251545408e-06, 0, 0.00032884276494496277, 4.1395195005224795e-06];('professional_law', 389)
[7.199830258817694e-07, 0, 0.0005426542395748692, 0];('professional_law', 390)
[0, 0, 0.0009345216273390916, 0];('professional_law', 391)
[6.105817814148313e-06, 0, 0.000705736246980343, 0];('professional_law', 392)
[0, 6.926420141658906e-05, 0, 0];('professional_law', 393)
[5.264686236299147e-05, 0, 0, 0];('professional_law', 394)
[0.0008609844776059807, 0, 8.440794809646298e-06, 0];('professional_law', 395)
[0.0005149620590842195, 0, 0, 0];('professional_law', 396)
[2.793752068598198e-06, 0, 0.0014471994004775762, 0];('professional_law', 397)
[0, 6.15720229638734e-05, 0, 0];('professional_law', 398)
[0, 0, 0.0011468346969770533, 0];('professional_law', 399)
[0.0009072931632071512, 0, 0, 0];('professional_law', 400)
[0.000207089220667338, 0, 0, 0];('professional_law', 401)
[9.370757197586368e-07, 0.00037804350729871193, 0, 4.7588631745014875e-06];('professional_law', 402)
[7.744338817854533e-05, 0, 0, 0];('professional_law', 403)
[0.0005741560749211867, 0, 0, 0];('professional_law', 404)
[9.656127453558272e-07, 4.327576087040344e-06, 0, 0];('professional_law', 405)
