id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(203, 2);0;89;0;stop;1.0;True;False;449;[0.03307482851409265, 0.9665880664868843]
(203, 2);1;90;0;stop;1.0;True;False;357;[0.012050504896634721, 0.9876778809996871]
(203, 2);2;28;0;stop;1.0;True;False;344;[0.03844261031786519, 0.9609443611234205]
(203, 2);3;84;0;stop;1.0;True;False;409;[0.038444956740199, 0.9610030357826755]
(203, 2);4;70;0;stop;1.0;True;False;319;[0.0873317693936335, 0.9100179206372832]
(203, 2);5;73;0;stop;1.0;True;False;458;[0.050301417896651546, 0.9491180380446185]
(203, 2);6;274;0;stop;1.0;True;False;494;[0.024412072882369282, 0.975136857809602]
(203, 2);7;127;0;stop;1.0;True;False;532;[0.024415932040789443, 0.9752909332415381]
(203, 2);8;80;0;stop;1.0;True;False;405;[0.025173619566546897, 0.9746189878308636]
(203, 2);9;55;0;stop;1.0;True;False;414;[0.010647355236276048, 0.9888688414695264]
(203, 3);0;66;0;stop;1.0;True;False;402;[0.0636796928559608, 0.9357663252405932]
(203, 3);1;154;0;stop;1.0;True;False;416;[0.014499817539692726, 0.9852407813382142]
(203, 3);2;204;0;stop;1.0;True;False;301;[0.02297274425099812, 0.9768259366047217]
(203, 3);3;91;0;stop;1.0;True;False;383;[0.012819446885027515, 0.9870427664849263]
(203, 3);4;72;0;stop;1.0;True;False;364;[0.019712807440862054, 0.9799665792851346]
(203, 3);5;20;0;stop;1.0;True;False;263;[0.037315827688688796, 0.962387797923685]
(203, 3);6;100;0;stop;1.0;True;False;449;[0.03208648627349014, 0.9674704144894194]
(203, 3);7;147;0;stop;1.0;True;False;434;[0.005554434692717525, 0.9943574186030301]
(203, 3);8;93;0;stop;1.0;True;False;381;[0.08751375139717674, 0.9119141486884706]
(203, 3);9;75;0;stop;1.0;True;False;543;[0.06367510792961538, 0.9356987968617608]
(204, 0);0;81;1;stop;1.0;True;False;491;[0.061806810855682924, 0.9370752851444505]
(204, 0);1;112;1;stop;1.0;True;False;623;[0.05029622528549852, 0.9490201136997394]
(204, 0);2;102;1;stop;1.0;True;False;601;[0.017982935391728024, 0.9818349131133999]
(204, 0);3;32;1;stop;1.0;True;False;411;[0.019118916786926208, 0.9806133646745018]
(204, 0);4;136;1;stop;1.0;True;False;534;[0.06363982112130775, 0.9351803585922075]
(204, 0);5;84;1;stop;1.0;True;False;587;[0.05333236288998348, 0.9453388537528415]
(204, 0);6;127;1;stop;1.0;True;False;588;[0.04083023942487211, 0.9587908666581264]
(204, 0);7;43;1;stop;1.0;True;False;541;[0.040775372683817875, 0.9575024369043332]
(204, 0);8;76;1;stop;1.0;True;False;408;[0.014498987877214976, 0.9851841996608832]
(204, 0);9;86;1;stop;1.0;True;False;533;[0.027580178089305633, 0.9722349011914142]
(204, 1);0;50;1;stop;1.0;True;True;354;[0.9935466785346683, 0.0037552552573130726]
(204, 1);1;97;1;stop;1.0;True;True;675;[0.9979414487621279, 0.0006869075192240721]
(204, 1);2;57;1;stop;1.0;True;True;379;[0.9951227336340921, 0.00019020854390604586]
(204, 1);3;101;1;stop;1.0;True;True;567;[0.9978706972637016, 0.0008958330754223246]
(204, 1);4;84;1;stop;1.0;True;True;325;[0.9979624626070996, 0.0010639260072643432]
(204, 1);5;68;1;stop;1.0;True;True;482;[0.9975380861069194, 0.0006551870626498648]
(204, 1);6;38;1;stop;1.0;True;True;277;[0.9770924085113736, 0.001256501149813568]
(204, 1);7;129;1;stop;1.0;True;True;510;[0.9968195110703157, 0.0019243139794818255]
(204, 1);8;58;1;stop;1.0;True;True;400;[0.9978576403613884, 0.001097582973562731]
(204, 1);9;114;1;stop;1.0;True;True;411;[0.9965154186680889, 9.881704498511775e-05]
(204, 2);0;94;1;stop;1.0;True;False;375;[0.05180079417852275, 0.9473374780290016]
(204, 2);1;148;1;stop;1.0;True;False;622;[0.07795810071527028, 0.9205040841441606]
(204, 2);2;114;1;stop;1.0;True;False;564;[0.005300877288370233, 0.9945073690359584]
(204, 2);3;232;1;stop;1.0;True;False;257;[0.025174549871820676, 0.9746551107191982]
(204, 2);4;138;1;stop;1.0;True;False;507;[0.002550799892478958, 0.9974050086872143]
(204, 2);5;167;1;stop;1.0;True;False;527;[0.01132527714629168, 0.9881031017396301]
(204, 2);6;65;1;stop;1.0;True;False;436;[0.054964212960586276, 0.9442889642512758]
(204, 2);7;135;1;stop;1.0;True;False;342;[0.0655357394244395, 0.9334110423629617]
(204, 2);8;72;1;stop;1.0;True;False;455;[0.06366593906724237, 0.9355641729527243]
(204, 2);9;72;1;stop;1.0;True;False;388;[0.048812122615636784, 0.9502533992584465]
(204, 3);0;129;1;stop;1.0;True;False;473;[0.009410337277126207, 0.9903505666294854]
(204, 3);1;111;1;stop;1.0;True;False;564;[0.014953173234988425, 0.9847849547425768]
(204, 3);2;189;1;stop;1.0;True;False;406;[0.011686000307970488, 0.9882064669681115]
(204, 3);3;86;1;stop;1.0;True;False;426;[0.03618956329399933, 0.9629684628790627]
(204, 3);4;93;1;stop;1.0;True;False;491;[0.03307524645637502, 0.9666003201589173]
(204, 3);5;55;1;stop;1.0;True;False;349;[0.1126167905393727, 0.8857997710642326]
(204, 3);6;207;1;stop;1.0;True;False;436;[0.022974299808309638, 0.9768921424508649]
(204, 3);7;91;1;stop;1.0;True;False;600;[0.025174609892696327, 0.9746572620139602]
(204, 3);8;47;1;stop;1.0;True;False;538;[0.0057296884800837064, 0.9941727542759136]
(204, 3);9;120;1;stop;1.0;True;False;324;[0.023679051152629298, 0.975881150237113]
(205, 0);0;135;0;stop;1.0;True;True;421;[0.991383342453428, 6.397033224538023e-05]
(205, 0);1;109;0;stop;1.0;True;True;383;[0.9684971458163405, 0.002709704063827771]
(205, 0);2;139;0;stop;1.0;True;True;499;[0.9891781984054111, 0.000311727711647015]
(205, 0);3;92;0;stop;1.0;True;True;519;[0.9952175361860858, 5.8929477783857845e-05]
(205, 0);4;109;0;stop;1.0;True;True;347;[0.9632912517464249, 0.0014091860060159354]
(205, 0);5;76;0;stop;1.0;True;True;429;[0.9879332027312263, 0.00039510499271233065]
(205, 0);6;123;0;stop;1.0;True;True;441;[0.9961347358521815, 0.00021915137181766477]
(205, 0);7;179;0;stop;1.0;True;True;482;[0.9937816144535202, 0.00014851393975788367]
(205, 0);8;107;0;stop;1.0;True;True;415;[0.9955178832032319, 0.00025208560997299744]
(205, 0);9;117;0;stop;1.0;True;True;492;[0.9902073603645984, 0.00019337938169510104]
(205, 1);0;158;0;stop;1.0;True;False;816;[0.011330246524153308, 0.9885366108862603]
(205, 1);1;121;0;stop;1.0;True;False;378;[0.005910395788785962, 0.993975909395648]
(205, 1);2;151;0;stop;1.0;True;False;534;[0.019117955008768592, 0.9805640750471498]
(205, 1);3;191;0;stop;1.0;True;False;420;[0.011330073639630577, 0.9885214672886095]
(205, 1);4;89;0;stop;1.0;True;False;351;[0.005384579900385248, 0.9945488727818601]
(205, 1);5;110;0;stop;1.0;True;False;488;[0.015902753508442717, 0.9838684473120383]
(205, 1);6;75;0;stop;1.0;True;False;774;[0.006096651211567263, 0.9937541839368577]
(205, 1);7;150;0;stop;1.0;True;False;786;[0.022281873446156397, 0.9775247376118663]
(205, 1);8;109;0;stop;1.0;True;False;553;[0.0039450051343851, 0.9959529582057773]
(205, 1);9;114;0;stop;1.0;True;False;439;[0.007345112661675609, 0.992557776037061]
(205, 2);0;136;0;stop;1.0;True;False;459;[0.032087197732722984, 0.9674920610051229]
(205, 2);1;140;0;stop;1.0;True;False;413;[0.07155514259103193, 0.9279413118698814]
(205, 2);2;115;0;stop;1.0;True;False;602;[0.03307598772548818, 0.9666220372305192]
(205, 2);3;205;0;stop;1.0;True;False;691;[0.008574274831431429, 0.9910512943580608]
(205, 2);4;107;0;stop;1.0;True;False;517;[0.028421751781303416, 0.9710760023274484]
(205, 2);5;170;0;stop;1.0;True;False;464;[0.015904937569258523, 0.9840035923541083]
(205, 2);6;108;0;stop;1.0;True;False;358;[0.025946269472930536, 0.9736265898772499]
(205, 2);7;106;0;stop;1.0;True;False;392;[0.020961972648116445, 0.9789297949094808]
(205, 2);8;113;0;stop;1.0;True;False;414;[0.020953603132161127, 0.9785390255604769]
(205, 2);9;80;0;stop;1.0;True;False;592;[0.023680891665542877, 0.9759568794025943]
(205, 3);0;197;0;stop;1.0;True;False;346;[0.20143820295135048, 0.5143904715077089]
(205, 3);1;88;0;stop;1.0;True;False;504;[0.03844732163885865, 0.9610621615539074]
(205, 3);2;97;0;stop;1.0;True;False;355;[0.02757998082120498, 0.9722279146538911]
(205, 3);3;97;0;stop;1.0;True;False;261;[0.03513425524621896, 0.9645644845135523]
(205, 3);4;140;0;stop;1.0;True;False;410;[0.013633482355443658, 0.9861207799139249]
(205, 3);5;219;0;stop;1.0;True;False;441;[0.03038127935703112, 0.9600175050204997]
(205, 3);6;117;0;stop;1.0;True;False;268;[0.04601582489229316, 0.9535913828869219]
(205, 3);7;65;0;stop;1.0;True;False;450;[0.013220068181654535, 0.9865716953687116]
(205, 3);8;144;0;stop;1.0;True;False;433;[0.0674841333591676, 0.931589753102612]
(205, 3);9;90;0;stop;1.0;True;False;249;[0.011328015435953865, 0.9883419915750593]
(206, 0);0;81;1;stop;1.0;True;False;264;[0.042045305497899, 0.9569467886512224]
(206, 0);1;57;1;stop;1.0;True;False;421;[0.058317383948772304, 0.9411948465364326]
(206, 0);2;60;1;stop;1.0;True;False;301;[0.04883393656997458, 0.9506781347660034]
(206, 0);3;56;1;stop;1.0;True;False;251;[0.05335939001654331, 0.9458178541401763]
(206, 0);4;46;1;stop;1.0;True;False;515;[0.035135503390611424, 0.9645986464572789]
(206, 0);5;49;1;stop;1.0;True;False;352;[0.025173373491546688, 0.9746093627902032]
(206, 0);6;55;1;stop;1.0;True;False;588;[0.03620940511092482, 0.9634964914191074]
(206, 0);7;47;1;stop;1.0;True;False;256;[0.05178997647017848, 0.9471397063384218]
(206, 0);8;31;1;stop;1.0;True;False;379;[0.020317306970282015, 0.9789425897827139]
(206, 0);9;69;1;stop;1.0;True;False;433;[0.022279366128487358, 0.9774147103241587]
(206, 1);0;53;1;stop;1.0;True;True;283;[0.9980978262685855, 0.0005105464114536774]
(206, 1);1;65;1;stop;1.0;True;True;399;[0.9973923196824669, 0.0009834083025942082]
(206, 1);2;85;1;stop;1.0;True;True;355;[0.9976672832578837, 0.00015716805306477933]
(206, 1);3;94;1;stop;1.0;True;True;626;[0.9938283562692315, 6.488402905432287e-05]
(206, 1);4;96;1;stop;1.0;True;True;685;[0.9987797149020677, 0.00047250077068040897]
(206, 1);5;34;1;stop;1.0;True;True;351;[0.9983652180383213, 0.00046498238803404886]
(206, 1);6;95;1;stop;1.0;True;True;478;[0.9986427395099691, 0.0003221734373143321]
(206, 1);7;131;1;stop;1.0;True;True;298;[0.9979188928127017, 0.0007427074728954833]
(206, 1);8;54;1;stop;1.0;True;True;428;[0.9987617585185474, 0.0003456828495914963]
(206, 1);9;56;1;stop;1.0;True;True;264;[0.9975268170398429, 0.0006300800297088804]
(206, 2);0;28;1;stop;1.0;True;False;221;[0.008314792639543512, 0.9915666210575296]
(206, 2);1;71;1;stop;1.0;True;False;403;[0.01971325863638141, 0.9799890183236649]
(206, 2);2;29;1;stop;1.0;True;False;309;[0.05030164576022671, 0.9491223339787069]
(206, 2);3;218;1;stop;1.0;True;False;568;[0.016400779317293338, 0.9834620812241806]
(206, 2);4;28;1;stop;1.0;True;False;321;[0.008845928475594336, 0.990992872757612]
(206, 2);5;48;1;stop;1.0;True;False;369;[0.015420505152863978, 0.9843169587018062]
(206, 2);6;50;1;stop;1.0;True;False;438;[0.026747320927307396, 0.9728057412120044]
(206, 2);7;117;1;stop;1.0;True;False;474;[0.01565612204779354, 0.9838633710292531]
(206, 2);8;154;1;stop;1.0;True;False;208;[0.0674940291094243, 0.931726338899522]
(206, 2);9;60;1;stop;1.0;True;False;306;[0.016908490861423823, 0.9827119428492732]
(206, 3);0;77;1;stop;1.0;True;False;318;[0.025952406782792398, 0.9738569469657806]
(206, 3);1;55;1;stop;1.0;True;False;394;[0.051820780772984236, 0.9477029699123634]
(206, 3);2;78;1;stop;1.0;True;False;286;[0.013634542051635473, 0.9861974111436796]
(206, 3);3;71;1;stop;1.0;True;False;298;[0.0066920694168429214, 0.9931911899118551]
(206, 3);4;41;1;stop;1.0;True;False;359;[0.04208221141153409, 0.9577867919588371]
(206, 3);5;31;1;stop;1.0;True;False;337;[0.034094776515182695, 0.965739567143369]
(206, 3);6;79;1;stop;1.0;True;False;438;[0.037312633878978485, 0.962305439247284]
(206, 3);7;87;1;stop;1.0;True;False;456;[0.039603804222705305, 0.9595123828176703]
(206, 3);8;33;1;stop;1.0;True;False;292;[0.05830214721278157, 0.9409490677845913]
(206, 3);9;91;1;stop;1.0;True;False;328;[0.010327149545380429, 0.9895758780157494]
(207, 0);0;92;3;stop;1.0;True;False;405;[0.02294734442426603, 0.9757458430666346]
(207, 0);1;143;3;stop;1.0;True;False;428;[0.07579612573123176, 0.9233857820476083]
(207, 0);2;90;3;stop;1.0;True;False;291;[0.019106239787155758, 0.9799631458454282]
(207, 0);3;60;3;stop;1.0;True;False;404;[0.02756640559088778, 0.971749260839948]
(207, 0);4;100;3;stop;1.0;True;False;405;[0.011329754890707467, 0.9884937437545481]
(207, 0);5;78;3;stop;1.0;True;False;525;[0.031121859835217643, 0.9681727603837833]
(207, 0);6;78;3;stop;1.0;True;False;438;[0.00912414803854144, 0.9907126828373346]
(207, 0);7;74;3;stop;1.0;True;False;411;[0.025932311262713188, 0.9731028717111813]
(207, 0);8;107;3;stop;1.0;True;False;424;[0.013634119463525898, 0.9861668036754855]
(207, 0);9;40;3;stop;1.0;True;False;439;[0.020953463252236026, 0.9785325204694096]
(207, 1);0;102;3;stop;1.0;True;False;375;[0.010010853291278925, 0.989717616785809]
(207, 1);1;28;3;stop;1.0;True;False;318;[0.015904027507468017, 0.9839472686675927]
(207, 1);2;52;3;stop;1.0;True;False;386;[0.019121319164569786, 0.9807366105433372]
(207, 1);3;116;3;stop;1.0;True;False;298;[0.012429211596841775, 0.9873743423644933]
(207, 1);4;167;3;stop;1.0;True;False;532;[0.022276492621994912, 0.9772885415745023]
(207, 1);5;195;3;stop;1.0;True;False;309;[0.016912700060749915, 0.9829562953483694]
(207, 1);6;177;3;stop;1.0;True;False;442;[0.019715373753044177, 0.9800941288679172]
(207, 1);7;99;3;stop;1.0;True;False;453;[0.02441145593924179, 0.9751122613256247]
(207, 1);8;80;3;stop;1.0;True;False;331;[0.038402889537290236, 0.9599513699709048]
(207, 1);9;75;3;stop;1.0;True;False;414;[0.011682874654995394, 0.987942044782781]
(207, 2);0;126;3;stop;1.0;True;False;432;[0.009122655859213718, 0.9905505400029022]
(207, 2);1;104;3;stop;1.0;True;False;367;[0.04739889193830188, 0.9520320912936576]
(207, 2);2;135;3;stop;1.0;True;False;565;[0.017437639126090077, 0.9822844460581912]
(207, 2);3;176;3;stop;1.0;True;False;450;[0.015422645044653672, 0.984453729486389]
(207, 2);4;93;3;stop;1.0;True;False;474;[0.026743915794969455, 0.9726818885788389]
(207, 2);5;42;3;stop;1.0;True;False;411;[0.027563428480166914, 0.9716443575089121]
(207, 2);6;105;3;stop;1.0;True;False;335;[0.05336907223790265, 0.9459893663799605]
(207, 2);7;88;3;stop;1.0;True;False;433;[0.022279732646724403, 0.9774306550655547]
(207, 2);8;120;3;stop;1.0;True;False;443;[0.022274840921888552, 0.9772160218495268]
(207, 2);9;66;3;stop;1.0;True;False;273;[0.008574520146911334, 0.9910797477312389]
(207, 3);0;150;3;stop;1.0;True;True;349;[0.9975229026249408, 4.564264838682819e-05]
(207, 3);1;103;3;stop;1.0;True;True;414;[0.9954797248293048, 0.00030051897636633256]
(207, 3);2;107;3;stop;1.0;True;True;426;[0.9949818025787031, 0.0014612425668724257]
(207, 3);3;103;3;stop;1.0;True;True;368;[0.9976493668503852, 0.0007425070507479041]
(207, 3);4;128;3;stop;1.0;True;True;376;[0.998111483442055, 0.0007785010775966342]
(207, 3);5;60;3;stop;1.0;True;True;348;[0.994254884601624, 0.0009173303742011032]
(207, 3);6;163;3;stop;1.0;True;True;319;[0.9916327297450658, 0.0011245360038336612]
(207, 3);7;63;3;stop;1.0;True;True;378;[0.9983173359941439, 0.0006556986898156174]
(207, 3);8;113;3;stop;1.0;True;True;331;[0.9927101209697984, 9.104182065713552e-05]
(207, 3);9;160;3;stop;1.0;True;True;348;[0.9985172118201602, 0.0008756479623729403]
(208, 0);0;74;3;stop;1.0;True;False;445;[0.01449924368475009, 0.9852019025334942]
(208, 0);1;87;3;stop;1.0;True;False;393;[0.050294558487032896, 0.9489886564505985]
(208, 0);2;66;3;stop;1.0;True;False;313;[0.014499582463837446, 0.9852246972626005]
(208, 0);3;96;3;stop;1.0;True;False;414;[0.00723029941629018, 0.9924290767362229]
(208, 0);4;104;3;stop;1.0;True;False;732;[0.020306589973868326, 0.9784262615827305]
(208, 0);5;104;3;stop;1.0;True;False;378;[0.00745983509973089, 0.9924318948443412]
(208, 0);6;58;3;stop;1.0;True;False;619;[0.008576515640186579, 0.9913104720151501]
(208, 0);7;146;3;stop;1.0;True;False;630;[0.0039445141913010155, 0.9958291695112873]
(208, 0);8;80;3;stop;1.0;True;False;414;[0.008845844114648681, 0.990983156155741]
(208, 0);9;174;3;stop;1.0;True;False;528;[0.006689421388177572, 0.9927981196423951]
(208, 1);0;27;3;stop;1.0;True;False;601;[0.01098487238085239, 0.9888266441716691]
(208, 1);1;218;3;stop;1.0;True;False;404;[0.007120193307103374, 0.9927063618243323]
(208, 1);2;226;3;stop;1.0;True;False;908;[0.012430148052287709, 0.9874488436537061]
(208, 1);3;130;3;stop;1.0;True;False;671;[0.008576331610100484, 0.9912889176028543]
(208, 1);4;155;3;stop;1.0;True;False;839;[0.009124239404388145, 0.9907225111998026]
(208, 1);5;25;3;stop;1.0;True;False;866;[0.005219665396013278, 0.9946922761606296]
(208, 1);6;78;3;stop;1.0;True;False;727;[0.0049048272762825815, 0.9949773180709056]
(208, 1);7;73;3;stop;1.0;True;False;395;[0.004468153901892969, 0.995480433607247]
(208, 1);8;88;3;stop;1.0;True;False;897;[0.0029808209608591907, 0.9969480483169724]
(208, 1);9;26;3;stop;1.0;True;False;492;[0.020959159118488026, 0.978798551813149]
(208, 2);0;138;3;stop;1.0;True;False;506;[0.009124809373896597, 0.9907844121942728]
(208, 2);1;84;3;stop;1.0;True;False;418;[0.026750216268448996, 0.9729110091403133]
(208, 2);2;118;3;stop;1.0;True;False;477;[0.023683545417560587, 0.9760662353424244]
(208, 2);3;106;3;stop;1.0;True;False;591;[0.02126394042908904, 0.9776362686745385]
(208, 2);4;109;3;stop;1.0;True;False;603;[0.009411423241815587, 0.9904644595180887]
(208, 2);5;122;3;stop;1.0;True;False;632;[0.012429004163724958, 0.9873583043787685]
(208, 2);6;233;3;stop;1.0;True;False;693;[0.014500107932775775, 0.9852604534675042]
(208, 2);7;214;3;stop;1.0;True;False;447;[0.0080612409455783, 0.9918455347991585]
(208, 2);8;87;3;stop;1.0;True;False;579;[0.023671763900471262, 0.9755808454402771]
(208, 2);9;80;3;stop;1.0;True;False;530;[0.01854002727115277, 0.9811075631535489]
(208, 3);0;99;3;stop;1.0;True;True;498;[0.729778980097576, 0.0006974090767631907]
(208, 3);1;88;3;stop;1.0;True;True;590;[0.8691403424803391, 0.00029156423798852956]
(208, 3);2;126;3;stop;1.0;True;True;435;[0.9568360013950384, 0.0007640054213920715]
(208, 3);3;91;3;stop;1.0;True;True;586;[0.9421624056954393, 0.0008933653224486943]
(208, 3);4;72;3;stop;1.0;True;True;367;[0.9694724983134546, 0.000540405649115074]
(208, 3);5;91;3;stop;1.0;True;True;530;[0.8453364154683912, 0.0009593345170888739]
(208, 3);6;161;3;stop;1.0;True;True;389;[0.9863018850543179, 0.00025171061294906085]
(208, 3);7;69;3;stop;1.0;True;True;573;[0.9692004248264512, 0.0004805117599564979]
(208, 3);8;135;3;stop;1.0;True;True;639;[0.92462341272525, 0.0011524459712661992]
(208, 3);9;169;3;stop;1.0;True;True;460;[0.49645160037784714, 0.008001529118023739]
(209, 0);0;77;3;stop;1.0;True;False;516;[0.051781173313609714, 0.946978681676428]
(209, 0);1;325;3;stop;1.0;True;False;352;[0.08253925132499938, 0.9155490149518746]
(209, 0);2;57;3;stop;1.0;True;False;709;[0.017983398444007263, 0.9818604253448857]
(209, 0);3;70;3;stop;1.0;True;False;653;[0.03306994765467305, 0.9664456392991707]
(209, 0);4;52;3;stop;1.0;True;False;355;[0.03408876984034148, 0.9655693804323326]
(209, 0);5;49;3;stop;1.0;True;False;758;[0.016397643596194382, 0.9832739508443048]
(209, 0);6;42;3;stop;1.0;True;False;434;[0.03513351810794108, 0.9645440748836541]
(209, 0);7;76;3;stop;1.0;True;False;579;[0.014953872013721163, 0.9848312004897113]
(209, 0);8;57;3;stop;1.0;True;False;743;[0.04082253028011124, 0.958609866222674]
(209, 0);9;43;3;stop;1.0;True;False;423;[0.026743150656346488, 0.9726539171998425]
(209, 1);0;88;3;stop;1.0;True;False;478;[0.007814761474300259, 0.9920408329234685]
(209, 1);1;96;3;stop;1.0;True;False;704;[0.02757748221405358, 0.9721398067366315]
(209, 1);2;202;3;stop;1.0;True;False;521;[0.022967229444097053, 0.9765914446876639]
(209, 1);3;70;3;stop;1.0;True;False;601;[0.01798198359948619, 0.9817830878335495]
(209, 1);4;43;3;stop;1.0;True;False;542;[0.02161099120284467, 0.9781881477694213]
(209, 1);5;56;3;stop;1.0;True;False;790;[0.03843852275228614, 0.9608422170535317]
(209, 1);6;86;3;stop;1.0;True;False;454;[0.030205203218967237, 0.9694841492969691]
(209, 1);7;24;3;stop;1.0;True;False;876;[0.01405891295048496, 0.9856056545532104]
(209, 1);8;46;3;stop;1.0;True;False;489;[0.01205051638889722, 0.9876789268659467]
(209, 1);9;246;3;stop;1.0;True;False;668;[0.005910415516893209, 0.9939789716563328]
(209, 2);0;66;3;stop;1.0;True;False;581;[0.032088291727697116, 0.9675249822256176]
(209, 2);1;83;3;stop;1.0;True;False;414;[0.029294151967877755, 0.9700891201084546]
(209, 2);2;97;3;stop;1.0;True;False;601;[0.03408863167488831, 0.9655655999651495]
(209, 2);3;144;3;stop;1.0;True;False;410;[0.08031063639822754, 0.9191065213802023]
(209, 2);4;197;3;stop;1.0;True;False;549;[0.05180974889944242, 0.9475014051194436]
(209, 2);5;83;3;stop;1.0;True;False;552;[0.04883510087563103, 0.9507007620112115]
(209, 2);6;45;3;stop;1.0;True;False;703;[0.05181465303699874, 0.9475909900620927]
(209, 2);7;100;3;stop;1.0;True;False;765;[0.04335409732009965, 0.9563760857704996]
(209, 2);8;234;3;stop;1.0;True;False;695;[0.09796956389033568, 0.9009113394990877]
(209, 2);9;201;3;stop;1.0;True;False;340;[0.03020874655574672, 0.9695978891756599]
(209, 3);0;97;3;stop;1.0;True;True;590;[0.9907288297479301, 0.0005107516789494566]
(209, 3);1;66;3;stop;1.0;True;True;421;[0.9972467143364304, 8.327334296355265e-05]
(209, 3);2;78;3;stop;1.0;True;True;563;[0.9927943597013941, 0.00013247631114390575]
(209, 3);3;59;3;stop;1.0;True;True;407;[0.9973170217341748, 0.002147799390005216]
(209, 3);4;80;3;stop;1.0;True;True;584;[0.9971783136278202, 0.0018951624149940696]
(209, 3);5;73;3;stop;1.0;True;True;718;[0.9929668758134855, 0.0036092847963645493]
(209, 3);6;55;3;stop;1.0;True;True;555;[0.9862599075174967, 0.00048516431521578143]
(209, 3);7;104;3;stop;1.0;True;True;250;[0.9877383554132151, 0.00040597774798056677]
(209, 3);8;44;3;stop;1.0;True;True;413;[0.9989618124051578, 0.0005313439260745683]
(209, 3);9;136;3;stop;1.0;True;True;608;[0.9989917917062996, 3.26673651049449e-05]
(210, 0);0;39;1;stop;0.1;False;True;949;[0.601277296212654, 0.14281587589993197]
(210, 0);1;233;1;stop;0.9;True;False;733;[0.005383278300863267, 0.9943087419818406]
(210, 0);2;48;1;stop;0.9;True;False;576;[0.006385562438722802, 0.9931824881876794]
(210, 0);3;90;1;stop;0.9;True;False;699;[0.010008085016937162, 0.9894439825950999]
(210, 0);4;87;1;stop;0.9;True;False;575;[0.010003595358839499, 0.9890001167861397]
(210, 0);5;73;1;stop;0.9;True;False;761;[0.008845257828301967, 0.990917601116628]
(210, 0);6;57;1;stop;0.9;True;False;696;[0.04465043413212388, 0.9546683763489477]
(210, 0);7;79;1;stop;0.9;True;False;617;[0.040021403770472946, 0.9545971084157413]
(210, 0);8;66;1;stop;0.9;True;False;559;[0.0041974141212434285, 0.9954735817992417]
(210, 0);9;61;1;stop;0.9;True;False;861;[0.10929964327573162, 0.8869983781240466]
(210, 1);0;99;1;stop;1.0;True;True;411;[0.9928144521814114, 0.00046059430489907874]
(210, 1);1;103;1;stop;1.0;True;True;798;[0.992885546330609, 0.0008741173419734306]
(210, 1);2;69;1;stop;1.0;True;True;580;[0.9971808027648279, 0.0005429744172752906]
(210, 1);3;68;1;stop;1.0;True;True;664;[0.9958885180492415, 0.0013008402553407782]
(210, 1);4;235;1;stop;1.0;True;True;621;[0.9813365371165249, 0.004586286780091534]
(210, 1);5;65;1;stop;1.0;True;True;835;[0.9973306574260139, 0.0011142785218542894]
(210, 1);6;189;1;stop;1.0;True;True;752;[0.9756024044757535, 0.006586408708445937]
(210, 1);7;92;1;stop;1.0;True;True;577;[0.9862330060914933, 0.0010763548236308576]
(210, 1);8;39;1;stop;1.0;True;True;457;[0.9934581943827396, 0.0013493589021193301]
(210, 1);9;101;1;stop;1.0;True;True;674;[0.9987001647183081, 0.00045436336719877464]
(210, 2);0;144;1;stop;0.9;True;False;656;[0.04543845208384536, 0.9416264248902717]
(210, 2);1;187;1;stop;0.1;False;True;716;[0.9952044303509692, 0.000966038378358023]
(210, 2);2;120;1;stop;0.9;True;False;778;[0.003073807678901702, 0.9964180015311621]
(210, 2);3;97;1;stop;0.9;True;False;535;[0.011305259696485903, 0.9863567405384208]
(210, 2);4;110;1;stop;0.9;True;False;726;[0.004069906992167928, 0.9958732664635941]
(210, 2);5;67;1;stop;0.9;True;False;680;[0.015411999997406951, 0.9837744102180709]
(210, 2);6;138;1;stop;0.9;True;False;1237;[0.0056356555879902275, 0.9932561044511843]
(210, 2);7;82;1;stop;0.9;True;False;708;[0.0020505207312626985, 0.997840666574098]
(210, 2);8;75;1;stop;0.9;True;False;728;[0.0136247153925592, 0.9854866244554242]
(210, 2);9;178;1;stop;0.9;True;False;566;[0.2038265178458017, 0.7813468681736123]
(210, 3);0;63;1;stop;1.0;True;False;740;[0.008573424458771402, 0.9909529529729775]
(210, 3);1;102;1;stop;1.0;True;False;603;[0.003271745450079238, 0.9963253366365247]
(210, 3);2;102;1;stop;1.0;True;False;578;[0.0044666244059951045, 0.995139378746883]
(210, 3);3;60;1;stop;1.0;True;False;522;[0.008315169304273678, 0.9916115127950467]
(210, 3);4;98;1;stop;1.0;True;False;621;[0.023639058186534122, 0.9742328971458085]
(210, 3);5;158;1;stop;1.0;True;False;1085;[0.009114481483701455, 0.9896632048287627]
(210, 3);6;55;1;stop;1.0;True;False;591;[0.0038235480411054094, 0.9959319108485383]
(210, 3);7;221;1;stop;1.0;True;False;879;[0.005219202475485145, 0.9946040595755818]
(210, 3);8;234;1;stop;1.0;True;False;653;[0.020918043771081564, 0.9768782644342319]
(210, 3);9;172;1;stop;1.0;True;False;722;[0.17240812027421293, 0.8097612921485194]
(211, 0);0;69;0;stop;1.0;True;True;654;[0.9895169296310068, 0.0008255953747569892]
