confidence_per_choice;id
[0.003658882117961923, 0.00038564333799645853, 0.22636707491376024, 0.0006358183742585601];6789
[0.011512607342992295, 0.011512607342992295, 0.014782480440748034, 0.0584658303588894];6790
[0.024585408337656506, 0.019147135265497134, 0.016897287565169495, 0.027858917425831724];6791
[0.0008148842918864618, 0.02101614288093302, 0.06473427740111862, 0.014444169683604478];6792
[0.014338319489158043, 0.01841076665666812, 0.014338319489158043, 0.0021988525098718234];6793
[0.0008054389928391954, 0.00011603443316186116, 0.004933911999978319, 0.1354539951262831];6794
[0.25813923912531567, 0.001054956069604186, 0.05759864976662551, 0.044857873542103535];6795
[0.0689282086938518, 0.053681342906480994, 0.001725583940164804, 0.0012624641796838974];6796
[0.234846881649974, 0.0012323633324486116, 0.00969328845657743, 0.07624361957907841];6797
[0.08444632476418801, 0.008900577147244777, 0.00032420334429715775, 0.004764135638477719];6798
[0.025493329105778357, 0.04762780904335963, 0.008276474168634352, 0.00730396281814123];6799
[0.062296305479401216, 0.0004756381618221104, 0.018999299725577717, 0.13188127973480063];6800
[0.004037926643573078, 0.018096731705328332, 0.020506288426537754, 0.043411812939644724];6801
[0.11849613136274889, 0.009726754779848574, 0.07187153672884296, 0.0017992687157314525];6802
[0.003163077444938746, 0.016063432712451857, 0.02062586079962933, 0.011040225083848347];6803
[0.046454317455193135, 0.013309384785778892, 0.019365040597158396, 0.040995791265889446];6804
[0.003071174933855212, 0.03982760253716402, 0.22919205546107715, 0.03514773587641762];6805
[0.0011323467823859711, 0.0016475548467421326, 0.1680551832072776, 0.0007782498034073319];6806
[0.0028944567736383046, 0.20291710982518016, 0.02138730347634325, 0.002117629812904256];6807
[0.06751802629375886, 0.0012366357880765468, 0.017071230477648233, 0.052583091749015105];6808
[0.04241224606255734, 0.0012031425246711285, 0.003944952463235672, 0.06170945389569555];6809
[0.01351539984762943, 0.05345444333832347, 0.08813147774532867, 0.008197504385862704];6810
[0.07874885756569679, 0.06949562288380288, 0.02556601091035471, 0.008835376950900625];6811
[0.04218275343625667, 0.017584387793038496, 0.0477993218023936, 0.022578800863155092];6812
[0.018203347580302228, 0.0008513818958022691, 0.018203347580302228, 0.002791573764643957];6813
[0.05055535650371522, 0.0002199331653783247, 0.09444984041461077, 0.17645553253471513];6814
[0.0025479504400941675, 0.03985665079354831, 0.08437653039206734, 0.10834160959534016];6815
[0.007344807957225559, 0.0654635607382879, 0.3324514327262125, 0.0011263627807626925];6816
[0.0008794428455603143, 0.007838388759988426, 0.002883582076709057, 0.0037025926775996498];6817
[0.08463006201059528, 0.07468576758989258, 0.0037183854171043786, 0.03527905857525416];6818
[0.0008646213940809944, 0.0056380397183698255, 0.05349223148279012, 0.017366384935391808];6819
[0.1292951330416703, 0.10069515086017432, 0.019828050840815965, 0.01061319081780232];6820
[0.09848307067328806, 0.0319727718871097, 0.2677047414220468, 0.013328234263580784];6821
[0.001820456224332032, 0.08771449300914319, 0.017272007758116954, 0.019571748872468448];6822
[0.006928415747832555, 0.03105100513181929, 0.0511944526374493, 0.006928415747832555];6823
[0.051740596907720135, 0.03556075753292138, 0.045660916508941114, 0.01679771244868514];6824
[0.06649287648322955, 0.04032996823956386, 0.007460293983171644, 0.002422002848855325];6825
[0.10258868787392023, 0.07050810530097879, 0.02020091038625382, 0.025938482376181286];6826
[0.007387241074177102, 0.04525233780169358, 0.027446930300400147, 0.009485405298443052];6827
[0.01506527210138181, 0.00079843017069148, 0.06751786531843183, 0.05258296638130436];6828
[0.11833983323680464, 0.0013146367977638345, 0.02480537659999621, 0.11833983323680464];6829
[0.0037859445035205415, 0.011661530048812582, 0.006241967232644553, 0.0012291162243497262];6830
[0.030741962137571247, 0.006053451263573061, 0.09469190974494714, 0.10729999104543038];6831
[0.001971739914707742, 0.027219023438690967, 0.004729958167521195, 0.014569296842276242];6832
[0.0031382362122663317, 0.32010887255960707, 0.008530610469215712, 0.0231886089527261];6833
[0.03780454242642975, 0.033362391594952176, 0.012273335049902379, 0.0029151725940858085];6834
[0.005311341986373421, 0.083083387312493, 0.12088561523707611, 0.12088561523707611];6835
[0.16185038018148654, 0.010346747407066445, 0.015054428646504813, 0.04092217982762733];6836
[0.05657758964137624, 0.19747519155494359, 0.15379383382016576, 0.01430505489653238];6837
[0.008950517303184462, 0.00032602241347688834, 0.08492014377137029, 0.035399982643922724];6838
[0.061570223267102694, 0.10151213674222814, 0.16736521908113156, 0.014624213348976218];6839
[0.03867497523388473, 0.09277644258335548, 0.19640775390385581, 0.049659651190076926];6840
[0.030231608183855063, 0.018336397255927457, 0.10551868071726428, 0.0015051427846660202];6841
[0.01651021534070236, 0.014570213899174502, 0.05085504347169636, 0.030845143066602645];6842
[0.028350250539692368, 0.12705700798508512, 0.03640244226243036, 0.06800871559744541];6843
[0.014992190750545418, 0.03173846050092548, 0.003790619449595562, 0.04617918754204547];6844
[0.0065733252332242755, 0.00511931083901809, 0.008440316671614845, 0.0024181912134366873];6845
[0.011203249607576614, 0.07305438166843621, 0.007699873342906573, 0.014385257245625338];6846
[0.0018071448008441188, 0.059844416834754006, 0.0033761909686716835, 0.01942863758302445];6847
[0.018842719635538224, 0.004475538201819111, 0.03989003778146239, 0.07000919657467783];6848
[0.012775278784550382, 0.018587920950874855, 0.03472680817354166, 0.018587920950874855];6849
[0.0002667696454989217, 0.002233633829626661, 0.2581729680931198, 0.010656071027365282];6850
[0.011413536372387392, 0.0008267938017173345, 0.016606597432256225, 0.09556439280733559];6851
[0.02995568558251006, 0.020588221539692465, 0.004315525675909048, 0.0012364188071212565];6852
[0.027183795178004427, 0.06521053464877676, 0.057548094843430916, 0.03080327545444117];6853
[0.028399750964040987, 0.0021899541656347594, 0.009220051421069875, 0.005592243871005914];6854
[0.0004794372172991684, 0.00030954793286389716, 0.2483546271842719, 0];6855
[0.070661179006032, 0.0031046355317397374, 0.02294032611075831, 0.0015611087834493434];6856
[0.010726279738144322, 0.0032713304925085914, 0.07925708271797156, 0.11531837490233324];6857
[0.08475868956598304, 0.010122981881262792, 0.018912219976828844, 0.005767901211005866];6858
[0.00568731490021003, 0.18833802580350112, 0.04761930464215732, 0.06114439748552656];6859
[0.0023075477011355416, 0.004885078521638481, 0.005200139017662811, 0.2505567592285097];6860
[0.026694844643241403, 0.038840769770482925, 0.06403760329096174, 0.015210263986579237];6861
[0.004538012872344309, 0.0070286118322785765, 0.055284314410929174, 0.011588221831372291];6862
[0.03975347267654086, 0.05784096144562621, 0.03508231650402866, 0.001859294659005524];6863
[0.0727855503778306, 0.0017117520757755679, 0.002822202057496276, 0.011162025664982082];6864
[0.00327228060464404, 0.21550566015707298, 0.04808581246374079, 0.001751525590956754];6865
[0.028512678656906775, 0.05326869663633009, 0.02220569646546233, 0.00720913414692293];6866
[0.04283380807643911, 0.012272088555794293, 0.00617079365350917, 0.007443397967797772];6867
[0.008010347608886456, 0.07139545108368227, 0.020455139209472027, 0.11771119883289748];6868
[0.0030466413952638773, 0.05748590584350475, 0.0012700290852658488, 0.016469987776017343];6869
[0.006907050523993081, 0.012904069219230188, 0.019986208617331788, 0.02566279984787758];6870
[0.029040082862834504, 0.002875357583417187, 0.13014862196807714, 0.0047406632086488334];6871
[0.00023445278350113087, 0.1214495196769507, 0.0005986961563619975, 0.0026831700204209734];6872
[0.03639929191501993, 0.009796738850979595, 0.08731736209283765, 0.052960657234535705];6873
[0.003119344043737839, 0.013132928960152307, 0.06669451644517108, 0.0007409091523091501];6874
[0.0074441185082836986, 0.002270327873269603, 0.1919863695990621, 0.02292949925455801];6875
[0.15221670179109173, 0.0559973951918669, 0.026451296529258442, 0.01707824062622293];6876
[0.008563994250949118, 0.1949155642616705, 0.01411963948369342, 0.004045344442014703];6877
[0.008448365795783275, 0.033413926939118876, 0.06242543392594447, 0.008448365795783275];6878
[0.05502119458834158, 0.009561249956970408, 0.012276887960054578, 0.00744630895362999];6879
[0.04249095900714291, 0.07005574792752371, 0.14830803720607574, 0.06182398055428687];6880
[0.0072386510582332884, 0, 0.16475097798372526, 0];6881
[0.012115172339399263, 0.07900086627212125, 0.02906279453624781, 0.006091891224810027];6882
[0.047262360859079325, 0.0011115041912388198, 0.0025048133610899633, 0.004679607435978542];6883
[0.19587158914243702, 0.008605999062692408, 0.026508336994597148, 0.023393525290400626];6884
[0.1603103310728162, 0, 0.010248297816516563, 0.00147640728300881];6885
[0.013104210331654485, 0.0007392889581574599, 0.007948105337471503, 0.002580372008634192];6886
[0.048883071099042004, 0.023090727782448396, 0.08059455909813724, 0.007042275769653673];6887
[0.07738662133558567, 0.00410134067718175, 0.036554851548564866, 0.003400130844961392];6888
[0.012698632031152993, 0.036744701381253374, 0.12048123746973163, 0.01531747408224293];6889
[0.3294457914197561, 0.012773999585795764, 0.050522148420377916, 0.22642456038560524];6890
[0.05269483786150629, 0.0010936464691775271, 0.008081015113150179, 0.031961034771589666];6891
[0.09646696886923767, 0.004802808719412032, 0.013055387667542384, 0.051635047561845115];6892
[0.0010314471829566746, 0.020717170477594193, 0.020717170477594193, 0.0021835737034543766];6893
[0.005596752223852297, 0.18533893520543426, 0.06017074261201354, 0.00205893008048581];6894
[0.098794274742715, 0.017167874805508125, 0.0024732668634771513, 0.008109529839767192];6895
[0.02504558452297937, 0.0004883112758461054, 0.02504558452297937, 0.00299126921472851];6896
[0.01247788195524311, 0.019326126242767656, 0.20777543807177135, 0.011721885304999933];6897
[0.09638294224878625, 0.014780802912979271, 0.00954320362018616, 0.006161555354774519];6898
[0.034716998332604714, 0.06485989178906996, 0.003229183096937346, 0.0023625208224496807];6899
[0.03134750077525893, 0.08521134172499217, 0.09655710005942358, 0.011532101067323608];6900
[0.05053938835550464, 0.0005976516387227408, 0.023873116655129107, 0.006839760806971138];6901
[0.04765659220564601, 0.025508735622341062, 0.05748482310277035, 0.016469681492280775];6902
[0.0027778384980424106, 0.14247593476263143, 0.08641602270475296, 0.0009018321223124809];6903
[0.05022473452742146, 0.026883363150134662, 0.020936784272917824, 0.002500542291674549];6904
[0.0837454801765864, 0.0003215129164998167, 0.0652210455402163, 0.003050428165169613];6905
[0.10737899270970369, 0.0018475571848490075, 0.13787735585758726, 0.003046106829495407];6906
[0.027949696237026, 0.007066791584289305, 0.08609112527142837, 0.01920952656917235];6907
[0.01814106230900772, 0.012468157630860005, 0.009710210926371483, 0.01600943129729346];6908
[0.00012807037002101948, 0.1404461474072942, 0.01152852181665963, 0.006170773056297579];6909
[0.006988491976467876, 0.0013761156622373585, 0.2791543327433152, 0.002736732779970484];6910
[0.001666204850529846, 0.04869364338955436, 0.05517712668106122, 0.007014984441680494];6911
[0.025005954318360002, 0.05998616601638367, 0.0467172730670109, 0.009199174307342564];6912
[0.012711845247445753, 0.04436869953576706, 0.034554377942315265, 0.011218164057005587];6913
[0.10345021082169811, 0.0013862336179711894, 0.09129449062187198, 0.010242957969412719];6914
[0.00806377831831674, 0.021919622071402432, 0.0031578209617272113, 0.002038842450662283];6915
[0.03469627019362269, 0.0028480432910979393, 0.1372263942562982, 0.009940647843630138];6916
[0.0512194316092899, 0.0014529834345509691, 0.018842575877544475, 0.001865667659989694];6917
[0.027526166241571177, 0.0016530751661923792, 0.051425648804422665, 0.002560332903318412];6918
[0.0019263107608451955, 0.020709792390327473, 0.0020505471310735567, 0.05629505232578659];6919
[0.015012142111252222, 0.0006196251055714932, 0.005878839319238091, 0.12569515694277042];6920
[0.058695708700665025, 0.045712263899008995, 0.014840599263349286, 0.005128773868114174];6921
[0.004741004560117984, 0.0041839218394435634, 0.0004409821175048007, 0.0032584416048681997];6922
[0.024239976838522827, 0.035268958190594765, 0.003717319958115254, 0.00786956641308462];6923
[0.058286580938287244, 0.002260016003101636, 0.1795353086719369, 0];6924
[0.052690290096692724, 0.12639743514491542, 0.011756792867542274, 0.017106032685718513];6925
[0.0038959315002282625, 0.0025154024321863843, 0.2731258517388119, 0.03696356891071372];6926
[0.059216305071054486, 0.003785572634307166, 0.0042896157745372756, 0.059216305071054486];6927
[0.009351158503727117, 0.12908876129037317, 0.032638750227593355, 0.0010491709068810528];6928
[0.0454139102947735, 0.027544928971219323, 0.011482431985218101, 0.027544928971219323];6929
[0.14990268316946465, 0.017903322402074796, 0.013098350479428453, 0.10302650700437296];6930
[0.033128170614984756, 0.013809872818286112, 0.02923550795601806, 0.1906394592721657];6931
[0.060114361267955246, 0.015199294428844061, 0.025059394049843323, 0.01341333025492618];6932
[0.0048017278866304995, 0.0008344151902357537, 0.027632036145855212, 0.008970808712887];6933
[0.02450939539232334, 0.10984348945036963, 0.016845044682792683, 0.008470220398839655];6934
[0.00026934904644938, 0.10207959273734173, 0.010759109918106736, 0.0375529835312217];6935
[0.0010900816409989912, 0.0008489564356217765, 0.16178246002038107, 0.00553589135772978];6936
[0.04333594002947457, 0.02319605716638985, 0.014069119855862395, 0.010957041560871083];6937
[0.007205316003616506, 0.04698456236440307, 0.013461302495778234, 0.001418810844647715];6938
[0.027287320333665595, 0.002239879652038826, 0.012889617439553414, 0.0741746270103442];6939
[0.23030779887623123, 0.027506347313774895, 0.045350299895486, 0.02427426630582245];6940
[0.026614746302889895, 0.004624949418986332, 0.020727585261937426, 0.0015015012402814787];6941
[0.0014128791829958033, 0.003389320965449051, 0.06395179498187883, 0.17383902291980477];6942
[0.0224485063251337, 0.06102136681965888, 0.06102136681965888, 0.01542861772213572];6943
[0.07248512483870326, 0.000805237000907216, 0.009809794900487136, 0.03021629553691066];6944
[0.19437001031294948, 0.0026045590070916933, 0.014080112964854084, 0.0051797840891413];6945
[0.06149154749792918, 0.07895670989880256, 0.006088487703336083, 0.06149154749792918];6946
[0.10234451072906685, 0.24551171826110904, 0.011482738603325153, 0.029322193256186842];6947
[0.01586244025608171, 0.0016718889026499128, 0.007038915194958094, 0.1504986608105599];6948
[0.01642379554569517, 0.05058883970171446, 0.07360632744149095, 0.0034426145666191866];6949
[0.03949579985510814, 0.0036736807736156263, 0.0007700453229078896, 0.0013514716300399884];6950
[0.004353470729148979, 0.05303611822115933, 0.032168031773276984, 0.06009779531897601];6951
[0.029748991385224403, 0.010944039716947695, 0.1176595433580658, 0.08086614269744018];6952
[0.04523433454606933, 0.039919160127381545, 0.011437033589925821, 0.004207449525720926];6953
[0.003127526638012607, 0.08065997509442116, 0.026186459931466868, 0.023109469779175128];6954
[0.09715057939380833, 0.016882235264718607, 0.07566094730773862, 0.12474381318759026];6955
[0.06476796283281569, 0.00010365482195929817, 0.0005264026211336117, 0.004140477338617436];6956
[0.0593397849361099, 0.012438294633705814, 0.011684696458025999, 0.08633887762733038];6957
[0.07598054952233811, 0.0010838040725218746, 0.021768791906223096, 0.007067290318792285];6958
[0.024468764225079716, 0.007010419995140525, 0.03141851517994208, 0.0017725117579928432];6959
[0.010149332998987815, 0.12364415848626943, 0.02434697837674418, 0.0019985221630358973];6960
[0.03214007342251455, 0.028363515244210567, 0.02208952788284892, 0.011823672249883779];6961
[0.11243505587299843, 0.012614863654431535, 0.011132578101562821, 0.008670060543100698];6962
[0.000918835447911216, 0.004666231430708207, 0.16449032793834925, 0.000918835447911216];6963
[0.0009456357667637968, 0.024388262048078337, 0.021522565716850576, 0.018993597580794035];6964
[0.009816462852123784, 0.013417513874405925, 0.09313598418302539, 0.005593251932749263];6965
[0.003323445430392202, 0.013144481661640957, 0.04587873805884999, 0.08571276691053835];6966
[0.08326517154081708, 0.0009249925024030888, 0.03063154477548007, 0.009944606590357372];6967
[0.028297051330367685, 0.009186707533369741, 0.0151463201179678, 0.04117196674469553];6968
[0.012054568094353155, 0.00012580064673242108, 0.2577380304113194, 0.006868485859711801];6969
[0.00493785900980432, 0.0009723220895426914, 0.032198885444626325, 0.009225135133437196];6970
[0.20153807502366056, 0.0015387620080585794, 0.010033988723785942, 0.08401355898128461];6971
[0.002709100726104411, 0.0047546198455240725, 0.37770621514738445, 0.0025449646105799558];6972
[0.005435728471430335, 0.007429759912669627, 0.06220863294187227, 0.009540000567755495];6973
[0.002647859159144726, 0.053183660228427826, 0.14456817716987538, 0.011866881453333455];6974
[0.11967325423277449, 0.0036138191434636913, 0.004094993572079165, 0.007186937538900027];6975
[0.043315125861687426, 0.03373385393991863, 0.007527038437451761, 0.0035555211990482023];6976
[0.05791597444127457, 0.0023904777553732633, 0.031000187213505954, 0.01464345156836989];6977
[0.0016126448798285283, 0.018455743329319096, 0.012684434522359019, 0.04427302670450165];6978
[0.041584095751797966, 0.03669783569774294, 0.015297933906791185, 0.008188393956338148];6979
[0.2670341355198112, 0.06751680289089897, 0.09823636854872735, 0.046403574765158176];6980
[0.0996873713866748, 0.019629607296452776, 0.16435668962539407, 0.0067838091409852565];6981
[0.014816367733331197, 0.01902459728840631, 0.0402750727756056, 0.02155769298757695];6982
[0.00978700838654867, 0.0008033665699419335, 0.04970251785728478, 0.03014610094535788];6983
[0.017715375674919136, 0.04815539526259763, 0.08996612252789882, 0.029207723657345964];6984
[0.011651075153925002, 0.011651075153925002, 0.02466532629441475, 0.3404943266547998];6985
[0.0014121813883933047, 0.015182380727748034, 0.13531911871262786, 0.0033876470432168534];6986
[0.05103688800258461, 0, 0.00041480319666305525, 0.006488613709784684];6987
[0.013732858773939247, 0.010047174109130969, 0.1571642835363627, 0.01656498966415184];6988
[0.005138715031031813, 0.0910859033643688, 0.03350863122827999, 0.055246393058111784];6989
[0.0010633011732487303, 0.0016468730737008552, 0.10188840489119994, 0.14824675436583906];6990
[0.0030035839114892714, 0.05667345721459417, 0.06421944037266636, 0.09343873439381505];6991
[0.09746542680543731, 0.006230756277270513, 0.03585552674672039, 0.013190511142491201];6992
[0.002630683176778968, 0.009181986499383817, 0.010404553797857256, 0.010404553797857256];6993
[0.07087446238851784, 0.03347872547583688, 0.00901067457361572, 0.0070175204139335205];6994
[0.016949256037056357, 0.008006261645749144, 0.010280243445794127, 0.0022938323664248896];6995
[0.025301669694337836, 0.001951055733368505, 0.0417154010092836, 0.001951055733368505];6996
[0.24492093852748173, 0, 0.0017566972060426929, 0.008380733651537653];6997
[0.006347230336743368, 0.07732509524456996, 0.017253560885413487, 0.05314470894308372];6998
[0.028919529148555737, 0.005349574986559931, 0.03713341046538756, 0.04207766662594942];6999
[0.011070916942664741, 0.0023205902573865474, 0.1731782989989873, 0.0021799928012266085];7000
[0.008064989618663735, 0.017073583156692173, 0.002459682863526016, 0.021922919953955275];7001
[0.006772503339102216, 0.00410773091817168, 0.0046546689355410125, 0.003199104055718725];7002
[0.0495255693833988, 0.0008005062727044, 0.03403839286322841, 0.010381123297902162];7003
[0.07799409279420326, 0.047305808556156445, 0.011236114396231211, 0.007722460959798609];7004
[0.12833798981438216, 0.011937289722836099, 0.03676944970121471, 0.02230179858454825];7005
[0.05169906620719733, 0.05169906620719733, 0.04026327324622569, 0.01678422940428929];7006
[0.04061579450214279, 0.004280872224850288, 0.11040517614360154, 0.00276393884380068];7007
[0.06195461146090188, 0.00372066450294274, 0.07955129579681165, 0.0012858272456584164];7008
[0.0021780653783702625, 0.03006725792922282, 0.07212760220374895, 0.08173128086059753];7009
[0.011028754677423978, 0.026456607118896452, 0.00973284184219203, 0.17251872899412543];7010
[0.016147825428333477, 0.13520411920278108, 0.02073422321764025, 0.005940452994709325];7011
[0.009374664526769718, 0.07849310506822595, 0.007771869865864979, 0.0025231567279410724];7012
[0.002391804930729107, 0.09554029002969125, 0.012146587693435882, 0.10826133185270058];7013
[0.09462596473871154, 0.004425715264512096, 0.0736947754373957, 0.030720552928586903];7014
[0.04324949508197858, 0.0231497865203049, 0.10375014522870993, 0.0013902524098621434];7015
[0.008153791140484146, 0.09933351132578558, 0.015233287335956174, 0.005604013232355567];7016
[0.0026536962594192943, 0.008173959930174064, 0.05007157506078117, 0.009859677725330964];7017
[0.02742757385281613, 0.058064174302057105, 0.0057491304307782974, 0.04522042441483662];7018
[0.029410215403465848, 0.006985536786923115, 0.010163896051472747, 0.11631965835832798];7019
[0.005688934148751949, 0.009379466738659666, 0.002524449225737075, 0.0012693727876848938];7020
[0.07629411630953578, 0.0037984612903922575, 0.0066665071769863565, 0.0058831719347484344];7021
[0.03416825075968791, 0.03871770049233977, 0.012569799992153192, 0.014243449416467796];7022
[0.043984958047432375, 0.004934975522589683, 0.11956351218586887, 0.02354345147781651];7023
[0.02338194936702855, 0.001591162002558378, 0.0031644034946634405, 0.007591009363491273];7024
[0.021379426770519794, 0.01564151903400332, 0.10857368791540518, 0.011443579785743209];7025
[0.007278610336226147, 0.025404846327155898, 0.022419698194352716, 0.003895959366201496];7026
[0.02218954428993964, 0.014326646572905975, 0.16395978756807028, 0.02514404778640293];7027
[0.13111276668590743, 0.004486431092979591, 0.0018702227265679303, 0.0003053056129826473];7028
[0.05171707765613577, 0.008442578831729157, 0.09662022126128397, 0.14058159241367918];7029
[0.04467525567314437, 0.006851172352543757, 0.0506236968563885, 0.021103096515146667];7030
[0.03553171411036931, 0.0001864532790946846, 0.1094453844736981, 0.03135662764592228];7031
[0.02036345502787629, 0.017970685988021533, 0.007491296455974928, 0.0027558939538736625];7032
[0.0012397360454026703, 0.3437443635594217, 0.0005856098420756375, 0.0012397360454026703];7033
[0.016480860610344945, 0.0039145475115672035, 0.07386207525705493, 0.0013528314205208327];7034
[0.04170142960354917, 0.0016169398983279402, 0.007246621869729871, 0.009304846665858398];7035
[0.0047421712182040285, 0.00781851855675492, 0.4837144993632377, 0.05777145845260173];7036
[0.020243395992532814, 0.005118332060467422, 0.04285526965248892, 0.09072460656625969];7037
[0.040060238830659824, 0.018923116918420517, 0.04539419766044978, 0.0011364215020798272];7038
[0.016068274335448326, 0.0075901153563326445, 0.11872938047763529, 0.016068274335448326];7039
[0.001092507083183389, 0.10468701942373979, 0.01819187619333661, 0.01819187619333661];7040
[0.039525030166546404, 0.0507511433291953, 0.02397314262207713, 0.004720591673622272];7041
[0.00048070632719455353, 0.08084237396255521, 0.0005117092216653578, 0.00516808006229898];7042
[0.25924909311590866, 0.011390608838295778, 0.01290725078460418, 0.06554842810219141];7043
[0.04090275903096973, 0.04634889812210851, 0.024808777419120947, 0.0045891634711194155];7044
[0.2241987797858488, 0.05668633561850876, 0.07278669571305688, 0.007206858826090466];7045
[0.2048503749159027, 0.12424803304012275, 0.04033743049089761, 0.024465888326756623];7046
[0.001824115302344084, 0.036638326522124946, 0.07756333785599911, 0.03233320967165829];7047
[0.01030522002646257, 0.04075794556868739, 0.05930246087991612, 0.005871737376151521];7048
[0.004532096320937209, 0.02162141714722027, 0.10980261645125526, 0.004824391420919676];7049
[0.13273690185275827, 0.0005774513904431083, 0.0021454921947469635, 0.0074885035722244125];7050
[0.0787825474623175, 0.0011962497962118097, 0.0787825474623175, 0.0073279184109223145];7051
[0.0018392400917975277, 0.004144791528902944, 0.027027435851452595, 0.226297922774332];7052
[0.04507661421222872, 0.027340348555754953, 0.0397799724212926, 0.01879072844077862];7053
[0.003877564875935278, 0.032466460950375566, 0.025284905211709677, 0.009901708790143406];7054
[0.03552313359732376, 0.040252983883893624, 0.09656188854752817, 0.000889304248600592];7055
[0.0020060389937088126, 0.0015623047391721961, 0.11658983921601937, 0.0015623047391721961];7056
[0.004546336337750033, 0.09131562814844779, 0.05538572818295156, 0.008493674484128712];7057
[0.050250713956058964, 0.001517440438362314, 0.06452319392628511, 0.006388662872337368];7058
[0.01350506658946496, 0.09374376503802058, 0.007228741234921102, 0.014376068551802164];7059
[0.008479551391326102, 0.0031194526272255727, 0.04306272547940992, 0.026118863294050526];7060
[0.0017513602306509291, 0.029162766060151044, 0.006112847847031216, 0.11534097722048162];7061
[0.04537947019185631, 0.13977860867992936, 0.01891697759611789, 0.01891697759611789];7062
[0.0009802060763260728, 0.0023513921394950434, 0.07314966534504375, 0.10643213505923323];7063
[0.0013265615493428967, 0.13531298895898472, 0.005246652705327547, 0.009802037706779024];7064
[0.0023680179527511653, 0.12928936864049595, 0.07841796605534987, 0.01749741749615327];7065
[0.018359218802040077, 0.012618094249619781, 0.004641937461198715, 0.005260004253390275];7066
[0.00883178817324437, 0.0014417497862260864, 0.004727315553987905, 0.0007717130501423238];7067
[0.009784292680403416, 0.010415325342720008, 0.028311789616604775, 0.004621772604451305];7068
[0.12424296760362791, 0.06650246832295649, 0.008454838036237842, 0.00044809000003544723];7069
[0.013105960049294353, 0.0014704479648146773, 0.05183506516404705, 0.09684065094596674];7070
[0.0032143995982974634, 0.1868190665868671, 0.04168496824630783, 0.004393563329046783];7071
[0.0075742687530921185, 0.19534301233981768, 0.055966710068477074, 0.01603472707612488];7072
[0.0033371785777267255, 0.035878050893431566, 0.035878050893431566, 0.05220225602317781];7073
[0.0027395451420708637, 0.00027125170188299896, 0.13199870850618664, 0.00579961711127519];7074
[0.009187640640783446, 0.002802072080548386, 0.0363378236369217, 0.1845386953274355];7075
[0.0011850177425502704, 0.0060180166631634575, 0.021004942078160584, 0.023801717622625954];7076
[0.035732109444482116, 0.06675636902017945, 0.002933070154579316, 0.0007894251226715658];7077
[0.02029194013621835, 0.070825830347687, 0.01230768383766978, 0.004527743852316751];7078
[0.04739169389029955, 0.007267751645271886, 0.006025177737633905, 0.04182302306642664];7079
[0.011837594941393144, 0.01341375239587133, 0.0468185962080664, 0.0019324342524301096];7080
[0.0035561994255766624, 0.05225795662176066, 0.009081073363922, 0.004029701877889332];7081
[0.0019660195969084023, 0.0013512241908480937, 0.129478000912326, 0.24189675178085868];7082
[0.10125144938248261, 0.08935409046224184, 0.034991564591601604, 0.012092761141057413];7083
[0.008715722790956799, 0.12031681316719182, 0.0006720843751777365, 0.0009778769957826448];7084
[0.03661216503462036, 0.001712373337231749, 0.09952218291415216, 0.009854028188754685];7085
[0.007062671631843417, 0.04064286907235589, 0.05913502556572944, 0.013194807724862702];7086
[0.049262718932902426, 0.014114005280651851, 0.015993263250347663, 0.007096967546760364];7087
[0.0033772488342708974, 0.0320424371536988, 0.02827735153940075, 0.0249546751468169];7088
[0.019917913267433557, 0.0008221104636257601, 0.06952034830032248, 0.0073273908021247135];7089
[0.023051173385577866, 0.029598292511558, 0.0006539114555525847, 0.0008396389291927951];7090
[0.038828677621526336, 0.19718827211501233, 0.023550783453553537, 0.005593801376227799];7091
[0.012192645457234148, 0.009495641829805961, 0.020102278704203384, 0.0018698027398461104];7092
[0.0026932092912579967, 0.10757984210652623, 0.22774652752670493, 0.01000648644863436];7093
[0.05001659499242945, 0.0015103702964652077, 0.011160210850739937, 0.0162380109731555];7094
[0.02740284704853485, 0.021341358739784877, 0.024182927642331428, 0.031051493742674113];7095
[0.07784829378999626, 0.04166918894179944, 0.03245199697782373, 0.015329237941976421];7096
[0.051601437834026716, 0.20408764564659226, 0.03546511499352541, 0.02762025932867501];7097
[0.09937084267542326, 0.02217263204025162, 0.02847022309454805, 0.007198399699696488];7098
[0.06765709118417686, 0.00051656826576519, 0.0006231002680569086, 0.003585694469980174];7099
[0.06183624543872167, 0.0007312423721885748, 0.04815811636987202, 0.0006062212189916382];7100
[0.13144109154471664, 0.01385379242737927, 0.04267267468226698, 0.0703553464263204];7101
[0.02681245886247112, 0.02681245886247112, 0.039011897449699184, 0.0046593055992692894];7102
[0.018738469677479712, 0.0022379910543573224, 0.0240606713357165, 0.0017429491856402817];7103
[0.06898219831328263, 0.01976373071471639, 0.011987308628779768, 0.028756058510738397];7104
[0.020211528239976715, 0.13179571979833218, 0.009547249920345469, 0.06225588982715888];7105
[0.028699121203307695, 0.00036126853380695007, 0.14574614609492076, 0.02235089806659719];7106
[0.0027443409052997345, 0.18073659595316896, 0.08537392278454406, 0.0029213356870731897];7107
[0.04458647927435185, 0.004147187606638977, 0.050523100017427915, 0.009948585889012781];7108
[0.021876826011475305, 0.01033387842416665, 0.07635762560077086, 0.021876826011475305];7109
