id;amount_answer_tokens;confidence_per_choice;finish_reason
5232;4086;[0.03185829835452491, 0.41314464999366896, 0.028114849619484142, 0.026411456991579884];stop
5233;4086;[0.0012812907459799478, 0.0001530283570050646, 0.9657142183619996, 0.00028589460934720683];stop
5234;4086;[0.0017287992311895853, 0.8412821744296604, 0, 0.000340420752705264];stop
5235;4086;[0.002019288742419988, 0.0005785359109491073, 0.0027600404673247605, 0.9826425293869737];stop
5236;4086;[0.0013004954203866992, 8.849982401292954e-05, 1.274960847713729e-05, 0.9801888365870018];stop
5237;4086;[0.022534669462640586, 0.0005641444113884727, 0, 0.9001441469671742];stop
5238;4086;[0.0018893435092893806, 0.0003283188286962983, 0.0017748739727682975, 0.9787042263511059];stop
5239;4086;[0.8973955823749082, 0.00826472580074711, 0.000341125973818816, 0.009365161256138075];stop
5240;4086;[0.0016255542064000815, 0.0001334336147954236, 0, 0.8963659029324395];stop
5241;4086;[0.0037350183897796973, 0.0014626542171790472, 0.0021281493285506196, 0.9728721928483058];stop
5242;4086;[0.9615326551893887, 0.0005318087998593718, 0.0001114731802376835, 0.0011258392381370567];stop
5243;4086;[0.0015805164409936803, 0.0011563305300380992, 0.0002746525746397346, 0.9875742776603098];stop
5244;4086;[0.0036995519122162072, 0.0002852788110630668, 0.9636340649101004, 0.0016416662095512572];stop
5245;4086;[0.0007028370303448606, 0.00013001177777988482, 0.0010885752876001577, 0.9896684594298063];stop
5246;479;[0.001174212494299195, 0, 0.7336982819526087, 0.0019359491156729358];stop
5247;4086;[0.010060981281530419, 0, 0, 0.7053292623744477];stop
5248;4086;[0.8987234172285015, 0.0004386625794362661, 0, 0.0009885413826083032];stop
5249;4086;[0.0060575139465382085, 0.0003417415518539765, 0.00036378198833054824, 0.9569963528032278];stop
5250;4086;[0.0012785882380239159, 0.9052910556069679, 0.00019607785685047313, 0.0007285176179290005];stop
5251;517;[0.0028642077193972004, 0.7941652638642425, 0.0007708910496776993, 0.005351044493009985];stop
5252;4086;[0.00729272898486703, 0.0023676024587128345, 0.0005282835157804109, 0.8972888381621597];stop
5253;4086;[0.0005093976597763681, 0.0003501035502055091, 0.0017779725343479895, 0.9804128006237867];stop
5254;4086;[0.0005081470493450927, 0.000575806042895864, 0.000575806042895864, 0.9780059065243611];stop
5255;4086;[0.0013040032262010893, 0.0015729281367863033, 0.0015729281367863033, 0.9828327229418308];stop
5256;4086;[0.007536987011619827, 0.8711573031538039, 0.001905648749603581, 0.07150894176831418];stop
5257;4086;[0.16355649327739677, 0.0413535527217708, 0.21001069443249518, 0.25332125232638203];stop
5258;4086;[0.0007278596220655617, 0.00012648297649288582, 0.00010485807046672945, 0.9628068776643997];stop
5259;4086;[0.9575993886134087, 0.0007706117322745111, 0.0005296331817028105, 0.0006388595648670087];stop
5260;4086;[0.0014704809199027147, 0.0003717958014267942, 0.9780778599853925, 0.0012190715003280515];stop
5261;4086;[0.0022179864261149384, 0.002513307887675361, 0.9525090328085619, 0.009338071645936618];stop
5262;260;[0.0012600663262860366, 0, 0.6948281427036267, 0.0072511810531903365];stop
5263;4086;[0.0015719698897080092, 0.00039745623153100495, 0.0007425459978140454, 0.982233954577764];stop
5264;4086;[0.006638674313152154, 0.7673262606179618, 0, 0.0005449355718596068];stop
5265;4086;[0.0002572991385219229, 0.00014660462994785426, 1.8638687079650306e-05, 0.9848449594359561];stop
5266;311;[0.001264228639786269, 9.158041550185954e-05, 0.6548866877565883, 0.0026763720514297504];stop
5267;4086;[0.9146399049030809, 0.0022671657058195246, 0.0007835115024908771, 0.0042356231647262986];stop
5268;4086;[0.005727429455365939, 0.0012779622516146361, 0.0009349771564851085, 0.9632055289394432];stop
5269;4086;[0.000483872822183612, 0.9312862082764413, 0.0008492232499498707, 0.000483872822183612];stop
5270;4086;[0.0007444718182268559, 0.0003303572092427075, 0.00029153921390318043, 0.9847813705172876];stop
5271;4086;[0.0007838713690333966, 0.9740761022132409, 0.00041957610876395244, 0.00019819362560320953];stop
5272;4086;[0.9833410333019044, 0.00032987427099595405, 0.0001558215722283141, 0.0002734753759941782];stop
5273;4086;[0.0013480045303543367, 0.8966138478272587, 0, 0.0003862097641357852];stop
5274;4086;[0.9669328994054528, 0.0002373139626980823, 7.704456352851979e-05, 0.0001967401852274876];stop
5275;4086;[0.9645193431591206, 0.0005678659429084867, 0.0007761807162677526, 0.00026824087787070776];stop
5276;4086;[0.0003471589526535071, 0.9721668452539703, 0.001289851986819334, 0.0003933826301676212];stop
5277;4086;[0.984773971903118, 0.00017682629129401112, 0.003134319514451101, 0.00022704945236014058];stop
5278;4086;[0.0041643722800987805, 0.0004973633423798444, 0.957251130162236, 0.002862128421006207];stop
5279;4086;[0.06736670206380167, 0.0109973091787753, 0.023281309264858045, 0.7242602374364948];stop
5280;4086;[0.0017331110335461674, 0.7922825819114357, 0, 0.0039056260041993264];stop
5281;4086;[0.9775403436564821, 0.0006942242182795465, 0.0003080601294546892, 0.001144582235312657];stop
5282;4086;[0.023816612882384163, 0.7409131316964926, 0, 0.0014302987770426938];stop
5283;4086;[0.001466458852949761, 0.0001984637188536472, 0.975402861678977, 0.00034831450792241323];stop
5284;4086;[0.823082953748178, 0.11139215969311976, 0.0013172641145867304, 0.005903568185091897];stop
5285;4086;[0.5436996758110575, 0.06493566225730057, 0.20001592098058793, 0.06100140936695216];length
5286;4086;[0.006431092604591155, 0.00034083542145551166, 7.605066217362589e-05, 0.9544587343722316];stop
5287;4086;[0.0010695324021418558, 0.0005052113338445651, 0.9723553716265702, 0.00510245372008767];stop
5288;4086;[0.002088647770013456, 0.9548144175500911, 0.0018432251876270972, 0.001731549818963715];stop
5289;4086;[0.9483185763547939, 0.0008123617410101682, 0.0001929529181336468, 0.0007169067202197028];stop
5290;4086;[0.0007817344024531371, 0.0011374168440810041, 0.9714208947087171, 0.00047414588283996247];stop
5291;4086;[0.9555068815722374, 0.0032373080183174213, 0.0009873231625969598, 0.01129931524286896];stop
5292;4086;[0.004589176600840206, 0.001160325556833038, 0.8215563619282188, 0.03390968335150816];stop
5293;4086;[0.0026449012836101296, 0.0003362614632246555, 0.9416502082901299, 0.00494132613091192];stop
5294;4086;[0.005446308756939912, 0.915928286720904, 0.0001863624374068327, 0.0004758931555410001];stop
5295;4086;[0.0024468069229398723, 0.0005459564205678605, 0.0005811675845051159, 0.9871125716783326];stop
5296;4086;[0.001987282165023879, 0.0006060868168990909, 0.9084755558202686, 0.00018484603549715758];stop
5297;4086;[0.91678495327482, 0.008987845499842814, 0.008443299469101655, 0.05172146743356128];stop
5298;4086;[0.01152465791332825, 0.00041978563380701517, 0.8079408951683963, 0.006566552139913756];stop
5299;4086;[0.0022897889317086877, 0.9833448375744609, 0.00018795741093338263, 0.000842366272597546];stop
5000;4086;[0.002011662790116382, 0.0007877784675859237, 0.9789313940315643, 0.0015666845562182453];stop
5001;4086;[0.0012323980034974463, 0.000546873299001285, 0.0017931285144813962, 0.988770349222982];stop
5002;4086;[0.001075287288500371, 0.00015490989523342011, 0.00012842481384278047, 0.977587620330737];stop
5003;4086;[0.9769095489321638, 0.00022523613751019656, 0.00021158976979473095, 0.0016642824555693004];stop
5004;4086;[0.0009819449377462344, 0.001045274945193309, 0.9503019511841386, 0.0006748802280760555];stop
5005;4086;[0.0005665498569010533, 0.0019774533030856053, 0.9622843532899221, 0.006483819762811075];stop
5006;454;[0.005573507869277701, 0.7770656538382362, 0.0015968367398860788, 0.011084243936644327];stop
5007;4086;[0.00098055060968911, 0.9489525868963152, 0.004979646883163711, 0.0022097049095575303];stop
5008;4086;[0.0030596085733016662, 0.0015384678068866963, 0.0002845880643323529, 0.9030583097248821];stop
5009;4086;[0.003355938323382546, 0.9305088520309485, 0.001489188603799014, 0.011003698135359124];stop
5010;4086;[0.003484072092230785, 0.0002859900528963282, 6.381300630361562e-05, 0.9660365132955916];stop
5011;4086;[0.002251209329550863, 0.9667767751351729, 0.00136542747980372, 0.0003452341320942662];stop
5012;4086;[0.00041017532135004644, 0.0044098002884374555, 0.9522519098557015, 0.0025126284648451323];stop
5013;4086;[0.9245011276170103, 0.0001660036556801455, 0.0002571114916014376, 0.00017670997163162313];stop
5014;4086;[0.0002898879407372607, 0.0035315564033347245, 0.9792029015612866, 0.000695404687458739];stop
5015;4086;[0.9437154145025494, 0.00013197065821329176, 0, 0.0007594390650371256];stop
5016;4086;[0.0012789601959300935, 8.176118989432253e-05, 4.376361130024751e-05, 0.9639577412274534];stop
5017;285;[0.000662950662479003, 0, 6.166404664605719e-05, 0.6829662892586041];stop
5018;4086;[0.9807405088660803, 0.00014599366513842117, 0.00021241952936504742, 0.0004224466773193057];stop
5019;4086;[0.9530744811820313, 0.00038565694602797266, 0.0004370065718060737, 0.0009251429197733061];stop
5020;4086;[0.002745961434975188, 0.00021174580921760384, 0.0003080883344929972, 0.9776298879483157];stop
5021;171;[0.002457494093047864, 0.7721218298090313, 0.0009623685143625404, 0.0011608380131144258];stop
5022;4086;[0.0017496924681894633, 0.0002089709650297905, 0.9648185343056521, 0.0011296863637885084];stop
5023;545;[0.003077959893751524, 0.8534329078253587, 0.0006451754429247027, 0.001753768682670235];stop
5024;4086;[0.0024095895556856964, 0.0003695225264220659, 0.00032610264050052674, 0.9720978996073171];stop
5025;4086;[0.9766406765168947, 0.00012052699346870452, 7.310331686175361e-05, 0.00023969654800731286];stop
5026;4086;[0.004158839750333844, 0.9559793600542837, 0.0003633953674869765, 0.0018454739522689128];stop
5027;4086;[0.006241202344220338, 0.0012289656088887697, 0.9262763701691161, 0.019224252034754797];stop
5028;4086;[0.007399876547585249, 0.000536045259190531, 0.0008302431388734813, 0.9691923624952701];stop
5029;4086;[0.0013779693144082713, 0.9756568693297555, 0.0012944823741112596, 0.00114237668560354];stop
5030;4086;[0.0055317248106449045, 0.0038018951555782634, 0.9302932798211526, 0.002781525915437582];stop
5031;4086;[0.0034343886705500964, 0.00036198190272003234, 7.127849684643095e-05, 0.9522608813099956];stop
5032;4086;[0.1210282787033614, 0.44967460742014576, 0.004141359959728911, 0.022387980422919174];stop
5033;4086;[0.0011459627974134377, 0.00012078359022412116, 5.705412814185144e-05, 0.978719411881316];stop
5034;4086;[0.0008857442567623722, 0.00011260974527382528, 0.9713364205348984, 0.0008320797251145857];stop
5035;4086;[0.00419116814156112, 0.9634102909580151, 0.00014341381894696968, 0.0004149818427218501];stop
5036;4086;[0.01814246371701565, 0.002166808293394442, 0.002166808293394442, 0.77143711842253];stop
5037;4086;[0.002668174876540129, 0.0003392203685197728, 0.00036109820264137245, 0.9499362779741405];stop
5038;4086;[0.015023198668924207, 0.01812143667751739, 0.8731396509800968, 0.04347106673688569];stop
5039;4086;[0.004461609291120724, 0.0022434380401440447, 0.8502323099459186, 0.06979131175207522];stop
5040;4086;[0.003454730900850061, 0.000724150936360943, 0.00013395445395223245, 0.9579013005774459];stop
5041;4086;[0.0008169572095488576, 0.8959022715585698, 0.003439518323741245, 0.0005614859313539196];stop
5042;4086;[0.0037404775648988003, 0.004511877186061462, 0.0007365437033679273, 0.9742942251788658];stop
5043;4086;[0.0018534011643924243, 0.4535123121759383, 0.00046861320126902705, 0];stop
5044;4086;[0.00042675795472671847, 0.0004835801162325437, 5.4256185358757806e-05, 0.9907496578058943];stop
5045;4086;[0.013117858071578795, 0.811572959545123, 0.001566704726790202, 0.00513702703077792];stop
5046;4086;[0.9715319392668853, 0.0011375470185572552, 0.0007344555562739338, 0.0006899571436196712];stop
5047;4086;[0.979771313986839, 7.806753387836767e-05, 0.00022589589940193625, 0.00024046493320562732];stop
5048;4086;[0.01955069666665336, 0.9420052943054475, 0.0007121340740264644, 0.0026458990708546322];stop
5049;4086;[0.0025961150413827965, 0.8156752327292616, 0.00018806194283073547, 0.0007917703532133516];stop
5050;4086;[0.0027554235417007193, 0.0006148180961364352, 7.342955016566784e-05, 0.9809986802752056];stop
5051;4086;[0.002484686804826427, 0.0046420060786021575, 0.9416622580737506, 0.003396164196770652];stop
5052;4086;[0.007187705227645679, 0.0046407312886274895, 0.8843667787024879, 0.05653568089695204];stop
5053;4086;[0.0032275651783755716, 0, 0, 0.8406944376152342];stop
5054;4086;[0.001979295689861755, 0.0001433796305037748, 0.9631805337217628, 0.00041488291513411155];stop
5055;4086;[0.898913530397143, 0.02114042200201726, 0.00022062010080929235, 0.00644746443389542];stop
5056;4086;[0.0515518324334427, 0.45947653575615727, 0.0037344022161490335, 0.014769847279114059];stop
5057;4086;[0.0012125378367505912, 0.07501705959293929, 0.5900549499783271, 0.007427694755729192];stop
5058;300;[0.02931434346390387, 0.588794363118124, 0, 0.0025614587854340064];stop
5059;4086;[0.0014657192202632266, 0.8603556614818603, 0.002270150337634082, 0.0011415032765038097];stop
5060;4086;[0.09624006989597393, 0.020173014550413707, 0.6275640505138399, 0.0548359388776295];stop
5061;4086;[0.9907201712804056, 0.0004267453382820919, 0.00010136090229393085, 0.0004267453382820919];stop
5062;4086;[0.004786934446591775, 0.0005045391786992503, 0, 0.912228214453182];stop
5063;4086;[0.05095164841785816, 0.002700338438596898, 0.9031395913519644, 0.001057467726486187];stop
5064;4086;[0.0005416594528551078, 0.00019926537682156626, 0.00010019692386216232, 0.9793430569978573];stop
5065;4086;[0.06287977229175909, 0.01026484309808544, 0.2999826161468621, 0.41002764588165774];stop
5066;4086;[0.004542011343519183, 0.9213774281751381, 0.0005424658966576071, 0.0003090877509177643];stop
5067;4086;[0.22087364141518204, 0.06736265469409591, 0.05246208822553054, 0.41264628767724815];stop
5068;4086;[0.0040365675163321684, 0.00045289032370789616, 0.871655718185739, 0.008027673068228514];stop
5069;4086;[0.001864051921107887, 5.991985081857517e-05, 0.9656026139297252, 0.00034481493386643685];stop
5070;4086;[0.004456185437354462, 0.7040103077597367, 0, 0.0003228048364561493];stop
5071;4086;[0.9163225918126917, 0.0010078997102082935, 0.0004201551088308126, 0.0009468341537755878];stop
5072;4086;[0.0012422030102472378, 0.936253753281438, 0.00760941597458973, 0.00013092729645945757];stop
5073;4086;[0.0003700202798101712, 4.7042799473383004e-05, 0.973407298246834, 0.00034760188435957223];stop
5074;4086;[0.002204339826582278, 0.9466486809811085, 0.0003380464610204806, 0.0006315539342257822];stop
5075;4086;[0.010759525483947301, 0.00026935957837725884, 0, 0.909860688708119];stop
5076;4086;[0.0011432900140567808, 0.0013790709988162272, 0.9764370728645095, 0.0010089498961610077];stop
5077;4086;[0.002004434538183537, 0.9754142042109247, 0.0010728964942809224, 0.005118502906082711];stop
5078;4086;[0.003923246193092242, 0.959986523653234, 0.004176273833517278, 0.0026964050465697943];stop
5079;4086;[0.0037719074668269544, 0.0010806695825586908, 0.0003508420463767968, 0.982480600178315];stop
5080;4086;[0.9405786436361193, 0.00014001510849046052, 0.0008576965233880486, 0.00043127689627540255];stop
5081;4086;[0.001077584749911347, 0.0002900281391810505, 0.8645614402991764, 0.0008392238470567609];stop
5082;4086;[0.0051098043560471665, 0.0009452187630340463, 0.914759495292172, 0.0032991376528166767];stop
5083;4086;[0.0032650019007911912, 0.00036632306081178345, 0.00012659786227224506, 0.9636810029057031];stop
5084;4086;[0.9664775960065496, 0.002395658364479797, 0.0005345436345273026, 0.006512074599361348];stop
5085;4086;[0.00427677733774595, 0.923526779737031, 0.0001879084820106369, 0.0002568404426805123];stop
5086;4086;[0.007342374277749803, 0.9616612929923177, 0.00018381274338113374, 0.0011986096516000291];stop
5087;4086;[0.005236025832817784, 0.0023234723788279382, 0.002802642667036383, 0.9373557004073144];stop
5088;4086;[0.0021784902000393457, 0.0071429943706204846, 0.935547687874275, 0.003374111627098472];stop
5089;4086;[0.0027337408020056664, 0.00023887160914994266, 0.00036997158573492164, 0.9732791123899527];stop
5090;4086;[0.0006919553997627686, 0.0015593455645654215, 0.9743458275566517, 0.002131372681049092];stop
5091;4086;[0.0004142604109371763, 0.0006027453413297995, 0.961735492338773, 0.00028471673906466365];stop
5092;4086;[0.0013574037180095725, 0.00025109443999679046, 0.9610957447500842, 0.003927777893036168];stop
5093;4086;[0.9632385985445947, 0.0009350092569293664, 0.0002678845094816267, 0.0019794146124524734];stop
5094;4086;[0.0027341488433531274, 9.959131685024334e-05, 0.9144474740772544, 0.002412877885464389];stop
5095;4086;[0.0032819925324714264, 0.9686961076770682, 0.0005703247847424728, 0.0008298176653442717];stop
5096;4086;[0.016791770248048045, 0.001008424185620838, 0.0004203737427105576, 0.9167996801239793];stop
5097;4086;[0.003772752896809156, 0.9231623200813738, 0.00018783430640849418, 0.001080911802304001];stop
5098;4086;[0.003776015873676956, 0.0008968823832332025, 0.9239605240137847, 0.001898700020204305];stop
5099;4086;[0.0024140805096467374, 0.00025444221374667635, 0.9739096345663586, 0.003739001036682996];stop
5500;4086;[0.0007409480155599847, 0.00012095638082532258, 0.9801200084555313, 0.0005092456272358239];stop
5501;4086;[0.009741626539648227, 0.8237837489455181, 0.0004850070265436641, 0.0005850301465986922];stop
5502;4086;[0.0004499145660137529, 0.00017618899156135768, 9.430717131245263e-05, 0.9812254228208215];stop
5503;4086;[0.9711605442998573, 0.0009426990225744965, 0.0001538913850300194, 0.0007341747369816659];stop
5504;4086;[0.01001768656789083, 0.9017632055494967, 0.0002507878760629824, 0.004175993055197236];stop
5505;258;[0.7140286044964659, 6.44686146920954e-05, 9.985094374608698e-05, 0.0035198670973879916];stop
5506;4086;[0.0013885186197408754, 0.00016583482117303757, 4.463383661088022e-05, 0.9831261002423474];stop
5507;4086;[0.0010354318161357894, 0.941353169372269, 0.0012489691778358922, 0.00033615549388982117];stop
5508;4086;[0.0012863454450770244, 0.00028702232830329574, 0.00014432389025363965, 0.9695238164199376];stop
5509;4086;[0.0029133438455299495, 0.9153454128266086, 0.0021314478898852222, 0.0037408075452112608];stop
5510;4086;[0.0013046954701540533, 0.000510926087212059, 0.98335440418527, 0.0006560420820291013];stop
5511;275;[0.0026995994448745157, 0.5144525312152011, 0, 0.0002215966167176026];stop
5512;4086;[0.9657910474358186, 0.0008806875206711424, 0.0014520082481706712, 0.012941608643845531];stop
5513;4086;[0.0020038831238663075, 0.0001281039622169889, 0.9751458141933813, 0.00032712492745339434];stop
5514;4086;[0.007694298223509633, 0.0008632763354139856, 8.547589157108149e-05, 0.9466972885456254];stop
5515;4086;[0.03986696241138109, 0.006113798156448251, 0.02418053501211373, 0.8007493693933202];stop
5516;4086;[0.0008929279380478814, 0.00016517505999643977, 0.9792142171490125, 0.001775799248032677];stop
5517;4086;[0.014967733115493308, 0.0024434152627127886, 0.7676983920190316, 0.004288327335711951];stop
5518;4086;[0.9317687687717372, 0.0012362525594376552, 0.0010248893691988624, 0.0024585817868206746];stop
5519;4086;[0.01017059615409075, 0.0005390218489714475, 0.7589991431053194, 0.0021318727680125827];stop
5520;4086;[0.0020513471087207683, 0.00026079951816522696, 0.8275723041291849, 0.0008033190700422363];stop
5521;4086;[0.001303193276103715, 0.0001763680311335455, 0.00013735556075556715, 0.9822221082915129];stop
5522;4086;[0.0006159219843956942, 0.000397669121619623, 9.445469549606421e-05, 0.9827602970378853];stop
5523;4086;[0.40828308440597194, 0.10988791451541598, 0.010221168239076471, 0.36030855736595513];stop
5524;330;[0.0017446704180529794, 0, 0.011376680220714199, 0.7492448141982337];stop
5525;4086;[0.9664596661329989, 0.00032421107399937133, 0.0001966439565989801, 0.00041629525938682296];stop
5526;4086;[0.000955261850199581, 0.9841025235469107, 0.0003101279687600217, 0.00025710511646419954];stop
5527;4086;[0.000501782199228407, 7.695079252604764e-05, 0.9657555768641389, 0.00030434628833006175];stop
5528;4086;[0.0015605825851154429, 0.0035168271438767687, 0.006172223856585309, 0.9751186092732786];stop
5529;4086;[0.9786694007860277, 0.000739851089353058, 0.004532137381489889, 0.0024258783290605937];stop
5530;4086;[0.9616047418234274, 0.00022170738183639618, 0.001125923525483354, 0.007341943653001343];stop
5531;4086;[0.0034124068039334855, 0.9461657421303681, 0.002203215424532168, 0.0034124068039334855];stop
5532;4086;[0.0013652529997546998, 0.9666530022757316, 0.0006864923201962164, 0.001131834490479785];stop
5533;537;[0.0029873165646700566, 0.7309722189246882, 0.001032388979769987, 0.00338507314407678];stop
5534;4086;[0.0026517040325642256, 0.0004066519839964499, 0.9440720600454969, 0.0006298349138133842];stop
5535;4086;[0.002292940011885619, 0.0001465826809390446, 3.4816438441850066e-05, 0.9846976768794029];stop
5536;4086;[0.9759256544977498, 7.304979399640036e-05, 0.00032738646334411474, 8.811487123242928e-05];stop
5537;4086;[0.0032837911825692417, 0.000940821925693284, 0.9692267388934876, 0.004216471341514001];stop
5538;4086;[0.0010630497203167797, 0.00017353801360775687, 0.9664616715260292, 0.0003673801528710182];stop
5539;4086;[0.0013085945573104703, 0.0003308645189426704, 7.382585309911124e-05, 0.9862931881172446];stop
5540;4086;[0.933765661693061, 0.005215973129805083, 0.015092918693312874, 0.021960061884613417];stop
5541;4086;[0.9787091356450032, 0.0008924673615919645, 0.00019913638531926167, 0.0007875996822627548];stop
5542;4086;[0.9707959492564843, 0.0037270480459707963, 0.00577256493806471, 0.002123607963541107];stop
5543;4086;[0.0006916232198246539, 8.260261406584434e-05, 0.00011290438694533234, 0.973877863846916];stop
5544;4086;[0.0077660463482694675, 0.0005988531912687238, 0.8432481322498477, 0.003041227447015131];stop
5545;4086;[0.004255604611816967, 0.0006526181041503158, 0.0027476248466793665, 0.9782220269477973];stop
5546;4086;[0.0034635125027794858, 0.0017415634570946917, 0.9603360062324532, 0.0018538846499311307];stop
5547;4086;[0.9354845663018125, 0.0040696818791792575, 0.0016964958076036926, 0.036272671105387545];stop
5548;4086;[0.001050746982500394, 0.7439704994318768, 0, 0.000301044194321757];stop
5549;4086;[0.0008229651034749991, 0.001056708109908956, 0.9606964170187416, 0.01287334016719224];stop
5550;4086;[0.004771886219111423, 0.0016491197496744101, 0.0018686974932655095, 0.9093607196668418];stop
5551;4086;[0.986518905260797, 0.000310889599956004, 0.00010093107570176698, 0.0015788276628778703];stop
5552;4086;[0.00028990259341780256, 8.305848363640981e-05, 9.411759224667409e-05, 0.9792529691030704];stop
5553;4086;[0.001110371085292163, 0.9483223281554513, 0.00013261497782971602, 0.0017197763796277673];stop
5554;4086;[0.9473940760104602, 0.003209821486274293, 0.0059967360158110355, 0.010524599471110703];stop
5555;4086;[0.0008915252402660494, 0.0008375104565338493, 0.9776759197029629, 0.0012971615705025309];stop
5556;4086;[0.0008375132520312572, 0.002579722430098812, 0.0006522559765146219, 0.9776795654785058];stop
5557;4086;[0.9811940896647805, 0.001148860388320737, 0.0004499001923324928, 0.0008947333700639081];stop
5558;4086;[0.0037270302740631807, 0.00018555782258299636, 6.412706755300244e-05, 0.9707913436588215];stop
5559;4086;[0.000694858433895314, 0.0006132104156473975, 0.9784334512175147, 0.00028965995202358464];stop
5560;4086;[0.9720502510929535, 6.421023289671508e-05, 0.00022411573418803412, 6.031993154946971e-05];stop
5561;4086;[0.002382457446011539, 0.0007266084682208783, 0.961151904347659, 0.0004691336867968379];stop
5562;4086;[0.0014809431059091545, 0.9850367003242555, 0.00024175720096045254, 0.0006173489341582533];stop
5563;4086;[0.4617094053041202, 0.015798827997988853, 0.008456503243129332, 0.40745712007506163];stop
5564;4086;[0.035240976484903846, 0.24462086208768485, 0.005404378780425333, 0.08999098604369396];stop
5565;298;[0.0011250943479947347, 0.00010465007609253472, 7.192487532305855e-05, 0.7966112496395062];stop
5566;222;[0.0016011446259592006, 0.7319546482385184, 0.00026137967497761124, 0.017213926986502658];stop
5567;4086;[0.0020033968201836204, 0.00012031327332879026, 0.9749088419299373, 0.0009463376497224474];stop
5568;4086;[0.971166054308583, 0.006965695820127209, 0.0017612037156597756, 0.0007815294113288284];stop
5569;4086;[0.006327071998296119, 0.0009702879165241766, 0.7784756082367624, 0.005245326919411334];stop
5570;4086;[0.9857527451719506, 0.0003106480565845271, 0.00012165152687471346, 0.0013922279999166358];stop
5571;4086;[0.0017763302503584267, 0.0004219154160491737, 0.979507382768731, 0.002928673467554022];stop
5572;4086;[0.006713906065663226, 0.0009672298746828865, 0.9360612107046533, 0.005228795301406376];stop
5573;4086;[0.00504428057711676, 0.00053166326130058, 0.8483175057440215, 0.0011255311330056767];stop
5574;4086;[0.0012243120945038225, 0, 0.6342093285477163, 0.0010804516311964817];stop
5575;4086;[0.018637795683239748, 0.0011914746997067952, 0.8980193531243379, 0.0036700004450964225];stop
5576;306;[0.0010772220452568866, 0.00012865588769526978, 0.00015518862350414296, 0.9200111188672423];stop
5577;4086;[0.0013993295009716025, 0.00022843426147805111, 0.9307520944694304, 0.0003323698892552137];stop
5578;4086;[0.0013740541682856276, 0.000782912465339084, 0.972884604107702, 0.004232384800479442];stop
5579;4086;[0.02194664691860702, 0.06350472851185095, 0.02999750968989706, 0.28460841375837964];stop
5580;315;[0.0016000074369588075, 0.6871194153039255, 0.00027803960187037147, 0.0010330424439461223];stop
5581;4086;[0.008631615224697426, 0.0009097655513994912, 0.001925973687426362, 0.9372326461666424];stop
5582;4086;[0.0014393332594845917, 7.166018339409982e-05, 2.987240878019676e-05, 0.9573602678548179];stop
5583;4086;[0.9697445000610171, 0.0008307159670516257, 0.00039240243766309476, 0.0003462939358043259];stop
5584;429;[0.012577774204933457, 0.6867231826580225, 0.00023036997036159686, 0.0010324465783036725];stop
5585;4086;[0.0016106621596649379, 0.9454352747227385, 0.00015947722619571612, 5.866839285245174e-05];stop
5586;4086;[0.00022785485794795762, 6.132630305689966e-05, 0.0008465830964238305, 0.9882672388202621];stop
5587;4086;[0.0020154476527996373, 0.9213511157847641, 0.0002562354145248327, 0.0003090789079727773];stop
5588;4086;[0.9791531831041462, 0.0002898730123527374, 0.00019922661360087944, 0.00177568832501138];stop
5589;4086;[0.0008743949826018591, 0.00025051847632240494, 0.9588906029275883, 0.0001617468850805215];stop
5590;4086;[0.0017242671039856812, 0.9507983886871447, 0.0002059343383136704, 0.000675232699814502];stop
5591;4086;[0.05107295494623903, 0.03510189437072444, 0.0954168416124291, 0.5844989476495848];stop
5592;4086;[0.0014452574436596504, 0.00026734574515461406, 0.9613010394903064, 0.004738816719933733];stop
5593;4086;[0.000538675746587998, 0.00016428682063190456, 8.260860125816952e-05, 0.9739485321615458];stop
5594;4086;[0.004681689805349503, 0.9497123662988856, 0.00038429650122963495, 0.0012600597169924624];stop
5595;4086;[0.0024193134239220778, 0.9760206956936619, 0.001142802742058133, 0.001884163189045676];stop
5596;4086;[0.010297385316832908, 0.0004250238518106268, 0, 0.9269412587736612];stop
5597;4086;[0.0030552319834748713, 0.00032201892836423085, 0.00011846414341325996, 0.959925336333938];stop
5598;4086;[0.14078000366924592, 0.03559475498189716, 0.08538737832088537, 0.3172526356126488];stop
5599;4086;[0.0043316807831636946, 0.01609414656233085, 0.011061334383580573, 0.935382762466166];stop
5400;207;[0.00209126376216362, 0.4807122184183312, 0, 0.00023463329137263383];stop
5401;4086;[0.0022500824783975816, 0.0005344414333013321, 0.001546457563798077, 0.9662928982423036];stop
5402;4086;[0.0005803625480664779, 0.00014673863207334103, 0.9857451005677289, 0.0008444225248026685];stop
5403;4086;[0.0025847695716450054, 0.9202415313923746, 0.00044916560137547043, 0.006200539866017121];stop
5404;363;[0.0005706795204903075, 0, 0.00014429044809784669, 0.7548904221030706];stop
5405;4086;[0.00243276147783059, 0.00035047252021733384, 0.0005099345079758247, 0.9814458413920764];stop
5406;4086;[0.9767918146710457, 7.311468157623182e-05, 3.2444443276887564e-05, 2.526775783035581e-05];stop
5407;4086;[0.0006371805112943867, 0.00016110446293033444, 0.9550826073751504, 0.0009868844815919347];stop
5408;4086;[0.0008847138860885298, 0.00013567533336337928, 0.9702065922425329, 0.004220733892910055];stop
5409;4086;[0.006636113863670697, 0.0013067282977411736, 0.0004242325660286483, 0.9848865850646413];stop
