id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(235, 1);6;828;2;stop;1.0;True;False;0;[0.00013968821157248006, 0.9989028107573695]
(235, 1);7;788;2;stop;1.0;True;False;0;[0.0002609413258519214, 0.9987853040571345]
(235, 1);8;844;2;stop;1.0;True;False;0;[0.00026108022280229746, 0.9993177541813869]
(235, 1);9;346;2;stop;1.0;True;False;0;[0.0003351869683797691, 0.9991782509441135]
(235, 2);0;417;2;stop;1.0;True;True;0;[0.8661394319975458, 0.132826777939249]
(235, 2);1;576;2;stop;1.0;True;True;0;[0.9145162623742612, 0.08506326555466985]
(235, 2);2;389;2;stop;1.0;True;True;0;[0.8801784908285709, 0.1191192160051463]
(235, 2);3;632;2;stop;1.0;True;True;0;[0.9388882645014965, 0.06002111553131303]
(235, 2);4;300;2;stop;1.0;True;True;0;[0.8919846385260671, 0.10653236429647717]
(235, 2);5;371;2;stop;1.0;True;True;0;[0.8803054991358882, 0.11913639938611509]
(235, 2);6;223;2;stop;1.0;True;True;0;[0.8662333446609357, 0.13284118782993723]
(235, 2);7;327;2;stop;1.0;True;True;0;[0.8500203764873466, 0.1477114016397236]
(235, 2);8;310;2;stop;1.0;True;True;0;[0.8802272562835046, 0.11912580504171456]
(235, 2);9;742;2;stop;1.0;True;True;0;[0.9236481927413082, 0.07581766966830689]
(235, 3);0;846;2;stop;0.9;True;False;0;[0.0031714851543661726, 0.9964509056945549]
(235, 3);1;372;2;stop;0.9;True;False;0;[0.0013245458680939699, 0.9983156726629908]
(235, 3);2;426;2;stop;0.9;True;False;0;[0.002181993719967388, 0.9974867248588216]
(235, 3);3;3424;2;stop;0.9;True;False;0;[0.0035919012526065127, 0.9959346303815622]
(235, 3);4;922;2;stop;0.1;False;True;0;[0.5917791067066888, 0.4067234354520059]
(235, 3);5;1574;2;stop;0.9;True;False;0;[0.0035929256243361963, 0.9962187284544388]
(235, 3);6;391;2;stop;0.9;True;False;0;[0.0019255604626432082, 0.9974650196650174]
(235, 3);7;404;2;stop;0.9;True;False;0;[0.0013237515627531778, 0.9977173578051155]
(235, 3);8;377;2;stop;0.9;True;False;0;[0.0016997825244096675, 0.9977476182513823]
(235, 3);9;383;2;stop;0.9;True;False;0;[0.0016997914401472034, 0.9977528400442632]
(231, 0);0;560;2;stop;0.5;True;False;0;[0.2222739831802038, 0.775812385577993]
(231, 0);1;593;2;stop;0.5;False;True;0;[0.8764695791142443, 0.11861725166756161]
(231, 0);2;556;2;stop;0.5;True;False;0;[0.26826379997340305, 0.729216656165772]
(231, 0);3;792;2;stop;0.5;False;True;0;[0.8759964757884994, 0.11855324176459642]
(231, 0);4;638;2;stop;0.5;True;False;0;[0.4365109482777336, 0.560491152251078]
(231, 0);5;338;2;stop;0.5;False;True;0;[0.8159903870656661, 0.18207206845862653]
(231, 0);6;364;2;stop;0.5;True;False;0;[0.34824155272891166, 0.6506008537062926]
(231, 0);7;645;2;stop;0.5;False;True;0;[0.8915773637204935, 0.10648373574874906]
(231, 0);8;582;2;stop;0.5;False;True;0;[0.8654148426187331, 0.1327156684521399]
(231, 0);9;511;2;stop;0.5;True;False;0;[0.4068290014556389, 0.5919327043356504]
(231, 1);0;1979;2;stop;1.0;True;False;0;[0.09531063949019912, 0.904282082290861]
(231, 1);1;748;2;stop;1.0;True;False;0;[0.002179972011294298, 0.9965625361785843]
(231, 1);2;736;2;stop;1.0;True;False;0;[0.10654013676424484, 0.8920496169129302]
(231, 1);3;356;2;stop;1.0;True;False;0;[0.02031854707813223, 0.9790024564027472]
(231, 1);4;2970;2;stop;1.0;True;False;0;[0.08502989013282769, 0.9141573814856078]
(231, 1);5;432;2;stop;1.0;True;False;0;[0.13275000433401285, 0.8656387277880688]
(231, 1);6;1271;2;stop;1.0;True;False;0;[0.10663955241027269, 0.8928819407236496]
(231, 1);7;363;2;stop;1.0;True;False;0;[0.2687079793088294, 0.73042401731714]
(231, 1);8;650;2;stop;1.0;True;False;0;[0.0046053700015872496, 0.9944831994906271]
(231, 1);9;642;2;stop;1.0;True;False;0;[0.201288679595621, 0.796112123804077]
(236, 2);0;439;1;stop;1.0;True;False;0;[0.0008033719330102856, 0.9983084253736898]
(236, 2);1;366;1;stop;1.0;True;False;0;[0.0011651980390028674, 0.9951474066842092]
(236, 2);2;484;1;stop;1.0;True;False;0;[0.00033502270381305713, 0.9986889883224215]
(236, 2);3;574;1;stop;1.0;True;False;0;[0.0006258498987961561, 0.9986007746396196]
(236, 2);4;1138;1;stop;1.0;True;False;0;[0.001169098264946242, 0.9984788228243957]
(236, 2);5;529;1;stop;1.0;True;False;0;[0.0005520938925912779, 0.9982091132099696]
(236, 2);6;1023;1;stop;1.0;True;False;0;[0.0027997682003480665, 0.9967864640726535]
(236, 2);7;681;1;stop;1.0;True;False;0;[0.0008035297764813791, 0.9985049697949852]
(236, 2);8;545;1;stop;1.0;True;False;0;[0.000802650538916387, 0.9974121243632558]
(236, 2);9;433;1;stop;1.0;True;False;0;[0.0009097829039657841, 0.997698134304417]
(236, 3);0;330;1;stop;1.0;True;False;0;[0.0005526478037032575, 0.9992107426934044]
(236, 3);1;791;1;stop;1.0;True;False;0;[0.0006261630285868058, 0.9991006601957624]
(236, 3);2;631;1;stop;1.0;True;False;0;[0.0009108763488153584, 0.9988971012854853]
(236, 3);3;541;1;stop;1.0;True;False;0;[0.0010317467523483473, 0.9984990272098441]
(236, 3);4;498;1;stop;1.0;True;False;0;[0.0004876283538772372, 0.9990434268886527]
(236, 3);5;413;1;stop;1.0;True;False;0;[0.00037982818596716443, 0.9992088383060181]
(236, 3);6;510;1;stop;1.0;True;False;0;[0.00048762765631978056, 0.9990418801634586]
(236, 3);7;611;1;stop;1.0;True;False;0;[0.0013242294779510387, 0.9980774006392897]
(236, 3);8;493;1;stop;1.0;True;False;0;[0.0008037428377111461, 0.9987694880233989]
(236, 3);9;583;1;stop;1.0;True;False;0;[0.0013243121994131982, 0.9981398677263621]
(237, 0);0;380;0;stop;0.9;True;True;0;[0.931878698340654, 0.06750506900795122]
(237, 0);1;576;0;stop;0.9;True;True;0;[0.9039213515943662, 0.09527260739344978]
(237, 0);2;459;0;stop;0.9;True;True;0;[0.8787447386992984, 0.11892517342092217]
(237, 0);3;403;0;stop;0.9;True;True;0;[0.9124613958405572, 0.08487213255559843]
(237, 0);4;465;0;stop;0.9;True;True;0;[0.9034522102443746, 0.09522317019260614]
(237, 0);5;1185;0;stop;0.9;True;True;0;[0.9145272256464609, 0.08506427959385934]
(237, 0);6;387;0;stop;0.9;True;True;0;[0.8789585425242873, 0.11895409798810201]
(237, 0);7;389;0;stop;0.9;True;True;0;[0.880201023857934, 0.11912225486896998]
(237, 0);8;1385;0;stop;0.1;False;False;0;[0.2449028371487559, 0.754353800370435]
(237, 0);9;473;0;stop;0.9;True;True;0;[0.8789438079570009, 0.11895211274397678]
(237, 1);0;1498;0;stop;1.0;True;False;0;[0.0002610117607668043, 0.9990550871848708]
(237, 1);1;370;0;stop;1.0;True;False;0;[0.000260911465195728, 0.99867151081993]
(237, 1);2;312;0;stop;1.0;True;False;0;[0.00020333491151831024, 0.9993437070213427]
(237, 1);3;1272;0;stop;1.0;True;False;0;[0.00013976096702752962, 0.9994234787994001]
(237, 1);4;473;0;stop;1.0;True;False;0;[0.00037975755721946544, 0.9990228435091868]
(237, 1);5;451;0;stop;1.0;True;False;0;[0.0003350332475630541, 0.9987200214119234]
(237, 1);6;721;0;stop;1.0;True;False;0;[0.0013241941176811711, 0.9980508010408559]
(237, 1);7;618;0;stop;1.0;True;False;0;[0.0005524035718572908, 0.9987690123544682]
(237, 1);8;508;0;stop;1.0;True;False;0;[0.0002304002906702491, 0.9993079924256999]
(237, 1);9;931;0;stop;1.0;True;False;0;[0.00017937518825673592, 0.9989699018806105]
(237, 2);0;700;0;stop;0.9;True;False;0;[0.2932482291101053, 0.7034659108469165]
(237, 2);1;1261;0;stop;0.1;False;True;0;[0.5619395815911382, 0.4376389861819961]
(237, 2);2;911;0;stop;0.9;True;False;0;[0.009702985890029043, 0.9897316292731526]
(237, 2);3;811;0;stop;0.9;True;False;0;[0.0011685392567318755, 0.9980011680987634]
(237, 2);4;1714;0;stop;0.9;True;False;0;[0.3768852025131869, 0.6213786499956166]
(237, 2);5;1269;0;stop;0.9;True;False;0;[0.0031721128134838874, 0.9966481402400827]
(237, 2);6;431;0;stop;0.9;True;False;0;[0.0019245966162342758, 0.9969659395950485]
(237, 2);7;1685;0;stop;0.9;True;False;0;[0.02929789577585494, 0.9702130998136779]
(237, 2);8;1005;0;stop;0.9;True;False;0;[0.0011685894060724145, 0.9980439137645244]
(237, 2);9;180;0;stop;0.9;True;False;0;[0.0021817627510305497, 0.997381528314998]
(237, 3);0;314;0;stop;1.0;True;False;0;[0.0013237673431955703, 0.9977289870018685]
(237, 3);1;435;0;stop;1.0;True;False;0;[0.001500193014470887, 0.9978410227328087]
(237, 3);2;839;0;stop;1.0;True;False;0;[0.0014998167887256362, 0.9975906387551071]
(237, 3);3;560;0;stop;1.0;True;False;0;[0.0021807871251065354, 0.9969352523167775]
(237, 3);4;1190;0;stop;1.0;True;False;0;[0.0028005519747052172, 0.9970653601062724]
(237, 3);5;946;0;stop;1.0;True;False;0;[0.017979960136543887, 0.9816726763209634]
(237, 3);6;473;0;stop;1.0;True;False;0;[0.001031607532763453, 0.9983643863325093]
(237, 3);7;415;0;stop;1.0;True;False;0;[0.01097241302319666, 0.9877052091035703]
(237, 3);8;1003;0;stop;1.0;True;False;0;[0.0009107625589247812, 0.9987724608721443]
(237, 3);9;466;0;stop;1.0;True;False;0;[0.0008035213471627794, 0.9984941543001459]
(238, 0);0;408;0;stop;1.0;True;True;0;[0.9662598425646343, 0.029178518734116466]
(238, 0);1;497;0;stop;1.0;True;True;0;[0.9477254557341365, 0.0471844715312729]
(238, 0);2;496;0;stop;1.0;True;True;0;[0.9516676809388963, 0.04181336190969106]
(238, 0);3;528;0;stop;1.0;True;True;0;[0.9577396593914888, 0.03713559729363263]
(238, 0);4;325;0;stop;1.0;True;True;0;[0.9641467552661305, 0.03299129105986289]
(238, 0);5;355;0;stop;1.0;True;True;0;[0.9508753417513689, 0.04177854444010658]
(238, 0);6;410;0;stop;1.0;True;True;0;[0.94757985987501, 0.047177227309831836]
(238, 0);7;379;0;stop;1.0;True;True;0;[0.9605583575966988, 0.03286850001528226]
(238, 0);8;538;0;stop;1.0;True;True;0;[0.9577361628967749, 0.03713546448662499]
(238, 0);9;442;0;stop;1.0;True;True;0;[0.9377960304178924, 0.05290683128395783]
(238, 1);0;361;0;stop;1.0;True;False;0;[0.00015836569470962952, 0.9993963311758346]
(238, 1);1;601;0;stop;1.0;True;False;0;[0.0002604520423629594, 0.996913097220127]
(238, 1);2;451;0;stop;1.0;True;False;0;[0.00023010977537304993, 0.9980481885479842]
(238, 1);3;562;0;stop;1.0;True;False;0;[0.00020268942468832065, 0.9961719985340426]
(238, 1);4;375;0;stop;1.0;True;False;0;[0.0002941953386920665, 0.9937532422352489]
(238, 1);5;444;0;stop;1.0;True;False;0;[0.0002948824054897505, 0.9960742937645374]
(238, 1);6;550;0;stop;1.0;True;False;0;[0.0002948849364966006, 0.9960825727584062]
(238, 1);7;515;0;stop;1.0;True;False;0;[0.00020285282876471707, 0.9969743522765753]
(238, 1);8;372;0;stop;1.0;True;False;0;[0.0002032784900004219, 0.9990663908465138]
(238, 1);9;487;0;stop;1.0;True;False;0;[0.00023015454748378231, 0.9982420171366059]
(238, 2);0;323;0;stop;1.0;True;False;0;[0.0002031846826979025, 0.9986061240095395]
(238, 2);1;529;0;stop;1.0;True;False;0;[0.0002609696966407367, 0.9988944844841829]
(238, 2);2;395;0;stop;1.0;True;False;0;[0.00033489205275297104, 0.9982986834141265]
(238, 2);3;407;0;stop;1.0;True;False;0;[0.0001792534309558495, 0.9982910800448992]
(238, 2);4;461;0;stop;1.0;True;False;0;[0.00033494699026591286, 0.9984632541130176]
(238, 2);5;450;0;stop;1.0;True;False;0;[0.0002302625631232127, 0.9987107468912224]
(238, 2);6;406;0;stop;1.0;True;False;0;[0.000260911962845329, 0.9986730563904109]
(238, 2);7;439;0;stop;1.0;True;False;0;[0.0002955510641711224, 0.998332543655346]
(238, 2);8;464;0;stop;1.0;True;False;0;[0.00037923766335205323, 0.9976554180821373]
(238, 2);9;523;0;stop;1.0;True;False;0;[0.00048689832518764676, 0.9975478133279662]
(238, 3);0;556;0;stop;1.0;True;False;0;[0.00246993038874954, 0.9964412000736961]
(238, 3);1;675;0;stop;1.0;True;False;0;[0.002178861077878067, 0.996054896911225]
(238, 3);2;519;0;stop;1.0;True;False;0;[0.0009105176548752913, 0.9985036624301941]
(238, 3);3;500;0;stop;1.0;True;False;0;[0.004597861377798302, 0.9928616903664415]
(238, 3);4;472;0;stop;1.0;True;False;0;[0.000429808600818894, 0.9978317645062508]
(238, 3);5;741;0;stop;1.0;True;False;0;[0.01241877904141832, 0.9865459376034448]
(238, 3);6;635;0;stop;1.0;True;False;0;[0.002177787056042927, 0.9955637247873935]
(238, 3);7;486;0;stop;1.0;True;False;0;[0.0008014974261992867, 0.9959792092425758]
(238, 3);8;1169;0;stop;1.0;True;False;0;[0.001700238908127925, 0.9980154161407692]
(238, 3);9;543;0;stop;1.0;True;False;0;[0.0024702201333715434, 0.9965578004514801]
(239, 0);0;1031;1;stop;1.0;True;False;0;[0.0005525376620627943, 0.9990115409217495]
(239, 0);1;321;1;stop;1.0;True;False;0;[0.0009104438491960838, 0.9984228490583643]
(239, 0);2;1577;1;stop;1.0;True;False;0;[0.00037961054668025245, 0.9986364386158391]
(239, 0);3;1036;1;stop;1.0;True;False;0;[0.0003793876048773153, 0.9980498510849071]
(239, 0);4;2659;1;stop;1.0;True;False;0;[0.0005526043241173723, 0.9991318378615267]
(239, 0);5;1914;1;stop;1.0;True;False;0;[0.00043033338468477316, 0.99905020888646]
(239, 0);6;3370;1;stop;1.0;True;False;0;[0.0005525790284778978, 0.9990862620327886]
(239, 0);7;335;1;stop;1.0;True;False;0;[0.0010319898167185993, 0.9987342900645445]
(239, 0);8;1717;1;stop;1.0;True;False;0;[0.000910949755180612, 0.9989776345081537]
(239, 0);9;454;1;stop;1.0;True;False;0;[0.0004876174255917259, 0.9990209398869708]
(239, 1);0;446;1;stop;1.0;True;True;0;[0.7543116037842603, 0.24488911602732952]
(239, 1);1;819;1;stop;1.0;True;True;0;[0.7975367547027281, 0.20164886168406024]
(239, 1);2;481;1;stop;1.0;True;True;0;[0.7967642385937952, 0.20145354803773177]
(239, 1);3;740;1;stop;1.0;True;True;0;[0.8171555105413696, 0.18233203721630864]
(239, 1);4;391;1;stop;1.0;True;True;0;[0.7769313006429945, 0.22259453783121017]
(239, 1);5;497;1;stop;1.0;True;True;0;[0.7305989685822749, 0.2687723402824794]
(239, 1);6;827;1;stop;1.0;True;True;0;[0.776111929843979, 0.22235979742755757]
(239, 1);7;989;1;stop;1.0;True;True;0;[0.7305567073518331, 0.26875680125421797]
(239, 1);8;770;1;stop;1.0;True;True;0;[0.8665960288068678, 0.13289681516720783]
(239, 1);9;667;1;stop;1.0;True;True;0;[0.8172510412851509, 0.18235336115798034]
(239, 2);0;763;1;stop;1.0;True;False;0;[0.00023042072617255807, 0.9993965692759986]
(239, 2);1;1279;1;stop;1.0;True;False;0;[0.0008035592797928508, 0.9985413401444762]
(239, 2);2;787;1;stop;1.0;True;False;0;[0.0002304387460760773, 0.9994745632501234]
(239, 2);3;669;1;stop;1.0;True;False;0;[0.00043046370574596646, 0.9993527551472414]
(239, 2);4;2343;1;stop;1.0;True;False;0;[0.0004877425342284641, 0.9992771609321472]
(239, 2);5;639;1;stop;1.0;True;False;0;[0.00026106677793133275, 0.9992659715646566]
(239, 2);6;1019;1;stop;1.0;True;False;0;[0.00048771764947055593, 0.9992264536933964]
(239, 2);7;2395;1;stop;1.0;True;False;0;[0.0003798627807353405, 0.9992997784691171]
(239, 2);8;309;1;stop;1.0;True;False;0;[0.0008038624219949994, 0.9989181552555889]
(239, 2);9;1959;1;stop;1.0;True;False;0;[0.00013977469620561966, 0.9995214845708849]
(239, 3);0;2486;1;stop;1.0;True;False;0;[0.00247156565320721, 0.9971006775432323]
(239, 3);1;750;1;stop;1.0;True;False;0;[0.01796426031896107, 0.9808152741682631]
(239, 3);2;911;1;stop;1.0;True;False;0;[0.015898242249280548, 0.983589387749302]
(239, 3);3;999;1;stop;1.0;True;False;0;[0.0031717377155106937, 0.9965303348381745]
(239, 3);4;2023;1;stop;1.0;True;False;0;[0.0006261537727434429, 0.9990857860385294]
(239, 3);5;971;1;stop;1.0;True;False;0;[0.004607841177336011, 0.9950168546217162]
(239, 3);6;1812;1;stop;1.0;True;False;0;[0.007575056143043916, 0.9921366922954807]
(239, 3);7;636;1;stop;1.0;True;False;0;[0.009706387143021973, 0.9900783351242465]
(239, 3);8;2338;1;stop;1.0;True;False;0;[0.003589846538138093, 0.995364911782768]
(239, 3);9;2629;1;stop;1.0;True;False;0;[0.006691498247321011, 0.9931064138996675]
(240, 0);0;426;3;stop;1.0;True;False;0;[0.000229852285499614, 0.9969308685633094]
(240, 0);1;1410;3;stop;1.0;True;False;0;[0.00043029747636706494, 0.9989669277464112]
(240, 0);2;535;3;stop;1.0;True;False;0;[0.00020329438726295634, 0.999144571271201]
(240, 0);3;407;3;stop;1.0;True;False;0;[0.00017925411475472666, 0.9982955944802853]
(240, 0);4;301;3;stop;1.0;True;False;0;[0.00023019274234435813, 0.9984081138911397]
(240, 0);5;439;3;stop;1.0;True;False;0;[0.0002608373260113802, 0.9983881508905156]
(240, 0);6;391;3;stop;1.0;True;False;0;[0.000203209874621227, 0.9987300094357268]
(240, 0);7;419;3;stop;1.0;True;False;0;[0.0002029780331177193, 0.9975898083913806]
(240, 0);8;483;3;stop;1.0;True;False;0;[0.00017921753517784368, 0.9980918884304157]
(240, 0);9;483;3;stop;1.0;True;False;0;[0.00013960817105974338, 0.9983305238490786]
(240, 1);0;524;3;stop;1.0;True;False;0;[0.00017917686198574376, 0.9978649997317852]
(240, 1);1;514;3;stop;1.0;True;False;0;[0.000802484832374062, 0.9972065261459044]
(240, 1);2;483;3;stop;1.0;True;False;0;[0.0002607356055226923, 0.9979986745903342]
(240, 1);3;546;3;stop;1.0;True;False;0;[0.0002608756369188141, 0.9985338518691965]
(240, 1);4;497;3;stop;1.0;True;False;0;[0.0002947418281204329, 0.9955989359507872]
(240, 1);5;431;3;stop;1.0;True;False;0;[0.00023023072397825646, 0.9985724829188791]
(240, 1);6;396;3;stop;1.0;True;False;0;[0.00013963347008989153, 0.9985110313310352]
(240, 1);7;391;3;stop;1.0;True;False;0;[0.00022993055472968234, 0.9972700700968444]
(240, 1);8;473;3;stop;1.0;True;False;0;[0.0002956023670448346, 0.9985055640205721]
(240, 1);9;509;3;stop;1.0;True;False;0;[0.000708910703278015, 0.9982203976546883]
(240, 2);0;464;3;stop;1.0;True;False;0;[0.00013971952108981632, 0.9991270777701595]
(240, 2);1;467;3;stop;1.0;True;False;0;[0.0001582686126415453, 0.9987837581966628]
(240, 2);2;493;3;stop;1.0;True;False;0;[0.0002029139699254034, 0.9972754052563729]
(240, 2);3;378;3;stop;1.0;True;False;0;[0.00023015454748378231, 0.9982416607185579]
(240, 2);4;413;3;stop;1.0;True;False;0;[0.00010880692741186695, 0.9990647249879635]
(240, 2);5;469;3;stop;1.0;True;False;0;[0.00017921804792405823, 0.9980947386533969]
(240, 2);6;466;3;stop;1.0;True;False;0;[0.00023005491946696154, 0.9978099254219409]
(240, 2);7;256;3;stop;1.0;True;False;0;[0.00015837324635445556, 0.999443721439787]
(240, 2);8;433;3;stop;1.0;True;False;0;[0.00020317441304073432, 0.9985550094314848]
(240, 2);9;468;3;stop;1.0;True;False;0;[0.0001396546449070719, 0.9986628316501953]
(240, 3);0;404;3;stop;1.0;True;True;0;[0.9449720945510534, 0.05331167890357925]
(240, 3);1;364;3;stop;1.0;True;True;0;[0.9117527917871296, 0.08480621200035417]
(240, 3);2;397;3;stop;1.0;True;True;0;[0.9311847919472088, 0.06745479254398486]
(240, 3);3;432;3;stop;1.0;True;True;0;[0.9436463070953919, 0.05323687932344393]
(240, 3);4;479;3;stop;1.0;True;True;0;[0.9366131441272146, 0.059875671959382856]
(240, 3);5;423;3;stop;1.0;True;True;0;[0.9495929253984001, 0.04727745142089456]
(240, 3);6;481;3;stop;1.0;True;True;0;[0.9495859388432096, 0.047277101995679326]
(240, 3);7;399;3;stop;1.0;True;True;0;[0.9292077629425454, 0.06731158558491909]
(240, 3);8;320;3;stop;1.0;True;True;0;[0.9310193315751139, 0.06744281216353999]
(240, 3);9;428;3;stop;1.0;True;True;0;[0.9357142388601309, 0.05981821221939248]
(236, 0);0;428;1;stop;1.0;True;False;0;[0.0003351559628712104, 0.9990862620327886]
(236, 0);1;425;1;stop;1.0;True;False;0;[0.0002957357397902484, 0.998956578121481]
(236, 0);2;439;1;stop;1.0;True;False;0;[0.0010319568471421291, 0.9987021860862766]
(236, 0);3;462;1;stop;1.0;True;False;0;[0.00026105607232555984, 0.9992247873934673]
(236, 0);4;732;1;stop;1.0;True;False;0;[0.0006260074888747958, 0.9988526172933325]
(236, 0);5;632;1;stop;1.0;True;False;0;[0.0006261698959138434, 0.9991114888317774]
(236, 0);6;295;1;stop;1.0;True;False;0;[0.001031453084961683, 0.9982149335624844]
(236, 0);7;325;1;stop;1.0;True;False;0;[0.00033509907362512336, 0.9989166088406303]
(236, 0);8;406;1;stop;1.0;True;False;0;[0.00048767788300728545, 0.999144809253227]
(236, 0);9;1305;1;stop;1.0;True;False;0;[0.0017003507935274237, 0.9980810819414304]
(236, 1);0;1142;1;stop;0.9;True;True;0;[0.8350905347014131, 0.1644390785855546]
(236, 1);1;640;1;stop;0.1;False;False;0;[0.29327825949496, 0.703537949993066]
(236, 1);2;824;1;stop;0.9;True;True;0;[0.7544170884339835, 0.24492336187810995]
(236, 1);3;403;1;stop;0.9;True;True;0;[0.6773724790290931, 0.3199680933048156]
(236, 1);4;861;1;stop;0.9;True;True;0;[0.776945841715324, 0.2225987039180599]
(236, 1);5;380;1;stop;0.9;True;True;0;[0.7529600228609761, 0.2444503292440153]
(236, 1);6;1381;1;stop;0.9;True;True;0;[0.7051953958330449, 0.2939691769749483]
(236, 1);7;426;1;stop;0.9;True;True;0;[0.796816610849153, 0.20146678081134067]
(236, 1);8;545;1;stop;0.9;True;True;0;[0.7749819767949512, 0.22203606044913618]
(236, 1);9;300;1;stop;0.9;True;True;0;[0.7918214584515836, 0.20020382645423151]
(241, 2);0;599;1;stop;0.8;True;False;0;[0.001167462679682763, 0.9970817147904405]
(241, 2);1;620;1;stop;0.8;True;False;0;[0.015874584803242317, 0.9821256253821884]
(241, 2);2;589;1;stop;0.8;True;False;0;[0.008552820565801067, 0.9885716761699431]
(241, 2);3;682;1;stop;0.8;True;False;0;[0.0031663475614511524, 0.9948369005148876]
(241, 2);4;614;1;stop;0.8;True;False;0;[0.003168301887157261, 0.9954507826445129]
(241, 2);5;909;1;stop;0.8;True;False;0;[0.0058864185796935345, 0.9899433855897389]
(241, 2);6;573;1;stop;0.2;False;True;0;[0.5562970628228384, 0.43324458814674904]
(241, 2);7;806;1;stop;0.8;True;False;0;[0.000624755028200536, 0.9968542188965167]
(241, 2);8;546;1;stop;0.8;True;False;0;[0.004062856782722439, 0.9941481294633938]
(241, 2);9;469;1;stop;0.2;False;True;0;[0.5886154415214884, 0.40454908228853337]
(241, 3);0;565;1;stop;1.0;True;False;0;[0.0005518183293339773, 0.9977108311488533]
(241, 3);1;603;1;stop;1.0;True;False;0;[0.0003346925010115079, 0.9977039486576698]
(241, 3);2;662;1;stop;1.0;True;False;0;[0.0019243644472861287, 0.9968455714189379]
(241, 3);3;1204;1;stop;1.0;True;False;0;[0.0017001294621436023, 0.9979514213318915]
(241, 3);4;443;1;stop;1.0;True;False;0;[0.000552459153435269, 0.9988697443463992]
(241, 3);5;464;1;stop;1.0;True;False;0;[0.0006256684805753195, 0.9983113955716708]
(241, 3);6;566;1;stop;1.0;True;False;0;[0.0010312342415357302, 0.9980029489476615]
(241, 3);7;542;1;stop;1.0;True;False;0;[0.00023010736143810155, 0.998037383113078]
(241, 3);8;424;1;stop;1.0;True;False;0;[0.0016980861436990962, 0.9967517611583141]
(241, 3);9;531;1;stop;1.0;True;False;0;[0.0003796690181928012, 0.9987900609505009]
(242, 0);0;653;0;stop;0.9;True;True;0;[0.9022368005186615, 0.09509505276922399]
(242, 0);1;478;0;stop;0.9;True;True;0;[0.8638334469450675, 0.13247316540783208]
(242, 0);2;453;0;stop;0.9;True;True;0;[0.8791945519142855, 0.11898603661128596]
(242, 0);3;502;0;stop;0.1;False;False;0;[0.005906364182382937, 0.9932978566292866]
(242, 0);4;524;0;stop;0.9;True;True;0;[0.8507315694036756, 0.1478349774301499]
(242, 0);5;435;0;stop;0.9;True;True;0;[0.8659395981599249, 0.1327961264926265]
(242, 0);6;435;0;stop;0.9;True;True;0;[0.7543362200460846, 0.2448971150557324]
(242, 0);7;654;0;stop;0.9;True;True;0;[0.8159791885153591, 0.18206957243731392]
(242, 0);8;418;0;stop;0.9;True;True;0;[0.8795226233401862, 0.11903044156906091]
(242, 0);9;629;0;stop;0.9;True;True;0;[0.8918028544532173, 0.10651065011258766]
(242, 1);0;625;0;stop;0.9;True;False;0;[0.001168611695359041, 0.998063031920649]
(242, 1);1;429;0;stop;0.9;True;False;0;[0.0004302285407960743, 0.9988069479828342]
(242, 1);2;895;0;stop;0.9;True;False;0;[0.002180480381982415, 0.9967952289363915]
(242, 1);3;718;0;stop;0.1;False;True;0;[0.526955619485528, 0.46503670199552516]
(242, 1);4;442;0;stop;0.9;True;False;0;[0.46762721286068615, 0.529891052865038]
(242, 1);5;720;0;stop;0.9;True;False;0;[0.181222668095109, 0.8121836508993527]
(242, 1);6;647;0;stop;0.9;True;False;0;[0.0005523142842538156, 0.9986076694788261]
(242, 1);7;1173;0;stop;0.9;True;False;0;[0.059841449160007276, 0.9360778164209393]
(242, 1);8;660;0;stop;0.9;True;False;0;[0.009691250315906853, 0.9885345145764901]
(242, 1);9;657;0;stop;0.9;True;False;0;[0.11904125448535577, 0.8796025861219696]
(242, 2);0;350;0;stop;1.0;True;False;0;[0.00017941214221291432, 0.9991751566133722]
(242, 2);1;401;0;stop;1.0;True;False;0;[0.00020307426266485078, 0.998063031920649]
(242, 2);2;473;0;stop;1.0;True;False;0;[0.00015833322673979564, 0.9991915806260341]
(242, 2);3;575;0;stop;1.0;True;False;0;[0.00023035569043913895, 0.9991148208239177]
(242, 2);4;541;0;stop;1.0;True;False;0;[0.0002951150676358337, 0.9968599050867665]
(242, 2);5;650;0;stop;1.0;True;False;0;[0.00020327577595789025, 0.9990537784019677]
(242, 2);6;980;0;stop;1.0;True;False;0;[0.00023028847684938012, 0.9988225274021179]
(242, 2);7;363;0;stop;1.0;True;False;0;[0.0001792840335092092, 0.9984617090997043]
(242, 2);8;655;0;stop;1.0;True;False;0;[0.0004864683019364192, 0.9966667311174875]
(242, 2);9;540;0;stop;1.0;True;False;0;[0.0002609711899255913, 0.9989003129030124]
(242, 3);0;688;0;stop;1.0;True;False;0;[0.0035863459600477335, 0.9943941948130658]
(242, 3);1;474;0;stop;1.0;True;False;0;[0.0021788413376909238, 0.996045790228404]
(242, 3);2;607;0;stop;1.0;True;False;0;[0.0024706960478810907, 0.9967497476832515]
(242, 3);3;557;0;stop;1.0;True;False;0;[0.005213593451306596, 0.9935350289192125]
(242, 3);4;657;0;stop;1.0;True;False;0;[0.00460314378412738, 0.9940022920807047]
