id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 227);2;[0.9960306521874259, 0.0024689130183721433, 0.0011662319315058627, 0.0003341312019540892];stop
('challenge', 228);2;[0.0005522879484843405, 0.0005522879484843405, 0.9985602395185829, 0.0003349795737455439];stop
('challenge', 229);2;[0.9559827397345609, 0.0030426837665240955, 0.003906883291160129, 0.037067476610010294];stop
('challenge', 230);2;[0.01317981037193331, 0.0037760788932665796, 0.05906782617588729, 0.9239761922270258];stop
('challenge', 231);2;[0.005195761852857296, 0.004046463399657796, 0.0006205452604937378, 0.9901371168497779];stop
('challenge', 232);2;[0.670423371533643, 0.012279229813930648, 0.24663498261836597, 0.07066210559369146];stop
('challenge', 233);2;[0.9746188734626026, 0.0024158389150068633, 0.017850769268965467, 0.0051143310232030755];stop
('challenge', 234);2;[0.9511045482357886, 0.0008672950558147579, 0.04735270558037836, 0.0006754500686224912];stop
('challenge', 235);2;[0.0006662267742044421, 0.001244675477640559, 0.9381171577505674, 0.059971823009484365];stop
('challenge', 236);2;[0.0024612315368682607, 0.9929314983482067, 0.004057884786952667, 0.0005491749869837811];stop
('challenge', 237);2;[0.004067332520581431, 0.000428693693704536, 0.00026001599284251534, 0.9952436306586929];stop
('challenge', 238);2;[0.0179473589376643, 0.001147336271193966, 0.0010125207055516343, 0.9798927456430587];stop
('challenge', 239);2;[0.0032674954081010088, 0.7995299199537029, 0.018803142302312437, 0.17839924705779867];stop
('challenge', 240);2;[0.9923951463814491, 0.005207612997536736, 0.0009049474465457518, 0.0014920061039857481];stop
('challenge', 241);2;[0.0014966883337629556, 0.0014966883337629556, 0.0014966883337629556, 0.9955098494958181];stop
('challenge', 242);2;[0.002458015610279274, 0.005203619087795436, 0.0007042332631022396, 0.9916341362821725];stop
('challenge', 243);2;[0.004059061407257613, 0.9932195303580817, 0.0002594871142726678, 0.00246194519315805];stop
('challenge', 244);2;[0.0040650872513170715, 0.0009070435694037187, 0.9946941631971995, 0.00033368284054272984];stop
('challenge', 245);2;[0.9874053735397806, 0.004035299282037193, 0.006653083759935676, 0.0019061404111342004];stop
('challenge', 246);2;[0.0003347486827513463, 0.0006253925750954748, 0.0011683871502302485, 0.9978714096026878];stop
('challenge', 247);2;[0.003992651653256872, 0.9769695077727893, 0.0011439138508498622, 0.01789382327606853];stop
('challenge', 248);2;[0.0040628645320141595, 0.001164030177415188, 0.0006230604556024671, 0.9941500145417854];stop
('challenge', 249);2;[0.7991544097882161, 0.030986575942613517, 0.13887221528406857, 0.030986575942613517];stop
('challenge', 250);2;[0.03669640956578202, 0.006376878280352138, 0.010513694861482225, 0.9464128623394026];stop
('challenge', 251);2;[0.0008032466764041325, 0.00033484319149151376, 0.0007088627039380178, 0.9981530509129202];stop
('challenge', 252);2;[0.059499713530735195, 0.9307321645174045, 0.004884035067737333, 0.004884035067737333];stop
('challenge', 253);2;[0.004787950306123887, 0.9124217962110953, 0.007893995512761641, 0.07489614411848203];stop
('challenge', 254);2;[0.41098353836829266, 0.11774875517308983, 0.15119239442558952, 0.3200743015106831];stop
('challenge', 255);2;[0.9910366595613647, 0.0024565345561586563, 0.0024565345561586563, 0.004050140774948675];stop
('challenge', 256);2;[0.003015571105404351, 0.047171468722434676, 0.0023485291382964106, 0.9474642696862949];stop
('challenge', 257);2;[0.9953742421399993, 0.0008010106719596636, 0.0027958019577261893, 0.001028518061834335];stop
('challenge', 258);2;[0.9411535581478935, 0.0038462796669182456, 0.04685727881340809, 0.00814257411876292];stop
('challenge', 259);2;[0.0013228309419020072, 0.0004866423076712031, 0.0011673942088715843, 0.9970230535386368];stop
('challenge', 260);2;[0.48232146181699914, 0.01134311220770656, 0.48232146181699914, 0.02401336873215422];stop
('challenge', 261);2;[0.6589875153769567, 0.00939995066174525, 0.08918427001662683, 0.242427951670916];stop
('challenge', 262);2;[0.9991277917620639, 0.0004876695115334479, 0.00026103067938855153, 0.00012330216218241511];stop
('challenge', 263);2;[0.0006260468925942924, 0.00012327594237712227, 0.0003350987540498958, 0.9989155382828426];stop
('challenge', 264);2;[0.9938250593773212, 0.003163127218334733, 0.001318587600735079, 0.0016930999934731492];stop
('challenge', 265);2;[0.9983433556563133, 0.0005521681365878407, 0.0005521681365878407, 0.0005521681365878407];stop
('challenge', 266);2;[0.0692019787268466, 0.03268870013405756, 0.6565700935136228, 0.24153863909167317];stop
('challenge', 267);2;[0.010574859130921679, 0.036909885093763535, 0.9519184403186275, 0.0005965927279628711];stop
('challenge', 268);2;[0.013386672774742281, 0.9384780889637598, 0.04672406790328068, 0.0014109449299212573];stop
('challenge', 269);2;[0.0004298510272960581, 0.9979302894538916, 0.0015003275058805342, 0.0001395522631518753];stop
('challenge', 270);2;[0.9949931323173784, 0.0019207881838372058, 0.0019207881838372058, 0.0011650169243110115];stop
('challenge', 271);2;[0.00043040131089699957, 0.0002033071835236294, 0.0001583357937322444, 0.9992078861427669];stop
('challenge', 272);2;[0.017802724724250613, 0.005100566030679306, 0.9719958499772682, 0.005100566030679306];stop
('challenge', 273);2;[0.9967432338547227, 0.0019241671715766592, 0.0007078615438000562, 0.0006246856198622994];stop
('challenge', 274);2;[9.608333353697676e-05, 0.9997056397229033, 0.00012337344238156383, 7.482977539870847e-05];stop
('challenge', 275);2;[0.001496547746073724, 0.0011655125565459624, 0.001921605343245414, 0.9954162905518941];stop
('challenge', 276);2;[0.006357892897989962, 0.943595037014667, 0.013459659370666356, 0.03658714748453087];stop
('challenge', 277);2;[0.004042955153372966, 0.005191257175459574, 0.9892785214351424, 0.0014873200825040497];stop
('challenge', 278);2;[0.9907208734401806, 0.005198824985372287, 0.0019125408303668886, 0.0021671926833573833];stop
('challenge', 279);2;[0.002181416343465572, 0.9972231227595577, 0.00048673977806787535, 0.00010860632463089622];stop
('challenge', 280);2;[0.020796554428965754, 0.6886873606721907, 0.19731223824992933, 0.09320369068498649];stop
('challenge', 281);2;[0.0066849827090022535, 0.0007984073277478355, 0.00037714091709141055, 0.9921392739528799];stop
('challenge', 282);2;[0.0011682088821006863, 0.000909801992170985, 0.9977190189778959, 0.000203004167416519];stop
('challenge', 283);2;[0.9967568538109506, 0.0011670825226032886, 0.0011670825226032886, 0.0009089247825123917];stop
('challenge', 284);2;[0.7742926983871852, 0.0016937580977282507, 0.0021748284472037534, 0.2218385854843586];stop
('challenge', 285);2;[0.4606796002825296, 0.048555269747128545, 0.3587776120602431, 0.13198690742954675];stop
('challenge', 286);2;[0.06506287736511235, 0.22709175580352334, 0.22709175580352334, 0.480753279463788];stop
('challenge', 287);2;[0.0008028009673164513, 0.001168068515092624, 0.0004297083925822309, 0.9975992991996343];stop
('challenge', 288);2;[0.00037977983102191915, 0.00020328159180768663, 0.00033515468435511386, 0.9990817403581757];stop
('challenge', 289);2;[0.3159045212545339, 0.005785993824360666, 0.009539491090363011, 0.6687698767438672];stop
('challenge', 290);2;[0.0040621439111118785, 0.001163823716069967, 0.9939740251102447, 0.0007998835624575568];stop
('challenge', 291);2;[0.008557711848790155, 0.00168511337606005, 0.0006199185670954937, 0.9891369081904833];stop
('challenge', 292);2;[0.00017888166018608054, 0.9962212131085914, 0.0031707532943494564, 0.0004291147951642064];stop
('challenge', 293);2;[0.007012726926466586, 0.1808606543005609, 0.1808606543005609, 0.6312657110199034];stop
('challenge', 294);2;[0.0011685097253493041, 0.0006254581848288015, 0.9979757597463765, 0.00023009309779395916];stop
('challenge', 295);2;[0.01345966578873361, 0.006357895929670267, 0.03658715620758762, 0.9435952479246168];stop
('challenge', 296);2;[0.005895590125354473, 0.0019140178807298522, 0.9914858716533185, 0.0007041278283550464];stop
('challenge', 297);2;[0.00048757278492660275, 0.998929455739866, 0.0002032505758647786, 0.0003797220667051439];stop
('challenge', 298);2;[0.003151474519348001, 0.0014886511547555614, 0.9901638813172143, 0.005195903074118512];stop
('challenge', 299);2;[0.9944329779328255, 0.001495069164323263, 0.0009068052865530042, 0.0031650614457094453];stop
('challenge', 300);2;[0.005192809473466676, 0.002779510616794719, 0.9895744771629221, 0.0024529095100223374];stop
('challenge', 301);2;[0.008562683505817341, 0.9897117784615913, 0.001022666707428246, 0.0007028678637918973];stop
('challenge', 302);2;[0.9897452926071855, 0.005193705907906984, 0.0031501418706762247, 0.0019106576270096398];stop
('challenge', 303);2;[0.01040524839994299, 0.04663307690998388, 0.9366504858175855, 0.006311102176491246];stop
('challenge', 304);2;[0.003158798355331503, 0.0019159080503583978, 0.9924651235212248, 0.0024600746326968403];stop
('challenge', 305);2;[0.009596959984632466, 0.8638910001171787, 0.11691493492858726, 0.009596959984632466];stop
('challenge', 306);2;[0.0014952367062751233, 0.0024652285623673956, 0.9945441563493445, 0.0014952367062751233];stop
('challenge', 307);2;[0.00033493261620896, 0.998419640486964, 0.00033493261620896, 0.0009104408102669513];stop
('challenge', 308);2;[0.0009099117571231708, 0.0006253725953166104, 0.9978392421728538, 0.0006253725953166104];stop
('challenge', 309);2;[0.0040293848409487755, 0.008530207775227417, 0.9859580507194292, 0.0014823278435529164];stop
('challenge', 310);2;[0.8011638783161001, 0.014673829160563812, 0.005398200071433429, 0.17876383512896316];stop
('challenge', 311);2;[0.0008037359391606395, 0.0002956779281478205, 0.9987608071882749, 0.00013966836364079138];stop
('challenge', 312);2;[0.0004863071121641442, 0.9963364603671497, 0.002469671296330459, 0.0007075726730666005];stop
('challenge', 313);2;[0.022739298263670403, 0.00947915206027134, 0.9668995768993593, 0.0008816984870363471];stop
('challenge', 314);2;[0.14722367642078046, 0.847213812800302, 0.003462369831544433, 0.0021000334580957643];stop
('challenge', 315);2;[0.004062996272234859, 0.9941824160427082, 0.001494692798111413, 0.0002597386617748003];stop
('challenge', 316);2;[0.03071625383563707, 0.13766068268647114, 0.039440450630390325, 0.7921825565772221];stop
('challenge', 317);2;[0.004055542238616891, 0.0031584594712139925, 0.9923585180397545, 0.00042745100712810764];stop
('challenge', 318);2;[0.0534603188906604, 0.06864440823983975, 0.836260026511682, 0.041634938215293335];stop
('challenge', 319);2;[0.9670397978021593, 0.013794084290348648, 0.01771195482874075, 0.0014538857877437422];stop
('challenge', 320);2;[0.023480605962316214, 0.06382690450857127, 0.135121557904981, 0.7775708787060669];stop
('challenge', 321);2;[0.00316826109679, 0.0004858685754543071, 0.000907722001935862, 0.9954381433006945];stop
('challenge', 322);2;[0.015965056027589193, 0.020499537718268353, 0.09187255413894618, 0.8716624203716045];stop
('challenge', 323);2;[0.0009052491241044528, 0.0027883636045348257, 0.003580329739189762, 0.99272598100377];stop
('challenge', 324);2;[0.0007092877124781871, 0.0004302047441754595, 0.00010877279363060754, 0.9987516508842084];stop
('challenge', 325);2;[0.001919107321482576, 0.9941220924152289, 0.0014946022847686965, 0.00246418257813516];stop
('challenge', 326);2;[0.0472506433579299, 0.003020632570513382, 0.9490545771651105, 0.0006739942292082142];stop
('challenge', 327);2;[0.0004303003489222145, 0.9989735897309302, 0.00026099035450636714, 0.0003351182486965194];stop
('challenge', 328);2;[0.001896087109099752, 0.001896087109099752, 0.9821973824879509, 0.014010294017597309];stop
('challenge', 329);2;[0.0040664172006970745, 0.0004285972196984987, 0.0004856642764900965, 0.9950193330348993];stop
('challenge', 330);2;[0.0014830298909427428, 0.0035576037655972656, 0.9864248242978445, 0.008534247779015595];stop
('challenge', 331);2;[0.017899071496065722, 0.0024223759105924353, 0.9772559798435402, 0.0024223759105924353];stop
('challenge', 332);2;[0.006655422257296323, 0.0024483930207741507, 0.9877521954512358, 0.0031437988687148866];stop
('challenge', 333);2;[0.0011688134327377025, 0.0002607975284303996, 0.9982352461451334, 0.0003348706551139769];stop
('challenge', 334);2;[0.004057252107547664, 0.0007050446983011871, 0.002460847797411357, 0.9927768527936431];stop
('challenge', 335);2;[0.03388237615623958, 0.020550699962675598, 0.0717289908856361, 0.8738379071232149];stop
('challenge', 336);2;[0.0003794131134959682, 0.9981170651394335, 0.0011686746648907306, 0.0003348310571200212];stop
('challenge', 337);2;[0.00020328430592786876, 0.9990956624570213, 0.0006261600428159332, 7.478411686366888e-05];stop
('challenge', 338);2;[0.902968397083499, 0.010031070555223554, 0.012880149549495058, 0.07412016073649956];stop
('challenge', 339);2;[0.0011681788020361664, 0.0004297489648813898, 0.0007085362594613098, 0.9976935065401606];stop
('challenge', 340);2;[0.11567163596055058, 0.1485253382687977, 0.07015839366919231, 0.6656443653497863];stop
('challenge', 341);2;[0.00116702687309874, 0.0006246644712148819, 0.9967097180625929, 0.0014984921670164017];stop
('challenge', 342);2;[0.002464550384907051, 0.9942706757908492, 0.0008001223633890446, 0.002464550384907051];stop
('challenge', 343);2;[0.9510106313034101, 0.0038865631291221856, 0.008227854208917876, 0.036874684280442285];stop
('challenge', 344);2;[0.9338122266997508, 0.004900196293347838, 0.0015908608171756155, 0.05969661174997159];stop
('challenge', 345);2;[0.026881325008547133, 0.012697838827398238, 0.5399258781854707, 0.42049469673136053];stop
('challenge', 346);2;[0.0005522039457717121, 0.9984082326782087, 0.0005522039457717121, 0.00048731827173852777];stop
('challenge', 347);2;[0.008554802850571828, 0.001486601826784976, 0.98880065256383, 0.00115776666681552];stop
('challenge', 348);2;[0.09679358471057606, 0.035608369852307385, 0.43379880238907426, 0.43379880238907426];stop
('challenge', 349);2;[0.9369272906093291, 0.002322410128393352, 0.059895760918657046, 0.000854366940204244];stop
('challenge', 350);2;[0.1693901973285983, 0.048531104075737574, 0.02292447033297157, 0.7591541733654293];stop
('challenge', 351);2;[0.0014965427508150404, 0.9954128650945049, 0.002795909944334697, 0.00029468674007768236];stop
('challenge', 352);2;[0.40619257821206317, 0.07058567770174458, 0.001660016029263798, 0.5215615944942125];stop
('challenge', 353);2;[0.23170897314172337, 0.382023512630844, 0.382023512630844, 0.004243897879343212];stop
('challenge', 354);2;[0.9954680293707888, 0.001028614682191437, 0.0027960645990871592, 0.0007069558430771579];stop
('challenge', 355);2;[0.0004876355620293865, 0.9990582997755713, 0.0002957659191370246, 0.00015831208838451593];stop
('challenge', 356);2;[0.3907613651672739, 0.06790414742059905, 0.23700876273193858, 0.3043252753255235];stop
('challenge', 357);2;[0.0010317556079397603, 0.00023021579403363927, 0.00023021579403363927, 0.998507703444848];stop
('challenge', 358);2;[0.0019177644222816946, 0.9934267814689522, 0.0031618589952077726, 0.0014935564338194641];stop
('challenge', 359);2;[0.59972622068056, 0.006662356906540888, 0.029858612130735616, 0.36375236195767413];stop
('challenge', 360);2;[0.06634356514568335, 0.8082300937623917, 0.0402394063354994, 0.0851868238807364];stop
('challenge', 361);2;[0.009599088147575568, 0.009599088147575568, 0.9791336392984388, 0.001668071400932635];stop
('challenge', 362);2;[0.9961693959457983, 0.001166394324805381, 0.001166394324805381, 0.0014976799589304461];stop
('challenge', 363);2;[0.0051544284716047665, 0.0016733979211286149, 0.010911925160016133, 0.9822601779154136];stop
('challenge', 364);2;[0.0016977671477005046, 0.0007077346421342528, 0.9965646671471079, 0.001029747828133223];stop
('challenge', 365);2;[0.0011678011960197957, 0.0005516302252507049, 0.9973708554957144, 0.0009094844859319401];stop
('challenge', 366);2;[0.013678875887720916, 0.013678875887720916, 0.9589631702443471, 0.013678875887720916];stop
('challenge', 367);2;[0.9960350278080837, 0.0013215195804376072, 0.0013215195804376072, 0.0013215195804376072];stop
('challenge', 368);2;[0.0011679504416247965, 0.0007083977518703493, 0.9974983488126324, 0.0006251588218234741];stop
('challenge', 369);2;[0.998650229415634, 0.0003796157960765622, 0.0007092156763974522, 0.0002609059911127629];stop
('challenge', 370);2;[0.010928426601390415, 0.001305214427489036, 0.004020343471002631, 0.9837457991871315];stop
('challenge', 371);2;[0.0031707517824168265, 0.0003786922970110335, 0.00022968859825822703, 0.9962207396970674];stop
('challenge', 372);2;[0.11191273983037152, 0.23691924383709, 0.6440132945277109, 0.007154342099138364];stop
('challenge', 373);2;[0.03605542728058402, 0.01703137383153738, 0.9298817115695804, 0.01703137383153738];stop
('challenge', 374);2;[0.0016942791100301197, 0.000623290452186329, 0.994517037296429, 0.0031653300980756345];stop
('challenge', 375);2;[0.004068548740844177, 0.0002947246822687619, 9.568309528995922e-05, 0.9955410399279446];stop
('challenge', 376);2;[0.004063410894334768, 0.0013191963727365809, 0.994283756828378, 0.00033354507766980476];stop
('challenge', 377);2;[0.005158618303991445, 0.006623797017315625, 0.005158618303991445, 0.9830588163786352];stop
('challenge', 378);2;[0.0031398348039994206, 0.005176712427838412, 0.005176712427838412, 0.9865066076367781];stop
('challenge', 379);2;[0.0019224870191534508, 0.0007072434502655234, 0.0014972343959613185, 0.9958730299564122];stop
('challenge', 380);2;[0.9817223069355424, 0.014003514820043875, 0.0031246065044373003, 0.001149478494733048];stop
('challenge', 381);2;[0.27065304687563524, 0.5729725047319908, 0.028526617865359823, 0.1278474315008937];stop
('challenge', 382);2;[0.012663542394282905, 0.09357162516254294, 0.0059818338662771114, 0.8877828745499615];stop
('challenge', 383);2;[0.9967384963406469, 0.0010299275578784602, 0.0013224531616630778, 0.0009089078797142576];stop
('challenge', 384);2;[0.9984037171523091, 0.0007090408586863553, 0.00033492718617020257, 0.0005522015759745548];stop
('challenge', 385);2;[0.9971747574300794, 0.0013230321744145952, 0.0003345147607065552, 0.0011675717959406424];stop
('challenge', 386);2;[0.0002608928040208706, 0.00043013951536180923, 0.0007091801683456594, 0.9985998235789382];stop
('challenge', 387);2;[0.02630734064891748, 0.03377929403867263, 0.528397093449628, 0.4115160701512246];stop
('challenge', 388);2;[0.9239009927334187, 0.013178742029270081, 0.016921839725553767, 0.04599831846321417];stop
('challenge', 389);2;[0.001324250315695081, 0.00037940406769026183, 0.0002030804600940916, 0.9980931947912879];stop
('challenge', 390);2;[0.0229005379543154, 0.001879790178289565, 0.9737555451890878, 0.0014639820628618491];stop
('challenge', 391);2;[0.0019233608454073074, 0.00042915981345895187, 0.0013219052882947827, 0.9963254551757922];stop
('challenge', 392);2;[0.007275445735155764, 0.14613119910572234, 0.8409270395448719, 0.0056661228357328215];stop
('challenge', 393);2;[0.0013230864304246469, 0.9972160098249746, 0.0005515444815960466, 0.0009093431185446774];stop
('challenge', 394);2;[0.04825316444388127, 0.21625567969736803, 0.2776777892345037, 0.45781327751191336];stop
('challenge', 395);2;[0.9969882156448194, 0.000708035395509441, 0.0019246397495191268, 0.00037898403724239164];stop
('challenge', 396);2;[0.008235904928965912, 0.022387505371726464, 0.9519410155206443, 0.017435410871441244];stop
('challenge', 397);2;[0.9987854230053542, 0.0004302193091921543, 0.000625965401277558, 0.00015826891451525515];stop
('challenge', 398);2;[0.9932138855142053, 0.0011629339095491343, 0.003161182114026246, 0.00246193110583496];stop
('challenge', 399);2;[0.0019246094643456974, 0.9969724565038645, 0.0005514098436175634, 0.0005514098436175634];stop
('challenge', 400);2;[0.0019152321232679753, 0.0019152321232679753, 0.004054546436775432, 0.9921147494027935];stop
('challenge', 401);2;[0.002429371910521112, 0.006603717518938373, 0.010887689539168771, 0.9800786700836078];stop
('challenge', 402);2;[0.7031845759910232, 0.20146574809537976, 0.07411510682451487, 0.021234333625028926];stop
('challenge', 403);2;[0.008551156780168184, 0.002449947436221723, 0.9883791394875714, 0.0006194437195171752];stop
('challenge', 404);2;[0.015824507838597412, 0.004533797403709837, 0.9790278220917458, 0.0006135827557684901];stop
('challenge', 405);2;[0.002173364640954006, 0.0014937302166310791, 0.9935420889955134, 0.0027906554387153713];stop
('challenge', 406);2;[0.010179290563169931, 0.43283442294007113, 0.0012157428868087928, 0.555770400272423];stop
('challenge', 407);2;[0.5587466075462407, 0.07561813489695889, 0.16008359283308143, 0.20555140199236815];stop
('challenge', 408);2;[0.00029574476506650594, 0.9989863190886124, 0.00048760045235729104, 0.00023032625462306348];stop
('challenge', 409);2;[0.017922609260127592, 0.003114482488053836, 0.0004214993696562361, 0.9785411945413341];stop
('challenge', 410);2;[0.1186846633821574, 0.8769676750169705, 0.0021737854361385677, 0.0021737854361385677];stop
('challenge', 411);2;[0.004050785866361334, 0.0007039210340709368, 0.004050785866361334, 0.9911945109770456];stop
('challenge', 412);2;[0.0019242515847535595, 0.9967870563472011, 0.0008021474019899393, 0.00048652699291573285];stop
('challenge', 413);2;[0.00315614097349712, 0.0011610793775884126, 0.9916301512528063, 0.004052565228619893];stop
('challenge', 414);2;[0.0016820322685920978, 0.0024473425099122786, 0.9873284378764352, 0.008542064693969308];stop
('challenge', 415);2;[0.9513572750476607, 0.000867525438497952, 0.04736528404868043, 0.0004097900007984147];stop
('challenge', 416);2;[0.01969293219216175, 0.652140369370615, 0.08825759896851995, 0.23990902749955353];stop
('challenge', 417);2;[0.31141730590457767, 0.659270402477886, 0.019908242309234638, 0.009403985548660844];stop
('challenge', 418);2;[0.004039057031209774, 0.988324873831821, 0.005186251887524682, 0.0024498119257566147];stop
('challenge', 419);2;[0.00192334708850771, 0.0014979042186479112, 0.9963183551392961, 0.0002602965988663852];stop
('challenge', 420);2;[0.008488427176577365, 0.0018940241153179917, 0.9811287911033043, 0.008488427176577365];stop
('challenge', 421);2;[0.0065868892445696695, 0.013944444640179838, 0.21812778833291377, 0.7613407898345128];stop
('challenge', 422);2;[0.008609356511432674, 0.020652777556235898, 0.09255932744590571, 0.8781784349118844];stop
('challenge', 423);2;[0.8410639620953961, 0.14615499703161428, 0.009343376364903795, 0.0034372360757752704];stop
('challenge', 424);2;[0.837679331771136, 0.04170559567538884, 0.007247347552364248, 0.11336756286946961];stop
('challenge', 425);2;[0.0365388710801528, 0.017259740573180134, 0.9423499544950147, 0.0038511686782140356];stop
('challenge', 426);2;[0.0007091392517478678, 0.00026087787604197574, 0.00048738380489616174, 0.9985425287555384];stop
('challenge', 427);2;[0.021455889437942563, 0.00789317873438588, 0.05832315437258563, 0.9123276273776663];stop
('challenge', 428);2;[0.003135690325658818, 0.003135690325658818, 0.008523690031913191, 0.9852047955437971];stop
('challenge', 429);2;[0.0008031700764842569, 0.9980580444846979, 0.00042990596248267, 0.0007087951047459892];stop
('challenge', 430);2;[0.0014998511172005101, 0.0005517643908360871, 0.9976135359297271, 0.00033466217955907583];stop
('challenge', 431);2;[0.04382822910717915, 0.0035976401259507217, 0.8803135271278689, 0.07226053358612475];stop
('challenge', 432);2;[0.9983741296305949, 0.00048730177364415605, 0.0008034247994570192, 0.0003349172845614536];stop
('challenge', 433);2;[0.000803497592286109, 0.00017928454644567727, 0.0005522352807126025, 0.998464917922535];stop
('challenge', 434);2;[0.9966437591414077, 0.0021801497716150723, 0.0005512281870489653, 0.0006246233674413661];stop
('challenge', 435);2;[0.9874053735397806, 0.004035299282037193, 0.006653083759935676, 0.0019061404111342004];stop
('challenge', 436);2;[0.04665054686104501, 0.013365605451840479, 0.9370011767463684, 0.002982269684949893];stop
('challenge', 437);2;[0.02728814007730021, 0.703770324405586, 0.01003874572224524, 0.25890263365537164];stop
('challenge', 438);2;[0.0031693414633506035, 0.0006240803368424791, 0.0004289237246160945, 0.9957776293953378];stop
('challenge', 439);2;[0.0004875944072383991, 0.9989739466429022, 0.00033511856829033853, 0.00020325968630709223];stop
('challenge', 440);2;[0.0009104798829861361, 0.9984624222092987, 0.0004873447628049623, 0.0001396265456891721];stop
('challenge', 441);2;[0.01095579292285249, 0.0016801252604439455, 0.0011547320785290135, 0.9862092374074233];stop
('challenge', 442);2;[0.995442514000731, 0.001695855238394475, 0.001695855238394475, 0.001165543123730031];stop
('challenge', 443);2;[0.010082169910270599, 0.9075678638450212, 0.007852001821177698, 0.07449770130430185];stop
('challenge', 444);2;[0.9965328207335467, 0.001166819880236524, 0.0014982263829202433, 0.0008019427939667291];stop
('challenge', 445);2;[0.02125414292112809, 0.4269008215224794, 0.5481515052397408, 0.003693416230063791];stop
('challenge', 446);2;[0.0007085930216128117, 0.9977733711220724, 0.0010309967629050106, 0.00048700838678058514];stop
('challenge', 447);2;[0.09280918540869411, 0.005933092723514587, 0.020708528403487234, 0.8805490737089201];stop
('challenge', 448);2;[0.004015793056389691, 0.010916057292036107, 0.9826322851710075, 0.0024357016117614516];stop
('challenge', 449);2;[0.000625864820398395, 0.9986250258886171, 0.000625864820398395, 0.00012324009023601998];stop
('challenge', 450);2;[0.010934097727263996, 0.0031326714481992373, 0.9842562097671382, 0.0016767981944437777];stop
('challenge', 451);2;[0.01404967813175992, 0.0006172997755053743, 0.9849585145405215, 0.0003744112400777352];stop
('challenge', 452);2;[0.001500254535640853, 0.9978818554408762, 0.0005519128001864787, 6.591661538215215e-05];stop
('challenge', 453);2;[0.0005525890411967294, 0.00013971632320036308, 0.00020328605073855009, 0.9991043490521961];stop
('challenge', 454);2;[0.009701977312211535, 0.9896287625820933, 0.00037618648468234177, 0.00029297432885148683];stop
('challenge', 455);2;[0.0007091659656227226, 0.9985802094476597, 0.0005522990093545653, 0.00015823631548121398];stop
('challenge', 456);2;[0.8092339337225406, 0.10951789709724274, 0.014821639156887277, 0.06642596237673094];stop
('challenge', 457);2;[0.2528012595774002, 0.6871850496410944, 0.056407585535230086, 0.0036060162991016745];stop
('challenge', 458);2;[0.0019258965454024375, 0.000295345941698839, 0.0001395115443463293, 0.9976392818554027];stop
('challenge', 459);2;[0.000709489993729752, 0.9990361690825675, 0.0001793871632421426, 7.477969517351785e-05];stop
('challenge', 460);2;[0.03690111253408635, 0.0064124503139093595, 0.9516921894873935, 0.0049940213258790845];stop
('challenge', 462);2;[0.029007435233871153, 0.006472433669228877, 0.003925729463343651, 0.9605942169988707];stop
('challenge', 463);2;[0.9962278383420721, 0.001166462736970669, 0.0016971932677643726, 0.0009084420929763712];stop
('challenge', 464);2;[0.0007091801683456594, 0.9986001802411191, 0.00048741192643514847, 0.00020318352006914856];stop
('challenge', 465);2;[0.0002610097694127005, 0.000203274612807898, 0.0004876304465555943, 0.9990479482154088];stop
('challenge', 466);2;[0.007276934175421387, 0.0026770344778953904, 0.9530901850805482, 0.03695532104876631];stop
('challenge', 467);2;[0.000802052931612508, 0.9966695733257482, 0.0014984321471317307, 0.0010298563497193752];stop
('challenge', 468);2;[0.9559827397345609, 0.003906883291160129, 0.037067476610010294, 0.0030426837665240955];stop
('challenge', 469);2;[0.0021740777605431926, 0.9938681549306354, 0.001494220336079223, 0.002463552851206509];stop
('challenge', 470);2;[0.3196553578216765, 0.6767103776512784, 0.002153820602220717, 0.001480297808345414];stop
('challenge', 471);2;[0.9927344397305249, 0.0013171403806644436, 0.0031596555178623523, 0.002788386207747852];stop
('challenge', 472);2;[0.003870764797970718, 0.04715558001734692, 0.0018284198240886985, 0.9471450518346006];stop
('challenge', 473);2;[0.0013234631294136935, 0.0005517015130974314, 0.0006251597161209818, 0.9974995351370546];stop
('challenge', 474);2;[0.00043041649828395883, 0.00012331639140612, 0.0002033143575372525, 0.9992428794217115];stop
('challenge', 475);2;[0.06414767141033877, 0.47399071441471397, 0.28748991784735284, 0.17437144953268569];stop
('challenge', 476);2;[0.9242513654963355, 0.021736310664189733, 0.00799634182027098, 0.04601577003718792];stop
('challenge', 477);2;[0.009655539343256218, 0.8691637585659884, 0.0035520744178059727, 0.11762852169172532];stop
('challenge', 478);2;[0.016797800556424363, 0.7142606123071693, 0.006179565481606738, 0.26276181056815756];stop
('challenge', 479);2;[0.00192459202764384, 0.0009091129015309605, 0.99696333284345, 0.00020285050731160692];stop
('challenge', 480);2;[0.0014985736264195274, 0.0007078760579403933, 0.0010299535869170487, 0.9967634863198702];stop
('challenge', 481);2;[0.9990127306740159, 0.00043031737946445627, 0.00026100055959759347, 0.00029575238035758905];stop
('challenge', 482);2;[0.006337044944848473, 0.006337044944848473, 0.04682479176282924, 0.9405010278146492];stop
('challenge', 483);2;[0.9516920795821798, 0.03690110373617658, 0.0049940213258790845, 0.0064124503139093595];stop
('challenge', 484);2;[0.010082169910270599, 0.007852001821177698, 0.9075678638450212, 0.07449770130430185];stop
