id;amount_answer_tokens;confidence_per_choice;finish_reason
5295;99;[7.194133030325383e-09, 1.9555681087850496e-08, 6.82560337633487e-08, 0.9999998807907247];stop
5296;91;[7.582560427911907e-10, 4.363462252943702e-09, 1.0, 7.194133030325383e-09];stop
5297;192;[1.0, 7.194133030325383e-09, 4.363462252943702e-09, 2.5946094982764667e-11];stop
5298;125;[2.9989608248573072e-09, 7.194133030325383e-09, 1.0, 6.34880011604368e-09];stop
5299;146;[6.34880011604368e-09, 1.0, 1.6052280551856116e-09, 3.1608814543136926e-10];stop
5500;361;[3.850741922767617e-09, 2.646573638909117e-09, 1.0, 1.8189616875530459e-09];stop
5501;146;[9.736200313009565e-10, 1.0, 2.7894680928689246e-10, 2.9400777392844726e-11];stop
5502;85;[4.139937718785167e-08, 6.82560337633487e-08, 7.734421907141565e-08, 0.9999997615814777];stop
5503;83;[1.0, 4.363462252943702e-09, 3.2241867372567335e-08, 5.4927883509546835e-11];stop
5504;81;[9.237449661970594e-09, 1.0, 1.6052280551856116e-09, 1.6918979226151304e-10];stop
5505;405;[1.0, 1.9555681087850496e-08, 2.510999155743982e-08, 1.162823303022097e-10];stop
5506;253;[2.510999155743982e-08, 2.215948977336598e-08, 8.764248219443636e-08, 0.9999998807907247];stop
5507;117;[1.2501528663867426e-09, 1.0, 5.211412487888539e-10, 9.056076989672867e-11];stop
5508;97;[1.275189375371399e-07, 2.6995759288455584e-07, 8.315279260963632e-07, 0.9999988079084972];stop
5509;108;[3.398267819495071e-09, 1.0, 8.592166619174109e-10, 7.05287985111216e-11];stop
5510;65;[1.8189616875530459e-09, 4.944450501938644e-09, 1.0, 6.34880011604368e-09];stop
5511;110;[2.646573638909117e-09, 1.0, 1.4166087866431961e-09, 1.917171513758312e-10];stop
5512;115;[1.0, 2.646573638909117e-09, 7.194133030325383e-09, 2.289734845645553e-11];stop
5513;108;[2.7894680928689246e-10, 5.211412487888539e-10, 1.0, 2.172439935079017e-10];stop
5514;134;[1.2501528663867426e-09, 4.363462252943702e-09, 2.9989608248573072e-09, 1.0];stop
5515;411;[1.0467401794744658e-08, 4.691164021834418e-08, 9.931194312156244e-08, 0.9999998807907247];stop
5516;70;[2.9989608248573072e-09, 4.944450501938644e-09, 1.0, 1.4166087866431961e-09];stop
5517;104;[5.211412487888539e-10, 5.211412487888539e-10, 1.0, 3.581747930283181e-10];stop
5518;144;[1.0, 2.646573638909117e-09, 1.2501528663867426e-09, 4.508755242294825e-12];stop
5519;99;[3.1608814543136926e-10, 2.9989608248573072e-09, 1.0, 2.9989608248573072e-09];stop
5520;900;[2.215948977336598e-08, 1.3440409951135022e-08, 1.0, 1.7257827987960214e-08];stop
5521;396;[7.194133030325383e-09, 8.152020714470167e-09, 2.215948977336598e-08, 1.0];stop
5522;111;[1.4166087866431961e-09, 4.139937718785167e-08, 1.7257827987960214e-08, 0.9999998807907247];stop
5523;261;[1.0, 9.237449661970594e-09, 1.9555681087850496e-08, 5.4927883509546835e-11];stop
5524;60;[8.152020714470167e-09, 2.335593038799337e-09, 3.2241867372567335e-08, 1.0];stop
5525;111;[1.0, 4.363462252943702e-09, 3.398267819495071e-09, 1.783247290814639e-11];stop
5526;96;[3.850741922767617e-09, 1.0, 8.592166619174109e-10, 1.493094676197164e-10];stop
5527;1141;[7.734421907141565e-08, 0.9999998807907247, 4.944450501938644e-09, 6.691586091292782e-10];stop
5528;222;[3.1608814543136926e-10, 6.34880011604368e-09, 4.363462252943702e-09, 1.0];stop
5529;85;[1.0, 1.9555681087850496e-08, 1.522997974471263e-08, 3.331544542166412e-11];stop
5530;96;[1.0, 5.602796437537268e-09, 3.850741922767617e-09, 2.289734845645553e-11];stop
5531;168;[1.6052280551856116e-09, 1.0, 4.5990553786523166e-10, 3.331544542166412e-11];stop
5532;112;[3.1608814543136926e-10, 1.0, 1.493094676197164e-10, 1.57371021068629e-11];stop
5533;75;[7.194133030325383e-09, 1.0, 1.6052280551856116e-09, 1.162823303022097e-10];stop
5534;136;[2.335593038799337e-09, 2.335593038799337e-09, 1.0, 3.398267819495071e-09];stop
5535;95;[4.139937718785167e-08, 1.7257827987960214e-08, 4.691164021834418e-08, 0.9999998807907247];stop
5536;162;[1.0, 1.8189616875530459e-09, 1.4166087866431961e-09, 5.109089028063325e-12];stop
5537;141;[2.9989608248573072e-09, 1.2501528663867426e-09, 1.0, 1.6052280551856116e-09];stop
5538;104;[8.152020714470167e-09, 2.510999155743982e-08, 1.0, 1.186112015134383e-08];stop
5539;182;[1.4449788680693535e-07, 3.059020287707785e-07, 2.1024318473456359e-07, 0.9999992847447459];stop
5540;398;[1.0, 4.944450501938644e-09, 6.34880011604368e-09, 2.289734845645553e-11];stop
5541;129;[1.0, 3.398267819495071e-09, 2.646573638909117e-09, 2.9400777392844726e-11];stop
5542;219;[1.0, 4.363462252943702e-09, 1.4166087866431961e-09, 5.789356328730652e-12];stop
5543;122;[3.2241867372567335e-08, 1.1253517471925912e-07, 3.059023205018258e-07, 0.9999995231630692];stop
5544;141;[1.493094676197164e-10, 8.592166619174109e-10, 1.0, 5.905303998944039e-10];stop
5545;274;[1.4166087866431961e-09, 1.4166087866431961e-09, 1.7257827987960214e-08, 1.0];stop
5546;145;[5.602796437537268e-09, 1.0467401794744658e-08, 1.0, 4.363462252943702e-09];stop
5547;116;[1.0, 3.398267819495071e-09, 2.335593038799337e-09, 1.57371021068629e-11];stop
5548;89;[3.581747930283181e-10, 1.0, 1.493094676197164e-10, 1.0815941557285693e-11];stop
5549;49;[1.4166087866431961e-09, 9.736200313009565e-10, 1.0, 7.582560427911907e-10];stop
5550;214;[8.764214786553686e-08, 1.1253474543245463e-07, 3.2887473357670864e-06, 0.9999965429424904];stop
5551;60;[1.0, 7.582560427911907e-10, 2.335593038799337e-09, 1.026187963170189e-10];stop
5552;57;[7.734421907141565e-08, 3.6534822137210456e-08, 8.315279260963632e-07, 0.9999990463265931];stop
5553;105;[1.0467401794744658e-08, 1.0, 3.850741922767617e-09, 4.058652126475693e-10];stop
5554;151;[1.0, 1.4166087866431961e-09, 1.4166087866431961e-09, 6.560200168153779e-12];stop
5555;109;[4.058652126475693e-10, 1.6052280551856116e-09, 1.0, 3.1608814543136926e-10];stop
5556;101;[4.139937718785167e-08, 3.059020287707785e-07, 3.059020287707785e-07, 0.9999994039539004];stop
5557;75;[1.0, 2.335593038799337e-09, 2.335593038799337e-09, 1.3887943864964021e-11];stop
5558;91;[3.2241867372567335e-08, 1.4449802461092448e-07, 1.1253517471925912e-07, 0.9999997615814777];stop
5559;74;[1.0467401794744658e-08, 1.522997974471263e-08, 1.0, 6.34880011604368e-09];stop
5560;96;[1.0, 6.34880011604368e-09, 7.194133030325383e-09, 2.289734845645553e-11];stop
5561;147;[1.186112015134383e-08, 1.3440409951135022e-08, 1.0, 1.103256032343554e-09];stop
5562;212;[3.850741922767617e-09, 1.0, 7.582560427911907e-10, 7.05287985111216e-11];stop
5563;563;[1.0677029917933763e-06, 6.825590357542018e-08, 3.4663241069161144e-07, 0.9999985694905718];stop
5564;283;[1.522997974471263e-08, 1.0, 1.103256032343554e-09, 7.991959892953932e-11];stop
5565;105;[1.275189375371399e-07, 2.3823673954981372e-07, 2.1024318473456359e-07, 0.9999994039539004];stop
5566;157;[1.522997974471263e-08, 1.0, 2.9989608248573072e-09, 1.6918979226151304e-10];stop
5567;174;[1.9555681087850496e-08, 9.237449661970594e-09, 1.0, 8.152020714470167e-09];stop
5568;258;[0.9999998807907247, 3.850741922767617e-09, 8.764248219443636e-08, 1.6918979226151304e-10];stop
5569;314;[3.1608814543136926e-10, 5.211412487888539e-10, 1.0, 1.103256032343554e-09];stop
5570;54;[1.0, 1.493094676197164e-10, 5.602796437537268e-09, 7.05287985111216e-11];stop
5571;213;[5.905303998944039e-10, 1.2501528663867426e-09, 1.0, 5.905303998944039e-10];stop
5572;122;[2.172439935079017e-10, 7.582560427911907e-10, 1.0, 1.6918979226151304e-10];stop
5573;849;[2.9989608248573072e-09, 2.9989608248573072e-09, 1.0, 4.363462252943702e-09];stop
5574;85;[1.0467401794744658e-08, 2.335593038799337e-09, 1.0, 5.602796437537268e-09];stop
5575;167;[1.103256032343554e-09, 1.162823303022097e-10, 1.0, 1.6918979226151304e-10];stop
5576;111;[1.0467401794744658e-08, 4.691164021834418e-08, 3.059023205018258e-07, 0.9999996423722521];stop
5577;153;[5.211412487888539e-10, 3.2241867372567335e-08, 1.0, 2.335593038799337e-09];stop
5578;126;[1.4166087866431961e-09, 9.736200313009565e-10, 1.0, 5.211412487888539e-10];stop
5579;271;[1.2501528663867426e-09, 1.522997974471263e-08, 1.9555681087850496e-08, 1.0];stop
5580;214;[4.5990553786523166e-10, 1.0, 3.1608814543136926e-10, 1.57371021068629e-11];stop
5581;135;[8.764248219443636e-08, 8.764248219443636e-08, 1.6373771305908126e-07, 0.9999996423722521];stop
5582;160;[2.061153622438558e-09, 1.0467401794744658e-08, 1.522997974471263e-08, 1.0];stop
5583;165;[1.0, 4.363462252943702e-09, 1.3440409951135022e-08, 2.289734845645553e-11];stop
5584;75;[1.186112015134383e-08, 1.0, 3.850741922767617e-09, 8.592166619174109e-10];stop
5585;128;[7.194133030325383e-09, 1.0, 2.061153622438558e-09, 1.917171513758312e-10];stop
5586;110;[1.3440409951135022e-08, 1.3440409951135022e-08, 3.4663274126619643e-07, 0.9999996423722521];stop
5587;131;[2.172439935079017e-10, 1.0, 5.4927883509546835e-11, 2.129785170955785e-12];stop
5588;169;[1.0, 9.736200313009565e-10, 1.0467401794744658e-08, 1.0815941557285693e-11];stop
5589;183;[6.691586091292782e-10, 2.9989608248573072e-09, 1.0, 4.5990553786523166e-10];stop
5590;170;[4.363462252943702e-09, 1.0, 1.2501528663867426e-09, 2.7894680928689246e-10];stop
5591;714;[3.6534822137210456e-08, 8.764248219443636e-08, 1.2751905914873347e-07, 0.9999997615814777];stop
5592;83;[1.2501528663867426e-09, 8.152020714470167e-09, 1.0, 1.4166087866431961e-09];stop
5593;147;[8.152020714470167e-09, 8.152020714470167e-09, 2.215948977336598e-08, 1.0];stop
5594;236;[1.522997974471263e-08, 1.0, 2.061153622438558e-09, 3.581747930283181e-10];stop
5595;111;[2.8453348089834e-08, 1.0, 4.944450501938644e-09, 5.905303998944039e-10];stop
5596;234;[9.237449661970594e-09, 1.3440409951135022e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
5597;175;[3.398267819495071e-09, 2.8453348089834e-08, 2.215948977336598e-08, 1.0];stop
5598;1541;[7.338201193668986e-07, 7.338201193668986e-07, 5.714996835964923e-07, 0.9999979734461775];stop
5599;373;[1.3440409951135022e-08, 1.0, 2.9989608248573072e-09, 5.905303998944039e-10];stop
5600;131;[1.3176514270095466e-10, 6.691586091292782e-10, 1.0, 4.5990553786523166e-10];stop
5601;55;[1.7257827987960214e-08, 6.34880011604368e-09, 2.8453348089834e-08, 1.0];stop
5602;159;[5.905303998944039e-10, 1.0, 5.211412487888539e-10, 1.026187963170189e-10];stop
5603;81;[1.2501528663867426e-09, 1.0, 3.581747930283181e-10, 1.162823303022097e-10];stop
5604;277;[3.581747930283181e-10, 3.398267819495071e-09, 6.34880011604368e-09, 1.0];stop
5605;121;[2.335593038799337e-09, 1.0, 6.691586091292782e-10, 1.162823303022097e-10];stop
5606;107;[9.237449661970594e-09, 3.398267819495071e-09, 2.215948977336598e-08, 1.0];stop
5607;82;[1.917171513758312e-10, 8.152020714470167e-09, 1.0, 4.363462252943702e-09];stop
5608;397;[9.237449661970594e-09, 1.522997974471263e-08, 1.0, 7.194133030325383e-09];stop
5609;250;[2.061153622438558e-09, 1.0, 3.581747930283181e-10, 2.020683909022217e-11];stop
5610;115;[7.582560427911907e-10, 1.0, 2.4616969518153846e-10, 1.3887943864964021e-11];stop
5611;56;[6.691586091292782e-10, 5.602796437537268e-09, 1.0, 3.850741922767617e-09];stop
5612;125;[3.6534822137210456e-08, 8.764248219443636e-08, 9.931194312156244e-08, 0.9999997615814777];stop
5613;97;[1.8189616875530459e-09, 4.363462252943702e-09, 1.0, 1.103256032343554e-09];stop
5614;1101;[9.237449661970594e-09, 1.3440409951135022e-08, 1.0, 2.510999155743982e-08];stop
5615;173;[1.0, 1.103256032343554e-09, 9.736200313009565e-10, 5.109089028063325e-12];stop
5616;140;[1.0467401794744658e-08, 2.510999155743982e-08, 4.139937718785167e-08, 0.9999998807907247];stop
5617;87;[1.6052280551856116e-09, 2.646573638909117e-09, 1.0, 7.582560427911907e-10];stop
5618;56;[1.522997974471263e-08, 7.194133030325383e-09, 1.3440409951135022e-08, 1.0];stop
5619;841;[8.764248219443636e-08, 6.82560337633487e-08, 2.1024338523818466e-07, 0.9999996423722521];stop
5620;317;[1.0, 2.061153622438558e-09, 3.398267819495071e-09, 1.3887943864964021e-11];stop
5621;578;[1.3709551640442868e-06, 7.338194195418315e-07, 7.338194195418315e-07, 0.9999971389852362];stop
5622;111;[1.3440409951135022e-08, 1.0, 3.850741922767617e-09, 1.103256032343554e-09];stop
5623;130;[3.850741922767617e-09, 1.3440409951135022e-08, 6.82560337633487e-08, 0.9999998807907247];stop
5624;113;[1.7257827987960214e-08, 8.152020714470167e-09, 2.8453348089834e-08, 1.0];stop
5625;100;[1.0, 3.2241867372567335e-08, 3.2241867372567335e-08, 1.162823303022097e-10];stop
5626;81;[1.8189616875530459e-09, 1.0, 5.905303998944039e-10, 3.775134544279098e-11];stop
5627;136;[2.9989608248573072e-09, 1.0467401794744658e-08, 6.82560337633487e-08, 0.9999998807907247];stop
5628;97;[9.736200313009565e-10, 1.0, 2.172439935079017e-10, 2.9400777392844726e-11];stop
5629;152;[3.850741922767617e-09, 5.905303998944039e-10, 1.0, 4.058652126475693e-10];stop
5630;76;[5.3157852544244216e-08, 3.2241867372567335e-08, 4.691164021834418e-08, 0.9999998807907247];stop
5631;109;[1.0, 3.850741922767617e-09, 3.850741922767617e-09, 1.783247290814639e-11];stop
5632;92;[6.82560337633487e-08, 1.4449802461092448e-07, 3.059023205018258e-07, 0.9999995231630692];stop
5633;73;[1.0, 3.398267819495071e-09, 3.398267819495071e-09, 2.5946094982764667e-11];stop
5634;166;[4.058652126475693e-10, 2.9989608248573072e-09, 1.8189616875530459e-09, 1.0];stop
5635;118;[2.1024338523818466e-07, 1.2751905914873347e-07, 1.6373771305908126e-07, 0.9999995231630692];stop
5636;109;[1.0, 4.5990553786523166e-10, 1.103256032343554e-09, 3.331544542166412e-11];stop
5637;58;[1.0467401794744658e-08, 7.194133030325383e-09, 1.0, 2.215948977336598e-08];stop
5638;71;[1.8189616875530459e-09, 1.0467401794744658e-08, 1.0, 1.3440409951135022e-08];stop
5639;74;[6.34880011604368e-09, 6.34880011604368e-09, 6.023573837886479e-08, 0.9999998807907247];stop
5640;83;[1.4166087866431961e-09, 1.0, 8.592166619174109e-10, 1.917171513758312e-10];stop
5641;149;[2.4616969518153846e-10, 1.0, 1.3176514270095466e-10, 1.2256067444099483e-11];stop
5642;142;[1.9555681087850496e-08, 1.0, 1.4166087866431961e-09, 1.162823303022097e-10];stop
5643;96;[2.7894680928689246e-10, 1.0, 7.05287985111216e-11, 7.433680672352188e-12];stop
5644;72;[1.8189616875530459e-09, 2.9989608248573072e-09, 1.0, 3.398267819495071e-09];stop
5645;68;[2.510999155743982e-08, 1.0, 3.398267819495071e-09, 1.3176514270095466e-10];stop
5646;83;[1.0, 8.152020714470167e-09, 1.9555681087850496e-08, 3.775134544279098e-11];stop
5647;591;[1.0, 5.602796437537268e-09, 1.0467401794744658e-08, 2.020683909022217e-11];stop
5648;110;[5.043471815847051e-07, 3.4663241069161144e-07, 5.715002286213223e-07, 0.9999985694905718];stop
5649;99;[4.691164021834418e-08, 1.6373771305908126e-07, 2.382369667501818e-07, 0.9999995231630692];stop
5650;113;[5.3157852544244216e-08, 4.139937718785167e-08, 3.927863545481039e-07, 0.9999995231630692];stop
5651;65;[4.691164021834418e-08, 3.2241867372567335e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
5652;125;[3.398267819495071e-09, 1.0, 2.7894680928689246e-10, 1.0815941557285693e-11];stop
5653;88;[1.103256032343554e-09, 1.6052280551856116e-09, 1.0, 7.582560427911907e-10];stop
5654;118;[8.152020714470167e-09, 4.691164021834418e-08, 2.699578503363014e-07, 0.9999996423722521];stop
5655;78;[4.5990553786523166e-10, 4.139937718785167e-08, 1.0, 2.335593038799337e-09];stop
5656;401;[8.592166619174109e-10, 1.2501528663867426e-09, 1.0, 3.581747930283181e-10];stop
5657;103;[3.850741922767617e-09, 4.139937718785167e-08, 1.0, 9.237449661970594e-09];stop
5658;108;[1.2501528663867426e-09, 4.363462252943702e-09, 8.152020714470167e-09, 1.0];stop
5659;80;[8.152020714470167e-09, 2.510999155743982e-08, 2.699578503363014e-07, 0.9999996423722521];stop
5660;143;[7.991959892953932e-11, 1.0, 5.4927883509546835e-11, 3.5114221133765118e-12];stop
5661;53;[9.736200313009565e-10, 1.0, 1.6918979226151304e-10, 2.5946094982764667e-11];stop
5662;96;[4.944450501938644e-09, 1.0, 1.2501528663867426e-09, 1.6918979226151304e-10];stop
5663;173;[7.582560427911907e-10, 7.991959892953932e-11, 1.0, 1.3176514270095466e-10];stop
5664;87;[5.905303998944039e-10, 2.335593038799337e-09, 1.0, 1.6052280551856116e-09];stop
5665;129;[5.211412487888539e-10, 2.7894680928689246e-10, 1.0, 1.493094676197164e-10];stop
5666;183;[3.850741922767617e-09, 1.3440409951135022e-08, 1.0, 2.9989608248573072e-09];stop
5667;113;[2.215948977336598e-08, 1.522997974471263e-08, 1.7257827987960214e-08, 1.0];stop
5668;80;[8.764248219443636e-08, 9.931194312156244e-08, 1.6373771305908126e-07, 0.9999996423722521];stop
5669;91;[1.0467401794744658e-08, 1.0, 4.5990553786523166e-10, 4.277787868968998e-11];stop
5670;408;[5.905303998944039e-10, 2.9989608248573072e-09, 1.0, 4.5990553786523166e-10];stop
5671;122;[4.5990553786523166e-10, 1.3176514270095466e-10, 1.0, 1.162823303022097e-10];stop
5672;151;[9.237449661970594e-09, 6.023573837886479e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
5673;117;[1.6052280551856116e-09, 4.944450501938644e-09, 4.944450501938644e-09, 1.0];stop
5674;114;[1.0467401794744658e-08, 5.3157852544244216e-08, 8.764248219443636e-08, 0.9999998807907247];stop
5675;70;[1.0, 9.237449661970594e-09, 1.3440409951135022e-08, 6.224144622907783e-11];stop
5676;195;[2.9989608248573072e-09, 2.335593038799337e-09, 8.152020714470167e-09, 1.0];stop
5677;64;[2.335593038799337e-09, 1.0, 3.581747930283181e-10, 7.991959892953932e-11];stop
5678;147;[1.4166087866431961e-09, 1.0, 1.103256032343554e-09, 1.162823303022097e-10];stop
5679;125;[3.398267819495071e-09, 1.103256032343554e-09, 1.0, 4.058652126475693e-10];stop
5680;85;[9.736200313009565e-10, 6.691586091292782e-10, 1.0, 8.592166619174109e-10];stop
5681;86;[2.510999155743982e-08, 1.7257827987960214e-08, 1.0, 1.8189616875530459e-09];stop
5682;98;[6.34880011604368e-09, 1.0, 7.582560427911907e-10, 7.991959892953932e-11];stop
5683;104;[2.335593038799337e-09, 1.0, 5.905303998944039e-10, 5.4927883509546835e-11];stop
5684;81;[1.0, 2.9989608248573072e-09, 4.363462252943702e-09, 1.3887943864964021e-11];stop
5685;102;[4.691164021834418e-08, 2.1024318473456359e-07, 3.9278597995802437e-07, 0.9999994039539004];stop
5686;47;[6.023562348842112e-08, 5.315775115378354e-08, 1.553497204890439e-06, 0.9999983310727032];stop
5687;102;[5.905303998944039e-10, 1.0, 6.691586091292782e-10, 1.026187963170189e-10];stop
5688;128;[3.4663241069161144e-07, 9.931194312156244e-08, 3.9278597995802437e-07, 0.9999991655356624];stop
5689;75;[1.8553842848731202e-07, 5.043457386379083e-07, 2.902309337197794e-06, 0.9999964237340748];stop
5690;130;[1.6918979226151304e-10, 1.8189616875530459e-09, 1.0, 1.917171513758312e-10];stop
5691;144;[5.602796437537268e-09, 1.6052280551856116e-09, 3.850741922767617e-09, 1.0];stop
5692;205;[1.0, 3.398267819495071e-09, 6.34880011604368e-09, 1.783247290814639e-11];stop
5693;193;[4.058652126475693e-10, 2.4616969518153846e-10, 1.0, 1.6918979226151304e-10];stop
5694;149;[4.944450501938644e-09, 1.0, 1.103256032343554e-09, 1.3176514270095466e-10];stop
5695;106;[1.0, 7.194133030325383e-09, 3.398267819495071e-09, 2.9400777392844726e-11];stop
5696;190;[6.691586091292782e-10, 1.2501528663867426e-09, 1.0, 2.7894680928689246e-10];stop
5697;146;[1.0, 2.335593038799337e-09, 4.944450501938644e-09, 2.020683909022217e-11];stop
5698;81;[3.850741922767617e-09, 1.0, 8.592166619174109e-10, 1.6918979226151304e-10];stop
5699;82;[1.2501528663867426e-09, 1.0, 3.581747930283181e-10, 4.277787868968998e-11];stop
5400;94;[1.2501528663867426e-09, 1.0, 3.1608814543136926e-10, 2.5946094982764667e-11];stop
5401;84;[1.0467401794744658e-08, 9.237449661970594e-09, 5.3157852544244216e-08, 0.9999998807907247];stop
5402;233;[2.7894680928689246e-10, 4.058652126475693e-10, 1.0, 3.1608814543136926e-10];stop
5403;118;[1.026187963170189e-10, 1.0, 9.056076989672867e-11, 3.5114221133765118e-12];stop
5404;103;[3.2241682883650204e-08, 2.1024198171685255e-07, 6.144171336422507e-06, 0.9999935627400018];stop
5405;70;[9.237449661970594e-09, 9.237449661970594e-09, 2.8453348089834e-08, 1.0];stop
5406;145;[1.0, 2.9989608248573072e-09, 2.335593038799337e-09, 9.545034922840628e-12];stop
5407;96;[1.026187963170189e-10, 7.582560427911907e-10, 1.0, 1.3176514270095466e-10];stop
5408;68;[5.602796437537268e-09, 1.6052280551856116e-09, 1.0, 2.646573638909117e-09];stop
5409;75;[3.6534822137210456e-08, 8.764248219443636e-08, 7.734421907141565e-08, 0.9999997615814777];stop
5410;161;[1.0, 1.522997974471263e-08, 3.2241867372567335e-08, 9.056076989672867e-11];stop
5411;258;[1.186112015134383e-08, 1.275189375371399e-07, 4.4508482557577276e-07, 0.9999994039539004];stop
5412;421;[1.0467401794744658e-08, 1.0, 2.9989608248573072e-09, 2.172439935079017e-10];stop
5413;75;[1.3440409951135022e-08, 7.734421907141565e-08, 6.82560337633487e-08, 0.9999998807907247];stop
5414;125;[2.382369667501818e-07, 0.9999997615814777, 3.2241867372567335e-08, 8.592166619174109e-10];stop
5415;132;[1.0, 3.581747930283181e-10, 1.0467401794744658e-08, 1.783247290814639e-11];stop
5416;3749;[0.9999998807907247, 2.8453348089834e-08, 1.2751905914873347e-07, 5.211412487888539e-10];stop
5417;300;[1.8189616875530459e-09, 1.0, 4.058652126475693e-10, 2.020683909022217e-11];stop
5418;284;[2.061153622438558e-09, 1.0, 3.581747930283181e-10, 3.775134544279098e-11];stop
5419;186;[8.152020714470167e-09, 5.3157852544244216e-08, 4.691164021834418e-08, 0.9999998807907247];stop
5420;115;[2.9989608248573072e-09, 1.0, 2.335593038799337e-09, 1.162823303022097e-10];stop
5421;136;[1.6052280551856116e-09, 3.850741922767617e-09, 4.363462252943702e-09, 1.0];stop
5422;93;[6.34880011604368e-09, 1.0, 2.9989608248573072e-09, 3.1608814543136926e-10];stop
5423;270;[9.736200313009565e-10, 1.0, 4.5990553786523166e-10, 1.783247290814639e-11];stop
5424;67;[1.0, 5.602796437537268e-09, 2.215948977336598e-08, 5.4927883509546835e-11];stop
5425;225;[2.335593038799337e-09, 3.850741922767617e-09, 1.0, 2.335593038799337e-09];stop
5426;82;[1.0, 1.522997974471263e-08, 2.215948977336598e-08, 7.05287985111216e-11];stop
5427;55;[1.0, 3.581747930283181e-10, 1.4166087866431961e-09, 4.277787868968998e-11];stop
5428;141;[1.493094676197164e-10, 3.1608814543136926e-10, 1.0, 1.3176514270095466e-10];stop
5429;68;[1.0, 8.592166619174109e-10, 2.646573638909117e-09, 7.05287985111216e-11];stop
5430;130;[2.335593038799337e-09, 1.0, 1.103256032343554e-09, 7.991959892953932e-11];stop
5431;117;[2.061153622438558e-09, 1.0, 3.398267819495071e-09, 1.493094676197164e-10];stop
5432;174;[1.8189616875530459e-09, 1.0, 7.582560427911907e-10, 1.162823303022097e-10];stop
5433;100;[7.194133030325383e-09, 6.82560337633487e-08, 4.139937718785167e-08, 0.9999998807907247];stop
5434;121;[1.0, 2.646573638909117e-09, 4.363462252943702e-09, 8.423463754468647e-12];stop
5435;145;[1.0, 2.061153622438558e-09, 4.139937718785167e-08, 2.289734845645553e-11];stop
5436;225;[1.0, 6.691586091292782e-10, 4.363462252943702e-09, 1.3176514270095466e-10];stop
5437;270;[7.582560427911907e-10, 1.0, 4.5990553786523166e-10, 3.331544542166412e-11];stop
5438;54;[1.7257827987960214e-08, 5.3157852544244216e-08, 5.715002286213223e-07, 0.9999994039539004];stop
5439;67;[1.2501528663867426e-09, 1.0, 4.5990553786523166e-10, 1.3176514270095466e-10];stop
5440;500;[0.9999998807907247, 3.2241867372567335e-08, 1.4449802461092448e-07, 3.1608814543136926e-10];stop
5441;135;[4.363462252943702e-09, 1.0, 5.211412487888539e-10, 9.056076989672867e-11];stop
5442;148;[1.0, 2.061153622438558e-09, 8.152020714470167e-09, 2.9400777392844726e-11];stop
5443;103;[9.736200313009565e-10, 4.363462252943702e-09, 1.0, 2.7894680928689246e-10];stop
5444;143;[1.0, 5.602796437537268e-09, 7.194133030325383e-09, 1.783247290814639e-11];stop
5445;66;[1.103256032343554e-09, 1.0, 5.905303998944039e-10, 7.05287985111216e-11];stop
5446;282;[6.023573837886479e-08, 4.691164021834418e-08, 3.059023205018258e-07, 0.9999996423722521];stop
5447;129;[1.0, 2.646573638909117e-09, 5.602796437537268e-09, 8.423463754468647e-12];stop
5448;95;[1.0, 1.0467401794744658e-08, 3.850741922767617e-09, 2.9400777392844726e-11];stop
5449;98;[0.9999998807907247, 8.152020714470167e-09, 1.1253517471925912e-07, 5.905303998944039e-10];stop
5450;84;[1.6052280551856116e-09, 2.335593038799337e-09, 1.0, 4.691164021834418e-08];stop
5451;170;[1.0, 1.0467401794744658e-08, 1.186112015134383e-08, 3.331544542166412e-11];stop
5452;313;[7.991959892953932e-11, 3.1608814543136926e-10, 1.0, 2.4616969518153846e-10];stop
5453;182;[4.363462252943702e-09, 4.944450501938644e-09, 0.9999998807907247, 1.6373771305908126e-07];stop
5454;68;[1.6052280551856116e-09, 1.0, 1.4166087866431961e-09, 2.172439935079017e-10];stop
5455;343;[1.0, 6.34880011604368e-09, 4.139937718785167e-08, 1.026187963170189e-10];stop
5456;116;[2.646573638909117e-09, 2.335593038799337e-09, 1.0, 2.9989608248573072e-09];stop
5457;84;[1.2501528663867426e-09, 2.335593038799337e-09, 1.0, 4.5990553786523166e-10];stop
5458;180;[9.237449661970594e-09, 4.363462252943702e-09, 1.0, 2.335593038799337e-09];stop
5459;135;[1.0, 1.2501528663867426e-09, 6.34880011604368e-09, 9.545034922840628e-12];stop
5460;324;[3.581747930283181e-10, 9.056076989672867e-11, 1.0, 1.026187963170189e-10];stop
5461;359;[0.9999997615814777, 1.6052280551856116e-09, 2.699578503363014e-07, 2.4616969518153846e-10];stop
5462;98;[1.0, 6.34880011604368e-09, 6.34880011604368e-09, 4.277787868968998e-11];stop
5463;92;[1.0, 1.103256032343554e-09, 6.34880011604368e-09, 1.3887943864964021e-11];stop
5464;198;[9.736200313009565e-10, 1.0, 4.5990553786523166e-10, 6.224144622907783e-11];stop
5465;66;[1.1253496007565217e-07, 3.059020287707785e-07, 1.0677029917933763e-06, 0.9999985694905718];stop
5466;171;[3.2241867372567335e-08, 1.0, 6.34880011604368e-09, 3.1608814543136926e-10];stop
