confidence_per_choice;id
[0.0005047783749114245, 0, 0.0003693037482394856, 0];('challenge', 420)
[0, 0, 0.00026846173660204683, 0];('challenge', 421)
[0, 0, 0, 0];('challenge', 422)
[0.005710491990134197, 0, 0.0003886038568316122, 0];('challenge', 423)
[0.0010566894665988075, 0, 0, 0];('challenge', 424)
[0.0002019417706805749, 0, 0.0002938235425930341, 0];('challenge', 425)
[0.0004370278271820978, 0, 0, 0.0009251879174047022];('challenge', 426)
[0, 0, 0, 0];('challenge', 427)
[0.00014901105518496776, 0, 0, 9.620876820163972e-05];('challenge', 428)
[3.2989990074220774e-05, 0.9932164727496039, 2.5692630103321012e-05, 6.496114210484547e-06];('challenge', 429)
[0, 0, 0.0002468371454877984, 0];('challenge', 430)
[0.00038014291511581806, 0, 0.00024543859594226066, 0];('challenge', 431)
[0, 0, 0, 0];('challenge', 432)
[0.00020501804318986893, 0, 0.000247298965372717, 0.0004918124841111328];('challenge', 433)
[0.00044563574130432245, 0, 0, 0];('challenge', 434)
[0.0014515015206828157, 0, 0, 0];('challenge', 435)
[0, 0, 0.00029022569339765155, 0];('challenge', 436)
[5.9157808084878265e-05, 0, 0, 0];('challenge', 437)
[0.0005141925802034802, 0, 0, 0.00035339904760771905];('challenge', 438)
[9.51481769369002e-06, 0.9998395700449714, 2.0142869215608342e-05, 6.9611893312816595e-06];('challenge', 439)
[0.00014249195532156409, 0.9572168326198426, 5.241986089512312e-05, 2.9867936412825303e-05];('challenge', 440)
[0.0001540570219364333, 0, 0, 0.00010588173949937623];('challenge', 441)
[0.0011971354100515769, 0, 0, 0];('challenge', 442)
[0, 0, 0, 0];('challenge', 443)
[0.0002032246036539034, 0, 0, 0];('challenge', 444)
[4.856072949415018e-05, 0, 3.135316344016154e-05, 0];('challenge', 445)
[0.0009294039931599472, 0.0014394890642776767, 0.0012703446405294473, 0.000301733443429763];('challenge', 446)
[0, 0, 0, 0];('challenge', 447)
[0.0003872372634067505, 0, 0.001531553086747503, 0];('challenge', 448)
[0, 0, 0, 0];('challenge', 449)
[0.00019015123108943126, 0, 0.0005857070258441724, 0];('challenge', 450)
[0, 0, 0, 0];('challenge', 451)
[0, 0.0002612488404149046, 0, 0];('challenge', 452)
[1.8911974676911018e-05, 3.723988615049845e-06, 5.472361322138877e-05, 0.9992853745283221];('challenge', 453)
[0, 0, 0, 0];('challenge', 454)
[2.4124440128844846e-05, 0.9927413711510122, 2.4124440128844846e-05, 1.7649817437850427e-05];('challenge', 455)
[5.629099369243349e-05, 0, 0, 0];('challenge', 456)
[0, 0, 0, 0];('challenge', 457)
[0.00022088873427221918, 0, 0.00023513483367015677, 0.0005298845273612899];('challenge', 458)
[7.60330400177368e-05, 0, 0, 0];('challenge', 610)
[7.238564304390102e-05, 0, 0.0003453327538350507, 0];('challenge', 611)
[0, 0, 0, 0];('challenge', 612)
[0.0010391097266425067, 0, 0.0002627282085596145, 0.0009170111152075379];('challenge', 613)
[0.0004283185481796527, 0, 0, 0];('challenge', 614)
[9.508830713473893e-06, 9.415017384956844e-07, 5.417968423811313e-06, 0.9992110997482678];('challenge', 615)
[0, 0, 0, 0];('challenge', 616)
[0.0009596529525829708, 0, 0.0012322187823159705, 0];('challenge', 617)
[0.0003532051414432679, 0.0002012502232010304, 0, 0];('challenge', 618)
[0, 0, 0.0008046328637135449, 0];('challenge', 619)
[0.0015341705302148434, 0.0006395374257566077, 0, 0];('challenge', 620)
[0.00013527455843081145, 0, 0, 0];('challenge', 621)
[8.319769423254624e-05, 0, 8.856348450528783e-05, 0];('challenge', 622)
[0.00031080422330234566, 0, 0.0009573444053307673, 0];('challenge', 623)
[0, 0, 0, 0];('challenge', 624)
[0.0032418557704740844, 0, 0.0001946885716603088, 0];('challenge', 625)
[1.3839516280671173e-05, 1.2092834556207134e-06, 4.830465818491913e-05, 0.9995173162581674];('challenge', 627)
[0.00025270710719263337, 6.801519519881175e-05, 0, 0];('challenge', 628)
[4.324145903449747e-05, 0, 0, 0];('challenge', 629)
[0.0003514892359075739, 0, 0, 0];('challenge', 630)
[0.0003690873875083935, 0, 0, 0];('challenge', 631)
[0.0006863149221055711, 0, 0.00039105045497229567, 0.0001438594228450464];('challenge', 632)
[9.515743290508398e-06, 0.999937061454891, 1.0782749789420624e-05, 1.1478177402735969e-05];('challenge', 633)
[0.0002623996831575224, 0, 0.0006700613842201914, 0];('challenge', 634)
[0.00014387163372152033, 0, 0, 0];('challenge', 635)
[0.00026475573308470295, 0, 0.00021949021193241674, 0.00026475573308470295];('challenge', 636)
[0, 0, 0, 0];('challenge', 637)
[0, 0, 0.000271817001179663, 0];('challenge', 638)
[0.00019462489743988476, 0, 9.19342918812519e-05, 0];('challenge', 639)
[2.1435491421675353e-05, 1.993811285566692e-06, 2.7523715804623207e-05, 0.9995373244981066];('challenge', 640)
[0.0011746801106901994, 0, 0, 0];('challenge', 641)
[3.7605070673426e-05, 3.723406219138477e-06, 1.668714895674169e-05, 0.9991285058126356];('challenge', 642)
[1.077588277831785e-05, 0.9993003736912093, 1.6690013741588448e-05, 7.406148703046133e-06];('challenge', 643)
[0, 0, 0.0003083325923070997, 0];('challenge', 644)
[0.0005560428791722089, 0.00027959591835366703, 0.0016089634199582922, 0];('challenge', 645)
[0.0005180497777686938, 0, 0.0006651890817644389, 0];('challenge', 646)
[0, 0, 0, 0];('challenge', 647)
[0, 0, 0, 0];('challenge', 648)
[0.00029987139217263785, 0, 4.0583179794241304e-05, 9.73539873590302e-05];('challenge', 649)
[0, 0, 0, 0];('challenge', 650)
[5.2557066779536286e-05, 0, 0, 0];('challenge', 651)
[0, 0, 0.00019977760632167212, 0];('challenge', 652)
[0.001490487233341704, 0, 0.0004270317420112716, 0];('challenge', 653)
[0.0003009448747607463, 0.0003009448747607463, 0.00043787200025654566, 0];('challenge', 654)
[0.0001088498951716569, 5.768833101506629e-06, 0.9994595589129566, 8.477238359692672e-05];('challenge', 655)
[9.593427204830158e-05, 3.282690271092339e-06, 0.9981548324976424, 1.8890578218525954e-05];('challenge', 656)
[0, 0, 0, 3.329991888309859e-05];('challenge', 657)
[0.0001680295058285513, 2.2515966660724134e-06, 2.006826263749395e-05, 0.9961362735538544];('challenge', 658)
[0, 0, 0, 0];('challenge', 659)
[0, 0, 0, 0];('challenge', 660)
[5.8152349989388025e-05, 0, 0, 5.8152349989388025e-05];('challenge', 661)
[0, 0, 0.00024331570027860138, 0];('challenge', 662)
[7.881120579541211e-06, 0.9989599090155298, 4.780141264383942e-06, 3.117043655467377e-05];('challenge', 663)
[0.0003368735638939932, 0, 0.00018031542504018212, 0];('challenge', 664)
[0.00014987143565006107, 0, 0, 0];('challenge', 665)
[0.0001772487190701643, 0, 0, 0.0001772487190701643];('challenge', 666)
[0.0003615113385253986, 0, 0, 0];('challenge', 667)
[0, 0, 0, 0];('challenge', 668)
[0, 0, 0, 0.00012758068256760584];('challenge', 669)
[0.00018855184620301913, 0, 0, 0];('challenge', 670)
[0.00108407129005231, 0, 0.0001294739137216377, 0.00048105371889683865];('challenge', 671)
[0.004725116005973262, 0, 0.0003215481795737257, 0];('challenge', 672)
[0, 0, 0, 0];('challenge', 673)
[0.00031287377250179395, 0, 0.0002939177088999169, 0.0010258736053321445];('challenge', 674)
[7.985995840543673e-05, 3.7723173254016966e-05, 0, 0];('challenge', 675)
[1.7761277104641897e-05, 0.9990102321958929, 4.8280156803773754e-05, 3.963076604799386e-06];('challenge', 676)
[3.2043618226164704e-05, 0, 0, 2.8278393832193636e-05];('challenge', 677)
[0.0007973587793454773, 0, 0.00031225018447183313, 0];('challenge', 678)
[0, 0, 0, 0];('challenge', 679)
[0, 0, 0, 0];('challenge', 680)
[0.00018487318505992816, 0, 0, 0.00022299962812608826];('challenge', 681)
[0.000462589766782478, 0, 0.00031793298718801335, 0];('challenge', 682)
[0.0001682708483474282, 0, 0, 0.0001682708483474282];('challenge', 683)
[0.9998728198669931, 0, 7.410394815111752e-06, 1.9944807071290037e-06];('challenge', 684)
[0.00011569410333395639, 0, 9.010265827322927e-05, 0.00020304947483910617];('challenge', 685)
[0.00029251479377822697, 0, 0.00018886174556127097, 0.0029542947628201713];('challenge', 686)
[0, 0, 0, 0];('challenge', 687)
[0.00020496682323325918, 0, 0, 0.00026318261060924827];('challenge', 688)
[0.00011656092254738672, 0, 0, 0.00010949885325460488];('challenge', 689)
[0, 0, 0, 0];('challenge', 690)
[0.0007948760772040302, 0, 1.3676598379067759e-05, 0.9877512644967658];('challenge', 691)
[0.00043564879127708066, 0, 0.0003187274644300256, 0];('challenge', 692)
[0, 0, 0, 0];('challenge', 693)
[4.6050491005650575e-05, 0, 0, 0];('challenge', 694)
[0.00021788849044625708, 0, 0.0005226873165713121, 0];('challenge', 695)
[0.00018407078694896565, 0, 0, 0];('challenge', 696)
[0.00015545569597672822, 0, 0, 9.428864583685153e-05];('challenge', 697)
[0.00021949335178754202, 0, 0, 0.0005265371787931635];('challenge', 698)
[0.00011519360842769876, 0, 0.00010821438050960071, 0.0001016580026349869];('challenge', 699)
[3.7605644485644916e-05, 0, 1.776364864928824e-05, 0.9991436192273488];('challenge', 700)
[0, 0, 0, 0];('challenge', 701)
[0.0002245425382458735, 0.0002245425382458735, 0.00021093819358546806, 0];('challenge', 702)
[0.00010330113780207935, 0, 0, 0.00028080160574653606];('challenge', 703)
[0, 0, 0, 0];('challenge', 704)
[0, 0, 0, 0];('challenge', 705)
[0, 0, 0, 0];('challenge', 706)
[0, 0.37951999718275486, 0, 0];('challenge', 707)
[0.0006804643672855682, 0, 0, 0];('challenge', 708)
[5.087504842591105e-05, 0, 0, 0.00011464869142894714];('challenge', 709)
[0, 0, 0, 0];('challenge', 710)
[0.0004017752327357262, 0, 0, 0];('challenge', 711)
[0.002467118335039163, 0, 0, 0];('challenge', 712)
[0, 0, 0, 0];('challenge', 713)
[0.0002964411045217964, 0.00021688094513035128, 0, 0];('challenge', 714)
[0, 0, 0.00028918217287802995, 0];('challenge', 715)
[0.000590764558263571, 0, 0.8318583766601585, 7.055673109611654e-05];('challenge', 716)
[0, 0, 0, 0];('challenge', 717)
[0.000837524434114199, 0, 0, 0];('challenge', 718)
[1.3840506195414987e-05, 1.0125930645098429e-05, 3.7622396487671396e-05, 0.9995887779215812];('challenge', 719)
[0.00019394971297290224, 0, 0.0010484822423772989, 0];('challenge', 720)
[0.0003210505617819012, 0, 0.0002072858221233314, 0];('challenge', 721)
[5.197518387845897e-05, 0, 0, 0];('challenge', 722)
[0.00020269580367874912, 0, 0, 0];('challenge', 723)
[0, 0, 0, 0];('challenge', 724)
[0, 0, 0.00012948638539283288, 0];('challenge', 725)
[0.0001372697874795981, 0, 0, 0];('challenge', 726)
[0, 0, 0, 0];('challenge', 727)
[0, 0, 0, 0];('challenge', 728)
[0.00026884656179650254, 0, 0, 0.00014390319471961494];('challenge', 729)
[0.0003772634044787041, 0, 0.00035440617028877856, 0];('challenge', 730)
[0.0018715796337307252, 0, 0, 0];('challenge', 731)
[0.0025366400650789485, 0, 0.00017262060509457903, 0];('challenge', 732)
[0.00010089075275664957, 0, 0, 0];('challenge', 733)
[0.00015278512390674948, 0.0002681462432267969, 0.00011177998452072712, 0];('challenge', 734)
[0, 0, 0, 0.00010396756926507733];('challenge', 735)
[0, 0, 0, 0];('challenge', 736)
[0, 0, 0, 0];('challenge', 737)
[0.00011078663272512717, 0, 0.0006786504024505624, 0];('challenge', 738)
[0.002636804269159302, 0, 0, 0];('challenge', 739)
[0.0003262924030763241, 0, 0.0027320115393878338, 0];('challenge', 740)
[2.5598358151968213e-06, 0.9994327665126158, 3.0877513938416213e-06, 4.782402913431679e-06];('challenge', 741)
[0, 0, 0, 0];('challenge', 742)
[0.00041609323028596426, 0, 0.0008808693754278078, 0.00036720098691378223];('challenge', 743)
[0.00018112114306010618, 0, 0.000218473801568805, 0];('challenge', 744)
[0.00020073842952900676, 0, 0, 0];('challenge', 745)
[0.0009372281919423521, 0.00047126793067322483, 0.0005016621008673337, 0.00025225154578733877];('challenge', 746)
[0.0002181302897003537, 0, 0.0004075210319262054, 0];('challenge', 747)
[0, 0, 0, 0];('challenge', 748)
[0.0005612434136988337, 0, 0, 0];('challenge', 749)
[0, 0, 0, 0];('challenge', 750)
[0.0005859802321061667, 0, 0.00040273793111001376, 0];('challenge', 751)
[7.478832484385268e-05, 2.724164533303265e-06, 0.00013125759780346325, 0.999151711629009];('challenge', 752)
[0.0005153226571480868, 0, 0.00024342107103414218, 0];('challenge', 753)
[0.0013890616456609353, 0, 0, 0];('challenge', 754)
[0.0002915255905819264, 0, 0, 0];('challenge', 755)
[0.0006986582564371483, 0, 0, 0];('challenge', 756)
[0.0004606582212209931, 0.0009161282652133174, 0, 0];('challenge', 757)
[0, 0, 0, 0];('challenge', 758)
[8.57090190709236e-05, 0, 0, 0];('challenge', 759)
[0.00015100454725974871, 0, 0.00010378380638030997, 0];('challenge', 760)
[6.533665982339693e-06, 0.9989583625359326, 3.2853335758349255e-06, 5.416599347824355e-06];('challenge', 459)
[0, 0, 0, 0];('challenge', 460)
[0.0002036424996539751, 0, 0, 0];('challenge', 462)
[0.0002724845459629488, 0, 0, 0];('challenge', 463)
[0.0006611985186986871, 0.0002934049241957334, 0.0001671770864982073, 0];('challenge', 464)
[1.2990785049590391e-05, 4.489495181853653e-06, 3.5312614937719e-05, 0.9987302472027424];('challenge', 465)
[0.0001402543291914974, 0, 0.00031606800989029233, 0];('challenge', 466)
[0, 0, 0, 0];('challenge', 467)
[0.0004175391601849124, 0, 0.0005361308941398818, 0];('challenge', 468)
[3.809002617788716e-05, 0, 0, 0];('challenge', 469)
[0.0004340140947652314, 0.0001809239921127739, 0.000491802400092421, 0];('challenge', 470)
[0.0030547425217121206, 0, 0.00019528306283199742, 0];('challenge', 471)
[0.0007636750671350848, 0.0006331088674833575, 0.0006739408813277953, 0.003020393481900783];('challenge', 472)
[0.000485695077975659, 0, 0.0001902009253844947, 0.0012402658309516941];('challenge', 473)
[1.4719561467839155e-05, 3.721687971951573e-06, 1.5668891620215614e-05, 0.998667587378964];('challenge', 474)
[1.8882166872249756e-05, 0, 0.9977095258691837, 0.00010207602970737472];('challenge', 475)
[0.0006116247291733797, 0, 0, 0];('challenge', 476)
[0.0010343841527030535, 0.0006678486039530902, 0.00027840071788335746, 0.0017054111546366537];('challenge', 477)
[0.00022009745674161647, 0, 9.175027034341338e-05, 9.175027034341338e-05];('challenge', 478)
[0.00014828000331155354, 0, 0.0003557050669200116, 0];('challenge', 479)
[0.000639306921168527, 0, 0.00026650264727436584, 0.000412767571587612];('challenge', 480)
[0, 0, 0, 0];('challenge', 481)
[0, 0, 0, 4.7028535040406224e-05];('challenge', 482)
[5.452456383316667e-05, 0, 0, 0];('challenge', 483)
[0, 0, 0.00023733025831418429, 0];('challenge', 484)
[0.00031456356777176506, 0, 0, 0];('challenge', 485)
[0, 0, 0, 0];('challenge', 486)
[2.751941136086484e-05, 0, 0.9993808529253569, 7.48055158321283e-05];('challenge', 487)
[0, 0, 4.02545347760435e-05, 0];('challenge', 488)
[0.002025745470653393, 0, 0.0002272823427929809, 0];('challenge', 489)
[0.0001228495674254585, 0, 0, 0];('challenge', 490)
[0, 0, 0, 0];('challenge', 491)
[0.9998300364485936, 1.4591306365308945e-06, 3.320966021519404e-05, 6.539369825935933e-06];('challenge', 492)
[0.0009731365811069804, 0, 0.0004318267402077212, 0];('challenge', 493)
[0.0023207053407811014, 0, 0.0002771688594862958, 0];('challenge', 494)
[0.00017854454164742338, 0, 0.00021536582700412617, 0];('challenge', 495)
[0, 0, 0, 0];('challenge', 496)
[6.5201089718662344e-06, 0, 4.481200992912491e-06, 0.996885730440061];('challenge', 497)
[4.1347199753715815e-05, 0, 0, 0];('challenge', 498)
[0.0009259810288226707, 0, 0.00038600632185900157, 0];('challenge', 499)
[0, 0, 0.00021533789593082436, 0];('challenge', 500)
[0, 0, 0, 0];('challenge', 501)
[0.0002583874838597531, 8.305852058595805e-06, 0.9890107276631767, 9.505544316802104e-05];('challenge', 502)
[0, 0, 0, 0];('challenge', 503)
[0, 0, 0, 0];('challenge', 504)
[0.0007497961199051382, 0, 0.0003327200113171359, 0];('challenge', 505)
[0.00028043496851787303, 0.0002985214700740802, 0, 0];('challenge', 506)
[0.0001294952768225777, 0, 0, 0];('challenge', 507)
[0.00010748012893652714, 0, 0, 0];('challenge', 508)
[0.00010435398375093009, 0, 9.2092067432559e-05, 0.00019495890828462298];('challenge', 509)
[0.0001540678944167307, 7.747020246422502e-05, 0, 0];('challenge', 510)
[0.010567807045788054, 0, 0, 0];('challenge', 511)
[0, 0, 0, 0];('challenge', 512)
[0.0025039320577602657, 0, 0.0003607256143823753, 0];('challenge', 513)
[0.00033810997707363875, 0, 0, 0];('challenge', 514)
[0, 0, 0, 0];('challenge', 515)
[0, 0, 0, 0];('challenge', 516)
[0.0018968584844093765, 0, 0, 0];('challenge', 517)
[3.509352305812902e-05, 0, 0, 0];('challenge', 518)
[0, 0, 0.00022907411552528282, 0];('challenge', 519)
[0.000783447991807368, 0, 0.00030680264180040406, 0.0009450186665661681];('challenge', 520)
[0.004490307033239602, 0, 0, 0];('challenge', 521)
[2.2695754619858973e-05, 0.9941845368292901, 1.2148162039142185e-05, 8.887785210812728e-06];('challenge', 522)
[1.221641723895767e-05, 5.092560363467241e-06, 4.263948587541133e-05, 0.9997698598326753];('challenge', 523)
[0, 0, 0, 0];('challenge', 524)
[0, 0, 0, 0];('challenge', 525)
[0, 0, 0, 0];('challenge', 526)
[0, 0, 0, 0];('challenge', 527)
[0.0004346548831606847, 0, 0.0015170946103662953, 0];('challenge', 528)
[0.00026547808276403633, 0, 0, 7.145245664356447e-05];('challenge', 529)
[0, 0, 0.00016104286459279744, 0];('challenge', 530)
[0, 0, 0, 0];('challenge', 531)
[9.69088001135701e-05, 0, 0.00015009528582017628, 0];('challenge', 532)
[4.2938189086604624e-05, 0, 0, 0];('challenge', 533)
[7.409977867752639e-06, 0, 4.222078120681721e-06, 0.9998164513923169];('challenge', 534)
[0, 0, 0, 0];('challenge', 535)
[0, 0, 0, 0];('challenge', 536)
[0.00010888903757848413, 0, 0, 0.00016865064059066692];('challenge', 537)
[0.00040944740704994015, 0, 0.0007186025785233164, 0.002079345506686438];('challenge', 538)
[0.0002042232330747848, 0, 0, 0];('challenge', 539)
[2.420572194385714e-05, 0, 0, 0];('challenge', 540)
[0.0003529031227653799, 0.0005465870490216215, 0.00017745083409098866, 0];('challenge', 541)
[0, 0, 0, 0];('challenge', 542)
[0.00013259196201449114, 0, 0.00024771439702157984, 0];('challenge', 543)
[0.00030384080762853565, 8.70518488674497e-05, 0.00032343685611370345, 0];('challenge', 544)
[0.00018149618344857275, 0, 0, 0];('challenge', 545)
[0.00016036714121758433, 0, 0.00016036714121758433, 0];('challenge', 546)
[0, 0, 0, 0];('challenge', 547)
[5.3780028998379236e-05, 0, 0, 0];('challenge', 548)
[0, 0, 0, 0];('challenge', 549)
[3.181545450895702e-05, 0, 6.735331772400182e-05, 0];('challenge', 550)
[0.00043778702949048094, 0, 0, 0];('challenge', 551)
[0, 0, 0, 0];('challenge', 552)
[0.00010190882681038754, 6.120100749698278e-06, 3.308495206958706e-05, 0.9960757130952566];('challenge', 553)
[7.102464995906766e-05, 0, 0, 6.672148395330275e-05];('challenge', 554)
[0.0045732909146786, 0, 0.0006588450233040313, 0];('challenge', 555)
[0, 0, 0, 0];('challenge', 556)
[4.7843918596124765e-06, 1.067542121848176e-06, 1.4736964417804622e-05, 0.999847912081846];('challenge', 557)
[5.826492846109822e-05, 0.9994894490131755, 4.2627532281597464e-05, 3.118696884064421e-05];('challenge', 558)
[0.00013853837783512469, 0, 0.0006609293209582601, 0];('challenge', 559)
[0, 0, 0, 0];('challenge', 560)
[0, 0, 0.00014847811069618457, 0];('challenge', 561)
[0.0007108292769697679, 0.0007566738265709064, 0.0007108292769697679, 0];('challenge', 562)
[0, 0, 0.00014851988850207829, 0];('challenge', 563)
[0, 0, 0, 0];('challenge', 564)
[0.0005196589248386316, 0, 0.000912029816069022, 0.00038019059113355105];('challenge', 565)
[0, 0, 0, 0];('challenge', 566)
[0, 0, 0, 0];('challenge', 567)
[0.0002685674957793054, 0, 0.00020916057602044929, 0.0006442602375947362];('challenge', 568)
[0.9998785404885726, 1.6534920431892741e-06, 4.0060445112674874e-05, 2.9019689106461345e-06];('challenge', 569)
[0.0005331318806448458, 0, 0.0007287048821147152, 0.000500831052880083];('challenge', 570)
[0.00020891875750895484, 0, 0.0006850182336264528, 0];('challenge', 571)
[0.00031352192684753084, 0, 0.00024417112213891276, 0.0006637256078555525];('challenge', 572)
[0, 0, 0, 0];('challenge', 573)
[0.00015814082086698165, 0, 0, 0];('challenge', 574)
[0, 0, 0, 0];('challenge', 575)
[0, 0, 0, 0];('challenge', 576)
[0.00021845463394717257, 0, 0, 0.0005578437163130445];('challenge', 577)
[0, 0, 0, 0];('challenge', 578)
[6.674261264578701e-05, 0, 0.00015040679938677721, 0];('challenge', 579)
[0, 0, 9.231858491986823e-05, 0];('challenge', 580)
[0.0003502139165122117, 0, 0.0002727468724222141, 0];('challenge', 581)
[0.00017971147575613665, 0, 0, 0.0002783425786633579];('challenge', 582)
[0.013234133176340111, 0, 0.001682531221094168, 0.0002580245196264531];('challenge', 583)
[0.00014502326630281656, 0, 0.00013623675077674324, 0];('challenge', 584)
[0, 0, 0, 0];('challenge', 585)
[0.0014448185202113662, 0, 0.0002672646799223984, 0];('challenge', 586)
[7.011181753156284e-05, 0, 0.997084914767405, 0.00020287527084784078];('challenge', 587)
[0, 0, 0.00010445992646820078, 0];('challenge', 588)
[0.0022085072121423403, 0, 0, 0];('challenge', 589)
[0, 0, 8.968874865716782e-05, 0];('challenge', 590)
[0, 0, 0.00035426998727105684, 0];('challenge', 591)
[4.493487328893469e-06, 0.9996185566208589, 4.263302076056551e-05, 8.394939536978138e-06];('challenge', 592)
[0, 0, 0, 0];('challenge', 593)
[0.0002978546126735776, 0, 0, 0];('challenge', 594)
[0.0001964147358622928, 0, 0, 0.0001349937421547145];('challenge', 595)
[6.176015397584522e-05, 0, 0, 7.449696593456195e-05];('challenge', 596)
[0, 0, 0, 0];('challenge', 597)
[0.0003692840258181554, 0, 0.0007817742887918303, 0];('challenge', 598)
[2.5604242239836e-06, 0.9996627514896278, 4.538460530097361e-05, 1.0779788625411322e-05];('challenge', 599)
[9.237618225845835e-05, 0, 0.00011861336591643972, 0];('challenge', 600)
[0.00025156494479767203, 0, 0, 0];('challenge', 601)
[0, 0, 0, 0];('challenge', 602)
[0.0004524937881903916, 0, 0, 0];('challenge', 603)
[0.0004048414469142941, 0, 0.0024799545226609227, 0];('challenge', 604)
[0, 0, 0, 0];('challenge', 605)
[0.00030648213091244805, 0.0002540826107283968, 0, 0];('challenge', 606)
[0.00033851601999045506, 0, 0, 0.0002053203449281057];('challenge', 607)
[0, 0, 0, 0];('challenge', 608)
[0, 0, 0, 0];('challenge', 609)
[3.7256439689426505e-06, 1.2875481030607567e-06, 6.5387087978688485e-06, 0.9997287532382807];('challenge', 259)
[0.0002486796548532004, 0, 0, 0];('challenge', 260)
[0.0008189174637824273, 0, 0, 0];('challenge', 261)
[0.0012045282412494166, 0, 0, 0];('challenge', 262)
[0.0016132617109056839, 0, 0.00017003645226508764, 0.0023472819389000407];('challenge', 263)
[0.001230252588433012, 0, 0.0001074982731516719, 0];('challenge', 264)
[0.006392746288249156, 0, 0, 0];('challenge', 265)
[7.872208114296516e-05, 0, 0, 0];('challenge', 266)
[0, 0, 0, 0];('challenge', 267)
[0, 0, 0, 0];('challenge', 268)
[0.00021942888910232792, 0, 0.00026468176363206975, 0];('challenge', 269)
[0.00018634004488940297, 0, 0, 0];('challenge', 270)
[0.0003746848528543333, 0, 0.00018840337580255421, 0.0007000034616561953];('challenge', 271)
[0.0003798328950173681, 0, 0, 0];('challenge', 272)
[0.0005100429669602253, 0, 0, 0];('challenge', 273)
[2.56094438251738e-06, 0.9998650732971539, 2.901930165439748e-06, 2.1230974631474336e-06];('challenge', 274)
[1.8923358732363745e-05, 2.4058350819749006e-06, 2.14429746744066e-05, 0.999886406453068];('challenge', 275)
[0.00021912274082031883, 0, 0.0002643124783135021, 0];('challenge', 276)
[0.00024070997732260994, 0, 0.0007892576303242187, 0];('challenge', 277)
[0.0008972814851727884, 0, 0, 0];('challenge', 278)
[8.819608440682096e-05, 0.9768250268650991, 6.061622324415169e-05, 9.895326426515088e-06];('challenge', 279)
[0.00016409234408709596, 0, 9.952703771293875e-05, 0];('challenge', 280)
[0.00011698677886127641, 0, 0.0001245317778644777, 0.0009795187739425183];('challenge', 281)
[4.2588117315865396e-05, 2.7225672528236224e-06, 0.9985658262829853, 4.2588117315865396e-05];('challenge', 282)
[0.00013302893141664053, 0, 0, 0];('challenge', 283)
[0, 0, 0, 0];('challenge', 284)
[0.0001295705079257485, 0, 0, 0];('challenge', 285)
[0, 0, 0, 0];('challenge', 286)
[0.00011530120883516016, 0, 0, 0];('challenge', 287)
[0, 0, 0, 0];('challenge', 288)
[0.0011348283853022101, 0, 0, 0];('challenge', 289)
[0, 0, 0, 0];('challenge', 290)
[0.0013182185752149504, 0, 0.000354793716346091, 0.0008511058805974081];('challenge', 291)
[0.00011788171879957792, 0, 0.00019435409721155528, 0];('challenge', 292)
[0, 0, 0, 0];('challenge', 293)
[0.00014735496291522405, 0, 0.00018920751765822726, 0];('challenge', 294)
[0, 0, 0, 0];('challenge', 295)
[0, 0, 0, 0];('challenge', 296)
[0.000276595331486066, 0, 0, 0];('challenge', 297)
[0.0003582414764614114, 0, 0.0007583972116201571, 0];('challenge', 298)
[8.635925069306073e-05, 0, 0, 0];('challenge', 299)
[0.0005757538777726929, 0, 0.002923919453611097, 0.0005757538777726929];('challenge', 300)
[7.816408202959443e-05, 0.00042255123672061486, 0, 0];('challenge', 301)
[0.9996109331039454, 1.5528958199873208e-06, 3.2874804767109116e-06, 1.2873958522701183e-06];('challenge', 302)
[0, 0, 0.0002200023919926732, 0];('challenge', 303)
[0.00035137897034839594, 0, 0.00021312222031912812, 0];('challenge', 304)
[9.602214271542609e-05, 0, 0, 0];('challenge', 305)
[0, 0, 0.00017595659571116113, 0];('challenge', 306)
[7.103054309499133e-05, 0, 0, 0];('challenge', 307)
[0.00025571178706984375, 0, 0.0008925222607268881, 0];('challenge', 308)
[0.00031762386894473036, 0, 0.0002633194359842969, 0];('challenge', 911)
[0, 0, 0, 0];('challenge', 912)
[0.00040415363892969944, 0, 0.0002163279572678429, 0];('challenge', 913)
[0.0001145502206423421, 0, 0, 0];('challenge', 914)
[0.0017358709647494947, 0, 0.00026620443424623275, 0];('challenge', 915)
[0.0018895615418929714, 0, 0.0001991582263113746, 0];('challenge', 916)
[0.0007173403142520634, 0, 0.0002055215390146956, 0.002075693023910667];('challenge', 917)
[0.0003698992621630794, 0.00019799280747353037, 0, 0];('challenge', 918)
[0.0006911010270835039, 0, 0.0010055460610403192, 0.0001448626449485217];('challenge', 919)
[7.699116541028484e-05, 0, 0.00025244431262681034, 0];('challenge', 920)
[0.00025296293789639924, 0, 0.00015342977760514896, 0.0003680590783600613];('challenge', 921)
[0.0003594380345005693, 0, 0.002068423075195216, 0];('challenge', 922)
[0, 0, 0.00010135510254251232, 0];('challenge', 923)
[0.00016674017565699765, 0, 0.0008467760785448524, 0];('challenge', 924)
[0.001453975915216921, 0.0013658839677709543, 0.0008284505040630262, 0.00028630469665116463];('challenge', 925)
[0, 0, 0, 0];('challenge', 926)
[0.00048223489003579507, 0, 0.00014707333193219, 0];('challenge', 927)
[0.00011473553829064093, 0, 0, 0];('challenge', 928)
[0.0006607374190267371, 0, 0, 0];('challenge', 929)
