id;amount_answer_tokens;confidence_per_choice;finish_reason
('nutrition', 185);109;[1.8189616875530459e-09, 1.186112015134383e-08, 2.9989608248573072e-09, 1.0];stop
('nutrition', 186);154;[1.4449788680693535e-07, 8.764248219443636e-08, 0.9999994039539004, 3.059020287707785e-07];stop
('nutrition', 187);701;[2.1024278372789506e-07, 2.699570779818012e-07, 1.994727993510925e-06, 0.9999974966112362];stop
('nutrition', 188);2163;[0.9999998807907247, 4.139937718785167e-08, 1.1253517471925912e-07, 7.194133030325383e-09];stop
('nutrition', 189);81;[1.0, 9.736200313009565e-10, 5.211412487888539e-10, 6.560200168153779e-12];stop
('nutrition', 190);115;[2.646573638909117e-09, 3.6534822137210456e-08, 8.152020714470167e-09, 1.0];stop
('nutrition', 191);410;[9.237449661970594e-09, 1.0, 2.646573638909117e-09, 3.1608814543136926e-10];stop
('nutrition', 292);860;[2.382369667501818e-07, 0.9999996423722521, 9.931194312156244e-08, 1.186112015134383e-08];stop
('nutrition', 293);244;[5.04347662567888e-07, 0.9999995231630692, 2.510999155743982e-08, 2.9989608248573072e-09];stop
('nutrition', 294);214;[1.0, 3.398267819495071e-09, 3.850741922767617e-09, 9.545034922840628e-12];stop
('nutrition', 295);139;[2.172439935079017e-10, 2.215948977336598e-08, 2.335593038799337e-09, 1.0];stop
('nutrition', 296);92;[4.058652126475693e-10, 1.0, 1.026187963170189e-10, 4.508755242294825e-12];stop
('nutrition', 297);115;[2.172439935079017e-10, 1.2501528663867426e-09, 1.0, 4.058652126475693e-10];stop
('nutrition', 298);379;[1.186112015134383e-08, 1.8189616875530459e-09, 1.0, 1.103256032343554e-09];stop
('nutrition', 299);120;[1.0, 8.592166619174109e-10, 1.4166087866431961e-09, 1.463778514125909e-12];stop
('nutrition', 300);161;[1.0, 7.991959892953932e-11, 4.8473687062702556e-11, 6.914400106940203e-13];stop
('nutrition', 301);197;[7.582560427911907e-10, 8.592166619174109e-10, 1.0, 1.162823303022097e-10];stop
('nutrition', 302);756;[2.1024338523818466e-07, 0.9999997615814777, 4.139937718785167e-08, 1.9555681087850496e-08];stop
('nutrition', 303);212;[1.0, 1.2501528663867426e-09, 8.592166619174109e-10, 2.7346982915918745e-12];stop
('nutrition', 304);88;[1.0, 1.6052280551856116e-09, 2.646573638909117e-09, 5.109089028063325e-12];stop
('nutrition', 305);837;[4.363462252943702e-09, 2.215948977336598e-08, 1.4449802461092448e-07, 0.9999998807907247];stop
('philosophy', 0);109;[1.103256032343554e-09, 2.061153622438558e-09, 1.0, 5.211412487888539e-10];stop
('philosophy', 1);69;[1.2501528663867426e-09, 2.335593038799337e-09, 2.9989608248573072e-09, 1.0];stop
('philosophy', 2);36;[1.103256032343554e-09, 1.2501528663867426e-09, 5.905303998944039e-10, 1.0];stop
('philosophy', 3);84;[4.058652126475693e-10, 9.237449661970594e-09, 2.335593038799337e-09, 1.0];stop
('philosophy', 4);130;[4.058652126475693e-10, 1.0, 2.5946094982764667e-11, 1.6586783589142312e-12];stop
('philosophy', 5);311;[1.4166087866431961e-09, 1.8189616875530459e-09, 1.0, 1.6052280551856116e-09];stop
('philosophy', 6);58;[1.8189616875530459e-09, 3.398267819495071e-09, 1.0, 1.493094676197164e-10];stop
('philosophy', 7);901;[7.582560427911907e-10, 1.0, 1.103256032343554e-09, 1.6918979226151304e-10];stop
('philosophy', 8);54;[1.0, 6.691586091292782e-10, 7.991959892953932e-11, 1.8795288165390832e-12];stop
('philosophy', 9);49;[8.592166619174109e-10, 1.0, 5.4927883509546835e-11, 5.789356328730652e-12];stop
('philosophy', 10);46;[8.592166619174109e-10, 2.9989608248573072e-09, 1.0, 1.026187963170189e-10];stop
('philosophy', 11);858;[9.736200313009565e-10, 2.061153622438558e-09, 1.0, 2.9989608248573072e-09];stop
('philosophy', 12);402;[4.139937718785167e-08, 1.0, 1.186112015134383e-08, 3.398267819495071e-09];stop
('philosophy', 13);51;[1.0, 1.8189616875530459e-09, 4.5990553786523166e-10, 5.109089028063325e-12];stop
('philosophy', 14);52;[3.581747930283181e-10, 2.335593038799337e-09, 8.592166619174109e-10, 1.0];stop
('philosophy', 15);79;[1.0, 3.1608814543136926e-10, 5.4927883509546835e-11, 6.914400106940203e-13];stop
('philosophy', 16);1011;[1.6373755690670415e-07, 1.8553895931777327e-07, 0.9999992847447459, 3.4663241069161144e-07];stop
('philosophy', 17);220;[1.0467401794744658e-08, 1.6373771305908126e-07, 7.734421907141565e-08, 0.9999997615814777];stop
('philosophy', 18);838;[3.398267819495071e-09, 1.3440409951135022e-08, 1.8553913626159784e-07, 0.9999997615814777];stop
('philosophy', 19);80;[1.0, 4.5990553786523166e-10, 1.3176514270095466e-10, 1.6586783589142312e-12];stop
('philosophy', 20);91;[9.736200313009565e-10, 6.34880011604368e-09, 1.0, 5.211412487888539e-10];stop
('philosophy', 21);280;[1.2751905914873347e-07, 0.9999998807907247, 2.215948977336598e-08, 1.8189616875530459e-09];stop
('philosophy', 22);101;[3.1608814543136926e-10, 1.8189616875530459e-09, 1.0, 5.905303998944039e-10];stop
('philosophy', 23);246;[1.0, 2.9989608248573072e-09, 4.944450501938644e-09, 1.0815941557285693e-11];stop
('philosophy', 24);145;[2.7894680928689246e-10, 1.0, 5.4927883509546835e-11, 2.7346982915918745e-12];stop
('philosophy', 25);82;[7.05287985111216e-11, 1.0, 1.57371021068629e-11, 1.2917800047859961e-12];stop
('philosophy', 26);170;[1.0, 1.8189616875530459e-09, 1.4166087866431961e-09, 2.7346982915918745e-12];stop
('philosophy', 27);114;[1.2501528663867426e-09, 4.944450501938644e-09, 1.0, 3.1608814543136926e-10];stop
('philosophy', 28);75;[6.34880011604368e-09, 1.1253517471925912e-07, 1.186112015134383e-08, 0.9999998807907247];stop
('philosophy', 29);120;[5.602796437537268e-09, 8.152020714470167e-09, 1.3440409951135022e-08, 1.0];stop
('philosophy', 30);125;[1.0, 2.4616969518153846e-10, 2.7894680928689246e-10, 2.129785170955785e-12];stop
('philosophy', 31);74;[1.4166087866431961e-09, 1.0, 1.493094676197164e-10, 1.3887943864964021e-11];stop
('philosophy', 32);273;[1.0, 9.237449661970594e-09, 3.2241867372567335e-08, 1.162823303022097e-10];stop
('philosophy', 33);283;[1.0, 8.152020714470167e-09, 9.237449661970594e-09, 3.331544542166412e-11];stop
('philosophy', 34);621;[6.023573837886479e-08, 0.9999998807907247, 2.8453348089834e-08, 3.850741922767617e-09];stop
('philosophy', 35);87;[8.592166619174109e-10, 1.0, 7.991959892953932e-11, 1.3887943864964021e-11];stop
('prehistory', 25);166;[4.363462252943702e-09, 5.3157852544244216e-08, 2.382369667501818e-07, 0.9999997615814777];stop
('prehistory', 26);97;[2.061153622438558e-09, 1.0, 9.056076989672867e-11, 8.423463754468647e-12];stop
('prehistory', 27);162;[4.139937718785167e-08, 1.0, 1.522997974471263e-08, 1.2501528663867426e-09];stop
('prehistory', 28);234;[5.144216186016659e-05, 0.9999475506632682, 8.314851048303558e-07, 8.763796886190017e-08];stop
('prehistory', 29);121;[1.186112015134383e-08, 1.0, 1.4166087866431961e-09, 2.4616969518153846e-10];stop
('prehistory', 30);212;[1.0, 2.061153622438558e-09, 1.7257827987960214e-08, 1.6918979226151304e-10];stop
('prehistory', 31);110;[8.592166619174109e-10, 2.8453348089834e-08, 3.398267819495071e-09, 1.0];stop
('prehistory', 32);76;[1.4166087866431961e-09, 3.850741922767617e-09, 1.0, 4.5990553786523166e-10];stop
('prehistory', 33);148;[5.905303998944039e-10, 2.061153622438558e-09, 1.0, 4.8473687062702556e-11];stop
('prehistory', 34);75;[4.363462252943702e-09, 2.215948977336598e-08, 4.363462252943702e-09, 1.0];stop
('prehistory', 35);98;[1.8189616875530459e-09, 1.4449802461092448e-07, 2.215948977336598e-08, 0.9999998807907247];stop
('prehistory', 36);70;[1.103256032343554e-09, 1.0, 1.026187963170189e-10, 1.0815941557285693e-11];stop
('prehistory', 37);86;[7.991959892953932e-11, 9.736200313009565e-10, 1.0, 4.5990553786523166e-10];stop
('prehistory', 38);277;[3.9278597995802437e-07, 2.6995759288455584e-07, 6.47594599989589e-07, 0.9999986886995842];stop
('prehistory', 39);140;[4.944450501938644e-09, 1.8553913626159784e-07, 3.2241867372567335e-08, 0.9999997615814777];stop
('prehistory', 40);111;[2.335593038799337e-09, 1.0, 1.6918979226151304e-10, 2.5946094982764667e-11];stop
('prehistory', 41);216;[1.6052280551856116e-09, 1.0, 1.8189616875530459e-09, 3.581747930283181e-10];stop
('prehistory', 42);123;[5.3157852544244216e-08, 1.0, 2.335593038799337e-09, 1.3176514270095466e-10];stop
('prehistory', 43);121;[2.172439935079017e-10, 8.592166619174109e-10, 1.0, 3.331544542166412e-11];stop
('prehistory', 44);91;[9.237449661970594e-09, 4.691164021834418e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
('prehistory', 45);89;[1.0, 3.581747930283181e-10, 7.991959892953932e-11, 1.463778514125909e-12];stop
('prehistory', 46);150;[6.34880011604368e-09, 1.0, 2.335593038799337e-09, 5.211412487888539e-10];stop
('prehistory', 47);350;[2.382369667501818e-07, 0.9999996423722521, 1.2751905914873347e-07, 5.3157852544244216e-08];stop
('prehistory', 48);147;[1.0, 4.363462252943702e-09, 1.4166087866431961e-09, 2.7346982915918745e-12];stop
('prehistory', 49);103;[2.335593038799337e-09, 1.6052280551856116e-09, 1.0, 6.224144622907783e-11];stop
('prehistory', 50);401;[3.6534822137210456e-08, 1.2751905914873347e-07, 0.9999998807907247, 4.139937718785167e-08];stop
('prehistory', 51);95;[9.736200313009565e-10, 1.0, 1.493094676197164e-10, 1.2256067444099483e-11];stop
('prehistory', 52);397;[1.522997974471263e-08, 9.931194312156244e-08, 0.9999998807907247, 2.215948977336598e-08];stop
('prehistory', 53);73;[1.0, 5.905303998944039e-10, 9.736200313009565e-10, 3.5114221133765118e-12];stop
('prehistory', 54);97;[1.8189616875530459e-09, 9.931194312156244e-08, 7.194133030325383e-09, 0.9999998807907247];stop
('prehistory', 55);82;[1.917171513758312e-10, 4.058652126475693e-10, 1.0, 1.57371021068629e-11];stop
('prehistory', 56);103;[6.023573837886479e-08, 0.9999998807907247, 7.194133030325383e-09, 5.905303998944039e-10];stop
('prehistory', 57);204;[1.4166087866431961e-09, 1.0, 1.6052280551856116e-09, 4.5990553786523166e-10];stop
('prehistory', 58);105;[6.691586091292782e-10, 9.237449661970594e-09, 1.0, 3.1608814543136926e-10];stop
('prehistory', 59);192;[1.4449802461092448e-07, 0.9999998807907247, 6.34880011604368e-09, 1.8189616875530459e-09];stop
('prehistory', 60);64;[1.103256032343554e-09, 2.061153622438558e-09, 1.0, 1.917171513758312e-10];stop
('prehistory', 61);100;[1.6052280551856116e-09, 7.194133030325383e-09, 1.0467401794744658e-08, 1.0];stop
('prehistory', 62);181;[1.0, 1.7257827987960214e-08, 1.0467401794744658e-08, 3.775134544279098e-11];stop
('prehistory', 63);77;[2.646573638909117e-09, 2.510999155743982e-08, 1.186112015134383e-08, 1.0];stop
('prehistory', 64);284;[3.2241867372567335e-08, 1.0, 3.850741922767617e-09, 3.1608814543136926e-10];stop
('prehistory', 65);314;[4.691164021834418e-08, 7.33820819192633e-07, 0.9999990463265931, 1.1253517471925912e-07];stop
('prehistory', 66);114;[9.237449661970594e-09, 1.0, 2.4616969518153846e-10, 9.545034922840628e-12];stop
('prehistory', 67);87;[4.944450501938644e-09, 1.0467401794744658e-08, 1.0, 1.6052280551856116e-09];stop
('prehistory', 68);70;[1.493094676197164e-10, 1.0, 4.277787868968998e-11, 3.5114221133765118e-12];stop
('prehistory', 69);119;[6.82560337633487e-08, 3.059023205018258e-07, 8.764248219443636e-08, 0.9999995231630692];stop
('prehistory', 70);82;[1.0, 1.6052280551856116e-09, 2.335593038799337e-09, 8.423463754468647e-12];stop
('prehistory', 71);78;[1.917171513758312e-10, 1.0, 5.4927883509546835e-11, 7.433680672352188e-12];stop
('prehistory', 72);64;[2.646573638909117e-09, 4.139937718785167e-08, 1.0, 3.2241867372567335e-08];stop
('prehistory', 73);88;[1.8189616875530459e-09, 3.398267819495071e-09, 1.0, 1.917171513758312e-10];stop
('prehistory', 74);68;[7.582560427911907e-10, 1.0467401794744658e-08, 1.7257827987960214e-08, 1.0];stop
('philosophy', 186);116;[1.6052280551856116e-09, 1.0, 1.6918979226151304e-10, 2.5946094982764667e-11];stop
('philosophy', 187);1174;[1.0, 9.237449661970594e-09, 2.215948977336598e-08, 7.991959892953932e-11];stop
('philosophy', 188);529;[7.194133030325383e-09, 1.0, 7.194133030325383e-09, 1.6052280551856116e-09];stop
('philosophy', 189);109;[2.7894680928689246e-10, 1.0, 2.289734845645553e-11, 3.97896253583724e-12];stop
('philosophy', 190);190;[4.277787868968998e-11, 3.1608814543136926e-10, 1.0, 6.224144622907783e-11];stop
('philosophy', 191);46;[1.2501528663867426e-09, 3.398267819495071e-09, 1.0, 3.1608814543136926e-10];stop
('philosophy', 192);80;[1.0, 2.172439935079017e-10, 1.57371021068629e-11, 3.701011678592672e-13];stop
('philosophy', 193);128;[1.0, 2.335593038799337e-09, 1.103256032343554e-09, 2.129785170955785e-12];stop
('philosophy', 194);89;[1.3176514270095466e-10, 9.736200313009565e-10, 1.0, 3.331544542166412e-11];stop
('philosophy', 195);809;[1.0, 2.215948977336598e-08, 2.510999155743982e-08, 2.4616969518153846e-10];stop
('philosophy', 196);121;[1.3176514270095466e-10, 1.0, 3.775134544279098e-11, 5.789356328730652e-12];stop
('philosophy', 197);678;[3.059020287707785e-07, 0.9999994039539004, 2.6995759288455584e-07, 3.2241867372567335e-08];stop
('philosophy', 198);817;[6.47586571312971e-07, 6.144130319790621e-06, 0.9999870063564401, 6.144130319790621e-06];stop
('philosophy', 199);33;[1.186112015134383e-08, 1.0, 4.5990553786523166e-10, 1.026187963170189e-10];stop
('philosophy', 200);2272;[0.07950436753942565, 0.14853371325373757, 0.457516046196522, 0.3144458734257047];stop
('philosophy', 201);151;[3.581747930283181e-10, 2.335593038799337e-09, 1.0, 1.026187963170189e-10];stop
('philosophy', 202);312;[5.3157852544244216e-08, 1.0, 4.944450501938644e-09, 9.736200313009565e-10];stop
('philosophy', 203);137;[1.0, 2.4616969518153846e-10, 3.1608814543136926e-10, 1.006039279283317e-12];stop
('philosophy', 204);88;[7.194133030325383e-09, 1.0, 3.1608814543136926e-10, 3.775134544279098e-11];stop
('philosophy', 205);124;[1.8189616875530459e-09, 1.0, 9.056076989672867e-11, 1.2256067444099483e-11];stop
('philosophy', 206);225;[4.691164021834418e-08, 1.0, 2.061153622438558e-09, 7.582560427911907e-10];stop
('philosophy', 207);75;[2.335593038799337e-09, 1.0, 3.581747930283181e-10, 2.9400777392844726e-11];stop
('philosophy', 208);148;[3.581747930283181e-10, 1.0, 6.224144622907783e-11, 3.5114221133765118e-12];stop
('philosophy', 209);312;[1.0, 1.9555681087850496e-08, 9.237449661970594e-09, 3.775134544279098e-11];stop
('philosophy', 210);176;[1.493094676197164e-10, 2.646573638909117e-09, 1.0, 1.026187963170189e-10];stop
('philosophy', 211);80;[1.0, 1.162823303022097e-10, 2.289734845645553e-11, 8.878265478459658e-13];stop
('philosophy', 212);174;[8.592166619174109e-10, 1.7257827987960214e-08, 3.398267819495071e-09, 1.0];stop
('philosophy', 213);97;[1.103256032343554e-09, 1.103256032343554e-09, 1.0, 5.905303998944039e-10];stop
('philosophy', 214);39;[1.0, 4.363462252943702e-09, 3.581747930283181e-10, 3.97896253583724e-12];stop
('philosophy', 215);44;[5.211412487888539e-10, 1.6052280551856116e-09, 1.0, 9.736200313009565e-10];stop
('philosophy', 216);114;[2.061153622438558e-09, 2.8453348089834e-08, 4.944450501938644e-09, 1.0];stop
('philosophy', 217);146;[2.7894680928689246e-10, 1.0, 6.224144622907783e-11, 3.97896253583724e-12];stop
('philosophy', 218);268;[1.103256032343554e-09, 1.0, 1.4166087866431961e-09, 1.162823303022097e-10];stop
('philosophy', 219);100;[3.1608814543136926e-10, 8.592166619174109e-10, 4.058652126475693e-10, 1.0];stop
('philosophy', 220);226;[2.061153622438558e-09, 1.0, 4.5990553786523166e-10, 4.277787868968998e-11];stop
('philosophy', 221);714;[3.6534822137210456e-08, 1.103256032343554e-09, 1.0, 2.4616969518153846e-10];stop
('philosophy', 222);139;[7.582560427911907e-10, 6.023573837886479e-08, 4.944450501938644e-09, 0.9999998807907247];stop
('philosophy', 223);193;[4.944450501938644e-09, 1.0, 9.736200313009565e-10, 3.1608814543136926e-10];stop
('philosophy', 224);39;[1.103256032343554e-09, 3.6534822137210456e-08, 1.8189616875530459e-09, 1.0];stop
('philosophy', 225);61;[8.592166619174109e-10, 3.850741922767617e-09, 1.0, 7.05287985111216e-11];stop
('philosophy', 226);807;[8.592166619174109e-10, 1.186112015134383e-08, 1.0, 5.211412487888539e-10];stop
('philosophy', 227);103;[4.5990553786523166e-10, 1.8189616875530459e-09, 1.0, 1.162823303022097e-10];stop
('philosophy', 228);323;[2.9989608248573072e-09, 2.646573638909117e-09, 7.194133030325383e-09, 1.0];stop
('philosophy', 229);75;[9.237449661970594e-09, 8.764248219443636e-08, 0.9999998807907247, 1.0467401794744658e-08];stop
('philosophy', 230);101;[1.0, 2.061153622438558e-09, 4.058652126475693e-10, 1.2256067444099483e-11];stop
('philosophy', 231);68;[2.9989608248573072e-09, 1.0, 5.4927883509546835e-11, 8.423463754468647e-12];stop
('philosophy', 232);147;[8.592166619174109e-10, 1.0, 1.162823303022097e-10, 1.2256067444099483e-11];stop
('philosophy', 233);348;[1.0, 1.9555681087850496e-08, 2.215948977336598e-08, 1.917171513758312e-10];stop
('philosophy', 234);677;[3.850741922767617e-09, 7.194133030325383e-09, 1.186112015134383e-08, 1.0];stop
('philosophy', 235);35;[9.736200313009565e-10, 1.8189616875530459e-09, 1.0, 2.335593038799337e-09];stop
('prehistory', 75);98;[2.172439935079017e-10, 1.0, 3.331544542166412e-11, 2.413362771833214e-12];stop
('prehistory', 76);76;[1.162823303022097e-10, 1.0, 3.775134544279098e-11, 1.8795288165390832e-12];stop
('prehistory', 77);230;[9.237449661970594e-09, 8.152020714470167e-09, 1.0, 4.944450501938644e-09];stop
('prehistory', 78);127;[3.398267819495071e-09, 8.764248219443636e-08, 2.215948977336598e-08, 0.9999998807907247];stop
('prehistory', 79);109;[1.0, 6.34880011604368e-09, 2.061153622438558e-09, 2.9400777392844726e-11];stop
('prehistory', 80);919;[4.139937718785167e-08, 3.059023205018258e-07, 0.9999996423722521, 4.139937718785167e-08];stop
('prehistory', 81);213;[1.4449802461092448e-07, 0.9999997615814777, 1.6373771305908126e-07, 1.0467401794744658e-08];stop
('prehistory', 82);179;[1.0, 1.186112015134383e-08, 9.237449661970594e-09, 7.05287985111216e-11];stop
('prehistory', 83);114;[6.34880011604368e-09, 5.3157852544244216e-08, 1.0, 3.398267819495071e-09];stop
('prehistory', 84);100;[1.0, 6.34880011604368e-09, 1.8189616875530459e-09, 9.545034922840628e-12];stop
('prehistory', 85);522;[8.764248219443636e-08, 2.1024338523818466e-07, 0.9999997615814777, 2.510999155743982e-08];stop
('prehistory', 86);121;[2.9989608248573072e-09, 1.0467401794744658e-08, 1.0, 5.905303998944039e-10];stop
('prehistory', 87);162;[2.7894680928689246e-10, 1.3440409951135022e-08, 1.2501528663867426e-09, 1.0];stop
('prehistory', 88);78;[2.335593038799337e-09, 3.850741922767617e-09, 1.0, 2.4616969518153846e-10];stop
('prehistory', 89);258;[9.237449661970594e-09, 3.059023205018258e-07, 0.9999996423722521, 1.7257827987960214e-08];stop
('prehistory', 90);88;[1.103256032343554e-09, 1.186112015134383e-08, 7.194133030325383e-09, 1.0];stop
('prehistory', 91);194;[2.510999155743982e-08, 3.2241867372567335e-08, 3.2241867372567335e-08, 0.9999998807907247];stop
('prehistory', 92);977;[4.363462252943702e-09, 5.602796437537268e-09, 1.0467401794744658e-08, 1.0];stop
('prehistory', 93);105;[1.6918979226151304e-10, 1.103256032343554e-09, 1.0, 2.020683909022217e-11];stop
('prehistory', 94);37;[1.0, 1.103256032343554e-09, 8.152020714470167e-09, 3.775134544279098e-11];stop
('prehistory', 95);115;[4.058652126475693e-10, 3.398267819495071e-09, 2.646573638909117e-09, 1.0];stop
('prehistory', 96);140;[1.0, 6.34880011604368e-09, 7.194133030325383e-09, 5.789356328730652e-12];stop
('prehistory', 97);235;[0.9999997615814777, 1.1253517471925912e-07, 9.931194312156244e-08, 1.4166087866431961e-09];stop
('prehistory', 98);104;[1.0, 1.8189616875530459e-09, 4.5990553786523166e-10, 5.109089028063325e-12];stop
('prehistory', 99);392;[4.363462252943702e-09, 9.237449661970594e-09, 1.0, 6.34880011604368e-09];stop
('prehistory', 100);244;[2.335593038799337e-09, 5.602796437537268e-09, 1.0, 2.061153622438558e-09];stop
('prehistory', 101);272;[5.602796437537268e-09, 1.7257827987960214e-08, 0.9999998807907247, 7.734421907141565e-08];stop
('prehistory', 102);77;[1.162823303022097e-10, 1.0, 3.775134544279098e-11, 2.413362771833214e-12];stop
('prehistory', 103);210;[1.0, 1.522997974471263e-08, 4.691164021834418e-08, 1.917171513758312e-10];stop
('prehistory', 104);135;[1.0, 8.592166619174109e-10, 1.103256032343554e-09, 2.129785170955785e-12];stop
('prehistory', 105);98;[1.0, 2.8453348089834e-08, 1.522997974471263e-08, 7.991959892953932e-11];stop
('prehistory', 106);128;[6.224144622907783e-11, 1.6052280551856116e-09, 1.0, 3.581747930283181e-10];stop
('prehistory', 107);113;[1.0, 1.6052280551856116e-09, 8.152020714470167e-09, 4.8473687062702556e-11];stop
('prehistory', 108);78;[5.905303998944039e-10, 1.0, 2.5946094982764667e-11, 3.97896253583724e-12];stop
('prehistory', 109);89;[8.592166619174109e-10, 5.602796437537268e-09, 7.194133030325383e-09, 1.0];stop
('prehistory', 110);147;[7.582560427911907e-10, 2.061153622438558e-09, 1.0, 3.1608814543136926e-10];stop
('prehistory', 111);138;[2.7894680928689246e-10, 1.0, 7.05287985111216e-11, 9.545034922840628e-12];stop
('prehistory', 112);77;[5.4927883509546835e-11, 1.0, 2.5946094982764667e-11, 4.508755242294825e-12];stop
('prehistory', 113);75;[2.7894680928689246e-10, 1.0, 4.8473687062702556e-11, 5.789356328730652e-12];stop
('prehistory', 114);164;[1.0, 8.152020714470167e-09, 6.34880011604368e-09, 1.783247290814639e-11];stop
('prehistory', 115);219;[1.0, 1.3440409951135022e-08, 1.0467401794744658e-08, 5.4927883509546835e-11];stop
('prehistory', 116);95;[2.335593038799337e-09, 9.931194312156244e-08, 1.3440409951135022e-08, 0.9999998807907247];stop
('prehistory', 117);128;[1.0467401794744658e-08, 7.734421907141565e-08, 0.9999998807907247, 2.061153622438558e-09];stop
('prehistory', 118);359;[0.9999997615814777, 6.023573837886479e-08, 6.023573837886479e-08, 5.211412487888539e-10];stop
('prehistory', 119);78;[5.905303998944039e-10, 1.0, 1.162823303022097e-10, 5.789356328730652e-12];stop
('prehistory', 120);238;[8.152020714470167e-09, 3.2241867372567335e-08, 7.734421907141565e-08, 0.9999998807907247];stop
('prehistory', 121);69;[6.691586091292782e-10, 1.0, 1.917171513758312e-10, 1.783247290814639e-11];stop
('prehistory', 122);109;[7.582560427911907e-10, 1.0467401794744658e-08, 4.363462252943702e-09, 1.0];stop
('prehistory', 123);82;[1.3440409951135022e-08, 1.0, 7.582560427911907e-10, 1.162823303022097e-10];stop
('prehistory', 124);159;[1.8189616875530459e-09, 1.0, 1.917171513758312e-10, 9.056076989672867e-11];stop
('philosophy', 136);86;[1.6918979226151304e-10, 4.058652126475693e-10, 1.0, 2.9400777392844726e-11];stop
('philosophy', 137);64;[4.5990553786523166e-10, 1.0, 2.289734845645553e-11, 2.7346982915918745e-12];stop
('philosophy', 138);342;[4.139937718785167e-08, 1.0, 4.363462252943702e-09, 1.103256032343554e-09];stop
('philosophy', 139);87;[1.2501528663867426e-09, 1.0467401794744658e-08, 2.061153622438558e-09, 1.0];stop
('philosophy', 140);87;[1.103256032343554e-09, 3.398267819495071e-09, 1.0, 1.162823303022097e-10];stop
('philosophy', 141);107;[1.0, 8.592166619174109e-10, 4.058652126475693e-10, 1.006039279283317e-12];stop
('philosophy', 142);29;[3.2241867372567335e-08, 1.0, 2.646573638909117e-09, 8.592166619174109e-10];stop
('philosophy', 143);36;[2.061153622438558e-09, 8.152020714470167e-09, 1.103256032343554e-09, 1.0];stop
('philosophy', 144);98;[1.4166087866431961e-09, 7.194133030325383e-09, 1.0, 3.850741922767617e-09];stop
('philosophy', 145);590;[6.82560337633487e-08, 6.023573837886479e-08, 9.931194312156244e-08, 0.9999997615814777];stop
('philosophy', 146);44;[8.592166619174109e-10, 2.646573638909117e-09, 8.592166619174109e-10, 1.0];stop
('philosophy', 147);381;[3.581747930283181e-10, 8.592166619174109e-10, 1.0, 5.211412487888539e-10];stop
('philosophy', 148);73;[4.058652126475693e-10, 1.0, 4.277787868968998e-11, 5.789356328730652e-12];stop
('philosophy', 149);172;[9.237449661970594e-09, 4.691164021834418e-08, 0.9999997615814777, 2.382369667501818e-07];stop
('philosophy', 150);40;[1.6052280551856116e-09, 8.152020714470167e-09, 5.602796437537268e-09, 1.0];stop
('philosophy', 151);809;[2.8453348089834e-08, 1.0, 1.9555681087850496e-08, 6.34880011604368e-09];stop
('philosophy', 152);59;[1.103256032343554e-09, 3.398267819495071e-09, 1.0, 4.5990553786523166e-10];stop
('philosophy', 153);135;[1.0, 2.061153622438558e-09, 1.4166087866431961e-09, 3.5114221133765118e-12];stop
('philosophy', 154);29;[6.34880011604368e-09, 1.0, 1.162823303022097e-10, 7.05287985111216e-11];stop
('philosophy', 155);244;[1.186112015134383e-08, 1.0, 3.398267819495071e-09, 5.905303998944039e-10];stop
('philosophy', 156);113;[8.592166619174109e-10, 3.398267819495071e-09, 1.0, 1.3176514270095466e-10];stop
('philosophy', 157);76;[7.05287985111216e-11, 5.905303998944039e-10, 1.0, 4.277787868968998e-11];stop
('philosophy', 158);156;[4.363462252943702e-09, 1.1253517471925912e-07, 3.850741922767617e-09, 0.9999998807907247];stop
('philosophy', 159);113;[1.2501528663867426e-09, 1.0, 6.224144622907783e-11, 1.3887943864964021e-11];stop
('philosophy', 160);172;[2.7894680928689246e-10, 1.8189616875530459e-09, 1.0, 1.162823303022097e-10];stop
('philosophy', 161);88;[2.9989608248573072e-09, 2.335593038799337e-09, 2.9989608248573072e-09, 1.0];stop
('philosophy', 162);45;[1.0, 2.9989608248573072e-09, 3.398267819495071e-09, 8.423463754468647e-12];stop
('philosophy', 163);176;[4.363462252943702e-09, 8.764248219443636e-08, 0.9999996423722521, 2.1024338523818466e-07];stop
('philosophy', 164);593;[2.646573638909117e-09, 7.194133030325383e-09, 1.0, 1.0467401794744658e-08];stop
('philosophy', 165);68;[1.186112015134383e-08, 7.194133030325383e-09, 3.6534822137210456e-08, 1.0];stop
('philosophy', 166);55;[2.646573638909117e-09, 1.0, 1.026187963170189e-10, 2.5946094982764667e-11];stop
('philosophy', 167);159;[3.581747930283181e-10, 4.944450501938644e-09, 1.0, 3.581747930283181e-10];stop
('philosophy', 168);1424;[0.9999971389852362, 5.714991385721822e-07, 2.260322940135999e-06, 5.315775115378354e-08];stop
('philosophy', 169);109;[1.3440409951135022e-08, 1.0, 6.691586091292782e-10, 1.917171513758312e-10];stop
('philosophy', 170);280;[1.186112015134383e-08, 1.0, 4.944450501938644e-09, 4.5990553786523166e-10];stop
('philosophy', 171);1252;[1.6052280551856116e-09, 8.152020714470167e-09, 3.2241867372567335e-08, 1.0];stop
('philosophy', 172);35;[1.9555681087850496e-08, 1.186112015134383e-08, 1.0, 4.363462252943702e-09];stop
('philosophy', 173);148;[4.222831140981511e-06, 2.1024238272199137e-07, 3.466310883964243e-07, 0.9999952316511552];stop
