id;iter;estimations
(90, 2);9;0.95
(90, 3);0;0.9
(90, 3);3;0.95
(90, 3);4;0.95
(90, 3);5;0.95
(91, 0);0;0.95
(91, 0);1;0.95
(91, 0);2;0.95
(91, 0);3;0.9
(91, 0);4;0.95
(91, 0);5;0.95
(91, 0);6;0.95
(91, 0);7;0.95
(91, 0);8;0.95
(91, 0);9;0.9
(91, 1);0;0.95
(91, 1);1;0.95
(91, 1);2;0.95
(91, 1);3;0.95
(91, 1);4;0.95
(91, 1);5;0.95
(91, 1);6;0.95
(91, 1);7;0.95
(91, 1);8;0.9
(91, 1);9;0.95
(91, 2);0;0.95
(91, 2);1;0.95
(91, 2);2;0.95
(91, 2);3;0.95
(91, 2);4;1.0
(91, 2);5;0.95
(91, 2);6;0.95
(91, 2);7;0.95
(91, 2);8;0.95
(91, 2);9;0.95
(91, 3);0;0.9
(91, 3);1;0.95
(91, 3);2;1.0
(91, 3);3;0.95
(91, 3);4;0.95
(91, 3);5;0.95
(91, 3);6;0.0
(91, 3);7;0.95
(91, 3);8;0.95
(91, 3);9;0.95
(92, 0);0;0.95
(92, 0);1;0.95
(92, 0);2;0.95
(92, 0);3;0.9
(92, 0);4;0.9
(92, 0);6;0.95
(92, 0);7;0.95
(92, 0);8;0.95
(92, 0);9;0.95
(92, 1);1;0.95
(92, 1);4;0.0
(92, 1);7;0.95
(92, 1);8;0.95
(92, 2);5;0.0
(92, 3);0;0.95
(92, 3);1;0.95
(92, 3);2;0.95
(92, 3);3;1.0
(92, 3);4;0.95
(92, 3);5;0.99
(92, 3);6;0.95
(92, 3);7;0.95
(92, 3);8;0.99
(92, 3);9;0.95
(93, 0);1;0.95
(93, 0);2;0.95
(93, 0);3;0.9
(93, 0);4;0.95
(93, 0);5;0.95
(93, 0);6;0.9
(93, 0);7;0.95
(93, 0);8;0.9
(93, 0);9;0.95
(93, 1);0;0.9
(93, 1);1;0.95
(93, 1);5;0.95
(93, 1);6;0.95
(93, 1);7;0.9
(93, 1);8;0.95
(93, 2);0;0.95
(93, 2);1;0.95
(93, 2);2;0.95
(93, 2);3;0.95
(93, 2);4;0.95
(93, 2);5;0.95
(93, 2);6;0.95
(93, 2);7;0.95
(93, 2);8;0.95
(93, 2);9;0.9
(93, 3);0;0.95
(93, 3);1;0.9
(93, 3);2;0.95
(93, 3);3;0.9
(93, 3);4;0.9
(93, 3);5;0.95
(93, 3);6;0.9
(93, 3);7;0.95
(84, 2);0;0.95
(84, 2);1;0.95
(84, 2);2;0.9
(84, 2);3;0.9
(84, 2);4;0.95
(84, 2);5;0.95
(84, 2);6;0.95
(84, 2);7;0.95
(84, 3);0;0.9
(84, 3);1;0.95
(84, 3);2;0.95
(84, 3);4;0.95
(84, 3);5;0.95
(84, 3);6;0.95
(84, 3);7;0.9
(84, 3);8;
(85, 0);0;0.95
(85, 0);1;0.95
(85, 0);2;0.95
(85, 0);3;0.95
(85, 0);4;0.95
(85, 0);5;0.95
(85, 0);6;0.95
(85, 0);9;0.95
(85, 1);3;0.95
(85, 1);8;0.95
(41, 1);9;0.95
(41, 2);0;0.95
(41, 2);1;0.95
(41, 2);2;0.95
(41, 2);3;0.9
(41, 2);4;0.9
(41, 2);6;0.95
(41, 3);0;0.95
(41, 3);1;0.95
(41, 3);2;0.95
(41, 3);3;0.95
(41, 3);4;0.95
(41, 3);5;0.95
(41, 3);7;0.95
(41, 3);8;0.95
(41, 3);9;0.95
(42, 0);7;0.95
(42, 1);1;0.95
(42, 1);3;0.9
(42, 1);7;0.9
(42, 3);0;0.95
(42, 3);7;0.95
(43, 1);4;0.95
(43, 2);2;0.95
(43, 2);7;0.9
(43, 3);0;1.0
(43, 3);4;0.95
(43, 3);6;0.95
(43, 3);7;0.95
(44, 0);4;0.9
(44, 0);5;0.9
(44, 0);6;0.9
(44, 2);0;0.95
(44, 2);1;0.95
(44, 2);4;0.95
(44, 2);6;0.95
(44, 2);7;0.9
(44, 2);9;0.95
(44, 3);9;0.85
(45, 0);3;0.95
(45, 2);3;1.0
(45, 3);0;0.95
(45, 3);2;0.95
(45, 3);4;0.95
(45, 3);5;0.95
(46, 0);1;0.95
(46, 0);5;0.95
(46, 1);0;0.95
(46, 1);1;0.95
(46, 1);2;0.95
(46, 1);3;0.95
(46, 1);4;0.99
(46, 1);8;0.95
(46, 1);9;0.3
(46, 3);1;0.85
(46, 3);3;0.95
(46, 3);4;0.95
(46, 3);6;0.95
(46, 3);9;0.0
(47, 0);0;0.8
(47, 0);1;0.85
(47, 0);2;0.8
(47, 0);3;0.8
(47, 0);4;0.0
(47, 0);6;
(47, 0);7;0.7
(47, 0);8;0.8
(47, 0);9;0.95
(47, 1);0;0.95
(47, 1);1;
(47, 1);2;0.9
(47, 1);3;
(47, 1);5;0.0
(47, 1);7;0.05
(47, 1);9;0.95
(47, 2);0;0.0
(47, 2);1;0.2
(47, 2);4;1.0
(47, 2);5;1.0
(47, 2);7;0.7
(47, 2);8;0.95
(47, 2);9;0.95
(47, 3);2;
(47, 3);4;0.85
(47, 3);6;1.0
(47, 3);8;0.7
(47, 3);9;0.0
(48, 1);0;0.95
(48, 1);2;0.9
(48, 1);3;0.95
(48, 1);8;0.95
(48, 2);4;0.95
(48, 2);5;1.0
(48, 2);6;1.0
(48, 2);7;0.95
(48, 2);9;0.95
(49, 0);1;0.95
(49, 0);4;0.99
(49, 1);0;0.2
(49, 1);2;0.99
(85, 3);0;0.95
(85, 3);1;0.95
(85, 3);2;0.95
(85, 3);3;0.95
(85, 3);4;0.9
(85, 3);6;0.95
(85, 3);7;0.95
(85, 3);8;0.95
(85, 3);9;0.95
(86, 0);0;0.9
(86, 0);1;0.9
(86, 0);2;0.95
(86, 0);3;0.95
(86, 0);4;0.9
(86, 0);5;0.95
(86, 0);6;0.95
(86, 0);7;0.95
(86, 0);8;0.95
(86, 0);9;0.95
(86, 1);0;0.95
(86, 1);1;0.95
(86, 1);2;0.95
(86, 1);3;0.95
(86, 1);4;0.95
(86, 1);5;0.9
(86, 1);6;0.95
(86, 1);7;0.9
(86, 1);8;0.95
(86, 1);9;0.9
(86, 2);0;0.95
(86, 2);1;0.98
(86, 2);2;0.95
(86, 2);3;0.9
(86, 2);4;0.9
(86, 2);5;0.95
(86, 2);6;0.9
(86, 2);7;0.95
(86, 2);8;0.9
(86, 2);9;0.95
(86, 3);0;0.95
(86, 3);1;0.95
(86, 3);2;0.95
(86, 3);3;0.9
(86, 3);4;0.95
(86, 3);5;0.9
(86, 3);6;0.9
(86, 3);7;0.95
(86, 3);8;0.95
(86, 3);9;0.95
(87, 0);0;0.9
(87, 0);1;0.95
(87, 0);2;0.9
(87, 0);3;0.95
(87, 0);4;0.9
(87, 0);5;0.95
(87, 0);6;0.95
(87, 0);7;1.0
(87, 0);8;1.0
(87, 0);9;0.9
(87, 1);0;0.9
(87, 1);1;0.9
(87, 1);2;0.9
(87, 1);3;0.9
(87, 1);4;0.95
(87, 1);6;0.9
(87, 1);7;0.95
(87, 1);8;0.95
(87, 1);9;0.9
(87, 2);0;0.95
(87, 2);1;0.9
(87, 2);2;0.95
(87, 2);3;0.9
(87, 2);4;1.0
(87, 2);5;0.9
(103, 0);0;0.95
(1, 0);4;0.9
(103, 0);1;0.95
(103, 0);2;0.9
(103, 0);3;0.95
(103, 0);4;0.95
(103, 0);5;0.9
(103, 0);6;0.9
(103, 0);7;0.85
(103, 0);8;0.95
(103, 0);9;0.9
(103, 1);0;0.9
(103, 1);1;0.9
(103, 1);2;0.9
(103, 1);3;0.9
(103, 1);4;0.9
(103, 1);5;0.95
(103, 1);6;0.9
(103, 1);7;0.9
(103, 1);8;0.95
(103, 1);9;0.9
(103, 2);0;0.9
(103, 2);1;0.95
(103, 2);2;0.85
(103, 2);3;0.95
(103, 2);4;0.9
(103, 2);5;0.95
(103, 2);6;0.95
(103, 2);7;0.95
(103, 2);8;0.9
(103, 2);9;0.95
(103, 3);0;0.9
(103, 3);1;0.95
(103, 3);2;0.7
(103, 3);3;0.9
(103, 3);4;0.9
(103, 3);5;0.9
(103, 3);6;0.8
(103, 3);7;0.9
(103, 3);8;0.9
(103, 3);9;0.85
(104, 0);0;0.95
(104, 0);1;0.95
(104, 0);2;0.95
(104, 0);3;0.95
(104, 0);4;0.95
(104, 0);5;0.95
(104, 0);6;0.95
(104, 0);7;0.95
(104, 0);8;0.98
(104, 0);9;0.9
(104, 1);0;0.95
(104, 1);1;0.95
(104, 1);2;0.95
(104, 1);3;0.9
(104, 1);4;0.95
(104, 1);5;0.9
(104, 1);6;0.95
(104, 1);7;0.95
(104, 1);8;0.95
(104, 1);9;0.95
(104, 2);0;0.9
(104, 2);1;0.95
(104, 2);2;0.95
(104, 2);3;0.95
(104, 2);4;0.95
(104, 2);5;0.95
(104, 2);6;0.9
(104, 2);7;0.95
(104, 2);8;0.9
(104, 2);9;0.95
(104, 3);0;0.9
(104, 3);1;0.95
(104, 3);2;0.95
(104, 3);3;0.9
(104, 3);4;0.95
(104, 3);5;0.95
(104, 3);6;0.95
(104, 3);7;0.95
(104, 3);8;0.95
(104, 3);9;0.95
(105, 0);0;0.95
(105, 0);1;0.2
(105, 0);2;0.9
(105, 0);3;0.5
(105, 0);4;0.9
(105, 0);5;0.5
(105, 0);6;0.7
(105, 0);7;0.9
(105, 0);8;0.85
(105, 0);9;0.95
(105, 1);0;0.8
(105, 1);2;0.6
(105, 1);3;0.5
(105, 1);4;1.0
(105, 1);5;0.8
(105, 1);6;0.8
(105, 1);7;0.7
(105, 1);8;0.85
(105, 1);9;0.8
(105, 2);0;0.95
(1, 0);6;0.9
(1, 1);0;0.95
(105, 2);1;0.2
(105, 2);2;0.9
(105, 2);3;0.95
(105, 2);4;0.8
(105, 2);5;0.65
(105, 2);6;0.7
(105, 2);7;0.85
(105, 2);8;0.95
(105, 2);9;0.2
(105, 3);1;0.2
(105, 3);2;0.9
(105, 3);3;0.85
(105, 3);4;0.0
(105, 3);5;0.2
(105, 3);6;0.1
(105, 3);7;0.7
(105, 3);8;0.95
(105, 3);9;0.95
(106, 0);0;0.95
(106, 0);1;0.9
(106, 0);2;0.9
(106, 0);3;0.9
(106, 0);4;0.95
(106, 0);5;0.95
(106, 0);6;0.95
(106, 0);7;0.95
(106, 0);8;0.95
(106, 0);9;0.9
(106, 1);0;0.95
(106, 1);1;0.9
(106, 1);2;0.95
(106, 1);3;0.9
(106, 1);4;0.98
(106, 1);5;0.9
(106, 1);6;0.95
(106, 1);7;0.9
(106, 1);8;0.9
(106, 1);9;0.9
(106, 2);0;0.9
(106, 2);1;0.85
(106, 2);2;0.95
(106, 2);3;0.95
(106, 2);4;0.9
(106, 2);5;0.9
(106, 2);6;0.9
(106, 2);7;0.95
(106, 2);8;0.95
(106, 2);9;0.9
(106, 3);0;0.85
(106, 3);1;0.9
(106, 3);2;0.95
(106, 3);3;0.9
(106, 3);4;0.85
(106, 3);5;0.95
(106, 3);6;0.95
(106, 3);7;0.95
(106, 3);8;0.9
(106, 3);9;0.9
(107, 0);0;0.95
(107, 0);1;0.95
(107, 0);2;0.9
(107, 0);3;0.9
(107, 0);4;0.9
(107, 0);5;1.0
(107, 0);6;0.95
(107, 0);7;0.95
(107, 0);8;0.95
(107, 0);9;0.9
(107, 1);0;0.95
(107, 1);1;0.95
(107, 1);2;0.95
(107, 1);3;0.95
(107, 1);4;0.9
(107, 1);5;0.95
(107, 1);6;0.95
(107, 1);7;1.0
(107, 1);8;0.9
(107, 1);9;0.95
(107, 2);0;0.95
(107, 2);1;0.95
(107, 2);2;0.95
(107, 2);3;0.95
(107, 2);4;0.95
(107, 2);5;0.95
(107, 2);6;0.9
(107, 2);7;0.95
(107, 2);8;0.9
(107, 2);9;0.95
(107, 3);0;0.95
(107, 3);1;0.95
(107, 3);2;0.95
(107, 3);3;0.95
(107, 3);4;0.95
(107, 3);5;0.99
(107, 3);6;0.95
(107, 3);7;0.95
(107, 3);8;0.9
(1, 3);0;0.9
(118, 0);0;0.95
(78, 1);5;0.95
(1, 3);4;0.95
(1, 3);5;0.85
(1, 3);7;0.9
(1, 3);8;0.9
(6, 0);0;
(6, 0);1;0.9
(6, 0);2;0.9
(6, 0);3;0.9
(6, 0);4;
(6, 0);5;0.8
(6, 0);6;0.95
(6, 0);7;0.9
(6, 0);8;0.95
(6, 1);0;0.9
(6, 1);1;1.0
(6, 1);2;0.9
(6, 1);3;0.9
(6, 1);4;0.95
(6, 1);5;
(6, 1);7;
(6, 1);8;0.95
(6, 1);9;0.9
(6, 2);0;0.8
(6, 2);1;0.95
(6, 2);2;0.8
(6, 2);3;0.9
(6, 2);5;0.95
(6, 2);8;0.95
(6, 2);9;0.0
(6, 3);0;0.95
(6, 3);1;0.0
(6, 3);2;0.85
(6, 3);3;0.95
(6, 3);4;0.95
(6, 3);5;0.95
(6, 3);6;0.95
(6, 3);7;0.95
(6, 3);9;0.9
(7, 1);0;0.95
(7, 1);6;0.95
(7, 2);0;0.9
(7, 2);1;0.95
(7, 2);3;0.95
(7, 2);8;0.95
(7, 2);9;0.95
(7, 3);1;0.95
(9, 1);0;0.95
(9, 2);7;0.95
(11, 0);0;0.95
(11, 0);7;0.95
(11, 0);8;0.95
(11, 0);9;0.98
(11, 1);0;0.95
(11, 1);1;0.95
(11, 1);2;
(11, 1);3;0.95
(11, 1);4;0.95
(11, 1);5;0.95
(11, 1);6;
(11, 1);7;0.95
(11, 1);8;0.95
(11, 1);9;0.95
(11, 2);0;0.95
(11, 2);1;0.95
(11, 2);3;0.2
(11, 2);4;0.95
(11, 2);6;0.95
(11, 2);7;0.95
(11, 3);6;0.95
(11, 3);7;0.95
(17, 0);1;0.95
(17, 1);0;0.95
(17, 1);1;1.0
(17, 1);2;0.95
(17, 1);3;0.95
(17, 1);4;0.95
(17, 1);5;0.95
(17, 1);6;0.95
(17, 1);7;0.9
(17, 2);1;0.95
(17, 2);2;0.95
(17, 2);3;0.95
(17, 2);4;0.95
(17, 2);6;0.95
(17, 2);7;
(17, 2);8;0.95
(17, 2);9;0.95
(17, 3);0;0.95
(17, 3);1;0.95
(118, 0);1;0.85
(118, 0);2;0.95
(118, 0);3;0.95
(118, 0);4;0.95
(118, 0);5;0.95
(118, 0);6;0.95
(118, 0);7;0.95
(118, 0);8;0.9
(118, 0);9;0.95
(118, 1);0;0.95
(118, 1);1;0.95
(118, 1);2;0.95
(118, 1);3;0.1
(78, 2);3;0.95
(118, 1);4;0.95
(118, 1);5;0.95
(118, 1);6;0.99
(118, 1);7;0.9
(118, 1);8;0.95
(118, 1);9;0.95
(118, 2);0;0.95
(118, 2);1;0.9
(118, 2);2;0.2
(118, 2);3;0.95
(118, 2);4;0.95
(118, 2);5;0.8
(118, 2);6;0.9
(118, 2);7;0.9
(118, 2);8;0.95
(118, 2);9;0.9
(118, 3);0;0.95
(118, 3);1;0.95
(118, 3);2;0.7
(118, 3);3;0.95
(118, 3);4;0.95
(118, 3);5;0.95
(118, 3);6;0.9
(118, 3);7;0.95
(118, 3);8;0.95
(118, 3);9;0.95
(119, 0);0;0.95
(119, 0);1;0.9
(119, 0);2;0.9
(119, 0);3;0.9
(119, 0);4;0.95
(119, 0);5;0.95
(119, 0);6;0.95
(119, 0);7;0.9
(119, 0);8;0.9
(119, 0);9;0.9
(119, 1);0;0.95
(119, 1);1;0.9
(119, 1);2;0.9
(119, 1);3;0.9
(119, 1);4;0.95
(119, 1);5;0.95
(119, 1);6;0.95
(119, 1);7;0.95
(119, 1);8;0.9
(119, 1);9;0.95
(119, 2);0;0.95
(119, 2);1;0.95
(119, 2);2;0.95
(119, 2);3;0.95
(119, 2);4;0.9
(119, 2);5;0.95
(119, 2);6;0.9
(119, 2);7;0.9
(119, 2);8;0.95
(119, 2);9;0.9
(119, 3);0;0.9
(119, 3);1;0.9
(119, 3);2;0.95
(119, 3);3;0.95
(119, 3);4;0.9
(119, 3);5;0.95
(119, 3);6;0.95
(119, 3);7;0.9
(119, 3);8;0.95
(119, 3);9;0.9
(120, 0);0;0.9
(120, 0);1;0.95
(120, 0);2;0.95
(120, 0);3;0.95
(120, 0);4;0.0
(120, 0);5;0.9
(120, 0);6;0.95
(120, 0);7;0.9
(120, 0);8;0.9
(120, 0);9;0.95
(120, 1);0;0.95
(120, 1);1;0.95
(120, 1);2;0.9
(120, 1);3;0.95
(120, 1);4;0.95
(120, 1);5;0.0
(120, 1);6;0.95
(120, 1);7;0.9
(120, 1);8;0.95
(120, 1);9;0.95
(120, 2);0;0.9
(120, 2);1;0.9
(120, 2);2;1.0
(120, 2);3;0.9
(120, 2);4;0.9
(120, 2);5;0.9
(120, 2);6;0.95
(120, 2);7;0.95
(107, 3);9;0.95
(108, 0);0;0.95
(108, 0);1;0.9
(108, 0);2;1.0
(108, 0);3;0.95
(108, 0);4;0.98
(108, 0);5;0.98
(108, 0);6;0.81225
(108, 0);7;0.95
(108, 0);8;0.95
(108, 0);9;0.95
(108, 1);0;0.99
(108, 1);1;0.95
(108, 1);2;0.95
(108, 1);3;0.95
(108, 1);4;0.99
(108, 1);5;0.95
(108, 1);6;0.95
(108, 1);7;0.95
(108, 1);8;0.95
(108, 1);9;0.95
(108, 2);0;0.95
(108, 2);1;0.95
(108, 2);2;1.0
(108, 2);3;0.95
(108, 2);4;0.95
(108, 2);5;0.95
(108, 2);6;0.95
(108, 2);7;0.95
(108, 2);8;1.0
(108, 2);9;0.99
(108, 3);0;1.0
(108, 3);1;0.857
(108, 3);2;0.8
(108, 3);3;0.84
(108, 3);4;0.95
(108, 3);5;0.99
(108, 3);6;0.85
(108, 3);7;0.98
(108, 3);8;0.95
(108, 3);9;0.95
(109, 0);0;0.95
(109, 0);1;0.95
(109, 0);2;0.95
(109, 0);3;0.9
(109, 0);4;0.95
(109, 0);5;1.0
(109, 0);6;0.9
(109, 0);7;0.95
(109, 0);8;0.95
(109, 0);9;0.95
(109, 1);0;0.95
(109, 1);1;0.95
(109, 1);2;0.95
(109, 1);3;0.9
(109, 1);4;0.95
(109, 1);5;0.95
(109, 1);6;0.9
(109, 1);7;0.95
(109, 1);8;0.95
(109, 1);9;0.95
(109, 2);0;0.9
(109, 2);1;0.95
(109, 2);2;0.95
(109, 2);3;0.9
(109, 2);4;0.95
(109, 2);5;0.9
(109, 2);6;0.9
(109, 2);7;0.95
(109, 2);8;0.9
(109, 2);9;0.9
(109, 3);0;0.95
(109, 3);1;0.95
(109, 3);2;0.95
(109, 3);3;0.9
(109, 3);4;0.95
(109, 3);5;0.95
(109, 3);6;0.95
(109, 3);7;0.9
(109, 3);8;0.95
(109, 3);9;0.95
(110, 0);0;0.95
(110, 0);1;0.9
(110, 0);2;0.85
(110, 0);3;0.95
(110, 0);4;0.95
(110, 0);5;0.95
(110, 0);6;0.95
(110, 0);7;0.9
(110, 0);8;0.95
(110, 0);9;0.95
(110, 1);0;0.95
(110, 1);1;0.95
(110, 1);2;0.9
(110, 1);3;0.95
(110, 1);4;0.95
(110, 1);5;0.9
(110, 1);6;0.9
(110, 1);7;0.85
(110, 1);8;0.95
(110, 1);9;0.9
(110, 2);0;0.95
(1, 1);1;0.9
(110, 2);1;0.9
(110, 2);2;0.9
(110, 2);3;0.9
(110, 2);4;0.95
(110, 2);5;0.9
(110, 2);6;0.95
(110, 2);7;0.9
(110, 2);8;0.95
(110, 2);9;0.9
(110, 3);0;0.95
(110, 3);1;0.95
(110, 3);2;0.85
(110, 3);3;0.9
(110, 3);4;0.9
(110, 3);5;0.85
(110, 3);6;0.9
(110, 3);7;0.85
(110, 3);8;0.9
(110, 3);9;0.9
(111, 0);0;0.9
(111, 0);1;0.95
(111, 0);2;0.9
(111, 0);3;0.9
(111, 0);4;0.95
(111, 0);5;0.95
(111, 0);6;0.95
(111, 0);7;0.9
(111, 0);8;0.95
(111, 0);9;0.95
(111, 1);0;0.95
(111, 1);1;0.95
(111, 1);2;0.95
(111, 1);3;0.95
(111, 1);4;0.9
(111, 1);5;0.9
(111, 1);6;0.95
(111, 1);7;0.9
(111, 1);8;0.95
(111, 1);9;0.9
(111, 2);0;0.9
(111, 2);1;0.95
(111, 2);2;0.85
(111, 2);3;0.95
(111, 2);4;0.9
(111, 2);5;0.9
(111, 2);6;0.95
(111, 2);7;0.75
(111, 2);8;0.9
(111, 2);9;0.95
(111, 3);0;0.95
(111, 3);1;0.95
(111, 3);2;0.95
(111, 3);3;0.95
(111, 3);4;0.95
(111, 3);5;0.95
(111, 3);6;0.95
(111, 3);7;0.95
(111, 3);8;0.95
(111, 3);9;0.95
(112, 0);0;0.9
(112, 0);1;0.9
(112, 0);2;0.95
(112, 0);3;0.99
(112, 0);4;0.95
(112, 0);5;0.9
(112, 0);6;0.9
(112, 0);7;0.95
(112, 0);8;0.95
(112, 0);9;0.95
(112, 1);0;0.95
(112, 1);1;0.95
(112, 1);2;0.95
(112, 1);3;0.9
(112, 1);4;0.95
(112, 1);5;0.95
(112, 1);6;0.9
(112, 1);7;0.95
(112, 1);8;1.0
(112, 1);9;0.95
(112, 2);0;0.9
(112, 2);1;0.95
(112, 2);2;0.9
(112, 2);3;0.9
(112, 2);4;0.5
(112, 2);5;0.9
(112, 2);6;0.95
(112, 2);7;0.95
(112, 2);8;0.95
(112, 2);9;0.95
(112, 3);0;1.0
(112, 3);1;0.5
(112, 3);2;0.95
(112, 3);3;0.9
(112, 3);4;0.9
(112, 3);5;0.9
(112, 3);6;0.9
(112, 3);7;1.0
(130, 2);6;0.95
(130, 2);8;0.95
(130, 2);9;0.95
(130, 3);0;0.95
(130, 3);1;0.9
(130, 3);2;0.95
(130, 3);3;0.8
(130, 3);4;0.95
(130, 3);5;0.95
(130, 3);6;0.95
(130, 3);7;0.9
(130, 3);8;0.95
(130, 3);9;0.95
(131, 0);0;0.9
(131, 0);1;0.7
(131, 0);2;0.9
(131, 0);3;0.9
(131, 0);4;0.9
(131, 0);5;0.9
(131, 0);6;0.7
(131, 0);7;0.9
(131, 0);8;0.9
(131, 0);9;0.85
(131, 1);0;0.9
(131, 1);1;0.85
(131, 1);2;0.7
(131, 1);3;0.9
(131, 1);4;0.8
(131, 1);5;0.8
(131, 1);6;0.8
(131, 1);7;0.9
(131, 1);8;0.7
(131, 1);9;0.85
(131, 2);0;0.9
(131, 2);1;0.8
(131, 2);2;0.8
(131, 2);3;0.7
(131, 2);4;0.85
(131, 2);5;0.8
(131, 2);6;0.7
(131, 2);7;0.7
(131, 2);8;0.7
(131, 2);9;0.85
(131, 3);0;0.8
(131, 3);1;0.9
(131, 3);2;0.9
(131, 3);3;0.85
(131, 3);4;0.9
(131, 3);5;0.95
(131, 3);6;0.9
(131, 3);7;0.8
(131, 3);8;0.7
(131, 3);9;0.9
(132, 0);0;0.95
(132, 0);1;0.95
(132, 0);2;0.95
(132, 0);3;0.95
(132, 0);4;0.95
(132, 0);5;0.9
(132, 0);6;0.95
(132, 0);7;0.95
(132, 0);8;0.95
(132, 0);9;0.95
(132, 1);0;0.95
(132, 1);1;0.95
(132, 1);2;0.9
(132, 1);3;0.95
(132, 1);4;0.95
(132, 1);5;0.95
(132, 1);6;0.95
(132, 1);7;0.95
(132, 1);8;0.95
(132, 1);9;0.9
(132, 2);0;0.9
(132, 2);1;0.9
(132, 2);2;0.95
(132, 2);3;0.95
(132, 2);4;0.95
(132, 2);5;0.95
(132, 2);6;0.95
(132, 2);7;0.95
(132, 2);8;0.95
(132, 2);9;0.95
(132, 3);0;0.95
(132, 3);1;0.95
(132, 3);2;0.95
(132, 3);3;0.85
(132, 3);4;0.95
(132, 3);5;0.9
(132, 3);6;0.9
(132, 3);7;0.95
(132, 3);8;0.95
(132, 3);9;0.85
(133, 0);0;0.95
(133, 0);1;0.95
(133, 0);2;0.95
(133, 0);3;0.95
(133, 0);4;0.9
(133, 0);5;0.95
(133, 0);6;0.9
(125, 2);7;0.95
(125, 2);8;0.95
(125, 2);9;0.95
(125, 3);0;0.95
(125, 3);1;0.95
(125, 3);2;0.95
(125, 3);3;0.95
(125, 3);4;0.95
(125, 3);5;0.95
(125, 3);6;0.95
(125, 3);7;0.95
(125, 3);8;1.0
(125, 3);9;0.95
(126, 0);0;0.95
(126, 0);1;0.9
(126, 0);2;0.9
(126, 0);3;0.9
(126, 0);4;0.9
(126, 0);5;0.9
(126, 0);6;0.95
(126, 0);7;0.95
(126, 0);8;0.95
(126, 0);9;0.9
(126, 1);0;0.9
(126, 1);1;0.95
(126, 1);2;0.95
(126, 1);3;0.95
(126, 1);4;0.95
(126, 1);5;0.95
(126, 1);6;0.95
(126, 1);7;0.95
(126, 1);8;0.9
(126, 1);9;0.9
(126, 2);0;0.9
(126, 2);1;0.9
(126, 2);2;0.95
(126, 2);3;0.9
(126, 2);4;0.95
(126, 2);5;0.9
(126, 2);6;0.9
(126, 2);7;0.95
(126, 2);8;0.95
(126, 2);9;0.9
(126, 3);0;0.9
(126, 3);1;0.95
(126, 3);2;0.95
(126, 3);3;0.99
(126, 3);4;0.9
(126, 3);5;0.95
(126, 3);6;0.95
(126, 3);7;0.95
(126, 3);8;0.95
(126, 3);9;0.9
(127, 0);0;0.9
(127, 0);1;0.95
(127, 0);2;0.95
(127, 0);3;0.95
(127, 0);4;0.95
(127, 0);5;0.95
(127, 0);6;0.95
(127, 0);7;0.98
(127, 0);8;0.9
(127, 0);9;0.9
(127, 1);0;0.95
(127, 1);1;0.95
(127, 1);2;0.95
(127, 1);3;0.95
(127, 1);4;0.95
(127, 1);5;0.95
(127, 1);6;0.95
(127, 1);7;0.95
(127, 1);8;0.9
(127, 1);9;0.95
(127, 2);0;0.95
(127, 2);1;0.95
(127, 2);2;0.95
(127, 2);3;0.95
(127, 2);4;0.99
(127, 2);5;0.95
(127, 2);6;0.95
(127, 2);7;0.9
(127, 2);8;0.95
(127, 2);9;0.95
(127, 3);0;0.95
(127, 3);1;0.9
(127, 3);2;0.9
(127, 3);3;0.95
(127, 3);4;0.95
(127, 3);5;0.95
(127, 3);6;0.98
(127, 3);7;0.95
(127, 3);8;0.9
(127, 3);9;0.95
(128, 0);0;1.0
(128, 0);1;1.0
(128, 0);2;1.0
(128, 0);3;1.0
(128, 0);4;1.0
(128, 0);5;0.95
(128, 0);6;1.0
(128, 0);7;1.0
(128, 0);8;0.95
(128, 0);9;1.0
(78, 2);9;
(128, 1);0;1.0
(128, 1);1;1.0
(128, 1);2;1.0
(128, 1);3;1.0
(128, 1);4;0.99
(128, 1);5;0.25
(128, 1);6;1.0
(128, 1);7;1.0
(128, 1);8;0.95
(128, 1);9;1.0
(128, 2);0;1.0
(128, 2);1;1.0
(128, 2);2;1.0
(128, 2);3;1.0
(128, 2);4;1.0
(128, 2);5;0.99
(128, 2);6;1.0
(128, 2);7;1.0
(128, 2);8;0.95
(128, 2);9;1.0
(128, 3);0;1.0
(128, 3);1;1.0
(128, 3);2;1.0
(128, 3);3;0.99
(128, 3);4;1.0
(128, 3);5;1.0
(128, 3);6;1.0
(128, 3);7;0.99
(128, 3);8;1.0
(128, 3);9;1.0
(129, 0);0;0.95
(129, 0);1;1.0
(129, 0);2;0.9
(129, 0);3;0.95
(129, 0);4;0.95
(129, 0);5;0.95
(129, 0);6;0.95
(129, 0);7;0.95
(129, 0);8;0.95
(129, 0);9;0.95
(129, 1);0;0.98
(129, 1);1;0.95
(129, 1);2;1.0
(129, 1);3;0.95
(129, 1);4;0.95
(129, 1);5;1.0
(129, 1);6;0.95
(129, 1);7;0.95
(129, 1);8;0.95
(129, 1);9;0.95
(129, 2);0;0.95
(129, 2);1;0.95
(129, 2);2;0.99
(129, 2);3;0.95
(129, 2);4;0.95
(129, 2);5;1.0
(129, 2);6;0.95
(129, 2);7;0.95
(129, 2);8;0.98
(129, 2);9;0.95
(129, 3);0;0.99
(129, 3);1;0.95
(129, 3);2;0.9
