id;amount_answer_tokens;confidence_per_choice;finish_reason
6764;194;[9.357622968840175e-14, 6.431393941452e-14, 1.8426252147235624e-14, 1.0];stop
6765;101;[1.0, 1.0815941557285693e-11, 2.2447770550209742e-13, 2.6810038677818034e-14];stop
6766;130;[8.423463754468647e-12, 6.914400106940203e-13, 1.0, 1.9810087980489796e-13];stop
6767;583;[1.0, 1.1399918530443554e-12, 2.543665647376923e-13, 7.287724095819692e-14];stop
6768;475;[1.0, 1.3887943864964021e-11, 1.5428112031918877e-13, 6.431393941452e-14];stop
6769;133;[3.775134544279098e-11, 1.0, 1.1399918530443554e-12, 4.508755242294825e-12];stop
6770;273;[3.97896253583724e-12, 5.789356328730652e-12, 1.2917800047859961e-12, 1.0];stop
6771;66;[1.6918979226151304e-10, 1.3887943864964021e-11, 1.0, 5.384940217754036e-13];stop
6772;105;[1.0, 1.0815941557285693e-11, 6.914400106940203e-13, 1.0603575991523846e-13];stop
6773;59;[3.97896253583724e-12, 2.543665647376923e-13, 1.0, 3.628344178047045e-15];stop
6774;112;[1.3887943864964021e-11, 5.384940217754036e-13, 1.0, 1.8426252147235624e-14];stop
6775;471;[2.8823507934443873e-13, 1.0, 8.703945206726412e-15, 1.5125188821494485e-15];stop
6776;328;[5.109089028063325e-12, 1.463778514125909e-12, 2.8823507934443873e-13, 1.0];stop
6777;110;[1.0, 3.0988191387218256e-12, 7.287724095819692e-14, 3.900837610180715e-14];stop
6778;118;[2.9400777392844726e-11, 5.109089028063325e-12, 1.0, 1.2015425731771786e-13];stop
6779;167;[3.97896253583724e-12, 2.413362771833214e-12, 1.0, 1.435037960133826e-14];stop
6780;154;[1.0, 1.463778514125909e-12, 6.101936677605324e-13, 3.442477108469977e-14];stop
6781;77;[5.384940217754036e-13, 6.560200168153779e-12, 1.9810087980489796e-13, 1.0];stop
6782;106;[1.463778514125909e-12, 1.0, 6.431393941452e-14, 2.8823507934443873e-13];stop
6783;243;[1.0, 1.0603575991523846e-13, 2.3659776091347615e-14, 4.111452592548034e-15];stop
6784;61;[1.0, 1.1399918530443554e-12, 5.008774637843506e-14, 8.703945206726412e-15];stop
6785;50;[1.0, 6.914400106940203e-13, 5.675685232632723e-14, 2.3659776091347615e-14];stop
6786;91;[6.560200168153779e-12, 3.2661313427874473e-13, 1.0, 5.2792096283383845e-15];stop
6787;89;[1.8795288165390832e-12, 4.1937956583795446e-13, 1.0, 1.2015425731771786e-13];stop
6788;172;[3.775134544279098e-11, 1.57371021068629e-11, 2.413362771833214e-12, 1.0];stop
6789;60;[1.783247290814639e-11, 1.9810087980489796e-13, 1.0, 9.862862046580453e-15];stop
6790;256;[1.0, 6.560200168153779e-12, 6.560200168153779e-12, 1.3615261080896538e-13];stop
6791;159;[9.357622968840175e-14, 9.357622968840175e-14, 2.6810038677818034e-14, 1.0];stop
6792;81;[1.3887943864964021e-11, 1.0, 3.0988191387218256e-12, 5.675685232632723e-14];stop
6793;119;[1.3615261080896538e-13, 1.0, 1.713908431542013e-15, 1.9421126879000225e-15];stop
6794;108;[4.1937956583795446e-13, 3.2661313427874473e-13, 2.6810038677818034e-14, 1.0];stop
6795;237;[6.560200168153779e-12, 2.7346982915918745e-12, 1.0815941557285693e-11, 1.0];stop
6796;85;[4.1937956583795446e-13, 1.0, 4.658886145103398e-15, 5.008774637843506e-14];stop
6797;97;[8.878265478459658e-13, 1.0815941557285693e-11, 1.0603575991523846e-13, 1.0];stop
6798;158;[1.5428112031918877e-13, 1.0603575991523846e-13, 1.2015425731771786e-13, 1.0];stop
6799;106;[6.914400106940203e-13, 8.423463754468647e-12, 1.2015425731771786e-13, 1.0];stop
6900;273;[2.7894680928689246e-10, 3.775134544279098e-11, 1.0, 1.0815941557285693e-11];stop
6901;276;[1.0, 1.0815941557285693e-11, 2.2447770550209742e-13, 5.2792096283383845e-15];stop
6902;83;[1.3887943864964021e-11, 6.914400106940203e-13, 1.0, 2.3659776091347615e-14];stop
6903;89;[8.878265478459658e-13, 2.543665647376923e-13, 1.0, 1.9810087980489796e-13];stop
6904;80;[1.0, 8.878265478459658e-13, 5.008774637843506e-14, 1.2664165549094176e-14];stop
6905;109;[1.463778514125909e-12, 2.543665647376923e-13, 1.0, 1.7482341282710566e-13];stop
6906;74;[1.026187963170189e-10, 1.0815941557285693e-11, 1.0, 4.752193062771153e-13];stop
6907;203;[6.224144622907783e-11, 6.560200168153779e-12, 1.0, 4.752193062771153e-13];stop
6908;115;[1.0, 1.9810087980489796e-13, 6.431393941452e-14, 9.357622968840175e-14];stop
6909;118;[1.463778514125909e-12, 1.5428112031918877e-13, 3.2661313427874473e-13, 1.0];stop
6910;88;[1.0815941557285693e-11, 4.1937956583795446e-13, 1.0, 1.8795288165390832e-12];stop
6911;172;[3.97896253583724e-12, 1.0, 3.037975385443128e-14, 1.8426252147235624e-14];stop
6912;268;[1.3615261080896538e-13, 4.1937956583795446e-13, 7.287724095819692e-14, 1.0];stop
6913;138;[1.026187963170189e-10, 1.3887943864964021e-11, 1.3887943864964021e-11, 1.0];stop
6914;416;[1.0, 8.423463754468647e-12, 1.3615261080896538e-13, 3.442477108469977e-14];stop
6915;278;[1.8795288165390832e-12, 1.0, 4.420228103641173e-14, 1.5428112031918877e-13];stop
6916;236;[3.97896253583724e-12, 3.701011678592672e-13, 1.0, 5.9821282237671354e-15];stop
6917;146;[2.0879679116459336e-14, 4.1937956583795446e-13, 2.3659776091347615e-14, 1.0];stop
6918;373;[2.289734845645553e-11, 8.423463754468647e-12, 1.0, 4.420228103641173e-14];stop
6919;129;[1.463778514125909e-12, 6.914400106940203e-13, 1.2015425731771786e-13, 1.0];stop
6920;90;[1.1399918530443554e-12, 2.543665647376923e-13, 5.675685232632723e-14, 1.0];stop
6921;84;[1.0, 3.0988191387218256e-12, 1.0603575991523846e-13, 5.675685232632723e-14];stop
6922;131;[1.463778514125909e-12, 2.9400777392844726e-11, 1.1399918530443554e-12, 1.0];stop
6923;139;[2.413362771833214e-12, 3.97896253583724e-12, 4.1937956583795446e-13, 1.0];stop
6924;61;[5.109089028063325e-12, 6.560200168153779e-12, 1.0, 1.5428112031918877e-13];stop
6925;83;[1.8795288165390832e-12, 1.0, 4.420228103641173e-14, 1.5428112031918877e-13];stop
6926;119;[8.878265478459658e-13, 6.560200168153779e-12, 1.9810087980489796e-13, 1.0];stop
6927;122;[3.775134544279098e-11, 1.463778514125909e-12, 5.384940217754036e-13, 1.0];stop
6928;105;[1.0815941557285693e-11, 8.423463754468647e-12, 1.0, 1.8795288165390832e-12];stop
6929;130;[1.3887943864964021e-11, 1.0, 4.1937956583795446e-13, 5.675685232632723e-14];stop
6930;74;[7.681204685202095e-15, 4.420228103641173e-14, 1.5125188821494485e-15, 1.0];stop
6931;84;[3.701011678592672e-13, 3.97896253583724e-12, 5.675685232632723e-14, 1.0];stop
6932;85;[1.0, 6.101936677605324e-13, 3.2661313427874473e-13, 1.1176086870894152e-14];stop
6933;150;[6.224144622907783e-11, 2.289734845645553e-11, 1.0, 6.431393941452e-14];stop
6934;97;[5.384940217754036e-13, 1.0, 3.900837610180715e-14, 4.420228103641173e-14];stop
6935;363;[1.2015425731771786e-13, 7.681204685202095e-15, 1.9421126879000225e-15, 1.0];stop
6936;67;[8.423463754468647e-12, 1.2015425731771786e-13, 1.0, 8.703945206726412e-15];stop
6937;268;[2.413362771833214e-12, 1.0, 3.900837610180715e-14, 3.442477108469977e-14];stop
6938;423;[1.3176514270095466e-10, 1.3176514270095466e-10, 1.0, 4.1937956583795446e-13];stop
6939;220;[1.0, 5.384940217754036e-13, 3.900837610180715e-14, 2.0879679116459336e-14];stop
6940;61;[1.463778514125909e-12, 3.2661313427874473e-13, 2.6810038677818034e-14, 1.0];stop
6941;63;[1.0, 8.423463754468647e-12, 5.675685232632723e-14, 5.008774637843506e-14];stop
6942;87;[2.413362771833214e-12, 3.2661313427874473e-13, 3.2661313427874473e-13, 1.0];stop
6943;234;[6.224144622907783e-11, 5.109089028063325e-12, 1.0, 8.25807328555592e-14];stop
6944;72;[2.543665647376923e-13, 2.413362771833214e-12, 2.6810038677818034e-14, 1.0];stop
6945;85;[1.0, 1.783247290814639e-11, 6.101936677605324e-13, 4.420228103641173e-14];stop
6946;105;[2.413362771833214e-12, 3.97896253583724e-12, 6.101936677605324e-13, 1.0];stop
6947;79;[4.8473687062702556e-11, 1.0, 3.0988191387218256e-12, 2.2447770550209742e-13];stop
6948;86;[1.5428112031918877e-13, 2.543665647376923e-13, 7.287724095819692e-14, 1.0];stop
6949;115;[1.463778514125909e-12, 5.384940217754036e-13, 1.0, 4.658886145103398e-15];stop
6950;122;[1.0, 4.1937956583795446e-13, 3.037975385443128e-14, 2.3659776091347615e-14];stop
6951;160;[5.905303998944039e-10, 7.991959892953932e-11, 1.0, 8.423463754468647e-12];stop
6952;210;[1.0, 1.0603575991523846e-13, 4.420228103641173e-14, 3.037975385443128e-14];stop
6953;270;[1.0, 1.2917800047859961e-12, 2.3659776091347615e-14, 7.681204685202095e-15];stop
6954;83;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 3.900837610180715e-14];stop
6955;89;[1.0, 2.2447770550209742e-13, 6.914400106940203e-13, 3.037975385443128e-14];stop
6956;177;[1.0, 6.914400106940203e-13, 6.778639342809131e-15, 1.1176086870894152e-14];stop
6957;58;[1.463778514125909e-12, 8.878265478459658e-13, 1.5428112031918877e-13, 1.0];stop
6958;94;[1.0, 1.5428112031918877e-13, 6.914400106940203e-13, 1.334793228597603e-15];stop
6959;188;[1.0, 4.752193062771153e-13, 9.357622968840175e-14, 3.628344178047045e-15];stop
6960;221;[2.9400777392844726e-11, 2.413362771833214e-12, 1.0, 3.037975385443128e-14];stop
6961;72;[8.423463754468647e-12, 1.0, 3.701011678592672e-13, 1.5428112031918877e-13];stop
6962;147;[1.0, 4.508755242294825e-12, 2.2447770550209742e-13, 8.25807328555592e-14];stop
6963;86;[1.8795288165390832e-12, 3.2661313427874473e-13, 1.0, 8.25807328555592e-14];stop
6964;100;[1.2015425731771786e-13, 1.1399918530443554e-12, 4.420228103641173e-14, 1.0];stop
6965;75;[1.783247290814639e-11, 1.0, 2.543665647376923e-13, 5.675685232632723e-14];stop
6966;102;[4.1937956583795446e-13, 1.0, 2.543665647376923e-13, 4.1937956583795446e-13];stop
6967;54;[1.0, 4.1937956583795446e-13, 5.008774637843506e-14, 4.658886145103398e-15];stop
6968;71;[6.914400106940203e-13, 1.0815941557285693e-11, 1.9810087980489796e-13, 1.0];stop
6969;62;[1.783247290814639e-11, 9.357622968840175e-14, 1.0, 1.1176086870894152e-14];stop
6970;355;[6.224144622907783e-11, 2.413362771833214e-12, 1.0, 2.8823507934443873e-13];stop
6971;57;[1.0, 1.463778514125909e-12, 1.5428112031918877e-13, 1.435037960133826e-14];stop
6972;61;[1.1399918530443554e-12, 1.2015425731771786e-13, 1.0, 7.144633303166281e-16];stop
6973;84;[8.423463754468647e-12, 1.463778514125909e-12, 1.0, 2.413362771833214e-12];stop
6974;62;[3.775134544279098e-11, 4.508755242294825e-12, 1.0, 2.3659776091347615e-14];stop
6975;107;[1.0, 1.0603575991523846e-13, 1.626111044617819e-14, 1.9421126879000225e-15];stop
6976;334;[1.0, 3.97896253583724e-12, 1.3615261080896538e-13, 1.7482341282710566e-13];stop
6977;196;[1.0, 3.2661313427874473e-13, 1.2664165549094176e-14, 3.037975385443128e-14];stop
6978;601;[3.97896253583724e-12, 3.97896253583724e-12, 2.2447770550209742e-13, 1.0];stop
6979;621;[9.056076989672867e-11, 5.789356328730652e-12, 1.0, 2.8823507934443873e-13];stop
6980;81;[2.9400777392844726e-11, 1.0, 2.543665647376923e-13, 9.357622968840175e-14];stop
6981;130;[1.0815941557285693e-11, 3.0988191387218256e-12, 1.0, 6.431393941452e-14];stop
6982;62;[6.560200168153779e-12, 6.914400106940203e-13, 1.0, 7.287724095819692e-14];stop
6983;97;[6.914400106940203e-13, 8.878265478459658e-13, 1.5428112031918877e-13, 1.0];stop
6984;118;[1.026187963170189e-10, 8.423463754468647e-12, 1.0, 2.8823507934443873e-13];stop
6985;137;[6.914400106940203e-13, 8.878265478459658e-13, 6.431393941452e-14, 1.0];stop
6986;153;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.0, 7.287724095819692e-14];stop
6987;226;[1.0, 1.8795288165390832e-12, 4.752193062771153e-13, 1.8426252147235624e-14];stop
6988;104;[1.463778514125909e-12, 2.413362771833214e-12, 2.2447770550209742e-13, 1.0];stop
6989;85;[7.835041785064389e-13, 8.423463754468647e-12, 6.101936677605324e-13, 1.0];stop
6990;72;[1.026187963170189e-10, 4.8473687062702556e-11, 1.0, 1.8795288165390832e-12];stop
6991;163;[3.775134544279098e-11, 1.783247290814639e-11, 8.423463754468647e-12, 1.0];stop
6992;238;[3.775134544279098e-11, 3.97896253583724e-12, 1.0, 1.9810087980489796e-13];stop
6993;82;[3.775134544279098e-11, 1.0, 3.2661313427874473e-13, 1.5428112031918877e-13];stop
6994;74;[3.2661313427874473e-13, 1.0, 5.675685232632723e-14, 7.287724095819692e-14];stop
6995;185;[1.0, 1.783247290814639e-11, 4.752193062771153e-13, 9.357622968840175e-14];stop
6996;92;[1.0815941557285693e-11, 2.543665647376923e-13, 1.0, 5.675685232632723e-14];stop
6997;59;[1.0, 5.384940217754036e-13, 2.6810038677818034e-14, 3.628344178047045e-15];stop
6998;270;[1.3887943864964021e-11, 1.0, 1.7482341282710566e-13, 2.8823507934443873e-13];stop
6999;408;[1.0, 4.752193062771153e-13, 8.25807328555592e-14, 4.420228103641173e-14];stop
7200;204;[5.109089028063325e-12, 1.0, 2.6810038677818034e-14, 1.2917800047859961e-12];stop
7201;74;[1.0, 2.413362771833214e-12, 1.8795288165390832e-12, 9.862862046580453e-15];stop
7202;277;[1.0, 8.423463754468647e-12, 3.900837610180715e-14, 1.626111044617819e-14];stop
7203;90;[1.0, 3.0988191387218256e-12, 9.357622968840175e-14, 4.111452592548034e-15];stop
7204;71;[2.2447770550209742e-13, 1.8795288165390832e-12, 5.008774637843506e-14, 1.0];stop
7205;63;[3.0988191387218256e-12, 6.431393941452e-14, 1.0, 1.5125188821494485e-15];stop
7206;295;[2.289734845645553e-11, 1.0, 5.384940217754036e-13, 1.5428112031918877e-13];stop
7207;265;[1.0, 3.2661313427874473e-13, 4.658886145103398e-15, 1.1176086870894152e-14];stop
7208;80;[3.97896253583724e-12, 6.914400106940203e-13, 6.914400106940203e-13, 1.0];stop
7209;140;[1.783247290814639e-11, 3.0988191387218256e-12, 1.0, 9.357622968840175e-14];stop
7210;88;[1.3887943864964021e-11, 1.0, 3.701011678592672e-13, 4.420228103641173e-14];stop
7211;106;[1.8795288165390832e-12, 2.9400777392844726e-11, 5.109089028063325e-12, 1.0];stop
7212;71;[1.0815941557285693e-11, 1.0, 1.463778514125909e-12, 5.008774637843506e-14];stop
7213;144;[8.423463754468647e-12, 7.835041785064389e-13, 7.835041785064389e-13, 1.0];stop
7214;119;[1.463778514125909e-12, 1.0, 3.037975385443128e-14, 4.111452592548034e-15];stop
7215;128;[1.026187963170189e-10, 1.0, 1.1399918530443554e-12, 4.1937956583795446e-13];stop
7216;105;[6.914400106940203e-13, 1.0, 1.8426252147235624e-14, 1.0603575991523846e-13];stop
7217;96;[1.0, 3.97896253583724e-12, 4.1937956583795446e-13, 5.675685232632723e-14];stop
7218;186;[1.0815941557285693e-11, 5.109089028063325e-12, 1.0, 8.703945206726412e-15];stop
7219;178;[8.423463754468647e-12, 7.835041785064389e-13, 1.9810087980489796e-13, 1.0];stop
7220;60;[4.8473687062702556e-11, 1.0, 1.0815941557285693e-11, 2.2447770550209742e-13];stop
7221;88;[1.0, 6.560200168153779e-12, 9.357622968840175e-14, 3.900837610180715e-14];stop
7222;107;[3.442477108469977e-14, 1.0, 8.703945206726412e-15, 7.287724095819692e-14];stop
7223;62;[2.0469717131642043e-16, 4.3334391507742955e-16, 1.5941831731372974e-16, 1.0];stop
7224;53;[5.384940217754036e-13, 1.463778514125909e-12, 7.287724095819692e-14, 1.0];stop
7225;108;[1.0, 4.752193062771153e-13, 6.914400106940203e-13, 2.0879679116459336e-14];stop
7226;104;[1.8795288165390832e-12, 2.543665647376923e-13, 1.0, 2.543665647376923e-13];stop
7227;64;[8.878265478459658e-13, 1.0, 3.900837610180715e-14, 1.9810087980489796e-13];stop
7228;377;[2.129785170955785e-12, 6.101936677605324e-13, 1.2015425731771786e-13, 1.0];stop
7229;156;[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 1.2664165549094176e-14];stop
7230;94;[3.2661313427874473e-13, 1.0, 3.900837610180715e-14, 1.9810087980489796e-13];stop
7231;91;[1.0, 2.8823507934443873e-13, 3.2661313427874473e-13, 9.357622968840175e-14];stop
7232;88;[1.0, 2.413362771833214e-12, 1.5428112031918877e-13, 9.357622968840175e-14];stop
7233;139;[1.3887943864964021e-11, 1.0, 1.1176086870894152e-14, 2.3659776091347615e-14];stop
7234;48;[1.1399918530443554e-12, 1.0, 4.420228103641173e-14, 1.5428112031918877e-13];stop
7235;386;[7.433680672352188e-12, 2.8823507934443873e-13, 1.0, 8.703945206726412e-15];stop
7236;124;[1.1399918530443554e-12, 8.423463754468647e-12, 3.701011678592672e-13, 1.0];stop
7237;72;[1.0, 1.783247290814639e-11, 1.006039279283317e-12, 6.431393941452e-14];stop
7238;146;[1.0, 2.543665647376923e-13, 1.1176086870894152e-14, 3.2020024986373665e-15];stop
7239;89;[8.423463754468647e-12, 1.0, 5.384940217754036e-13, 1.2015425731771786e-13];stop
7240;307;[3.97896253583724e-12, 1.0, 1.1176086870894152e-14, 5.384940217754036e-13];stop
7241;137;[8.878265478459658e-13, 5.109089028063325e-12, 5.384940217754036e-13, 1.0];stop
7242;82;[2.413362771833214e-12, 3.2661313427874473e-13, 1.0, 3.442477108469977e-14];stop
7243;117;[8.878265478459658e-13, 5.109089028063325e-12, 5.384940217754036e-13, 1.0];stop
7244;74;[3.0988191387218256e-12, 3.2661313427874473e-13, 1.463778514125909e-12, 1.0];stop
7245;83;[9.357622968840175e-14, 1.0, 2.3659776091347615e-14, 5.675685232632723e-14];stop
7246;199;[8.423463754468647e-12, 1.0, 4.508755242294825e-12, 7.287724095819692e-14];stop
7247;281;[1.0, 2.2447770550209742e-13, 5.675685232632723e-14, 5.008774637843506e-14];stop
7248;331;[3.97896253583724e-12, 8.878265478459658e-13, 6.101936677605324e-13, 1.0];stop
7249;85;[1.2917800047859961e-12, 1.0, 2.8823507934443873e-13, 4.752193062771153e-13];stop
7250;216;[1.1399918530443554e-12, 2.2447770550209742e-13, 2.8823507934443873e-13, 1.0];stop
7251;80;[1.0, 2.289734845645553e-11, 8.25807328555592e-14, 5.675685232632723e-14];stop
7252;72;[8.878265478459658e-13, 4.1937956583795446e-13, 5.675685232632723e-14, 1.0];stop
7253;83;[1.1399918530443554e-12, 4.8473687062702556e-11, 6.914400106940203e-13, 1.0];stop
7254;131;[1.8795288165390832e-12, 2.413362771833214e-12, 1.5428112031918877e-13, 1.0];stop
7255;184;[1.3887943864964021e-11, 1.0, 4.752193062771153e-13, 3.701011678592672e-13];stop
7256;93;[2.413362771833214e-12, 5.384940217754036e-13, 1.0, 2.6810038677818034e-14];stop
7257;136;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 9.357622968840175e-14];stop
7258;69;[6.560200168153779e-12, 4.1937956583795446e-13, 4.420228103641173e-14, 1.0];stop
7259;72;[3.97896253583724e-12, 1.0, 1.3615261080896538e-13, 1.8426252147235624e-14];stop
7260;57;[3.0988191387218256e-12, 1.0, 1.5428112031918877e-13, 1.3615261080896538e-13];stop
7261;276;[2.9400777392844726e-11, 1.0815941557285693e-11, 1.0, 6.101936677605324e-13];stop
7262;69;[1.0, 4.752193062771153e-13, 7.287724095819692e-14, 3.037975385443128e-14];stop
7263;139;[1.0, 1.783247290814639e-11, 1.9810087980489796e-13, 2.3659776091347615e-14];stop
7264;70;[3.97896253583724e-12, 3.2661313427874473e-13, 1.0, 8.703945206726412e-15];stop
7265;110;[6.431393941452e-14, 1.9810087980489796e-13, 1.626111044617819e-14, 1.0];stop
7266;51;[8.878265478459658e-13, 9.357622968840175e-14, 1.0, 3.628344178047045e-15];stop
7267;70;[1.0, 1.2917800047859961e-12, 1.463778514125909e-12, 6.431393941452e-14];stop
7268;64;[1.783247290814639e-11, 6.914400106940203e-13, 1.8795288165390832e-12, 1.0];stop
7269;80;[1.3887943864964021e-11, 6.560200168153779e-12, 1.0, 8.423463754468647e-12];stop
7270;219;[2.9400777392844726e-11, 1.006039279283317e-12, 1.0, 8.25807328555592e-14];stop
7271;72;[1.2917800047859961e-12, 1.0, 2.543665647376923e-13, 2.8823507934443873e-13];stop
7272;142;[3.2661313427874473e-13, 2.8823507934443873e-13, 1.3615261080896538e-13, 1.0];stop
7273;93;[1.0815941557285693e-11, 1.8795288165390832e-12, 1.0, 1.463778514125909e-12];stop
7274;196;[2.289734845645553e-11, 3.775134544279098e-11, 1.0, 1.6586783589142312e-12];stop
7275;43;[1.0, 2.413362771833214e-12, 4.1937956583795446e-13, 1.626111044617819e-14];stop
7276;177;[2.413362771833214e-12, 7.433680672352188e-12, 4.1937956583795446e-13, 1.0];stop
7277;198;[1.0, 1.8795288165390832e-12, 8.25807328555592e-14, 4.420228103641173e-14];stop
7278;51;[1.0, 6.560200168153779e-12, 1.2015425731771786e-13, 2.0879679116459336e-14];stop
7279;63;[4.1937956583795446e-13, 6.560200168153779e-12, 1.2015425731771786e-13, 1.0];stop
7280;40;[6.224144622907783e-11, 1.0, 3.0988191387218256e-12, 1.7482341282710566e-13];stop
7281;72;[1.0, 5.109089028063325e-12, 1.0603575991523846e-13, 1.0603575991523846e-13];stop
7282;128;[8.878265478459658e-13, 1.8795288165390832e-12, 3.2661313427874473e-13, 1.0];stop
7283;144;[1.0, 1.6586783589142312e-12, 4.1937956583795446e-13, 7.681204685202095e-15];stop
7284;149;[2.9400777392844726e-11, 1.0, 4.1937956583795446e-13, 1.7482341282710566e-13];stop
7285;52;[1.3887943864964021e-11, 1.1399918530443554e-12, 1.1399918530443554e-12, 1.0];stop
7286;131;[1.8795288165390832e-12, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0];stop
7287;145;[1.0, 3.0988191387218256e-12, 1.626111044617819e-14, 4.111452592548034e-15];stop
7288;414;[1.783247290814639e-11, 3.97896253583724e-12, 1.0, 2.2447770550209742e-13];stop
7289;148;[1.0, 5.384940217754036e-13, 2.6810038677818034e-14, 3.628344178047045e-15];stop
7290;85;[2.413362771833214e-12, 1.9810087980489796e-13, 8.25807328555592e-14, 1.0];stop
7291;72;[1.1399918530443554e-12, 6.914400106940203e-13, 1.2015425731771786e-13, 1.0];stop
7292;127;[2.413362771833214e-12, 1.1399918530443554e-12, 2.543665647376923e-13, 1.0];stop
7293;99;[8.878265478459658e-13, 1.3887943864964021e-11, 2.543665647376923e-13, 1.0];stop
7294;259;[1.0, 1.7482341282710566e-13, 6.431393941452e-14, 1.1176086870894152e-14];stop
7295;122;[4.8473687062702556e-11, 1.1399918530443554e-12, 1.0, 1.435037960133826e-14];stop
7296;79;[1.0, 3.5114221133765118e-12, 1.2015425731771786e-13, 1.5428112031918877e-13];stop
7297;193;[7.991959892953932e-11, 1.8795288165390832e-12, 1.463778514125909e-12, 1.0];stop
7298;104;[1.0, 6.914400106940203e-13, 2.2447770550209742e-13, 6.778639342809131e-15];stop
7299;107;[1.463778514125909e-12, 1.463778514125909e-12, 1.463778514125909e-12, 1.0];stop
7000;93;[3.775134544279098e-11, 1.0, 3.2661313427874473e-13, 9.357622968840175e-14];stop
7001;74;[2.543665647376923e-13, 5.384940217754036e-13, 1.2015425731771786e-13, 1.0];stop
7002;110;[3.0988191387218256e-12, 1.463778514125909e-12, 1.3615261080896538e-13, 1.0];stop
7003;44;[1.0, 6.914400106940203e-13, 2.2447770550209742e-13, 4.658886145103398e-15];stop
7004;210;[2.172439935079017e-10, 1.0, 2.8823507934443873e-13, 2.543665647376923e-13];stop
7005;157;[1.0, 1.0815941557285693e-11, 6.914400106940203e-13, 3.442477108469977e-14];stop
7006;72;[4.1937956583795446e-13, 1.0, 2.6810038677818034e-14, 8.703945206726412e-15];stop
7007;119;[1.0, 4.752193062771153e-13, 1.3615261080896538e-13, 3.442477108469977e-14];stop
7008;91;[1.0, 6.914400106940203e-13, 1.7482341282710566e-13, 4.752193062771153e-13];stop
7009;80;[1.3887943864964021e-11, 1.0, 8.878265478459658e-13, 6.431393941452e-14];stop
7010;103;[3.97896253583724e-12, 1.1399918530443554e-12, 5.675685232632723e-14, 1.0];stop
7011;82;[1.8795288165390832e-12, 6.914400106940203e-13, 1.0, 2.543665647376923e-13];stop
7012;92;[5.109089028063325e-12, 1.0, 1.2664165549094176e-14, 2.6810038677818034e-14];stop
7013;59;[5.109089028063325e-12, 8.878265478459658e-13, 6.914400106940203e-13, 1.0];stop
7014;198;[1.3887943864964021e-11, 6.101936677605324e-13, 1.0, 2.0879679116459336e-14];stop
7015;176;[3.775134544279098e-11, 2.129785170955785e-12, 1.0, 1.2664165549094176e-14];stop
7016;79;[8.423463754468647e-12, 5.109089028063325e-12, 1.0, 1.9810087980489796e-13];stop
7017;80;[5.675685232632723e-14, 7.287724095819692e-14, 2.3659776091347615e-14, 1.0];stop
7018;127;[6.560200168153779e-12, 3.0988191387218256e-12, 1.1399918530443554e-12, 1.0];stop
7019;237;[3.775134544279098e-11, 1.0, 1.2917800047859961e-12, 1.1399918530443554e-12];stop
7020;137;[1.0, 1.8795288165390832e-12, 5.008774637843506e-14, 8.703945206726412e-15];stop
7021;102;[1.0, 6.560200168153779e-12, 4.752193062771153e-13, 6.431393941452e-14];stop
7022;118;[1.3887943864964021e-11, 2.413362771833214e-12, 2.543665647376923e-13, 1.0];stop
7023;78;[4.1937956583795446e-13, 5.109089028063325e-12, 8.25807328555592e-14, 1.0];stop
7024;60;[1.0, 6.560200168153779e-12, 1.2015425731771786e-13, 4.420228103641173e-14];stop
7025;108;[8.423463754468647e-12, 1.463778514125909e-12, 1.0, 2.3659776091347615e-14];stop
7026;110;[5.008774637843506e-14, 1.0, 5.9821282237671354e-15, 8.25807328555592e-14];stop
7027;94;[1.783247290814639e-11, 5.384940217754036e-13, 1.0, 7.681204685202095e-15];stop
7028;63;[1.0, 3.97896253583724e-12, 5.675685232632723e-14, 5.008774637843506e-14];stop
7029;100;[6.560200168153779e-12, 2.543665647376923e-13, 1.0, 3.2020024986373665e-15];stop
7030;198;[2.9400777392844726e-11, 3.0988191387218256e-12, 1.0, 5.675685232632723e-14];stop
7031;134;[1.0, 1.0603575991523846e-13, 4.420228103641173e-14, 3.442477108469977e-14];stop
7032;126;[3.97896253583724e-12, 1.0, 5.675685232632723e-14, 1.626111044617819e-14];stop
7033;85;[5.109089028063325e-12, 1.0, 2.3659776091347615e-14, 4.420228103641173e-14];stop
7034;83;[1.0, 1.006039279283317e-12, 7.287724095819692e-14, 5.008774637843506e-14];stop
7035;382;[1.0, 3.900837610180715e-14, 1.1176086870894152e-14, 9.862862046580453e-15];stop
7036;103;[2.413362771833214e-12, 5.109089028063325e-12, 1.0603575991523846e-13, 1.0];stop
7037;162;[3.581747930283181e-10, 1.3887943864964021e-11, 1.0, 1.1399918530443554e-12];stop
7038;59;[1.3887943864964021e-11, 1.0, 4.752193062771153e-13, 4.1937956583795446e-13];stop
7039;201;[6.224144622907783e-11, 3.0988191387218256e-12, 1.0, 5.384940217754036e-13];stop
7040;134;[1.3887943864964021e-11, 1.0, 7.287724095819692e-14, 6.431393941452e-14];stop
7041;111;[1.0, 3.97896253583724e-12, 3.701011678592672e-13, 1.2664165549094176e-14];stop
