confidence_per_choice;id
[0.00033420481875447335, 0.0001578671781444862, 0.0011664899917151273, 0.9962507914531453];('challenge', 447)
[1.2977733627289637e-05, 0.00015810116153807438, 0.9977268509883478, 9.589320180902188e-05];('challenge', 448)
[3.7145642983975493e-06, 0.996756024837467, 7.863732681416459e-06, 1.0097232632976781e-05];('challenge', 449)
[4.529276709700963e-05, 0.0005517791247315959, 0.9976399935646287, 9.58847886968034e-05];('challenge', 450)
[1.2974874963463544e-05, 4.528676345267295e-05, 0.9975074822464755, 0.0002606073301523903];('challenge', 451)
[2.7483296325998316e-05, 0.9980698005820929, 5.81821387787095e-05, 0.0002030756183363362];('challenge', 452)
[9.547253862274831e-05, 9.547253862274831e-05, 7.435408784121133e-05, 0.993349963629905];('challenge', 453)
[0.010957391623008496, 0.9863530284169415, 3.487499226723557e-05, 5.749914156649378e-05];('challenge', 454)
[4.5186848520352415e-05, 0.995306924623328, 3.5191553012179414e-05, 0.00012283058921820546];('challenge', 455)
[0.41482598334086446, 0.3230668006642308, 0.0016952989806502158, 0.2516046773416764];('challenge', 456)
[0.09428829519962593, 0.8945824639752772, 0.0028472598023798574, 0.006027649048938759];('challenge', 457)
[2.3791434874903354e-05, 8.304026716353097e-05, 0.0001369102547971349, 0.8639981356914731];('challenge', 458)
[0.0002604714172245951, 0.9969871492428896, 3.5250973025132495e-05, 0.00020285534370223328];('challenge', 459)
[0.21937942486328912, 0.001898003917753082, 0.7657094305836103, 0.004018074325414196];('challenge', 460)
[0.17704248242874138, 0.008814425125934678, 0.0025253750801452705, 0.7934493939563603];('challenge', 462)
[0.9831138879449516, 4.4633283254443377e-05, 5.731027012892865e-05, 1.2787649752017624e-05];('challenge', 463)
[0.00020189825078096964, 0.9922833912626438, 3.5084655213956006e-05, 7.427421567079482e-05];('challenge', 464)
[6.0438692866572455e-06, 4.465848921371436e-05, 2.109517660050404e-05, 0.9836682801918266];('challenge', 465)
[7.168882377553372e-05, 5.583131209385361e-05, 0.9577428312227355, 0.03713572124726827];('challenge', 466)
[7.767456627474507e-06, 0.984552518880778, 4.469862669422325e-05, 0.010937388120012236];('challenge', 467)
[0.8283490531527227, 0.0026364534984676695, 0.14394548366474583, 0.01517174235744672];('challenge', 468)
[4.952072366515689e-05, 0.8494897865786186, 2.339193352695055e-05, 0.0002849720889212521];('challenge', 469)
[0.03697035539084872, 0.953478011077525, 4.32878357005519e-05, 0.0005273537969938978];('challenge', 470)
[0.9963190649782874, 1.295941692274036e-05, 3.7129351128762365e-06, 2.7435085840731917e-05];('challenge', 471)
[1.0004276544718355e-05, 0.00020094126592872086, 0.00012187703858723878, 0.9875800904988002];('challenge', 472)
[0.0004670422899145113, 0.14674030795677404, 0.18841828506908428, 0.657644434347916];('challenge', 473)
[4.754000489793886e-06, 1.6593092129322233e-05, 9.548665237060735e-05, 0.9934972569752722];('challenge', 474)
[3.4912744342225983e-06, 5.4612720781221436e-05, 0.1627982262068618, 0.0002447572338266246];('challenge', 475)
[0.984946717951843, 0.004025252194059487, 0.00025732564088137345, 0.0011532540621700478];('challenge', 476)
[0.04805819083193159, 0.5854686195723416, 0.001130220318284954, 0.3551046680702572];('challenge', 477)
[0.07591818646790077, 0.7202917198492168, 0.01027441171805368, 0.16071880201375008];('challenge', 478)
[1.285277916136066e-05, 1.285277916136066e-05, 0.9881203279133489, 5.760215989093891e-05];('challenge', 479)
[0.0031222905243760675, 0.010897864742905846, 0.00012106428397521104, 0.9809943204605881];('challenge', 480)
[0.8809233962204073, 0.0004872248673642335, 3.9993871637681935e-05, 0.0028037855255507553];('challenge', 481)
[0.00490300101051752, 0.04651837839318914, 0.01332773855180611, 0.9343465302475473];('challenge', 482)
[0.9583069598182687, 0.01366951264547638, 0.0018499673655820049, 0.010645827152501477];('challenge', 483)
[1.0079145445864333e-05, 2.1337551076336357e-05, 0.9949708274083118, 0.0002024450480070869];('challenge', 484)
[0.875383091124919, 0.03394228843655032, 0.009724626134952006, 0.07185582518404922];('challenge', 485)
[0.3423383577535822, 0.0017964268310574616, 0.4395711524627405, 0.0010895879509667575];('challenge', 486)
[4.494873988625809e-05, 0.0002586621388325463, 0.9900620927776893, 2.1232281310124283e-05];('challenge', 487)
[5.762100523228034e-05, 0.00025823942937140324, 0.988443892326368, 0.0019081456305811379];('challenge', 488)
[0.9902530648514695, 2.7268041326319398e-05, 2.7268041326319398e-05, 0.00020148508706813336];('challenge', 489)
[0.00042353301825593975, 0.9832627696586509, 0.0008966194066838408, 0.008506888076368796];('challenge', 490)
[4.4257867338074503e-05, 4.4257867338074503e-05, 0.9748441504943147, 0.02292613740757497];('challenge', 491)
[0.9943264203653762, 2.1323738527399157e-05, 8.268110694106728e-07, 4.5142354816748346e-05];('challenge', 492)
[0.0011078684757651893, 0.946184952169603, 0.00496512203920894, 0.03668757403275003];('challenge', 493)
[0.9954542082323855, 0.0002025435359439381, 4.519357161220016e-05, 0.0005505701506958797];('challenge', 494)
[0.0009037486363559896, 0.9910805673688465, 0.0004269006278998717, 0.003154392688220871];('challenge', 495)
[7.558951898588948e-06, 9.705886361308268e-06, 0.0011218473958353532, 0.2137862720043749];('challenge', 496)
[2.8917415671296396e-06, 4.76767583109436e-06, 2.136724066313054e-05, 0.9963549213203098];('challenge', 497)
[0.00025945370848664195, 0.9930914823872125, 0.000549263505176441, 4.508629406656599e-05];('challenge', 498)
[0.04530555883419559, 0.0005032992962522119, 0.909986529029309, 0.021400830646514196];('challenge', 499)
[2.8901673036124454e-06, 4.765080309347874e-06, 0.9958125012679875, 0.00033405791995191566];('challenge', 500)
[1.7245571976862225e-06, 1.2742849879518133e-05, 3.463865727027568e-05, 0.9796695919970256];('challenge', 501)
[1.2963013909188493e-05, 2.7442700661102372e-05, 0.9965958052378425, 0.0009087778686984625];('challenge', 502)
[2.7345541628527015e-05, 0.0031607163712883742, 0.993067381472265, 0.0003331368957416958];('challenge', 503)
[0.027503553737316486, 0.0028988532366087233, 0.9107926531970201, 0.045345694066557696];('challenge', 504)
[0.9826602561412566, 0.010916369607408067, 9.444505753298068e-05, 0.0008960701842020618];('challenge', 505)
[0.00015501097797313398, 0.9782263616869427, 0.00012072267103014103, 0.00019903803558312766];('challenge', 506)
[0.0005470947371350003, 0.0009020067302025704, 0.00012207327810420684, 0.9891702665264891];('challenge', 507)
[0.9952404426158055, 4.518383207345719e-05, 0.0002600150009621103, 0.0005504520238322483];('challenge', 508)
[6.041650599073449e-06, 1.2790174418606466e-05, 1.2790174418606466e-05, 0.9833071453376059];('challenge', 509)
[1.0103705711753635e-05, 0.997394691383849, 5.814281192643185e-05, 0.00042962029421500996];('challenge', 510)
[0.9742059681093193, 2.0892243680946948e-05, 3.630527571965794e-06, 4.422888021964074e-05];('challenge', 511)
[5.908273425836382e-06, 1.6060352291018506e-05, 7.58637324751467e-06, 0.9616000025093393];('challenge', 512)
[0.9897716842170181, 7.408624954094319e-05, 1.7423415881287733e-06, 9.512862743764157e-05];('challenge', 513)
[0.9933031494927117, 2.8828833852236478e-06, 7.43505424465461e-05, 6.103064174410866e-06];('challenge', 514)
[0.0005637297581132176, 0.618204634596196, 0.00043903317705922755, 0.0032440407745823853];('challenge', 515)
[4.4690826463297546e-05, 0.008516564033442805, 2.7106356457886673e-05, 0.9843809494341517];('challenge', 516)
[0.994230137844407, 1.2932243154264934e-05, 3.515348156745226e-05, 6.108759117988713e-06];('challenge', 517)
[0.9920441183529494, 7.425629697938945e-05, 3.5076191023467214e-05, 2.731736503623845e-05];('challenge', 518)
[0.00012180232496330825, 5.753534435875876e-05, 0.9869747136100268, 0.0009000046412896191];('challenge', 519)
[4.421129467865632e-05, 0.00012017875893763957, 0.0018799120863600847, 0.9738186225860197];('challenge', 520)
[0.995204548525161, 0.00012281805583722112, 7.449291643157276e-05, 0.0009075090718086737];('challenge', 521)
[1.2929357519588683e-05, 0.7741341382723197, 0.2217931572481512, 0.0002596930878527926];('challenge', 522)
[0.0002015788786539231, 0.0011600063545281003, 0.0004267424894591196, 0.9907136184282861];('challenge', 523)
[5.7879692189004796e-05, 0.0007051193367669475, 0.9928817855961576, 0.0011625452489096332];('challenge', 524)
[0.0007071463318266591, 0.9957362598422276, 0.000202600912758046, 0.00042890593115619234];('challenge', 525)
[1.2954177739320652e-05, 1.6633493469578264e-05, 0.9959164211533432, 0.00020263743373853788];('challenge', 526)
[0.0005509659290659665, 0.0004290926970022388, 0.00020268903808929228, 0.9961699873898162];('challenge', 527)
[6.07024455960877e-06, 2.7204948697077723e-05, 0.9879615923461855, 0.0014853398706070413];('challenge', 528)
[0.6545164936508002, 0.187522109466472, 0.02537836082310826, 0.11373792232402002];('challenge', 529)
[0.00012222553149490354, 0.0024549654257971223, 0.9904037683896585, 0.0019119289960240237];('challenge', 530)
[0.9099225694366244, 0.004774836065304461, 0.07469098506918251, 0.0028960844687087894];('challenge', 531)
[0.0009006490345076576, 0.0004254364796599054, 0.9876816017866255, 0.006654946241424808];('challenge', 532)
[0.01371424792468088, 0.9614429484779942, 0.0005317590992873387, 0.01760944290604736];('challenge', 533)
[1.051909926468125e-06, 9.980243505972892e-06, 7.772621457694992e-06, 0.9852075720342397];('challenge', 534)
[0.008402088773851952, 0.002407238737353737, 0.002407238737353737, 0.9711491879195561];('challenge', 535)
[0.2668092349928371, 0.7252626951460883, 0.0014000863696964224, 0.0038058293370189776];('challenge', 536)
[1.058067336227324e-06, 0.0066771329562872045, 7.818118903829815e-06, 0.990974492696782];('challenge', 537)
[3.513896825113615e-05, 7.438919637140748e-05, 1.2926904003569022e-05, 0.9938190547489729];('challenge', 538)
[0.001894705206120564, 0.00012112445144450167, 0.9814817822078414, 0.0006970230924122555];('challenge', 539)
[0.0003330069801028837, 4.506759397199281e-05, 0.9926801651545768, 0.0007049761185686701];('challenge', 540)
[0.006607847014687734, 0.98069166403794, 0.001148271633459539, 0.008484643516443267];('challenge', 541)
[2.735221860117814e-05, 0.00015740115035703346, 4.5096184608602104e-05, 0.9933096186377041];('challenge', 542)
[0.00020254855818097514, 0.0007069639335910166, 0.9954793702087448, 0.0007069639335910166];('challenge', 543)
[0.000193810299598535, 0.9525331549513383, 0.03693371438902458, 0.0014320758591509519];('challenge', 544)
[4.522426919643928e-05, 0.9961309505185543, 9.573977864015803e-05, 0.0003341646621256312];('challenge', 545)
[0.056045772744978, 0.02061808755744416, 0.5317475499381776, 0.2511797570927775];('challenge', 546)
[0.0018746181741292104, 0.013851658852715682, 0.3572389902285339, 0.5889875570196121];('challenge', 547)
[6.023068725844506e-06, 0.00015533698978414473, 5.7145284995045205e-05, 0.9802832211403542];('challenge', 548)
[5.527898431836272e-05, 0.9482684053961771, 0.0006734358926122759, 0.04721150094064341];('challenge', 549)
[1.6621489560915124e-05, 5.8014699031465616e-05, 0.9951969923565369, 0.0003338515422941391];('challenge', 550)
[0.9898430439946825, 2.122758413569761e-05, 7.809191789260211e-06, 2.7256757565113215e-05];('challenge', 551)
[0.0006699859840635549, 5.499582480393494e-05, 0.04696964367927695, 0.9434106002510404];('challenge', 552)
[4.514192430775747e-05, 7.442645080653489e-05, 2.1323535169351213e-05, 0.9943174632969569];('challenge', 553)
[0.8693340881264088, 0.015922405672854918, 0.00037445909003047965, 0.09162714013906968];('challenge', 554)
[0.959964991423021, 0.0014432492715708925, 0.0014432492715708925, 0.017582375534702085];('challenge', 555)
[0.0019078972509440908, 0.0024497885626408827, 0.0001566098178956487, 0.988315326057703];('challenge', 556)
[2.1288931566512813e-05, 1.0056179215613027e-05, 3.509951430418908e-05, 0.9927030723525947];('challenge', 557)
[4.530715316592309e-05, 0.9979562889208323, 1.0655221136154578e-06, 5.8175536222809724e-05];('challenge', 558)
[0.022861472869868754, 0.0014614850646058805, 0.9720946313472568, 5.666792563798608e-05];('challenge', 559)
[2.7601626898801915e-05, 0.00015883639601395726, 0.003190314296884397, 0.030268859283797044];('challenge', 560)
[4.660991750446678e-06, 0.01784053237752809, 0.9740602684385603, 0.0024144535024047237];('challenge', 561)
[5.788692362795261e-05, 0.9930053124130562, 0.00020204521621395587, 3.5110193976796927e-05];('challenge', 562)
[7.787104230413405e-06, 0.9870429990565219, 0.00015640816954467932, 1.2838764381841532e-05];('challenge', 563)
[1.059829597282341e-06, 0.9926247222622464, 7.831140349626296e-06, 0.001916216863982361];('challenge', 564)
[3.497721483888235e-05, 0.0019096921341267704, 0.9892448065881277, 0.006665480491269648];('challenge', 565)
[2.1375495099513153e-05, 9.579832276055296e-05, 0.9967396808330906, 0.0005512810216434003];('challenge', 566)
[2.1183971698486835e-06, 0.059913671044694986, 2.1183971698486835e-06, 4.254914457297199e-05];('challenge', 567)
[0.006667266962642313, 2.7247583202878438e-05, 1.2870846948067664e-05, 0.9895100428411684];('challenge', 568)
[0.9901242614206341, 5.7718957323462716e-05, 3.689849492770202e-06, 3.500831726332518e-05];('challenge', 569)
[0.0006993095275067243, 0.0011529664928035927, 0.00033033043080729917, 0.9847009132289001];('challenge', 570)
[2.7436341748040402e-05, 1.0093266070057816e-05, 0.9963648620287657, 0.00042917679886077617];('challenge', 571)
[0.00032445759351875877, 0.002397435360234146, 0.0006868767308693207, 0.967194555742331];('challenge', 572)
[5.782893195446618e-05, 0.9920106825019694, 0.00012242384990829812, 0.00012242384990829812];('challenge', 573)
[1.2929641121811474e-05, 0.9940299719956356, 0.00025969878415571, 0.0005497823303719294];('challenge', 574)
[0.004098533293987179, 0.0019360100433749995, 0.0067573390204693235, 0.0067573390204693235];('challenge', 575)
[0.0007026678056203932, 0.9894297447321068, 0.0011585033573625254, 0.0009022433219047863];('challenge', 576)
[7.381191406283195e-05, 5.748477647213276e-05, 0.0007003079422041465, 0.9861069856943198];('challenge', 577)
[3.6884808888323255e-06, 1.0026330574731378e-05, 0.9897570867519125, 0.00033202646846948485];('challenge', 578)
[1.6579978881243246e-05, 0.001492482847583862, 0.9927124706740773, 0.00042760349506433244];('challenge', 579)
[2.1319448083814428e-05, 2.737471320937249e-05, 0.9941266874111924, 0.004062767666930005];('challenge', 580)
[0.00015751797883263742, 0.9940472876092363, 2.7372520346091148e-05, 0.0007059469407376265];('challenge', 581)
[1.2902185258183671e-05, 0.0002591473183930557, 2.731392640591464e-05, 0.991919422869961];('challenge', 582)
[0.9960973576754742, 3.521952066606879e-05, 7.858537286570862e-06, 0.0002602390139790297];('challenge', 583)
[0.3499114858098961, 0.06080549874779012, 0.0038871654845533577, 0.5769064751307552];('challenge', 584)
[7.75756634394526e-06, 2.1087251625811875e-05, 5.7321092906587875e-05, 0.9832995370988503];('challenge', 585)
[0.8951443466127439, 0.07347792738697669, 0.007744516569000317, 0.001048106343396298];('challenge', 586)
[2.1283592624078777e-05, 7.428703762494015e-05, 0.9924547907674727, 0.0007048161251334968];('challenge', 587)
[2.1311743720221407e-05, 0.0014940685813330573, 0.993767133697058, 0.00015747366991474896];('challenge', 588)
[0.8298871416188991, 0.00016885583349105526, 0.14421276981368478, 0.0016020587786699356];('challenge', 589)
[0.036984037901353434, 0.00011771208560981339, 0.9538309018796625, 0.0050052452446132855];('challenge', 590)
[1.6622298006447733e-05, 1.6622298006447733e-05, 0.9952456378472063, 1.6622298006447733e-05];('challenge', 591)
[5.634553366284888e-06, 0.2627392898298566, 8.813924414060779e-05, 4.163403091589758e-05];('challenge', 592)
[9.028604439955982e-05, 9.51607906847166e-06, 1.5689361973853487e-05, 0.07710960573762968];('challenge', 593)
[0.9917122137646978, 0.000704288673038988, 0.000904324556867343, 0.0031564028483217314];('challenge', 594)
[3.512452792138228e-05, 0.22165999350356244, 0.00042790434927480016, 0.7736693972761967];('challenge', 595)
[4.350307933747634e-05, 0.0023751876525713103, 0.03715419496329135, 0.9582192746172058];('challenge', 596)
[6.443149021985204e-05, 0.02024376762887567, 0.8607869418178129, 0.1164948393695661];('challenge', 597)
[7.373775761596722e-05, 0.004025947073144906, 0.9851167492546188, 0.005169418368157682];('challenge', 598)
[3.7180694683854214e-06, 0.9976970662139637, 2.7473023881621137e-05, 0.00015809633674714635];('challenge', 599)
[0.00015716445581469312, 0.0009044194292649051, 0.991816217948824, 0.0031567339855264197];('challenge', 600)
[0.9803049881717949, 5.7146538462576134e-05, 0.00042225897855967313, 0.006605241761402273];('challenge', 601)
[6.089848880278184e-06, 0.9911519984362793, 7.418954720558579e-05, 0.00015705927266671194];('challenge', 602)
[0.9941342271206437, 2.7374922062656458e-05, 0.0004282158286844761, 9.554786643245975e-05];('challenge', 603)
[0.006655276275476101, 2.7198592997703245e-05, 0.9877306788522754, 0.00012189563696638006];('challenge', 604)
[0.0021959186840177793, 0.09337286069041206, 0.8858969705112646, 0.005969125855539229];('challenge', 605)
[0.00015742456917081316, 0.9934571354575193, 9.54828277941504e-05, 0.000705527971055512];('challenge', 606)
[2.121762632474094e-05, 0.0003318995180541829, 2.7243971482750276e-05, 0.989378165409649];('challenge', 607)
[0.0003334356714962631, 0.00012266412849666988, 0.0005497422218684881, 0.9939574184663876];('challenge', 608)
[1.2826489521601362e-05, 0.9860997984497011, 2.1147306102676476e-05, 0.0005453964727861998];('challenge', 609)
[4.5107582923206246e-05, 0.993560564332992, 0.00015744093438413895, 0.00012261512298586107];('challenge', 610)
[2.138440531499142e-05, 0.00042951705772492876, 0.9971550807438021, 0.0002605153886031182];('challenge', 611)
[7.286152161513268e-05, 0.010813603443593346, 0.00015424784246966065, 1.625760298664284e-05];('challenge', 612)
[0.21583039846449464, 0.003953072110730182, 0.005075845064177012, 0.7533221337374807];('challenge', 613)
[0.9966326284992053, 7.862757814662942e-06, 2.2527178304508787e-06, 2.744372136463686e-05];('challenge', 614)
[0.00015706211857699097, 4.4999050377331884e-05, 3.504529567133567e-05, 0.991169916547426];('challenge', 615)
[0.021223643979404065, 0.9024522790932049, 0.0004991321462436513, 0.07407779629519039];('challenge', 616)
[0.00020128707659141135, 0.0009021056610024269, 0.9892791046419008, 0.0004261245412958708];('challenge', 617)
[0.0011573747661803428, 0.9884662548255363, 0.00025824534007051617, 0.0005467051285300465];('challenge', 618)
[2.1348175937596346e-05, 6.1163548103366395e-06, 0.995465666654533, 0.0005505764515072784];('challenge', 619)
[0.004048433902983914, 0.9906193210243862, 0.00015697481754728775, 0.0007035123241199915];('challenge', 620)
[0.9894138733179014, 0.00020131433708595576, 2.7244932829118747e-05, 0.001487523639553538];('challenge', 621)
[0.0733166890680478, 0.8931800818620046, 0.0022139721710427466, 0.026971702602893815];('challenge', 622)
[0.0009073130644557181, 0.0005503131915502178, 0.9949893557234856, 0.0005503131915502178];('challenge', 623)
[2.232143001655917e-06, 2.866128347807865e-06, 1.6493429860071024e-05, 0.9875296339937819];('challenge', 624)
[0.9779125299484889, 9.906345441199945e-06, 1.2719999332989467e-05, 3.4576543044876444e-05];('challenge', 625)
[0.0008995061005475753, 9.48072906940091e-05, 9.48072906940091e-05, 0.9864283042627131];('challenge', 627)
[0.0011643926833555774, 0.9944597385839008, 2.7383878146099204e-05, 7.443709835727823e-05];('challenge', 628)
[0.7708659441546739, 0.0019107860925582161, 0.0011589503492890599, 0.2208567907364735];('challenge', 629)
[0.9972331993682905, 7.464474557814343e-05, 0.00026053576204020383, 0.00020290545549501597];('challenge', 630)
[0.9841379677265863, 1.6436775852641627e-05, 1.2800973905206458e-05, 7.764183147689077e-06];('challenge', 631)
[6.103989677931261e-06, 0.9934531352377443, 1.6592364222622128e-05, 5.791304161207096e-05];('challenge', 632)
[1.6661801143982428e-05, 0.9976110445511699, 2.1394176156670324e-05, 0.0002606344218228625];('challenge', 633)
[2.7240152414699985e-05, 2.1214652031552767e-05, 0.9892395570003536, 0.00025844737025281726];('challenge', 634)
[1.7255525076655814e-06, 0.9802349961331999, 2.102153300351268e-05, 2.102153300351268e-05];('challenge', 635)
[2.7256913529977265e-05, 0.00020140286315670387, 0.0024535879941127276, 0.9898480663179859];('challenge', 636)
[0.4159527957342068, 0.02659097417918388, 0.5340939618650459, 0.012560686807046422];('challenge', 637)
[1.0063240168781403e-05, 7.837259323682573e-06, 0.9934001938671079, 0.00033324874635806326];('challenge', 638)
[4.767339379027339e-06, 0.9962845128763689, 5.80780831936244e-05, 2.136573278957908e-05];('challenge', 639)
[4.5135510210104784e-05, 3.515157069595699e-05, 4.5135510210104784e-05, 0.9941754643758212];('challenge', 640)
[0.9483388369612485, 0.0002477616492994137, 0.001110390675714115, 0.0001170343161809923];('challenge', 641)
[0.00025437500718779115, 0.00025437500718779115, 3.4425913646075106e-05, 0.973652242467534];('challenge', 642)
[0.000907063032656046, 0.9947152761103838, 2.739093018532563e-05, 9.560374027068027e-05];('challenge', 643)
[0.00015345845940517054, 0.029243998999939985, 0.9684281609860063, 0.0002530102261901768];('challenge', 644)
[6.1007015755946605e-06, 0.992918687551917, 2.73414475727368e-05, 1.6583426233790433e-05];('challenge', 645)
[3.5110461847340687e-05, 0.00015735417311574836, 0.9930135409286791, 0.00012254755324209824];('challenge', 646)
[0.000547863553996501, 0.004048194535039668, 2.7276520219084716e-05, 0.004048194535039668];('challenge', 647)
[0.9925655270897463, 0.0004275402915928194, 3.509462751263143e-05, 2.1285967577605477e-05];('challenge', 648)
[0.04718089427670187, 0.00024758261080682476, 9.108055250738139e-05, 0.9476536152454178];('challenge', 649)
[1.0661360517068573e-06, 2.14139150316996e-05, 0.9985314747853883, 0.00043010998103920573];('challenge', 650)
[0.0004228029703511345, 0.9815678023701192, 0.014001311452655407, 0.0006970842505331111];('challenge', 651)
[2.874721198143515e-06, 4.739613986711771e-06, 0.9904908905988079, 7.414003686728176e-05];('challenge', 652)
[0.9494449310799514, 0.006397308170425268, 0.0023534381547375494, 0.017389686550719586];('challenge', 653)
[5.804685300027916e-05, 0.9957491431584692, 0.00020260342457234713, 0.0002601479466588714];('challenge', 654)
[6.42663451492885e-07, 1.005294779712502e-05, 0.9923848148183582, 3.5088235545426846e-05];('challenge', 655)
[1.732694405863424e-06, 6.047697716938931e-06, 0.984291780485582, 2.1108539135175853e-05];('challenge', 656)
[0.00014610314126560866, 0.9220112805746112, 4.1859250808938864e-05, 0.07568330089991573];('challenge', 657)
[7.737048746290813e-06, 9.93456724038943e-06, 2.700495360315511e-05, 0.9806988885862087];('challenge', 658)
[0.9746596402440756, 0.0005390688867170438, 0.017851509820504013, 0.0018815352923396292];('challenge', 659)
[0.0002599711140420696, 0.00042861970110691995, 0.995071857015023, 0.00042861970110691995];('challenge', 660)
[9.571047435952746e-05, 3.520991582163662e-05, 9.571047435952746e-05, 0.9958263324819175];('challenge', 661)
[0.00023630671808648037, 0.012901909647925574, 0.5486030599989642, 0.4272524927225622];('challenge', 662)
[0.00015767112828240262, 0.9950130779377829, 0.00033378978119318547, 0.0009073346967427569];('challenge', 663)
[0.000133822043804784, 0.000133822043804784, 0.8445089539240357, 0.14675365557618963];('challenge', 664)
[0.013264958077900462, 0.9299452172400938, 0.04629924196962564, 0.004879905364860632];('challenge', 665)
[0.12561196318200665, 0.43842888333006563, 0.07618750689658152, 0.34144875765857674];('challenge', 666)
[1.662410526217783e-05, 0.9953541641354052, 3.5193231116201325e-05, 0.0005505147591658941];('challenge', 667)
[0.5808957083305579, 0.061225957209355725, 0.2136995885595348, 0.12961535242933298];('challenge', 668)
[1.7543498128402666e-06, 1.664480758879347e-05, 4.768817217004223e-06, 0.9965933187212779];('challenge', 669)
[0.0024603702603174294, 0.000548982810209062, 0.9925842010431868, 0.001492289997127674];('challenge', 670)
[0.00042759737819102114, 7.430524718581374e-05, 5.786898469462605e-05, 0.9926981386276873];('challenge', 671)
[0.9910292831741083, 3.6932221534763017e-06, 3.504031617717032e-05, 7.418034992918293e-05];('challenge', 672)
[1.2937140341080659e-05, 0.994605945981646, 2.7387926316988257e-05, 0.0004284190451617481];('challenge', 673)
[2.1288180379597493e-05, 0.0031594461016815523, 7.430305046510545e-05, 0.9926684184578666];('challenge', 674)
[4.75370580399672e-06, 0.9934358406137713, 1.659206357482543e-05, 3.512539886354399e-05];('challenge', 675)
[0.0002591156861296354, 0.9917976896068701, 5.7816524543075815e-05, 7.423788701785996e-05];('challenge', 676)
[0.03751131996067835, 0.010747173105291745, 0.5867757346603311, 0.35589749466003884];('challenge', 677)
[0.03722532384641536, 0.9600536518087611, 3.394510957061647e-05, 7.186179752491412e-05];('challenge', 678)
[0.5740852256211829, 0.017335871675171085, 0.128095728331702, 0.2711786590062258];('challenge', 679)
[0.0005439122228741619, 0.008508218679731026, 0.9834161946807851, 0.003129998733263877];('challenge', 680)
[0.00011993076687603217, 5.665128291681759e-05, 2.0840842301084133e-05, 0.9718087002274051];('challenge', 681)
[0.0006908196549545042, 9.349227366868688e-05, 0.9727464057230517, 0.01781647372275469];('challenge', 682)
[2.1329474022902912e-05, 0.00033364911042362444, 2.738758676998827e-05, 0.9945940357007981];('challenge', 683)
[0.9938702741212228, 1.0068001433414825e-05, 2.246474772212471e-06, 1.0068001433414825e-05];('challenge', 684)
[2.1256958533477967e-05, 9.526707872811766e-05, 3.504679968453573e-05, 0.9912124307798754];('challenge', 685)
[1.2597574484938778e-05, 4.3969855384607044e-05, 7.24940358422102e-05, 0.9685008367388545];('challenge', 686)
[2.148273417985125e-06, 0.04731888224084119, 2.0382250694113888e-05, 0.0001506055938012757];('challenge', 687)
[0.14758722539433658, 0.00028491040368083305, 0.000134582145226766, 0.849305816887224];('challenge', 688)
[0.0005492407195444179, 2.1296363654359854e-05, 2.7345072215223086e-05, 0.9930504528680018];('challenge', 689)
[5.068946589030504e-05, 0.00022717442526185426, 0.026257805927461065, 0.41074116772764546];('challenge', 690)
[3.5264254615875e-05, 0.00012308434274866054, 1.0103378105147287e-05, 0.9973631477291038];('challenge', 691)
[3.4848926655449276e-05, 0.9856158453181607, 9.472920406880982e-05, 0.0005451286712925974];('challenge', 692)
[0.003994912156546361, 1.2714929695598778e-05, 0.9775225727048096, 0.01085929712143011];('challenge', 693)
[0.005409380490241565, 0.0019899998718337698, 0.8028233430485899, 0.17913410110532968];('challenge', 694)
[3.684160279282646e-06, 0.005187683950821059, 0.9885976562346903, 0.001486296336504856];('challenge', 695)
[0.6863330897757189, 0.25248782599943714, 0.020725465320382844, 0.01257062715655169];('challenge', 696)
[0.0004221430175929129, 7.731819069632354e-06, 2.698670023806045e-05, 0.9800353875148755];('challenge', 697)
[4.441799647093209e-05, 7.323289558350896e-05, 7.323289558350896e-05, 0.9783717150251563];('challenge', 698)
[0.006559326233040654, 0.0005384222848128454, 0.00842234159957086, 0.9734900993583472];('challenge', 699)
[3.474340095574331e-05, 0.0001999344681134605, 9.444235547686366e-05, 0.9826313627026297];('challenge', 700)
[4.775411677237452e-06, 0.99797136700275, 6.131749968720325e-06, 5.8176423917818105e-05];('challenge', 701)
[0.1795354156833518, 0.8046218862270776, 0.00044502374936283953, 0.0042222677748604475];('challenge', 702)
[0.00042779479344929683, 0.00012256531883872215, 0.00012256531883872215, 0.9931566193345973];('challenge', 703)
[7.849287045859635e-06, 7.44719619948672e-05, 2.1336574343119224e-05, 0.9949251581369217];('challenge', 704)
[0, 0.0008858802657629435, 0.13147628882850856, 2.0833906949066713e-05];('challenge', 705)
[4.506639055346779e-05, 1.291173707074328e-05, 1.291173707074328e-05, 0.9926535000021068];('challenge', 706)
[4.773740582894413e-06, 0.9976227900409909, 0.0002606374045641786, 0.00015808457693609976];('challenge', 707)
[0.9953404641587192, 2.7408150011385444e-05, 0.00012283480634421226, 5.8023054029425665e-05];('challenge', 708)
[0.0002591411399131663, 0.0011613894606300028, 0.003156983866594388, 0.991894909296987];('challenge', 709)
[5.952267722121009e-06, 4.398164011460629e-05, 2.07754557248325e-05, 0.9687600988016996];('challenge', 710)
[0.9913137522561315, 0.00020170098840455446, 1.655662535562688e-05, 0.00012233783356170464];('challenge', 711)
