id;iter;estimations
(100, 1);3;0.92
(100, 1);4;0.9
(100, 1);5;0.9
(100, 1);6;0.1
(100, 1);7;0.95
(100, 1);8;0.95
(100, 1);9;0.95
(100, 2);0;0.15
(100, 2);1;0.05
(100, 2);2;0.05
(100, 2);3;0.8
(100, 2);4;0.3
(100, 2);5;0.1
(100, 2);6;0.1
(100, 2);7;0.97
(100, 2);8;0.2
(100, 2);9;0.1
(100, 3);0;0.9
(100, 3);1;0.85
(100, 3);2;0.8
(100, 3);3;0.9
(100, 3);4;0.9
(100, 3);5;0.95
(100, 3);6;0.9
(100, 3);7;0.9
(100, 3);8;0.9
(100, 3);9;0.9
(101, 0);0;0.05
(101, 0);1;0.05
(101, 0);2;0.0
(101, 0);3;0.95
(101, 0);4;
(101, 0);5;
(101, 0);6;0.1
(101, 0);7;
(101, 0);8;0.1
(101, 0);9;0.05
(101, 1);0;0.05
(101, 1);1;0.0
(101, 1);2;0.02
(101, 1);3;0.1
(101, 1);4;0.95
(101, 1);5;0.05
(101, 1);6;0.01
(101, 1);7;0.99
(101, 1);8;0.05
(101, 1);9;
(101, 2);0;0.01
(101, 2);1;0.02
(101, 2);2;0.1
(101, 2);3;
(101, 2);4;
(101, 2);5;0.99
(101, 2);6;0.99
(101, 2);7;0.05
(101, 2);8;
(101, 2);9;
(101, 3);0;0.99
(101, 3);1;
(101, 3);2;0.01
(101, 3);3;0.1
(101, 3);4;0.01
(101, 3);5;0.99
(101, 3);6;0.05
(101, 3);7;0.05
(101, 3);8;
(101, 3);9;0.1
(102, 0);0;
(102, 0);1;
(102, 0);2;
(102, 0);3;
(102, 0);4;
(102, 0);5;
(102, 0);6;
(102, 0);7;
(102, 0);8;0.1
(102, 0);9;
(102, 1);0;
(102, 1);1;
(102, 1);2;0.1
(102, 1);3;
(102, 1);4;
(102, 1);5;
(102, 1);6;
(102, 1);7;0.8
(102, 1);8;
(102, 1);9;
(102, 2);0;
(102, 2);1;
(102, 2);2;
(102, 2);3;
(102, 2);4;
(102, 2);5;
(102, 2);6;
(102, 2);7;
(102, 2);8;
(102, 2);9;
(102, 3);0;
(102, 3);1;
(102, 3);2;
(102, 3);3;
(102, 3);4;
(102, 3);5;
(102, 3);6;
(102, 3);7;
(102, 3);8;
(102, 3);9;
(103, 0);0;
(103, 0);1;0.3
(103, 0);2;0.05
(103, 0);3;0.1
(103, 0);4;
(103, 0);5;0.4
(103, 0);6;0.7
(103, 0);7;
(103, 0);8;
(103, 0);9;0.85
(103, 1);0;0.15
(103, 1);1;
(103, 1);2;
(103, 1);3;0.2
(103, 1);4;
(103, 1);5;0.85
(103, 1);6;
(103, 1);7;0.05
(103, 1);8;0.25
(103, 1);9;0.7
(103, 2);0;0.1
(103, 2);1;
(103, 2);2;
(103, 2);3;
(103, 2);4;
(103, 2);5;
(103, 2);6;
(103, 2);7;
(103, 2);8;
(103, 2);9;0.1
(103, 3);0;
(103, 3);1;
(103, 3);2;
(103, 3);3;0.7
(103, 3);4;0.7
(103, 3);5;
(103, 3);6;
(103, 3);7;
(103, 3);8;
(103, 3);9;
(104, 0);0;
(104, 0);1;0.99
(104, 0);2;
(104, 0);3;0.99
(104, 0);4;
(104, 0);5;
(104, 0);6;
(104, 0);7;0.05
(104, 0);8;
(104, 0);9;
(104, 1);0;
(104, 1);1;
(104, 1);2;
(104, 1);3;
(104, 1);4;
(104, 1);5;
(104, 1);6;0.1
(104, 1);7;0.0
(104, 1);8;
(104, 1);9;
(104, 2);0;0.01
(104, 2);1;0.99
(104, 2);2;0.4
(104, 2);3;0.1
(104, 2);4;
(104, 2);5;0.9
(104, 2);6;0.01
(104, 2);7;
(104, 2);8;0.01
(104, 2);9;0.1
(104, 3);0;
(104, 3);1;0.05
(104, 3);2;0.2
(104, 3);3;
(104, 3);4;
(104, 3);5;
(104, 3);6;0.0
(104, 3);7;
(104, 3);8;
(104, 3);9;
(105, 0);0;0.1
(105, 0);1;0.05
(105, 0);2;0.7
(105, 0);3;0.6
(105, 0);4;0.9
(105, 0);5;0.7
(105, 0);6;0.8
(105, 0);7;0.8
(105, 0);8;0.05
(105, 0);9;0.7
(105, 1);0;0.05
(105, 1);1;0.8
(105, 1);2;0.4
(105, 1);3;0.75
(105, 1);4;0.1
(105, 1);5;0.7
(105, 1);6;0.7
(105, 1);7;0.7
(105, 1);8;
(105, 1);9;0.7
(105, 2);0;0.8
(105, 2);1;0.92
(105, 2);2;
(105, 2);3;0.8
(105, 2);4;0.8
(105, 2);5;0.2
(105, 2);6;0.7
(105, 2);7;0.7
(105, 2);8;0.75
(105, 2);9;
(105, 3);0;0.9
(105, 3);1;0.9
(105, 3);2;0.85
(105, 3);3;0.9
(105, 3);4;0.9
(105, 3);5;0.9
(105, 3);6;0.9
(105, 3);7;0.1
(105, 3);8;0.0
(105, 3);9;0.95
(106, 0);0;
(106, 0);1;
(106, 0);2;0.05
(106, 0);3;1.0
(106, 0);4;0.9
(106, 0);5;0.0
(106, 0);6;
(106, 0);7;0.2
(106, 0);8;
(106, 0);9;0.7
(106, 1);0;0.8
(106, 1);1;0.75
(106, 1);2;0.1
(106, 1);3;0.0
(106, 1);4;
(106, 1);5;
(106, 1);6;0.1
(106, 1);7;0.1
(106, 1);8;0.05
(106, 1);9;0.3
(106, 2);0;0.9
(106, 2);1;
(106, 2);2;0.1
(106, 2);3;0.05
(106, 2);4;0.1
(106, 2);5;
(106, 2);6;0.1
(106, 2);7;0.1
(106, 2);8;0.4
(106, 2);9;0.95
(106, 3);0;
(106, 3);1;0.85
(106, 3);2;0.9
(106, 3);3;
(106, 3);4;0.6
(106, 3);5;0.2
(106, 3);6;0.1
(106, 3);7;0.05
(106, 3);8;0.05
(106, 3);9;
(107, 0);0;0.0
(107, 0);1;0.1
(107, 0);2;0.2
(107, 0);3;
(107, 0);4;
(107, 0);5;
(107, 0);6;
(107, 0);7;0.1
(107, 0);8;0.0
(107, 0);9;
(107, 1);0;
(107, 1);1;
(107, 1);2;
(107, 1);3;
(107, 1);4;0.0
(107, 1);5;0.05
(107, 1);6;0.1
(107, 1);7;0.2
(107, 1);8;
(107, 1);9;0.1
(107, 2);0;
(107, 2);1;
(107, 2);2;
(107, 2);3;
(107, 2);4;
(107, 2);5;0.0
(107, 2);6;0.0
(107, 2);7;
(107, 2);8;
(107, 2);9;0.1
(107, 3);0;0.1
(107, 3);1;
(107, 3);2;
(107, 3);3;
(107, 3);4;
(107, 3);5;0.1
(107, 3);6;0.1
(107, 3);7;
(107, 3);8;
(107, 3);9;
(108, 0);0;0.99
(108, 0);1;0.05
(108, 0);2;0.99
(108, 0);3;0.9
(108, 0);4;0.99
(108, 0);5;0.05
(108, 0);6;0.99
(108, 0);7;0.99
(108, 0);8;0.99
(108, 0);9;0.05
(108, 1);0;0.05
(108, 1);1;0.0
(108, 1);2;0.99
(108, 1);3;0.05
(108, 1);4;0.01
(108, 1);5;0.01
(108, 1);6;0.05
(108, 1);7;0.05
(108, 1);8;0.05
(108, 1);9;0.01
(108, 2);0;0.01
(108, 2);1;0.99
(108, 2);2;0.01
(108, 2);3;0.01
(108, 2);4;0.05
(108, 2);5;0.01
(108, 2);6;0.01
(108, 2);7;0.99
(108, 2);8;0.01
(108, 2);9;0.99
(108, 3);0;0.01
(108, 3);1;0.01
(108, 3);2;0.01
(108, 3);3;0.99
(108, 3);4;0.01
(108, 3);5;0.01
(108, 3);6;0.05
(108, 3);7;0.01
(108, 3);8;0.05
(108, 3);9;0.01
(109, 0);0;
(109, 0);1;0.01
(109, 0);2;
(109, 0);3;0.1
(109, 0);4;
(109, 0);5;
(109, 0);6;
(109, 0);7;
(109, 0);8;0.01
(109, 0);9;0.15
(109, 1);0;0.05
(109, 1);1;
(109, 1);2;0.0
(109, 1);3;
(109, 1);4;
(109, 1);5;0.05
(109, 1);6;0.01
(109, 1);7;0.99
(109, 1);8;
(109, 1);9;0.05
(109, 2);0;
(109, 2);1;0.99
(109, 2);2;
(109, 2);3;0.9
(109, 2);4;
(109, 2);5;0.1
(109, 2);6;
(109, 2);7;
(109, 2);8;
(109, 2);9;1.0
(109, 3);0;0.01
(109, 3);1;0.01
(109, 3);2;
(109, 3);3;
(109, 3);4;0.9
(109, 3);5;
(109, 3);6;0.1
(109, 3);7;0.05
(109, 3);8;0.05
(109, 3);9;
(110, 0);0;0.05
(110, 0);1;0.1
(110, 0);2;0.0
(110, 0);3;0.05
(110, 0);4;0.0
(110, 0);5;0.0
(110, 0);6;0.05
(110, 0);7;
(110, 0);8;0.01
(110, 0);9;0.05
(110, 1);0;0.0
(110, 1);1;0.99
(110, 1);2;
(110, 1);3;0.05
(110, 1);4;0.05
(110, 1);5;0.05
(110, 1);6;0.99
(110, 1);7;0.05
(110, 1);8;0.05
(110, 1);9;
(110, 2);0;0.99
(110, 2);1;0.05
(110, 2);2;
(110, 2);3;0.05
(110, 2);4;0.99
(110, 2);5;0.99
(110, 2);6;0.99
(110, 2);7;0.1
(110, 2);8;
(110, 2);9;0.99
(110, 3);0;0.01
(110, 3);1;0.01
(110, 3);2;0.05
(110, 3);3;0.0
(110, 3);4;0.05
(110, 3);5;0.95
(110, 3);6;0.05
(110, 3);7;0.05
(110, 3);8;0.01
(110, 3);9;0.05
(111, 0);0;0.05
(111, 0);1;
(111, 0);2;
(111, 0);3;
(111, 0);4;0.99
(111, 0);5;0.1
(111, 0);6;0.1
(111, 0);7;
(111, 0);8;0.1
(111, 0);9;0.95
(111, 1);0;0.1
(111, 1);1;
(111, 1);2;0.05
(111, 1);3;0.05
(111, 1);4;0.99
(111, 1);5;0.1
(111, 1);6;0.97
(111, 1);7;
(111, 1);8;
(111, 1);9;
(111, 2);0;
(111, 2);1;
(111, 2);2;
(111, 2);3;
(111, 2);4;0.95
(111, 2);5;
(111, 2);6;0.99
(111, 2);7;
(111, 2);8;
(111, 2);9;0.95
(111, 3);0;0.1
(111, 3);1;
(111, 3);2;
(111, 3);3;0.95
(111, 3);4;
(111, 3);5;
(111, 3);6;
(111, 3);7;0.05
(111, 3);8;
(111, 3);9;0.05
(112, 0);0;0.99
(112, 0);1;0.05
(112, 0);2;
(112, 0);3;
(112, 0);4;
(112, 0);5;
(112, 0);6;0.0
(112, 0);7;0.99
(112, 0);8;
(112, 0);9;
(112, 1);0;
(112, 1);1;0.7
(112, 1);2;
(112, 1);3;
(112, 1);4;
(112, 1);5;
(112, 1);6;
(112, 1);7;
(112, 1);8;
(112, 1);9;
(115, 0);0;
(115, 0);1;
(115, 0);2;
(115, 0);3;
(115, 0);4;
(115, 0);5;
(115, 0);6;
(115, 0);7;
(115, 0);8;
(115, 0);9;
(115, 1);0;
(115, 1);1;
(115, 1);2;
(115, 1);3;
(115, 1);4;
(115, 1);5;
(115, 1);6;
(115, 1);7;0.05
(115, 1);8;
(115, 1);9;
(115, 2);0;
(115, 2);1;0.0
(115, 2);2;
(115, 2);3;
(115, 2);4;
(115, 2);5;
(115, 2);6;
(115, 2);7;
(115, 2);8;
(115, 2);9;
(115, 3);0;
(115, 3);1;
(115, 3);2;
(115, 3);3;
(115, 3);4;
(115, 3);5;
(115, 3);6;
(115, 3);7;
(115, 3);8;
(115, 3);9;
(116, 0);0;
(116, 0);1;0.05
(116, 0);2;
(116, 0);3;
(116, 0);4;0.05
(116, 0);5;
(116, 0);6;0.1
(116, 0);7;
(116, 0);8;0.05
(116, 0);9;
(116, 1);0;0.85
(116, 1);1;0.2
(116, 1);2;
(116, 1);3;
(116, 1);4;0.1
(116, 1);5;
(116, 1);6;
(116, 1);7;
(116, 1);8;
(116, 1);9;0.85
(116, 2);0;
(116, 2);1;
(116, 2);2;
(116, 2);3;0.05
(116, 2);4;
(116, 2);5;
(116, 2);6;
(116, 2);7;
(116, 2);8;
(116, 2);9;
(116, 3);0;
(116, 3);1;
(116, 3);2;0.1
(116, 3);3;0.1
(116, 3);4;
(116, 3);5;
(116, 3);6;
(116, 3);7;
(116, 3);8;
(116, 3);9;
(117, 0);0;
(117, 0);1;0.95
(117, 0);2;
(117, 0);3;
(117, 0);4;
(117, 0);5;
(117, 0);6;
(117, 0);7;
(117, 0);8;
(117, 0);9;
(117, 1);0;
(117, 1);1;
(117, 1);2;
(117, 1);3;
(117, 1);4;
(117, 1);5;
(117, 1);6;0.9
(117, 1);7;
(117, 1);8;
(117, 1);9;
(117, 2);0;0.85
(117, 2);1;
(117, 2);2;
(117, 2);3;
(117, 2);4;
(117, 2);5;
(117, 2);6;
(117, 2);7;0.6
(117, 2);8;
(117, 2);9;
(117, 3);0;
(117, 3);1;
(117, 3);2;
(117, 3);3;
(117, 3);4;
(117, 3);5;
(117, 3);6;
(117, 3);7;
(117, 3);8;
(117, 3);9;
(118, 0);0;0.05
(118, 0);1;0.1
(118, 0);2;0.97
(118, 0);3;0.99
(118, 0);4;0.1
(118, 0);5;0.05
(118, 0);6;0.05
(118, 0);7;0.05
(118, 0);8;0.1
(118, 0);9;0.05
(118, 1);0;0.99
(118, 1);1;
(118, 1);2;0.99
(118, 1);3;0.1
(118, 1);4;0.1
(118, 1);5;0.05
(118, 1);6;0.05
(118, 1);7;0.05
(118, 1);8;0.01
(118, 1);9;0.05
(118, 2);0;0.1
(118, 2);1;0.95
(118, 2);2;
(118, 2);3;0.01
(118, 2);4;0.05
(118, 2);5;0.9
(118, 2);6;0.97
(118, 2);7;
(118, 2);8;0.05
(118, 2);9;0.1
(118, 3);0;0.05
(118, 3);1;0.1
(118, 3);2;0.05
(118, 3);3;0.1
(118, 3);4;0.95
(118, 3);5;0.99
(118, 3);6;0.99
(118, 3);7;0.95
(118, 3);8;0.05
(118, 3);9;0.95
(119, 0);0;
(119, 0);1;0.05
(119, 0);2;
(119, 0);3;
(119, 0);4;0.0
(119, 0);5;
(119, 0);6;
(119, 0);7;
(119, 0);8;
(119, 0);9;
(119, 1);0;
(119, 1);1;
(119, 1);2;0.0
(119, 1);3;0.01
(119, 1);4;0.0
(119, 1);5;
(119, 1);6;0.0
(119, 1);7;0.05
(119, 1);8;0.0
(119, 1);9;
(119, 2);0;
(119, 2);1;
(119, 2);2;
(119, 2);3;
(119, 2);4;
(119, 2);5;
(119, 2);6;0.02
(119, 2);7;
(119, 2);8;
(119, 2);9;
(119, 3);0;0.1
(119, 3);1;0.05
(119, 3);2;0.01
(119, 3);3;
(119, 3);4;0.01
(119, 3);5;0.1
(119, 3);6;0.0
(119, 3);7;
(119, 3);8;0.1
(119, 3);9;0.2
(120, 0);0;
(120, 0);1;0.05
(120, 0);2;0.05
(120, 0);3;0.1
(120, 0);4;
(120, 0);5;
(120, 0);6;0.99
(120, 0);7;
(120, 0);8;
(120, 0);9;0.05
(120, 1);0;
(120, 1);1;
(120, 1);2;
(120, 1);3;
(120, 1);4;
(120, 1);5;0.1
(120, 1);6;
(120, 1);7;0.9
(120, 1);8;0.1
(120, 1);9;0.05
(120, 2);0;0.05
(120, 2);1;0.05
(120, 2);2;
(120, 2);3;0.05
(120, 2);4;0.05
(120, 2);5;
(120, 2);6;0.1
(120, 2);7;
(120, 2);8;0.1
(120, 2);9;
(120, 3);0;0.05
(120, 3);1;
(120, 3);2;
(120, 3);3;0.05
(120, 3);4;0.9
(120, 3);5;
(120, 3);6;0.05
(120, 3);7;
(120, 3);8;0.05
(120, 3);9;
(121, 0);0;0.3
(121, 0);1;
(121, 0);2;
(121, 0);3;0.2
(121, 0);4;0.2
(121, 0);5;
(121, 0);6;0.15
(121, 0);7;
(121, 0);8;0.4
(121, 0);9;
(121, 1);0;0.2
(121, 1);1;0.15
(121, 1);2;0.2
(121, 1);3;0.8
(121, 1);4;0.7
(121, 1);5;0.9
(121, 1);6;0.1
(121, 1);7;
(121, 1);8;
(121, 1);9;0.55
(121, 2);0;0.6
(121, 2);1;0.35
(121, 2);2;0.4
(121, 2);3;0.6
(121, 2);4;0.6
(121, 2);5;0.8
(121, 2);6;0.15
(121, 2);7;0.1
(121, 2);8;0.2
(121, 2);9;0.4
(121, 3);0;0.1
(121, 3);1;0.6
(121, 3);2;0.2
(121, 3);3;0.6
(121, 3);4;0.25
(121, 3);5;
(121, 3);6;
(121, 3);7;0.05
(121, 3);8;0.6
(121, 3);9;0.1
(122, 0);0;0.8
(122, 0);1;0.1
(122, 0);2;
(122, 0);3;
(122, 0);4;
(122, 0);5;
(122, 0);6;
(122, 0);7;0.05
(122, 0);8;
(122, 0);9;0.95
(122, 1);0;
(122, 1);1;0.85
(122, 1);2;
(122, 1);3;
(122, 1);4;
(122, 1);5;0.85
(122, 1);6;
(122, 1);7;
(122, 1);8;
(122, 1);9;
(122, 2);0;
(122, 2);1;
(122, 2);2;
(122, 2);3;0.3
(122, 2);4;0.85
(122, 2);5;
(122, 2);6;
(122, 2);7;
(122, 2);8;0.85
(122, 2);9;
(122, 3);0;
(122, 3);1;0.6
(122, 3);2;
(122, 3);3;
(122, 3);4;
(122, 3);5;0.85
(122, 3);6;
(122, 3);7;
(122, 3);8;
(122, 3);9;
(123, 0);0;
(123, 0);1;
(123, 0);2;
(123, 0);3;
(123, 0);4;
(123, 0);5;0.95
(123, 0);6;
(123, 0);7;
(123, 0);8;
(123, 0);9;
(123, 1);0;0.95
(123, 1);1;
(123, 1);2;
(123, 1);3;
(123, 1);4;0.05
(123, 1);5;
(123, 1);6;
(123, 1);7;
(123, 1);8;
(123, 1);9;
(123, 2);0;0.1
(123, 2);1;
(123, 2);2;
(123, 2);3;
(123, 2);4;
(123, 2);5;
(123, 2);6;0.05
(123, 2);7;
(123, 2);8;
(123, 2);9;0.9
(123, 3);0;
(123, 3);1;
(123, 3);2;
(123, 3);3;0.97
(123, 3);4;0.95
(123, 3);5;
(123, 3);6;0.05
(123, 3);7;
(123, 3);8;
(123, 3);9;
(124, 0);0;
(124, 0);1;
(124, 0);2;0.9
(124, 0);3;
(124, 0);4;
(124, 0);5;0.99
(124, 0);6;0.99
(124, 0);7;
(124, 0);8;
(124, 0);9;0.01
(124, 1);0;0.01
(124, 1);1;0.1
(124, 1);2;0.99
(124, 1);3;0.8
(124, 1);4;0.02
(124, 1);5;0.01
(124, 1);6;
(124, 1);7;0.97
(124, 1);8;
(124, 1);9;
(124, 2);0;0.01
(124, 2);1;
(124, 2);2;0.05
(124, 2);3;0.01
(124, 2);4;
(124, 2);5;0.9
(124, 2);6;
(124, 2);7;
(124, 2);8;0.01
(124, 2);9;
(124, 3);0;
(124, 3);1;
(124, 3);2;
(124, 3);3;
(124, 3);4;
(124, 3);5;0.7
(124, 3);6;
(124, 3);7;0.01
(124, 3);8;0.02
(124, 3);9;0.02
(112, 2);0;
(112, 2);1;
(112, 2);2;
(112, 2);3;
(112, 2);4;
(112, 2);5;
(112, 2);6;
(112, 2);7;
(112, 2);8;0.1
(112, 2);9;0.1
(112, 3);0;
(112, 3);1;
(112, 3);2;
(112, 3);3;
(112, 3);4;
(112, 3);5;
(112, 3);6;
(112, 3);7;
(112, 3);8;
(112, 3);9;
(113, 0);0;0.05
(113, 0);1;0.9
(113, 0);2;
(113, 0);3;
(113, 0);4;
(113, 0);5;
(113, 0);6;0.1
(113, 0);7;0.8
(113, 0);8;0.9
(113, 0);9;
(113, 1);0;0.95
(113, 1);1;
(113, 1);2;0.9
(113, 1);3;
(113, 1);4;
(113, 1);5;
(113, 1);6;0.99
(113, 1);7;0.92
(113, 1);8;
(113, 1);9;0.1
(113, 2);0;
(113, 2);1;0.1
(113, 2);2;
(113, 2);3;0.05
(113, 2);4;
(113, 2);5;
(113, 2);6;0.1
(113, 2);7;0.1
(113, 2);8;
(113, 2);9;0.1
(113, 3);0;0.1
(113, 3);1;0.05
(113, 3);2;
(113, 3);3;
(113, 3);4;0.1
(113, 3);5;0.1
(113, 3);6;
(113, 3);7;
(113, 3);8;0.15
(113, 3);9;
(114, 0);0;
(114, 0);1;0.02
(114, 0);2;
(114, 0);3;0.1
(114, 0);4;
(114, 0);5;0.1
(114, 0);6;
(114, 0);7;
(114, 0);8;0.05
(114, 0);9;
(114, 1);0;0.02
(114, 1);1;
(114, 1);2;
(114, 1);3;
(114, 1);4;0.02
(114, 1);5;0.15
(114, 1);6;0.85
(114, 1);7;
(114, 1);8;
(114, 1);9;
(114, 2);0;
(114, 2);1;0.1
(114, 2);2;
(114, 2);3;
(114, 2);4;0.05
(114, 2);5;
(114, 2);6;
(114, 2);7;0.01
(114, 2);8;
(114, 2);9;0.1
(114, 3);0;
(114, 3);1;
(114, 3);2;
(114, 3);3;
(114, 3);4;
(114, 3);5;0.1
(114, 3);6;
(114, 3);7;0.01
(114, 3);8;
(114, 3);9;
(125, 0);0;
(125, 0);1;0.1
(125, 0);2;
(125, 0);3;
(125, 0);4;0.1
(125, 0);5;0.4
(125, 0);6;
(125, 0);7;
(125, 0);8;
(125, 0);9;
(125, 1);0;0.05
(125, 1);1;
(125, 1);2;0.55
(125, 1);3;0.01
(125, 1);4;0.1
(125, 1);5;
(125, 1);6;0.1
(125, 1);7;
(125, 1);8;0.1
(125, 1);9;
(125, 2);0;
(125, 2);1;
(125, 2);2;0.1
(125, 2);3;
(125, 2);4;
(125, 2);5;
(125, 2);6;
(125, 2);7;
(125, 2);8;0.1
(125, 2);9;
(125, 3);0;0.0
(125, 3);1;0.05
(125, 3);2;0.1
(125, 3);3;0.0
(125, 3);4;0.05
(125, 3);5;
(125, 3);6;0.1
(125, 3);7;
(125, 3);8;
(125, 3);9;
(126, 0);0;0.1
(126, 0);1;
(126, 0);2;
(126, 0);3;
(126, 0);4;
(126, 0);5;
(126, 0);6;0.05
(126, 0);7;
(126, 0);8;
(126, 0);9;
(126, 1);0;
(126, 1);1;
(126, 1);2;
(126, 1);3;
(126, 1);4;
(126, 1);5;
(126, 1);6;0.1
(126, 1);7;
(126, 1);8;
(126, 1);9;0.65
(126, 2);0;
(126, 2);1;
(126, 2);2;
(126, 2);3;0.1
(126, 2);4;
(126, 2);5;0.1
(126, 2);6;0.1
(126, 2);7;
(126, 2);8;
(126, 2);9;
(126, 3);0;0.85
(126, 3);1;0.85
(126, 3);2;0.05
(126, 3);3;
(126, 3);4;0.1
(126, 3);5;
(126, 3);6;0.05
(126, 3);7;0.15
(126, 3);8;
(126, 3);9;
(127, 0);0;0.1
(127, 0);1;
(127, 0);2;
(127, 0);3;0.05
(127, 0);4;
(127, 0);5;
(127, 0);6;
(127, 0);7;
(127, 0);8;
(127, 0);9;0.1
(127, 1);0;
(127, 1);1;
(127, 1);2;
(127, 1);3;
(127, 1);4;
(127, 1);5;
(127, 1);6;
(127, 1);7;
(127, 1);8;
(127, 1);9;
(127, 2);0;
(127, 2);1;
(127, 2);2;
(127, 2);3;
(127, 2);4;
(127, 2);5;
(127, 2);6;0.85
(127, 2);7;0.92
(127, 2);8;
(127, 2);9;
(127, 3);0;
(127, 3);1;
(127, 3);2;0.05
(127, 3);3;
(127, 3);4;
(127, 3);5;
(127, 3);6;
(127, 3);7;0.1
(127, 3);8;
(127, 3);9;
(128, 0);0;0.7
(128, 0);1;
(128, 0);2;0.8
(128, 0);3;0.7
(128, 0);4;0.85
(128, 0);5;
(128, 0);6;
(128, 0);7;0.7
(128, 0);8;0.8
(128, 0);9;0.8
(128, 1);0;0.1
(128, 1);1;0.15
(128, 1);2;0.1
(128, 1);3;0.1
(128, 1);4;
(128, 1);5;0.1
(128, 1);6;
(128, 1);7;0.85
(128, 1);8;0.8
(128, 1);9;0.1
(128, 2);0;0.85
(128, 2);1;0.1
(128, 2);2;0.05
(128, 2);3;0.85
(128, 2);4;0.05
(128, 2);5;0.8
(128, 2);6;0.1
(128, 2);7;0.15
(128, 2);8;0.85
(128, 2);9;0.9
(128, 3);0;0.05
(128, 3);1;0.1
(128, 3);2;
(128, 3);3;
(128, 3);4;0.85
(128, 3);5;
(128, 3);6;0.1
(128, 3);7;0.95
(128, 3);8;0.15
(128, 3);9;0.97
(129, 0);0;0.05
(129, 0);1;0.8
(129, 0);2;0.9
(129, 0);3;0.9
(129, 0);4;0.05
(129, 0);5;0.7
(129, 0);6;0.05
(129, 0);7;0.85
(129, 0);8;0.95
(129, 0);9;0.9
(129, 1);0;0.9
(129, 1);1;0.1
(129, 1);2;0.05
(129, 1);3;0.1
(129, 1);4;
(129, 1);5;0.1
(129, 1);6;0.95
(129, 1);7;0.9
(129, 1);8;0.1
(129, 1);9;0.9
(129, 2);0;0.1
(129, 2);1;0.1
(129, 2);2;0.1
(129, 2);3;0.1
(129, 2);4;0.1
(129, 2);5;0.05
(129, 2);6;0.05
(129, 2);7;0.1
(129, 2);8;
(129, 2);9;0.05
(129, 3);0;0.05
(129, 3);1;0.1
(129, 3);2;0.1
(129, 3);3;0.05
(129, 3);4;0.05
(129, 3);5;0.1
(129, 3);6;0.1
(129, 3);7;0.1
(129, 3);8;0.1
(129, 3);9;0.05
(140, 0);0;
(140, 0);1;0.3
(140, 0);2;
(140, 0);3;
(140, 0);4;0.1
(140, 0);5;0.2
(140, 0);6;
(140, 0);7;
(140, 0);8;
(140, 0);9;
(140, 1);0;
(140, 1);1;0.85
(140, 1);2;
(140, 1);3;0.05
(140, 1);4;
(140, 1);5;0.9
(140, 1);6;
(140, 1);7;0.2
(140, 1);8;
(140, 1);9;
(140, 2);0;
(140, 2);1;
(140, 2);2;
(140, 2);3;
(140, 2);4;
(140, 2);5;
(140, 2);6;0.1
(140, 2);7;0.9
(140, 2);8;
(140, 2);9;0.05
(140, 3);0;
(140, 3);1;
(140, 3);2;
(140, 3);3;0.9
(140, 3);4;0.2
(140, 3);5;
(140, 3);6;
(140, 3);7;
(140, 3);8;
(140, 3);9;0.8
(141, 0);0;0.15
(141, 0);1;0.92
(141, 0);2;0.85
(141, 0);3;0.9
(141, 0);4;0.7
(141, 0);5;0.85
(141, 0);6;0.85
(141, 0);7;0.85
(141, 0);8;0.8
(141, 0);9;0.8
(141, 1);0;0.9
(141, 1);1;0.1
(141, 1);2;0.85
(141, 1);3;0.8
(141, 1);4;0.9
(141, 1);5;
(141, 1);6;0.9
(141, 1);7;
(141, 1);8;0.85
(141, 1);9;0.95
(141, 2);0;0.1
(141, 2);1;0.1
(141, 2);2;0.1
(141, 2);3;0.2
(141, 2);4;0.92
(141, 2);5;0.65
(141, 2);6;0.1
(141, 2);7;0.2
(141, 2);8;0.9
(141, 2);9;0.2
(141, 3);0;0.05
(141, 3);1;0.05
(141, 3);2;0.9
(141, 3);3;0.05
(141, 3);4;0.85
(141, 3);5;0.95
(141, 3);6;0.1
(141, 3);7;0.1
(141, 3);8;0.05
(141, 3);9;0.7
(142, 0);0;0.85
(142, 0);1;0.99
(142, 0);2;0.99
(142, 0);3;0.99
(142, 0);4;0.95
(142, 0);5;0.85
(142, 0);6;0.99
(142, 0);7;0.99
(142, 0);8;0.95
(142, 0);9;0.99
(142, 1);0;0.98
(142, 1);1;0.99
(142, 1);2;0.99
(142, 1);3;0.99
(142, 1);4;0.05
(142, 1);5;0.05
(142, 1);6;0.99
(142, 1);7;
(142, 1);8;0.95
(142, 1);9;0.99
(142, 2);0;0.05
(142, 2);1;0.05
(142, 2);2;0.9
(142, 2);3;0.05
(142, 2);4;0.95
(142, 2);5;
(142, 2);6;0.05
(142, 2);7;0.05
(142, 2);8;0.05
(142, 2);9;
(142, 3);0;0.05
(142, 3);1;
(142, 3);2;0.05
(142, 3);3;0.05
(142, 3);4;0.99
(142, 3);5;
(142, 3);6;0.05
(142, 3);7;
(142, 3);8;0.05
(142, 3);9;0.05
(143, 0);0;
(143, 0);1;0.95
(143, 0);2;0.1
(143, 0);3;
(143, 0);4;
(143, 0);5;0.05
(143, 0);6;0.99
(143, 0);7;0.9
(143, 0);8;0.0
(143, 0);9;0.1
(143, 1);0;
(143, 1);1;0.02
(143, 1);2;
(143, 1);3;0.05
(143, 1);4;0.05
(143, 1);5;0.05
