id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(221, 0);1;629;2;stop/stop;1.0;False;True;2431;[0.9412257859657972, 0.030747122506906432]
(221, 0);2;1113;2;stop;1.0;False;True;1453;[0.8613780847540355, 0.06933864303076732]
(221, 0);3;555;2;stop;1.0;False;True;1894;[0.9102053368273235, 0.03644837454571758]
(221, 0);4;693;2;stop;1.0;False;True;2361;[0.952563115091564, 0.01821281127493634]
(221, 0);5;605;2;stop;1.0;False;True;2643;[0.8438602504441522, 0.046504516901716655]
(221, 0);6;573;2;stop;1.0;False;True;1533;[0.837359331824104, 0.10855800214203898]
(221, 0);7;588;2;stop;1.0;False;True;2681;[0.9565567927177533, 0.03027176051951366]
(221, 0);8;1228;2;stop;1.0;False;True;1737;[0.8557511044586028, 0.0633366321386694]
(221, 0);9;739;2;stop;1.0;False;True;2885;[0.8885244311733324, 0.04599922872108008]
(221, 1);0;768;2;stop;1.0;False;True;2986;[0.9098380878348548, 0.029476082100186835]
(221, 1);1;820;2;stop;1.0;False;True;735;[0.9130834340205309, 0.06718514733397826]
(221, 1);2;881;2;stop;1.0;False;True;1122;[0.9644299685757289, 0.02041088552357246]
(221, 1);3;798;2;stop/stop;1.0;False;True;2403;[0.8546440185484598, 0.06337836892447181]
(221, 1);4;596;2;stop;1.0;False;True;2589;[0.9043735272671611, 0.04925871400042594]
(221, 1);5;824;2;stop;1.0;False;True;2873;[0.8947469618851471, 0.04668467160525537]
(221, 1);6;981;2;stop;1.0;False;True;917;[0.8414726441349325, 0.12904401905675514]
(221, 1);7;1100;2;stop;1.0;False;True;1456;[0.8614483236579575, 0.10129025015934356]
(221, 1);8;865;2;stop;1.0;False;True;2478;[0.9506965616398085, 0.025040043739235785]
(221, 1);9;928;2;stop;1.0;False;True;2100;[0.9110409300704392, 0.06756061774655368]
(221, 2);0;832;2;stop;1.0;True;True;2629;[0.9909705121641181, 8.146635896044643e-05]
(221, 2);1;659;2;stop;1.0;True;True;1327;[0.9897252073961833, 3.610503268278249e-05]
(221, 2);2;789;2;stop;1.0;True;True;2637;[0.981013249067035, 1.6384597295299224e-05]
(221, 2);3;845;2;stop;1.0;True;True;910;[0.995101012922044, 1.4666986256589831e-05]
(221, 2);4;594;2;stop;1.0;True;True;2577;[0.9875855557018907, 4.698805300869768e-05]
(221, 2);5;516;2;stop;1.0;True;True;2510;[0.9808695203041597, 2.3835947453001198e-05]
(221, 2);6;928;2;stop;1.0;True;True;2391;[0.9583585258756764, 0.007009407191197352]
(221, 2);7;749;2;stop;1.0;True;True;2435;[0.9916793866520383, 1.1206908486346597e-05]
(221, 2);8;527;2;stop;1.0;True;True;2215;[0.960300278100903, 6.443302640459947e-05]
(221, 2);9;944;2;stop/stop;1.0;True;True;2295;[0.9960836372651036, 2.2386569164237966e-05]
(221, 3);0;816;2;stop;1.0;False;True;3260;[0.9284445583429038, 0.05197164491578129]
(221, 3);1;932;2;stop;1.0;False;True;2359;[0.6745146973085466, 0.22949205398379166]
(221, 3);2;862;2;stop/stop;1.0;False;True;2695;[0.9104307633885362, 0.02949528085003033]
(221, 3);3;788;2;stop;1.0;False;True;2825;[0.8564936893051547, 0.11773918250183103]
(221, 3);4;908;2;stop;1.0;False;True;2120;[0.9421506618825727, 0.040753436920597456]
(221, 3);5;535;2;stop;1.0;False;True;3138;[0.8308315598008169, 0.05082974533524016]
(221, 3);6;760;2;stop/stop;1.0;False;True;2777;[0.9426764374043702, 0.0256169521890289]
(221, 3);7;931;2;stop;1.0;False;True;985;[0.860942069379472, 0.09811617337726958]
(221, 3);8;788;2;stop;1.0;False;True;2474;[0.9315615110715245, 0.03017985744215877]
(221, 3);9;918;2;stop/stop;1.0;False;True;1326;[0.9028091141018985, 0.04803439852884342]
(222, 0);0;459;2;stop;1.0;False;True;502;[0.9151457969868425, 0.04416061622749382]
(222, 0);1;490;2;stop;1.0;False;True;299;[0.8061678716524727, 0.09516130199553266]
(222, 0);2;484;2;stop;1.0;False;True;456;[0.8610597838365268, 0.07793070879245667]
(222, 0);3;674;2;stop;1.0;False;True;916;[0.9290866297818132, 0.04962597842751228]
(222, 0);4;605;2;stop;1.0;False;True;447;[0.8404881504405345, 0.05147077618709125]
(222, 0);5;744;2;stop;1.0;False;True;1092;[0.6575712937104577, 0.24764361829977624]
(222, 0);6;534;2;stop;1.0;False;True;501;[0.8478376153911514, 0.0985284448570948]
(222, 0);7;571;2;stop;1.0;False;True;1014;[0.944616470839421, 0.024977276227523076]
(222, 0);8;791;2;stop;1.0;False;True;819;[0.9215549689231142, 0.03074328879753885]
(222, 0);9;485;2;stop;1.0;False;True;450;[0.81843455068607, 0.09182582262788214]
(222, 1);0;440;2;stop;1.0;False;True;489;[0.799573669080327, 0.1574453976661287]
(222, 1);1;605;2;stop;1.0;False;True;549;[0.8795369220024607, 0.049838611533570845]
(222, 1);2;607;2;stop;1.0;False;True;540;[0.8000728668687387, 0.08555051961863006]
(222, 1);3;607;2;stop;1.0;False;True;758;[0.8040450839240255, 0.1024227208657339]
(222, 1);4;492;2;stop;1.0;False;True;500;[0.8023280004260048, 0.04387161584391245]
(222, 1);5;653;2;stop;1.0;False;True;1206;[0.8760975799321077, 0.04625045500495717]
(222, 1);6;360;2;stop;1.0;False;True;537;[0.8454252758085044, 0.10499389402515874]
(222, 1);7;363;2;stop;1.0;False;True;562;[0.5117753385564522, 0.3985710344243983]
(222, 1);8;500;2;stop;1.0;False;True;547;[0.9106163716914992, 0.070219189420702]
(222, 1);9;489;2;stop;1.0;False;True;432;[0.8798216854731629, 0.04509502775837948]
(222, 2);0;496;2;stop;1.0;True;True;422;[0.9501475989922962, 4.450593868083322e-05]
(222, 2);1;469;2;stop;1.0;True;True;447;[0.9835256151815418, 4.1296324673341135e-05]
(222, 2);2;385;2;stop;1.0;True;True;517;[0.9869500961214137, 2.183741204898898e-05]
(222, 2);3;626;2;stop;1.0;True;True;522;[0.9858424109726523, 4.0751888136833835e-05]
(222, 2);4;513;2;stop;1.0;True;True;439;[0.9729606589210024, 2.3277194329029272e-05]
(222, 2);5;476;2;stop;1.0;True;True;367;[0.961481520084569, 1.8196524607565508e-05]
(222, 2);6;373;2;stop;1.0;True;True;354;[0.9906495038896491, 6.7902714064957996e-06]
(222, 2);7;638;2;stop;1.0;True;True;527;[0.9818210087691338, 4.38835583617351e-05]
(222, 2);8;652;2;stop;1.0;True;True;487;[0.9818770900363785, 1.3176975047544103e-05]
(222, 2);9;659;2;stop;1.0;True;True;433;[0.938700201711005, 0.00011766909826677747]
(222, 3);0;561;2;stop;1.0;False;True;596;[0.9283292792616719, 0.02038964530087824]
(222, 3);1;758;2;stop;1.0;False;True;656;[0.8788747355987357, 0.04712770619811468]
(222, 3);2;620;2;stop;1.0;False;True;569;[0.9266626403516501, 0.03977156075040986]
(222, 3);3;899;2;stop;1.0;False;True;876;[0.9409540313144246, 0.012559632716490863]
(222, 3);4;820;2;stop;1.0;False;True;421;[0.9174298569825977, 0.05509593963137513]
(222, 3);5;661;2;stop;1.0;False;True;630;[0.8609578877268594, 0.056234472157602175]
(222, 3);6;717;2;stop;1.0;False;True;722;[0.7273677555512614, 0.1965345796335966]
(222, 3);7;749;2;stop;1.0;False;True;938;[0.8772268485081832, 0.06870972367607354]
(222, 3);8;471;2;stop;1.0;False;True;775;[0.9422564878348348, 0.023496964037031595]
(222, 3);9;1065;2;stop;1.0;False;True;787;[0.9538324226919931, 0.021998116375988242]
(223, 0);0;1029;1;stop;1.0;False;True;939;[0.8894138391760524, 0.056526138459408855]
(223, 0);1;353;1;stop;1.0;False;True;438;[0.8734243865954071, 0.07572504888768482]
(223, 0);2;679;1;stop;1.0;False;True;878;[0.9589173479566193, 0.017189877242476326]
(223, 0);3;801;1;stop;1.0;False;True;998;[0.8669010555781405, 0.10516703620324168]
(223, 0);4;546;1;stop;1.0;False;True;654;[0.9235907390872095, 0.05069997397655395]
(223, 0);5;590;1;stop;1.0;False;True;821;[0.9565999862914711, 0.021635226504835365]
(223, 0);6;711;1;stop;1.0;False;True;1199;[0.8987105141074413, 0.0862466247387815]
(223, 0);7;349;1;stop;1.0;False;True;325;[0.9532641240358644, 0.02720093666634609]
(223, 0);8;743;1;stop;1.0;False;True;474;[0.9457989792278845, 0.011952451829224388]
(223, 0);9;652;1;stop;1.0;False;True;1350;[0.8714450022879708, 0.1040792586517451]
(223, 1);0;710;1;stop;1.0;True;True;690;[0.9940957033100634, 1.3340962564366556e-05]
(223, 1);1;833;1;stop;1.0;True;True;990;[0.9936277637347027, 2.001772395817884e-05]
(223, 1);2;587;1;stop;1.0;True;True;632;[0.9957680550650906, 2.0060838239566356e-05]
(223, 1);3;345;1;stop;1.0;True;True;366;[0.9928683887311561, 2.3022643513647426e-05]
(223, 1);4;755;1;stop;1.0;True;True;1132;[0.9861586883782799, 5.153172347491376e-05]
(223, 1);5;820;1;stop;1.0;True;True;1066;[0.9926048725884671, 7.83098351569096e-06]
(223, 1);6;609;1;stop;1.0;True;True;658;[0.9900088116375225, 1.994481721946166e-05]
(223, 1);7;694;1;stop;1.0;True;True;1514;[0.9734267259398811, 9.652749032348976e-05]
(223, 1);8;601;1;stop;1.0;True;True;535;[0.9954067229405505, 9.77332926458449e-06]
(223, 1);9;403;1;stop;1.0;True;True;429;[0.9927295053874462, 1.6580263497886583e-05]
(223, 2);0;756;1;stop;1.0;False;True;1220;[0.8716793579081927, 0.04356821616470317]
(223, 2);1;834;1;stop;1.0;False;True;1295;[0.8856790307693732, 0.046211546184216946]
(223, 2);2;584;1;stop;1.0;False;True;587;[0.9261727736959336, 0.05144101391952097]
(223, 2);3;455;1;stop;1.0;False;True;495;[0.8658884630773471, 0.09564382918287004]
(223, 2);4;807;1;stop;1.0;False;True;767;[0.9268207180085131, 0.048642344966183124]
(223, 2);5;601;1;stop;1.0;False;True;395;[0.9533806988303516, 0.008866498561432156]
(223, 2);6;558;1;stop;1.0;False;True;439;[0.9524861070487137, 0.03455904119457024]
(223, 2);7;713;1;stop;1.0;False;True;542;[0.9145718977401897, 0.025542176775331056]
(223, 2);8;506;1;stop;1.0;False;True;595;[0.9196092039601583, 0.04779483189220493]
(223, 2);9;620;1;stop;1.0;False;True;511;[0.8466261330446647, 0.1258397460293674]
(223, 3);0;734;1;stop;1.0;False;True;424;[0.9541203511700629, 0.03502641245074761]
(223, 3);1;606;1;stop;1.0;False;True;446;[0.8647213327327018, 0.07876046148842143]
(223, 3);2;487;1;stop;1.0;False;True;1102;[0.9255101119467517, 0.034849827342227614]
(223, 3);3;461;1;stop;1.0;False;True;664;[0.9199947707509688, 0.031296570695643726]
(223, 3);4;762;1;stop;1.0;False;True;1058;[0.8898615223414845, 0.08341918637743205]
(223, 3);5;790;1;stop;1.0;False;True;852;[0.9039426874989479, 0.027618468216980774]
(223, 3);6;521;1;stop;1.0;False;True;569;[0.8278851960696965, 0.06802335890451147]
(223, 3);7;828;1;stop;1.0;False;True;615;[0.8713028871151731, 0.0947497905116547]
(223, 3);8;715;1;stop;1.0;False;True;735;[0.9686838021761649, 0.01802146089413823]
(223, 3);9;704;1;stop;1.0;False;True;637;[0.9550572714782477, 0.012973948205818962]
(224, 0);0;502;0;stop;1.0;True;True;319;[0.990100655300088, 1.392501450543186e-05]
(224, 0);1;793;0;stop;1.0;True;True;855;[0.9948168440038762, 1.1781894475162536e-05]
(224, 0);2;879;0;stop;1.0;True;True;1097;[0.9922271707361705, 7.12747899459529e-06]
(224, 0);3;708;0;stop;1.0;True;True;701;[0.996777936240095, 1.0417981713869008e-05]
(224, 0);4;746;0;stop;1.0;True;True;414;[0.9960478004261603, 4.766207437639116e-06]
(224, 0);5;735;0;stop;1.0;True;True;597;[0.995736732328009, 1.3787165139431613e-05]
(224, 0);6;731;0;stop;1.0;True;True;689;[0.9770543972229362, 6.555714279703712e-05]
(224, 0);7;786;0;stop;1.0;True;True;1043;[0.9867884854518676, 1.5006157486157372e-05]
(224, 0);8;623;0;stop;1.0;True;True;554;[0.9960307704597264, 3.379689144101833e-06]
(224, 0);9;738;0;stop;1.0;True;True;503;[0.995756825932313, 5.929904594051749e-06]
(224, 1);0;1027;0;stop;1.0;False;True;994;[0.8978875680949018, 0.04987001485843922]
(224, 1);1;805;0;stop;1.0;False;True;945;[0.8934684304057414, 0.03210267013414085]
(224, 1);2;660;0;stop;1.0;False;True;476;[0.938630986015607, 0.043643881816244345]
(224, 1);3;968;0;stop;1.0;False;True;980;[0.8452036336561315, 0.061465984504316604]
(224, 1);4;672;0;stop;1.0;False;True;668;[0.8363694184784957, 0.10550494555407852]
(224, 1);5;886;0;stop;1.0;False;True;976;[0.920992016142845, 0.04142517459908008]
(224, 1);6;700;0;stop;1.0;False;True;1077;[0.9201115239207468, 0.028222512673409705]
(224, 1);7;761;0;stop;1.0;False;True;658;[0.957608135760525, 0.023235671820421452]
(224, 1);8;312;0;stop;1.0;False;True;850;[0.9282436073885397, 0.03727975976429284]
(224, 1);9;694;0;stop;1.0;False;True;866;[0.9438312575736304, 0.03280471833164043]
(224, 2);0;599;0;stop;1.0;False;True;484;[0.9349064521429347, 0.02160377896004273]
(224, 2);1;810;0;stop;1.0;False;True;567;[0.9684761226188038, 0.010156425459365449]
(224, 2);2;629;0;stop;1.0;False;True;476;[0.9306891022996293, 0.04932471356155373]
(224, 2);3;371;0;stop;1.0;False;True;581;[0.8371234380977236, 0.09643206191858034]
(224, 2);4;620;0;stop;1.0;False;True;584;[0.8313163549433287, 0.0932711128430436]
(224, 2);5;609;0;stop;1.0;False;True;870;[0.8245388068786165, 0.05169147393770342]
(224, 2);6;923;0;stop;1.0;False;True;1538;[0.8733284580217634, 0.06326370790911263]
(224, 2);7;656;0;stop;1.0;False;True;640;[0.8666867364824759, 0.05967400014384687]
(224, 2);8;988;0;stop;1.0;False;True;1336;[0.9199340350740004, 0.050696879590154564]
(224, 2);9;651;0;stop;1.0;False;True;638;[0.8848107941554278, 0.057905439709081456]
(224, 3);0;815;0;stop;1.0;False;True;590;[0.9590624992756841, 0.025790066893233387]
(224, 3);1;567;0;stop;1.0;False;True;413;[0.9724475763646052, 0.016995370090947315]
(224, 3);2;809;0;stop;1.0;False;True;1276;[0.9399965304927258, 0.0397183628462465]
(224, 3);3;703;0;stop;1.0;False;True;625;[0.9383248253181685, 0.039185815736182635]
(224, 3);4;701;0;stop;1.0;False;True;608;[0.9464598464861478, 0.037422037144049125]
(224, 3);5;672;0;stop;1.0;False;True;596;[0.9230267146376127, 0.05248201715269676]
(224, 3);6;711;0;stop;1.0;False;True;441;[0.8899852000454435, 0.06103926425569913]
(224, 3);7;887;0;stop;1.0;False;True;869;[0.9689962154157733, 0.010171808655901891]
(224, 3);8;680;0;stop;1.0;False;True;518;[0.9690134559366942, 0.013795261718816551]
(224, 3);9;584;0;stop;1.0;False;True;596;[0.9302076554074479, 0.04796943927693589]
(225, 0);0;496;1;stop;1.0;False;True;619;[0.9053484096823111, 0.040562792257133586]
(225, 0);1;617;1;stop;1.0;False;True;484;[0.8977165333075676, 0.02258389933442773]
(225, 0);2;717;1;stop;1.0;False;True;538;[0.8859366400845639, 0.1009646359600379]
(225, 0);3;658;1;stop;1.0;False;True;539;[0.8910068859520551, 0.07088806641380256]
(225, 0);4;515;1;stop;1.0;False;True;493;[0.843790389427359, 0.05008319207614143]
(225, 0);5;434;1;stop;1.0;False;True;550;[0.8842869757786159, 0.07365779943808778]
(225, 0);6;396;1;stop;1.0;False;True;532;[0.9041172729085151, 0.04364974051285974]
(225, 0);7;671;1;stop;1.0;False;True;734;[0.8583364531095494, 0.05339154786822441]
(225, 0);8;417;1;stop;1.0;False;True;485;[0.7986703518950051, 0.05271018004056026]
(225, 0);9;419;1;stop;1.0;False;True;494;[0.9154462090096277, 0.033475636603629906]
(225, 1);0;886;1;stop;1.0;True;True;550;[0.9964190666283269, 6.416019021041281e-06]
(225, 1);1;762;1;stop;1.0;True;True;503;[0.9960353826265862, 4.477382017117783e-06]
(225, 1);2;675;1;stop;1.0;True;True;450;[0.9946738765837287, 7.1450512327671905e-06]
(225, 1);3;431;1;stop;1.0;True;True;584;[0.942739471793802, 6.035808306210299e-05]
(225, 1);4;672;1;stop;1.0;True;True;557;[0.9922544001560633, 8.597618542617017e-06]
(225, 1);5;576;1;stop;1.0;True;True;517;[0.9893068723151146, 7.1064994968491365e-06]
(225, 1);6;488;1;stop;1.0;True;True;595;[0.9847247253481453, 1.892989277324821e-05]
(225, 1);7;522;1;stop;1.0;True;True;429;[0.990076582247338, 1.172575829557402e-05]
(225, 1);8;772;1;stop;1.0;True;True;557;[0.9931354548729807, 6.701773335904887e-06]
(225, 1);9;607;1;stop;1.0;True;True;416;[0.994722707262094, 1.536503652686464e-05]
(225, 2);0;644;1;stop;1.0;False;True;456;[0.9510264783381461, 0.03602108430079657]
(225, 2);1;768;1;stop;1.0;False;True;390;[0.9700726301890559, 0.0136361219970463]
(225, 2);2;622;1;stop;1.0;False;True;540;[0.8389403277569883, 0.06940451975022169]
(225, 2);3;567;1;stop;1.0;False;True;655;[0.8505618047799977, 0.0676702873897121]
(225, 2);4;719;1;stop;1.0;False;True;533;[0.8837774663746077, 0.10230467192493481]
(225, 2);5;843;1;stop;1.0;False;True;695;[0.9382858858955762, 0.03783055475729225]
(225, 2);6;628;1;stop;1.0;False;True;537;[0.9353941292101713, 0.053602356737466494]
(225, 2);7;807;1;stop;1.0;False;True;543;[0.9375512963845749, 0.038697360670658126]
(225, 2);8;779;1;stop;1.0;False;True;606;[0.9674320351030111, 0.012564748278231975]
(225, 2);9;904;1;stop;1.0;False;True;480;[0.8752321172462175, 0.07128433290527311]
(225, 3);0;653;1;stop;1.0;False;True;478;[0.9356655015734946, 0.054889411062173696]
(225, 3);1;629;1;stop;1.0;False;True;776;[0.782587666243815, 0.1917813469233125]
(225, 3);2;665;1;stop;1.0;False;True;522;[0.8405741463360961, 0.12890622802548576]
(225, 3);3;647;1;stop;1.0;False;True;537;[0.9613140390635354, 0.01590667441502296]
(225, 3);4;610;1;stop;1.0;False;True;563;[0.8237255045427777, 0.08940120530534691]
(225, 3);5;775;1;stop;1.0;False;True;658;[0.8979740711646663, 0.06134707474532812]
(225, 3);6;668;1;stop;1.0;False;True;479;[0.9354188493933154, 0.043921359492336484]
(225, 3);7;760;1;stop;1.0;False;True;825;[0.9276353135082825, 0.06070804003787661]
(225, 3);8;625;1;stop;1.0;False;True;842;[0.9264500782917802, 0.027867300996397698]
(225, 3);9;1132;1;stop;1.0;False;True;1419;[0.9200761029312529, 0.04162717638240917]
(226, 0);0;472;1;stop;1.0;False;True;432;[0.8581188680623789, 0.10574098081092057]
(226, 0);1;701;1;stop;1.0;False;True;472;[0.9342598506151897, 0.04874632080570923]
(226, 0);2;538;1;stop;1.0;False;True;586;[0.8746650403381299, 0.03499100563924558]
(226, 0);3;273;1;stop;1.0;False;True;457;[0.7660920107957431, 0.1736301133632152]
(226, 0);4;390;1;stop;1.0;False;True;470;[0.7516147164768, 0.17549912086864797]
(226, 0);5;1003;1;stop;1.0;False;True;692;[0.935697332848053, 0.02743981804826951]
(226, 0);6;654;1;stop;1.0;False;True;876;[0.8499912698497875, 0.12245284888947183]
(226, 0);7;695;1;stop;1.0;False;True;762;[0.8359032873214471, 0.08578992525630541]
(226, 0);8;549;1;stop;1.0;False;True;470;[0.9251785763217057, 0.04903266529885665]
(226, 0);9;426;1;stop;1.0;False;True;359;[0.8639484798807711, 0.08479393972682335]
(226, 1);0;682;1;stop;1.0;True;True;538;[0.9863061756817508, 2.802150734250497e-05]
(226, 1);1;526;1;stop;1.0;True;True;498;[0.9806960206807785, 2.7004876341473632e-05]
(226, 1);2;634;1;stop;1.0;True;True;458;[0.996171525377845, 7.499226484801802e-06]
(226, 1);3;708;1;stop;1.0;True;True;553;[0.9864568398864956, 4.340718249058433e-05]
(226, 1);4;702;1;stop;1.0;True;True;594;[0.98987785231635, 1.3284351457343011e-05]
(226, 1);5;669;1;stop;1.0;True;True;571;[0.9876995114318556, 4.278804634978677e-05]
(226, 1);6;486;1;stop;1.0;True;True;422;[0.9828398607446363, 2.8809389811383992e-05]
(226, 1);7;533;1;stop;1.0;True;True;589;[0.9833239737839959, 3.422883662855813e-05]
(226, 1);8;721;1;stop;1.0;True;True;582;[0.9915091922222004, 9.735059549927925e-06]
(226, 1);9;669;1;stop;1.0;True;True;528;[0.9732795656084626, 6.951560135996214e-05]
(226, 2);0;693;1;stop;1.0;False;True;626;[0.9188368162280928, 0.04683103279898835]
(226, 2);1;582;1;stop;1.0;False;True;711;[0.8277458305806985, 0.05743979093688362]
(226, 2);2;645;1;stop;1.0;False;True;702;[0.8068146017711328, 0.09702123350829257]
(226, 2);3;630;1;stop;1.0;False;True;445;[0.833435556094039, 0.06433828784990576]
(226, 2);4;759;1;stop;1.0;False;True;493;[0.7575727147360539, 0.19456075245154167]
(226, 2);5;610;1;stop;1.0;False;True;572;[0.9305201040840145, 0.04104421169601339]
(226, 2);6;653;1;stop;1.0;False;True;480;[0.9398723592832557, 0.028160816814595528]
(226, 2);7;711;1;stop;1.0;False;True;480;[0.9158096966700843, 0.06531251198203106]
(226, 2);8;1325;1;stop;1.0;False;True;803;[0.9549004998837352, 0.022956012240916118]
(226, 2);9;744;1;stop;1.0;False;True;481;[0.916049915644151, 0.05720454687527786]
(226, 3);0;706;1;stop;1.0;False;True;429;[0.917340973940759, 0.033742050525849505]
(226, 3);1;717;1;stop;1.0;False;True;417;[0.8078225579341705, 0.12101385186816509]
(226, 3);2;736;1;stop;1.0;False;True;664;[0.8749638197444038, 0.10781668912612029]
(226, 3);3;703;1;stop;1.0;False;True;408;[0.8825997959710328, 0.06766117237627338]
(226, 3);4;709;1;stop;1.0;False;True;604;[0.8473979985809396, 0.06983090845905893]
(226, 3);5;512;1;stop;1.0;False;True;627;[0.9554617156301396, 0.029306803212062974]
(226, 3);6;1040;1;stop;1.0;False;True;729;[0.7992395350550283, 0.10260906428523742]
(226, 3);7;373;1;stop;1.0;False;True;592;[0.9138433868745555, 0.03261105918426877]
(226, 3);8;802;1;stop;1.0;False;True;574;[0.8635047941151696, 0.11326716783322477]
(226, 3);9;832;1;stop;1.0;False;True;846;[0.9505220465922313, 0.029963507084670837]
(227, 0);0;301;2;stop;1.0;False;True;436;[0.8925286370853822, 0.04923465602666296]
(227, 0);1;913;2;stop;1.0;False;True;748;[0.8732411801134887, 0.051629163356412516]
(227, 0);2;851;2;stop;1.0;False;True;634;[0.937929717619596, 0.02273597514467978]
(227, 0);3;389;2;stop;1.0;False;True;472;[0.9259272165730049, 0.031621666804182914]
(227, 0);4;796;2;stop;1.0;False;True;839;[0.7057298156413632, 0.22424699971596732]
(227, 0);5;515;2;stop;1.0;False;True;686;[0.8229708725341737, 0.09906075098395228]
(227, 0);6;677;2;stop;1.0;False;True;512;[0.8106455527341163, 0.08780992800924999]
(227, 0);7;671;2;stop;1.0;False;True;475;[0.8815558745949095, 0.09364404657316071]
(227, 0);8;690;2;stop;1.0;False;True;518;[0.8530845292778761, 0.06203910080044353]
(227, 0);9;579;2;stop;1.0;False;True;505;[0.9276156161656581, 0.01813869227270581]
(227, 1);0;533;2;stop;1.0;False;True;432;[0.9151751505297604, 0.053478076924412976]
(227, 1);1;586;2;stop;1.0;False;True;552;[0.8913250871235507, 0.015098331705831013]
(227, 1);2;470;2;stop;1.0;False;True;563;[0.8868822849077925, 0.014848052740708932]
(227, 1);3;799;2;stop;1.0;False;True;494;[0.9523534245408409, 0.012749086874941772]
(227, 1);4;486;2;stop;1.0;False;True;678;[0.8855998352366651, 0.04584782578041753]
(227, 1);5;621;2;stop;1.0;False;True;452;[0.9409547674333666, 0.04199372162411355]
(227, 1);6;585;2;stop;1.0;False;True;554;[0.9207280757062718, 0.028021643647795587]
(227, 1);7;554;2;stop;1.0;False;True;493;[0.9218883724575746, 0.030396110341414144]
(227, 1);8;825;2;stop;1.0;False;True;694;[0.8244848336743438, 0.08439109630829894]
(227, 1);9;770;2;stop;1.0;False;True;579;[0.750475360630585, 0.1288937200409929]
(227, 2);0;558;2;stop;1.0;True;True;464;[0.9490018607319688, 3.685223380873473e-05]
(227, 2);1;480;2;stop;1.0;True;True;476;[0.9849779443621053, 1.4292712512940597e-05]
(227, 2);2;692;2;stop;1.0;True;True;685;[0.9881134609662844, 3.1810691237213493e-05]
(227, 2);3;628;2;stop;1.0;True;True;476;[0.9940633078754818, 1.0719406770435405e-05]
(227, 2);4;727;2;stop;1.0;True;True;441;[0.9974581404951828, 6.2251043247964455e-06]
(227, 2);5;568;2;stop;1.0;True;True;397;[0.9687961236370517, 5.305395794037573e-05]
(227, 2);6;644;2;stop;1.0;True;True;484;[0.9637704624657317, 1.5121357225148997e-05]
(227, 2);7;761;2;stop;1.0;True;True;488;[0.9856488508283419, 1.8653908894941442e-05]
(227, 2);8;683;2;stop;1.0;True;True;509;[0.9712466747740429, 8.23794286364484e-05]
(227, 2);9;450;2;stop;1.0;True;True;441;[0.989249122916249, 1.8146026538810942e-05]
(227, 3);0;609;2;stop;1.0;False;True;521;[0.8788438027909085, 0.0440121902878453]
(227, 3);1;409;2;stop;1.0;False;True;489;[0.9046439747032506, 0.020221780435061853]
(227, 3);2;769;2;stop;1.0;False;True;743;[0.9258196100773994, 0.05559978424315341]
(227, 3);3;587;2;stop;1.0;False;True;506;[0.8068751372007886, 0.063199350300688]
(227, 3);4;585;2;stop;1.0;False;True;499;[0.9383564184715704, 0.025499559902469934]
(227, 3);5;753;2;stop;1.0;False;True;489;[0.9429699665125282, 0.01871558721382359]
(227, 3);6;661;2;stop;1.0;False;True;672;[0.9338558926345326, 0.03368513383847031]
(227, 3);7;681;2;stop;1.0;False;True;541;[0.9650262024568034, 0.021825801653100038]
(227, 3);8;716;2;stop;1.0;False;True;724;[0.8769812395363555, 0.05562724424263295]
(227, 3);9;648;2;stop;1.0;False;True;696;[0.8525584295467508, 0.05194929634792001]
(228, 0);0;966;0;stop;1.0;True;True;818;[0.9894386149215714, 6.63881317498553e-05]
(228, 0);1;739;0;stop;1.0;True;True;599;[0.9957582443469783, 8.901858111639932e-06]
(228, 0);2;761;0;stop;1.0;True;True;619;[0.9846656596939739, 2.5471424585849396e-05]
(228, 0);3;832;0;stop;1.0;True;True;687;[0.9923762449291562, 1.005286151235225e-05]
(228, 0);4;820;0;stop;1.0;True;True;620;[0.9954617686716963, 6.116325645353711e-06]
(228, 0);5;1094;0;stop;1.0;True;True;752;[0.9712135020955985, 4.1421555972930924e-05]
(228, 0);6;1216;0;stop;1.0;True;True;792;[0.9826070768377504, 2.5418184876745396e-05]
(228, 0);7;769;0;stop;1.0;True;True;1066;[0.99141732131389, 1.1380384887148939e-05]
(228, 0);8;524;0;stop;1.0;True;True;507;[0.9895068911347884, 1.0341986476566344e-05]
(228, 0);9;800;0;stop;1.0;True;True;572;[0.9939080741317017, 1.6599961342903935e-05]
(228, 1);0;860;0;stop;1.0;False;True;494;[0.9377251626877643, 0.03049844313754766]
(228, 1);1;662;0;stop;1.0;False;True;849;[0.866274483059925, 0.11541990008005039]
(228, 1);2;1101;0;stop;1.0;False;True;1199;[0.8751973349904152, 0.07528828092907484]
(228, 1);3;528;0;stop;1.0;False;True;964;[0.8914180046499688, 0.07092077745573237]
(228, 1);4;1557;0;stop;1.0;False;True;1406;[0.9041487517126124, 0.07479913834093899]
(228, 1);5;994;0;stop;1.0;False;True;1028;[0.8763359943155514, 0.07421747150285261]
(228, 1);6;762;0;stop;1.0;False;True;437;[0.8887271925057959, 0.09078919638604195]
(228, 1);7;907;0;stop;1.0;False;True;915;[0.9467283806393204, 0.02370088116607774]
