confidence_per_choice;id
[1.3708950229059337e-06, 5.384683449916854e-13, 0, 0];5424
[4.139827171997462e-08, 2.2896737039451035e-11, 1.1399614123841512e-12, 0];5425
[3.531490502988023e-05, 0, 0, 1.024951695977722e-10];5426
[6.560175143023867e-12, 0, 0, 4.78509457496562e-06];5427
[1.1253453078966649e-07, 0, 4.139914029939298e-08, 8.42341555516032e-12];5428
[8.764014191892229e-08, 0, 2.2896737039451035e-11, 3.77503373865704e-11];5429
[2.9022622839953758e-06, 1.0261683903747647e-10, 3.7750625399886694e-11, 0];5430
[0, 0.025908580387455717, 0, 0];5431
[0, 3.6221843919191986e-05, 0, 0];5432
[0, 0, 0, 3.7266389560521204e-06];5433
[2.3823446755805012e-07, 0, 7.1940644220535355e-09, 0];5434
[3.3979178267195632e-09, 1.6699980656658262e-05, 1.8552002730353013e-07, 0];5435
[3.442470542472232e-14, 0, 0, 2.2603250957489616e-06];5436
[0, 0.001430089412348915, 1.0288253477697946e-11, 0];5437
[0, 0.004025599618608873, 0, 5.816911927634731e-10];5438
[6.224037779301199e-11, 4.785030687486948e-06, 0, 0];5439
[5.315501368444417e-08, 1.370885871224864e-06, 0, 0];5440
[0, 0.045736563452805024, 0, 0];5441
[4.1398429642149765e-08, 1.1399657610001283e-12, 0, 0];5442
[0, 9.735996041540552e-10, 1.3007012348505584e-05, 1.7832098771900217e-11];5443
[0, 0, 3.5344386381922265e-05, 0];5444
[0, 2.1412751014993105e-05, 0, 0];5445
[0, 1.7593930136407694e-06, 0, 4.5375343869730134e-05];5446
[1.6051913148516361e-09, 0, 1.6701318523026363e-05, 3.266056587829138e-13];5447
[6.4758410097096e-07, 5.109001325490331e-12, 0, 9.357462335974518e-14];5448
[2.2590751853484734e-06, 0, 5.599687532935486e-09, 0];5449
[1.3006280506331994e-05, 2.4131740511208954e-12, 2.2601526532079627e-06, 2.28955579241902e-11];5450
[1.3171865632103248e-10, 0.0003353445974194618, 0, 5.107286555506877e-12];5451
[0, 7.39572767940047e-05, 2.0365188643066797e-09, 0];5452
[5.101415882430728e-12, 7.183328436759143e-09, 0, 0.0015011798034510807];5453
[0, 8.314906556108061e-07, 0, 1.0261409890883432e-10];5454
[8.421905449864919e-12, 2.259911255752117e-06, 0, 2.1441441008189355e-05];5455
[0, 0, 2.2603164733094454e-06, 0];5456
[0, 1.8553577435778656e-07, 1.6701398161308863e-05, 0];5457
[1.670119110256423e-05, 0, 5.043322713335463e-07, 0];5458
[1.186087129775007e-08, 0, 0, 1.6918624255564255e-10];5459
[1.1399744582818486e-12, 0, 2.9022733552684914e-06, 0];5460
[5.9766767272893924e-15, 0, 0, 0.0009110509701065104];5461
[1.0673446311422572e-06, 0, 0, 0];5462
[5.518921848758057e-09, 0.004025588101292455, 0, 0];5463
[4.192284114094883e-13, 3.7253135498558155e-06, 0, 0];5464
[8.878248544528286e-13, 0, 0, 1.3709577789362383e-06];5465
[1.0675288867926758e-06, 1.249947818151433e-09, 0, 0];5466
[0, 0, 0, 2.2603250957489616e-06];5467
[2.1419858629519602e-05, 0, 0, 1.5211835011312884e-08];5468
[0, 0, 0, 0.0003353500342255387];5469
[3.7749977373015067e-11, 8.314985853614439e-07, 0, 0];5470
[3.724766468709195e-06, 6.1411017053514536e-06, 0, 2.752250839270806e-05];5471
[0, 0, 0, 4.785090011545999e-06];5472
[2.2595664469680934e-06, 3.5805389337365393e-10, 0, 3.441315121915634e-14];5473
[0, 2.3818312632203093e-07, 0, 0.00020342238612120378];5474
[0, 0.11116561195650777, 0, 0];5475
[0, 0, 0, 0.00012339426962008568];5476
[0, 0, 2.1425415649010042e-05, 0];5477
[0, 5.108942857944726e-12, 0, 1.444938905484177e-07];5478
[0, 0.00033528192060960205, 4.844762141907451e-11, 0];5479
[1.3708832564700653e-06, 2.7534926265209245e-05, 1.3887175700837431e-11, 0];5480
[1.444495257244523e-07, 0, 4.192388065299494e-13, 3.223104580826177e-08];5481
[3.773637137806625e-11, 0, 8.311988933790994e-07, 0];5482
[0, 0, 0, 2.902312105056987e-06];5483
[2.3823287717670763e-07, 2.7894202088865386e-10, 0, 0];5484
[0, 2.7040388485664203e-05, 1.8219670445108632e-07, 0];5485
[0, 0.0017808361743701783, 0, 0];5486
[0.000261148951845958, 0, 2.1715285342370877e-10, 0];5487
[0, 0.006648355336612626, 0, 0];5488
[0, 0, 0, 1.0129987330277146e-05];5489
[5.315764976351624e-08, 0, 3.927848561899291e-07, 6.224120879725595e-11];5490
[6.560200168153779e-12, 0, 8.764248219443636e-08, 0];5491
[0, 7.680267095372901e-15, 0, 0.0001233946226544279];5492
[5.831063991022071e-10, 0.0009004171543824623, 0, 2.903115815784054e-11];5493
[0, 2.9399768014585803e-11, 2.753553023692875e-05, 0];5494
[5.3156433095392757e-08, 0, 1.186080342949428e-08, 1.3176162423902446e-10];5495
[2.2603013841194386e-06, 9.237343948353593e-09, 0, 0];5496
[0, 0.005478591304236331, 5.334066237115725e-12, 5.334066237115725e-12];5497
[2.6465635430511496e-09, 0, 0, 3.224174437983862e-08];5498
[2.4133581687134208e-12, 5.043467006019808e-07, 1.0261860058738471e-10, 0];5499
[0, 0, 1.370956471489639e-06, 0];5500
[0, 1.605209684913509e-09, 1.0676928094327214e-06, 3.4424377126713636e-14];5501
[0, 0, 0, 5.829127258796956e-05];5502
[2.646573638909117e-09, 0, 4.363462252943702e-09, 0];5503
[6.474630657556111e-07, 0, 2.2892675898063074e-11, 0];5504
[2.3821901858866371e-07, 0, 0, 3.0985886366856072e-12];5505
[0, 0, 0, 1.0677029917933763e-06];5506
[0, 0.002466524317646154, 0, 2.4014563382473303e-12];5507
[0, 1.8795144769269105e-12, 6.144165476886902e-06, 0];5508
[0, 0.0006661950067936692, 0, 1.014613162144255e-11];5509
[0, 3.0987954966982225e-12, 6.144171336422507e-06, 0];5510
[0, 0.0005467085175017086, 0, 0];5511
[5.043327523025098e-07, 0, 2.7535635276840996e-05, 8.878011472880424e-13];5512
[0, 0, 2.5109656305121405e-08, 0];5513
[0, 0, 0, 2.902312105056987e-06];5514
[0, 0, 0, 0.0001233945049762016];5515
[7.991883676048487e-11, 0, 1.0129987330277146e-05, 1.1399809812866844e-12];5516
[1.1253453078966649e-07, 3.9278410701298514e-07, 0, 0];5517
[2.753445360093047e-05, 6.913898974580824e-13, 0, 0];5518
[0, 0, 8.315049292164037e-07, 0];5519
[0, 0, 6.1441361792926976e-06, 0];5520
[0, 5.384847779922179e-13, 3.7265892003862515e-06, 3.4424180149411245e-14];5521
[0, 3.535527543077754e-05, 1.0815260796256037e-11, 0];5522
[1.2500312639558774e-09, 2.1443342770621844e-05, 0, 0];5523
[0, 0, 4.784816214332732e-06, 5.6753280020298667e-14];5524
[1.370943397092225e-06, 0, 0, 1.2664020620050393e-14];5525
[1.6676346777018126e-05, 0, 0, 1.4615578193225468e-12];5526
[0, 0, 1.0129929366190528e-05, 0];5527
[1.0675940455735506e-06, 1.5228411185915938e-08, 0, 1.0129050284871154e-05];5528
[2.902209696024825e-06, 0, 1.522939877817288e-08, 0];5529
[2.061145759776467e-09, 0, 0, 3.7266354020539563e-06];5530
[0, 6.82473117211362e-08, 0, 0.00012339403426441867];5531
[0, 0.030058248358047553, 0, 0];5532
[0, 0.02880019686101343, 0, 2.3017007309921232e-12];5533
[0, 4.334248137043467e-09, 1.8429709620316806e-07, 0];5534
[1.3004482086107855e-05, 0, 0, 5.904031363588281e-10];5535
[1.782873189889729e-11, 0, 5.04241857316976e-07, 0];5536
[0, 0, 1.6698021831403193e-05, 1.4634574767022071e-12];5537
[0, 0, 1.760332881830875e-06, 0];5538
[2.6808811439732672e-14, 6.475655737062516e-07, 0, 1.1860577204779682e-08];5539
[3.2611763029162975e-13, 0, 0, 1.3156524212526203e-10];5540
[0, 0.006676403881825056, 0, 2.0423264662003013e-09];5541
[1.4449568196098226e-07, 6.144112741317919e-06, 0, 0];5542
[0, 0, 0, 3.7266389560521204e-06];5543
[0, 0.003997192999711835, 0, 0];5544
[0, 0, 0, 2.7535687796947383e-05];5545
[4.1937876593567576e-13, 0, 0, 1.370956471489639e-06];5546
[4.537279081685409e-05, 4.417581588595613e-14, 0, 1.604266959943467e-09];5547
[0, 6.216385427963141e-11, 0.0009107460562279396, 0];5548
[2.2007019879753665e-15, 0, 1.0677029917933763e-06, 0];5549
[0, 0, 0.0009110262083345537, 3.095912522745704e-12];5550
[2.3823446755805012e-07, 0, 0, 2.087947999327175e-14];5551
[3.224069896058747e-08, 0, 0, 5.602593397979952e-09];5552
[0, 2.940060916072835e-11, 6.144171336422507e-06, 0];5553
[8.298104633920252e-07, 0.0005519414867378703, 0, 0];5554
[0, 0, 3.4424180149411245e-14, 1.6701414089010932e-05];5555
[0, 2.646573638909117e-09, 0, 5.043471815847051e-07];5556
[3.9277474242175145e-07, 0, 0, 0];5557
[0, 0, 0, 1.0677029917933763e-06];5558
[0, 0, 7.484547695748798e-05, 0];5559
[1.2501480974411177e-09, 8.31525547079287e-07, 3.9789473573286855e-12, 0];5560
[5.043245758925123e-07, 0, 1.1253002338568522e-07, 0];5561
[5.82675030108553e-10, 0.006648323634859554, 0, 0];5562
[5.043337142418128e-07, 0, 0, 7.582343492221231e-10];5563
[3.514466560532385e-05, 0.0004281494723301745, 0, 0];5564
[0, 0, 0, 3.059023205018258e-07];5565
[0, 0.045278497891617045, 0, 1.4030987583911873e-13];5566
[0, 0, 1.6701366305950292e-05, 5.6026788874230455e-09];5567
[1.4449485515242347e-07, 3.5816727830093126e-10, 1.4637478031526568e-12, 0];5568
[1.6052280551856116e-09, 7.681204685202095e-15, 3.2661313427874473e-13, 3.059023205018258e-07];5569
[3.714815823317269e-06, 0, 0, 4.831971514392799e-11];5570
[0, 0, 0.00020330272412923375, 1.668810383038303e-05];5571
[2.74482495585628e-05, 0, 0, 3.3873831005445236e-09];5572
[0, 0, 3.7265358914814244e-06, 0];5573
[0, 0, 1.5427935472198817e-13, 1.0129987330277146e-05];5574
[0, 2.2896649695497454e-11, 2.753560901682537e-05, 0];5575
[1.20154028141878e-13, 5.602785751061334e-09, 0, 2.260322940135999e-06];5576
[0, 1.2007361441946812e-13, 0.0003352377980466972, 0];5577
[0, 0, 2.1443342770621844e-05, 0];5578
[0, 0, 0, 2.753526763890116e-05];5579
[0, 0.0001974648148985086, 0, 0];5580
[1.1861052281664094e-08, 0, 0, 6.825564320030807e-08];5581
[0, 6.142114982635218e-06, 0, 1.954900561668568e-08];5582
[0, 2.849878338245821e-06, 0, 0];5583
[1.0004994663283447e-12, 0.0035867050996621444, 0, 6.3138400843077e-09];5584
[2.93613813057935e-11, 0.0009106592048571422, 0, 0];5585
[0, 0, 4.8472300239230124e-11, 2.7535687796947383e-05];5586
[0, 5.108923368911548e-12, 2.1444733413350403e-05, 0];5587
[3.223787034903586e-08, 1.4635970495383212e-12, 0, 4.59848523386639e-10];5588
[1.1252830632689533e-07, 1.6700681430436996e-05, 3.265932000034127e-13, 0];5589
[0, 0.005175574597986383, 2.258341362699451e-11, 1.299585724912469e-10];5590
[0, 0, 0, 2.7535687796947383e-05];5591
[0, 0, 1.6701414089010932e-05, 1.2015219475089526e-13];5592
[0, 9.736200313009565e-10, 0, 9.237449661970594e-09];5593
[0, 0.00024138168396223682, 0, 1.7365302894231645e-12];5594
[0, 0.00148471318810669, 4.786994852340229e-11, 2.3833043999007576e-12];5595
[0, 0, 0, 3.7266354020539563e-06];5596
[5.9821282237671354e-15, 0, 0, 1.3709577789362383e-06];5597
[2.789430849700478e-10, 5.905225155155819e-10, 0, 1.0129948687515881e-05];5598
[0, 1.668945666157517e-05, 0, 1.2492375623155863e-09];5599
[0, 0.047282512740229994, 1.6935404214590692e-11, 0];5600
[0, 0, 0, 8.315279260963632e-07];5601
[0, 1.0114783135498314e-05, 0, 5.89637881594537e-10];5602
[0, 1.7832132783961868e-11, 1.3007049561919648e-05, 0];5603
[0, 0, 0, 1.7603429545652396e-06];5604
[0, 3.5811741183222014e-10, 0, 0.00015843609000250583];5605
[5.602796437537268e-09, 4.1937956583795446e-13, 0, 3.398267819495071e-09];5606
[0, 6.82421050630888e-08, 5.6016531001956e-09, 0];5607
[1.067533977179219e-06, 0, 0, 1.8792277076567922e-12];5608
[0, 1.5909342995461738e-05, 1.450745679676497e-08, 0];5609
[0, 3.521229999661354e-05, 0, 1.1812421956553648e-08];5610
[0, 0, 6.144159617356885e-06, 2.172423360740883e-10];5611
[0, 0, 7.979926632639118e-11, 0.001501174792731263];5612
[0, 0, 5.8289994011532716e-05, 0];5613
[3.7748393354159255e-11, 3.0587869118839394e-07, 1.1860192632667407e-08, 0];5614
[1.18610975280741e-08, 1.4068617124461467e-16, 0, 8.315271330899149e-07];5615
[3.628122728251389e-15, 0, 4.53971155611565e-05, 4.419949892167932e-14];5616
[0, 0, 6.144112741317919e-06, 2.940027269938348e-11];5617
[0, 0, 0, 1.6701398161308863e-05];5618
[0, 1.0813672520477845e-11, 0, 0.00020342568412592353];5619
[0, 0, 0.00012339297516947235, 0];5620
[0, 1.3886275148728137e-11, 0, 7.484290738607121e-05];5621
[0, 0.00018799828441236802, 0, 4.720630832461201e-12];5622
[2.143774021216617e-05, 0, 5.383019891026174e-13, 3.223036958110298e-08];5623
[0, 0, 0.0003353350032708167, 0];5624
[1.1253496007565217e-07, 3.775127343788253e-11, 0, 5.384929946805469e-13];5625
[0, 0.00024880609294536887, 0, 0];5626
[0, 0, 2.9783262686202286e-16, 4.363462252943702e-09];5627
[0, 3.579767301922062e-10, 0.0005527779994029991, 0];5628
[8.878214676762437e-13, 0, 7.681146082484628e-15, 6.144177195963701e-06];5629
[0, 0, 1.3887837908765238e-11, 6.475896592537368e-07];5630
[1.12532169746017e-07, 0, 0, 4.847239269289388e-11];5631
[1.5228091684485844e-08, 0, 0, 7.99096912987605e-11];5632
[1.3706780137796807e-06, 0, 1.0813734396985368e-11, 0];5633
[0, 1.879471458746801e-12, 0, 3.7265358914814244e-06];5634
[0, 4.36338734979274e-09, 0, 1.6701398161308863e-05];5635
[4.5989588876426757e-10, 0, 8.423287025019788e-12, 2.1444958378736654e-05];5636
[2.5109943663977427e-08, 0, 2.260322940135999e-06, 0];5637
[0, 0, 2.7535635276840996e-05, 0];5638
[0, 3.398254856156838e-09, 1.2501480974411177e-09, 0];5639
[1.2501504819116561e-09, 4.847359460656998e-11, 0, 7.19411930861867e-09];5640
[3.927822340768768e-07, 9.237361567205748e-09, 1.0815838408920834e-11, 0];5641
[0, 1.3174981294681536e-10, 3.535338730578121e-05, 0];5642
[0, 0.04201006452358667, 0, 0];5643
[0, 0, 4.539581675784163e-05, 0];5644
[0, 0.00012117540351400435, 0, 0];5645
[4.131386967322525e-08, 0.0005519420131105413, 0, 0];5646
[0, 7.19411930861867e-09, 2.5109943663977427e-08, 2.0611496911037635e-09];5647
[0, 0, 0, 4.539785156619626e-05];5648
[0, 0.0391045445392935, 1.3288777866970845e-10, 3.61226433982156e-10];5649
[0, 6.825499226687326e-08, 0, 1.444958197628687e-07];5650
[0, 0, 0, 1.3007123989067183e-05];5651
[1.5229485921741014e-08, 1.3709146338568093e-06, 2.680916937837109e-14, 0];5652
[1.955560648898961e-08, 0, 3.927848561899291e-07, 0];5653
[2.256930399837141e-06, 0, 0, 2.785273384811729e-10];5654
[0, 0.0024561152425791742, 2.391322999358692e-12, 0];5655
[0, 8.423206694677878e-12, 2.7535635276840996e-05, 0];5656
[0, 0.00033452114113011834, 0, 0];5657
[0, 0, 7.888670279712242e-06, 2.78923932125993e-10];5658
[0, 0, 0, 2.7535687796947383e-05];5659
[0, 7.972137539424123e-11, 0, 0.0024726029810533336];5660
[0, 1.6915526646542566e-10, 0, 0.0002034268481403553];5661
[0, 3.0589561075812653e-07, 0, 9.237255854596904e-09];5662
[0, 1.5229485921741014e-08, 0, 7.88906902056781e-06];5663
[0, 0, 1.8553895931777327e-07, 0];5664
[0, 0, 1.0129987330277146e-05, 3.978924589674418e-12];5665
[0, 3.978787986484609e-12, 2.7535241379236138e-05, 1.6918237023417676e-10];5666
[5.3156433095392757e-08, 0, 0, 7.193940928813032e-09];5667
[2.6785606765636743e-14, 0, 2.82318218251714e-15, 0.0009110509701065104];5668
[0, 0, 0, 6.47594599989589e-07];5669
[0, 0, 1.0129977669573009e-05, 4.5990027469415464e-10];5670
[0, 0, 8.421632374624793e-12, 0.000203424132117042];5671
[0, 5.905303998944039e-10, 3.059020287707785e-07, 4.8473687062702556e-11];5672
[6.825486208093125e-08, 0, 0, 9.736033181488868e-10];5673
[0, 2.382299236395246e-07, 0, 1.3006913113255259e-05];5674
[0.003167934792756975, 4.577605379267833e-10, 1.0765495993872109e-11, 0];5675
[7.934092848585681e-11, 0, 0, 1.8419553525975882e-07];5676
[0, 7.1940095359071505e-09, 0, 1.6701414089010932e-05];5677
[1.6891507180177735e-10, 0.00012320941848621627, 0, 0];5678
[1.4637533869180492e-12, 1.3176288082178553e-10, 0, 1.6701414089010932e-05];5679
[0, 0, 1.0677029917933763e-06, 0];5680
[5.384847779922179e-13, 0, 3.398209484862448e-09, 1.670143001672819e-05];5681
[0, 0, 0, 5.04347662567888e-07];5682
[1.4449719778896098e-07, 2.3823560355122348e-07, 0, 0];5683
[1.2995283027141684e-05, 0, 0, 9.72719786831812e-10];5684
[2.4053253213678684e-12, 0.00015793358636625383, 0, 0];5685
[0, 7.480487377399115e-05, 3.2221641376852565e-08, 0];5686
[0, 0.005899665014541754, 0, 0];5687
[0, 0, 0, 7.889257112872668e-06];5688
[0, 1.0815838408920834e-11, 0, 1.0129987330277146e-05];5689
[5.103518034010368e-12, 0, 0.0005524810188113324, 0];5690
[0, 2.7423628341960895e-05, 0, 0];5691
[5.896011071791512e-07, 0.0274931229588638, 0, 0];5692
[3.775134544279098e-11, 0, 1.783247290814639e-11, 0];5693
[0, 6.916888293599522e-05, 0, 0];5694
[6.825551301312449e-08, 0, 0, 0];5695
[0, 8.872492879824183e-13, 9.604916080193766e-05, 6.555934762638365e-12];5696
[1.186098441237271e-08, 2.2603056953063047e-06, 0, 1.7832268832857193e-11];5697
[1.9555270797637174e-08, 9.357426640156616e-14, 0, 1.855350665963254e-07];5698
[0, 2.2603013841194386e-06, 1.2015288226923542e-13, 3.3982289296287247e-09];5699
[7.886616707380266e-06, 3.9775967019360906e-12, 0, 1.8547544738792443e-07];5700
[0, 2.646513064338999e-09, 2.144491747576362e-05, 0];5701
[0, 1.1399875043288452e-12, 7.194105586938129e-09, 2.902309337197794e-06];5702
[5.602785751061334e-09, 0, 0, 3.224180587614433e-08];5703
[0, 3.0988073176874773e-12, 0, 3.7266389560521204e-06];5704
[1.1253410150531838e-07, 0, 1.955549459123185e-08, 8.878180809125783e-13];5705
[0, 0.0005490809847624603, 0, 0];5706
[0, 1.1861007035426688e-08, 1.4449664657694703e-07, 0];5707
[0, 2.061047479031008e-09, 1.3708884859846497e-06, 6.22382409759023e-11];5708
[0, 1.0127900832098854e-05, 0, 2.2598401346336332e-06];5709
[0, 5.820378265995312e-05, 1.6892602627463443e-10, 0];5710
[1.1253517471925912e-07, 4.363462252943702e-09, 0, 7.194133030325383e-09];5711
[0, 2.289734845645553e-11, 1.1253517471925912e-07, 7.194133030325383e-09];5712
[6.857883646203648e-13, 0.0014911497713080977, 0, 1.3068812959804927e-10];5713
[0, 3.723242880544741e-06, 0, 1.4624389981463505e-12];5714
[1.1253474543245463e-07, 1.9810012411145482e-13, 0, 0];5715
[0, 2.256930399837141e-06, 2.0580541291232323e-09, 0];5716
[2.6618278788213355e-12, 0.07050945014918669, 0, 6.864944579586323e-11];5717
[3.398261337819773e-09, 3.0590173704000945e-07, 1.9810050195781604e-13, 1.18610975280741e-08];5718
[0, 0.0003549610736655204, 0, 0];5719
[0, 1.4449802461092448e-07, 5.3157852544244216e-08, 0];5720
[2.646568590975319e-09, 5.9821282237671354e-15, 0, 4.139929822488149e-08];5721
[3.398267819495071e-09, 0, 3.2241867372567335e-08, 0];5722
[0, 5.827159673455109e-05, 2.288830988304439e-11, 1.7596497492239619e-06];5723
[9.357622968840175e-14, 0, 9.862862046580453e-15, 2.382369667501818e-07];5724
[2.9013296808863354e-06, 5.3139706732280494e-08, 0, 0];5725
[3.3906086346217195e-09, 0.0019261013458959045, 0, 0];5726
[0, 5.602187340938886e-09, 0, 9.61012034789791e-05];5727
[0, 0, 0, 4.78509457496562e-06];5728
[0, 3.054426061999108e-07, 3.3931640908784188e-09, 0];5729
[9.237114906333656e-09, 0, 0, 3.5356219531090163e-05];5730
[0, 0, 4.785044377589141e-06, 0];5731
[0, 1.202043734711412e-05, 5.245077464893999e-14, 0];5732
[0, 1.0088723767429084e-05, 2.3726404157387596e-07, 0];5733
[0, 0, 0, 4.539785156619626e-05];5734
[0, 0, 2.5109895770606383e-08, 2.3823605795000956e-07];5735
[2.2602604282543257e-06, 6.914189099414488e-13, 9.357337401207597e-14, 3.0589298524630667e-07];5736
[7.582517040277243e-10, 0, 0, 6.144171336422507e-06];5737
[1.3709198634910892e-06, 0, 0, 1.8794750435575373e-12];5738
[0, 1.2664165549094176e-14, 1.463775722192624e-12, 1.0677029917933763e-06];5739
[0, 0.006188276008483443, 7.63694293998971e-07, 0];5740
[0.0002033145514330259, 9.728830683210426e-10, 0, 0];5741
[7.582517040277243e-10, 0, 6.144171336422507e-06, 0];5742
[6.552946879396529e-12, 0.0005524731155634919, 0, 1.9788184946322248e-13];5743
[0, 0, 3.398267819495071e-09, 1.6918979226151304e-10];5744
[2.940072131536564e-11, 0, 0, 1.0677029917933763e-06];5745
[0, 0.01714782195211953, 0, 1.7596896872702891e-12];5746
[2.7534926265209245e-05, 0, 0, 3.2240084023921147e-08];5747
[3.318889040557291e-05, 0, 0, 3.73491758052949e-12];5748
[0, 0.00020292403289467903, 0, 5.6605065486370515e-14];5749
[0, 0, 9.609323032503921e-05, 0];5750
[6.825590357542018e-08, 0, 0, 6.825590357542018e-08];5751
[0, 2.646472682062492e-09, 3.535615209451749e-05, 0];5752
[0, 0.0005365838364337509, 2.3112948493732305e-07, 0];5753
[0, 2.2897304783270907e-11, 8.76423150298272e-08, 0];5754
[1.1253002338568522e-07, 0, 0, 1.1399396695530941e-12];5755
[0, 2.2587132714485184e-06, 0, 0.0007096669525479628];5756
[0, 4.5356523888198675e-05, 0, 0];5757
[0, 8.423287025019788e-12, 0, 1.6701350378293793e-05];5758
[3.058900680373811e-07, 4.784925731338026e-06, 0, 0];5759
[2.2895645263978995e-11, 4.139629774361411e-08, 0, 7.484619074298232e-05];5760
[3.5350656446243574e-05, 0, 0, 0];5761
[0, 0.00020206564189169537, 0, 0];5762
[1.2995283027141684e-05, 0, 0, 0];5763
[1.7831996736104505e-11, 0, 0, 2.7535687796947383e-05];5764
[1.75987799008198e-06, 0, 7.580535936145593e-10, 0];5765
[1.0219649975233428e-10, 4.521305698831724e-05, 6.533203651978551e-12, 0];5766
[2.3787916775100578e-07, 0, 0, 7.183328436759143e-09];5767
[1.522977640390277e-08, 0, 0, 2.789430849700478e-10];5768
[1.44497335592293e-07, 0, 0, 1.8553825154416246e-07];5769
[2.3176303679866954e-12, 0.02899951068195432, 0, 0];5770
[0, 0, 0.00012339356355443138, 0];5771
[0, 3.775134544279098e-11, 1.9555681087850496e-08, 0];5772
[1.1713278494518798e-08, 0.0014846983208863626, 0, 0];5773
[7.350010210871672e-05, 0, 3.907111315991993e-12, 0];5774
[5.3157345593874676e-08, 0, 0, 3.398235411242209e-09];5775
[3.926545209063061e-07, 0, 0, 1.5224867999686346e-08];5776
[0, 0, 0, 1.300699994405789e-05];5777
[1.6697066390265518e-05, 0, 0, 1.5423816318961383e-13];5778
[1.1253496007565217e-07, 1.4449774900307763e-07, 0, 0];5779
[0, 0, 1.370956471489639e-06, 2.4133581687134208e-12];5780
[0, 0, 5.602796437537268e-09, 0];5781
[6.5581859506354226e-12, 4.538599035034562e-05, 4.8458803896463975e-11, 0];5782
[1.6052004998562939e-09, 0, 5.602700259987643e-09, 1.6701414089010932e-05];5783
[0, 1.8553825154416246e-07, 4.78509457496562e-06, 0];5784
[1.6695824398516556e-05, 0, 0, 7.579885321448925e-10];5785
[2.6458619752651838e-09, 7.887195865957042e-06, 0, 0];5786
[2.9382333672117046e-11, 0.0005527371452237744, 5.901599478607272e-10, 0];5787
[0, 7.429844464865566e-05, 0, 7.140953070914677e-09];5788
[3.441761488424926e-14, 4.784122664839378e-06, 0, 0];5789
[0, 0.0014974757261126547, 0, 0];5790
[3.2652717640601626e-13, 2.2597323796279538e-06, 0, 0];5791
[0, 0, 2.382362851497276e-07, 1.1399875043288452e-12];5792
[0, 4.8472207785742705e-11, 2.7535635276840996e-05, 0];5793
[0, 5.602529281753681e-09, 1.4449113457245496e-07, 0];5794
[8.315247540751075e-07, 0, 1.1253453078966649e-07, 0];5795
[0, 0, 1.0124395323947216e-05, 0];5796
[0, 0, 6.82560337633487e-08, 1.9555681087850496e-08];5797
[0, 2.646427252737949e-09, 1.0129542947422386e-05, 0];5798
[0, 0, 0, 4.78509457496562e-06];5799
[3.44116415811004e-14, 4.538261436655205e-05, 1.1249225414390085e-07, 1.2496760618636683e-09];5800
[9.225959801270765e-11, 0.02714902676965772, 0, 0];5801
[0, 5.602785751061334e-09, 1.1253496007565217e-07, 0];5802
[1.5229921647061352e-08, 7.194105586938129e-09, 0, 0];5803
[7.194105586938129e-09, 0, 0, 4.139921926206193e-08];5804
[0, 0.017668420067625593, 0, 0];5805
[7.979363493930584e-11, 1.1381950732235542e-12, 0.0015010702872444175, 7.276237666719374e-14];5806
[0, 0, 0, 1.6701414089010932e-05];5807
[0, 1.4637087173913145e-12, 4.539776497674872e-05, 3.978772808641906e-12];5808
[1.0129620229996762e-05, 3.0986772892857843e-12, 0, 5.043240949313465e-07];5809
[0, 0, 4.363445607687925e-09, 3.7266389560521204e-06];5810
[0, 0, 0, 0.00033534875496912006];5811
[0, 3.725882030962868e-06, 0, 1.1251178097566552e-07];5812
[9.237432042950414e-09, 0, 0, 0];5813
[0, 0, 2.061153622438558e-09, 5.04347662567888e-07];5814
[7.194133030325383e-09, 0, 1.522997974471263e-08, 0];5815
[0, 0, 2.510999155743982e-08, 5.602796437537268e-09];5816
[7.287724095819692e-14, 0, 8.315279260963632e-07, 6.305116760146989e-16];5817
[0, 0.0001580212699111913, 0.0001230670887487736, 0];5818
[0, 0, 2.4829003852617394e-08, 9.627249556360132e-10];5819
[0, 0.0014911497713080977, 0, 5.85703562042502e-10];5820
[0, 0, 0, 8.315279260963632e-07];5821
[0, 0.002445522692044263, 0, 7.097690418937741e-09];5822
[0, 6.142923381497963e-06, 0, 3.927039533358405e-07];5823
[1.4449747339575647e-07, 3.927848561899291e-07, 3.398254856156838e-09, 4.139921926206193e-08];5824
[1.1397353072109826e-12, 2.1440582203021858e-05, 8.876267497500415e-13, 0];5825
[0, 0, 3.398112262700004e-09, 4.539785156619626e-05];5826
[9.35760512060782e-14, 0, 9.35760512060782e-14, 1.3709577789362383e-06];5827
[0, 6.224061522166384e-11, 6.1441361792926976e-06, 0];5828
[0, 0.0009049064537802055, 0, 0];5829
[0, 0, 0, 6.47594599989589e-07];5830
[0, 0, 0, 3.7266389560521204e-06];5831
[3.0815907344228918e-12, 0.004064052285685276, 0, 0];5832
[3.725882030962868e-06, 4.5980993298207465e-10, 0, 1.2661557080052089e-14];5833
[0, 2.2601203216961684e-06, 4.5395730172275184e-05, 0];5834
[0, 1.1861074904847522e-08, 1.3709538566001813e-06, 1.7832404882790495e-11];5835
[0, 0, 1.6052219317382184e-09, 2.902309337197794e-06];5836
[3.496774277017224e-05, 8.667645116573965e-08, 0, 0];5837
[5.3157852544244216e-08, 0, 0, 0];5838
