id;amount_answer_tokens;confidence_per_choice
('challenge', 451);2;[0.01225766068304264, 0.006561052967506465, 0.9737466160844133, 0.007434647020619461]
('challenge', 452);2;[0.0031412664438350037, 0.986956714159715, 0.00403346595447246, 0.005868658334912239]
('challenge', 453);2;[0.020030358156232747, 0.006502905197492406, 0.008349895555891067, 0.9651168007785947]
('challenge', 454);2;[0.020067427266789544, 0.9669026962204681, 0.006514938222414951, 0.006514938222414951]
('challenge', 455);2;[0.005837152136193879, 0.9816580867652545, 0.008493006243982387, 0.004011812081877873]
('challenge', 456);2;[0.6754548237181651, 0.11737644484204011, 0.10358434900949201, 0.10358434900949201]
('challenge', 457);2;[0.28012883938523575, 0.24721283308208816, 0.28012883938523575, 0.19252954798963076]
('challenge', 458);2;[0.031799115230756424, 0.0070953433656785365, 0.031799115230756424, 0.92930638134356]
('challenge', 459);2;[0.009453166035693248, 0.9642493799468417, 0.015585635918507463, 0.010711840469929667]
('challenge', 460);2;[0.2379989685162766, 0.0681878461276906, 0.6469483098709142, 0.046864775587410264]
('challenge', 462);2;[0.48343606597467503, 0.04496655874264702, 0.04496655874264702, 0.4266308308203328]
('challenge', 463);2;[0.9586524811065791, 0.015495171939061282, 0.017558330112751788, 0.008293967867249313]
('challenge', 464);2;[0.050060569440199286, 0.8873448779792886, 0.018416254310384697, 0.044178297472596925]
('challenge', 465);2;[0.010909495530828428, 0.005153280796040931, 0.001895786059447063, 0.9820414641831166]
('challenge', 466);2;[0.009374981915518192, 0.001629127577236204, 0.9562740389862597, 0.032721902105161044]
('challenge', 467);2;[0.04073528105833968, 0.7220500689097039, 0.16111114270952073, 0.07610352416210849]
('challenge', 468);2;[0.40595985648260996, 0.017836628078606507, 0.521262773878579, 0.05494069543448919]
('challenge', 469);2;[0.4507223910849287, 0.3510229720473574, 0.06912052146100012, 0.12913413479512065]
('challenge', 470);2;[0.232685996090249, 0.7167233256644602, 0.01910002739196778, 0.03149062143209237]
('challenge', 471);2;[0.9440828993244644, 0.017291480241156145, 0.01346661835227613, 0.025158955296922456]
('challenge', 472);2;[0.014408969221613735, 0.0829178928411826, 0.011221716513044547, 0.8914514456410172]
('challenge', 473);2;[0.0787942314933666, 0.4534295494585537, 0.11464493034428751, 0.3531312881860359]
('challenge', 474);2;[0.00665902838969997, 0.003145502285047125, 0.0019078435760772287, 0.9882876138274536]
('challenge', 475);2;[0.09581512089622297, 0.4294135800937228, 0.3789561543604725, 0.09581512089622297]
('challenge', 476);2;[0.7508181964646493, 0.08967244315999102, 0.06983696895292706, 0.08967244315999102]
('challenge', 477);2;[0.021142574306596065, 0.899005142481302, 0.006057450401021325, 0.07379483533364126]
('challenge', 478);2;[0.05658401084043233, 0.6893343908797123, 0.05658401084043233, 0.1974976037418475]
('challenge', 479);2;[0.005159895109018935, 0.0018982193292091441, 0.9833019583952168, 0.00963995317819892]
('challenge', 480);2;[0.2229080611426886, 0.026622571392850722, 0.06386422877618483, 0.6866051452289319]
('challenge', 481);2;[0.47617855799328807, 0.2548799999895679, 0.09376511196193946, 0.17517629137107313]
('challenge', 482);2;[0.6887599595939558, 0.023568072595257318, 0.2533806290366896, 0.03429134328519791]
('challenge', 483);2;[0.42162092398949785, 0.17575774991298096, 0.03054211729435583, 0.372079159485587]
('challenge', 484);2;[0.019513898149315194, 0.015197439159462311, 0.9402323230538976, 0.02505634120237659]
('challenge', 485);2;[0.7466118995892187, 0.11449663287073654, 0.06944571826996303, 0.06944571826996303]
('challenge', 486);2;[0.4084129353069931, 0.17025183092710092, 0.3180722948749905, 0.10326295532949825]
('challenge', 487);2;[0.022510242372490222, 0.012048861615935012, 0.9571598189735654, 0.008281053410268203]
('challenge', 488);2;[0.03685906489873658, 0.03685906489873658, 0.5765727838063379, 0.3497090709344077]
('challenge', 489);2;[0.761490057467496, 0.14994629180475783, 0.02605675843268393, 0.06250691404503432]
('challenge', 490);2;[0.02473002783258818, 0.9279873997487833, 0.028022792782796856, 0.01925976504139731]
('challenge', 491);2;[0.07273897133546067, 0.034359457139659044, 0.4185838790969461, 0.47431767507741596]
('challenge', 492);2;[0.9696204158849464, 0.02012382889587527, 0.004490234234891388, 0.005765574884481975]
('challenge', 493);2;[0.09652165421688987, 0.713203832749658, 0.12393625727523211, 0.06633829811443784]
('challenge', 494);2;[0.7295141457712963, 0.059882167651751556, 0.09872900354307393, 0.11187461763766345]
('challenge', 495);2;[0.02767698959396701, 0.9165360397464183, 0.024424857589541965, 0.03136213794395037]
('challenge', 496);2;[0.06079526461374422, 0.05365163271344013, 0.30874379237970884, 0.5768093419956843]
('challenge', 497);2;[0.010933597215447462, 0.0013058319692736307, 0.003549619313097401, 0.9842109424693316]
('challenge', 498);2;[0.08360479487317969, 0.7000143561269877, 0.09473664397951291, 0.12164425876139227]
('challenge', 499);2;[0.05112697516603181, 0.021312894127764964, 0.9062472648488027, 0.021312894127764964]
('challenge', 500);2;[0.0035830111005295934, 0.0004849078221300999, 0.9934696066982582, 0.002462565115183032]
('challenge', 501);2;[0.005205470451147776, 0.0014913922541678157, 0.001316149044841755, 0.9919869861370412]
('challenge', 502);2;[0.021739316629397556, 0.024633873009331776, 0.7199072310908907, 0.2337196518773868]
('challenge', 503);2;[0.015684546279711355, 0.007408855057454159, 0.9703683167845746, 0.00653829163990151]
('challenge', 504);2;[0.032742816831511486, 0.002093178249921515, 0.9568853352343304, 0.008278680573188214]
('challenge', 505);2;[0.4658923497621225, 0.24937421953360409, 0.1334804009833652, 0.15125310988903995]
('challenge', 506);2;[0.01777213969048272, 0.970325775723188, 0.007408530045383207, 0.004493500615927143]
('challenge', 507);2;[0.08493117885260186, 0.09623963393396776, 0.013024621222352763, 0.8058046012314303]
('challenge', 508);2;[0.9628760575099167, 0.00943970685518367, 0.01556344548131513, 0.01212082352813734]
('challenge', 509);2;[0.013995223949249801, 0.00243200525513325, 0.00243200525513325, 0.9811407265443323]
('challenge', 510);2;[0.024357011089276088, 0.9139900504521198, 0.021494986842504792, 0.04015792227356839]
('challenge', 511);2;[0.9916008463097541, 0.002785202290561753, 0.0031560476670282316, 0.0024579323944922673]
('challenge', 512);2;[0.028834859205803, 0.005677920430491745, 0.010607751890888027, 0.9548794125514409]
('challenge', 513);2;[0.7751032878604066, 0.13469274287043823, 0.03405565866519425, 0.05614828882900889]
('challenge', 514);2;[0.9663168294875659, 0.00947343596932264, 0.01769870845268003, 0.006510990975028212]
('challenge', 515);2;[0.1940891527006787, 0.3626062749144883, 0.24921540517105967, 0.1940891527006787]
('challenge', 516);2;[0.02536927433972508, 0.015387246370309214, 0.007268420524119654, 0.9519750460075194]
('challenge', 517);2;[0.9371059564958304, 0.015146905137853202, 0.02829815103820776, 0.01944901581816781]
('challenge', 518);2;[0.9843715928607197, 0.006632643484203993, 0.007515769703869519, 0.0014799428028378764]
('challenge', 519);2;[0.009657118685547361, 0.002154794438878577, 0.9850528941712046, 0.003135207408835374]
('challenge', 520);2;[0.010841395610280724, 0.00580298090149837, 0.4609878717398673, 0.5223676937445992]
('challenge', 521);2;[0.9798948062875233, 0.007481590132129492, 0.007481590132129492, 0.005142016686120933]
('challenge', 522);2;[0.035738772078996624, 0.2992370392971467, 0.633484817163187, 0.031539355661891345]
('challenge', 523);2;[0.08369416209058336, 0.3310168717890918, 0.03953432283127658, 0.5457545574792928]
('challenge', 524);2;[0.022568682704375242, 0.005706256612819809, 0.9596448686803836, 0.012080145344135719]
('challenge', 525);2;[0.00586767338275929, 0.986790923610676, 0.0027716926484242146, 0.004569748625300175]
('challenge', 526);2;[0.049801029635631475, 0.009806404172445908, 0.6874820081476006, 0.2529104969727603]
('challenge', 527);2;[0.07778973894893697, 0.03242758768851779, 0.05346405357955289, 0.8363185590299279]
('challenge', 528);2;[0.015197120307844376, 0.008134432325351737, 0.9402124072631606, 0.0364559877541477]
('challenge', 529);2;[0.07560434414691457, 0.7173140239694401, 0.11000367164160055, 0.09707789949664537]
('challenge', 530);2;[0.014873243853248718, 0.024521839351622495, 0.9201752124663247, 0.040429678135711446]
('challenge', 531);2;[0.7380061976785589, 0.06057924313707945, 0.1646714361709593, 0.03674316830482482]
('challenge', 532);2;[0.046485361577288706, 0.008077944594005262, 0.933683348957594, 0.01175334003203917]
('challenge', 533);2;[0.13810082337123372, 0.2580063049813688, 0.12187356339795612, 0.4820192362734673]
('challenge', 534);2;[0.04175078300980066, 0.0023554174370975056, 0.005650352696832507, 0.9502433882766724]
('challenge', 535);2;[0.09323951861373106, 0.06408252150284864, 0.15372597760829892, 0.688952013141777]
('challenge', 536);2;[0.618335052954582, 0.29208079740308873, 0.04479204100179094, 0.04479204100179094]
('challenge', 537);2;[0.00801589563407948, 0.9265113684243302, 0.006242785796839755, 0.05922988840187903]
('challenge', 538);2;[0.01581094646027453, 0.004529912003768296, 0.0014706471089395833, 0.9781884903087541]
('challenge', 539);2;[0.3623194971738688, 0.08084441706670886, 0.4652274433327699, 0.09160872613823048]
('challenge', 540);2;[0.01089262792264103, 0.0027540876412120536, 0.9805229279779968, 0.0058304035821986795]
('challenge', 541);2;[0.09834913688268414, 0.726707268049998, 0.07659438481863119, 0.09834913688268414]
('challenge', 542);2;[0.006663665901162907, 0.0019091722453568544, 0.002451425687873006, 0.9889757472010882]
('challenge', 543);2;[0.0031479660727257346, 0.0019093379388433276, 0.9890615693441288, 0.005881174889503643]
('challenge', 544);2;[0.23832364840377687, 0.27005607351798194, 0.1856066440012956, 0.30601362194820236]
('challenge', 545);2;[0.008311118080192009, 0.9606344758810501, 0.015527212755060573, 0.015527212755060573]
('challenge', 546);2;[0.026649681877639032, 0.020754793114909107, 0.7788178426611763, 0.1737777551384235]
('challenge', 547);2;[0.02948893143621951, 0.017885941038230834, 0.8617928493306009, 0.09083230346643194]
('challenge', 548);2;[0.004060356470875893, 0.0004849404255376902, 0.001917976589047318, 0.9935366759574278]
('challenge', 549);2;[0.17872880441245304, 0.7068861340471175, 0.07450525038210028, 0.03987978675168804]
('challenge', 550);2;[0.041380300210905614, 0.0063458745668766164, 0.941811221568447, 0.01046257837960444]
('challenge', 551);2;[0.9215147755356865, 0.027827332310895594, 0.03153249856106786, 0.01912542715463215]
('challenge', 552);2;[0.07829007558593007, 0.01360477192396971, 0.510515391383733, 0.39758978657965605]
('challenge', 553);2;[0.16608445089453452, 0.04199272042770471, 0.047583986192721306, 0.7443388461441078]
('challenge', 554);2;[0.5557113388661974, 0.08522109394717652, 0.09656815077490574, 0.2624994494593195]
('challenge', 555);2;[0.8647191035696847, 0.02958906367868496, 0.04305183361907787, 0.06264004829932955]
('challenge', 556);2;[0.019901285163700936, 0.005701815022501325, 0.015499140164900154, 0.9588977258128891]
('challenge', 557);2;[0.028637789942210803, 0.005639115191666548, 0.017369697626360935, 0.9483534170935621]
('challenge', 558);2;[0.0027807686812945363, 0.9900222482905386, 0.003151023729545582, 0.004045994557322728]
('challenge', 559);2;[0.019162927657999627, 0.021714441831893777, 0.9233215479609855, 0.03580106212962393]
('challenge', 560);2;[0.3496608822680269, 0.11351826816701237, 0.3496608822680269, 0.18715998333999453]
('challenge', 561);2;[0.026234490225665947, 0.07131273805931418, 0.8687669748375499, 0.0336857522436012]
('challenge', 562);2;[0.07620247592904131, 0.5630643023945993, 0.3013866028477819, 0.05934654792551725]
('challenge', 563);2;[0.013211447368287128, 0.9261938412380513, 0.024682227252928745, 0.03591242874666672]
('challenge', 564);2;[0.014793614743862519, 0.9152483441610129, 0.024390541483590225, 0.04556753052630036]
('challenge', 565);2;[0.03803184456861416, 0.015854031538971608, 0.8656007667980591, 0.08051341558356684]
('challenge', 566);2;[0.16690672458813702, 0.061401552569239674, 0.5825616759958444, 0.1891300967734983]
('challenge', 567);2;[0.004511233954138753, 0.9741553983338895, 0.0138955788349493, 0.0074377673772932085]
('challenge', 568);2;[0.04161000028468644, 0.0049696058435791494, 0.006381100214075553, 0.9470393012970162]
('challenge', 569);2;[0.9907167776689548, 0.0019125335346165282, 0.004587929445075157, 0.002782719873036451]
('challenge', 570);2;[0.2042366430240053, 0.024392588505187367, 0.0585147779209998, 0.7128559498792475]
('challenge', 571);2;[0.06180793079362318, 0.042479928178711594, 0.8532322167844737, 0.042479928178711594]
('challenge', 572);2;[0.30432542043915756, 0.2370088757465504, 0.06790417979982746, 0.3907615514968572]
('challenge', 573);2;[0.055885280588608026, 0.8741928850186512, 0.026398337340605118, 0.043523500284573115]
('challenge', 574);2;[0.07097979691109578, 0.6734375828808573, 0.06263945092012567, 0.19294309213114513]
('challenge', 575);2;[0.5710155397117325, 0.18538160386737368, 0.14437533825894358, 0.09922761027833836]
('challenge', 576);2;[0.030761369328011677, 0.898978939855783, 0.0394983800692857, 0.030761369328011677]
('challenge', 577);2;[0.013836152427359511, 0.003964124040527263, 0.0122103616608331, 0.96998939886164]
('challenge', 578);2;[0.02505592900685567, 0.006335132473018913, 0.9402168345146813, 0.028392087194270724]
('challenge', 579);2;[0.024918236321686583, 0.024918236321686583, 0.9350498429634939, 0.015113674315067868]
('challenge', 580);2;[0.025691885255473026, 0.0007758277099017303, 0.9640808241961633, 0.009451516390424235]
('challenge', 581);2;[0.008322495851313672, 0.9619495564445781, 0.012109160011856992, 0.01761872385548996]
('challenge', 582);2;[0.1750426517037564, 0.09369357980270471, 0.12030493784713407, 0.6109588502136658]
('challenge', 583);2;[0.6980665733135565, 0.12130578123563598, 0.07357567551980668, 0.10705197620605328]
('challenge', 584);2;[0.173777734422502, 0.026649675523860505, 0.02075478816658141, 0.778817761424149]
('challenge', 585);2;[0.005208656038999807, 0.0007049149403201319, 0.001492304940368242, 0.9925940669227638]
('challenge', 586);2;[0.48081328704751525, 0.17688133388979294, 0.29162801757391305, 0.05067735063445459]
('challenge', 587);2;[0.008469893252975733, 0.0016678208692441521, 0.9789866884297052, 0.010875558213452857]
('challenge', 588);2;[0.00822778751229568, 0.032541530871017244, 0.9510028690807116, 0.00822778751229568]
('challenge', 589);2;[0.2084613248799979, 0.03196857956542194, 0.7276015171980657, 0.03196857956542194]
('challenge', 590);2;[0.10380188102061948, 0.006635832242881335, 0.8691225218113647, 0.020439802281116616]
('challenge', 591);2;[0.006649487188230893, 0.0024462096308830463, 0.9868712575576465, 0.004033117851028388]
('challenge', 592);2;[0.045065975836501314, 0.9051744228046497, 0.018786293705986796, 0.03097336203068037]
('challenge', 593);2;[0.31712252553366455, 0.04863231438899511, 0.31712252553366455, 0.31712252553366455]
('challenge', 594);2;[0.61673979084545, 0.1766989084917718, 0.15593623943406748, 0.050625084882852396]
('challenge', 595);2;[0.00935111391403496, 0.6555635796203577, 0.025418956968019445, 0.3096662897502784]
('challenge', 596);2;[0.03214037227273882, 0.0133981036931895, 0.015182040473966615, 0.9392794511093542]
('challenge', 597);2;[0.01875141678345481, 0.2588553240810656, 0.7036417655897539, 0.01875141678345481]
('challenge', 598);2;[0.010812041189090025, 0.005107246624584316, 0.973268724679558, 0.010812041189090025]
('challenge', 599);2;[0.0058111107288683714, 0.9772786371451677, 0.0084551162198992, 0.0084551162198992]
('challenge', 600);2;[0.00949317898532318, 0.006524560138256382, 0.9683306792708166, 0.015651606119665786]
('challenge', 601);2;[0.8515197521918082, 0.02571367036443133, 0.03301700630426017, 0.08974952826698815]
('challenge', 602);2;[0.008499439731617027, 0.9824016694102343, 0.004549422252356393, 0.004549422252356393]
('challenge', 603);2;[0.6147665230428151, 0.06479591867744382, 0.22615997842808622, 0.09427750537797991]
('challenge', 604);2;[0.23484898135410398, 0.02475290347464216, 0.7233857893181477, 0.01701240517706936]
('challenge', 605);2;[0.013427767336818067, 0.8307465606316689, 0.12739910936381324, 0.028426583675114976]
('challenge', 606);2;[0.08540505083913653, 0.7150878208894936, 0.14080914072946685, 0.05869797579633646]
('challenge', 607);2;[0.0853088531697691, 0.26276976689539716, 0.021569455954010885, 0.6303519205928125]
('challenge', 608);2;[0.10963433613117865, 0.021588280787490085, 0.05868303137230583, 0.810094344541719]
('challenge', 609);2;[0.004027709762939798, 0.9855481046861942, 0.005860283125651317, 0.0045639930872773855]
('challenge', 610);2;[0.0972003220181174, 0.4356216727520842, 0.4356216727520842, 0.03155632437120794]
('challenge', 611);2;[0.013712776624432346, 0.0073399204049554734, 0.9613397092605215, 0.01760755371913266]
('challenge', 612);2;[0.020705882180890707, 0.8804366059339822, 0.07227063004810651, 0.02658687899520547]
('challenge', 613);2;[0.24784932037332624, 0.06266612945405725, 0.28085007397469886, 0.4086344464280736]
('challenge', 614);2;[0.9528292811363692, 0.01540105385513663, 0.019775339878963162, 0.011994352802505286]
('challenge', 615);2;[0.05736993563167755, 0.014505391336457674, 0.030707913700254243, 0.8974167976784545]
('challenge', 616);2;[0.3568633220350376, 0.14876276517270776, 0.27792543465035024, 0.21644854614115333]
('challenge', 617);2;[0.22869340169871288, 0.06552175659695558, 0.6216531366528031, 0.08413160081651867]
('challenge', 618);2;[0.06515075121014878, 0.793698633152932, 0.05749533614401588, 0.08365522047013066]
('challenge', 619);2;[0.028564498895115344, 0.008183865953358146, 0.9459263225999627, 0.0173252443592151]
('challenge', 620);2;[0.08111283939313849, 0.8720451668922677, 0.020508537526736453, 0.026333483443423955]
('challenge', 621);2;[0.8813902557305231, 0.038725584585293904, 0.030159515599924816, 0.04972463488360838]
('challenge', 622);2;[0.14089751189093414, 0.5572604695972588, 0.2050046701423751, 0.09683734933096255]
('challenge', 623);2;[0.17755256652186857, 0.09503705172300715, 0.619719350138879, 0.10769108814395752]
('challenge', 624);2;[0.015802165676932947, 0.0007390771237245885, 0.0058132918785286395, 0.9776454974926485]
('challenge', 625);2;[0.8938478120722627, 0.03465823876942784, 0.026991863493506123, 0.044502059477577814]
('challenge', 627);2;[0.1937967797245855, 0.08078651700318172, 0.04899949945382569, 0.6764171849728836]
('challenge', 628);2;[0.07391085369865297, 0.7946164798234163, 0.05756183073798698, 0.07391085369865297]
('challenge', 629);2;[0.6216067104582632, 0.039737988695618245, 0.04502904041842685, 0.2936262277305952]
('challenge', 630);2;[0.9534036709844164, 0.017462193710046238, 0.009346838750314676, 0.01978726250734261]
('challenge', 631);2;[0.9844697890565665, 0.002440256359766319, 0.010936470256387667, 0.002153518679006137]
('challenge', 632);2;[0.0031343583732522462, 0.9847862259167061, 0.007518934864033717, 0.00456046452341869]
('challenge', 633);2;[0.025415230125019245, 0.9536993643418756, 0.013603792382856677, 0.007281585344123623]
('challenge', 634);2;[0.1019792248796957, 0.1019792248796957, 0.7535302809323899, 0.042511265648598744]
('challenge', 635);2;[0.043762655575427065, 0.8789964868092568, 0.03862040799419086, 0.03862040799419086]
('challenge', 636);2;[0.056172550942401284, 0.026534034247331133, 0.03860679202505213, 0.8786865625746905]
('challenge', 637);2;[0.16271262476730283, 0.2682677654653007, 0.44229879752889645, 0.1267207195843791]
('challenge', 638);2;[0.007546574482992689, 0.0009013097907497018, 0.9884062734327669, 0.0031458802806346277]
('challenge', 639);2;[0.007354214087487672, 0.9632119446985501, 0.019990826516615257, 0.009442997808097216]
('challenge', 640);2;[0.0719863162495539, 0.012509343066695683, 0.038531498469556016, 0.8769728106918262]
('challenge', 641);2;[0.9191212238901756, 0.013110560421338997, 0.0587574553463218, 0.009010747616527544]
('challenge', 642);2;[0.006243625308693558, 0.01497767849781267, 0.1610252190267963, 0.8177535134008204]
('challenge', 643);2;[0.017831168597060357, 0.9735489615853047, 0.005108715336680578, 0.0035111652792955733]
('challenge', 644);2;[0.1216442297591444, 0.08360477494024567, 0.7000142935408299, 0.09473662139253955]
('challenge', 645);2;[0.012176243841113488, 0.967278871500844, 0.012176243841113488, 0.008368601847941906]
('challenge', 646);2;[0.019120566964537254, 0.019120566964537254, 0.9212805915759495, 0.040478240581569125]
('challenge', 647);2;[0.3076566838403157, 0.3076566838403157, 0.2715060705485267, 0.11318056892383443]
('challenge', 648);2;[0.7759396309345488, 0.09267278160388807, 0.0817834427193299, 0.049604165466125526]
('challenge', 649);2;[0.647367431469992, 0.04138481900884741, 0.04138481900884741, 0.2698628869141284]
('challenge', 650);2;[0.012164735815214048, 0.010735341677686291, 0.9663645857564871, 0.010735341677686291]
('challenge', 651);2;[0.0087151617516491, 0.6923311337553071, 0.25469439059149346, 0.044259243351678496]
('challenge', 652);2;[0.004565558101935538, 0.0010187137104518379, 0.9858860914038604, 0.008529585467362998]
('challenge', 653);2;[0.793698633152932, 0.06515075121014878, 0.05749533614401588, 0.08365522047013066]
('challenge', 654);2;[0.030732684447877523, 0.6172823946407193, 0.2573215857419163, 0.09466333244883349]
('challenge', 655);2;[0.012320572511869871, 0.003115128573984248, 0.9787445350627441, 0.0058198263652276755]
('challenge', 656);2;[0.00749001774311333, 0.0018937730587391538, 0.980998793564863, 0.009617373153599671]
('challenge', 657);2;[0.08976823202831904, 0.6633024825911178, 0.07922018671548682, 0.1677091365927448]
('challenge', 658);2;[0.009695641401249344, 0.0007023499073977319, 0.0006198216178090758, 0.9889821605309053]
('challenge', 659);2;[0.13210540663745302, 0.14969505501803404, 0.3590997691118073, 0.3590997691118073]
('challenge', 660);2;[0.009676293969521254, 0.0011556685106012823, 0.9870089715649238, 0.002159073023062563]
('challenge', 661);2;[0.0835993732902753, 0.0088113112194329, 0.0088113112194329, 0.898778018162812]
('challenge', 662);2;[0.05353956805524601, 0.022318612472224802, 0.652245483930137, 0.27189636165415987]
('challenge', 663);2;[0.03764036208116674, 0.756026859852071, 0.1686923993427323, 0.03764036208116674]
('challenge', 664);2;[0.0661819962364246, 0.03126216141571869, 0.8062616973721263, 0.09629423632629189]
('challenge', 665);2;[0.06157122148018437, 0.21490465365705214, 0.6619529548330811, 0.06157122148018437]
('challenge', 666);2;[0.38893655866005317, 0.20818273799164008, 0.05964535305809303, 0.3432353083194087]
('challenge', 667);2;[0.010616293519420053, 0.9556485012665752, 0.008267977706240217, 0.02546717030908561]
('challenge', 668);2;[0.48631466628859416, 0.12295961098729204, 0.29496477295322016, 0.09576104132305835]
('challenge', 669);2;[0.029224308848316838, 0.0008824976595448787, 0.0021170018324659966, 0.9677762389553911]
('challenge', 670);2;[0.11188584752893456, 0.046640960374353314, 0.7295873738610161, 0.11188584752893456]
('challenge', 671);2;[0.07074829764155015, 0.029492278243672846, 0.03786883486090284, 0.8618906060028635]
('challenge', 672);2;[0.9735706570605073, 0.005108829831152812, 0.007433303543072697, 0.013887239294712181]
('challenge', 673);2;[0.0024524709348351503, 0.9893974198028853, 0.003568324154785818, 0.004581818909725793]
('challenge', 674);2;[0.03257302235587923, 0.008235747843043942, 0.007268021961954041, 0.951923192201679]
('challenge', 675);2;[0.008498835878614273, 0.9823318387273239, 0.005154804532245314, 0.004014565806292677]
('challenge', 676);2;[0.025709973868252356, 0.9647597237269439, 0.005062594023853625, 0.004467723545094107]
('challenge', 677);2;[0.16412690877962796, 0.05328420589520501, 0.04702314665919826, 0.7355657513044632]
('challenge', 678);2;[0.570926238387257, 0.26968645909638334, 0.09921209203687882, 0.06017517563459862]
('challenge', 679);2;[0.2527009860009487, 0.11936749363152355, 0.5349679915620477, 0.09296349751350147]
('challenge', 680);2;[0.031619932837365784, 0.06693939834199503, 0.8154888038827482, 0.08595188884890687]
('challenge', 681);2;[0.007548460325840198, 0.0010215730161979167, 0.002776923366374895, 0.9886530003393105]
('challenge', 682);2;[0.15983994917337335, 0.011578765702189752, 0.8117342649755217, 0.01684700468856178]
('challenge', 683);2;[0.10263164695636849, 0.020209369531143943, 0.01783470601442203, 0.8593242333934837]
('challenge', 684);2;[0.9885684142092075, 0.005878242257514931, 0.0027766850313588882, 0.0027766850313588882]
('challenge', 685);2;[0.08398147641842811, 0.09516348008980997, 0.02406109584128059, 0.7967939802933257]
('challenge', 686);2;[0.01474112648137092, 0.008940945169653276, 0.4881589785212105, 0.4881589785212105]
('challenge', 687);2;[0.038669904108427765, 0.7767057636383164, 0.13497122747057558, 0.04965313973609897]
('challenge', 688);2;[0.17384967498452558, 0.05644071920491496, 0.0821207618780279, 0.687588782326862]
('challenge', 689);2;[0.03284167109163542, 0.003922378261313335, 0.0034614866663741695, 0.9597744302459544]
('challenge', 690);2;[0.053598395146572164, 0.08836881415354403, 0.5085274144034375, 0.3495054398907764]
('challenge', 691);2;[0.052885064048110546, 0.0599266285164565, 0.0599266285164565, 0.8272616753664201]
('challenge', 692);2;[0.039177445636885674, 0.8916744995799211, 0.03457397442572798, 0.03457397442572798]
('challenge', 693);2;[0.0123356979238269, 0.0018917405461175271, 0.9799456301966996, 0.005826971103932605]
('challenge', 694);2;[0.21710681669516727, 0.1316819564559411, 0.45961513455039404, 0.19159609326348664]
('challenge', 695);2;[0.004056578905703894, 0.08147856539233979, 0.8759770917564011, 0.038487749056662884]
('challenge', 696);2;[0.3041096403919692, 0.5681516062784634, 0.05988273873532769, 0.0678560327633415]
('challenge', 697);2;[0.03700171275771818, 0.003037285540799195, 0.005674396433165438, 0.9542866357800524]
('challenge', 698);2;[0.03208788625667819, 0.008113088191367192, 0.0220536602032791, 0.9377453960906796]
('challenge', 699);2;[0.1943620397518502, 0.023213235325937623, 0.10403450304744011, 0.6783901766457888]
('challenge', 700);2;[0.03047625891074385, 0.04434269506481376, 0.034534125639973476, 0.890646931899678]
('challenge', 701);2;[0.010646553091864424, 0.9583722104109117, 0.015490643343939603, 0.015490643343939603]
('challenge', 702);2;[0.10769116517065372, 0.7022345461507632, 0.09503711969882796, 0.09503711969882796]
('challenge', 703);2;[0.086256248665024, 0.01924637057842959, 0.07612087227545032, 0.8183765015690004]
('challenge', 704);2;[0.02787701633786049, 0.03579479751923229, 0.013168170108220106, 0.9231599884100219]
('challenge', 705);2;[0.09384954137723049, 0.10634546263263983, 0.6934594847618618, 0.10634546263263983]
('challenge', 706);2;[0.04090228118685416, 0.003357463694937245, 0.02480848759201429, 0.9309317190664916]
('challenge', 707);2;[0.25137862709233233, 0.532168526010822, 0.04368305532899349, 0.17276983531775383]
('challenge', 708);2;[0.9534096307647822, 0.010591426576148637, 0.02540750548376742, 0.010591426576148637]
('challenge', 709);2;[0.06878830232283802, 0.032493293237145726, 0.06070546373395728, 0.8380129777160812]
('challenge', 710);2;[0.013947696492442348, 0.005131070791268577, 0.003112151752060354, 0.9778090266383014]
('challenge', 711);2;[0.9851331774566308, 0.009657906150939763, 0.0024419010875237845, 0.0027670364398697774]
('challenge', 712);2;[0.26404358942805867, 0.007973424559657997, 0.7177448696729284, 0.01023807979264313]
('challenge', 713);2;[0.009633331626134424, 0.21925359107490636, 0.005842910986429888, 0.7652702046996881]
('challenge', 714);2;[0.20939278454253174, 0.6449752022115279, 0.0989101595942069, 0.046721851118579114]
('challenge', 715);2;[0.03188157980694247, 0.01706497995090622, 0.9317163009630386, 0.01933715563298579]
('challenge', 716);2;[0.003556413093726888, 0.005174550518208378, 0.9860945820821205, 0.005174550518208378]
('challenge', 717);2;[0.04428836652048412, 0.10624226825614892, 0.7850301036180433, 0.06443919305476857]
('challenge', 718);2;[0.9254052566850806, 0.02176344677558677, 0.016949385350110965, 0.035881857622660024]
('challenge', 719);2;[0.06273561264335636, 0.008490341906111054, 0.06273561264335636, 0.8660384704634956]
('challenge', 720);2;[0.032414903042157904, 0.004970987566487347, 0.9473023887668115, 0.01531171965805637]
('challenge', 721);2;[0.2570326656996532, 0.2570326656996532, 0.3300364756773582, 0.15589819229450744]
('challenge', 722);2;[0.8814347145558369, 0.02348944160396085, 0.056348241132824564, 0.03872754200931879]
('challenge', 723);2;[0.4858270082858026, 0.058023765122199394, 0.42874083000416136, 0.02740848590782765]
('challenge', 724);2;[0.1973984867368518, 0.25346467418581575, 0.22368178988359605, 0.3254550838870647]
('challenge', 725);2;[0.0440844435991505, 0.012630404558069122, 0.25368845710589516, 0.6895967024891833]
