id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 828);326;[0.02960182817092206, 0.8925531354931103, 0.04730358672735393, 0.030541491065270057];stop
('challenge', 829);435;[0.007371543853675872, 0.012937462369380903, 0.014209022673582723, 0.9654819191035143];stop
('challenge', 830);403;[0.053743413721737965, 0.0060298453431543615, 0.016911119472260466, 0.9233156524354678];stop
('challenge', 831);359;[0.017563806558235154, 0.006461363341486863, 0.017023425040155086, 0.958951438501326];stop
('challenge', 832);446;[0.015876257771201354, 0.840145381550371, 0.1371499715217918, 0.006828293380813842];stop
('challenge', 833);205;[0.03078522901102129, 0.00436627288717272, 0.06517233032775706, 0.89967621526351];stop
('challenge', 834);586;[0.024923637249098917, 0.9352525042846626, 0.030063645175458634, 0.009760234256977132];stop
('challenge', 835);396;[0.022170538737570772, 0.9137108998816376, 0.060265772577485964, 0.003852661944848526];stop
('challenge', 836);414;[0.039689992605181204, 0.010682419137659719, 0.0176123316547937, 0.9320152570609569];stop
('challenge', 837);895;[0.010012099264534636, 0.021195614309347573, 0.9593868416219069, 0.009405496835289032];stop
('challenge', 838);406;[0.01348440447850005, 0.002739522934773227, 0.008438324701685866, 0.9753377650367419];stop
('challenge', 839);611;[0.024408359818652012, 0.24651567209220862, 0.7133167701992866, 0.015759221549434443];stop
('challenge', 840);407;[0.008277563482710103, 0.0017350715638421367, 0.9871267431012746, 0.0028606493934934664];stop
('challenge', 841);462;[0.9747111693830548, 0.004657091060863106, 0.01677082915478459, 0.0038608640954731657];stop
('challenge', 842);370;[0.020653540791249758, 0.0047547150680130375, 0.010065731877972134, 0.9645259976302258];stop
('challenge', 843);290;[0.017082826054562357, 0.9622975991748365, 0.01876181848335477, 0.0018576711522370207];stop
('challenge', 844);665;[0.004551507459651857, 0.003544717573732207, 0.00905175342809296, 0.9828520678073458];stop
('challenge', 845);403;[0.020660066370825597, 0.9063745570270312, 0.067741749667172, 0.00522368158507589];stop
('challenge', 846);302;[0.9859792578155491, 0.0012679294010421375, 0.012411645400025435, 0.0003412585687368724];stop
('challenge', 847);285;[0.044034998188307355, 0.026708576501598677, 0.912542592352156, 0.016713804078882327];stop
('challenge', 848);285;[0.004885497829285729, 0.0012744582547553147, 0.9910563292728072, 0.0027836727533872155];stop
('challenge', 849);285;[0.0157999429906323, 0.005633643167174307, 0.977507877318629, 0.0010585301891106772];stop
('challenge', 850);402;[0.02043509041222736, 0.006634300941279776, 0.018606361556070802, 0.9543241985937988];stop
('challenge', 851);271;[0.0190402023612219, 0.003108227591684738, 0.9765759829418666, 0.0012756140334227379];stop
('challenge', 852);330;[0.050742528849365316, 0.9279838113664104, 0.018667133156730305, 0.0026065158138604038];stop
('challenge', 853);382;[0.022883187464682386, 0.0111523748814272, 0.022883187464682386, 0.9430812773178925];stop
('challenge', 854);400;[0.9694089747458784, 0.0011350610943459108, 0.028372957110450587, 0.0010830828625071497];stop
('challenge', 855);255;[0.011291903878219328, 0.002945669123673355, 0.9851913728918601, 0.0005710440071254064];stop
('challenge', 856);371;[0.022552702028149203, 0.0034585696963775462, 0.015023341941994594, 0.9589653637103992];stop
('challenge', 857);280;[0.9201080962445978, 0.006396435794276988, 0.07095111838682144, 0.0025443263719013213];stop
('challenge', 858);513;[0.01511878477279557, 0.00630244715547224, 0.1785177427343221, 0.8000610403175106];stop
('challenge', 859);477;[0.004149840326632426, 0.0037784726154715294, 0.03816122157503632, 0.9539105168215523];stop
('challenge', 860);507;[0.011523718240781824, 0.0028240086061994967, 0.011169170703707012, 0.9744831241686893];stop
('challenge', 560);2672;[0.30906331570222295, 0.004141450799423627, 0.42243944094741986, 0.26435586292803515];stop
('challenge', 561);352;[0.03096576418362936, 0.002243152433842037, 0.9633168024869079, 0.0034742624539894447];stop
('challenge', 562);325;[0.02470334470600558, 0.9269862264617373, 0.04615192388204962, 0.002158554204180561];stop
('challenge', 563);298;[0.011694668477539439, 0.9585130371648091, 0.028054051281905173, 0.001738257287228705];stop
('challenge', 564);327;[0.054049704090919345, 0.8194669633912, 0.1144232244583864, 0.012060122005138885];stop
('challenge', 565);1089;[0.0074685444685938, 0.02862985715938123, 0.9480907087924947, 0.015810908764085575];stop
('challenge', 566);740;[0.009269843438434738, 0.004661170003691713, 0.9755648491037605, 0.010504108752433993];stop
('challenge', 567);490;[0.04377047121203681, 0.8791533632730627, 0.07216530691585271, 0.004910909595748523];stop
('challenge', 568);347;[0.020024785795158095, 0.0040682810247923, 0.01105873438275765, 0.964848165585569];stop
('challenge', 569);328;[0.9933003265978725, 0.0007993413752974564, 0.005724658109118493, 0.00017559199747696627];stop
('challenge', 570);296;[0.027011653046482394, 0.0038913975762551716, 0.01690346054947582, 0.9521935424814174];stop
('challenge', 571);350;[0.012795134956352506, 0.0011356327869766812, 0.9851708938135527, 0.000898359476514939];stop
('challenge', 572);445;[0.011061624482423565, 0.013766414092933853, 0.010071723704941714, 0.9651002551645697];stop
('challenge', 573);400;[0.061060456948490126, 0.5112530075540201, 0.42384363001958686, 0.0038429468105347846];stop
('challenge', 574);392;[0.017303720478326706, 0.9447510493788865, 0.03232760583217103, 0.005617695547767969];stop
('challenge', 575);337;[0.0531649225303865, 0.001211851149748662, 0.9133771192041282, 0.03224615553592637];stop
('challenge', 576);438;[0.022421686723936966, 0.9240615872822926, 0.04600631399440275, 0.007510324304133994];stop
('challenge', 577);344;[0.051516483596830864, 0.003093804575921178, 0.032238191665953965, 0.9131515210001487];stop
('challenge', 578);282;[0.007803594081490962, 0.0006112247225482229, 0.9906235326390522, 0.0009615914633845735];stop
('challenge', 579);360;[0.007923686365682704, 0.011174188805471635, 0.9749209650153011, 0.005981112262557656];stop
('challenge', 580);354;[0.012305072516092629, 0.003994872153372889, 0.977512776969982, 0.006187379030313714];stop
('challenge', 581);321;[0.01432485683761645, 0.9733524060041432, 0.01081296923385591, 0.001509828802644494];stop
('challenge', 582);223;[0.024812007150243988, 0.011359767354276804, 0.06141030747734642, 0.9024179144392375];stop
('challenge', 583);351;[0.9900902549539445, 0.0024541882579955498, 0.006671175345326862, 0.0007844056812382645];stop
('challenge', 584);268;[0.006784475536802387, 0.013920839929506825, 0.03339436694000116, 0.9459002958008006];stop
('challenge', 585);413;[0.016131479155608457, 0.0018673542511476718, 0.014687878915567545, 0.9673133349806997];stop
('challenge', 586);397;[0.8994428633451679, 0.008546530059241648, 0.08905690950005525, 0.0029536017550950556];stop
('challenge', 587);425;[0.006081233984812721, 0.0018546715778679716, 0.991241126032765, 0.0008230055237627445];stop
('challenge', 588);167;[0.012767471576264377, 0.0024367145919527836, 0.9830407290406225, 0.001755099680446735];stop
('challenge', 589);265;[0.8909609884165199, 0.014858180741023868, 0.09101739164324321, 0.0031634892302313433];stop
('challenge', 590);342;[0.0036665825521302793, 0.0039030568099075857, 0.9853628771081556, 0.007067522848935184];stop
('challenge', 591);326;[0.014444638042341754, 0.0032230343996738175, 0.9814915445895711, 0.0008407787577760894];stop
('challenge', 592);341;[0.06618830814439695, 0.8583430400928949, 0.07269363529710662, 0.002774939189353699];stop
('challenge', 593);443;[0.009241315216633343, 0.0014621883961872426, 0.016733860056040283, 0.9725625751162258];stop
('challenge', 594);347;[0.9765626805792997, 0.007692830792539499, 0.013085945991533534, 0.0026585711830410487];stop
('challenge', 595);1055;[0.028798377295461388, 0.5266673009285706, 0.12509444870734823, 0.31943986548127795];stop
('challenge', 596);400;[0.07350464796146736, 0.020411503557388428, 0.06486762415156604, 0.8412161996208922];stop
('challenge', 597);294;[0.009988147450068955, 0.0015803544147711189, 0.9874729043154661, 0.0009585334057708995];stop
('challenge', 598);283;[0.020173957258247124, 0.0047917348523756195, 0.972035719448893, 0.0029985910488816788];stop
('challenge', 599);239;[0.0326358711313372, 0.8416903103081924, 0.12125697147827758, 0.004416784863233112];stop
('challenge', 600);290;[0.018181114245748236, 0.014159466011699401, 0.9621144994912475, 0.00554492656092038];stop
('challenge', 601);466;[0.9042432890209943, 0.004745032554055703, 0.08410773454362386, 0.006903981628234923];stop
('challenge', 602);293;[0.012704422102480966, 0.9781864368965709, 0.0074685444685938, 0.0016406214941618899];stop
('challenge', 603);333;[0.9163505152216143, 0.008179644676572097, 0.07066136432259186, 0.00480856504227338];stop
('challenge', 604);313;[0.011640313247418104, 0.003132947808606532, 0.9843430634699801, 0.0008836885063982293];stop
('challenge', 605);516;[0.025471056587375224, 0.011661502245591484, 0.9557944075541824, 0.007073058650258958];stop
('challenge', 606);319;[0.022640085548868635, 0.7735358618189666, 0.11143840669983648, 0.09238568403779426];stop
('challenge', 607);257;[0.026903271994903458, 0.006802214038790558, 0.01792144701922844, 0.9483730389775219];stop
('challenge', 608);294;[0.017685674378611547, 0.0020472654067703227, 0.01466193903452603, 0.9656051679096382];stop
('challenge', 609);387;[0.0188423557502421, 0.9078755016222675, 0.07000784457678581, 0.003274309681959385];stop
('challenge', 761);365;[0.009501135730710255, 0.003606224362494269, 0.017750458419914277, 0.9691421991882403];stop
('challenge', 762);378;[0.9822502853063738, 0.0015719961250048576, 0.014914683969825324, 0.0012631343721931337];stop
('challenge', 763);350;[0.018277478031679555, 0.9672139621285666, 0.012960672671627703, 0.0015479316079058515];stop
('challenge', 764);440;[0.031266879824664494, 0.0065538924893646785, 0.04842709081619266, 0.913752107677909];stop
('challenge', 765);183;[0.012795861019251209, 0.0012669618124658865, 0.9852265489044598, 0.00071070116548672];stop
('challenge', 766);372;[0.025428109746395724, 0.9541828640160437, 0.01860360250503354, 0.001785333948004235];stop
('challenge', 767);342;[0.015607456110149322, 0.9655992793773868, 0.016614050547057644, 0.00217928917224063];stop
('challenge', 768);389;[0.0216934380407222, 0.9224284852833405, 0.04738282495792379, 0.008495274424142343];stop
('challenge', 769);267;[0.027211892389516542, 0.0021990580244134715, 0.04084988875113453, 0.9297391756309628];stop
('challenge', 770);250;[0.036991710080159876, 0.924676307836284, 0.03585359480980454, 0.0024782900729385456];stop
('challenge', 771);325;[0.04972614052655607, 0.9093962091991642, 0.03872675718120059, 0.00215094173207979];stop
('challenge', 772);341;[0.9823809610383232, 0.0041422091911442775, 0.011259691973963528, 0.002217164808876377];stop
('challenge', 773);323;[0.010184106735231699, 0.0016625097228787078, 0.012284377607368422, 0.9758690024880182];stop
('challenge', 774);270;[0.8716119734012644, 0.006866085594787357, 0.11795986032363841, 0.0035620782813703005];stop
('challenge', 775);446;[0.9621377824491122, 0.0015398079413073505, 0.035045867208334656, 0.0012765456197492105];stop
('challenge', 776);474;[0.8957110400976609, 0.0053260922949174986, 0.09440724483746163, 0.004555648157265749];stop
('challenge', 777);302;[0.014027132632356705, 0.0018399593871882124, 0.9833778055003236, 0.000755117811032946];stop
('challenge', 778);562;[0.018795016346186178, 0.006495383843775019, 0.9640005004797562, 0.010709077504593833];stop
('challenge', 779);330;[0.007303785197456425, 0.0027722041726398325, 0.9869730875610165, 0.0029509959807640703];stop
('challenge', 780);1218;[0.008703338464043342, 0.01083147972319602, 0.9750188704465429, 0.005446410040974905];stop
('challenge', 781);351;[0.054689015386742354, 0.0034961526187228, 0.03116086166881097, 0.9106539321261405];stop
('challenge', 782);358;[0.005911227244681653, 0.01764766474349154, 0.012911307340749039, 0.9635298007372131];stop
('challenge', 783);549;[0.8665743734949517, 0.04888878220248888, 0.07812405151320473, 0.006412811132021308];stop
('challenge', 784);1919;[0.00841666075540021, 0.01224616913886125, 0.19764318004449996, 0.78169395248615];stop
('challenge', 785);359;[0.02075061219867469, 0.00541311932309814, 0.9690592372173347, 0.00477706103595493];stop
('challenge', 786);379;[0.9441490982967877, 0.0051117100892042215, 0.04148301239905915, 0.00925611120004137];stop
('challenge', 787);709;[0.03252303209523785, 0.4930933261139082, 0.4351533329806598, 0.039230265116165314];stop
('challenge', 788);355;[0.00825745011044535, 0.0037805361437265824, 0.9847283093672677, 0.0032336639252533547];stop
('challenge', 789);381;[0.021080728842511828, 0.9541865537064541, 0.02244031904280374, 0.002292422911395641];stop
('challenge', 790);227;[0.021814013306536068, 0.0058711606327900715, 0.04475944910010596, 0.9275554140035484];stop
('challenge', 791);212;[0.8039855155774577, 0.018907927872513323, 0.1487223728251219, 0.028384161566220555];stop
('challenge', 792);359;[0.013855965972857848, 0.004940496815328474, 0.00982535113499572, 0.971378150090224];stop
('challenge', 793);326;[0.9803061330495909, 0.0018342120167260177, 0.015845173938794553, 0.0020144878021442344];stop
('challenge', 794);398;[0.13235796527749835, 0.6120170490802388, 0.17534581509599423, 0.0802791639979829];stop
('challenge', 795);398;[0.010885644219259773, 0.004681857238618103, 0.9798946913001627, 0.004537811634742309];stop
('challenge', 796);281;[0.029516560997326583, 0.9473812364387261, 0.020930375887494863, 0.002171843824683394];stop
('challenge', 797);426;[0.004313848892303335, 0.002037717930302971, 0.9916106927183397, 0.002037717930302971];stop
('challenge', 798);384;[0.055006622337034884, 0.8604483315891198, 0.06430925683570698, 0.02023580548607697];stop
('challenge', 799);339;[0.9871018855579181, 0.0020284529062531004, 0.009677207587920284, 0.0011924659469430838];stop
('challenge', 800);402;[0.939439968018763, 0.0055861140767175825, 0.02075493166856353, 0.03421909731388839];stop
('challenge', 801);367;[0.022547911644973398, 0.9292635512578017, 0.04346223724160649, 0.004726299037263265];stop
('challenge', 802);341;[0.11783929890203046, 0.8179668967513335, 0.05925332061389734, 0.004940402583728678];stop
('challenge', 803);397;[0.026598570323130594, 0.0019267939716660317, 0.9673955528514442, 0.004079022870026191];stop
('challenge', 804);285;[0.018447771903242042, 0.0034124946718323483, 0.9762254890134201, 0.0019142360224482088];stop
('challenge', 805);281;[0.021747445182040165, 0.003662867416246408, 0.07831555856102247, 0.8962741524533244];stop
('challenge', 806);293;[0.9786689432347678, 0.0021408301114430677, 0.01683893317850707, 0.002351241899321468];stop
('challenge', 807);422;[0.01712999779866324, 0.9649546034432709, 0.015597040486100056, 0.0023182931039246414];stop
('challenge', 808);321;[0.9708114533017743, 0.0015536892239627624, 0.02669248986474238, 0.0009423601499985437];stop
('challenge', 809);339;[0.9897350158230157, 0.0012727596255298068, 0.007796597936428879, 0.0011956470180442885];stop
('challenge', 810);368;[0.019170700759453933, 0.9236960976037799, 0.050508069287852425, 0.006625218482462649];stop
('challenge', 1011);306;[0.018666381021942822, 0.9279465455567013, 0.042065338984324595, 0.011321735094998033];stop
('challenge', 1012);353;[0.031531679116963834, 0.007489432036935934, 0.9507420300533319, 0.010236839865926585];stop
('challenge', 1013);410;[0.05181097180213962, 0.016820555821465015, 0.0686383857784056, 0.8627301231673943];stop
('challenge', 1014);271;[0.037147489872855814, 0.9285703537933775, 0.02893049420211719, 0.005351603317517788];stop
('challenge', 1015);409;[0.9476493330196074, 0.0038728270213712443, 0.047180680549952246, 0.0012972345596667114];stop
('challenge', 1016);309;[0.9769076146611887, 0.009577266005245843, 0.012297452973115134, 0.0012176127330619986];stop
('challenge', 1017);354;[0.008567629453563944, 0.000650421987301134, 0.9902833426188056, 0.0004986958363330166];stop
('challenge', 1018);288;[0.06368755783615473, 0.8791796299794341, 0.0527988399119706, 0.00433399270151756];stop
('challenge', 1019);220;[0.023615398873443334, 0.0021965742637194093, 0.9732578838714059, 0.0009300880628203586];stop
('challenge', 1020);343;[0.025486030372744776, 0.007533656188193878, 0.010624158094770195, 0.9563561308560025];stop
('challenge', 1021);317;[0.97309406640574, 0.002733220735351741, 0.0201959213442745, 0.00397681270419323];stop
('challenge', 1022);140;[0.10107441506808051, 0.011884464326481022, 0.09202930218991356, 0.7950118446714497];stop
('challenge', 1023);371;[0.9587791441664906, 0.0015106432771888982, 0.038355993886831474, 0.001354131881964466];stop
('challenge', 1024);300;[0.0023221211119910656, 0.0069325730820231826, 0.9665481954166762, 0.024197063402957936];stop
('challenge', 1025);447;[0.02420601282226205, 0.003487206779431767, 0.9669057038894961, 0.005401091517586277];stop
('challenge', 1026);286;[0.007520777937960053, 0.002441639114012973, 0.9850276778652592, 0.005009918170891841];stop
('challenge', 1027);329;[0.986972507552097, 0.0022982368847746203, 0.009983085961759515, 0.0007461282752160477];stop
('challenge', 1028);239;[0.9115343318848803, 0.004783292821668319, 0.08217730624199572, 0.001505129865977315];stop
('challenge', 1029);328;[0.011873249052386473, 0.00233798136102203, 0.012639007825617126, 0.973149719885806];stop
('challenge', 1030);307;[0.009374552772726025, 0.0026032192871630606, 0.9865845745035353, 0.0014376342296474316];stop
('challenge', 1031);284;[0.008280678290936998, 0.0030462913021903973, 0.9874985943149643, 0.0011744499193546982];stop
('challenge', 1032);340;[0.003581390088649551, 0.001858000701531964, 0.9930202412426793, 0.0015403366831696094];stop
('challenge', 1033);319;[0.013720520703825229, 0.0050474974891044294, 0.019349040122441676, 0.961882933550992];stop
('challenge', 1034);448;[0.9490633841459618, 0.019697181771233578, 0.023028338546302887, 0.00821100893278798];stop
('challenge', 1035);391;[0.02468684717596169, 0.004566607549907075, 0.014973329703861006, 0.955773172302298];stop
('challenge', 1036);309;[0.07271700193163015, 0.8858745160758973, 0.03543943635678559, 0.005968975003491907];stop
('challenge', 1037);290;[0.04696020434659873, 0.9142010206249921, 0.03657264391832428, 0.0022660773308113766];stop
('challenge', 1038);286;[0.24427231496878013, 0.24427231496878013, 0.5012142467674296, 0.010241097249489475];stop
('challenge', 1039);254;[0.009674729944335545, 0.002603918239458813, 0.9868491995126356, 0.0008722033574266034];stop
('challenge', 1040);264;[0.030822971208692464, 0.004876902235327327, 0.03492700214405319, 0.9293730952457252];stop
('challenge', 1041);351;[0.010290925552301133, 0.0022962158665605203, 0.9861045510621451, 0.0013083443626408175];stop
('challenge', 1042);422;[0.01659114743309101, 0.005386356950459147, 0.013754544326056453, 0.9642679980268053];stop
('challenge', 1043);393;[0.06080335320587336, 0.8660086088572766, 0.06677941930689892, 0.0064086262786602];stop
('challenge', 1044);336;[0.028497203920282998, 0.005611430824708928, 0.022193644728461907, 0.9436976854282972];stop
('challenge', 1045);394;[0.01801443294366406, 0.028786981877415962, 0.7195839353412312, 0.23361469311770142];stop
('challenge', 1046);424;[0.026994566480768162, 0.003431973994715021, 0.01798225798487425, 0.9515912486688979];stop
('challenge', 1047);316;[0.013915205430389025, 0.006174834978960765, 0.9755312672812801, 0.004378613659111782];stop
('challenge', 1048);492;[0.015229822898586057, 0.00543036058805808, 0.9721457768026432, 0.007194058941461264];stop
('challenge', 1049);394;[0.006674373081092288, 0.002100184671011476, 0.9905646934377557, 0.0006608524274507203];stop
('challenge', 1050);449;[0.011129228988058511, 0.0023328131261091535, 0.0454141918111651, 0.9411237815645705];stop
('challenge', 1051);462;[0.02678416103195442, 0.9441742819956991, 0.024387256140465843, 0.004654389284534463];stop
('challenge', 1052);457;[0.7365024419852358, 0.005450255032572921, 0.25452842561491884, 0.0035189491304369095];stop
('challenge', 1053);364;[0.04325460988004891, 0.004853031572158996, 0.02706804320461937, 0.9248243310230586];stop
('challenge', 1054);743;[0.5115046245112782, 0.012411290305081863, 0.4514012467888996, 0.024682798075579732];stop
('challenge', 1055);254;[0.05086932847695204, 0.8739386839969203, 0.06739091105303832, 0.007801064182006755];stop
('challenge', 1056);331;[0.030105131933648773, 0.9365431891648102, 0.02828115419619277, 0.005070530336223113];stop
('challenge', 1057);249;[0.046465615912764185, 0.0025407583420548495, 0.0742518428077509, 0.8767418396110599];stop
('challenge', 1058);226;[0.10988031697514387, 0.6944649454159673, 0.18691271551998526, 0.00874202403634558];stop
('challenge', 1059);467;[0.009245731687314858, 0.9730272461955184, 0.015727519397638074, 0.001999529705821523];stop
('challenge', 1060);191;[0.023572540176415153, 0.018358312748374274, 0.04543726042864156, 0.9126318468239794];stop
('challenge', 911);366;[0.01685227534312581, 0.9493104088766144, 0.03148420278974751, 0.002353104882928961];stop
('challenge', 912);354;[0.033970915483473745, 0.8761214576170249, 0.08674777165934522, 0.003159786598362009];stop
('challenge', 913);460;[0.010809092597750578, 0.9430671752316755, 0.025929659000833306, 0.02019403873462348];stop
('challenge', 914);227;[0.03343237447938483, 0.8622323791518037, 0.09981063355699504, 0.004524579869440048];stop
('challenge', 915);449;[0.9342121983421443, 0.008603795679312005, 0.051083099179085135, 0.0061010047086283185];stop
('challenge', 916);387;[0.9389106496089425, 0.008381025382515991, 0.04125285273867446, 0.011455503478763486];stop
('challenge', 917);434;[0.015088543633954647, 0.003583843242894468, 0.018200257750984463, 0.9631273412063923];stop
('challenge', 918);388;[0.02670760861036617, 0.9414757229583899, 0.02933256966992251, 0.0024841951652097385];stop
('challenge', 919);394;[0.01325347012160919, 0.019283689838429603, 0.9586341857223921, 0.008828714441159539];stop
('challenge', 920);349;[0.010876185721858408, 0.004259175525461616, 0.9790431330011015, 0.005821602706319777];stop
('challenge', 921);345;[0.019119623337252385, 0.006607563442743262, 0.023794755696124485, 0.9504781041633543];stop
('challenge', 922);326;[0.007547859252248915, 0.001968976727836616, 0.988574705208884, 0.0019083976825297318];stop
('challenge', 923);485;[0.013939983720973525, 0.02604331823337978, 0.42031786125000925, 0.5396988169328435];stop
('challenge', 924);317;[0.010931058513605107, 0.0038975889433060236, 0.9839825862899982, 0.001188697467227083];stop
('challenge', 925);279;[0.03519222762004639, 0.9364303860194857, 0.025747183744273615, 0.0026302404082001736];stop
('challenge', 926);365;[0.035910896147318405, 0.009079696466874213, 0.02885521569577386, 0.9261541631672688];stop
('challenge', 927);325;[0.9722936114590255, 0.0016564183476232642, 0.02434089573564278, 0.0017089987102208598];stop
('challenge', 928);293;[0.026457578529718008, 0.9326617643667218, 0.038495549612326554, 0.002385223045580621];stop
('challenge', 929);275;[0.9945443920778149, 0.0007062998084750091, 0.004463952240754532, 0.0002853710553558176];stop
('challenge', 930);321;[0.03517799185401483, 0.0038254282325219774, 0.024944931509414358, 0.9360516003070851];stop
('challenge', 931);282;[0.031552419857108265, 0.9220968237977061, 0.040514109054530005, 0.005836609404074626];stop
('challenge', 932);365;[0.016951155421718146, 0.9255016373082903, 0.052213234538604464, 0.005333917708837358];stop
('challenge', 933);352;[0.01519290339994156, 0.002810404539577633, 0.012207840841730324, 0.9697888960701286];stop
('challenge', 934);199;[0.039572298421423756, 0.003351403121013466, 0.11098325550859985, 0.8460930347876396];stop
('challenge', 935);414;[0.007480202503259844, 0.9797130700941397, 0.011585564276967735, 0.0012211094909040357];stop
('challenge', 936);394;[0.016100978127363753, 0.005066397553827849, 0.013348179698770286, 0.9654844763609043];stop
('challenge', 937);372;[0.057887522640608306, 0.001803541264512131, 0.0896579489786435, 0.8506509862418287];stop
('challenge', 938);269;[0.006478238508855256, 0.001091113395165831, 0.9919758426018332, 0.0004548437336071027];stop
('challenge', 939);332;[0.9884415633120318, 0.0008467324720434106, 0.00969033999245678, 0.0010213543209457668];stop
('challenge', 940);323;[0.012164718413432326, 0.9663633617611328, 0.01884108445307653, 0.002630804857119544];stop
('challenge', 941);286;[0.012406432443058509, 0.000780820556704758, 0.9855650100355691, 0.0012477476968421237];stop
('challenge', 942);298;[0.00603546620827666, 0.00603546620827666, 0.9837808713614927, 0.00414811121745375];stop
('challenge', 943);394;[0.025030523380960096, 0.001930146709612999, 0.9690789409448781, 0.003960403901412059];stop
('challenge', 944);295;[0.014772347689000572, 0.04015540428668923, 0.9429441018493957, 0.0021281584615963195];stop
('challenge', 945);484;[0.011361132459606845, 0.0066788652253287565, 0.02122538978951249, 0.9607345936160011];stop
('challenge', 946);338;[0.039624422090906844, 0.07402816638692476, 0.16169238104551453, 0.7246550200814239];stop
('challenge', 947);216;[0.9734502228157722, 0.0013965038751594858, 0.024369848303360513, 0.0007833676768448701];stop
('challenge', 948);324;[0.012672687904719602, 0.975742664319823, 0.009869499263815145, 0.0017150618069544231];stop
('challenge', 949);355;[0.031931931610771715, 0.9044765992380451, 0.059656702144826455, 0.0039347850752991945];stop
('challenge', 950);592;[0.015396765676099055, 0.9525640874013722, 0.029678042610088936, 0.0023611704897773035];stop
('challenge', 951);323;[0.39936886866660615, 0.30145943787110113, 0.2831949338445198, 0.015976768703693467];stop
('challenge', 952);383;[0.023407846989411025, 0.0029759737833597133, 0.038593015232735915, 0.9350231610202383];stop
('challenge', 953);291;[0.027984796116422034, 0.9267291851765139, 0.04071763808923484, 0.0045683934721346105];stop
('challenge', 954);299;[0.006225784713809238, 0.0046994688554410115, 0.9835805077073123, 0.0054942357260951745];stop
('challenge', 955);216;[0.05107982309012246, 0.0024648712324420972, 0.04104379091295711, 0.9054115350674916];stop
('challenge', 956);408;[0.990259728094257, 0.0010557139233202599, 0.007560726191354274, 0.0011238016215768505];stop
('challenge', 957);376;[0.08672707116686246, 0.7975272711485689, 0.11135976369313798, 0.004385883441755374];stop
('challenge', 958);1242;[0.017455908241303743, 0.003331518388217863, 0.9237378039029702, 0.05547476166258433];stop
('challenge', 959);274;[0.053455896234764766, 0.007234468857598868, 0.020933629744584997, 0.9183759995456201];stop
('challenge', 960);470;[0.02740365719564457, 0.8795642224771317, 0.08440920661599825, 0.008622943319573518];stop
('challenge', 1111);505;[0.009324829690880923, 0.005313127801404912, 0.9813515770427362, 0.004010559274929213];stop
('challenge', 1112);333;[0.025070120797091124, 0.0020578808311302013, 0.970611959340313, 0.002260139937354619];stop
('challenge', 1113);290;[0.0401494306833299, 0.008548307076111233, 0.21704577164757707, 0.7342564247709968];stop
('challenge', 1114);341;[0.36083656780192747, 0.04309578748917753, 0.4633233243280444, 0.1327443707415555];stop
('challenge', 1115);287;[0.00553838645402109, 0.001798050827482008, 0.9914843480557508, 0.0011791905217426733];stop
('challenge', 1116);306;[0.5602453242086168, 0.03063443695124341, 0.24860735560307623, 0.16051297280426113];stop
('challenge', 1117);278;[0.06982203511334724, 0.00974934057366168, 0.06982203511334724, 0.8506065717924796];stop
('challenge', 1118);251;[0.042351093170440404, 0.0046054688231669675, 0.9342501751834321, 0.01879318367337612];stop
('challenge', 861);351;[0.015028013392495146, 0.01285414103398409, 0.01285414103398409, 0.9592637504266601];stop
('challenge', 862);410;[0.009676035588046005, 0.0017621369888395806, 0.9869822620422112, 0.0015795693880933089];stop
('challenge', 863);357;[0.009967451090785267, 0.0033386779103230296, 0.9854266568398943, 0.0012672191998912023];stop
('challenge', 864);333;[0.012584973324551756, 0.9391767094904436, 0.036415836451643716, 0.011822488336243057];stop
('challenge', 865);409;[0.028876089127921386, 0.0019045840693258612, 0.15129988895373964, 0.8179194476875472];stop
('challenge', 866);337;[0.9905992005476711, 0.0023066819082268844, 0.005533442240686354, 0.0015607790514352332];stop
('challenge', 867);281;[0.01449224171871647, 0.0022574558573747725, 0.028821264124255116, 0.9544290879408355];stop
('challenge', 868);356;[0.06237563911263405, 0.8610690605481285, 0.0729245102781925, 0.0036306975789133665];stop
('challenge', 869);365;[0.020248314693345388, 0.002418316902796483, 0.9756185159136179, 0.0017148434668658474];stop
('challenge', 870);413;[0.9475191703556353, 0.004527169595664412, 0.04431606131826552, 0.0036376829650351327];stop
('challenge', 871);477;[0.014906194807309188, 0.006614583849288013, 0.026991625386171923, 0.9514876282260112];stop
('challenge', 872);318;[0.010142535667556874, 0.002263105607813127, 0.9718853751301303, 0.01570906654688946];stop
('challenge', 873);703;[0.0972886332587591, 0.6344015988511411, 0.25632140896730776, 0.011988314685970882];stop
('challenge', 874);360;[0.021050257916691933, 0.00228910989770185, 0.02385306719495718, 0.9528075296461787];stop
('challenge', 875);310;[0.9681043793004864, 0.00289457961266912, 0.028334776135850587, 0.0006663700640498458];stop
('challenge', 876);202;[0.11254091134712339, 0.733858948402399, 0.14450539058690828, 0.009094702038173206];stop
('challenge', 877);249;[0.8757545911820349, 0.0018279787168983843, 0.08145785990360667, 0.04095958423346638];stop
('challenge', 878);308;[0.006256762575211616, 0.0013531198021431354, 0.9884746413534528, 0.0039153819714598725];stop
