confidence_per_choice;id
[1.6586783589142312e-12, 7.05287985111216e-11, 1.0, 5.905303998944039e-10];('professional_psychology', 217)
[4.058652126475693e-10, 2.646573638909117e-09, 0.9999995231630692, 1.162823303022097e-10];('professional_psychology', 218)
[2.7346982915918745e-12, 1.8189616875530459e-09, 1.0, 2.4616969518153846e-10];('professional_psychology', 219)
[3.1608814543136926e-10, 0.9999996423722521, 1.103256032343554e-09, 3.398267819495071e-09];('professional_psychology', 220)
[0, 0, 0, 0];('professional_psychology', 221)
[3.97896253583724e-12, 7.582560427911907e-10, 1.0, 5.4927883509546835e-11];('professional_psychology', 222)
[0, 0, 0, 0];('professional_psychology', 223)
[0, 0, 0, 0];('professional_psychology', 224)
[1.0, 4.139937718785167e-08, 4.944450501938644e-09, 7.991959892953932e-11];('professional_psychology', 225)
[5.4927883509546835e-11, 0.9999998807907247, 3.581747930283181e-10, 2.172439935079017e-10];('professional_psychology', 226)
[0, 0, 0, 0];('professional_psychology', 227)
[0, 0, 0, 0];('professional_psychology', 228)
[1.0, 2.646573638909117e-09, 7.582560427911907e-10, 4.277787868968998e-11];('professional_psychology', 229)
[0, 0, 0, 0];('professional_psychology', 230)
[9.545034922840628e-12, 5.905303998944039e-10, 1.0, 1.162823303022097e-10];('professional_psychology', 231)
[8.423463754468647e-12, 7.05287985111216e-11, 1.57371021068629e-11, 1.0];('professional_psychology', 232)
[0, 0, 0, 0];('professional_psychology', 233)
[7.835041785064389e-13, 1.3887943864964021e-11, 7.835041785064389e-13, 1.0];('professional_psychology', 234)
[1.0, 3.398267819495071e-09, 7.582560427911907e-10, 3.331544542166412e-11];('professional_psychology', 235)
[1.463778514125909e-12, 1.0, 1.0815941557285693e-11, 1.783247290814639e-11];('professional_psychology', 236)
[0, 0, 0, 0];('professional_psychology', 237)
[2.9400777392844726e-11, 6.691586091292782e-10, 1.0, 1.493094676197164e-10];('professional_psychology', 238)
[0.9999995231630692, 1.522997974471263e-08, 2.335593038799337e-09, 1.3176514270095466e-10];('professional_psychology', 239)
[0, 0, 0, 0];('professional_psychology', 240)
[9.056076989672867e-11, 5.602796437537268e-09, 1.0, 1.3440409951135022e-08];('professional_psychology', 241)
[1.7482341282710566e-13, 5.109089028063325e-12, 8.878265478459658e-13, 1.0];('professional_psychology', 242)
[0, 0, 0, 0];('professional_psychology', 243)
[0, 0, 0, 0];('professional_psychology', 244)
[0.9999998807907247, 5.602796437537268e-09, 2.646573638909117e-09, 7.05287985111216e-11];('professional_psychology', 245)
[3.581741098647678e-10, 0.999998927117538, 1.9171678570473336e-10, 3.581741098647678e-10];('professional_psychology', 246)
[2.8823507934443873e-13, 5.789356328730652e-12, 1.463778514125909e-12, 1.0];('professional_psychology', 247)
[1.0, 3.2241867372567335e-08, 8.152020714470167e-09, 1.026187963170189e-10];('professional_psychology', 248)
[0.9999996423722521, 1.186112015134383e-08, 8.152020714470167e-09, 7.582560427911907e-10];('professional_psychology', 249)
[5.4927883509546835e-11, 1.0, 2.172439935079017e-10, 5.211412487888539e-10];('professional_psychology', 250)
[9.056076989672867e-11, 1.103256032343554e-09, 0.9999998807907247, 7.991959892953932e-11];('professional_psychology', 251)
[0.9999995231630692, 8.152020714470167e-09, 7.582560427911907e-10, 5.4927883509546835e-11];('professional_psychology', 252)
[7.05287985111216e-11, 1.103256032343554e-09, 0.9999997615814777, 4.058652126475693e-10];('professional_psychology', 253)
[1.57371021068629e-11, 2.4616969518153846e-10, 1.0, 7.05287985111216e-11];('professional_psychology', 254)
[3.331544542166412e-11, 1.0, 6.224144622907783e-11, 1.026187963170189e-10];('professional_psychology', 255)
[4.752193062771153e-13, 7.433680672352188e-12, 8.878265478459658e-13, 1.0];('professional_psychology', 256)
[0.9999998807907247, 2.9989608248573072e-09, 9.736200313009565e-10, 1.2256067444099483e-11];('professional_psychology', 257)
[3.442477108469977e-14, 4.752193062771153e-13, 4.420228103641173e-14, 1.0];('professional_psychology', 258)
[0, 0, 0, 0];('professional_psychology', 259)
[4.277787868968998e-11, 1.0, 7.05287985111216e-11, 7.05287985111216e-11];('professional_psychology', 260)
[0, 0, 0, 0];('professional_psychology', 261)
[1.0, 3.2241867372567335e-08, 2.061153622438558e-09, 2.4616969518153846e-10];('professional_psychology', 262)
[2.289734845645553e-11, 1.4166087866431961e-09, 1.0, 4.5990553786523166e-10];('professional_psychology', 263)
[5.905292735481273e-10, 0.9999982118638471, 1.8189582181622667e-09, 9.237432042950414e-09];('professional_psychology', 264)
[6.224144622907783e-11, 2.646573638909117e-09, 0.9999998807907247, 7.05287985111216e-11];('professional_psychology', 265)
[8.423463754468647e-12, 0.9999998807907247, 3.331544542166412e-11, 4.277787868968998e-11];('professional_psychology', 266)
[1.026187963170189e-10, 1.0, 4.5990553786523166e-10, 3.581747930283181e-10];('professional_psychology', 267)
[1.0, 5.602796437537268e-09, 2.335593038799337e-09, 1.026187963170189e-10];('professional_psychology', 268)
[1.0, 2.215948977336598e-08, 6.34880011604368e-09, 1.3176514270095466e-10];('professional_psychology', 269)
[2.020683909022217e-11, 3.1608814543136926e-10, 1.0, 2.7894680928689246e-10];('professional_psychology', 270)
[1.0, 2.215948977336598e-08, 1.8189616875530459e-09, 2.4616969518153846e-10];('professional_psychology', 271)
[0.9999998807907247, 1.3440409951135022e-08, 2.646573638909117e-09, 1.6918979226151304e-10];('professional_psychology', 272)
[0.9999954700677164, 3.2887441993747145e-06, 5.714980485251211e-07, 1.3440358680137724e-08];('professional_psychology', 273)
[0, 0, 0, 0];('professional_psychology', 274)
[0, 0, 0, 0];('professional_psychology', 275)
[5.789356328730652e-12, 1.493094676197164e-10, 2.020683909022217e-11, 0.9999998807907247];('professional_psychology', 276)
[1.1399918530443554e-12, 7.433680672352188e-12, 1.1399918530443554e-12, 1.0];('professional_psychology', 277)
[0, 0, 0, 0];('professional_psychology', 278)
[7.991959892953932e-11, 6.691586091292782e-10, 1.0, 1.162823303022097e-10];('professional_psychology', 279)
[0, 0, 0, 0];('professional_psychology', 280)
[3.97896253583724e-12, 2.4616969518153846e-10, 1.783247290814639e-11, 1.0];('professional_psychology', 281)
[8.878265478459658e-13, 1.783247290814639e-11, 7.835041785064389e-13, 1.0];('professional_psychology', 282)
[1.0, 4.139937718785167e-08, 1.522997974471263e-08, 3.1608814543136926e-10];('professional_psychology', 283)
[1.57371021068629e-11, 1.0, 2.5946094982764667e-11, 7.991959892953932e-11];('professional_psychology', 284)
[0.9999998807907247, 1.522997974471263e-08, 1.186112015134383e-08, 4.5990553786523166e-10];('professional_psychology', 285)
[0, 0, 0, 0];('professional_psychology', 286)
[3.97896253583724e-12, 3.331544542166412e-11, 1.0, 3.331544542166412e-11];('professional_psychology', 287)
[0, 0, 0, 0];('professional_psychology', 288)
[2.413362771833214e-12, 1.57371021068629e-11, 9.545034922840628e-12, 1.0];('professional_psychology', 289)
[5.4927883509546835e-11, 4.5990553786523166e-10, 1.0, 9.056076989672867e-11];('professional_psychology', 290)
[0, 0, 0, 0];('professional_psychology', 291)
[0.9999998807907247, 4.139937718785167e-08, 1.7257827987960214e-08, 2.7894680928689246e-10];('professional_psychology', 292)
[1.6918979226151304e-10, 1.0, 3.1608814543136926e-10, 1.9555681087850496e-08];('professional_psychology', 293)
[2.7894680928689246e-10, 1.0, 3.1608814543136926e-10, 1.2501528663867426e-09];('professional_psychology', 294)
[0, 0, 0, 0];('professional_psychology', 295)
[1.8795288165390832e-12, 1.026187963170189e-10, 1.0, 3.775134544279098e-11];('professional_psychology', 296)
[8.423463754468647e-12, 2.172439935079017e-10, 1.0, 2.9400777392844726e-11];('professional_psychology', 297)
[7.835041785064389e-13, 2.020683909022217e-11, 1.6586783589142312e-12, 1.0];('professional_psychology', 298)
[1.2256067444099483e-11, 2.4616969518153846e-10, 1.0, 5.4927883509546835e-11];('professional_psychology', 299)
[0, 0, 0, 0];('professional_psychology', 300)
[0, 0, 0, 0];('professional_psychology', 301)
[0, 0, 0, 0];('professional_psychology', 302)
[2.9400777392844726e-11, 1.103256032343554e-09, 1.0, 1.6918979226151304e-10];('professional_psychology', 303)
[0.9999998807907247, 8.764248219443636e-08, 1.186112015134383e-08, 1.2501528663867426e-09];('professional_psychology', 304)
[0, 0, 0, 0];('professional_psychology', 305)
[0, 0, 0, 0];('professional_psychology', 306)
[0.9999996423722521, 2.061153622438558e-09, 2.061153622438558e-09, 9.056076989672867e-11];('professional_psychology', 307)
[0.9999996423722521, 8.152020714470167e-09, 3.398267819495071e-09, 4.5990553786523166e-10];('professional_psychology', 308)
[3.775134544279098e-11, 7.582560427911907e-10, 0.9999998807907247, 7.991959892953932e-11];('professional_psychology', 309)
[3.331544542166412e-11, 4.363462252943702e-09, 1.0, 1.026187963170189e-10];('professional_psychology', 310)
[0, 0, 0, 0];('professional_psychology', 311)
[0.9999995231630692, 2.382369667501818e-07, 6.023573837886479e-08, 2.9989608248573072e-09];('professional_psychology', 312)
[0, 0, 0, 0];('professional_law', 1119)
[0, 0, 0, 0];('professional_law', 1120)
[0, 0, 0, 0];('professional_law', 1121)
[0, 0, 0, 0];('professional_law', 1122)
[0, 0, 0, 0];('professional_law', 1123)
[0, 0, 0, 0];('professional_law', 1124)
[0, 0, 0, 0];('professional_law', 1125)
[0, 0, 0, 0];('professional_law', 1126)
[0, 0, 0, 0];('professional_law', 1127)
[1.9810087980489796e-13, 1.0, 5.789356328730652e-12, 2.289734845645553e-11];('professional_law', 1128)
[0, 0, 0, 0];('professional_law', 1129)
[0, 0, 0, 0];('professional_law', 1130)
[0, 0, 0, 0];('professional_law', 1131)
[0, 0, 0, 0];('professional_law', 1132)
[0, 0, 0, 0];('professional_law', 1133)
[0, 0, 0, 0];('professional_law', 1134)
[0, 0, 0, 0];('professional_law', 1135)
[0, 0, 0, 0];('professional_law', 1136)
[0, 0, 0, 0];('professional_law', 1137)
[1.5428112031918877e-13, 1.0, 1.006039279283317e-12, 3.331544542166412e-11];('professional_law', 1138)
[0, 0, 0, 0];('professional_law', 1139)
[0, 0, 0, 0];('professional_law', 1140)
[0, 0, 0, 0];('professional_law', 1141)
[0, 0, 0, 0];('professional_law', 1142)
[0, 0, 0, 0];('professional_law', 1143)
[0, 0, 0, 0];('professional_law', 1144)
[0, 0, 0, 0];('professional_law', 1145)
[0, 0, 0, 0];('professional_law', 1146)
[0, 0, 0, 0];('professional_law', 1147)
[0, 0, 0, 0];('professional_law', 1148)
[0, 0, 0, 0];('professional_law', 1149)
[0, 0, 0, 0];('professional_law', 1150)
[0, 0, 0, 0];('professional_law', 1151)
[0, 0, 0, 0];('professional_law', 1152)
[0, 0, 0, 0];('professional_law', 1153)
[0, 0, 0, 0];('professional_law', 1154)
[0, 0, 0, 0];('professional_law', 1155)
[0, 0, 0, 0];('professional_law', 1156)
[0, 0, 0, 0];('professional_law', 1157)
[0, 0, 0, 0];('professional_law', 1158)
[0, 0, 0, 0];('professional_law', 1159)
[2.8823507934443873e-13, 3.0988191387218256e-12, 6.914400106940203e-13, 1.0];('professional_law', 1160)
[0, 0, 0, 0];('professional_law', 1161)
[0, 0, 0, 0];('professional_law', 1162)
[0, 0, 0, 0];('professional_law', 1163)
[0, 0, 0, 0];('professional_law', 1164)
[0, 0, 0, 0];('professional_law', 1165)
[0, 0, 0, 0];('professional_law', 1166)
[0, 0, 0, 0];('professional_law', 1167)
[0, 0, 0, 0];('professional_law', 1168)
[0, 0, 0, 0];('professional_law', 1169)
[2.172439935079017e-10, 1.4166087866431961e-09, 1.0, 1.162823303022097e-10];('professional_law', 1170)
[0, 0, 0, 0];('professional_law', 1171)
[0.9999988079084972, 1.4449788680693535e-07, 1.7257795071296986e-08, 2.646568590975319e-09];('professional_law', 1172)
[0, 0, 0, 0];('professional_law', 1173)
[0, 0, 0, 0];('professional_law', 1174)
[0, 0, 0, 0];('professional_law', 1175)
[1.0815941557285693e-11, 1.6918979226151304e-10, 1.0, 1.3887943864964021e-11];('professional_law', 1176)
[0, 0, 0, 0];('professional_law', 1177)
[0, 0, 0, 0];('professional_law', 1178)
[0, 0, 0, 0];('professional_law', 1179)
[0, 0, 0, 0];('professional_law', 1180)
[0, 0, 0, 0];('professional_law', 1181)
[0, 0, 0, 0];('professional_law', 1182)
[0, 0, 0, 0];('professional_law', 1183)
[0, 0, 0, 0];('professional_law', 1184)
[0, 0, 0, 0];('professional_law', 1185)
[0, 0, 0, 0];('professional_law', 1186)
[0, 0, 0, 0];('professional_law', 1187)
[0, 0, 0, 0];('professional_law', 1188)
[0, 0, 0, 0];('professional_law', 1189)
[0, 0, 0, 0];('professional_law', 1190)
[7.433680672352188e-12, 1.6918979226151304e-10, 1.0, 4.8473687062702556e-11];('professional_law', 1191)
[0, 0, 0, 0];('professional_law', 1192)
[0, 0, 0, 0];('professional_law', 1193)
[0, 0, 0, 0];('professional_law', 1194)
[0, 0, 0, 0];('professional_law', 1195)
[1.0, 8.592166619174109e-10, 8.592166619174109e-10, 2.335593038799337e-09];('professional_law', 1196)
[0, 0, 0, 0];('professional_law', 1197)
[0, 0, 0, 0];('professional_law', 1198)
[2.172439935079017e-10, 1.0, 3.1608814543136926e-10, 1.186112015134383e-08];('professional_law', 1199)
[0, 0, 0, 0];('professional_law', 1200)
[0, 0, 0, 0];('professional_law', 1201)
[8.423463754468647e-12, 7.05287985111216e-11, 2.289734845645553e-11, 1.0];('professional_law', 1202)
[0, 0, 0, 0];('professional_law', 1203)
[7.433680672352188e-12, 1.186112015134383e-08, 1.57371021068629e-11, 1.0];('professional_law', 1204)
[7.835041785064389e-13, 1.0, 3.0988191387218256e-12, 6.560200168153779e-12];('professional_law', 1205)
[0, 0, 0, 0];('professional_law', 1206)
[1.0, 1.917171513758312e-10, 3.775134544279098e-11, 1.2256067444099483e-11];('professional_law', 1207)
[3.701011678592672e-13, 1.0815941557285693e-11, 1.0, 3.701011678592672e-13];('professional_law', 1208)
[0, 0, 0, 0];('professional_law', 1209)
[0, 0, 0, 0];('professional_law', 1210)
[0, 0, 0, 0];('professional_law', 1211)
[0, 0, 0, 0];('professional_law', 1212)
[0, 0, 0, 0];('professional_law', 1213)
[0, 0, 0, 0];('professional_law', 1214)
[0, 0, 0, 0];('professional_law', 1215)
[0, 0, 0, 0];('professional_law', 1216)
[0.9885758707929068, 0.0007955396503169131, 0.0011575033611994747, 0.0001219999566981762];('professional_law', 1217)
[0, 0, 0, 0];('professional_law', 1218)
[0, 0, 0, 0];('professional_law', 1219)
[0, 0, 0, 0];('professional_law', 1220)
[0, 0, 0, 0];('professional_law', 1221)
[0, 0, 0, 0];('professional_law', 1222)
[0, 0, 0, 0];('professional_law', 1223)
[0, 0, 0, 0];('professional_law', 1224)
[0, 0, 0, 0];('professional_law', 1225)
[0, 0, 0, 0];('professional_law', 1226)
[0, 0, 0, 0];('professional_law', 1227)
[0, 0, 0, 0];('professional_law', 1228)
[0, 0, 0, 0];('professional_law', 1229)
[0, 0, 0, 0];('professional_law', 1230)
[0, 0, 0, 0];('professional_law', 1231)
[0, 0, 0, 0];('professional_law', 1232)
[0, 0, 0, 0];('professional_law', 1233)
[0, 0, 0, 0];('professional_law', 1234)
[0, 0, 0, 0];('professional_law', 1235)
[0, 0, 0, 0];('professional_law', 1236)
[0, 0, 0, 0];('professional_law', 1237)
[0, 0, 0, 0];('professional_law', 1238)
[0, 0, 0, 0];('professional_law', 1239)
[0, 0, 0, 0];('professional_law', 1240)
[0, 0, 0, 0];('professional_law', 1241)
[0, 0, 0, 0];('professional_law', 1242)
[0, 0, 0, 0];('professional_law', 1243)
[0, 0, 0, 0];('professional_law', 1244)
[0, 0, 0, 0];('professional_law', 1245)
[0, 0, 0, 0];('professional_law', 1246)
[0, 0, 0, 0];('professional_law', 1247)
[0, 0, 0, 0];('professional_law', 1248)
[0, 0, 0, 0];('professional_law', 1249)
[0, 0, 0, 0];('professional_law', 1250)
[0, 0, 0, 0];('professional_law', 1251)
[0, 0, 0, 0];('professional_law', 1252)
[0, 0, 0, 0];('professional_law', 1253)
[0, 0, 0, 0];('professional_law', 1254)
[0, 0, 0, 0];('professional_law', 1255)
[0, 0, 0, 0];('professional_law', 1256)
[0, 0, 0, 0];('professional_law', 1257)
[0, 0, 0, 0];('professional_law', 1258)
[0, 0, 0, 0];('professional_law', 1259)
[0, 0, 0, 0];('professional_law', 1260)
[0, 0, 0, 0];('professional_law', 1261)
[0, 0, 0, 0];('professional_law', 1262)
[0, 0, 0, 0];('professional_law', 1263)
[0, 0, 0, 0];('professional_law', 1264)
[0, 0, 0, 0];('professional_law', 1265)
[0, 0, 0, 0];('professional_law', 1266)
[0, 0, 0, 0];('professional_law', 1267)
[0, 0, 0, 0];('professional_law', 1268)
[0, 0, 0, 0];('professional_law', 1269)
[0, 0, 0, 0];('professional_law', 1270)
[0, 0, 0, 0];('professional_law', 1271)
[0, 0, 0, 0];('professional_law', 1272)
[0, 0, 0, 0];('professional_law', 1273)
[0, 0, 0, 0];('professional_law', 1274)
[0, 0, 0, 0];('professional_law', 1275)
[0, 0, 0, 0];('professional_law', 1276)
[0, 0, 0, 0];('professional_law', 1277)
[0, 0, 0, 0];('professional_law', 1278)
[0, 0, 0, 0];('professional_law', 1279)
[0, 0, 0, 0];('professional_law', 1280)
[0, 0, 0, 0];('professional_law', 1281)
[0, 0, 0, 0];('professional_law', 1282)
[0, 0, 0, 0];('professional_law', 1283)
[0, 0, 0, 0];('professional_law', 1284)
[0, 0, 0, 0];('professional_law', 1285)
[0, 0, 0, 0];('professional_law', 1286)
[0, 0, 0, 0];('professional_law', 1287)
[0, 0, 0, 0];('professional_law', 1288)
[0, 0, 0, 0];('professional_law', 1289)
[0, 0, 0, 0];('professional_law', 1290)
[0, 0, 0, 0];('professional_law', 1291)
[0, 0, 0, 0];('professional_law', 1292)
[0, 0, 0, 0];('professional_law', 1293)
[0, 0, 0, 0];('professional_law', 1294)
[0, 0, 0, 0];('professional_law', 1295)
[0, 0, 0, 0];('professional_law', 1296)
[2.902259516183696e-06, 1.4738889977824333e-05, 0.9999787811971367, 8.315112731197634e-07];('professional_law', 1297)
[0, 0, 0, 0];('professional_law', 1298)
[0, 0, 0, 0];('professional_law', 1299)
[0, 0, 0, 0];('professional_law', 1300)
[0, 0, 0, 0];('professional_law', 1301)
[0, 0, 0, 0];('professional_law', 1302)
[1.0, 9.237449661970594e-09, 5.905303998944039e-10, 4.277787868968998e-11];('professional_law', 1303)
[0, 0, 0, 0];('professional_law', 1304)
[0, 0, 0, 0];('professional_law', 1305)
[0, 0, 0, 0];('professional_law', 1306)
[0, 0, 0, 0];('professional_law', 1307)
[0, 0, 0, 0];('professional_law', 1308)
[0, 0, 0, 0];('professional_law', 1309)
[0, 0, 0, 0];('professional_law', 1310)
[0, 0, 0, 0];('professional_law', 1311)
[0, 0, 0, 0];('professional_law', 1312)
[0, 0, 0, 0];('professional_law', 1313)
[0, 0, 0, 0];('professional_law', 1314)
[0, 0, 0, 0];('professional_law', 1315)
[0, 0, 0, 0];('professional_law', 1316)
[0, 0, 0, 0];('professional_law', 1317)
[0, 0, 0, 0];('professional_law', 1318)
[0, 0, 0, 0];('professional_law', 1319)
[0, 0, 0, 0];('professional_law', 1320)
[0, 0, 0, 0];('professional_law', 1321)
[0, 0, 0, 0];('professional_law', 1322)
[0, 0, 0, 0];('professional_law', 1323)
[0, 0, 0, 0];('professional_law', 1324)
[0, 0, 0, 0];('professional_law', 1325)
[0, 0, 0, 0];('professional_law', 1326)
[0, 0, 0, 0];('professional_law', 1327)
[1.8189616875530459e-09, 2.215948977336598e-08, 2.510999155743982e-08, 0.9999998807907247];('professional_law', 1328)
[0, 0, 0, 0];('professional_law', 1329)
[0, 0, 0, 0];('professional_law', 1330)
[0, 0, 0, 0];('professional_law', 1331)
[1.1253517471925912e-07, 0.9999990463265931, 1.4449788680693535e-07, 3.059020287707785e-07];('professional_law', 1332)
[0, 0, 0, 0];('professional_law', 1333)
[0, 0, 0, 0];('professional_law', 1334)
[0, 0, 0, 0];('professional_law', 1335)
[0, 0, 0, 0];('professional_law', 1336)
[0, 0, 0, 0];('professional_law', 1337)
[0, 0, 0, 0];('professional_law', 1338)
[0.9999986886995842, 8.315279260963632e-07, 3.059020287707785e-07, 3.6534752452633856e-08];('professional_law', 1339)
[0, 0, 0, 0];('professional_law', 1340)
[0, 0, 0, 0];('professional_law', 1341)
[0, 0, 0, 0];('professional_law', 1342)
[0, 0, 0, 0];('professional_law', 1343)
[0, 0, 0, 0];('professional_law', 1344)
[1.162823303022097e-10, 3.2241867372567335e-08, 5.211412487888539e-10, 1.0];('professional_law', 1345)
[0, 0, 0, 0];('professional_law', 1346)
[0, 0, 0, 0];('professional_law', 1347)
[0, 0, 0, 0];('professional_law', 1348)
[0, 0, 0, 0];('professional_law', 1349)
[0, 0, 0, 0];('professional_law', 1350)
[0, 0, 0, 0];('professional_law', 1351)
[0, 0, 0, 0];('professional_law', 1352)
[0, 0, 0, 0];('professional_law', 1353)
[0, 0, 0, 0];('professional_law', 1354)
[0, 0, 0, 0];('professional_law', 1355)
[0, 0, 0, 0];('professional_law', 1356)
[0, 0, 0, 0];('professional_law', 1357)
[0, 0, 0, 0];('professional_law', 1358)
[1.0, 4.944450501938644e-09, 6.34880011604368e-09, 9.056076989672867e-11];('professional_law', 1359)
[0, 0, 0, 0];('professional_law', 1360)
[0, 0, 0, 0];('professional_law', 1361)
[0, 0, 0, 0];('professional_law', 1362)
[1.026187963170189e-10, 6.691586091292782e-10, 2.4616969518153846e-10, 1.0];('professional_law', 1363)
[0, 0, 0, 0];('professional_law', 1364)
[0, 0, 0, 0];('professional_law', 1365)
[0.9999994039539004, 1.9555681087850496e-08, 3.6534822137210456e-08, 7.582560427911907e-10];('professional_law', 1366)
[4.508755242294825e-12, 3.1608814543136926e-10, 1.2256067444099483e-11, 1.0];('professional_law', 1367)
[4.8473687062702556e-11, 3.398267819495071e-09, 1.0, 1.162823303022097e-10];('professional_law', 1368)
[1.0603575991523846e-13, 1.0, 6.914400106940203e-13, 8.878265478459658e-13];('professional_medicine', 85)
[2.335593038799337e-09, 1.0, 1.9555681087850496e-08, 9.237449661970594e-09];('professional_medicine', 86)
[0, 0, 0, 0];('professional_medicine', 87)
[1.9946728269689735e-06, 1.670119110256423e-05, 0.999969006545237, 8.315033432481263e-07];('professional_medicine', 88)
[3.0589911147560753e-07, 4.2228069778170326e-06, 1.0676928094327214e-06, 0.9999892712787918];('professional_medicine', 89)
[0, 0, 0, 0];('professional_medicine', 90)
[1.275173565969774e-07, 4.222794896286642e-06, 1.3709407822277047e-06, 0.9999867679437158];('professional_medicine', 91)
[0, 0, 0, 0];('professional_medicine', 92)
[0, 0, 0, 0];('professional_medicine', 93)
[0, 0, 0, 0];('professional_medicine', 94)
[0, 0, 0, 0];('professional_medicine', 95)
[0, 0, 0, 0];('professional_medicine', 96)
[0, 0, 0, 0];('professional_medicine', 97)
[0, 0, 0, 0];('professional_medicine', 98)
[0, 0, 0, 0];('professional_medicine', 99)
[0, 0, 0, 0];('professional_medicine', 100)
[0, 0, 0, 0];('professional_medicine', 101)
[1.0603575991523846e-13, 2.7346982915918745e-12, 1.0, 1.7482341282710566e-13];('professional_medicine', 102)
[0, 0, 0, 0];('professional_medicine', 103)
[0, 0, 0, 0];('professional_medicine', 104)
[0, 0, 0, 0];('professional_medicine', 105)
[0, 0, 0, 0];('professional_medicine', 106)
[1.3615261080896538e-13, 1.0, 2.8823507934443873e-13, 1.006039279283317e-12];('professional_medicine', 107)
[0, 0, 0, 0];('professional_medicine', 108)
[1.0, 3.775134544279098e-11, 2.289734845645553e-11, 2.543665647376923e-13];('professional_medicine', 109)
[1.0, 4.277787868968998e-11, 1.57371021068629e-11, 6.101936677605324e-13];('professional_medicine', 110)
[0, 0, 0, 0];('professional_medicine', 111)
[0, 0, 0, 0];('professional_medicine', 112)
[0, 0, 0, 0];('professional_medicine', 113)
[0, 0, 0, 0];('professional_medicine', 114)
[0, 0, 0, 0];('professional_medicine', 115)
[0, 0, 0, 0];('professional_medicine', 116)
[0, 0, 0, 0];('professional_medicine', 117)
[0, 0, 0, 0];('professional_medicine', 118)
[5.675685232632723e-14, 1.8795288165390832e-12, 1.0, 5.384940217754036e-13];('professional_medicine', 119)
[0, 0, 0, 0];('professional_medicine', 120)
[1.0, 2.020683909022217e-11, 3.5114221133765118e-12, 1.3615261080896538e-13];('professional_medicine', 121)
[0, 0, 0, 0];('professional_medicine', 122)
[0, 0, 0, 0];('professional_medicine', 123)
[0, 0, 0, 0];('professional_medicine', 124)
[3.037975385443128e-14, 6.914400106940203e-13, 2.6810038677818034e-14, 1.0];('professional_medicine', 125)
[0, 0, 0, 0];('professional_medicine', 126)
[0, 0, 0, 0];('professional_medicine', 127)
[0, 0, 0, 0];('professional_medicine', 128)
[0, 0, 0, 0];('professional_medicine', 129)
[0, 0, 0, 0];('professional_medicine', 130)
[0, 0, 0, 0];('professional_medicine', 131)
[0, 0, 0, 0];('professional_medicine', 132)
[0, 0, 0, 0];('professional_medicine', 133)
[0, 0, 0, 0];('professional_medicine', 134)
[0, 0, 0, 0];('professional_medicine', 135)
[0, 0, 0, 0];('professional_medicine', 136)
[0, 0, 0, 0];('professional_medicine', 137)
[0, 0, 0, 0];('professional_medicine', 138)
[0, 0, 0, 0];('professional_medicine', 139)
[0, 0, 0, 0];('professional_medicine', 140)
[0, 0, 0, 0];('professional_medicine', 141)
[0, 0, 0, 0];('professional_medicine', 142)
[0, 0, 0, 0];('professional_medicine', 143)
[1.0, 2.289734845645553e-11, 3.5114221133765118e-12, 1.0603575991523846e-13];('professional_medicine', 144)
[0, 0, 0, 0];('professional_medicine', 145)
[0, 0, 0, 0];('professional_medicine', 146)
[0, 0, 0, 0];('professional_medicine', 147)
[1.006039279283317e-12, 6.224144622907783e-11, 1.2256067444099483e-11, 1.0];('professional_medicine', 148)
[0, 0, 0, 0];('professional_medicine', 149)
[0, 0, 0, 0];('professional_medicine', 150)
[0, 0, 0, 0];('professional_medicine', 151)
[0, 0, 0, 0];('professional_medicine', 152)
[0, 0, 0, 0];('professional_medicine', 153)
[6.224144622907783e-11, 1.0, 1.6918979226151304e-10, 1.3176514270095466e-10];('professional_medicine', 154)
[6.914400106940203e-13, 3.775134544279098e-11, 1.463778514125909e-12, 1.0];('professional_medicine', 155)
[7.835041785064389e-13, 2.7894680928689246e-10, 7.433680672352188e-12, 1.0];('professional_medicine', 156)
[1.3887943864964021e-11, 1.0, 2.289734845645553e-11, 2.9400777392844726e-11];('professional_medicine', 157)
[0, 0, 0, 0];('professional_medicine', 158)
[0, 0, 0, 0];('professional_medicine', 159)
[0, 0, 0, 0];('professional_medicine', 160)
[0, 0, 0, 0];('professional_medicine', 161)
[0, 0, 0, 0];('professional_medicine', 162)
[9.357622968840175e-14, 1.0, 6.914400106940203e-13, 5.789356328730652e-12];('professional_medicine', 163)
[0, 0, 0, 0];('professional_medicine', 164)
[7.433680672352188e-12, 1.917171513758312e-10, 4.277787868968998e-11, 1.0];('professional_medicine', 165)
[9.357622968840175e-14, 1.3887943864964021e-11, 3.2661313427874473e-13, 1.0];('professional_medicine', 166)
[0, 0, 0, 0];('professional_medicine', 167)
[0, 0, 0, 0];('professional_medicine', 168)
[9.545034922840628e-12, 1.0, 2.7894680928689246e-10, 4.8473687062702556e-11];('professional_medicine', 169)
[0, 0, 0, 0];('professional_medicine', 170)
[0.0008865331460971945, 0.000224150575443376, 0.3156275872611621, 0];('professional_medicine', 171)
[0, 0, 0, 0];('professional_medicine', 172)
[0, 0, 0, 0];('professional_medicine', 173)
[0, 0, 0, 0];('professional_medicine', 174)
[1.0, 3.1608814543136926e-10, 3.1608814543136926e-10, 3.0988191387218256e-12];('professional_medicine', 175)
