correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(198, 2);False;[0.434533435885445, 0.5579519760775645];266;0;0.2;False;4
2;(198, 2);False;[0.4037422469712077, 0.5874415030617688];329;0;0.2;False;5
2;(198, 2);True;[0.97805208715086, 0.020298825743376606];182;0;0.8;True;6
2;(198, 2);True;[0.9800689363591651, 0.017950585581476306];268;0;0.8;True;7
2;(198, 2);True;[0.9640692992027103, 0.03298864041306971];314;0;0.8;True;8
2;(198, 2);True;[0.9387795154510645, 0.060014161201771464];149;0;0.8;True;9
2;(198, 3);False;[0.0016957032196114592, 0.9953528649516356];240;0;1.0;True;0
2;(198, 3);False;[0.007529404073212279, 0.9861572969550109];275;0;1.0;True;1
2;(198, 3);False;[0.07560191074623487, 0.9210199240156413];302;0;1.0;True;2
2;(198, 3);False;[0.015793849160158153, 0.9771307634475418];279;0;1.0;True;3
2;(198, 3);False;[0.017923087851817215, 0.9785672208638981];235;0;1.0;True;4
2;(198, 3);False;[0.0594066138652427, 0.9292757021727305];323;0;1.0;True;5
2;(198, 3);False;[0.008551474831808117, 0.9884161728090003];156;0;1.0;True;6
2;(198, 3);False;[0.01794397030242545, 0.979707464147024];178;0;1.0;True;7
2;(198, 3);False;[0.014019823833871027, 0.9828653112139095];204;0;1.0;True;8
2;(198, 3);False;[0.008530996910613571, 0.9860492605399281];333;0;1.0;True;9
3;(199, 0);False;[0.004043655016683876, 0.989449701387983];235;0;1.0;True;0
3;(199, 0);False;[0.1771514394078336, 0.7939376579581506];734;0;1.0;True;1
3;(199, 0);False;[0.006653737314169956, 0.9875023144264927];469;0;1.0;True;2
3;(199, 0);False;[0.006599027327432567, 0.9793825036139527];312;0;1.0;True;3
3;(199, 0);False;[0.032814230355690775, 0.9589724871510422];300;0;1.0;True;4
3;(199, 0);False;[0.004042650567510021, 0.9892038609107776];213;0;1.0;True;5
3;(199, 0);False;[0.01525908837841367, 0.944046457051376];404;0;1.0;True;6
3;(199, 0);False;[0.007520150381527714, 0.9849453309905123];311;0;1.0;True;7
3;(199, 0);False;[0.02550072720640441, 0.9569077109650357];314;0;1.0;True;8
3;(199, 0);False;[0.0051915517545512045, 0.9893348748007356];224;0;1.0;True;9
3;(199, 1);False;[0.0021283999941393537, 0.9729866165601686];273;0;1.0;True;0
3;(199, 1);False;[0.0008440819498786267, 0.9256481857016836];266;0;1.0;True;1
3;(199, 1);False;[0.0027936137948755923, 0.9945955687084176];292;0;1.0;True;2
3;(199, 1);False;[0.010868196770196212, 0.978324019577045];435;0;1.0;True;3
3;(199, 1);False;[0.0014856947538820233, 0.9881975029069955];388;0;1.0;True;4
3;(199, 1);False;[0.0021714379012139477, 0.9926613701367666];294;0;1.0;True;5
3;(199, 1);False;[0.0009054209396626995, 0.9929148092519853];327;0;1.0;True;6
3;(199, 1);False;[0.0018836924658093839, 0.9757768277575033];434;0;1.0;True;7
3;(199, 1);False;[0.004047918507320979, 0.990492995669658];329;0;1.0;True;8
3;(199, 1);False;[0.000905083383213743, 0.9925443881657864];372;0;1.0;True;9
3;(199, 2);False;[0.0019126037573689682, 0.9907532849758034];283;0;1.0;True;0
3;(199, 2);False;[0.0021376260927488595, 0.9772042961484254];176;0;1.0;True;1
3;(199, 2);False;[0.015646658755469157, 0.9680243911038021];377;0;1.0;True;2
3;(199, 2);False;[0.3754277932360086, 0.618975788320217];392;0;1.0;True;3
3;(199, 2);False;[0.46611214044116794, 0.5281742508965768];288;0;1.0;True;4
3;(199, 2);False;[0.002410806634718872, 0.972588623583799];301;0;1.0;True;5
3;(199, 2);False;[0.005183040458327704, 0.9877127686418962];353;0;1.0;True;6
3;(199, 2);False;[0.0021739036051007074, 0.9937886785959065];303;0;1.0;True;7
3;(199, 2);False;[0.003163561637582275, 0.9939616586212969];197;0;1.0;True;8
3;(199, 2);False;[0.0666137713051876, 0.9195747272420727];451;0;1.0;True;9
3;(199, 3);True;[0.9528616430762062, 0.04186582219530157];183;0;1.0;True;0
3;(199, 3);True;[0.9223131697978484, 0.07570807978621319];251;0;1.0;True;1
3;(199, 3);True;[0.9650682792862717, 0.02914254000669276];290;0;1.0;True;2
3;(199, 3);True;[0.9795399812001848, 0.01583278765149623];251;0;1.0;True;3
3;(199, 3);True;[0.9579713127609042, 0.03714457614870652];276;0;1.0;True;4
3;(199, 3);True;[0.9412004424866213, 0.04685961374556141];233;0;1.0;True;5
3;(199, 3);True;[0.9684641590464992, 0.029245086700946908];248;0;1.0;True;6
3;(199, 3);True;[0.9822489058012107, 0.015876575730750075];186;0;1.0;True;7
3;(199, 3);True;[0.9676433947058811, 0.029220295775801042];255;0;1.0;True;8
3;(199, 3);True;[0.9536756212283208, 0.041901581531597225];334;0;1.0;True;9
2;(200, 0);False;[0.07554704484362547, 0.9203513832707003];407;0;0.9;True;0
2;(200, 0);False;[0.05305483582130868, 0.9404195261839177];475;0;0.9;True;1
2;(200, 0);False;[0.003565136950133729, 0.9885137791176852];405;0;0.9;True;2
2;(200, 0);False;[0.13232010277641376, 0.8628353661877377];361;0;0.9;True;3
2;(200, 0);True;[0.8293548203116166, 0.16330964700623374];433;0;0.1;False;4
2;(200, 0);False;[0.000908767035286626, 0.9965839653350024];238;0;0.9;True;5
2;(200, 0);False;[0.002456577897118388, 0.9910543393016121];328;0;0.9;True;6
2;(200, 0);False;[0.14724361505914635, 0.8473284886179427];251;0;0.9;True;7
2;(200, 0);False;[0.002175589767064373, 0.994559249567879];236;0;0.9;True;8
2;(200, 0);False;[0.0031447539277903794, 0.9880523590182619];483;0;0.9;True;9
2;(200, 1);False;[0.0031532332158704457, 0.9907161926919729];455;0;0.8;True;0
2;(200, 1);True;[0.9374565804809177, 0.05992960041544292];462;0;0.2;False;1
2;(200, 1);False;[0.05293959991172459, 0.938376784349838];457;0;0.8;True;2
2;(200, 1);False;[0.0031607570645196623, 0.993080548415366];421;0;0.8;True;3
2;(200, 1);False;[0.0013166461890164339, 0.9923619223579895];452;0;0.8;True;4
2;(200, 1);True;[0.8633448307359328, 0.13239820605592675];281;0;0.2;False;5
2;(200, 1);False;[0.0009083368365907132, 0.9961124978898944];411;0;0.8;True;6
2;(200, 1);False;[0.0024643647120075793, 0.9941957306389685];461;0;0.8;True;7
2;(200, 1);False;[0.003555387264605548, 0.985810435523739];422;0;0.8;True;8
2;(200, 1);False;[0.025769685427108273, 0.9670003367787406];475;0;0.8;True;9
2;(200, 2);True;[0.9779907411729444, 0.01791252762074146];398;0;1.0;True;0
2;(200, 2);True;[0.9651967536714156, 0.03302721769545225];300;0;1.0;True;1
2;(200, 2);True;[0.9717319245842695, 0.02589577845015166];398;0;1.0;True;2
2;(200, 2);True;[0.9754196475103185, 0.022939669792152412];274;0;1.0;True;3
2;(200, 2);True;[0.9845102279505803, 0.014043281653075758];407;0;1.0;True;4
2;(200, 2);True;[0.9840102877761766, 0.014036151841781837];386;0;1.0;True;5
2;(200, 2);True;[0.9819444411688777, 0.015871655641451175];459;0;1.0;True;6
2;(200, 2);True;[0.9501854802858384, 0.047306947706821506];246;0;1.0;True;7
2;(200, 2);True;[0.9746784393588744, 0.022922240468613585];311;0;1.0;True;8
2;(200, 2);True;[0.9719634138986971, 0.025901947045409116];241;0;1.0;True;9
2;(200, 3);False;[0.0016945691692459726, 0.9946873223592757];306;0;1.0;True;0
2;(200, 3);False;[0.0031584895927743942, 0.9923680267776092];320;0;1.0;True;1
2;(200, 3);False;[0.0024606377635380673, 0.9926919124525491];267;0;1.0;True;2
2;(200, 3);False;[0.002788755862759346, 0.9928658033271619];283;0;1.0;True;3
2;(200, 3);False;[0.0008011493324096773, 0.9955468291932861];324;0;1.0;True;4
2;(200, 3);False;[0.0009070677904034705, 0.9947208201713731];356;0;1.0;True;5
2;(200, 3);False;[0.0011631840295181389, 0.9934277228611998];404;0;1.0;True;6
2;(200, 3);False;[0.0011654186369417833, 0.9953360943702435];357;0;1.0;True;7
2;(200, 3);False;[0.00217643126281939, 0.9949441572480345];370;0;1.0;True;8
2;(200, 3);False;[0.0027923033170615605, 0.9941289256624354];377;0;1.0;True;9
2;(201, 0);False;[0.0039247767647194055, 0.960361074315193];346;0;0.8;True;0
2;(201, 0);False;[0.006457103698106635, 0.9583192191792278];333;0;0.8;True;1
2;(201, 0);False;[0.0021698066887048586, 0.9919155521682897];504;0;0.8;True;2
2;(201, 0);False;[0.006606864017309771, 0.9805455076042403];445;0;0.8;True;3
2;(201, 0);False;[0.03233388805651069, 0.94493473087462];576;0;0.8;True;4
2;(201, 0);False;[0.0031395593331416827, 0.9864200683044666];556;0;0.8;True;5
2;(201, 0);False;[0.0040487775365487125, 0.9907032051847245];333;0;0.8;True;6
2;(201, 0);True;[0.8989417538005633, 0.09474775742352928];409;0;0.2;False;7
2;(201, 0);False;[0.0027857216213597238, 0.9917857289003428];223;0;0.8;True;8
2;(201, 0);True;[0.7498909657967936, 0.24345394504017182];503;0;0.2;False;9
2;(201, 1);False;[0.10620222886630333, 0.8892203753081881];374;0;0.6;True;0
2;(201, 1);True;[0.8498260218137623, 0.14767761465624554];402;0;0.4;False;1
2;(201, 1);False;[0.009658325237647852, 0.9851761007073068];529;0;0.6;True;2
2;(201, 1);False;[0.0010264842769862604, 0.9934063111498277];399;0;0.6;True;3
2;(201, 1);False;[0.007552481911323782, 0.9891799478492885];317;0;0.6;True;4
2;(201, 1);False;[0.01582769245003157, 0.979224505984364];498;0;0.6;True;5
2;(201, 1);False;[0.003156229767698424, 0.991657815906322];513;0;0.6;True;6
2;(201, 1);True;[0.8898916362428521, 0.10628239876034616];502;0;0.4;False;7
2;(201, 1);True;[0.8315376141562614, 0.16373946215890003];424;0;0.4;False;8
2;(201, 1);True;[0.6484736166095519, 0.34710291438330476];594;0;0.4;False;9
2;(201, 2);True;[0.955726021333135, 0.041991669197165606];413;0;0.9;True;0
2;(201, 2);True;[0.9723185171722927, 0.02591140964773496];209;0;0.9;True;1
2;(201, 2);True;[0.960055082401249, 0.037225377097706354];479;0;0.9;True;2
2;(201, 2);True;[0.9127900404914296, 0.08490269304714736];361;0;0.9;True;3
2;(201, 2);True;[0.9539368777430618, 0.041913061746732386];405;0;0.9;True;4
2;(201, 2);False;[0.029214200582876493, 0.967441405457845];440;0;0.1;False;5
2;(201, 2);True;[0.975027482497968, 0.022930450500730948];363;0;0.9;True;6
2;(201, 2);True;[0.9661543404955197, 0.029175332739020718];446;0;0.9;True;7
2;(201, 2);True;[0.9796026669439011, 0.01794204522654009];369;0;0.9;True;8
2;(201, 2);True;[0.9122157155365441, 0.08484926998010255];295;0;0.9;True;9
2;(201, 3);False;[0.029164483488195635, 0.9657950518534177];517;0;0.4;True;0
2;(201, 3);True;[0.9094884965968159, 0.08459560606306792];431;0;0.6;False;1
2;(201, 3);True;[0.9298506877927378, 0.06735815790183754];316;0;0.6;False;2
2;(201, 3);True;[0.9722045903406313, 0.025908376544389173];380;0;0.6;False;3
2;(201, 3);True;[0.9123639396536042, 0.08486306771794595];448;0;0.6;False;4
2;(201, 3);False;[0.0027884939079263114, 0.9927726232405629];329;0;0.4;True;5
2;(201, 3);False;[0.017811852739276463, 0.9724943621972872];370;0;0.4;True;6
2;(201, 3);True;[0.9481103181769222, 0.047203633583046134];338;0;0.6;False;7
2;(201, 3);False;[0.4639694970076776, 0.5257463178044434];553;0;0.4;True;8
2;(201, 3);True;[0.9667950494413763, 0.02919468362650594];251;0;0.6;False;9
3;(202, 0);False;[0.000907038811783338, 0.9946889736236524];159;0;1.0;True;0
3;(202, 0);False;[0.000905122226012168, 0.9925869026528386];227;0;1.0;True;1
3;(202, 0);False;[0.0014951083745866655, 0.9944590309957702];301;0;1.0;True;2
3;(202, 0);False;[0.0013165991029213692, 0.9923264703317044];292;0;1.0;True;3
3;(202, 0);False;[0.0005499687553460027, 0.9943666126437858];233;0;1.0;True;4
3;(202, 0);False;[0.0007042611354345892, 0.9916734083794427];171;0;1.0;True;5
3;(202, 0);False;[0.0011644920729971327, 0.9945447459021857];245;0;1.0;True;6
3;(202, 0);False;[0.0016894161099369816, 0.9916628575966587];367;0;1.0;True;7
3;(202, 0);False;[0.002750094315321747, 0.9791012969442714];252;0;1.0;True;8
3;(202, 0);False;[0.001160744470195394, 0.9913442120231305];342;0;1.0;True;9
3;(202, 1);False;[0.002443437399925682, 0.9857529774395853];288;0;1.0;True;0
3;(202, 1);False;[0.015546801149674154, 0.9618464276530349];385;0;1.0;True;1
3;(202, 1);False;[0.0005486706009642824, 0.9920195989266714];465;0;1.0;True;2
3;(202, 1);False;[0.0035598606900855193, 0.9870506647572959];429;0;1.0;True;3
3;(202, 1);False;[0.009663351088992186, 0.9856885762191375];256;0;1.0;True;4
3;(202, 1);False;[0.01572682196279643, 0.9729839071323826];339;0;1.0;True;5
3;(202, 1);False;[0.0011652135961789292, 0.9951611012231827];194;0;1.0;True;6
3;(202, 1);False;[0.0827077760467478, 0.8891923776196367];546;0;1.0;True;7
3;(202, 1);False;[0.001494158349884221, 0.9938268253697188];375;0;1.0;True;8
3;(202, 1);False;[0.002452665067777352, 0.9894756114539665];342;0;1.0;True;9
3;(202, 2);False;[0.002423927678298698, 0.9778820912683687];517;0;0.8;True;0
3;(202, 2);False;[0.0010204113993265882, 0.9875291686213191];283;0;0.8;True;1
3;(202, 2);False;[0.0011656009256874212, 0.9954918927948302];189;0;0.8;True;2
3;(202, 2);False;[0.0016862354699319338, 0.9897957424818226];409;0;0.8;True;3
3;(202, 2);False;[0.004029821013369073, 0.9860649080878617];454;0;0.8;True;4
3;(202, 2);True;[0.8315568202359023, 0.1637432489400889];250;0;0.2;False;5
3;(202, 2);False;[0.08200538496108528, 0.8816410144583191];637;0;0.8;True;6
3;(202, 2);False;[0.002785447997668976, 0.9916881791097799];379;0;0.8;True;7
3;(202, 2);False;[0.009634640871280534, 0.9827601817142689];355;0;0.8;True;8
3;(202, 2);True;[0.6761716147043392, 0.31940087373698933];254;0;0.2;False;9
3;(202, 3);True;[0.9647396442018153, 0.03301157516227461];302;0;1.0;True;0
3;(202, 3);True;[0.96664175262022, 0.029190048264911027];288;0;1.0;True;1
3;(202, 3);True;[0.9296929107034932, 0.06734672455364939];252;0;1.0;True;2
3;(202, 3);True;[0.9619864031224139, 0.032917365292017255];229;0;1.0;True;3
3;(202, 3);True;[0.9695136186757954, 0.025836661734273767];367;0;1.0;True;4
3;(202, 3);True;[0.9667012397188252, 0.02919185081807094];289;0;1.0;True;5
3;(202, 3);True;[0.9542875031991647, 0.041928463561794804];328;0;1.0;True;6
3;(202, 3);True;[0.9750584225831297, 0.02293117762930112];221;0;1.0;True;7
3;(202, 3);True;[0.9205197348946894, 0.07556086117210227];274;0;1.0;True;8
3;(202, 3);True;[0.9718615051031009, 0.02589922996554748];254;0;1.0;True;9
2;(203, 0);False;[0.013998627818957724, 0.9813797053211509];225;0;1.0;True;0
2;(203, 0);False;[0.015705606240061707, 0.9716713695769684];355;0;1.0;True;1
2;(203, 0);False;[0.0016710600006942542, 0.980887870982877];305;0;1.0;True;2
2;(203, 0);False;[0.0027802515995800753, 0.9898380216968615];253;0;1.0;True;3
2;(203, 0);False;[0.0009083840488520249, 0.9961640725015651];176;0;1.0;True;4
2;(203, 0);False;[0.0013193825822648802, 0.9944243722968685];68;0;1.0;True;5
2;(203, 0);False;[0.00042969404975658974, 0.9975660818819048];54;0;1.0;True;6
2;(203, 0);False;[0.0040291081745474425, 0.9858902626952157];292;0;1.0;True;7
2;(203, 0);False;[0.00033467366947042355, 0.9976477057935734];43;0;1.0;True;8
2;(203, 0);False;[0.002168222192218665, 0.9911912311306318];285;0;1.0;True;9
2;(203, 1);False;[0.0013181783469904326, 0.9935165545192093];249;0;1.0;True;0
2;(203, 1);False;[0.002781947721919251, 0.9904421237615161];313;0;1.0;True;1
2;(203, 1);False;[0.005196138451417047, 0.9902085297180186];327;0;1.0;True;2
2;(203, 1);False;[0.0045629594706281225, 0.9853246835617968];296;0;1.0;True;3
2;(203, 1);False;[0.003150367194438967, 0.9898159471194931];418;0;1.0;True;4
2;(203, 1);False;[0.003156846881149853, 0.9918517505852696];238;0;1.0;True;5
2;(203, 1);False;[0.005151927014943712, 0.9817833182514782];486;0;1.0;True;6
2;(203, 1);False;[0.005890748354214861, 0.9906714983348288];221;0;1.0;True;7
2;(203, 1);False;[0.0011653180568833707, 0.9952498890589642];237;0;1.0;True;8
2;(203, 1);False;[0.00315192837955274, 0.9903062558400669];224;0;1.0;True;9
2;(203, 2);True;[0.9775689362663016, 0.020288795695777455];227;0;1.0;True;0
2;(203, 2);True;[0.9607577035954863, 0.037252616238379874];150;0;1.0;True;1
2;(203, 2);True;[0.975022382817673, 0.022930330226046996];279;0;1.0;True;2
2;(203, 2);True;[0.9509398029270462, 0.04178138335919943];276;0;1.0;True;3
2;(203, 2);True;[0.9476006236216656, 0.047178262130511045];257;0;1.0;True;4
2;(203, 2);True;[0.9514017295071151, 0.041801669811124854];247;0;1.0;True;5
2;(203, 2);True;[0.9900009828174147, 0.00856518675412614];225;0;1.0;True;6
2;(203, 2);True;[0.9775025243273863, 0.020287417133249344];298;0;1.0;True;7
2;(203, 2);True;[0.9670691190265375, 0.029202953937022495];302;0;1.0;True;8
2;(203, 2);True;[0.9679723374124124, 0.02923023192393157];307;0;1.0;True;9
2;(203, 3);False;[0.012378169184553827, 0.9833199388135379];281;0;1.0;True;0
2;(203, 3);False;[0.000551451388549595, 0.9970474654190205];225;0;1.0;True;1
2;(203, 3);False;[0.00751973801581334, 0.9848910951790083];248;0;1.0;True;2
2;(203, 3);False;[0.0024630583464430858, 0.9936688407048335];189;0;1.0;True;3
2;(203, 3);False;[0.0014973529141930025, 0.9959516573128807];76;0;1.0;True;4
2;(203, 3);False;[0.005204311410670648, 0.9917662645420482];113;0;1.0;True;5
2;(203, 3);False;[0.006632203884741577, 0.9843063340137052];384;0;1.0;True;6
2;(203, 3);False;[0.020260841294574495, 0.9762219668532159];250;0;1.0;True;7
2;(203, 3);False;[0.009659347701300568, 0.9852802425265214];367;0;1.0;True;8
2;(203, 3);False;[0.02014304403623136, 0.9705461519974263];356;0;1.0;True;9
3;(204, 0);False;[0.0004272892010889609, 0.9919826458528487];300;0;1.0;True;0
3;(204, 0);False;[0.0005498061871441325, 0.9940728496130061];260;0;1.0;True;1
3;(204, 0);False;[0.0011629877002128787, 0.9932599854717746];381;0;1.0;True;2
3;(204, 0);False;[0.0007994572550197572, 0.9934439584326767];219;0;1.0;True;3
3;(204, 0);False;[0.0006205855040678614, 0.990201283068982];223;0;1.0;True;4
3;(204, 0);False;[0.00033416275002556747, 0.9961250363259465];227;0;1.0;True;5
3;(204, 0);False;[0.0008003887143073182, 0.9946015831230647];89;0;1.0;True;6
3;(204, 0);False;[0.0004265298988535419, 0.9902202187170988];254;0;1.0;True;7
3;(204, 0);False;[0.0009055236992203262, 0.9930272944239898];383;0;1.0;True;8
3;(204, 0);False;[0.0009073597908418668, 0.9950409319558818];218;0;1.0;True;9
3;(204, 1);False;[0.00022935348029948132, 0.9947671781423716];313;0;1.0;True;0
3;(204, 1);False;[0.0010239734562031125, 0.9909762490092293];264;0;1.0;True;1
3;(204, 1);False;[0.00245815274666653, 0.991689469354098];323;0;1.0;True;2
3;(204, 1);False;[0.0006173280338933409, 0.9850036199075515];381;0;1.0;True;3
3;(204, 1);False;[0.00042906343914982223, 0.9961018525656833];185;0;1.0;True;4
3;(204, 1);False;[0.0003334658818231836, 0.9940476407938652];292;0;1.0;True;5
3;(204, 1);False;[0.000801004560756536, 0.9953669192158788];212;0;1.0;True;6
3;(204, 1);False;[0.00033439738263084986, 0.9968244861667227];398;0;1.0;True;7
3;(204, 1);False;[0.00048688439511409605, 0.9975191066744302];158;0;1.0;True;8
3;(204, 1);False;[0.0019070431809945251, 0.9878729371949286];365;0;1.0;True;9
3;(204, 2);False;[0.003573749284104024, 0.9909015655627035];228;0;0.9;True;0
3;(204, 2);False;[0.0005509556830411502, 0.9961510601957447];311;0;0.9;True;1
3;(204, 2);False;[0.0011550266973593126, 0.9864605523986675];271;0;0.9;True;2
3;(204, 2);True;[0.9755009772182629, 0.022941584107239666];356;0;0.1;False;3
3;(204, 2);False;[0.24059731335613546, 0.7410919425765004];289;0;0.9;True;4
3;(204, 2);False;[0.0045444398540777815, 0.9813259756726608];445;0;0.9;True;5
3;(204, 2);False;[0.0004865044900037297, 0.9967409834515039];306;0;0.9;True;6
3;(204, 2);False;[0.0024646432266026605, 0.9943082701736531];276;0;0.9;True;7
3;(204, 2);False;[0.0011659494655367998, 0.9957894499808017];268;0;0.9;True;8
3;(204, 2);False;[0.0010263687695460581, 0.9932944458625382];327;0;0.9;True;9
3;(204, 3);True;[0.9866024440417605, 0.010960161165444154];284;0;1.0;True;0
3;(204, 3);True;[0.9929526543019402, 0.00590431140260952];333;0;1.0;True;1
3;(204, 3);True;[0.9810417020498273, 0.01234949331926081];365;0;1.0;True;2
3;(204, 3);True;[0.9785066098942101, 0.01792197685499619];264;0;1.0;True;3
3;(204, 3);True;[0.9626745075447584, 0.02565440665478835];372;0;1.0;True;4
3;(204, 3);True;[0.9823505900370701, 0.01587821862319866];315;0;1.0;True;5
3;(204, 3);True;[0.9744303746875533, 0.020223655987567955];291;0;1.0;True;6
3;(204, 3);True;[0.9919442890241597, 0.00668366952695739];284;0;1.0;True;7
3;(204, 3);True;[0.9346856131158818, 0.05975245882503575];214;0;1.0;True;8
3;(204, 3);True;[0.9897689990268349, 0.008563181646998347];430;0;1.0;True;9
0;(205, 0);True;[0.6974484480939354, 0.29073977735879963];193;0;0.9;True;0
0;(205, 0);True;[0.9835158142485688, 0.014029099235672937];283;0;0.9;True;1
0;(205, 0);True;[0.9000389668529458, 0.09486341907678718];344;0;0.9;True;2
0;(205, 0);True;[0.9485274597782432, 0.04722440219247413];298;0;0.9;True;3
0;(205, 0);True;[0.9443402016775923, 0.04149141013137515];268;0;0.9;True;4
0;(205, 0);False;[0.09291667630085654, 0.8815688401257624];278;0;0.1;False;5
0;(205, 0);True;[0.9442328402097087, 0.05326996667616635];173;0;0.9;True;6
0;(205, 0);True;[0.979488397469255, 0.017939957822113994];207;0;0.9;True;7
0;(205, 0);True;[0.9811295952013386, 0.015858484881420994];311;0;0.9;True;8
0;(205, 0);True;[0.9530144977249876, 0.041872530361042236];342;0;0.9;True;9
0;(205, 1);False;[0.0011651335900576068, 0.9950923959445258];369;0;0.8;True;0
0;(205, 1);False;[0.001025549822817058, 0.9925017594951268];410;0;0.8;True;1
0;(205, 1);True;[0.9217129306741079, 0.07565880070009982];296;0;0.2;False;2
0;(205, 1);False;[0.0010255522679212883, 0.9925039908526906];413;0;0.8;True;3
0;(205, 1);False;[0.0843537812087387, 0.9068886005568562];315;0;0.8;True;4
0;(205, 1);False;[0.005881301087180046, 0.9890825603996225];381;0;0.8;True;5
0;(205, 1);True;[0.7882920958120129, 0.19931146082113013];386;0;0.2;False;6
0;(205, 1);False;[0.0006235110195754349, 0.9948689922368491];308;0;0.8;True;7
0;(205, 1);False;[0.005885237008928476, 0.9897448252688238];356;0;0.8;True;8
0;(205, 1);False;[0.0007064904573372747, 0.994812596494854];274;0;0.8;True;9
0;(205, 2);False;[0.002783732485165295, 0.9910772888224829];410;0;1.0;True;0
0;(205, 2);False;[0.0014964214425091601, 0.995332196894778];219;0;1.0;True;1
0;(205, 2);False;[0.008498698092665756, 0.9823160793407192];352;0;1.0;True;2
0;(205, 2);False;[0.010912596394928935, 0.9823204505187482];310;0;1.0;True;3
0;(205, 2);False;[0.0009061742045069628, 0.9937405281940052];298;0;1.0;True;4
0;(205, 2);False;[0.0016860473304517074, 0.9896850391186733];444;0;1.0;True;5
0;(205, 2);False;[0.002170369608295887, 0.9921730689667282];272;0;1.0;True;6
0;(205, 2);False;[0.0014947626467999079, 0.9942289595750387];309;0;1.0;True;7
0;(205, 2);False;[0.004544212329206183, 0.981276843970233];397;0;1.0;True;8
0;(205, 2);False;[0.00245482846722537, 0.9903484618613363];311;0;1.0;True;9
0;(205, 3);False;[0.008518456676326605, 0.9845998981031812];336;0;0.9;True;0
0;(205, 3);False;[0.00022965574339070676, 0.9960781964650465];230;0;0.9;True;1
0;(205, 3);False;[0.00037784688912227644, 0.9939966386223041];306;0;0.9;True;2
0;(205, 3);False;[0.0008003959657866868, 0.9946105455298185];201;0;0.9;True;3
0;(205, 3);False;[0.0002605561370705809, 0.997311448806607];246;0;0.9;True;4
0;(205, 3);True;[0.8916762069591861, 0.10649554168412056];212;0;0.1;False;5
0;(205, 3);False;[0.0021640369189391663, 0.9892780552385179];272;0;0.9;True;6
0;(205, 3);False;[0.11874412949183824, 0.8774069557875799];340;0;0.9;True;7
0;(205, 3);False;[0.0004239450073626213, 0.9842191407336958];239;0;0.9;True;8
0;(205, 3);False;[0.0010298160824570553, 0.9966306157288873];155;0;0.9;True;9
1;(206, 0);False;[0.0011663014464175512, 0.9960899060498422];281;0;0.9;True;0
1;(206, 0);False;[0.0035580838785314334, 0.98655788840991];472;0;0.9;True;1
1;(206, 0);False;[0.0013068678788356763, 0.9849919383641498];194;0;0.9;True;2
1;(206, 0);False;[0.0007983521266654157, 0.9920706331649195];371;0;0.9;True;3
1;(206, 0);False;[0.0031566572188086507, 0.991792296233124];329;0;0.9;True;4
1;(206, 0);False;[0.005873395128759995, 0.9877533582256403];350;0;0.9;True;5
1;(206, 0);False;[0.0013209765030660313, 0.9956257595047885];184;0;0.9;True;6
1;(206, 0);False;[0.005846606545867503, 0.9832482480432023];308;0;0.9;True;7
1;(206, 0);True;[0.7268187697441391, 0.2673816908149843];231;0;0.1;False;8
1;(206, 0);False;[0.006630556436656767, 0.9840620015031786];422;0;0.9;True;9
1;(206, 1);True;[0.9777309592485649, 0.020292157846285287];221;0;1.0;True;0
1;(206, 1);True;[0.9334392987380633, 0.05967277660082285];341;0;1.0;True;1
1;(206, 1);True;[0.9841271140024525, 0.014037818487452672];401;0;1.0;True;2
1;(206, 1);True;[0.9557920112655568, 0.032705406072224115];258;0;1.0;True;3
1;(206, 1);True;[0.950974406958639, 0.04178289752825984];337;0;1.0;True;4
1;(206, 1);True;[0.9844604298050105, 0.014042571857011516];282;0;1.0;True;5
1;(206, 1);True;[0.9860005819899523, 0.012411917646362392];293;0;1.0;True;6
1;(206, 1);True;[0.9679649668215284, 0.029230008915810693];283;0;1.0;True;7
1;(206, 1);True;[0.9725554720978907, 0.02591772408922717];254;0;1.0;True;8
1;(206, 1);True;[0.9749618697373345, 0.022928903379069873];374;0;1.0;True;9
1;(206, 2);False;[0.003156917631131749, 0.9918742677790404];293;0;1.0;True;0
1;(206, 2);False;[0.005871686978841648, 0.9874660464659222];332;0;1.0;True;1
1;(206, 2);False;[0.0007074195114337635, 0.9961208961800863];251;0;1.0;True;2
1;(206, 2);False;[0.0014952459751013357, 0.9945502880864752];291;0;1.0;True;3
1;(206, 2);False;[0.010914922621393052, 0.9825298525452443];345;0;1.0;True;4
1;(206, 2);False;[0.0008004486363978352, 0.9946758816968089];295;0;1.0;True;5
1;(206, 2);False;[0.0014958492853420857, 0.9949515914995628];261;0;1.0;True;6
1;(206, 2);False;[0.0016900268471972326, 0.9920212406809987];390;0;1.0;True;7
1;(206, 2);False;[0.0027820962979237737, 0.990494750206274];389;0;1.0;True;8
1;(206, 2);False;[0.0027877374354305395, 0.9925031686513807];303;0;1.0;True;9
1;(206, 3);True;[0.8335398959674906, 0.16413373726448818];257;0;0.4;False;0
1;(206, 3);True;[0.794375451406665, 0.20084956206509072];429;0;0.4;False;1
1;(206, 3);False;[0.24376302191464908, 0.7508429448678136];247;0;0.6;True;2
1;(206, 3);False;[0.004581631022368546, 0.9893569275924486];260;0;0.6;True;3
