id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 766);328;[0.024907960562062723, 0.9643337335365589, 0.008213773609922884, 0.002544508362813254];stop
('challenge', 767);391;[0.03589826967597801, 0.9552175703317948, 0.0070687901041594425, 0.0018154154404059532];stop
('challenge', 768);290;[0.092570847587417, 0.8782877480572194, 0.023405575687305304, 0.005735784366800404];stop
('challenge', 769);220;[0.1435455685745727, 0.012156971293445446, 0.01824977542095908, 0.8260477253570704];stop
('challenge', 770);231;[0.6167031232807457, 0.3405758007050291, 0.02467123119585772, 0.018049858328245457];stop
('challenge', 771);388;[0.03113220507553484, 0.9386970544786019, 0.017192836531941733, 0.012977833884832963];stop
('challenge', 772);408;[0.8963675257963847, 0.03368661160464553, 0.0475057367133017, 0.022440121086684587];stop
('challenge', 773);351;[0.021395932945624002, 0.004020176691185524, 0.006130037422220253, 0.9684538732344231];stop
('challenge', 774);253;[0.9079509661691827, 0.019140667706601135, 0.02005924752910833, 0.05284907822489245];stop
('challenge', 775);282;[0.902768406531759, 0.023684979696689534, 0.019331117034355073, 0.054215458456387686];stop
('challenge', 776);437;[0.9935339699120945, 0.0028792170118013202, 0.0015291406122884474, 0.002057683604498339];stop
('challenge', 777);445;[0.02899413898433037, 0.00417700275045367, 0.9601540881562919, 0.006674831389656244];stop
('challenge', 778);387;[0.01784187653870623, 0.0035132737980230503, 0.9741336789412639, 0.0045111328524446714];stop
('challenge', 779);275;[0.14959435364730844, 0.006174496383306681, 0.8086993871046135, 0.035531773410364335];stop
('challenge', 780);476;[0.04956693762225009, 0.9064846446371045, 0.03101819696907232, 0.012930308235313276];stop
('challenge', 781);271;[0.015782902744392854, 0.0021359836132083185, 0.005627567280264417, 0.9764535545684627];stop
('challenge', 782);229;[0.7941652638642425, 0.027174839743112092, 0.01477470761892151, 0.16388525786172753];stop
('challenge', 783);495;[0.9131209057228603, 0.026311160670933944, 0.030283960298880933, 0.030283960298880933];stop
('challenge', 784);850;[0.06984672678707195, 0.01939573553271931, 0.9057860741814912, 0.004971516182995365];stop
('challenge', 785);398;[0.02577729278682344, 0.002983938224401305, 0.9672857864397904, 0.003953075880675322];stop
('challenge', 786);318;[0.9705957859510487, 0.0029020286916012113, 0.014284285847383242, 0.012217997153482804];stop
('challenge', 787);329;[0.02034569823409848, 0.010391568321184328, 0.019113014693173176, 0.950149751056718];stop
('challenge', 788);432;[0.1852224032637036, 0.0031375195052809448, 0.8045694805161008, 0.007070509350710586];stop
('challenge', 789);366;[0.03988124151478144, 0.9076928730760285, 0.03631228362390807, 0.01611347433925834];stop
('challenge', 790);251;[0.7873514013452598, 0.03249787203956622, 0.0151129176240524, 0.16503781203357537];stop
('challenge', 791);275;[0.9930911295423062, 0.0034714505881587214, 0.001745554977092001, 0.0016918498964031607];stop
('challenge', 792);305;[0.9114801580182891, 0.02553051760517557, 0.012166226660262089, 0.050823104690959825];stop
('challenge', 793);243;[0.9682424953083258, 0.012188372984763999, 0.011449916796330173, 0.008119206788671536];stop
('challenge', 794);984;[0.04683711833097339, 0.9261636719483174, 0.023551182117975036, 0.003447981744008852];stop
('challenge', 795);407;[0.39438467837420316, 0.01018663710915985, 0.52247481098633, 0.07295382990765206];stop
('challenge', 796);247;[0.04827845785381944, 0.9398641452754913, 0.0042185246334833885, 0.007638761280711592];stop
('challenge', 797);392;[0.00828848032098536, 0.0012513733617850202, 0.9884289839678057, 0.0020311794569866023];stop
('challenge', 798);248;[0.03243453117455464, 0.8904469767722665, 0.03675313882639434, 0.04036542623269951];stop
('challenge', 799);359;[0.8601443832698267, 0.024022124209570082, 0.02517497002095536, 0.09065854965696508];stop
('challenge', 800);623;[0.9982691021428421, 0.000725757334222549, 0.0004741076751060438, 0.0005309754085398683];stop
('challenge', 801);330;[0.04162956830195809, 0.9474844979220663, 0.007700695822032947, 0.0031851462020232885];stop
('challenge', 802);261;[0.15595033056932506, 0.8171212829312451, 0.009969571087775977, 0.01695881169515803];stop
('challenge', 803);335;[0.3384147380851231, 0.023946796565941588, 0.593936362060295, 0.0437021395053421];stop
('challenge', 804);285;[0.03172661273029112, 0.0025639027480771786, 0.956619621998688, 0.009089824568170663];stop
('challenge', 805);419;[0.03731661951109849, 0.010525638356042907, 0.01935960716766448, 0.9327981459432099];stop
('challenge', 806);312;[0.9855167271144037, 0.004493091384962724, 0.004220868739448675, 0.0057692435377928635];stop
('challenge', 807);471;[0.011874171930083987, 0.9732252515922722, 0.012251098608375048, 0.00264948588438963];stop
('challenge', 808);416;[0.9139339874460493, 0.015420953696648523, 0.023698570130019702, 0.04694649102240843];stop
('challenge', 809);442;[0.9689405901146114, 0.004215226982205642, 0.012584343237119272, 0.01425992907200368];stop
('challenge', 810);377;[0.00390979802719626, 0.987064950200952, 0.007775561835184127, 0.0012496465073676781];stop
('challenge', 661);310;[0.204235084828022, 0.007857425188059469, 0.004994483326225537, 0.7829130537586224];stop
('challenge', 662);273;[0.39415059306445727, 0.017317769477319195, 0.5734857289754577, 0.015045938862784023];stop
('challenge', 663);420;[0.013418857515207144, 0.9705964602888565, 0.011124623612820616, 0.004859988127093394];stop
('challenge', 664);998;[0.032593018210155957, 0.011621401306568746, 0.9525076276540254, 0.0032779667553491446];stop
('challenge', 665);1127;[0.008108710093067184, 0.9899220074904106, 0.0006894197715633338, 0.0012798557775798095];stop
('challenge', 666);669;[0.045875806676434615, 0.03462887565256455, 0.08051454814928692, 0.8389807700654024];stop
('challenge', 667);479;[0.12484292061597449, 0.8399196917436618, 0.0278562208704401, 0.007381163721358078];stop
('challenge', 668);952;[0.01809445374146464, 0.9726073428973917, 0.00708588989680061, 0.0022123227201220094];stop
('challenge', 669);286;[0.10120638960866134, 0.02329903383227017, 0.028103999390767114, 0.8473906369470539];stop
('challenge', 670);498;[0.2434951016746574, 0.016297235658266317, 0.7045764806275088, 0.035631205966811276];stop
('challenge', 671);326;[0.026356774013435728, 0.009252095642761145, 0.005789813508572235, 0.9586013206183815];stop
('challenge', 672);298;[0.9965001479690933, 0.0013855873031566853, 0.0006393435036506114, 0.0014749500065572318];stop
('challenge', 673);309;[0.07685382642160407, 0.9074651698041653, 0.00947024730196252, 0.00621073981132776];stop
('challenge', 674);365;[0.1962772662885688, 0.018256625314777425, 0.03305848559315111, 0.7524076640509839];stop
('challenge', 675);305;[0.1036969518149801, 0.8415309772103021, 0.015413175884547874, 0.039358923454051176];stop
('challenge', 676);305;[0.18016710000601402, 0.7826102198420363, 0.030345090863207674, 0.006877531222582766];stop
('challenge', 677);372;[0.2182841215091666, 0.007239465695310198, 0.05875036728615974, 0.7157260799739443];stop
('challenge', 678);318;[0.07382425846577045, 0.8993635025032941, 0.022515126744931533, 0.004297086112233288];stop
('challenge', 679);457;[0.030900959307720226, 0.003990483762942879, 0.9613007100268227, 0.003807746207041906];stop
('challenge', 680);371;[0.010245786324932745, 0.0011495453665933142, 0.9817795255061024, 0.006825165096987117];stop
('challenge', 681);375;[0.6417716897879886, 0.036206280101622836, 0.02819747929524649, 0.29382448146883233];stop
('challenge', 682);247;[0.016920524535865126, 0.007508437247951061, 0.9531549455362682, 0.022416058359216076];stop
('challenge', 683);403;[0.05867923989992999, 0.008586667945195704, 0.01483643176114665, 0.9178976669321214];stop
('challenge', 684);236;[0.9415348994838847, 0.022845666146631614, 0.015458147267412207, 0.020161229611884147];stop
('challenge', 685);393;[0.02729961907425942, 0.0014927540189732106, 0.008862888690401388, 0.9623447373630163];stop
('challenge', 686);408;[0.054397463673140016, 0.0062969649763813754, 0.004753198536510437, 0.9345523256438828];stop
('challenge', 687);609;[0.04996678571377373, 0.9137970006253509, 0.023602638319164277, 0.012633578891452642];stop
('challenge', 688);331;[0.1686503149887231, 0.01473650204799337, 0.012027582434727183, 0.8045856178982087];stop
('challenge', 689);411;[0.4098243836451254, 0.015644256527423385, 0.031602266875114464, 0.5429290972085136];stop
('challenge', 690);259;[0.5606107317935891, 0.02042024563002075, 0.033667293323136546, 0.38530174553689506];stop
('challenge', 691);394;[0.6651065631606855, 0.03871384211860427, 0.027452224792207637, 0.26872732762771906];stop
('challenge', 692);404;[0.2809162716120235, 0.5586687484694386, 0.1033433210165963, 0.05707160223939886];stop
('challenge', 693);416;[0.2084175180054067, 0.005641603009470619, 0.7743650210730417, 0.011575817764342538];stop
('challenge', 694);385;[0.08572956655091422, 0.01235051210591436, 0.0627210907514701, 0.8391988295757901];stop
('challenge', 695);366;[0.029786840877140102, 0.007299579287772627, 0.9560562836814046, 0.0068573201359762945];stop
('challenge', 696);1645;[0.02216200370349149, 0.9722658884848824, 0.0028731551060955565, 0.0026990794381554035];stop
('challenge', 697);416;[0.170848285303717, 0.010421813499622469, 0.003658400614944648, 0.8150715473441723];stop
('challenge', 698);352;[0.03673273632352061, 0.006483714644972727, 0.009433749143269617, 0.9473497805762914];stop
('challenge', 699);392;[0.13940100491488566, 0.04251490444004581, 0.015886662894777023, 0.8021974078747618];stop
('challenge', 700);340;[0.08516083089162349, 0.0022694587305945933, 0.025173493527831655, 0.887396228923679];stop
('challenge', 701);271;[0.4844648184250976, 0.377301579960012, 0.09246172864318945, 0.04577187477022807];stop
('challenge', 702);375;[0.05033218881754537, 0.8921594801648559, 0.047282715655196476, 0.010225604389341189];stop
('challenge', 703);356;[0.10516630906627059, 0.017167923923262197, 0.024210659054478542, 0.8534551376779113];stop
('challenge', 704);354;[0.0213882876311735, 0.0026355547829990875, 0.007868313177322003, 0.9681078451242181];stop
('challenge', 705);415;[0.09338911323679673, 0.00868654273659039, 0.886051269390482, 0.011873096189999403];stop
('challenge', 706);349;[0.04025809944148729, 0.005118244199228622, 0.00926794294478505, 0.9453556839237324];stop
('challenge', 707);263;[0.020031891185554467, 0.9651905368331577, 0.012149953279291095, 0.002627611672921225];stop
('challenge', 708);276;[0.9396173803827431, 0.017209692055668805, 0.021417807811742254, 0.021755089207727212];stop
('challenge', 709);363;[0.13298863852201417, 0.019766996428628402, 0.03259026746973311, 0.8146540915648564];stop
('challenge', 710);418;[0.1773785833328453, 0.008970231253457587, 0.018695562908479027, 0.7949556345433381];stop
('challenge', 861);274;[0.08282007344423384, 0.011931365672086339, 0.01484882449202158, 0.8903997149387598];stop
('challenge', 862);521;[0.009043319164778432, 0.001523143469318364, 0.9819362801420997, 0.007497174912600177];stop
('challenge', 863);425;[0.016272743943716736, 0.0036309399622159073, 0.9757844323158147, 0.0043118478921801325];stop
('challenge', 864);340;[0.015816270064537747, 0.978517795319334, 0.0016670226002633067, 0.003998979330256436];stop
('challenge', 865);377;[0.03710698393451197, 0.004572477580299491, 0.03076277016956274, 0.9275577705983342];stop
('challenge', 866);341;[0.9351359479308397, 0.011058417994355061, 0.043736891601799756, 0.010068804164331698];stop
('challenge', 867);409;[0.14207771429716695, 0.0195309289860676, 0.020790565683187167, 0.817600807078456];stop
('challenge', 868);491;[0.01431559750526098, 0.9727232809559476, 0.010473514872558487, 0.0024876778313385546];stop
('challenge', 869);282;[0.16571239325322704, 0.016666133311804568, 0.7905696484976511, 0.027051804556594925];stop
('challenge', 870);395;[0.9848128173112948, 0.004185031233965649, 0.005501119776411241, 0.005501119776411241];stop
('challenge', 871);336;[0.07386063124370579, 0.011326897356066441, 0.015005700981003105, 0.8998067812132662];stop
('challenge', 872);336;[0.04555748229940477, 0.002912392405363385, 0.9440930986298685, 0.007437054544078471];stop
('challenge', 873);467;[0.10986153496656051, 0.837541500026556, 0.03350587510894847, 0.019091072164658184];stop
('challenge', 874);491;[0.09231832965041227, 0.008322749837606513, 0.07653458342196878, 0.8228243646045997];stop
('challenge', 875);240;[0.9244650623851147, 0.01565969839274274, 0.012387841044937238, 0.04748743701842366];stop
('challenge', 876);269;[0.27037697260951116, 0.6904318281115591, 0.018983443035478262, 0.02020776992244944];stop
('challenge', 877);327;[0.9755648491037605, 0.01190271458366629, 0.005535276337437898, 0.006997244931568489];stop
('challenge', 878);341;[0.039259888602549996, 0.003539385459261794, 0.9511799315381456, 0.00602069747953333];stop
('challenge', 879);319;[0.9702400323335632, 0.008935600495639103, 0.005860109875365688, 0.014964314800824274];stop
('challenge', 880);362;[0.1828419723053118, 0.021837362079380994, 0.04921125510685564, 0.7461094016532894];stop
('challenge', 881);315;[0.05134693327608392, 0.0033866973470395197, 0.9390372964093385, 0.006229089737703348];stop
('challenge', 882);843;[0.044797786809354756, 0.004598782291095962, 0.007634118574504413, 0.9429693271764349];stop
('challenge', 883);674;[0.04195455260805021, 0.008261341236493656, 0.024281432209191062, 0.925502657846485];stop
('challenge', 884);420;[0.22988990415052202, 0.01075209389690859, 0.7537799313042963, 0.005578112830185071];stop
('challenge', 885);354;[0.04989180198278065, 0.004359497072390117, 0.9413891920531443, 0.004359497072390117];stop
('challenge', 886);1644;[0.9743880439419732, 0.0078118181974670305, 0.006187204960800529, 0.01161296464156216];stop
('challenge', 887);429;[0.9058746948052085, 0.04800959926600977, 0.02001337851398467, 0.02610236636702778];stop
('challenge', 888);329;[0.05607497709364431, 0.004976938337608439, 0.9337322960552356, 0.005215786595405262];stop
('challenge', 889);338;[0.16931757909127487, 0.7354820376016092, 0.0684104942062976, 0.0267899344549267];stop
('challenge', 890);459;[0.029566610411437544, 0.004064418563615888, 0.9489875817327036, 0.017381313597907556];stop
('challenge', 891);381;[0.9266021479475867, 0.03271305638934255, 0.021453746157758337, 0.01923101376643569];stop
('challenge', 892);359;[0.008292690541939662, 0.001037951925577081, 0.9889310935994048, 0.0017382423677107617];stop
('challenge', 893);358;[0.03287020057132495, 0.960607965664743, 0.0034644936514106, 0.0030574049163938494];stop
('challenge', 894);300;[0.3841089162093767, 0.013991167084122926, 0.0069804522569682495, 0.5949195274006022];stop
('challenge', 895);348;[0.012789913398475999, 0.000710370825776836, 0.9847687689689865, 0.0017309265523544968];stop
('challenge', 896);355;[0.09516268598716354, 0.8750997251315936, 0.016028007691109437, 0.013709481484637888];stop
('challenge', 897);375;[0.16756607143410435, 0.7994130409870001, 0.024140184269786622, 0.008880677498944745];stop
('challenge', 898);539;[0.020454719801642405, 0.9552409568352526, 0.018624234318520765, 0.005680070547585992];stop
('challenge', 899);1249;[0.0017267757986240777, 0.9978781756867366, 0.000205430027107973, 0.00018962100134259726];stop
('challenge', 900);341;[0.0433529810008655, 0.006148761658242135, 0.023570606930446852, 0.9269276397476119];stop
('challenge', 901);316;[0.011516264023147321, 0.003979914350634619, 0.010650803114492277, 0.9738529907490447];stop
('challenge', 902);259;[0.9422542658941776, 0.016727015194398297, 0.013440534299138945, 0.027578185746328716];stop
('challenge', 903);413;[0.9549997531973753, 0.004492170216045331, 0.013836858387670582, 0.02667124897297952];stop
('challenge', 904);471;[0.16556453788225073, 0.020581654860911326, 0.7960592403285148, 0.017794551693257225];stop
('challenge', 905);313;[0.11029036385893098, 0.011624521598878786, 0.010584247361865135, 0.8675009087955641];stop
('challenge', 906);542;[0.01533915289724173, 0.9489998208617769, 0.026921051726130157, 0.008739985866769915];stop
('challenge', 907);351;[0.9154345185659964, 0.011344962174094636, 0.027643725713430253, 0.045576798585132534];stop
('challenge', 908);448;[0.009314395326617066, 0.002212362807356993, 0.008219925025187992, 0.9802533239856844];stop
('challenge', 909);271;[0.9343181211075804, 0.011399471004307047, 0.032985463063766464, 0.02129701562066248];stop
('challenge', 910);182;[0.3041577152639814, 0.0020493985648116354, 0.008362825655738662, 0.6854300330014843];stop
('challenge', 911);265;[0.017300139890141796, 0.97453927640808, 0.004239581610501182, 0.003920972021005264];stop
('challenge', 912);317;[0.010606760535842563, 0.9850982396434108, 0.0027669388040837185, 0.0015280487340063708];stop
('challenge', 913);477;[0.43467321590176633, 0.5409595574971013, 0.009021353712043663, 0.015345839604429047];stop
('challenge', 914);426;[0.07115932170960858, 0.9228080973700645, 0.0025718065570027216, 0.00346074399159806];stop
('challenge', 915);327;[0.984378408133805, 0.008254517224432531, 0.004558577362105719, 0.0028084580409445084];stop
('challenge', 916);276;[0.9578270366580504, 0.012834890971880385, 0.015241810153668807, 0.014096370031887297];stop
('challenge', 917);298;[0.11050998999296122, 0.010605324246992466, 0.009656257612681548, 0.8692284280572183];stop
('challenge', 918);455;[0.02148082142846162, 0.9722963153424878, 0.0051021423005314735, 0.0011207919240120137];stop
('challenge', 919);439;[0.01440124172104791, 0.004392130572962412, 0.9785426781999165, 0.0026639618539629185];stop
('challenge', 920);339;[0.16955937697673099, 0.03087905653679283, 0.7840345923892685, 0.015526961022733012];stop
('challenge', 921);266;[0.15292108924832507, 0.017980663178362374, 0.027848995920182758, 0.8012492056902946];stop
('challenge', 922);218;[0.06228268713702854, 0.003625287989463354, 0.8870785777525372, 0.04701343876932049];stop
('challenge', 923);517;[0.1972027292493623, 0.006144040087598069, 0.7799519590171305, 0.01670123252344175];stop
('challenge', 924);430;[0.06477123659531274, 0.008629931996016126, 0.9225223220429328, 0.004076491227347522];stop
('challenge', 925);428;[0.02086801673380104, 0.97454199379749, 0.0031017530406113763, 0.0014882373731125117];stop
('challenge', 926);380;[0.12564844541785844, 0.015974407199970297, 0.013037931173748556, 0.8453392244912628];stop
('challenge', 927);310;[0.9815075064756887, 0.006021518610714206, 0.0037097499982199763, 0.008761257881552888];stop
('challenge', 928);333;[0.03214903247320635, 0.939532455289182, 0.011110410975965056, 0.01720814114985191];stop
('challenge', 929);291;[0.8549893137671529, 0.09592714529164875, 0.024829351960924607, 0.024254180642243658];stop
('challenge', 930);369;[0.20051774519610321, 0.018797337689532505, 0.035671078968835854, 0.745013804359148];stop
('challenge', 931);253;[0.29785769486678054, 0.6305647073966009, 0.047127930921065424, 0.024449648473257347];stop
('challenge', 932);336;[0.6058864472710065, 0.3346022949698313, 0.03161297530949179, 0.027898352792109796];stop
('challenge', 933);354;[0.0860496527761463, 0.010117832767425486, 0.007174617768249105, 0.8966579388499799];stop
('challenge', 934);249;[0.2174046799365995, 0.01170347143102914, 0.012074979493818404, 0.7588168483069457];stop
('challenge', 935);461;[0.003816536942518545, 0.9941055990266802, 0.0013608281549645942, 0.0007171060451701208];stop
('challenge', 936);452;[0.017231123625083947, 0.0016665902316580752, 0.010451204779912111, 0.9706510416237336];stop
('challenge', 937);309;[0.05650444484386694, 0.010370931087562443, 0.006828042674647539, 0.9262965221748386];stop
('challenge', 938);310;[0.26035574227065444, 0.02007647669681528, 0.685946019141297, 0.03362177142198531];stop
('challenge', 939);336;[0.9804015716231971, 0.00902918623458876, 0.004647826752899107, 0.005921484901395549];stop
('challenge', 940);321;[0.20669437920754904, 0.7214343138148508, 0.0370582601651534, 0.034813013684285375];stop
('challenge', 941);264;[0.09484421901592002, 0.004948631057258968, 0.8721712874943116, 0.028035897589913646];stop
('challenge', 942);331;[0.054045039396, 0.013244309655618564, 0.8999307281306311, 0.03277997339905114];stop
('challenge', 943);416;[0.13080646717675415, 0.007265184138170948, 0.8267222791913604, 0.03520608303078721];stop
('challenge', 944);506;[0.15155315070801273, 0.7696504515749342, 0.045504507781884466, 0.03329180908075076];stop
('challenge', 945);359;[0.14359487661319215, 0.03204034399568871, 0.04809825311069512, 0.7762665457483183];stop
('challenge', 946);447;[0.025315554027574416, 0.009608700504003233, 0.015116607751643408, 0.949959085739182];stop
('challenge', 947);317;[0.9450078649493687, 0.008979492193554622, 0.03551458055837492, 0.010498089960719775];stop
('challenge', 948);487;[0.057964088530780014, 0.8788143377502259, 0.029146174101579433, 0.0340753297774244];stop
('challenge', 949);356;[0.10153026594306899, 0.8770876982416437, 0.0062909175889202555, 0.015091126780443864];stop
('challenge', 950);1324;[0.03847076766807665, 0.9357094424017498, 0.018332725363892726, 0.0074870896702024375];stop
('challenge', 951);235;[0.17902008329485028, 0.586984220062694, 0.13513144842232375, 0.09886427962796906];stop
('challenge', 952);715;[0.021952607532157224, 0.005816860529174598, 0.009151206131246875, 0.9630793538523278];stop
('challenge', 953);270;[0.09691012639567956, 0.8911688473320517, 0.00702014433652859, 0.0049008505838145115];stop
('challenge', 954);613;[0.0030728082301223546, 0.0005684123680547192, 0.9960944006745045, 0.0002643364258603953];stop
('challenge', 955);305;[0.8107950510732274, 0.022643896728436485, 0.006905996672127746, 0.15965501889123462];stop
('challenge', 956);281;[0.8798183685571317, 0.03746718345947056, 0.017976951085266396, 0.0647374877224425];stop
('challenge', 957);534;[0.04562398297575594, 0.9454713972587001, 0.006370535428185451, 0.0025340239180648336];stop
('challenge', 958);1355;[0.016252636126120178, 0.0028785827937047336, 0.9745783371132372, 0.0062904736425822005];stop
('challenge', 959);386;[0.2619174316610572, 0.01366590859392032, 0.03435609042017179, 0.6900605638015482];stop
('challenge', 960);360;[0.027325425386235357, 0.9336181898546662, 0.017099810185436513, 0.02195659613349623];stop
('challenge', 109);453;[0.021780327329105863, 0.012410053470354392, 0.010288295685099518, 0.9555213583331827];stop
('challenge', 110);288;[0.8789903176407182, 0.02738578072719194, 0.05619197354015255, 0.03743192414659206];stop
('challenge', 111);330;[0.9682825048056148, 0.006784132625924934, 0.005757618579224221, 0.019175797713030143];stop
('challenge', 112);362;[0.023475528932350873, 0.0014098150936990247, 0.007621388390430037, 0.9674932900342804];stop
('challenge', 113);454;[0.9609537187575715, 0.011014097298011668, 0.018159176492792646, 0.009872973009253523];stop
('challenge', 114);629;[0.9801907846577663, 0.009460471202605902, 0.005738065839708928, 0.0046106654315202];stop
('challenge', 115);340;[0.043939384931006534, 0.9394654285837776, 0.012988457376434483, 0.003606764351596631];stop
('challenge', 116);225;[0.9127601445949168, 0.022147467363254698, 0.01671778146371353, 0.04837451617233335];stop
('challenge', 117);381;[0.22862040470307649, 0.6825344736310284, 0.021265010166591828, 0.0675800625459754];stop
('challenge', 118);475;[0.09326564256217977, 0.0075517544829472785, 0.8848798649454876, 0.014302749522894028];stop
('challenge', 119);535;[0.053468935835931736, 0.019064936196717477, 0.9186000618613833, 0.008866016596670535];stop
('challenge', 120);735;[0.09252378294469961, 0.06664238085832908, 0.10161749593323023, 0.7392163693616937];stop
('challenge', 121);338;[0.27734326578146407, 0.03933563950758817, 0.018009168073195417, 0.665311928059145];stop
('challenge', 122);421;[0.9415955599842524, 0.015219477856379686, 0.02843372120028236, 0.014751223749779978];stop
('challenge', 123);441;[0.03645605728849241, 0.9402141970751495, 0.01221125251351498, 0.011118471938983373];stop
('challenge', 124);290;[0.11176256722246786, 0.800412048532223, 0.020037924150306998, 0.06778742362862096];stop
('challenge', 125);426;[0.927332594263868, 0.012043950347237469, 0.02889192804138116, 0.03173157524269191];stop
('challenge', 126);412;[0.0555743782561528, 0.00623527094633713, 0.012793945278484093, 0.9253963762169835];stop
('challenge', 127);438;[0.995041168265451, 0.0020447678282016954, 0.001748982607280867, 0.0011650735890716768];stop
('challenge', 128);731;[0.007335928051831779, 0.0045907064704460866, 0.027256285792065384, 0.9608171256736662];stop
('challenge', 129);761;[0.013311047648863877, 0.006798617894528588, 0.01709172350388282, 0.9627985887552161];stop
('challenge', 130);380;[0.030817886280026654, 0.9587163551978329, 0.006359630287730926, 0.004106085923899663];stop
('challenge', 131);414;[0.099729828861653, 0.003576340449627433, 0.8888823883158096, 0.007811445709828931];stop
('challenge', 132);428;[0.16133150864298668, 0.8193089681635605, 0.011327248432067635, 0.008032221893183486];stop
('challenge', 133);300;[0.9879968497860492, 0.00569409332027049, 0.00268969923268181, 0.0036193859267385155];stop
('challenge', 134);236;[0.8899532860648525, 0.017902118729857024, 0.051801498148795595, 0.04034304732255394];stop
('challenge', 135);335;[0.08925644519917318, 0.008046712582428487, 0.8468415232664765, 0.05585525615979105];stop
('challenge', 136);1323;[0.01566831782753, 0.969364388487264, 0.009959388764976259, 0.005007895168319073];stop
('challenge', 137);198;[0.43225322794383986, 0.41895419423284835, 0.09796757850049476, 0.050824910181717586];stop
('challenge', 138);532;[0.11084209936154048, 0.8450169154010071, 0.03598516104490348, 0.008155817056065539];stop
('challenge', 139);721;[0.08563823014009914, 0.8923707435596394, 0.012531641892460468, 0.00945937957837363];stop
('challenge', 140);351;[0.04833872979373779, 0.856824461551377, 0.0822269492777145, 0.012609908073806797];stop
('challenge', 141);904;[0.10522715521978354, 0.03552312512794973, 0.00530070793817289, 0.8539489727823157];stop
('challenge', 142);864;[0.97265154929893, 0.01838023690524679, 0.005348952608990168, 0.003619282376757832];stop
('challenge', 143);435;[0.008817994233903973, 0.0017499845039926432, 0.0015686759710802926, 0.9878633974668506];stop
('challenge', 144);354;[0.01534368842005509, 0.0012399601123375481, 0.9794137205417428, 0.0040026402730367625];stop
('challenge', 145);427;[0.9813030161658087, 0.01356687433058668, 0.003484261489572544, 0.0016458485886776556];stop
('challenge', 146);9947;[0, 0, 0, 0];length
('challenge', 147);331;[0.015755013945080523, 0.0031512010325073433, 0.974728157548528, 0.006365601064637811];stop
('challenge', 148);383;[0.0038099710585035454, 0.001690664408697713, 0.0021040658521087794, 0.9923952637599364];stop
('challenge', 149);449;[0.11553046629085507, 0.01009494204721921, 0.020713471228498825, 0.8536611474409126];stop
('challenge', 150);501;[0.12648515986896638, 0.7748156322695063, 0.06770262735791581, 0.030996521484045456];stop
('challenge', 151);409;[0.03907662205618774, 0.9467399205237561, 0.008190904954376698, 0.005992594079838471];stop
('challenge', 152);173;[0.05981953857900111, 0.0021619699926526737, 0.0022834954011239643, 0.935735014501538];stop
('challenge', 153);350;[0.9772916161365736, 0.005948996675648612, 0.005902701216229108, 0.010856729079403256];stop
('challenge', 154);359;[0.0861241164292018, 0.007643949884079995, 0.8974337943534572, 0.00879813238614901];stop
('challenge', 155);364;[0.0248194560633076, 0.9609072644062252, 0.010346288581872407, 0.003927008202266296];stop
('challenge', 156);326;[0.19758009401646373, 0.035424154651626995, 0.07737346731254152, 0.6896222691326672];stop
('challenge', 157);919;[0.129201331638154, 0.025441250651481544, 0.015920727842039538, 0.8294367354996234];stop
('challenge', 158);333;[0.5180198764984746, 0.047436346200990034, 0.40343428546356447, 0.031109515354827328];stop
('challenge', 811);233;[0.14524833855898983, 0.00581066462247488, 0.013094534863576248, 0.8358464902120323];stop
('challenge', 812);317;[0.05914844923119614, 0.9252374523119744, 0.005009320977702176, 0.010604732593013727];stop
('challenge', 813);376;[0.9360616291567164, 0.021672764595115555, 0.014437173661316988, 0.02782838059001858];stop
('challenge', 814);554;[0.320324701651365, 0.617442022867873, 0.035939435482139966, 0.02629385269425309];stop
('challenge', 815);463;[0.4139815267471795, 0.48399343929354155, 0.05101253319456904, 0.05101253319456904];stop
('challenge', 816);220;[0.02281052301499474, 0.0018433728518093535, 0.9699281629440775, 0.00541797411051735];stop
('challenge', 817);297;[0.08390202373142269, 0.8742790725188725, 0.02723899902076519, 0.014579985527282152];stop
('challenge', 818);617;[0.19570575966888298, 0.7502168329005108, 0.011753043001041729, 0.04232433371890675];stop
('challenge', 819);558;[0.142131567170908, 0.792746277410631, 0.017514045482348233, 0.04760811157747244];stop
('challenge', 820);335;[0.01626389282047146, 0.0032025503806204993, 0.9752534007587951, 0.005280112933017809];stop
('challenge', 821);2273;[0.009173212178174562, 0.8387496688493359, 0.14126849204214018, 0.010808685425436976];stop
('challenge', 822);572;[0.020808983603771442, 0.0029055844540577477, 0.9717851705704982, 0.004500257237684956];stop
('challenge', 823);247;[0.109257696231325, 0.00984988005101391, 0.021514115993861164, 0.8593782846982896];stop
('challenge', 824);248;[0.07458304152390259, 0.00919043176704272, 0.9086074123179223, 0.007619135543528565];stop
('challenge', 825);454;[0.07055907616627849, 0.8868716860792629, 0.03776755190374246, 0.004801604247539194];stop
('challenge', 826);630;[0.14227606614247545, 0.012431944110444725, 0.07615489040748374, 0.7691371239141559];stop
('challenge', 827);347;[0.1627381918325058, 0.740827462633467, 0.05624081418841173, 0.040193497324028035];stop
('challenge', 828);459;[0.029036067397205743, 0.9615425737660706, 0.006086290364541062, 0.003335011943364908];stop
